gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
1.0,0,129,13,11,13,11,0,0,2,0
1.0,0,130,4,7,4,7,0,2,0,1
1.0,0,131,4,5,4,5,1,1,0,1
1.0,0,132,12,11,12,11,0,0,1,0
1.0,0,133,8,5,8,5,1,0,2,0
1.0,0,134,13,10,13,10,2,0,1,0
1.0,0,135,9,6,9,6,3,0,0,0
1.0,0,136,10,8,10,8,0,0,2,0
1.0,0,137,6,6,6,6,0,0,2,2
1.0,0,138,0,7,0,7,0,4,0,3
1.0,0,139,4,11,4,11,1,7,0,1
1.0,0,140,13,10,13,10,1,0,2,0
1.0,0,141,8,11,8,11,1,2,0,2
1.0,0,142,4,9,4,9,0,4,0,1
1.0,0,143,13,12,13,12,0,0,1,0
1.0,0,144,11,9,11,9,1,0,1,0
1.0,0,145,2,2,2,2,0,0,0,0
1.0,0,146,8,5,8,5,2,1,2,0
1.0,0,147,15,13,15,13,1,0,1,0
1.0,0,148,12,10,12,10,1,0,1,0
1.0,0,149,10,9,10,9,0,0,1,0
1.0,0,150,8,7,8,7,0,0,2,1
1.0,0,151,11,12,11,12,0,2,1,0
1.0,0,152,6,8,6,8,1,2,0,1
1.0,0,153,14,11,14,11,3,0,0,0
1.0,0,154,13,12,13,12,0,0,1,0
1.0,0,155,6,9,6,9,0,2,0,1
1.0,0,156,1,3,1,3,0,2,1,1
1.0,0,157,6,10,6,10,0,4,0,0
1.0,0,158,4,5,4,5,1,2,0,0
1.0,0,159,1,7,1,7,0,1,0,5
1.0,0,160,9,8,9,8,1,1,1,0
1.0,0,161,12,14,12,14,0,1,0,1
1.0,0,162,9,6,9,6,1,0,2,0
1.0,0,163,8,8,8,8,1,0,0,1
1.0,0,164,10,7,10,7,1,0,2,0
1.0,0,165,9,7,9,7,2,1,2,1
1.0,0,166,11,9,11,9,1,0,1,0
1.0,0,167,8,7,8,7,1,0,0,0
1.0,0,168,3,3,3,3,0,2,2,0
1.0,0,169,3,4,3,4,1,0,0,2
1.0,0,170,12,10,12,10,2,0,0,0
1.0,0,171,4,4,4,4,0,1,2,1
1.0,0,172,9,9,9,9,1,1,0,0
1.0,0,173,4,9,4,9,0,4,0,1
1.0,0,174,2,7,2,7,0,4,0,1
1.0,0,175,10,8,10,8,1,0,1,0
1.0,0,176,7,7,7,7,0,0,0,0
1.0,0,177,11,9,11,9,1,0,1,0
1.0,0,178,9,6,9,6,0,0,3,0
1.0,0,179,3,6,3,6,1,4,2,2
1.0,0,180,6,6,6,6,0,3,3,0
1.0,0,181,10,8,10,8,1,0,1,0
1.0,0,182,7,10,7,10,0,1,0,2
1.0,0,183,4,5,4,5,0,0,0,1
1.0,0,184,11,10,11,10,0,1,2,0
1.0,0,185,15,14,15,14,0,0,1,0
1.0,0,186,12,9,12,9,2,0,1,0
1.0,0,187,3,5,3,5,0,1,0,1
1.0,0,188,8,11,8,11,1,3,1,2
1.0,0,189,7,6,7,6,1,0,0,0
1.0,0,190,7,6,7,6,1,0,0,0
1.0,0,191,9,6,9,6,1,0,2,0
1.0,0,192,8,7,8,7,0,1,2,0
1.0,0,193,11,9,11,9,0,0,2,0
1.0,0,194,6,7,6,7,1,0,0,2
1.0,0,195,12,12,12,12,0,2,2,0
1.0,0,196,10,9,10,9,0,0,1,0
1.0,0,197,3,8,3,8,1,5,0,1
1.0,0,198,8,7,8,7,1,0,0,0
1.0,0,199,8,8,8,8,0,0,0,0
1.0,1,0,6,5,6,5,0,2,5,2
1.0,1,1,4,6,4,6,0,0,0,2
1.0,1,2,2,4,2,4,0,1,0,1
1.0,1,3,14,12,14,12,1,0,1,0
1.0,1,4,5,7,5,7,0,0,0,2
1.0,1,5,2,6,2,6,0,2,0,2
1.0,1,6,10,9,10,9,1,0,0,0
1.0,1,7,10,9,10,9,0,0,1,0
1.0,1,8,10,8,10,8,1,0,1,0
1.0,1,9,12,9,12,9,1,0,2,0
1.0,1,10,6,5,6,5,1,1,2,1
1.0,1,11,4,3,4,3,1,0,0,0
1.0,1,12,13,12,13,12,1,0,0,0
1.0,1,13,5,7,5,7,0,0,1,3
1.0,1,14,7,7,7,7,1,1,1,1
1.0,1,15,1,4,1,4,0,2,0,1
1.0,1,16,7,8,7,8,0,0,0,1
1.0,1,17,7,9,7,9,1,2,0,1
1.0,1,18,8,5,8,5,2,0,1,0
1.0,1,19,9,8,9,8,1,0,1,1
1.0,1,20,12,12,12,12,0,0,0,0
1.0,1,21,6,8,6,8,0,2,0,0
1.0,1,22,9,8,9,8,0,0,1,0
1.0,1,23,7,10,7,10,0,2,0,1
1.0,1,24,10,12,10,12,2,1,0,3
1.0,1,25,8,12,8,12,0,2,0,2
1.0,1,26,13,13,13,13,0,0,0,0
1.0,1,27,7,5,7,5,1,2,3,0
1.0,1,28,11,7,11,7,2,0,2,0
1.0,1,29,6,8,6,8,0,0,1,3
1.0,1,30,6,7,6,7,0,1,0,0
1.0,1,31,15,13,15,13,2,1,1,0
1.0,1,32,16,12,16,12,1,0,3,0
1.0,1,33,8,5,8,5,2,0,1,0
1.0,1,34,14,13,14,13,1,1,1,0
1.0,1,35,8,7,8,7,0,0,1,0
1.0,1,36,7,8,7,8,1,2,1,1
1.0,1,37,8,12,8,12,0,3,0,1
1.0,1,38,14,11,14,11,4,0,1,2
1.0,1,39,14,12,14,12,1,0,1,0
1.0,1,40,11,8,11,8,2,0,2,1
1.0,1,41,7,7,7,7,0,0,0,0
1.0,1,42,8,7,8,7,0,0,2,1
1.0,1,43,3,7,3,7,1,2,0,3
1.0,1,44,10,7,10,7,2,0,1,0
1.0,1,45,4,6,4,6,1,3,0,0
1.0,1,46,10,8,10,8,1,0,1,0
1.0,1,47,4,8,4,8,0,3,0,1
1.0,1,48,12,10,12,10,2,0,0,0
1.0,1,49,8,6,8,6,0,0,2,0
1.0,1,50,9,10,9,10,1,2,0,0
1.0,1,51,13,11,13,11,0,0,2,0
1.0,1,52,5,4,5,4,0,0,1,0
1.0,1,53,8,6,8,6,2,1,1,0
1.0,1,54,13,11,13,11,1,0,1,0
1.0,1,55,10,12,10,12,1,1,0,2
1.0,1,56,8,6,8,6,0,0,2,0
1.0,1,57,7,4,7,4,1,0,3,1
1.0,1,58,8,12,8,12,0,3,0,1
1.0,1,59,5,5,5,5,2,1,0,1
1.0,1,60,6,5,6,5,1,0,0,0
1.0,1,61,15,14,15,14,0,0,1,0
1.0,1,62,19,19,19,19,0,0,0,0
1.0,1,63,13,11,13,11,1,0,1,0
1.0,1,64,8,7,8,7,1,0,0,0
1.0,1,65,4,6,4,6,1,2,1,2
1.0,1,66,5,4,5,4,1,0,0,0
1.0,1,67,5,5,5,5,0,0,1,1
1.0,1,68,6,5,6,5,1,0,0,0
1.0,1,69,12,11,12,11,1,0,0,0
1.0,1,70,5,6,5,6,0,2,2,1
1.0,1,71,13,12,13,12,0,0,1,0
1.0,1,72,5,7,5,7,1,2,0,1
1.0,1,73,0,5,0,5,0,1,0,4
1.0,1,74,0,4,0,4,0,2,0,2
1.0,1,75,9,10,9,10,1,1,1,2
1.0,1,76,0,4,0,4,0,1,0,3
1.0,1,77,5,7,5,7,1,1,0,2
1.0,1,78,11,11,11,11,1,0,1,2
1.0,1,79,8,5,8,5,1,0,2,0
1.0,1,80,13,11,13,11,0,0,2,0
1.0,1,81,5,4,5,4,0,0,1,0
1.0,1,82,9,8,9,8,0,0,1,0
1.0,1,83,7,9,7,9,0,1,1,2
1.0,1,84,8,11,8,11,1,3,0,1
1.0,1,85,8,7,8,7,1,0,0,0
1.0,1,86,9,8,9,8,0,0,1,0
1.0,1,87,10,9,10,9,0,0,1,0
1.0,1,88,11,9,11,9,0,0,2,0
1.0,1,89,7,7,7,7,0,0,0,0
1.0,1,90,8,10,8,10,1,2,1,2
1.0,1,91,5,6,5,6,0,1,2,2
1.0,1,92,7,5,7,5,3,1,1,1
1.0,1,93,9,9,9,9,1,1,0,0
1.0,1,94,7,9,7,9,0,1,1,2
1.0,1,95,2,9,2,9,0,4,0,3
1.0,1,96,9,9,9,9,0,2,3,1
1.0,1,97,6,8,6,8,0,2,1,1
1.0,1,98,8,9,8,9,0,1,0,0
1.0,1,99,5,4,5,4,1,0,0,0
1.0,1,100,7,7,7,7,0,0,0,0
1.0,1,101,4,7,4,7,0,1,1,3
1.0,1,102,9,11,9,11,1,3,1,1
1.0,1,103,8,9,8,9,0,3,2,0
1.0,1,104,14,10,14,10,2,0,2,0
1.0,1,105,13,7,13,7,2,0,4,0
1.0,1,106,11,8,11,8,4,3,3,1
1.0,1,107,1,3,1,3,0,1,0,1
1.0,1,108,7,7,7,7,1,0,0,1
1.0,1,109,7,7,7,7,0,0,0,0
1.0,1,110,12,12,12,12,0,0,0,0
1.0,1,111,7,5,7,5,2,1,1,0
1.0,1,112,11,11,11,11,0,0,0,0
1.0,1,113,7,7,7,7,0,0,0,0
1.0,1,114,4,5,4,5,1,1,0,1
1.0,1,115,9,8,9,8,1,0,0,0
1.0,1,116,12,13,12,13,0,0,0,1
1.0,1,117,4,9,4,9,0,2,1,4
1.0,1,118,8,7,8,7,1,0,0,0
1.0,1,119,4,5,4,5,0,0,1,2
1.0,1,120,4,4,4,4,1,1,0,0
1.0,1,121,1,3,1,3,0,1,0,1
1.0,1,122,0,3,0,3,0,3,0,0
1.0,1,123,13,11,13,11,1,0,1,0
1.0,1,124,11,7,11,7,1,0,3,0
1.0,1,125,9,6,9,6,1,0,2,0
1.0,1,126,6,7,6,7,1,0,0,2
1.0,1,127,13,11,13,11,1,0,1,0
1.0,1,128,12,11,12,11,1,0,0,0
1.0,1,129,9,7,9,7,1,0,1,0
1.0,1,130,3,8,3,8,1,4,0,2
1.0,1,131,13,11,13,11,1,0,1,0
1.0,1,132,14,10,14,10,3,0,1,0
1.0,1,133,4,9,4,9,0,2,0,3
1.0,1,134,11,11,11,11,1,1,0,0
1.0,1,135,11,7,11,7,1,0,3,0
1.0,1,136,10,8,10,8,0,0,2,0
1.0,1,137,12,10,12,10,2,0,0,0
1.0,1,138,6,4,6,4,2,0,0,0
1.0,1,139,10,11,10,11,2,2,1,2
1.0,1,140,7,8,7,8,0,1,0,0
1.0,1,141,6,5,6,5,1,0,0,0
1.0,1,142,5,5,5,5,1,1,1,1
1.0,1,143,15,15,15,15,0,0,0,0
1.0,1,144,6,6,6,6,1,1,0,0
1.0,1,145,9,7,9,7,0,0,2,0
1.0,1,146,9,6,9,6,3,0,0,0
1.0,1,147,7,6,7,6,1,0,1,1
1.0,1,148,12,10,12,10,1,0,1,0
1.0,1,149,8,7,8,7,0,0,1,0
1.0,1,150,8,8,8,8,0,0,0,0
1.0,1,151,1,6,1,6,0,2,0,3
1.0,1,152,8,7,8,7,1,0,0,0
1.0,1,153,9,9,9,9,0,1,1,0
1.0,1,154,6,8,6,8,0,2,3,3
1.0,1,155,9,8,9,8,0,0,1,0
1.0,1,156,11,9,11,9,1,0,2,1
1.0,1,157,12,10,12,10,0,0,2,0
1.0,1,158,6,6,6,6,0,0,1,1
1.0,1,159,8,7,8,7,0,0,2,1
1.0,1,160,10,9,10,9,1,1,1,0
1.0,1,161,12,10,12,10,1,0,1,0
1.0,1,162,4,9,4,9,0,3,0,2
1.0,1,163,5,7,5,7,0,1,0,1
1.0,1,164,7,7,7,7,1,1,1,1
1.0,1,165,7,6,7,6,1,0,0,0
1.0,1,166,5,4,5,4,2,1,1,1
1.0,1,167,11,10,11,10,1,0,1,1
1.0,1,168,4,7,4,7,0,3,0,0
1.0,1,169,8,5,8,5,1,0,2,0
1.0,1,170,7,7,7,7,0,0,0,0
1.0,1,171,4,6,4,6,0,1,0,1
1.0,1,172,2,6,2,6,0,4,0,0
1.0,1,173,2,4,2,4,0,0,1,3
1.0,1,174,8,11,8,11,3,3,0,3
1.0,1,175,10,10,10,10,0,0,0,0
1.0,1,176,12,11,12,11,0,0,1,0
1.0,1,177,9,7,9,7,1,0,1,0
1.0,1,178,8,7,8,7,0,0,1,0
1.0,1,179,0,5,0,5,0,3,0,2
1.0,1,180,8,7,8,7,1,0,0,0
1.0,1,181,8,11,8,11,1,4,1,1
1.0,1,182,7,9,7,9,1,1,0,2
1.0,1,183,5,6,5,6,0,0,0,1
1.0,1,184,9,9,9,9,1,1,1,1
1.0,1,185,2,8,2,8,0,3,0,3
1.0,1,186,14,10,14,10,2,0,2,0
1.0,1,187,11,10,11,10,0,0,1,0
1.0,1,188,10,10,10,10,0,0,1,1
1.0,1,189,4,5,4,5,0,0,0,1
1.0,1,190,8,5,8,5,3,0,0,0
1.0,1,191,9,10,9,10,1,1,1,2
1.0,1,192,13,10,13,10,1,0,2,0
1.0,1,193,4,8,4,8,0,2,0,2
1.0,1,194,10,14,10,14,0,2,1,3
1.0,1,195,10,9,10,9,1,0,1,1
1.0,1,196,9,3,9,3,4,0,2,0
1.0,1,197,2,5,2,5,0,2,1,2
1.0,1,198,10,9,10,9,1,1,1,0
1.0,1,199,13,12,13,12,1,0,0,0
1.0,2,0,14,10,14,10,1,0,3,0
1.0,2,1,8,7,8,7,1,0,0,0
1.0,2,2,14,9,14,9,3,0,2,0
1.0,2,3,11,11,11,11,0,0,0,0
1.0,2,4,1,4,1,4,1,1,0,3
1.0,2,5,4,4,4,4,0,1,1,0
1.0,2,6,7,7,7,7,1,0,0,1
1.0,2,7,15,15,15,15,0,0,0,0
1.0,2,8,13,9,13,9,2,0,2,0
1.0,2,9,7,10,7,10,1,3,0,1
1.0,2,10,4,4,4,4,0,0,0,0
1.0,2,11,6,5,6,5,2,1,0,0
1.0,2,12,11,9,11,9,1,0,2,1
1.0,2,13,11,11,11,11,3,3,0,0
1.0,2,14,5,10,5,10,0,3,0,2
1.0,2,15,5,4,5,4,1,0,0,0
1.0,2,16,11,9,11,9,1,0,1,0
1.0,2,17,6,6,6,6,1,1,0,0
1.0,2,18,7,6,7,6,1,0,0,0
1.0,2,19,8,6,8,6,0,0,2,0
1.0,2,20,3,8,3,8,0,2,0,3
1.0,2,21,4,3,4,3,0,0,1,0
1.0,2,22,5,7,5,7,0,1,0,1
1.0,2,23,11,10,11,10,0,0,1,0
1.0,2,24,8,7,8,7,1,0,0,0
1.0,2,25,11,12,11,12,0,0,0,1
1.0,2,26,8,6,8,6,1,1,2,0
1.0,2,27,12,12,12,12,0,0,0,0
1.0,2,28,10,8,10,8,2,0,0,0
1.0,2,29,5,5,5,5,0,0,0,0
1.0,2,30,5,4,5,4,1,0,0,0
1.0,2,31,8,9,8,9,0,0,0,1
1.0,2,32,9,8,9,8,0,0,1,0
1.0,2,33,11,10,11,10,1,0,0,0
1.0,2,34,9,7,9,7,2,0,0,0
1.0,2,35,13,13,13,13,0,0,0,0
1.0,2,36,5,6,5,6,0,1,0,0
1.0,2,37,8,7,8,7,1,1,2,1
1.0,2,38,4,6,4,6,0,2,0,0
1.0,2,39,5,7,5,7,1,2,1,2
1.0,2,40,3,4,3,4,0,1,0,0
1.0,2,41,3,6,3,6,0,1,0,2
1.0,2,42,7,6,7,6,2,1,0,0
1.0,2,43,7,8,7,8,0,1,0,0
1.0,2,44,14,11,14,11,2,0,1,0
1.0,2,45,6,6,6,6,0,1,1,0
1.0,2,46,8,8,8,8,0,0,0,0
1.0,2,47,10,14,10,14,0,4,2,2
1.0,2,48,11,9,11,9,2,0,0,0
1.0,2,49,9,8,9,8,1,0,0,0
1.0,2,50,8,10,8,10,1,3,0,0
1.0,2,51,2,7,2,7,0,4,0,1
1.0,2,52,6,9,6,9,0,3,0,0
1.0,2,53,0,1,0,1,0,0,0,1
1.0,2,54,7,7,7,7,0,0,0,0
1.0,2,55,12,11,12,11,0,0,1,0
1.0,2,56,9,7,9,7,1,0,2,1
1.0,2,57,7,7,7,7,0,0,0,0
1.0,2,58,10,10,10,10,1,1,0,0
1.0,2,59,14,11,14,11,1,0,2,0
1.0,2,60,12,10,12,10,1,0,1,0
1.0,2,61,5,8,5,8,0,1,0,2
1.0,2,62,5,5,5,5,0,0,0,0
1.0,2,63,7,6,7,6,1,0,0,0
1.0,2,64,12,10,12,10,1,0,1,0
1.0,2,65,7,2,7,2,3,0,2,0
1.0,2,66,10,9,10,9,1,0,0,0
1.0,2,67,9,8,9,8,0,0,1,0
1.0,2,68,11,11,11,11,0,0,0,0
1.0,2,69,3,4,3,4,0,1,0,0
1.0,2,70,7,6,7,6,2,0,0,1
1.0,2,71,13,10,13,10,4,1,1,1
1.0,2,72,10,14,10,14,0,1,0,3
1.0,2,73,4,7,4,7,0,0,0,3
1.0,2,74,7,8,7,8,0,1,0,0
1.0,2,75,4,6,4,6,0,1,0,1
1.0,2,76,7,9,7,9,1,2,0,1
1.0,2,77,6,9,6,9,0,1,0,2
1.0,2,78,8,7,8,7,1,0,0,0
1.0,2,79,10,11,10,11,1,1,1,2
1.0,2,80,8,7,8,7,0,0,1,0
1.0,2,81,7,4,7,4,4,1,1,1
1.0,2,82,11,10,11,10,1,0,0,0
1.0,2,83,6,10,6,10,0,1,0,3
1.0,2,84,3,4,3,4,0,1,0,0
1.0,2,85,6,5,6,5,0,0,1,0
1.0,2,86,8,5,8,5,1,0,2,0
1.0,2,87,10,10,10,10,0,0,0,0
1.0,2,88,6,8,6,8,0,1,0,1
1.0,2,89,10,7,10,7,1,0,2,0
1.0,2,90,9,10,9,10,1,1,1,2
1.0,2,91,2,4,2,4,0,1,1,2
1.0,2,92,6,8,6,8,0,2,2,2
1.0,2,93,6,6,6,6,1,0,0,1
1.0,2,94,10,9,10,9,1,0,0,0
1.0,2,95,7,7,7,7,0,0,0,0
1.0,2,96,10,9,10,9,1,0,1,1
1.0,2,97,10,8,10,8,2,0,0,0
1.0,2,98,7,5,7,5,1,0,1,0
1.0,2,99,8,8,8,8,0,0,0,0
1.0,2,100,9,8,9,8,0,0,1,0
1.0,2,101,12,7,12,7,4,0,1,0
1.0,2,102,6,7,6,7,0,0,0,1
1.0,2,103,5,9,5,9,0,0,0,4
1.0,2,104,8,6,8,6,2,0,1,1
1.0,2,105,6,10,6,10,0,1,1,4
1.0,2,106,10,9,10,9,1,0,0,0
1.0,2,107,11,10,11,10,0,0,1,0
1.0,2,108,14,10,14,10,2,0,2,0
1.0,2,109,11,9,11,9,2,0,0,0
1.0,2,110,9,9,9,9,0,0,0,0
1.0,2,111,2,7,2,7,0,1,0,4
1.0,2,112,3,6,3,6,0,1,0,2
1.0,2,113,12,9,12,9,1,0,2,0
1.0,2,114,11,9,11,9,1,0,1,0
1.0,2,115,5,6,5,6,0,0,0,1
1.0,2,116,10,10,10,10,2,1,0,1
1.0,2,117,9,10,9,10,2,1,0,2
1.0,2,118,11,12,11,12,0,0,1,2
1.0,2,119,14,12,14,12,0,0,2,0
1.0,2,120,8,13,8,13,1,3,0,3
1.0,2,121,5,4,5,4,2,1,1,1
1.0,2,122,8,6,8,6,0,0,2,0
1.0,2,123,15,15,15,15,0,0,0,0
1.0,2,124,8,7,8,7,0,0,1,0
1.0,2,125,0,6,0,6,0,4,0,2
1.0,2,126,3,6,3,6,0,2,1,2
1.0,2,127,5,8,5,8,0,1,0,2
1.0,2,128,9,9,9,9,2,1,0,1
1.0,2,129,9,9,9,9,1,2,1,0
1.0,2,130,2,4,2,4,0,0,0,2
1.0,2,131,9,6,9,6,2,0,1,0
1.0,2,132,7,3,7,3,1,0,3,0
1.0,2,133,8,7,8,7,1,0,0,0
1.0,2,134,9,6,9,6,1,0,2,0
1.0,2,135,3,4,3,4,1,1,0,1
1.0,2,136,13,14,13,14,0,1,0,0
1.0,2,137,8,8,8,8,1,0,0,1
1.0,2,138,15,13,15,13,1,0,1,0
1.0,2,139,6,6,6,6,1,1,0,0
1.0,2,140,5,7,5,7,0,2,1,1
1.0,2,141,3,3,3,3,2,2,0,0
1.0,2,142,12,10,12,10,1,0,1,0
1.0,2,143,7,7,7,7,0,0,2,2
1.0,2,144,3,4,3,4,0,0,0,1
1.0,2,145,5,6,5,6,1,2,1,1
1.0,2,146,8,7,8,7,1,0,0,0
1.0,2,147,6,5,6,5,0,0,1,0
1.0,2,148,8,7,8,7,1,0,0,0
1.0,2,149,4,3,4,3,1,0,1,1
1.0,2,150,8,7,8,7,1,0,0,0
1.0,2,151,10,11,10,11,0,1,0,0
1.0,2,152,11,10,11,10,0,0,1,0
1.0,2,153,2,8,2,8,0,2,0,4
1.0,2,154,5,9,5,9,0,1,1,4
1.0,2,155,8,7,8,7,1,0,0,0
1.0,2,156,9,8,9,8,0,0,1,0
1.0,2,157,0,3,0,3,0,1,0,2
1.0,2,158,9,9,9,9,0,0,0,0
1.0,2,159,8,8,8,8,2,1,1,2
1.0,2,160,9,9,9,9,0,0,0,0
1.0,2,161,10,9,10,9,1,0,0,0
1.0,2,162,10,9,10,9,0,0,1,0
1.0,2,163,9,7,9,7,2,0,0,0
1.0,2,164,18,16,18,16,2,0,0,0
1.0,2,165,9,11,9,11,0,1,2,3
1.0,2,166,5,9,5,9,0,1,0,3
1.0,2,167,11,10,11,10,0,0,1,0
1.0,2,168,7,9,7,9,0,0,1,3
1.0,2,169,11,9,11,9,1,0,1,0
1.0,2,170,13,10,13,10,2,0,1,0
1.0,2,171,11,8,11,8,1,0,2,0
1.0,2,172,5,9,5,9,1,2,0,3
1.0,2,173,3,7,3,7,0,3,1,2
1.0,2,174,6,6,6,6,1,0,1,2
1.0,2,175,6,8,6,8,0,1,1,2
1.0,2,176,15,11,15,11,3,0,1,0
