gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.8,24.0,33.0,1.0,0.22458906221848274,3.0,5.0,0.18339760145711892,0.24145872299364426,0.5867566600213153,1.0,1.0,0.0,2.0
0.8,24.0,34.0,1.0,0.9651275211611049,11.0,8.0,0.488856115921074,0.44133412367751573,0.15803874628894787,1.0,0.0,2.0,0.0
0.8,24.0,35.0,0.0,0.991335589247564,8.0,6.0,0.4280628462513973,0.3737898177244027,0.1798288733968907,1.0,0.0,1.0,0.0
0.8,24.0,36.0,0.0,0.24272178305832337,6.0,9.0,0.23667621968001326,0.4497254253259886,0.25806043898544817,0.0,1.0,0.0,2.0
0.8,24.0,37.0,0.0,0.5177975808965558,2.0,3.0,0.055016923486317086,0.15096607420170444,0.6860235216734862,0.0,0.0,0.0,1.0
0.8,24.0,38.0,0.0,0.10735139156890561,1.0,0.0,0.06289948554064188,4.094865683110087e-18,0.6658022702369261,1.0,0.0,0.0,0.0
0.8,24.0,39.0,1.0,0.6310653959068503,13.0,10.0,0.5215284008588646,0.48045989249709464,0.068729047763237,3.0,0.0,1.0,1.0
0.8,24.0,40.0,0.0,0.35041001270061656,11.0,12.0,0.5111482542921579,0.5254493343747588,0.2255472155823297,2.0,0.0,1.0,4.0
0.8,24.0,41.0,0.0,0.5080251706271321,10.0,7.0,0.45026805326503117,0.32084022061225737,0.38303263994242426,3.0,0.0,1.0,1.0
0.8,24.0,42.0,0.0,0.5136425700724687,6.0,7.0,0.2856456034369045,0.429381217073967,-0.12373452565045946,0.0,0.0,0.0,1.0
0.8,24.0,43.0,1.0,0.3855496232436034,1.0,5.0,0.02725441812173238,0.2326930497927491,0.6900005508318064,0.0,1.0,0.0,3.0
0.8,24.0,44.0,0.0,0.17618869628544476,5.0,5.0,0.27901799177090036,0.2873087255921494,0.17976618263632466,1.0,0.0,1.0,2.0
0.8,24.0,45.0,1.0,0.9607795372439893,13.0,7.0,0.6095098701325082,0.31428054551835766,0.16803007087754637,6.0,0.0,0.0,0.0
0.8,24.0,46.0,0.0,0.18065657356777887,5.0,6.0,0.2662530579096621,0.28039723811295597,0.3758591161519214,2.0,1.0,0.0,2.0
0.8,24.0,47.0,1.0,0.5224862795103216,2.0,5.0,0.10061385863228132,0.22567708786202903,0.5898310837237727,2.0,3.0,0.0,2.0
0.8,24.0,48.0,1.0,0.8032896463964554,19.0,17.0,0.9547882825635776,0.9754644014000929,0.3123404521627842,4.0,0.0,0.0,2.0
0.8,24.0,49.0,1.0,0.259718557536302,4.0,7.0,0.2908352048663373,0.4713213565429565,0.3399320166283211,0.0,1.0,0.0,2.0
0.8,24.0,50.0,1.0,0.2910996940335031,5.0,5.0,0.23037408428070863,0.28266660485192907,0.12251947784309765,1.0,0.0,1.0,2.0
0.8,24.0,51.0,1.0,0.8469414880046224,7.0,5.0,0.27956737774427515,0.2580543672911178,0.3800010551665882,2.0,0.0,0.0,0.0
0.8,24.0,52.0,0.0,0.0980752410586897,4.0,5.0,0.1632513690099543,0.25392858751905156,0.6156971704774873,1.0,1.0,0.0,1.0
0.8,24.0,53.0,1.0,0.7311797782766553,4.0,3.0,0.18683454500354735,0.16115203688471905,0.0717662792951747,2.0,0.0,0.0,1.0
0.8,24.0,54.0,0.0,0.662877514357432,9.0,8.0,0.5108624229431298,0.3941807211714289,0.3518144204452893,1.0,0.0,1.0,1.0
0.8,24.0,55.0,1.0,0.6407613396089434,10.0,7.0,0.44145438080721977,0.3939187867188242,0.16760388686383845,1.0,0.0,2.0,0.0
0.8,24.0,56.0,1.0,0.5200269870437555,13.0,10.0,0.7848035611069464,0.5938915457788455,0.19802391611572473,2.0,0.0,3.0,2.0
0.8,24.0,57.0,0.0,0.4448479005184336,8.0,7.0,0.4550219757026668,0.39091496386774727,0.16531171446812065,0.0,0.0,2.0,1.0
0.8,24.0,58.0,0.0,0.8541175099154985,13.0,8.0,0.5160098213208947,0.408981806065364,0.07228313267631153,3.0,0.0,2.0,0.0
0.8,24.0,59.0,0.0,0.9359089222420748,12.0,9.0,0.6201076800289426,0.5703874166490698,-0.09778006012197865,1.0,0.0,2.0,0.0
0.8,24.0,60.0,1.0,0.9392476131078961,9.0,5.0,0.5368097462215102,0.377689751742052,0.0006080949437886133,1.0,0.0,3.0,0.0
0.8,24.0,61.0,0.0,0.6745379964433837,8.0,6.0,0.45211196032223366,0.3662559384362398,0.3082975618928505,2.0,0.0,1.0,1.0
0.8,24.0,62.0,1.0,0.17962091540577785,4.0,6.0,0.30220724583931313,0.35050318772694194,0.31989774294649337,0.0,1.0,1.0,2.0
0.8,24.0,63.0,0.0,0.24469145343901355,2.0,11.0,0.11461140075106092,0.5449292657113919,0.6003491047061509,0.0,2.0,0.0,7.0
0.8,24.0,64.0,0.0,0.11600748587497645,4.0,9.0,0.19722124170472155,0.567137451970714,0.0647826554587867,0.0,0.0,0.0,5.0
0.8,24.0,65.0,1.0,0.7369447722336888,14.0,14.0,0.740043148100055,0.815135112995986,0.11877933754137002,1.0,0.0,0.0,1.0
0.8,24.0,66.0,0.0,0.9419428159443944,21.0,14.0,1.0,0.8170669905787608,-0.021936550137248496,3.0,0.0,4.0,0.0
0.8,24.0,67.0,1.0,0.7188640816890002,10.0,11.0,0.5302340340174976,0.759882957111781,0.23321189863976952,0.0,0.0,1.0,2.0
0.8,24.0,68.0,0.0,0.564321806434214,15.0,12.0,0.7624550349069212,0.6922302537078988,0.06852263683655574,2.0,0.0,1.0,0.0
0.8,24.0,69.0,1.0,0.593673783510538,11.0,9.0,0.4165473865957471,0.4373493622717251,0.09549456756322193,0.0,0.0,2.0,0.0
0.8,24.0,70.0,0.0,0.7170698299581006,8.0,10.0,0.35936235563120345,0.5412390180166734,0.22635140821368438,0.0,0.0,1.0,3.0
0.8,24.0,71.0,1.0,0.33591458238027716,4.0,5.0,0.17701072989965158,0.25832243953564227,0.5630357106833432,1.0,1.0,0.0,1.0
0.8,24.0,72.0,0.0,0.4064866560221576,8.0,8.0,0.41174326443920156,0.4649777357179393,0.28225292327215923,2.0,0.0,1.0,3.0
0.8,24.0,73.0,0.0,0.6968294469828359,16.0,12.0,0.7324992638233288,0.6770016418111695,0.047373175908948746,3.0,0.0,1.0,0.0
0.8,24.0,74.0,1.0,0.4438178925813977,13.0,12.0,0.748055359794763,0.7152038606112606,0.11304039655277151,3.0,0.0,1.0,3.0
0.8,24.0,75.0,1.0,0.7635088511629512,10.0,8.0,0.4076326740175594,0.3648797961160603,0.086365996395656,0.0,0.0,2.0,0.0
0.8,24.0,76.0,1.0,0.9667130700357707,12.0,9.0,0.604790804455458,0.5028999476976612,0.013717205830982716,2.0,0.0,1.0,0.0
0.8,24.0,77.0,1.0,0.6813031704044212,8.0,8.0,0.35763015618499405,0.43395942630987117,0.25982984610064247,1.0,0.0,0.0,1.0
0.8,24.0,78.0,0.0,0.74233637624757,9.0,10.0,0.46342040047578004,0.6302911927487024,0.2339115489895484,0.0,0.0,0.0,1.0
0.8,24.0,79.0,1.0,0.5453077752089227,15.0,11.0,0.897845407540238,0.7500449923234841,-0.19272802395452832,2.0,0.0,3.0,1.0
0.8,24.0,80.0,0.0,0.7660954145886381,12.0,9.0,0.6671362485073666,0.5609031093371448,0.02675174710200552,3.0,0.0,1.0,1.0
0.8,24.0,81.0,1.0,0.6782401080790406,5.0,3.0,0.34725013760144396,0.1751038960615713,0.1496353524053085,2.0,0.0,1.0,1.0
0.8,24.0,82.0,1.0,0.33164513087231895,1.0,5.0,0.037810560864276796,0.2696753923507219,0.4356438121044882,0.0,0.0,0.0,4.0
0.8,24.0,83.0,0.0,0.15168483184079096,4.0,11.0,0.18121662470959618,0.6504494973981962,0.10557131125779717,1.0,2.0,0.0,6.0
0.8,24.0,84.0,0.0,0.7287592237219969,16.0,12.0,0.8992459164533767,0.7664311161149282,0.22949602786809134,2.0,0.0,2.0,0.0
0.8,24.0,85.0,0.0,0.6276988819631328,9.0,7.0,0.37758712193760546,0.3556571655088384,0.12084238102922797,2.0,0.0,2.0,2.0
0.8,24.0,86.0,0.0,0.5035992343716729,4.0,5.0,0.17246561277837752,0.27220278632577016,0.03875945614084803,0.0,2.0,2.0,1.0
0.8,24.0,87.0,0.0,0.817359084967053,10.0,9.0,0.5049270528462212,0.56625209433071,0.14926878225103773,1.0,0.0,1.0,1.0
0.8,24.0,88.0,0.0,0.8787258348670295,14.0,10.0,0.8379864707117999,0.7086445974247103,0.05848215760008838,1.0,0.0,3.0,0.0
0.8,24.0,89.0,1.0,0.5155393409783892,8.0,6.0,0.43348426547801844,0.34047438654657725,0.21209870447058526,2.0,0.0,1.0,1.0
0.8,24.0,90.0,1.0,0.6997356681165561,13.0,9.0,0.6556255561668001,0.5563078445042522,0.2945714408760267,4.0,0.0,1.0,1.0
0.8,24.0,91.0,0.0,0.8336415578721839,8.0,7.0,0.4021483145724295,0.3454805372356247,0.09423474297569645,0.0,0.0,1.0,0.0
0.8,24.0,92.0,0.0,0.8470944772077288,13.0,10.0,0.6515589600241909,0.6116124830053323,-0.047773814262981794,2.0,0.0,2.0,1.0
0.8,24.0,93.0,0.0,0.6748354351850846,9.0,7.0,0.5147317971344463,0.515637198415665,0.2840180926295136,1.0,0.0,2.0,1.0
0.8,24.0,94.0,1.0,0.6955027992803476,15.0,11.0,0.7533278900696114,0.6777514887064002,0.19377981614226192,1.0,0.0,3.0,0.0
0.8,24.0,95.0,0.0,0.6237249782530262,0.0,4.0,2.224422442748e-17,0.20184463971892663,,0.0,0.0,0.0,4.0
0.8,24.0,96.0,0.0,0.5827896290992582,2.0,4.0,0.06431045935490233,0.13599491758835058,0.061193913835907866,1.0,2.0,1.0,2.0
0.8,24.0,97.0,1.0,0.034811519074681274,11.0,12.0,0.7351275252345842,0.7971851417483212,0.1281491082353218,2.0,2.0,1.0,2.0
0.8,24.0,98.0,1.0,0.731118129485075,9.0,8.0,0.4195449269858034,0.5400650975417993,0.02785897869442829,1.0,0.0,0.0,0.0
0.8,24.0,99.0,1.0,0.17699837098167603,3.0,6.0,0.2084245515709401,0.38109130020439574,0.2751671459602352,2.0,0.0,0.0,5.0
0.8,24.0,100.0,1.0,0.2603728651018935,6.0,7.0,0.35112956304394755,0.3543736054295014,0.23864375892965498,2.0,0.0,1.0,4.0
0.8,24.0,101.0,1.0,0.0053061935050555675,7.0,4.0,0.4212250497758135,0.2001448807673722,0.12638619259270945,2.0,0.0,1.0,0.0
0.8,24.0,102.0,1.0,0.36097763347646517,4.0,5.0,0.16401317889777636,0.2546068371075864,0.2583446840372274,1.0,2.0,1.0,1.0
0.8,24.0,103.0,0.0,0.744579641017967,12.0,10.0,0.595330737305029,0.5784066063465663,0.18397967389322245,2.0,0.0,0.0,0.0
0.8,24.0,104.0,0.0,0.10496482831386944,3.0,7.0,0.1406073353724221,0.36301559793453353,0.6670619349113943,0.0,1.0,0.0,3.0
0.8,24.0,105.0,0.0,0.06010562011748766,4.0,5.0,0.26609716660268184,0.2851553694125267,0.05376973040744419,1.0,1.0,1.0,2.0
0.8,24.0,106.0,1.0,0.001784774053508964,1.0,2.0,0.058956616258049786,0.17321114085387934,-0.4940555135051432,0.0,2.0,1.0,0.0
0.8,24.0,107.0,0.0,0.31744454286185597,10.0,11.0,0.45069038356312013,0.5069776851565269,0.3636321873164744,2.0,2.0,1.0,2.0
0.8,24.0,108.0,1.0,0.9599835160457445,11.0,9.0,0.4503901905076306,0.5243917137332914,0.13677398468819188,2.0,0.0,0.0,0.0
0.8,24.0,109.0,1.0,0.19449073381398174,5.0,6.0,0.26056822946171465,0.3195907789978634,0.5993398068680652,2.0,0.0,0.0,3.0
0.8,24.0,110.0,0.0,0.7992132234752548,9.0,7.0,0.289773780765054,0.3261460392669583,0.12145594936649592,3.0,0.0,1.0,2.0
0.8,24.0,111.0,0.0,0.39296944207623796,3.0,9.0,0.13979442115049123,0.47723291542170415,0.27747998430591553,1.0,3.0,1.0,5.0
0.8,24.0,112.0,0.0,0.32833886508102417,4.0,8.0,0.18651384475836494,0.43618920808079925,0.6766027684148296,1.0,2.0,0.0,3.0
0.8,24.0,113.0,0.0,0.30122179136578453,9.0,10.0,0.3821276229270703,0.46584070242382675,0.07384980349511822,2.0,0.0,0.0,3.0
0.8,24.0,114.0,1.0,0.6219564567753292,7.0,9.0,0.36417245501999096,0.5326323002195972,-0.12653470676559536,0.0,0.0,1.0,3.0
0.8,24.0,115.0,1.0,0.9688292619299836,11.0,9.0,0.44546477465695655,0.43967265718193876,-0.3746520733007994,0.0,0.0,2.0,0.0
0.8,24.0,116.0,1.0,0.15891977597539741,3.0,5.0,0.1719491079568959,0.36191559695172953,0.21922718457977933,1.0,2.0,0.0,1.0
0.8,24.0,117.0,1.0,0.19954294485505397,8.0,10.0,0.4557127312958675,0.6361604511434584,0.37653900025174436,2.0,3.0,0.0,1.0
0.8,24.0,118.0,1.0,0.1288458772304777,10.0,13.0,0.5426326020194112,0.8249134260078096,0.31880709913039756,3.0,3.0,1.0,4.0
0.8,24.0,119.0,0.0,0.20795123190056497,3.0,3.0,0.13270035602750696,0.15061764254555923,0.1752757618504033,2.0,0.0,0.0,2.0
0.8,24.0,120.0,1.0,0.13618462582040658,3.0,9.0,0.16187664757434905,0.5954156498618274,0.6285069416673612,1.0,3.0,0.0,4.0
0.8,24.0,121.0,1.0,0.5110029005432712,9.0,8.0,0.408949224916472,0.3945973295963284,-0.1004632809113843,1.0,0.0,1.0,1.0
0.8,24.0,122.0,0.0,0.9053862597178661,14.0,14.0,0.7401806992706865,0.8438207849653458,0.2102453529239416,0.0,0.0,0.0,0.0
0.8,24.0,123.0,0.0,0.8512816345663275,12.0,7.0,0.5733368927940442,0.3670905495004632,0.056700545515730214,2.0,0.0,3.0,0.0
0.8,24.0,124.0,1.0,0.633540510120357,17.0,12.0,0.8356187930670806,0.6482540550704822,0.023348404687962687,3.0,0.0,4.0,2.0
0.8,24.0,125.0,1.0,0.010517060515142451,4.0,9.0,0.1915909769907027,0.43012715831651543,0.021432454417941522,0.0,0.0,0.0,5.0
0.8,24.0,126.0,1.0,0.8589671893726422,13.0,9.0,0.7443208179739148,0.5677136683769347,0.25727346640101656,3.0,0.0,2.0,1.0
0.8,24.0,127.0,0.0,0.7046452741883239,9.0,6.0,0.45099237556321825,0.37883830338343594,-0.0050624119584254,1.0,0.0,2.0,0.0
0.8,24.0,128.0,0.0,0.28739134196288274,14.0,13.0,0.647951602816124,0.6821377710575915,0.360538481828379,4.0,0.0,0.0,3.0
0.8,24.0,129.0,0.0,0.8836919795799101,10.0,7.0,0.503453532777288,0.4638913025917537,-0.17407836936474116,1.0,0.0,2.0,0.0
0.8,24.0,130.0,0.0,0.4830576722820744,9.0,7.0,0.44492473707329183,0.4079222291911815,0.25973890857539605,2.0,1.0,2.0,1.0
0.8,24.0,131.0,1.0,0.5728178346371952,13.0,12.0,0.6705144459395004,0.6694173981496359,0.09654689902118492,0.0,0.0,2.0,1.0
0.8,24.0,132.0,1.0,0.048057993506225305,1.0,7.0,0.06503766786987383,0.35138025506026427,-0.486638331285364,0.0,2.0,0.0,4.0
0.8,24.0,133.0,1.0,0.23571389731145853,10.0,16.0,0.577719584629213,1.0,0.5804026804558268,0.0,1.0,0.0,5.0
0.8,24.0,134.0,1.0,0.13178682861956303,4.0,8.0,0.28836356857177037,0.40817520631816373,0.1011925372633056,0.0,1.0,1.0,4.0
0.8,24.0,135.0,1.0,0.9983969878104708,12.0,10.0,0.6253022018806479,0.5208277201956516,0.07344985273664976,1.0,0.0,1.0,0.0
0.8,24.0,136.0,1.0,0.8331114141764218,12.0,8.0,0.49331398774233315,0.4006882390448527,0.09500054076206225,2.0,0.0,2.0,0.0
0.8,24.0,137.0,1.0,0.7238072517458092,9.0,6.0,0.3878490197314944,0.28905937786704433,-0.12871767759563107,0.0,0.0,4.0,1.0
0.8,24.0,138.0,1.0,0.5024154641343913,12.0,10.0,0.7018868368942739,0.7077025546818713,0.08364111287073249,2.0,1.0,2.0,1.0
0.8,24.0,139.0,1.0,0.4889814649185523,0.0,4.0,2.224422442748e-17,0.15650150170131744,,0.0,1.0,0.0,3.0
0.8,24.0,140.0,0.0,0.3586568016255639,8.0,5.0,0.47505659640719905,0.2875189963229805,0.4375679499610796,3.0,0.0,0.0,0.0
0.8,24.0,141.0,1.0,0.5716315923231451,9.0,10.0,0.5158235945236943,0.6261400321800448,0.3993725729327821,1.0,0.0,1.0,3.0
0.8,24.0,142.0,1.0,0.28948994761649693,4.0,7.0,0.20078740691942235,0.3772742199647634,0.3629114658877309,0.0,0.0,0.0,3.0
0.8,24.0,143.0,0.0,0.16798855204415564,9.0,14.0,0.5056326467817367,0.9353562692232753,0.12994205136497036,2.0,0.0,0.0,7.0
0.8,24.0,144.0,0.0,0.5556423249373107,13.0,8.0,0.7497001146805805,0.5164002769069754,0.030809695266960424,3.0,0.0,2.0,0.0
0.8,24.0,145.0,1.0,0.13905318267884792,4.0,7.0,0.194762005090127,0.3924830573549203,0.5344995866574274,2.0,1.0,0.0,4.0
0.8,24.0,146.0,0.0,0.8055400911418278,13.0,10.0,0.6047587049673848,0.5775109265377095,0.011914262073875847,1.0,0.0,3.0,1.0
0.8,24.0,147.0,0.0,0.02074180376547008,6.0,7.0,0.32693813716434156,0.373160831071452,0.04625075337256527,1.0,2.0,0.0,0.0
0.8,24.0,148.0,0.0,0.041132724966699175,2.0,3.0,0.10862643069834639,0.11634790029287953,0.10459400163757324,0.0,1.0,0.0,0.0
0.8,24.0,149.0,0.0,0.6905979734331367,11.0,5.0,0.5401160709757645,0.32697297665195374,-0.01817153822194093,4.0,0.0,3.0,1.0
0.8,24.0,150.0,1.0,0.9666712229243923,9.0,6.0,0.29374107444005504,0.3243513817486349,0.3854655447228656,3.0,0.0,0.0,0.0
0.8,24.0,151.0,1.0,0.19692097436923228,6.0,6.0,0.30897139393913686,0.3205619286349263,0.05175028805495305,3.0,2.0,1.0,2.0
0.8,24.0,152.0,0.0,0.9206864757861851,14.0,11.0,0.691627737269036,0.5789630943468658,-0.07467539166589227,1.0,0.0,2.0,0.0
0.8,24.0,153.0,0.0,0.6843512457380923,3.0,4.0,0.15683025241515935,0.2683154862107454,0.20318108704002472,0.0,0.0,1.0,2.0
0.8,24.0,154.0,1.0,0.22324201611280037,3.0,10.0,0.16437429129541015,0.4453266747155745,0.17467770026448795,1.0,1.0,0.0,7.0
0.8,24.0,155.0,0.0,0.3121278651361501,9.0,11.0,0.5398203999039534,0.6067944731351337,0.20518632090806138,1.0,1.0,1.0,3.0
0.8,24.0,156.0,0.0,0.5459132123012777,13.0,9.0,0.6452034365774773,0.5286673983518223,0.3316055216836143,3.0,0.0,1.0,0.0
0.8,24.0,157.0,0.0,0.252604408925443,6.0,7.0,0.3600980720827958,0.33272180358060577,0.06767169637375452,1.0,1.0,1.0,2.0
0.8,24.0,158.0,1.0,0.7887562367167343,0.0,8.0,2.224422442748e-17,0.4020635833701635,,0.0,4.0,0.0,4.0
0.8,24.0,159.0,0.0,0.7539349194224767,7.0,8.0,0.3983568980801358,0.49764809372967733,0.30214585250541437,0.0,0.0,0.0,1.0
0.8,24.0,160.0,1.0,0.28128797917842985,10.0,11.0,0.48232892445927156,0.6038997944042144,0.37840092470138814,2.0,1.0,0.0,2.0
0.8,24.0,161.0,1.0,0.4738140002709216,9.0,8.0,0.5949109335366577,0.5246917775360336,-0.3500058106376575,0.0,0.0,2.0,1.0
0.8,24.0,162.0,1.0,0.7952026484908143,7.0,6.0,0.19494150786647393,0.27759545763822424,0.002570270179057583,1.0,0.0,1.0,1.0
0.8,24.0,163.0,1.0,0.7572180215838943,8.0,8.0,0.3147299408585084,0.3758850174803044,-0.15063176547641913,0.0,0.0,0.0,0.0
0.8,24.0,164.0,1.0,0.06670246094277898,5.0,10.0,0.32337937888260504,0.5032196033838974,-0.09967574868616708,1.0,3.0,2.0,5.0
0.8,24.0,165.0,0.0,0.9934454957481342,9.0,7.0,0.37428071451952366,0.34951480160834425,-0.03588737861481516,1.0,0.0,1.0,0.0
0.8,24.0,166.0,1.0,0.8391263460032006,12.0,8.0,0.5817129982932431,0.4590314877385286,0.142337839834715,2.0,0.0,3.0,1.0
0.8,24.0,167.0,0.0,0.41941275204147455,2.0,8.0,0.1069464677735514,0.3360301445296422,-0.10561142343794684,1.0,2.0,0.0,5.0
0.8,24.0,168.0,1.0,0.32866473865830137,2.0,4.0,0.11178139486102094,0.22625890451448932,0.5811544471475851,2.0,2.0,0.0,2.0
0.8,24.0,169.0,0.0,0.9523984536516383,7.0,5.0,0.35606056554054116,0.2776448324198175,-0.010634399451995085,1.0,0.0,1.0,0.0
0.8,24.0,170.0,1.0,0.33576534918788037,6.0,7.0,0.33252947455766135,0.4110841972498996,-0.32152451138855986,0.0,0.0,1.0,2.0
0.8,24.0,171.0,0.0,0.37091766627253475,10.0,6.0,0.5110255714777389,0.3451226494919775,-0.0672354889620597,2.0,0.0,2.0,0.0
0.8,24.0,172.0,0.0,0.3947081543406281,6.0,5.0,0.3049782559004146,0.20645920829894907,0.22426493528327032,2.0,1.0,1.0,1.0
0.8,24.0,173.0,0.0,0.8466984804629326,9.0,8.0,0.4244306142731429,0.36325863209540493,0.12379751216917385,1.0,0.0,1.0,1.0
0.8,24.0,174.0,1.0,0.7255479794291178,11.0,11.0,0.5066849924340644,0.577806793128085,0.19027593654250277,2.0,0.0,0.0,2.0
0.8,24.0,175.0,0.0,0.46087360174260217,13.0,12.0,0.745612053284009,0.6587092830762831,0.3262131982221777,2.0,0.0,1.0,2.0
0.8,24.0,176.0,0.0,0.030616041448695452,6.0,5.0,0.3526559605963044,0.22033526034730402,0.43135461242645434,3.0,0.0,1.0,3.0
0.8,24.0,177.0,0.0,0.5334386606317206,12.0,13.0,0.7276113624273204,0.8624864521926474,0.2209537968444712,3.0,0.0,0.0,4.0
0.8,24.0,178.0,0.0,0.590165578638779,7.0,5.0,0.4415340194979206,0.3463953488724155,0.13919991286131725,2.0,0.0,2.0,2.0
0.8,24.0,179.0,0.0,0.38680087894547244,13.0,11.0,0.7249578590248483,0.6429642913551227,0.037768869860752396,1.0,0.0,1.0,0.0
0.8,24.0,180.0,1.0,0.7941015182456338,14.0,9.0,0.6639882206504811,0.5563913427987658,0.03536802709950919,3.0,0.0,2.0,0.0
0.8,24.0,181.0,0.0,0.20611520821620122,6.0,9.0,0.20498420139040788,0.48148721643228376,0.5177425854862131,0.0,1.0,0.0,2.0
0.8,24.0,182.0,1.0,0.2927208522937774,7.0,9.0,0.3454429067252262,0.5462215540006871,0.33980594151198074,2.0,0.0,0.0,4.0
0.8,24.0,183.0,0.0,0.6271402279031711,7.0,7.0,0.3621274768181464,0.3542660746142439,-0.1804429968580765,0.0,0.0,0.0,0.0
0.8,24.0,184.0,0.0,0.7151146308903553,0.0,4.0,2.224422442748e-17,0.17749353086525954,,0.0,3.0,0.0,1.0
0.8,24.0,185.0,0.0,0.7467680251047089,10.0,6.0,0.6334036937518974,0.3630871891510739,0.064127427951725,2.0,0.0,3.0,1.0
0.8,24.0,186.0,1.0,0.38676378092889585,8.0,7.0,0.4421183100244789,0.3923113298162058,-0.0843410420464419,2.0,0.0,1.0,2.0
0.8,24.0,187.0,0.0,0.3583310635925524,3.0,7.0,0.14639692777972887,0.3753944039745751,0.3066022987674594,0.0,2.0,0.0,2.0
0.8,24.0,188.0,0.0,0.1562009974563232,3.0,6.0,0.1297143183747699,0.31198508992881685,0.15512626764231727,1.0,0.0,0.0,4.0
0.8,24.0,189.0,0.0,0.13307150428887926,10.0,14.0,0.5630673999648057,0.8647180261869715,0.1738438100386035,0.0,1.0,1.0,4.0
0.8,24.0,190.0,1.0,0.5269870734781902,9.0,8.0,0.45603249104570626,0.41416008959696304,0.11089115909092152,1.0,0.0,0.0,0.0
0.8,24.0,191.0,0.0,0.03726593678043555,7.0,11.0,0.39880814870620024,0.5477758539322195,-0.3183989304600808,0.0,4.0,4.0,4.0
0.8,24.0,192.0,1.0,0.5678135947931815,8.0,10.0,0.47328234970991323,0.678926736991364,0.1847847373126035,0.0,0.0,0.0,2.0
0.8,24.0,193.0,1.0,0.7088483452623352,14.0,13.0,0.7619862208193531,0.9013273795303599,0.1770158005974278,2.0,0.0,0.0,1.0
0.8,24.0,194.0,1.0,0.577561265874721,12.0,8.0,0.6384750297965454,0.5240456882894404,0.07853039666336807,2.0,0.0,3.0,1.0
0.8,24.0,195.0,0.0,0.36685928840480775,10.0,9.0,0.4546077013553474,0.45095929288864245,0.037747198327521,1.0,0.0,0.0,0.0
0.8,24.0,196.0,0.0,0.7734630544961077,8.0,7.0,0.3565467252486378,0.40579586216159236,0.09628058569081868,1.0,0.0,0.0,0.0
0.8,24.0,197.0,1.0,0.029088704203601323,12.0,12.0,0.7291793874182402,0.7730205637859362,0.020081566098200655,1.0,2.0,2.0,1.0
0.8,24.0,198.0,1.0,0.830880331958048,6.0,6.0,0.29436331669982957,0.3068031393058278,0.23244807593600295,0.0,0.0,0.0,0.0
0.8,24.0,199.0,1.0,0.1064197749386383,3.0,7.0,0.13278976634782616,0.34167394328892264,0.6001166193340013,1.0,1.0,0.0,4.0
0.8,25.0,0.0,0.0,0.930480151251439,11.0,9.0,0.5263924497321721,0.4684825791054489,-0.06819885049133939,0.0,0.0,2.0,0.0
0.8,25.0,1.0,1.0,0.7772124313695903,6.0,4.0,0.23354156092386177,0.2194371624341398,0.3140147621004012,2.0,0.0,0.0,0.0
0.8,25.0,2.0,1.0,0.3224151865496103,2.0,7.0,0.08701648912505448,0.3066659409310767,0.5969715014403837,0.0,1.0,0.0,4.0
0.8,25.0,3.0,1.0,0.8473791410123064,12.0,9.0,0.4380841428856887,0.4728169991071206,0.4764838176887318,3.0,0.0,0.0,0.0
0.8,25.0,4.0,0.0,0.34000940835467697,10.0,9.0,0.5302842770093397,0.589706978723973,0.05410988614748208,1.0,1.0,4.0,3.0
0.8,25.0,5.0,0.0,0.030150998049165212,4.0,7.0,0.1782257656087539,0.23754784823901218,0.1021533362704164,0.0,1.0,1.0,3.0
0.8,25.0,6.0,1.0,0.6256080624388212,5.0,3.0,0.2443416757283912,0.191154217462718,0.16294891693766636,1.0,0.0,2.0,1.0
0.8,25.0,7.0,0.0,0.3988898073477791,11.0,8.0,0.5634842249551558,0.50596983310813,0.4262830068227108,4.0,0.0,1.0,2.0
0.8,25.0,8.0,0.0,0.9830290271017325,10.0,6.0,0.29674321056849445,0.22285669676031225,0.11053388695703564,2.0,0.0,2.0,0.0
0.8,25.0,9.0,1.0,0.3725736551956653,3.0,4.0,0.1838349134629615,0.20022471865254493,-0.09701325914417858,1.0,0.0,1.0,3.0
0.8,25.0,10.0,0.0,0.5068010813048982,2.0,6.0,0.0757734616422192,0.2582236793816114,0.11595961947683316,0.0,4.0,1.0,1.0
0.8,25.0,11.0,0.0,0.7547457021138175,11.0,7.0,0.44727759646240217,0.34859580077439434,0.19111766196276328,3.0,0.0,2.0,1.0
0.8,25.0,12.0,0.0,0.5062680811730749,15.0,14.0,0.796174428448441,0.9225875572283765,0.18631894351295708,1.0,0.0,1.0,1.0
0.8,25.0,13.0,0.0,0.09794743199573497,5.0,8.0,0.24487150229171326,0.41608106094827363,0.3988063170768406,2.0,1.0,0.0,4.0
0.8,25.0,14.0,0.0,0.688723267506585,9.0,5.0,0.4331108794968648,0.23663118042301842,0.3675084152739773,3.0,0.0,1.0,0.0
0.8,25.0,15.0,0.0,0.5175337172238096,0.0,8.0,0.0,0.5589867569216979,,0.0,1.0,0.0,7.0
0.8,25.0,16.0,0.0,0.10182177408469684,4.0,6.0,0.18676680025367048,0.4059670910311953,0.35639134724260624,2.0,1.0,0.0,3.0
