gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.3,32.0,12.0,1.0,0.4272922032861476,8.0,4.0,0.37479407752013816,0.18380796529948246,0.4256260149612076,5.0,0.0,1.0,2.0
-0.3,32.0,13.0,1.0,0.14562496548147452,6.0,8.0,0.29697206912021845,0.2971101546345453,0.6474821546261873,3.0,0.0,0.0,5.0
-0.3,32.0,14.0,0.0,0.40676248894161204,7.0,5.0,0.3896865366519189,0.2711852805720878,0.339992762679066,3.0,0.0,0.0,1.0
-0.3,32.0,15.0,1.0,0.5682779126689075,8.0,4.0,0.26020697962901457,0.21274203793527263,0.4388100639094718,5.0,2.0,1.0,0.0
-0.3,32.0,16.0,0.0,0.47395008427993457,7.0,8.0,0.38215353941050656,0.3928944763488637,0.0876002462483253,1.0,1.0,3.0,4.0
-0.3,32.0,17.0,1.0,0.3152200320034644,4.0,8.0,0.17002552259629394,0.359031076995109,0.30681638133242917,1.0,2.0,1.0,4.0
-0.3,32.0,18.0,0.0,0.8704345188389679,8.0,9.0,0.29736292917070983,0.43256095620280155,0.43879079977335295,2.0,0.0,1.0,4.0
-0.3,32.0,19.0,1.0,0.7885765567064089,11.0,7.0,0.5341928623112778,0.3669392958727497,0.15200341786815155,3.0,0.0,2.0,1.0
-0.3,32.0,20.0,1.0,0.10289833024668527,5.0,4.0,0.23244429139229528,0.15199370826564193,0.6326357207350032,3.0,0.0,0.0,2.0
-0.3,32.0,21.0,1.0,0.05883454094742124,4.0,5.0,0.1578571465546286,0.24088290398749904,0.6559675106009921,3.0,0.0,0.0,4.0
-0.3,32.0,22.0,0.0,0.1618684328128811,4.0,6.0,0.16275772534504146,0.335721545690113,0.7434623028893667,2.0,1.0,0.0,3.0
-0.3,32.0,23.0,0.0,0.9326354826812177,10.0,6.0,0.4537783651701403,0.2949753250603138,0.045303253701921474,2.0,0.0,3.0,1.0
-0.3,32.0,24.0,1.0,0.020052331495502673,7.0,12.0,0.3577663973167742,0.5968680661181004,0.6726457710374618,1.0,2.0,0.0,4.0
-0.3,32.0,25.0,1.0,0.021298914882832753,3.0,9.0,0.15910435466047945,0.5424778848955543,0.33165420555296965,1.0,2.0,1.0,6.0
-0.3,32.0,26.0,1.0,0.9706195828653618,12.0,10.0,0.5174286405493987,0.513110854583626,0.16046683772204484,1.0,0.0,1.0,0.0
-0.3,32.0,27.0,1.0,0.4453824243141167,1.0,6.0,0.02506666156395004,0.35143213139456364,0.7194051100412846,1.0,1.0,0.0,5.0
-0.3,32.0,28.0,1.0,0.3688458980029159,4.0,5.0,0.16135171165038792,0.2889876146175952,0.6945976415610222,2.0,1.0,0.0,2.0
-0.3,32.0,29.0,1.0,0.023254223273653007,4.0,9.0,0.19531048741172277,0.41258054464290395,0.6262984869951519,1.0,3.0,0.0,3.0
-0.3,32.0,30.0,0.0,0.9518060120800136,7.0,8.0,0.2803242942728974,0.3557270790770411,-0.09507691904842805,0.0,0.0,1.0,2.0
-0.3,32.0,31.0,1.0,0.6390981464318946,17.0,12.0,0.7380528579470794,0.6168754921204346,0.4061558638109063,6.0,0.0,1.0,2.0
-0.3,32.0,32.0,0.0,0.20634181660095496,6.0,13.0,0.3020318542217449,0.7182164624195011,0.49280003886925805,2.0,3.0,0.0,6.0
-0.3,32.0,33.0,0.0,0.8861521384756746,7.0,8.0,0.3166413858104834,0.46257799150879453,0.37830194511260806,1.0,0.0,1.0,3.0
-0.3,32.0,34.0,0.0,0.7443073036327118,12.0,9.0,0.5741086479493952,0.49966270824045017,0.3283771565597033,1.0,0.0,2.0,0.0
-0.3,32.0,35.0,1.0,0.8521143211992016,14.0,9.0,0.5078006549760216,0.40878145057554344,0.3219179247608199,4.0,0.0,2.0,1.0
-0.3,32.0,36.0,1.0,0.24116266384434681,2.0,7.0,0.09069794565625997,0.4241396374909457,0.692686276930174,1.0,2.0,0.0,4.0
-0.3,32.0,37.0,1.0,0.6349834453328559,11.0,7.0,0.42529377327924595,0.2958360217825932,0.18763457876223277,4.0,0.0,2.0,2.0
-0.3,32.0,38.0,1.0,0.14798138485304646,0.0,11.0,1.267784482927408e-17,0.4603190100788688,,0.0,3.0,0.0,8.0
-0.3,32.0,39.0,1.0,0.401684982733848,3.0,5.0,0.16993009893161223,0.23733719632845857,0.26203293468379174,1.0,1.0,0.0,2.0
-0.3,32.0,40.0,0.0,0.593463135928403,10.0,8.0,0.5122430438873918,0.36923828878447934,0.2687438257459517,4.0,0.0,2.0,4.0
-0.3,32.0,41.0,0.0,0.062127911095686605,4.0,9.0,0.19355779152768976,0.5035538900296097,0.723066325742633,2.0,1.0,0.0,6.0
-0.3,32.0,42.0,0.0,0.7452992150528484,0.0,6.0,1.267784482927408e-17,0.3098884152531343,,0.0,2.0,0.0,4.0
-0.3,32.0,43.0,0.0,0.19283790133203293,3.0,6.0,0.1418402264770803,0.2993355637645125,0.5724090856250704,1.0,1.0,0.0,3.0
-0.3,32.0,44.0,1.0,0.749936029537226,9.0,10.0,0.40843144179537566,0.5909728929194464,0.25778580592200095,1.0,0.0,2.0,4.0
-0.3,32.0,45.0,1.0,0.7689406676722988,11.0,11.0,0.4084379883351724,0.44623371472712403,0.1252509469873429,1.0,0.0,1.0,2.0
-0.3,32.0,46.0,1.0,0.36007073346054796,10.0,5.0,0.44245474796972795,0.29598324582991675,0.469561605311718,5.0,0.0,1.0,1.0
-0.3,32.0,47.0,1.0,0.42905051536808947,4.0,7.0,0.21835118984028498,0.3275350649815629,0.3783302930649654,2.0,3.0,1.0,3.0
-0.3,32.0,48.0,0.0,0.35907260453619594,4.0,5.0,0.14365450125201276,0.19795920041796333,0.4114591162784001,1.0,1.0,1.0,2.0
-0.3,32.0,49.0,0.0,0.5757183807942623,13.0,11.0,0.5252879825321883,0.5260058578464668,0.5451087835465779,3.0,0.0,0.0,1.0
-0.3,32.0,50.0,0.0,0.7330350744188632,14.0,11.0,0.602667044887152,0.6301729350738935,0.16825043773891102,2.0,0.0,3.0,2.0
-0.3,32.0,51.0,1.0,0.3821538419772911,8.0,11.0,0.29273058840719424,0.5287304536811612,0.2734850427374,1.0,1.0,2.0,5.0
-0.3,32.0,52.0,1.0,0.12197794285858432,2.0,7.0,0.12094498720780233,0.35173155401482464,0.6416549345450603,0.0,1.0,0.0,4.0
-0.3,32.0,53.0,0.0,0.8405804827047771,10.0,8.0,0.4811684032194486,0.40849518788122985,0.2201772550825992,2.0,0.0,2.0,2.0
-0.3,32.0,54.0,1.0,0.05703526265807812,7.0,9.0,0.36441763377571196,0.40334501261460026,0.6146110583529955,3.0,2.0,0.0,3.0
-0.3,32.0,55.0,0.0,0.5051222248379893,11.0,10.0,0.44409575153835096,0.4205400646200611,0.19085832927295424,3.0,0.0,3.0,5.0
-0.3,32.0,56.0,0.0,0.2801724284749496,1.0,5.0,0.04467695416463544,0.25299245038488855,0.7480020262566569,1.0,2.0,0.0,3.0
-0.3,32.0,57.0,0.0,0.7242693735474502,11.0,4.0,0.391623990666587,0.17905431332174893,0.1425693192780764,4.0,0.0,5.0,2.0
-0.3,32.0,58.0,1.0,0.5548941626567602,11.0,11.0,0.5614539233459578,0.6333773919106291,0.22639574627107087,1.0,0.0,1.0,2.0
-0.3,32.0,59.0,1.0,0.8353305486990693,7.0,6.0,0.28774639287412684,0.26186091953286245,0.2906059550323117,1.0,0.0,1.0,1.0
-0.3,32.0,60.0,1.0,0.6668325582136174,9.0,8.0,0.3545725045379304,0.4515584605073242,0.4306890495813172,1.0,0.0,2.0,2.0
-0.3,32.0,61.0,1.0,0.6546458916075435,13.0,10.0,0.6032548633436775,0.6034669520553668,-0.08976911803185113,3.0,0.0,2.0,2.0
-0.3,32.0,62.0,0.0,0.08152786206647789,6.0,6.0,0.3067642003056707,0.33947680716713696,0.6655938682730851,2.0,1.0,0.0,1.0
-0.3,32.0,63.0,1.0,0.710360140075786,9.0,7.0,0.4002962378301424,0.3232011135087288,0.2443166588611672,1.0,0.0,1.0,0.0
-0.3,32.0,64.0,0.0,0.1063736024368026,5.0,10.0,0.2737101710609016,0.5223939831665412,0.5998104928743543,2.0,0.0,0.0,7.0
-0.3,32.0,65.0,1.0,0.16603597904422507,2.0,9.0,0.11544577391620346,0.48287198532633235,0.6423053693410126,0.0,0.0,0.0,7.0
-0.3,32.0,66.0,0.0,0.15186432598176824,3.0,9.0,0.1725175352889938,0.43160367744114364,0.6741637037592798,1.0,2.0,0.0,5.0
-0.3,32.0,67.0,1.0,0.7372686139067678,8.0,4.0,0.3030381670383643,0.10914540100419799,0.23671258818430796,2.0,0.0,2.0,0.0
-0.3,32.0,68.0,0.0,0.07758141240460914,8.0,8.0,0.3757925440169779,0.4231765213804454,0.6219323826792027,6.0,1.0,0.0,5.0
-0.3,32.0,69.0,1.0,0.00383108124054099,5.0,10.0,0.19668287873738477,0.48052086988743486,0.6449335604413612,0.0,2.0,0.0,3.0
-0.3,32.0,70.0,1.0,0.9123479975417487,0.0,1.0,1.267784482927408e-17,0.05802746657224261,,0.0,1.0,0.0,0.0
-0.3,32.0,71.0,0.0,0.6037892313402926,12.0,4.0,0.46377357720913004,0.21386311288214588,0.49600897282439105,6.0,0.0,2.0,0.0
-0.3,32.0,72.0,0.0,0.3189536053157125,7.0,12.0,0.3901264844563485,0.6417332166181203,0.5252427440777883,1.0,2.0,0.0,4.0
-0.3,32.0,73.0,1.0,0.7446004757340944,9.0,9.0,0.49451409374585226,0.43580666491505027,-0.13035226342647036,0.0,0.0,3.0,3.0
-0.3,32.0,74.0,0.0,0.8703639329799704,11.0,7.0,0.47563443065062067,0.27318226784618804,0.18030808001086318,4.0,0.0,1.0,1.0
-0.3,32.0,75.0,1.0,0.052872810592052844,3.0,10.0,0.15858844233847333,0.5287416802405097,0.649814407343223,1.0,1.0,0.0,7.0
-0.3,32.0,76.0,1.0,0.6954455637555487,8.0,6.0,0.33077046271980315,0.265861840911313,0.16397261786518189,3.0,0.0,1.0,2.0
-0.3,32.0,77.0,0.0,0.8446354555778973,8.0,3.0,0.3248140532857182,0.12463779471669413,0.5439952481037035,5.0,0.0,0.0,0.0
-0.3,32.0,78.0,1.0,0.8246627675252076,15.0,10.0,0.6478366557263947,0.536083579065094,0.1314720997869556,2.0,0.0,3.0,0.0
-0.3,32.0,79.0,0.0,0.5343940688466563,8.0,7.0,0.332519473942158,0.2541314167533992,-0.13216825539538352,1.0,0.0,3.0,3.0
-0.3,32.0,80.0,1.0,0.7609303407368448,10.0,6.0,0.39050204858668863,0.29512792916047714,-0.09318155649321506,1.0,0.0,4.0,1.0
-0.3,32.0,81.0,0.0,0.7946213891956297,9.0,3.0,0.3741431759789485,0.09854827745288604,0.3799282977519969,4.0,0.0,3.0,1.0
-0.3,32.0,82.0,0.0,0.6026681618097887,7.0,5.0,0.30394470081693187,0.2585798394206317,-0.018926803047797817,1.0,0.0,2.0,1.0
-0.3,32.0,83.0,1.0,0.25490365914328617,9.0,13.0,0.43674995671174477,0.729321657929448,0.306805442901426,5.0,4.0,1.0,6.0
-0.3,32.0,84.0,0.0,0.8912624903385209,6.0,3.0,0.2957117826573337,0.15472746546077737,0.15846998947938773,2.0,0.0,2.0,1.0
-0.3,32.0,85.0,1.0,0.6468102726013483,14.0,9.0,0.7283416723391422,0.49332699590760326,0.06589098550641881,3.0,0.0,4.0,2.0
-0.3,32.0,86.0,1.0,0.6876987091555198,10.0,7.0,0.4901724667338767,0.311937594822284,0.2780363490268872,4.0,0.0,2.0,3.0
-0.3,32.0,87.0,0.0,0.9560306416594208,7.0,5.0,0.22774730052955947,0.2146697659037112,0.5943533663824542,3.0,0.0,0.0,1.0
-0.3,32.0,88.0,0.0,0.15938786554593587,6.0,10.0,0.31511226837291006,0.5505163859725529,0.6346472587228448,3.0,5.0,0.0,2.0
-0.3,32.0,89.0,0.0,0.5129217391674459,11.0,12.0,0.5199743223125058,0.7052092586476084,0.2624859477836218,1.0,0.0,1.0,3.0
-0.3,32.0,90.0,0.0,0.6077541702929996,17.0,12.0,0.7965235095844342,0.5975924524530767,0.3667356582116235,6.0,0.0,2.0,3.0
-0.3,32.0,91.0,0.0,0.8684988854406445,11.0,6.0,0.4533915112755522,0.27086316557180373,0.11456314115743345,3.0,0.0,3.0,1.0
-0.3,32.0,92.0,1.0,0.5173475164117306,3.0,4.0,0.1676164416258879,0.16362416830432283,0.2742829119652689,0.0,0.0,0.0,1.0
-0.3,32.0,93.0,1.0,0.9615205754546745,15.0,8.0,0.5827070819323986,0.3653259746036779,0.31252016084507506,6.0,0.0,3.0,2.0
-0.3,32.0,94.0,1.0,0.4956311158715442,13.0,9.0,0.46619320566591355,0.4315225801966949,0.1158620913228458,1.0,0.0,3.0,0.0
-0.3,32.0,95.0,0.0,0.20154099187373054,1.0,4.0,0.05653462255494021,0.1669035496987827,0.6700231502510643,1.0,1.0,0.0,3.0
-0.3,32.0,96.0,0.0,0.7007435578487827,14.0,9.0,0.6254422339372834,0.3984899876583848,0.2397504307161032,6.0,0.0,0.0,1.0
-0.3,32.0,97.0,0.0,0.44685178019591587,12.0,12.0,0.543670977070898,0.6259677824123016,0.5188340924046303,5.0,1.0,1.0,5.0
-0.3,32.0,98.0,0.0,0.4863297545707026,11.0,7.0,0.4785242088152163,0.3280796782037412,0.2898738510829066,2.0,0.0,3.0,1.0
-0.3,32.0,99.0,0.0,0.8252053716700598,10.0,5.0,0.41520097600765116,0.2928269490648079,0.40138508222146624,4.0,0.0,2.0,1.0
-0.3,32.0,100.0,1.0,0.8123142625705247,10.0,8.0,0.45698778118203826,0.41457266550156135,0.04327543610513881,0.0,0.0,2.0,0.0
-0.3,32.0,101.0,0.0,0.6993370489119655,10.0,6.0,0.4682946967759023,0.2752298675692188,0.0294132803141251,4.0,0.0,2.0,2.0
-0.3,32.0,102.0,0.0,0.7193395189229062,9.0,5.0,0.42684074297131414,0.23287074425716447,0.27251403931568935,4.0,0.0,2.0,2.0
-0.3,32.0,103.0,0.0,0.42989498224856326,14.0,11.0,0.6750947877907355,0.5826516775938944,0.1289584349298871,3.0,0.0,3.0,3.0
-0.3,32.0,104.0,0.0,0.35661449802376366,7.0,10.0,0.32752877102669475,0.5776221780969756,0.1907842959775443,2.0,0.0,2.0,7.0
-0.3,32.0,105.0,0.0,0.5798463974133417,12.0,6.0,0.5166669023337583,0.2978052011540222,0.5676775090236127,6.0,0.0,0.0,0.0
-0.3,32.0,106.0,1.0,0.30883984990351177,1.0,7.0,0.05072698196067418,0.3760487457822354,0.61190402537926,1.0,0.0,0.0,7.0
-0.3,32.0,107.0,1.0,0.4358062044144757,13.0,5.0,0.6951160842391894,0.3328078553360134,0.28959781166504267,5.0,0.0,4.0,1.0
-0.3,32.0,108.0,1.0,0.13544248278082893,4.0,10.0,0.1831769180943445,0.4456570233218692,0.6053233765272961,2.0,1.0,0.0,7.0
-0.3,32.0,109.0,0.0,0.49736109060125144,3.0,5.0,0.1371376387550243,0.26909351855825253,0.2823456343840249,0.0,2.0,1.0,1.0
-0.3,32.0,110.0,1.0,0.880131258344288,11.0,8.0,0.485272298226232,0.40507520651955575,0.2939682471622181,3.0,0.0,0.0,0.0
-0.3,32.0,111.0,0.0,0.1923634300912216,8.0,7.0,0.40519798050096106,0.3738139706219436,0.5438826518363215,2.0,2.0,1.0,0.0
-0.3,32.0,112.0,1.0,0.6466345103122046,7.0,4.0,0.286208078894333,0.22397040594752363,0.16748393486038152,2.0,0.0,1.0,0.0
-0.3,32.0,113.0,0.0,0.9100851720314237,12.0,10.0,0.4921741113014788,0.49013690086083844,0.36315234935747476,3.0,0.0,1.0,2.0
-0.3,32.0,114.0,0.0,0.11398847819086433,1.0,6.0,0.049772355839799325,0.30457859588709885,0.7838342178301204,1.0,1.0,0.0,5.0
-0.3,32.0,115.0,1.0,0.30791767748434984,5.0,9.0,0.21662653574177018,0.3816696904706185,0.6258647473945774,4.0,0.0,0.0,8.0
-0.3,32.0,116.0,0.0,0.7607720170465958,13.0,11.0,0.5716418026632634,0.5362405513771756,0.29667621031772634,2.0,0.0,2.0,2.0
-0.3,32.0,117.0,1.0,0.7863371024668145,13.0,13.0,0.5368343418803687,0.5798096063530119,0.23904508727398216,2.0,0.0,1.0,3.0
-0.3,32.0,118.0,0.0,0.18614568691022326,8.0,10.0,0.341762610990561,0.47800058233044235,0.49331630259519604,4.0,4.0,0.0,2.0
-0.3,32.0,119.0,1.0,0.2472708813713974,3.0,8.0,0.12003750695441422,0.5150851056975193,0.6058492141344868,3.0,2.0,0.0,6.0
-0.3,32.0,120.0,0.0,0.3926113847160466,7.0,7.0,0.2808679745609742,0.3040782693259075,0.3379865131451969,2.0,0.0,0.0,2.0
-0.3,32.0,121.0,0.0,0.36189306304573465,9.0,11.0,0.48133501558492015,0.6101202705785547,0.2896841647479861,2.0,1.0,0.0,3.0
-0.3,32.0,122.0,0.0,0.07705999758257742,3.0,5.0,0.11210963470694014,0.2174948765372541,0.6715209178580059,1.0,0.0,0.0,3.0
-0.3,32.0,123.0,1.0,0.49923846433645713,11.0,6.0,0.5818043043441135,0.3084419920023906,0.10014134902969893,3.0,0.0,3.0,1.0
-0.3,32.0,124.0,0.0,0.1745584506771546,3.0,11.0,0.11148181512443901,0.505084234039771,0.7821802779763715,0.0,3.0,0.0,5.0
-0.3,32.0,125.0,0.0,0.43698105626034456,8.0,7.0,0.2778892009320376,0.26715046152136057,0.42998154935220656,4.0,0.0,0.0,3.0
-0.3,32.0,126.0,1.0,0.3676575587802676,12.0,10.0,0.5175167993403462,0.48820624107168453,-0.12451619770226126,1.0,4.0,6.0,1.0
-0.3,32.0,127.0,0.0,0.4203294557196563,5.0,8.0,0.22322004412559596,0.3622470870360973,0.1805289617093679,1.0,0.0,1.0,5.0
-0.3,32.0,128.0,1.0,0.600050936682306,12.0,13.0,0.4336984129219125,0.6885809256795266,0.4488253600602914,2.0,0.0,0.0,3.0
-0.3,32.0,129.0,1.0,0.6102643455357848,12.0,6.0,0.5433295787529799,0.25224716193699065,0.4067966685412195,6.0,1.0,2.0,1.0
-0.3,32.0,130.0,1.0,0.6841110673373917,8.0,6.0,0.24518815215088752,0.21071203288983575,0.20710763744435404,3.0,0.0,0.0,1.0
-0.3,32.0,131.0,0.0,0.17248560925774115,1.0,6.0,0.02193970550911814,0.2907610920754362,0.7971767612777755,0.0,1.0,0.0,4.0
-0.3,32.0,132.0,1.0,0.526172696699178,10.0,8.0,0.4648986108839679,0.37946877979188487,0.04458411492803473,3.0,0.0,2.0,3.0
-0.3,32.0,133.0,1.0,0.6579466246057791,16.0,8.0,0.6587270927352148,0.3444411718636654,0.21250203879898996,6.0,0.0,2.0,0.0
-0.3,32.0,134.0,0.0,0.08128711414045142,4.0,7.0,0.16231338531186038,0.2589193361917612,0.6670755339468111,2.0,1.0,0.0,4.0
-0.3,32.0,135.0,1.0,0.9023168224653951,14.0,7.0,0.561236259073304,0.31231179544955673,0.5152636927402112,7.0,0.0,2.0,2.0
-0.3,32.0,136.0,1.0,0.5761750109593495,10.0,7.0,0.45604267171385354,0.4017899150842507,0.277418944368491,3.0,0.0,1.0,1.0
-0.3,32.0,137.0,1.0,0.05009500457634719,3.0,6.0,0.12635259452688646,0.2806294987821497,0.7053528877654641,1.0,3.0,0.0,1.0
-0.3,32.0,138.0,1.0,0.2054815407679984,6.0,7.0,0.27738019922349155,0.3506049115693647,0.45380286499289174,2.0,1.0,0.0,2.0
-0.3,32.0,139.0,0.0,0.9023020743882626,10.0,8.0,0.3884499682753287,0.3021751713001785,0.34726816875884503,0.0,0.0,3.0,1.0
-0.3,32.0,140.0,0.0,0.4416943320617722,12.0,10.0,0.5005554775174541,0.4822865099879497,0.1136528183756534,2.0,1.0,3.0,2.0
-0.3,32.0,141.0,0.0,0.3651459468960365,2.0,6.0,0.09106089976413102,0.2834032196370705,0.6461857944696701,0.0,1.0,0.0,3.0
-0.3,32.0,142.0,0.0,0.47783524452053305,0.0,4.0,1.267784482927408e-17,0.1819007695718436,,0.0,1.0,0.0,3.0
-0.3,32.0,143.0,1.0,0.37367163231653666,11.0,11.0,0.46504751833117497,0.6193136418820457,0.1884171001547539,2.0,0.0,0.0,2.0
-0.3,32.0,144.0,1.0,0.7105174134697338,8.0,4.0,0.34282247511355063,0.12481984176482226,0.11127394325873105,2.0,0.0,2.0,0.0
-0.3,32.0,145.0,1.0,0.14189507033116477,8.0,8.0,0.3675553863653679,0.39605412559036446,0.5010828580330521,4.0,3.0,1.0,2.0
-0.3,32.0,146.0,0.0,0.9166175285509833,9.0,10.0,0.42081682780398466,0.4505131872917413,0.4648630755256302,1.0,0.0,0.0,2.0
-0.3,32.0,147.0,0.0,0.9545544886931869,16.0,12.0,0.6819309161392975,0.6190375118516382,0.2183891451155815,2.0,0.0,2.0,0.0
-0.3,32.0,148.0,1.0,0.16527689736407436,4.0,5.0,0.20792547692975863,0.2466483106869932,0.6552193943725161,1.0,0.0,0.0,2.0
-0.3,32.0,149.0,1.0,0.2956709231864504,7.0,8.0,0.3079749055957938,0.291986838812598,0.40039195525951676,2.0,0.0,0.0,3.0
-0.3,32.0,150.0,0.0,0.35401382557431116,3.0,6.0,0.14340860744683329,0.31354124997404015,0.2787623598446473,0.0,0.0,1.0,4.0
-0.3,32.0,151.0,0.0,0.5807961248060423,12.0,9.0,0.6529787172486526,0.537327142140946,0.41912890518599344,5.0,0.0,1.0,3.0
-0.3,32.0,152.0,0.0,0.7248692902778097,9.0,9.0,0.3005730555380703,0.4034481103428766,0.2503468825597814,0.0,0.0,2.0,2.0
-0.3,32.0,153.0,0.0,0.05111006291435494,3.0,4.0,0.14317003122704067,0.1361035523154808,0.5701633123717659,3.0,1.0,0.0,3.0
-0.3,32.0,154.0,0.0,0.5674192167596204,12.0,11.0,0.4922591357852869,0.49814908986409767,0.2104094048099617,3.0,0.0,2.0,4.0
-0.3,32.0,155.0,1.0,0.8981908491212789,7.0,10.0,0.24678725221914724,0.4854080882593918,0.5012573241682617,1.0,0.0,0.0,4.0
-0.3,32.0,156.0,1.0,0.6206674851774492,13.0,8.0,0.4666802947839546,0.286377321678124,0.2759866143545405,2.0,0.0,3.0,0.0
-0.3,32.0,157.0,1.0,0.37645084807958684,8.0,10.0,0.30868851626846283,0.4495884144039933,0.11021965892727062,2.0,1.0,0.0,3.0
-0.3,32.0,158.0,1.0,0.26707123909796704,2.0,11.0,0.09055028687021659,0.588247931041615,0.7113274347458254,0.0,4.0,0.0,5.0
-0.3,32.0,159.0,0.0,0.8221691303467504,14.0,10.0,0.7007548860089692,0.5119812889000254,0.22002156334871992,3.0,0.0,2.0,1.0
-0.3,32.0,160.0,0.0,0.9372631977795708,15.0,14.0,0.6286253633924428,0.6980963862789694,0.20644091531157735,2.0,0.0,1.0,2.0
-0.3,32.0,161.0,1.0,0.9980364799513189,10.0,5.0,0.3801640994886266,0.2427097734952931,0.3974332253305936,4.0,0.0,2.0,1.0
-0.3,32.0,162.0,0.0,0.9050867961988466,13.0,7.0,0.5868632862001757,0.32823686947081526,0.3400431460154722,6.0,0.0,2.0,2.0
-0.3,32.0,163.0,0.0,0.27236244078082494,5.0,4.0,0.23448698318250094,0.12693336004801364,0.710127892775751,4.0,2.0,0.0,1.0
-0.3,32.0,164.0,1.0,0.4050362446972976,8.0,8.0,0.31834832486265413,0.4383548890416243,0.3043568842743978,2.0,0.0,3.0,5.0
-0.3,32.0,165.0,0.0,0.29074741335374454,2.0,7.0,0.09060063823791939,0.2614296148075626,0.7366218891905199,1.0,0.0,0.0,6.0
-0.3,32.0,166.0,1.0,0.09567246959182951,5.0,4.0,0.2857834947005303,0.17055186252012375,0.6456026548821354,3.0,0.0,0.0,2.0
-0.3,32.0,167.0,1.0,0.6233597118246672,15.0,11.0,0.7939001118554143,0.5231213092829334,0.34965245438898457,4.0,1.0,2.0,1.0
-0.3,32.0,168.0,1.0,0.7494477432608574,11.0,11.0,0.44106696068880885,0.5482791697373222,0.22684727010900402,3.0,0.0,2.0,5.0
-0.3,32.0,169.0,0.0,0.9586125267401352,18.0,17.0,0.8610605716494716,1.0,0.38195724486328086,5.0,0.0,1.0,5.0
-0.3,32.0,170.0,0.0,0.5057389674215197,9.0,6.0,0.37464114399426834,0.311792999907227,0.22947830633781893,2.0,0.0,1.0,0.0
-0.3,32.0,171.0,1.0,0.9616973818554633,13.0,7.0,0.5265764939622272,0.37781286524004315,0.22380568702755874,4.0,0.0,2.0,0.0
-0.3,32.0,172.0,1.0,0.28059701040341756,1.0,10.0,0.05604727288344073,0.47966925123330945,0.5500713068228016,0.0,0.0,0.0,9.0
-0.3,32.0,173.0,1.0,0.8187593592848299,16.0,15.0,0.7104401450940419,0.7154030704022243,0.3076713756599472,2.0,0.0,2.0,3.0
-0.3,32.0,174.0,0.0,0.5463210507518581,10.0,10.0,0.4743376439827272,0.638381943531424,0.41576627465265215,2.0,0.0,1.0,3.0
-0.3,32.0,175.0,0.0,0.08870010650039806,2.0,8.0,0.10649321775932447,0.4007315528791442,0.5768107157259058,1.0,3.0,0.0,4.0
-0.3,32.0,176.0,1.0,0.049114516515733064,4.0,10.0,0.195490807723861,0.49491231955715986,0.6887273475436971,1.0,3.0,0.0,4.0
-0.3,32.0,177.0,1.0,0.744996426944907,11.0,9.0,0.5045098113082237,0.43234639583286305,0.20595406576716815,2.0,0.0,3.0,3.0
-0.3,32.0,178.0,1.0,0.4589881767399856,5.0,3.0,0.24439382859018355,0.11683840563131824,0.4925490623932598,3.0,1.0,1.0,1.0
-0.3,32.0,179.0,0.0,0.5714021597404,10.0,9.0,0.42004460642142005,0.450743936135822,0.4760666366314321,3.0,0.0,1.0,3.0
-0.3,32.0,180.0,1.0,0.7583250763433206,15.0,10.0,0.684384948795629,0.5190461171397891,0.5284797520817158,6.0,0.0,1.0,2.0
-0.3,32.0,181.0,0.0,0.18019946953327382,3.0,10.0,0.14188673466831972,0.6541697042841454,0.6626039055796178,1.0,3.0,0.0,5.0
-0.3,32.0,182.0,1.0,0.9380989924424605,8.0,4.0,0.26678568163254845,0.1732400052684174,0.4372842190800872,3.0,0.0,2.0,1.0
-0.3,32.0,183.0,0.0,0.976917960467487,9.0,7.0,0.39977808630177314,0.37200486731541377,0.060865059918456164,1.0,0.0,2.0,1.0
-0.3,32.0,184.0,0.0,0.36899567063716265,7.0,8.0,0.2253802188208085,0.4219177221078661,0.7240347894868482,4.0,2.0,0.0,3.0
-0.3,32.0,185.0,1.0,0.22968826450268198,2.0,5.0,0.07020917618388313,0.2508948458244056,0.6293658339613394,0.0,1.0,0.0,2.0
-0.3,32.0,186.0,0.0,0.7062457850103033,13.0,13.0,0.5338216621636876,0.637337083262474,0.010561333751285162,2.0,0.0,3.0,5.0
-0.3,32.0,187.0,1.0,0.03141195412037445,3.0,6.0,0.1321620305513423,0.24147710041835,0.6680327903913883,1.0,0.0,0.0,4.0
-0.3,32.0,188.0,0.0,0.7052312837792049,11.0,10.0,0.4861794818443816,0.5786272018776468,0.3931640678329497,2.0,0.0,0.0,1.0
-0.3,32.0,189.0,0.0,0.45108275827210786,9.0,8.0,0.3908103323336353,0.40397923730191393,0.2735641319449622,1.0,0.0,0.0,0.0
-0.3,32.0,190.0,1.0,0.014473125096824524,5.0,9.0,0.25212450074903353,0.4944607759620764,0.6046741998152378,0.0,1.0,0.0,3.0
-0.3,32.0,191.0,1.0,0.9861037858082704,13.0,12.0,0.542070817646762,0.6338681703534196,0.21419234024250336,2.0,0.0,1.0,2.0
-0.3,32.0,192.0,0.0,0.34731052589366074,3.0,5.0,0.13817965572877022,0.2196130539022586,0.26722465653950944,0.0,0.0,1.0,3.0
