gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-1.0,13.0,112.0,1.0,0.9844372767861993,15.0,14.0,0.7438482316090732,0.5946583357111118,0.35130602424320156,2.0,0.0,0.0,1.0
-1.0,13.0,113.0,0.0,0.6450275118645682,15.0,10.0,0.9320524818322956,0.4299719163686071,0.14046189470519171,1.0,0.0,6.0,2.0
-1.0,13.0,114.0,1.0,0.47296987878090935,1.0,4.0,0.03434044022879104,0.10357295794015502,0.771937529707337,0.0,2.0,0.0,1.0
-1.0,13.0,115.0,1.0,0.5075646811586555,11.0,8.0,0.47499929865533447,0.35822578572232633,0.39872613769627585,4.0,0.0,2.0,3.0
-1.0,13.0,116.0,1.0,0.6371960097878955,7.0,7.0,0.33362145930700815,0.3231921606188935,0.38797275038316587,1.0,0.0,0.0,1.0
-1.0,13.0,117.0,0.0,0.13489455601096845,5.0,10.0,0.29588887134480163,0.3952199721727482,0.6473513723989192,3.0,2.0,0.0,6.0
-1.0,13.0,118.0,0.0,0.10984893108781602,4.0,7.0,0.18910302394602935,0.28971068957796514,0.6253913363850628,1.0,1.0,0.0,3.0
-1.0,13.0,119.0,1.0,0.8641372893687146,13.0,12.0,0.6847585832687026,0.5696253678318336,0.5516417602465684,2.0,0.0,2.0,3.0
-1.0,13.0,120.0,1.0,0.010810513996184934,6.0,11.0,0.3453969397671217,0.5828792514395439,0.7102025675331028,0.0,3.0,0.0,2.0
-1.0,13.0,121.0,0.0,0.2736816867021211,8.0,3.0,0.3924924293222494,0.08684309071442771,0.5673012761433562,5.0,1.0,1.0,0.0
-1.0,13.0,122.0,1.0,0.27193745607222786,13.0,19.0,0.7995818224818929,1.0,0.3697209808059623,2.0,2.0,0.0,6.0
-1.0,13.0,123.0,1.0,0.7644289962048068,11.0,4.0,0.6699832686540519,0.20467053030736734,0.019398809666951317,3.0,0.0,5.0,1.0
-1.0,13.0,124.0,1.0,0.014480548067729582,2.0,9.0,0.12202187590237237,0.5028550651771809,0.6792768878047762,1.0,3.0,0.0,5.0
-1.0,13.0,125.0,0.0,0.49049425135898617,5.0,6.0,0.31303567912141667,0.21881354442085182,0.25972020676542146,2.0,0.0,0.0,3.0
-1.0,13.0,126.0,1.0,0.37853907974862366,12.0,9.0,0.8235877712688292,0.4120645316217656,0.5050629738609818,3.0,0.0,1.0,1.0
-1.0,13.0,127.0,1.0,0.42280674042014665,16.0,10.0,0.8983559579405977,0.3798903014690807,0.23898977968339707,4.0,0.0,2.0,0.0
-1.0,13.0,128.0,0.0,0.10681698509834725,1.0,8.0,0.057432883308406,0.4132459483060722,0.6661887667695306,1.0,1.0,0.0,7.0
-1.0,13.0,129.0,1.0,0.603950609179546,11.0,7.0,0.6303098500575172,0.33119053650803165,0.3145203014410545,5.0,0.0,2.0,3.0
-1.0,13.0,130.0,0.0,0.11364199927766394,2.0,8.0,0.11842330448598636,0.3316978900228783,0.6224994950447645,1.0,2.0,0.0,5.0
-1.0,13.0,131.0,1.0,0.16278044681194026,3.0,10.0,0.20141536383868766,0.40732290989799497,0.6551211916494617,2.0,3.0,0.0,6.0
-1.0,13.0,132.0,1.0,0.7831649485856009,6.0,7.0,0.347294473505749,0.3282383424691762,0.5438746494252972,2.0,0.0,0.0,3.0
-1.0,13.0,133.0,0.0,0.1343435679236512,2.0,6.0,0.10104081835961995,0.31932056267671083,0.6685895180365257,0.0,1.0,0.0,3.0
-1.0,13.0,134.0,1.0,0.28682077242729076,11.0,11.0,0.6679715208241818,0.560110121629968,0.414686963372896,3.0,1.0,1.0,3.0
-1.0,13.0,135.0,0.0,0.12074294633899207,2.0,7.0,0.07298625171172013,0.36604058800970785,0.7619144364055771,0.0,1.0,0.0,4.0
-1.0,13.0,136.0,0.0,0.688212010473621,10.0,7.0,0.412368365505701,0.35496871440300143,0.43868978628792427,3.0,1.0,2.0,1.0
-1.0,13.0,137.0,0.0,0.882752064017179,14.0,10.0,0.7503601286570895,0.49748306956080846,0.007611641764929318,0.0,0.0,4.0,0.0
-1.0,13.0,138.0,1.0,0.6263410201516114,12.0,10.0,0.6917619253069158,0.4999803448716652,0.1685381140086777,3.0,0.0,1.0,2.0
-1.0,13.0,139.0,0.0,0.10698055756883029,6.0,11.0,0.26508483784532977,0.48063561377183245,0.6706586108569773,3.0,2.0,0.0,6.0
-1.0,13.0,140.0,1.0,0.585147688606252,4.0,7.0,0.10613859910884968,0.28716093990603503,0.8040528593440905,1.0,1.0,0.0,3.0
-1.0,13.0,141.0,1.0,0.960949205551344,9.0,6.0,0.43966074867666244,0.250495410044173,0.6525021332032401,3.0,0.0,1.0,1.0
-1.0,13.0,142.0,1.0,0.3979672680124151,1.0,2.0,0.05343764588302796,0.0817899479988027,0.6660117630476551,0.0,0.0,0.0,1.0
-1.0,13.0,143.0,0.0,0.21421960925955952,6.0,7.0,0.2927931131693324,0.21683668110115736,0.5044316448596459,2.0,1.0,1.0,3.0
-1.0,13.0,144.0,1.0,0.02847613670766569,7.0,15.0,0.4405597218236413,0.7655271636452661,0.6864543571319739,2.0,3.0,0.0,7.0
-1.0,13.0,145.0,0.0,0.05871123189874272,2.0,12.0,0.08998028206670225,0.42650410204701555,0.7910248950354644,2.0,8.0,0.0,4.0
-1.0,13.0,146.0,0.0,0.039661767421595995,1.0,5.0,0.06625218695332609,0.1501231607143227,0.7172985877427087,1.0,2.0,0.0,3.0
-1.0,13.0,147.0,1.0,0.3586660353535729,14.0,10.0,0.7590420492528662,0.49216761357467725,0.3183917159011151,4.0,0.0,1.0,1.0
-1.0,13.0,148.0,1.0,0.6375048312821074,8.0,6.0,0.48094541945477376,0.29914566351605093,0.4496791534525733,2.0,0.0,1.0,1.0
-1.0,13.0,149.0,1.0,0.7717358229489759,9.0,8.0,0.4535153609485657,0.3260277595910696,0.08796054096706148,0.0,0.0,3.0,2.0
-1.0,13.0,150.0,0.0,0.07674965431533975,3.0,12.0,0.14864765304747166,0.46904904308196793,0.6743229272518297,0.0,1.0,0.0,8.0
-1.0,13.0,151.0,0.0,0.26389330909090136,6.0,8.0,0.26239163499035284,0.3132717042688828,0.5340329169091578,2.0,0.0,0.0,4.0
-1.0,13.0,152.0,1.0,0.7239689778251779,10.0,6.0,0.6322708592042147,0.32587704445433535,0.43556790536212214,4.0,0.0,1.0,1.0
-1.0,13.0,153.0,1.0,0.8948358987569878,6.0,5.0,0.38342237321903455,0.18896443558119844,0.17401022695713272,2.0,0.0,1.0,2.0
-1.0,13.0,154.0,0.0,0.8504276068644722,9.0,6.0,0.4105258746872145,0.28153658340318893,0.3965382531855169,3.0,0.0,1.0,1.0
-1.0,13.0,155.0,1.0,0.8206391354142079,4.0,5.0,0.25938909169033153,0.2323691622569185,0.19300138134262307,1.0,0.0,0.0,2.0
-1.0,13.0,156.0,0.0,0.08616624864150191,3.0,8.0,0.13452171796081724,0.3832370668651503,0.6807847095479971,0.0,2.0,0.0,3.0
-1.0,13.0,157.0,0.0,0.28388157779082335,5.0,11.0,0.3230519957953577,0.45531992155580175,0.41091675432633284,1.0,2.0,0.0,5.0
-1.0,13.0,158.0,1.0,0.5915332179530498,1.0,4.0,0.07725804733753858,0.20049083914158508,0.6215252076115568,1.0,0.0,0.0,4.0
-1.0,13.0,159.0,1.0,0.9243899102646904,8.0,5.0,0.286209573906493,0.13085544055188605,0.3165302691254374,2.0,0.0,2.0,1.0
-1.0,13.0,160.0,1.0,0.5839110853815858,11.0,11.0,0.7752209078084982,0.3912509877835802,0.18283325095313427,3.0,0.0,0.0,3.0
-1.0,13.0,161.0,1.0,0.47247381886715534,11.0,9.0,0.6905575464139443,0.3356199160325934,0.3986701854289588,4.0,0.0,1.0,3.0
-1.0,13.0,162.0,1.0,0.393228806910195,4.0,9.0,0.20382743372402834,0.4753497987895323,0.7334687423271973,1.0,2.0,0.0,4.0
-1.0,13.0,163.0,0.0,0.8688417198672727,10.0,6.0,0.5149275570514659,0.21403346248788546,0.14423186301916938,2.0,0.0,3.0,1.0
-1.0,13.0,164.0,0.0,0.5623459067370298,18.0,14.0,0.9329863785812651,0.6202585937597491,0.2068115372708577,2.0,0.0,4.0,2.0
-1.0,13.0,165.0,1.0,0.313681247376167,10.0,9.0,0.584999572609151,0.3593295132294127,0.44395057909244107,1.0,1.0,1.0,0.0
-1.0,13.0,166.0,1.0,0.22374957840968523,5.0,9.0,0.2190606456782022,0.3716771989092828,0.4593210801964822,3.0,0.0,0.0,7.0
-1.0,13.0,167.0,1.0,0.5658250516144179,11.0,12.0,0.5759716402263959,0.6878763581525489,0.4317678247278378,2.0,0.0,0.0,3.0
-1.0,13.0,168.0,0.0,0.33943739525198635,10.0,9.0,0.5842641040991393,0.3914780308413932,0.38086525832919454,2.0,1.0,1.0,1.0
-1.0,13.0,169.0,0.0,0.07871916312186056,6.0,9.0,0.33958295731380417,0.4770969929127276,0.7094788109090595,2.0,1.0,0.0,4.0
-1.0,13.0,170.0,1.0,0.7628735103988743,8.0,4.0,0.4840376561261547,0.21348254442953896,0.4439910547388352,4.0,1.0,1.0,0.0
-1.0,13.0,171.0,1.0,0.25981603361698724,8.0,10.0,0.5167511802878306,0.5083006734244528,0.4411998059626055,3.0,0.0,0.0,5.0
-1.0,13.0,172.0,1.0,0.8963366871029467,5.0,9.0,0.24088393779288025,0.45292842062453476,0.7992165131112989,2.0,0.0,0.0,6.0
-1.0,13.0,173.0,1.0,0.16661262059775284,11.0,11.0,0.7692533474037972,0.6082795200344568,0.6074121927968591,3.0,1.0,1.0,3.0
-1.0,13.0,174.0,1.0,0.40227707667250556,11.0,8.0,0.6116924657868595,0.3564406590161707,0.31296542183011156,1.0,0.0,3.0,1.0
-1.0,13.0,175.0,0.0,0.9971295506565832,11.0,9.0,0.648401414916098,0.46750138629394794,0.2028164539093941,2.0,0.0,1.0,1.0
-1.0,13.0,176.0,0.0,0.006250778677223456,5.0,7.0,0.3320322964712997,0.24344846714338145,0.6227182259513653,0.0,1.0,0.0,1.0
-1.0,13.0,177.0,1.0,0.5327173693282963,7.0,5.0,0.40783058216237333,0.22518263160136018,0.2148938935629653,2.0,0.0,2.0,2.0
-1.0,13.0,178.0,0.0,0.29920657046064336,2.0,7.0,0.10499832992307766,0.28191181199787096,0.6530819575934781,1.0,1.0,0.0,5.0
-1.0,13.0,179.0,0.0,0.6490092125837679,5.0,6.0,0.22059023587847293,0.22437770809425725,0.5165403005062287,2.0,2.0,1.0,2.0
-1.0,13.0,180.0,0.0,0.10930562335839267,4.0,11.0,0.1538862429761648,0.4913402628138507,0.7061962092523648,1.0,1.0,0.0,7.0
-1.0,13.0,181.0,1.0,0.47430246889632166,8.0,9.0,0.49217682274020436,0.5035773919841829,0.5727785889127986,3.0,0.0,0.0,4.0
-1.0,13.0,182.0,0.0,0.9233267632430179,10.0,5.0,0.45145489102637637,0.22091615351497723,-0.06705450326148739,2.0,0.0,3.0,0.0
-1.0,13.0,183.0,0.0,0.8359553056442556,11.0,10.0,0.44043327332422655,0.37471827308544164,0.5539528629274008,1.0,0.0,0.0,0.0
-1.0,13.0,184.0,0.0,0.7624264570663181,15.0,6.0,0.7639225514198535,0.23131736075731202,0.08722368481567302,4.0,0.0,6.0,1.0
-1.0,13.0,185.0,1.0,0.9371240186161298,13.0,13.0,0.676804765123335,0.5982421887258256,0.6046183306442666,3.0,0.0,0.0,3.0
-1.0,13.0,186.0,0.0,0.6339949303299364,13.0,10.0,0.6326609886405393,0.4506740033353092,0.20038354643528228,3.0,0.0,2.0,2.0
-1.0,13.0,187.0,1.0,0.37049429457215843,2.0,5.0,0.088832564126494,0.20067272769146535,0.6471227882648848,0.0,1.0,0.0,2.0
-1.0,13.0,188.0,1.0,0.21307533633110576,6.0,4.0,0.2928652526796291,0.15297593240217985,0.48464685887253667,2.0,1.0,1.0,0.0
-1.0,13.0,189.0,0.0,0.06704960055778275,6.0,8.0,0.3449509400176436,0.35143847241536896,0.6293664418309404,3.0,0.0,0.0,5.0
-1.0,13.0,190.0,1.0,0.14280404110778766,6.0,15.0,0.3147663072349795,0.6527624631039431,0.7404504771279787,1.0,0.0,0.0,10.0
-1.0,13.0,191.0,0.0,0.3822454093021761,11.0,8.0,0.44101923980540153,0.29803322035973184,0.3419806627602959,3.0,0.0,2.0,2.0
-1.0,13.0,192.0,1.0,0.41725717578720445,14.0,7.0,0.8549028194912363,0.3151933092921403,0.5090650709375354,7.0,1.0,2.0,1.0
-1.0,13.0,193.0,1.0,0.5604997983715536,6.0,6.0,0.24250059918961397,0.21488465214425767,0.5683194226077035,1.0,1.0,1.0,1.0
-1.0,13.0,194.0,1.0,0.30283663711527276,8.0,5.0,0.3674579638975252,0.21308230231443098,0.773606881278493,4.0,0.0,0.0,1.0
-1.0,13.0,195.0,0.0,0.6350669307414005,8.0,4.0,0.33269255663744957,0.16057482395984046,0.3348014372904108,3.0,0.0,1.0,0.0
-1.0,13.0,196.0,1.0,0.3471423119067747,9.0,7.0,0.4849657200513636,0.25064380336331193,0.1804726536891415,3.0,1.0,0.0,0.0
-1.0,13.0,197.0,0.0,0.5124308888268179,9.0,5.0,0.38163128424137505,0.1813533431082899,0.49750141362876193,2.0,0.0,2.0,0.0
-1.0,13.0,198.0,0.0,0.8482171130841185,9.0,7.0,0.4274540659216656,0.328126249880671,0.25790837140177203,1.0,0.0,3.0,2.0
-1.0,13.0,199.0,0.0,0.6114346023437535,12.0,9.0,0.5755577428581052,0.34333668301047277,0.5403061294350118,3.0,0.0,1.0,1.0
-1.0,14.0,0.0,0.0,0.33175224040352,5.0,9.0,0.25980969296412815,0.5255022106996695,0.48351921428791833,2.0,2.0,1.0,5.0
-1.0,14.0,1.0,1.0,0.006589424651861964,1.0,9.0,0.07292518295498322,0.6499733517915288,0.7506259126412499,1.0,5.0,0.0,4.0
-1.0,14.0,2.0,1.0,0.4741060456742956,8.0,7.0,0.3155295535707087,0.40836447510103463,0.46068574914912563,3.0,0.0,0.0,2.0
-1.0,14.0,3.0,0.0,0.7373633169576463,9.0,8.0,0.31868041042833156,0.3621909565808685,0.5007567258520967,4.0,1.0,1.0,3.0
-1.0,14.0,4.0,1.0,0.6015653062791093,2.0,3.0,0.05426460541347504,0.15809718353144772,0.2164505354423252,0.0,0.0,1.0,2.0
-1.0,14.0,5.0,0.0,0.5335479784345117,5.0,5.0,0.2554510365492787,0.27854747574063915,0.527308085446106,2.0,0.0,1.0,3.0
-1.0,14.0,6.0,0.0,0.01512581796891288,7.0,13.0,0.34900229644511127,0.7880494732347295,0.7328602532776045,2.0,3.0,0.0,5.0
-1.0,14.0,7.0,0.0,0.10186352358038475,1.0,7.0,0.05495064527282753,0.37149998189760464,0.674318367050667,0.0,2.0,0.0,4.0
-1.0,14.0,8.0,0.0,0.3920132201542731,13.0,11.0,0.5553631877744689,0.7046074844911215,0.5102089615083584,2.0,0.0,1.0,1.0
-1.0,14.0,9.0,0.0,0.8337911065948228,15.0,12.0,0.7135112430594253,0.7933942698980488,0.5161784000116592,4.0,0.0,2.0,3.0
-1.0,14.0,10.0,0.0,0.2882349037819816,8.0,7.0,0.44136696655636376,0.4100881778916337,0.44539057021499584,3.0,0.0,2.0,4.0
-1.0,14.0,11.0,1.0,0.9101667788938981,10.0,6.0,0.45986982717871006,0.3964399460396969,0.17453859195198398,2.0,0.0,4.0,2.0
-1.0,14.0,12.0,0.0,0.079886566179731,3.0,10.0,0.10123450746558453,0.44257965165968827,0.7538966565493266,1.0,3.0,0.0,5.0
-1.0,14.0,13.0,0.0,0.995980222238125,13.0,10.0,0.5429233758191665,0.5229534840920599,0.23480837177338343,2.0,0.0,2.0,1.0
-1.0,14.0,14.0,1.0,0.007315349814157934,6.0,10.0,0.2508209834049831,0.5399351865978136,0.7530469861914201,3.0,4.0,0.0,3.0
-1.0,14.0,15.0,1.0,0.8634882837685818,13.0,11.0,0.4559127189289591,0.5050354723838455,0.33952822480059547,4.0,0.0,1.0,3.0
-1.0,14.0,16.0,1.0,0.47848598028213907,11.0,8.0,0.39910941914131537,0.43015771211830456,0.4745071819108657,2.0,0.0,2.0,1.0
-1.0,14.0,17.0,0.0,0.19632547307297632,0.0,7.0,0.0,0.36832901854388794,,0.0,3.0,0.0,4.0
-1.0,14.0,18.0,1.0,0.40060572508255154,13.0,11.0,0.6178026418811652,0.6417956793233629,0.3938966209037172,3.0,1.0,3.0,3.0
-1.0,14.0,19.0,1.0,0.03380544253493911,4.0,9.0,0.16547316249767566,0.67358457971104,0.729132167773896,2.0,1.0,0.0,6.0
-1.0,14.0,20.0,1.0,0.10180798628682974,4.0,8.0,0.1524908123815391,0.4933354569645532,0.752394530969897,0.0,2.0,0.0,2.0
-1.0,14.0,21.0,1.0,0.8032314489888578,14.0,11.0,0.6465963055250831,0.6266893443872914,0.3407697258380979,6.0,0.0,1.0,4.0
-1.0,14.0,22.0,0.0,0.45079498618427116,7.0,5.0,0.30676515037259583,0.3228912079932879,0.45943508892346363,2.0,1.0,1.0,0.0
-1.0,14.0,23.0,1.0,0.5852518741072918,13.0,11.0,0.7722484270815753,0.7728722987232823,0.2246010607971028,1.0,0.0,2.0,1.0
-1.0,14.0,24.0,1.0,0.010147651153123882,3.0,7.0,0.1386784760267985,0.3512599662907678,0.6850154991631878,2.0,1.0,0.0,5.0
-1.0,14.0,25.0,1.0,0.6917520748205487,11.0,8.0,0.6215549106952813,0.5558146220323772,0.17612874457800118,3.0,0.0,3.0,3.0
-1.0,14.0,26.0,0.0,0.2725096599914709,1.0,4.0,0.07084996069733322,0.20907024177503467,0.6549025906348167,0.0,2.0,0.0,1.0
-1.0,14.0,27.0,0.0,0.4982865153004463,5.0,8.0,0.30203629711136254,0.450731860593756,0.2803220294010378,2.0,1.0,2.0,6.0
-1.0,14.0,28.0,1.0,0.45643463089300984,12.0,7.0,0.44741366118669373,0.3515666374346254,0.5983926715189015,4.0,0.0,2.0,1.0
-1.0,14.0,29.0,0.0,0.14184606149273693,5.0,7.0,0.22494730087403492,0.40781962623420553,0.7082880331823609,4.0,2.0,0.0,4.0
-1.0,14.0,30.0,0.0,0.22060417974267277,3.0,6.0,0.13632082627496378,0.3326925513147654,0.7410885207897823,0.0,0.0,0.0,3.0
-1.0,14.0,31.0,1.0,0.09646549839670171,2.0,10.0,0.09342345480077294,0.41472167078842764,0.7008676371200047,1.0,4.0,0.0,5.0
-1.0,14.0,32.0,1.0,0.6493755562224014,16.0,7.0,0.815152764159357,0.4289548349532476,0.3175401750077127,6.0,1.0,4.0,0.0
-1.0,14.0,33.0,0.0,0.9213690324621324,12.0,7.0,0.47292618593244345,0.3001088003053185,0.3445666653697666,4.0,0.0,3.0,2.0
-1.0,14.0,34.0,1.0,0.6565813531647307,11.0,10.0,0.46548716995256617,0.6104808205653977,0.5585345625032845,3.0,1.0,1.0,2.0
-1.0,14.0,35.0,0.0,0.8011279163849826,12.0,8.0,0.5691440230213657,0.5079894757916424,0.3621362220391787,4.0,0.0,1.0,1.0
-1.0,14.0,36.0,0.0,0.7890001124052525,14.0,5.0,0.590843664773936,0.27665440561329113,0.19977752007378757,5.0,0.0,4.0,0.0
-1.0,14.0,37.0,0.0,0.17014044422123087,2.0,4.0,0.14320328834398588,0.1831819075542737,0.7160755928685688,2.0,1.0,0.0,3.0
-1.0,14.0,38.0,1.0,0.37019153729459475,12.0,9.0,0.6117119658914416,0.5259568435945173,0.21240030676479432,2.0,0.0,2.0,1.0
-1.0,14.0,39.0,0.0,0.978313662767379,18.0,9.0,0.5898461930406081,0.48084134710362175,0.3486340810107,5.0,0.0,5.0,1.0
-1.0,14.0,40.0,0.0,0.21389981963824567,3.0,11.0,0.16204369898195747,0.5659896541827675,0.6218611541126172,2.0,5.0,0.0,5.0
-1.0,14.0,41.0,0.0,0.031999924257391066,2.0,7.0,0.09817724898433278,0.3434133685864502,0.7483303203717885,2.0,2.0,0.0,5.0
-1.0,14.0,42.0,1.0,0.38038540558012646,4.0,5.0,0.23522897521162975,0.2960408289282831,0.38720626027648924,3.0,1.0,1.0,4.0
-1.0,14.0,43.0,1.0,0.15365476359258345,6.0,12.0,0.3131995593345768,0.6421710761706386,0.6957996082032408,1.0,1.0,0.0,6.0
-1.0,14.0,44.0,0.0,0.23658346812879372,4.0,8.0,0.2084220683104649,0.4520536828153394,0.6403574776781576,2.0,1.0,0.0,5.0
-1.0,14.0,45.0,0.0,0.6549676348852409,10.0,4.0,0.32295435567912745,0.23406297174582893,0.653195273126069,5.0,0.0,1.0,0.0
-1.0,14.0,46.0,0.0,0.14606804655129224,4.0,7.0,0.13184148492412132,0.42001769137445105,0.6945529280393464,3.0,1.0,0.0,5.0
-1.0,14.0,47.0,1.0,0.8220788049682475,13.0,10.0,0.4461044741052512,0.5313592233379624,0.6307271459867914,4.0,0.0,2.0,3.0
-1.0,14.0,48.0,0.0,0.39865111437345335,6.0,8.0,0.2349546331643003,0.40259770405791445,0.37291201112540984,1.0,1.0,0.0,2.0
-1.0,14.0,49.0,0.0,0.3517044734156576,4.0,8.0,0.1454914551255775,0.5122786834932285,0.45890855931602254,1.0,2.0,1.0,4.0
-1.0,14.0,50.0,0.0,0.9570430544949323,16.0,8.0,0.8499020238180709,0.5524245427176312,0.365617519976106,5.0,0.0,4.0,1.0
-1.0,14.0,51.0,0.0,0.07425119340292563,3.0,7.0,0.14654615146528074,0.42211840571209713,0.6955814550757683,3.0,4.0,0.0,3.0
-1.0,14.0,52.0,0.0,0.03186918492965107,4.0,9.0,0.18770718321497293,0.5932140878818694,0.7559174423598188,3.0,2.0,0.0,6.0
-1.0,14.0,53.0,0.0,0.17569321922821712,6.0,7.0,0.34052704304204234,0.49263856180919924,0.6896319636217484,3.0,1.0,0.0,3.0
-1.0,14.0,54.0,1.0,0.3605544937068149,6.0,10.0,0.21209606499492398,0.637309362603464,0.7459556631090258,2.0,4.0,0.0,2.0
-1.0,14.0,55.0,1.0,0.7289893073202843,13.0,9.0,0.455138877160023,0.38025564895499087,0.5128160985946499,5.0,0.0,0.0,1.0
-1.0,14.0,56.0,0.0,0.9531637130538204,13.0,7.0,0.5589905955163041,0.40982807686507544,0.5657330810829022,7.0,0.0,0.0,1.0
-1.0,14.0,57.0,1.0,0.5389125975043816,8.0,10.0,0.47934841554135466,0.6012365599209786,-0.08042688423180144,1.0,1.0,3.0,5.0
-1.0,14.0,58.0,0.0,0.8988868744143427,11.0,6.0,0.5357026997417823,0.32321877194129606,0.15773888560561244,3.0,0.0,3.0,1.0
-1.0,14.0,59.0,0.0,0.02454553281823202,3.0,13.0,0.21038369800361045,0.7657846036330673,0.6634907413250207,0.0,6.0,0.0,4.0
-1.0,14.0,60.0,1.0,0.16700255228349437,8.0,7.0,0.3854214544747437,0.38585048948161926,0.5837039553255436,3.0,0.0,0.0,2.0
-1.0,14.0,61.0,0.0,0.8873727704461215,4.0,4.0,0.156883079180289,0.17430009222835297,0.5254631494378741,3.0,0.0,0.0,3.0
-1.0,14.0,62.0,0.0,0.02459680847178669,5.0,9.0,0.33237612377769904,0.4726278611074259,0.6539133206338535,1.0,1.0,0.0,4.0
-1.0,14.0,63.0,1.0,0.22108871412281417,4.0,6.0,0.26280566011146667,0.2890399946000732,0.6442692268115878,3.0,2.0,0.0,3.0
-1.0,14.0,64.0,1.0,0.8878502121859639,11.0,8.0,0.45361311598981346,0.5014482551122746,0.36216857260330565,2.0,0.0,2.0,1.0
-1.0,14.0,65.0,1.0,0.9659006941358536,8.0,7.0,0.35438923516867854,0.4482086161942687,0.4898539110567996,2.0,0.0,1.0,2.0
-1.0,14.0,66.0,0.0,0.3916884738069818,10.0,9.0,0.5568083680398394,0.5349825238338509,0.48656254219920336,1.0,1.0,1.0,0.0
-1.0,14.0,67.0,1.0,0.9001860859483599,10.0,9.0,0.4369907115727724,0.5463785740180098,0.4068947089550405,1.0,0.0,3.0,3.0
-1.0,14.0,68.0,1.0,0.6678481582994069,9.0,3.0,0.46670132375779905,0.18671050722748936,0.3193465231910924,2.0,0.0,4.0,0.0
-1.0,14.0,69.0,1.0,0.5846600479439741,11.0,10.0,0.49852841254337327,0.594335732650891,0.4074692397501821,2.0,0.0,1.0,2.0
-1.0,14.0,70.0,1.0,0.15768651437235104,0.0,7.0,0.0,0.37895627305577373,,0.0,1.0,0.0,6.0
-1.0,14.0,71.0,1.0,0.9622429715048932,10.0,9.0,0.5077658241114537,0.6454978137478781,0.5067725285082777,2.0,0.0,1.0,2.0
-1.0,14.0,72.0,1.0,0.7057054204878076,9.0,6.0,0.49220392546247277,0.33609420425806835,0.2674563746009786,4.0,0.0,2.0,3.0
-1.0,14.0,73.0,0.0,0.8529872802929008,10.0,8.0,0.43596011297811393,0.5422270829530569,0.18653852320883382,3.0,0.0,1.0,2.0
-1.0,14.0,74.0,1.0,0.22056268701370163,2.0,3.0,0.07047609393823204,0.1276710740752116,0.7632266125356754,2.0,1.0,0.0,2.0
-1.0,14.0,75.0,1.0,0.606198265166889,11.0,11.0,0.4139354879194881,0.5693953611685045,0.5863016261639471,3.0,0.0,1.0,4.0
-1.0,14.0,76.0,0.0,0.45470889255169,8.0,5.0,0.3812808210390181,0.21066660989751496,0.634878345696948,5.0,0.0,1.0,3.0
-1.0,14.0,77.0,0.0,0.5379104979683069,13.0,13.0,0.5565998841589547,0.8454682427721865,0.2686483635184925,2.0,0.0,2.0,4.0
-1.0,14.0,78.0,1.0,0.43116545281277396,1.0,6.0,0.03718142182663674,0.2855533076016425,0.7372509394622938,0.0,1.0,0.0,4.0
-1.0,14.0,79.0,0.0,0.5614921513116271,17.0,12.0,0.9919197085395879,0.7961717393443766,0.2414725153911076,5.0,0.0,4.0,4.0
-1.0,14.0,80.0,0.0,0.7600627703297553,9.0,10.0,0.44001515929815777,0.5424294825093164,0.5020565997821407,4.0,1.0,1.0,5.0
-1.0,14.0,81.0,1.0,0.27419292114815763,3.0,7.0,0.12332451172122058,0.35153798617662496,0.646779187287395,2.0,3.0,0.0,3.0
-1.0,14.0,82.0,0.0,0.8703537072296039,17.0,12.0,0.6941248560021932,0.7812519565232998,0.47026748740935403,4.0,0.0,2.0,1.0
-1.0,14.0,83.0,0.0,0.077659529352751,5.0,15.0,0.32481903042667765,0.963176826640888,0.6641795885165502,2.0,2.0,0.0,10.0
-1.0,14.0,84.0,0.0,0.8791283351320522,11.0,6.0,0.4131789270698416,0.3333418422759984,0.2970954482402907,4.0,0.0,3.0,2.0
-1.0,14.0,85.0,1.0,0.716415527189673,14.0,8.0,0.6457632786246349,0.4056206046250412,0.705704616166447,7.0,0.0,0.0,1.0
-1.0,14.0,86.0,0.0,0.7825089079896195,15.0,10.0,0.760511171195722,0.5555284095135413,0.3097995879445972,4.0,0.0,2.0,1.0
-1.0,14.0,87.0,1.0,0.23701555014216769,3.0,6.0,0.15793182553709087,0.32787310967204236,0.7475694314044886,0.0,2.0,0.0,1.0
-1.0,14.0,88.0,0.0,0.30190716007285745,7.0,13.0,0.4143252178291716,0.8554949952620693,0.4539282524737299,1.0,0.0,1.0,8.0
-1.0,14.0,89.0,1.0,0.16977192099287275,9.0,16.0,0.41877114338952603,1.0,0.6126341003109509,2.0,4.0,1.0,6.0
-1.0,14.0,90.0,1.0,0.1333880181839413,6.0,9.0,0.23640461695329387,0.480637871964861,0.7336603392629137,1.0,1.0,0.0,3.0
-1.0,14.0,91.0,0.0,0.8072551458631538,16.0,13.0,0.6614189427320001,0.8816535004044106,0.5496338547546256,6.0,0.0,0.0,3.0
-1.0,14.0,92.0,1.0,0.26331010333367033,8.0,12.0,0.3865550332179014,0.7056102982622128,0.4033452899907799,5.0,4.0,1.0,6.0
