gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.9,29.0,28.0,0.0,0.0004601844653271403,1.0,9.0,0.04425363627113663,0.43511195443490164,0.7463811853977916,0.0,3.0,0.0,5.0
-0.9,29.0,29.0,0.0,0.26488627558205946,4.0,7.0,0.20879808060438934,0.2786963177823579,0.44392155760901486,2.0,2.0,0.0,3.0
-0.9,29.0,30.0,1.0,0.5879475647896185,9.0,8.0,0.43318608206681364,0.4488213246838915,0.5916878283267684,3.0,0.0,0.0,2.0
-0.9,29.0,31.0,1.0,0.6419626001075825,11.0,7.0,0.5694907130505331,0.4144862170943549,0.23126603202443036,1.0,0.0,3.0,0.0
-0.9,29.0,32.0,1.0,0.8359379682963565,13.0,7.0,0.6134034390938204,0.3296061146045415,0.22200454974935824,3.0,0.0,3.0,0.0
-0.9,29.0,33.0,1.0,0.951383905498576,12.0,9.0,0.4754554091521762,0.3918916375238629,0.5743825952615446,3.0,0.0,1.0,1.0
-0.9,29.0,34.0,0.0,0.7872049849817454,11.0,6.0,0.5213601379973202,0.23849032981428844,0.6610459597850018,6.0,0.0,0.0,1.0
-0.9,29.0,35.0,0.0,0.48348457195068806,13.0,9.0,0.5925365461347049,0.3342264899738372,0.6671781753856579,5.0,0.0,1.0,2.0
-0.9,29.0,36.0,0.0,0.0806288078516244,5.0,9.0,0.24028562917656845,0.4109474124197258,0.670990378859043,3.0,1.0,0.0,6.0
-0.9,29.0,37.0,0.0,0.36892315414052324,9.0,4.0,0.4654448816433415,0.18418318822560395,0.3448172378523543,3.0,0.0,3.0,1.0
-0.9,29.0,38.0,1.0,0.35595904759101715,7.0,7.0,0.31370279991041955,0.2783612112578191,0.35083765983568066,1.0,0.0,1.0,2.0
-0.9,29.0,39.0,1.0,0.9500102159002712,5.0,5.0,0.2520254797698383,0.23312800465658204,0.1766596124519365,1.0,0.0,1.0,2.0
-0.9,29.0,40.0,1.0,0.24002950762157182,8.0,6.0,0.27473528130648833,0.26689237877938776,0.7726040770654765,6.0,1.0,0.0,3.0
-0.9,29.0,41.0,1.0,0.14878491232362223,3.0,3.0,0.07983759226088026,0.05306307965946278,0.731300835824124,1.0,1.0,0.0,0.0
-0.9,29.0,42.0,1.0,0.22805637673515045,6.0,12.0,0.22735808003953728,0.5252580254288465,0.7281309298095685,3.0,1.0,0.0,8.0
-0.9,29.0,43.0,0.0,0.20204543217638116,0.0,3.0,0.0,0.15780361102519294,,0.0,0.0,0.0,3.0
-0.9,29.0,44.0,0.0,0.3279608963898766,4.0,5.0,0.1740721422450005,0.21349196589537878,0.4723214338092438,0.0,0.0,1.0,2.0
-0.9,29.0,45.0,0.0,0.19044662907616094,6.0,10.0,0.3399493417438407,0.4007900063594079,0.518213696411981,3.0,3.0,1.0,5.0
-0.9,29.0,46.0,1.0,0.5644305922207663,18.0,14.0,0.8799669879327953,0.7244495657537381,0.25398934747842195,2.0,0.0,4.0,2.0
-0.9,29.0,47.0,1.0,0.15831788453159756,8.0,9.0,0.3080287329340889,0.46193225085705264,0.7491151036989377,4.0,2.0,0.0,3.0
-0.9,29.0,48.0,1.0,0.8817937830571911,9.0,6.0,0.4627411045512262,0.4002220699113101,0.24200231380521342,3.0,0.0,0.0,0.0
-0.9,29.0,49.0,0.0,0.7447862988964594,16.0,6.0,0.7008497708705959,0.3090570830855906,0.5396073242538452,8.0,0.0,2.0,0.0
-0.9,29.0,50.0,0.0,0.9287278971284393,12.0,9.0,0.6689475014712849,0.37270216192815026,0.1440793891314889,2.0,0.0,1.0,0.0
-0.9,29.0,51.0,0.0,0.0071411484948431525,6.0,13.0,0.34039839968160673,0.815577724003902,0.7146704320965119,3.0,5.0,0.0,5.0
-0.9,29.0,52.0,0.0,0.4678580413621529,8.0,7.0,0.33324219100001656,0.30417476814136146,0.4616050639004381,2.0,1.0,2.0,2.0
-0.9,29.0,53.0,0.0,0.02394852426203875,3.0,6.0,0.13359313264103473,0.24010827239532362,0.6781983445835983,2.0,3.0,0.0,2.0
-0.9,29.0,54.0,0.0,0.3120106834519829,2.0,8.0,0.09771239219479706,0.33891071996454925,0.7329070253997735,1.0,3.0,0.0,4.0
-0.9,29.0,55.0,1.0,0.028511314075364558,5.0,7.0,0.23554696281531498,0.2987743147595332,0.6711372489158677,2.0,2.0,0.0,2.0
-0.9,29.0,56.0,1.0,0.24590811632705445,2.0,10.0,0.10675761097204454,0.5054101053496105,0.7543700665261664,2.0,1.0,0.0,9.0
-0.9,29.0,57.0,0.0,0.62127144155014,10.0,8.0,0.42827770658183817,0.348431934845448,0.26445317860165346,1.0,0.0,3.0,2.0
-0.9,29.0,58.0,1.0,0.38291829510245123,4.0,4.0,0.19190063449525188,0.2136451271725166,0.4561906405626924,1.0,0.0,0.0,1.0
-0.9,29.0,59.0,0.0,0.7970576946432696,12.0,4.0,0.7336790902316619,0.2138024583452648,0.4499640007489988,6.0,0.0,2.0,0.0
-0.9,29.0,60.0,0.0,0.45403249885714225,14.0,12.0,0.6757099091475646,0.606833923786659,0.2988563125353633,3.0,0.0,1.0,2.0
-0.9,29.0,61.0,1.0,0.5134101888767494,0.0,5.0,0.0,0.2748176768941596,,0.0,1.0,0.0,4.0
-0.9,29.0,62.0,1.0,0.19703247232429266,6.0,7.0,0.2884190957112069,0.3894188050098484,0.5276030545939524,2.0,1.0,1.0,3.0
-0.9,29.0,63.0,1.0,0.3308033186737477,10.0,10.0,0.4691354176874778,0.4936668968226071,0.2664895414734868,1.0,2.0,1.0,0.0
-0.9,29.0,64.0,0.0,0.14710990445398775,1.0,5.0,0.059627630431309045,0.22800276107181533,0.6364033434412124,1.0,1.0,0.0,4.0
-0.9,29.0,65.0,1.0,0.5061255599629062,11.0,10.0,0.5640756241396822,0.4190974088531723,0.4295433664859309,1.0,1.0,3.0,2.0
-0.9,29.0,66.0,1.0,0.13554129652475155,2.0,11.0,0.08429104103616933,0.48650748879988936,0.788168734083344,1.0,4.0,0.0,6.0
-0.9,29.0,67.0,1.0,0.562399816519691,10.0,6.0,0.4509301854186943,0.3055366006042819,0.2723743728365139,1.0,0.0,3.0,0.0
-0.9,29.0,68.0,1.0,0.5422000641682316,8.0,6.0,0.3946456357724057,0.31602329239193033,0.29943429570554403,3.0,0.0,1.0,2.0
-0.9,29.0,69.0,1.0,0.030613663698292326,1.0,8.0,0.05763150663543465,0.3430675324963099,0.6894780527591984,0.0,2.0,0.0,5.0
-0.9,29.0,70.0,0.0,0.5569575543164599,8.0,7.0,0.5271134376382687,0.3509214575551464,0.4655944667332376,4.0,0.0,0.0,3.0
-0.9,29.0,71.0,0.0,0.8812542132115645,10.0,7.0,0.4683494153019056,0.31968324667393705,0.07421517017364114,2.0,0.0,3.0,2.0
-0.9,29.0,72.0,1.0,0.6621061864580409,5.0,3.0,0.23768565479006365,0.17875978837848155,0.3310615249915951,2.0,1.0,1.0,0.0
-0.9,29.0,73.0,0.0,0.41309602112672883,9.0,12.0,0.5549155697842919,0.6917317761668147,0.7127723392437529,1.0,0.0,0.0,4.0
-0.9,29.0,74.0,0.0,0.9533918189725614,17.0,12.0,0.993389658095205,0.6601264786053807,0.27854630445593254,4.0,0.0,3.0,2.0
-0.9,29.0,75.0,0.0,0.896601724714244,12.0,10.0,0.6055460488537678,0.4313950155967814,0.1829399859598386,2.0,0.0,3.0,3.0
-0.9,29.0,76.0,0.0,0.773462113058337,9.0,6.0,0.3703844048426844,0.3220780265506455,0.13799678377438457,2.0,0.0,1.0,0.0
-0.9,29.0,77.0,0.0,0.38882064974169983,3.0,6.0,0.1378293546289028,0.2746089446226573,0.2602353366343599,1.0,0.0,0.0,4.0
-0.9,29.0,78.0,0.0,0.8410567512460051,11.0,7.0,0.5099976344650032,0.29209504763439265,0.45726821676910684,3.0,0.0,1.0,0.0
-0.9,29.0,79.0,1.0,0.02275425099322992,2.0,7.0,0.10422734126729094,0.3169504202357448,0.710152926175189,0.0,4.0,0.0,1.0
-0.9,29.0,80.0,0.0,0.5672349481495447,13.0,10.0,0.7486535136329893,0.5484364222867095,0.306320133644643,3.0,0.0,2.0,2.0
-0.9,29.0,81.0,0.0,0.9479236064926247,10.0,6.0,0.5024846255823765,0.31301350166461556,0.6413154506110255,5.0,0.0,0.0,1.0
-0.9,29.0,82.0,0.0,0.1703899903769821,3.0,5.0,0.1578363010317226,0.17659128318301828,0.7397719241721153,2.0,1.0,0.0,3.0
-0.9,29.0,83.0,0.0,0.25410385507652855,3.0,7.0,0.2026057880912523,0.35766134981223846,0.7592379821075068,1.0,1.0,0.0,4.0
-0.9,29.0,84.0,0.0,0.3764365033228829,1.0,7.0,0.04425363627113664,0.27070948248855353,0.7463811853977916,1.0,3.0,0.0,4.0
-0.9,29.0,85.0,1.0,0.857878383693888,12.0,6.0,0.5061151117640554,0.27252552523830553,0.30668758410224783,3.0,0.0,3.0,0.0
-0.9,29.0,86.0,0.0,0.24597159603518548,10.0,15.0,0.4482423480257855,0.8486592892745869,0.527963463193762,4.0,4.0,1.0,6.0
-0.9,29.0,87.0,1.0,0.8387496262359638,12.0,11.0,0.4921957707252382,0.6003353059646348,0.39250981073178765,2.0,0.0,1.0,2.0
-0.9,29.0,88.0,0.0,0.450010166108775,7.0,11.0,0.30591222945964636,0.6725641949765351,0.36820647128614664,0.0,2.0,1.0,3.0
-0.9,29.0,89.0,1.0,0.02498218320393497,3.0,9.0,0.14193903981072836,0.467211116502675,0.7617798243285505,1.0,3.0,0.0,4.0
-0.9,29.0,90.0,0.0,0.12337139204625369,6.0,8.0,0.3261343077953311,0.3809406565611108,0.7243771653632401,3.0,0.0,0.0,5.0
-0.9,29.0,91.0,1.0,0.7685278846354587,15.0,12.0,0.6020839532993474,0.6367851430569523,0.3789592333873465,3.0,0.0,1.0,1.0
-0.9,29.0,92.0,0.0,0.347936710039894,16.0,15.0,0.8051730680415617,1.0,0.24868235224709706,2.0,0.0,1.0,2.0
-0.9,29.0,93.0,1.0,0.8613428549176463,10.0,10.0,0.4333309669263448,0.5016140160271085,0.2328238229021772,1.0,0.0,2.0,3.0
-0.9,29.0,94.0,1.0,0.4615975988262728,6.0,8.0,0.20336166391947777,0.43585903763076356,0.7498276140564619,4.0,1.0,0.0,5.0
-0.9,29.0,95.0,1.0,0.7276809766807496,8.0,4.0,0.3718778659640441,0.30022512152719316,0.15735905383222967,2.0,0.0,2.0,0.0
-0.9,29.0,96.0,1.0,0.5749374481019165,14.0,12.0,0.7824836285758687,0.6570559861881888,0.22983760858138264,2.0,0.0,3.0,3.0
-0.9,29.0,97.0,0.0,0.15672675374089884,4.0,6.0,0.2959827886959084,0.37514546325389764,0.678473598750516,0.0,1.0,0.0,1.0
-0.9,29.0,98.0,1.0,0.31292920531963064,10.0,13.0,0.3203244273738509,0.6256337023526719,0.6600492148378438,3.0,2.0,1.0,5.0
-0.9,29.0,99.0,0.0,0.7197266254310348,12.0,11.0,0.6076237086479299,0.4957431809914724,0.09381343938507507,2.0,0.0,3.0,4.0
-0.9,29.0,100.0,1.0,0.8370701772120531,8.0,6.0,0.3796010040172146,0.2952914093572765,0.32110576361789517,1.0,0.0,1.0,0.0
-0.9,29.0,101.0,1.0,0.6868924546146219,9.0,5.0,0.3960661059892578,0.21049214751248493,0.36718342919172087,3.0,0.0,3.0,2.0
-0.9,29.0,102.0,1.0,0.08454177789757256,5.0,10.0,0.19412814329069417,0.4300283907693138,0.6931775174642065,1.0,3.0,0.0,3.0
-0.9,29.0,103.0,1.0,0.1462317913514678,3.0,5.0,0.14110938005502324,0.3296784907311288,0.7596012242918129,2.0,1.0,0.0,3.0
-0.9,29.0,104.0,1.0,0.6262606564219421,16.0,11.0,0.6474623999895743,0.5081113544334283,0.41630425528945636,3.0,0.0,3.0,1.0
-0.9,29.0,105.0,0.0,0.9492942117956117,12.0,11.0,0.39779852142879707,0.4940985547559814,0.4909894099714414,4.0,0.0,0.0,3.0
-0.9,29.0,106.0,1.0,0.6616034723558198,12.0,12.0,0.6654613450828555,0.594741719046926,0.24961075798654228,0.0,0.0,0.0,0.0
-0.9,29.0,107.0,0.0,0.8749147625006701,13.0,8.0,0.7532273915950488,0.4746105633485944,0.12328142261856072,4.0,0.0,3.0,2.0
-0.9,29.0,108.0,1.0,0.6019708143272572,9.0,9.0,0.4497684015485553,0.5027129154249369,0.08570670525254333,1.0,0.0,3.0,4.0
-0.9,29.0,109.0,1.0,0.8828976330989756,4.0,5.0,0.18567295591085684,0.25630450480565437,0.4346089182934556,0.0,1.0,1.0,1.0
-0.9,29.0,110.0,0.0,0.6171300022480447,14.0,12.0,0.6270343385322089,0.5708544951577141,0.35851297312745767,4.0,0.0,1.0,3.0
-0.9,29.0,111.0,1.0,0.8914498728684517,9.0,5.0,0.42761466005622606,0.21563420327225827,0.35942548954879516,3.0,0.0,2.0,1.0
-0.9,29.0,112.0,1.0,0.48291595670472787,10.0,7.0,0.515669580486004,0.35947614661632427,0.30351806619704846,2.0,0.0,3.0,2.0
-0.9,29.0,113.0,1.0,0.20795419318215924,5.0,8.0,0.19928482674052556,0.39922494320878926,0.5014314583444709,1.0,2.0,0.0,2.0
-0.9,29.0,114.0,1.0,0.43423963986853165,13.0,8.0,0.7799473816439109,0.5535786901359205,-0.03192899154716128,2.0,0.0,4.0,1.0
-0.9,29.0,115.0,1.0,0.514534098004288,7.0,9.0,0.286493112251997,0.4669200852673709,0.4236816056970307,1.0,0.0,1.0,4.0
-0.9,29.0,116.0,0.0,0.22442349568326003,3.0,6.0,0.14974871527185554,0.24349917067121557,0.7281788042949711,2.0,4.0,0.0,1.0
-0.9,29.0,117.0,1.0,0.994727916151385,8.0,7.0,0.39884188248520624,0.3548907149182398,0.3167752401506772,2.0,0.0,1.0,2.0
-0.9,29.0,118.0,1.0,0.32811954248419684,14.0,12.0,0.7850072808625569,0.6490941401583185,0.3272975202722482,2.0,1.0,3.0,2.0
-0.9,29.0,119.0,0.0,0.40904755097425427,7.0,7.0,0.4185714718271645,0.4211026378372272,0.0816626607028515,1.0,2.0,1.0,0.0
-0.9,29.0,120.0,0.0,0.689659079759505,15.0,7.0,0.7135949374671542,0.40482395218324363,0.4178523134873478,6.0,0.0,2.0,0.0
-0.9,29.0,121.0,1.0,0.8546833892552339,10.0,7.0,0.47190360546246224,0.32719612191114983,0.07859492729423352,2.0,0.0,3.0,2.0
-0.9,29.0,122.0,0.0,0.10878731962612875,1.0,4.0,0.07707120702889661,0.26361474105587773,0.6243424394739705,1.0,1.0,0.0,3.0
-0.9,29.0,123.0,0.0,0.9960737350536342,14.0,7.0,0.7331639129770929,0.29936634740279794,0.26865394907350293,5.0,0.0,2.0,0.0
-0.9,29.0,124.0,0.0,0.6106170866579962,12.0,10.0,0.4623235766252732,0.460024240889215,0.4927622905485336,2.0,0.0,0.0,0.0
-0.9,29.0,125.0,0.0,0.7511396919986923,17.0,11.0,0.6547615235097091,0.5698889950204485,0.44420628333069595,3.0,0.0,3.0,0.0
-0.9,29.0,126.0,1.0,0.5482926072564315,8.0,8.0,0.3569621036657224,0.33639672115391506,0.5026497610800731,1.0,0.0,1.0,2.0
-0.9,29.0,127.0,1.0,0.6082511123789108,10.0,11.0,0.42405202815445503,0.6069715495174969,0.5171035404069195,1.0,1.0,1.0,2.0
-0.9,29.0,128.0,1.0,0.6849540762039087,9.0,6.0,0.333409816498108,0.21238531763337065,0.39320038832765325,2.0,0.0,3.0,2.0
-0.9,29.0,129.0,1.0,0.7431778322357642,11.0,11.0,0.5454171071841917,0.5964212080479381,0.23332474357499947,3.0,0.0,0.0,3.0
-0.9,29.0,130.0,0.0,0.3316877361378079,4.0,7.0,0.2080288564269435,0.4482401831484142,0.7540024910539993,1.0,1.0,0.0,3.0
-0.9,29.0,131.0,0.0,0.40416307990869993,3.0,8.0,0.1405844120651457,0.45904664747556406,0.33408393077548837,0.0,2.0,0.0,3.0
-0.9,29.0,132.0,1.0,0.20611597366548884,6.0,12.0,0.2983590727664624,0.6924675921814623,0.7086950949170885,1.0,3.0,0.0,4.0
-0.9,29.0,133.0,0.0,0.21158543772856275,3.0,6.0,0.19717356836807587,0.3293757450212388,0.7139490896762548,1.0,1.0,0.0,3.0
-0.9,29.0,134.0,0.0,0.7527355901302014,9.0,8.0,0.3166964466256485,0.35135224077924737,-0.024646386803746798,0.0,0.0,1.0,0.0
-0.9,29.0,135.0,0.0,0.37137773405899266,13.0,12.0,0.6899435790133678,0.70708394739489,0.5139380486353311,1.0,0.0,2.0,2.0
-0.9,29.0,136.0,0.0,0.9474246255992043,10.0,6.0,0.4331492122576846,0.267409016724147,0.053605544061011624,2.0,0.0,3.0,1.0
-0.9,29.0,137.0,0.0,0.9836413513306281,10.0,7.0,0.42996122246502183,0.28291141073536935,0.18346009051458226,3.0,0.0,1.0,1.0
-0.9,29.0,138.0,1.0,0.5731552400017008,7.0,5.0,0.27680690742412084,0.280522663590656,0.43196593964793084,4.0,1.0,0.0,1.0
-0.9,29.0,139.0,1.0,0.18351299514776465,5.0,10.0,0.23047936462431304,0.5091947941886645,0.611152972413964,3.0,2.0,0.0,6.0
-0.9,29.0,140.0,1.0,0.7870769044673673,11.0,9.0,0.405892001249294,0.41880125651284444,0.4680205635691067,5.0,0.0,0.0,3.0
-0.9,29.0,141.0,1.0,0.8491609904058215,13.0,9.0,0.5862651804075301,0.4607108010477569,0.39816352889920215,3.0,0.0,2.0,1.0
-0.9,29.0,142.0,0.0,0.3991686377087872,1.0,2.0,0.0670853757171797,0.09706783403217459,0.7698065330565453,1.0,1.0,0.0,1.0
-0.9,29.0,143.0,1.0,0.9276775690788035,8.0,8.0,0.4804256860290003,0.41243481697595435,0.14286851619301227,1.0,0.0,2.0,3.0
-0.9,29.0,144.0,1.0,0.05950778182403249,7.0,5.0,0.32842032480150546,0.2975115586016121,0.7027543332759479,4.0,0.0,0.0,2.0
-0.9,29.0,145.0,1.0,0.8396688335086205,7.0,5.0,0.33845551524180795,0.3088310298787809,0.5726199748994892,2.0,0.0,1.0,1.0
-0.9,29.0,146.0,1.0,0.4210882623474753,3.0,7.0,0.1496480056415695,0.2943629210374447,0.761840288997056,2.0,1.0,0.0,5.0
-0.9,29.0,147.0,1.0,0.19100440054024637,11.0,14.0,0.4556477286870522,0.6318006603337295,0.49428861038762095,0.0,2.0,0.0,1.0
-0.9,29.0,148.0,0.0,0.5000056005136913,15.0,9.0,0.7193596999984294,0.5031425455969916,0.6478793355565359,6.0,0.0,1.0,1.0
-0.9,29.0,149.0,0.0,0.9958564428423714,12.0,8.0,0.5362957939145896,0.35952981911658943,0.17448884331810746,3.0,0.0,2.0,1.0
-0.9,29.0,150.0,0.0,0.31613650983153196,2.0,3.0,0.11712234322464386,0.11716197936677028,0.7187787931700554,1.0,1.0,0.0,1.0
-0.9,29.0,151.0,0.0,0.04721876692167004,6.0,9.0,0.45517840104623836,0.520522597862248,0.700071392722115,2.0,2.0,0.0,3.0
-0.9,29.0,152.0,0.0,0.6629266440577457,2.0,7.0,0.07568791323043615,0.34148037398705755,0.8097109015908798,1.0,3.0,0.0,3.0
-0.9,29.0,153.0,0.0,0.19413049201416954,3.0,6.0,0.18731154737033742,0.2621341262515368,0.7575206647409785,0.0,1.0,0.0,2.0
-0.9,29.0,154.0,0.0,0.5657255988822547,18.0,10.0,0.9756800153697341,0.5648335867323167,0.326127274557333,5.0,0.0,3.0,0.0
-0.9,29.0,155.0,1.0,0.7823761393690785,8.0,6.0,0.41978833350709926,0.3243740389451345,0.15360898991378735,3.0,0.0,0.0,1.0
-0.9,29.0,156.0,1.0,0.49397052790155427,3.0,5.0,0.1406891130392125,0.21301070724136065,0.24052108074371065,1.0,3.0,1.0,1.0
-0.9,29.0,157.0,0.0,0.37520097547926834,4.0,4.0,0.26072677232605396,0.2289386882172665,0.39747913158036446,2.0,1.0,1.0,2.0
-0.9,29.0,158.0,1.0,0.9091589486566911,14.0,10.0,0.47547334611773967,0.4404980880676347,0.6186097558928894,4.0,0.0,0.0,0.0
-0.9,29.0,159.0,1.0,0.6609927704190859,5.0,4.0,0.19014962297391874,0.16727190320008256,0.5883406545608477,3.0,1.0,0.0,1.0
-0.9,29.0,160.0,1.0,0.5405033513958547,10.0,5.0,0.5054869659393607,0.2266242028278108,0.497807686671308,5.0,1.0,2.0,1.0
-0.9,29.0,161.0,1.0,0.3901557513796444,12.0,8.0,0.6125496201620209,0.4639640517231207,0.5491818594864853,4.0,0.0,1.0,1.0
-0.9,29.0,162.0,0.0,0.25665198559804814,4.0,9.0,0.2122054963046617,0.40405781272565905,0.7056053007414067,1.0,4.0,0.0,2.0
-0.9,29.0,163.0,0.0,0.30687388003646465,1.0,5.0,0.0414610646298869,0.17286687366217282,0.5268066118016407,0.0,3.0,0.0,1.0
-0.9,29.0,164.0,0.0,0.1337821603295759,2.0,3.0,0.10585828304952977,0.13207960385522566,0.7032770850480223,1.0,2.0,0.0,0.0
-0.9,29.0,165.0,1.0,0.3068842701272183,5.0,6.0,0.16595791136030547,0.27290742397992235,0.4450091046135464,2.0,0.0,1.0,4.0
-0.9,29.0,166.0,1.0,0.7077074411873701,8.0,7.0,0.33598696502722863,0.2514881605758252,0.11929364979939994,2.0,0.0,1.0,2.0
-0.9,29.0,167.0,1.0,0.9154857566594329,6.0,8.0,0.2425734159001341,0.4261996776012038,0.1616592770711443,1.0,0.0,0.0,3.0
-0.9,29.0,168.0,1.0,0.889800840334321,5.0,5.0,0.1616523564701032,0.20293294487895214,0.2882824309292866,1.0,0.0,1.0,2.0
-0.9,29.0,169.0,0.0,0.3649290390380696,7.0,4.0,0.4368175565386793,0.28298856808898704,0.2930423545597175,2.0,0.0,1.0,0.0
-0.9,29.0,170.0,0.0,0.9259767871370078,14.0,6.0,0.538538144380717,0.35293713215545186,0.2116259124666438,3.0,0.0,5.0,0.0
-0.9,29.0,171.0,0.0,0.8542237209975524,13.0,12.0,0.6342673133237927,0.6890804911024524,0.3677161502491742,2.0,0.0,0.0,1.0
-0.9,29.0,172.0,1.0,0.14335448963158937,1.0,3.0,0.0306614704818573,0.14046546207433022,0.8300246475424469,0.0,0.0,0.0,2.0
-0.9,29.0,173.0,0.0,0.007412088798348093,2.0,5.0,0.13594252279200217,0.2573081166424867,0.7968735838854349,2.0,2.0,0.0,3.0
-0.9,29.0,174.0,0.0,0.520645382721232,11.0,9.0,0.3923205117179698,0.38982214557354683,0.39526103310938365,1.0,0.0,2.0,1.0
-0.9,29.0,175.0,0.0,0.26184684227334953,2.0,4.0,0.13454805078493376,0.21715155166802447,0.6273967606298583,2.0,1.0,0.0,3.0
-0.9,29.0,176.0,1.0,0.2933414104760155,4.0,9.0,0.2420686675383212,0.4829901126739804,0.7169739048044429,3.0,3.0,0.0,5.0
-0.9,29.0,177.0,0.0,0.6365160570988211,10.0,8.0,0.36737453804910347,0.32825027368833787,0.4091664734251514,3.0,0.0,0.0,1.0
-0.9,29.0,178.0,1.0,0.0031757485915845374,4.0,5.0,0.2273027934269768,0.24647262698738143,0.7103363864354816,1.0,1.0,0.0,1.0
-0.9,29.0,179.0,0.0,0.4213062858506508,9.0,9.0,0.5120778770684011,0.4326251005421719,0.3364941718016494,2.0,1.0,1.0,2.0
-0.9,29.0,180.0,1.0,0.62525771833003,10.0,5.0,0.3339659878247931,0.20238656501716634,0.5269023683748248,4.0,0.0,2.0,1.0
-0.9,29.0,181.0,0.0,0.6447634627721353,11.0,8.0,0.5085390423621285,0.36083005978892846,0.2407201999926202,3.0,0.0,2.0,2.0
-0.9,29.0,182.0,0.0,0.24425817271995354,1.0,10.0,0.060712099494014356,0.5025350156482579,0.6838574681479661,0.0,5.0,0.0,4.0
-0.9,29.0,183.0,0.0,0.6484299074833844,16.0,11.0,0.7365599489275686,0.6781518034161115,0.032945473842994025,2.0,0.0,5.0,2.0
-0.9,29.0,184.0,1.0,0.9934668181316615,10.0,9.0,0.44153019798317855,0.41693486145058684,0.06492160861215907,1.0,0.0,1.0,1.0
-0.9,29.0,185.0,0.0,0.19849763496317963,3.0,6.0,0.17057622001624168,0.2616461262532992,0.7495710311371753,0.0,2.0,0.0,1.0
-0.9,29.0,186.0,0.0,0.2770064752537269,1.0,3.0,0.06467898687428619,0.10646605786048749,0.6494273031042913,1.0,1.0,0.0,2.0
-0.9,29.0,187.0,1.0,0.9371940238485492,9.0,8.0,0.3767079943701116,0.42617942202678677,0.5307837817074621,3.0,0.0,0.0,2.0
-0.9,29.0,188.0,1.0,0.03309967477507414,7.0,5.0,0.40818513223650854,0.27764609613975777,0.6687828522838662,5.0,1.0,0.0,2.0
-0.9,29.0,189.0,0.0,0.6429373193467218,12.0,8.0,0.5130409747952416,0.3596863950337033,0.2945015484670137,4.0,0.0,1.0,1.0
-0.9,29.0,190.0,1.0,0.12672160812746835,4.0,9.0,0.1645553992982843,0.47661883368708013,0.6617368723917297,1.0,1.0,0.0,5.0
-0.9,29.0,191.0,0.0,0.0006319486665898877,7.0,8.0,0.38129704821758226,0.349115149957345,0.6445774329222428,3.0,2.0,0.0,2.0
-0.9,29.0,192.0,0.0,0.8950792078635805,12.0,9.0,0.6369995068096513,0.5245275816453632,0.35994223944674486,3.0,0.0,1.0,1.0
-0.9,29.0,193.0,0.0,0.052729088111513,5.0,8.0,0.31418716559644017,0.43515241153797946,0.6759873237133821,3.0,2.0,0.0,4.0
-0.9,29.0,194.0,1.0,0.4030322742874658,8.0,7.0,0.3755308073278689,0.3225632027270848,0.5885565183160443,4.0,0.0,1.0,4.0
-0.9,29.0,195.0,0.0,0.3468582263322876,12.0,6.0,0.5347342054426365,0.204623759489991,0.38604839376768546,5.0,2.0,3.0,0.0
-0.9,29.0,196.0,1.0,0.4628400834081958,16.0,14.0,0.7721019933810414,0.6270718547458752,0.09915159552966837,1.0,0.0,3.0,2.0
-0.9,29.0,197.0,1.0,0.23225763866054938,6.0,14.0,0.24912393255068582,0.8183378365993126,0.5251699932834414,1.0,4.0,0.0,5.0
-0.9,29.0,198.0,0.0,0.07733270415739113,5.0,7.0,0.21835996731653665,0.3337151140300703,0.7114500185601454,2.0,0.0,0.0,4.0
-0.9,29.0,199.0,1.0,0.34799176862694736,6.0,11.0,0.307893405949505,0.6012892082148009,0.2874266208017346,2.0,2.0,0.0,5.0
-0.9,30.0,0.0,1.0,0.9285493932890216,9.0,5.0,0.46073952676997715,0.21556554468530567,0.18165936830808627,3.0,0.0,1.0,0.0
-0.9,30.0,1.0,0.0,0.8180141349157438,10.0,7.0,0.5000977714049747,0.2910711598849266,0.04617660020172248,1.0,0.0,4.0,2.0
-0.9,30.0,2.0,0.0,0.6054991599037848,9.0,8.0,0.44099701935873076,0.38918081573756996,-0.050284630242892064,1.0,0.0,1.0,1.0
-0.9,30.0,3.0,0.0,0.9171553041623287,16.0,14.0,0.7727739299842616,0.9042956685364577,0.26112886922501,2.0,0.0,2.0,2.0
-0.9,30.0,4.0,0.0,0.5421818057652183,14.0,8.0,0.7220658428587499,0.3939185736592146,0.20728883321371164,4.0,0.0,4.0,2.0
-0.9,30.0,5.0,1.0,0.06892772423060578,3.0,6.0,0.1502128483694763,0.2386144875549528,0.67481510266651,1.0,1.0,0.0,3.0
-0.9,30.0,6.0,1.0,0.7196952130685043,5.0,9.0,0.18801096249948515,0.3789249059470156,0.31412592757470514,2.0,0.0,0.0,6.0
-0.9,30.0,7.0,0.0,0.5625584939572046,9.0,6.0,0.47390712004269586,0.3184377797490972,0.20181443614104141,2.0,1.0,3.0,1.0
-0.9,30.0,8.0,0.0,0.1463213386112553,2.0,5.0,0.10021019070315444,0.3213100983099066,0.6421825186498421,1.0,2.0,0.0,2.0
