gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.2,57.0,63.0,0.0,0.17818460038537465,6.0,7.0,0.4199270212425977,0.49906878827374845,0.7211716205729796,3.0,0.0,0.0,4.0
-0.2,57.0,64.0,0.0,0.10842702838305829,4.0,5.0,0.291717453331541,0.2887973638916319,0.6790972730796616,1.0,0.0,0.0,2.0
-0.2,57.0,65.0,1.0,0.9544430752167031,12.0,8.0,0.5314051996195138,0.3985582393806817,0.3184969091850123,4.0,0.0,1.0,1.0
-0.2,57.0,66.0,0.0,0.9387062114475992,11.0,8.0,0.6037049224627987,0.47362362283561055,0.39287135376947535,3.0,0.0,3.0,3.0
-0.2,57.0,67.0,0.0,0.07150938294502551,4.0,6.0,0.19642420405310362,0.36094795139979025,0.8101793935158692,2.0,2.0,0.0,2.0
-0.2,57.0,68.0,1.0,0.5975125194632789,12.0,9.0,0.6187391519221221,0.44177876504229013,0.3584349980481706,1.0,0.0,2.0,0.0
-0.2,57.0,69.0,0.0,0.04023360153099431,2.0,4.0,0.10500682571096737,0.18834412886771804,0.6760052558968391,1.0,2.0,0.0,1.0
-0.2,57.0,70.0,1.0,0.28215017964735556,7.0,10.0,0.48756938146033213,0.60969196693413,0.5629456910565566,3.0,1.0,1.0,6.0
-0.2,57.0,71.0,1.0,0.22621774013755902,9.0,11.0,0.5151542197415335,0.6802375468771222,0.6313594926428328,5.0,0.0,1.0,8.0
-0.2,57.0,72.0,1.0,0.664170695330804,12.0,7.0,0.6579732779271852,0.3629916591769528,0.12728230096794269,0.0,0.0,5.0,0.0
-0.2,57.0,73.0,1.0,0.33130030750585726,3.0,11.0,0.15603129459593879,0.5190247706412523,0.6877222612008073,1.0,5.0,0.0,4.0
-0.2,57.0,74.0,0.0,0.4390827447546114,12.0,9.0,0.5450967841489337,0.4906829292224423,0.496574007423919,5.0,1.0,1.0,2.0
-0.2,57.0,75.0,1.0,0.044640447752698265,3.0,8.0,0.19295683684401105,0.299385358659019,0.7368992329642967,1.0,4.0,0.0,2.0
-0.2,57.0,76.0,0.0,0.652716339524261,11.0,7.0,0.6472357763152832,0.3914511871169609,0.3359178318784801,4.0,0.0,2.0,2.0
-0.2,57.0,77.0,1.0,0.13707771630048393,9.0,13.0,0.518699299641542,0.7250789061330576,0.5969021074680025,1.0,1.0,0.0,4.0
-0.2,57.0,78.0,0.0,0.6488498056447846,5.0,3.0,0.2610041732251975,0.13348910974950007,0.2999112360518345,2.0,1.0,2.0,1.0
-0.2,57.0,79.0,1.0,0.12888199730359962,2.0,9.0,0.12985048568868643,0.37732309254257856,0.7197252677174671,1.0,1.0,0.0,7.0
-0.2,57.0,80.0,1.0,0.9217977666760705,15.0,9.0,0.7080180113071566,0.4403245294441353,0.5387947249728272,5.0,0.0,1.0,0.0
-0.2,57.0,81.0,0.0,0.738752736873929,2.0,4.0,0.06628207097380452,0.19940326228764482,0.6735546484157245,2.0,1.0,0.0,3.0
-0.2,57.0,82.0,0.0,0.8941027812722947,7.0,5.0,0.35320930832831404,0.3508944108919184,0.2867386286860781,3.0,0.0,1.0,2.0
-0.2,57.0,83.0,1.0,0.031003192854635264,2.0,3.0,0.06893142754545231,0.11077867584130913,0.8184051134033705,0.0,1.0,0.0,0.0
-0.2,57.0,84.0,1.0,0.7663405039004015,11.0,6.0,0.5030397229371184,0.2577211544703889,0.5887061356683924,4.0,0.0,1.0,0.0
-0.2,57.0,85.0,1.0,0.8067268755600581,8.0,2.0,0.39618423767155364,0.09981808980722329,0.384302429070649,4.0,0.0,3.0,1.0
-0.2,57.0,86.0,1.0,0.48040877332418774,12.0,5.0,0.5266522819030193,0.30301410693912934,0.290104960152777,4.0,0.0,4.0,1.0
-0.2,57.0,87.0,1.0,0.5100562520994522,14.0,7.0,0.8254733016345512,0.4257865379495773,0.45594154599597136,5.0,0.0,3.0,1.0
-0.2,57.0,88.0,1.0,0.31306841694846166,19.0,14.0,0.9347486642810614,0.8038827855827795,0.3724376081777403,5.0,1.0,2.0,1.0
-0.2,57.0,89.0,0.0,0.331723597279171,1.0,9.0,0.01899126718025829,0.44622506952661173,0.7700838050390185,0.0,4.0,0.0,4.0
-0.2,57.0,90.0,1.0,0.9232972463381309,14.0,11.0,0.5899173439771879,0.5624053126618631,0.19726184459290647,1.0,0.0,3.0,1.0
-0.2,57.0,91.0,0.0,0.6512876065228859,6.0,7.0,0.31904877360408174,0.3925113119079201,0.4074795133123916,2.0,1.0,0.0,2.0
-0.2,57.0,92.0,1.0,0.9098482007543501,11.0,8.0,0.5467055302962194,0.3905194375884129,0.47666862698031714,2.0,0.0,2.0,1.0
-0.2,57.0,93.0,0.0,0.9783328792420437,13.0,7.0,0.7258456108628355,0.37579421956980175,0.11222776725930253,3.0,0.0,3.0,0.0
-0.2,57.0,94.0,1.0,0.7472343602272934,10.0,7.0,0.37184674199514856,0.316305482613878,0.6599740967651645,4.0,0.0,0.0,1.0
-0.2,57.0,95.0,1.0,0.12939137939237288,3.0,7.0,0.13611120448468872,0.4005087170682804,0.7600852444877535,1.0,1.0,0.0,4.0
-0.2,57.0,96.0,0.0,0.9799720759528104,13.0,8.0,0.6978797446193903,0.42133903863351846,0.4889212064750843,3.0,0.0,3.0,1.0
-0.2,57.0,97.0,1.0,0.06087100616420715,4.0,10.0,0.17559043515274753,0.5036548968230818,0.7490242445408115,2.0,4.0,0.0,4.0
-0.2,57.0,98.0,1.0,0.5228306207331088,12.0,11.0,0.7241054617130149,0.7741944560954236,0.3030788773133817,2.0,0.0,1.0,2.0
-0.2,57.0,99.0,0.0,0.03127789930193259,3.0,5.0,0.14029355072482716,0.25969491607881534,0.8167077755488543,1.0,1.0,0.0,2.0
-0.2,57.0,100.0,0.0,0.26778805793924476,7.0,12.0,0.3700496781036032,0.6227329698753861,0.7595866766731492,2.0,3.0,0.0,4.0
-0.2,57.0,101.0,0.0,0.9553922576308537,14.0,11.0,0.7014444811819899,0.5867639606756692,0.5191203624831483,4.0,0.0,1.0,2.0
-0.2,57.0,102.0,0.0,0.6421500993747042,11.0,8.0,0.5431177826637005,0.303831346990468,0.3402504262734111,5.0,0.0,2.0,4.0
-0.2,57.0,103.0,1.0,0.4227035078206508,3.0,7.0,0.15949113579553026,0.4841544624780399,0.7837394150526067,0.0,0.0,0.0,4.0
-0.2,57.0,104.0,0.0,0.43446219132858843,10.0,6.0,0.6183782271112237,0.28620284501358856,0.2810510823711142,3.0,0.0,2.0,1.0
-0.2,57.0,105.0,0.0,0.16209126971040488,3.0,9.0,0.21194135413506504,0.43263227424141415,0.7563876826126389,2.0,2.0,0.0,6.0
-0.2,57.0,106.0,1.0,0.5980224526134096,8.0,8.0,0.39527195303605184,0.369612089872123,0.22358974868570494,0.0,0.0,1.0,1.0
-0.2,57.0,107.0,0.0,0.9367868871510818,13.0,12.0,0.6351603964279646,0.6613984758977982,0.24342096490082454,1.0,0.0,1.0,1.0
-0.2,57.0,108.0,1.0,0.9829233748984793,7.0,4.0,0.30211013491446437,0.18127968378824239,0.4998359907419277,3.0,1.0,2.0,1.0
-0.2,57.0,109.0,0.0,0.45937659367357786,14.0,9.0,0.6719827911041462,0.5712276947278694,0.6264139270392499,6.0,0.0,1.0,2.0
-0.2,57.0,110.0,0.0,0.3765407055741208,7.0,5.0,0.3525555157577607,0.1976962739216655,0.6312212484179601,2.0,0.0,1.0,1.0
-0.2,57.0,111.0,0.0,0.2911431129715568,8.0,10.0,0.3646055019569743,0.5044450448663135,0.5535192017837658,3.0,1.0,1.0,5.0
-0.2,57.0,112.0,1.0,0.8095998966703881,5.0,4.0,0.20999149709211182,0.1997919540679436,0.5642425433420687,3.0,0.0,0.0,2.0
-0.2,57.0,113.0,0.0,0.4672311323645173,12.0,15.0,0.6909650912519012,0.8057591149977902,0.47023688647505607,4.0,0.0,1.0,8.0
-0.2,57.0,114.0,1.0,0.355824973945159,12.0,13.0,0.6757220131005964,0.7161143714467099,0.15853717139910867,2.0,2.0,3.0,4.0
-0.2,57.0,115.0,1.0,0.06431003605237129,6.0,9.0,0.3441273028110387,0.5640390366754283,0.6943380857570028,3.0,2.0,0.0,4.0
-0.2,57.0,116.0,0.0,0.9185404617236951,8.0,8.0,0.3983230557084565,0.3694314769162939,0.3596383758179781,3.0,0.0,1.0,4.0
-0.2,57.0,117.0,1.0,0.512727536572584,8.0,8.0,0.35416808037307934,0.40551099067124496,0.4664527121362049,3.0,1.0,1.0,3.0
-0.2,57.0,118.0,1.0,0.43568707871791923,8.0,4.0,0.3588837215799473,0.181488395645433,0.16944605081326017,1.0,0.0,4.0,1.0
-0.2,57.0,119.0,0.0,0.5909667128711624,14.0,8.0,0.6025901427420547,0.495491884040066,0.6121560823692995,5.0,0.0,1.0,0.0
-0.2,57.0,120.0,1.0,0.6475746494181623,2.0,7.0,0.05042438017742508,0.35473191434416834,0.7822965660155563,1.0,3.0,0.0,3.0
-0.2,57.0,121.0,1.0,0.7436149411813753,11.0,7.0,0.5520623531014707,0.4232084721912535,0.484651006176741,3.0,0.0,1.0,0.0
-0.2,57.0,122.0,0.0,0.2412348073608681,2.0,5.0,0.08969315968560952,0.2734647790848183,0.7625217950868713,1.0,1.0,0.0,3.0
-0.2,57.0,123.0,1.0,0.09442750891931906,3.0,6.0,0.17730132210446622,0.31952262317899904,0.7544499590281695,2.0,1.0,0.0,4.0
-0.2,57.0,124.0,0.0,0.9777900379544839,13.0,8.0,0.6649724863787325,0.38227390278531925,0.08804361051042664,3.0,0.0,3.0,1.0
-0.2,57.0,125.0,1.0,0.07777946711465566,2.0,5.0,0.06893142754545231,0.2199911540602777,0.818405113403371,2.0,5.0,0.0,0.0
-0.2,57.0,126.0,0.0,0.21805384790262983,3.0,5.0,0.17426875159728875,0.2990922776389413,0.7354383010237256,2.0,1.0,0.0,3.0
-0.2,57.0,127.0,0.0,0.7021165518206967,7.0,6.0,0.4033460208229635,0.32713814234721295,0.45674814245943524,1.0,1.0,1.0,0.0
-0.2,57.0,128.0,1.0,0.7047340030526095,12.0,8.0,0.6452093863369199,0.43988718162770324,0.4716498041073521,3.0,0.0,2.0,1.0
-0.2,57.0,129.0,1.0,0.6588656976244602,9.0,3.0,0.3639027094856598,0.09134295612538736,0.6792342916027307,5.0,0.0,1.0,0.0
-0.2,57.0,130.0,1.0,0.2133022745152685,8.0,8.0,0.4901018001562798,0.502579498943316,0.42584506266530514,2.0,1.0,2.0,3.0
-0.2,57.0,131.0,0.0,0.47627490975996356,13.0,9.0,0.6589010246276176,0.5293568627807136,0.3393165494446024,3.0,1.0,3.0,1.0
-0.2,57.0,132.0,0.0,0.5812886977685846,8.0,5.0,0.4828526478859747,0.25324852397556613,0.36498604189465816,3.0,1.0,1.0,0.0
-0.2,57.0,133.0,0.0,0.04391046117827346,3.0,7.0,0.16688627542633647,0.35147575635713646,0.7247770688395322,0.0,2.0,0.0,2.0
-0.2,57.0,134.0,1.0,0.24612502254511293,3.0,6.0,0.1523990694157022,0.32140071341216925,0.6276636389776336,2.0,1.0,0.0,4.0
-0.2,57.0,135.0,1.0,0.9601246249545582,12.0,11.0,0.6520351125966648,0.64987095844539,0.5774232304248119,2.0,0.0,1.0,2.0
-0.2,57.0,136.0,1.0,0.4188529659948921,8.0,13.0,0.4432055577245272,0.7738681751817666,0.302380103096789,2.0,2.0,0.0,5.0
-0.2,57.0,137.0,1.0,0.11296149481633244,2.0,7.0,0.10630990992360093,0.3932159816155412,0.7203801646274639,1.0,0.0,0.0,6.0
-0.2,57.0,138.0,0.0,0.22847897544534246,8.0,13.0,0.37196735078837484,0.7671983458900564,0.6101423524335499,6.0,2.0,0.0,9.0
-0.2,57.0,139.0,0.0,0.11288593476242548,6.0,12.0,0.2987674661208673,0.471829393074498,0.693264562464063,3.0,2.0,0.0,7.0
-0.2,57.0,140.0,1.0,0.7525224246125278,18.0,13.0,1.0,0.6709088634274962,0.1787159092968292,3.0,0.0,4.0,2.0
-0.2,57.0,141.0,1.0,0.7874517247564399,17.0,11.0,0.7856175392852465,0.6572908901647618,0.4324436526623333,6.0,0.0,2.0,2.0
-0.2,57.0,142.0,0.0,0.8836220399528505,10.0,9.0,0.47836031450963973,0.5398896938538842,0.17355511407373958,3.0,0.0,0.0,2.0
-0.2,57.0,143.0,1.0,0.770344630438649,15.0,14.0,0.8386469661069209,0.839376336651824,0.4014312089146501,3.0,0.0,1.0,3.0
-0.2,57.0,144.0,0.0,0.029925845659740324,8.0,12.0,0.4420939078211195,0.7129976870028828,0.7278752424671178,3.0,2.0,0.0,5.0
-0.2,57.0,145.0,1.0,0.220458464822467,7.0,10.0,0.3510010410162597,0.44517517578343485,0.7236029814544861,3.0,1.0,0.0,5.0
-0.2,57.0,146.0,0.0,0.641213365696053,7.0,5.0,0.29114545922354523,0.2468468802120852,0.6269969379333011,2.0,0.0,0.0,0.0
-0.2,57.0,147.0,0.0,0.17508512986732505,10.0,11.0,0.6318607708330285,0.6060505829161219,0.584903274472327,4.0,1.0,0.0,4.0
-0.2,57.0,148.0,1.0,0.5104593371435876,13.0,9.0,0.7603974685520686,0.4150279438713886,0.4143776776757635,5.0,0.0,1.0,2.0
-0.2,57.0,149.0,1.0,0.51790066005418,12.0,7.0,0.4923250627813884,0.3265751543269727,0.3957321615942751,5.0,0.0,1.0,1.0
-0.2,57.0,150.0,0.0,0.7383427808895844,5.0,7.0,0.19261668593776712,0.37567939486238977,0.5401679754878185,0.0,0.0,0.0,2.0
-0.2,57.0,151.0,1.0,0.747110682477985,10.0,7.0,0.3352261587852444,0.28445741224411547,0.5943883600788226,3.0,0.0,1.0,1.0
-0.2,57.0,152.0,1.0,0.9549574306157373,13.0,12.0,0.7502243364983929,0.6276642459007045,0.4097239424331539,3.0,0.0,1.0,3.0
-0.2,57.0,153.0,0.0,0.7546911583898436,14.0,9.0,0.6874102634116723,0.46165088804388793,0.37292875186913366,2.0,0.0,4.0,1.0
-0.2,57.0,154.0,0.0,0.18237697626622817,8.0,9.0,0.5035551851952388,0.45188266581256625,0.6049642101340558,5.0,2.0,1.0,5.0
-0.2,57.0,155.0,0.0,0.30481012346808234,7.0,7.0,0.33564706875645905,0.3227570373607221,0.5786913769472511,1.0,0.0,0.0,1.0
-0.2,57.0,156.0,1.0,0.40993769111970546,1.0,7.0,0.014603219906560433,0.3924498916972225,0.7251461797534483,0.0,4.0,0.0,2.0
-0.2,57.0,157.0,1.0,0.7547563011787946,15.0,12.0,0.7031505828398066,0.6171765118597514,0.4181747509189067,3.0,0.0,0.0,0.0
-0.2,57.0,158.0,1.0,0.8783204395354516,9.0,6.0,0.35773881270545504,0.21404572539003963,0.4991563723772959,3.0,0.0,1.0,1.0
-0.2,57.0,159.0,1.0,0.462180783088291,0.0,6.0,2.144545230495381e-17,0.4624111786407035,,0.0,3.0,0.0,3.0
-0.2,57.0,160.0,0.0,0.4450636922417236,6.0,9.0,0.29577660085602053,0.46566065549256813,0.7810091906382132,0.0,0.0,0.0,3.0
-0.2,57.0,161.0,1.0,0.46752081962060354,8.0,8.0,0.4103785212410759,0.4039047077469415,0.5928053556135563,2.0,0.0,0.0,2.0
-0.2,57.0,162.0,1.0,0.491883268054329,13.0,11.0,0.6982095116206719,0.5961110393734319,0.3406334514605707,4.0,1.0,1.0,2.0
-0.2,57.0,163.0,1.0,0.777563990703533,9.0,9.0,0.4705744883249694,0.4319586455180504,0.17771355409889075,0.0,0.0,2.0,2.0
-0.2,57.0,164.0,0.0,0.15307304282665157,5.0,9.0,0.2787435397306487,0.5002298364427777,0.675410679478887,3.0,3.0,0.0,4.0
-0.2,57.0,165.0,0.0,0.6112046124840833,6.0,7.0,0.3443080123762226,0.43774625073670265,-0.016134933587778764,2.0,0.0,1.0,4.0
-0.2,57.0,166.0,0.0,0.12687155578638598,2.0,5.0,0.09455723245365893,0.27262264105284,0.7726436556832731,2.0,2.0,0.0,3.0
-0.2,57.0,167.0,1.0,0.4025146252442402,10.0,12.0,0.4330263278713871,0.6432057732959334,0.4098645836822698,3.0,2.0,0.0,3.0
-0.2,57.0,168.0,0.0,0.043820745562677454,5.0,6.0,0.2701967988942204,0.3784190981838309,0.7085452944243703,3.0,1.0,0.0,3.0
-0.2,57.0,169.0,1.0,0.8251102438115524,12.0,8.0,0.6224455770559303,0.41657917388298504,0.49921246330174085,5.0,0.0,2.0,3.0
-0.2,57.0,170.0,1.0,0.649146759949047,9.0,5.0,0.4825513807773314,0.2591239165681413,0.3326499829424015,3.0,0.0,2.0,1.0
-0.2,57.0,171.0,0.0,0.37927526539446266,8.0,9.0,0.3519335057052585,0.5455322685791893,0.5356399761053195,1.0,1.0,1.0,2.0
-0.2,57.0,172.0,0.0,0.8956823493178272,13.0,13.0,0.5814519090457952,0.58867070588822,0.6052693954249266,0.0,0.0,2.0,2.0
-0.2,57.0,173.0,0.0,0.026462232838883826,1.0,6.0,0.03799819255935568,0.3094061444667855,0.5885329830921048,0.0,0.0,0.0,5.0
-0.2,57.0,174.0,0.0,0.00020718485802917463,1.0,6.0,0.07726555970708428,0.35501868941093506,0.7080100682820957,0.0,1.0,0.0,4.0
-0.2,57.0,175.0,1.0,0.7815307296423336,4.0,6.0,0.1481114343621088,0.30774291497926426,0.45028821390988705,0.0,0.0,0.0,2.0
-0.2,57.0,176.0,1.0,0.12666543730043567,4.0,8.0,0.23374777230163052,0.4269490816363835,0.723569439264489,1.0,1.0,0.0,4.0
-0.2,57.0,177.0,1.0,0.1795274828646619,3.0,5.0,0.14361851930760872,0.26910302397100755,0.7562549516348351,2.0,1.0,0.0,3.0
-0.2,57.0,178.0,0.0,0.7480054894433731,9.0,3.0,0.44096319178391913,0.12573036019735007,0.24866005560737964,3.0,0.0,3.0,0.0
-0.2,57.0,179.0,1.0,0.37074892569758433,0.0,4.0,2.144545230495381e-17,0.1991385988661528,,0.0,1.0,0.0,3.0
-0.2,57.0,180.0,1.0,0.24413020025074628,7.0,11.0,0.28753476009193735,0.5965628967101752,0.7745342629906141,3.0,3.0,0.0,4.0
-0.2,57.0,181.0,0.0,0.6003107332431289,13.0,12.0,0.8176988428219631,0.7913584058314814,0.13448152292415286,0.0,0.0,3.0,2.0
-0.2,57.0,182.0,1.0,0.7790742214625433,12.0,9.0,0.6700505096706577,0.4482494739370142,0.45723659333963007,3.0,0.0,1.0,1.0
-0.2,57.0,183.0,0.0,0.051003532191439827,3.0,7.0,0.1419930817061087,0.3017386128706388,0.7287434547504261,1.0,0.0,0.0,5.0
-0.2,57.0,184.0,0.0,0.24559465869676977,7.0,11.0,0.38397638185049704,0.7445284208286271,0.7829445837402479,1.0,1.0,0.0,4.0
-0.2,57.0,185.0,0.0,0.7899168393195655,9.0,8.0,0.42973059693921034,0.48116923605338147,0.5613241659885188,3.0,0.0,0.0,2.0
-0.2,57.0,186.0,0.0,0.5224696988889413,11.0,10.0,0.616054837381791,0.6626058331279034,0.5706241213313137,4.0,0.0,0.0,3.0
-0.2,57.0,187.0,0.0,0.5546207291766896,11.0,6.0,0.6152304470931464,0.34556320707764704,0.29325545541166187,3.0,0.0,2.0,0.0
-0.2,57.0,188.0,0.0,0.7931011760384952,13.0,7.0,0.5763067823854631,0.35409801972767535,0.41973201768346224,3.0,0.0,3.0,0.0
-0.2,57.0,189.0,0.0,0.9269259837881499,18.0,11.0,0.8891587885557599,0.5719995109412399,0.4995886156726167,6.0,0.0,1.0,0.0
-0.2,57.0,190.0,0.0,0.5398503660178768,10.0,7.0,0.55426476604273,0.3319394051213037,0.1896051111205695,3.0,0.0,2.0,2.0
-0.2,57.0,191.0,0.0,0.7435314075793866,8.0,5.0,0.41760246430134546,0.16345922219521342,0.4198797428772278,3.0,0.0,2.0,2.0
-0.2,57.0,192.0,1.0,0.6053220753115688,14.0,13.0,0.6760548096565561,0.8394172341345378,0.38306724956578436,2.0,0.0,0.0,1.0
-0.2,57.0,193.0,1.0,0.03411525766077872,5.0,10.0,0.2631867500979534,0.41018369320047326,0.6279404458699884,1.0,4.0,0.0,2.0
-0.2,57.0,194.0,0.0,0.11086463120140244,4.0,6.0,0.18138231950334838,0.36706387283558745,0.7802271247543734,2.0,0.0,0.0,4.0
-0.2,57.0,195.0,0.0,0.9923527290699019,11.0,7.0,0.5800897842470539,0.31995455940135176,0.339605237213244,4.0,0.0,1.0,1.0
-0.2,57.0,196.0,1.0,0.7089666901318019,11.0,9.0,0.685677400143106,0.5817899829333419,0.15294282522574523,2.0,0.0,3.0,3.0
-0.2,57.0,197.0,0.0,0.36508056613395623,5.0,4.0,0.2838985215330082,0.19741216768238914,0.4888606056976535,2.0,0.0,1.0,2.0
-0.2,57.0,198.0,0.0,0.5659254399863094,9.0,6.0,0.36573772200478083,0.33987135842861,0.4380272654197663,3.0,0.0,0.0,0.0
-0.2,57.0,199.0,1.0,0.2091151902757612,4.0,6.0,0.24681855892830368,0.4369833552816303,0.7173301132558566,3.0,1.0,0.0,4.0
-0.2,58.0,0.0,0.0,0.012965200155853895,5.0,10.0,0.18555448169325572,0.4306360070857007,0.6573460381618718,2.0,4.0,0.0,3.0
-0.2,58.0,1.0,0.0,0.15262074001526515,7.0,9.0,0.3016638789052901,0.32437353488851844,0.49574210817959874,3.0,0.0,1.0,6.0
-0.2,58.0,2.0,0.0,0.38956388123856445,9.0,8.0,0.42460148430892497,0.40761452307427853,0.31519412187628226,0.0,0.0,1.0,0.0
-0.2,58.0,3.0,0.0,0.027216981069503876,3.0,7.0,0.14342288407722323,0.3391819184383783,0.687634985217026,1.0,2.0,0.0,3.0
-0.2,58.0,4.0,0.0,0.10208596424218996,4.0,5.0,0.19076304381715592,0.195994917443483,0.6371571549875014,2.0,1.0,0.0,2.0
-0.2,58.0,5.0,1.0,0.9294698232214031,10.0,9.0,0.38788642644429877,0.429380678985047,0.16970492271284024,0.0,0.0,3.0,2.0
-0.2,58.0,6.0,1.0,0.9062669235337262,13.0,10.0,0.6677075282711727,0.5670200255010817,0.3488066113145253,3.0,0.0,1.0,1.0
-0.2,58.0,7.0,1.0,0.2499341459370672,7.0,10.0,0.28008311870322405,0.48025207426336236,0.5379354000633428,2.0,1.0,0.0,4.0
-0.2,58.0,8.0,0.0,0.6664051159067512,7.0,8.0,0.274456680420516,0.3711852383066906,0.4140593709270837,1.0,0.0,0.0,2.0
-0.2,58.0,9.0,1.0,0.6721200857870102,10.0,8.0,0.34093090628301703,0.39563111221231867,0.2778090849745927,3.0,0.0,3.0,4.0
-0.2,58.0,10.0,0.0,0.8157436124248473,10.0,5.0,0.37628295748473,0.18709834684858864,0.40735970595235804,3.0,0.0,2.0,0.0
-0.2,58.0,11.0,0.0,0.7584312439945633,8.0,7.0,0.272113238359041,0.35744759954236005,0.11574243111617924,1.0,0.0,2.0,2.0
-0.2,58.0,12.0,0.0,0.4679573281371966,13.0,9.0,0.6548828695605106,0.45684412086129544,0.2977900580273262,3.0,0.0,2.0,1.0
-0.2,58.0,13.0,0.0,0.3471058600883865,10.0,10.0,0.447393212642108,0.5369911943553406,0.4756838625005307,3.0,0.0,1.0,4.0
-0.2,58.0,14.0,1.0,0.0787874794197243,4.0,7.0,0.15930013316044017,0.4164124062288106,0.6879278709267199,0.0,2.0,0.0,1.0
-0.2,58.0,15.0,0.0,0.40058543565589655,14.0,6.0,0.6395845888865717,0.24002133563552047,0.14544194814961822,4.0,0.0,5.0,1.0
-0.2,58.0,16.0,0.0,0.19224916538547943,2.0,4.0,0.09730925981022555,0.18939609986041123,0.6281100026591939,1.0,0.0,0.0,3.0
-0.2,58.0,17.0,1.0,0.16044113813128957,7.0,9.0,0.29231643959390885,0.5324801559334699,0.5489570021567703,2.0,0.0,1.0,5.0
-0.2,58.0,18.0,1.0,0.023952452488029352,5.0,13.0,0.18610011991914616,0.6537092504697812,0.633564170899952,2.0,0.0,0.0,10.0
-0.2,58.0,19.0,1.0,0.3317379353996148,2.0,8.0,0.09112516116568521,0.383446459896512,0.6922258414094871,1.0,3.0,0.0,4.0
-0.2,58.0,20.0,0.0,0.4769075243065527,1.0,5.0,0.03757128164727377,0.15216744192874754,0.6638127104966606,1.0,1.0,0.0,4.0
-0.2,58.0,21.0,0.0,0.16661489743841973,11.0,5.0,0.6010594981525742,0.2376077612882203,0.5690878071732145,7.0,1.0,1.0,1.0
-0.2,58.0,22.0,1.0,0.21263170326400538,2.0,5.0,0.07357270957724314,0.1625147635883956,0.7005550377559842,0.0,1.0,0.0,2.0
-0.2,58.0,23.0,0.0,0.7145022877540838,10.0,8.0,0.25043144100211095,0.35014039669687025,0.29191906077296587,2.0,0.0,1.0,1.0
-0.2,58.0,24.0,1.0,0.32565065541434823,14.0,10.0,0.6050267113478879,0.5315118221627392,0.401382742856688,5.0,0.0,0.0,1.0
-0.2,58.0,25.0,1.0,0.5052202881286605,15.0,12.0,0.8265013907600297,0.6799992979699746,0.3243438705970036,5.0,0.0,2.0,4.0
-0.2,58.0,26.0,0.0,0.7641930704951186,17.0,10.0,0.6608579687343734,0.4421996539798816,0.3248437212554879,4.0,0.0,3.0,0.0
-0.2,58.0,27.0,0.0,0.4103285889810806,11.0,12.0,0.41209857763469054,0.49044944107657884,0.06756375327796432,1.0,1.0,1.0,2.0
-0.2,58.0,28.0,0.0,0.02023973745819241,1.0,3.0,0.058433220858558704,0.15343500264087148,0.6001495392494518,1.0,1.0,0.0,2.0
-0.2,58.0,29.0,1.0,0.8799572202749423,12.0,9.0,0.5778128938448441,0.44639124603297775,0.23540281842495853,3.0,0.0,1.0,1.0
-0.2,58.0,30.0,1.0,0.1715525376455903,1.0,4.0,0.02380689051648489,0.14304573417677569,0.643079584714617,0.0,0.0,0.0,3.0
-0.2,58.0,31.0,0.0,0.5968073688383404,11.0,11.0,0.5047315725116376,0.5827443288544187,0.40789417265434824,1.0,0.0,0.0,1.0
-0.2,58.0,32.0,1.0,0.1279860866855218,1.0,10.0,0.027018388291110758,0.4238888570346391,0.6969370501344987,0.0,4.0,0.0,5.0
-0.2,58.0,33.0,1.0,0.7008247797189967,14.0,10.0,0.6445455752105727,0.48021547238141243,0.3050413982833352,4.0,0.0,1.0,1.0
-0.2,58.0,34.0,1.0,0.23014561632199604,3.0,5.0,0.13030082226052575,0.2816267595220683,0.6121938901524377,2.0,1.0,0.0,3.0
-0.2,58.0,35.0,0.0,0.904093433929507,4.0,5.0,0.17686903387107403,0.18576286424508226,0.15871349563068274,0.0,0.0,0.0,1.0
-0.2,58.0,36.0,0.0,0.8389958609544728,12.0,7.0,0.4910657876722317,0.24884057077481783,0.2876049377852371,5.0,0.0,0.0,0.0
-0.2,58.0,37.0,0.0,0.5284077413281117,2.0,5.0,0.056727005843447524,0.22474888339541216,0.8050972842502205,1.0,0.0,0.0,4.0
-0.2,58.0,38.0,0.0,0.5173193770849943,6.0,6.0,0.2286603853275202,0.2249254309445248,-0.04629882539149723,2.0,1.0,4.0,5.0
-0.2,58.0,39.0,0.0,0.6461978263206213,14.0,8.0,0.5639121115355077,0.40454280317151636,0.41714703797173003,5.0,0.0,2.0,1.0
-0.2,58.0,40.0,0.0,0.44737555026374975,12.0,13.0,0.565474535580646,0.7705015798566549,0.14593649900269523,2.0,0.0,0.0,3.0
-0.2,58.0,41.0,0.0,0.20342014502934636,1.0,7.0,0.02507311898304818,0.3148890967711439,0.5578731642772002,0.0,0.0,0.0,6.0
-0.2,58.0,42.0,1.0,0.9157063488403896,15.0,13.0,0.578406634125954,0.6845449247249576,0.2843951564184017,4.0,0.0,0.0,2.0
-0.2,58.0,43.0,1.0,0.7856613958865539,16.0,8.0,0.6673755540828211,0.3609232983370587,0.0876887468273278,3.0,0.0,7.0,2.0
