gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.1,0,196,5,8,5,8,2,0,0,5
0.1,0,197,9,4,9,4,4,0,2,1
0.1,0,198,4,12,4,12,1,3,0,6
0.1,0,199,0,3,0,3,0,2,0,1
0.1,1,0,15,13,15,13,1,0,1,0
0.1,1,1,10,7,10,7,4,0,1,2
0.1,1,2,13,7,13,7,5,0,2,1
0.1,1,3,0,6,0,6,0,2,0,4
0.1,1,4,4,10,4,10,2,2,0,6
0.1,1,5,2,12,2,12,1,3,0,8
0.1,1,6,7,8,7,8,3,0,0,4
0.1,1,7,9,6,9,6,3,0,0,0
0.1,1,8,6,7,6,7,2,1,1,3
0.1,1,9,13,9,13,9,5,0,1,2
0.1,1,10,10,7,10,7,4,0,1,2
0.1,1,11,9,8,9,8,2,0,1,2
0.1,1,12,7,10,7,10,4,3,0,4
0.1,1,13,6,7,6,7,1,1,0,1
0.1,1,14,5,8,5,8,0,1,0,2
0.1,1,15,4,5,4,5,3,1,1,4
0.1,1,16,3,10,3,10,0,6,0,1
0.1,1,17,13,12,13,12,4,0,0,3
0.1,1,18,15,10,15,10,5,0,4,4
0.1,1,19,6,7,6,7,2,0,0,3
0.1,1,20,4,8,4,8,1,1,0,4
0.1,1,21,13,9,13,9,1,0,3,0
0.1,1,22,9,5,9,5,3,0,1,0
0.1,1,23,7,10,7,10,1,2,0,2
0.1,1,24,4,5,4,5,2,0,0,3
0.1,1,25,2,8,2,8,0,2,0,4
0.1,1,26,9,7,9,7,3,1,1,1
0.1,1,27,14,12,14,12,1,0,2,1
0.1,1,28,4,7,4,7,2,3,0,2
0.1,1,29,5,8,5,8,1,2,0,2
0.1,1,30,11,8,11,8,2,2,3,0
0.1,1,31,2,7,2,7,0,4,0,1
0.1,1,32,14,6,14,6,5,0,3,0
0.1,1,33,10,9,10,9,3,0,2,4
0.1,1,34,6,6,6,6,3,0,1,4
0.1,1,35,4,6,4,6,1,2,2,3
0.1,1,36,7,12,7,12,0,1,0,4
0.1,1,37,4,7,4,7,1,1,0,3
0.1,1,38,9,8,9,8,2,1,1,1
0.1,1,39,4,10,4,10,0,3,0,3
0.1,1,40,2,10,2,10,0,1,0,7
0.1,1,41,1,7,1,7,1,2,0,5
0.1,1,42,1,4,1,4,0,2,0,1
0.1,1,43,10,13,10,13,1,0,1,5
0.1,1,44,6,6,6,6,3,1,1,3
0.1,1,45,11,10,11,10,2,0,0,1
0.1,1,46,10,6,10,6,2,0,2,0
0.1,1,47,7,4,7,4,1,0,2,0
0.1,1,48,13,12,13,12,0,0,3,2
0.1,1,49,13,11,13,11,0,0,2,0
0.1,1,50,10,6,10,6,0,0,4,0
0.1,1,51,3,8,3,8,2,4,1,4
0.1,1,52,7,4,7,4,2,0,1,0
0.1,1,53,12,10,12,10,4,0,2,4
0.1,1,54,2,6,2,6,1,1,0,4
0.1,1,55,1,4,1,4,1,2,0,2
0.1,1,56,0,3,0,3,0,2,0,1
0.1,1,57,10,9,10,9,0,0,2,1
0.1,1,58,4,8,4,8,1,0,0,5
0.1,1,59,8,6,8,6,2,0,1,1
0.1,1,60,13,10,13,10,3,0,2,2
0.1,1,61,11,9,11,9,2,1,1,0
0.1,1,62,13,7,13,7,3,0,3,0
0.1,1,63,2,9,2,9,1,2,0,6
0.1,1,64,3,6,3,6,3,1,0,5
0.1,1,65,10,4,10,4,4,0,2,0
0.1,1,66,7,3,7,3,3,0,2,1
0.1,1,67,11,10,11,10,3,0,1,3
0.1,1,68,5,8,5,8,2,0,0,5
0.1,1,69,8,5,8,5,2,0,2,1
0.1,1,70,1,5,1,5,1,2,0,3
0.1,1,71,12,14,12,14,1,0,0,3
0.1,1,72,2,10,2,10,0,4,0,4
0.1,1,73,1,7,1,7,1,1,0,6
0.1,1,74,10,6,10,6,2,0,3,1
0.1,1,75,13,7,13,7,1,0,5,0
0.1,1,76,14,11,14,11,1,0,2,0
0.1,1,77,7,9,7,9,2,0,0,4
0.1,1,78,8,8,8,8,2,0,1,3
0.1,1,79,14,9,14,9,2,0,3,0
0.1,1,80,7,6,7,6,3,1,1,2
0.1,1,81,8,5,8,5,5,0,0,2
0.1,1,82,15,12,15,12,5,0,2,4
0.1,1,83,10,11,10,11,1,0,1,3
0.1,1,84,9,6,9,6,1,0,3,1
0.1,1,85,11,7,11,7,3,0,2,1
0.1,1,86,8,9,8,9,2,2,0,1
0.1,1,87,16,13,16,13,3,0,0,0
0.1,1,88,16,12,16,12,5,0,0,1
0.1,1,89,8,10,8,10,2,3,1,2
0.1,1,90,14,10,14,10,4,0,2,2
0.1,1,91,4,8,4,8,1,1,0,4
0.1,1,92,10,8,10,8,3,0,2,3
0.1,1,93,13,15,13,15,1,0,1,4
0.1,1,94,1,4,1,4,1,0,0,4
0.1,1,95,5,12,5,12,1,2,0,6
0.1,1,96,8,5,8,5,3,0,1,1
0.1,1,97,14,9,14,9,7,0,0,2
0.1,1,98,13,9,13,9,3,0,3,2
0.1,1,99,8,7,8,7,2,0,1,2
0.1,1,100,5,7,5,7,1,1,0,2
0.1,1,101,2,8,2,8,0,4,0,2
0.1,1,102,2,5,2,5,1,1,0,3
0.1,1,103,3,11,3,11,0,3,0,5
0.1,1,104,8,7,8,7,0,0,2,1
0.1,1,105,13,10,13,10,2,0,2,1
0.1,1,106,10,12,10,12,0,0,0,2
0.1,1,107,7,7,7,7,1,0,0,1
0.1,1,108,10,8,10,8,2,0,1,1
0.1,1,109,4,7,4,7,2,2,0,3
0.1,1,110,15,12,15,12,1,0,3,1
0.1,1,111,13,10,13,10,4,0,2,3
0.1,1,112,8,6,8,6,2,0,0,0
0.1,1,113,13,10,13,10,2,0,2,1
0.1,1,114,2,13,2,13,0,2,0,9
0.1,1,115,4,5,4,5,3,0,0,4
0.1,1,116,5,3,5,3,1,0,1,0
0.1,1,117,12,9,12,9,4,0,1,2
0.1,1,118,13,10,13,10,3,0,1,1
0.1,1,119,12,11,12,11,2,0,1,2
0.1,1,120,15,12,15,12,3,0,1,1
0.1,1,121,6,5,6,5,2,1,0,0
0.1,1,122,0,7,0,7,0,0,0,7
0.1,1,123,5,4,5,4,1,0,0,0
0.1,1,124,12,12,12,12,0,0,0,0
0.1,1,125,0,4,0,4,0,0,0,4
0.1,1,126,12,10,12,10,3,0,2,3
0.1,1,127,7,5,7,5,2,0,0,0
0.1,1,128,8,5,8,5,4,0,1,2
0.1,1,129,12,6,12,6,6,0,1,1
0.1,1,130,13,9,13,9,3,0,1,0
0.1,1,131,12,13,12,13,0,0,1,2
0.1,1,132,6,4,6,4,3,1,0,0
0.1,1,133,5,5,5,5,3,0,0,3
0.1,1,134,9,9,9,9,2,0,0,2
0.1,1,135,8,5,8,5,4,0,0,1
0.1,1,136,9,12,9,12,1,0,0,4
0.1,1,137,9,4,9,4,4,0,2,1
0.1,1,138,11,7,11,7,4,0,0,0
0.1,1,139,11,11,11,11,3,0,0,3
0.1,1,140,10,9,10,9,2,0,1,2
0.1,1,141,6,6,6,6,4,2,0,2
0.1,1,142,2,8,2,8,2,3,0,5
0.1,1,143,8,7,8,7,3,0,0,2
0.1,1,144,14,10,14,10,3,0,2,1
0.1,1,145,6,7,6,7,1,0,1,3
0.1,1,146,9,6,9,6,3,0,1,1
0.1,1,147,6,7,6,7,3,0,1,5
0.1,1,148,13,4,13,4,3,0,6,0
0.1,1,149,3,8,3,8,1,4,0,2
0.1,1,150,2,11,2,11,0,2,0,7
0.1,1,151,0,2,0,2,0,2,0,0
0.1,1,152,3,0,3,0,3,0,0,0
0.1,1,153,2,12,2,12,1,2,0,9
0.1,1,154,2,6,2,6,1,3,1,3
0.1,1,155,19,10,19,10,8,0,1,0
0.1,1,156,17,17,17,17,3,0,0,3
0.1,1,157,2,5,2,5,0,0,0,3
0.1,1,158,15,11,15,11,1,0,3,0
0.1,1,159,6,5,6,5,1,0,1,1
0.1,1,160,9,7,9,7,3,0,1,2
0.1,1,161,6,2,6,2,1,0,3,0
0.1,1,162,11,7,11,7,5,0,0,1
0.1,1,163,2,3,2,3,1,0,0,2
0.1,1,164,11,12,11,12,1,0,2,4
0.1,1,165,6,6,6,6,1,0,0,1
0.1,1,166,10,13,10,13,3,2,1,5
0.1,1,167,7,6,7,6,0,0,1,0
0.1,1,168,11,9,11,9,1,0,2,1
0.1,1,169,7,7,7,7,0,0,1,1
0.1,1,170,8,5,8,5,2,0,3,2
0.1,1,171,11,9,11,9,1,0,3,2
0.1,1,172,11,8,11,8,3,0,0,0
0.1,1,173,16,12,16,12,5,0,3,4
0.1,1,174,6,5,6,5,0,0,2,1
0.1,1,175,5,10,5,10,1,3,0,3
0.1,1,176,7,5,7,5,5,3,0,0
0.1,1,177,5,11,5,11,1,3,0,4
0.1,1,178,4,4,4,4,1,1,0,0
0.1,1,179,0,4,0,4,0,3,0,1
0.1,1,180,5,9,5,9,2,2,0,4
0.1,1,181,8,6,8,6,3,0,0,1
0.1,1,182,3,10,3,10,2,4,0,5
0.1,1,183,3,8,3,8,1,1,0,5
0.1,1,184,15,14,15,14,1,0,3,3
0.1,1,185,6,7,6,7,2,0,0,3
0.1,1,186,1,6,1,6,0,2,0,3
0.1,1,187,8,4,8,4,5,0,2,3
0.1,1,188,14,12,14,12,2,0,2,2
0.1,1,189,10,6,10,6,2,0,2,0
0.1,1,190,11,12,11,12,1,0,2,4
0.1,1,191,11,5,11,5,3,0,3,0
0.1,1,192,8,12,8,12,0,1,1,4
0.1,1,193,7,8,7,8,3,1,0,3
0.1,1,194,9,6,9,6,4,0,0,1
0.1,1,195,15,11,15,11,3,0,1,0
0.1,1,196,13,9,13,9,4,0,2,2
0.1,1,197,13,11,13,11,1,0,1,0
0.1,1,198,14,9,14,9,2,0,3,0
0.1,1,199,4,10,4,10,1,3,0,4
0.1,2,0,4,10,4,10,2,3,0,5
0.1,2,1,4,9,4,9,0,1,1,5
0.1,2,2,3,3,3,3,2,0,0,2
0.1,2,3,7,6,7,6,1,1,2,1
0.1,2,4,2,7,2,7,0,2,0,3
0.1,2,5,7,12,7,12,1,1,0,5
0.1,2,6,0,6,0,6,0,3,0,3
0.1,2,7,2,5,2,5,0,3,0,0
0.1,2,8,7,5,7,5,2,0,1,1
0.1,2,9,7,4,7,4,2,0,2,1
0.1,2,10,14,10,14,10,5,0,0,1
0.1,2,11,1,5,1,5,1,2,0,3
0.1,2,12,11,8,11,8,3,0,0,0
0.1,2,13,12,13,12,13,1,0,1,3
0.1,2,14,2,9,2,9,1,2,0,6
0.1,2,15,16,7,16,7,6,0,4,1
0.1,2,16,5,7,5,7,1,1,1,3
0.1,2,17,4,7,4,7,0,0,0,3
0.1,2,18,15,9,15,9,4,0,3,1
0.1,2,19,5,8,5,8,3,5,0,1
0.1,2,20,7,5,7,5,1,0,1,0
0.1,2,21,9,6,9,6,4,0,0,1
0.1,2,22,3,8,3,8,0,2,0,3
0.1,2,23,10,8,10,8,2,0,0,0
0.1,2,24,7,11,7,11,3,2,0,5
0.1,2,25,12,9,12,9,1,0,2,0
0.1,2,26,3,5,3,5,0,1,1,2
0.1,2,27,10,9,10,9,2,0,1,2
0.1,2,28,6,11,6,11,0,3,0,2
0.1,2,29,9,4,9,4,2,0,3,0
0.1,2,30,3,6,3,6,1,2,0,2
0.1,2,31,15,11,15,11,5,0,1,2
0.1,2,32,11,8,11,8,2,0,3,2
0.1,2,33,13,9,13,9,5,0,2,3
0.1,2,34,2,4,2,4,0,0,0,2
0.1,2,35,18,11,18,11,3,0,5,1
0.1,2,36,16,13,16,13,3,0,2,2
0.1,2,37,12,10,12,10,4,0,0,2
0.1,2,38,13,9,13,9,6,0,2,4
0.1,2,39,10,6,10,6,3,0,2,1
0.1,2,40,2,9,2,9,0,3,0,4
0.1,2,41,3,5,3,5,1,1,0,2
0.1,2,42,6,7,6,7,2,0,1,4
0.1,2,43,3,9,3,9,1,3,0,4
0.1,2,44,5,7,5,7,1,0,0,3
0.1,2,45,8,9,8,9,0,0,2,3
0.1,2,46,2,11,2,11,0,3,0,6
0.1,2,47,9,5,9,5,5,0,0,1
0.1,2,48,8,8,8,8,2,1,1,2
0.1,2,49,9,7,9,7,1,0,1,0
0.1,2,50,2,7,2,7,1,1,0,5
0.1,2,51,1,9,1,9,1,2,0,7
0.1,2,52,9,8,9,8,3,1,0,1
0.1,2,53,17,14,17,14,3,0,3,3
0.1,2,54,8,8,8,8,3,0,0,3
0.1,2,55,6,3,6,3,2,0,1,0
0.1,2,56,5,7,5,7,1,0,0,3
0.1,2,57,9,11,9,11,1,0,1,4
0.1,2,58,10,6,10,6,4,0,0,0
0.1,2,59,17,13,17,13,5,0,1,2
0.1,2,60,6,9,6,9,2,1,0,4
0.1,2,61,11,8,11,8,3,0,2,2
0.1,2,62,13,8,13,8,6,0,1,2
0.1,2,63,14,10,14,10,2,0,4,2
0.1,2,64,3,6,3,6,1,2,0,2
0.1,2,65,4,6,4,6,1,0,0,3
0.1,2,66,4,11,4,11,3,4,0,6
0.1,2,67,13,11,13,11,4,0,0,2
0.1,2,68,15,9,15,9,5,0,2,1
0.1,2,69,8,8,8,8,1,0,2,3
0.1,2,70,6,8,6,8,1,0,0,3
0.1,2,71,13,9,13,9,3,0,3,2
0.1,2,72,3,5,3,5,1,1,0,2
0.1,2,73,14,11,14,11,4,0,0,1
0.1,2,74,8,8,8,8,0,0,0,0
0.1,2,75,9,8,9,8,3,0,0,2
0.1,2,76,10,6,10,6,2,0,2,0
0.1,2,77,14,10,14,10,1,0,4,1
0.1,2,78,2,11,2,11,1,2,0,8
0.1,2,79,8,3,8,3,2,0,3,0
0.1,2,80,11,9,11,9,3,0,2,3
0.1,2,81,12,7,12,7,4,1,2,0
0.1,2,82,13,11,13,11,2,0,1,1
0.1,2,83,13,8,13,8,6,0,0,1
0.1,2,84,9,5,9,5,2,0,4,2
0.1,2,85,9,7,9,7,3,0,1,2
0.1,2,86,4,6,4,6,1,2,0,1
0.1,2,87,12,5,12,5,6,0,2,1
0.1,2,88,18,10,18,10,5,0,4,1
0.1,2,89,8,4,8,4,3,0,1,0
0.1,2,90,10,5,10,5,2,0,3,0
0.1,2,91,9,6,9,6,3,0,1,1
0.1,2,92,8,9,8,9,3,1,1,4
0.1,2,93,10,11,10,11,0,0,1,2
0.1,2,94,18,15,18,15,3,0,0,0
0.1,2,95,5,12,5,12,1,5,0,3
0.1,2,96,12,11,12,11,2,0,3,4
0.1,2,97,10,7,10,7,3,0,0,0
0.1,2,98,12,9,12,9,3,0,1,1
0.1,2,99,6,7,6,7,1,0,0,2
0.1,2,100,4,7,4,7,2,2,0,3
0.1,2,101,9,5,9,5,2,0,2,0
0.1,2,102,15,10,15,10,5,0,2,2
0.1,2,103,12,10,12,10,2,0,1,1
0.1,2,104,4,4,4,4,4,1,0,3
0.1,2,105,4,7,4,7,1,1,0,3
0.1,2,106,3,8,3,8,1,3,1,4
0.1,2,107,8,14,8,14,0,3,0,3
0.1,2,108,4,4,4,4,3,1,0,2
0.1,2,109,11,8,11,8,2,0,1,0
0.1,2,110,9,10,9,10,0,0,1,2
0.1,2,111,3,8,3,8,0,1,1,5
0.1,2,112,7,13,7,13,1,2,0,5
0.1,2,113,11,9,11,9,0,0,3,1
0.1,2,114,6,6,6,6,1,0,1,2
0.1,2,115,12,7,12,7,4,0,2,1
0.1,2,116,0,5,0,5,0,0,0,5
0.1,2,117,8,7,8,7,0,0,1,0
0.1,2,118,1,7,1,7,0,1,0,5
0.1,2,119,16,13,16,13,2,0,2,1
0.1,2,120,5,10,5,10,2,1,0,6
0.1,2,121,7,6,7,6,2,0,2,3
0.1,2,122,5,8,5,8,2,2,0,3
0.1,2,123,10,10,10,10,2,0,1,3
0.1,2,124,7,7,7,7,2,0,1,3
0.1,2,125,12,6,12,6,7,0,1,2
0.1,2,126,17,10,17,10,2,0,5,0
0.1,2,127,11,9,11,9,1,0,1,0
0.1,2,128,2,6,2,6,1,0,0,5
0.1,2,129,11,7,11,7,3,0,1,0
0.1,2,130,3,2,3,2,3,0,0,2
0.1,2,131,2,4,2,4,1,0,0,3
0.1,2,132,5,9,5,9,0,2,0,2
0.1,2,133,17,8,17,8,6,0,3,0
0.1,2,134,12,7,12,7,3,0,3,1
0.1,2,135,5,6,5,6,1,1,1,2
0.1,2,136,10,6,10,6,1,0,3,0
0.1,2,137,10,9,10,9,3,0,1,3
0.1,2,138,7,4,7,4,1,0,3,1
0.1,2,139,5,5,5,5,3,1,0,2
0.1,2,140,8,7,8,7,3,0,0,2
0.1,2,141,8,6,8,6,3,0,0,1
0.1,2,142,0,6,0,6,0,3,0,3
0.1,2,143,5,14,5,14,1,1,0,9
0.1,2,144,12,13,12,13,2,0,2,5
0.1,2,145,14,11,14,11,3,0,0,0
0.1,2,146,9,6,9,6,1,0,3,1
0.1,2,147,1,7,1,7,0,2,0,4
0.1,2,148,4,6,4,6,3,2,0,3
0.1,2,149,11,9,11,9,4,0,2,4
0.1,2,150,11,14,11,14,2,0,0,5
0.1,2,151,5,4,5,4,2,1,0,0
0.1,2,152,4,4,4,4,3,0,0,3
0.1,2,153,6,8,6,8,1,1,0,2
0.1,2,154,1,10,1,10,0,5,0,4
0.1,2,155,12,18,12,18,1,4,1,4
0.1,2,156,8,7,8,7,1,0,2,2
0.1,2,157,15,13,15,13,2,0,3,3
0.1,2,158,1,5,1,5,0,2,0,2
0.1,2,159,1,4,1,4,1,0,0,4
0.1,2,160,12,9,12,9,2,0,3,2
0.1,2,161,6,12,6,12,2,2,0,6
0.1,2,162,5,5,5,5,2,0,0,2
0.1,2,163,11,4,11,4,4,0,4,1
0.1,2,164,4,12,4,12,0,4,0,4
0.1,2,165,17,11,17,11,4,0,4,2
0.1,2,166,0,2,0,2,0,1,0,1
0.1,2,167,9,8,9,8,2,0,1,2
0.1,2,168,17,9,17,9,7,0,1,0
0.1,2,169,10,11,10,11,1,1,2,3
0.1,2,170,4,9,4,9,2,3,0,4
0.1,2,171,5,11,5,11,1,1,0,6
0.1,2,172,9,6,9,6,1,0,4,2
0.1,2,173,8,9,8,9,1,0,1,3
0.1,2,174,15,8,15,8,3,0,5,1
0.1,2,175,10,8,10,8,3,0,0,1
0.1,2,176,16,12,16,12,3,0,3,2
