gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.4,0,93,7,9,7,9,0,2,2,2
0.4,0,94,14,8,14,8,3,0,5,2
0.4,0,95,3,5,3,5,0,1,0,1
0.4,0,96,12,8,12,8,1,0,3,0
0.4,0,97,8,11,8,11,2,5,0,0
0.4,0,98,3,9,3,9,0,2,0,4
0.4,0,99,5,5,5,5,1,1,1,1
0.4,0,100,4,11,4,11,2,4,0,5
0.4,0,101,9,8,9,8,2,0,1,2
0.4,0,102,12,4,12,4,7,0,1,0
0.4,0,103,6,4,6,4,1,0,1,0
0.4,0,104,9,9,9,9,3,2,1,2
0.4,0,105,11,8,11,8,5,1,1,2
0.4,0,106,11,9,11,9,4,1,3,4
0.4,0,107,5,4,5,4,2,0,0,1
0.4,0,108,0,4,0,4,0,1,0,3
0.4,0,109,7,7,7,7,2,1,0,1
0.4,0,110,18,13,18,13,2,0,5,2
0.4,0,111,3,5,3,5,2,3,0,1
0.4,0,112,7,9,7,9,2,0,1,5
0.4,0,113,4,3,4,3,4,1,0,2
0.4,0,114,6,5,6,5,4,1,0,2
0.4,0,115,3,6,3,6,1,2,0,2
0.4,0,116,10,12,10,12,2,0,1,5
0.4,0,117,21,13,21,13,8,0,3,3
0.4,0,118,13,9,13,9,2,0,2,0
0.4,0,119,13,12,13,12,1,1,1,0
0.4,0,120,13,10,13,10,6,0,0,3
0.4,0,121,0,4,0,4,0,2,0,2
0.4,0,122,0,5,0,5,0,4,0,1
0.4,0,123,11,5,11,5,4,0,3,1
0.4,0,124,4,10,4,10,0,2,0,4
0.4,0,125,12,12,12,12,2,0,1,3
0.4,0,126,3,9,3,9,0,3,0,3
0.4,0,127,11,10,11,10,2,0,2,3
0.4,0,128,14,14,14,14,2,0,0,2
0.4,0,129,9,9,9,9,3,2,2,3
0.4,0,130,20,10,20,10,7,0,3,0
0.4,0,131,4,8,4,8,3,3,0,4
0.4,0,132,6,10,6,10,2,1,0,5
0.4,0,133,14,10,14,10,2,0,4,2
0.4,0,134,0,8,0,8,0,3,0,5
0.4,0,135,19,16,19,16,2,0,3,2
0.4,0,136,8,8,8,8,0,0,2,2
0.4,0,137,7,4,7,4,5,1,0,1
0.4,0,138,5,7,5,7,1,2,1,2
0.4,0,139,10,6,10,6,5,1,1,1
0.4,0,140,12,9,12,9,4,3,5,3
0.4,0,141,7,4,7,4,2,0,1,0
0.4,0,142,13,9,13,9,3,0,4,3
0.4,0,143,8,9,8,9,1,0,1,3
0.4,0,144,5,7,5,7,1,1,0,2
0.4,0,145,21,10,21,10,7,0,4,0
0.4,0,146,5,14,5,14,2,2,1,10
0.4,0,147,3,4,3,4,1,1,0,1
0.4,0,148,14,11,14,11,4,0,1,2
0.4,0,149,10,9,10,9,1,0,2,2
0.4,0,150,2,9,2,9,0,1,0,6
0.4,0,151,8,9,8,9,3,2,1,3
0.4,0,152,1,6,1,6,0,2,0,3
0.4,0,153,5,6,5,6,3,0,0,4
0.4,0,154,5,8,5,8,2,3,0,2
0.4,0,155,4,8,4,8,2,1,0,5
0.4,0,156,2,4,2,4,1,1,0,2
0.4,0,157,4,7,4,7,2,1,0,4
0.4,0,158,4,7,4,7,1,1,1,4
0.4,0,159,7,14,7,14,3,2,0,8
0.4,0,160,5,6,5,6,1,1,0,1
0.4,0,161,8,6,8,6,1,1,3,1
0.4,0,162,12,11,12,11,2,0,2,3
0.4,0,163,9,7,9,7,2,0,0,0
0.4,0,164,1,9,1,9,1,1,0,8
0.4,0,165,4,8,4,8,2,2,0,4
0.4,0,166,13,7,13,7,5,0,2,1
0.4,0,167,13,8,13,8,4,0,3,2
0.4,0,168,6,6,6,6,3,1,0,2
0.4,0,169,8,6,8,6,3,0,0,1
0.4,0,170,15,9,15,9,6,0,2,2
0.4,0,171,3,4,3,4,2,2,0,1
0.4,0,172,6,8,6,8,2,2,0,2
0.4,0,173,7,5,7,5,2,0,1,1
0.4,0,174,17,11,17,11,6,0,3,3
0.4,0,175,12,7,12,7,6,0,1,2
0.4,0,176,11,6,11,6,3,0,3,1
0.4,0,177,11,10,11,10,3,0,0,2
0.4,0,178,18,10,18,10,4,0,4,0
0.4,0,179,1,8,1,8,0,3,0,4
0.4,0,180,6,9,6,9,1,1,0,3
0.4,0,181,10,6,10,6,3,0,2,1
0.4,0,182,5,12,5,12,1,0,0,8
0.4,0,183,0,6,0,6,0,2,0,4
0.4,0,184,14,8,14,8,3,0,3,0
0.4,0,185,8,5,8,5,1,0,4,2
0.4,0,186,0,8,0,8,0,2,0,6
0.4,0,187,1,3,1,3,0,1,0,1
0.4,0,188,8,6,8,6,2,1,1,0
0.4,0,189,1,6,1,6,1,2,0,4
0.4,0,190,3,6,3,6,3,2,0,4
0.4,0,191,2,7,2,7,1,2,0,4
0.4,0,192,3,7,3,7,1,1,0,4
0.4,0,193,2,5,2,5,0,1,0,2
0.4,0,194,12,10,12,10,4,0,0,2
0.4,0,195,5,7,5,7,0,1,0,1
0.4,0,196,10,8,10,8,3,0,0,1
0.4,0,197,14,11,14,11,3,0,1,1
0.4,0,198,9,9,9,9,4,1,2,5
0.4,0,199,9,8,9,8,2,0,1,2
0.4,1,0,9,7,9,7,2,0,0,0
0.4,1,1,3,5,3,5,3,0,0,5
0.4,1,2,3,5,3,5,1,0,0,3
0.4,1,3,10,4,10,4,6,1,1,0
0.4,1,4,4,10,4,10,1,1,0,6
0.4,1,5,11,6,11,6,4,0,3,2
0.4,1,6,9,10,9,10,3,0,0,4
0.4,1,7,7,14,7,14,2,4,0,5
0.4,1,8,14,11,14,11,4,0,0,1
0.4,1,9,17,13,17,13,0,0,5,1
0.4,1,10,11,9,11,9,2,0,1,1
0.4,1,11,3,5,3,5,1,0,1,4
0.4,1,12,6,10,6,10,1,2,0,3
0.4,1,13,13,10,13,10,2,0,3,2
0.4,1,14,4,7,4,7,1,2,0,2
0.4,1,15,2,11,2,11,1,4,0,6
0.4,1,16,5,7,5,7,0,0,0,2
0.4,1,17,16,11,16,11,5,0,3,3
0.4,1,18,1,5,1,5,0,2,0,2
0.4,1,19,6,12,6,12,1,2,1,6
0.4,1,20,3,11,3,11,1,3,0,6
0.4,1,21,10,11,10,11,1,0,1,3
0.4,1,22,5,8,5,8,1,2,1,3
0.4,1,23,5,5,5,5,1,0,1,2
0.4,1,24,12,9,12,9,1,0,2,0
0.4,1,25,1,6,1,6,1,3,0,3
0.4,1,26,13,7,13,7,6,0,1,1
0.4,1,27,14,12,14,12,4,0,1,3
0.4,1,28,10,8,10,8,1,0,1,0
0.4,1,29,3,14,3,14,1,2,0,10
0.4,1,30,14,11,14,11,3,0,1,1
0.4,1,31,12,6,12,6,4,0,3,1
0.4,1,32,5,4,5,4,2,0,0,1
0.4,1,33,10,4,10,4,5,0,1,0
0.4,1,34,3,9,3,9,2,3,0,5
0.4,1,35,3,5,3,5,3,1,0,4
0.4,1,36,9,9,9,9,1,0,1,2
0.4,1,37,2,6,2,6,1,1,0,4
0.4,1,38,6,5,6,5,1,0,2,2
0.4,1,39,3,6,3,6,2,1,0,4
0.4,1,40,13,8,13,8,5,0,1,1
0.4,1,41,5,7,5,7,4,1,0,5
0.4,1,42,8,11,8,11,0,2,1,2
0.4,1,43,3,9,3,9,0,2,0,4
0.4,1,44,0,6,0,6,0,0,0,6
0.4,1,45,13,8,13,8,5,0,2,2
0.4,1,46,7,5,7,5,3,0,1,2
0.4,1,47,2,5,2,5,2,2,0,3
0.4,1,48,8,10,8,10,2,0,1,5
0.4,1,49,3,8,3,8,2,1,0,6
0.4,1,50,8,8,8,8,1,0,1,2
0.4,1,51,10,9,10,9,1,0,1,1
0.4,1,52,5,4,5,4,3,0,0,2
0.4,1,53,0,7,0,7,0,3,0,4
0.4,1,54,2,8,2,8,0,0,1,7
0.4,1,55,13,8,13,8,4,0,1,0
0.4,1,56,9,7,9,7,2,1,1,0
0.4,1,57,16,17,16,17,3,0,1,5
0.4,1,58,6,6,6,6,1,0,1,2
0.4,1,59,8,6,8,6,1,0,2,1
0.4,1,60,10,11,10,11,3,0,0,4
0.4,1,61,3,7,3,7,0,0,0,4
0.4,1,62,15,13,15,13,2,0,3,3
0.4,1,63,4,8,4,8,1,2,0,3
0.4,1,64,9,6,9,6,3,0,0,0
0.4,1,65,5,8,5,8,2,2,0,3
0.4,1,66,12,14,12,14,5,2,0,5
0.4,1,67,16,17,16,17,2,0,0,3
0.4,1,68,5,8,5,8,2,0,0,5
0.4,1,69,11,10,11,10,3,0,2,4
0.4,1,70,8,8,8,8,3,0,1,4
0.4,1,71,14,7,14,7,6,0,2,1
0.4,1,72,8,10,8,10,1,1,1,3
0.4,1,73,11,11,11,11,2,1,1,2
0.4,1,74,12,7,12,7,4,0,1,0
0.4,1,75,15,14,15,14,3,0,2,4
0.4,1,76,4,6,4,6,0,0,2,4
0.4,1,77,20,12,20,12,5,0,3,0
0.4,1,78,4,7,4,7,1,1,0,3
0.4,1,79,4,9,4,9,1,2,1,5
0.4,1,80,3,8,3,8,0,3,0,2
0.4,1,81,11,8,11,8,1,0,2,0
0.4,1,82,18,15,18,15,4,0,2,3
0.4,1,83,12,8,12,8,2,0,3,1
0.4,1,84,5,9,5,9,2,2,0,4
0.4,1,85,0,4,0,4,0,2,0,2
0.4,1,86,7,4,7,4,4,0,1,2
0.4,1,87,2,4,2,4,1,1,1,3
0.4,1,88,0,7,0,7,0,2,0,5
0.4,1,89,2,8,2,8,0,2,0,4
0.4,1,90,2,7,2,7,1,0,0,6
0.4,1,91,15,7,15,7,5,0,3,0
0.4,1,92,4,5,4,5,1,1,1,2
0.4,1,93,5,6,5,6,1,1,1,2
0.4,1,94,5,8,5,8,1,2,0,2
0.4,1,95,8,5,8,5,2,0,1,0
0.4,1,96,2,4,2,4,1,1,0,2
0.4,1,97,6,7,6,7,3,2,1,3
0.4,1,98,13,11,13,11,3,0,3,4
0.4,1,99,11,7,11,7,6,0,0,2
0.4,1,100,1,6,1,6,0,1,0,4
0.4,1,101,15,11,15,11,3,0,3,2
0.4,1,102,8,7,8,7,3,0,0,2
0.4,1,103,8,15,8,15,4,4,0,7
0.4,1,104,19,13,19,13,6,1,2,1
0.4,1,105,14,7,14,7,5,0,4,2
0.4,1,106,4,7,4,7,3,3,0,3
0.4,1,107,14,12,14,12,2,0,1,1
0.4,1,108,4,8,4,8,1,1,1,5
0.4,1,109,6,6,6,6,3,0,0,3
0.4,1,110,11,8,11,8,3,0,2,2
0.4,1,111,9,8,9,8,3,0,0,2
0.4,1,112,3,6,3,6,1,1,0,3
0.4,1,113,16,9,16,9,6,0,2,1
0.4,1,114,5,6,5,6,2,2,0,1
0.4,1,115,8,7,8,7,2,1,2,2
0.4,1,116,7,10,7,10,2,3,0,2
0.4,1,117,14,9,14,9,8,0,0,3
0.4,1,118,11,10,11,10,3,0,0,2
0.4,1,119,9,10,9,10,2,1,1,3
0.4,1,120,11,6,11,6,4,0,3,2
0.4,1,121,15,9,15,9,3,0,3,0
0.4,1,122,5,8,5,8,2,1,0,4
0.4,1,123,5,7,5,7,1,1,2,4
0.4,1,124,1,5,1,5,1,1,0,4
0.4,1,125,15,7,15,7,2,0,7,1
0.4,1,126,5,10,5,10,2,1,0,6
0.4,1,127,12,8,12,8,3,0,4,3
0.4,1,128,7,7,7,7,2,0,0,2
0.4,1,129,2,4,2,4,1,2,0,1
0.4,1,130,11,8,11,8,3,0,0,0
0.4,1,131,1,9,1,9,0,2,0,6
0.4,1,132,6,5,6,5,1,1,1,0
0.4,1,133,15,12,15,12,4,0,1,2
0.4,1,134,4,7,4,7,0,2,0,1
0.4,1,135,12,7,12,7,2,0,3,0
0.4,1,136,10,9,10,9,0,0,1,0
0.4,1,137,6,6,6,6,4,2,1,3
0.4,1,138,9,6,9,6,4,0,0,1
0.4,1,139,7,3,7,3,5,0,0,1
0.4,1,140,3,9,3,9,2,2,0,6
0.4,1,141,13,10,13,10,1,0,4,2
0.4,1,142,3,12,3,12,0,4,0,5
0.4,1,143,11,5,11,5,3,0,4,1
0.4,1,144,5,9,5,9,1,1,0,4
0.4,1,145,4,3,4,3,3,0,0,2
0.4,1,146,11,9,11,9,2,0,3,3
0.4,1,147,18,13,18,13,3,0,3,1
0.4,1,148,15,11,15,11,2,0,3,1
0.4,1,149,3,3,3,3,3,2,0,1
0.4,1,150,9,8,9,8,1,0,0,0
0.4,1,151,12,5,12,5,5,0,4,2
0.4,1,152,15,7,15,7,7,0,1,0
0.4,1,153,4,6,4,6,1,1,0,2
0.4,1,154,1,4,1,4,1,1,0,3
0.4,1,155,8,6,8,6,2,0,1,1
0.4,1,156,15,13,15,13,2,0,1,1
0.4,1,157,9,12,9,12,0,0,0,3
0.4,1,158,10,7,10,7,1,0,4,2
0.4,1,159,10,8,10,8,2,0,0,0
0.4,1,160,7,4,7,4,1,0,2,0
0.4,1,161,7,3,7,3,4,0,1,1
0.4,1,162,14,14,14,14,4,0,1,5
0.4,1,163,1,5,1,5,1,2,0,3
0.4,1,164,11,9,11,9,3,0,0,1
0.4,1,165,6,5,6,5,0,0,1,0
0.4,1,166,9,8,9,8,3,0,2,4
0.4,1,167,9,7,9,7,1,0,2,1
0.4,1,168,5,7,5,7,2,1,0,3
0.4,1,169,10,10,10,10,2,0,1,3
0.4,1,170,14,10,14,10,3,0,2,1
0.4,1,171,6,6,6,6,2,0,0,2
0.4,1,172,12,9,12,9,3,0,2,2
0.4,1,173,4,11,4,11,1,2,0,6
0.4,1,174,7,6,7,6,3,0,0,2
0.4,1,175,18,10,18,10,7,0,2,1
0.4,1,176,5,6,5,6,2,2,0,1
0.4,1,177,8,9,8,9,2,0,1,4
0.4,1,178,9,8,9,8,3,0,0,2
0.4,1,179,3,9,3,9,0,0,0,6
0.4,1,180,4,6,4,6,1,1,0,2
0.4,1,181,8,5,8,5,2,0,1,0
0.4,1,182,7,7,7,7,3,1,0,2
0.4,1,183,14,10,14,10,2,0,2,0
0.4,1,184,8,7,8,7,4,1,1,3
0.4,1,185,4,4,4,4,2,0,1,3
0.4,1,186,2,5,2,5,1,0,0,4
0.4,1,187,4,4,4,4,1,1,0,0
0.4,1,188,15,10,15,10,4,0,2,1
0.4,1,189,8,12,8,12,0,2,1,3
0.4,1,190,8,8,8,8,2,0,0,2
0.4,1,191,8,12,8,12,0,1,1,4
0.4,1,192,11,6,11,6,4,0,1,0
0.4,1,193,1,3,1,3,0,1,0,1
0.4,1,194,0,2,0,2,0,0,0,2
0.4,1,195,12,11,12,11,1,0,2,2
0.4,1,196,6,5,6,5,3,0,0,2
0.4,1,197,14,11,14,11,1,0,3,1
0.4,1,198,5,9,5,9,2,3,0,3
0.4,1,199,15,9,15,9,4,0,5,3
0.4,2,0,17,11,17,11,3,0,3,0
0.4,2,1,4,8,4,8,1,1,0,4
0.4,2,2,12,10,12,10,2,0,1,1
0.4,2,3,13,8,13,8,3,0,2,0
0.4,2,4,13,13,13,13,0,0,2,2
0.4,2,5,4,6,4,6,0,0,1,3
0.4,2,6,14,13,14,13,2,0,3,4
0.4,2,7,12,8,12,8,3,0,3,2
0.4,2,8,10,7,10,7,2,0,1,0
0.4,2,9,12,11,12,11,1,0,1,1
0.4,2,10,13,10,13,10,2,0,3,2
0.4,2,11,10,5,10,5,4,0,2,1
0.4,2,12,5,10,5,10,1,1,0,5
0.4,2,13,11,12,11,12,3,0,0,4
0.4,2,14,7,6,7,6,2,0,1,2
0.4,2,15,7,5,7,5,2,0,0,0
0.4,2,16,5,13,5,13,1,3,0,6
0.4,2,17,4,12,4,12,2,2,0,8
0.4,2,18,5,5,5,5,3,2,0,1
0.4,2,19,2,9,2,9,1,2,0,6
0.4,2,20,11,6,11,6,5,0,1,1
0.4,2,21,8,7,8,7,1,0,3,3
0.4,2,22,5,4,5,4,1,0,0,0
0.4,2,23,8,6,8,6,2,0,1,1
0.4,2,24,10,9,10,9,3,0,2,4
0.4,2,25,2,4,2,4,0,0,0,2
0.4,2,26,6,5,6,5,4,1,0,2
0.4,2,27,4,7,4,7,2,1,0,4
0.4,2,28,4,10,4,10,0,2,0,4
0.4,2,29,3,7,3,7,0,2,0,2
0.4,2,30,2,3,2,3,2,1,0,2
0.4,2,31,7,8,7,8,1,2,1,1
0.4,2,32,9,6,9,6,2,0,1,0
0.4,2,33,7,5,7,5,3,0,2,3
0.4,2,34,2,7,2,7,1,2,0,4
0.4,2,35,6,5,6,5,0,0,2,1
0.4,2,36,13,8,13,8,6,1,2,2
0.4,2,37,15,11,15,11,3,0,2,1
0.4,2,38,16,16,16,16,1,0,2,3
0.4,2,39,11,7,11,7,2,0,2,0
0.4,2,40,2,11,2,11,1,3,0,7
0.4,2,41,10,7,10,7,2,0,2,1
0.4,2,42,9,4,9,4,2,0,4,1
0.4,2,43,2,8,2,8,0,2,0,4
0.4,2,44,14,11,14,11,1,0,2,0
0.4,2,45,4,9,4,9,2,2,0,5
0.4,2,46,7,7,7,7,2,0,0,2
0.4,2,47,9,8,9,8,3,0,1,3
0.4,2,48,14,9,14,9,6,0,0,1
0.4,2,49,7,5,7,5,1,0,2,1
0.4,2,50,3,11,3,11,0,2,0,6
0.4,2,51,2,6,2,6,2,1,0,5
0.4,2,52,3,5,3,5,1,1,0,2
0.4,2,53,8,5,8,5,2,0,1,0
0.4,2,54,6,9,6,9,3,1,1,6
0.4,2,55,8,10,8,10,1,0,1,4
0.4,2,56,8,9,8,9,1,0,0,2
0.4,2,57,11,8,11,8,5,0,0,2
0.4,2,58,11,8,11,8,1,0,2,0
0.4,2,59,6,5,6,5,1,0,1,1
0.4,2,60,6,5,6,5,4,0,1,4
0.4,2,61,6,16,6,16,2,4,0,8
0.4,2,62,1,4,1,4,1,3,0,1
0.4,2,63,7,6,7,6,1,0,3,3
0.4,2,64,12,6,12,6,6,0,1,1
0.4,2,65,1,4,1,4,0,2,0,1
0.4,2,66,3,6,3,6,2,1,1,5
0.4,2,67,5,7,5,7,2,1,0,3
0.4,2,68,15,10,15,10,6,0,1,2
0.4,2,69,10,10,10,10,1,0,0,1
0.4,2,70,4,11,4,11,2,4,0,5
0.4,2,71,11,9,11,9,1,0,1,0
0.4,2,72,6,9,6,9,0,0,1,4
0.4,2,73,8,7,8,7,0,0,1,0
0.4,2,74,6,13,6,13,2,5,0,4
0.4,2,75,10,13,10,13,0,0,1,4
0.4,2,76,10,9,10,9,2,0,0,1
0.4,2,77,14,15,14,15,1,0,3,5
0.4,2,78,5,6,5,6,3,2,0,2
0.4,2,79,9,4,9,4,2,0,3,0
0.4,2,80,10,6,10,6,1,0,4,1
0.4,2,81,13,10,13,10,2,0,3,2
0.4,2,82,8,9,8,9,1,1,1,2
0.4,2,83,7,7,7,7,3,2,1,2
0.4,2,84,10,5,10,5,2,0,3,0
0.4,2,85,2,5,2,5,1,1,0,3
0.4,2,86,4,6,4,6,2,3,1,2
0.4,2,87,3,5,3,5,0,1,1,2
0.4,2,88,11,4,11,4,3,0,4,0
0.4,2,89,8,7,8,7,1,0,0,0
0.4,2,90,12,13,12,13,1,0,0,2
0.4,2,91,9,6,9,6,2,0,2,1
0.4,2,92,3,8,3,8,1,2,0,4
0.4,2,93,3,8,3,8,1,3,0,3
0.4,2,94,3,9,3,9,1,2,1,6
0.4,2,95,5,5,5,5,4,2,0,2
0.4,2,96,14,13,14,13,1,0,2,2
0.4,2,97,15,10,15,10,4,0,1,0
0.4,2,98,1,4,1,4,1,0,0,4
0.4,2,99,0,1,0,1,0,0,0,1
0.4,2,100,11,7,11,7,3,0,1,0
0.4,2,101,14,11,14,11,1,0,4,2
0.4,2,102,14,6,14,6,4,0,5,1
0.4,2,103,3,7,3,7,1,1,0,4
0.4,2,104,9,6,9,6,2,0,1,0
0.4,2,105,9,7,9,7,0,0,2,0
0.4,2,106,14,9,14,9,4,0,1,0
0.4,2,107,17,10,17,10,5,1,4,1
0.4,2,108,9,7,9,7,2,0,2,2
0.4,2,109,11,8,11,8,1,0,2,0
0.4,2,110,2,5,2,5,2,1,0,4
0.4,2,111,10,8,10,8,1,0,2,1
0.4,2,112,2,7,2,7,1,2,0,4
0.4,2,113,10,12,10,12,0,0,2,4
0.4,2,114,7,6,7,6,0,0,2,1
0.4,2,115,11,11,11,11,1,0,1,2
0.4,2,116,14,10,14,10,3,0,1,0
0.4,2,117,3,2,3,2,2,0,0,1
0.4,2,118,5,10,5,10,1,2,0,4
0.4,2,119,6,7,6,7,2,3,1,1
0.4,2,120,5,10,5,10,2,4,0,3
0.4,2,121,4,6,4,6,0,1,1,2
0.4,2,122,10,6,10,6,2,0,3,1
0.4,2,123,7,7,7,7,1,0,1,2
0.4,2,124,7,6,7,6,1,0,2,2
0.4,2,125,2,10,2,10,0,2,0,6
0.4,2,126,9,7,9,7,1,0,1,0
0.4,2,127,6,7,6,7,3,2,1,3
0.4,2,128,9,9,9,9,1,0,1,2
0.4,2,129,12,10,12,10,3,0,2,3
0.4,2,130,9,9,9,9,0,0,1,1
0.4,2,131,4,11,4,11,0,2,0,5
0.4,2,132,12,8,12,8,2,0,2,0
0.4,2,133,8,4,8,4,4,0,1,1
0.4,2,134,0,5,0,5,0,3,0,2
0.4,2,135,7,10,7,10,2,1,0,4
0.4,2,136,2,8,2,8,1,2,0,5
0.4,2,137,14,11,14,11,1,0,3,1
0.4,2,138,6,7,6,7,1,0,1,3
0.4,2,139,12,8,12,8,1,0,3,0
0.4,2,140,14,12,14,12,1,0,2,1
0.4,2,141,9,9,9,9,1,1,1,1
0.4,2,142,6,11,6,11,1,2,0,4
0.4,2,143,9,9,9,9,3,3,0,0
0.4,2,144,1,7,1,7,1,2,0,5
0.4,2,145,11,12,11,12,1,0,1,3
0.4,2,146,9,7,9,7,2,0,2,2
0.4,2,147,7,6,7,6,2,0,0,1
0.4,2,148,10,6,10,6,1,0,3,0
0.4,2,149,15,11,15,11,3,0,2,1
0.4,2,150,18,12,18,12,2,0,4,0
0.4,2,151,16,14,16,14,4,1,1,2
0.4,2,152,1,7,1,7,1,3,0,4
0.4,2,153,9,10,9,10,2,0,1,4
0.4,2,154,13,6,13,6,5,0,3,1
0.4,2,155,5,9,5,9,0,1,1,4
0.4,2,156,2,5,2,5,0,1,0,2
0.4,2,157,14,10,14,10,3,0,3,2
0.4,2,158,9,5,9,5,3,1,3,1
0.4,2,159,8,6,8,6,3,0,1,2
0.4,2,160,11,9,11,9,1,0,3,2
0.4,2,161,10,6,10,6,5,0,1,2
0.4,2,162,7,7,7,7,0,0,0,0
0.4,2,163,8,5,8,5,0,0,3,0
0.4,2,164,6,9,6,9,1,1,0,3
0.4,2,165,11,8,11,8,3,0,0,0
0.4,2,166,12,10,12,10,1,0,1,0
0.4,2,167,6,4,6,4,2,0,1,1
0.4,2,168,12,10,12,10,3,0,1,2
0.4,2,169,9,11,9,11,4,1,0,5
0.4,2,170,10,11,10,11,3,1,1,4
0.4,2,171,1,9,1,9,1,4,0,5
0.4,2,172,5,8,5,8,2,2,0,3
0.4,2,173,9,10,9,10,3,2,2,4
0.4,2,174,9,6,9,6,2,0,3,2
0.4,2,175,3,7,3,7,2,2,0,4
0.4,2,176,9,9,9,9,1,0,1,2
