gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.0,1,124,11,4,11,6,5,0,2,0
0.0,1,125,3,6,6,6,0,2,1,2
0.0,1,126,8,6,2,1,0,0,2,0
0.0,1,127,1,4,2,3,0,0,0,3
0.0,1,128,7,6,5,4,1,0,0,0
0.0,1,129,5,4,7,5,1,0,0,0
0.0,1,130,4,5,6,7,1,0,0,2
0.0,1,131,5,4,7,5,1,0,0,0
0.0,1,132,5,5,5,6,0,0,0,0
0.0,1,133,4,3,2,5,1,0,0,0
0.0,1,134,6,4,8,4,1,0,1,0
0.0,1,135,8,5,4,4,1,0,2,0
0.0,1,136,7,6,9,7,1,0,1,1
0.0,1,137,2,3,3,3,1,1,0,1
0.0,1,138,8,4,8,7,0,0,4,0
0.0,1,139,9,5,5,5,4,2,2,0
0.0,1,140,8,7,8,6,0,0,1,0
0.0,1,141,5,4,1,3,1,0,2,2
0.0,1,142,3,3,2,6,2,1,0,1
0.0,1,143,0,5,5,2,0,3,0,2
0.0,1,144,0,1,9,6,0,1,0,0
0.0,1,145,3,3,6,3,1,0,0,1
0.0,1,146,12,8,8,8,3,0,1,0
0.0,1,147,13,11,6,3,2,0,1,1
0.0,1,148,0,2,3,5,0,0,0,2
0.0,1,149,7,6,7,7,1,0,0,0
0.0,1,150,4,5,5,6,0,0,1,2
0.0,1,151,1,5,4,5,0,1,0,3
0.0,1,152,3,4,6,7,3,0,0,4
0.0,1,153,2,3,8,5,1,2,1,1
0.0,1,154,0,5,6,7,0,2,0,3
0.0,1,155,4,3,1,4,0,0,1,0
0.0,1,156,4,3,1,1,2,0,0,1
0.0,1,157,15,11,7,4,2,0,2,0
0.0,1,158,7,6,3,4,0,0,4,3
0.0,1,159,3,3,6,8,2,1,0,1
0.0,1,160,1,1,5,4,1,1,0,0
0.0,1,161,8,6,2,3,1,0,1,0
0.0,1,162,8,8,5,8,0,0,0,0
0.0,1,163,9,8,11,8,2,1,0,0
0.0,1,164,7,4,4,1,3,0,0,0
0.0,1,165,5,4,2,3,2,0,1,2
0.0,1,166,1,3,4,4,1,0,0,3
0.0,1,167,0,2,7,5,0,2,0,0
0.0,1,168,11,7,4,6,4,0,2,2
0.0,1,169,1,2,3,3,0,0,0,1
0.0,1,170,6,4,5,4,1,0,1,0
0.0,1,171,4,5,6,4,0,1,0,0
0.0,1,172,0,1,11,10,0,1,0,0
0.0,1,173,4,3,4,5,2,0,1,2
0.0,1,174,8,6,4,3,1,0,1,0
0.0,1,175,2,4,4,4,0,3,1,0
0.0,1,176,8,7,6,3,1,0,0,0
0.0,1,177,4,8,2,2,1,1,0,4
0.0,1,178,8,7,5,4,1,0,1,1
0.0,1,179,7,8,2,3,0,1,1,1
0.0,1,180,6,5,5,5,2,0,0,1
0.0,1,181,4,3,8,7,0,0,1,0
0.0,1,182,3,6,5,6,2,2,0,3
0.0,1,183,6,6,6,7,0,0,0,0
0.0,1,184,11,10,4,4,1,0,0,0
0.0,1,185,8,8,6,6,0,0,0,0
0.0,1,186,11,8,7,4,2,0,1,0
0.0,1,187,9,7,3,5,0,0,2,0
0.0,1,188,1,6,5,5,0,1,0,4
0.0,1,189,6,6,7,4,0,0,0,0
0.0,1,190,10,9,7,4,1,0,0,0
0.0,1,191,3,3,9,6,1,0,0,1
0.0,1,192,0,5,6,3,0,0,0,5
0.0,1,193,12,11,10,6,0,0,1,0
0.0,1,194,8,7,2,4,2,2,1,0
0.0,1,195,4,2,4,6,2,1,2,1
0.0,1,196,9,5,8,6,2,0,2,0
0.0,1,197,10,10,6,5,1,1,1,1
0.0,1,198,8,8,2,4,0,0,0,0
0.0,1,199,7,4,4,3,3,0,0,0
0.0,2,0,1,6,6,7,0,2,0,3
0.0,2,1,3,3,4,3,3,2,0,1
0.0,2,2,6,4,6,7,2,0,1,1
0.0,2,3,5,5,5,5,0,0,0,0
0.0,2,4,4,3,8,5,1,1,1,0
0.0,2,5,2,4,6,2,0,1,0,1
0.0,2,6,16,11,8,6,3,0,2,0
0.0,2,7,7,6,7,5,1,1,1,0
0.0,2,8,7,7,10,8,0,0,0,0
0.0,2,9,4,2,7,6,2,0,0,0
0.0,2,10,8,10,3,2,2,3,1,2
0.0,2,11,14,10,4,6,1,0,3,0
0.0,2,12,7,4,3,2,3,0,0,0
0.0,2,13,3,4,8,4,0,1,0,0
0.0,2,14,2,3,4,4,1,0,0,2
0.0,2,15,7,5,6,4,2,0,0,0
0.0,2,16,7,5,5,3,1,0,1,0
0.0,2,17,3,2,3,5,0,1,2,0
0.0,2,18,3,5,5,3,1,2,0,1
0.0,2,19,0,5,1,1,0,0,0,5
0.0,2,20,3,2,7,3,1,0,0,0
0.0,2,21,6,3,4,8,2,0,1,0
0.0,2,22,1,6,5,5,0,1,0,4
0.0,2,23,9,5,4,9,3,0,1,0
0.0,2,24,3,2,5,8,3,1,0,1
0.0,2,25,0,2,9,13,0,1,0,1
0.0,2,26,1,5,8,7,0,3,0,1
0.0,2,27,7,5,8,8,1,0,1,0
0.0,2,28,8,7,5,3,1,0,0,0
0.0,2,29,5,5,4,4,2,0,0,2
0.0,2,30,2,3,3,1,0,1,0,0
0.0,2,31,3,6,6,4,0,1,0,2
0.0,2,32,8,4,2,3,1,0,3,0
0.0,2,33,13,9,4,4,2,0,2,0
0.0,2,34,10,6,6,4,1,0,3,0
0.0,2,35,14,10,9,7,1,0,3,0
0.0,2,36,5,6,2,3,1,0,0,2
0.0,2,37,4,4,7,6,0,0,0,0
0.0,2,38,0,3,5,3,0,1,0,2
0.0,2,39,9,7,9,6,1,0,1,0
0.0,2,40,1,3,2,5,0,1,0,1
0.0,2,41,9,8,5,4,0,0,1,0
0.0,2,42,14,9,4,2,2,0,3,0
0.0,2,43,0,3,8,6,0,0,0,3
0.0,2,44,8,8,6,6,0,0,0,0
0.0,2,45,4,6,8,8,1,0,0,3
0.0,2,46,7,4,9,5,2,0,1,0
0.0,2,47,3,9,4,9,0,1,0,5
0.0,2,48,1,6,6,7,0,1,0,4
0.0,2,49,8,6,9,8,1,0,1,0
0.0,2,50,5,3,5,6,3,0,0,1
0.0,2,51,5,4,10,9,0,0,1,0
0.0,2,52,6,6,5,6,0,0,1,1
0.0,2,53,3,3,6,5,1,0,0,1
0.0,2,54,5,5,2,1,0,0,0,0
0.0,2,55,2,3,2,2,1,0,0,2
0.0,2,56,8,4,7,5,1,0,3,0
0.0,2,57,5,3,3,5,1,0,1,0
0.0,2,58,8,8,3,2,1,1,0,0
0.0,2,59,1,3,5,10,0,1,0,1
0.0,2,60,3,3,3,5,0,0,1,1
0.0,2,61,9,6,3,3,1,0,2,0
0.0,2,62,16,9,7,3,3,0,4,0
0.0,2,63,7,7,3,0,1,0,0,1
0.0,2,64,5,3,6,4,2,0,0,0
0.0,2,65,6,7,3,6,0,0,0,1
0.0,2,66,4,3,5,2,1,0,1,1
0.0,2,67,4,4,1,4,2,2,0,0
0.0,2,68,6,4,8,4,1,0,1,0
0.0,2,69,7,5,8,5,1,0,1,0
0.0,2,70,4,3,6,5,0,0,1,0
0.0,2,71,0,1,5,5,0,0,0,1
0.0,2,72,4,4,3,4,0,0,2,2
0.0,2,73,7,5,6,4,2,0,0,0
0.0,2,74,5,3,5,4,1,0,1,0
0.0,2,75,2,3,5,5,1,1,0,1
0.0,2,76,12,9,4,2,2,1,2,0
0.0,2,77,4,3,5,6,1,0,0,0
0.0,2,78,2,2,5,5,0,0,0,0
0.0,2,79,9,4,8,6,1,0,4,0
0.0,2,80,10,7,3,5,2,0,1,0
0.0,2,81,8,6,6,5,1,0,1,0
0.0,2,82,2,1,7,6,1,1,1,0
0.0,2,83,1,8,4,6,0,0,0,7
0.0,2,84,5,7,4,4,0,1,0,1
0.0,2,85,8,5,9,8,3,0,0,0
0.0,2,86,6,5,12,11,0,0,1,0
0.0,2,87,8,9,7,7,1,1,1,2
0.0,2,88,8,4,5,5,1,0,3,0
0.0,2,89,10,7,9,7,0,0,3,0
0.0,2,90,4,3,8,8,3,0,0,2
0.0,2,91,0,2,8,7,0,0,0,2
0.0,2,92,5,7,5,7,3,0,0,5
0.0,2,93,3,3,6,5,1,0,0,1
0.0,2,94,10,7,7,7,1,1,4,1
0.0,2,95,5,2,9,5,1,0,2,0
0.0,2,96,3,2,4,3,2,0,0,1
0.0,2,97,11,8,8,6,1,1,3,0
0.0,2,98,9,7,5,3,0,0,2,0
0.0,2,99,12,8,5,3,4,0,0,0
0.0,2,100,9,6,9,7,2,0,1,0
0.0,2,101,2,1,2,2,1,0,0,0
0.0,2,102,6,5,8,7,1,0,0,0
0.0,2,103,6,7,3,7,0,0,1,2
0.0,2,104,7,6,3,1,0,0,1,0
0.0,2,105,8,5,9,6,2,0,1,0
0.0,2,106,0,2,5,5,0,0,0,2
0.0,2,107,4,3,6,6,1,0,0,0
0.0,2,108,1,2,3,1,0,0,1,2
0.0,2,109,0,3,6,4,0,2,0,1
0.0,2,110,5,3,1,3,1,1,2,0
0.0,2,111,9,7,4,3,4,0,2,4
0.0,2,112,10,6,1,1,2,0,2,0
0.0,2,113,3,3,9,7,0,0,0,0
0.0,2,114,0,1,3,2,0,0,0,1
0.0,2,115,5,4,7,6,2,0,0,1
0.0,2,116,3,5,5,4,0,0,0,2
0.0,2,117,1,5,6,9,1,3,0,2
0.0,2,118,8,6,6,4,1,0,1,0
0.0,2,119,6,4,7,6,2,1,1,0
0.0,2,120,1,7,8,9,0,2,0,4
0.0,2,121,4,3,6,9,0,0,1,0
0.0,2,122,7,6,12,4,1,0,0,0
0.0,2,123,10,8,3,1,1,0,1,0
0.0,2,124,6,4,10,6,0,0,2,0
0.0,2,125,5,4,3,2,2,0,1,2
0.0,2,126,5,6,9,6,0,1,1,1
0.0,2,127,4,4,9,4,1,1,1,1
0.0,2,128,5,3,3,1,2,0,0,0
0.0,2,129,0,3,9,5,0,2,0,1
0.0,2,130,4,3,3,6,1,1,1,0
0.0,2,131,1,3,2,4,1,2,0,1
0.0,2,132,7,5,8,5,0,0,2,0
0.0,2,133,2,5,6,3,1,1,0,3
0.0,2,134,11,10,4,3,1,0,0,0
0.0,2,135,7,7,5,4,2,1,1,2
0.0,2,136,8,8,6,4,0,0,0,0
0.0,2,137,5,5,6,7,2,1,0,1
0.0,2,138,4,4,6,6,0,0,0,0
0.0,2,139,9,9,8,8,0,0,0,0
0.0,2,140,4,2,4,5,2,0,1,1
0.0,2,141,5,3,10,8,0,0,2,0
0.0,2,142,3,3,4,2,1,1,0,0
0.0,2,143,7,3,5,5,3,0,1,0
0.0,2,144,4,5,3,4,0,1,0,0
0.0,2,145,1,3,8,8,1,3,0,0
0.0,2,146,4,3,10,9,0,0,1,0
0.0,2,147,13,10,5,2,2,1,2,0
0.0,2,148,7,5,4,5,1,0,1,0
0.0,2,149,0,3,5,4,0,0,0,3
0.0,2,150,9,7,6,7,0,0,2,0
0.0,2,151,10,8,7,4,1,0,2,1
0.0,2,152,6,5,3,5,1,2,3,1
0.0,2,153,9,6,3,3,1,0,2,0
0.0,2,154,1,5,3,4,0,3,0,1
0.0,2,155,4,3,8,7,0,0,1,0
0.0,2,156,4,5,10,10,2,2,2,3
0.0,2,157,9,8,4,6,0,0,1,0
0.0,2,158,3,5,2,2,0,0,1,3
0.0,2,159,13,10,7,4,1,0,2,0
0.0,2,160,6,6,7,5,0,0,0,0
0.0,2,161,10,8,14,11,2,0,0,0
0.0,2,162,0,2,1,1,0,1,0,1
0.0,2,163,15,9,5,4,4,0,3,1
0.0,2,164,6,7,6,5,0,1,1,1
0.0,2,165,2,1,5,6,1,0,0,0
0.0,2,166,1,4,2,2,1,1,0,3
0.0,2,167,4,3,8,7,1,0,1,1
0.0,2,168,2,4,2,6,0,1,0,1
0.0,2,169,6,4,6,4,0,0,2,0
0.0,2,170,7,4,9,7,2,0,1,0
0.0,2,171,5,7,3,1,1,0,0,3
0.0,2,172,9,6,5,4,1,1,3,0
0.0,2,173,4,5,5,3,1,0,0,2
0.0,2,174,9,6,5,4,3,0,2,2
0.0,2,175,2,4,3,4,0,0,0,2
0.0,2,176,5,5,5,5,1,1,0,0
