gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.7,0,78,6,7,6,7,1,0,1,3
-0.7,0,79,13,6,13,6,5,0,2,0
-0.7,0,80,2,9,2,9,1,3,0,5
-0.7,0,81,13,9,13,9,4,0,3,3
-0.7,0,82,8,5,8,5,2,0,2,1
-0.7,0,83,12,11,12,11,2,0,2,3
-0.7,0,84,5,6,5,6,2,1,0,2
-0.7,0,85,10,10,10,10,4,0,0,4
-0.7,0,86,13,11,13,11,4,0,1,3
-0.7,0,87,0,2,0,2,0,0,0,2
-0.7,0,88,5,7,5,7,4,3,0,3
-0.7,0,89,5,8,5,8,1,1,0,3
-0.7,0,90,5,9,5,9,2,2,1,5
-0.7,0,91,7,10,7,10,2,2,1,4
-0.7,0,92,1,7,1,7,1,2,0,5
-0.7,0,93,9,9,9,9,3,0,2,5
-0.7,0,94,8,8,8,8,1,1,0,0
-0.7,0,95,13,10,13,10,3,0,3,3
-0.7,0,96,10,11,10,11,2,0,1,4
-0.7,0,97,11,8,11,8,1,0,5,3
-0.7,0,98,3,13,3,13,1,3,0,8
-0.7,0,99,12,9,12,9,2,0,1,0
-0.7,0,100,15,15,15,15,1,0,1,2
-0.7,0,101,5,6,5,6,2,2,0,1
-0.7,0,102,15,13,15,13,3,0,1,2
-0.7,0,103,10,8,10,8,2,0,2,2
-0.7,0,104,4,7,4,7,1,2,1,3
-0.7,0,105,7,6,7,6,3,1,1,2
-0.7,0,106,4,5,4,5,1,1,1,2
-0.7,0,107,6,9,6,9,4,1,0,6
-0.7,0,108,0,3,0,3,0,1,0,2
-0.7,0,109,0,4,0,4,0,1,0,3
-0.7,0,110,4,11,4,11,0,2,0,5
-0.7,0,111,10,3,10,3,7,0,1,1
-0.7,0,112,3,7,3,7,1,2,0,3
-0.7,0,113,3,7,3,7,3,3,0,4
-0.7,0,114,8,7,8,7,1,0,1,1
-0.7,0,115,5,4,5,4,3,0,0,2
-0.7,0,116,4,9,4,9,1,3,1,4
-0.7,0,117,2,9,2,9,1,1,0,7
-0.7,0,118,3,8,3,8,2,2,0,5
-0.7,0,119,15,7,15,7,5,0,4,1
-0.7,0,120,5,9,5,9,1,1,1,5
-0.7,0,121,2,8,2,8,1,1,0,6
-0.7,0,122,11,8,11,8,3,1,2,1
-0.7,0,123,6,8,6,8,4,1,0,5
-0.7,0,124,1,2,1,2,1,2,0,0
-0.7,0,125,0,1,0,1,0,1,0,0
-0.7,0,126,1,4,1,4,1,0,0,4
-0.7,0,127,7,11,7,11,2,2,0,4
-0.7,0,128,6,8,6,8,1,0,1,4
-0.7,0,129,12,7,12,7,3,0,3,1
-0.7,0,130,2,8,2,8,0,1,0,5
-0.7,0,131,7,6,7,6,2,0,0,1
-0.7,0,132,7,11,7,11,4,1,0,7
-0.7,0,133,13,11,13,11,2,0,2,2
-0.7,0,134,14,8,14,8,3,0,3,0
-0.7,0,135,11,13,11,13,1,1,2,4
-0.7,0,136,3,8,3,8,0,3,1,3
-0.7,0,137,7,10,7,10,2,1,1,5
-0.7,0,138,5,10,5,10,3,2,0,6
-0.7,0,139,10,12,10,12,3,2,0,3
-0.7,0,140,1,9,1,9,1,2,0,7
-0.7,0,141,14,12,14,12,4,0,1,3
-0.7,0,142,16,11,16,11,2,0,4,1
-0.7,0,143,3,4,3,4,2,1,0,2
-0.7,0,144,3,6,3,6,1,2,1,3
-0.7,0,145,12,10,12,10,1,0,2,1
-0.7,0,146,5,10,5,10,1,1,0,5
-0.7,0,147,6,6,6,6,3,2,0,1
-0.7,0,148,5,8,5,8,0,0,1,4
-0.7,0,149,2,2,2,2,2,0,0,2
-0.7,0,150,10,11,10,11,1,0,1,3
-0.7,0,151,14,10,14,10,1,0,5,2
-0.7,0,152,7,8,7,8,3,1,1,4
-0.7,0,153,16,8,16,8,4,0,4,0
-0.7,0,154,8,7,8,7,1,0,1,1
-0.7,0,155,12,10,12,10,2,0,1,1
-0.7,0,156,17,12,17,12,6,0,1,2
-0.7,0,157,9,5,9,5,5,1,0,0
-0.7,0,158,9,9,9,9,2,0,2,4
-0.7,0,159,0,4,0,4,0,0,0,4
-0.7,0,160,4,6,4,6,1,0,0,3
-0.7,0,161,10,11,10,11,2,0,0,3
-0.7,0,162,1,8,1,8,0,2,0,5
-0.7,0,163,12,11,12,11,1,0,2,2
-0.7,0,164,15,11,15,11,4,0,2,2
-0.7,0,165,13,11,13,11,2,1,2,1
-0.7,0,166,9,11,9,11,2,0,0,4
-0.7,0,167,4,9,4,9,1,1,0,5
-0.7,0,168,13,7,13,7,6,0,2,2
-0.7,0,169,7,6,7,6,2,0,2,3
-0.7,0,170,15,10,15,10,5,0,2,2
-0.7,0,171,9,3,9,3,6,0,1,1
-0.7,0,172,10,8,10,8,2,0,2,2
-0.7,0,173,14,13,14,13,0,0,3,2
-0.7,0,174,6,9,6,9,3,2,0,4
-0.7,0,175,16,13,16,13,3,0,2,2
-0.7,0,176,13,9,13,9,4,0,2,2
-0.7,0,177,11,9,11,9,3,1,0,0
-0.7,0,178,2,10,2,10,1,3,0,6
-0.7,0,179,8,6,8,6,3,0,2,3
-0.7,0,180,9,9,9,9,2,0,1,3
-0.7,0,181,2,5,2,5,2,1,0,4
-0.7,0,182,15,9,15,9,8,0,3,5
-0.7,0,183,7,5,7,5,0,0,2,0
-0.7,0,184,5,8,5,8,2,3,1,3
-0.7,0,185,3,9,3,9,1,4,0,3
-0.7,0,186,10,6,10,6,2,0,2,0
-0.7,0,187,3,8,3,8,2,1,0,6
-0.7,0,188,8,6,8,6,2,0,2,2
-0.7,0,189,10,7,10,7,1,0,3,1
-0.7,0,190,17,14,17,14,5,1,2,3
-0.7,0,191,8,4,8,4,3,0,2,1
-0.7,0,192,5,7,5,7,3,2,0,3
-0.7,0,193,10,12,10,12,2,0,0,4
-0.7,0,194,17,11,17,11,3,0,3,0
-0.7,0,195,11,6,11,6,3,0,3,1
-0.7,0,196,13,9,13,9,6,0,0,2
-0.7,0,197,9,8,9,8,1,0,2,2
-0.7,0,198,12,7,12,7,3,0,3,1
-0.7,0,199,0,7,0,7,0,1,0,6
-0.7,1,0,7,7,7,7,3,1,2,4
-0.7,1,1,12,8,12,8,4,0,1,1
-0.7,1,2,6,6,6,6,2,1,0,1
-0.7,1,3,9,8,9,8,4,0,0,3
-0.7,1,4,7,8,7,8,1,0,0,2
-0.7,1,5,0,4,0,4,0,1,0,3
-0.7,1,6,8,16,8,16,0,5,0,3
-0.7,1,7,14,9,14,9,4,0,1,0
-0.7,1,8,7,9,7,9,3,1,0,4
-0.7,1,9,4,5,4,5,3,1,0,3
-0.7,1,10,11,9,11,9,2,0,2,2
-0.7,1,11,10,11,10,11,3,0,0,4
-0.7,1,12,6,7,6,7,4,1,1,5
-0.7,1,13,5,4,5,4,2,0,0,1
-0.7,1,14,11,13,11,13,2,1,0,3
-0.7,1,15,5,8,5,8,0,2,0,1
-0.7,1,16,7,6,7,6,4,0,1,4
-0.7,1,17,3,8,3,8,2,2,0,5
-0.7,1,18,5,10,5,10,2,3,0,4
-0.7,1,19,3,9,3,9,1,1,0,6
-0.7,1,20,4,10,4,10,1,2,0,5
-0.7,1,21,2,8,2,8,1,2,0,5
-0.7,1,22,2,7,2,7,1,2,0,4
-0.7,1,23,7,4,7,4,2,0,1,0
-0.7,1,24,11,14,11,14,1,0,1,5
-0.7,1,25,11,10,11,10,2,0,1,2
-0.7,1,26,7,17,7,17,1,3,0,8
-0.7,1,27,7,6,7,6,1,0,1,1
-0.7,1,28,7,4,7,4,1,0,3,1
-0.7,1,29,6,7,6,7,1,1,0,1
-0.7,1,30,12,11,12,11,2,0,1,2
-0.7,1,31,7,6,7,6,1,0,1,1
-0.7,1,32,5,11,5,11,2,3,0,5
-0.7,1,33,4,9,4,9,2,1,0,6
-0.7,1,34,10,4,10,4,4,0,2,0
-0.7,1,35,7,7,7,7,0,0,1,1
-0.7,1,36,7,10,7,10,0,0,0,3
-0.7,1,37,14,13,14,13,2,0,1,2
-0.7,1,38,10,10,10,10,3,0,1,4
-0.7,1,39,15,9,15,9,4,0,3,1
-0.7,1,40,6,2,6,2,2,0,3,1
-0.7,1,41,4,8,4,8,0,2,0,2
-0.7,1,42,7,9,7,9,1,0,0,3
-0.7,1,43,9,8,9,8,2,1,2,2
-0.7,1,44,15,8,15,8,3,0,5,1
-0.7,1,45,8,6,8,6,1,0,2,1
-0.7,1,46,12,11,12,11,1,0,1,1
-0.7,1,47,6,3,6,3,3,0,2,2
-0.7,1,48,11,9,11,9,5,2,2,3
-0.7,1,49,3,6,3,6,2,2,0,3
-0.7,1,50,13,6,13,6,3,0,5,1
-0.7,1,51,10,10,10,10,2,0,0,2
-0.7,1,52,9,11,9,11,1,0,2,5
-0.7,1,53,7,10,7,10,2,3,1,3
-0.7,1,54,14,11,14,11,1,0,2,0
-0.7,1,55,9,6,9,6,3,0,1,1
-0.7,1,56,4,6,4,6,3,1,0,4
-0.7,1,57,14,13,14,13,1,0,2,2
-0.7,1,58,7,11,7,11,2,3,0,3
-0.7,1,59,6,2,6,2,5,0,0,1
-0.7,1,60,16,11,16,11,3,0,3,1
-0.7,1,61,8,5,8,5,1,0,2,0
-0.7,1,62,14,9,14,9,5,0,1,1
-0.7,1,63,10,6,10,6,2,0,3,1
-0.7,1,64,7,8,7,8,3,0,0,4
-0.7,1,65,1,6,1,6,0,1,0,4
-0.7,1,66,3,2,3,2,2,0,0,1
-0.7,1,67,7,6,7,6,0,0,1,0
-0.7,1,68,13,13,13,13,3,0,0,3
-0.7,1,69,4,7,4,7,1,1,0,3
-0.7,1,70,14,11,14,11,2,0,3,2
-0.7,1,71,8,9,8,9,1,0,1,3
-0.7,1,72,9,8,9,8,2,0,1,2
-0.7,1,73,8,4,8,4,2,0,3,1
-0.7,1,74,2,8,2,8,0,2,0,4
-0.7,1,75,3,11,3,11,0,2,0,6
-0.7,1,76,9,4,9,4,1,0,4,0
-0.7,1,77,10,11,10,11,1,0,2,4
-0.7,1,78,14,9,14,9,5,0,0,0
-0.7,1,79,11,6,11,6,4,0,2,1
-0.7,1,80,5,10,5,10,0,1,0,4
-0.7,1,81,6,6,6,6,2,1,1,2
-0.7,1,82,13,12,13,12,1,0,3,3
-0.7,1,83,13,12,13,12,5,0,0,4
-0.7,1,84,17,10,17,10,5,0,2,0
-0.7,1,85,4,8,4,8,2,1,0,5
-0.7,1,86,3,8,3,8,1,3,0,3
-0.7,1,87,9,8,9,8,2,1,0,0
-0.7,1,88,0,0,0,0,0,0,0,0
-0.7,1,89,8,7,8,7,2,0,0,1
-0.7,1,90,12,10,12,10,2,0,2,2
-0.7,1,91,3,6,3,6,1,1,0,3
-0.7,1,92,18,12,18,12,6,0,3,3
-0.7,1,93,8,8,8,8,2,0,2,4
-0.7,1,94,6,5,6,5,2,2,1,0
-0.7,1,95,6,4,6,4,3,1,1,1
-0.7,1,96,7,10,7,10,1,0,0,4
-0.7,1,97,2,5,2,5,1,1,0,3
-0.7,1,98,12,12,12,12,1,0,0,1
-0.7,1,99,7,5,7,5,4,0,1,3
-0.7,1,100,2,7,2,7,0,2,0,3
-0.7,1,101,10,7,10,7,2,0,2,1
-0.7,1,102,8,8,8,8,0,0,2,2
-0.7,1,103,6,6,6,6,3,2,1,2
-0.7,1,104,3,10,3,10,1,4,0,4
-0.7,1,105,3,3,3,3,1,0,0,1
-0.7,1,106,9,11,9,11,1,0,1,4
-0.7,1,107,15,13,15,13,3,0,2,3
-0.7,1,108,3,3,3,3,1,0,1,2
-0.7,1,109,6,10,6,10,2,3,1,4
-0.7,1,110,12,9,12,9,4,0,0,1
-0.7,1,111,12,4,12,4,6,0,2,0
-0.7,1,112,10,8,10,8,3,0,0,1
-0.7,1,113,4,6,4,6,2,1,0,3
-0.7,1,114,14,9,14,9,3,0,3,1
-0.7,1,115,15,11,15,11,5,0,1,2
-0.7,1,116,3,9,3,9,1,3,0,4
-0.7,1,117,9,9,9,9,1,0,2,3
-0.7,1,118,3,9,3,9,0,6,1,1
-0.7,1,119,13,9,13,9,4,0,0,0
-0.7,1,120,7,6,7,6,3,1,0,1
-0.7,1,121,3,4,3,4,0,1,0,0
-0.7,1,122,15,11,15,11,5,0,1,2
-0.7,1,123,18,10,18,10,5,0,4,1
-0.7,1,124,1,11,1,11,0,3,0,7
-0.7,1,125,10,8,10,8,2,0,2,2
-0.7,1,126,9,5,9,5,4,0,1,1
-0.7,1,127,3,9,3,9,1,1,0,6
-0.7,1,128,12,9,12,9,1,0,3,1
-0.7,1,129,9,9,9,9,1,0,1,2
-0.7,1,130,13,8,13,8,3,0,2,0
-0.7,1,131,15,11,15,11,1,0,3,0
-0.7,1,132,1,9,1,9,0,1,0,7
-0.7,1,133,11,9,11,9,4,0,1,3
-0.7,1,134,1,4,1,4,0,0,0,3
-0.7,1,135,6,6,6,6,0,0,0,0
-0.7,1,136,13,11,13,11,1,0,3,2
-0.7,1,137,4,6,4,6,4,1,0,5
-0.7,1,138,11,7,11,7,6,0,0,2
-0.7,1,139,13,10,13,10,3,0,2,2
-0.7,1,140,4,11,4,11,1,3,0,5
-0.7,1,141,3,9,3,9,0,2,0,4
-0.7,1,142,13,11,13,11,2,0,1,1
-0.7,1,143,6,6,6,6,3,1,0,2
-0.7,1,144,8,5,8,5,2,0,1,0
-0.7,1,145,6,4,6,4,5,1,0,2
-0.7,1,146,11,4,11,4,5,0,2,0
-0.7,1,147,4,6,4,6,2,1,0,3
-0.7,1,148,3,4,3,4,0,1,0,0
-0.7,1,149,7,8,7,8,0,0,1,2
-0.7,1,150,10,7,10,7,3,0,2,2
-0.7,1,151,11,8,11,8,2,0,2,1
-0.7,1,152,14,9,14,9,3,0,3,1
-0.7,1,153,13,11,13,11,2,0,0,0
-0.7,1,154,6,10,6,10,0,2,1,3
-0.7,1,155,0,5,0,5,0,0,0,5
-0.7,1,156,3,6,3,6,2,2,0,3
-0.7,1,157,4,3,4,3,0,0,1,0
-0.7,1,158,2,6,2,6,0,0,0,4
-0.7,1,159,4,4,4,4,2,0,1,3
-0.7,1,160,4,7,4,7,2,1,0,4
-0.7,1,161,13,9,13,9,4,0,2,2
-0.7,1,162,13,10,13,10,1,0,2,0
-0.7,1,163,7,11,7,11,2,3,0,3
-0.7,1,164,7,13,7,13,2,2,0,6
-0.7,1,165,1,2,1,2,1,0,0,2
-0.7,1,166,13,10,13,10,3,0,1,1
-0.7,1,167,7,8,7,8,1,1,1,2
-0.7,1,168,9,10,9,10,2,0,0,3
-0.7,1,169,11,12,11,12,2,0,1,4
-0.7,1,170,12,7,12,7,3,0,2,0
-0.7,1,171,6,9,6,9,0,0,1,4
-0.7,1,172,12,10,12,10,2,0,1,1
-0.7,1,173,2,7,2,7,2,2,0,5
-0.7,1,174,5,9,5,9,0,0,1,5
-0.7,1,175,14,9,14,9,2,0,3,0
-0.7,1,176,13,6,13,6,6,0,1,0
-0.7,1,177,13,10,13,10,2,0,1,0
-0.7,1,178,13,10,13,10,3,0,3,3
-0.7,1,179,6,7,6,7,1,0,0,2
-0.7,1,180,6,13,6,13,2,1,0,8
-0.7,1,181,12,7,12,7,2,0,3,0
-0.7,1,182,12,10,12,10,3,0,1,2
-0.7,1,183,7,5,7,5,3,1,1,1
-0.7,1,184,6,9,6,9,2,2,1,4
-0.7,1,185,9,7,9,7,3,0,1,2
-0.7,1,186,3,2,3,2,2,0,0,1
-0.7,1,187,5,3,5,3,2,0,1,1
-0.7,1,188,0,5,0,5,0,2,0,3
-0.7,1,189,6,8,6,8,2,2,1,3
-0.7,1,190,2,6,2,6,0,1,1,4
-0.7,1,191,12,12,12,12,4,0,0,4
-0.7,1,192,8,11,8,11,0,1,0,2
-0.7,1,193,10,10,10,10,1,1,1,1
-0.7,1,194,11,9,11,9,2,0,0,0
-0.7,1,195,13,9,13,9,3,0,4,3
-0.7,1,196,8,5,8,5,3,0,0,0
-0.7,1,197,3,6,3,6,1,2,0,2
-0.7,1,198,11,10,11,10,2,0,2,3
-0.7,1,199,9,6,9,6,3,0,1,1
-0.7,2,0,3,11,3,11,0,2,0,6
-0.7,2,1,6,10,6,10,2,0,1,7
-0.7,2,2,9,8,9,8,1,0,2,2
-0.7,2,3,6,7,6,7,2,0,1,4
-0.7,2,4,8,7,8,7,3,0,2,4
-0.7,2,5,8,7,8,7,1,0,0,0
-0.7,2,6,14,10,14,10,4,0,4,4
-0.7,2,7,4,10,4,10,1,1,0,6
-0.7,2,8,13,15,13,15,1,0,2,5
-0.7,2,9,3,6,3,6,1,0,1,5
-0.7,2,10,8,6,8,6,3,0,0,1
-0.7,2,11,15,14,15,14,1,0,2,2
-0.7,2,12,13,12,13,12,3,0,1,3
-0.7,2,13,1,7,1,7,0,2,0,4
-0.7,2,14,5,3,5,3,1,0,2,1
-0.7,2,15,9,8,9,8,1,0,2,2
-0.7,2,16,10,5,10,5,3,0,2,0
-0.7,2,17,2,6,2,6,0,1,0,3
-0.7,2,18,7,10,7,10,2,3,0,2
-0.7,2,19,2,6,2,6,0,0,0,4
-0.7,2,20,15,14,15,14,3,0,1,3
-0.7,2,21,3,12,3,12,0,3,0,6
-0.7,2,22,7,3,7,3,1,0,3,0
-0.7,2,23,3,8,3,8,0,2,0,3
-0.7,2,24,4,10,4,10,0,1,0,5
-0.7,2,25,15,8,15,8,6,0,2,1
-0.7,2,26,3,5,3,5,2,1,0,3
-0.7,2,27,5,5,5,5,2,0,1,3
-0.7,2,28,6,8,6,8,3,0,0,5
-0.7,2,29,10,14,10,14,4,3,1,6
-0.7,2,30,10,9,10,9,4,1,0,2
-0.7,2,31,10,7,10,7,1,0,4,2
-0.7,2,32,8,8,8,8,1,0,0,1
-0.7,2,33,1,6,1,6,0,2,0,3
-0.7,2,34,11,6,11,6,1,0,4,0
-0.7,2,35,4,7,4,7,3,2,0,4
-0.7,2,36,17,11,17,11,3,0,4,1
-0.7,2,37,8,8,8,8,2,0,0,2
-0.7,2,38,7,9,7,9,0,1,3,4
-0.7,2,39,7,11,7,11,3,3,0,4
-0.7,2,40,8,4,8,4,5,0,0,1
-0.7,2,41,20,10,20,10,10,0,2,2
-0.7,2,42,11,5,11,5,5,0,3,2
-0.7,2,43,9,7,9,7,2,0,2,2
-0.7,2,44,12,10,12,10,3,0,1,2
-0.7,2,45,13,9,13,9,2,0,2,0
-0.7,2,46,8,3,8,3,4,0,2,1
-0.7,2,47,12,11,12,11,2,0,2,3
-0.7,2,48,5,8,5,8,4,3,0,4
-0.7,2,49,12,8,12,8,4,0,1,1
-0.7,2,50,8,4,8,4,3,0,3,2
-0.7,2,51,9,12,9,12,2,2,2,5
-0.7,2,52,5,3,5,3,3,0,1,2
-0.7,2,53,7,2,7,2,3,0,2,0
-0.7,2,54,12,11,12,11,2,0,1,2
-0.7,2,55,3,6,3,6,2,0,0,5
-0.7,2,56,13,9,13,9,1,0,4,1
-0.7,2,57,2,10,2,10,1,2,0,7
-0.7,2,58,11,9,11,9,2,0,1,1
-0.7,2,59,0,5,0,5,0,1,0,4
-0.7,2,60,11,8,11,8,4,0,0,1
-0.7,2,61,14,9,14,9,3,0,3,1
-0.7,2,62,17,13,17,13,4,0,2,2
-0.7,2,63,2,10,2,10,2,3,0,7
-0.7,2,64,0,5,0,5,0,1,0,4
-0.7,2,65,5,2,5,2,3,1,1,0
-0.7,2,66,11,9,11,9,5,0,1,4
-0.7,2,67,3,5,3,5,2,1,0,3
-0.7,2,68,14,11,14,11,3,0,1,1
-0.7,2,69,8,7,8,7,4,0,0,3
-0.7,2,70,8,8,8,8,0,0,2,2
-0.7,2,71,14,14,14,14,1,0,1,2
-0.7,2,72,6,4,6,4,4,0,0,2
-0.7,2,73,4,9,4,9,2,1,0,6
-0.7,2,74,2,7,2,7,1,0,0,6
-0.7,2,75,2,6,2,6,1,3,0,2
-0.7,2,76,14,11,14,11,1,0,4,2
-0.7,2,77,6,11,6,11,2,3,1,5
-0.7,2,78,5,5,5,5,0,0,0,0
-0.7,2,79,19,13,19,13,4,0,4,2
-0.7,2,80,15,12,15,12,6,0,0,3
-0.7,2,81,12,7,12,7,5,0,0,0
-0.7,2,82,14,12,14,12,4,0,2,4
-0.7,2,83,12,11,12,11,2,0,2,3
-0.7,2,84,7,7,7,7,3,0,0,3
-0.7,2,85,7,7,7,7,1,0,2,3
-0.7,2,86,11,7,11,7,4,0,1,1
-0.7,2,87,5,6,5,6,2,1,0,2
-0.7,2,88,7,5,7,5,3,0,1,2
-0.7,2,89,13,7,13,7,4,0,2,0
-0.7,2,90,4,2,4,2,4,2,0,0
-0.7,2,91,2,9,2,9,1,3,0,5
-0.7,2,92,3,5,3,5,1,2,0,1
-0.7,2,93,5,6,5,6,1,0,0,2
-0.7,2,94,8,8,8,8,4,2,0,2
-0.7,2,95,2,4,2,4,1,1,0,2
-0.7,2,96,12,11,12,11,5,3,2,3
-0.7,2,97,5,2,5,2,4,0,0,1
-0.7,2,98,6,7,6,7,4,1,1,5
-0.7,2,99,11,10,11,10,3,0,0,2
-0.7,2,100,11,8,11,8,2,0,2,1
-0.7,2,101,10,7,10,7,5,1,1,2
-0.7,2,102,3,5,3,5,1,0,0,3
-0.7,2,103,11,6,11,6,3,0,2,0
-0.7,2,104,11,6,11,6,4,0,3,2
-0.7,2,105,8,8,8,8,1,0,0,1
-0.7,2,106,2,7,2,7,1,1,0,5
-0.7,2,107,15,10,15,10,7,0,0,2
-0.7,2,108,12,10,12,10,2,0,2,2
-0.7,2,109,2,2,2,2,1,1,0,0
-0.7,2,110,13,5,13,5,3,0,5,0
-0.7,2,111,10,11,10,11,0,0,2,3
-0.7,2,112,4,9,4,9,1,2,1,5
-0.7,2,113,12,7,12,7,2,0,3,0
-0.7,2,114,9,13,9,13,4,2,1,7
-0.7,2,115,10,7,10,7,1,0,2,0
-0.7,2,116,6,8,6,8,3,1,0,4
-0.7,2,117,10,11,10,11,0,0,1,2
-0.7,2,118,3,9,3,9,1,3,0,4
-0.7,2,119,1,9,1,9,0,4,0,4
-0.7,2,120,10,6,10,6,2,0,2,0
-0.7,2,121,2,10,2,10,0,3,0,5
-0.7,2,122,5,4,5,4,3,0,0,2
-0.7,2,123,8,8,8,8,1,0,0,1
-0.7,2,124,4,10,4,10,1,2,0,5
-0.7,2,125,6,9,6,9,1,0,1,5
-0.7,2,126,5,7,5,7,2,1,1,4
-0.7,2,127,9,4,9,4,2,0,3,0
-0.7,2,128,8,6,8,6,2,0,1,1
-0.7,2,129,6,9,6,9,3,1,1,6
-0.7,2,130,1,10,1,10,0,3,0,6
-0.7,2,131,3,14,3,14,0,1,0,10
-0.7,2,132,5,4,5,4,1,0,1,1
-0.7,2,133,6,5,6,5,2,0,0,1
-0.7,2,134,12,9,12,9,2,0,2,1
-0.7,2,135,2,9,2,9,1,1,0,7
-0.7,2,136,3,9,3,9,2,3,0,5
-0.7,2,137,5,12,5,12,2,2,1,8
-0.7,2,138,7,10,7,10,3,4,0,2
-0.7,2,139,5,12,5,12,1,3,0,5
-0.7,2,140,4,6,4,6,1,0,1,4
-0.7,2,141,6,12,6,12,1,3,0,4
-0.7,2,142,15,12,15,12,2,0,3,2
-0.7,2,143,4,2,4,2,1,0,1,0
-0.7,2,144,9,13,9,13,2,1,1,6
-0.7,2,145,8,9,8,9,1,0,0,2
-0.7,2,146,12,9,12,9,3,0,1,1
-0.7,2,147,13,5,13,5,6,0,2,0
-0.7,2,148,1,5,1,5,0,0,0,4
-0.7,2,149,6,8,6,8,0,0,0,2
-0.7,2,150,14,8,14,8,7,0,2,3
-0.7,2,151,7,8,7,8,0,0,1,2
-0.7,2,152,6,6,6,6,3,0,0,3
-0.7,2,153,12,8,12,8,1,0,4,1
