gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
1.0,15.0,61.0,0.0,0.2363052655384965,7.0,7.0,0.36123380356943247,0.36206041534239136,0.10484692193384507,0.0,0.0,0.0,0.0
1.0,15.0,62.0,0.0,0.42506136892766266,15.0,13.0,0.9254568761508309,0.8601267104360271,-0.038864803484208406,0.0,0.0,2.0,0.0
1.0,15.0,63.0,1.0,0.3815954907743042,9.0,9.0,0.49375696593979423,0.556444438825708,0.0063124759876996206,0.0,0.0,0.0,0.0
1.0,15.0,64.0,1.0,0.3556110343845892,1.0,3.0,0.049488522158191973,0.13742611339978414,0.5968037274601696,0.0,1.0,0.0,1.0
1.0,15.0,65.0,0.0,0.678026870668087,10.0,10.0,0.509060311339846,0.610526586641889,0.10301956071944626,0.0,0.0,0.0,0.0
1.0,15.0,66.0,0.0,0.5162953655660464,7.0,7.0,0.4318772718120989,0.4746125997254055,0.06886569079151501,0.0,0.0,0.0,0.0
1.0,15.0,67.0,1.0,0.7762044585081499,9.0,8.0,0.463525169028828,0.4010414642184708,-0.11162659119945287,1.0,0.0,0.0,0.0
1.0,15.0,68.0,0.0,0.483040489150114,11.0,11.0,0.5771168486148199,0.6813751377994223,-0.04841410378459115,0.0,0.0,0.0,0.0
1.0,15.0,69.0,1.0,0.7080546904904723,8.0,7.0,0.48295926743756734,0.4442376809254879,-0.3417754448254776,0.0,0.0,1.0,0.0
1.0,15.0,70.0,0.0,0.7843755076728951,9.0,9.0,0.5845774848814481,0.6872764954104398,-0.08068797256660346,0.0,0.0,0.0,0.0
1.0,15.0,71.0,0.0,0.8218335587807567,5.0,5.0,0.2747712423639504,0.3269466734479551,0.12883354472735725,0.0,0.0,0.0,0.0
1.0,15.0,72.0,0.0,0.9040611789704485,11.0,11.0,0.6365207509161622,0.7714091497284539,0.015676256334002797,0.0,0.0,0.0,0.0
1.0,15.0,73.0,0.0,0.8429349213366758,15.0,14.0,0.8563569570331903,0.8198596157413047,0.3029942208699367,1.0,0.0,0.0,0.0
1.0,15.0,74.0,0.0,0.8008165088441673,12.0,12.0,0.657487296678102,0.7635250481155191,0.16046228758149428,0.0,0.0,0.0,0.0
1.0,15.0,75.0,1.0,0.631525510392323,10.0,9.0,0.5947675575794243,0.5666689135917812,0.2873073372811569,1.0,0.0,0.0,0.0
1.0,15.0,76.0,1.0,0.13214417430456749,3.0,7.0,0.17247409613680378,0.4080903040167217,0.18655754877488973,0.0,3.0,0.0,1.0
1.0,15.0,77.0,1.0,0.3013242338146288,12.0,12.0,0.5634819159034099,0.6323214167828884,-0.1772937769246108,0.0,0.0,0.0,0.0
1.0,15.0,78.0,1.0,0.6306404526594914,7.0,7.0,0.3820464529447997,0.4298041683776605,-0.0822083034863126,0.0,0.0,0.0,0.0
1.0,15.0,79.0,1.0,0.675880875741605,9.0,9.0,0.456231373601545,0.5490001140534974,0.19360741923545574,0.0,0.0,0.0,0.0
1.0,15.0,80.0,1.0,0.9658159674611677,8.0,8.0,0.47501573138960534,0.5362134184098799,-0.19061585246064708,0.0,0.0,0.0,0.0
1.0,15.0,81.0,0.0,0.6155547706483973,8.0,8.0,0.43962485906829474,0.44313004270812206,0.09680926798712505,0.0,0.0,0.0,0.0
1.0,15.0,82.0,1.0,0.5275742337493695,4.0,5.0,0.18974718153395537,0.25629133570532375,0.24672764155368349,0.0,1.0,0.0,0.0
1.0,15.0,83.0,0.0,0.182886784001975,10.0,7.0,0.5238014062047381,0.39232842820305946,-0.09733151875030874,1.0,0.0,2.0,0.0
1.0,15.0,84.0,1.0,0.22648791179203887,7.0,8.0,0.48168855038194547,0.5389919012559703,0.08389686070122944,0.0,1.0,0.0,0.0
1.0,15.0,85.0,0.0,0.9421962036928012,10.0,10.0,0.4470985883817721,0.5154684729733551,-0.2769833483707515,0.0,0.0,0.0,0.0
1.0,15.0,86.0,0.0,0.43177841370216563,6.0,5.0,0.3047651416071194,0.2696806645704854,0.18531293813838953,0.0,0.0,1.0,0.0
1.0,15.0,87.0,1.0,0.062056427490770893,3.0,3.0,0.1233545142246298,0.13543017148090045,-0.17042516623302872,0.0,0.0,0.0,0.0
1.0,15.0,88.0,0.0,0.9396001231381454,16.0,14.0,0.8568571674074652,0.8937345059260589,0.03862787538300032,2.0,0.0,0.0,0.0
1.0,15.0,89.0,0.0,0.963792710154102,8.0,7.0,0.4051221687813498,0.3934046270781613,-0.13417074406943175,0.0,0.0,1.0,0.0
1.0,15.0,90.0,1.0,0.37380381301099797,9.0,11.0,0.5755036879325037,0.7739799513086505,-0.3059527556940738,0.0,1.0,0.0,1.0
1.0,15.0,91.0,1.0,0.15831932765003998,8.0,12.0,0.43232483861887355,0.8451622738437193,-0.15602587232044235,0.0,2.0,0.0,2.0
1.0,15.0,92.0,1.0,0.9369989219705865,7.0,7.0,0.37627261630745557,0.36889826696209976,-0.257554104861996,0.0,0.0,0.0,0.0
1.0,15.0,93.0,0.0,0.1373151880016874,9.0,10.0,0.4885387151751101,0.6164876257637953,-0.29405892171783754,0.0,1.0,1.0,1.0
1.0,15.0,94.0,0.0,0.9665054317721897,5.0,5.0,0.20871561801954272,0.27221384864826487,0.537479679953438,0.0,0.0,0.0,0.0
1.0,15.0,95.0,1.0,0.46715840155511856,12.0,11.0,0.5633713476006265,0.5729692104377357,-0.10695471021629056,0.0,0.0,1.0,0.0
1.0,15.0,96.0,0.0,0.13313567003562832,9.0,9.0,0.45778879248760024,0.5063124044962188,-0.2056570618098625,0.0,0.0,0.0,0.0
1.0,15.0,97.0,1.0,0.10094304216485206,8.0,10.0,0.45052472170240204,0.6877812145374442,0.09782936116742039,0.0,0.0,0.0,2.0
1.0,15.0,98.0,0.0,0.7026501555308506,6.0,5.0,0.29667648372407457,0.23158034973402863,0.19003978085183137,1.0,0.0,0.0,0.0
1.0,15.0,99.0,0.0,0.8731129589912131,9.0,8.0,0.6461720591693704,0.5554116141060721,0.2471046966098366,1.0,0.0,0.0,0.0
1.0,15.0,100.0,1.0,0.9734566918866919,12.0,9.0,0.6939577224231356,0.4774647410862321,-0.03639882274577721,2.0,0.0,1.0,0.0
1.0,15.0,101.0,0.0,0.5465324006037174,6.0,6.0,0.3906984940311138,0.42346192333710336,-0.020509801169022405,0.0,0.0,0.0,0.0
1.0,15.0,102.0,1.0,0.4119437744318566,14.0,13.0,0.7567217043688444,0.7593040084743838,-0.06740929933075941,1.0,0.0,0.0,0.0
1.0,15.0,103.0,0.0,0.6408019744657888,8.0,8.0,0.3824473749395934,0.47007598529300354,0.21441624937997153,0.0,0.0,0.0,0.0
1.0,15.0,104.0,0.0,0.05869435944112866,6.0,9.0,0.31713006329574595,0.5213427707231448,0.1776474691004486,0.0,1.0,0.0,2.0
1.0,15.0,105.0,1.0,0.6090604599195188,5.0,6.0,0.27840587728704885,0.38652976821159746,-0.10118816358702641,0.0,1.0,0.0,0.0
1.0,15.0,106.0,1.0,0.05442098007752083,8.0,10.0,0.45149802004704875,0.5435742264852078,-0.18074526335785382,2.0,3.0,0.0,1.0
1.0,15.0,107.0,1.0,0.8543263993096082,8.0,8.0,0.4682248439206977,0.5474310300453732,0.09039546880206495,0.0,0.0,0.0,0.0
1.0,15.0,108.0,0.0,0.7011809713066578,9.0,7.0,0.4460536897745917,0.33314233065442067,-0.2942239519083965,1.0,0.0,1.0,0.0
1.0,15.0,109.0,1.0,0.8541261849631921,9.0,7.0,0.39586684792807253,0.3786388036421595,0.17195798386639363,2.0,0.0,1.0,1.0
1.0,15.0,110.0,0.0,0.8119926104348696,9.0,8.0,0.44079552830104046,0.4302397303890208,0.06384349866005681,1.0,0.0,0.0,0.0
1.0,15.0,111.0,1.0,0.01747614527427266,5.0,9.0,0.28842351684665424,0.5047242928399635,-0.10365362133765223,0.0,1.0,0.0,3.0
1.0,15.0,112.0,1.0,0.13875760701905804,6.0,7.0,0.2744193294998519,0.3557485421610258,-0.35136284163593173,0.0,0.0,0.0,1.0
1.0,15.0,113.0,0.0,0.7675485232188886,11.0,8.0,0.7080351337000466,0.5609030291445156,0.04444309794612098,2.0,0.0,1.0,0.0
1.0,15.0,114.0,0.0,0.46689047630766234,5.0,6.0,0.24653830082279346,0.3446687281875841,-0.11890629466641996,0.0,1.0,0.0,0.0
1.0,15.0,115.0,1.0,0.06100947941323598,5.0,6.0,0.24433826804552133,0.32953065456356884,-0.3764915243591903,0.0,1.0,0.0,0.0
1.0,15.0,116.0,0.0,0.4968373523144409,7.0,5.0,0.4196275648729739,0.33593929534056616,-0.2692383632310372,2.0,0.0,0.0,0.0
1.0,15.0,117.0,0.0,0.3599277691797279,14.0,14.0,0.6798500171687798,0.8463211713559269,-0.04075653472054295,0.0,0.0,0.0,0.0
1.0,15.0,118.0,1.0,0.5590870258475358,8.0,7.0,0.4625973039326968,0.4880072453381081,-0.12365431140201158,0.0,0.0,1.0,0.0
1.0,15.0,119.0,1.0,0.6384617293875867,5.0,4.0,0.2800862397244867,0.26989981915555317,0.09835240802785515,1.0,0.0,0.0,0.0
1.0,15.0,120.0,1.0,0.9962791627485845,12.0,7.0,0.6694270019391934,0.42366869273139784,0.03700285304547908,2.0,0.0,3.0,0.0
1.0,15.0,121.0,1.0,0.3824029832771113,1.0,7.0,0.08208343617102684,0.46358213833041867,0.466295475625173,0.0,3.0,0.0,3.0
1.0,15.0,122.0,1.0,0.8209235028303011,8.0,6.0,0.491918768791167,0.45297444889125965,-0.1346105566031452,1.0,0.0,1.0,0.0
1.0,15.0,123.0,1.0,0.04175001133030254,6.0,9.0,0.31947730847320405,0.520916969097784,-0.3857606881220287,0.0,2.0,0.0,1.0
1.0,15.0,124.0,0.0,0.03172427223272689,9.0,11.0,0.5206705103397989,0.6884944333925843,-0.09085538473515668,2.0,1.0,0.0,3.0
1.0,15.0,125.0,0.0,0.7836177309090636,8.0,7.0,0.3961361558651402,0.369447052179365,-0.32281332900457843,1.0,0.0,0.0,0.0
1.0,15.0,126.0,0.0,0.5986822507936571,13.0,10.0,0.8451955948879489,0.6587209399303402,-0.2878018588326355,0.0,0.0,3.0,0.0
1.0,15.0,127.0,1.0,0.20648197401364377,13.0,12.0,0.7783824562244387,0.7603947747017934,-0.07367277900941062,1.0,0.0,0.0,0.0
1.0,15.0,128.0,1.0,0.83460598268519,11.0,10.0,0.5382249384078467,0.5301386846443011,-0.23353140810483017,1.0,0.0,0.0,0.0
1.0,15.0,129.0,1.0,0.7355276757605977,9.0,7.0,0.6180203216741124,0.4652177014423794,0.01663659629421488,1.0,0.0,1.0,0.0
1.0,15.0,130.0,1.0,0.7041774581544016,6.0,6.0,0.31219810059203534,0.35710448191029703,-0.16894446232974691,0.0,0.0,0.0,0.0
1.0,15.0,131.0,0.0,0.3388425032594713,6.0,6.0,0.3690724883204062,0.3617685352154021,-0.06250277473352411,0.0,0.0,0.0,0.0
1.0,15.0,132.0,0.0,0.8891696367091504,6.0,6.0,0.41454960684653575,0.4873008324081661,-0.0309495481981411,0.0,0.0,0.0,0.0
1.0,15.0,133.0,1.0,0.07702703099716335,7.0,9.0,0.4292298585133273,0.5931359257721973,0.044991329039735135,0.0,2.0,2.0,2.0
1.0,15.0,134.0,0.0,0.07899431234881671,7.0,10.0,0.42816200099775503,0.6927594167049261,0.23097271384097864,0.0,1.0,0.0,2.0
1.0,15.0,135.0,1.0,0.04478710466681757,7.0,7.0,0.3520739830362982,0.43279886145253116,0.18310128805535908,2.0,1.0,1.0,2.0
1.0,15.0,136.0,0.0,0.09721624950019947,9.0,11.0,0.6203086888022734,0.6995692141303241,-0.31527480652614565,0.0,1.0,2.0,3.0
1.0,15.0,137.0,1.0,0.07715521919775203,9.0,10.0,0.5840679467735367,0.6642144914109077,-0.0661463465093917,0.0,1.0,1.0,1.0
1.0,15.0,138.0,1.0,0.473917954936661,9.0,9.0,0.5136418593287535,0.5671393822082347,-0.27460154888120847,0.0,0.0,0.0,0.0
1.0,15.0,139.0,1.0,0.05535878326050936,4.0,3.0,0.1640704964212157,0.09698882083588738,0.23522829979287788,1.0,0.0,0.0,0.0
1.0,15.0,140.0,0.0,0.08181211075824979,6.0,10.0,0.3009486933195693,0.5014086324662682,0.30228088602982095,0.0,1.0,0.0,3.0
1.0,15.0,141.0,1.0,0.19182762587485214,4.0,5.0,0.24295383274421567,0.2506566242971285,0.2820726543197061,1.0,1.0,0.0,1.0
1.0,15.0,142.0,1.0,0.957686159682411,8.0,6.0,0.4838843145601123,0.3977208471537796,-0.11682936744399862,2.0,0.0,0.0,0.0
1.0,15.0,143.0,0.0,0.5138370402980162,5.0,5.0,0.2553787014248146,0.29219000070192774,-0.11020488178155599,0.0,0.0,0.0,0.0
1.0,15.0,144.0,0.0,0.39039790585601974,4.0,3.0,0.23337549232644864,0.14382948073919521,-0.05250671967567535,1.0,2.0,2.0,0.0
1.0,15.0,145.0,0.0,0.7317367510513668,12.0,12.0,0.6498497060996343,0.6883383394114534,-0.02430419835526591,0.0,0.0,0.0,0.0
1.0,15.0,146.0,1.0,0.21314985424065647,7.0,7.0,0.44036842689060623,0.4690634060031105,0.3362148925774125,0.0,0.0,0.0,0.0
1.0,15.0,147.0,1.0,0.6135293531310808,13.0,11.0,0.4670890505920866,0.49433299719465035,-0.018700091969503053,0.0,0.0,2.0,0.0
1.0,15.0,148.0,1.0,0.8248861927996877,9.0,8.0,0.39199687617882795,0.4117035741444003,0.05637581338434755,1.0,0.0,0.0,0.0
1.0,15.0,149.0,0.0,0.9220057427147273,5.0,4.0,0.25220383077216824,0.2145726669773698,0.040443099736623044,1.0,0.0,0.0,0.0
1.0,15.0,150.0,0.0,0.4027433709374483,5.0,4.0,0.3085599599212131,0.24133252783697376,-0.16268716035021857,0.0,0.0,1.0,0.0
1.0,15.0,151.0,1.0,0.6097620570048241,12.0,11.0,0.6231155204345211,0.6352804628615856,0.08399833055748117,1.0,0.0,0.0,0.0
1.0,15.0,152.0,0.0,0.5063376807756472,13.0,10.0,0.8236327194139689,0.6632690666364582,0.11519066399660864,2.0,0.0,1.0,0.0
1.0,15.0,153.0,1.0,0.9332825482835917,12.0,11.0,0.6172941091988028,0.619746940925882,0.2591273256729722,1.0,0.0,0.0,0.0
1.0,15.0,154.0,0.0,0.8608771952574166,7.0,6.0,0.3150335751966323,0.28778886060808023,-0.3908901667705458,0.0,0.0,1.0,0.0
1.0,15.0,155.0,0.0,0.35071775658835924,4.0,5.0,0.2719119189762222,0.29556594073081066,-0.32590499788923755,1.0,3.0,2.0,1.0
1.0,15.0,156.0,1.0,0.20096869168186215,8.0,6.0,0.6010608730706103,0.46538173082462736,-0.4080132289328067,0.0,0.0,2.0,0.0
1.0,15.0,157.0,1.0,0.40794864189150637,7.0,7.0,0.4179694764580836,0.41273199029217084,-0.04160486535509594,0.0,1.0,1.0,0.0
1.0,15.0,158.0,0.0,0.7443302561236536,12.0,12.0,0.676667405619033,0.6746840776182215,-0.4260542916502481,0.0,0.0,0.0,0.0
1.0,15.0,159.0,1.0,0.8225911229132361,10.0,9.0,0.5004170491263065,0.5214560613958189,0.21673701491240113,0.0,0.0,1.0,0.0
1.0,15.0,160.0,0.0,0.4637270840171951,12.0,13.0,0.5473961263464491,0.7479097313037758,-0.036431176659955704,0.0,1.0,0.0,0.0
1.0,15.0,161.0,1.0,0.5088839899873404,10.0,8.0,0.5713254642714078,0.4342605464627233,0.11272209118785859,2.0,0.0,0.0,0.0
1.0,15.0,162.0,1.0,0.3459005785053778,6.0,8.0,0.36721242670121207,0.5369389737369024,-0.21132145990807252,0.0,1.0,0.0,1.0
1.0,15.0,163.0,1.0,0.2235583480081924,10.0,10.0,0.5307520225000822,0.518322072562857,0.12172796520708219,0.0,0.0,1.0,1.0
1.0,15.0,164.0,0.0,0.774489239500167,14.0,14.0,0.9445556286558997,0.9997555462990559,-0.09814698717357713,0.0,0.0,0.0,0.0
1.0,15.0,165.0,0.0,0.8867108850517335,10.0,9.0,0.6611501828865187,0.5817668258766534,-0.21322870046981893,0.0,0.0,1.0,0.0
1.0,15.0,166.0,0.0,0.6926342183345705,3.0,4.0,0.08832868044745147,0.19501611769929975,0.1826244984456213,0.0,1.0,0.0,0.0
1.0,15.0,167.0,1.0,0.6948595403223232,12.0,10.0,0.6399354715068996,0.5924970193335374,0.039796054925852885,1.0,0.0,1.0,0.0
1.0,15.0,168.0,0.0,0.5368540579051181,5.0,4.0,0.29255721124752054,0.2531396629358954,0.145164550638687,0.0,0.0,1.0,0.0
1.0,15.0,169.0,1.0,0.6769823168188163,10.0,10.0,0.6605313518411526,0.6620875365881842,-0.12201559400313042,0.0,0.0,0.0,0.0
1.0,15.0,170.0,1.0,0.08127426545232741,4.0,6.0,0.2459998165914429,0.3934399607292075,0.5120360744267957,0.0,0.0,0.0,2.0
1.0,15.0,171.0,0.0,0.606973724912239,6.0,6.0,0.25926652610257567,0.270091624508305,0.15766726278548174,0.0,0.0,0.0,0.0
1.0,15.0,172.0,1.0,0.5529994255101378,12.0,9.0,0.6571822996800013,0.6054037690373195,-0.10089297731807202,2.0,0.0,2.0,1.0
1.0,15.0,173.0,1.0,0.25528734543227005,8.0,7.0,0.4926307438400487,0.4032131146689363,0.15501903051686455,0.0,0.0,1.0,0.0
1.0,15.0,174.0,0.0,0.3765756658158296,6.0,5.0,0.27385651174781306,0.21557953146895878,0.21739611845264112,0.0,0.0,1.0,0.0
1.0,15.0,175.0,0.0,0.43889206163237915,8.0,9.0,0.42887841971179075,0.5290403002517817,0.002985771305544632,1.0,1.0,0.0,1.0
1.0,15.0,176.0,0.0,0.842311038408956,8.0,8.0,0.41987674137506154,0.4608647099749792,0.28079802675980614,0.0,0.0,0.0,0.0
1.0,15.0,177.0,0.0,0.5256052363169402,2.0,6.0,0.13984069479381542,0.4728956694631805,-0.02937760865850496,0.0,3.0,0.0,1.0
1.0,15.0,178.0,0.0,0.9038080135099771,5.0,5.0,0.2632133591573011,0.26496937320924846,0.02628126957416692,0.0,0.0,0.0,0.0
1.0,15.0,179.0,0.0,0.9433487254060953,9.0,8.0,0.4724710059218709,0.46001140013520747,-0.21148715268990442,0.0,0.0,1.0,0.0
1.0,15.0,180.0,1.0,0.5218441829020769,9.0,7.0,0.5515914004429909,0.4126369432458413,-0.1983320420919258,0.0,0.0,2.0,0.0
1.0,15.0,181.0,0.0,0.09874636029266559,5.0,9.0,0.2838099962243486,0.49730510422272917,0.11951865250793016,0.0,2.0,0.0,2.0
1.0,15.0,182.0,0.0,0.6199963764463183,4.0,4.0,0.17692299898630717,0.22388262070884682,0.03643560083955799,0.0,0.0,0.0,0.0
1.0,15.0,183.0,0.0,0.01886944051655448,8.0,9.0,0.5007327731030962,0.6247540454796697,-0.021227424068718213,0.0,0.0,0.0,1.0
1.0,15.0,184.0,1.0,0.8927876047292657,9.0,7.0,0.45025692908959514,0.31968743411101824,0.092159362844503,0.0,0.0,2.0,0.0
1.0,15.0,185.0,1.0,0.5016531884124559,10.0,9.0,0.5298734454335704,0.6005173722179562,0.008176667730906077,0.0,0.0,1.0,0.0
1.0,15.0,186.0,0.0,0.9326808273720026,7.0,5.0,0.313459945320542,0.23959185701024194,-0.06471029919766695,1.0,0.0,1.0,0.0
1.0,15.0,187.0,0.0,0.4780485077911748,10.0,11.0,0.47394311005657896,0.594993989110037,-0.19386911394378578,0.0,0.0,0.0,1.0
1.0,15.0,188.0,0.0,0.3188541373858982,5.0,5.0,0.31190465333212214,0.3270006140418217,0.25975954797324935,0.0,0.0,0.0,0.0
1.0,15.0,189.0,0.0,0.4693896211446741,8.0,7.0,0.46726747111410244,0.4455494178019963,-0.04892974650303243,1.0,0.0,0.0,0.0
1.0,15.0,190.0,0.0,0.5805965055512652,6.0,6.0,0.3120819550531367,0.362834808427651,-0.015732016552751034,0.0,0.0,0.0,0.0
1.0,15.0,191.0,1.0,0.04335923072153802,5.0,6.0,0.3024877960757554,0.3556168704641245,-0.16696226943353645,0.0,1.0,0.0,0.0
1.0,15.0,192.0,1.0,0.8232780465867268,11.0,10.0,0.5521493309548042,0.58843762646777,-0.055941080247129855,1.0,0.0,0.0,0.0
1.0,15.0,193.0,0.0,0.712227496125245,16.0,15.0,1.0,1.0,0.08671617665934675,0.0,0.0,1.0,0.0
1.0,15.0,194.0,0.0,0.8571959371747394,5.0,4.0,0.23118986428150295,0.1944161590771063,0.16891961135915667,0.0,0.0,1.0,0.0
1.0,15.0,195.0,1.0,0.09303165171033523,9.0,10.0,0.44745002120720573,0.6212057798738789,0.28511059833363095,1.0,1.0,1.0,2.0
1.0,15.0,196.0,0.0,0.7385484391266084,9.0,9.0,0.5266024336162501,0.6244507515463876,-0.1268717323427843,0.0,0.0,0.0,0.0
1.0,15.0,197.0,0.0,0.9997241171343714,7.0,6.0,0.4255807678178502,0.44106305293735587,0.03193264561592423,1.0,0.0,0.0,0.0
1.0,15.0,198.0,0.0,0.538195807926699,6.0,9.0,0.3155615541414014,0.4851574251232423,-0.20292513669191253,0.0,3.0,0.0,0.0
1.0,15.0,199.0,1.0,0.8339474682168545,6.0,6.0,0.35923694708203385,0.4166290108563263,-0.21381047704255424,0.0,0.0,0.0,0.0
1.0,16.0,0.0,0.0,0.6138649299060147,8.0,10.0,0.37592162529105205,0.5621845495258937,-0.12009702658742596,0.0,2.0,0.0,0.0
1.0,16.0,1.0,0.0,0.7433144925467831,12.0,8.0,0.505636259630483,0.47181795683870076,0.06363980432701793,2.0,0.0,2.0,0.0
1.0,16.0,2.0,1.0,0.9362440725301296,9.0,9.0,0.4446585847042724,0.6112754023875977,0.017186285443395177,0.0,0.0,0.0,0.0
1.0,16.0,3.0,1.0,0.037163402079109065,8.0,10.0,0.27186962762592354,0.5868116252383341,0.13068674206037906,1.0,3.0,1.0,1.0
1.0,16.0,4.0,0.0,0.9294648765418351,10.0,8.0,0.4211085568813312,0.3839478420867855,-0.11461876231030045,1.0,0.0,1.0,0.0
1.0,16.0,5.0,1.0,0.3559623492011904,8.0,8.0,0.35717960456182024,0.4090932874373044,0.19630006382778095,2.0,0.0,0.0,2.0
1.0,16.0,6.0,0.0,0.7493413589342051,11.0,7.0,0.4444596016154496,0.45655923960088224,0.21220052704737538,2.0,0.0,2.0,0.0
1.0,16.0,7.0,0.0,0.48637737460351294,5.0,5.0,0.2654276737896492,0.32720257314211565,0.31085149516967475,0.0,0.0,0.0,0.0
1.0,16.0,8.0,0.0,0.7811096428625425,10.0,10.0,0.49906879048204944,0.6125327292629007,-0.032799166623257214,0.0,0.0,0.0,0.0
1.0,16.0,9.0,1.0,0.9226522548410953,10.0,9.0,0.44902811350604127,0.5479095663985372,-0.05555752255785313,0.0,0.0,1.0,0.0
1.0,16.0,10.0,0.0,0.691206258959719,5.0,5.0,0.17064190698147036,0.25350576943588604,-0.16132726703285563,0.0,0.0,0.0,0.0
1.0,16.0,11.0,0.0,0.7428860999022633,14.0,11.0,0.6669489100634065,0.6544739122311473,-0.037328611089673495,1.0,0.0,2.0,0.0
1.0,16.0,12.0,0.0,0.2090693949177339,9.0,10.0,0.3914224777942641,0.5951863244113815,-0.38021508416442146,0.0,1.0,0.0,0.0
1.0,16.0,13.0,1.0,0.3189943332654185,2.0,7.0,0.09890603567445794,0.38900434127503497,-0.5698392178059808,0.0,3.0,0.0,2.0
1.0,16.0,14.0,1.0,0.014228378269875552,4.0,5.0,0.16075775189549138,0.22283709598371815,-0.2056945598785228,0.0,1.0,2.0,2.0
1.0,16.0,15.0,1.0,0.5840894528419267,8.0,7.0,0.27931333343963444,0.2969832952725557,-0.11892730561483891,0.0,0.0,1.0,0.0
1.0,16.0,16.0,1.0,0.7549403363385713,0.0,1.0,4.325682603392144e-18,0.05333725456956705,,0.0,0.0,0.0,1.0
1.0,16.0,17.0,1.0,0.992990185446245,9.0,8.0,0.38590959254380647,0.4772938986121846,0.06796451073665616,1.0,0.0,0.0,0.0
1.0,16.0,18.0,0.0,0.5811404410509557,2.0,4.0,0.11910578928339857,0.28523626711867256,-0.4854839421734384,0.0,3.0,1.0,0.0
1.0,16.0,19.0,0.0,0.812429949135292,5.0,6.0,0.20443775408161508,0.3530724980714884,-0.07041676296937342,1.0,1.0,1.0,2.0
1.0,16.0,20.0,0.0,0.8579004596178615,8.0,8.0,0.2871162876367499,0.42213513011638365,-0.18397586978332858,1.0,1.0,0.0,0.0
1.0,16.0,21.0,0.0,0.3854366770764883,9.0,8.0,0.43483862527946543,0.5044219576080701,0.008247702698037193,0.0,0.0,1.0,0.0
1.0,16.0,22.0,0.0,0.14275193050960922,6.0,8.0,0.2643200297580045,0.4039394730419385,0.014541386180066573,1.0,2.0,1.0,2.0
1.0,16.0,23.0,0.0,0.8736623629739496,11.0,8.0,0.5087160490942219,0.4988627880713294,-0.2535912360744499,2.0,0.0,1.0,0.0
1.0,16.0,24.0,1.0,0.5337419344882386,21.0,15.0,1.0,1.0,-0.09802374200961177,3.0,0.0,3.0,0.0
1.0,16.0,25.0,0.0,0.5333294500459631,11.0,10.0,0.4327896418913782,0.5638371150356825,-0.13053209494572063,1.0,0.0,0.0,0.0
1.0,16.0,26.0,0.0,0.3069990780183601,5.0,8.0,0.245476932691958,0.5150032851155477,0.07968622763067362,0.0,2.0,0.0,1.0
1.0,16.0,27.0,0.0,0.6427946585015429,12.0,8.0,0.5453310400474131,0.4560503052570304,-0.09204882706808123,3.0,0.0,1.0,0.0
1.0,16.0,28.0,1.0,0.9511222401995724,11.0,10.0,0.6372236032287945,0.6769879944593377,-0.17959825597411677,1.0,0.0,0.0,0.0
1.0,16.0,29.0,1.0,0.4398513012236964,14.0,10.0,0.565884256988473,0.5790683623125659,-0.09656269120926923,1.0,0.0,3.0,0.0
1.0,16.0,30.0,1.0,0.3742642344427085,6.0,6.0,0.2817863807960148,0.34955547160936346,0.3057850533960185,0.0,0.0,0.0,0.0
1.0,16.0,31.0,1.0,0.10701921873217768,9.0,9.0,0.41785583910624935,0.5230752392847497,-0.4213307265283854,0.0,1.0,1.0,0.0
1.0,16.0,32.0,0.0,0.38211133207993775,4.0,6.0,0.17853171327807288,0.37862072605179914,-0.04518185345796051,1.0,2.0,0.0,1.0
1.0,16.0,33.0,1.0,0.0572725428775851,7.0,9.0,0.3619312624251884,0.6344402975003368,0.173616174284597,0.0,0.0,0.0,2.0
1.0,16.0,34.0,0.0,0.5758878720357019,2.0,8.0,0.09256933054823187,0.49035644406182616,-0.15792569263593356,0.0,1.0,0.0,5.0
1.0,16.0,35.0,1.0,0.7157870760592048,10.0,8.0,0.5504659107760022,0.5044744259111043,-0.21102311387775666,0.0,0.0,2.0,0.0
1.0,16.0,36.0,0.0,0.1412404284056712,6.0,7.0,0.24696725269488637,0.3953183171935144,-0.056867302431199356,1.0,1.0,0.0,1.0
1.0,16.0,37.0,0.0,0.046276741202463945,5.0,8.0,0.24444769201905248,0.4697996694947587,0.3128770806853417,0.0,2.0,1.0,2.0
1.0,16.0,38.0,1.0,0.5955688499113513,6.0,6.0,0.2524936313688809,0.2970949282373275,-0.5514119691640466,0.0,0.0,1.0,1.0
1.0,16.0,39.0,1.0,0.5712234939311553,11.0,10.0,0.5876728702425527,0.6761350409275324,-0.2754542722072554,1.0,0.0,0.0,0.0
1.0,16.0,40.0,0.0,0.45177810975854205,7.0,7.0,0.3189150435384338,0.3935059123925971,0.018247820137188724,0.0,0.0,0.0,0.0
1.0,16.0,41.0,0.0,0.3252091330708312,9.0,11.0,0.42731941636349696,0.6205503314546459,-0.07666143081783791,1.0,3.0,1.0,1.0
1.0,16.0,42.0,1.0,0.017694782289780497,8.0,8.0,0.36287489739202355,0.48327166733973254,-0.17226642209829215,1.0,1.0,1.0,1.0
