gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.2,16,188,2,3,7,7,1,1,1,2
-0.2,16,189,1,5,5,9,0,2,1,3
-0.2,16,190,6,8,3,5,1,0,1,4
-0.2,16,191,5,8,7,6,1,2,1,3
-0.2,16,192,7,6,6,7,1,0,0,0
-0.2,16,193,9,7,8,5,1,0,1,0
-0.2,16,194,5,4,3,3,0,0,1,0
-0.2,16,195,6,3,7,8,1,0,2,0
-0.2,16,196,4,3,4,3,0,0,1,0
-0.2,16,197,5,4,2,3,2,0,0,1
-0.2,16,198,8,7,4,4,1,0,1,1
-0.2,16,199,5,3,6,8,2,1,2,1
-0.2,17,0,10,5,3,8,4,0,1,0
-0.2,17,1,7,7,6,5,0,1,1,0
-0.2,17,2,12,5,11,10,5,0,2,0
-0.2,17,3,5,3,4,5,1,0,1,0
-0.2,17,4,12,8,10,7,3,0,2,1
-0.2,17,5,7,6,5,5,2,1,0,0
-0.2,17,6,7,13,4,4,0,2,0,4
-0.2,17,7,15,12,2,2,3,0,0,0
-0.2,17,8,12,6,3,2,5,0,1,0
-0.2,17,9,7,4,7,6,2,0,1,0
-0.2,17,10,0,3,5,7,0,0,0,3
-0.2,17,11,3,3,6,6,0,0,0,0
-0.2,17,12,3,9,5,5,0,2,0,4
-0.2,17,13,6,5,4,3,1,0,0,0
-0.2,17,14,9,5,4,3,1,0,3,0
-0.2,17,15,0,5,6,4,0,3,0,2
-0.2,17,16,1,3,4,5,1,2,0,1
-0.2,17,17,10,7,5,5,2,0,3,2
-0.2,17,18,0,2,9,7,0,2,0,0
-0.2,17,19,4,4,7,3,2,1,0,1
-0.2,17,20,12,12,6,4,1,0,0,1
-0.2,17,21,5,5,6,5,0,0,0,0
-0.2,17,22,10,9,3,2,0,0,1,0
-0.2,17,23,9,5,6,6,2,0,2,0
-0.2,17,24,9,4,1,1,2,0,3,0
-0.2,17,25,1,1,3,6,0,0,0,0
-0.2,17,26,3,6,7,6,0,2,0,1
-0.2,17,27,7,6,3,2,2,0,0,1
-0.2,17,28,3,10,6,5,0,3,1,5
-0.2,17,29,9,8,10,10,1,0,0,0
-0.2,17,30,4,9,7,7,0,2,0,3
-0.2,17,31,7,5,10,6,2,0,0,0
-0.2,17,32,3,3,5,6,0,1,1,0
-0.2,17,33,5,3,3,3,1,0,1,0
-0.2,17,34,3,3,6,8,2,2,0,0
-0.2,17,35,3,3,4,5,2,1,0,1
-0.2,17,36,3,2,5,4,1,1,1,0
-0.2,17,37,1,2,7,8,1,1,0,1
-0.2,17,38,4,2,11,8,1,0,1,0
-0.2,17,39,3,3,4,1,1,1,1,1
-0.2,17,40,3,1,5,6,1,0,1,0
-0.2,17,41,5,6,5,5,2,2,1,2
-0.2,17,42,11,9,4,6,0,0,2,0
-0.2,17,43,4,2,5,4,3,1,1,1
-0.2,17,44,7,5,5,4,2,0,0,0
-0.2,17,45,11,8,2,3,2,1,2,0
-0.2,17,46,10,5,8,3,2,0,3,0
-0.2,17,47,7,4,5,5,2,0,1,0
-0.2,17,48,8,7,13,8,0,0,1,0
-0.2,17,49,11,10,3,4,1,0,1,1
-0.2,17,50,8,4,5,2,1,0,3,0
-0.2,17,51,9,6,8,6,2,0,1,0
-0.2,17,52,7,6,3,3,2,0,0,1
-0.2,17,53,4,1,4,3,1,0,2,0
-0.2,17,54,0,4,6,5,0,2,0,2
-0.2,17,55,3,3,4,9,0,0,0,0
-0.2,17,56,8,7,6,4,1,0,0,0
-0.2,17,57,6,5,3,1,0,0,1,0
-0.2,17,58,4,3,6,5,0,0,1,0
-0.2,17,59,4,2,7,4,3,0,0,1
-0.2,17,60,1,2,4,4,0,1,1,1
-0.2,17,61,7,9,8,6,0,1,0,1
-0.2,17,62,4,3,15,8,1,0,0,0
-0.2,17,63,6,5,7,4,0,0,1,0
-0.2,17,64,4,5,5,6,2,2,1,2
-0.2,17,65,3,6,3,4,2,1,0,4
-0.2,17,66,9,7,5,5,0,0,2,0
-0.2,17,67,5,4,5,7,1,0,0,0
-0.2,17,68,10,5,9,6,1,0,4,0
-0.2,17,69,8,5,1,2,3,0,0,0
-0.2,17,70,5,4,3,6,0,0,1,0
-0.2,17,71,11,7,5,3,0,0,4,0
-0.2,17,72,7,5,5,3,2,0,0,0
-0.2,17,73,1,4,4,5,1,1,0,3
-0.2,17,74,8,7,5,1,1,0,0,0
-0.2,17,75,1,5,8,5,0,1,0,3
-0.2,17,76,4,3,7,3,1,0,0,0
-0.2,17,77,1,2,4,5,1,2,0,0
-0.2,17,78,3,9,5,8,1,1,0,6
-0.2,17,79,2,2,6,3,1,0,1,2
-0.2,17,80,10,8,7,7,3,0,0,1
-0.2,17,81,8,5,5,4,2,0,1,0
-0.2,17,82,13,11,7,5,2,0,0,0
-0.2,17,83,4,3,5,6,1,0,0,0
-0.2,17,84,6,4,8,6,1,0,1,0
-0.2,17,85,1,2,7,8,0,1,0,0
-0.2,17,86,2,2,6,6,1,2,1,0
-0.2,17,87,12,9,7,8,3,0,1,1
-0.2,17,88,5,5,7,8,0,0,1,1
-0.2,17,89,8,5,9,9,3,0,0,0
-0.2,17,90,11,3,8,7,6,0,3,1
-0.2,17,91,4,7,4,5,0,1,0,2
-0.2,17,92,11,6,9,5,2,0,3,0
-0.2,17,93,4,4,5,4,0,0,0,0
-0.2,17,94,1,5,4,3,0,1,0,3
-0.2,17,95,8,6,6,5,2,1,1,0
-0.2,17,96,11,8,5,3,2,0,1,0
-0.2,17,97,0,2,2,1,0,2,0,0
-0.2,17,98,6,3,10,9,2,0,1,0
-0.2,17,99,0,1,5,3,0,1,0,0
-0.2,17,100,1,2,5,2,0,0,0,1
-0.2,17,101,6,3,2,2,2,0,1,0
-0.2,17,102,2,1,7,5,0,0,1,0
-0.2,17,103,12,7,10,5,3,0,2,0
-0.2,17,104,1,3,4,1,0,0,0,2
-0.2,17,105,2,3,8,8,0,0,1,2
-0.2,17,106,0,2,4,5,0,0,0,2
-0.2,17,107,5,4,7,5,0,0,1,0
-0.2,17,108,0,3,6,6,0,1,0,2
-0.2,17,109,5,2,4,4,2,0,2,1
-0.2,17,110,13,10,7,5,0,0,3,0
-0.2,17,111,5,4,12,8,0,0,1,0
-0.2,17,112,7,6,3,3,0,0,1,0
-0.2,17,113,2,4,5,4,1,1,0,2
-0.2,17,114,19,10,2,2,6,0,3,0
-0.2,17,115,11,11,2,2,0,0,0,0
-0.2,17,116,4,8,3,2,2,1,0,5
-0.2,17,117,13,9,13,12,2,0,2,0
-0.2,17,118,0,4,12,8,0,2,0,2
-0.2,17,119,6,5,4,3,1,0,1,1
-0.2,17,120,10,8,8,5,1,0,1,0
-0.2,17,121,8,4,4,3,2,0,2,0
-0.2,17,122,1,5,5,3,1,2,0,3
-0.2,17,123,3,4,6,6,1,0,0,2
-0.2,17,124,3,4,7,5,1,1,0,1
-0.2,17,125,7,4,6,6,2,0,1,0
-0.2,17,126,7,4,11,7,1,0,2,0
-0.2,17,127,7,6,9,7,1,0,0,0
-0.2,17,128,3,5,9,9,1,0,1,4
-0.2,17,129,4,8,4,0,0,3,0,1
-0.2,17,130,2,6,4,2,1,2,0,3
-0.2,17,131,4,7,8,5,0,2,1,2
-0.2,17,132,7,4,5,6,1,0,2,0
-0.2,17,133,1,3,3,1,1,2,0,1
-0.2,17,134,0,1,4,6,0,0,0,1
-0.2,17,135,3,1,3,5,2,1,1,0
-0.2,17,136,9,6,6,3,0,0,3,0
-0.2,17,137,7,4,6,5,2,0,1,0
-0.2,17,138,5,2,9,6,2,0,1,0
-0.2,17,139,4,3,2,3,2,1,0,0
-0.2,17,140,9,3,6,4,1,0,5,0
-0.2,17,141,7,3,10,9,2,0,2,0
-0.2,17,142,5,2,9,5,1,0,2,0
-0.2,17,143,5,4,5,6,0,0,1,0
-0.2,17,144,7,2,3,3,4,0,1,0
-0.2,17,145,5,3,9,8,1,0,1,0
-0.2,17,146,4,5,14,9,0,1,0,0
-0.2,17,147,7,7,4,8,1,1,2,2
-0.2,17,148,8,6,6,6,0,0,2,0
-0.2,17,149,11,9,7,8,0,0,2,0
-0.2,17,150,6,3,3,2,1,0,2,0
-0.2,17,151,8,3,7,9,6,0,0,1
-0.2,17,152,6,4,2,3,2,0,0,0
-0.2,17,153,9,9,4,3,0,0,0,0
-0.2,17,154,6,4,5,4,1,0,1,0
-0.2,17,155,5,3,5,4,0,0,2,0
-0.2,17,156,5,5,5,6,2,1,0,1
-0.2,17,157,6,3,9,7,2,0,1,0
-0.2,17,158,9,8,3,1,1,0,0,0
-0.2,17,159,5,5,4,2,1,1,1,1
-0.2,17,160,5,5,10,8,1,0,0,1
-0.2,17,161,1,3,4,4,0,1,0,1
-0.2,17,162,0,5,6,6,0,2,0,3
-0.2,17,163,9,5,9,7,1,0,3,0
-0.2,17,164,14,12,5,4,1,0,1,0
-0.2,17,165,4,6,8,7,0,3,1,0
-0.2,17,166,14,12,2,5,2,0,0,0
-0.2,17,167,6,4,8,8,0,0,2,0
-0.2,17,168,10,6,4,2,2,0,2,0
-0.2,17,169,10,5,9,8,3,0,2,0
-0.2,17,170,0,1,5,3,0,0,0,1
-0.2,17,171,5,5,7,8,3,1,0,2
-0.2,17,172,9,7,3,3,2,0,0,0
-0.2,17,173,2,3,6,6,0,0,1,2
-0.2,17,174,6,5,4,5,1,0,0,0
-0.2,17,175,7,6,5,3,0,0,1,0
-0.2,17,176,5,4,12,9,1,0,0,0
-0.2,17,177,4,5,5,5,1,0,0,2
-0.2,17,178,7,5,0,2,2,1,1,0
-0.2,17,179,9,5,4,3,3,0,1,0
-0.2,17,180,4,4,2,3,0,0,1,1
-0.2,17,181,5,4,16,12,0,0,1,0
-0.2,17,182,9,11,6,5,1,0,0,3
-0.2,17,183,3,1,6,5,2,0,1,1
-0.2,17,184,8,4,3,4,2,0,2,0
-0.2,17,185,0,3,5,3,0,1,0,2
-0.2,17,186,7,3,5,6,0,0,4,0
-0.2,17,187,1,2,7,4,0,1,1,1
-0.2,17,188,4,3,7,6,0,1,2,0
-0.2,17,189,4,4,4,6,1,0,1,2
-0.2,17,190,7,5,6,4,1,0,1,0
-0.2,17,191,9,5,6,3,3,0,1,0
-0.2,17,192,9,5,4,1,0,0,4,0
-0.2,17,193,9,6,8,8,1,0,2,0
-0.2,17,194,11,10,8,7,1,0,0,0
-0.2,17,195,6,4,5,4,1,0,1,0
-0.2,17,196,4,10,8,4,0,1,0,5
-0.2,17,197,6,5,5,2,1,0,0,0
-0.2,17,198,2,3,8,10,0,1,0,0
-0.2,17,199,4,6,6,4,0,1,0,1
-0.2,18,0,0,2,9,6,0,1,0,1
-0.2,18,1,2,2,3,5,1,1,1,1
-0.2,18,2,4,4,5,7,2,0,1,3
-0.2,18,3,4,5,1,3,0,1,2,2
-0.2,18,4,8,7,7,5,0,0,1,0
-0.2,18,5,8,7,4,4,1,0,0,0
-0.2,18,6,6,8,9,6,0,1,1,2
-0.2,18,7,6,4,6,3,1,1,2,0
-0.2,18,8,5,2,5,2,0,0,3,0
-0.2,18,9,13,12,2,1,0,0,1,0
-0.2,18,10,10,8,10,9,0,0,2,0
-0.2,18,11,9,5,12,10,2,0,2,0
-0.2,18,12,7,5,6,4,3,0,0,1
-0.2,18,13,11,10,9,7,0,0,1,0
-0.2,18,14,7,6,3,5,1,0,1,1
-0.2,18,15,6,6,7,6,3,1,0,2
-0.2,18,16,6,5,6,2,1,0,0,0
-0.2,18,17,7,3,8,7,2,0,2,0
-0.2,18,18,1,2,5,5,0,0,0,1
-0.2,18,19,3,5,6,7,0,0,0,2
-0.2,18,20,2,4,4,10,1,0,0,3
-0.2,18,21,6,6,4,6,1,0,0,1
-0.2,18,22,8,6,8,4,1,0,1,0
-0.2,18,23,11,6,6,8,3,0,2,0
-0.2,18,24,3,1,1,5,2,1,1,0
-0.2,18,25,7,4,5,6,2,0,1,0
-0.2,18,26,2,2,4,2,2,0,0,2
-0.2,18,27,10,10,6,3,0,0,0,0
-0.2,18,28,10,6,9,7,2,0,2,0
-0.2,18,29,5,2,9,6,2,0,1,0
-0.2,18,30,8,5,4,2,2,0,1,0
-0.2,18,31,4,2,6,6,0,0,2,0
-0.2,18,32,3,5,4,5,0,0,0,2
-0.2,18,33,9,7,4,3,0,0,2,0
-0.2,18,34,9,7,6,3,0,0,2,0
-0.2,18,35,5,3,3,3,3,1,0,0
-0.2,18,36,7,7,7,6,1,0,0,1
-0.2,18,37,5,4,9,8,1,0,0,0
-0.2,18,38,6,4,9,8,1,0,1,0
-0.2,18,39,1,6,2,1,0,0,0,5
-0.2,18,40,11,7,9,9,3,0,1,0
-0.2,18,41,10,7,9,7,2,0,1,0
-0.2,18,42,3,6,13,10,2,3,0,2
-0.2,18,43,12,7,8,4,3,0,2,0
-0.2,18,44,7,5,4,5,1,0,1,0
-0.2,18,45,0,2,2,1,0,0,0,2
-0.2,18,46,1,4,2,4,1,1,0,3
-0.2,18,47,7,4,8,5,2,0,1,0
-0.2,18,48,8,7,2,2,1,0,0,0
-0.2,18,49,4,7,7,8,1,2,0,2
-0.2,18,50,1,4,10,8,0,2,0,1
-0.2,18,51,7,4,4,5,1,0,2,0
-0.2,18,52,7,3,4,4,0,0,4,0
-0.2,18,53,2,7,10,7,1,2,0,4
-0.2,18,54,3,5,3,4,0,1,1,2
-0.2,18,55,4,1,6,5,2,0,1,0
-0.2,18,56,6,6,4,4,0,0,0,0
-0.2,18,57,13,10,8,5,1,0,2,0
-0.2,18,58,6,5,5,4,1,0,0,0
-0.2,18,59,1,4,3,3,1,2,0,2
-0.2,18,60,4,3,8,5,1,0,0,0
-0.2,18,61,9,5,6,3,4,0,0,0
-0.2,18,62,1,4,3,3,0,1,0,2
-0.2,18,63,3,4,9,9,1,0,1,3
-0.2,18,64,7,5,6,4,1,0,1,0
-0.2,18,65,4,1,7,7,4,0,0,1
-0.2,18,66,13,7,4,3,4,0,2,0
-0.2,18,67,5,4,7,3,0,0,1,0
-0.2,18,68,8,8,4,3,0,0,0,0
-0.2,18,69,10,9,4,4,0,1,2,0
-0.2,18,70,7,5,6,8,0,0,2,0
-0.2,18,71,4,2,6,6,1,0,1,0
-0.2,18,72,17,10,7,5,5,0,2,0
-0.2,18,73,2,6,8,6,0,3,0,1
-0.2,18,74,9,6,7,6,2,0,1,0
-0.2,18,75,7,5,8,6,2,0,0,0
-0.2,18,76,6,2,7,6,1,0,3,0
-0.2,18,77,8,5,4,4,1,0,2,0
-0.2,18,78,10,5,6,6,2,0,3,0
-0.2,18,79,2,5,6,7,1,1,0,3
-0.2,18,80,5,2,4,2,0,0,3,0
-0.2,18,81,9,5,8,4,1,0,3,0
-0.2,18,82,10,8,6,4,1,0,1,0
-0.2,18,83,7,6,5,4,3,0,1,3
-0.2,18,84,5,3,6,6,2,0,1,1
-0.2,18,85,5,4,2,2,0,0,1,0
-0.2,18,86,6,6,12,10,0,0,0,0
-0.2,18,87,6,3,7,6,2,0,1,0
-0.2,18,88,9,7,5,4,2,0,1,1
-0.2,18,89,4,3,7,5,1,0,0,0
-0.2,18,90,3,2,4,3,2,0,0,1
-0.2,18,91,7,7,5,4,1,1,0,0
-0.2,18,92,4,4,5,4,0,0,0,0
-0.2,18,93,10,6,9,6,4,0,0,0
-0.2,18,94,3,4,8,5,0,2,2,1
-0.2,18,95,11,8,2,3,1,0,2,0
-0.2,18,96,6,6,6,7,0,0,0,0
-0.2,18,97,5,5,5,4,0,0,0,0
-0.2,18,98,9,4,6,3,0,0,5,0
-0.2,18,99,4,2,5,5,1,1,2,0
-0.2,18,100,11,7,5,4,2,0,2,0
-0.2,18,101,5,2,8,7,1,0,2,0
-0.2,18,102,7,5,11,7,1,0,1,0
-0.2,18,103,5,5,5,5,3,1,0,2
-0.2,18,104,5,3,9,7,1,0,1,0
-0.2,18,105,12,10,2,2,1,1,3,1
-0.2,18,106,7,5,8,6,1,0,1,0
-0.2,18,107,9,8,7,8,0,0,1,0
-0.2,18,108,9,7,10,7,1,0,1,0
-0.2,18,109,4,4,3,2,1,1,0,0
-0.2,18,110,8,4,7,4,0,0,4,0
-0.2,18,111,6,8,3,3,0,0,0,2
-0.2,18,112,8,4,12,7,2,0,2,0
-0.2,18,113,4,6,4,3,1,0,1,4
-0.2,18,114,8,6,9,5,1,0,1,0
-0.2,18,115,0,2,8,6,0,1,0,1
-0.2,18,116,4,4,2,2,0,1,1,0
-0.2,18,117,1,6,4,5,0,3,1,3
-0.2,18,118,7,6,9,8,1,0,1,1
-0.2,18,119,0,2,8,7,0,1,0,1
-0.2,18,120,11,5,7,7,2,0,4,0
-0.2,18,121,2,5,9,5,0,1,1,3
-0.2,18,122,12,10,11,9,0,0,2,0
-0.2,18,123,5,4,2,2,0,0,1,0
-0.2,18,124,1,2,9,7,1,1,0,1
-0.2,18,125,1,3,5,7,0,2,0,0
-0.2,18,126,0,2,7,3,0,1,0,1
-0.2,18,127,6,7,4,4,0,1,1,1
-0.2,18,128,1,2,3,1,1,0,0,2
-0.2,18,129,0,3,9,7,0,1,0,2
-0.2,18,130,10,7,6,3,2,1,3,1
-0.2,18,131,7,6,4,4,0,0,1,0
-0.2,18,132,7,5,7,4,3,1,2,2
-0.2,18,133,7,6,4,2,3,0,0,2
-0.2,18,134,3,1,7,4,1,1,2,0
-0.2,18,135,3,4,5,7,0,0,1,2
-0.2,18,136,10,6,7,9,2,0,2,0
-0.2,18,137,6,5,2,3,0,0,1,0
-0.2,18,138,6,5,10,6,1,0,0,0
-0.2,18,139,1,3,8,8,1,1,0,2
-0.2,18,140,6,7,6,9,1,1,1,2
-0.2,18,141,1,3,9,5,0,1,0,1
-0.2,18,142,3,6,2,2,1,1,0,3
-0.2,18,143,4,5,5,2,2,1,1,3
-0.2,18,144,8,3,6,4,3,0,2,0
-0.2,18,145,0,2,7,1,0,1,0,1
-0.2,18,146,6,2,4,5,2,0,3,1
-0.2,18,147,3,5,3,2,1,0,1,4
-0.2,18,148,2,4,5,7,0,2,1,1
-0.2,18,149,12,6,9,4,2,0,4,0
-0.2,18,150,13,10,5,4,2,0,1,0
-0.2,18,151,9,7,5,5,1,0,1,0
-0.2,18,152,7,5,4,4,1,0,2,1
-0.2,18,153,5,3,4,4,3,2,1,0
-0.2,18,154,4,3,2,4,2,0,0,1
-0.2,18,155,4,1,3,4,2,0,2,1
-0.2,18,156,3,4,5,5,0,1,0,0
-0.2,18,157,4,2,14,11,1,0,1,0
-0.2,18,158,3,7,10,8,1,2,0,3
-0.2,18,159,5,5,6,4,0,0,0,0
-0.2,18,160,3,5,5,6,2,0,0,4
-0.2,18,161,5,2,4,4,3,0,0,0
-0.2,18,162,5,4,3,2,1,0,0,0
-0.2,18,163,3,2,9,6,3,1,0,1
-0.2,18,164,10,7,7,6,3,0,0,0
-0.2,18,165,13,11,6,6,2,0,0,0
-0.2,18,166,3,7,6,6,2,2,0,4
-0.2,18,167,2,8,4,6,0,0,0,6
-0.2,18,168,5,5,9,7,0,0,2,2
-0.2,18,169,7,6,6,5,2,0,1,2
-0.2,18,170,6,4,10,7,1,0,1,0
-0.2,18,171,10,8,8,7,0,0,2,0
-0.2,18,172,6,3,3,3,1,1,3,0
-0.2,18,173,10,7,4,5,2,0,2,1
-0.2,18,174,9,9,12,9,0,0,0,0
-0.2,18,175,5,5,2,2,0,2,2,0
-0.2,18,176,1,2,7,7,0,0,0,1
-0.2,18,177,7,7,7,6,0,0,0,0
-0.2,18,178,13,10,3,2,1,0,2,0
-0.2,18,179,6,3,2,3,3,1,1,0
-0.2,18,180,5,4,6,4,1,1,2,1
-0.2,18,181,9,3,1,1,3,0,3,0
-0.2,18,182,6,4,6,3,1,0,3,2
-0.2,18,183,4,5,6,6,2,0,1,4
-0.2,18,184,2,4,5,7,1,1,0,2
-0.2,18,185,9,6,6,5,2,0,1,0
-0.2,18,186,0,1,8,4,0,1,0,0
-0.2,18,187,11,7,2,2,2,0,2,0
-0.2,18,188,1,3,7,7,0,0,1,3
-0.2,18,189,5,2,5,5,2,0,2,1
-0.2,18,190,0,2,6,4,0,1,0,1
-0.2,18,191,10,7,7,3,1,0,2,0
-0.2,18,192,7,4,4,3,2,0,1,0
-0.2,18,193,6,6,4,3,0,0,0,0
-0.2,18,194,7,4,4,2,2,0,1,0
-0.2,18,195,5,5,7,7,0,0,1,1
-0.2,18,196,10,7,3,3,1,0,2,0
-0.2,18,197,11,6,11,7,1,0,4,0
-0.2,18,198,8,6,5,10,3,1,1,1
-0.2,18,199,5,8,4,3,0,1,0,2
-0.2,19,0,12,7,4,1,2,0,3,0
-0.2,19,1,6,6,6,5,0,0,0,0
-0.2,19,2,7,7,7,6,0,0,0,0
-0.2,19,3,3,4,4,3,2,1,0,2
-0.2,19,4,10,5,6,2,3,0,2,0
-0.2,19,5,9,6,3,2,2,0,1,0
-0.2,19,6,11,7,9,8,2,0,2,0
-0.2,19,7,9,4,9,4,2,0,3,0
-0.2,19,8,13,11,4,2,0,0,2,0
-0.2,19,9,5,4,8,7,0,0,1,0
-0.2,19,10,7,5,9,9,1,0,1,0
-0.2,19,11,11,9,4,4,3,1,0,0
-0.2,19,12,7,6,2,2,0,1,2,0
-0.2,19,13,7,6,9,4,1,0,0,0
-0.2,19,14,0,4,7,4,0,2,0,2
-0.2,19,15,13,11,6,4,0,0,2,0
-0.2,19,16,7,5,9,10,0,0,2,0
-0.2,19,17,5,4,12,10,1,1,1,0
-0.2,19,18,10,8,4,7,0,0,2,0
-0.2,19,19,1,1,6,8,1,1,0,0
-0.2,19,20,9,6,6,4,1,0,2,0
-0.2,19,21,11,8,5,5,3,0,2,2
-0.2,19,22,5,2,8,6,3,1,1,0
-0.2,19,23,11,8,10,8,1,0,2,0
-0.2,19,24,9,4,6,6,2,0,3,0
-0.2,19,25,10,4,3,2,5,0,1,0
-0.2,19,26,4,2,8,6,3,1,1,1
-0.2,19,27,0,3,3,0,0,0,0,3
-0.2,19,28,0,2,13,10,0,0,0,2
-0.2,19,29,5,9,4,5,1,1,0,4
-0.2,19,30,1,5,4,4,0,2,0,2
-0.2,19,31,9,7,12,6,1,0,1,0
-0.2,19,32,9,7,6,4,2,0,0,0
-0.2,19,33,3,3,7,8,3,0,0,3
-0.2,19,34,7,3,7,4,1,0,3,0
-0.2,19,35,9,5,3,3,0,0,4,0
-0.2,19,36,7,6,5,5,1,0,1,1
-0.2,19,37,0,3,6,5,0,2,0,1
-0.2,19,38,5,3,3,0,1,0,1,0
-0.2,19,39,4,10,5,6,1,0,0,7
-0.2,19,40,6,4,3,4,1,0,1,0
-0.2,19,41,1,5,3,5,0,2,0,2
-0.2,19,42,10,4,2,0,4,0,2,0
-0.2,19,43,9,5,4,4,4,1,2,1
-0.2,19,44,4,5,5,5,0,1,0,0
-0.2,19,45,11,6,7,7,2,0,3,0
-0.2,19,46,13,8,7,7,3,0,2,0
-0.2,19,47,4,5,3,3,3,1,0,3
-0.2,19,48,11,5,5,4,4,0,2,0
-0.2,19,49,7,6,4,4,0,0,1,0
-0.2,19,50,1,5,3,4,1,1,0,4
-0.2,19,51,11,7,5,3,1,0,3,0
-0.2,19,52,6,3,7,5,2,0,2,1
-0.2,19,53,7,5,5,3,2,0,0,0
-0.2,19,54,9,7,5,4,1,0,1,0
-0.2,19,55,9,5,8,8,2,0,2,0
-0.2,19,56,2,2,5,11,0,0,0,0
-0.2,19,57,7,2,2,4,3,1,3,0
-0.2,19,58,8,6,7,5,1,0,1,0
-0.2,19,59,3,2,6,5,0,0,1,0
-0.2,19,60,1,3,8,7,1,2,0,1
-0.2,19,61,1,3,9,7,1,1,0,2
-0.2,19,62,5,2,7,4,1,0,2,0
-0.2,19,63,7,6,4,3,1,0,1,1
-0.2,19,64,5,4,6,5,1,1,1,0
-0.2,19,65,7,4,12,5,2,0,1,0
-0.2,19,66,7,3,9,7,2,0,2,0
-0.2,19,67,6,4,6,5,2,0,0,0
-0.2,19,68,9,6,4,5,2,0,1,0
-0.2,19,69,5,4,5,4,0,0,2,1
-0.2,19,70,6,6,3,1,1,1,0,0
-0.2,19,71,4,3,6,6,0,0,1,0
-0.2,19,72,5,3,10,4,1,0,1,0
-0.2,19,73,7,4,5,4,0,0,3,0
-0.2,19,74,7,2,5,2,1,0,4,0
-0.2,19,75,1,2,7,6,1,0,0,2
-0.2,19,76,0,1,4,1,0,0,0,1
-0.2,19,77,16,10,11,7,3,0,3,0
-0.2,19,78,1,4,3,2,0,0,0,3
-0.2,19,79,2,5,6,5,0,0,1,4
-0.2,19,80,0,3,7,5,0,0,0,3
-0.2,19,81,7,5,6,5,0,0,3,1
-0.2,19,82,3,4,4,2,1,0,1,3
-0.2,19,83,1,5,7,5,1,1,0,4
-0.2,19,84,6,2,7,6,3,0,1,0
-0.2,19,85,10,8,1,7,1,0,1,0
-0.2,19,86,13,8,4,2,4,0,1,0
-0.2,19,87,2,4,5,4,0,1,0,1
-0.2,19,88,9,5,5,4,2,0,2,0
-0.2,19,89,5,4,4,7,1,0,0,0
-0.2,19,90,3,4,7,6,2,0,0,3
-0.2,19,91,7,4,3,3,1,0,3,1
-0.2,19,92,2,2,4,6,2,0,0,2
-0.2,19,93,6,4,8,7,0,0,2,0
-0.2,19,94,12,6,11,6,2,0,4,0
-0.2,19,95,0,4,7,5,0,2,0,2
-0.2,19,96,8,4,4,4,3,0,1,0
-0.2,19,97,8,4,11,9,3,0,1,0
-0.2,19,98,2,7,3,4,0,1,0,4
-0.2,19,99,4,4,8,5,1,2,1,0
-0.2,19,100,7,3,1,1,1,0,3,0
-0.2,19,101,2,3,7,7,1,0,0,2
-0.2,19,102,2,5,3,4,2,1,0,4
-0.2,19,103,4,9,7,11,0,4,1,2
-0.2,19,104,13,9,3,4,3,0,1,0
-0.2,19,105,1,3,5,5,0,2,0,0
-0.2,19,106,12,7,7,4,5,0,0,0
-0.2,19,107,3,6,6,7,0,1,0,2
-0.2,19,108,12,8,6,6,2,0,2,0
-0.2,19,109,3,3,4,4,0,0,1,1
-0.2,19,110,10,7,9,5,2,0,1,0
-0.2,19,111,4,4,4,1,0,0,0,0
-0.2,19,112,4,6,6,2,0,1,1,2
-0.2,19,113,7,5,4,6,0,0,2,0
-0.2,19,114,8,4,9,5,2,0,2,0
-0.2,19,115,0,1,8,7,0,1,0,0
-0.2,19,116,0,2,3,4,0,1,0,1
-0.2,19,117,1,3,3,6,0,0,0,2
-0.2,19,118,0,5,10,6,0,1,0,4
-0.2,19,119,0,4,7,3,0,1,0,3
-0.2,19,120,1,6,3,3,0,1,1,5
-0.2,19,121,9,6,3,5,3,0,0,0
-0.2,19,122,3,3,2,2,1,1,1,1
-0.2,19,123,4,3,6,3,0,0,1,0
-0.2,19,124,0,1,3,2,0,1,0,0
-0.2,19,125,9,8,8,6,1,0,0,0
-0.2,19,126,3,4,4,2,0,0,2,3
-0.2,19,127,8,7,9,4,0,0,1,0
-0.2,19,128,6,5,6,9,1,0,1,1
-0.2,19,129,4,7,6,5,1,2,0,2
-0.2,19,130,1,4,7,9,0,0,0,3
-0.2,19,131,7,6,5,4,0,0,1,0
-0.2,19,132,6,6,5,0,0,0,0,0
-0.2,19,133,1,3,4,4,0,1,0,1
-0.2,19,134,1,6,3,2,0,1,0,4
-0.2,19,135,0,3,8,7,0,1,0,2
-0.2,19,136,5,6,7,4,0,0,0,1
-0.2,19,137,7,4,7,6,3,0,0,0
-0.2,19,138,8,7,10,7,0,0,1,0
-0.2,19,139,1,3,4,6,0,0,0,2
-0.2,19,140,3,2,7,6,1,0,1,1
-0.2,19,141,10,4,5,4,4,0,2,0
-0.2,19,142,5,5,5,2,0,0,0,0
-0.2,19,143,8,7,8,9,0,0,1,0
-0.2,19,144,1,3,4,7,0,1,0,1
