gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.6,24,147,12,11,12,11,2,0,0,1
-0.6,24,148,2,5,2,5,2,1,0,4
-0.6,24,149,14,11,14,11,2,0,2,1
-0.6,24,150,9,11,9,11,6,6,0,2
-0.6,24,151,2,15,2,15,1,7,0,7
-0.6,24,152,8,6,8,6,5,0,0,3
-0.6,24,153,5,8,5,8,1,3,0,1
-0.6,24,154,11,8,11,8,2,0,3,2
-0.6,24,155,9,3,9,3,7,0,0,1
-0.6,24,156,11,7,11,7,5,0,2,3
-0.6,24,157,5,5,5,5,2,1,1,2
-0.6,24,158,1,8,1,8,0,3,0,4
-0.6,24,159,11,9,11,9,3,0,0,1
-0.6,24,160,12,7,12,7,1,0,4,0
-0.6,24,161,6,14,6,14,2,6,0,4
-0.6,24,162,10,6,10,6,2,0,3,1
-0.6,24,163,8,7,8,7,0,0,2,1
-0.6,24,164,0,3,0,3,0,0,0,3
-0.6,24,165,5,10,5,10,1,2,1,5
-0.6,24,166,12,8,12,8,3,0,2,1
-0.6,24,167,5,17,5,17,1,7,0,6
-0.6,24,168,16,11,16,11,4,0,1,0
-0.6,24,169,12,12,12,12,3,0,2,5
-0.6,24,170,9,5,9,5,2,0,2,0
-0.6,24,171,0,4,0,4,0,1,0,3
-0.6,24,172,8,8,8,8,1,1,2,2
-0.6,24,173,5,10,5,10,2,1,0,6
-0.6,24,174,1,7,1,7,1,0,0,7
-0.6,24,175,16,10,16,10,4,0,3,1
-0.6,24,176,10,12,10,12,0,1,0,1
-0.6,24,177,11,14,11,14,2,2,0,3
-0.6,24,178,8,8,8,8,1,3,2,0
-0.6,24,179,12,7,12,7,5,0,1,1
-0.6,24,180,10,9,10,9,3,0,1,3
-0.6,24,181,4,8,4,8,1,2,0,3
-0.6,24,182,5,14,5,14,1,2,0,8
-0.6,24,183,10,8,10,8,2,0,2,2
-0.6,24,184,0,8,0,8,0,5,0,3
-0.6,24,185,12,8,12,8,3,0,1,0
-0.6,24,186,16,8,16,8,7,0,3,2
-0.6,24,187,12,11,12,11,2,0,3,4
-0.6,24,188,1,5,1,5,1,3,0,2
-0.6,24,189,3,8,3,8,2,2,0,5
-0.6,24,190,11,10,11,10,2,0,3,4
-0.6,24,191,16,12,16,12,3,0,2,1
-0.6,24,192,14,6,14,6,6,0,2,0
-0.6,24,193,4,6,4,6,2,0,0,4
-0.6,24,194,10,7,10,7,4,0,1,2
-0.6,24,195,8,5,8,5,3,0,0,0
-0.6,24,196,11,9,11,9,3,0,2,3
-0.6,24,197,16,10,16,10,7,0,1,2
-0.6,24,198,11,5,11,5,3,0,3,0
-0.6,24,199,3,4,3,4,2,0,0,3
-0.6,25,0,14,13,14,13,2,0,2,3
-0.6,25,1,10,9,10,9,2,0,0,1
-0.6,25,2,12,7,12,7,4,1,3,1
-0.6,25,3,5,6,5,6,1,1,2,3
-0.6,25,4,7,9,7,9,2,0,0,4
-0.6,25,5,6,10,6,10,3,3,1,5
-0.6,25,6,4,8,4,8,2,0,0,6
-0.6,25,7,4,11,4,11,2,1,0,8
-0.6,25,8,4,8,4,8,1,1,0,4
-0.6,25,9,5,7,5,7,1,0,0,3
-0.6,25,10,1,6,1,6,0,1,0,4
-0.6,25,11,11,13,11,13,1,1,2,4
-0.6,25,12,1,5,1,5,1,2,0,3
-0.6,25,13,3,3,3,3,2,0,0,2
-0.6,25,14,8,5,8,5,2,0,1,0
-0.6,25,15,3,5,3,5,2,3,0,1
-0.6,25,16,14,6,14,6,7,0,2,1
-0.6,25,17,2,11,2,11,1,5,0,5
-0.6,25,18,10,8,10,8,2,0,1,1
-0.6,25,19,7,6,7,6,1,0,1,1
-0.6,25,20,9,4,9,4,5,1,2,1
-0.6,25,21,15,8,15,8,5,0,3,1
-0.6,25,22,10,9,10,9,4,0,0,3
-0.6,25,23,13,7,13,7,3,0,4,1
-0.6,25,24,15,11,15,11,4,0,2,2
-0.6,25,25,15,10,15,10,6,0,0,1
-0.6,25,26,12,6,12,6,3,0,3,0
-0.6,25,27,5,13,5,13,3,2,0,9
-0.6,25,28,13,10,13,10,3,0,1,1
-0.6,25,29,14,9,14,9,4,0,2,1
-0.6,25,30,7,8,7,8,3,3,1,2
-0.6,25,31,5,9,5,9,2,2,0,4
-0.6,25,32,8,7,8,7,4,0,1,4
-0.6,25,33,17,14,17,14,4,0,3,4
-0.6,25,34,13,9,13,9,4,0,2,2
-0.6,25,35,5,8,5,8,0,1,1,3
-0.6,25,36,2,9,2,9,2,2,0,7
-0.6,25,37,1,7,1,7,1,1,0,6
-0.6,25,38,11,7,11,7,2,0,2,0
-0.6,25,39,7,6,7,6,4,0,1,4
-0.6,25,40,9,5,9,5,3,0,2,1
-0.6,25,41,7,7,7,7,1,0,1,2
-0.6,25,42,7,11,7,11,2,0,0,6
-0.6,25,43,9,6,9,6,2,0,2,1
-0.6,25,44,9,6,9,6,3,0,0,0
-0.6,25,45,15,11,15,11,6,0,0,2
-0.6,25,46,1,2,1,2,0,0,0,1
-0.6,25,47,4,5,4,5,3,3,0,1
-0.6,25,48,13,11,13,11,2,0,1,1
-0.6,25,49,4,8,4,8,1,1,0,4
-0.6,25,50,17,13,17,13,5,0,1,2
-0.6,25,51,0,6,0,6,0,1,0,5
-0.6,25,52,13,13,13,13,4,0,1,5
-0.6,25,53,13,10,13,10,3,0,2,2
-0.6,25,54,13,9,13,9,5,0,1,2
-0.6,25,55,18,14,18,14,3,0,2,1
-0.6,25,56,5,8,5,8,1,1,0,3
-0.6,25,57,8,4,8,4,3,0,3,2
-0.6,25,58,4,7,4,7,0,1,0,2
-0.6,25,59,15,13,15,13,0,0,4,2
-0.6,25,60,6,9,6,9,2,1,0,4
-0.6,25,61,17,16,17,16,2,0,2,3
-0.6,25,62,7,8,7,8,3,1,0,3
-0.6,25,63,4,4,4,4,1,0,0,1
-0.6,25,64,9,8,9,8,4,0,1,4
-0.6,25,65,5,5,5,5,1,1,1,1
-0.6,25,66,9,6,9,6,5,0,0,2
-0.6,25,67,10,4,10,4,5,0,1,0
-0.6,25,68,16,6,16,6,7,0,3,0
-0.6,25,69,11,8,11,8,3,0,2,2
-0.6,25,70,6,11,6,11,2,3,1,5
-0.6,25,71,12,6,12,6,4,0,3,1
-0.6,25,72,3,7,3,7,1,1,0,4
-0.6,25,73,6,13,6,13,2,3,0,6
-0.6,25,74,0,5,0,5,0,3,0,2
-0.6,25,75,10,8,10,8,4,0,1,3
-0.6,25,76,5,9,5,9,2,2,0,4
-0.6,25,77,5,10,5,10,0,1,0,4
-0.6,25,78,3,10,3,10,0,1,0,6
-0.6,25,79,9,7,9,7,4,0,0,2
-0.6,25,80,9,8,9,8,3,0,0,2
-0.6,25,81,6,14,6,14,2,1,0,9
-0.6,25,82,4,7,4,7,2,1,0,4
-0.6,25,83,1,7,1,7,0,1,0,5
-0.6,25,84,8,10,8,10,2,0,1,5
-0.6,25,85,11,10,11,10,1,0,3,3
-0.6,25,86,7,15,7,15,1,3,0,6
-0.6,25,87,6,11,6,11,2,1,0,6
-0.6,25,88,9,7,9,7,3,0,1,2
-0.6,25,89,10,5,10,5,5,0,1,1
-0.6,25,90,1,10,1,10,0,3,0,6
-0.6,25,91,6,7,6,7,4,0,0,5
-0.6,25,92,3,6,3,6,1,2,0,2
-0.6,25,93,1,5,1,5,1,1,0,4
-0.6,25,94,10,9,10,9,0,0,2,1
-0.6,25,95,3,6,3,6,1,1,0,3
-0.6,25,96,11,8,11,8,3,0,1,1
-0.6,25,97,12,8,12,8,5,0,2,3
-0.6,25,98,16,14,16,14,2,0,3,3
-0.6,25,99,7,7,7,7,2,0,1,3
-0.6,25,100,5,2,5,2,3,0,2,2
-0.6,25,101,8,5,8,5,5,0,0,2
-0.6,25,102,8,9,8,9,0,0,1,2
-0.6,25,103,12,9,12,9,5,0,1,3
-0.6,25,104,12,7,12,7,3,0,3,1
-0.6,25,105,0,7,0,7,0,3,0,4
-0.6,25,106,6,4,6,4,2,0,1,1
-0.6,25,107,4,13,4,13,3,4,0,8
-0.6,25,108,10,10,10,10,3,1,1,3
-0.6,25,109,3,9,3,9,3,0,0,9
-0.6,25,110,14,10,14,10,3,0,3,2
-0.6,25,111,7,7,7,7,2,0,0,2
-0.6,25,112,4,8,4,8,3,3,0,4
-0.6,25,113,3,6,3,6,2,1,0,4
-0.6,25,114,11,4,11,4,3,0,5,1
-0.6,25,115,2,6,2,6,2,0,0,6
-0.6,25,116,11,8,11,8,2,0,1,0
-0.6,25,117,7,7,7,7,1,0,1,2
-0.6,25,118,10,9,10,9,4,0,1,4
-0.6,25,119,3,6,3,6,0,1,0,2
-0.6,25,120,11,9,11,9,3,0,1,2
-0.6,25,121,10,4,10,4,2,0,4,0
-0.6,25,122,2,5,2,5,2,1,0,4
-0.6,25,123,3,8,3,8,2,1,0,6
-0.6,25,124,9,9,9,9,0,0,2,2
-0.6,25,125,6,9,6,9,1,0,0,4
-0.6,25,126,9,9,9,9,1,0,4,5
-0.6,25,127,2,3,2,3,2,1,0,2
-0.6,25,128,5,7,5,7,3,3,0,2
-0.6,25,129,0,5,0,5,0,1,0,4
-0.6,25,130,10,10,10,10,0,0,2,2
-0.6,25,131,12,8,12,8,4,0,2,2
-0.6,25,132,3,6,3,6,1,1,0,3
-0.6,25,133,8,7,8,7,5,1,0,3
-0.6,25,134,11,8,11,8,2,0,1,0
-0.6,25,135,8,8,8,8,2,2,1,1
-0.6,25,136,14,9,14,9,5,0,3,3
-0.6,25,137,7,7,7,7,0,1,1,0
-0.6,25,138,10,5,10,5,5,0,2,2
-0.6,25,139,11,7,11,7,5,0,2,3
-0.6,25,140,5,5,5,5,1,0,0,1
-0.6,25,141,10,8,10,8,2,0,1,1
-0.6,25,142,3,8,3,8,1,1,0,5
-0.6,25,143,12,6,12,6,4,0,2,0
-0.6,25,144,7,3,7,3,2,0,3,1
-0.6,25,145,11,9,11,9,2,0,0,0
-0.6,25,146,3,7,3,7,1,2,0,3
-0.6,25,147,10,8,10,8,1,0,4,3
-0.6,25,148,1,7,1,7,0,2,0,4
-0.6,25,149,10,7,10,7,2,0,3,2
-0.6,25,150,4,8,4,8,2,3,0,3
-0.6,25,151,10,9,10,9,1,0,1,1
-0.6,25,152,13,8,13,8,5,0,1,1
-0.6,25,153,10,8,10,8,2,0,2,2
-0.6,25,154,14,10,14,10,4,0,1,1
-0.6,25,155,6,5,6,5,2,0,1,2
-0.6,25,156,6,5,6,5,1,0,1,1
-0.6,25,157,3,6,3,6,0,0,0,3
-0.6,25,158,13,11,13,11,3,1,2,2
-0.6,25,159,9,6,9,6,3,0,1,1
-0.6,25,160,14,9,14,9,4,0,2,1
-0.6,25,161,13,14,13,14,3,1,0,3
-0.6,25,162,2,8,2,8,0,0,0,6
-0.6,25,163,17,13,17,13,5,0,1,2
-0.6,25,164,18,9,18,9,8,0,1,0
-0.6,25,165,3,6,3,6,1,0,0,4
-0.6,25,166,9,6,9,6,3,0,1,1
-0.6,25,167,11,9,11,9,3,0,1,2
-0.6,25,168,11,7,11,7,3,0,2,1
-0.6,25,169,8,9,8,9,2,1,0,2
-0.6,25,170,3,9,3,9,0,1,0,5
-0.6,25,171,7,7,7,7,2,0,1,3
-0.6,25,172,11,12,11,12,1,0,2,4
-0.6,25,173,5,6,5,6,5,2,0,4
-0.6,25,174,9,11,9,11,0,0,0,2
-0.6,25,175,12,13,12,13,2,0,1,4
-0.6,25,176,6,6,6,6,1,0,0,1
-0.6,25,177,3,7,3,7,1,2,0,3
-0.6,25,178,9,11,9,11,2,1,1,4
-0.6,25,179,15,12,15,12,3,0,0,0
-0.6,25,180,7,7,7,7,2,0,1,3
-0.6,25,181,11,8,11,8,2,0,1,0
-0.6,25,182,7,8,7,8,2,1,1,3
-0.6,25,183,1,4,1,4,1,1,0,3
-0.6,25,184,13,9,13,9,4,0,1,1
-0.6,25,185,15,8,15,8,5,0,2,0
-0.6,25,186,13,13,13,13,4,0,0,4
-0.6,25,187,10,6,10,6,5,0,1,2
-0.6,25,188,2,10,2,10,1,2,0,7
-0.6,25,189,2,11,2,11,1,1,0,9
-0.6,25,190,7,9,7,9,2,0,0,4
-0.6,25,191,8,9,8,9,1,0,0,2
-0.6,25,192,6,5,6,5,2,0,0,1
-0.6,25,193,7,6,7,6,3,0,0,2
-0.6,25,194,8,6,8,6,1,1,2,0
-0.6,25,195,4,8,4,8,1,1,0,4
-0.6,25,196,10,5,10,5,4,0,1,0
-0.6,25,197,7,4,7,4,3,0,1,1
-0.6,25,198,13,7,13,7,5,0,3,2
-0.6,25,199,6,10,6,10,3,2,0,5
-0.6,26,0,6,5,6,5,3,1,1,2
-0.6,26,1,14,10,14,10,3,0,3,2
-0.6,26,2,2,5,2,5,1,1,0,3
-0.6,26,3,4,6,4,6,2,2,1,3
-0.6,26,4,0,0,0,0,0,0,0,0
-0.6,26,5,1,6,1,6,0,1,0,4
-0.6,26,6,13,14,13,14,0,0,3,4
-0.6,26,7,9,7,9,7,2,0,1,1
-0.6,26,8,11,9,11,9,4,0,1,3
-0.6,26,9,11,10,11,10,3,0,1,3
-0.6,26,10,10,8,10,8,2,0,2,2
-0.6,26,11,14,13,14,13,3,0,1,3
-0.6,26,12,6,7,6,7,2,0,1,4
-0.6,26,13,10,6,10,6,3,0,1,0
-0.6,26,14,7,9,7,9,4,1,0,5
-0.6,26,15,11,7,11,7,2,0,4,2
-0.6,26,16,8,11,8,11,4,2,0,5
-0.6,26,17,9,7,9,7,0,0,3,1
-0.6,26,18,1,3,1,3,1,1,0,2
-0.6,26,19,10,7,10,7,4,0,0,1
-0.6,26,20,6,6,6,6,2,0,0,2
-0.6,26,21,4,6,4,6,2,3,1,2
-0.6,26,22,1,9,1,9,0,1,0,7
-0.6,26,23,8,8,8,8,1,0,1,2
-0.6,26,24,10,5,10,5,3,0,2,0
-0.6,26,25,20,15,20,15,4,0,3,2
-0.6,26,26,6,7,6,7,1,0,1,3
-0.6,26,27,7,6,7,6,1,0,2,2
-0.6,26,28,13,13,13,13,2,0,1,3
-0.6,26,29,12,9,12,9,1,0,3,1
-0.6,26,30,2,9,2,9,2,2,0,7
-0.6,26,31,11,7,11,7,4,0,2,2
-0.6,26,32,8,8,8,8,2,0,1,3
-0.6,26,33,3,5,3,5,0,2,1,1
-0.6,26,34,7,5,7,5,1,0,3,2
-0.6,26,35,12,8,12,8,2,0,4,2
-0.6,26,36,8,7,8,7,0,0,2,1
-0.6,26,37,9,5,9,5,5,0,1,2
-0.6,26,38,1,7,1,7,0,1,0,5
-0.6,26,39,3,8,3,8,0,3,0,2
-0.6,26,40,13,7,13,7,4,0,4,2
-0.6,26,41,14,10,14,10,4,0,3,3
-0.6,26,42,4,6,4,6,3,2,1,4
-0.6,26,43,6,14,6,14,1,3,0,6
-0.6,26,44,9,6,9,6,2,0,2,1
-0.6,26,45,15,9,15,9,5,0,3,2
-0.6,26,46,14,9,14,9,5,0,2,2
-0.6,26,47,6,10,6,10,1,2,0,3
-0.6,26,48,14,9,14,9,1,0,5,1
-0.6,26,49,3,8,3,8,1,3,0,3
-0.6,26,50,6,11,6,11,2,1,1,7
-0.6,26,51,6,8,6,8,2,1,0,3
-0.6,26,52,2,11,2,11,0,2,0,7
-0.6,26,53,13,7,13,7,3,0,4,1
-0.6,26,54,3,2,3,2,1,1,1,0
-0.6,26,55,12,8,12,8,5,0,1,2
-0.6,26,56,3,5,3,5,2,0,0,4
-0.6,26,57,9,10,9,10,2,0,1,4
-0.6,26,58,11,7,11,7,3,0,3,2
-0.6,26,59,7,14,7,14,2,1,0,8
-0.6,26,60,11,8,11,8,3,0,2,2
-0.6,26,61,11,9,11,9,5,0,0,3
-0.6,26,62,8,8,8,8,4,2,0,2
-0.6,26,63,5,6,5,6,1,1,1,2
-0.6,26,64,7,8,7,8,0,0,1,2
-0.6,26,65,12,11,12,11,3,0,2,4
-0.6,26,66,4,11,4,11,2,2,0,7
-0.6,26,67,8,6,8,6,1,0,2,1
-0.6,26,68,14,6,14,6,6,0,2,0
-0.6,26,69,11,7,11,7,4,0,1,1
-0.6,26,70,2,4,2,4,2,1,0,3
-0.6,26,71,15,13,15,13,2,0,2,2
-0.6,26,72,5,9,5,9,1,1,1,5
-0.6,26,73,2,8,2,8,2,2,0,6
-0.6,26,74,2,4,2,4,1,1,0,2
-0.6,26,75,12,8,12,8,4,0,2,2
-0.6,26,76,3,6,3,6,1,2,0,2
-0.6,26,77,9,5,9,5,6,0,0,2
-0.6,26,78,10,6,10,6,5,0,1,2
-0.6,26,79,6,7,6,7,3,1,0,3
-0.6,26,80,18,12,18,12,3,0,6,3
-0.6,26,81,9,10,9,10,0,0,1,2
-0.6,26,82,4,8,4,8,3,1,0,6
-0.6,26,83,1,5,1,5,0,1,0,3
-0.6,26,84,11,7,11,7,4,0,3,3
-0.6,26,85,15,10,15,10,3,0,2,0
-0.6,26,86,16,11,16,11,3,0,4,2
-0.6,26,87,6,11,6,11,2,2,0,5
-0.6,26,88,12,13,12,13,0,0,1,2
-0.6,26,89,12,10,12,10,3,0,1,2
-0.6,26,90,12,9,12,9,3,0,0,0
-0.6,26,91,10,9,10,9,3,1,2,3
-0.6,26,92,0,11,0,11,0,5,0,6
-0.6,26,93,2,7,2,7,2,1,0,6
-0.6,26,94,18,13,18,13,7,0,2,4
-0.6,26,95,12,9,12,9,4,0,2,3
-0.6,26,96,7,11,7,11,3,4,1,4
-0.6,26,97,12,8,12,8,1,0,3,0
-0.6,26,98,7,5,7,5,1,0,1,0
-0.6,26,99,8,8,8,8,1,0,1,2
-0.6,26,100,15,14,15,14,2,0,0,1
-0.6,26,101,9,6,9,6,2,0,2,1
-0.6,26,102,2,7,2,7,2,1,0,6
-0.6,26,103,3,9,3,9,1,2,0,5
-0.6,26,104,13,9,13,9,5,0,3,4
-0.6,26,105,10,7,10,7,3,0,2,2
-0.6,26,106,6,8,6,8,3,2,0,3
-0.6,26,107,11,6,11,6,4,0,1,0
-0.6,26,108,9,5,9,5,4,0,1,1
-0.6,26,109,0,8,0,8,0,4,0,4
-0.6,26,110,7,7,7,7,1,0,1,2
-0.6,26,111,2,6,2,6,1,2,0,3
-0.6,26,112,11,5,11,5,5,0,2,1
-0.6,26,113,6,12,6,12,3,5,0,4
-0.6,26,114,2,10,2,10,1,3,0,6
-0.6,26,115,10,5,10,5,2,0,3,0
-0.6,26,116,9,4,9,4,6,0,0,1
-0.6,26,117,8,5,8,5,2,0,1,0
-0.6,26,118,13,7,13,7,3,0,3,0
-0.6,26,119,17,13,17,13,5,1,2,2
-0.6,26,120,4,12,4,12,2,0,0,10
-0.6,26,121,12,6,12,6,5,0,2,1
-0.6,26,122,11,8,11,8,3,0,2,2
-0.6,26,123,10,6,10,6,3,0,2,1
-0.6,26,124,3,4,3,4,1,0,0,2
-0.6,26,125,11,8,11,8,2,0,2,1
-0.6,26,126,3,5,3,5,0,0,0,2
-0.6,26,127,11,10,11,10,4,0,1,4
-0.6,26,128,9,11,9,11,0,0,0,2
-0.6,26,129,6,8,6,8,0,1,0,1
-0.6,26,130,5,8,5,8,2,1,0,4
-0.6,26,131,11,9,11,9,1,0,3,2
-0.6,26,132,10,5,10,5,5,0,0,0
-0.6,26,133,5,2,5,2,3,0,1,1
-0.6,26,134,2,6,2,6,1,2,0,3
-0.6,26,135,8,6,8,6,1,0,2,1
-0.6,26,136,22,18,22,18,2,0,4,2
-0.6,26,137,4,6,4,6,2,2,0,2
-0.6,26,138,7,6,7,6,3,0,0,2
-0.6,26,139,10,6,10,6,4,0,1,1
-0.6,26,140,8,7,8,7,1,0,1,1
-0.6,26,141,5,10,5,10,1,1,1,6
-0.6,26,142,2,12,2,12,1,5,0,6
-0.6,26,143,7,5,7,5,3,2,1,0
-0.6,26,144,17,15,17,15,1,0,5,4
-0.6,26,145,6,5,6,5,2,0,1,2
-0.6,26,146,9,9,9,9,1,0,1,2
-0.6,26,147,12,17,12,17,2,0,1,8
-0.6,26,148,16,11,16,11,6,0,0,1
-0.6,26,149,6,10,6,10,2,0,0,6
-0.6,26,150,10,4,10,4,0,0,6,0
-0.6,26,151,2,4,2,4,2,2,0,2
-0.6,26,152,5,12,5,12,2,1,0,8
-0.6,26,153,1,6,1,6,0,0,0,5
-0.6,26,154,9,8,9,8,2,0,1,2
-0.6,26,155,3,8,3,8,2,2,0,5
-0.6,26,156,5,8,5,8,1,0,0,4
-0.6,26,157,6,10,6,10,0,1,0,3
-0.6,26,158,13,7,13,7,3,0,4,1
-0.6,26,159,12,7,12,7,2,0,3,0
-0.6,26,160,10,11,10,11,3,0,0,4
-0.6,26,161,8,9,8,9,3,0,1,5
-0.6,26,162,6,5,6,5,2,0,1,2
-0.6,26,163,8,5,8,5,3,0,3,3
-0.6,26,164,7,7,7,7,1,1,1,1
-0.6,26,165,11,4,11,4,5,0,2,0
-0.6,26,166,8,4,8,4,2,0,2,0
-0.6,26,167,8,13,8,13,2,2,0,5
-0.6,26,168,10,9,10,9,3,0,0,2
-0.6,26,169,2,6,2,6,0,0,0,4
-0.6,26,170,4,8,4,8,3,4,0,3
-0.6,26,171,16,8,16,8,4,0,4,0
-0.6,26,172,0,1,0,1,0,1,0,0
-0.6,26,173,4,11,4,11,2,3,0,6
-0.6,26,174,8,6,8,6,2,0,1,1
-0.6,26,175,10,9,10,9,5,0,0,4
-0.6,26,176,5,7,5,7,3,0,1,6
-0.6,26,177,2,8,2,8,2,3,0,5
-0.6,26,178,12,9,12,9,1,0,2,0
-0.6,26,179,17,14,17,14,1,0,2,0
-0.6,26,180,12,8,12,8,4,0,2,2
-0.6,26,181,6,7,6,7,1,0,1,3
-0.6,26,182,10,4,10,4,5,0,3,2
-0.6,26,183,6,7,6,7,2,0,1,4
-0.6,26,184,2,6,2,6,0,2,0,2
-0.6,26,185,8,9,8,9,1,0,1,3
-0.6,26,186,9,9,9,9,3,1,0,2
-0.6,26,187,8,9,8,9,4,1,1,5
-0.6,26,188,12,12,12,12,1,0,2,3
-0.6,26,189,3,7,3,7,0,1,1,4
-0.6,26,190,3,8,3,8,2,2,0,5
-0.6,26,191,5,8,5,8,2,0,0,5
-0.6,26,192,2,4,2,4,1,1,0,2
-0.6,26,193,7,7,7,7,0,0,1,1
-0.6,26,194,3,7,3,7,0,1,0,3
-0.6,26,195,2,5,2,5,1,1,0,3
-0.6,26,196,15,11,15,11,4,0,2,2
-0.6,26,197,3,5,3,5,1,0,0,3
-0.6,26,198,14,13,14,13,3,0,0,2
-0.6,26,199,6,11,6,11,2,1,0,6
-0.6,27,0,14,12,14,12,4,0,3,5
-0.6,27,1,3,8,3,8,2,3,0,4
-0.6,27,2,9,6,9,6,2,0,1,0
-0.6,27,3,13,11,13,11,2,1,1,0
-0.6,27,4,3,6,3,6,1,2,0,2
-0.6,27,5,14,11,14,11,3,0,2,2
-0.6,27,6,3,6,3,6,1,1,0,3
-0.6,27,7,3,6,3,6,0,1,0,2
-0.6,27,8,5,6,5,6,2,1,0,2
-0.6,27,9,2,9,2,9,1,1,0,7
-0.6,27,10,8,5,8,5,4,0,0,1
-0.6,27,11,4,5,4,5,2,0,0,3
-0.6,27,12,6,8,6,8,2,1,0,3
-0.6,27,13,4,9,4,9,2,4,0,3
-0.6,27,14,13,11,13,11,3,0,1,2
-0.6,27,15,4,8,4,8,0,1,0,3
-0.6,27,16,3,6,3,6,1,1,0,3
-0.6,27,17,3,9,3,9,1,3,0,4
-0.6,27,18,1,6,1,6,1,2,0,4
-0.6,27,19,3,7,3,7,2,2,0,4
-0.6,27,20,13,9,13,9,1,0,4,1
-0.6,27,21,3,12,3,12,0,2,0,7
-0.6,27,22,11,13,11,13,0,0,0,2
-0.6,27,23,10,9,10,9,1,0,1,1
-0.6,27,24,5,9,5,9,2,1,0,5
-0.6,27,25,13,8,13,8,5,0,1,1
-0.6,27,26,8,10,8,10,3,0,0,5
-0.6,27,27,5,5,5,5,3,0,0,3
-0.6,27,28,4,8,4,8,0,1,0,3
-0.6,27,29,12,14,12,14,1,0,1,4
-0.6,27,30,5,8,5,8,2,2,0,3
-0.6,27,31,5,8,5,8,1,1,0,3
-0.6,27,32,11,9,11,9,2,1,2,1
-0.6,27,33,4,7,4,7,0,0,1,4
-0.6,27,34,12,7,12,7,2,0,3,0
-0.6,27,35,14,10,14,10,1,0,4,1
-0.6,27,36,14,13,14,13,1,0,1,1
-0.6,27,37,7,8,7,8,2,1,0,2
-0.6,27,38,5,4,5,4,2,0,1,2
-0.6,27,39,3,11,3,11,1,2,0,7
-0.6,27,40,13,12,13,12,3,0,1,3
-0.6,27,41,14,12,14,12,3,0,0,1
-0.6,27,42,11,9,11,9,1,0,1,0
-0.6,27,43,13,12,13,12,2,0,1,2
-0.6,27,44,6,3,6,3,2,0,1,0
-0.6,27,45,3,6,3,6,2,1,0,4
-0.6,27,46,9,5,9,5,3,0,1,0
-0.6,27,47,8,7,8,7,3,0,1,3
-0.6,27,48,6,9,6,9,0,2,0,1
-0.6,27,49,13,7,13,7,6,0,1,1
-0.6,27,50,13,10,13,10,2,0,3,2
-0.6,27,51,3,5,3,5,1,1,0,2
-0.6,27,52,10,7,10,7,2,0,1,0
-0.6,27,53,2,5,2,5,2,2,0,3
-0.6,27,54,8,6,8,6,3,0,2,3
-0.6,27,55,5,5,5,5,0,0,1,1
-0.6,27,56,4,11,4,11,0,1,1,7
-0.6,27,57,12,9,12,9,4,0,2,3
-0.6,27,58,9,7,9,7,2,0,1,1
-0.6,27,59,12,8,12,8,5,0,0,1
-0.6,27,60,11,12,11,12,3,0,0,4
-0.6,27,61,6,5,6,5,1,0,0,0
-0.6,27,62,10,7,10,7,1,0,2,0
-0.6,27,63,3,7,3,7,1,1,0,4
-0.6,27,64,18,11,18,11,5,0,3,1
-0.6,27,65,11,8,11,8,2,0,2,1
-0.6,27,66,4,9,4,9,1,1,0,5
-0.6,27,67,0,4,0,4,0,2,0,2
-0.6,27,68,15,10,15,10,5,0,0,0
-0.6,27,69,13,9,13,9,3,0,1,0
-0.6,27,70,15,9,15,9,7,0,1,2
-0.6,27,71,6,4,6,4,2,0,1,1
-0.6,27,72,6,5,6,5,2,0,0,1
-0.6,27,73,4,6,4,6,0,1,0,1
-0.6,27,74,5,8,5,8,0,0,1,4
-0.6,27,75,4,7,4,7,1,1,0,3
-0.6,27,76,14,7,14,7,4,0,3,0
-0.6,27,77,14,10,14,10,2,0,3,1
-0.6,27,78,3,5,3,5,2,2,0,2
-0.6,27,79,19,8,19,8,8,0,4,1
-0.6,27,80,7,10,7,10,1,1,0,3
-0.6,27,81,6,8,6,8,3,1,0,4
-0.6,27,82,2,4,2,4,0,0,0,2
-0.6,27,83,13,11,13,11,1,0,2,1
-0.6,27,84,0,5,0,5,0,2,0,3
-0.6,27,85,6,6,6,6,2,0,0,2
-0.6,27,86,11,9,11,9,3,0,0,1
-0.6,27,87,2,4,2,4,0,1,0,1
-0.6,27,88,13,8,13,8,2,0,4,1
-0.6,27,89,12,16,12,16,1,0,0,5
-0.6,27,90,3,7,3,7,3,0,0,7
-0.6,27,91,7,5,7,5,3,0,0,1
-0.6,27,92,10,6,10,6,3,0,1,0
-0.6,27,93,5,9,5,9,1,1,0,4
-0.6,27,94,3,6,3,6,2,3,0,2
-0.6,27,95,7,5,7,5,0,0,3,1
-0.6,27,96,8,9,8,9,0,0,1,2
-0.6,27,97,5,6,5,6,1,0,0,2
-0.6,27,98,9,6,9,6,3,0,1,1
-0.6,27,99,8,6,8,6,3,0,1,2
-0.6,27,100,11,7,11,7,3,0,2,1
-0.6,27,101,12,9,12,9,3,0,1,1
-0.6,27,102,6,10,6,10,1,2,1,4
-0.6,27,103,9,9,9,9,2,0,0,2
