gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.7,0,143,21,13,21,13,7,0,1,0
0.7,0,144,4,6,4,6,2,1,0,3
0.7,0,145,12,9,12,9,1,0,3,1
0.7,0,146,12,13,12,13,2,4,2,1
0.7,0,147,13,7,13,7,3,0,3,0
0.7,0,148,6,10,6,10,2,2,3,7
0.7,0,149,10,8,10,8,1,0,1,0
0.7,0,150,12,12,12,12,2,0,2,4
0.7,0,151,13,8,13,8,2,0,3,0
0.7,0,152,5,7,5,7,1,1,0,2
0.7,0,153,7,5,7,5,5,0,0,3
0.7,0,154,5,5,5,5,1,0,1,2
0.7,0,155,7,7,7,7,1,0,2,3
0.7,0,156,7,6,7,6,4,1,1,3
0.7,0,157,5,4,5,4,0,0,3,2
0.7,0,158,4,11,4,11,0,2,0,5
0.7,0,159,17,11,17,11,5,0,2,1
0.7,0,160,4,5,4,5,3,3,1,2
0.7,0,161,9,11,9,11,2,5,3,2
0.7,0,162,9,9,9,9,3,1,1,3
0.7,0,163,11,6,11,6,5,1,2,1
0.7,0,164,19,11,19,11,3,0,5,0
0.7,0,165,12,6,12,6,4,0,2,0
0.7,0,166,2,11,2,11,1,2,0,8
0.7,0,167,6,9,6,9,3,3,1,4
0.7,0,168,1,3,1,3,1,1,0,2
0.7,0,169,7,6,7,6,1,0,1,1
0.7,0,170,0,4,0,4,0,1,0,3
0.7,0,171,9,9,9,9,0,0,0,0
0.7,0,172,11,15,11,15,1,2,1,4
0.7,0,173,5,10,5,10,0,2,1,4
0.7,0,174,0,5,0,5,0,2,0,3
0.7,0,175,6,8,6,8,2,1,1,4
0.7,0,176,3,8,3,8,0,1,0,4
0.7,0,177,8,8,8,8,2,0,1,3
0.7,0,178,6,6,6,6,3,2,0,1
0.7,0,179,14,10,14,10,4,0,2,2
0.7,0,180,2,9,2,9,0,1,0,6
0.7,0,181,5,10,5,10,2,2,0,5
0.7,0,182,5,6,5,6,3,1,0,3
0.7,0,183,14,4,14,4,2,0,8,0
0.7,0,184,5,9,5,9,1,4,0,1
0.7,0,185,4,8,4,8,0,2,0,2
0.7,0,186,0,5,0,5,0,4,0,1
0.7,0,187,14,10,14,10,5,1,2,2
0.7,0,188,12,7,12,7,4,0,2,1
0.7,0,189,9,8,9,8,3,0,1,3
0.7,0,190,2,6,2,6,1,1,0,4
0.7,0,191,11,10,11,10,3,0,1,3
0.7,0,192,3,4,3,4,1,1,0,1
0.7,0,193,15,10,15,10,3,1,4,1
0.7,0,194,7,15,7,15,0,5,2,5
0.7,0,195,6,8,6,8,3,0,0,5
0.7,0,196,8,7,8,7,1,0,2,2
0.7,0,197,2,5,2,5,2,1,0,4
0.7,0,198,2,10,2,10,0,1,0,7
0.7,0,199,1,8,1,8,0,0,0,7
0.7,1,0,1,5,1,5,1,2,0,3
0.7,1,1,4,11,4,11,0,3,0,4
0.7,1,2,1,6,1,6,0,2,0,3
0.7,1,3,9,6,9,6,2,0,2,1
0.7,1,4,10,8,10,8,0,0,2,0
0.7,1,5,13,9,13,9,2,0,2,0
0.7,1,6,10,6,10,6,1,0,4,1
0.7,1,7,4,10,4,10,0,2,0,4
0.7,1,8,5,4,5,4,1,0,0,0
0.7,1,9,2,6,2,6,1,4,1,2
0.7,1,10,4,8,4,8,1,1,0,4
0.7,1,11,4,6,4,6,1,2,1,2
0.7,1,12,8,7,8,7,2,1,1,1
0.7,1,13,19,18,19,18,3,0,2,4
0.7,1,14,8,13,8,13,1,1,0,5
0.7,1,15,9,5,9,5,2,0,2,0
0.7,1,16,16,13,16,13,2,0,1,0
0.7,1,17,7,6,7,6,2,0,1,2
0.7,1,18,7,5,7,5,2,0,2,2
0.7,1,19,18,16,18,16,2,0,3,3
0.7,1,20,12,11,12,11,1,0,1,1
0.7,1,21,8,9,8,9,1,0,0,2
0.7,1,22,4,10,4,10,0,2,1,5
0.7,1,23,7,5,7,5,2,0,0,0
0.7,1,24,10,8,10,8,0,0,3,1
0.7,1,25,10,11,10,11,3,0,1,5
0.7,1,26,10,7,10,7,1,0,2,0
0.7,1,27,7,8,7,8,2,0,0,3
0.7,1,28,3,8,3,8,1,2,0,4
0.7,1,29,10,7,10,7,3,0,1,1
0.7,1,30,15,13,15,13,3,0,1,2
0.7,1,31,4,8,4,8,1,2,1,4
0.7,1,32,13,13,13,13,0,0,2,2
0.7,1,33,8,6,8,6,2,0,2,2
0.7,1,34,5,13,5,13,0,3,0,5
0.7,1,35,3,9,3,9,0,3,1,4
0.7,1,36,3,5,3,5,0,1,0,1
0.7,1,37,10,5,10,5,2,0,3,0
0.7,1,38,5,6,5,6,0,0,0,1
0.7,1,39,14,11,14,11,1,0,2,0
0.7,1,40,6,6,6,6,1,0,0,1
0.7,1,41,17,17,17,17,1,3,3,1
0.7,1,42,13,5,13,5,6,0,2,0
0.7,1,43,7,4,7,4,2,0,1,0
0.7,1,44,6,5,6,5,0,0,1,0
0.7,1,45,4,7,4,7,0,2,0,1
0.7,1,46,2,13,2,13,0,6,0,5
0.7,1,47,4,9,4,9,1,4,1,3
0.7,1,48,8,9,8,9,4,2,1,4
0.7,1,49,12,12,12,12,0,0,2,2
0.7,1,50,11,7,11,7,2,0,3,1
0.7,1,51,10,4,10,4,5,0,1,0
0.7,1,52,9,7,9,7,1,0,1,0
0.7,1,53,9,10,9,10,1,2,0,0
0.7,1,54,7,8,7,8,1,1,1,2
0.7,1,55,11,10,11,10,1,0,1,1
0.7,1,56,9,5,9,5,3,0,1,0
0.7,1,57,9,8,9,8,3,1,0,1
0.7,1,58,2,1,2,1,1,0,0,0
0.7,1,59,11,8,11,8,1,0,2,0
0.7,1,60,12,6,12,6,3,0,4,1
0.7,1,61,15,11,15,11,1,0,4,1
0.7,1,62,9,7,9,7,2,1,3,2
0.7,1,63,6,4,6,4,1,0,1,0
0.7,1,64,2,5,2,5,2,1,0,4
0.7,1,65,1,6,1,6,0,1,0,4
0.7,1,66,11,6,11,6,4,0,3,2
0.7,1,67,7,5,7,5,3,1,1,1
0.7,1,68,0,3,0,3,0,0,0,3
0.7,1,69,8,9,8,9,1,1,0,1
0.7,1,70,5,7,5,7,2,1,1,4
0.7,1,71,12,10,12,10,1,0,1,0
0.7,1,72,4,8,4,8,0,1,0,3
0.7,1,73,1,5,1,5,0,0,0,4
0.7,1,74,11,8,11,8,2,0,4,3
0.7,1,75,8,11,8,11,1,2,1,3
0.7,1,76,6,6,6,6,3,3,0,0
0.7,1,77,14,12,14,12,2,0,2,2
0.7,1,78,10,8,10,8,1,0,1,0
0.7,1,79,10,8,10,8,0,0,3,1
0.7,1,80,13,9,13,9,2,0,2,0
0.7,1,81,10,10,10,10,2,1,0,1
0.7,1,82,3,4,3,4,1,0,0,2
0.7,1,83,14,10,14,10,3,0,1,0
0.7,1,84,4,4,4,4,1,1,1,1
0.7,1,85,8,11,8,11,0,0,0,3
0.7,1,86,13,9,13,9,3,0,1,0
0.7,1,87,16,9,16,9,4,1,4,0
0.7,1,88,10,6,10,6,3,0,2,1
0.7,1,89,6,6,6,6,1,0,0,1
0.7,1,90,14,16,14,16,1,0,1,4
0.7,1,91,5,5,5,5,0,0,0,0
0.7,1,92,9,5,9,5,3,0,2,1
0.7,1,93,12,14,12,14,2,0,1,5
0.7,1,94,2,4,2,4,1,0,0,3
0.7,1,95,4,8,4,8,1,2,0,3
0.7,1,96,7,4,7,4,1,0,2,0
0.7,1,97,5,5,5,5,2,1,2,3
0.7,1,98,8,8,8,8,0,0,3,3
0.7,1,99,8,5,8,5,2,0,2,1
0.7,1,100,9,8,9,8,3,1,0,1
0.7,1,101,7,10,7,10,1,3,2,3
0.7,1,102,10,10,10,10,1,0,0,1
0.7,1,103,0,4,0,4,0,2,0,2
0.7,1,104,13,11,13,11,2,0,1,1
0.7,1,105,9,8,9,8,1,0,1,1
0.7,1,106,8,6,8,6,1,0,1,0
0.7,1,107,10,7,10,7,0,0,3,0
0.7,1,108,8,7,8,7,1,0,1,1
0.7,1,109,5,7,5,7,2,0,0,4
0.7,1,110,2,7,2,7,1,0,0,6
0.7,1,111,10,11,10,11,1,0,0,2
0.7,1,112,4,4,4,4,1,0,0,1
0.7,1,113,11,13,11,13,1,2,2,3
0.7,1,114,11,7,11,7,3,0,2,1
0.7,1,115,15,13,15,13,1,0,2,1
0.7,1,116,9,8,9,8,2,0,0,1
0.7,1,117,14,14,14,14,1,0,1,2
0.7,1,118,8,8,8,8,0,1,1,0
0.7,1,119,3,7,3,7,0,3,1,2
0.7,1,120,8,5,8,5,2,0,1,0
0.7,1,121,12,13,12,13,0,0,1,2
0.7,1,122,6,8,6,8,0,3,1,0
0.7,1,123,8,7,8,7,1,0,1,1
0.7,1,124,3,3,3,3,0,0,1,1
0.7,1,125,7,9,7,9,0,0,0,2
0.7,1,126,13,12,13,12,1,0,1,1
0.7,1,127,2,7,2,7,0,2,0,3
0.7,1,128,10,7,10,7,3,0,1,1
0.7,1,129,5,6,5,6,2,1,0,2
0.7,1,130,12,13,12,13,3,0,0,4
0.7,1,131,10,7,10,7,3,0,0,0
0.7,1,132,8,9,8,9,1,0,0,2
0.7,1,133,7,6,7,6,2,1,0,0
0.7,1,134,4,8,4,8,1,2,0,3
0.7,1,135,14,12,14,12,3,0,1,2
0.7,1,136,11,12,11,12,0,0,2,3
0.7,1,137,8,9,8,9,0,0,0,1
0.7,1,138,11,11,11,11,0,0,2,2
0.7,1,139,4,5,4,5,2,1,2,4
0.7,1,140,1,7,1,7,1,1,0,6
0.7,1,141,2,4,2,4,1,2,0,1
0.7,1,142,8,6,8,6,1,0,1,0
0.7,1,143,5,8,5,8,2,1,2,6
0.7,1,144,8,6,8,6,1,0,1,0
0.7,1,145,14,9,14,9,2,0,4,1
0.7,1,146,9,7,9,7,2,0,2,2
0.7,1,147,15,11,15,11,4,0,0,0
0.7,1,148,5,7,5,7,0,0,0,2
0.7,1,149,17,17,17,17,3,0,0,3
0.7,1,150,7,6,7,6,2,0,1,2
0.7,1,151,4,8,4,8,0,2,2,4
0.7,1,152,6,5,6,5,1,1,1,0
0.7,1,153,10,5,10,5,2,0,3,0
0.7,1,154,15,13,15,13,0,0,2,0
0.7,1,155,4,8,4,8,1,1,0,4
0.7,1,156,6,4,6,4,2,1,2,1
0.7,1,157,14,9,14,9,2,0,3,0
0.7,1,158,12,8,12,8,3,1,2,0
0.7,1,159,14,9,14,9,2,0,3,0
0.7,1,160,11,11,11,11,1,0,1,2
0.7,1,161,9,11,9,11,0,0,0,2
0.7,1,162,4,8,4,8,1,2,1,4
0.7,1,163,13,9,13,9,3,0,1,0
0.7,1,164,9,6,9,6,1,0,2,0
0.7,1,165,9,7,9,7,1,0,1,0
0.7,1,166,5,8,5,8,1,3,0,1
0.7,1,167,2,5,2,5,1,1,0,3
0.7,1,168,7,7,7,7,0,0,2,2
0.7,1,169,8,6,8,6,3,0,1,2
0.7,1,170,12,8,12,8,2,0,2,0
0.7,1,171,9,9,9,9,3,2,2,3
0.7,1,172,7,6,7,6,2,0,0,1
0.7,1,173,5,16,5,16,0,2,0,9
0.7,1,174,0,6,0,6,0,3,0,3
0.7,1,175,4,3,4,3,1,1,1,0
0.7,1,176,9,10,9,10,0,0,0,1
0.7,1,177,8,5,8,5,2,0,2,1
0.7,1,178,11,9,11,9,4,0,1,3
0.7,1,179,9,6,9,6,1,0,2,0
0.7,1,180,3,6,3,6,0,1,0,2
0.7,1,181,3,6,3,6,1,0,0,4
0.7,1,182,11,9,11,9,2,0,2,2
0.7,1,183,3,8,3,8,1,2,0,4
0.7,1,184,16,13,16,13,0,0,3,0
0.7,1,185,8,11,8,11,0,1,1,3
0.7,1,186,2,5,2,5,2,1,0,4
0.7,1,187,1,6,1,6,0,1,0,4
0.7,1,188,7,7,7,7,3,1,1,3
0.7,1,189,10,7,10,7,0,0,4,1
0.7,1,190,4,6,4,6,1,0,0,3
0.7,1,191,1,4,1,4,0,1,0,2
0.7,1,192,6,4,6,4,0,0,2,0
0.7,1,193,7,8,7,8,1,1,1,2
0.7,1,194,9,8,9,8,1,0,1,1
0.7,1,195,11,9,11,9,2,0,0,0
0.7,1,196,16,13,16,13,2,0,2,1
0.7,1,197,9,10,9,10,3,3,0,1
0.7,1,198,4,9,4,9,1,3,0,3
0.7,1,199,3,6,3,6,1,1,0,3
0.7,2,0,7,7,7,7,0,0,1,1
0.7,2,1,4,5,4,5,0,0,1,2
0.7,2,2,4,11,4,11,0,3,1,5
0.7,2,3,7,6,7,6,1,1,3,2
0.7,2,4,8,5,8,5,4,0,0,1
0.7,2,5,12,8,12,8,3,0,1,0
0.7,2,6,11,8,11,8,1,0,2,0
0.7,2,7,1,6,1,6,1,4,0,2
0.7,2,8,1,14,1,14,0,4,0,9
0.7,2,9,8,6,8,6,2,0,0,0
0.7,2,10,2,5,2,5,0,1,0,2
0.7,2,11,1,6,1,6,1,4,0,2
0.7,2,12,9,8,9,8,1,0,1,1
0.7,2,13,7,5,7,5,2,0,0,0
0.7,2,14,14,10,14,10,4,2,5,3
0.7,2,15,13,10,13,10,5,0,2,4
0.7,2,16,3,5,3,5,1,1,0,2
0.7,2,17,5,7,5,7,2,1,0,3
0.7,2,18,11,8,11,8,1,0,3,1
0.7,2,19,8,9,8,9,3,2,0,2
0.7,2,20,8,6,8,6,1,0,2,1
0.7,2,21,1,3,1,3,0,2,0,0
0.7,2,22,14,11,14,11,3,0,2,2
0.7,2,23,7,6,7,6,2,0,0,1
0.7,2,24,8,8,8,8,0,0,0,0
0.7,2,25,11,8,11,8,2,0,1,0
0.7,2,26,12,9,12,9,4,0,2,3
0.7,2,27,10,11,10,11,1,2,2,2
0.7,2,28,13,9,13,9,2,0,2,0
0.7,2,29,3,6,3,6,1,1,0,3
0.7,2,30,7,7,7,7,3,2,1,2
0.7,2,31,3,4,3,4,0,0,0,1
0.7,2,32,2,5,2,5,1,2,0,2
0.7,2,33,4,9,4,9,0,2,0,3
0.7,2,34,10,9,10,9,0,0,2,1
0.7,2,35,13,8,13,8,4,0,1,0
0.7,2,36,5,4,5,4,2,0,1,2
0.7,2,37,11,9,11,9,4,0,0,2
0.7,2,38,15,11,15,11,1,0,3,0
0.7,2,39,13,11,13,11,4,0,0,2
0.7,2,40,3,8,3,8,0,2,0,3
0.7,2,41,9,7,9,7,2,1,2,1
0.7,2,42,6,7,6,7,0,1,1,1
0.7,2,43,11,7,11,7,2,0,2,0
0.7,2,44,13,9,13,9,0,0,4,0
0.7,2,45,8,10,8,10,2,2,1,3
0.7,2,46,14,6,14,6,2,0,6,0
0.7,2,47,3,9,3,9,1,3,0,4
0.7,2,48,12,12,12,12,1,2,3,2
0.7,2,49,7,8,7,8,3,3,0,1
0.7,2,50,12,12,12,12,1,0,2,3
0.7,2,51,8,4,8,4,3,0,1,0
0.7,2,52,9,5,9,5,4,0,0,0
0.7,2,53,8,4,8,4,4,0,1,1
0.7,2,54,4,2,4,2,1,0,1,0
0.7,2,55,3,5,3,5,0,0,0,2
0.7,2,56,2,5,2,5,2,1,0,4
0.7,2,57,3,11,3,11,0,3,0,5
0.7,2,58,1,4,1,4,0,1,0,2
0.7,2,59,15,12,15,12,3,0,2,2
0.7,2,60,5,10,5,10,1,3,0,3
0.7,2,61,4,7,4,7,1,1,0,3
0.7,2,62,9,11,9,11,2,1,2,5
0.7,2,63,15,10,15,10,5,0,1,1
0.7,2,64,12,13,12,13,1,0,0,2
0.7,2,65,12,8,12,8,2,0,2,0
0.7,2,66,6,8,6,8,0,1,0,1
0.7,2,67,8,4,8,4,1,0,3,0
0.7,2,68,11,9,11,9,1,1,3,1
0.7,2,69,14,12,14,12,1,0,2,1
0.7,2,70,5,8,5,8,0,0,1,4
0.7,2,71,5,5,5,5,2,1,1,2
0.7,2,72,11,11,11,11,0,0,1,1
0.7,2,73,11,10,11,10,2,0,0,1
0.7,2,74,14,7,14,7,6,0,2,1
0.7,2,75,2,7,2,7,0,2,0,3
0.7,2,76,12,10,12,10,3,0,1,2
0.7,2,77,11,8,11,8,2,0,3,2
0.7,2,78,7,10,7,10,1,2,0,2
0.7,2,79,2,7,2,7,1,2,0,4
0.7,2,80,5,6,5,6,1,1,1,2
0.7,2,81,0,3,0,3,0,2,0,1
0.7,2,82,1,2,1,2,0,0,0,1
0.7,2,83,6,8,6,8,1,0,1,4
0.7,2,84,7,6,7,6,0,0,2,1
0.7,2,85,14,11,14,11,1,0,4,2
0.7,2,86,9,7,9,7,3,0,1,2
0.7,2,87,6,8,6,8,1,1,0,2
0.7,2,88,7,8,7,8,0,0,0,1
0.7,2,89,14,8,14,8,4,0,2,0
0.7,2,90,8,6,8,6,1,0,1,0
0.7,2,91,5,5,5,5,2,0,0,2
0.7,2,92,8,11,8,11,3,3,1,4
0.7,2,93,13,10,13,10,2,0,1,0
0.7,2,94,12,8,12,8,4,0,1,1
0.7,2,95,6,12,6,12,1,5,0,2
0.7,2,96,11,9,11,9,2,0,0,0
0.7,2,97,12,9,12,9,3,0,1,1
0.7,2,98,9,9,9,9,1,1,0,0
0.7,2,99,6,10,6,10,1,2,0,3
0.7,2,100,0,8,0,8,0,3,0,5
0.7,2,101,5,3,5,3,2,0,1,1
0.7,2,102,3,12,3,12,1,4,0,6
0.7,2,103,6,2,6,2,5,1,0,0
0.7,2,104,4,5,4,5,1,0,0,2
0.7,2,105,0,3,0,3,0,0,0,3
0.7,2,106,13,9,13,9,4,0,2,2
0.7,2,107,11,10,11,10,1,0,1,1
0.7,2,108,4,6,4,6,0,2,1,1
0.7,2,109,19,9,19,9,5,0,5,0
0.7,2,110,14,11,14,11,4,0,0,1
0.7,2,111,1,9,1,9,0,4,0,4
0.7,2,112,7,10,7,10,2,2,0,3
0.7,2,113,8,7,8,7,2,0,1,2
0.7,2,114,13,9,13,9,4,2,2,0
0.7,2,115,7,9,7,9,2,0,0,4
0.7,2,116,7,6,7,6,1,1,1,0
0.7,2,117,11,7,11,7,3,0,2,1
0.7,2,118,11,11,11,11,1,0,1,2
0.7,2,119,2,4,2,4,0,0,0,2
0.7,2,120,5,11,5,11,0,3,0,3
0.7,2,121,1,4,1,4,1,1,0,3
0.7,2,122,8,5,8,5,2,0,2,1
0.7,2,123,12,10,12,10,1,0,1,0
0.7,2,124,16,11,16,11,1,0,4,0
0.7,2,125,12,10,12,10,3,0,0,1
0.7,2,126,13,6,13,6,6,0,2,1
0.7,2,127,13,9,13,9,2,0,3,1
0.7,2,128,7,3,7,3,3,0,1,0
0.7,2,129,11,7,11,7,2,0,3,1
0.7,2,130,7,11,7,11,3,2,0,5
0.7,2,131,5,7,5,7,1,0,1,4
0.7,2,132,2,8,2,8,0,3,0,3
0.7,2,133,6,8,6,8,0,1,1,2
0.7,2,134,15,12,15,12,2,0,1,0
0.7,2,135,10,10,10,10,1,0,1,2
0.7,2,136,6,5,6,5,1,0,1,1
0.7,2,137,11,10,11,10,4,0,1,4
0.7,2,138,10,9,10,9,2,0,1,2
0.7,2,139,13,13,13,13,0,0,0,0
0.7,2,140,6,9,6,9,0,0,0,3
0.7,2,141,9,6,9,6,3,0,1,1
0.7,2,142,3,8,3,8,2,3,0,4
0.7,2,143,10,9,10,9,0,0,1,0
0.7,2,144,12,14,12,14,1,0,1,4
0.7,2,145,10,10,10,10,4,3,0,1
0.7,2,146,14,14,14,14,1,0,1,2
0.7,2,147,7,4,7,4,1,0,2,0
0.7,2,148,21,20,21,20,0,0,3,2
0.7,2,149,1,9,1,9,0,2,0,6
0.7,2,150,5,3,5,3,2,0,2,2
0.7,2,151,2,6,2,6,0,1,0,3
0.7,2,152,2,8,2,8,0,2,0,4
0.7,2,153,2,5,2,5,1,3,0,1
0.7,2,154,16,13,16,13,1,0,2,0
0.7,2,155,3,6,3,6,1,1,0,3
0.7,2,156,10,11,10,11,2,1,0,2
0.7,2,157,1,10,1,10,1,1,0,9
0.7,2,158,9,7,9,7,2,0,1,1
0.7,2,159,14,12,14,12,2,0,1,1
0.7,2,160,10,9,10,9,3,0,2,4
0.7,2,161,4,9,4,9,0,1,0,4
0.7,2,162,6,9,6,9,1,1,0,3
0.7,2,163,10,6,10,6,3,0,1,0
0.7,2,164,3,5,3,5,2,1,0,3
0.7,2,165,10,11,10,11,0,0,1,2
0.7,2,166,6,9,6,9,1,0,0,4
0.7,2,167,4,8,4,8,1,2,0,3
0.7,2,168,6,13,6,13,0,3,0,4
0.7,2,169,5,3,5,3,1,0,1,0
0.7,2,170,19,13,19,13,6,0,2,2
0.7,2,171,4,4,4,4,2,0,0,2
0.7,2,172,10,10,10,10,1,0,1,2
0.7,2,173,6,5,6,5,1,0,0,0
0.7,2,174,17,13,17,13,3,0,2,1
0.7,2,175,10,6,10,6,2,0,3,1
0.7,2,176,7,8,7,8,3,1,1,4
