gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.2,0,183,13,8,13,8,2,0,4,1
0.2,0,184,12,12,12,12,4,4,2,2
0.2,0,185,8,8,8,8,1,0,0,1
0.2,0,186,2,9,2,9,0,5,0,2
0.2,0,187,4,9,4,9,2,2,0,5
0.2,0,188,20,11,20,11,5,0,5,1
0.2,0,189,19,13,19,13,8,0,1,3
0.2,0,190,4,5,4,5,2,1,0,2
0.2,0,191,0,1,0,1,0,0,0,1
0.2,0,192,3,9,3,9,1,3,0,4
0.2,0,193,10,6,10,6,2,0,4,2
0.2,0,194,15,8,15,8,6,0,2,1
0.2,0,195,10,4,10,4,3,0,3,0
0.2,0,196,13,13,13,13,3,0,2,5
0.2,0,197,12,13,12,13,0,1,3,3
0.2,0,198,18,10,18,10,7,0,3,2
0.2,0,199,4,4,4,4,2,1,0,1
0.2,1,0,11,10,11,10,2,0,2,3
0.2,1,1,11,9,11,9,3,0,0,1
0.2,1,2,14,13,14,13,3,0,0,2
0.2,1,3,4,11,4,11,1,2,1,7
0.2,1,4,11,8,11,8,2,0,3,2
0.2,1,5,2,6,2,6,0,1,0,3
0.2,1,6,9,8,9,8,1,0,2,2
0.2,1,7,14,10,14,10,3,0,1,0
0.2,1,8,15,9,15,9,5,0,1,0
0.2,1,9,8,7,8,7,1,0,0,0
0.2,1,10,9,9,9,9,0,0,0,0
0.2,1,11,7,11,7,11,0,0,0,4
0.2,1,12,8,7,8,7,2,1,1,1
0.2,1,13,8,10,8,10,3,1,1,5
0.2,1,14,11,6,11,6,3,0,3,1
0.2,1,15,12,11,12,11,2,0,0,1
0.2,1,16,6,9,6,9,2,2,0,3
0.2,1,17,2,6,2,6,0,1,0,3
0.2,1,18,17,10,17,10,8,0,2,3
0.2,1,19,12,6,12,6,5,0,2,1
0.2,1,20,3,6,3,6,1,3,1,2
0.2,1,21,5,5,5,5,0,0,1,1
0.2,1,22,12,11,12,11,0,0,2,1
0.2,1,23,7,8,7,8,1,0,0,2
0.2,1,24,11,11,11,11,2,1,2,3
0.2,1,25,12,7,12,7,3,0,3,1
0.2,1,26,2,9,2,9,0,3,0,4
0.2,1,27,12,11,12,11,3,0,1,3
0.2,1,28,11,12,11,12,1,0,1,3
0.2,1,29,8,6,8,6,4,0,0,2
0.2,1,30,2,10,2,10,1,2,0,7
0.2,1,31,3,7,3,7,1,1,0,4
0.2,1,32,10,9,10,9,4,3,2,2
0.2,1,33,13,8,13,8,4,0,1,0
0.2,1,34,8,4,8,4,3,0,1,0
0.2,1,35,12,10,12,10,0,0,2,0
0.2,1,36,9,6,9,6,1,0,2,0
0.2,1,37,5,6,5,6,2,0,0,3
0.2,1,38,15,13,15,13,3,0,1,2
0.2,1,39,0,6,0,6,0,2,0,4
0.2,1,40,11,11,11,11,1,0,1,2
0.2,1,41,12,6,12,6,2,0,4,0
0.2,1,42,6,13,6,13,3,4,0,6
0.2,1,43,1,3,1,3,0,2,0,0
0.2,1,44,0,7,0,7,0,3,0,4
0.2,1,45,3,6,3,6,2,1,0,4
0.2,1,46,10,5,10,5,3,0,2,0
0.2,1,47,8,10,8,10,1,0,0,3
0.2,1,48,4,8,4,8,2,0,0,6
0.2,1,49,9,8,9,8,1,0,1,1
0.2,1,50,10,5,10,5,1,0,5,1
0.2,1,51,8,5,8,5,2,0,1,0
0.2,1,52,4,8,4,8,0,1,0,3
0.2,1,53,1,5,1,5,1,5,0,0
0.2,1,54,9,7,9,7,1,0,1,0
0.2,1,55,9,7,9,7,1,0,1,0
0.2,1,56,0,11,0,11,0,6,0,5
0.2,1,57,4,4,4,4,1,0,1,2
0.2,1,58,7,3,7,3,2,0,2,0
0.2,1,59,10,9,10,9,3,1,0,1
0.2,1,60,4,9,4,9,0,1,0,4
0.2,1,61,2,3,2,3,0,1,1,1
0.2,1,62,13,14,13,14,2,0,1,4
0.2,1,63,7,9,7,9,0,0,0,2
0.2,1,64,10,9,10,9,0,0,3,2
0.2,1,65,9,8,9,8,1,0,0,0
0.2,1,66,5,6,5,6,1,0,2,4
0.2,1,67,5,6,5,6,2,3,0,0
0.2,1,68,8,9,8,9,1,0,0,2
0.2,1,69,10,5,10,5,4,0,2,1
0.2,1,70,6,4,6,4,2,0,0,0
0.2,1,71,14,11,14,11,2,0,2,1
0.2,1,72,11,8,11,8,2,0,1,0
0.2,1,73,7,9,7,9,3,1,1,5
0.2,1,74,0,3,0,3,0,1,0,2
0.2,1,75,11,7,11,7,3,0,1,0
0.2,1,76,11,12,11,12,0,0,1,2
0.2,1,77,9,6,9,6,6,0,1,4
0.2,1,78,3,3,3,3,0,1,1,0
0.2,1,79,15,11,15,11,4,0,1,1
0.2,1,80,6,5,6,5,3,0,0,2
0.2,1,81,6,10,6,10,1,1,0,4
0.2,1,82,5,4,5,4,5,1,0,3
0.2,1,83,11,7,11,7,1,0,4,1
0.2,1,84,4,3,4,3,2,1,0,0
0.2,1,85,15,11,15,11,4,0,2,2
0.2,1,86,5,8,5,8,2,3,1,3
0.2,1,87,11,9,11,9,2,0,2,2
0.2,1,88,9,7,9,7,3,0,1,2
0.2,1,89,4,4,4,4,4,0,0,4
0.2,1,90,13,10,13,10,3,0,1,1
0.2,1,91,4,9,4,9,1,2,0,4
0.2,1,92,7,6,7,6,3,1,0,1
0.2,1,93,2,4,2,4,0,0,1,3
0.2,1,94,9,8,9,8,2,0,0,1
0.2,1,95,12,9,12,9,3,1,4,3
0.2,1,96,1,10,1,10,0,2,0,7
0.2,1,97,9,6,9,6,1,0,2,0
0.2,1,98,3,11,3,11,0,4,0,4
0.2,1,99,3,6,3,6,0,3,0,0
0.2,1,100,10,5,10,5,3,0,2,0
0.2,1,101,11,10,11,10,0,0,3,2
0.2,1,102,11,8,11,8,4,0,0,1
0.2,1,103,13,10,13,10,3,0,2,2
0.2,1,104,16,12,16,12,3,0,2,1
0.2,1,105,5,7,5,7,1,0,0,3
0.2,1,106,10,8,10,8,1,0,1,0
0.2,1,107,11,7,11,7,4,0,1,1
0.2,1,108,6,7,6,7,1,0,0,2
0.2,1,109,14,9,14,9,5,0,1,1
0.2,1,110,7,7,7,7,2,0,1,3
0.2,1,111,13,9,13,9,3,0,2,1
0.2,1,112,6,5,6,5,2,1,1,1
0.2,1,113,10,7,10,7,4,0,1,2
0.2,1,114,12,9,12,9,4,0,1,2
0.2,1,115,1,8,1,8,0,2,0,5
0.2,1,116,11,11,11,11,2,0,1,3
0.2,1,117,12,10,12,10,2,0,3,3
0.2,1,118,4,8,4,8,0,1,0,3
0.2,1,119,3,9,3,9,0,3,0,3
0.2,1,120,5,5,5,5,3,0,1,4
0.2,1,121,15,16,15,16,3,0,0,4
0.2,1,122,16,11,16,11,4,0,1,0
0.2,1,123,10,12,10,12,3,1,2,6
0.2,1,124,3,4,3,4,1,1,0,1
0.2,1,125,3,8,3,8,0,3,1,3
0.2,1,126,8,10,8,10,1,0,0,3
0.2,1,127,7,6,7,6,2,0,0,1
0.2,1,128,8,8,8,8,2,0,1,3
0.2,1,129,0,6,0,6,0,1,0,5
0.2,1,130,6,9,6,9,1,2,0,2
0.2,1,131,0,3,0,3,0,0,0,3
0.2,1,132,10,9,10,9,2,0,0,1
0.2,1,133,3,2,3,2,2,0,0,1
0.2,1,134,10,6,10,6,3,0,2,1
0.2,1,135,11,5,11,5,4,0,2,0
0.2,1,136,6,9,6,9,2,2,0,3
0.2,1,137,17,12,17,12,5,0,2,2
0.2,1,138,10,7,10,7,2,0,2,1
0.2,1,139,5,8,5,8,3,2,0,4
0.2,1,140,7,3,7,3,2,0,2,0
0.2,1,141,6,8,6,8,2,2,0,2
0.2,1,142,10,9,10,9,0,0,2,1
0.2,1,143,3,8,3,8,1,2,0,4
0.2,1,144,3,6,3,6,1,1,0,3
0.2,1,145,10,8,10,8,1,0,2,1
0.2,1,146,14,12,14,12,2,0,1,1
0.2,1,147,2,3,2,3,2,0,0,3
0.2,1,148,12,9,12,9,2,0,1,0
0.2,1,149,15,15,15,15,2,0,0,2
0.2,1,150,4,11,4,11,2,2,0,7
0.2,1,151,9,10,9,10,2,1,0,2
0.2,1,152,9,6,9,6,4,0,0,1
0.2,1,153,16,14,16,14,3,0,1,2
0.2,1,154,3,3,3,3,1,0,0,1
0.2,1,155,14,12,14,12,1,0,2,1
0.2,1,156,0,4,0,4,0,1,0,3
0.2,1,157,12,9,12,9,4,0,1,2
0.2,1,158,5,8,5,8,4,0,0,7
0.2,1,159,12,10,12,10,1,0,4,3
0.2,1,160,10,9,10,9,1,1,2,1
0.2,1,161,11,6,11,6,3,0,2,0
0.2,1,162,2,8,2,8,0,1,0,5
0.2,1,163,7,5,7,5,3,0,0,1
0.2,1,164,9,7,9,7,4,0,1,3
0.2,1,165,12,12,12,12,2,0,1,3
0.2,1,166,11,6,11,6,3,0,3,1
0.2,1,167,10,17,10,17,2,5,2,6
0.2,1,168,0,10,0,10,0,7,0,3
0.2,1,169,10,8,10,8,3,0,1,2
0.2,1,170,8,4,8,4,3,0,1,0
0.2,1,171,20,15,20,15,3,0,3,1
0.2,1,172,5,4,5,4,0,0,1,0
0.2,1,173,10,9,10,9,3,1,1,2
0.2,1,174,8,5,8,5,6,0,0,3
0.2,1,175,3,9,3,9,0,3,0,3
0.2,1,176,9,9,9,9,2,0,0,2
0.2,1,177,9,9,9,9,0,1,2,1
0.2,1,178,5,7,5,7,1,1,1,3
0.2,1,179,7,8,7,8,0,0,0,1
0.2,1,180,8,9,8,9,1,0,2,4
0.2,1,181,0,3,0,3,0,2,0,1
0.2,1,182,3,9,3,9,1,3,0,4
0.2,1,183,3,7,3,7,0,1,0,3
0.2,1,184,5,4,5,4,3,1,0,1
0.2,1,185,13,8,13,8,3,0,3,1
0.2,1,186,12,9,12,9,2,0,3,2
0.2,1,187,11,6,11,6,4,0,2,1
0.2,1,188,2,4,2,4,0,0,0,2
0.2,1,189,8,8,8,8,1,0,1,2
0.2,1,190,9,9,9,9,2,0,1,3
0.2,1,191,10,8,10,8,1,0,3,2
0.2,1,192,11,8,11,8,3,0,0,0
0.2,1,193,3,6,3,6,0,1,0,2
0.2,1,194,6,9,6,9,3,4,1,3
0.2,1,195,6,12,6,12,2,2,0,6
0.2,1,196,9,7,9,7,2,0,1,1
0.2,1,197,16,10,16,10,4,0,2,0
0.2,1,198,8,11,8,11,1,0,0,4
0.2,1,199,10,15,10,15,2,3,0,4
0.2,2,0,16,8,16,8,4,0,5,1
0.2,2,1,21,14,21,14,3,0,6,2
0.2,2,2,11,11,11,11,2,1,0,1
0.2,2,3,9,9,9,9,2,0,0,2
0.2,2,4,2,7,2,7,0,3,0,2
0.2,2,5,6,6,6,6,2,0,0,2
0.2,2,6,3,10,3,10,0,2,0,5
0.2,2,7,15,14,15,14,1,0,2,2
0.2,2,8,10,11,10,11,2,0,2,5
0.2,2,9,3,8,3,8,0,1,0,4
0.2,2,10,13,6,13,6,4,0,3,0
0.2,2,11,5,13,5,13,2,1,0,9
0.2,2,12,9,8,9,8,1,1,3,2
0.2,2,13,8,7,8,7,2,0,1,2
0.2,2,14,8,3,8,3,5,0,2,2
0.2,2,15,5,8,5,8,2,1,0,4
0.2,2,16,11,11,11,11,0,0,3,3
0.2,2,17,4,10,4,10,3,3,0,6
0.2,2,18,13,10,13,10,4,2,2,1
0.2,2,19,15,9,15,9,4,0,3,1
0.2,2,20,12,7,12,7,3,0,3,1
0.2,2,21,1,8,1,8,0,4,0,3
0.2,2,22,8,11,8,11,2,2,0,3
0.2,2,23,10,11,10,11,2,2,0,1
0.2,2,24,7,9,7,9,4,1,0,5
0.2,2,25,10,5,10,5,4,0,1,0
0.2,2,26,12,7,12,7,4,0,2,1
0.2,2,27,1,10,1,10,0,3,0,6
0.2,2,28,10,9,10,9,3,0,1,3
0.2,2,29,1,8,1,8,0,3,0,4
0.2,2,30,7,5,7,5,0,0,2,0
0.2,2,31,3,6,3,6,2,1,0,4
0.2,2,32,3,5,3,5,1,1,0,2
0.2,2,33,2,9,2,9,1,4,0,4
0.2,2,34,10,7,10,7,3,0,3,3
0.2,2,35,13,11,13,11,2,0,3,3
0.2,2,36,12,9,12,9,2,0,2,1
0.2,2,37,4,3,4,3,2,0,0,1
0.2,2,38,12,13,12,13,1,0,2,4
0.2,2,39,5,11,5,11,0,1,1,6
0.2,2,40,13,9,13,9,2,0,3,1
0.2,2,41,10,7,10,7,3,0,3,3
0.2,2,42,8,6,8,6,2,0,2,2
0.2,2,43,12,6,12,6,5,0,2,1
0.2,2,44,9,6,9,6,2,0,3,2
0.2,2,45,3,3,3,3,3,0,0,3
0.2,2,46,6,8,6,8,3,1,0,4
0.2,2,47,9,3,9,3,4,0,3,1
0.2,2,48,5,13,5,13,1,3,0,6
0.2,2,49,9,6,9,6,2,0,2,1
0.2,2,50,5,11,5,11,1,0,0,7
0.2,2,51,2,5,2,5,1,1,0,3
0.2,2,52,8,4,8,4,2,1,4,1
0.2,2,53,6,7,6,7,2,2,0,1
0.2,2,54,16,6,16,6,6,0,5,1
0.2,2,55,6,6,6,6,4,2,0,2
0.2,2,56,12,10,12,10,3,0,1,2
0.2,2,57,10,9,10,9,1,0,2,2
0.2,2,58,8,6,8,6,1,0,1,0
0.2,2,59,5,6,5,6,1,0,0,2
0.2,2,60,7,8,7,8,4,1,1,5
0.2,2,61,9,16,9,16,0,3,0,4
0.2,2,62,5,11,5,11,2,2,1,7
0.2,2,63,7,10,7,10,1,0,1,5
0.2,2,64,11,11,11,11,3,0,1,4
0.2,2,65,3,13,3,13,0,3,0,7
0.2,2,66,4,6,4,6,1,0,0,3
0.2,2,67,8,10,8,10,4,3,0,3
0.2,2,68,9,10,9,10,1,0,2,4
0.2,2,69,9,9,9,9,2,0,2,4
0.2,2,70,13,14,13,14,1,0,1,3
0.2,2,71,5,14,5,14,4,5,0,8
0.2,2,72,4,10,4,10,0,1,0,5
0.2,2,73,10,7,10,7,4,0,1,2
0.2,2,74,3,7,3,7,3,3,0,4
0.2,2,75,1,5,1,5,1,2,0,3
0.2,2,76,4,7,4,7,2,1,0,4
0.2,2,77,5,9,5,9,2,1,0,5
0.2,2,78,16,12,16,12,2,0,2,0
0.2,2,79,0,5,0,5,0,2,0,3
0.2,2,80,10,11,10,11,0,0,1,2
0.2,2,81,14,11,14,11,4,0,2,3
0.2,2,82,3,6,3,6,3,4,0,2
0.2,2,83,8,5,8,5,2,1,3,1
0.2,2,84,11,9,11,9,2,0,3,3
0.2,2,85,10,7,10,7,4,0,2,3
0.2,2,86,11,9,11,9,6,1,2,5
0.2,2,87,4,6,4,6,2,1,0,3
0.2,2,88,10,8,10,8,1,1,4,2
0.2,2,89,2,9,2,9,1,4,0,4
0.2,2,90,14,11,14,11,2,0,4,3
0.2,2,91,16,8,16,8,4,0,5,1
0.2,2,92,4,9,4,9,2,2,0,5
0.2,2,93,9,6,9,6,2,0,2,1
0.2,2,94,5,7,5,7,2,2,0,2
0.2,2,95,14,6,14,6,7,0,2,1
0.2,2,96,6,5,6,5,1,0,0,0
0.2,2,97,4,5,4,5,2,2,0,1
0.2,2,98,0,4,0,4,0,1,0,3
0.2,2,99,4,6,4,6,0,2,0,0
0.2,2,100,16,7,16,7,6,0,4,1
0.2,2,101,11,7,11,7,3,0,2,1
0.2,2,102,8,5,8,5,2,0,1,0
0.2,2,103,6,11,6,11,1,1,0,5
0.2,2,104,10,6,10,6,3,0,3,2
0.2,2,105,17,10,17,10,4,0,3,0
0.2,2,106,8,8,8,8,1,0,2,3
0.2,2,107,3,10,3,10,1,3,0,5
0.2,2,108,1,5,1,5,1,1,0,4
0.2,2,109,11,8,11,8,2,0,2,1
0.2,2,110,3,6,3,6,2,1,0,4
0.2,2,111,3,3,3,3,0,0,0,0
0.2,2,112,9,5,9,5,3,0,1,0
0.2,2,113,10,5,10,5,5,0,1,1
0.2,2,114,8,8,8,8,1,0,2,3
0.2,2,115,7,7,7,7,3,0,1,4
0.2,2,116,2,10,2,10,1,3,0,6
0.2,2,117,15,9,15,9,4,0,3,1
0.2,2,118,4,4,4,4,3,2,0,1
0.2,2,119,10,7,10,7,2,0,2,1
0.2,2,120,5,12,5,12,2,4,0,5
0.2,2,121,12,8,12,8,4,1,3,2
0.2,2,122,4,8,4,8,1,2,1,4
0.2,2,123,11,6,11,6,2,0,4,1
0.2,2,124,1,6,1,6,0,3,0,2
0.2,2,125,11,6,11,6,3,0,3,1
0.2,2,126,4,10,4,10,1,5,0,2
0.2,2,127,12,6,12,6,6,0,0,0
0.2,2,128,1,10,1,10,1,6,0,4
0.2,2,129,9,6,9,6,4,0,1,2
0.2,2,130,3,10,3,10,2,2,0,7
0.2,2,131,12,6,12,6,4,0,3,1
0.2,2,132,2,6,2,6,2,2,0,4
0.2,2,133,8,9,8,9,5,3,0,3
0.2,2,134,4,11,4,11,2,0,0,9
0.2,2,135,12,11,12,11,2,0,1,2
0.2,2,136,5,10,5,10,1,3,0,3
0.2,2,137,12,6,12,6,3,0,3,0
0.2,2,138,2,6,2,6,0,4,1,1
0.2,2,139,6,4,6,4,3,1,1,1
0.2,2,140,10,9,10,9,2,0,2,3
0.2,2,141,14,10,14,10,4,0,2,2
0.2,2,142,17,7,17,7,7,0,3,0
0.2,2,143,3,7,3,7,1,2,0,3
0.2,2,144,12,8,12,8,4,0,1,1
0.2,2,145,7,7,7,7,3,2,2,3
0.2,2,146,10,6,10,6,6,0,1,3
0.2,2,147,4,5,4,5,2,0,0,3
0.2,2,148,9,6,9,6,2,0,3,2
0.2,2,149,9,7,9,7,2,0,1,1
0.2,2,150,18,9,18,9,6,0,4,1
0.2,2,151,10,7,10,7,3,0,1,1
0.2,2,152,9,6,9,6,3,0,1,1
0.2,2,153,13,11,13,11,1,0,2,1
0.2,2,154,7,5,7,5,1,0,2,1
0.2,2,155,14,14,14,14,4,0,1,5
0.2,2,156,9,6,9,6,3,0,1,1
0.2,2,157,11,6,11,6,4,0,3,2
0.2,2,158,14,10,14,10,2,0,3,1
0.2,2,159,6,9,6,9,1,1,1,4
0.2,2,160,6,11,6,11,0,1,1,5
0.2,2,161,11,10,11,10,4,2,1,2
0.2,2,162,6,8,6,8,0,0,0,2
0.2,2,163,0,11,0,11,0,4,0,7
0.2,2,164,1,5,1,5,1,3,0,2
0.2,2,165,9,6,9,6,2,0,3,2
0.2,2,166,14,7,14,7,2,0,5,0
0.2,2,167,8,6,8,6,2,0,3,3
0.2,2,168,15,9,15,9,3,0,3,0
0.2,2,169,3,3,3,3,2,1,0,1
0.2,2,170,5,9,5,9,2,2,0,4
0.2,2,171,8,8,8,8,2,0,1,3
0.2,2,172,13,10,13,10,2,0,2,1
0.2,2,173,17,10,17,10,5,0,2,0
0.2,2,174,11,10,11,10,2,0,1,2
0.2,2,175,8,7,8,7,1,0,3,3
0.2,2,176,1,7,1,7,1,3,0,4
