gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.3,19,178,6,6,6,6,4,0,0,4
-0.3,19,179,6,10,6,10,1,1,0,4
-0.3,19,180,10,5,10,5,3,0,2,0
-0.3,19,181,5,9,5,9,2,5,0,1
-0.3,19,182,2,3,2,3,0,1,1,1
-0.3,19,183,9,7,9,7,1,0,4,3
-0.3,19,184,6,4,6,4,3,0,1,2
-0.3,19,185,9,10,9,10,1,0,1,3
-0.3,19,186,18,9,18,9,7,0,3,1
-0.3,19,187,16,10,16,10,7,0,0,1
-0.3,19,188,4,9,4,9,3,2,0,6
-0.3,19,189,3,5,3,5,0,0,1,3
-0.3,19,190,10,8,10,8,3,0,1,2
-0.3,19,191,6,6,6,6,3,1,0,2
-0.3,19,192,5,8,5,8,1,0,0,4
-0.3,19,193,9,10,9,10,1,1,0,1
-0.3,19,194,8,7,8,7,1,0,1,1
-0.3,19,195,2,4,2,4,0,0,0,2
-0.3,19,196,2,4,2,4,0,0,0,2
-0.3,19,197,6,12,6,12,3,3,0,6
-0.3,19,198,11,7,11,7,4,0,0,0
-0.3,19,199,2,7,2,7,1,2,0,4
-0.3,20,0,2,5,2,5,1,1,0,3
-0.3,20,1,9,11,9,11,4,2,0,4
-0.3,20,2,0,4,0,4,0,1,0,3
-0.3,20,3,13,12,13,12,2,0,2,3
-0.3,20,4,1,3,1,3,0,2,0,0
-0.3,20,5,11,8,11,8,2,2,4,1
-0.3,20,6,13,11,13,11,3,0,1,2
-0.3,20,7,10,15,10,15,1,5,2,3
-0.3,20,8,9,11,9,11,0,0,0,2
-0.3,20,9,6,11,6,11,2,2,0,5
-0.3,20,10,15,8,15,8,4,0,3,0
-0.3,20,11,9,2,9,2,6,0,1,0
-0.3,20,12,15,11,15,11,2,0,3,1
-0.3,20,13,3,6,3,6,1,1,0,3
-0.3,20,14,5,4,5,4,3,2,0,0
-0.3,20,15,8,10,8,10,4,3,1,4
-0.3,20,16,3,8,3,8,0,1,0,4
-0.3,20,17,14,10,14,10,4,0,0,0
-0.3,20,18,6,10,6,10,1,4,0,1
-0.3,20,19,6,7,6,7,2,1,0,2
-0.3,20,20,1,8,1,8,0,1,0,6
-0.3,20,21,12,6,12,6,5,0,3,2
-0.3,20,22,5,5,5,5,2,0,0,2
-0.3,20,23,8,8,8,8,1,1,0,0
-0.3,20,24,5,6,5,6,0,0,0,1
-0.3,20,25,14,12,14,12,2,0,4,4
-0.3,20,26,0,8,0,8,0,3,0,5
-0.3,20,27,14,8,14,8,5,0,2,1
-0.3,20,28,2,9,2,9,1,3,0,5
-0.3,20,29,4,7,4,7,1,2,0,2
-0.3,20,30,7,4,7,4,1,0,3,1
-0.3,20,31,11,9,11,9,5,0,0,3
-0.3,20,32,13,13,13,13,1,0,3,4
-0.3,20,33,12,10,12,10,1,0,1,0
-0.3,20,34,2,9,2,9,2,2,0,7
-0.3,20,35,3,8,3,8,0,2,0,3
-0.3,20,36,13,6,13,6,2,0,5,0
-0.3,20,37,7,6,7,6,4,1,1,3
-0.3,20,38,9,7,9,7,4,0,2,4
-0.3,20,39,13,8,13,8,4,0,2,1
-0.3,20,40,20,15,20,15,4,0,2,1
-0.3,20,41,7,5,7,5,3,0,0,1
-0.3,20,42,5,8,5,8,1,3,0,1
-0.3,20,43,14,10,14,10,4,0,2,2
-0.3,20,44,0,3,0,3,0,2,0,1
-0.3,20,45,14,17,14,17,0,0,2,5
-0.3,20,46,7,7,7,7,4,1,0,3
-0.3,20,47,12,6,12,6,4,0,3,1
-0.3,20,48,4,7,4,7,2,2,0,3
-0.3,20,49,3,8,3,8,1,1,0,5
-0.3,20,50,11,6,11,6,4,0,1,0
-0.3,20,51,11,5,11,5,1,0,5,0
-0.3,20,52,3,8,3,8,1,5,1,2
-0.3,20,53,5,6,5,6,3,1,0,3
-0.3,20,54,0,3,0,3,0,0,0,3
-0.3,20,55,10,6,10,6,3,0,2,1
-0.3,20,56,10,7,10,7,4,0,0,1
-0.3,20,57,5,7,5,7,0,0,1,3
-0.3,20,58,17,13,17,13,3,0,3,2
-0.3,20,59,6,8,6,8,1,0,0,3
-0.3,20,60,9,4,9,4,3,0,2,0
-0.3,20,61,1,4,1,4,0,1,0,2
-0.3,20,62,10,14,10,14,0,1,0,3
-0.3,20,63,14,12,14,12,5,0,1,4
-0.3,20,64,3,11,3,11,0,4,0,4
-0.3,20,65,15,14,15,14,4,0,1,4
-0.3,20,66,12,8,12,8,4,0,0,0
-0.3,20,67,15,6,15,6,5,0,4,0
-0.3,20,68,6,4,6,4,4,0,0,2
-0.3,20,69,15,10,15,10,3,0,3,1
-0.3,20,70,5,4,5,4,4,0,0,3
-0.3,20,71,12,8,12,8,5,0,0,1
-0.3,20,72,8,9,8,9,1,0,2,4
-0.3,20,73,2,4,2,4,2,1,0,3
-0.3,20,74,10,8,10,8,4,0,0,2
-0.3,20,75,16,9,16,9,4,0,5,2
-0.3,20,76,1,5,1,5,1,2,0,3
-0.3,20,77,13,11,13,11,1,0,3,2
-0.3,20,78,14,9,14,9,3,0,4,2
-0.3,20,79,15,12,15,12,1,0,4,2
-0.3,20,80,7,8,7,8,1,2,1,1
-0.3,20,81,10,7,10,7,4,0,1,2
-0.3,20,82,5,7,5,7,1,0,0,3
-0.3,20,83,10,5,10,5,4,0,2,1
-0.3,20,84,3,7,3,7,2,1,0,5
-0.3,20,85,1,1,1,1,1,0,0,1
-0.3,20,86,2,8,2,8,0,0,0,6
-0.3,20,87,2,13,2,13,0,3,0,8
-0.3,20,88,6,8,6,8,2,1,0,3
-0.3,20,89,13,11,13,11,0,0,4,2
-0.3,20,90,1,5,1,5,0,2,0,2
-0.3,20,91,9,6,9,6,3,0,1,1
-0.3,20,92,11,7,11,7,4,0,2,2
-0.3,20,93,7,6,7,6,2,1,1,1
-0.3,20,94,6,6,6,6,1,0,0,1
-0.3,20,95,10,5,10,5,1,0,4,0
-0.3,20,96,2,7,2,7,0,1,0,4
-0.3,20,97,12,8,12,8,4,0,1,1
-0.3,20,98,8,7,8,7,1,0,1,1
-0.3,20,99,11,6,11,6,6,0,2,3
-0.3,20,100,12,3,12,3,6,0,3,0
-0.3,20,101,11,6,11,6,2,0,3,0
-0.3,20,102,14,9,14,9,3,0,3,1
-0.3,20,103,13,13,13,13,1,0,4,5
-0.3,20,104,6,10,6,10,3,0,0,7
-0.3,20,105,13,9,13,9,4,0,1,1
-0.3,20,106,11,7,11,7,4,0,1,1
-0.3,20,107,3,6,3,6,1,1,1,4
-0.3,20,108,10,14,10,14,2,0,0,6
-0.3,20,109,9,4,9,4,4,0,3,2
-0.3,20,110,5,9,5,9,1,0,1,6
-0.3,20,111,1,10,1,10,1,3,0,7
-0.3,20,112,12,9,12,9,3,0,2,2
-0.3,20,113,9,12,9,12,1,1,1,4
-0.3,20,114,8,11,8,11,4,5,1,3
-0.3,20,115,3,7,3,7,0,4,1,1
-0.3,20,116,6,3,6,3,4,1,1,1
-0.3,20,117,2,9,2,9,0,4,0,3
-0.3,20,118,5,7,5,7,1,3,0,0
-0.3,20,119,13,8,13,8,2,0,3,0
-0.3,20,120,16,8,16,8,3,0,5,0
-0.3,20,121,13,7,13,7,4,0,3,1
-0.3,20,122,2,6,2,6,1,3,1,3
-0.3,20,123,10,11,10,11,2,0,2,5
-0.3,20,124,1,2,1,2,1,2,0,0
-0.3,20,125,10,8,10,8,3,0,2,3
-0.3,20,126,21,14,21,14,6,0,1,0
-0.3,20,127,2,4,2,4,2,1,0,3
-0.3,20,128,2,14,2,14,1,7,0,6
-0.3,20,129,17,14,17,14,3,0,2,2
-0.3,20,130,8,10,8,10,1,0,1,4
-0.3,20,131,1,3,1,3,0,1,0,1
-0.3,20,132,9,7,9,7,3,0,1,2
-0.3,20,133,13,13,13,13,1,0,1,2
-0.3,20,134,2,4,2,4,1,0,1,4
-0.3,20,135,10,7,10,7,5,0,0,2
-0.3,20,136,15,10,15,10,4,0,2,1
-0.3,20,137,7,8,7,8,3,0,1,5
-0.3,20,138,2,9,2,9,2,4,0,5
-0.3,20,139,1,8,1,8,0,0,0,7
-0.3,20,140,8,7,8,7,3,0,0,2
-0.3,20,141,12,12,12,12,4,0,2,6
-0.3,20,142,14,8,14,8,3,0,3,0
-0.3,20,143,11,9,11,9,4,0,0,2
-0.3,20,144,3,8,3,8,2,5,0,2
-0.3,20,145,2,11,2,11,1,1,0,9
-0.3,20,146,13,11,13,11,4,0,0,2
-0.3,20,147,5,5,5,5,4,1,0,3
-0.3,20,148,4,7,4,7,3,2,0,4
-0.3,20,149,13,12,13,12,2,0,0,1
-0.3,20,150,3,10,3,10,2,3,0,6
-0.3,20,151,7,9,7,9,4,3,0,3
-0.3,20,152,10,9,10,9,1,0,2,2
-0.3,20,153,4,6,4,6,3,2,0,3
-0.3,20,154,9,9,9,9,4,0,0,4
-0.3,20,155,2,12,2,12,2,4,0,8
-0.3,20,156,14,7,14,7,6,0,2,1
-0.3,20,157,11,10,11,10,2,0,1,2
-0.3,20,158,2,9,2,9,0,1,0,6
-0.3,20,159,8,4,8,4,2,0,2,0
-0.3,20,160,10,5,10,5,2,0,3,0
-0.3,20,161,11,10,11,10,3,0,0,2
-0.3,20,162,5,9,5,9,0,1,1,4
-0.3,20,163,5,10,5,10,1,2,1,5
-0.3,20,164,4,8,4,8,2,1,0,5
-0.3,20,165,7,5,7,5,2,0,1,1
-0.3,20,166,9,7,9,7,2,0,0,0
-0.3,20,167,5,9,5,9,1,0,0,5
-0.3,20,168,5,7,5,7,2,1,0,3
-0.3,20,169,10,6,10,6,2,0,3,1
-0.3,20,170,11,5,11,5,3,0,3,0
-0.3,20,171,7,7,7,7,1,0,0,1
-0.3,20,172,9,7,9,7,3,0,2,3
-0.3,20,173,15,12,15,12,3,0,4,4
-0.3,20,174,11,12,11,12,0,0,2,3
-0.3,20,175,6,7,6,7,1,0,1,3
-0.3,20,176,3,5,3,5,3,0,0,5
-0.3,20,177,7,7,7,7,1,0,1,2
-0.3,20,178,4,9,4,9,1,2,1,5
-0.3,20,179,14,13,14,13,2,0,2,3
-0.3,20,180,1,7,1,7,1,2,0,5
-0.3,20,181,17,11,17,11,6,0,2,2
-0.3,20,182,5,7,5,7,1,1,0,2
-0.3,20,183,5,8,5,8,2,0,1,6
-0.3,20,184,13,9,13,9,2,0,4,2
-0.3,20,185,6,5,6,5,1,0,1,1
-0.3,20,186,13,7,13,7,5,0,2,1
-0.3,20,187,7,6,7,6,3,1,0,1
-0.3,20,188,2,3,2,3,2,2,0,1
-0.3,20,189,13,11,13,11,4,0,2,4
-0.3,20,190,12,10,12,10,2,0,2,2
-0.3,20,191,6,8,6,8,3,0,0,5
-0.3,20,192,4,6,4,6,2,1,0,3
-0.3,20,193,4,9,4,9,1,1,0,5
-0.3,20,194,11,9,11,9,2,0,2,2
-0.3,20,195,3,4,3,4,2,0,0,3
-0.3,20,196,6,9,6,9,1,1,1,4
-0.3,20,197,2,5,2,5,2,3,0,2
-0.3,20,198,6,5,6,5,2,0,0,1
-0.3,20,199,14,10,14,10,5,0,2,3
-0.3,21,0,18,13,18,13,7,0,1,3
-0.3,21,1,5,3,5,3,1,0,1,0
-0.3,21,2,9,8,9,8,2,0,0,1
-0.3,21,3,6,6,6,6,2,0,0,2
-0.3,21,4,3,3,3,3,2,0,0,2
-0.3,21,5,11,5,11,5,3,0,3,0
-0.3,21,6,15,12,15,12,3,0,1,1
-0.3,21,7,10,9,10,9,3,0,1,3
-0.3,21,8,2,6,2,6,1,1,0,4
-0.3,21,9,14,10,14,10,3,0,2,1
-0.3,21,10,8,8,8,8,0,0,2,2
-0.3,21,11,13,7,13,7,3,0,4,1
-0.3,21,12,10,8,10,8,2,0,1,1
-0.3,21,13,2,6,2,6,1,3,0,2
-0.3,21,14,5,9,5,9,2,2,0,4
-0.3,21,15,5,10,5,10,3,2,0,6
-0.3,21,16,6,7,6,7,2,0,0,3
-0.3,21,17,3,6,3,6,1,0,0,4
-0.3,21,18,14,11,14,11,2,0,2,1
-0.3,21,19,1,2,1,2,1,1,0,1
-0.3,21,20,5,11,5,11,2,3,0,5
-0.3,21,21,18,12,18,12,2,0,4,0
-0.3,21,22,2,5,2,5,0,1,0,2
-0.3,21,23,12,8,12,8,2,0,3,1
-0.3,21,24,12,10,12,10,5,0,1,4
-0.3,21,25,4,12,4,12,2,6,0,4
-0.3,21,26,7,7,7,7,1,0,1,2
-0.3,21,27,6,9,6,9,4,2,1,6
-0.3,21,28,4,12,4,12,0,2,0,6
-0.3,21,29,15,11,15,11,4,0,1,1
-0.3,21,30,6,8,6,8,4,2,0,4
-0.3,21,31,12,11,12,11,3,0,1,3
-0.3,21,32,10,8,10,8,4,0,1,3
-0.3,21,33,10,10,10,10,3,0,0,3
-0.3,21,34,10,8,10,8,3,0,2,3
-0.3,21,35,4,8,4,8,2,3,0,3
-0.3,21,36,4,10,4,10,1,1,0,6
-0.3,21,37,13,7,13,7,4,0,3,1
-0.3,21,38,9,8,9,8,2,0,1,2
-0.3,21,39,9,8,9,8,1,1,2,1
-0.3,21,40,7,7,7,7,2,0,1,3
-0.3,21,41,8,6,8,6,0,0,4,2
-0.3,21,42,11,9,11,9,4,1,2,3
-0.3,21,43,4,5,4,5,2,0,0,3
-0.3,21,44,13,7,13,7,4,0,3,1
-0.3,21,45,17,13,17,13,3,0,3,2
-0.3,21,46,4,7,4,7,1,2,1,3
-0.3,21,47,12,8,12,8,4,0,2,2
-0.3,21,48,10,10,10,10,2,0,2,4
-0.3,21,49,5,4,5,4,4,1,1,3
-0.3,21,50,5,11,5,11,1,1,0,6
-0.3,21,51,5,9,5,9,1,1,0,4
-0.3,21,52,10,6,10,6,4,0,1,1
-0.3,21,53,11,7,11,7,0,0,4,0
-0.3,21,54,6,12,6,12,2,0,0,8
-0.3,21,55,0,6,0,6,0,1,0,5
-0.3,21,56,3,7,3,7,0,0,0,4
-0.3,21,57,5,4,5,4,3,0,0,2
-0.3,21,58,1,3,1,3,1,1,0,2
-0.3,21,59,10,9,10,9,1,0,2,2
-0.3,21,60,10,8,10,8,2,0,1,1
-0.3,21,61,0,2,0,2,0,1,0,1
-0.3,21,62,1,6,1,6,0,2,0,3
-0.3,21,63,14,10,14,10,4,0,2,2
-0.3,21,64,11,9,11,9,1,0,1,0
-0.3,21,65,8,11,8,11,1,1,0,3
-0.3,21,66,5,10,5,10,1,2,0,4
-0.3,21,67,7,9,7,9,2,0,0,4
-0.3,21,68,6,8,6,8,3,0,0,5
-0.3,21,69,1,10,1,10,0,3,0,6
-0.3,21,70,11,11,11,11,1,0,2,3
-0.3,21,71,2,8,2,8,0,1,0,5
-0.3,21,72,6,7,6,7,1,0,1,3
-0.3,21,73,2,8,2,8,1,3,0,4
-0.3,21,74,8,9,8,9,3,1,2,5
-0.3,21,75,11,5,11,5,4,0,4,2
-0.3,21,76,5,7,5,7,0,2,0,0
-0.3,21,77,5,7,5,7,2,1,1,4
-0.3,21,78,10,6,10,6,4,1,1,0
-0.3,21,79,1,6,1,6,0,1,0,4
-0.3,21,80,9,6,9,6,3,0,1,1
-0.3,21,81,5,11,5,11,3,1,0,8
-0.3,21,82,18,13,18,13,4,0,2,1
-0.3,21,83,3,11,3,11,2,4,0,6
-0.3,21,84,22,15,22,15,5,0,3,1
-0.3,21,85,4,5,4,5,1,0,0,2
-0.3,21,86,5,6,5,6,3,2,1,3
-0.3,21,87,7,9,7,9,1,0,0,3
-0.3,21,88,9,8,9,8,4,0,1,4
-0.3,21,89,1,7,1,7,0,3,0,3
-0.3,21,90,9,7,9,7,1,0,2,1
-0.3,21,91,5,4,5,4,2,0,0,1
-0.3,21,92,11,2,11,2,6,0,3,0
-0.3,21,93,6,9,6,9,1,3,0,1
-0.3,21,94,12,5,12,5,1,0,6,0
-0.3,21,95,4,9,4,9,2,2,0,5
-0.3,21,96,3,9,3,9,1,1,0,6
-0.3,21,97,9,8,9,8,1,0,2,2
-0.3,21,98,9,6,9,6,3,0,1,1
-0.3,21,99,8,5,8,5,4,2,1,0
-0.3,21,100,6,11,6,11,2,2,0,5
-0.3,21,101,9,7,9,7,3,0,1,2
-0.3,21,102,11,11,11,11,2,2,2,2
-0.3,21,103,8,10,8,10,2,0,0,4
-0.3,21,104,5,12,5,12,3,6,0,4
-0.3,21,105,7,7,7,7,0,1,1,0
-0.3,21,106,6,5,6,5,1,0,1,1
-0.3,21,107,15,6,15,6,3,0,6,0
-0.3,21,108,17,14,17,14,2,0,2,1
-0.3,21,109,4,6,4,6,1,1,0,2
-0.3,21,110,0,7,0,7,0,2,0,5
-0.3,21,111,15,9,15,9,4,0,3,1
-0.3,21,112,9,9,9,9,3,0,0,3
-0.3,21,113,10,7,10,7,4,0,0,1
-0.3,21,114,7,11,7,11,3,1,1,7
-0.3,21,115,5,11,5,11,1,0,0,7
-0.3,21,116,13,10,13,10,2,0,2,1
-0.3,21,117,2,3,2,3,0,1,1,1
-0.3,21,118,5,9,5,9,1,1,1,5
-0.3,21,119,15,8,15,8,4,0,5,2
-0.3,21,120,8,6,8,6,2,0,0,0
-0.3,21,121,14,15,14,15,4,0,0,5
-0.3,21,122,4,6,4,6,2,2,0,2
-0.3,21,123,15,9,15,9,5,0,3,2
-0.3,21,124,3,6,3,6,1,0,0,4
-0.3,21,125,9,8,9,8,3,0,0,2
-0.3,21,126,13,4,13,4,6,0,4,1
-0.3,21,127,9,9,9,9,2,0,1,3
-0.3,21,128,1,9,1,9,0,4,0,4
-0.3,21,129,1,6,1,6,0,2,0,3
-0.3,21,130,18,9,18,9,8,0,2,1
-0.3,21,131,12,7,12,7,5,0,0,0
-0.3,21,132,10,7,10,7,4,0,1,2
-0.3,21,133,13,15,13,15,2,0,2,6
-0.3,21,134,3,9,3,9,0,0,1,7
-0.3,21,135,10,9,10,9,2,1,2,2
-0.3,21,136,11,11,11,11,3,0,1,4
-0.3,21,137,5,2,5,2,4,1,0,0
-0.3,21,138,8,7,8,7,1,0,0,0
-0.3,21,139,8,7,8,7,2,0,1,2
-0.3,21,140,10,7,10,7,6,0,0,3
-0.3,21,141,9,7,9,7,1,0,3,2
-0.3,21,142,11,8,11,8,1,0,2,0
-0.3,21,143,5,9,5,9,1,2,0,3
-0.3,21,144,1,4,1,4,0,0,0,3
-0.3,21,145,2,6,2,6,1,2,0,3
-0.3,21,146,12,7,12,7,2,1,4,0
-0.3,21,147,9,6,9,6,4,0,1,2
-0.3,21,148,3,8,3,8,1,2,0,4
-0.3,21,149,10,7,10,7,3,0,1,1
-0.3,21,150,15,13,15,13,2,0,1,1
-0.3,21,151,5,9,5,9,2,3,1,4
-0.3,21,152,11,12,11,12,2,0,1,4
-0.3,21,153,11,8,11,8,2,0,1,0
-0.3,21,154,3,5,3,5,1,0,1,4
-0.3,21,155,12,9,12,9,4,0,1,2
-0.3,21,156,3,6,3,6,2,2,0,3
-0.3,21,157,10,6,10,6,3,0,2,1
-0.3,21,158,12,9,12,9,2,0,1,0
-0.3,21,159,7,9,7,9,2,2,0,2
-0.3,21,160,4,9,4,9,2,2,0,5
-0.3,21,161,2,6,2,6,1,1,0,4
-0.3,21,162,12,7,12,7,4,0,1,0
-0.3,21,163,0,5,0,5,0,1,0,4
-0.3,21,164,12,9,12,9,2,0,2,1
-0.3,21,165,6,7,6,7,1,0,0,2
-0.3,21,166,16,9,16,9,4,0,4,1
-0.3,21,167,8,6,8,6,3,0,1,2
-0.3,21,168,11,7,11,7,2,0,2,0
-0.3,21,169,12,12,12,12,1,1,1,1
-0.3,21,170,15,9,15,9,2,0,4,0
-0.3,21,171,2,8,2,8,1,3,0,4
-0.3,21,172,10,9,10,9,1,0,1,1
-0.3,21,173,18,14,18,14,3,0,1,0
-0.3,21,174,1,7,1,7,0,1,0,5
-0.3,21,175,11,6,11,6,4,0,1,0
-0.3,21,176,0,3,0,3,0,1,0,2
-0.3,21,177,14,10,14,10,4,0,2,2
-0.3,21,178,16,11,16,11,3,0,3,1
-0.3,21,179,1,5,1,5,1,1,0,4
-0.3,21,180,2,6,2,6,0,1,0,3
-0.3,21,181,10,6,10,6,1,0,3,0
-0.3,21,182,13,8,13,8,3,0,2,0
-0.3,21,183,0,5,0,5,0,4,0,1
-0.3,21,184,9,6,9,6,1,1,4,1
-0.3,21,185,4,10,4,10,1,3,0,4
-0.3,21,186,8,9,8,9,0,0,0,1
-0.3,21,187,12,5,12,5,4,0,4,1
-0.3,21,188,13,10,13,10,4,0,0,1
-0.3,21,189,6,7,6,7,4,0,0,5
-0.3,21,190,4,9,4,9,1,3,0,3
-0.3,21,191,10,6,10,6,4,0,2,2
-0.3,21,192,9,9,9,9,2,0,0,2
-0.3,21,193,11,14,11,14,1,0,0,4
-0.3,21,194,13,7,13,7,4,0,2,0
-0.3,21,195,5,9,5,9,3,3,0,4
-0.3,21,196,10,10,10,10,1,1,3,3
-0.3,21,197,10,7,10,7,1,0,3,1
-0.3,21,198,10,7,10,7,2,0,3,2
-0.3,21,199,3,8,3,8,1,1,0,5
-0.3,22,0,4,10,4,10,3,2,0,7
-0.3,22,1,11,11,11,11,1,0,2,3
-0.3,22,2,7,8,7,8,3,1,1,4
-0.3,22,3,11,6,11,6,5,0,0,0
-0.3,22,4,8,14,8,14,4,4,0,6
-0.3,22,5,8,7,8,7,1,0,1,1
-0.3,22,6,10,5,10,5,3,0,3,1
-0.3,22,7,12,6,12,6,3,0,3,0
-0.3,22,8,10,6,10,6,3,0,2,1
-0.3,22,9,5,11,5,11,0,2,1,5
-0.3,22,10,8,6,8,6,2,0,2,2
-0.3,22,11,4,5,4,5,2,1,1,3
-0.3,22,12,9,5,9,5,4,0,2,2
-0.3,22,13,7,9,7,9,2,0,0,4
-0.3,22,14,13,9,13,9,3,0,3,2
-0.3,22,15,9,6,9,6,3,0,1,1
-0.3,22,16,5,11,5,11,1,1,0,6
-0.3,22,17,10,8,10,8,3,0,0,1
-0.3,22,18,12,9,12,9,2,0,3,2
-0.3,22,19,4,5,4,5,2,1,0,2
-0.3,22,20,1,3,1,3,1,1,0,2
-0.3,22,21,7,7,7,7,0,0,1,1
-0.3,22,22,9,5,9,5,2,0,2,0
-0.3,22,23,12,8,12,8,6,1,1,2
-0.3,22,24,11,6,11,6,2,0,3,0
-0.3,22,25,6,6,6,6,2,0,0,2
-0.3,22,26,7,5,7,5,7,3,0,2
-0.3,22,27,2,4,2,4,1,0,0,3
-0.3,22,28,9,6,9,6,2,0,1,0
-0.3,22,29,8,6,8,6,2,0,1,1
-0.3,22,30,14,9,14,9,4,0,2,1
-0.3,22,31,7,6,7,6,2,0,0,1
-0.3,22,32,12,6,12,6,3,0,3,0
-0.3,22,33,2,7,2,7,0,1,0,4
-0.3,22,34,8,8,8,8,3,2,1,2
-0.3,22,35,2,4,2,4,1,0,0,3
-0.3,22,36,13,9,13,9,3,0,1,0
-0.3,22,37,11,11,11,11,0,0,1,1
-0.3,22,38,11,11,11,11,0,0,2,2
-0.3,22,39,17,14,17,14,3,0,2,2
-0.3,22,40,6,5,6,5,2,1,0,0
-0.3,22,41,3,6,3,6,0,2,0,1
-0.3,22,42,8,7,8,7,5,1,0,3
-0.3,22,43,2,3,2,3,0,1,0,0
-0.3,22,44,2,7,2,7,1,2,0,4
-0.3,22,45,7,4,7,4,1,0,2,0
-0.3,22,46,12,9,12,9,2,0,1,0
-0.3,22,47,14,10,14,10,3,0,1,0
-0.3,22,48,12,12,12,12,1,0,2,3
-0.3,22,49,7,12,7,12,1,0,0,6
-0.3,22,50,9,7,9,7,0,0,2,0
-0.3,22,51,1,6,1,6,1,2,0,4
-0.3,22,52,13,12,13,12,1,0,3,3
-0.3,22,53,3,6,3,6,1,2,0,2
-0.3,22,54,7,9,7,9,3,0,1,6
-0.3,22,55,9,6,9,6,1,0,3,1
-0.3,22,56,6,10,6,10,3,4,0,3
-0.3,22,57,3,7,3,7,0,2,0,2
-0.3,22,58,3,6,3,6,2,3,0,2
-0.3,22,59,10,11,10,11,1,0,0,2
-0.3,22,60,11,11,11,11,1,0,1,2
-0.3,22,61,2,5,2,5,2,3,0,2
-0.3,22,62,14,10,14,10,5,0,0,1
-0.3,22,63,10,6,10,6,3,0,1,0
-0.3,22,64,5,10,5,10,1,0,0,6
-0.3,22,65,11,5,11,5,2,0,4,0
-0.3,22,66,1,7,1,7,0,3,0,3
-0.3,22,67,7,10,7,10,3,3,0,3
-0.3,22,68,8,7,8,7,2,0,1,2
-0.3,22,69,4,9,4,9,1,1,0,5
-0.3,22,70,8,8,8,8,0,0,0,0
-0.3,22,71,15,8,15,8,4,0,3,0
-0.3,22,72,13,10,13,10,4,0,4,5
-0.3,22,73,18,11,18,11,8,0,1,2
-0.3,22,74,11,13,11,13,2,0,0,4
-0.3,22,75,15,8,15,8,5,0,2,0
-0.3,22,76,7,3,7,3,2,0,2,0
-0.3,22,77,4,6,4,6,1,0,1,4
-0.3,22,78,15,12,15,12,4,0,1,2
-0.3,22,79,5,8,5,8,1,1,0,3
-0.3,22,80,8,3,8,3,5,0,1,1
-0.3,22,81,9,12,9,12,1,0,0,4
-0.3,22,82,7,15,7,15,2,2,0,8
-0.3,22,83,9,12,9,12,3,4,0,2
-0.3,22,84,18,12,18,12,4,0,2,0
-0.3,22,85,1,8,1,8,0,4,0,3
-0.3,22,86,10,9,10,9,4,1,0,2
-0.3,22,87,11,6,11,6,3,0,2,0
-0.3,22,88,16,13,16,13,3,0,3,3
-0.3,22,89,4,6,4,6,2,1,0,3
-0.3,22,90,1,2,1,2,1,0,0,2
-0.3,22,91,9,9,9,9,1,0,1,2
-0.3,22,92,5,7,5,7,2,4,1,1
-0.3,22,93,6,9,6,9,2,3,0,2
-0.3,22,94,17,13,17,13,2,0,3,1
-0.3,22,95,5,8,5,8,0,0,0,3
-0.3,22,96,9,6,9,6,3,0,2,2
-0.3,22,97,4,4,4,4,3,0,0,3
-0.3,22,98,6,10,6,10,0,0,0,4
-0.3,22,99,1,7,1,7,1,2,0,5
-0.3,22,100,7,6,7,6,3,0,1,3
-0.3,22,101,9,6,9,6,3,0,1,1
-0.3,22,102,5,7,5,7,2,2,0,2
-0.3,22,103,19,13,19,13,3,0,4,1
-0.3,22,104,12,7,12,7,3,0,2,0
-0.3,22,105,10,12,10,12,0,0,2,4
-0.3,22,106,10,16,10,16,0,0,0,6
-0.3,22,107,9,6,9,6,1,0,2,0
-0.3,22,108,11,8,11,8,2,0,2,1
-0.3,22,109,12,8,12,8,2,0,3,1
-0.3,22,110,8,7,8,7,0,0,1,0
-0.3,22,111,8,6,8,6,5,0,0,3
-0.3,22,112,11,7,11,7,4,0,1,1
-0.3,22,113,9,8,9,8,3,0,0,2
-0.3,22,114,10,7,10,7,3,0,2,2
-0.3,22,115,3,5,3,5,1,0,0,3
-0.3,22,116,4,8,4,8,1,0,0,5
-0.3,22,117,11,10,11,10,1,0,0,0
-0.3,22,118,8,6,8,6,5,0,1,4
-0.3,22,119,9,6,9,6,2,0,2,1
-0.3,22,120,14,12,14,12,4,0,2,4
-0.3,22,121,17,11,17,11,4,0,2,0
-0.3,22,122,12,12,12,12,0,0,1,1
-0.3,22,123,12,11,12,11,2,0,3,4
-0.3,22,124,15,12,15,12,1,0,3,1
-0.3,22,125,1,7,1,7,0,3,0,3
-0.3,22,126,13,8,13,8,4,0,1,0
-0.3,22,127,8,9,8,9,1,0,0,2
-0.3,22,128,5,9,5,9,3,2,0,5
-0.3,22,129,1,7,1,7,0,1,0,5
-0.3,22,130,6,10,6,10,2,4,0,2
-0.3,22,131,4,8,4,8,1,1,0,4
-0.3,22,132,11,9,11,9,4,1,1,2
-0.3,22,133,9,8,9,8,2,0,1,2
-0.3,22,134,4,8,4,8,1,1,0,4
