gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
1.0,0,125,5,9,4,3,0,2,4,6
1.0,0,126,9,8,1,4,1,0,0,0
1.0,0,127,3,1,2,3,2,0,0,0
1.0,0,128,5,2,4,3,3,1,1,0
1.0,0,129,0,5,6,5,0,2,0,3
1.0,0,130,17,14,2,1,1,0,2,0
1.0,0,131,10,7,7,5,2,0,1,0
1.0,0,132,9,7,14,11,0,0,2,0
1.0,0,133,5,2,6,6,2,0,1,0
1.0,0,134,3,2,10,8,1,1,2,1
1.0,0,135,4,2,7,4,2,0,0,0
1.0,0,136,5,5,7,4,2,2,1,1
1.0,0,137,3,6,6,3,0,3,0,0
1.0,0,138,5,5,6,6,1,0,1,2
1.0,0,139,4,3,8,8,2,0,0,1
1.0,0,140,8,5,7,4,2,0,1,0
1.0,0,141,5,4,8,5,1,0,1,1
1.0,0,142,7,5,8,5,2,0,1,1
1.0,0,143,7,4,5,3,1,0,2,0
1.0,0,144,3,5,5,7,2,4,0,0
1.0,0,145,13,11,6,6,2,0,0,0
1.0,0,146,4,2,8,7,0,0,2,0
1.0,0,147,7,6,4,4,1,0,0,0
1.0,0,148,0,2,10,4,0,1,0,1
1.0,0,149,4,4,7,3,0,0,0,0
1.0,0,150,3,3,11,5,0,0,0,0
1.0,0,151,4,4,5,4,0,0,0,0
1.0,0,152,8,4,2,1,2,0,2,0
1.0,0,153,0,1,11,5,0,1,0,0
1.0,0,154,7,5,9,6,1,0,1,0
1.0,0,155,4,2,4,4,1,0,1,0
1.0,0,156,4,5,4,5,0,1,0,0
1.0,0,157,6,3,6,5,1,0,2,0
1.0,0,158,9,5,7,6,3,0,1,0
1.0,0,159,1,6,5,2,1,5,0,1
1.0,0,160,6,4,7,6,2,0,0,0
1.0,0,161,7,3,3,3,2,0,2,0
1.0,0,162,6,4,6,6,0,0,2,0
1.0,0,163,6,5,8,5,1,1,1,0
1.0,0,164,8,5,14,6,2,0,1,0
1.0,0,165,4,3,2,1,1,0,1,1
1.0,0,166,5,4,11,6,0,0,1,0
1.0,0,167,6,4,7,4,1,0,1,0
1.0,0,168,6,3,4,9,0,0,3,0
1.0,0,169,1,2,7,5,0,1,0,0
1.0,0,170,13,8,8,4,2,0,3,0
1.0,0,171,13,9,9,8,3,0,1,0
1.0,0,172,9,7,7,5,1,0,1,0
1.0,0,173,6,5,4,3,1,1,1,0
1.0,0,174,8,6,3,6,1,0,1,0
1.0,0,175,1,4,7,6,0,1,1,3
1.0,0,176,2,4,6,4,0,1,0,1
1.0,0,177,4,5,3,4,0,2,2,1
1.0,0,178,11,10,6,6,0,0,1,0
1.0,0,179,9,4,9,9,4,0,1,0
1.0,0,180,1,2,4,2,1,2,0,0
1.0,0,181,5,4,13,10,1,0,0,0
1.0,0,182,8,6,5,4,0,0,2,0
1.0,0,183,15,11,2,2,0,0,4,0
1.0,0,184,12,9,3,3,0,0,3,0
1.0,0,185,1,3,7,2,0,1,0,1
1.0,0,186,3,4,3,3,2,1,0,2
1.0,0,187,3,1,7,8,0,0,2,0
1.0,0,188,3,3,7,3,0,0,1,1
1.0,0,189,8,5,13,10,2,0,1,0
1.0,0,190,0,2,7,5,0,0,0,2
1.0,0,191,9,6,5,1,1,0,2,0
1.0,0,192,0,2,7,6,0,0,0,2
1.0,0,193,11,9,8,5,0,0,2,0
1.0,0,194,6,4,4,3,2,0,0,0
1.0,0,195,2,4,6,3,0,0,1,3
1.0,0,196,8,4,13,6,3,0,1,0
1.0,0,197,4,4,4,3,0,0,0,0
1.0,0,198,3,4,8,7,1,1,0,1
1.0,0,199,11,7,4,5,1,0,3,0
1.0,1,0,2,2,9,6,0,0,0,0
1.0,1,1,14,8,3,5,2,0,4,0
1.0,1,2,6,5,3,5,0,0,1,0
1.0,1,3,7,5,6,6,0,0,2,0
1.0,1,4,9,7,4,2,0,0,2,0
1.0,1,5,0,3,9,3,0,3,0,0
1.0,1,6,11,9,11,7,0,0,2,0
1.0,1,7,7,7,10,4,1,1,0,0
1.0,1,8,1,2,11,7,0,2,1,0
1.0,1,9,5,5,9,6,0,0,1,1
1.0,1,10,8,3,6,3,1,0,4,0
1.0,1,11,9,3,1,0,2,0,4,0
1.0,1,12,6,6,9,7,0,0,0,0
1.0,1,13,4,4,5,4,1,0,0,1
1.0,1,14,7,5,6,4,3,1,1,1
1.0,1,15,8,7,6,6,1,0,0,0
1.0,1,16,3,4,7,5,0,0,1,2
1.0,1,17,12,7,5,7,1,0,4,0
1.0,1,18,8,6,4,4,2,0,0,0
1.0,1,19,4,5,10,7,1,0,0,2
1.0,1,20,5,6,7,5,1,2,1,1
1.0,1,21,6,4,3,4,1,0,1,0
1.0,1,22,11,7,5,4,3,0,1,0
1.0,1,23,7,4,7,3,2,0,1,0
1.0,1,24,7,5,4,5,2,1,1,0
1.0,1,25,10,9,5,3,0,0,1,0
1.0,1,26,8,6,5,5,1,0,1,0
1.0,1,27,8,8,6,5,0,0,0,0
1.0,1,28,9,7,7,7,1,0,1,0
1.0,1,29,6,2,4,4,1,0,3,0
1.0,1,30,7,4,7,5,2,0,1,0
1.0,1,31,3,3,11,8,0,0,0,0
1.0,1,32,5,4,10,7,1,2,2,0
1.0,1,33,10,4,10,5,3,0,3,0
1.0,1,34,4,4,3,2,1,1,1,1
1.0,1,35,3,1,9,7,0,0,2,0
1.0,1,36,10,5,5,2,2,0,3,0
1.0,1,37,4,5,4,2,0,0,3,4
1.0,1,38,1,2,9,7,0,1,1,1
1.0,1,39,6,4,6,5,1,0,1,0
1.0,1,40,3,4,9,7,1,1,0,1
1.0,1,41,0,5,5,4,0,2,0,3
1.0,1,42,11,6,11,7,2,0,3,0
1.0,1,43,11,8,5,5,2,0,1,0
1.0,1,44,0,2,8,3,0,1,0,1
1.0,1,45,9,5,6,3,2,0,2,0
1.0,1,46,1,3,1,1,1,2,0,1
1.0,1,47,7,7,0,4,0,1,1,0
1.0,1,48,9,3,3,1,2,0,4,0
1.0,1,49,4,3,1,0,1,0,0,0
1.0,1,50,17,11,7,6,2,0,4,0
1.0,1,51,5,4,6,4,0,0,1,0
1.0,1,52,12,9,5,4,0,0,3,0
1.0,1,53,4,4,6,5,0,0,1,1
1.0,1,54,1,3,9,6,0,1,1,2
1.0,1,55,7,5,5,3,0,0,2,0
1.0,1,56,0,3,9,7,0,1,0,2
1.0,1,57,5,5,4,3,3,2,0,1
1.0,1,58,5,4,9,8,0,0,1,0
1.0,1,59,5,2,5,5,2,1,2,0
1.0,1,60,8,7,6,6,1,0,0,0
1.0,1,61,5,4,8,6,0,0,1,0
1.0,1,62,10,5,12,10,3,0,2,0
1.0,1,63,4,3,9,8,1,0,1,1
1.0,1,64,5,4,7,6,1,0,0,0
1.0,1,65,7,5,11,6,0,0,2,0
1.0,1,66,10,5,2,1,2,0,3,0
1.0,1,67,6,5,13,8,1,0,0,0
1.0,1,68,7,5,4,4,0,0,2,0
1.0,1,69,2,2,8,5,0,1,2,1
1.0,1,70,5,4,7,3,0,0,1,0
1.0,1,71,0,1,7,6,0,1,0,0
1.0,1,72,9,7,2,3,0,0,2,0
1.0,1,73,10,5,6,1,2,0,3,0
1.0,1,74,8,4,8,6,2,0,2,0
1.0,1,75,10,7,5,6,1,1,3,0
1.0,1,76,6,4,4,3,2,0,0,0
1.0,1,77,10,7,10,8,2,0,1,0
1.0,1,78,7,5,5,7,0,0,2,0
1.0,1,79,7,5,8,7,0,0,2,0
1.0,1,80,4,4,6,5,0,0,1,1
1.0,1,81,6,4,3,1,0,0,2,0
1.0,1,82,3,3,6,5,0,1,2,1
1.0,1,83,10,8,3,3,1,1,3,1
1.0,1,84,6,4,8,3,1,0,1,0
1.0,1,85,0,1,6,3,0,1,0,0
1.0,1,86,5,5,6,3,0,0,0,0
1.0,1,87,8,6,3,3,1,0,1,0
1.0,1,88,11,3,11,8,3,1,6,0
1.0,1,89,10,7,5,3,2,0,1,0
1.0,1,90,9,4,4,4,4,1,2,0
1.0,1,91,6,4,9,6,2,0,0,0
1.0,1,92,2,2,5,6,0,0,0,0
1.0,1,93,11,9,3,4,0,0,2,0
1.0,1,94,10,8,8,7,1,0,1,0
1.0,1,95,12,8,9,6,0,0,4,0
1.0,1,96,7,3,7,5,1,0,3,0
1.0,1,97,6,6,5,5,0,0,1,1
1.0,1,98,8,5,7,6,1,0,2,0
1.0,1,99,7,6,7,3,2,1,0,0
1.0,1,100,5,3,9,6,2,0,0,0
1.0,1,101,10,6,6,2,1,0,3,0
1.0,1,102,12,11,8,7,3,1,1,2
1.0,1,103,6,5,6,7,1,0,0,0
1.0,1,104,6,4,7,5,0,0,2,0
1.0,1,105,8,6,4,3,2,0,0,0
1.0,1,106,7,5,3,2,0,0,2,0
1.0,1,107,7,6,6,4,1,0,0,0
1.0,1,108,8,5,10,7,0,0,3,0
1.0,1,109,8,5,5,2,3,0,0,0
1.0,1,110,0,5,4,5,0,3,0,2
1.0,1,111,8,6,13,9,3,0,0,1
1.0,1,112,11,9,8,3,1,0,1,0
1.0,1,113,7,5,4,3,1,0,1,0
1.0,1,114,12,12,6,5,0,0,0,0
1.0,1,115,13,5,7,5,5,0,3,0
1.0,1,116,13,9,6,5,3,0,1,0
1.0,1,117,7,7,4,4,0,0,0,0
1.0,1,118,13,8,5,3,5,0,0,0
1.0,1,119,9,6,8,6,3,0,0,0
1.0,1,120,2,5,3,2,0,2,1,2
1.0,1,121,7,5,2,6,1,0,1,0
1.0,1,122,0,4,5,3,0,2,0,2
1.0,1,123,7,4,11,9,2,0,1,0
1.0,1,124,12,8,9,6,2,1,3,0
1.0,1,125,14,11,4,1,1,0,2,0
1.0,1,126,3,5,11,8,1,3,0,0
1.0,1,127,4,4,6,4,1,0,0,1
1.0,1,128,3,2,9,7,1,0,0,0
1.0,1,129,3,4,10,7,1,2,0,0
1.0,1,130,5,2,6,8,1,0,2,0
1.0,1,131,0,3,7,2,0,1,0,2
1.0,1,132,6,5,8,2,0,0,1,0
1.0,1,133,7,6,13,9,0,0,1,0
1.0,1,134,4,4,5,6,1,1,1,1
1.0,1,135,6,3,5,4,2,0,1,0
1.0,1,136,12,9,8,4,3,0,0,0
1.0,1,137,2,1,4,3,2,1,0,0
1.0,1,138,7,6,9,6,1,0,0,0
1.0,1,139,4,4,5,5,1,0,1,2
1.0,1,140,6,3,5,3,2,0,1,0
1.0,1,141,11,6,6,4,4,0,1,0
1.0,1,142,8,8,4,4,0,0,1,1
1.0,1,143,5,5,6,2,0,0,1,1
1.0,1,144,4,4,11,8,0,1,2,1
1.0,1,145,3,3,11,8,1,2,2,1
1.0,1,146,4,2,5,4,0,0,2,0
1.0,1,147,7,6,2,2,0,0,1,0
1.0,1,148,10,7,7,4,1,0,2,0
1.0,1,149,10,6,8,9,1,0,3,0
1.0,1,150,5,3,11,7,1,1,2,0
1.0,1,151,3,3,6,5,1,2,1,0
1.0,1,152,5,4,8,5,1,0,1,1
1.0,1,153,7,5,8,7,1,1,2,0
1.0,1,154,6,3,9,7,2,1,2,0
1.0,1,155,6,5,11,8,1,0,0,0
1.0,1,156,4,4,6,2,1,1,1,1
1.0,1,157,4,6,5,3,0,0,0,2
1.0,1,158,7,5,5,7,1,0,1,0
1.0,1,159,1,1,13,10,0,1,1,0
1.0,1,160,8,8,8,6,0,0,0,0
1.0,1,161,4,4,11,6,0,0,0,0
1.0,1,162,12,9,9,7,1,0,2,0
1.0,1,163,7,3,6,3,1,0,4,1
1.0,1,164,10,6,13,8,1,0,3,0
1.0,1,165,6,5,8,4,1,1,1,0
1.0,1,166,2,3,5,5,0,1,1,1
1.0,1,167,5,4,4,4,1,0,0,0
1.0,1,168,8,6,5,6,1,0,1,0
1.0,1,169,0,1,13,11,0,0,0,1
1.0,1,170,6,4,8,7,1,0,1,0
1.0,1,171,5,5,5,7,0,1,1,0
1.0,1,172,11,4,10,9,3,0,4,0
1.0,1,173,7,4,4,5,0,0,3,0
1.0,1,174,12,8,1,4,2,0,2,0
1.0,1,175,9,9,6,5,0,1,1,0
1.0,1,176,6,5,6,5,1,0,0,0
1.0,1,177,13,9,7,3,3,0,1,0
1.0,1,178,4,3,7,7,0,0,1,0
1.0,1,179,3,2,5,3,1,0,0,0
1.0,1,180,7,5,8,6,0,0,2,0
1.0,1,181,5,3,6,5,1,0,1,0
1.0,1,182,9,6,5,6,0,0,3,0
1.0,1,183,2,2,7,8,0,0,0,0
1.0,1,184,6,4,10,7,1,0,1,0
1.0,1,185,9,7,5,6,4,0,0,2
1.0,1,186,6,4,3,3,1,0,1,0
1.0,1,187,7,4,5,1,0,0,3,0
1.0,1,188,4,3,10,7,2,0,0,1
1.0,1,189,0,2,10,8,0,1,0,1
1.0,1,190,10,4,13,6,2,0,4,0
1.0,1,191,7,6,4,5,1,1,1,0
1.0,1,192,9,4,6,5,4,0,1,0
1.0,1,193,5,4,2,4,1,0,0,0
1.0,1,194,6,5,6,5,1,1,1,0
1.0,1,195,14,9,3,3,2,0,3,0
1.0,1,196,10,9,5,3,1,0,0,0
1.0,1,197,2,4,7,7,1,2,0,1
1.0,1,198,9,8,5,2,1,0,0,0
1.0,1,199,8,6,6,6,1,0,1,0
1.0,2,0,3,5,6,2,0,0,0,2
1.0,2,1,8,3,6,7,2,1,4,0
1.0,2,2,7,6,2,1,1,0,0,0
1.0,2,3,5,4,9,5,1,0,0,0
1.0,2,4,7,5,4,3,2,1,2,1
1.0,2,5,6,4,6,5,1,0,2,1
1.0,2,6,6,5,7,5,0,0,1,0
1.0,2,7,9,5,9,4,2,0,2,0
1.0,2,8,3,4,7,2,1,1,0,1
1.0,2,9,2,1,6,6,1,0,0,0
1.0,2,10,6,5,7,7,1,0,0,0
1.0,2,11,6,4,7,7,2,0,1,1
1.0,2,12,7,5,7,7,0,0,2,0
1.0,2,13,10,10,9,11,2,2,0,0
1.0,2,14,7,6,4,5,0,0,1,0
1.0,2,15,8,4,2,3,2,0,2,0
1.0,2,16,9,8,10,6,0,0,1,0
1.0,2,17,3,2,5,5,0,0,1,0
1.0,2,18,10,5,6,2,1,0,4,0
1.0,2,19,6,4,10,7,1,0,1,0
1.0,2,20,2,1,5,4,1,0,1,1
1.0,2,21,8,4,0,0,1,0,3,0
1.0,2,22,4,3,8,6,0,0,2,1
1.0,2,23,5,4,14,11,0,0,1,0
1.0,2,24,1,4,7,7,0,3,1,1
1.0,2,25,6,6,7,4,0,0,1,1
1.0,2,26,9,4,7,5,4,0,1,0
1.0,2,27,12,6,2,1,4,0,2,0
1.0,2,28,11,7,3,3,1,0,3,0
1.0,2,29,13,8,7,3,5,0,0,0
1.0,2,30,8,7,10,7,0,0,1,0
1.0,2,31,4,8,6,4,1,2,0,3
1.0,2,32,8,3,9,8,2,0,3,0
1.0,2,33,12,6,9,7,3,0,3,0
1.0,2,34,2,5,2,4,0,1,0,2
1.0,2,35,7,5,9,6,2,0,0,0
1.0,2,36,3,1,5,6,0,0,2,0
1.0,2,37,7,4,7,6,3,1,1,0
1.0,2,38,9,7,3,7,1,0,1,0
1.0,2,39,4,5,7,4,0,0,0,1
1.0,2,40,3,3,3,3,0,0,0,0
1.0,2,41,5,5,7,9,0,0,0,0
1.0,2,42,8,6,5,6,1,0,1,0
1.0,2,43,1,2,8,7,1,1,0,1
1.0,2,44,6,4,6,4,1,0,1,0
1.0,2,45,3,3,5,3,0,1,1,0
1.0,2,46,4,3,12,8,0,0,1,0
1.0,2,47,8,8,3,3,0,0,1,1
1.0,2,48,8,8,8,4,0,2,2,0
1.0,2,49,7,6,8,6,0,0,1,0
1.0,2,50,2,3,3,2,0,0,0,1
1.0,2,51,6,6,10,6,0,2,2,0
1.0,2,52,7,5,3,1,1,1,2,0
1.0,2,53,5,5,9,6,0,0,0,0
1.0,2,54,8,5,4,4,0,0,3,0
1.0,2,55,5,3,7,7,2,0,0,0
1.0,2,56,3,4,5,4,1,1,0,1
1.0,2,57,9,6,9,5,0,0,3,0
1.0,2,58,5,2,8,4,3,0,0,0
1.0,2,59,12,8,10,6,2,0,2,0
1.0,2,60,4,3,9,8,2,1,0,0
1.0,2,61,3,3,4,4,0,0,0,0
1.0,2,62,7,4,8,5,2,0,1,0
1.0,2,63,12,9,7,6,2,0,1,0
1.0,2,64,10,8,16,10,1,0,1,0
1.0,2,65,8,3,6,5,3,0,3,1
1.0,2,66,11,7,8,6,2,0,2,0
1.0,2,67,0,3,7,4,0,2,0,1
1.0,2,68,11,8,3,4,1,0,2,0
1.0,2,69,7,6,0,3,0,0,1,0
1.0,2,70,3,2,6,3,2,0,0,1
1.0,2,71,9,6,3,2,3,0,0,0
1.0,2,72,12,9,6,5,1,0,2,0
1.0,2,73,4,3,7,5,1,0,1,1
1.0,2,74,13,9,11,8,2,0,2,0
1.0,2,75,11,8,12,7,1,0,2,0
1.0,2,76,4,1,13,13,0,0,3,0
1.0,2,77,11,10,10,8,0,0,1,0
1.0,2,78,0,4,2,2,0,2,0,2
1.0,2,79,9,7,5,6,2,0,1,1
1.0,2,80,6,6,8,4,0,0,0,0
1.0,2,81,5,4,5,3,0,0,3,2
1.0,2,82,5,2,10,7,2,0,1,0
1.0,2,83,3,3,6,6,1,0,0,1
1.0,2,84,17,10,5,4,2,0,5,0
1.0,2,85,7,4,7,6,0,0,3,0
1.0,2,86,12,8,6,3,2,0,2,0
1.0,2,87,3,3,8,6,2,1,0,1
1.0,2,88,6,5,5,5,0,0,1,0
1.0,2,89,3,2,5,4,1,0,0,0
1.0,2,90,8,7,8,6,0,2,3,0
1.0,2,91,11,9,3,1,2,0,0,0
1.0,2,92,7,6,1,3,2,1,0,0
1.0,2,93,5,7,3,1,2,0,0,4
1.0,2,94,6,4,7,5,1,0,1,0
1.0,2,95,9,8,12,9,1,0,0,0
1.0,2,96,8,5,7,7,2,0,1,0
1.0,2,97,4,2,10,8,0,0,2,0
1.0,2,98,2,1,4,3,1,0,1,1
1.0,2,99,8,6,6,5,1,0,1,0
1.0,2,100,4,4,8,9,2,1,0,1
1.0,2,101,5,5,4,3,0,0,0,0
1.0,2,102,8,7,7,7,1,0,0,0
1.0,2,103,8,7,6,9,2,1,0,0
1.0,2,104,5,5,8,7,1,1,0,0
1.0,2,105,6,4,3,7,2,0,0,0
1.0,2,106,5,4,5,4,2,1,0,0
1.0,2,107,8,6,8,8,1,0,1,0
1.0,2,108,0,1,15,11,0,0,0,1
1.0,2,109,6,4,6,5,1,0,1,0
1.0,2,110,10,6,13,8,2,0,2,0
1.0,2,111,14,9,5,5,1,0,4,0
1.0,2,112,2,5,9,3,1,3,0,1
1.0,2,113,8,3,6,5,1,0,4,0
1.0,2,114,7,3,6,3,3,0,1,0
1.0,2,115,6,5,8,3,2,1,0,0
1.0,2,116,5,5,7,5,2,3,2,1
1.0,2,117,8,6,8,6,1,0,1,0
1.0,2,118,6,3,7,8,2,0,1,0
1.0,2,119,0,3,2,1,0,2,0,1
1.0,2,120,1,3,5,4,0,1,0,1
1.0,2,121,4,4,7,5,0,0,0,0
1.0,2,122,0,1,10,5,0,1,0,0
1.0,2,123,7,5,6,8,2,2,2,0
1.0,2,124,8,7,4,1,0,0,1,0
1.0,2,125,7,6,4,2,0,0,1,0
1.0,2,126,2,3,6,5,1,2,0,0
1.0,2,127,1,2,5,2,0,1,0,0
1.0,2,128,5,4,3,3,1,0,0,0
1.0,2,129,8,5,4,4,1,0,2,0
1.0,2,130,2,3,8,4,0,1,0,0
1.0,2,131,7,5,6,5,1,0,1,0
1.0,2,132,1,4,6,3,1,2,0,2
1.0,2,133,9,7,9,9,2,0,0,0
1.0,2,134,6,5,6,4,0,0,1,0
1.0,2,135,7,6,6,4,1,0,0,0
1.0,2,136,10,10,6,5,1,2,1,0
1.0,2,137,8,5,7,5,1,0,2,0
1.0,2,138,6,7,6,5,0,0,0,1
1.0,2,139,4,2,2,1,1,0,1,0
1.0,2,140,8,7,7,4,1,0,0,0
1.0,2,141,5,4,5,6,1,1,1,0
1.0,2,142,7,3,5,3,4,0,1,1
1.0,2,143,5,5,10,13,1,1,0,0
1.0,2,144,8,6,8,5,1,0,1,0
1.0,2,145,5,3,10,8,4,0,0,2
1.0,2,146,7,6,9,6,1,0,0,0
1.0,2,147,9,4,7,6,3,0,2,0
1.0,2,148,7,5,5,3,1,0,1,0
1.0,2,149,8,5,5,4,1,0,2,0
1.0,2,150,4,4,5,2,2,1,0,1
1.0,2,151,11,8,11,6,3,0,0,0
1.0,2,152,9,6,6,5,1,0,2,0
1.0,2,153,0,3,5,2,0,0,0,3
1.0,2,154,6,4,7,5,1,0,1,0
1.0,2,155,6,5,7,4,0,0,1,0
1.0,2,156,7,4,4,4,1,0,2,0
1.0,2,157,8,6,12,9,1,0,1,0
1.0,2,158,6,5,7,4,3,1,1,2
1.0,2,159,5,4,2,2,0,1,2,0
1.0,2,160,7,4,7,6,2,0,1,0
1.0,2,161,6,3,4,2,2,0,3,2
1.0,2,162,8,5,6,3,2,0,1,0
1.0,2,163,8,6,7,7,1,0,1,0
1.0,2,164,12,7,5,4,2,0,3,0
1.0,2,165,4,2,3,2,0,0,2,0
1.0,2,166,12,7,6,3,2,0,3,0
1.0,2,167,5,4,7,5,0,1,2,0
1.0,2,168,17,12,6,6,2,0,3,0
1.0,2,169,14,8,4,3,2,0,4,0
1.0,2,170,6,1,5,3,4,0,2,1
1.0,2,171,7,5,3,2,1,0,1,0
1.0,2,172,8,5,5,5,1,0,2,0
1.0,2,173,7,5,13,7,0,0,2,0
1.0,2,174,5,7,1,3,0,1,0,1
1.0,2,175,7,6,6,8,0,0,1,0
1.0,2,176,7,5,7,3,2,0,0,0
