gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.9,24,183,14,9,14,9,3,0,3,1
-0.9,24,184,7,7,7,7,2,0,0,2
-0.9,24,185,1,6,1,6,1,3,0,3
-0.9,24,186,6,6,6,6,1,0,1,2
-0.9,24,187,5,8,5,8,2,2,0,3
-0.9,24,188,10,7,10,7,1,0,3,1
-0.9,24,189,7,11,7,11,0,0,1,5
-0.9,24,190,0,3,0,3,0,2,0,1
-0.9,24,191,10,7,10,7,5,0,1,3
-0.9,24,192,9,9,9,9,2,0,0,2
-0.9,24,193,1,7,1,7,0,3,0,3
-0.9,24,194,9,7,9,7,2,0,0,0
-0.9,24,195,9,9,9,9,2,0,1,3
-0.9,24,196,2,8,2,8,0,3,0,3
-0.9,24,197,0,6,0,6,0,2,0,4
-0.9,24,198,9,9,9,9,2,0,0,2
-0.9,24,199,9,10,9,10,1,0,0,2
-0.9,25,0,1,7,1,7,0,2,0,4
-0.9,25,1,2,7,2,7,1,1,0,5
-0.9,25,2,8,8,8,8,0,0,1,1
-0.9,25,3,9,8,9,8,2,0,0,1
-0.9,25,4,8,6,8,6,2,0,1,1
-0.9,25,5,6,9,6,9,4,1,0,6
-0.9,25,6,2,6,2,6,2,1,0,5
-0.9,25,7,12,10,12,10,2,0,0,0
-0.9,25,8,13,11,13,11,3,0,1,2
-0.9,25,9,6,6,6,6,0,0,2,2
-0.9,25,10,6,8,6,8,1,2,0,1
-0.9,25,11,10,5,10,5,3,0,2,0
-0.9,25,12,8,9,8,9,2,0,0,3
-0.9,25,13,11,8,11,8,4,0,1,2
-0.9,25,14,3,4,3,4,1,0,0,2
-0.9,25,15,10,6,10,6,2,0,2,0
-0.9,25,16,2,6,2,6,0,1,0,3
-0.9,25,17,5,9,5,9,4,2,0,6
-0.9,25,18,10,7,10,7,4,0,0,1
-0.9,25,19,8,8,8,8,1,0,0,1
-0.9,25,20,4,11,4,11,0,2,0,5
-0.9,25,21,9,8,9,8,0,0,1,0
-0.9,25,22,6,11,6,11,2,2,0,5
-0.9,25,23,11,5,11,5,3,0,4,1
-0.9,25,24,7,6,7,6,1,0,0,0
-0.9,25,25,12,9,12,9,3,0,3,3
-0.9,25,26,8,6,8,6,2,0,0,0
-0.9,25,27,11,10,11,10,2,0,0,1
-0.9,25,28,11,9,11,9,1,0,2,1
-0.9,25,29,7,7,7,7,2,1,0,1
-0.9,25,30,0,2,0,2,0,1,0,1
-0.9,25,31,4,4,4,4,1,0,0,1
-0.9,25,32,7,5,7,5,2,0,0,0
-0.9,25,33,20,16,20,16,3,0,2,1
-0.9,25,34,14,7,14,7,4,0,3,0
-0.9,25,35,3,6,3,6,1,0,0,4
-0.9,25,36,4,8,4,8,1,2,0,3
-0.9,25,37,11,7,11,7,4,0,1,1
-0.9,25,38,7,7,7,7,2,0,0,2
-0.9,25,39,6,8,6,8,2,0,0,4
-0.9,25,40,7,9,7,9,2,1,0,3
-0.9,25,41,13,12,13,12,1,0,1,1
-0.9,25,42,7,4,7,4,2,0,1,0
-0.9,25,43,6,8,6,8,0,0,0,2
-0.9,25,44,13,9,13,9,4,0,2,2
-0.9,25,45,4,7,4,7,0,0,0,3
-0.9,25,46,14,13,14,13,4,0,1,4
-0.9,25,47,9,8,9,8,4,1,0,2
-0.9,25,48,10,9,10,9,1,0,2,2
-0.9,25,49,3,12,3,12,1,1,0,9
-0.9,25,50,14,7,14,7,5,0,3,1
-0.9,25,51,10,6,10,6,1,0,3,0
-0.9,25,52,4,7,4,7,1,0,0,4
-0.9,25,53,11,8,11,8,3,0,3,3
-0.9,25,54,3,7,3,7,0,1,0,3
-0.9,25,55,6,9,6,9,3,2,0,4
-0.9,25,56,1,4,1,4,0,0,0,3
-0.9,25,57,13,10,13,10,4,0,0,1
-0.9,25,58,8,12,8,12,3,0,1,8
-0.9,25,59,3,10,3,10,1,1,0,7
-0.9,25,60,12,10,12,10,4,0,1,3
-0.9,25,61,8,11,8,11,1,0,0,4
-0.9,25,62,4,6,4,6,0,0,0,2
-0.9,25,63,3,7,3,7,0,0,0,4
-0.9,25,64,9,8,9,8,1,0,1,1
-0.9,25,65,18,13,18,13,4,0,2,1
-0.9,25,66,7,10,7,10,3,1,1,6
-0.9,25,67,9,11,9,11,2,1,1,4
-0.9,25,68,1,6,1,6,1,1,0,5
-0.9,25,69,16,13,16,13,3,0,2,2
-0.9,25,70,13,11,13,11,3,0,1,2
-0.9,25,71,10,5,10,5,2,0,3,0
-0.9,25,72,12,7,12,7,2,0,3,0
-0.9,25,73,15,13,15,13,3,0,2,3
-0.9,25,74,9,5,9,5,4,0,3,3
-0.9,25,75,7,5,7,5,3,0,0,1
-0.9,25,76,7,10,7,10,2,1,0,4
-0.9,25,77,3,9,3,9,0,2,1,5
-0.9,25,78,11,5,11,5,5,0,1,0
-0.9,25,79,11,9,11,9,2,0,1,1
-0.9,25,80,7,7,7,7,2,0,2,4
-0.9,25,81,8,8,8,8,0,0,0,0
-0.9,25,82,9,4,9,4,6,1,2,2
-0.9,25,83,7,4,7,4,3,0,0,0
-0.9,25,84,9,7,9,7,1,0,1,0
-0.9,25,85,9,11,9,11,0,0,2,4
-0.9,25,86,11,9,11,9,3,0,1,2
-0.9,25,87,2,3,2,3,1,0,0,2
-0.9,25,88,12,13,12,13,2,0,0,3
-0.9,25,89,7,7,7,7,1,0,2,3
-0.9,25,90,7,5,7,5,2,0,2,2
-0.9,25,91,4,5,4,5,4,1,0,4
-0.9,25,92,3,9,3,9,1,1,0,6
-0.9,25,93,9,6,9,6,2,0,2,1
-0.9,25,94,10,11,10,11,1,0,0,2
-0.9,25,95,11,8,11,8,3,0,1,1
-0.9,25,96,7,5,7,5,0,0,2,0
-0.9,25,97,17,12,17,12,1,0,4,0
-0.9,25,98,11,12,11,12,0,0,1,2
-0.9,25,99,11,9,11,9,4,0,0,2
-0.9,25,100,3,10,3,10,1,1,0,7
-0.9,25,101,11,9,11,9,2,0,1,1
-0.9,25,102,9,12,9,12,1,0,1,5
-0.9,25,103,10,7,10,7,0,0,3,0
-0.9,25,104,4,8,4,8,3,2,0,5
-0.9,25,105,10,12,10,12,0,0,0,2
-0.9,25,106,3,11,3,11,1,1,0,8
-0.9,25,107,11,11,11,11,1,0,1,2
-0.9,25,108,11,8,11,8,2,0,2,1
-0.9,25,109,4,5,4,5,1,0,0,2
-0.9,25,110,11,10,11,10,2,0,0,1
-0.9,25,111,7,14,7,14,2,2,0,7
-0.9,25,112,11,10,11,10,1,0,1,1
-0.9,25,113,11,8,11,8,3,0,0,0
-0.9,25,114,10,11,10,11,0,0,1,2
-0.9,25,115,12,9,12,9,3,0,0,0
-0.9,25,116,10,10,10,10,1,0,1,2
-0.9,25,117,4,6,4,6,2,0,0,4
-0.9,25,118,15,17,15,17,1,0,2,5
-0.9,25,119,14,10,14,10,4,0,0,0
-0.9,25,120,8,6,8,6,2,0,2,2
-0.9,25,121,14,9,14,9,4,0,1,0
-0.9,25,122,13,9,13,9,4,0,0,0
-0.9,25,123,12,10,12,10,3,0,0,1
-0.9,25,124,5,6,5,6,0,0,0,1
-0.9,25,125,2,4,2,4,1,0,0,3
-0.9,25,126,3,7,3,7,0,0,0,4
-0.9,25,127,8,8,8,8,1,0,0,1
-0.9,25,128,7,11,7,11,1,0,0,5
-0.9,25,129,7,10,7,10,1,0,1,5
-0.9,25,130,3,3,3,3,1,0,0,1
-0.9,25,131,12,9,12,9,1,0,2,0
-0.9,25,132,5,7,5,7,1,0,0,3
-0.9,25,133,12,8,12,8,3,0,2,1
-0.9,25,134,4,9,4,9,1,0,0,6
-0.9,25,135,8,8,8,8,1,0,1,2
-0.9,25,136,12,9,12,9,3,0,2,2
-0.9,25,137,5,7,5,7,0,0,2,4
-0.9,25,138,9,6,9,6,1,0,3,1
-0.9,25,139,2,8,2,8,1,2,0,5
-0.9,25,140,13,10,13,10,5,0,0,2
-0.9,25,141,10,11,10,11,0,0,1,2
-0.9,25,142,4,7,4,7,1,3,0,1
-0.9,25,143,6,4,6,4,1,0,2,1
-0.9,25,144,6,4,6,4,4,0,0,2
-0.9,25,145,12,8,12,8,3,0,2,1
-0.9,25,146,11,10,11,10,3,0,0,2
-0.9,25,147,9,11,9,11,1,0,1,4
-0.9,25,148,10,9,10,9,2,0,1,2
-0.9,25,149,8,10,8,10,0,0,1,3
-0.9,25,150,12,11,12,11,1,0,1,1
-0.9,25,151,2,10,2,10,0,1,0,7
-0.9,25,152,9,6,9,6,3,0,2,2
-0.9,25,153,9,10,9,10,0,0,1,2
-0.9,25,154,1,5,1,5,0,0,0,4
-0.9,25,155,6,11,6,11,4,3,0,6
-0.9,25,156,6,6,6,6,1,0,0,1
-0.9,25,157,9,5,9,5,4,0,0,0
-0.9,25,158,6,7,6,7,0,1,1,1
-0.9,25,159,3,5,3,5,2,2,0,2
-0.9,25,160,0,2,0,2,0,2,0,0
-0.9,25,161,13,8,13,8,4,0,3,2
-0.9,25,162,10,7,10,7,3,0,0,0
-0.9,25,163,7,8,7,8,4,3,0,2
-0.9,25,164,3,7,3,7,1,0,0,5
-0.9,25,165,5,4,5,4,2,0,0,1
-0.9,25,166,6,6,6,6,1,0,1,2
-0.9,25,167,13,8,13,8,5,0,2,2
-0.9,25,168,9,9,9,9,0,0,1,1
-0.9,25,169,8,6,8,6,2,0,0,0
-0.9,25,170,4,11,4,11,1,3,1,6
-0.9,25,171,12,8,12,8,2,0,2,0
-0.9,25,172,11,7,11,7,3,0,3,2
-0.9,25,173,2,5,2,5,1,1,0,3
-0.9,25,174,12,13,12,13,1,0,1,3
-0.9,25,175,10,6,10,6,1,0,3,0
-0.9,25,176,11,9,11,9,1,0,3,2
-0.9,25,177,11,9,11,9,4,0,0,2
-0.9,25,178,10,6,10,6,2,0,2,0
-0.9,25,179,7,8,7,8,0,0,2,3
-0.9,25,180,8,7,8,7,3,0,0,2
-0.9,25,181,6,5,6,5,2,0,0,1
-0.9,25,182,3,6,3,6,0,1,0,2
-0.9,25,183,2,6,2,6,1,0,0,5
-0.9,25,184,9,6,9,6,4,0,0,1
-0.9,25,185,10,9,10,9,2,0,1,2
-0.9,25,186,12,9,12,9,3,0,1,1
-0.9,25,187,4,6,4,6,1,0,0,3
-0.9,25,188,3,6,3,6,1,2,0,2
-0.9,25,189,13,9,13,9,3,0,2,1
-0.9,25,190,1,7,1,7,0,1,0,5
-0.9,25,191,10,8,10,8,2,0,0,0
-0.9,25,192,7,5,7,5,2,0,1,1
-0.9,25,193,19,14,19,14,5,0,1,1
-0.9,25,194,7,8,7,8,2,0,0,3
-0.9,25,195,2,5,2,5,1,0,0,4
-0.9,25,196,11,9,11,9,3,0,2,3
-0.9,25,197,5,6,5,6,0,0,0,1
-0.9,25,198,1,3,1,3,0,0,0,2
-0.9,25,199,2,7,2,7,1,1,0,5
-0.9,26,0,6,11,6,11,1,1,0,5
-0.9,26,1,16,13,16,13,4,1,2,2
-0.9,26,2,4,9,4,9,2,1,0,6
-0.9,26,3,5,13,5,13,3,3,0,8
-0.9,26,4,5,6,5,6,1,1,1,2
-0.9,26,5,6,6,6,6,0,0,1,1
-0.9,26,6,3,7,3,7,2,2,0,4
-0.9,26,7,11,12,11,12,4,1,0,4
-0.9,26,8,10,10,10,10,3,0,0,3
-0.9,26,9,4,9,4,9,2,1,0,6
-0.9,26,10,6,7,6,7,0,0,1,2
-0.9,26,11,3,9,3,9,0,2,0,4
-0.9,26,12,2,8,2,8,0,1,0,5
-0.9,26,13,11,9,11,9,2,0,0,0
-0.9,26,14,13,8,13,8,3,0,2,0
-0.9,26,15,10,10,10,10,2,0,1,3
-0.9,26,16,2,5,2,5,0,0,0,3
-0.9,26,17,8,7,8,7,2,0,1,2
-0.9,26,18,12,9,12,9,3,0,2,2
-0.9,26,19,13,11,13,11,3,0,0,1
-0.9,26,20,10,9,10,9,3,0,1,3
-0.9,26,21,14,9,14,9,3,0,2,0
-0.9,26,22,11,8,11,8,4,0,0,1
-0.9,26,23,6,5,6,5,0,0,2,1
-0.9,26,24,19,15,19,15,2,0,3,1
-0.9,26,25,10,9,10,9,0,2,3,0
-0.9,26,26,12,7,12,7,3,0,4,2
-0.9,26,27,4,8,4,8,2,1,0,5
-0.9,26,28,14,13,14,13,0,0,2,1
-0.9,26,29,9,8,9,8,2,0,1,2
-0.9,26,30,6,5,6,5,0,0,2,1
-0.9,26,31,1,4,1,4,0,1,0,2
-0.9,26,32,4,6,4,6,0,0,0,2
-0.9,26,33,15,13,15,13,3,0,1,2
-0.9,26,34,4,8,4,8,0,1,0,3
-0.9,26,35,1,2,1,2,0,0,0,1
-0.9,26,36,7,4,7,4,2,0,1,0
-0.9,26,37,12,11,12,11,2,0,1,2
-0.9,26,38,14,10,14,10,2,0,3,1
-0.9,26,39,12,7,12,7,4,0,1,0
-0.9,26,40,7,7,7,7,1,0,0,1
-0.9,26,41,5,13,5,13,2,2,0,8
-0.9,26,42,10,7,10,7,2,0,1,0
-0.9,26,43,5,5,5,5,3,0,0,3
-0.9,26,44,11,7,11,7,4,0,1,1
-0.9,26,45,6,7,6,7,1,0,0,2
-0.9,26,46,8,8,8,8,1,0,0,1
-0.9,26,47,8,9,8,9,1,0,1,3
-0.9,26,48,6,7,6,7,2,0,1,4
-0.9,26,49,6,7,6,7,1,1,1,2
-0.9,26,50,9,6,9,6,2,0,1,0
-0.9,26,51,4,7,4,7,1,0,0,4
-0.9,26,52,6,12,6,12,1,2,0,5
-0.9,26,53,13,10,13,10,4,0,0,1
-0.9,26,54,11,9,11,9,4,0,0,2
-0.9,26,55,14,12,14,12,3,0,1,2
-0.9,26,56,11,9,11,9,0,0,3,1
-0.9,26,57,10,11,10,11,1,0,1,3
-0.9,26,58,6,11,6,11,2,5,0,2
-0.9,26,59,3,7,3,7,1,1,0,4
-0.9,26,60,1,6,1,6,1,1,0,5
-0.9,26,61,9,5,9,5,3,0,2,1
-0.9,26,62,13,10,13,10,2,0,2,1
-0.9,26,63,10,7,10,7,2,0,2,1
-0.9,26,64,1,4,1,4,0,1,0,2
-0.9,26,65,10,9,10,9,1,0,0,0
-0.9,26,66,8,9,8,9,0,0,0,1
-0.9,26,67,1,3,1,3,0,2,0,0
-0.9,26,68,14,10,14,10,2,0,2,0
-0.9,26,69,4,6,4,6,1,0,0,3
-0.9,26,70,5,8,5,8,2,2,0,3
-0.9,26,71,9,6,9,6,3,0,0,0
-0.9,26,72,11,6,11,6,1,0,4,0
-0.9,26,73,12,10,12,10,2,0,3,3
-0.9,26,74,8,11,8,11,3,1,0,5
-0.9,26,75,13,7,13,7,4,0,2,0
-0.9,26,76,9,9,9,9,2,0,0,2
-0.9,26,77,2,5,2,5,0,1,0,2
-0.9,26,78,9,5,9,5,3,0,1,0
-0.9,26,79,11,10,11,10,3,0,0,2
-0.9,26,80,2,7,2,7,1,3,0,3
-0.9,26,81,2,9,2,9,1,3,0,5
-0.9,26,82,10,9,10,9,3,0,0,2
-0.9,26,83,11,7,11,7,1,0,3,0
-0.9,26,84,4,5,4,5,0,0,0,1
-0.9,26,85,6,6,6,6,2,0,0,2
-0.9,26,86,10,7,10,7,5,0,0,2
-0.9,26,87,12,8,12,8,3,0,2,1
-0.9,26,88,4,6,4,6,3,0,0,5
-0.9,26,89,2,4,2,4,1,0,0,3
-0.9,26,90,11,5,11,5,5,0,2,1
-0.9,26,91,11,11,11,11,2,0,0,2
-0.9,26,92,5,11,5,11,3,2,1,8
-0.9,26,93,2,1,2,1,1,0,1,1
-0.9,26,94,13,9,13,9,3,0,3,2
-0.9,26,95,11,10,11,10,5,0,0,4
-0.9,26,96,15,12,15,12,2,0,1,0
-0.9,26,97,6,8,6,8,2,1,0,3
-0.9,26,98,11,10,11,10,1,0,1,1
-0.9,26,99,10,10,10,10,2,0,1,3
-0.9,26,100,3,7,3,7,1,0,0,5
-0.9,26,101,5,9,5,9,1,1,0,4
-0.9,26,102,4,7,4,7,2,0,0,5
-0.9,26,103,8,5,8,5,5,0,1,3
-0.9,26,104,4,6,4,6,1,2,0,1
-0.9,26,105,13,10,13,10,2,0,2,1
-0.9,26,106,12,11,12,11,0,0,2,1
-0.9,26,107,8,13,8,13,0,0,1,6
-0.9,26,108,10,6,10,6,3,0,2,1
-0.9,26,109,6,6,6,6,0,0,0,0
-0.9,26,110,10,10,10,10,0,0,2,2
-0.9,26,111,11,8,11,8,4,0,0,1
-0.9,26,112,2,7,2,7,0,2,0,3
-0.9,26,113,13,10,13,10,2,0,2,1
-0.9,26,114,14,12,14,12,2,0,3,3
-0.9,26,115,8,7,8,7,0,0,1,0
-0.9,26,116,1,4,1,4,0,0,0,3
-0.9,26,117,2,6,2,6,1,0,0,5
-0.9,26,118,13,13,13,13,1,0,0,1
-0.9,26,119,8,5,8,5,4,0,0,1
-0.9,26,120,3,7,3,7,2,0,0,6
-0.9,26,121,4,10,4,10,1,3,0,4
-0.9,26,122,5,7,5,7,2,1,0,3
-0.9,26,123,11,9,11,9,2,0,2,2
-0.9,26,124,10,11,10,11,0,0,1,2
-0.9,26,125,7,8,7,8,4,2,0,3
-0.9,26,126,4,6,4,6,1,2,0,1
-0.9,26,127,9,7,9,7,3,0,0,1
-0.9,26,128,2,6,2,6,2,1,0,5
-0.9,26,129,3,5,3,5,0,1,0,1
-0.9,26,130,3,3,3,3,2,1,0,1
-0.9,26,131,10,6,10,6,0,0,5,1
-0.9,26,132,5,14,5,14,3,2,0,10
-0.9,26,133,11,8,11,8,3,0,1,1
-0.9,26,134,9,14,9,14,1,1,0,5
-0.9,26,135,5,7,5,7,1,0,0,3
-0.9,26,136,2,4,2,4,1,3,0,0
-0.9,26,137,12,9,12,9,2,0,1,0
-0.9,26,138,7,9,7,9,0,0,0,2
-0.9,26,139,7,8,7,8,3,0,0,4
-0.9,26,140,6,8,6,8,2,2,0,2
-0.9,26,141,10,7,10,7,3,0,0,0
-0.9,26,142,8,4,8,4,2,0,2,0
-0.9,26,143,12,12,12,12,0,0,0,0
-0.9,26,144,11,10,11,10,3,0,1,3
-0.9,26,145,4,8,4,8,0,2,0,2
-0.9,26,146,9,8,9,8,2,0,0,1
-0.9,26,147,8,6,8,6,3,0,1,2
-0.9,26,148,14,11,14,11,2,0,1,0
-0.9,26,149,7,6,7,6,3,0,0,2
-0.9,26,150,11,10,11,10,2,0,1,2
-0.9,26,151,11,8,11,8,3,0,0,0
-0.9,26,152,9,5,9,5,2,0,2,0
-0.9,26,153,5,5,5,5,2,1,0,1
-0.9,26,154,2,6,2,6,1,2,0,3
-0.9,26,155,10,7,10,7,4,0,1,2
-0.9,26,156,14,11,14,11,5,0,1,3
-0.9,26,157,9,5,9,5,2,0,2,0
-0.9,26,158,10,7,10,7,2,0,2,1
-0.9,26,159,14,10,14,10,3,0,3,2
-0.9,26,160,13,9,13,9,4,0,2,2
-0.9,26,161,5,7,5,7,0,1,1,2
-0.9,26,162,2,7,2,7,0,2,0,3
-0.9,26,163,12,9,12,9,3,0,1,1
-0.9,26,164,14,9,14,9,4,0,2,1
-0.9,26,165,5,5,5,5,1,0,1,2
-0.9,26,166,7,3,7,3,2,0,2,0
-0.9,26,167,13,8,13,8,4,0,3,2
-0.9,26,168,13,9,13,9,2,0,2,0
-0.9,26,169,10,10,10,10,3,0,1,4
-0.9,26,170,4,11,4,11,2,1,0,8
-0.9,26,171,8,10,8,10,2,3,0,1
-0.9,26,172,2,5,2,5,0,1,0,2
-0.9,26,173,3,8,3,8,0,1,0,4
-0.9,26,174,4,10,4,10,0,0,0,6
-0.9,26,175,10,9,10,9,2,0,2,3
-0.9,26,176,8,6,8,6,1,0,1,0
-0.9,26,177,9,6,9,6,1,0,2,0
-0.9,26,178,10,7,10,7,3,0,1,1
-0.9,26,179,6,10,6,10,0,0,1,5
-0.9,26,180,11,10,11,10,1,0,1,1
-0.9,26,181,15,11,15,11,6,0,0,2
-0.9,26,182,6,5,6,5,1,0,2,2
-0.9,26,183,13,12,13,12,1,0,2,2
-0.9,26,184,20,18,20,18,2,0,1,1
-0.9,26,185,10,8,10,8,2,0,1,1
-0.9,26,186,7,10,7,10,0,0,0,3
-0.9,26,187,4,3,4,3,1,0,0,0
-0.9,26,188,13,12,13,12,3,0,1,3
-0.9,26,189,4,9,4,9,2,2,0,5
-0.9,26,190,5,6,5,6,1,0,1,3
-0.9,26,191,5,6,5,6,1,0,0,2
-0.9,26,192,3,9,3,9,0,2,0,4
-0.9,26,193,10,4,10,4,5,0,2,1
-0.9,26,194,1,5,1,5,0,1,0,3
-0.9,26,195,9,6,9,6,3,0,1,1
-0.9,26,196,8,6,8,6,1,0,1,0
-0.9,26,197,8,5,8,5,1,0,3,1
-0.9,26,198,5,7,5,7,3,2,1,4
-0.9,26,199,5,4,5,4,1,0,0,0
-0.9,27,0,10,5,10,5,2,0,3,0
-0.9,27,1,12,14,12,14,1,0,3,6
-0.9,27,2,10,10,10,10,2,0,0,2
-0.9,27,3,4,6,4,6,2,1,0,3
-0.9,27,4,17,10,17,10,4,0,3,0
-0.9,27,5,10,9,10,9,1,0,2,2
-0.9,27,6,13,10,13,10,5,0,2,4
-0.9,27,7,4,11,4,11,0,2,0,5
-0.9,27,8,7,10,7,10,0,0,0,3
-0.9,27,9,3,14,3,14,0,3,0,8
-0.9,27,10,18,13,18,13,5,0,1,1
-0.9,27,11,9,9,9,9,3,0,1,4
-0.9,27,12,10,9,10,9,1,0,2,2
-0.9,27,13,14,9,14,9,7,0,2,4
-0.9,27,14,1,9,1,9,1,1,0,8
-0.9,27,15,16,8,16,8,8,0,1,1
-0.9,27,16,11,10,11,10,2,0,1,2
-0.9,27,17,1,9,1,9,1,1,0,8
-0.9,27,18,10,7,10,7,0,0,3,0
-0.9,27,19,4,8,4,8,2,2,0,4
-0.9,27,20,5,16,5,16,2,7,0,6
-0.9,27,21,6,7,6,7,3,1,1,4
-0.9,27,22,2,7,2,7,0,1,0,4
-0.9,27,23,3,6,3,6,1,1,0,3
-0.9,27,24,6,6,6,6,1,1,1,1
-0.9,27,25,20,12,20,12,5,0,5,2
-0.9,27,26,9,6,9,6,4,0,0,1
-0.9,27,27,6,7,6,7,1,0,2,4
-0.9,27,28,4,8,4,8,0,1,0,3
-0.9,27,29,7,13,7,13,3,3,0,6
-0.9,27,30,9,5,9,5,1,0,4,1
-0.9,27,31,1,4,1,4,1,1,0,3
-0.9,27,32,3,14,3,14,0,2,0,9
-0.9,27,33,4,5,4,5,2,0,0,3
-0.9,27,34,4,5,4,5,2,1,0,2
-0.9,27,35,1,5,1,5,1,1,0,4
-0.9,27,36,5,9,5,9,4,3,0,5
-0.9,27,37,1,11,1,11,0,4,0,6
-0.9,27,38,9,10,9,10,1,0,0,2
-0.9,27,39,12,11,12,11,2,0,1,2
-0.9,27,40,5,7,5,7,2,1,0,3
-0.9,27,41,9,7,9,7,3,0,1,2
-0.9,27,42,6,8,6,8,1,1,1,3
-0.9,27,43,7,5,7,5,6,1,0,3
-0.9,27,44,14,11,14,11,3,0,0,0
-0.9,27,45,11,7,11,7,2,0,2,0
-0.9,27,46,13,10,13,10,3,0,1,1
-0.9,27,47,3,9,3,9,1,1,0,6
-0.9,27,48,5,9,5,9,2,3,0,3
-0.9,27,49,6,5,6,5,1,0,1,1
-0.9,27,50,12,8,12,8,2,0,3,1
-0.9,27,51,4,9,4,9,0,1,1,5
-0.9,27,52,5,7,5,7,4,1,0,5
-0.9,27,53,13,8,13,8,4,0,1,0
-0.9,27,54,8,7,8,7,2,0,1,2
-0.9,27,55,21,13,21,13,7,0,5,4
-0.9,27,56,10,8,10,8,2,0,1,1
-0.9,27,57,4,5,4,5,3,0,0,4
-0.9,27,58,13,10,13,10,4,0,3,4
-0.9,27,59,13,7,13,7,2,0,5,1
-0.9,27,60,14,8,14,8,4,0,4,2
-0.9,27,61,9,10,9,10,3,0,1,5
-0.9,27,62,10,6,10,6,2,0,2,0
-0.9,27,63,7,6,7,6,3,0,0,2
-0.9,27,64,13,10,13,10,3,0,2,2
-0.9,27,65,11,8,11,8,3,0,2,2
-0.9,27,66,15,11,15,11,2,0,2,0
-0.9,27,67,14,6,14,6,5,0,3,0
-0.9,27,68,2,5,2,5,0,0,0,3
-0.9,27,69,7,9,7,9,0,0,0,2
-0.9,27,70,12,8,12,8,3,0,2,1
-0.9,27,71,6,5,6,5,2,0,1,2
-0.9,27,72,1,4,1,4,0,0,0,3
-0.9,27,73,4,8,4,8,2,2,0,4
-0.9,27,74,2,5,2,5,1,2,0,2
-0.9,27,75,11,5,11,5,2,0,4,0
-0.9,27,76,9,11,9,11,2,0,0,4
-0.9,27,77,3,4,3,4,1,0,0,2
-0.9,27,78,10,6,10,6,3,0,1,0
-0.9,27,79,14,12,14,12,3,0,0,1
-0.9,27,80,11,10,11,10,2,0,1,2
-0.9,27,81,14,14,14,14,1,1,1,1
-0.9,27,82,6,7,6,7,2,1,0,2
-0.9,27,83,4,7,4,7,2,1,0,4
-0.9,27,84,11,7,11,7,4,0,1,1
-0.9,27,85,7,7,7,7,5,3,0,2
-0.9,27,86,7,5,7,5,1,0,2,1
-0.9,27,87,6,9,6,9,2,1,0,4
-0.9,27,88,3,10,3,10,2,3,0,6
-0.9,27,89,17,10,17,10,4,0,3,0
-0.9,27,90,5,3,5,3,2,0,1,1
-0.9,27,91,5,7,5,7,4,3,0,3
-0.9,27,92,7,10,7,10,4,2,1,6
-0.9,27,93,10,5,10,5,2,1,4,0
-0.9,27,94,12,4,12,4,5,0,3,0
-0.9,27,95,4,4,4,4,2,1,0,1
-0.9,27,96,8,6,8,6,0,0,2,0
-0.9,27,97,4,6,4,6,3,2,0,3
-0.9,27,98,13,10,13,10,5,0,1,3
-0.9,27,99,15,9,15,9,3,0,4,1
-0.9,27,100,4,8,4,8,3,2,0,5
-0.9,27,101,11,7,11,7,3,0,2,1
-0.9,27,102,2,4,2,4,0,0,0,2
-0.9,27,103,0,6,0,6,0,0,0,6
-0.9,27,104,10,8,10,8,0,0,3,1
-0.9,27,105,5,5,5,5,0,0,2,2
-0.9,27,106,13,8,13,8,1,0,4,0
-0.9,27,107,4,7,4,7,2,0,0,5
-0.9,27,108,3,7,3,7,1,3,0,2
-0.9,27,109,9,6,9,6,3,0,2,2
-0.9,27,110,11,8,11,8,2,0,2,1
-0.9,27,111,1,5,1,5,1,2,0,3
-0.9,27,112,13,5,13,5,5,0,4,1
-0.9,27,113,12,7,12,7,3,0,5,3
-0.9,27,114,12,10,12,10,1,0,2,1
-0.9,27,115,1,4,1,4,1,1,0,3
-0.9,27,116,9,9,9,9,1,0,1,2
-0.9,27,117,12,10,12,10,1,0,1,0
-0.9,27,118,3,7,3,7,3,1,0,6
-0.9,27,119,21,15,21,15,7,0,1,2
-0.9,27,120,10,6,10,6,1,0,5,2
-0.9,27,121,8,8,8,8,1,0,0,1
-0.9,27,122,10,7,10,7,2,0,3,2
-0.9,27,123,13,9,13,9,5,0,2,3
-0.9,27,124,3,7,3,7,0,2,0,2
-0.9,27,125,11,9,11,9,1,0,3,2
-0.9,27,126,7,16,7,16,1,2,1,9
-0.9,27,127,3,7,3,7,1,0,0,5
-0.9,27,128,5,5,5,5,2,0,1,3
-0.9,27,129,10,8,10,8,1,0,3,2
-0.9,27,130,6,10,6,10,2,3,0,3
-0.9,27,131,8,4,8,4,2,0,2,0
-0.9,27,132,14,11,14,11,3,0,1,1
-0.9,27,133,4,4,4,4,4,1,0,3
-0.9,27,134,5,10,5,10,1,4,1,3
-0.9,27,135,16,9,16,9,3,0,4,0
-0.9,27,136,7,5,7,5,4,0,0,2
-0.9,27,137,10,9,10,9,9,2,0,6
-0.9,27,138,3,8,3,8,0,3,0,2
-0.9,27,139,4,4,4,4,3,0,1,4
