gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.0,0,72,11,9,4,5,0,0,2,0
0.0,0,73,8,6,4,2,1,0,1,0
0.0,0,74,9,6,4,5,1,0,2,0
0.0,0,75,13,10,9,5,2,0,1,0
0.0,0,76,9,7,5,4,1,0,1,0
0.0,0,77,4,4,8,6,0,0,0,0
0.0,0,78,7,6,4,3,1,0,0,0
0.0,0,79,12,9,6,6,1,0,2,0
0.0,0,80,7,4,5,7,2,0,1,0
0.0,0,81,6,3,2,1,1,0,2,0
0.0,0,82,8,4,7,4,4,0,0,0
0.0,0,83,4,3,10,6,1,0,0,0
0.0,0,84,4,3,8,6,2,0,0,1
0.0,0,85,8,4,1,0,2,0,2,0
0.0,0,86,7,6,8,8,1,0,0,0
0.0,0,87,9,6,3,2,1,0,2,0
0.0,0,88,6,7,12,8,0,0,0,1
0.0,0,89,7,5,13,8,2,0,1,1
0.0,0,90,10,6,6,6,2,0,2,0
0.0,0,91,4,5,6,3,0,0,2,3
0.0,0,92,8,6,4,3,0,0,2,0
0.0,0,93,8,6,9,3,2,0,0,0
0.0,0,94,2,1,6,0,1,0,1,1
0.0,0,95,5,5,10,8,1,0,0,1
0.0,0,96,2,2,9,7,1,0,1,2
0.0,0,97,6,6,7,5,0,0,0,0
0.0,0,98,7,5,8,8,2,0,0,0
0.0,0,99,10,8,6,6,0,0,2,0
0.0,0,100,11,6,8,6,3,0,2,0
0.0,0,101,12,11,6,6,1,0,0,0
0.0,0,102,9,6,9,4,3,0,0,0
0.0,0,103,7,7,8,7,0,0,0,0
0.0,0,104,2,2,7,4,0,0,0,0
0.0,0,105,12,9,7,4,2,0,1,0
0.0,0,106,6,6,7,6,0,0,1,1
0.0,0,107,5,4,7,6,1,0,0,0
0.0,0,108,10,8,10,7,1,0,1,0
0.0,0,109,6,6,14,11,0,0,0,0
0.0,0,110,8,5,8,5,1,0,2,0
0.0,0,111,9,7,8,5,1,0,1,0
0.0,0,112,11,8,4,3,1,0,2,0
0.0,0,113,10,8,5,4,1,0,1,0
0.0,0,114,7,4,4,4,0,0,3,0
0.0,0,115,8,5,8,6,2,0,1,0
0.0,0,116,2,4,7,5,0,0,0,2
0.0,0,117,10,7,9,7,2,0,3,2
0.0,0,118,7,5,6,5,0,0,2,0
0.0,0,119,3,3,10,7,1,0,0,1
0.0,0,120,8,5,5,3,2,0,1,0
0.0,0,121,16,10,8,6,3,0,3,0
0.0,0,122,9,7,4,3,1,0,1,0
0.0,0,123,4,3,7,6,1,0,0,0
0.0,0,124,0,1,6,4,0,0,0,1
0.0,0,125,7,5,5,3,1,0,1,0
0.0,0,126,10,5,4,2,4,0,2,1
0.0,0,127,6,2,9,5,4,0,0,0
0.0,0,128,11,7,7,6,2,0,3,1
0.0,0,129,7,6,7,5,1,0,0,0
0.0,0,130,9,6,6,4,0,0,3,0
0.0,0,131,7,6,5,3,2,0,1,2
0.0,0,132,2,3,9,7,0,0,0,1
0.0,0,133,0,2,13,12,0,0,0,2
0.0,0,134,8,5,5,5,2,0,1,0
0.0,0,135,7,5,10,6,2,0,1,1
0.0,0,136,7,6,7,7,1,0,0,0
0.0,0,137,5,3,4,3,1,0,1,0
0.0,0,138,3,3,7,6,1,1,0,0
0.0,0,139,3,5,10,5,1,0,0,3
0.0,0,140,7,6,2,4,1,0,0,0
0.0,0,141,8,4,7,3,3,0,1,0
0.0,0,142,13,9,7,6,3,0,1,0
0.0,0,143,9,5,9,6,2,0,2,0
0.0,0,144,2,2,4,2,0,0,1,1
0.0,0,145,3,3,6,4,1,0,1,2
0.0,0,146,4,3,8,6,0,0,1,0
0.0,0,147,7,6,10,6,2,0,0,1
0.0,0,148,7,7,2,3,0,0,0,0
0.0,0,149,6,5,8,6,1,0,1,1
0.0,0,150,5,4,9,7,2,0,0,1
0.0,0,151,7,5,7,6,1,0,1,0
0.0,0,152,6,4,7,7,2,0,0,0
0.0,0,153,10,5,12,9,3,0,2,0
0.0,0,154,9,7,7,7,0,0,2,0
0.0,0,155,10,10,6,4,0,0,0,0
0.0,0,156,8,6,3,2,1,0,1,0
0.0,0,157,5,5,11,9,2,0,1,3
0.0,0,158,7,5,6,6,1,0,1,0
0.0,0,159,13,7,7,4,3,0,3,0
0.0,0,160,7,4,6,5,1,0,2,0
0.0,0,161,8,4,3,2,4,0,0,0
0.0,0,162,0,3,9,8,0,0,0,3
0.0,0,163,5,5,7,5,0,0,0,0
0.0,0,164,10,6,7,6,2,0,2,0
0.0,0,165,11,7,6,3,3,0,1,0
0.0,0,166,4,2,7,5,2,0,0,0
0.0,0,167,8,4,5,3,4,0,0,0
0.0,0,168,7,5,10,9,1,0,1,0
0.0,0,169,7,7,10,4,0,0,0,0
0.0,0,170,7,5,2,2,2,0,0,0
0.0,0,171,6,1,7,6,4,0,1,0
0.0,0,172,10,8,8,2,0,0,2,0
0.0,0,173,10,7,13,9,1,0,2,0
0.0,0,174,10,6,5,3,2,0,2,0
0.0,0,175,5,4,4,2,0,0,1,0
0.0,0,176,10,8,5,3,2,0,0,0
0.0,0,177,4,5,6,5,0,0,0,1
0.0,0,178,8,7,7,5,0,0,1,0
0.0,0,179,9,6,11,10,2,0,1,0
0.0,0,180,5,4,12,11,0,0,1,0
0.0,0,181,0,5,7,8,0,1,0,4
0.0,0,182,7,6,8,5,0,0,1,0
0.0,0,183,6,2,6,5,2,0,2,0
0.0,0,184,2,2,9,6,0,0,1,1
0.0,0,185,0,3,9,6,0,1,0,2
0.0,0,186,5,3,9,5,2,0,0,0
0.0,0,187,9,9,7,4,0,0,0,0
0.0,0,188,13,8,2,2,3,0,2,0
0.0,0,189,9,6,7,3,1,0,2,0
0.0,0,190,5,5,6,5,0,0,0,0
0.0,0,191,0,3,4,3,0,0,0,3
0.0,0,192,1,2,7,5,1,0,0,2
0.0,0,193,12,9,5,6,2,0,1,0
0.0,0,194,12,9,6,3,2,0,1,0
0.0,0,195,6,5,9,5,0,0,1,0
0.0,0,196,10,5,5,4,3,0,2,0
0.0,0,197,4,5,13,9,0,0,0,1
0.0,0,198,3,3,5,5,1,0,0,1
0.0,0,199,10,4,5,3,4,0,2,0
0.0,1,0,2,2,9,3,1,0,1,2
0.0,1,1,2,4,10,7,0,0,1,3
0.0,1,2,9,5,9,3,3,0,1,0
0.0,1,3,11,7,7,5,4,0,0,0
0.0,1,4,4,2,8,5,1,0,1,0
0.0,1,5,4,2,8,8,2,0,1,1
0.0,1,6,4,2,7,6,2,0,0,0
0.0,1,7,4,2,6,2,0,0,2,0
0.0,1,8,7,7,8,6,0,0,0,0
0.0,1,9,5,5,4,4,0,0,0,0
0.0,1,10,4,4,11,11,0,0,0,0
0.0,1,11,8,4,5,5,3,0,1,0
0.0,1,12,8,5,6,5,2,0,1,0
0.0,1,13,9,6,11,7,0,0,3,0
0.0,1,14,4,2,8,6,2,0,0,0
0.0,1,15,9,5,7,6,2,0,2,0
0.0,1,16,6,5,9,8,0,0,1,0
0.0,1,17,6,3,10,10,3,0,0,0
0.0,1,18,2,3,12,10,2,0,0,3
0.0,1,19,7,6,7,5,1,0,0,0
0.0,1,20,10,7,10,5,2,0,1,0
0.0,1,21,0,4,7,2,0,0,0,4
0.0,1,22,2,3,4,4,0,0,0,1
0.0,1,23,6,1,6,4,3,0,2,0
0.0,1,24,4,3,10,5,0,0,1,0
0.0,1,25,4,2,11,10,1,0,1,0
0.0,1,26,2,4,11,11,0,0,0,2
0.0,1,27,8,6,5,3,2,0,0,0
0.0,1,28,9,6,7,4,1,0,2,0
0.0,1,29,11,6,12,6,3,0,2,0
0.0,1,30,4,3,11,6,1,0,1,1
0.0,1,31,3,3,10,4,1,0,1,2
0.0,1,32,8,6,11,11,2,0,0,0
0.0,1,33,5,4,7,8,1,0,0,0
0.0,1,34,6,5,9,7,1,0,0,0
0.0,1,35,8,4,7,7,2,0,2,0
0.0,1,36,11,6,10,6,6,0,0,1
0.0,1,37,7,5,9,3,2,0,1,1
0.0,1,38,7,4,5,5,1,0,2,0
0.0,1,39,6,4,6,3,0,0,2,0
0.0,1,40,7,3,13,8,4,0,0,0
0.0,1,41,10,8,10,7,1,0,1,0
0.0,1,42,1,4,5,2,1,0,0,4
0.0,1,43,6,3,7,4,2,0,2,1
0.0,1,44,4,1,7,6,1,0,2,0
0.0,1,45,4,2,12,7,2,0,0,0
0.0,1,46,11,5,9,4,6,0,1,1
0.0,1,47,11,7,9,7,1,0,3,0
0.0,1,48,11,6,2,1,1,0,4,0
0.0,1,49,4,2,11,8,1,0,2,1
0.0,1,50,10,8,9,5,2,0,0,0
0.0,1,51,12,6,4,2,2,0,4,0
0.0,1,52,4,4,6,2,0,0,0,0
0.0,1,53,2,1,8,7,1,1,1,0
0.0,1,54,10,4,9,8,2,0,4,0
0.0,1,55,8,5,6,5,3,0,0,0
0.0,1,56,4,3,4,1,0,0,1,0
0.0,1,57,8,5,8,2,0,0,3,0
0.0,1,58,12,7,6,3,3,0,2,0
0.0,1,59,0,4,10,8,0,0,0,4
0.0,1,60,6,3,5,5,2,0,1,0
0.0,1,61,8,6,7,6,1,0,1,0
0.0,1,62,7,5,7,6,1,0,1,0
0.0,1,63,13,6,7,4,5,0,2,0
0.0,1,64,7,5,5,5,2,0,0,0
0.0,1,65,9,5,3,3,2,0,2,0
0.0,1,66,6,5,9,7,1,0,0,0
0.0,1,67,4,3,5,4,0,0,1,0
0.0,1,68,5,2,12,9,2,0,1,0
0.0,1,69,8,7,6,4,1,0,0,0
0.0,1,70,8,4,12,9,0,0,4,0
0.0,1,71,12,6,6,6,3,0,3,0
0.0,1,72,6,5,3,2,1,0,0,0
0.0,1,73,0,4,5,4,0,1,0,3
0.0,1,74,9,7,9,6,1,0,1,0
0.0,1,75,9,3,10,10,5,0,1,0
0.0,1,76,8,7,9,5,1,0,0,0
0.0,1,77,9,9,5,5,0,0,0,0
0.0,1,78,11,6,7,5,5,0,0,0
0.0,1,79,11,7,7,4,3,0,1,0
0.0,1,80,2,2,8,8,1,0,1,2
0.0,1,81,11,9,6,5,1,0,1,0
0.0,1,82,10,9,6,3,1,0,0,0
0.0,1,83,12,6,4,3,4,0,2,0
0.0,1,84,8,6,6,6,2,0,0,0
0.0,1,85,9,6,7,6,2,0,1,0
0.0,1,86,8,6,6,5,1,0,1,0
0.0,1,87,8,7,7,3,0,0,1,0
0.0,1,88,4,3,9,7,1,0,0,0
0.0,1,89,9,5,6,4,1,0,3,0
0.0,1,90,9,5,11,10,4,0,0,0
0.0,1,91,6,5,7,3,1,0,1,1
0.0,1,92,6,5,12,9,0,0,1,0
0.0,1,93,7,4,8,7,2,0,1,0
0.0,1,94,9,6,7,5,3,0,0,0
0.0,1,95,5,3,8,8,2,0,1,1
0.0,1,96,6,6,9,5,0,0,0,0
0.0,1,97,11,7,5,6,2,0,2,0
0.0,1,98,13,8,8,4,1,0,4,0
0.0,1,99,10,8,4,4,1,0,1,0
0.0,1,100,7,4,4,3,2,0,1,0
0.0,1,101,11,10,7,4,0,0,1,0
0.0,1,102,10,4,7,5,3,0,4,1
0.0,1,103,4,2,6,4,1,0,2,1
0.0,1,104,5,4,7,5,1,0,0,0
0.0,1,105,10,8,4,3,2,0,0,0
0.0,1,106,10,7,10,6,1,0,2,0
0.0,1,107,6,3,7,6,1,0,2,0
0.0,1,108,7,6,7,6,1,0,0,0
0.0,1,109,8,6,9,6,1,0,1,0
0.0,1,110,10,7,6,3,2,0,1,0
0.0,1,111,4,2,7,4,3,0,1,2
0.0,1,112,9,8,7,5,1,0,0,0
0.0,1,113,7,6,5,4,1,0,0,0
0.0,1,114,7,5,10,8,1,0,2,1
0.0,1,115,5,2,11,5,3,0,0,0
0.0,1,116,11,6,5,5,1,0,4,0
0.0,1,117,5,4,8,5,1,0,0,0
0.0,1,118,7,5,6,4,2,0,0,0
0.0,1,119,11,6,8,7,3,0,2,0
0.0,1,120,7,4,7,6,3,0,0,0
0.0,1,121,10,3,5,4,5,0,2,0
0.0,1,122,2,3,9,4,1,0,1,3
0.0,1,123,8,7,8,4,0,0,1,0
0.0,1,124,6,4,8,6,2,0,0,0
0.0,1,125,13,10,5,4,0,0,3,0
0.0,1,126,3,2,2,2,1,0,0,0
0.0,1,127,7,4,5,2,2,0,2,1
0.0,1,128,7,5,7,7,0,0,2,0
0.0,1,129,2,5,6,5,1,0,0,4
0.0,1,130,0,2,12,7,0,0,0,2
0.0,1,131,8,6,10,6,1,0,1,0
0.0,1,132,5,5,8,4,0,0,2,2
0.0,1,133,9,5,6,5,3,0,1,0
0.0,1,134,8,6,10,4,2,0,0,0
0.0,1,135,11,7,6,4,2,0,2,0
0.0,1,136,7,7,9,5,0,0,0,0
0.0,1,137,8,5,10,7,3,0,0,0
0.0,1,138,6,7,5,2,0,0,2,3
0.0,1,139,11,6,6,5,3,0,2,0
0.0,1,140,5,3,9,2,2,0,0,0
0.0,1,141,15,10,13,10,2,0,3,0
0.0,1,142,9,6,5,3,3,0,0,0
0.0,1,143,8,5,6,6,3,0,0,0
0.0,1,144,7,5,8,7,1,0,1,0
0.0,1,145,3,2,4,4,1,0,0,0
0.0,1,146,7,4,4,2,2,0,1,0
0.0,1,147,3,3,8,5,0,0,0,0
0.0,1,148,7,6,12,9,1,0,0,0
0.0,1,149,8,6,5,3,2,0,0,0
0.0,1,150,6,3,5,1,2,0,1,0
0.0,1,151,2,5,6,4,0,0,0,3
0.0,1,152,9,6,1,1,2,0,1,0
0.0,1,153,9,6,5,4,2,0,1,0
0.0,1,154,7,2,5,5,4,0,1,0
0.0,1,155,12,7,5,2,3,0,2,0
0.0,1,156,7,4,15,9,3,0,0,0
0.0,1,157,9,5,9,8,3,0,1,0
0.0,1,158,9,7,5,5,1,0,2,1
0.0,1,159,11,9,2,3,1,0,1,0
0.0,1,160,9,8,3,2,1,0,0,0
0.0,1,161,11,9,5,2,0,0,2,0
0.0,1,162,8,5,8,5,1,0,2,0
0.0,1,163,5,3,5,5,2,0,1,1
0.0,1,164,5,3,4,1,3,0,2,3
0.0,1,165,11,4,8,5,5,0,2,0
0.0,1,166,2,3,7,4,0,0,1,2
0.0,1,167,8,4,7,5,2,0,2,0
0.0,1,168,8,3,6,4,2,0,3,0
0.0,1,169,5,3,2,1,0,0,2,0
0.0,1,170,12,5,12,5,3,0,4,0
0.0,1,171,13,9,8,5,2,0,2,0
0.0,1,172,6,4,6,3,1,0,2,1
0.0,1,173,8,7,6,3,0,0,1,0
0.0,1,174,9,3,5,3,6,0,0,0
0.0,1,175,9,5,6,6,1,0,3,0
0.0,1,176,4,2,4,3,2,0,0,0
0.0,1,177,11,8,8,6,2,0,1,0
0.0,1,178,3,2,6,5,0,0,1,0
0.0,1,179,8,4,3,4,3,0,1,0
0.0,1,180,12,9,8,6,0,0,3,0
0.0,1,181,7,6,7,1,1,0,0,0
0.0,1,182,5,4,6,3,1,0,0,0
0.0,1,183,12,10,6,4,1,0,1,0
0.0,1,184,7,4,4,3,2,0,1,0
0.0,1,185,1,3,8,5,1,0,0,3
0.0,1,186,5,4,3,3,1,0,0,0
0.0,1,187,10,8,8,6,1,0,1,0
0.0,1,188,10,10,5,3,0,0,0,0
0.0,1,189,10,6,5,2,1,0,3,0
0.0,1,190,7,5,8,5,2,0,0,0
0.0,1,191,5,5,8,5,0,0,0,0
0.0,1,192,10,8,11,6,1,0,1,0
0.0,1,193,9,8,9,7,1,0,0,0
0.0,1,194,9,7,9,5,0,0,2,0
0.0,1,195,3,4,5,3,0,0,0,1
0.0,1,196,11,7,5,5,1,0,3,0
0.0,1,197,6,3,9,6,1,0,2,0
0.0,1,198,2,3,4,3,0,0,0,1
0.0,1,199,4,4,7,5,2,0,1,3
0.0,2,0,8,7,8,4,1,0,0,0
0.0,2,1,8,5,9,8,3,0,2,2
0.0,2,2,0,2,9,7,0,0,0,2
0.0,2,3,6,5,3,2,1,0,0,0
0.0,2,4,9,7,5,3,1,0,1,0
0.0,2,5,3,3,3,3,1,0,0,1
0.0,2,6,2,4,5,4,0,0,1,3
0.0,2,7,6,7,5,2,1,0,0,2
0.0,2,8,6,6,5,5,1,0,0,1
0.0,2,9,6,3,9,5,1,0,2,0
0.0,2,10,5,2,12,6,2,0,1,0
0.0,2,11,8,4,5,2,3,0,1,0
0.0,2,12,0,1,6,5,0,0,0,1
0.0,2,13,5,5,6,3,0,0,1,1
0.0,2,14,10,5,11,5,2,0,3,0
0.0,2,15,4,4,7,5,0,0,0,0
0.0,2,16,10,8,3,2,0,0,2,0
0.0,2,17,6,3,5,3,2,0,3,2
0.0,2,18,8,6,10,7,2,0,0,0
0.0,2,19,2,1,6,5,0,0,1,0
0.0,2,20,0,2,11,6,0,0,0,2
0.0,2,21,7,4,2,1,3,0,0,0
0.0,2,22,4,5,15,8,0,0,0,1
0.0,2,23,10,1,8,6,5,0,4,0
0.0,2,24,4,4,4,3,1,0,1,2
0.0,2,25,9,6,4,3,0,0,3,0
0.0,2,26,10,7,8,7,1,0,2,0
0.0,2,27,9,6,11,6,1,0,2,0
0.0,2,28,10,4,6,5,4,0,2,0
0.0,2,29,8,7,7,5,0,0,1,0
0.0,2,30,7,6,4,4,1,0,0,0
0.0,2,31,6,4,4,3,1,0,1,0
0.0,2,32,10,5,7,6,4,0,1,0
0.0,2,33,10,7,5,5,2,0,1,0
0.0,2,34,0,3,10,7,0,0,0,3
0.0,2,35,8,4,8,5,3,0,1,0
0.0,2,36,8,7,6,6,1,0,0,0
0.0,2,37,9,7,10,9,1,0,1,0
0.0,2,38,9,6,7,6,1,0,2,0
0.0,2,39,6,2,8,4,2,0,2,0
0.0,2,40,7,2,5,4,3,0,2,0
0.0,2,41,6,5,7,5,3,0,1,3
0.0,2,42,11,7,12,6,1,0,3,0
0.0,2,43,6,5,10,8,0,0,1,0
0.0,2,44,5,4,12,5,1,0,0,0
0.0,2,45,11,5,3,3,3,0,3,0
0.0,2,46,8,4,6,2,2,0,2,0
0.0,2,47,12,8,7,3,2,0,2,0
0.0,2,48,8,6,7,6,1,0,1,0
0.0,2,49,3,2,7,8,1,0,0,0
0.0,2,50,8,5,11,10,1,0,3,1
0.0,2,51,6,4,5,3,0,0,2,0
0.0,2,52,11,9,8,7,1,0,1,0
0.0,2,53,8,5,10,9,2,0,1,0
0.0,2,54,4,3,10,9,0,0,1,0
0.0,2,55,9,5,7,3,0,0,4,0
0.0,2,56,2,2,11,9,0,0,0,0
0.0,2,57,7,4,7,6,2,0,1,0
0.0,2,58,1,2,7,6,1,0,0,2
0.0,2,59,7,4,5,5,1,0,2,0
0.0,2,60,4,3,7,3,2,0,0,1
0.0,2,61,12,9,5,3,3,0,0,0
0.0,2,62,8,3,10,7,4,0,1,0
0.0,2,63,8,7,8,5,0,0,1,0
0.0,2,64,10,8,6,5,1,0,1,0
0.0,2,65,8,4,5,5,2,0,2,0
0.0,2,66,10,6,4,3,2,0,2,0
0.0,2,67,5,4,3,1,2,1,0,0
0.0,2,68,5,2,5,3,2,0,1,0
0.0,2,69,12,9,3,3,1,0,2,0
0.0,2,70,6,6,9,8,0,0,1,1
0.0,2,71,5,4,6,4,1,0,0,0
0.0,2,72,5,2,7,10,1,0,3,1
0.0,2,73,3,3,8,9,1,0,0,1
0.0,2,74,14,8,10,5,3,0,3,0
0.0,2,75,4,3,8,5,1,0,2,2
0.0,2,76,9,6,7,4,3,0,0,0
0.0,2,77,6,5,4,2,3,0,1,3
0.0,2,78,6,6,5,5,0,0,0,0
0.0,2,79,3,4,9,7,0,0,1,2
0.0,2,80,7,5,9,4,0,0,2,0
0.0,2,81,9,5,5,5,3,0,1,0
0.0,2,82,10,8,7,7,2,0,0,0
0.0,2,83,8,2,5,5,1,0,5,0
0.0,2,84,6,3,5,2,0,0,4,1
0.0,2,85,0,1,2,1,0,0,0,1
0.0,2,86,14,9,11,6,2,0,3,0
0.0,2,87,4,3,10,6,2,0,0,1
0.0,2,88,10,5,7,6,3,0,2,0
0.0,2,89,7,6,8,5,0,0,1,0
0.0,2,90,9,6,7,4,2,0,1,0
0.0,2,91,7,5,11,10,0,0,2,0
0.0,2,92,10,8,10,7,1,0,1,0
0.0,2,93,3,4,5,3,1,0,0,2
0.0,2,94,8,6,7,7,0,0,2,0
0.0,2,95,4,4,7,8,0,0,1,1
0.0,2,96,9,6,4,3,2,0,1,0
0.0,2,97,9,6,12,6,1,0,2,0
0.0,2,98,10,6,5,4,3,0,1,0
0.0,2,99,4,3,6,3,1,0,0,0
0.0,2,100,10,7,4,1,1,0,2,0
0.0,2,101,13,8,9,5,4,0,1,0
0.0,2,102,4,2,6,4,1,0,1,0
0.0,2,103,3,3,14,10,0,0,1,1
0.0,2,104,9,5,7,2,2,0,2,0
0.0,2,105,2,3,11,9,0,0,0,1
0.0,2,106,5,2,6,5,2,0,1,0
0.0,2,107,12,8,9,5,1,0,3,0
0.0,2,108,7,6,6,4,0,0,1,0
0.0,2,109,9,6,2,3,2,0,1,0
0.0,2,110,8,4,9,5,2,0,2,0
0.0,2,111,4,4,8,3,1,0,0,1
0.0,2,112,10,9,10,6,0,0,1,0
0.0,2,113,4,4,11,7,0,0,0,0
0.0,2,114,9,7,7,5,2,0,0,0
0.0,2,115,6,2,6,4,2,0,2,0
0.0,2,116,9,3,7,7,5,0,1,0
0.0,2,117,5,3,6,2,1,0,1,0
0.0,2,118,8,6,6,3,1,0,1,0
0.0,2,119,7,5,4,2,0,0,2,0
0.0,2,120,6,4,9,8,1,0,1,0
0.0,2,121,2,6,8,5,0,0,0,4
0.0,2,122,13,7,6,5,4,0,2,0
0.0,2,123,9,5,9,6,3,0,1,0
0.0,2,124,7,4,5,4,1,0,2,0
0.0,2,125,3,1,7,6,2,1,1,0
0.0,2,126,7,6,5,5,1,0,0,0
0.0,2,127,6,4,5,3,0,0,2,0
0.0,2,128,0,1,7,4,0,0,0,1
0.0,2,129,9,6,6,3,2,0,1,0
0.0,2,130,10,8,11,10,1,0,1,0
0.0,2,131,7,3,8,5,1,0,3,0
0.0,2,132,10,7,8,4,1,0,2,0
0.0,2,133,10,6,5,5,2,0,2,0
0.0,2,134,0,1,7,6,0,0,0,1
0.0,2,135,7,5,8,6,2,0,0,0
0.0,2,136,4,3,7,6,1,0,0,0
0.0,2,137,9,6,10,9,2,0,1,0
0.0,2,138,10,6,8,4,3,0,1,0
0.0,2,139,16,14,8,7,1,0,1,0
0.0,2,140,6,4,9,6,1,0,1,0
0.0,2,141,7,6,8,4,0,0,1,0
0.0,2,142,8,7,8,5,0,0,1,0
0.0,2,143,7,6,10,5,0,0,1,0
0.0,2,144,14,7,15,9,3,0,5,1
0.0,2,145,12,6,10,7,0,0,6,0
0.0,2,146,9,8,6,7,1,0,0,0
0.0,2,147,4,3,8,8,0,0,1,0
0.0,2,148,5,3,7,5,1,0,2,1
0.0,2,149,4,4,5,6,0,0,1,1
0.0,2,150,7,4,7,6,2,0,1,0
0.0,2,151,13,8,4,2,3,0,2,0
0.0,2,152,5,4,5,3,1,0,0,0
0.0,2,153,6,6,2,2,0,0,0,0
0.0,2,154,3,3,8,8,0,0,0,0
0.0,2,155,10,7,9,9,0,0,3,0
0.0,2,156,4,4,4,3,0,0,1,1
0.0,2,157,7,5,15,8,2,0,0,0
0.0,2,158,11,7,6,4,3,0,1,0
0.0,2,159,3,2,11,5,1,0,1,1
0.0,2,160,4,4,4,3,0,0,0,0
0.0,2,161,14,9,6,4,3,0,2,0
0.0,2,162,4,3,7,4,2,0,1,2
0.0,2,163,8,3,8,6,4,0,1,0
0.0,2,164,9,3,4,2,4,0,4,2
0.0,2,165,10,8,5,7,2,0,0,0
0.0,2,166,8,6,3,2,0,0,2,0
0.0,2,167,8,5,2,1,1,0,2,0
0.0,2,168,8,7,5,5,0,0,1,0
0.0,2,169,7,3,8,6,1,0,3,0
0.0,2,170,13,10,6,3,0,0,3,0
0.0,2,171,9,5,8,3,2,0,2,0
0.0,2,172,6,3,9,7,3,0,0,0
0.0,2,173,9,7,7,6,2,0,0,0
0.0,2,174,4,6,9,6,1,0,1,4
0.0,2,175,0,4,9,7,0,0,0,4
0.0,2,176,11,10,6,4,0,0,1,0
