gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.7,11,181,3,3,7,4,1,0,1,2
-0.7,11,182,8,7,6,6,1,0,0,0
-0.7,11,183,10,6,3,2,1,0,3,0
-0.7,11,184,5,4,7,5,1,0,0,0
-0.7,11,185,8,6,4,3,0,0,2,0
-0.7,11,186,7,5,6,3,1,0,1,0
-0.7,11,187,4,3,12,8,1,0,0,0
-0.7,11,188,2,3,2,1,0,0,1,2
-0.7,11,189,3,4,7,2,1,0,0,2
-0.7,11,190,7,5,8,6,2,0,0,0
-0.7,11,191,8,6,7,5,1,0,1,0
-0.7,11,192,8,4,7,3,2,0,2,0
-0.7,11,193,8,4,12,10,2,0,2,0
-0.7,11,194,7,5,7,6,1,0,1,0
-0.7,11,195,10,8,8,6,1,0,1,0
-0.7,11,196,4,5,9,7,0,0,1,2
-0.7,11,197,9,6,7,5,2,0,1,0
-0.7,11,198,4,3,8,5,1,0,2,2
-0.7,11,199,0,3,12,9,0,0,0,3
-0.7,12,0,14,10,5,2,2,0,2,0
-0.7,12,1,8,4,8,4,2,0,2,0
-0.7,12,2,5,2,10,9,2,0,1,0
-0.7,12,3,2,2,10,10,0,0,1,1
-0.7,12,4,12,6,10,11,3,0,3,0
-0.7,12,5,6,6,7,7,0,0,1,1
-0.7,12,6,9,6,9,8,1,0,2,0
-0.7,12,7,5,3,7,6,1,0,1,0
-0.7,12,8,15,13,5,4,0,0,2,0
-0.7,12,9,3,4,8,6,2,0,0,3
-0.7,12,10,9,6,3,3,3,0,1,1
-0.7,12,11,6,5,6,5,0,0,1,0
-0.7,12,12,0,2,9,6,0,0,0,2
-0.7,12,13,5,6,5,2,1,0,1,3
-0.7,12,14,2,2,6,7,1,0,1,2
-0.7,12,15,7,6,7,7,1,0,0,0
-0.7,12,16,6,4,5,3,1,0,1,0
-0.7,12,17,1,2,4,7,1,0,0,2
-0.7,12,18,7,5,7,3,0,0,2,0
-0.7,12,19,2,3,5,3,0,0,1,2
-0.7,12,20,16,12,8,3,2,0,2,0
-0.7,12,21,1,2,6,3,1,0,0,2
-0.7,12,22,9,8,5,2,1,0,0,0
-0.7,12,23,8,5,3,1,1,0,2,0
-0.7,12,24,3,1,8,9,3,0,0,1
-0.7,12,25,1,2,6,3,1,0,0,2
-0.7,12,26,3,3,2,3,2,0,1,3
-0.7,12,27,10,7,7,3,2,0,1,0
-0.7,12,28,6,3,10,7,2,0,1,0
-0.7,12,29,10,7,4,5,2,0,1,0
-0.7,12,30,10,8,7,5,0,0,2,0
-0.7,12,31,0,1,7,7,0,0,0,1
-0.7,12,32,8,7,5,4,1,0,0,0
-0.7,12,33,0,2,8,7,0,0,0,2
-0.7,12,34,9,4,5,5,4,0,1,0
-0.7,12,35,2,1,10,10,2,0,0,1
-0.7,12,36,9,7,5,5,1,0,2,1
-0.7,12,37,9,7,8,7,2,0,0,0
-0.7,12,38,7,5,8,7,2,0,0,0
-0.7,12,39,3,2,10,12,1,0,0,0
-0.7,12,40,6,2,6,6,3,0,1,0
-0.7,12,41,13,8,6,5,3,0,2,0
-0.7,12,42,10,7,7,5,2,0,1,0
-0.7,12,43,9,5,8,6,1,0,3,0
-0.7,12,44,7,5,10,9,2,0,1,1
-0.7,12,45,10,9,10,9,1,0,0,0
-0.7,12,46,6,5,5,6,0,0,1,0
-0.7,12,47,10,9,6,3,0,0,1,0
-0.7,12,48,8,6,11,7,0,0,2,0
-0.7,12,49,9,5,8,4,1,0,3,0
-0.7,12,50,0,5,9,10,0,0,0,5
-0.7,12,51,6,3,4,5,0,0,3,0
-0.7,12,52,4,3,6,4,0,0,1,0
-0.7,12,53,6,6,7,6,0,0,0,0
-0.7,12,54,11,7,6,2,2,0,2,0
-0.7,12,55,3,1,6,6,1,0,2,1
-0.7,12,56,4,4,3,2,1,0,1,2
-0.7,12,57,9,4,11,8,2,0,3,0
-0.7,12,58,6,4,11,7,1,0,1,0
-0.7,12,59,4,1,1,1,3,0,0,0
-0.7,12,60,7,4,8,5,1,0,4,2
-0.7,12,61,10,6,5,4,2,0,2,0
-0.7,12,62,11,4,5,6,3,0,4,0
-0.7,12,63,6,5,2,2,0,0,1,0
-0.7,12,64,3,2,4,4,1,0,0,0
-0.7,12,65,7,7,9,6,0,0,0,0
-0.7,12,66,11,8,7,5,2,0,1,0
-0.7,12,67,11,4,6,5,4,0,3,0
-0.7,12,68,5,5,5,1,1,0,0,1
-0.7,12,69,12,7,10,6,3,0,2,0
-0.7,12,70,9,6,7,5,3,0,1,1
-0.7,12,71,6,4,15,11,1,0,1,0
-0.7,12,72,3,2,6,5,1,0,0,0
-0.7,12,73,2,4,5,3,0,0,0,2
-0.7,12,74,9,7,7,5,1,0,1,0
-0.7,12,75,10,9,4,3,1,0,1,1
-0.7,12,76,2,5,15,10,0,1,0,2
-0.7,12,77,4,3,7,7,1,0,2,2
-0.7,12,78,6,3,4,3,2,0,1,0
-0.7,12,79,9,7,7,5,2,0,0,0
-0.7,12,80,6,4,4,1,2,0,0,0
-0.7,12,81,6,4,5,2,0,0,2,0
-0.7,12,82,8,7,11,11,0,0,1,0
-0.7,12,83,8,8,10,5,0,0,0,0
-0.7,12,84,7,6,5,2,0,0,1,0
-0.7,12,85,4,6,6,4,0,0,0,2
-0.7,12,86,5,4,8,8,1,0,1,1
-0.7,12,87,2,1,5,4,1,1,1,0
-0.7,12,88,12,8,6,6,3,0,1,0
-0.7,12,89,8,5,7,5,2,0,1,0
-0.7,12,90,12,8,2,2,3,0,1,0
-0.7,12,91,6,3,4,2,3,0,1,1
-0.7,12,92,5,5,5,5,0,0,0,0
-0.7,12,93,6,4,4,2,2,0,1,1
-0.7,12,94,14,9,4,2,1,0,4,0
-0.7,12,95,2,3,5,2,0,0,0,1
-0.7,12,96,2,1,7,3,1,0,1,1
-0.7,12,97,6,4,5,2,2,0,0,0
-0.7,12,98,6,6,0,1,0,0,0,0
-0.7,12,99,9,3,6,2,3,0,3,0
-0.7,12,100,4,5,4,5,1,0,2,4
-0.7,12,101,8,4,9,4,3,0,1,0
-0.7,12,102,5,3,5,2,2,0,0,0
-0.7,12,103,4,2,7,7,1,0,1,0
-0.7,12,104,9,6,9,7,1,0,2,0
-0.7,12,105,9,7,10,5,2,0,0,0
-0.7,12,106,0,1,5,6,0,0,0,1
-0.7,12,107,12,11,11,9,0,0,1,0
-0.7,12,108,5,1,3,2,2,0,2,0
-0.7,12,109,9,7,5,3,1,0,1,0
-0.7,12,110,2,1,8,4,1,0,0,0
-0.7,12,111,2,4,3,1,2,0,0,4
-0.7,12,112,8,3,11,7,1,0,4,0
-0.7,12,113,2,1,8,8,2,0,0,1
-0.7,12,114,2,1,10,11,1,0,1,1
-0.7,12,115,10,7,8,6,1,0,2,0
-0.7,12,116,4,4,3,4,1,0,0,1
-0.7,12,117,10,6,5,5,3,0,1,0
-0.7,12,118,9,8,11,6,0,0,1,0
-0.7,12,119,10,5,2,1,2,0,3,0
-0.7,12,120,11,8,5,3,2,0,1,0
-0.7,12,121,4,3,10,8,1,0,2,2
-0.7,12,122,8,6,6,3,1,0,1,0
-0.7,12,123,10,9,4,3,0,0,1,0
-0.7,12,124,9,8,8,7,1,0,0,0
-0.7,12,125,0,2,8,7,0,0,0,2
-0.7,12,126,9,7,8,5,1,0,1,0
-0.7,12,127,9,3,8,4,6,0,0,0
-0.7,12,128,3,2,4,2,1,0,0,0
-0.7,12,129,7,4,6,6,3,0,1,1
-0.7,12,130,4,5,5,3,1,0,0,2
-0.7,12,131,5,5,1,3,0,0,0,0
-0.7,12,132,8,5,9,5,3,0,2,2
-0.7,12,133,10,9,8,4,0,0,1,0
-0.7,12,134,4,3,7,5,1,0,0,0
-0.7,12,135,8,5,3,2,2,0,1,0
-0.7,12,136,9,6,6,8,2,0,1,0
-0.7,12,137,14,12,4,1,1,0,1,0
-0.7,12,138,13,10,9,6,2,0,1,0
-0.7,12,139,6,5,9,5,1,0,0,0
-0.7,12,140,0,4,8,7,0,0,0,4
-0.7,12,141,12,10,6,6,2,0,0,0
-0.7,12,142,3,4,4,3,1,0,1,3
-0.7,12,143,7,6,9,6,1,0,0,0
-0.7,12,144,4,1,8,7,2,1,2,0
-0.7,12,145,7,5,10,7,0,0,2,0
-0.7,12,146,2,3,7,5,0,0,0,1
-0.7,12,147,7,4,7,7,1,0,2,0
-0.7,12,148,10,7,4,2,1,0,2,0
-0.7,12,149,7,4,7,5,2,0,1,0
-0.7,12,150,6,5,7,5,1,0,0,0
-0.7,12,151,9,6,12,8,2,0,1,0
-0.7,12,152,3,2,10,5,1,0,0,0
-0.7,12,153,5,5,8,9,0,0,0,0
-0.7,12,154,11,7,6,6,2,0,2,0
-0.7,12,155,8,7,5,5,1,0,1,1
-0.7,12,156,4,5,8,6,0,0,0,1
-0.7,12,157,6,5,9,7,0,0,1,0
-0.7,12,158,10,7,7,5,1,0,2,0
-0.7,12,159,3,3,10,9,1,0,1,2
-0.7,12,160,8,7,8,9,0,0,1,0
-0.7,12,161,10,5,5,5,3,0,2,0
-0.7,12,162,4,3,5,5,0,0,1,0
-0.7,12,163,9,6,10,5,0,0,4,1
-0.7,12,164,11,10,5,4,1,0,0,0
-0.7,12,165,3,1,6,6,1,0,1,0
-0.7,12,166,9,6,9,9,2,0,1,0
-0.7,12,167,7,6,7,5,0,0,1,0
-0.7,12,168,2,3,5,2,0,0,0,1
-0.7,12,169,2,3,6,3,1,1,1,2
-0.7,12,170,2,4,8,6,2,0,0,4
-0.7,12,171,0,3,6,4,0,0,0,3
-0.7,12,172,6,2,5,4,2,1,3,0
-0.7,12,173,6,6,4,3,0,0,1,1
-0.7,12,174,5,4,3,1,0,0,1,0
-0.7,12,175,7,4,7,5,2,0,1,0
-0.7,12,176,3,1,6,4,1,0,2,1
-0.7,12,177,6,5,9,4,0,0,1,0
-0.7,12,178,7,4,6,7,2,0,1,0
-0.7,12,179,2,4,3,4,0,0,1,3
-0.7,12,180,13,11,7,6,1,0,1,0
-0.7,12,181,6,6,2,2,0,0,0,0
-0.7,12,182,5,5,7,6,0,0,0,0
-0.7,12,183,11,7,4,3,3,0,1,0
-0.7,12,184,2,2,4,3,0,0,0,0
-0.7,12,185,7,5,8,6,1,0,1,0
-0.7,12,186,0,4,10,5,0,0,0,4
-0.7,12,187,2,5,7,4,0,0,0,3
-0.7,12,188,6,5,3,3,1,0,0,0
-0.7,12,189,7,5,8,4,3,0,0,1
-0.7,12,190,9,6,7,6,2,0,1,0
-0.7,12,191,9,8,4,3,0,0,1,0
-0.7,12,192,9,6,6,4,2,0,1,0
-0.7,12,193,11,11,6,5,0,0,0,0
-0.7,12,194,8,6,4,3,1,0,1,0
-0.7,12,195,7,4,7,4,2,0,1,0
-0.7,12,196,7,5,11,7,1,0,1,0
-0.7,12,197,7,3,4,5,4,0,0,0
-0.7,12,198,5,4,7,4,0,0,2,1
-0.7,12,199,13,10,6,5,2,0,1,0
-0.7,13,0,7,6,7,7,1,0,0,0
-0.7,13,1,0,2,1,3,0,0,0,2
-0.7,13,2,4,5,6,4,0,0,0,1
-0.7,13,3,10,6,11,10,1,0,3,0
-0.7,13,4,2,3,5,5,0,0,0,1
-0.7,13,5,9,8,11,8,0,0,1,0
-0.7,13,6,8,3,2,1,2,0,3,0
-0.7,13,7,12,8,6,3,4,0,0,0
-0.7,13,8,4,5,7,6,1,0,1,3
-0.7,13,9,7,4,7,7,2,0,1,0
-0.7,13,10,4,3,4,4,0,0,2,1
-0.7,13,11,6,3,3,3,0,0,3,0
-0.7,13,12,8,5,10,9,2,0,1,0
-0.7,13,13,6,3,7,5,1,0,2,0
-0.7,13,14,9,6,7,4,2,0,1,0
-0.7,13,15,9,7,4,6,1,0,1,0
-0.7,13,16,0,2,12,6,0,1,0,1
-0.7,13,17,6,6,6,5,0,0,1,1
-0.7,13,18,8,4,8,7,4,0,0,0
-0.7,13,19,5,5,7,7,0,0,0,0
-0.7,13,20,7,4,11,8,3,0,0,0
-0.7,13,21,9,4,4,3,2,0,3,0
-0.7,13,22,2,2,7,8,1,0,1,2
-0.7,13,23,5,4,8,5,1,0,0,0
-0.7,13,24,5,3,8,4,2,0,1,1
-0.7,13,25,8,4,5,3,2,0,2,0
-0.7,13,26,3,2,7,5,3,0,0,2
-0.7,13,27,4,3,9,7,1,0,1,1
-0.7,13,28,7,6,7,4,1,0,0,0
-0.7,13,29,7,5,6,2,1,0,1,0
-0.7,13,30,2,4,11,7,0,0,0,2
-0.7,13,31,4,4,3,4,1,0,1,2
-0.7,13,32,6,2,6,5,3,0,1,0
-0.7,13,33,5,2,6,6,1,0,2,0
-0.7,13,34,7,5,7,6,0,0,2,0
-0.7,13,35,8,7,10,8,0,0,1,0
-0.7,13,36,6,5,3,2,0,0,1,0
-0.7,13,37,8,4,8,4,4,0,0,0
-0.7,13,38,9,6,8,6,1,0,2,0
-0.7,13,39,12,10,6,3,0,0,2,0
-0.7,13,40,2,5,6,7,0,0,0,3
-0.7,13,41,10,7,10,9,2,0,1,0
-0.7,13,42,8,5,6,4,1,0,2,0
-0.7,13,43,3,2,6,6,0,0,1,0
-0.7,13,44,5,4,7,4,0,0,2,1
-0.7,13,45,9,5,3,2,2,0,2,0
-0.7,13,46,3,4,11,5,1,0,1,3
-0.7,13,47,0,2,8,5,0,1,0,1
-0.7,13,48,10,7,6,2,4,1,1,1
-0.7,13,49,11,7,7,6,2,0,2,0
-0.7,13,50,8,5,7,6,1,0,2,0
-0.7,13,51,7,5,7,7,0,0,2,0
-0.7,13,52,5,2,6,5,1,0,2,0
-0.7,13,53,5,4,7,7,0,0,1,0
-0.7,13,54,9,6,6,4,2,0,1,0
-0.7,13,55,3,1,11,9,3,1,0,0
-0.7,13,56,7,5,9,4,0,0,2,0
-0.7,13,57,12,8,5,5,3,0,1,0
-0.7,13,58,4,4,7,2,0,0,0,0
-0.7,13,59,4,3,5,4,1,0,1,1
-0.7,13,60,4,4,11,6,2,0,2,4
-0.7,13,61,7,3,3,3,2,0,2,0
-0.7,13,62,3,1,5,5,2,0,0,0
-0.7,13,63,5,4,10,7,0,0,1,0
-0.7,13,64,6,7,4,1,1,0,0,2
-0.7,13,65,7,6,11,9,0,0,1,0
-0.7,13,66,14,10,3,2,3,0,1,0
-0.7,13,67,10,8,6,3,0,0,2,0
-0.7,13,68,5,4,5,4,0,0,1,0
-0.7,13,69,2,4,4,4,2,0,0,4
-0.7,13,70,7,5,3,4,0,0,2,0
-0.7,13,71,9,5,9,8,4,0,0,0
-0.7,13,72,0,3,6,4,0,0,0,3
-0.7,13,73,11,7,6,5,2,0,2,0
-0.7,13,74,11,8,7,7,2,0,1,0
-0.7,13,75,6,6,2,1,0,0,1,1
-0.7,13,76,7,7,6,4,0,0,0,0
-0.7,13,77,5,3,5,2,2,0,0,0
-0.7,13,78,2,3,4,1,0,0,0,1
-0.7,13,79,9,5,5,3,1,0,3,0
-0.7,13,80,7,5,12,8,0,0,2,0
-0.7,13,81,7,7,6,6,0,0,0,0
-0.7,13,82,6,5,6,5,2,0,0,1
-0.7,13,83,2,5,10,8,0,0,1,4
-0.7,13,84,12,8,5,8,1,0,3,0
-0.7,13,85,6,6,8,8,0,0,1,1
-0.7,13,86,10,7,6,6,2,0,1,0
-0.7,13,87,3,5,6,4,0,0,1,3
-0.7,13,88,14,12,10,7,2,0,0,0
-0.7,13,89,11,7,7,5,2,0,2,0
-0.7,13,90,3,4,4,6,1,0,1,3
-0.7,13,91,11,6,7,5,2,0,3,0
-0.7,13,92,5,2,6,3,2,0,1,0
-0.7,13,93,5,2,7,7,2,0,1,0
-0.7,13,94,9,6,6,7,2,0,1,0
-0.7,13,95,11,6,2,2,3,0,2,0
-0.7,13,96,3,4,10,9,1,0,0,2
-0.7,13,97,7,6,3,2,0,0,1,0
-0.7,13,98,9,7,6,6,1,0,1,0
-0.7,13,99,7,7,11,9,0,0,2,2
-0.7,13,100,2,4,6,4,0,0,0,2
-0.7,13,101,9,6,3,1,1,0,2,0
-0.7,13,102,7,4,3,2,1,0,2,0
-0.7,13,103,9,5,6,7,1,0,3,0
-0.7,13,104,8,6,11,10,1,0,1,0
-0.7,13,105,6,4,10,6,2,0,1,1
-0.7,13,106,6,6,6,4,0,0,0,0
-0.7,13,107,7,4,6,4,2,0,2,1
-0.7,13,108,2,4,8,9,0,0,0,2
-0.7,13,109,8,7,5,5,0,0,1,0
-0.7,13,110,7,5,6,4,0,0,2,0
-0.7,13,111,10,6,6,4,1,0,3,0
-0.7,13,112,4,2,1,2,2,0,2,2
-0.7,13,113,3,4,7,5,1,0,0,2
-0.7,13,114,9,7,5,3,1,0,1,0
-0.7,13,115,0,4,11,7,0,0,0,4
-0.7,13,116,9,7,7,5,2,0,0,0
-0.7,13,117,9,7,6,6,1,0,2,1
-0.7,13,118,9,7,3,3,1,0,1,0
-0.7,13,119,8,3,7,6,3,0,2,0
-0.7,13,120,12,10,3,3,1,0,1,0
-0.7,13,121,0,6,4,3,0,0,0,6
-0.7,13,122,8,3,13,10,3,0,2,0
-0.7,13,123,2,3,7,11,1,0,1,3
-0.7,13,124,4,4,10,8,1,0,0,1
-0.7,13,125,4,2,10,8,4,0,0,2
-0.7,13,126,8,6,9,9,0,0,2,0
-0.7,13,127,9,6,8,6,1,0,2,0
-0.7,13,128,5,4,7,8,1,0,0,0
-0.7,13,129,8,4,7,5,4,0,0,0
-0.7,13,130,6,3,5,5,0,0,3,0
-0.7,13,131,13,11,3,2,0,0,2,0
-0.7,13,132,5,4,12,10,1,0,0,0
-0.7,13,133,10,9,6,2,1,0,0,0
-0.7,13,134,5,6,8,3,0,0,0,1
-0.7,13,135,3,2,6,3,1,0,0,0
-0.7,13,136,12,12,8,4,0,0,0,0
-0.7,13,137,4,4,1,0,0,0,0,0
-0.7,13,138,2,5,3,4,0,0,1,4
-0.7,13,139,4,4,14,8,0,0,1,1
-0.7,13,140,11,5,2,2,4,0,2,0
-0.7,13,141,2,2,9,6,1,0,0,1
-0.7,13,142,3,3,6,4,1,0,0,1
-0.7,13,143,9,5,8,2,3,0,1,0
-0.7,13,144,3,1,6,8,2,0,0,0
-0.7,13,145,12,10,6,5,0,0,2,0
-0.7,13,146,4,2,4,2,3,0,1,2
-0.7,13,147,10,6,5,3,2,0,2,0
-0.7,13,148,14,12,9,8,1,0,1,0
-0.7,13,149,2,4,5,5,0,0,0,2
-0.7,13,150,5,3,6,4,2,0,0,0
-0.7,13,151,4,6,5,2,0,0,1,3
-0.7,13,152,10,10,3,2,0,0,1,1
-0.7,13,153,12,8,6,7,2,0,2,0
-0.7,13,154,9,6,9,6,3,0,0,0
-0.7,13,155,8,6,9,5,2,0,0,0
-0.7,13,156,11,10,7,3,1,0,0,0
-0.7,13,157,3,1,4,5,1,0,1,0
-0.7,13,158,6,4,8,7,2,0,0,0
-0.7,13,159,5,5,4,2,0,0,0,0
-0.7,13,160,6,4,4,3,0,0,2,0
-0.7,13,161,10,6,4,4,3,0,2,1
-0.7,13,162,2,3,8,6,2,0,0,3
-0.7,13,163,8,6,4,4,0,0,3,1
-0.7,13,164,3,3,6,5,1,0,0,1
-0.7,13,165,9,6,7,6,1,0,2,0
-0.7,13,166,9,4,5,5,1,0,4,0
-0.7,13,167,9,7,6,5,1,0,1,0
-0.7,13,168,7,2,5,3,3,0,2,0
-0.7,13,169,2,4,4,3,0,0,0,2
-0.7,13,170,9,6,5,4,3,0,1,1
-0.7,13,171,8,5,7,3,0,0,3,0
-0.7,13,172,6,3,4,4,1,0,2,0
-0.7,13,173,8,5,12,6,1,0,3,1
-0.7,13,174,3,2,10,6,1,0,0,0
-0.7,13,175,9,6,5,3,2,0,1,0
-0.7,13,176,8,6,9,8,2,0,0,0
-0.7,13,177,6,5,7,5,0,0,1,0
-0.7,13,178,0,2,3,3,0,0,0,2
-0.7,13,179,4,4,3,3,1,0,1,2
-0.7,13,180,8,7,7,5,0,0,2,1
-0.7,13,181,6,3,8,4,3,0,1,1
-0.7,13,182,6,2,9,4,2,0,2,0
-0.7,13,183,7,5,4,3,1,0,1,0
-0.7,13,184,9,7,5,5,1,0,2,1
-0.7,13,185,6,5,8,8,3,0,1,3
-0.7,13,186,0,3,5,5,0,0,0,3
-0.7,13,187,10,10,3,2,0,0,0,0
-0.7,13,188,4,5,3,4,1,0,2,4
-0.7,13,189,5,4,10,9,1,0,3,3
-0.7,13,190,2,6,3,2,0,0,0,4
-0.7,13,191,11,5,8,7,4,0,2,0
-0.7,13,192,13,7,1,2,3,0,3,0
-0.7,13,193,7,4,10,7,1,0,2,0
-0.7,13,194,5,4,9,3,0,0,1,0
-0.7,13,195,5,4,11,8,1,0,0,0
-0.7,13,196,4,5,9,6,0,0,1,2
-0.7,13,197,7,6,3,5,1,0,0,0
-0.7,13,198,1,4,7,5,1,0,0,4
-0.7,13,199,5,5,4,3,3,0,0,3
-0.7,14,0,7,6,9,8,0,0,1,0
-0.7,14,1,5,3,5,4,2,0,1,1
-0.7,14,2,4,1,5,3,2,0,2,1
-0.7,14,3,4,2,7,6,1,0,1,0
-0.7,14,4,9,7,6,3,1,0,1,0
-0.7,14,5,4,4,10,5,0,0,0,0
-0.7,14,6,4,3,10,8,2,0,0,1
-0.7,14,7,2,2,10,6,0,0,0,0
-0.7,14,8,7,5,2,2,2,0,0,0
-0.7,14,9,6,7,11,8,1,0,0,2
-0.7,14,10,9,7,5,4,1,0,1,0
-0.7,14,11,6,4,9,5,2,0,0,0
-0.7,14,12,9,7,14,8,1,0,1,0
-0.7,14,13,6,3,5,3,1,0,2,0
-0.7,14,14,4,5,5,4,0,0,0,1
-0.7,14,15,7,3,5,4,2,0,2,0
-0.7,14,16,7,4,9,4,3,0,0,0
-0.7,14,17,2,3,4,0,0,0,0,1
-0.7,14,18,11,7,6,4,2,0,2,0
-0.7,14,19,6,5,5,2,1,0,1,1
-0.7,14,20,14,10,6,6,0,0,4,0
-0.7,14,21,2,2,8,6,0,0,0,0
-0.7,14,22,12,10,10,7,1,0,1,0
-0.7,14,23,12,8,6,6,1,0,3,0
-0.7,14,24,2,4,8,7,0,0,1,3
-0.7,14,25,4,4,6,3,1,0,1,2
-0.7,14,26,9,7,3,2,1,0,1,0
-0.7,14,27,9,6,8,6,2,0,1,0
-0.7,14,28,0,3,4,5,0,0,0,3
-0.7,14,29,5,5,5,4,0,0,0,0
-0.7,14,30,11,7,14,10,2,0,2,0
-0.7,14,31,15,11,6,4,2,0,2,0
-0.7,14,32,6,4,4,2,2,0,0,0
-0.7,14,33,5,4,5,2,1,0,0,0
-0.7,14,34,11,8,12,10,2,0,1,0
-0.7,14,35,5,2,9,6,1,0,2,0
-0.7,14,36,4,3,8,7,3,1,1,2
-0.7,14,37,6,2,6,3,1,0,3,0
-0.7,14,38,5,4,8,7,1,0,0,0
-0.7,14,39,7,5,11,9,3,0,0,1
-0.7,14,40,3,3,8,3,1,0,0,1
-0.7,14,41,3,3,5,4,0,0,0,0
-0.7,14,42,11,4,6,6,3,0,4,0
-0.7,14,43,5,4,4,1,2,0,0,1
-0.7,14,44,8,5,8,6,2,0,1,0
-0.7,14,45,7,5,11,5,2,0,0,0
-0.7,14,46,9,8,6,4,1,0,0,0
-0.7,14,47,2,2,13,7,0,0,1,1
-0.7,14,48,11,9,10,8,0,0,2,0
-0.7,14,49,8,2,7,5,4,0,3,1
-0.7,14,50,12,11,5,5,0,0,1,0
-0.7,14,51,10,6,6,5,2,0,2,0
-0.7,14,52,9,5,3,3,2,0,2,0
-0.7,14,53,7,6,6,3,1,0,0,0
-0.7,14,54,10,6,11,9,2,0,2,0
-0.7,14,55,7,4,6,4,1,0,2,0
-0.7,14,56,5,3,6,5,2,0,2,2
-0.7,14,57,4,4,3,3,2,0,0,2
-0.7,14,58,9,5,6,5,2,0,2,0
-0.7,14,59,11,8,3,1,2,0,1,0
-0.7,14,60,2,1,6,6,1,0,1,1
-0.7,14,61,7,5,6,6,2,0,0,0
-0.7,14,62,3,1,3,3,1,0,1,0
-0.7,14,63,10,7,8,7,3,0,0,0
-0.7,14,64,5,4,6,5,0,0,1,0
-0.7,14,65,3,3,8,8,1,0,1,2
-0.7,14,66,6,5,4,3,0,0,1,0
-0.7,14,67,10,7,2,2,3,0,0,0
-0.7,14,68,8,7,5,4,0,0,1,0
-0.7,14,69,5,3,7,5,1,0,1,0
-0.7,14,70,12,10,13,6,1,0,1,0
-0.7,14,71,6,5,6,4,0,0,1,0
-0.7,14,72,9,5,5,7,2,0,2,0
-0.7,14,73,3,3,6,4,1,0,0,1
-0.7,14,74,9,5,6,7,3,0,1,0
-0.7,14,75,7,6,6,6,1,0,0,0
-0.7,14,76,10,8,7,4,0,0,2,0
-0.7,14,77,7,3,9,5,3,0,1,0
-0.7,14,78,8,5,9,7,1,0,2,0
-0.7,14,79,5,2,8,6,2,0,1,0
-0.7,14,80,3,2,3,3,1,0,0,0
-0.7,14,81,14,11,8,2,2,0,1,0
-0.7,14,82,9,5,10,5,0,0,4,0
-0.7,14,83,4,3,8,7,1,1,1,0
-0.7,14,84,9,6,10,8,2,0,1,0
-0.7,14,85,6,4,7,1,1,0,1,0
-0.7,14,86,2,4,7,4,0,0,0,2
-0.7,14,87,9,7,11,7,1,0,1,0
-0.7,14,88,3,3,5,4,1,0,1,2
-0.7,14,89,7,4,7,6,1,0,2,0
-0.7,14,90,10,7,9,6,1,0,2,0
-0.7,14,91,10,8,8,5,1,0,1,0
-0.7,14,92,14,7,7,5,4,0,3,0
-0.7,14,93,15,9,11,8,4,0,2,0
-0.7,14,94,4,2,5,1,2,0,0,0
-0.7,14,95,0,1,5,4,0,0,0,1
-0.7,14,96,7,6,1,1,1,0,0,0
-0.7,14,97,2,4,10,6,0,0,0,2
-0.7,14,98,12,9,8,7,0,0,3,0
-0.7,14,99,1,4,4,3,1,0,0,4
-0.7,14,100,8,6,5,5,1,0,1,0
-0.7,14,101,9,5,10,11,2,0,2,0
-0.7,14,102,7,6,6,5,1,0,1,1
-0.7,14,103,7,4,8,6,2,0,1,0
-0.7,14,104,6,4,3,3,1,0,1,0
-0.7,14,105,11,6,3,2,3,0,2,0
-0.7,14,106,8,5,7,7,0,0,3,0
-0.7,14,107,6,4,9,6,1,0,1,0
-0.7,14,108,7,4,3,3,2,0,2,1
-0.7,14,109,5,3,5,4,2,0,1,1
-0.7,14,110,7,5,9,6,1,0,1,0
-0.7,14,111,7,7,8,6,0,0,1,1
-0.7,14,112,2,2,5,4,0,0,1,1
-0.7,14,113,6,5,8,7,0,0,1,0
-0.7,14,114,13,5,9,7,3,0,5,0
-0.7,14,115,11,9,4,1,2,0,0,0
-0.7,14,116,11,3,5,3,2,0,6,0
-0.7,14,117,2,1,4,5,1,0,1,1
-0.7,14,118,8,8,7,6,0,0,0,0
-0.7,14,119,6,4,6,4,2,0,0,0
-0.7,14,120,5,3,5,3,2,0,0,0
-0.7,14,121,8,5,4,3,1,0,2,0
-0.7,14,122,2,3,8,4,0,0,1,2
-0.7,14,123,8,7,3,3,0,0,1,0
-0.7,14,124,14,9,6,4,2,0,3,0
-0.7,14,125,3,6,7,5,1,0,0,4
-0.7,14,126,2,3,7,4,0,0,0,1
-0.7,14,127,7,3,5,4,3,0,1,0
-0.7,14,128,9,6,4,4,1,0,2,0
-0.7,14,129,4,2,10,7,1,0,1,0
-0.7,14,130,10,7,10,7,2,0,1,0
-0.7,14,131,7,4,7,1,3,0,0,0
-0.7,14,132,4,3,6,4,1,0,1,1
-0.7,14,133,9,7,5,3,2,0,0,0
-0.7,14,134,1,4,2,3,1,0,0,4
-0.7,14,135,6,6,10,7,0,0,0,0
-0.7,14,136,16,9,7,7,5,0,2,0
-0.7,14,137,6,4,4,3,1,0,1,0
