gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.8,0,71,3,3,5,3,0,0,0,0
0.8,0,72,9,4,15,10,2,0,3,0
0.8,0,73,9,6,7,4,1,0,2,0
0.8,0,74,8,6,11,6,1,0,1,0
0.8,0,75,7,3,7,3,3,0,1,0
0.8,0,76,6,2,6,5,2,0,2,0
0.8,0,77,2,2,9,6,1,0,1,2
0.8,0,78,8,5,7,4,2,0,2,1
0.8,0,79,9,7,6,3,2,0,0,0
0.8,0,80,9,7,9,7,1,0,1,0
0.8,0,81,5,4,5,4,0,0,1,0
0.8,0,82,3,3,4,5,2,0,1,3
0.8,0,83,9,7,6,4,0,0,2,0
0.8,0,84,7,5,8,6,1,0,1,0
0.8,0,85,7,6,6,5,1,0,0,0
0.8,0,86,7,5,3,2,2,0,1,1
0.8,0,87,11,9,3,2,1,0,1,0
0.8,0,88,10,8,5,2,0,0,2,0
0.8,0,89,4,3,4,3,1,0,1,1
0.8,0,90,5,4,8,7,2,0,1,2
0.8,0,91,8,5,6,4,3,0,0,0
0.8,0,92,7,6,6,4,0,0,1,0
0.8,0,93,13,9,6,3,3,0,1,0
0.8,0,94,7,5,4,2,0,0,2,0
0.8,0,95,8,3,1,0,4,0,1,0
0.8,0,96,2,1,3,5,2,0,0,1
0.8,0,97,15,10,11,6,2,0,3,0
0.8,0,98,9,6,7,6,2,0,1,0
0.8,0,99,8,5,3,2,1,0,2,0
0.8,0,100,7,5,4,1,2,0,1,1
0.8,0,101,5,4,5,5,0,0,2,1
0.8,0,102,2,3,10,10,0,0,1,2
0.8,0,103,7,5,4,3,2,0,0,0
0.8,0,104,8,5,4,3,0,0,3,0
0.8,0,105,9,6,9,8,1,0,2,0
0.8,0,106,8,6,9,7,0,0,2,0
0.8,0,107,6,5,4,3,1,0,0,0
0.8,0,108,6,5,5,4,1,0,0,0
0.8,0,109,4,3,8,5,0,0,2,1
0.8,0,110,2,2,8,6,0,0,1,1
0.8,0,111,9,5,10,6,1,0,3,0
0.8,0,112,0,2,3,2,0,0,0,2
0.8,0,113,7,5,8,8,0,0,2,0
0.8,0,114,2,2,6,5,0,0,1,1
0.8,0,115,7,5,4,3,2,0,0,0
0.8,0,116,7,4,13,8,2,0,1,0
0.8,0,117,7,6,7,5,0,0,1,0
0.8,0,118,7,4,5,1,2,0,1,0
0.8,0,119,5,5,7,5,0,0,0,0
0.8,0,120,4,1,5,4,2,0,1,0
0.8,0,121,2,3,9,5,0,0,1,2
0.8,0,122,4,4,5,3,1,0,0,1
0.8,0,123,5,2,5,5,1,0,2,0
0.8,0,124,2,3,9,8,0,0,1,2
0.8,0,125,11,7,6,3,2,0,2,0
0.8,0,126,9,6,7,6,2,0,1,0
0.8,0,127,6,5,8,7,0,0,1,0
0.8,0,128,12,10,7,4,1,0,1,0
0.8,0,129,10,6,6,5,2,0,2,0
0.8,0,130,10,7,8,5,2,0,1,0
0.8,0,131,5,3,8,7,1,0,1,0
0.8,0,132,5,4,5,2,0,0,1,0
0.8,0,133,8,7,10,7,0,0,1,0
0.8,0,134,9,7,5,4,1,0,1,0
0.8,0,135,6,4,5,5,2,0,2,2
0.8,0,136,7,3,9,7,1,0,3,0
0.8,0,137,7,6,6,8,1,0,0,0
0.8,0,138,12,12,8,6,0,0,0,0
0.8,0,139,6,4,12,8,1,0,1,0
0.8,0,140,3,1,8,3,1,0,1,0
0.8,0,141,6,5,8,5,1,0,0,0
0.8,0,142,4,5,13,10,0,0,0,1
0.8,0,143,8,5,5,2,2,0,1,0
0.8,0,144,7,5,10,8,2,0,0,0
0.8,0,145,6,3,2,2,0,0,3,0
0.8,0,146,9,6,6,4,2,0,1,0
0.8,0,147,8,5,2,2,1,0,2,0
0.8,0,148,5,5,8,7,1,0,0,1
0.8,0,149,10,7,3,2,0,0,3,0
0.8,0,150,11,7,9,5,2,0,2,0
0.8,0,151,4,3,6,4,2,0,0,1
0.8,0,152,12,7,5,5,2,0,3,0
0.8,0,153,1,1,6,4,1,0,0,1
0.8,0,154,7,6,11,7,1,0,0,0
0.8,0,155,7,4,8,4,3,0,0,0
0.8,0,156,5,2,5,4,4,0,0,1
0.8,0,157,8,7,4,2,1,0,0,0
0.8,0,158,9,7,6,5,2,0,0,0
0.8,0,159,8,5,8,5,1,0,2,0
0.8,0,160,5,5,5,5,1,0,0,1
0.8,0,161,5,3,8,5,0,0,2,0
0.8,0,162,6,4,8,8,1,0,1,0
0.8,0,163,7,6,6,5,0,0,1,0
0.8,0,164,4,5,7,4,0,0,0,1
0.8,0,165,5,3,6,6,1,0,1,0
0.8,0,166,7,6,7,5,1,0,0,0
0.8,0,167,10,9,3,3,1,0,0,0
0.8,0,168,1,1,6,4,1,0,0,1
0.8,0,169,6,5,5,3,1,0,0,0
0.8,0,170,5,3,11,5,2,0,2,2
0.8,0,171,4,3,9,8,1,0,0,0
0.8,0,172,4,4,6,5,0,0,1,1
0.8,0,173,7,6,2,2,0,0,1,0
0.8,0,174,2,2,10,7,0,0,1,1
0.8,0,175,7,5,4,3,0,0,2,0
0.8,0,176,1,1,8,6,0,0,0,0
0.8,0,177,10,7,8,7,1,0,2,0
0.8,0,178,8,6,14,12,0,0,2,0
0.8,0,179,6,3,8,5,2,0,1,0
0.8,0,180,10,6,7,4,3,0,1,0
0.8,0,181,5,4,9,7,0,0,2,1
0.8,0,182,5,4,2,1,0,0,1,0
0.8,0,183,7,3,9,5,2,0,2,0
0.8,0,184,9,7,7,3,2,0,0,0
0.8,0,185,10,8,6,2,1,0,1,0
0.8,0,186,8,5,6,5,2,0,1,0
0.8,0,187,7,6,6,5,0,0,1,0
0.8,0,188,12,10,8,7,1,0,1,0
0.8,0,189,5,4,5,4,0,0,1,0
0.8,0,190,8,6,4,3,0,0,2,0
0.8,0,191,0,1,8,6,0,0,0,1
0.8,0,192,10,7,12,8,1,0,2,0
0.8,0,193,8,5,5,3,2,0,1,0
0.8,0,194,2,2,6,6,0,0,0,0
0.8,0,195,4,4,8,5,0,0,0,0
0.8,0,196,12,10,6,4,2,0,0,0
0.8,0,197,3,2,11,7,2,0,1,2
0.8,0,198,7,5,5,3,0,0,2,0
0.8,0,199,15,14,12,10,1,0,0,0
0.8,1,0,5,5,6,4,1,0,0,1
0.8,1,1,5,4,8,8,1,0,1,1
0.8,1,2,6,5,5,4,0,0,1,0
0.8,1,3,5,4,5,5,1,0,0,0
0.8,1,4,4,2,16,13,2,0,0,0
0.8,1,5,12,8,7,4,3,0,1,0
0.8,1,6,4,5,9,5,0,0,0,1
0.8,1,7,10,9,10,7,1,0,0,0
0.8,1,8,7,3,10,10,3,0,1,0
0.8,1,9,7,5,7,4,2,0,0,0
0.8,1,10,6,2,9,9,3,0,1,0
0.8,1,11,4,3,3,3,1,0,0,0
0.8,1,12,8,7,8,6,1,0,0,0
0.8,1,13,13,8,5,2,1,0,4,0
0.8,1,14,6,5,6,3,1,0,1,1
0.8,1,15,3,2,8,6,1,0,0,0
0.8,1,16,4,2,9,7,0,0,2,0
0.8,1,17,10,7,7,4,1,0,2,0
0.8,1,18,1,5,5,0,1,0,0,5
0.8,1,19,8,7,4,2,1,0,0,0
0.8,1,20,7,5,4,3,0,0,2,0
0.8,1,21,5,3,8,7,2,0,1,1
0.8,1,22,9,6,6,5,3,0,0,0
0.8,1,23,4,4,4,2,0,0,0,0
0.8,1,24,3,3,10,6,0,0,0,0
0.8,1,25,4,3,5,5,0,0,1,0
0.8,1,26,0,4,11,7,0,0,0,4
0.8,1,27,3,3,10,8,0,0,0,0
0.8,1,28,6,3,11,5,2,0,1,0
0.8,1,29,1,3,6,4,0,0,1,3
0.8,1,30,11,9,8,8,0,0,2,0
0.8,1,31,5,3,4,5,0,0,2,0
0.8,1,32,6,4,6,4,0,0,2,0
0.8,1,33,9,5,6,5,1,0,3,0
0.8,1,34,7,4,7,5,3,0,1,1
0.8,1,35,6,2,6,5,2,0,2,0
0.8,1,36,8,4,9,6,3,0,1,0
0.8,1,37,12,9,6,5,2,0,1,0
0.8,1,38,2,2,12,9,0,0,1,1
0.8,1,39,9,5,8,6,4,0,0,0
0.8,1,40,9,5,9,5,2,0,2,0
0.8,1,41,6,5,12,7,1,0,0,0
0.8,1,42,9,6,4,3,2,0,1,0
0.8,1,43,11,7,10,6,3,0,1,0
0.8,1,44,9,6,1,0,2,0,1,0
0.8,1,45,8,6,8,4,1,0,1,0
0.8,1,46,5,3,2,2,2,0,1,1
0.8,1,47,11,9,5,2,1,0,1,0
0.8,1,48,7,4,2,2,2,0,1,0
0.8,1,49,3,1,5,3,2,0,0,0
0.8,1,50,12,10,6,6,1,0,1,0
0.8,1,51,5,2,6,2,2,0,1,0
0.8,1,52,2,3,4,4,0,0,1,2
0.8,1,53,10,7,5,2,1,0,2,0
0.8,1,54,8,7,11,9,0,0,1,0
0.8,1,55,8,6,10,5,2,0,0,0
0.8,1,56,7,4,6,4,1,0,2,0
0.8,1,57,9,5,8,6,3,0,1,0
0.8,1,58,3,1,8,8,1,0,1,0
0.8,1,59,4,3,3,2,1,0,2,2
0.8,1,60,1,3,5,1,1,0,0,3
0.8,1,61,7,4,3,4,2,0,2,1
0.8,1,62,2,3,5,4,0,0,1,2
0.8,1,63,4,3,9,4,1,0,1,1
0.8,1,64,6,4,9,4,1,0,1,0
0.8,1,65,12,6,3,3,3,0,3,0
0.8,1,66,14,11,9,7,2,0,1,0
0.8,1,67,11,8,8,7,3,0,0,0
0.8,1,68,10,7,6,4,3,0,0,0
0.8,1,69,5,4,7,5,0,0,1,0
0.8,1,70,6,6,2,3,0,0,0,0
0.8,1,71,8,7,2,2,0,0,1,0
0.8,1,72,6,4,5,3,1,0,1,0
0.8,1,73,6,4,8,5,1,0,1,0
0.8,1,74,9,5,5,4,3,0,1,0
0.8,1,75,9,7,7,3,1,0,1,0
0.8,1,76,2,3,11,8,0,0,0,1
0.8,1,77,4,3,9,7,1,0,0,0
0.8,1,78,9,6,7,5,2,0,1,0
0.8,1,79,9,8,5,5,1,0,0,0
0.8,1,80,8,5,4,4,1,0,2,0
0.8,1,81,3,3,5,4,1,0,0,1
0.8,1,82,11,9,7,7,0,0,2,0
0.8,1,83,11,7,6,6,3,0,1,0
0.8,1,84,8,4,8,8,3,0,1,0
0.8,1,85,5,2,4,3,5,0,0,2
0.8,1,86,10,5,4,4,3,0,2,0
0.8,1,87,1,2,9,4,1,0,0,2
0.8,1,88,7,5,8,7,1,0,1,0
0.8,1,89,7,5,7,5,1,0,1,0
0.8,1,90,11,6,9,6,4,0,1,0
0.8,1,91,5,4,6,4,2,0,0,1
0.8,1,92,9,8,6,6,0,0,1,0
0.8,1,93,7,4,7,6,3,0,0,0
0.8,1,94,8,4,4,3,3,0,1,0
0.8,1,95,5,4,8,6,0,0,1,0
0.8,1,96,12,9,3,2,1,0,2,0
0.8,1,97,6,5,7,2,1,0,2,2
0.8,1,98,11,7,8,4,2,0,2,0
0.8,1,99,13,6,7,5,3,0,4,0
0.8,1,100,11,8,4,4,3,0,0,0
0.8,1,101,7,4,12,6,1,0,2,0
0.8,1,102,2,3,8,10,0,0,0,1
0.8,1,103,8,7,9,6,1,0,0,0
0.8,1,104,8,6,9,4,0,0,2,0
0.8,1,105,2,3,3,4,0,0,0,1
0.8,1,106,5,4,4,2,1,0,0,0
0.8,1,107,0,3,16,13,0,0,0,3
0.8,1,108,12,7,5,4,2,0,3,0
0.8,1,109,0,2,6,4,0,0,0,2
0.8,1,110,9,5,11,8,3,0,1,0
0.8,1,111,4,2,6,9,1,0,1,0
0.8,1,112,3,2,9,5,2,0,0,1
0.8,1,113,3,3,2,2,1,0,0,1
0.8,1,114,5,4,7,6,0,0,1,0
0.8,1,115,6,5,3,1,1,0,0,0
0.8,1,116,3,5,6,5,1,0,0,3
0.8,1,117,10,7,4,1,1,0,2,0
0.8,1,118,2,4,10,8,0,0,0,2
0.8,1,119,9,4,10,8,1,0,4,0
0.8,1,120,9,8,7,6,1,0,0,0
0.8,1,121,8,7,16,7,0,0,1,0
0.8,1,122,4,5,4,3,0,0,1,2
0.8,1,123,6,6,3,1,0,0,0,0
0.8,1,124,9,9,6,6,0,0,0,0
0.8,1,125,9,7,7,6,2,0,0,0
0.8,1,126,12,7,10,7,2,0,3,0
0.8,1,127,8,3,12,10,4,0,1,0
0.8,1,128,5,3,8,5,2,0,0,0
0.8,1,129,7,6,3,3,1,0,0,0
0.8,1,130,0,3,14,10,0,0,0,3
0.8,1,131,2,1,6,3,2,1,0,0
0.8,1,132,7,4,8,4,0,0,3,0
0.8,1,133,13,8,7,6,3,0,2,0
0.8,1,134,10,7,6,5,2,0,1,0
0.8,1,135,15,13,11,9,2,0,0,0
0.8,1,136,9,5,8,6,0,0,4,0
0.8,1,137,9,5,7,3,3,0,1,0
0.8,1,138,5,3,5,3,2,0,0,0
0.8,1,139,6,4,5,5,1,0,1,0
0.8,1,140,7,4,8,6,1,0,2,0
0.8,1,141,8,7,9,4,1,0,0,0
0.8,1,142,9,6,10,9,2,0,1,0
0.8,1,143,11,6,9,9,3,0,2,0
0.8,1,144,11,7,5,4,0,0,5,1
0.8,1,145,8,6,9,6,1,0,1,0
0.8,1,146,4,4,6,5,0,0,0,0
0.8,1,147,4,4,8,7,0,0,1,1
0.8,1,148,4,3,4,2,2,0,0,1
0.8,1,149,7,5,11,10,1,0,1,0
0.8,1,150,10,7,8,4,1,0,2,0
0.8,1,151,4,4,4,4,0,0,1,1
0.8,1,152,9,5,9,6,1,0,4,1
0.8,1,153,5,3,12,8,1,0,1,0
0.8,1,154,8,6,11,6,1,0,1,0
0.8,1,155,2,5,6,6,1,0,1,5
0.8,1,156,4,4,5,2,0,0,0,0
0.8,1,157,6,4,4,4,1,0,1,0
0.8,1,158,7,3,6,3,1,0,3,0
0.8,1,159,12,5,9,3,1,0,6,0
0.8,1,160,4,3,10,6,1,0,0,0
0.8,1,161,11,7,11,8,2,0,2,0
0.8,1,162,13,5,7,6,6,0,3,1
0.8,1,163,6,4,9,5,1,0,1,0
0.8,1,164,9,9,10,7,0,0,0,0
0.8,1,165,10,5,5,5,1,0,4,0
0.8,1,166,5,4,6,4,0,0,1,0
0.8,1,167,6,2,2,3,2,0,2,0
0.8,1,168,4,4,4,3,0,0,0,0
0.8,1,169,12,8,9,7,3,0,1,0
0.8,1,170,7,6,1,1,1,0,0,0
0.8,1,171,13,7,10,4,1,0,5,0
0.8,1,172,11,8,8,7,1,0,2,0
0.8,1,173,8,5,9,4,1,0,2,0
0.8,1,174,7,4,7,5,1,0,2,0
0.8,1,175,9,5,9,7,4,0,0,0
0.8,1,176,6,4,5,4,0,0,2,0
0.8,1,177,8,6,5,3,0,0,2,0
0.8,1,178,2,2,7,6,0,0,0,0
0.8,1,179,6,3,6,5,1,0,2,0
0.8,1,180,2,4,6,4,0,0,0,2
0.8,1,181,5,2,7,3,2,0,1,0
0.8,1,182,3,3,11,9,0,0,0,0
0.8,1,183,11,8,5,4,2,0,1,0
0.8,1,184,9,6,6,2,3,0,0,0
0.8,1,185,10,4,6,5,3,0,3,0
0.8,1,186,6,4,10,9,1,0,1,0
0.8,1,187,10,9,4,3,0,0,1,0
0.8,1,188,9,6,9,5,1,0,2,0
0.8,1,189,11,9,10,5,1,0,1,0
0.8,1,190,9,6,8,5,0,0,3,0
0.8,1,191,4,3,5,3,1,0,0,0
0.8,1,192,11,10,4,2,0,0,1,0
0.8,1,193,11,6,10,3,2,0,3,0
0.8,1,194,10,5,4,2,3,0,2,0
0.8,1,195,6,4,9,8,2,0,1,1
0.8,1,196,4,4,5,5,0,0,0,0
0.8,1,197,8,6,4,3,1,0,1,0
0.8,1,198,7,5,9,7,0,0,2,0
0.8,1,199,8,3,9,5,2,0,3,0
0.8,2,0,9,7,7,6,1,0,1,0
0.8,2,1,10,8,6,5,1,0,1,0
0.8,2,2,9,4,6,6,3,0,2,0
0.8,2,3,6,6,11,10,0,0,0,0
0.8,2,4,6,4,6,6,0,0,2,0
0.8,2,5,7,5,10,10,1,0,2,1
0.8,2,6,7,4,9,4,0,0,3,0
0.8,2,7,6,4,5,2,0,0,2,0
0.8,2,8,4,1,5,4,1,0,2,0
0.8,2,9,9,6,4,3,1,0,2,0
0.8,2,10,6,4,11,8,0,0,2,0
0.8,2,11,4,3,7,5,1,0,0,0
0.8,2,12,5,2,2,2,1,0,2,0
0.8,2,13,2,4,11,7,0,0,0,2
0.8,2,14,10,8,3,5,0,0,2,0
0.8,2,15,0,2,10,7,0,0,0,2
0.8,2,16,9,7,9,8,2,0,0,0
0.8,2,17,7,5,4,1,0,0,2,0
0.8,2,18,0,1,9,9,0,0,0,1
0.8,2,19,11,9,10,5,1,0,1,0
0.8,2,20,12,7,7,6,4,0,1,0
0.8,2,21,11,6,5,0,3,0,2,0
0.8,2,22,10,7,10,4,0,0,3,0
0.8,2,23,9,7,5,2,0,0,2,0
0.8,2,24,2,2,9,7,1,0,1,2
0.8,2,25,11,9,5,4,0,0,2,0
0.8,2,26,10,6,4,4,3,0,1,0
0.8,2,27,2,3,6,4,2,0,0,3
0.8,2,28,11,4,6,5,5,0,2,0
0.8,2,29,5,2,6,2,1,0,2,0
0.8,2,30,11,6,6,3,4,0,1,0
0.8,2,31,3,3,6,6,0,0,0,0
0.8,2,32,8,4,6,5,2,0,2,0
0.8,2,33,6,5,8,6,1,0,0,0
0.8,2,34,11,9,8,8,0,0,2,0
0.8,2,35,6,4,8,6,0,0,2,0
0.8,2,36,8,6,5,3,1,0,1,0
0.8,2,37,8,6,6,6,2,0,0,0
0.8,2,38,7,6,7,6,1,0,0,0
0.8,2,39,8,6,6,5,1,0,1,0
0.8,2,40,5,5,4,3,1,0,0,1
0.8,2,41,6,2,8,7,1,0,4,1
0.8,2,42,3,3,5,4,0,0,2,2
0.8,2,43,6,3,5,3,3,0,0,0
0.8,2,44,5,1,6,5,3,0,1,0
0.8,2,45,10,8,5,3,1,0,1,0
0.8,2,46,7,5,11,6,1,0,1,0
0.8,2,47,10,7,4,4,3,0,0,0
0.8,2,48,8,4,10,7,4,0,0,0
0.8,2,49,10,5,7,6,2,0,3,0
0.8,2,50,10,6,8,9,2,0,3,1
0.8,2,51,13,5,2,2,4,0,4,0
0.8,2,52,9,8,8,5,1,0,0,0
0.8,2,53,5,1,8,2,2,0,2,0
0.8,2,54,14,8,4,2,3,0,3,0
0.8,2,55,2,2,3,3,0,0,0,0
0.8,2,56,4,1,11,10,3,0,0,0
0.8,2,57,8,3,10,7,3,0,2,0
0.8,2,58,12,11,7,3,1,0,0,0
0.8,2,59,13,10,6,2,1,0,2,0
0.8,2,60,3,2,11,10,1,0,0,0
0.8,2,61,8,7,6,3,0,0,1,0
0.8,2,62,6,5,6,4,0,0,1,0
0.8,2,63,6,5,7,6,1,0,1,1
0.8,2,64,7,6,8,3,1,0,0,0
0.8,2,65,10,7,9,8,1,0,2,0
0.8,2,66,5,3,8,4,0,0,2,0
0.8,2,67,0,2,12,7,0,0,0,2
0.8,2,68,10,7,6,5,1,0,2,0
0.8,2,69,6,4,3,2,1,0,1,0
0.8,2,70,10,4,9,5,3,0,3,0
0.8,2,71,5,2,7,3,2,0,1,0
0.8,2,72,6,4,9,7,1,0,1,0
0.8,2,73,4,5,7,3,0,0,2,3
0.8,2,74,9,5,2,1,2,0,2,0
0.8,2,75,4,1,8,5,2,0,2,1
0.8,2,76,5,5,8,7,1,0,1,2
0.8,2,77,9,6,11,9,0,0,3,0
0.8,2,78,5,3,11,7,1,0,2,1
0.8,2,79,10,4,9,5,2,0,4,0
0.8,2,80,4,5,7,4,0,0,1,2
0.8,2,81,5,3,6,3,1,0,2,1
0.8,2,82,8,1,8,5,5,0,3,1
0.8,2,83,4,3,8,6,0,0,1,0
0.8,2,84,2,3,9,9,0,0,0,1
0.8,2,85,8,4,5,3,0,0,4,0
0.8,2,86,9,7,13,11,1,0,1,0
0.8,2,87,12,5,9,6,4,0,3,0
0.8,2,88,6,2,7,7,2,0,2,0
0.8,2,89,10,5,8,6,2,0,3,0
0.8,2,90,7,4,1,0,2,0,2,1
0.8,2,91,10,7,8,7,2,0,1,0
0.8,2,92,10,6,5,3,2,0,2,0
0.8,2,93,5,4,8,6,1,0,0,0
0.8,2,94,12,11,5,2,1,0,0,0
0.8,2,95,5,5,9,4,0,0,0,0
0.8,2,96,5,5,10,8,0,0,0,0
0.8,2,97,6,4,9,7,1,0,1,0
0.8,2,98,2,5,5,2,1,0,1,5
0.8,2,99,9,6,11,7,2,0,1,0
0.8,2,100,2,3,8,5,0,0,1,2
0.8,2,101,8,5,11,8,0,0,3,0
0.8,2,102,11,5,5,3,4,0,2,0
0.8,2,103,2,2,7,5,0,0,1,1
0.8,2,104,7,7,9,4,0,0,0,0
0.8,2,105,11,7,6,2,2,0,2,0
0.8,2,106,4,4,10,10,0,0,0,0
0.8,2,107,5,3,4,1,1,0,1,0
0.8,2,108,5,3,8,5,1,0,1,0
0.8,2,109,2,2,2,2,0,0,0,0
0.8,2,110,6,4,10,8,2,0,0,0
0.8,2,111,8,6,12,8,0,0,2,0
0.8,2,112,7,5,12,9,1,0,1,0
0.8,2,113,12,9,7,5,2,0,1,0
0.8,2,114,8,6,4,2,1,0,2,1
0.8,2,115,4,4,8,4,0,0,0,0
0.8,2,116,9,4,7,5,2,0,3,0
0.8,2,117,4,5,11,6,0,0,0,1
0.8,2,118,11,8,6,4,1,0,2,0
0.8,2,119,6,5,5,4,1,0,1,1
0.8,2,120,6,5,7,5,2,0,0,1
0.8,2,121,7,4,8,7,0,0,3,0
0.8,2,122,6,3,4,3,2,0,1,0
0.8,2,123,10,4,6,4,3,0,3,0
0.8,2,124,5,1,11,9,2,0,3,1
0.8,2,125,9,5,8,4,0,0,4,0
0.8,2,126,10,5,3,2,1,0,4,0
0.8,2,127,8,8,5,4,0,0,0,0
0.8,2,128,9,7,5,2,1,0,2,1
0.8,2,129,10,5,7,6,2,0,3,0
0.8,2,130,2,1,9,5,1,0,1,1
0.8,2,131,11,8,2,2,2,0,1,0
0.8,2,132,4,4,7,4,0,0,0,0
0.8,2,133,10,8,8,4,1,0,1,0
0.8,2,134,7,4,7,4,1,0,2,0
0.8,2,135,8,5,5,4,0,0,3,0
0.8,2,136,8,6,7,5,1,0,1,0
0.8,2,137,12,7,4,1,2,0,3,0
0.8,2,138,7,6,5,2,0,0,1,0
0.8,2,139,6,6,7,5,0,0,0,0
0.8,2,140,6,5,7,7,1,0,0,0
0.8,2,141,8,4,5,4,2,0,2,0
0.8,2,142,8,6,6,3,0,0,2,0
0.8,2,143,9,5,2,2,1,0,3,0
0.8,2,144,6,3,10,6,1,0,2,0
0.8,2,145,12,6,8,5,2,0,4,0
0.8,2,146,13,8,9,5,4,0,1,0
0.8,2,147,7,5,10,9,1,0,1,0
0.8,2,148,14,11,7,3,0,0,3,0
0.8,2,149,6,5,7,5,1,0,0,0
0.8,2,150,9,7,5,5,2,0,0,0
0.8,2,151,5,4,10,6,1,0,0,0
0.8,2,152,6,4,5,4,3,0,2,3
0.8,2,153,6,4,8,7,2,0,0,0
0.8,2,154,4,3,6,6,0,0,1,0
0.8,2,155,9,8,5,5,1,0,0,0
0.8,2,156,8,7,5,5,1,0,0,0
0.8,2,157,9,7,4,3,2,0,0,0
0.8,2,158,3,3,12,8,0,0,2,2
0.8,2,159,8,4,8,7,2,0,2,0
0.8,2,160,7,5,7,4,1,0,2,1
0.8,2,161,9,8,8,4,1,0,0,0
0.8,2,162,3,4,7,7,1,0,1,3
0.8,2,163,2,3,4,1,0,0,0,1
0.8,2,164,3,3,4,5,1,0,0,1
0.8,2,165,7,5,9,8,2,0,0,0
0.8,2,166,5,4,11,9,1,0,1,1
0.8,2,167,1,3,11,5,1,0,0,3
0.8,2,168,9,6,8,7,1,0,2,0
0.8,2,169,6,4,8,7,1,0,1,0
0.8,2,170,3,3,5,4,1,0,2,3
0.8,2,171,2,3,16,11,0,0,0,1
0.8,2,172,8,7,6,2,0,0,1,0
0.8,2,173,10,7,4,4,2,0,1,0
0.8,2,174,8,6,6,5,2,0,0,0
0.8,2,175,9,7,9,7,0,0,2,0
0.8,2,176,6,4,5,4,0,0,2,0
