gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.4,1,42,3,3,4,6,0,0,0,0
0.4,1,43,1,3,0,0,0,1,0,1
0.4,1,44,7,7,3,3,0,0,0,0
0.4,1,45,10,10,4,7,0,0,0,0
0.4,1,46,0,2,3,5,0,0,0,2
0.4,1,47,1,2,3,4,0,0,0,1
0.4,1,48,4,6,4,7,0,2,0,0
0.4,1,49,3,7,4,4,0,2,0,2
0.4,1,50,4,4,0,0,0,0,0,0
0.4,1,51,6,6,4,5,0,0,0,0
0.4,1,52,6,6,2,5,0,0,0,0
0.4,1,53,1,3,3,4,0,1,0,1
0.4,1,54,0,7,1,1,0,5,0,2
0.4,1,55,11,11,5,5,0,0,0,0
0.4,1,56,7,7,2,4,0,0,0,0
0.4,1,57,6,6,6,6,0,0,0,0
0.4,1,58,2,2,3,3,0,0,0,0
0.4,1,59,7,7,5,6,0,0,0,0
0.4,1,60,1,2,3,4,0,1,0,0
0.4,1,61,4,7,1,3,0,0,0,3
0.4,1,62,8,8,7,9,0,0,0,0
0.4,1,63,0,2,2,5,0,0,0,2
0.4,1,64,6,6,2,2,0,0,0,0
0.4,1,65,4,6,1,2,0,0,0,2
0.4,1,66,3,5,4,6,0,0,0,2
0.4,1,67,3,3,7,9,0,0,0,0
0.4,1,68,1,5,3,6,0,1,0,3
0.4,1,69,0,4,3,3,0,2,0,2
0.4,1,70,1,2,3,6,0,0,0,1
0.4,1,71,0,5,3,5,0,0,0,5
0.4,1,72,0,2,2,5,0,0,0,2
0.4,1,73,3,5,2,3,0,0,0,2
0.4,1,74,7,7,9,9,0,0,0,0
0.4,1,75,3,4,2,3,0,1,0,0
0.4,1,76,5,5,7,8,0,0,0,0
0.4,1,77,4,4,3,3,0,0,0,0
0.4,1,78,2,6,1,3,0,0,0,4
0.4,1,79,5,5,4,6,0,0,0,0
0.4,1,80,1,3,2,3,0,0,0,2
0.4,1,81,4,5,5,6,0,0,0,1
0.4,1,82,4,5,2,4,0,1,0,0
0.4,1,83,6,7,5,8,0,0,0,1
0.4,1,84,4,6,4,9,0,0,0,2
0.4,1,85,1,3,7,8,0,1,0,1
0.4,1,86,8,9,4,5,0,0,0,1
0.4,1,87,2,3,8,10,0,0,0,1
0.4,1,88,6,7,1,3,0,0,0,1
0.4,1,89,8,8,1,3,0,0,0,0
0.4,1,90,2,5,2,3,0,0,0,3
0.4,1,91,6,6,6,7,0,0,0,0
0.4,1,92,3,3,2,4,0,0,0,0
0.4,1,93,8,8,4,5,0,0,0,0
0.4,1,94,1,2,3,7,0,1,0,0
0.4,1,95,7,7,8,8,0,0,0,0
0.4,1,96,0,1,6,9,0,1,0,0
0.4,1,97,4,4,2,4,0,0,0,0
0.4,1,98,0,1,1,3,0,1,0,0
0.4,1,99,7,8,4,4,0,0,0,1
0.4,1,100,1,5,3,6,0,0,0,4
0.4,1,101,3,3,3,5,0,0,0,0
0.4,1,102,5,5,7,8,0,0,0,0
0.4,1,103,6,7,1,7,0,1,0,0
0.4,1,104,4,7,5,8,0,0,0,3
0.4,1,105,0,2,8,11,0,2,0,0
0.4,1,106,1,4,3,5,0,2,0,1
0.4,1,107,2,5,3,4,0,1,0,2
0.4,1,108,1,4,3,6,0,1,0,2
0.4,1,109,0,2,1,4,0,1,0,1
0.4,1,110,5,5,11,11,0,0,0,0
0.4,1,111,1,3,5,5,0,0,0,2
0.4,1,112,6,8,3,5,0,0,0,2
0.4,1,113,4,6,3,3,0,1,0,1
0.4,1,114,1,2,2,2,0,0,0,1
0.4,1,115,0,2,4,6,0,2,0,0
0.4,1,116,2,3,1,2,0,0,0,1
0.4,1,117,5,5,5,5,0,0,0,0
0.4,1,118,3,3,2,4,0,0,0,0
0.4,1,119,5,6,4,8,0,1,0,0
0.4,1,120,0,3,3,3,0,1,0,2
0.4,1,121,5,5,12,12,0,0,0,0
0.4,1,122,1,1,3,5,0,0,0,0
0.4,1,123,2,7,2,6,0,1,0,4
0.4,1,124,6,6,3,5,0,0,0,0
0.4,1,125,8,8,5,6,0,0,0,0
0.4,1,126,4,4,4,5,0,0,0,0
0.4,1,127,4,4,4,8,0,0,0,0
0.4,1,128,9,9,5,8,0,0,0,0
0.4,1,129,7,7,2,2,0,0,0,0
0.4,1,130,5,5,4,4,0,0,0,0
0.4,1,131,2,6,1,4,0,0,0,4
0.4,1,132,7,7,4,5,0,0,0,0
0.4,1,133,10,10,5,7,0,0,0,0
0.4,1,134,0,2,3,4,0,0,0,2
0.4,1,135,5,5,4,4,0,0,0,0
0.4,1,136,7,8,1,5,0,1,0,0
0.4,1,137,0,4,2,5,0,1,0,3
0.4,1,138,0,4,2,4,0,1,0,3
0.4,1,139,4,5,3,7,0,0,0,1
0.4,1,140,7,7,5,8,0,0,0,0
0.4,1,141,4,5,6,8,0,0,0,1
0.4,1,142,3,6,1,6,0,0,0,3
0.4,1,143,4,4,4,5,0,0,0,0
0.4,1,144,1,1,1,3,0,0,0,0
0.4,1,145,0,5,2,3,0,2,0,3
0.4,1,146,8,8,5,5,0,0,0,0
0.4,1,147,4,5,4,5,0,1,0,0
0.4,1,148,4,4,2,4,0,0,0,0
0.4,1,149,5,7,6,7,0,2,0,0
0.4,1,150,9,9,5,6,0,0,0,0
0.4,1,151,0,6,2,5,0,5,0,1
0.4,1,152,9,9,7,7,0,0,0,0
0.4,1,153,1,6,3,5,0,0,0,5
0.4,1,154,1,6,1,3,0,0,0,5
0.4,1,155,5,6,0,1,0,0,0,1
0.4,1,156,3,4,4,4,0,1,0,0
0.4,1,157,4,5,6,7,0,0,0,1
0.4,1,158,5,5,6,7,0,0,0,0
0.4,1,159,2,3,9,12,0,0,0,1
0.4,1,160,7,7,3,3,0,0,0,0
0.4,1,161,0,1,2,12,0,0,0,1
0.4,1,162,5,6,2,3,0,1,0,0
0.4,1,163,0,1,1,2,0,1,0,0
0.4,1,164,0,2,4,6,0,1,0,1
0.4,1,165,0,5,2,4,0,2,0,3
0.4,1,166,0,3,4,6,0,1,0,2
0.4,1,167,0,2,2,2,0,1,0,1
0.4,1,168,2,4,2,2,0,0,0,2
0.4,1,169,1,6,2,3,0,2,0,3
0.4,1,170,3,4,5,8,0,0,0,1
0.4,1,171,2,3,2,3,0,0,0,1
0.4,1,172,0,3,3,3,0,2,0,1
0.4,1,173,3,5,1,2,0,1,0,1
0.4,1,174,4,5,5,5,0,0,0,1
0.4,1,175,0,1,5,7,0,1,0,0
0.4,1,176,5,5,1,2,0,0,0,0
0.4,1,177,2,5,5,6,0,1,0,2
0.4,1,178,9,9,4,4,0,0,0,0
0.4,1,179,1,1,3,4,0,0,0,0
0.4,1,180,0,3,2,4,0,1,0,2
0.4,1,181,6,6,2,3,0,0,0,0
0.4,1,182,7,8,5,7,0,0,0,1
0.4,1,183,0,3,3,4,0,3,0,0
0.4,1,184,1,7,1,2,0,2,0,4
0.4,1,185,6,9,3,4,0,0,0,3
0.4,1,186,3,7,1,4,0,0,0,4
0.4,1,187,2,5,3,3,0,1,0,2
0.4,1,188,4,4,3,4,0,0,0,0
0.4,1,189,2,4,2,3,0,0,0,2
0.4,1,190,3,3,4,6,0,0,0,0
0.4,1,191,4,7,2,4,0,2,0,1
0.4,1,192,6,6,4,4,0,0,0,0
0.4,1,193,2,7,2,4,0,2,0,3
0.4,1,194,3,4,4,4,0,0,0,1
0.4,1,195,8,8,3,3,0,0,0,0
0.4,1,196,1,6,3,5,0,0,0,5
0.4,1,197,3,4,3,4,0,0,0,1
0.4,1,198,1,3,4,4,0,1,0,1
0.4,1,199,4,4,2,4,0,0,0,0
0.4,2,0,7,8,0,1,0,1,0,0
0.4,2,1,2,6,3,4,0,1,0,3
0.4,2,2,0,3,4,8,0,1,0,2
0.4,2,3,2,4,3,3,0,1,0,1
0.4,2,4,0,2,2,5,0,1,0,1
0.4,2,5,0,3,6,11,0,0,0,3
0.4,2,6,1,7,3,7,0,3,0,3
0.4,2,7,6,8,3,4,0,1,0,1
0.4,2,8,3,3,4,4,0,0,0,0
0.4,2,9,7,9,7,8,0,1,0,1
0.4,2,10,0,1,1,4,0,0,0,1
0.4,2,11,8,8,5,5,0,0,0,0
0.4,2,12,3,9,2,5,0,1,0,5
0.4,2,13,4,4,3,4,0,0,0,0
0.4,2,14,5,7,3,6,0,1,0,1
0.4,2,15,7,7,3,3,0,0,0,0
0.4,2,16,2,4,4,6,0,1,0,1
0.4,2,17,4,8,3,5,0,0,0,4
0.4,2,18,2,4,0,2,0,0,0,2
0.4,2,19,3,6,1,6,0,2,0,1
0.4,2,20,7,7,1,3,0,0,0,0
0.4,2,21,0,3,2,3,0,1,0,2
0.4,2,22,5,5,0,3,0,0,0,0
0.4,2,23,5,5,6,7,0,0,0,0
0.4,2,24,5,5,4,6,0,0,0,0
0.4,2,25,2,4,5,7,0,1,0,1
0.4,2,26,2,4,2,6,0,0,0,2
0.4,2,27,2,3,3,6,0,0,0,1
0.4,2,28,0,1,4,5,0,1,0,0
0.4,2,29,3,4,2,5,0,1,0,0
0.4,2,30,1,3,3,6,0,2,0,0
0.4,2,31,3,6,4,6,0,1,0,2
0.4,2,32,4,4,5,5,0,0,0,0
0.4,2,33,3,3,5,7,0,0,0,0
0.4,2,34,2,3,2,5,0,0,0,1
0.4,2,35,0,3,6,7,0,2,0,1
0.4,2,36,1,4,5,7,0,1,0,2
0.4,2,37,0,2,5,7,0,1,0,1
0.4,2,38,5,5,5,5,0,0,0,0
0.4,2,39,1,1,2,2,0,0,0,0
0.4,2,40,7,11,3,5,0,1,0,3
0.4,2,41,8,8,4,5,0,0,0,0
0.4,2,42,5,5,7,8,0,0,0,0
0.4,2,43,1,7,2,5,0,2,0,4
0.4,2,44,4,6,2,3,0,1,0,1
0.4,2,45,2,3,2,5,0,0,0,1
0.4,2,46,4,5,3,3,0,0,0,1
0.4,2,47,0,5,3,4,0,2,0,3
0.4,2,48,8,9,4,5,0,1,0,0
0.4,2,49,2,2,5,6,0,0,0,0
0.4,2,50,2,5,0,3,0,0,0,3
0.4,2,51,0,2,3,5,0,0,0,2
0.4,2,52,6,8,2,2,0,1,0,1
0.4,2,53,5,5,2,4,0,0,0,0
0.4,2,54,2,6,3,5,0,0,0,4
0.4,2,55,6,6,6,6,0,0,0,0
0.4,2,56,0,3,4,6,0,1,0,2
0.4,2,57,6,6,7,10,0,0,0,0
0.4,2,58,0,4,2,3,0,3,0,1
0.4,2,59,0,3,4,7,0,0,0,3
0.4,2,60,1,5,5,9,0,3,0,1
0.4,2,61,3,6,3,6,0,1,0,2
0.4,2,62,4,5,8,10,0,1,0,0
0.4,2,63,6,6,7,7,0,0,0,0
0.4,2,64,6,6,3,3,0,0,0,0
0.4,2,65,1,5,3,3,0,1,0,3
0.4,2,66,9,11,5,5,0,1,0,1
0.4,2,67,1,5,1,3,0,0,0,4
0.4,2,68,0,1,3,6,0,0,0,1
0.4,2,69,8,8,3,3,0,0,0,0
0.4,2,70,4,4,2,6,0,0,0,0
0.4,2,71,2,4,6,7,0,2,0,0
0.4,2,72,7,7,3,5,0,0,0,0
0.4,2,73,7,7,3,3,0,0,0,0
0.4,2,74,5,6,4,5,0,0,0,1
0.4,2,75,8,9,3,3,0,1,0,0
0.4,2,76,4,4,4,4,0,0,0,0
0.4,2,77,4,4,5,6,0,0,0,0
0.4,2,78,0,2,2,4,0,0,0,2
0.4,2,79,0,2,6,6,0,1,0,1
0.4,2,80,5,6,1,3,0,0,0,1
0.4,2,81,5,5,3,5,0,0,0,0
0.4,2,82,0,3,2,4,0,0,0,3
0.4,2,83,1,2,4,5,0,0,0,1
0.4,2,84,6,6,5,5,0,0,0,0
0.4,2,85,2,3,3,7,0,0,0,1
0.4,2,86,4,6,3,3,0,0,0,2
0.4,2,87,3,4,5,7,0,0,0,1
0.4,2,88,0,4,1,1,0,1,0,3
0.4,2,89,4,4,1,1,0,0,0,0
0.4,2,90,4,5,11,11,0,0,0,1
0.4,2,91,10,10,5,6,0,0,0,0
0.4,2,92,3,7,2,7,0,2,0,2
0.4,2,93,1,3,2,3,0,1,0,1
0.4,2,94,8,10,2,6,0,0,0,2
0.4,2,95,2,3,2,6,0,0,0,1
0.4,2,96,4,4,4,7,0,0,0,0
0.4,2,97,0,4,4,4,0,1,0,3
0.4,2,98,1,5,2,4,0,2,0,2
0.4,2,99,0,2,2,2,0,1,0,1
0.4,2,100,5,5,1,1,0,0,0,0
0.4,2,101,5,6,0,1,0,0,0,1
0.4,2,102,2,4,3,4,0,2,0,0
0.4,2,103,0,2,2,2,0,0,0,2
0.4,2,104,4,7,4,4,0,1,0,2
0.4,2,105,9,9,4,5,0,0,0,0
0.4,2,106,0,4,1,2,0,2,0,2
0.4,2,107,1,4,6,9,0,0,0,3
0.4,2,108,7,7,4,4,0,0,0,0
0.4,2,109,6,6,3,4,0,0,0,0
0.4,2,110,3,6,1,6,0,2,0,1
0.4,2,111,1,6,3,4,0,0,0,5
0.4,2,112,4,6,8,9,0,1,0,1
0.4,2,113,5,5,3,6,0,0,0,0
0.4,2,114,3,5,4,6,0,0,0,2
0.4,2,115,4,4,5,5,0,0,0,0
0.4,2,116,1,5,1,5,0,1,0,3
0.4,2,117,6,6,0,5,0,0,0,0
0.4,2,118,3,7,4,7,0,1,0,3
0.4,2,119,4,5,1,3,0,0,0,1
0.4,2,120,3,5,0,1,0,0,0,2
0.4,2,121,2,8,2,6,0,0,0,6
0.4,2,122,8,8,2,4,0,0,0,0
0.4,2,123,0,3,3,3,0,2,0,1
0.4,2,124,0,3,5,5,0,2,0,1
0.4,2,125,0,4,2,4,0,0,0,4
0.4,2,126,3,6,4,5,0,1,0,2
0.4,2,127,3,6,1,3,0,1,0,2
0.4,2,128,4,4,3,4,0,0,0,0
0.4,2,129,0,3,3,6,0,1,0,2
0.4,2,130,7,7,1,1,0,0,0,0
0.4,2,131,7,9,3,5,0,0,0,2
0.4,2,132,7,7,2,2,0,0,0,0
0.4,2,133,2,3,5,5,0,1,0,0
0.4,2,134,0,4,3,4,0,3,0,1
0.4,2,135,1,2,4,6,0,0,0,1
0.4,2,136,8,8,3,4,0,0,0,0
0.4,2,137,5,5,4,5,0,0,0,0
0.4,2,138,4,5,0,2,0,0,0,1
0.4,2,139,0,3,4,5,0,1,0,2
0.4,2,140,4,5,3,8,0,0,0,1
0.4,2,141,6,7,2,5,0,1,0,0
0.4,2,142,0,4,0,0,0,3,0,1
0.4,2,143,7,8,2,4,0,0,0,1
0.4,2,144,3,5,2,6,0,1,0,1
0.4,2,145,0,2,1,4,0,1,0,1
0.4,2,146,0,2,1,5,0,1,0,1
0.4,2,147,2,3,5,5,0,0,0,1
0.4,2,148,7,7,3,5,0,0,0,0
0.4,2,149,0,2,4,4,0,2,0,0
0.4,2,150,8,8,6,6,0,0,0,0
0.4,2,151,0,2,1,2,0,0,0,2
0.4,2,152,4,5,1,4,0,0,0,1
0.4,2,153,4,4,1,2,0,0,0,0
0.4,2,154,3,5,1,6,0,1,0,1
0.4,2,155,1,5,0,1,0,0,0,4
0.4,2,156,1,5,2,5,0,0,0,4
0.4,2,157,5,5,4,4,0,0,0,0
0.4,2,158,3,3,3,4,0,0,0,0
0.4,2,159,0,5,5,9,0,1,0,4
0.4,2,160,4,5,4,4,0,0,0,1
0.4,2,161,4,4,2,3,0,0,0,0
0.4,2,162,11,11,6,7,0,0,0,0
0.4,2,163,0,3,4,4,0,3,0,0
0.4,2,164,3,9,1,5,0,0,0,6
0.4,2,165,5,5,6,7,0,0,0,0
0.4,2,166,0,5,4,7,0,3,0,2
0.4,2,167,0,5,1,4,0,2,0,3
0.4,2,168,4,4,7,8,0,0,0,0
0.4,2,169,1,4,1,4,0,0,0,3
0.4,2,170,5,8,1,3,0,0,0,3
0.4,2,171,12,12,5,6,0,0,0,0
0.4,2,172,4,10,0,3,0,2,0,4
0.4,2,173,3,3,7,7,0,0,0,0
0.4,2,174,0,2,3,5,0,2,0,0
0.4,2,175,1,3,1,4,0,0,0,2
0.4,2,176,6,6,4,4,0,0,0,0
