gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.1,30,86,3,4,6,4,2,0,0,3
-0.1,30,87,9,7,4,4,2,0,0,0
-0.1,30,88,9,6,5,2,2,0,1,0
-0.1,30,89,4,4,8,6,0,0,1,1
-0.1,30,90,9,7,13,9,2,0,0,0
-0.1,30,91,6,4,7,3,0,0,2,0
-0.1,30,92,7,4,4,4,2,0,1,0
-0.1,30,93,11,7,4,3,2,0,2,0
-0.1,30,94,7,5,7,2,2,0,0,0
-0.1,30,95,9,8,10,7,0,0,1,0
-0.1,30,96,9,8,8,5,0,0,1,0
-0.1,30,97,7,6,8,7,1,0,0,0
-0.1,30,98,0,3,12,8,0,0,0,3
-0.1,30,99,7,4,6,3,2,0,1,0
-0.1,30,100,10,3,8,6,3,0,4,0
-0.1,30,101,8,2,6,4,4,0,2,0
-0.1,30,102,11,8,3,2,2,0,1,0
-0.1,30,103,6,4,5,5,2,0,0,0
-0.1,30,104,4,5,8,5,2,0,1,4
-0.1,30,105,4,3,9,7,2,0,1,2
-0.1,30,106,4,2,7,5,1,0,1,0
-0.1,30,107,11,9,4,3,0,0,2,0
-0.1,30,108,11,9,5,4,0,0,2,0
-0.1,30,109,11,8,9,7,2,0,1,0
-0.1,30,110,8,6,6,5,1,0,1,0
-0.1,30,111,4,2,4,4,0,0,2,0
-0.1,30,112,8,4,6,4,4,0,0,0
-0.1,30,113,9,8,6,6,0,0,1,0
-0.1,30,114,5,5,6,4,1,0,1,2
-0.1,30,115,4,2,10,8,1,0,1,0
-0.1,30,116,7,5,5,3,1,0,2,1
-0.1,30,117,11,9,5,6,0,0,2,0
-0.1,30,118,11,7,9,5,1,0,3,0
-0.1,30,119,8,8,7,6,0,0,0,0
-0.1,30,120,9,6,7,5,0,0,3,0
-0.1,30,121,10,6,3,2,1,0,3,0
-0.1,30,122,3,1,5,3,3,0,0,1
-0.1,30,123,11,8,7,5,1,0,2,0
-0.1,30,124,10,5,12,9,4,0,1,0
-0.1,30,125,9,8,7,3,1,0,0,0
-0.1,30,126,8,3,7,6,2,0,4,1
-0.1,30,127,6,3,9,7,2,0,1,0
-0.1,30,128,12,7,7,5,3,0,2,0
-0.1,30,129,15,8,7,5,1,0,6,0
-0.1,30,130,6,3,6,3,2,0,1,0
-0.1,30,131,4,2,4,2,1,0,1,0
-0.1,30,132,8,7,3,2,0,0,1,0
-0.1,30,133,8,5,8,10,1,0,3,1
-0.1,30,134,10,5,8,8,2,0,3,0
-0.1,30,135,10,5,10,6,3,0,2,0
-0.1,30,136,6,2,8,7,3,0,3,2
-0.1,30,137,9,7,5,2,2,0,0,0
-0.1,30,138,9,6,8,5,2,0,1,0
-0.1,30,139,2,4,6,4,0,0,1,3
-0.1,30,140,8,5,7,3,0,0,3,0
-0.1,30,141,5,2,9,5,2,0,1,0
-0.1,30,142,6,6,5,6,0,0,0,0
-0.1,30,143,9,4,5,3,2,0,3,0
-0.1,30,144,13,8,5,6,3,0,2,0
-0.1,30,145,7,3,7,4,1,0,3,0
-0.1,30,146,5,3,6,4,2,0,0,0
-0.1,30,147,3,3,7,5,2,0,1,3
-0.1,30,148,7,5,7,6,0,0,2,0
-0.1,30,149,6,5,5,5,1,0,1,1
-0.1,30,150,4,3,7,5,1,0,0,0
-0.1,30,151,2,5,4,2,0,0,0,3
-0.1,30,152,9,7,4,2,2,0,0,0
-0.1,30,153,7,5,7,5,1,0,1,0
-0.1,30,154,6,4,7,4,1,0,2,1
-0.1,30,155,8,6,11,9,0,0,2,0
-0.1,30,156,8,4,5,5,4,0,0,0
-0.1,30,157,10,9,5,2,0,0,1,0
-0.1,30,158,7,6,14,9,0,0,1,0
-0.1,30,159,3,3,12,11,1,0,1,2
-0.1,30,160,12,10,5,4,1,0,1,0
-0.1,30,161,8,5,5,3,2,0,1,0
-0.1,30,162,10,6,7,6,2,0,2,0
-0.1,30,163,6,6,8,7,0,0,0,0
-0.1,30,164,9,5,10,7,1,0,4,1
-0.1,30,165,10,10,5,4,0,0,0,0
-0.1,30,166,10,8,7,5,1,0,1,0
-0.1,30,167,10,7,5,3,2,0,1,0
-0.1,30,168,1,2,7,2,1,0,0,2
-0.1,30,169,9,6,7,5,3,0,0,0
-0.1,30,170,7,7,7,5,0,0,0,0
-0.1,30,171,6,4,9,5,1,0,1,0
-0.1,30,172,12,6,8,7,2,0,4,0
-0.1,30,173,2,2,4,4,1,0,1,2
-0.1,30,174,5,4,6,3,1,0,0,0
-0.1,30,175,11,9,6,4,1,0,1,0
-0.1,30,176,12,8,4,1,2,0,2,0
-0.1,30,177,8,4,7,7,1,0,3,0
-0.1,30,178,7,5,9,7,2,0,0,0
-0.1,30,179,6,3,4,2,1,0,2,0
-0.1,30,180,9,8,8,6,1,0,0,0
-0.1,30,181,7,7,5,3,0,0,0,0
-0.1,30,182,3,2,6,2,1,0,0,0
-0.1,30,183,7,6,8,8,1,0,0,0
-0.1,30,184,9,6,10,7,1,0,2,0
-0.1,30,185,5,4,12,7,1,0,0,0
-0.1,30,186,5,4,7,5,1,0,1,1
-0.1,30,187,3,1,8,6,3,0,0,1
-0.1,30,188,0,3,7,5,0,0,0,3
-0.1,30,189,3,2,5,3,1,0,1,1
-0.1,30,190,9,5,7,4,3,0,1,0
-0.1,30,191,11,7,12,7,1,0,3,0
-0.1,30,192,4,4,6,4,0,0,0,0
-0.1,30,193,7,6,7,4,1,0,0,0
-0.1,30,194,2,1,5,5,0,0,1,0
-0.1,30,195,9,6,5,6,3,0,0,0
-0.1,30,196,7,7,8,5,0,0,0,0
-0.1,30,197,9,6,9,9,2,0,1,0
-0.1,30,198,4,5,7,6,0,0,0,1
-0.1,30,199,12,10,8,6,0,0,2,0
-0.1,31,0,10,8,5,5,0,0,2,0
-0.1,31,1,7,5,7,7,1,0,1,0
-0.1,31,2,6,6,7,4,0,0,0,0
-0.1,31,3,4,2,8,6,2,0,0,0
-0.1,31,4,4,4,9,5,0,0,1,1
-0.1,31,5,4,2,5,6,1,0,2,1
-0.1,31,6,3,1,9,9,2,0,0,0
-0.1,31,7,10,8,9,9,1,0,1,0
-0.1,31,8,12,6,8,6,1,0,5,0
-0.1,31,9,6,3,5,4,2,0,1,0
-0.1,31,10,6,3,5,4,2,0,1,0
-0.1,31,11,12,8,8,7,3,0,1,0
-0.1,31,12,8,5,11,7,2,0,1,0
-0.1,31,13,5,4,8,6,1,0,0,0
-0.1,31,14,3,5,7,6,1,0,0,3
-0.1,31,15,6,4,9,11,0,0,2,0
-0.1,31,16,7,4,4,2,2,0,1,0
-0.1,31,17,5,4,15,10,0,0,1,0
-0.1,31,18,2,3,10,6,2,0,0,3
-0.1,31,19,9,9,9,7,0,0,0,0
-0.1,31,20,1,3,8,6,1,0,0,3
-0.1,31,21,18,9,6,5,4,0,5,0
-0.1,31,22,9,7,11,9,2,0,0,0
-0.1,31,23,11,9,10,7,0,0,2,0
-0.1,31,24,8,7,11,8,1,0,1,1
-0.1,31,25,6,2,10,6,4,0,2,2
-0.1,31,26,6,6,9,7,0,0,0,0
-0.1,31,27,6,3,4,2,4,0,0,1
-0.1,31,28,6,6,10,4,0,0,0,0
-0.1,31,29,4,4,5,3,0,0,0,0
-0.1,31,30,9,6,8,5,2,0,1,0
-0.1,31,31,5,4,8,7,1,0,1,1
-0.1,31,32,3,2,7,5,1,0,0,0
-0.1,31,33,2,2,7,5,0,0,0,0
-0.1,31,34,11,10,5,3,1,0,0,0
-0.1,31,35,12,9,6,5,1,0,2,0
-0.1,31,36,7,6,6,4,0,0,1,0
-0.1,31,37,10,7,3,1,1,0,2,0
-0.1,31,38,10,7,9,5,0,0,3,0
-0.1,31,39,8,7,8,5,1,0,0,0
-0.1,31,40,8,8,7,4,0,0,0,0
-0.1,31,41,4,3,9,7,1,0,1,1
-0.1,31,42,11,8,3,2,3,0,0,0
-0.1,31,43,8,5,10,5,1,0,2,0
-0.1,31,44,5,5,9,6,0,0,0,0
-0.1,31,45,8,6,3,2,2,0,0,0
-0.1,31,46,6,6,10,7,0,0,1,1
-0.1,31,47,7,6,7,5,1,0,0,0
-0.1,31,48,4,3,8,5,1,0,1,1
-0.1,31,49,7,5,7,5,2,0,0,0
-0.1,31,50,7,7,9,8,0,0,0,0
-0.1,31,51,3,4,3,2,0,0,2,3
-0.1,31,52,7,7,5,5,0,0,0,0
-0.1,31,53,4,2,5,4,2,0,0,0
-0.1,31,54,4,2,5,3,2,0,0,0
-0.1,31,55,4,2,6,6,0,0,2,0
-0.1,31,56,0,3,8,5,0,1,0,2
-0.1,31,57,6,3,6,5,2,0,1,0
-0.1,31,58,12,6,7,5,4,0,2,0
-0.1,31,59,8,4,3,2,1,0,3,0
-0.1,31,60,6,3,8,6,3,0,0,0
-0.1,31,61,14,6,6,6,3,0,5,0
-0.1,31,62,6,4,9,7,2,0,0,0
-0.1,31,63,11,10,2,2,1,0,0,0
-0.1,31,64,4,3,8,6,1,0,0,0
-0.1,31,65,7,7,9,3,0,0,0,0
-0.1,31,66,5,3,0,0,2,0,1,1
-0.1,31,67,3,1,7,4,2,1,1,0
-0.1,31,68,4,5,12,8,2,0,0,3
-0.1,31,69,5,5,4,3,0,0,0,0
-0.1,31,70,11,4,5,1,5,0,2,0
-0.1,31,71,6,4,7,8,1,0,1,0
-0.1,31,72,5,4,4,3,1,0,0,0
-0.1,31,73,8,6,7,6,0,0,2,0
-0.1,31,74,5,2,8,6,2,0,1,0
-0.1,31,75,12,5,7,5,3,0,4,0
-0.1,31,76,9,9,8,7,0,0,0,0
-0.1,31,77,0,2,4,3,0,0,0,2
-0.1,31,78,1,1,8,8,1,0,0,1
-0.1,31,79,5,3,9,10,1,0,1,0
-0.1,31,80,6,4,2,2,2,0,0,0
-0.1,31,81,7,4,5,2,2,0,1,0
-0.1,31,82,9,6,6,5,2,0,1,0
-0.1,31,83,7,4,5,2,3,0,0,0
-0.1,31,84,4,4,3,2,0,0,0,0
-0.1,31,85,6,3,6,5,2,0,1,0
-0.1,31,86,8,6,6,7,1,0,1,0
-0.1,31,87,8,7,13,8,0,0,1,0
-0.1,31,88,13,8,6,4,2,0,3,0
-0.1,31,89,4,2,13,4,1,0,1,0
-0.1,31,90,7,5,6,3,2,0,1,1
-0.1,31,91,7,5,12,8,0,0,2,0
-0.1,31,92,9,3,8,7,1,0,5,0
-0.1,31,93,10,6,11,10,1,0,3,0
-0.1,31,94,0,1,6,5,0,0,0,1
-0.1,31,95,4,3,4,2,2,0,1,2
-0.1,31,96,8,6,6,5,0,0,2,0
-0.1,31,97,12,10,0,1,2,0,0,0
-0.1,31,98,13,10,8,4,2,0,1,0
-0.1,31,99,7,4,7,4,1,0,2,0
-0.1,31,100,8,6,5,2,1,0,1,0
-0.1,31,101,6,5,6,5,0,0,1,0
-0.1,31,102,14,10,6,4,1,0,3,0
-0.1,31,103,6,4,5,3,3,0,2,3
-0.1,31,104,5,3,8,6,2,0,0,0
-0.1,31,105,10,8,8,9,2,0,0,0
-0.1,31,106,11,10,5,4,1,0,0,0
-0.1,31,107,2,3,7,7,0,0,0,1
-0.1,31,108,15,10,4,3,2,0,3,0
-0.1,31,109,6,4,10,6,0,0,2,0
-0.1,31,110,6,4,13,8,0,0,2,0
-0.1,31,111,10,8,9,6,2,0,0,0
-0.1,31,112,9,7,8,6,0,0,2,0
-0.1,31,113,0,1,7,3,0,0,0,1
-0.1,31,114,8,5,8,5,0,0,3,0
-0.1,31,115,5,3,8,8,1,0,1,0
-0.1,31,116,20,15,5,5,3,0,2,0
-0.1,31,117,3,2,13,8,1,0,0,0
-0.1,31,118,14,11,5,3,0,0,3,0
-0.1,31,119,8,7,4,2,0,0,1,0
-0.1,31,120,5,5,6,2,1,0,1,2
-0.1,31,121,5,6,5,5,1,0,1,3
-0.1,31,122,4,3,9,8,2,0,0,1
-0.1,31,123,8,5,8,6,3,0,1,1
-0.1,31,124,7,5,7,6,2,0,1,1
-0.1,31,125,8,7,10,9,0,0,1,0
-0.1,31,126,3,4,5,3,1,0,0,2
-0.1,31,127,7,3,5,1,1,0,3,0
-0.1,31,128,8,3,7,3,3,0,2,0
-0.1,31,129,0,1,6,3,0,0,0,1
-0.1,31,130,6,4,4,2,2,0,0,0
-0.1,31,131,0,2,3,1,0,0,0,2
-0.1,31,132,5,5,7,6,0,0,3,3
-0.1,31,133,11,6,4,5,3,0,2,0
-0.1,31,134,9,6,8,5,0,0,3,0
-0.1,31,135,6,4,9,6,3,0,0,1
-0.1,31,136,5,3,3,2,2,0,0,0
-0.1,31,137,9,6,8,5,3,0,0,0
-0.1,31,138,2,2,5,4,2,0,0,2
-0.1,31,139,8,4,6,4,3,0,1,0
-0.1,31,140,9,7,5,4,0,0,2,0
-0.1,31,141,7,5,8,8,2,0,0,0
-0.1,31,142,9,6,5,1,1,0,2,0
-0.1,31,143,7,2,4,6,4,0,1,0
-0.1,31,144,7,4,3,3,0,0,3,0
-0.1,31,145,10,5,14,8,4,0,1,0
-0.1,31,146,9,5,8,5,3,0,1,0
-0.1,31,147,6,4,9,8,1,0,2,1
-0.1,31,148,5,1,2,1,2,0,3,1
-0.1,31,149,6,4,6,5,1,0,1,0
-0.1,31,150,2,5,10,7,0,0,0,3
-0.1,31,151,10,7,2,1,1,0,2,0
-0.1,31,152,7,7,3,2,0,0,0,0
-0.1,31,153,8,6,6,6,1,0,1,0
-0.1,31,154,14,8,7,5,4,0,2,0
-0.1,31,155,13,9,7,6,2,0,2,0
-0.1,31,156,1,3,8,6,1,0,0,3
-0.1,31,157,8,8,4,2,1,0,2,3
-0.1,31,158,4,2,5,5,2,0,0,0
-0.1,31,159,9,5,3,2,4,0,0,0
-0.1,31,160,7,6,9,7,1,0,0,0
-0.1,31,161,7,5,7,2,0,0,2,0
-0.1,31,162,3,3,8,7,0,0,0,0
-0.1,31,163,5,5,8,4,0,0,2,2
-0.1,31,164,5,4,5,4,1,0,0,0
-0.1,31,165,2,7,6,5,0,0,1,6
-0.1,31,166,4,4,7,7,0,0,0,0
-0.1,31,167,8,2,3,4,4,0,2,0
-0.1,31,168,11,6,7,4,3,0,2,0
-0.1,31,169,2,1,6,4,1,0,0,0
-0.1,31,170,6,3,3,4,3,0,0,0
-0.1,31,171,12,10,9,5,1,0,1,0
-0.1,31,172,8,6,9,5,0,0,2,0
-0.1,31,173,3,3,11,6,1,0,0,1
-0.1,31,174,10,9,8,3,1,0,0,0
-0.1,31,175,1,1,8,7,0,0,0,0
-0.1,31,176,8,6,3,0,1,0,1,0
-0.1,31,177,9,7,11,8,0,0,2,0
-0.1,31,178,6,5,4,5,1,0,0,0
-0.1,31,179,8,6,7,5,2,0,0,0
-0.1,31,180,4,2,5,5,2,0,0,0
-0.1,31,181,11,10,6,5,0,0,1,0
-0.1,31,182,3,3,5,3,0,0,0,0
-0.1,31,183,5,3,6,7,0,0,2,0
-0.1,31,184,13,7,6,3,3,0,3,0
-0.1,31,185,2,1,9,5,1,0,0,0
-0.1,31,186,7,6,6,4,3,0,0,2
-0.1,31,187,4,4,7,6,0,0,0,0
-0.1,31,188,2,3,8,6,0,0,0,1
-0.1,31,189,5,3,10,10,2,0,0,0
-0.1,31,190,6,3,5,4,2,0,1,0
-0.1,31,191,3,3,9,6,1,0,0,1
-0.1,31,192,16,12,7,8,1,0,3,0
-0.1,31,193,10,6,6,3,3,0,1,0
-0.1,31,194,11,8,5,2,2,0,1,0
-0.1,31,195,5,4,8,8,2,0,0,1
-0.1,31,196,9,6,7,7,1,0,2,0
-0.1,31,197,7,4,8,6,2,0,1,0
-0.1,31,198,4,2,6,3,1,0,1,0
-0.1,31,199,6,5,11,9,0,0,1,0
-0.1,32,0,6,4,6,5,1,0,1,0
-0.1,32,1,3,2,8,4,1,0,0,0
-0.1,32,2,12,10,5,4,1,0,1,0
-0.1,32,3,11,9,6,5,1,0,1,0
-0.1,32,4,7,4,4,2,3,0,0,0
-0.1,32,5,6,3,6,4,0,0,3,0
-0.1,32,6,4,3,10,7,0,0,1,0
-0.1,32,7,9,6,6,4,1,0,2,0
-0.1,32,8,6,4,7,5,0,0,2,0
-0.1,32,9,2,5,8,8,0,0,1,4
-0.1,32,10,10,6,3,2,3,0,1,0
-0.1,32,11,11,8,7,6,3,0,0,0
-0.1,32,12,9,5,10,5,2,0,2,0
-0.1,32,13,5,4,6,5,0,0,1,0
-0.1,32,14,9,6,10,6,3,0,0,0
-0.1,32,15,12,7,3,3,4,0,1,0
-0.1,32,16,0,1,7,6,0,0,0,1
-0.1,32,17,8,4,6,4,4,0,0,0
-0.1,32,18,9,5,4,3,2,0,2,0
-0.1,32,19,7,5,2,1,1,0,1,0
-0.1,32,20,5,2,8,4,3,0,2,2
-0.1,32,21,8,5,9,6,2,0,1,0
-0.1,32,22,0,1,7,4,0,0,0,1
-0.1,32,23,5,2,14,5,3,0,2,2
-0.1,32,24,5,3,6,3,2,0,1,1
-0.1,32,25,6,4,4,3,0,0,2,0
-0.1,32,26,10,7,10,6,1,0,2,0
-0.1,32,27,5,2,4,3,2,0,2,1
-0.1,32,28,17,11,5,4,2,0,4,0
-0.1,32,29,7,6,6,6,0,0,1,0
-0.1,32,30,7,2,9,7,3,0,2,0
-0.1,32,31,3,2,8,7,0,0,1,0
-0.1,32,32,6,4,6,2,2,0,3,3
-0.1,32,33,5,4,7,7,1,0,1,1
-0.1,32,34,8,7,7,4,1,0,0,0
-0.1,32,35,5,3,4,4,1,0,1,0
-0.1,32,36,2,1,14,9,0,0,1,0
-0.1,32,37,4,4,10,6,1,0,2,3
-0.1,32,38,6,3,6,5,1,0,2,0
-0.1,32,39,10,8,6,3,1,0,1,0
-0.1,32,40,11,8,4,3,2,0,1,0
-0.1,32,41,9,7,7,7,2,0,0,0
-0.1,32,42,6,3,9,9,2,0,1,0
-0.1,32,43,10,7,10,5,1,0,2,0
-0.1,32,44,5,6,9,6,1,0,0,2
-0.1,32,45,10,7,3,3,3,0,0,0
-0.1,32,46,10,4,5,5,3,0,3,0
-0.1,32,47,7,3,9,8,2,0,2,0
-0.1,32,48,5,3,11,6,2,0,1,1
-0.1,32,49,4,3,5,5,1,0,0,0
-0.1,32,50,3,3,9,6,0,0,0,0
-0.1,32,51,4,4,7,6,0,0,1,1
-0.1,32,52,8,8,8,6,0,0,0,0
-0.1,32,53,8,7,12,8,0,0,1,0
-0.1,32,54,7,7,6,4,0,0,0,0
-0.1,32,55,7,5,4,3,2,0,0,0
-0.1,32,56,4,3,3,2,1,0,0,0
-0.1,32,57,4,1,7,7,2,0,1,0
-0.1,32,58,8,6,6,2,1,0,1,0
-0.1,32,59,8,4,7,6,3,0,1,0
-0.1,32,60,13,6,8,8,4,0,3,0
-0.1,32,61,9,6,8,3,0,0,3,0
-0.1,32,62,10,8,4,3,0,0,2,0
-0.1,32,63,4,3,5,4,1,0,1,1
-0.1,32,64,6,3,6,5,1,0,2,0
-0.1,32,65,8,7,10,7,1,0,1,1
-0.1,32,66,3,3,6,4,1,0,2,3
-0.1,32,67,9,7,14,7,1,0,1,0
-0.1,32,68,10,7,10,9,2,0,1,0
-0.1,32,69,5,3,6,4,2,0,0,0
-0.1,32,70,4,2,8,6,1,0,1,0
-0.1,32,71,8,4,3,1,3,0,1,0
-0.1,32,72,5,4,7,5,0,0,1,0
-0.1,32,73,6,5,8,5,3,0,0,2
-0.1,32,74,5,4,4,2,0,0,1,0
-0.1,32,75,6,2,7,4,2,0,2,0
-0.1,32,76,8,7,4,3,1,0,1,1
-0.1,32,77,2,3,10,8,2,0,0,3
-0.1,32,78,2,3,10,7,0,0,0,1
-0.1,32,79,2,3,12,9,1,0,1,3
-0.1,32,80,8,6,7,4,1,0,1,0
-0.1,32,81,5,5,10,7,0,0,1,1
-0.1,32,82,10,7,6,3,2,0,1,0
-0.1,32,83,2,2,8,8,1,0,1,2
-0.1,32,84,11,4,10,8,3,0,4,0
-0.1,32,85,11,7,7,5,2,0,2,0
-0.1,32,86,6,4,8,5,1,0,1,0
-0.1,32,87,7,6,9,9,1,0,0,0
-0.1,32,88,11,10,6,5,1,0,0,0
-0.1,32,89,7,6,12,9,1,0,0,0
-0.1,32,90,0,2,3,2,0,0,0,2
-0.1,32,91,11,6,3,2,5,0,0,0
-0.1,32,92,8,7,6,6,0,0,1,0
-0.1,32,93,9,7,6,3,1,0,1,0
-0.1,32,94,2,3,4,3,0,0,0,1
-0.1,32,95,7,6,7,7,1,0,0,0
-0.1,32,96,15,10,4,1,0,0,5,0
-0.1,32,97,9,8,4,3,0,0,1,0
-0.1,32,98,2,1,9,4,0,0,1,0
-0.1,32,99,4,3,10,10,0,0,1,0
-0.1,32,100,3,1,11,9,2,0,0,0
-0.1,32,101,8,5,5,7,2,0,1,0
-0.1,32,102,9,7,4,4,0,0,2,0
-0.1,32,103,11,8,7,6,1,0,2,0
-0.1,32,104,4,4,5,3,0,0,0,0
-0.1,32,105,2,3,6,6,1,0,1,3
-0.1,32,106,4,4,1,1,0,0,0,0
-0.1,32,107,12,7,8,5,5,0,0,0
-0.1,32,108,3,1,11,11,3,0,0,1
-0.1,32,109,8,6,5,4,1,0,1,0
-0.1,32,110,10,8,6,6,0,0,2,0
-0.1,32,111,6,3,9,7,1,0,2,0
-0.1,32,112,13,8,7,5,4,0,1,0
-0.1,32,113,6,6,5,4,0,0,0,0
-0.1,32,114,4,5,9,5,0,0,0,1
-0.1,32,115,12,9,4,3,1,0,2,0
-0.1,32,116,10,7,4,4,1,0,2,0
-0.1,32,117,6,5,7,3,1,0,0,0
-0.1,32,118,4,3,14,7,0,0,1,0
-0.1,32,119,3,5,6,5,1,0,0,3
-0.1,32,120,5,4,6,5,0,0,1,0
-0.1,32,121,8,6,4,3,0,0,2,0
-0.1,32,122,8,7,8,5,1,0,0,0
-0.1,32,123,4,5,4,2,0,0,0,1
-0.1,32,124,7,5,5,5,1,0,1,0
-0.1,32,125,12,7,7,4,2,0,3,0
-0.1,32,126,4,1,11,8,1,0,2,0
-0.1,32,127,7,3,8,5,2,0,2,0
-0.1,32,128,14,8,8,7,3,0,3,0
-0.1,32,129,17,11,7,5,3,0,3,0
-0.1,32,130,10,7,8,6,1,0,2,0
-0.1,32,131,11,5,5,5,3,0,3,0
-0.1,32,132,7,6,7,6,1,0,0,0
-0.1,32,133,6,5,5,5,1,0,2,2
-0.1,32,134,8,6,9,9,2,0,0,0
-0.1,32,135,6,5,5,3,2,0,0,1
-0.1,32,136,8,6,9,6,2,0,0,0
-0.1,32,137,10,8,7,6,1,0,1,0
-0.1,32,138,2,2,4,4,0,0,0,0
-0.1,32,139,12,9,6,5,0,0,3,0
-0.1,32,140,8,5,7,7,1,0,2,0
-0.1,32,141,7,5,9,9,1,0,1,0
-0.1,32,142,5,5,10,7,0,0,1,1
-0.1,32,143,6,4,5,4,1,0,1,0
-0.1,32,144,3,4,4,2,0,0,1,2
-0.1,32,145,0,2,8,10,0,0,0,2
-0.1,32,146,6,4,9,6,1,0,1,0
-0.1,32,147,4,4,7,5,0,0,0,0
-0.1,32,148,7,6,8,7,1,0,0,0
-0.1,32,149,9,5,5,2,2,0,2,0
-0.1,32,150,0,6,9,4,0,0,0,6
-0.1,32,151,7,5,8,4,1,0,1,0
-0.1,32,152,8,5,11,8,1,0,2,0
-0.1,32,153,8,5,5,3,1,0,2,0
-0.1,32,154,0,2,5,3,0,0,0,2
-0.1,32,155,13,9,5,4,2,0,2,0
-0.1,32,156,11,9,1,1,1,0,1,0
-0.1,32,157,1,2,7,4,1,0,0,2
-0.1,32,158,7,5,7,4,1,0,1,0
-0.1,32,159,12,8,8,7,1,0,3,0
-0.1,32,160,4,2,4,3,2,0,0,0
-0.1,32,161,2,1,7,3,2,1,0,0
-0.1,32,162,5,5,9,3,0,0,0,0
-0.1,32,163,15,11,4,4,1,0,3,0
-0.1,32,164,10,7,4,3,1,0,2,0
-0.1,32,165,8,5,5,2,1,0,2,0
-0.1,32,166,4,5,1,1,0,0,1,2
-0.1,32,167,4,3,1,2,2,0,2,3
-0.1,32,168,8,4,1,1,2,0,2,0
-0.1,32,169,9,5,10,9,2,0,2,0
-0.1,32,170,12,10,6,6,2,0,0,0
-0.1,32,171,9,6,8,7,1,0,2,0
-0.1,32,172,2,1,3,3,0,0,1,0
-0.1,32,173,5,5,6,4,0,0,0,0
-0.1,32,174,8,5,5,5,2,0,1,0
-0.1,32,175,2,1,3,0,1,0,0,0
-0.1,32,176,7,5,10,9,2,0,0,0
-0.1,32,177,3,3,9,5,1,0,0,1
-0.1,32,178,7,5,8,5,1,0,1,0
-0.1,32,179,4,1,10,6,1,0,2,0
-0.1,32,180,10,7,5,2,3,0,0,0
-0.1,32,181,10,9,5,3,1,0,1,1
-0.1,32,182,2,6,11,7,0,0,0,4
-0.1,32,183,8,4,9,7,2,0,2,0
-0.1,32,184,7,6,11,6,0,0,1,0
-0.1,32,185,9,5,5,4,2,0,3,1
-0.1,32,186,9,8,9,8,1,0,0,0
-0.1,32,187,6,5,10,7,2,0,1,2
-0.1,32,188,10,4,7,5,4,0,2,0
-0.1,32,189,5,4,4,4,0,0,1,0
-0.1,32,190,6,5,9,6,0,0,1,0
-0.1,32,191,9,7,6,2,0,0,2,0
-0.1,32,192,4,4,12,7,0,0,0,0
-0.1,32,193,7,4,5,5,2,0,1,0
-0.1,32,194,6,4,8,6,2,0,0,0
-0.1,32,195,6,4,7,6,1,0,2,1
-0.1,32,196,6,6,8,6,0,0,1,1
-0.1,32,197,12,9,7,6,1,0,2,0
-0.1,32,198,10,4,6,5,5,0,1,0
-0.1,32,199,2,3,9,5,0,0,1,2
-0.1,33,0,13,9,8,8,1,0,3,0
-0.1,33,1,6,4,5,6,0,0,2,0
-0.1,33,2,11,8,8,6,3,0,0,0
-0.1,33,3,10,7,5,6,2,0,1,0
-0.1,33,4,2,2,6,4,0,0,0,0
-0.1,33,5,4,4,9,9,0,0,0,0
-0.1,33,6,5,4,7,6,0,0,2,1
-0.1,33,7,7,4,5,3,1,0,2,0
-0.1,33,8,12,7,10,8,2,0,3,0
-0.1,33,9,7,5,5,4,1,0,1,0
-0.1,33,10,8,5,5,5,1,0,2,0
-0.1,33,11,8,6,9,6,1,0,1,0
-0.1,33,12,8,6,6,4,1,0,1,0
-0.1,33,13,10,6,7,4,3,0,1,0
-0.1,33,14,6,6,5,2,0,0,0,0
-0.1,33,15,3,5,5,6,1,0,0,3
-0.1,33,16,11,4,8,4,4,0,3,0
-0.1,33,17,6,5,8,7,1,0,0,0
-0.1,33,18,8,6,8,4,1,0,1,0
-0.1,33,19,5,4,8,6,1,0,1,1
-0.1,33,20,5,4,5,3,1,0,0,0
-0.1,33,21,4,2,4,3,1,0,2,1
-0.1,33,22,8,5,9,2,3,0,0,0
-0.1,33,23,8,5,9,7,3,0,1,1
-0.1,33,24,5,3,11,10,2,0,2,2
-0.1,33,25,6,6,7,4,0,0,0,0
-0.1,33,26,12,7,5,7,3,0,2,0
-0.1,33,27,11,4,3,4,5,0,2,0
-0.1,33,28,6,5,9,6,0,0,1,0
-0.1,33,29,7,5,7,5,1,0,1,0
-0.1,33,30,8,4,4,3,3,0,1,0
-0.1,33,31,10,8,10,7,1,0,1,0
-0.1,33,32,7,6,6,4,1,0,0,0
-0.1,33,33,5,3,10,6,2,0,1,1
-0.1,33,34,10,8,4,2,1,0,1,0
-0.1,33,35,5,5,9,7,0,0,2,2
-0.1,33,36,7,6,4,3,0,0,1,0
-0.1,33,37,11,7,10,9,0,0,4,0
-0.1,33,38,6,3,2,2,2,0,2,1
-0.1,33,39,6,5,4,3,0,0,2,1
-0.1,33,40,5,3,5,4,1,0,1,0
-0.1,33,41,1,1,14,8,1,1,0,0
-0.1,33,42,11,7,9,7,1,0,3,0
