gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.0,0,171,6,6,5,6,0,0,0,0
0.0,0,172,2,4,9,10,0,0,0,2
0.0,0,173,9,9,6,6,0,0,0,0
0.0,0,174,4,5,2,3,0,0,0,1
0.0,0,175,5,5,7,7,0,0,0,0
0.0,0,176,6,6,5,5,0,0,0,0
0.0,0,177,8,8,3,3,0,0,0,0
0.0,0,178,5,5,4,5,0,0,0,0
0.0,0,179,6,6,9,9,0,0,0,0
0.0,0,180,5,5,2,2,0,0,0,0
0.0,0,181,7,7,7,7,0,0,0,0
0.0,0,182,6,6,4,4,0,0,0,0
0.0,0,183,7,7,6,6,0,0,0,0
0.0,0,184,5,5,5,5,0,0,0,0
0.0,0,185,6,7,3,3,0,0,0,1
0.0,0,186,5,5,6,6,0,0,0,0
0.0,0,187,2,2,3,3,0,0,0,0
0.0,0,188,2,5,4,6,0,0,0,3
0.0,0,189,8,8,2,2,0,0,0,0
0.0,0,190,0,2,7,9,0,0,0,2
0.0,0,191,0,1,5,5,0,0,0,1
0.0,0,192,6,6,4,4,0,0,0,0
0.0,0,193,7,7,3,4,0,0,0,0
0.0,0,194,7,7,2,3,0,0,0,0
0.0,0,195,10,10,7,8,0,0,0,0
0.0,0,196,2,2,4,4,0,0,0,0
0.0,0,197,0,1,5,6,0,1,0,0
0.0,0,198,2,3,5,5,0,0,0,1
0.0,0,199,4,4,6,6,0,0,0,0
0.0,1,0,6,6,8,8,0,0,0,0
0.0,1,1,7,7,6,7,0,0,0,0
0.0,1,2,8,8,7,8,0,0,0,0
0.0,1,3,2,2,3,5,0,0,0,0
0.0,1,4,6,6,6,8,0,0,0,0
0.0,1,5,4,4,4,6,0,0,0,0
0.0,1,6,5,5,4,5,0,0,0,0
0.0,1,7,4,4,4,4,0,0,0,0
0.0,1,8,3,3,1,2,0,0,0,0
