gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.3,0,101,3,2,6,4,2,0,0,1
0.3,0,102,9,8,5,5,1,0,0,0
0.3,0,103,4,6,5,4,2,0,0,4
0.3,0,104,4,9,6,7,1,0,0,6
0.3,0,105,8,7,4,5,0,0,1,0
0.3,0,106,5,5,6,4,0,0,0,0
0.3,0,107,6,5,7,4,1,0,0,0
0.3,0,108,1,5,4,3,0,1,0,3
0.3,0,109,3,7,3,6,1,0,0,5
0.3,0,110,0,1,10,5,0,1,0,0
0.3,0,111,9,7,7,6,1,0,1,0
0.3,0,112,3,3,1,1,2,0,0,2
0.3,0,113,2,3,6,5,2,1,0,2
0.3,0,114,4,4,3,4,1,2,1,0
0.3,0,115,3,1,4,5,2,0,0,0
0.3,0,116,9,4,7,8,4,0,1,0
0.3,0,117,11,6,2,4,3,0,2,0
0.3,0,118,7,7,7,4,0,0,2,2
0.3,0,119,10,8,5,6,1,0,1,0
0.3,0,120,2,1,5,3,1,1,1,0
0.3,0,121,7,7,6,3,2,0,0,2
0.3,0,122,7,2,1,3,3,0,2,0
0.3,0,123,0,6,3,4,0,2,0,4
0.3,0,124,1,5,6,8,0,2,0,2
0.3,0,125,7,6,4,3,1,2,2,0
0.3,0,126,10,7,9,5,1,0,2,0
0.3,0,127,4,4,5,6,2,0,0,2
0.3,0,128,0,2,3,3,0,1,0,1
0.3,0,129,9,7,7,6,1,0,1,0
0.3,0,130,10,7,6,3,1,0,2,0
0.3,0,131,6,3,9,10,3,0,0,0
0.3,0,132,10,11,6,8,0,0,1,2
0.3,0,133,14,11,2,2,2,0,1,0
0.3,0,134,8,6,8,7,2,0,1,1
0.3,0,135,10,5,4,3,2,0,3,0
0.3,0,136,7,4,9,8,0,0,3,0
0.3,0,137,0,2,5,5,0,0,0,2
0.3,0,138,0,3,4,3,0,0,0,3
0.3,0,139,3,4,9,3,2,1,0,2
0.3,0,140,5,6,1,5,2,1,0,2
0.3,0,141,1,6,6,8,0,3,0,2
0.3,0,142,7,6,4,3,1,0,0,0
0.3,0,143,4,8,5,4,0,2,0,2
0.3,0,144,5,3,4,5,0,0,2,0
0.3,0,145,10,7,1,2,4,1,1,1
0.3,0,146,5,4,6,5,1,0,0,0
0.3,0,147,0,1,4,6,0,0,0,1
0.3,0,148,3,4,3,7,1,0,0,2
0.3,0,149,6,3,6,6,2,0,1,0
0.3,0,150,8,4,4,4,1,0,3,0
0.3,0,151,10,6,4,2,4,0,0,0
0.3,0,152,6,5,5,2,1,1,1,0
0.3,0,153,0,1,5,6,0,0,0,1
0.3,0,154,3,6,3,6,0,0,0,3
0.3,0,155,2,4,5,6,1,1,0,2
0.3,0,156,2,7,4,2,1,0,0,6
0.3,0,157,5,4,7,4,1,0,0,0
0.3,0,158,4,6,3,5,1,0,0,3
0.3,0,159,13,7,3,5,2,0,4,0
0.3,0,160,7,8,6,7,1,0,1,3
0.3,0,161,6,5,4,4,0,0,1,0
0.3,0,162,3,4,4,6,0,1,0,0
0.3,0,163,5,4,5,10,4,1,0,2
0.3,0,164,4,3,3,4,2,0,0,1
0.3,0,165,0,1,6,5,0,0,0,1
0.3,0,166,2,4,10,10,1,1,1,3
0.3,0,167,10,3,3,4,1,1,7,0
0.3,0,168,7,6,8,5,0,0,1,0
0.3,0,169,2,6,7,7,1,2,0,3
0.3,0,170,7,4,6,3,1,0,2,0
0.3,0,171,0,4,3,4,0,2,0,2
0.3,0,172,8,4,2,4,2,0,2,0
0.3,0,173,3,2,4,6,1,0,0,0
0.3,0,174,2,3,3,6,1,1,0,1
0.3,0,175,14,8,8,7,3,0,3,0
0.3,0,176,0,1,9,7,0,1,0,0
0.3,0,177,9,6,6,5,3,0,0,0
0.3,0,178,7,2,4,4,4,0,2,1
0.3,0,179,5,4,6,8,1,1,1,0
0.3,0,180,2,3,5,5,1,2,0,0
0.3,0,181,8,5,8,6,1,0,2,0
0.3,0,182,10,7,7,5,2,0,1,0
0.3,0,183,5,5,2,1,1,1,1,1
0.3,0,184,6,7,7,9,1,1,0,1
0.3,0,185,12,10,6,4,0,0,2,0
0.3,0,186,8,5,5,4,1,0,2,0
0.3,0,187,3,5,3,2,2,1,0,3
0.3,0,188,11,9,5,4,1,0,1,0
0.3,0,189,7,8,5,2,3,3,1,2
0.3,0,190,0,6,3,2,0,3,0,3
0.3,0,191,0,2,4,1,0,2,0,0
0.3,0,192,1,4,3,3,1,1,0,3
0.3,0,193,1,4,4,5,1,2,0,2
0.3,0,194,5,4,7,3,1,0,0,0
0.3,0,195,11,9,1,2,2,0,0,0
0.3,0,196,6,4,6,6,1,0,1,0
0.3,0,197,3,2,5,8,2,0,0,1
0.3,0,198,9,6,3,6,0,0,3,0
0.3,0,199,5,6,8,10,0,1,0,0
0.3,1,0,3,2,3,7,2,0,0,1
0.3,1,1,1,4,4,7,0,2,0,1
0.3,1,2,1,5,5,4,0,1,0,3
0.3,1,3,4,4,4,4,0,0,0,0
0.3,1,4,13,9,3,2,3,0,1,0
0.3,1,5,15,11,4,5,1,0,3,0
0.3,1,6,10,5,7,8,4,0,1,0
0.3,1,7,0,2,3,1,0,1,0,1
0.3,1,8,4,4,5,7,0,0,0,0
0.3,1,9,14,9,5,3,4,0,1,0
0.3,1,10,0,4,6,5,0,0,0,4
0.3,1,11,8,4,10,7,3,0,3,2
0.3,1,12,13,8,5,4,2,0,3,0
0.3,1,13,0,5,3,4,0,3,0,2
0.3,1,14,6,4,9,6,1,0,1,0
0.3,1,15,6,4,2,4,1,0,1,0
0.3,1,16,0,3,5,5,0,2,0,1
0.3,1,17,4,4,2,4,2,1,0,1
0.3,1,18,1,4,1,2,0,0,0,3
0.3,1,19,10,6,3,4,3,0,1,0
0.3,1,20,1,5,3,5,1,2,0,3
0.3,1,21,9,10,6,5,2,2,1,2
0.3,1,22,0,2,2,3,0,1,0,1
0.3,1,23,10,6,6,4,2,0,2,0
0.3,1,24,6,5,0,4,2,0,0,1
0.3,1,25,7,3,7,5,3,0,1,0
0.3,1,26,2,5,2,4,1,0,0,4
0.3,1,27,7,9,4,3,2,0,0,4
0.3,1,28,2,3,2,3,0,1,0,0
0.3,1,29,1,3,5,7,0,1,0,1
0.3,1,30,3,5,5,4,1,1,1,3
0.3,1,31,2,3,6,5,1,1,0,1
0.3,1,32,10,7,6,3,1,0,2,0
0.3,1,33,3,7,7,7,0,3,1,2
0.3,1,34,2,1,6,4,0,0,1,0
0.3,1,35,4,5,4,3,0,0,0,1
0.3,1,36,7,5,2,2,1,0,1,0
0.3,1,37,2,3,3,1,1,2,0,0
0.3,1,38,3,4,14,12,0,1,0,0
0.3,1,39,6,8,6,6,1,0,1,4
0.3,1,40,6,5,10,7,1,0,0,0
0.3,1,41,0,4,7,5,0,1,0,3
0.3,1,42,14,9,2,2,3,0,2,0
0.3,1,43,8,5,7,5,3,0,0,0
0.3,1,44,2,4,8,6,1,2,1,2
0.3,1,45,0,2,5,3,0,1,0,1
0.3,1,46,10,6,5,5,2,0,2,0
0.3,1,47,13,6,8,5,2,0,5,0
0.3,1,48,3,6,2,5,1,0,0,4
0.3,1,49,1,3,3,6,1,0,0,3
0.3,1,50,10,6,6,1,3,0,1,0
0.3,1,51,3,4,6,8,2,1,0,2
0.3,1,52,4,4,5,6,3,2,0,1
0.3,1,53,6,6,7,4,0,0,0,0
0.3,1,54,8,5,6,4,1,0,2,0
0.3,1,55,2,2,3,2,2,2,0,0
0.3,1,56,5,2,7,7,1,0,2,0
0.3,1,57,4,6,3,3,0,0,0,2
0.3,1,58,2,6,4,7,0,2,0,2
0.3,1,59,0,4,8,3,0,0,0,4
0.3,1,60,11,5,2,4,2,0,4,0
0.3,1,61,10,8,6,7,1,0,1,0
0.3,1,62,9,4,6,3,3,0,2,0
0.3,1,63,8,6,8,8,2,1,1,0
0.3,1,64,2,1,6,6,1,0,1,1
0.3,1,65,1,4,8,8,0,2,0,1
0.3,1,66,3,3,4,1,3,0,0,3
0.3,1,67,3,3,1,2,2,0,0,2
0.3,1,68,9,6,4,4,1,0,2,0
0.3,1,69,2,7,6,9,1,3,0,3
0.3,1,70,2,2,6,7,1,1,1,1
0.3,1,71,4,3,7,7,3,0,0,2
0.3,1,72,4,4,4,3,2,1,0,1
0.3,1,73,4,9,4,6,1,2,0,4
0.3,1,74,1,3,5,8,0,0,0,2
0.3,1,75,2,7,8,12,1,2,0,4
0.3,1,76,9,6,4,5,2,0,1,0
0.3,1,77,1,3,6,6,1,1,0,2
0.3,1,78,2,5,4,5,0,1,0,2
0.3,1,79,1,5,6,9,0,0,0,4
0.3,1,80,6,3,7,5,0,0,3,0
0.3,1,81,8,6,6,5,1,0,1,0
0.3,1,82,8,7,5,5,0,0,1,0
0.3,1,83,12,4,6,6,6,0,2,0
0.3,1,84,1,5,2,5,0,1,0,3
0.3,1,85,11,11,4,4,0,0,0,0
0.3,1,86,0,4,7,7,0,1,0,3
0.3,1,87,3,8,3,3,1,2,0,4
0.3,1,88,2,2,6,7,1,0,0,1
0.3,1,89,5,5,7,5,1,1,0,0
0.3,1,90,3,4,1,1,1,1,0,1
0.3,1,91,0,2,4,6,0,1,0,1
0.3,1,92,2,1,2,5,1,0,0,0
0.3,1,93,9,5,9,9,2,0,2,0
0.3,1,94,7,8,4,3,2,1,0,2
0.3,1,95,3,7,5,6,0,0,0,4
0.3,1,96,8,8,3,6,0,0,1,1
0.3,1,97,4,1,7,5,3,0,0,0
0.3,1,98,1,3,9,8,1,2,0,1
0.3,1,99,11,7,8,7,3,0,1,0
0.3,1,100,7,7,8,5,0,0,0,0
0.3,1,101,1,5,6,5,1,1,0,4
0.3,1,102,3,7,4,8,1,0,0,5
0.3,1,103,11,6,9,8,2,0,3,0
0.3,1,104,9,6,2,0,2,0,1,0
0.3,1,105,12,9,3,4,0,0,3,0
0.3,1,106,7,5,7,5,2,0,0,0
0.3,1,107,7,3,8,9,3,0,1,0
0.3,1,108,0,1,10,6,0,1,0,0
0.3,1,109,3,4,6,7,0,0,1,2
0.3,1,110,3,1,5,5,1,0,1,0
0.3,1,111,5,4,6,8,0,0,1,0
0.3,1,112,1,6,2,2,0,1,0,4
0.3,1,113,5,2,5,5,2,0,1,0
0.3,1,114,7,8,3,3,1,0,1,3
0.3,1,115,7,5,3,2,1,0,1,0
0.3,1,116,5,7,11,9,2,2,0,2
0.3,1,117,8,6,6,4,2,0,0,0
0.3,1,118,1,4,1,3,1,1,0,3
0.3,1,119,3,5,3,5,2,1,0,3
0.3,1,120,11,7,11,8,3,0,1,0
0.3,1,121,5,4,1,1,1,0,1,1
0.3,1,122,2,6,2,4,0,1,0,3
0.3,1,123,13,9,5,7,3,0,1,0
0.3,1,124,1,3,3,3,1,1,0,2
0.3,1,125,5,2,2,4,3,0,0,0
0.3,1,126,1,4,6,7,1,1,0,3
0.3,1,127,9,6,5,2,1,0,2,0
0.3,1,128,15,8,4,3,3,0,4,0
0.3,1,129,2,6,1,4,1,1,0,4
0.3,1,130,4,3,3,6,2,1,0,0
0.3,1,131,3,7,7,8,0,2,0,2
0.3,1,132,3,5,4,6,0,1,1,2
0.3,1,133,7,6,8,2,0,0,1,0
0.3,1,134,5,6,6,2,0,0,0,1
0.3,1,135,4,6,2,6,0,0,0,2
0.3,1,136,6,6,2,3,3,1,0,2
0.3,1,137,1,3,7,3,1,3,0,0
0.3,1,138,4,5,5,6,1,0,0,2
0.3,1,139,3,4,5,3,1,1,0,1
0.3,1,140,7,6,2,2,0,1,2,0
0.3,1,141,2,3,2,5,0,0,0,1
0.3,1,142,0,2,9,10,0,1,0,1
0.3,1,143,12,9,6,4,0,0,3,0
0.3,1,144,7,6,4,5,2,0,1,2
0.3,1,145,0,1,4,6,0,1,0,0
0.3,1,146,14,9,4,3,3,0,2,0
0.3,1,147,0,3,3,5,0,0,0,3
0.3,1,148,1,4,4,4,0,1,0,2
0.3,1,149,6,5,7,6,0,0,1,0
0.3,1,150,10,7,9,6,1,0,2,0
0.3,1,151,0,4,6,4,0,2,0,2
0.3,1,152,2,7,3,6,1,2,0,4
0.3,1,153,7,4,7,6,1,0,2,0
0.3,1,154,9,7,5,5,1,0,1,0
0.3,1,155,1,7,4,5,0,2,0,4
0.3,1,156,4,4,4,4,0,0,0,0
0.3,1,157,0,5,4,3,0,2,0,3
0.3,1,158,8,7,7,6,1,0,0,0
0.3,1,159,1,4,8,6,1,1,0,3
0.3,1,160,6,3,4,3,3,0,0,0
0.3,1,161,8,7,6,3,2,1,0,0
0.3,1,162,1,6,1,4,0,2,0,3
0.3,1,163,0,1,5,6,0,1,0,0
0.3,1,164,4,5,4,3,0,1,0,0
0.3,1,165,0,5,2,2,0,1,0,4
0.3,1,166,4,5,1,4,1,0,0,2
0.3,1,167,6,4,6,7,1,0,1,0
0.3,1,168,3,6,6,3,1,1,0,3
0.3,1,169,7,4,7,6,2,0,1,0
0.3,1,170,3,6,1,5,1,0,0,4
0.3,1,171,7,4,7,7,1,0,2,0
0.3,1,172,14,9,5,4,2,0,3,0
0.3,1,173,0,2,3,4,0,0,0,2
0.3,1,174,0,4,4,5,0,2,0,2
0.3,1,175,8,5,3,4,1,0,2,0
0.3,1,176,1,6,6,8,1,0,0,6
0.3,1,177,4,3,5,4,1,0,0,0
0.3,1,178,3,6,4,6,0,2,0,1
0.3,1,179,7,4,6,7,1,0,2,0
0.3,1,180,7,5,3,3,2,0,0,0
0.3,1,181,7,6,6,7,1,0,0,0
0.3,1,182,11,8,5,4,1,0,2,0
0.3,1,183,7,3,9,5,2,0,2,0
0.3,1,184,9,4,9,7,4,0,1,0
0.3,1,185,7,5,5,3,2,0,0,0
0.3,1,186,7,6,2,4,2,0,0,1
0.3,1,187,2,6,4,8,0,4,0,0
0.3,1,188,4,3,1,3,2,0,0,1
0.3,1,189,0,3,2,4,0,1,0,2
0.3,1,190,4,8,5,7,0,0,0,4
0.3,1,191,11,11,10,7,1,0,0,1
0.3,1,192,8,6,9,6,2,1,1,0
0.3,1,193,8,7,6,6,2,2,1,0
0.3,1,194,4,3,3,6,2,0,0,1
0.3,1,195,2,3,5,7,2,0,0,3
0.3,1,196,4,5,4,3,0,0,0,1
0.3,1,197,5,3,10,10,2,0,0,0
0.3,1,198,6,4,2,3,0,0,2,0
0.3,1,199,8,5,8,5,2,0,1,0
0.3,2,0,2,7,2,6,1,0,0,6
0.3,2,1,14,4,6,8,5,0,6,1
0.3,2,2,10,3,8,8,4,0,4,1
0.3,2,3,0,6,1,1,0,2,0,4
0.3,2,4,6,3,2,3,2,0,1,0
0.3,2,5,4,5,6,7,1,1,0,1
0.3,2,6,3,5,5,6,2,0,0,4
0.3,2,7,4,7,4,4,2,1,0,4
0.3,2,8,3,5,2,6,1,0,0,3
0.3,2,9,7,4,2,3,1,0,2,0
0.3,2,10,4,6,4,5,0,2,1,1
0.3,2,11,0,3,5,5,0,2,0,1
0.3,2,12,4,5,2,6,1,0,0,2
0.3,2,13,11,7,5,7,0,0,4,0
0.3,2,14,3,7,8,6,0,1,0,3
0.3,2,15,2,6,3,7,2,1,0,5
0.3,2,16,2,2,4,2,1,1,0,0
0.3,2,17,2,3,3,6,1,1,0,1
0.3,2,18,4,7,9,7,3,4,0,2
0.3,2,19,1,5,6,5,1,0,0,5
0.3,2,20,0,1,3,6,0,0,0,1
0.3,2,21,9,7,5,3,2,0,0,0
0.3,2,22,9,2,7,4,2,0,5,0
0.3,2,23,3,8,2,3,2,2,0,5
0.3,2,24,2,4,3,8,0,2,0,0
0.3,2,25,0,3,7,8,0,3,0,0
0.3,2,26,7,2,4,3,5,1,1,0
0.3,2,27,1,4,1,5,1,0,0,4
0.3,2,28,20,11,11,11,5,0,4,0
0.3,2,29,0,4,5,4,0,3,0,1
0.3,2,30,2,4,1,7,1,1,0,2
0.3,2,31,11,7,9,6,1,0,3,0
0.3,2,32,5,4,6,5,2,0,1,2
0.3,2,33,12,8,5,2,1,0,3,0
0.3,2,34,9,7,3,3,1,0,1,0
0.3,2,35,1,5,3,6,1,3,0,2
0.3,2,36,9,7,7,6,0,0,2,0
0.3,2,37,3,6,3,10,1,2,0,2
0.3,2,38,0,5,5,4,0,1,0,4
0.3,2,39,8,9,4,5,2,1,0,2
0.3,2,40,0,2,5,7,0,2,0,0
0.3,2,41,9,6,8,8,2,1,2,0
0.3,2,42,12,3,5,5,4,1,6,0
0.3,2,43,5,6,3,2,1,2,0,0
0.3,2,44,4,7,1,3,1,3,0,1
0.3,2,45,6,6,4,5,2,2,1,1
0.3,2,46,10,5,8,3,4,0,1,0
0.3,2,47,10,6,6,5,3,0,2,1
0.3,2,48,8,7,4,6,3,3,2,1
0.3,2,49,0,4,2,3,0,3,0,1
0.3,2,50,7,4,4,3,4,0,1,2
0.3,2,51,6,2,10,9,1,0,4,1
0.3,2,52,15,10,6,6,3,0,3,1
0.3,2,53,0,1,1,2,0,0,0,1
0.3,2,54,4,5,3,4,2,1,0,2
0.3,2,55,11,7,8,4,3,2,3,0
0.3,2,56,2,6,5,5,1,1,0,4
0.3,2,57,10,7,8,8,2,1,2,0
0.3,2,58,0,4,4,7,0,1,0,3
0.3,2,59,14,8,5,2,4,1,3,0
0.3,2,60,0,6,4,4,0,0,0,6
0.3,2,61,3,6,5,9,0,0,1,4
0.3,2,62,2,1,3,5,2,0,0,1
0.3,2,63,3,7,2,3,0,0,0,4
0.3,2,64,5,7,4,2,1,2,1,2
0.3,2,65,9,7,5,5,2,1,1,0
0.3,2,66,12,6,6,6,3,0,4,1
0.3,2,67,5,3,6,4,2,0,0,0
0.3,2,68,12,9,3,2,5,2,1,1
0.3,2,69,2,4,7,8,0,1,0,1
0.3,2,70,9,8,6,4,1,0,0,0
0.3,2,71,4,2,5,6,2,1,1,0
0.3,2,72,3,4,7,6,1,1,1,2
0.3,2,73,0,3,6,3,0,3,0,0
0.3,2,74,4,3,6,5,2,2,1,0
0.3,2,75,8,6,3,3,4,0,0,2
0.3,2,76,2,3,1,2,0,0,0,1
0.3,2,77,10,7,9,7,2,1,3,1
0.3,2,78,2,2,3,6,2,1,0,1
0.3,2,79,3,8,0,4,2,1,0,6
0.3,2,80,8,6,5,2,2,0,1,1
0.3,2,81,5,7,4,6,1,0,1,4
0.3,2,82,3,8,4,8,2,2,1,6
0.3,2,83,0,7,10,6,0,6,0,1
0.3,2,84,3,5,2,10,1,1,0,2
0.3,2,85,6,8,3,6,2,2,0,2
0.3,2,86,7,8,5,6,2,0,1,4
0.3,2,87,6,6,6,7,1,0,1,2
0.3,2,88,0,3,5,3,0,2,0,1
0.3,2,89,2,1,6,5,1,0,1,1
0.3,2,90,0,1,2,5,0,1,0,0
0.3,2,91,5,3,10,7,1,1,2,0
0.3,2,92,0,4,5,5,0,1,0,3
0.3,2,93,1,4,3,3,0,1,0,2
0.3,2,94,1,7,1,4,0,1,0,5
0.3,2,95,2,4,3,7,1,1,0,2
0.3,2,96,4,3,5,5,2,0,0,1
0.3,2,97,7,6,2,4,2,0,0,1
0.3,2,98,2,3,1,3,1,0,0,2
0.3,2,99,3,6,5,5,0,1,0,2
0.3,2,100,4,5,1,5,0,0,0,1
0.3,2,101,2,6,1,3,1,2,0,3
0.3,2,102,6,4,4,2,1,0,2,1
0.3,2,103,9,5,4,4,2,0,2,0
0.3,2,104,7,3,6,6,2,0,2,0
0.3,2,105,6,5,7,7,3,2,1,1
0.3,2,106,0,6,3,2,0,1,0,5
0.3,2,107,7,3,8,5,3,0,1,0
0.3,2,108,11,5,8,9,4,0,2,0
0.3,2,109,3,7,5,4,1,2,0,3
0.3,2,110,9,4,10,9,1,1,5,0
0.3,2,111,6,4,3,2,4,0,0,2
0.3,2,112,10,4,5,3,2,0,5,1
0.3,2,113,8,8,5,3,0,0,0,0
0.3,2,114,5,4,11,4,2,1,0,0
0.3,2,115,11,7,10,4,2,0,3,1
0.3,2,116,9,6,6,4,2,0,3,2
0.3,2,117,9,8,10,6,0,0,1,0
0.3,2,118,10,7,4,4,0,0,4,1
0.3,2,119,7,6,3,1,0,0,2,1
0.3,2,120,1,3,2,7,0,2,0,0
0.3,2,121,1,1,7,9,1,1,0,0
0.3,2,122,0,4,8,5,0,1,0,3
0.3,2,123,12,7,5,5,2,0,3,0
0.3,2,124,5,2,12,9,3,1,1,0
0.3,2,125,1,5,6,5,0,2,0,2
0.3,2,126,0,3,3,5,0,1,0,2
0.3,2,127,13,9,7,4,1,0,3,0
0.3,2,128,3,3,5,5,1,1,1,1
0.3,2,129,1,7,7,4,0,1,0,5
0.3,2,130,4,5,3,2,1,0,0,2
0.3,2,131,8,6,4,2,2,0,2,2
0.3,2,132,3,3,5,6,1,1,0,0
0.3,2,133,4,4,5,3,0,1,1,0
0.3,2,134,13,7,1,0,4,1,3,0
0.3,2,135,4,6,6,7,0,1,1,2
0.3,2,136,8,6,7,3,3,3,2,0
0.3,2,137,2,6,4,4,0,0,0,4
0.3,2,138,8,5,8,5,2,0,2,1
0.3,2,139,7,6,4,3,2,1,0,0
0.3,2,140,3,5,6,5,0,0,0,2
0.3,2,141,1,4,4,7,0,1,0,2
0.3,2,142,5,5,1,3,0,0,3,3
0.3,2,143,0,3,3,6,0,2,0,1
0.3,2,144,10,8,13,12,3,2,4,3
0.3,2,145,8,7,4,2,2,0,0,1
0.3,2,146,0,1,5,4,0,1,0,0
0.3,2,147,0,4,3,1,0,2,0,2
0.3,2,148,4,2,7,5,0,0,2,0
0.3,2,149,12,8,3,1,3,0,2,1
0.3,2,150,6,5,7,3,3,2,0,0
0.3,2,151,6,6,4,11,2,0,1,3
0.3,2,152,10,9,3,4,0,0,1,0
0.3,2,153,1,5,1,4,1,1,0,4
0.3,2,154,1,4,4,4,1,2,0,2
0.3,2,155,1,4,6,5,1,1,0,3
0.3,2,156,9,6,4,5,3,0,0,0
0.3,2,157,6,4,5,9,3,0,1,2
0.3,2,158,0,2,5,4,0,0,0,2
0.3,2,159,0,1,8,5,0,1,0,0
0.3,2,160,11,7,3,5,4,0,0,0
0.3,2,161,2,1,8,4,2,1,0,0
0.3,2,162,0,2,5,5,0,2,0,0
0.3,2,163,3,7,1,1,3,2,0,5
0.3,2,164,1,4,5,4,0,2,0,1
0.3,2,165,8,6,4,7,2,0,2,2
0.3,2,166,13,7,5,5,3,0,3,0
0.3,2,167,1,4,2,2,1,3,0,1
0.3,2,168,7,7,4,5,3,1,0,2
0.3,2,169,10,6,7,5,2,0,2,0
0.3,2,170,6,3,8,7,3,1,1,0
0.3,2,171,10,5,8,8,4,0,1,0
0.3,2,172,4,5,5,5,2,0,1,4
0.3,2,173,2,4,6,3,0,1,0,1
0.3,2,174,1,2,4,4,1,1,0,1
0.3,2,175,3,2,8,9,3,2,0,0
0.3,2,176,7,6,5,5,2,0,1,2
