gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.7,21,51,4,5,0,3,3,2,0,2
-0.7,21,52,6,6,2,3,0,0,0,0
-0.7,21,53,4,4,7,8,0,0,0,0
-0.7,21,54,2,2,5,6,2,2,0,0
-0.7,21,55,3,3,5,4,0,0,0,0
-0.7,21,56,3,3,2,3,3,3,0,0
-0.7,21,57,8,8,1,4,4,1,0,3
-0.7,21,58,5,5,2,3,2,1,1,2
-0.7,21,59,8,8,2,3,0,0,0,0
-0.7,21,60,5,5,0,5,4,1,0,3
-0.7,21,61,4,4,8,6,0,0,0,0
-0.7,21,62,5,6,4,6,1,2,1,1
-0.7,21,63,6,6,9,7,0,0,0,0
-0.7,21,64,4,4,2,3,3,1,0,2
-0.7,21,65,2,2,9,6,1,1,0,0
-0.7,21,66,5,5,3,6,0,0,0,0
-0.7,21,67,5,5,9,5,0,0,0,0
-0.7,21,68,8,8,6,4,1,1,0,0
-0.7,21,69,6,6,1,1,4,2,0,2
-0.7,21,70,4,4,3,1,0,0,0,0
-0.7,21,71,6,6,8,6,0,0,0,0
-0.7,21,72,3,3,1,2,0,0,0,0
-0.7,21,73,4,5,5,7,2,0,0,3
-0.7,21,74,8,8,0,4,5,0,0,5
-0.7,21,75,6,6,4,5,2,1,1,2
-0.7,21,76,8,8,6,6,1,0,0,1
-0.7,21,77,7,7,5,3,4,3,1,2
-0.7,21,78,6,6,14,8,0,0,0,0
-0.7,21,79,7,7,1,4,3,1,1,3
-0.7,21,80,5,5,4,6,2,0,0,2
-0.7,21,81,8,8,9,6,0,0,0,0
-0.7,21,82,5,5,7,5,1,0,0,1
-0.7,21,83,5,5,3,6,1,0,0,1
-0.7,21,84,5,5,2,4,2,0,2,4
-0.7,21,85,5,5,2,4,3,1,2,4
-0.7,21,86,4,4,6,7,3,2,0,1
-0.7,21,87,5,6,4,7,2,0,1,4
-0.7,21,88,3,3,0,3,3,2,0,1
-0.7,21,89,3,4,7,9,3,2,0,2
-0.7,21,90,5,5,0,2,2,0,0,2
-0.7,21,91,5,5,5,9,0,0,0,0
-0.7,21,92,7,7,7,8,0,0,0,0
-0.7,21,93,2,2,8,10,0,0,0,0
-0.7,21,94,2,2,4,10,1,0,0,1
-0.7,21,95,6,6,5,5,4,2,1,3
-0.7,21,96,8,8,5,3,2,0,1,3
-0.7,21,97,6,6,6,4,1,0,0,1
-0.7,21,98,4,4,1,2,2,1,1,2
-0.7,21,99,11,11,5,3,0,0,0,0
-0.7,21,100,4,4,5,5,3,0,0,3
-0.7,21,101,6,6,6,5,4,0,0,4
-0.7,21,102,5,5,3,4,4,1,0,3
-0.7,21,103,6,6,7,8,2,1,2,3
-0.7,21,104,5,5,4,5,1,0,0,1
-0.7,21,105,2,2,7,6,2,2,0,0
-0.7,21,106,8,8,2,2,0,0,0,0
-0.7,21,107,6,6,3,6,5,1,0,4
-0.7,21,108,4,4,6,5,1,1,1,1
-0.7,21,109,6,6,3,5,2,1,0,1
-0.7,21,110,7,7,3,4,4,1,1,4
-0.7,21,111,6,6,6,9,3,2,2,3
-0.7,21,112,8,8,6,5,0,0,0,0
-0.7,21,113,3,3,6,4,3,3,0,0
-0.7,21,114,5,6,2,5,5,2,0,4
-0.7,21,115,3,3,11,7,0,0,0,0
-0.7,21,116,6,6,11,6,0,0,0,0
-0.7,21,117,6,6,6,5,0,0,0,0
-0.7,21,118,7,7,0,0,3,2,2,3
-0.7,21,119,2,2,4,5,1,1,1,1
-0.7,21,120,7,7,3,6,0,0,0,0
-0.7,21,121,3,3,6,4,2,1,0,1
-0.7,21,122,6,6,6,4,1,0,0,1
-0.7,21,123,6,6,5,3,0,0,0,0
-0.7,21,124,2,2,2,4,2,0,0,2
-0.7,21,125,4,4,6,8,1,1,0,0
-0.7,21,126,4,4,5,7,0,0,1,1
-0.7,21,127,2,2,3,6,1,0,1,2
-0.7,21,128,7,7,10,10,0,0,0,0
-0.7,21,129,6,6,2,3,0,0,0,0
-0.7,21,130,3,3,3,2,1,1,1,1
-0.7,21,131,5,5,10,10,0,0,0,0
-0.7,21,132,4,4,1,2,2,0,0,2
-0.7,21,133,5,5,9,5,0,0,0,0
-0.7,21,134,4,4,7,6,0,0,0,0
-0.7,21,135,6,6,5,5,3,3,0,0
-0.7,21,136,6,6,5,6,3,1,1,3
-0.7,21,137,6,6,9,4,0,0,0,0
-0.7,21,138,6,6,3,1,0,0,0,0
-0.7,21,139,5,5,4,4,0,0,0,0
-0.7,21,140,8,8,8,8,0,0,0,0
-0.7,21,141,4,4,3,4,1,1,1,1
-0.7,21,142,2,2,6,3,2,0,0,2
-0.7,21,143,1,1,3,4,1,1,0,0
-0.7,21,144,8,8,8,7,0,0,0,0
-0.7,21,145,4,4,3,3,4,1,0,3
-0.7,21,146,6,6,4,5,1,0,1,2
-0.7,21,147,5,5,3,2,0,0,0,0
-0.7,21,148,7,7,2,2,0,0,0,0
-0.7,21,149,4,4,12,9,0,0,0,0
-0.7,21,150,6,6,7,6,0,0,0,0
-0.7,21,151,5,5,4,4,0,0,0,0
-0.7,21,152,6,6,3,2,1,0,2,3
-0.7,21,153,8,8,8,8,0,0,0,0
-0.7,21,154,5,5,4,4,4,0,0,4
-0.7,21,155,3,3,5,5,3,1,0,2
-0.7,21,156,7,7,2,4,0,0,0,0
-0.7,21,157,6,6,5,4,0,0,0,0
-0.7,21,158,6,6,9,3,0,0,0,0
-0.7,21,159,4,4,13,8,0,0,0,0
-0.7,21,160,4,4,4,2,1,0,1,2
-0.7,21,161,9,10,1,3,3,2,2,4
-0.7,21,162,3,3,4,3,0,0,0,0
-0.7,21,163,5,6,1,3,2,1,0,2
-0.7,21,164,2,2,3,7,2,0,0,2
-0.7,21,165,6,6,6,5,0,0,0,0
-0.7,21,166,8,8,3,4,0,0,0,0
-0.7,21,167,3,3,2,5,1,0,0,1
-0.7,21,168,7,7,5,3,0,0,0,0
-0.7,21,169,8,8,4,3,2,0,1,3
-0.7,21,170,5,5,4,7,4,0,0,4
-0.7,21,171,5,5,2,3,3,1,1,3
-0.7,21,172,2,2,3,4,2,0,0,2
-0.7,21,173,2,2,3,6,2,0,0,2
-0.7,21,174,3,3,4,5,2,0,1,3
-0.7,21,175,5,5,3,5,3,1,2,4
-0.7,21,176,5,5,8,6,2,2,0,0
-0.7,21,177,8,8,9,8,0,0,0,0
-0.7,21,178,3,4,3,9,3,2,0,2
-0.7,21,179,2,2,5,6,1,1,1,1
-0.7,21,180,5,5,5,6,3,0,0,3
-0.7,21,181,4,4,6,6,0,0,0,0
-0.7,21,182,3,3,5,5,1,0,1,2
-0.7,21,183,5,5,6,2,0,0,0,0
-0.7,21,184,4,4,8,4,1,2,2,1
-0.7,21,185,5,5,9,5,3,1,1,3
-0.7,21,186,5,5,2,2,4,0,1,5
-0.7,21,187,8,8,7,7,0,0,0,0
-0.7,21,188,4,4,8,6,1,0,0,1
-0.7,21,189,8,8,4,4,0,0,0,0
-0.7,21,190,3,4,3,3,3,0,0,4
-0.7,21,191,3,3,11,6,0,1,1,0
-0.7,21,192,3,4,3,5,2,0,1,4
-0.7,21,193,1,1,3,2,1,1,0,0
-0.7,21,194,3,3,2,4,2,0,1,3
-0.7,21,195,6,6,4,8,5,2,0,3
-0.7,21,196,5,6,1,2,5,3,0,3
-0.7,21,197,1,1,4,8,1,0,0,1
-0.7,21,198,4,4,1,2,2,0,0,2
-0.7,21,199,1,1,8,7,1,1,0,0
-0.7,22,0,3,3,3,6,3,0,0,3
-0.7,22,1,7,7,9,8,0,0,0,0
-0.7,22,2,6,6,3,4,0,0,0,0
-0.7,22,3,1,1,3,5,1,0,0,1
-0.7,22,4,3,3,9,5,2,2,0,0
-0.7,22,5,3,3,3,5,1,0,0,1
-0.7,22,6,5,5,7,6,0,0,0,0
-0.7,22,7,1,1,5,4,1,0,0,1
-0.7,22,8,8,8,4,5,2,1,3,4
-0.7,22,9,4,4,4,4,3,1,1,3
-0.7,22,10,4,5,4,4,2,0,0,3
-0.7,22,11,1,1,9,7,1,0,0,1
-0.7,22,12,7,7,4,2,0,0,0,0
-0.7,22,13,6,6,6,4,0,0,0,0
-0.7,22,14,8,8,10,7,0,0,0,0
-0.7,22,15,2,2,5,2,0,0,0,0
-0.7,22,16,4,4,0,1,3,1,0,2
-0.7,22,17,5,5,6,6,1,0,0,1
-0.7,22,18,6,6,7,6,0,0,0,0
-0.7,22,19,8,8,5,3,0,0,0,0
-0.7,22,20,5,5,4,8,3,1,0,2
-0.7,22,21,1,1,5,8,1,0,0,1
-0.7,22,22,6,6,8,7,0,0,0,0
-0.7,22,23,2,2,6,9,0,0,0,0
-0.7,22,24,3,3,6,8,3,1,0,2
-0.7,22,25,5,5,9,8,0,0,0,0
-0.7,22,26,5,6,3,5,4,3,0,2
-0.7,22,27,7,7,4,8,5,1,1,5
-0.7,22,28,6,6,6,4,0,0,0,0
-0.7,22,29,4,4,6,5,0,0,0,0
-0.7,22,30,4,4,2,3,2,0,0,2
-0.7,22,31,2,2,7,4,2,0,0,2
-0.7,22,32,7,8,9,8,1,1,2,3
-0.7,22,33,5,5,2,3,0,0,0,0
-0.7,22,34,4,4,3,2,1,0,0,1
-0.7,22,35,1,1,11,7,0,0,0,0
-0.7,22,36,1,1,8,8,1,0,0,1
-0.7,22,37,4,4,14,8,0,0,0,0
-0.7,22,38,8,8,5,5,0,0,0,0
-0.7,22,39,5,5,4,6,1,0,0,1
-0.7,22,40,4,4,3,5,3,1,0,2
-0.7,22,41,1,1,1,1,1,1,0,0
-0.7,22,42,1,1,2,1,1,0,0,1
-0.7,22,43,5,5,8,9,0,0,0,0
-0.7,22,44,3,3,6,5,1,3,2,0
-0.7,22,45,3,3,2,2,2,1,0,1
-0.7,22,46,7,8,2,2,3,0,1,5
-0.7,22,47,4,4,4,6,2,0,0,2
-0.7,22,48,9,9,6,7,0,0,0,0
-0.7,22,49,4,4,4,6,2,2,1,1
-0.7,22,50,4,4,5,4,3,1,0,2
-0.7,22,51,4,4,3,4,0,1,1,0
-0.7,22,52,2,2,9,4,2,0,0,2
-0.7,22,53,5,5,2,5,3,0,1,4
-0.7,22,54,9,9,2,4,6,3,0,3
-0.7,22,55,7,8,2,5,2,2,2,3
-0.7,22,56,9,9,4,3,0,0,0,0
-0.7,22,57,6,6,6,6,2,1,2,3
-0.7,22,58,6,6,7,5,0,0,0,0
-0.7,22,59,3,3,5,5,0,0,0,0
-0.7,22,60,3,4,3,5,2,1,0,2
-0.7,22,61,10,10,3,7,4,0,0,4
-0.7,22,62,8,8,10,9,0,0,0,0
-0.7,22,63,3,3,7,5,0,0,0,0
-0.7,22,64,3,3,5,4,2,1,1,2
-0.7,22,65,3,3,0,3,1,0,0,1
-0.7,22,66,6,6,7,5,0,0,0,0
-0.7,22,67,5,5,4,3,0,0,1,1
-0.7,22,68,9,9,11,11,0,0,0,0
-0.7,22,69,2,2,3,3,1,0,1,2
-0.7,22,70,2,2,3,4,1,0,0,1
-0.7,22,71,6,6,8,6,1,0,0,1
-0.7,22,72,5,5,2,7,3,0,0,3
-0.7,22,73,6,6,5,4,1,0,0,1
-0.7,22,74,2,2,3,4,2,0,0,2
-0.7,22,75,4,4,8,7,0,0,1,1
-0.7,22,76,3,4,3,4,2,3,1,1
-0.7,22,77,6,6,4,9,2,1,1,2
-0.7,22,78,5,5,6,5,1,0,0,1
-0.7,22,79,2,2,6,6,2,0,0,2
-0.7,22,80,3,3,4,5,0,0,0,0
-0.7,22,81,7,7,6,8,0,0,1,1
-0.7,22,82,6,6,9,6,3,0,0,3
-0.7,22,83,4,5,4,6,3,0,0,4
-0.7,22,84,4,4,4,9,1,0,0,1
-0.7,22,85,4,4,7,9,0,0,0,0
-0.7,22,86,4,4,5,4,2,1,0,1
-0.7,22,87,6,6,1,1,1,0,2,3
-0.7,22,88,9,9,3,3,6,2,0,4
-0.7,22,89,4,4,3,3,1,0,1,2
-0.7,22,90,4,4,6,6,1,0,1,2
-0.7,22,91,5,5,1,2,0,0,3,3
-0.7,22,92,4,4,3,6,2,0,0,2
-0.7,22,93,6,6,5,6,0,0,2,2
-0.7,22,94,6,6,3,3,0,0,0,0
-0.7,22,95,1,1,3,5,0,0,0,0
-0.7,22,96,7,7,1,3,5,2,0,3
-0.7,22,97,3,3,10,4,0,0,0,0
-0.7,22,98,3,4,7,5,3,1,0,3
-0.7,22,99,3,3,7,3,2,0,0,2
-0.7,22,100,3,3,2,6,1,0,1,2
-0.7,22,101,6,6,7,3,1,1,0,0
-0.7,22,102,5,5,8,2,0,0,0,0
-0.7,22,103,6,6,6,7,4,1,0,3
-0.7,22,104,2,2,1,3,1,0,0,1
-0.7,22,105,5,5,1,3,1,0,3,4
-0.7,22,106,9,9,6,7,0,0,0,0
-0.7,22,107,6,6,9,8,0,0,0,0
-0.7,22,108,6,6,8,7,1,0,0,1
-0.7,22,109,3,3,3,1,1,1,0,0
-0.7,22,110,6,6,7,6,0,0,0,0
-0.7,22,111,3,3,8,9,0,0,0,0
-0.7,22,112,7,7,4,6,0,0,0,0
-0.7,22,113,3,3,4,4,1,2,1,0
-0.7,22,114,5,5,1,3,5,1,0,4
-0.7,22,115,8,8,9,8,2,2,1,1
-0.7,22,116,3,3,4,4,2,0,0,2
-0.7,22,117,5,5,3,7,3,2,0,1
-0.7,22,118,7,7,5,3,2,1,1,2
-0.7,22,119,4,5,1,2,1,1,3,4
-0.7,22,120,8,8,7,5,0,0,0,0
-0.7,22,121,4,4,2,7,1,0,0,1
-0.7,22,122,9,9,6,8,3,0,0,3
-0.7,22,123,3,3,8,7,0,0,0,0
-0.7,22,124,6,6,6,6,0,0,0,0
-0.7,22,125,6,6,5,3,5,2,1,4
-0.7,22,126,2,2,8,4,0,0,0,0
-0.7,22,127,6,6,5,2,0,0,1,1
-0.7,22,128,3,3,3,3,3,1,0,2
-0.7,22,129,6,6,7,7,0,0,0,0
-0.7,22,130,9,9,5,3,0,0,0,0
-0.7,22,131,8,8,5,7,5,1,0,4
-0.7,22,132,3,3,3,3,2,2,1,1
-0.7,22,133,6,6,5,6,5,2,1,4
-0.7,22,134,3,3,5,3,0,0,0,0
-0.7,22,135,2,2,6,3,2,1,0,1
-0.7,22,136,8,8,3,5,3,0,0,3
-0.7,22,137,4,4,7,6,1,0,0,1
-0.7,22,138,4,5,3,3,4,3,0,2
-0.7,22,139,4,4,4,6,3,0,0,3
-0.7,22,140,8,8,8,11,0,0,0,0
-0.7,22,141,7,7,4,8,3,0,0,3
-0.7,22,142,4,4,11,10,0,0,1,1
-0.7,22,143,6,6,8,6,4,1,0,3
-0.7,22,144,6,7,1,3,5,0,0,6
-0.7,22,145,8,8,2,2,0,0,0,0
-0.7,22,146,4,4,6,5,1,1,1,1
-0.7,22,147,8,8,4,3,0,0,0,0
-0.7,22,148,6,6,6,4,0,0,0,0
-0.7,22,149,6,6,8,4,1,0,1,2
-0.7,22,150,1,2,6,3,0,1,0,0
-0.7,22,151,4,4,5,3,0,0,0,0
-0.7,22,152,8,8,4,7,0,1,1,0
-0.7,22,153,8,8,4,2,0,0,0,0
-0.7,22,154,7,7,5,6,1,1,0,0
-0.7,22,155,5,5,5,5,4,1,0,3
-0.7,22,156,7,7,9,7,0,0,0,0
-0.7,22,157,4,4,5,4,3,0,0,3
-0.7,22,158,6,6,9,7,0,0,0,0
-0.7,22,159,7,7,9,6,0,0,0,0
-0.7,22,160,3,3,4,6,2,2,0,0
-0.7,22,161,5,5,1,0,0,0,0,0
-0.7,22,162,3,4,4,6,2,1,0,2
-0.7,22,163,5,5,2,2,0,0,0,0
-0.7,22,164,5,5,6,7,0,0,0,0
-0.7,22,165,2,2,7,6,1,0,0,1
-0.7,22,166,6,7,2,1,4,2,0,3
-0.7,22,167,8,8,3,6,6,3,0,3
-0.7,22,168,6,6,4,7,3,2,0,1
-0.7,22,169,5,5,5,4,0,0,0,0
-0.7,22,170,5,5,3,3,1,1,0,0
-0.7,22,171,6,6,4,5,0,0,0,0
-0.7,22,172,5,5,5,7,1,1,1,1
-0.7,22,173,3,3,5,4,1,0,1,2
-0.7,22,174,9,9,3,5,1,0,4,5
-0.7,22,175,2,2,3,3,1,1,0,0
-0.7,22,176,8,8,7,6,0,0,0,0
-0.7,22,177,4,4,3,6,2,0,1,3
-0.7,22,178,4,4,3,4,3,1,0,2
-0.7,22,179,1,1,5,4,1,1,0,0
-0.7,22,180,4,4,5,3,0,0,0,0
-0.7,22,181,9,9,5,3,0,0,0,0
-0.7,22,182,5,5,7,5,0,0,0,0
-0.7,22,183,6,6,3,5,3,0,1,4
-0.7,22,184,8,8,3,1,2,1,0,1
-0.7,22,185,7,7,2,3,2,3,2,1
-0.7,22,186,7,7,6,7,3,0,1,4
-0.7,22,187,7,7,2,4,0,0,0,0
-0.7,22,188,4,4,6,6,2,0,1,3
-0.7,22,189,4,4,7,6,0,0,0,0
-0.7,22,190,7,7,6,4,1,0,0,1
-0.7,22,191,4,4,2,3,3,0,0,3
-0.7,22,192,1,1,3,7,0,0,0,0
-0.7,22,193,5,5,1,1,4,2,0,2
-0.7,22,194,2,2,3,5,2,0,0,2
-0.7,22,195,7,7,7,7,4,1,0,3
-0.7,22,196,4,4,0,3,3,1,0,2
-0.7,22,197,5,5,7,8,3,1,1,3
-0.7,22,198,5,5,6,5,0,0,0,0
-0.7,22,199,4,4,2,5,2,1,1,2
-0.7,23,0,2,3,7,4,1,2,0,0
-0.7,23,1,6,6,2,0,3,1,1,3
-0.7,23,2,1,1,8,3,1,0,0,1
-0.7,23,3,7,7,8,5,0,0,0,0
-0.7,23,4,9,10,2,4,6,2,1,6
-0.7,23,5,6,6,5,3,0,0,0,0
-0.7,23,6,2,3,1,5,2,0,0,3
-0.7,23,7,6,6,6,7,5,2,0,3
-0.7,23,8,3,3,5,4,1,1,0,0
-0.7,23,9,4,4,7,6,2,1,0,1
-0.7,23,10,6,6,3,3,3,1,0,2
-0.7,23,11,6,6,5,8,0,0,0,0
-0.7,23,12,1,1,6,4,1,1,0,0
-0.7,23,13,6,6,0,4,6,2,0,4
-0.7,23,14,7,7,4,5,1,0,0,1
-0.7,23,15,5,5,10,10,2,0,0,2
-0.7,23,16,3,3,3,1,3,3,0,0
-0.7,23,17,2,2,4,4,1,1,1,1
-0.7,23,18,3,3,3,3,2,0,1,3
-0.7,23,19,5,5,5,4,3,2,0,1
-0.7,23,20,5,5,3,4,0,0,0,0
-0.7,23,21,6,6,6,4,0,0,0,0
-0.7,23,22,7,7,2,5,4,1,1,4
-0.7,23,23,6,6,4,5,1,1,1,1
-0.7,23,24,6,6,8,8,1,0,1,2
-0.7,23,25,7,7,6,9,2,1,0,1
-0.7,23,26,3,3,4,5,3,2,0,1
-0.7,23,27,6,7,3,2,3,2,0,2
-0.7,23,28,8,8,7,6,0,0,0,0
-0.7,23,29,6,6,5,4,4,1,1,4
-0.7,23,30,1,1,5,6,1,0,0,1
-0.7,23,31,6,7,6,9,2,3,2,2
-0.7,23,32,8,8,3,8,5,1,0,4
-0.7,23,33,8,8,4,4,0,0,0,0
-0.7,23,34,6,7,1,6,2,0,0,3
-0.7,23,35,3,3,4,4,0,0,0,0
-0.7,23,36,5,5,7,5,4,3,0,1
-0.7,23,37,10,10,4,4,0,0,0,0
-0.7,23,38,7,7,5,5,0,0,0,0
-0.7,23,39,6,6,4,5,5,1,0,4
-0.7,23,40,4,4,7,4,2,1,1,2
-0.7,23,41,6,6,4,6,3,1,0,2
-0.7,23,42,6,6,4,6,3,0,1,4
-0.7,23,43,8,8,4,4,5,2,1,4
-0.7,23,44,9,9,6,3,1,0,0,1
-0.7,23,45,1,1,7,7,1,0,0,1
-0.7,23,46,6,6,4,3,4,2,1,3
-0.7,23,47,4,4,5,9,2,0,0,2
-0.7,23,48,4,4,0,2,2,0,1,3
-0.7,23,49,4,4,1,2,4,2,0,2
-0.7,23,50,7,7,5,3,0,0,0,0
-0.7,23,51,8,8,3,5,4,2,0,2
-0.7,23,52,4,4,4,8,2,0,1,3
-0.7,23,53,4,4,4,2,0,0,0,0
-0.7,23,54,7,7,2,4,5,0,0,5
-0.7,23,55,6,6,3,1,2,0,0,2
-0.7,23,56,2,3,4,7,2,1,0,2
-0.7,23,57,8,8,4,7,0,0,0,0
-0.7,23,58,5,5,12,9,0,0,0,0
-0.7,23,59,3,3,13,10,1,0,0,1
-0.7,23,60,4,5,6,14,2,1,0,2
-0.7,23,61,7,7,2,7,5,0,0,5
-0.7,23,62,1,1,3,4,1,1,0,0
-0.7,23,63,4,4,4,5,3,2,1,2
-0.7,23,64,3,3,10,7,0,0,0,0
-0.7,23,65,9,9,8,4,0,0,0,0
-0.7,23,66,2,2,6,8,2,1,0,1
-0.7,23,67,5,5,5,5,1,0,0,1
-0.7,23,68,8,8,7,5,0,0,0,0
-0.7,23,69,5,5,10,11,2,0,1,3
-0.7,23,70,5,5,8,3,0,0,0,0
-0.7,23,71,4,4,7,5,0,0,0,0
-0.7,23,72,6,6,0,1,6,2,0,4
-0.7,23,73,7,7,3,6,6,0,0,6
-0.7,23,74,5,5,4,3,3,2,1,2
-0.7,23,75,4,4,9,6,0,0,0,0
-0.7,23,76,9,9,4,4,0,0,0,0
-0.7,23,77,5,6,2,7,2,1,0,2
-0.7,23,78,4,4,2,2,4,2,0,2
-0.7,23,79,2,2,9,5,1,1,1,1
-0.7,23,80,1,1,7,7,0,0,0,0
-0.7,23,81,2,2,10,6,0,0,0,0
-0.7,23,82,3,3,4,2,1,1,1,1
-0.7,23,83,5,5,5,2,0,0,0,0
-0.7,23,84,6,6,9,7,0,0,0,0
-0.7,23,85,9,9,6,6,0,0,0,0
-0.7,23,86,1,1,3,4,1,1,0,0
-0.7,23,87,9,9,6,8,0,0,0,0
-0.7,23,88,2,2,5,9,1,0,0,1
-0.7,23,89,6,6,7,6,1,0,0,1
-0.7,23,90,2,2,4,5,1,0,0,1
-0.7,23,91,3,3,6,7,2,1,1,2
-0.7,23,92,10,10,6,5,0,0,0,0
-0.7,23,93,4,4,5,8,0,0,0,0
-0.7,23,94,9,9,1,8,5,2,0,3
-0.7,23,95,2,2,4,3,1,1,0,0
-0.7,23,96,8,8,4,5,4,1,0,3
-0.7,23,97,3,3,7,7,2,0,1,3
-0.7,23,98,3,3,3,7,1,1,0,0
-0.7,23,99,7,7,3,5,2,0,1,3
-0.7,23,100,4,4,4,6,3,1,0,2
-0.7,23,101,4,4,4,5,4,1,0,3
-0.7,23,102,3,3,3,5,1,1,2,2
-0.7,23,103,6,6,5,3,0,0,0,0
-0.7,23,104,7,7,4,2,0,0,0,0
-0.7,23,105,5,5,4,3,0,0,1,1
-0.7,23,106,3,4,7,4,2,1,0,2
-0.7,23,107,4,4,5,2,0,0,0,0
-0.7,23,108,2,2,9,9,1,0,0,1
-0.7,23,109,7,7,11,5,0,0,0,0
-0.7,23,110,7,7,3,5,1,1,0,0
-0.7,23,111,5,5,5,5,3,2,2,3
-0.7,23,112,3,3,5,2,2,1,0,1
-0.7,23,113,7,7,3,5,2,0,1,3
-0.7,23,114,2,2,1,3,2,1,0,1
-0.7,23,115,6,6,5,3,1,0,0,1
-0.7,23,116,8,8,4,6,2,0,1,3
-0.7,23,117,7,7,14,6,0,0,0,0
-0.7,23,118,2,2,8,6,2,1,0,1
-0.7,23,119,4,4,8,5,1,0,1,2
-0.7,23,120,3,3,3,5,2,3,1,0
-0.7,23,121,5,5,8,6,1,0,0,1
-0.7,23,122,6,6,9,8,4,2,0,2
-0.7,23,123,3,3,6,2,1,1,1,1
-0.7,23,124,5,5,1,4,2,0,1,3
-0.7,23,125,2,2,3,4,1,0,0,1
-0.7,23,126,6,6,4,3,3,1,1,3
-0.7,23,127,7,8,4,9,3,2,1,3
-0.7,23,128,7,7,10,10,0,0,0,0
-0.7,23,129,4,4,5,2,1,1,0,0
-0.7,23,130,5,5,4,3,2,0,0,2
-0.7,23,131,2,2,2,3,1,0,0,1
-0.7,23,132,3,3,7,5,2,0,0,2
-0.7,23,133,6,6,2,3,5,1,0,4
-0.7,23,134,7,7,10,9,1,0,0,1
-0.7,23,135,7,7,8,7,0,0,0,0
-0.7,23,136,6,6,9,4,0,0,0,0
-0.7,23,137,4,4,8,12,2,2,1,1
-0.7,23,138,5,5,8,4,0,0,0,0
-0.7,23,139,2,2,4,3,1,1,1,1
-0.7,23,140,4,4,2,4,4,1,0,3
-0.7,23,141,5,5,9,8,1,1,1,1
-0.7,23,142,4,5,4,3,1,1,1,2
-0.7,23,143,4,4,7,7,1,0,1,2
-0.7,23,144,3,3,4,4,3,1,0,2
-0.7,23,145,4,5,5,6,3,2,0,2
-0.7,23,146,4,4,6,6,3,2,0,1
-0.7,23,147,6,6,5,7,0,0,0,0
-0.7,23,148,1,1,2,2,1,0,0,1
-0.7,23,149,11,11,5,7,8,2,1,7
-0.7,23,150,7,7,2,2,0,0,0,0
-0.7,23,151,5,5,0,1,5,1,0,4
-0.7,23,152,4,4,4,4,2,0,0,2
-0.7,23,153,7,7,3,3,2,1,0,1
-0.7,23,154,2,3,4,5,2,2,0,1
-0.7,23,155,4,4,1,6,4,1,0,3
-0.7,23,156,8,8,7,6,0,0,1,1
-0.7,23,157,4,4,6,5,0,0,0,0
-0.7,23,158,5,5,1,4,5,1,0,4
-0.7,23,159,2,2,4,3,0,0,0,0
-0.7,23,160,4,4,3,4,4,3,0,1
-0.7,23,161,5,5,3,2,0,0,0,0
-0.7,23,162,5,5,4,5,3,2,0,1
-0.7,23,163,2,2,4,6,2,1,0,1
-0.7,23,164,5,5,6,3,0,0,0,0
-0.7,23,165,5,5,8,5,0,0,0,0
-0.7,23,166,7,7,10,6,0,0,0,0
-0.7,23,167,8,8,5,4,0,0,0,0
-0.7,23,168,4,4,7,6,1,1,1,1
-0.7,23,169,6,6,5,4,0,0,0,0
-0.7,23,170,4,4,4,5,3,3,1,1
-0.7,23,171,4,4,3,3,2,2,0,0
-0.7,23,172,4,4,5,5,2,1,1,2
-0.7,23,173,6,6,8,4,0,0,0,0
-0.7,23,174,5,6,3,5,4,1,0,4
-0.7,23,175,7,7,5,3,0,0,0,0
-0.7,23,176,3,3,1,1,3,1,0,2
-0.7,23,177,4,4,1,2,1,0,1,2
-0.7,23,178,3,3,3,4,2,1,0,1
-0.7,23,179,3,3,3,4,3,2,0,1
-0.7,23,180,6,6,5,7,2,1,1,2
-0.7,23,181,6,6,9,6,0,0,0,0
-0.7,23,182,9,9,5,3,0,0,0,0
-0.7,23,183,2,2,3,5,1,0,0,1
-0.7,23,184,3,3,6,4,1,1,0,0
-0.7,23,185,3,3,2,5,0,0,1,1
-0.7,23,186,3,3,7,7,0,0,0,0
-0.7,23,187,3,3,4,2,2,2,1,1
-0.7,23,188,6,6,3,4,0,0,0,0
-0.7,23,189,4,4,8,7,0,0,0,0
-0.7,23,190,4,4,2,3,3,2,1,2
-0.7,23,191,4,4,3,6,2,1,0,1
-0.7,23,192,6,6,1,3,3,0,0,3
-0.7,23,193,2,2,5,5,2,1,0,1
-0.7,23,194,7,7,3,8,4,0,0,4
-0.7,23,195,8,9,4,6,4,1,1,5
-0.7,23,196,6,6,6,5,0,1,1,0
-0.7,23,197,4,4,6,8,1,0,0,1
-0.7,23,198,7,8,1,4,1,0,1,3
-0.7,23,199,1,1,6,6,1,0,0,1
-0.7,24,0,10,10,11,6,1,1,1,1
-0.7,24,1,1,1,8,7,1,1,0,0
-0.7,24,2,4,4,1,4,3,1,0,2
-0.7,24,3,3,3,6,4,3,2,0,1
-0.7,24,4,5,5,2,3,0,1,1,0
-0.7,24,5,9,9,2,0,1,2,2,1
-0.7,24,6,3,4,5,7,2,2,1,2
-0.7,24,7,11,11,7,8,1,0,2,3
