gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.2,11,165,0,3,5,3,0,2,0,1
-0.2,11,166,7,6,1,2,0,0,1,0
-0.2,11,167,5,8,4,4,2,0,0,5
-0.2,11,168,5,5,1,5,3,0,0,3
-0.2,11,169,11,9,5,4,0,0,2,0
-0.2,11,170,7,5,4,2,2,0,1,1
-0.2,11,171,14,11,4,3,2,0,1,0
-0.2,11,172,13,7,7,3,5,0,2,1
-0.2,11,173,2,5,7,9,1,2,0,2
-0.2,11,174,2,7,7,8,2,2,0,5
-0.2,11,175,2,8,2,6,0,2,0,4
-0.2,11,176,3,4,4,4,0,0,0,1
-0.2,11,177,2,3,4,7,2,1,0,2
-0.2,11,178,3,6,3,4,2,4,0,1
-0.2,11,179,7,3,6,3,3,0,1,0
-0.2,11,180,5,4,4,3,0,1,2,0
-0.2,11,181,0,1,2,3,0,1,0,0
-0.2,11,182,7,5,7,7,3,1,1,1
-0.2,11,183,5,1,3,2,4,0,0,0
-0.2,11,184,9,5,4,5,2,0,2,0
-0.2,11,185,2,2,7,7,2,1,0,1
-0.2,11,186,2,3,2,1,1,0,0,2
-0.2,11,187,3,4,2,7,2,0,0,3
-0.2,11,188,11,8,6,4,2,0,1,0
-0.2,11,189,2,6,6,5,2,2,0,4
-0.2,11,190,4,1,5,4,2,0,1,0
-0.2,11,191,10,8,7,5,2,0,0,0
-0.2,11,192,4,5,3,7,2,2,0,1
-0.2,11,193,5,3,3,4,1,0,1,0
-0.2,11,194,0,6,0,1,0,0,0,6
-0.2,11,195,10,6,5,6,1,0,4,1
-0.2,11,196,0,3,3,2,0,2,0,1
-0.2,11,197,9,6,5,4,1,0,2,0
-0.2,11,198,2,5,1,2,1,1,0,3
-0.2,11,199,1,3,4,7,1,0,0,3
-0.2,12,0,2,5,2,3,0,1,0,2
-0.2,12,1,7,5,3,3,2,0,0,0
-0.2,12,2,0,2,6,5,0,0,0,2
-0.2,12,3,4,2,8,6,1,1,3,1
-0.2,12,4,1,2,3,3,1,1,0,1
-0.2,12,5,12,8,4,4,0,0,4,0
-0.2,12,6,7,5,3,4,2,0,1,1
-0.2,12,7,1,3,3,3,0,0,0,2
-0.2,12,8,0,7,7,6,0,0,0,7
-0.2,12,9,10,10,3,3,0,0,0,0
-0.2,12,10,5,2,3,4,0,0,3,0
-0.2,12,11,1,5,13,15,0,1,0,3
-0.2,12,12,13,11,8,4,1,0,1,0
-0.2,12,13,3,7,4,7,1,2,0,3
-0.2,12,14,7,5,4,7,3,0,0,1
-0.2,12,15,10,5,7,6,4,0,1,0
-0.2,12,16,1,3,5,6,0,0,0,2
-0.2,12,17,1,4,5,7,0,0,0,3
-0.2,12,18,6,5,6,4,0,0,2,1
-0.2,12,19,8,6,10,7,0,0,2,0
-0.2,12,20,5,5,6,10,1,0,0,1
-0.2,12,21,9,6,10,8,2,0,1,0
-0.2,12,22,7,7,5,8,3,1,0,2
-0.2,12,23,15,11,4,3,2,0,2,0
-0.2,12,24,1,1,3,5,0,0,0,0
-0.2,12,25,3,3,5,4,2,1,0,1
-0.2,12,26,13,7,9,5,4,1,3,0
-0.2,12,27,16,12,5,4,2,0,2,0
-0.2,12,28,4,5,6,5,1,1,0,1
-0.2,12,29,9,8,4,2,0,0,1,0
-0.2,12,30,1,6,4,4,0,1,0,4
-0.2,12,31,2,3,6,7,0,1,0,0
-0.2,12,32,8,6,6,6,1,0,1,0
-0.2,12,33,9,3,9,5,4,0,2,0
-0.2,12,34,12,9,6,3,2,0,1,0
-0.2,12,35,5,4,11,10,0,0,1,0
-0.2,12,36,6,4,11,7,2,0,0,0
-0.2,12,37,0,2,2,2,0,1,0,1
-0.2,12,38,12,9,4,5,1,0,2,0
-0.2,12,39,8,7,2,3,1,0,0,0
-0.2,12,40,2,3,5,7,1,1,1,2
-0.2,12,41,2,3,4,5,2,0,0,3
-0.2,12,42,9,4,3,2,3,0,2,0
-0.2,12,43,11,8,4,4,1,0,2,0
-0.2,12,44,11,10,5,7,0,0,1,0
-0.2,12,45,0,1,3,4,0,0,0,1
-0.2,12,46,1,2,7,3,1,1,0,1
-0.2,12,47,1,1,6,8,1,0,0,1
-0.2,12,48,10,5,7,5,4,0,1,0
-0.2,12,49,0,3,3,4,0,2,0,1
-0.2,12,50,10,6,8,6,4,0,0,0
-0.2,12,51,8,7,3,4,1,0,0,0
-0.2,12,52,12,9,8,8,0,0,3,0
-0.2,12,53,0,3,8,7,0,2,0,1
-0.2,12,54,2,3,9,5,1,0,0,2
-0.2,12,55,1,2,2,3,0,1,0,0
-0.2,12,56,1,3,6,5,1,3,0,0
-0.2,12,57,1,7,2,4,0,2,0,4
-0.2,12,58,13,8,4,3,2,0,3,0
-0.2,12,59,0,4,7,8,0,1,0,3
-0.2,12,60,8,5,3,3,2,0,2,1
-0.2,12,61,4,3,5,4,0,0,1,0
-0.2,12,62,0,1,7,3,0,1,0,0
-0.2,12,63,3,4,5,3,1,1,0,1
-0.2,12,64,6,5,8,4,1,1,1,0
-0.2,12,65,0,3,3,3,0,0,0,3
-0.2,12,66,7,5,6,4,1,0,1,0
-0.2,12,67,1,7,3,6,0,1,0,5
-0.2,12,68,5,6,5,5,0,0,0,1
-0.2,12,69,3,3,2,7,2,0,0,2
-0.2,12,70,6,2,8,6,3,0,1,0
-0.2,12,71,5,9,9,9,3,4,1,4
-0.2,12,72,2,3,4,2,1,1,0,1
-0.2,12,73,4,1,4,3,3,0,0,0
-0.2,12,74,1,1,3,6,1,0,0,1
-0.2,12,75,6,3,3,5,3,0,0,0
-0.2,12,76,5,6,4,5,2,1,0,2
-0.2,12,77,1,1,6,9,0,0,1,1
-0.2,12,78,0,4,5,6,0,1,0,3
-0.2,12,79,8,7,5,4,1,0,0,0
-0.2,12,80,0,5,2,5,0,2,0,3
-0.2,12,81,2,4,5,4,2,1,0,3
-0.2,12,82,11,9,2,1,0,0,2,0
-0.2,12,83,7,5,6,4,0,0,2,0
-0.2,12,84,0,5,3,7,0,2,0,3
-0.2,12,85,7,4,8,3,1,0,2,0
-0.2,12,86,4,4,5,8,2,0,0,2
-0.2,12,87,1,7,3,6,0,1,0,5
-0.2,12,88,0,6,8,8,0,2,0,4
-0.2,12,89,4,5,1,3,2,1,0,2
-0.2,12,90,1,7,5,9,1,2,0,5
-0.2,12,91,1,1,2,3,0,0,0,0
-0.2,12,92,6,3,5,6,1,0,2,0
-0.2,12,93,11,7,4,3,3,0,1,0
-0.2,12,94,2,6,1,0,1,1,0,4
-0.2,12,95,2,4,5,6,0,0,0,2
-0.2,12,96,5,7,3,6,1,1,1,3
-0.2,12,97,2,9,7,7,0,1,0,6
-0.2,12,98,1,8,6,8,0,1,0,6
-0.2,12,99,0,5,5,4,0,3,0,2
-0.2,12,100,12,7,5,5,1,0,5,1
-0.2,12,101,1,5,5,3,0,0,0,4
-0.2,12,102,1,3,8,9,0,1,0,1
-0.2,12,103,1,4,2,3,0,1,0,2
-0.2,12,104,1,3,1,4,1,0,0,3
-0.2,12,105,0,4,5,2,0,3,0,1
-0.2,12,106,6,4,4,5,1,0,2,1
-0.2,12,107,0,2,2,5,0,0,0,2
-0.2,12,108,14,10,5,6,1,0,3,0
-0.2,12,109,4,6,3,6,2,1,0,3
-0.2,12,110,4,5,4,9,2,2,0,1
-0.2,12,111,0,2,7,8,0,0,0,2
-0.2,12,112,4,7,7,7,0,1,0,2
-0.2,12,113,8,4,5,9,1,0,3,0
-0.2,12,114,10,8,2,3,0,0,2,0
-0.2,12,115,4,4,7,9,1,1,1,1
-0.2,12,116,1,3,9,7,0,0,0,2
-0.2,12,117,10,9,7,5,3,0,1,3
-0.2,12,118,0,2,12,5,0,2,0,0
-0.2,12,119,10,6,8,5,2,0,2,0
-0.2,12,120,5,3,6,4,2,0,1,1
-0.2,12,121,4,4,4,3,0,0,1,1
-0.2,12,122,3,8,5,4,1,4,0,2
-0.2,12,123,10,4,9,5,3,0,3,0
-0.2,12,124,8,6,3,3,1,0,1,0
-0.2,12,125,8,6,4,7,2,0,0,0
-0.2,12,126,2,6,4,3,0,3,0,1
-0.2,12,127,0,1,3,4,0,1,0,0
-0.2,12,128,6,4,5,4,2,0,0,0
-0.2,12,129,2,8,2,3,0,1,0,5
-0.2,12,130,8,6,10,10,1,0,1,0
-0.2,12,131,4,4,11,12,1,2,1,0
-0.2,12,132,1,3,2,1,1,1,0,2
-0.2,12,133,6,6,2,2,1,0,0,1
-0.2,12,134,16,9,2,2,7,0,0,0
-0.2,12,135,3,6,5,5,0,0,0,3
-0.2,12,136,2,4,6,4,2,2,0,2
-0.2,12,137,3,4,4,5,2,1,0,2
-0.2,12,138,3,5,4,7,1,3,0,0
-0.2,12,139,5,3,6,6,0,0,3,1
-0.2,12,140,7,4,4,3,2,0,1,0
-0.2,12,141,3,7,3,5,2,2,0,4
-0.2,12,142,3,3,2,3,1,0,0,1
-0.2,12,143,0,6,5,5,0,3,0,3
-0.2,12,144,7,5,5,2,0,0,2,0
-0.2,12,145,3,1,4,10,2,0,0,0
-0.2,12,146,8,6,4,6,3,1,1,1
-0.2,12,147,10,4,4,3,3,0,3,0
-0.2,12,148,5,7,4,7,1,0,0,3
-0.2,12,149,10,10,5,7,0,0,0,0
-0.2,12,150,8,8,3,2,2,2,0,0
-0.2,12,151,13,9,9,4,1,0,3,0
-0.2,12,152,1,4,7,5,0,1,0,2
-0.2,12,153,6,4,8,4,2,1,1,0
-0.2,12,154,5,2,3,3,0,0,3,0
-0.2,12,155,7,5,4,3,3,0,1,2
-0.2,12,156,2,5,6,5,0,1,0,2
-0.2,12,157,11,5,6,6,4,0,2,0
-0.2,12,158,4,3,5,4,2,0,1,2
-0.2,12,159,5,5,3,3,2,1,1,2
-0.2,12,160,0,3,6,13,0,1,0,2
-0.2,12,161,4,6,3,7,1,1,0,2
-0.2,12,162,8,5,11,9,3,0,0,0
-0.2,12,163,3,2,4,8,1,0,1,1
-0.2,12,164,2,4,0,2,1,1,0,2
-0.2,12,165,8,6,3,6,4,0,0,2
-0.2,12,166,5,5,2,7,2,0,0,2
-0.2,12,167,0,2,5,5,0,1,0,1
-0.2,12,168,10,7,4,4,3,0,0,0
-0.2,12,169,7,5,8,6,2,0,0,0
-0.2,12,170,7,3,6,2,3,0,1,0
-0.2,12,171,1,4,2,0,0,3,0,0
-0.2,12,172,0,3,4,2,0,2,0,1
-0.2,12,173,5,3,3,2,2,0,0,0
-0.2,12,174,2,5,6,6,2,2,0,3
-0.2,12,175,7,9,6,2,2,1,1,4
-0.2,12,176,5,6,5,5,2,0,0,3
-0.2,12,177,1,5,5,5,1,1,0,4
-0.2,12,178,8,6,3,4,0,0,2,0
-0.2,12,179,4,6,2,3,2,0,0,4
-0.2,12,180,5,4,5,7,3,1,0,1
-0.2,12,181,3,6,1,2,0,1,0,2
-0.2,12,182,5,7,5,6,1,1,0,2
-0.2,12,183,3,5,7,7,1,2,0,1
-0.2,12,184,7,4,5,4,0,0,3,0
-0.2,12,185,6,1,9,7,3,0,2,0
-0.2,12,186,9,5,10,8,4,0,1,1
-0.2,12,187,14,9,6,6,1,0,4,0
-0.2,12,188,2,3,3,3,1,0,0,2
-0.2,12,189,12,7,4,3,4,0,1,0
-0.2,12,190,0,2,8,5,0,0,0,2
-0.2,12,191,4,5,1,5,2,1,0,2
-0.2,12,192,5,3,8,3,2,0,0,0
-0.2,12,193,10,5,5,3,2,0,3,0
-0.2,12,194,2,7,5,5,1,1,0,5
-0.2,12,195,14,8,5,3,2,0,4,0
-0.2,12,196,12,6,2,1,4,0,2,0
-0.2,12,197,8,3,7,7,3,0,2,0
-0.2,12,198,3,8,3,4,0,0,0,5
-0.2,12,199,0,4,1,1,0,2,0,2
-0.2,13,0,8,9,1,3,5,2,0,4
-0.2,13,1,0,3,3,3,0,1,0,2
-0.2,13,2,3,4,4,5,2,1,0,2
-0.2,13,3,10,5,5,7,1,0,5,1
-0.2,13,4,12,10,3,2,2,1,2,1
-0.2,13,5,2,2,5,7,2,1,0,1
-0.2,13,6,9,6,7,2,4,1,1,1
-0.2,13,7,9,6,3,4,1,1,3,0
-0.2,13,8,2,4,5,5,1,2,1,2
-0.2,13,9,0,2,8,3,0,2,0,0
-0.2,13,10,10,4,4,2,5,0,1,0
-0.2,13,11,3,8,6,10,1,0,0,6
-0.2,13,12,3,2,3,3,2,0,0,1
-0.2,13,13,0,3,7,9,0,1,0,2
-0.2,13,14,6,3,3,1,2,0,2,1
-0.2,13,15,3,4,2,4,0,0,0,1
-0.2,13,16,6,3,6,3,1,0,2,0
-0.2,13,17,6,7,7,5,0,2,2,1
-0.2,13,18,16,10,7,5,2,0,5,1
-0.2,13,19,10,5,3,0,4,0,1,0
-0.2,13,20,0,3,5,4,0,1,0,2
-0.2,13,21,0,3,4,4,0,2,0,1
-0.2,13,22,4,7,2,3,1,1,0,3
-0.2,13,23,1,3,5,3,1,2,0,1
-0.2,13,24,5,5,5,8,2,1,0,1
-0.2,13,25,2,4,8,10,1,2,0,1
-0.2,13,26,4,6,2,6,2,2,1,3
-0.2,13,27,5,3,5,3,2,0,1,1
-0.2,13,28,1,4,5,4,1,1,0,3
-0.2,13,29,5,4,5,2,3,1,0,1
-0.2,13,30,6,5,4,2,2,2,2,1
-0.2,13,31,9,4,5,7,4,1,2,0
-0.2,13,32,0,3,8,7,0,3,0,0
-0.2,13,33,5,2,1,4,0,0,3,0
-0.2,13,34,0,3,2,4,0,1,0,2
-0.2,13,35,2,5,1,4,1,1,0,3
-0.2,13,36,0,4,7,2,0,0,0,4
-0.2,13,37,0,4,3,2,0,4,0,0
-0.2,13,38,1,6,2,6,1,2,0,4
-0.2,13,39,12,8,3,3,1,0,4,1
-0.2,13,40,17,7,8,5,8,0,2,0
-0.2,13,41,2,7,4,3,1,1,0,5
-0.2,13,42,4,3,4,5,2,0,0,1
-0.2,13,43,10,6,6,3,3,0,2,1
-0.2,13,44,1,5,4,4,0,0,0,4
-0.2,13,45,1,3,7,4,1,0,0,3
-0.2,13,46,6,1,6,4,5,0,0,0
-0.2,13,47,10,4,5,5,4,0,2,0
-0.2,13,48,0,8,5,3,0,3,0,5
-0.2,13,49,3,5,2,2,1,2,0,1
-0.2,13,50,4,6,2,5,2,2,0,2
-0.2,13,51,7,3,8,7,2,1,4,1
-0.2,13,52,0,5,8,9,0,1,0,4
-0.2,13,53,5,5,2,8,3,0,0,3
-0.2,13,54,2,5,6,4,0,2,0,1
-0.2,13,55,1,3,5,8,1,1,0,2
-0.2,13,56,5,8,7,5,1,1,0,3
-0.2,13,57,9,8,6,6,2,1,0,0
-0.2,13,58,10,9,8,4,1,2,3,1
-0.2,13,59,6,9,2,4,2,3,1,3
-0.2,13,60,13,10,6,6,2,0,1,0
-0.2,13,61,9,5,5,7,2,0,2,0
-0.2,13,62,5,2,5,7,2,0,1,0
-0.2,13,63,11,7,7,7,4,1,1,0
-0.2,13,64,2,3,5,7,1,0,0,2
-0.2,13,65,10,3,7,6,3,1,5,0
-0.2,13,66,9,7,4,5,2,1,2,1
-0.2,13,67,6,5,5,6,1,0,1,1
-0.2,13,68,7,3,6,5,2,0,2,0
-0.2,13,69,0,6,10,4,0,0,0,6
-0.2,13,70,7,10,2,6,2,1,0,4
-0.2,13,71,5,3,9,8,3,2,2,1
-0.2,13,72,1,4,3,6,1,1,0,3
-0.2,13,73,8,5,6,7,2,0,2,1
-0.2,13,74,5,3,0,4,1,1,2,0
-0.2,13,75,18,11,6,5,4,0,3,0
-0.2,13,76,5,5,7,2,1,1,2,2
-0.2,13,77,1,3,11,6,1,2,0,1
-0.2,13,78,6,6,5,2,0,0,1,1
-0.2,13,79,0,4,3,2,0,3,0,1
-0.2,13,80,5,5,3,5,2,0,0,2
-0.2,13,81,11,7,4,6,3,0,1,0
-0.2,13,82,1,5,3,5,1,2,0,3
-0.2,13,83,0,4,8,6,0,2,0,2
-0.2,13,84,10,8,9,8,0,0,2,0
-0.2,13,85,12,6,10,5,6,0,1,1
-0.2,13,86,3,4,5,5,2,1,0,2
-0.2,13,87,0,1,5,5,0,0,0,1
-0.2,13,88,0,4,3,7,0,0,0,4
-0.2,13,89,11,7,4,6,3,0,1,0
-0.2,13,90,7,6,8,8,0,0,2,1
-0.2,13,91,4,4,8,6,2,0,0,2
-0.2,13,92,1,5,9,10,0,1,0,3
-0.2,13,93,8,4,4,4,4,0,0,0
-0.2,13,94,1,4,4,5,1,0,0,4
-0.2,13,95,5,4,4,3,2,1,0,0
-0.2,13,96,3,7,7,6,1,1,1,5
-0.2,13,97,0,5,6,3,0,2,0,3
-0.2,13,98,13,9,8,5,3,0,2,1
-0.2,13,99,0,5,4,4,0,3,0,2
-0.2,13,100,8,7,7,3,2,2,3,2
-0.2,13,101,7,5,6,4,3,1,0,0
-0.2,13,102,2,4,7,4,0,0,0,2
-0.2,13,103,0,2,7,6,0,0,0,2
-0.2,13,104,3,3,7,7,2,2,1,1
-0.2,13,105,2,3,5,4,1,1,0,1
-0.2,13,106,3,5,1,1,2,1,0,3
-0.2,13,107,0,5,7,4,0,1,0,4
-0.2,13,108,5,10,1,5,3,2,1,7
-0.2,13,109,7,6,8,10,4,0,1,4
-0.2,13,110,3,6,1,4,0,2,0,1
-0.2,13,111,0,4,1,5,0,2,0,2
-0.2,13,112,8,7,11,10,1,1,1,0
-0.2,13,113,7,4,8,6,3,0,1,1
-0.2,13,114,3,2,1,2,2,0,0,1
-0.2,13,115,9,3,5,3,3,0,3,0
-0.2,13,116,1,5,3,2,1,1,0,4
-0.2,13,117,0,2,5,8,0,1,0,1
-0.2,13,118,0,3,6,4,0,1,0,2
-0.2,13,119,10,7,4,5,3,0,0,0
-0.2,13,120,5,7,2,3,4,2,0,4
-0.2,13,121,9,7,1,7,3,0,1,2
-0.2,13,122,3,5,3,11,1,0,0,3
-0.2,13,123,0,1,5,7,0,1,0,0
-0.2,13,124,10,7,8,7,2,0,1,0
-0.2,13,125,3,3,5,6,3,1,0,2
-0.2,13,126,12,6,0,4,4,0,2,0
-0.2,13,127,3,5,8,5,1,1,0,2
-0.2,13,128,2,4,2,3,2,1,0,3
-0.2,13,129,3,6,1,2,2,1,0,4
-0.2,13,130,4,3,4,9,2,0,0,1
-0.2,13,131,1,3,3,3,0,0,0,2
-0.2,13,132,8,4,7,9,3,0,1,0
-0.2,13,133,3,3,3,7,2,0,0,2
-0.2,13,134,9,6,5,4,2,0,1,0
-0.2,13,135,9,6,4,2,0,0,3,0
-0.2,13,136,1,5,5,6,1,1,0,4
-0.2,13,137,2,1,5,6,2,0,0,1
-0.2,13,138,6,1,8,5,2,0,4,1
-0.2,13,139,11,3,5,5,7,0,1,0
-0.2,13,140,1,5,7,6,0,0,0,4
-0.2,13,141,6,8,1,2,3,0,1,6
-0.2,13,142,0,1,7,6,0,0,0,1
-0.2,13,143,15,7,7,6,5,0,3,0
-0.2,13,144,14,8,4,5,4,0,3,1
-0.2,13,145,3,7,4,3,2,2,0,4
-0.2,13,146,2,3,5,7,1,2,0,0
-0.2,13,147,8,6,6,3,2,0,0,0
-0.2,13,148,4,3,2,3,1,0,1,1
-0.2,13,149,12,10,9,8,0,1,3,0
-0.2,13,150,11,6,8,7,3,0,2,0
-0.2,13,151,7,6,5,3,0,0,2,1
-0.2,13,152,1,6,5,6,0,2,0,3
-0.2,13,153,2,2,7,5,2,1,0,1
-0.2,13,154,3,1,4,6,3,1,0,0
-0.2,13,155,8,6,8,5,2,0,1,1
-0.2,13,156,5,3,4,3,2,0,0,0
-0.2,13,157,1,8,3,2,0,4,0,3
-0.2,13,158,2,3,3,5,1,0,0,2
-0.2,13,159,8,5,7,6,2,0,1,0
-0.2,13,160,10,6,3,4,1,0,3,0
-0.2,13,161,5,2,9,4,1,0,2,0
-0.2,13,162,2,5,4,4,0,0,0,3
-0.2,13,163,5,6,4,8,2,1,0,2
-0.2,13,164,1,6,4,2,1,3,0,3
-0.2,13,165,4,7,1,8,2,1,0,4
-0.2,13,166,8,2,7,4,3,0,3,0
-0.2,13,167,4,12,5,2,0,3,0,5
-0.2,13,168,0,7,3,6,0,3,0,4
-0.2,13,169,10,6,8,5,3,0,1,0
-0.2,13,170,2,3,3,4,1,0,0,2
-0.2,13,171,8,3,8,2,4,1,2,0
-0.2,13,172,5,1,5,6,4,0,0,0
-0.2,13,173,3,3,7,9,2,0,0,2
-0.2,13,174,5,6,2,5,1,0,0,2
-0.2,13,175,6,4,4,4,1,0,3,2
-0.2,13,176,17,10,5,3,3,0,4,0
-0.2,13,177,0,2,2,5,0,0,0,2
-0.2,13,178,4,3,5,7,2,0,1,2
-0.2,13,179,8,6,9,6,1,0,1,0
-0.2,13,180,0,5,5,5,0,2,0,3
-0.2,13,181,7,6,5,4,0,1,2,0
-0.2,13,182,6,6,6,7,2,2,2,2
-0.2,13,183,0,3,5,5,0,1,0,2
-0.2,13,184,0,7,2,6,0,1,0,6
-0.2,13,185,0,4,6,3,0,2,0,2
-0.2,13,186,3,7,5,7,0,1,0,3
-0.2,13,187,5,8,2,6,1,2,0,2
-0.2,13,188,14,6,6,3,5,0,3,0
-0.2,13,189,10,6,7,12,2,0,3,1
-0.2,13,190,0,4,8,6,0,2,0,2
-0.2,13,191,8,6,8,5,2,0,2,2
-0.2,13,192,0,5,4,4,0,2,0,3
-0.2,13,193,6,3,8,7,2,0,1,0
-0.2,13,194,10,6,5,7,2,0,2,0
-0.2,13,195,3,9,2,5,1,2,0,5
-0.2,13,196,3,6,5,4,0,0,0,3
-0.2,13,197,0,5,4,3,0,3,0,2
-0.2,13,198,5,3,5,5,1,1,2,0
-0.2,13,199,12,7,6,4,3,0,2,0
-0.2,14,0,5,4,2,2,2,1,0,0
-0.2,14,1,8,8,8,8,2,0,0,2
-0.2,14,2,8,3,2,2,4,1,2,0
-0.2,14,3,6,3,3,2,2,0,1,0
-0.2,14,4,10,6,5,6,1,0,3,0
-0.2,14,5,6,4,5,6,1,0,1,0
-0.2,14,6,6,4,5,5,1,0,2,1
-0.2,14,7,3,2,4,5,2,0,0,1
-0.2,14,8,10,5,2,3,3,1,3,0
-0.2,14,9,10,5,9,7,0,0,5,0
-0.2,14,10,3,3,9,7,0,0,0,0
-0.2,14,11,7,6,7,7,1,0,1,1
-0.2,14,12,0,4,4,5,0,2,0,2
-0.2,14,13,0,5,5,5,0,2,0,3
-0.2,14,14,4,9,2,3,1,1,0,5
-0.2,14,15,9,9,3,8,2,1,0,1
-0.2,14,16,10,8,11,9,0,0,2,0
-0.2,14,17,1,3,7,6,0,1,0,1
-0.2,14,18,3,4,5,2,2,2,0,1
-0.2,14,19,1,2,5,6,1,0,0,2
-0.2,14,20,9,5,8,7,2,0,2,0
-0.2,14,21,1,3,6,5,1,1,0,2
-0.2,14,22,1,5,4,4,0,1,0,3
-0.2,14,23,7,4,6,5,3,0,0,0
-0.2,14,24,8,6,4,4,0,0,2,0
-0.2,14,25,4,3,6,6,1,1,1,0
-0.2,14,26,7,4,11,8,2,0,1,0
-0.2,14,27,14,10,3,2,2,0,2,0
-0.2,14,28,8,4,3,3,4,0,0,0
-0.2,14,29,8,6,5,6,0,0,2,0
-0.2,14,30,3,6,5,4,0,0,0,3
-0.2,14,31,8,7,13,8,0,0,1,0
-0.2,14,32,2,7,2,5,0,2,0,3
-0.2,14,33,7,6,11,9,0,0,1,0
-0.2,14,34,10,5,5,4,3,0,2,0
-0.2,14,35,1,3,4,2,0,2,0,0
-0.2,14,36,7,5,2,3,2,0,0,0
-0.2,14,37,0,4,3,3,0,2,0,2
-0.2,14,38,3,4,2,3,1,1,0,1
-0.2,14,39,1,3,4,3,0,0,0,2
-0.2,14,40,5,5,7,7,0,0,0,0
-0.2,14,41,1,3,3,8,1,0,0,3
-0.2,14,42,2,5,7,4,1,2,0,2
-0.2,14,43,3,3,5,4,1,0,0,1
-0.2,14,44,6,4,5,4,1,0,1,0
-0.2,14,45,5,5,6,8,0,0,1,1
-0.2,14,46,12,10,11,8,0,0,2,0
-0.2,14,47,14,7,6,3,2,0,5,0
-0.2,14,48,7,6,2,1,2,0,1,2
-0.2,14,49,1,6,3,3,1,0,0,6
-0.2,14,50,2,3,4,5,1,1,0,1
-0.2,14,51,8,5,9,6,2,0,1,0
-0.2,14,52,11,5,11,11,3,0,3,0
-0.2,14,53,3,2,5,5,2,0,0,1
-0.2,14,54,3,3,4,2,1,0,0,1
-0.2,14,55,2,5,5,5,1,1,0,3
-0.2,14,56,2,4,8,7,0,1,1,2
-0.2,14,57,10,6,6,5,3,0,1,0
-0.2,14,58,9,8,9,4,2,1,2,2
-0.2,14,59,1,3,2,4,0,0,0,2
-0.2,14,60,1,6,5,4,0,1,0,4
-0.2,14,61,8,6,3,5,0,0,2,0
-0.2,14,62,2,3,3,6,1,0,0,2
-0.2,14,63,3,4,0,3,2,1,0,2
-0.2,14,64,0,2,1,2,0,1,0,1
-0.2,14,65,12,7,5,5,4,0,1,0
-0.2,14,66,5,4,1,0,2,0,1,2
-0.2,14,67,3,4,2,4,2,1,0,2
-0.2,14,68,0,2,3,1,0,2,0,0
-0.2,14,69,9,6,8,7,3,1,1,0
-0.2,14,70,10,6,9,10,2,0,2,0
-0.2,14,71,3,5,2,4,1,0,1,4
-0.2,14,72,1,2,9,5,1,1,0,1
-0.2,14,73,3,4,3,2,2,1,1,3
-0.2,14,74,4,5,2,4,1,0,0,2
-0.2,14,75,0,3,7,6,0,1,0,2
-0.2,14,76,4,3,8,5,3,2,1,1
-0.2,14,77,3,5,8,6,0,0,0,2
-0.2,14,78,10,6,3,4,4,0,0,0
-0.2,14,79,8,8,3,1,0,0,0,0
-0.2,14,80,2,2,4,5,2,1,0,1
-0.2,14,81,7,7,6,5,2,0,0,2
-0.2,14,82,5,3,7,5,1,0,1,0
-0.2,14,83,0,3,5,7,0,0,0,3
-0.2,14,84,6,8,5,4,0,1,0,1
-0.2,14,85,0,4,2,5,0,1,0,3
-0.2,14,86,11,7,3,4,2,0,2,0
-0.2,14,87,3,6,2,5,0,1,0,2
-0.2,14,88,17,10,9,6,5,0,2,0
-0.2,14,89,1,2,8,6,1,0,0,2
-0.2,14,90,5,4,6,5,1,0,1,1
-0.2,14,91,6,3,4,4,0,0,3,0
-0.2,14,92,3,5,3,5,1,1,0,2
-0.2,14,93,6,5,7,4,0,0,1,0
-0.2,14,94,3,8,3,4,1,2,0,4
-0.2,14,95,1,4,6,6,0,1,0,2
-0.2,14,96,1,7,4,5,0,1,0,5
-0.2,14,97,0,4,6,9,0,0,0,4
-0.2,14,98,6,6,4,5,2,0,0,2
-0.2,14,99,10,6,6,4,3,0,1,0
-0.2,14,100,1,3,3,1,1,0,0,3
-0.2,14,101,0,7,2,4,0,3,0,4
-0.2,14,102,2,4,4,4,2,1,0,3
-0.2,14,103,0,2,7,5,0,0,0,2
-0.2,14,104,5,3,4,3,2,0,1,1
-0.2,14,105,7,5,6,7,1,0,1,0
-0.2,14,106,10,9,0,2,1,0,1,1
-0.2,14,107,8,4,4,6,3,0,1,0
-0.2,14,108,4,4,3,7,1,0,0,1
-0.2,14,109,1,7,7,5,1,1,0,6
-0.2,14,110,8,6,6,4,1,0,1,0
-0.2,14,111,7,7,5,8,0,0,1,1
-0.2,14,112,11,8,7,7,3,0,0,0
-0.2,14,113,6,5,8,7,2,0,0,1
-0.2,14,114,0,4,11,9,0,3,0,1
-0.2,14,115,3,5,3,4,1,1,0,2
-0.2,14,116,8,6,3,4,0,0,2,0
-0.2,14,117,10,9,7,2,2,1,0,0
-0.2,14,118,7,5,6,5,2,0,0,0
-0.2,14,119,4,6,2,2,1,0,1,4
-0.2,14,120,2,5,3,8,1,2,0,2
-0.2,14,121,9,6,8,6,1,0,2,0
