gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.4,0,49,2,2,9,7,1,1,1,1
-0.4,0,50,4,4,2,3,2,0,0,2
-0.4,0,51,5,5,10,2,0,0,0,0
-0.4,0,52,3,3,1,6,2,0,0,2
-0.4,0,53,2,2,6,3,1,1,1,1
-0.4,0,54,5,5,3,6,4,1,0,3
-0.4,0,55,6,6,0,2,5,2,0,3
-0.4,0,56,5,5,2,5,1,1,1,1
-0.4,0,57,4,4,3,5,3,1,0,2
-0.4,0,58,1,2,4,5,0,1,0,0
-0.4,0,59,4,4,5,8,2,1,0,1
-0.4,0,60,4,4,10,8,0,0,0,0
-0.4,0,61,6,6,3,4,2,2,1,1
-0.4,0,62,8,8,5,5,1,1,0,0
-0.4,0,63,1,1,8,6,0,0,0,0
-0.4,0,64,2,2,5,3,0,0,1,1
-0.4,0,65,1,1,6,7,1,1,0,0
-0.4,0,66,5,5,2,4,1,0,2,3
-0.4,0,67,1,1,6,3,1,1,0,0
-0.4,0,68,6,6,4,5,4,2,0,2
-0.4,0,69,4,5,2,5,2,2,0,1
-0.4,0,70,6,6,5,4,2,1,0,1
-0.4,0,71,4,4,4,8,3,1,0,2
-0.4,0,72,2,3,3,3,1,0,0,2
-0.4,0,73,5,5,10,10,1,0,1,2
-0.4,0,74,6,8,8,8,1,3,1,1
-0.4,0,75,8,8,9,6,0,0,0,0
-0.4,0,76,3,3,3,2,2,1,0,1
-0.4,0,77,2,2,3,3,0,0,0,0
-0.4,0,78,2,2,3,5,1,1,1,1
-0.4,0,79,7,7,2,5,5,2,1,4
-0.4,0,80,4,4,3,5,1,1,1,1
-0.4,0,81,4,4,2,5,4,2,0,2
-0.4,0,82,11,11,5,5,0,0,0,0
-0.4,0,83,7,8,4,8,3,0,1,5
-0.4,0,84,2,2,6,6,0,0,0,0
-0.4,0,85,8,8,5,6,4,4,3,3
-0.4,0,86,1,1,6,9,1,0,0,1
-0.4,0,87,5,5,6,7,2,1,0,1
-0.4,0,88,6,6,10,4,0,0,0,0
-0.4,0,89,3,3,5,2,0,0,0,0
-0.4,0,90,5,5,2,7,4,1,0,3
-0.4,0,91,6,6,7,6,4,0,1,5
-0.4,0,92,3,4,4,6,2,1,0,2
-0.4,0,93,5,5,4,4,1,0,1,2
-0.4,0,94,4,4,8,8,4,2,0,2
-0.4,0,95,6,6,9,5,0,0,0,0
-0.4,0,96,3,3,2,2,0,0,0,0
-0.4,0,97,5,5,7,4,1,1,1,1
-0.4,0,98,9,9,5,3,0,0,0,0
-0.4,0,99,4,4,3,4,2,0,0,2
-0.4,0,100,3,3,6,5,2,1,0,1
-0.4,0,101,4,5,4,7,2,2,1,2
-0.4,0,102,4,4,3,5,4,3,0,1
-0.4,0,103,4,4,3,4,0,1,1,0
-0.4,0,104,6,6,5,5,0,0,0,0
-0.4,0,105,8,8,5,6,2,1,0,1
-0.4,0,106,3,3,7,7,2,0,1,3
-0.4,0,107,6,6,6,7,3,2,0,1
-0.4,0,108,5,5,4,7,4,2,0,2
-0.4,0,109,9,10,3,7,6,1,1,7
-0.4,0,110,6,6,1,2,2,0,0,2
-0.4,0,111,6,6,8,4,0,0,0,0
-0.4,0,112,1,1,0,4,1,0,0,1
-0.4,0,113,6,7,2,5,3,2,0,2
-0.4,0,114,4,4,1,1,4,2,0,2
-0.4,0,115,5,5,4,4,2,1,0,1
-0.4,0,116,6,6,0,2,3,0,0,3
-0.4,0,117,2,2,3,5,1,0,0,1
-0.4,0,118,9,9,6,4,0,1,1,0
-0.4,0,119,3,3,5,7,1,1,1,1
-0.4,0,120,5,5,9,6,2,0,2,4
-0.4,0,121,3,3,3,6,3,1,0,2
-0.4,0,122,4,4,8,3,0,0,0,0
-0.4,0,123,3,3,8,5,0,0,0,0
-0.4,0,124,7,7,6,7,0,0,0,0
-0.4,0,125,5,5,3,7,3,0,0,3
-0.4,0,126,3,3,4,5,1,1,1,1
-0.4,0,127,5,5,7,8,1,1,0,0
-0.4,0,128,7,7,5,4,4,3,1,2
-0.4,0,129,2,2,9,5,0,0,0,0
-0.4,0,130,9,9,8,4,1,0,1,2
-0.4,0,131,3,3,5,6,0,1,2,1
-0.4,0,132,7,7,5,3,3,2,2,3
-0.4,0,133,4,4,5,3,3,1,0,2
-0.4,0,134,5,5,3,4,3,2,0,1
-0.4,0,135,6,6,6,3,0,0,0,0
-0.4,0,136,2,2,6,6,1,1,1,1
-0.4,0,137,9,10,2,8,7,2,0,6
-0.4,0,138,10,10,14,5,0,0,0,0
-0.4,0,139,6,6,9,7,0,0,0,0
-0.4,0,140,4,4,4,4,3,0,1,4
-0.4,0,141,6,6,3,4,3,0,1,4
-0.4,0,142,4,5,3,2,3,1,0,3
-0.4,0,143,8,8,6,3,0,0,0,0
-0.4,0,144,5,5,9,8,3,0,1,4
-0.4,0,145,7,7,3,5,0,0,0,0
-0.4,0,146,5,5,4,8,3,2,2,3
-0.4,0,147,4,4,4,5,1,0,0,1
-0.4,0,148,9,9,5,3,0,0,0,0
-0.4,0,149,11,11,9,8,0,0,0,0
-0.4,0,150,2,2,6,7,1,1,0,0
-0.4,0,151,1,1,4,7,1,1,0,0
-0.4,0,152,2,2,7,7,2,1,0,1
-0.4,0,153,3,4,1,2,1,0,0,2
-0.4,0,154,3,4,2,3,2,1,1,3
-0.4,0,155,3,3,0,3,3,1,0,2
-0.4,0,156,5,5,2,5,0,2,3,1
-0.4,0,157,4,4,7,6,0,0,0,0
-0.4,0,158,5,5,8,9,3,2,0,1
-0.4,0,159,4,4,2,4,3,2,0,1
-0.4,0,160,5,5,6,4,2,2,0,0
-0.4,0,161,3,3,4,7,1,1,0,0
-0.4,0,162,8,8,4,4,2,1,1,2
-0.4,0,163,6,6,4,3,1,1,2,2
-0.4,0,164,9,9,3,5,0,0,0,0
-0.4,0,165,7,7,4,4,0,0,0,0
-0.4,0,166,7,7,5,5,4,2,0,2
-0.4,0,167,6,6,4,3,0,0,0,0
-0.4,0,168,5,5,4,2,0,0,0,0
-0.4,0,169,5,5,5,6,1,1,0,0
-0.4,0,170,6,6,9,7,2,1,0,1
-0.4,0,171,6,6,2,3,4,1,2,5
-0.4,0,172,6,7,4,6,2,1,1,3
-0.4,0,173,4,4,4,8,1,0,1,2
-0.4,0,174,6,6,8,7,0,0,0,0
-0.4,0,175,5,5,4,6,0,1,2,1
-0.4,0,176,7,7,4,4,0,0,0,0
-0.4,0,177,6,6,6,5,0,0,0,0
-0.4,0,178,4,4,7,6,0,0,0,0
-0.4,0,179,4,4,3,3,1,3,2,0
-0.4,0,180,3,3,5,2,0,1,2,1
-0.4,0,181,5,5,5,6,1,1,0,0
-0.4,0,182,7,7,5,4,1,0,1,2
-0.4,0,183,3,3,3,4,2,1,0,1
-0.4,0,184,6,6,5,7,3,3,0,0
-0.4,0,185,8,8,6,8,1,0,2,3
-0.4,0,186,3,3,1,2,2,2,0,0
-0.4,0,187,4,4,7,8,0,0,0,0
-0.4,0,188,7,7,4,2,0,0,1,1
-0.4,0,189,4,5,6,10,2,2,1,2
-0.4,0,190,7,9,0,3,5,0,0,7
-0.4,0,191,2,2,9,12,1,1,1,1
-0.4,0,192,3,3,1,2,2,1,1,2
-0.4,0,193,6,6,5,4,0,0,0,0
-0.4,0,194,5,5,4,3,0,0,0,0
-0.4,0,195,5,5,8,6,2,1,0,1
-0.4,0,196,6,6,3,0,0,0,0,0
-0.4,0,197,9,9,6,6,0,0,0,0
-0.4,0,198,2,2,3,6,0,0,0,0
-0.4,0,199,5,5,2,4,2,1,1,2
-0.4,1,0,6,6,4,3,0,0,0,0
-0.4,1,1,4,4,7,10,0,0,0,0
-0.4,1,2,3,4,3,3,2,2,0,1
-0.4,1,3,10,10,8,13,3,3,3,3
-0.4,1,4,2,2,6,6,0,0,0,0
-0.4,1,5,7,7,6,3,0,0,0,0
-0.4,1,6,4,4,4,4,2,1,2,3
-0.4,1,7,4,5,3,3,3,2,0,2
-0.4,1,8,6,6,2,7,4,1,0,3
-0.4,1,9,4,4,7,3,0,0,0,0
-0.4,1,10,5,5,3,7,1,1,1,1
-0.4,1,11,6,6,4,5,1,0,0,1
-0.4,1,12,2,2,3,7,2,1,0,1
-0.4,1,13,6,6,3,4,0,0,0,0
-0.4,1,14,6,6,4,8,2,0,1,3
-0.4,1,15,3,3,4,3,2,1,1,2
-0.4,1,16,6,6,7,5,1,0,1,2
-0.4,1,17,3,3,7,7,0,0,0,0
-0.4,1,18,4,4,12,10,0,0,0,0
-0.4,1,19,5,6,5,6,0,1,0,0
-0.4,1,20,6,6,9,11,1,0,1,2
-0.4,1,21,2,2,7,2,1,1,1,1
-0.4,1,22,5,6,2,2,3,2,0,2
-0.4,1,23,2,2,5,4,2,0,0,2
-0.4,1,24,9,9,5,5,2,0,0,2
-0.4,1,25,4,4,4,5,2,1,1,2
-0.4,1,26,5,5,9,5,0,0,1,1
-0.4,1,27,12,13,0,2,5,2,0,4
-0.4,1,28,6,6,9,4,1,0,0,1
-0.4,1,29,4,4,5,4,3,1,1,3
-0.4,1,30,4,4,5,6,2,2,1,1
-0.4,1,31,5,5,1,0,5,2,0,3
-0.4,1,32,9,9,5,4,0,0,0,0
-0.4,1,33,8,8,7,5,0,0,0,0
-0.4,1,34,2,2,3,6,2,1,0,1
-0.4,1,35,7,7,5,2,0,0,0,0
-0.4,1,36,5,6,1,4,3,0,1,5
-0.4,1,37,5,5,4,6,1,0,2,3
-0.4,1,38,6,6,5,5,0,0,0,0
-0.4,1,39,10,10,6,3,0,0,0,0
-0.4,1,40,5,5,8,3,0,0,0,0
-0.4,1,41,2,2,4,6,2,0,0,2
-0.4,1,42,4,4,4,2,0,0,0,0
-0.4,1,43,2,2,6,4,0,0,0,0
-0.4,1,44,9,9,3,3,5,0,0,5
-0.4,1,45,6,7,0,0,3,2,0,2
-0.4,1,46,1,1,4,4,1,0,0,1
-0.4,1,47,2,3,3,6,2,2,0,1
-0.4,1,48,6,6,3,4,5,1,0,4
-0.4,1,49,2,2,3,6,0,0,0,0
-0.4,1,50,7,7,9,4,0,0,0,0
-0.4,1,51,5,5,6,3,2,1,1,2
-0.4,1,52,8,8,3,4,2,0,2,4
-0.4,1,53,5,5,8,3,0,0,0,0
-0.4,1,54,1,1,8,9,1,0,0,1
-0.4,1,55,2,2,5,5,1,0,0,1
-0.4,1,56,6,6,2,0,2,1,2,3
-0.4,1,57,6,6,5,9,2,1,2,3
-0.4,1,58,8,8,4,3,0,1,1,0
-0.4,1,59,4,4,4,1,2,1,0,1
-0.4,1,60,7,7,6,6,2,1,0,1
-0.4,1,61,4,4,4,4,3,0,0,3
-0.4,1,62,3,3,0,2,1,0,1,2
-0.4,1,63,6,6,6,5,0,0,0,0
-0.4,1,64,5,6,6,10,1,0,1,3
-0.4,1,65,5,5,1,2,4,0,0,4
-0.4,1,66,6,7,2,4,4,3,1,3
-0.4,1,67,5,5,5,6,3,1,1,3
-0.4,1,68,3,3,4,3,0,0,0,0
-0.4,1,69,5,5,6,4,0,0,0,0
-0.4,1,70,5,5,3,7,3,0,0,3
-0.4,1,71,2,2,2,1,0,2,2,0
-0.4,1,72,8,8,10,9,0,0,0,0
-0.4,1,73,4,4,5,10,1,0,1,2
-0.4,1,74,2,4,4,8,2,1,0,3
-0.4,1,75,5,5,6,5,1,0,0,1
-0.4,1,76,5,5,3,5,3,0,0,3
-0.4,1,77,4,4,2,4,4,2,0,2
-0.4,1,78,7,7,6,3,0,0,0,0
-0.4,1,79,2,2,3,5,2,1,0,1
-0.4,1,80,7,8,2,3,5,1,0,5
-0.4,1,81,5,5,5,3,1,0,1,2
-0.4,1,82,6,6,6,5,5,2,0,3
-0.4,1,83,7,7,6,7,0,0,0,0
-0.4,1,84,4,4,7,5,0,0,1,1
-0.4,1,85,9,9,8,5,0,0,0,0
-0.4,1,86,6,6,7,4,0,0,0,0
-0.4,1,87,4,4,10,6,0,0,0,0
-0.4,1,88,1,1,7,6,0,0,0,0
-0.4,1,89,1,1,4,3,1,0,0,1
-0.4,1,90,5,5,2,6,5,1,0,4
-0.4,1,91,2,2,4,4,2,0,0,2
-0.4,1,92,9,9,2,8,8,2,0,6
-0.4,1,93,2,3,1,2,2,1,0,2
-0.4,1,94,4,4,2,7,3,0,0,3
-0.4,1,95,6,6,7,5,1,1,0,0
-0.4,1,96,8,8,7,8,2,2,1,1
-0.4,1,97,5,5,8,4,0,0,0,0
-0.4,1,98,3,3,7,5,0,0,0,0
-0.4,1,99,7,7,4,5,0,0,0,0
-0.4,1,100,1,1,5,5,0,0,0,0
-0.4,1,101,5,5,7,5,0,0,0,0
-0.4,1,102,11,11,6,5,1,1,0,0
-0.4,1,103,5,5,2,6,3,0,0,3
-0.4,1,104,2,2,2,4,1,0,0,1
-0.4,1,105,7,7,7,5,0,0,0,0
-0.4,1,106,3,3,5,5,1,2,1,0
-0.4,1,107,8,8,6,4,0,0,0,0
-0.4,1,108,7,7,2,5,6,0,0,6
-0.4,1,109,1,1,3,4,1,0,0,1
-0.4,1,110,6,6,2,3,3,1,0,2
-0.4,1,111,2,2,4,3,2,0,0,2
-0.4,1,112,7,7,0,1,0,0,0,0
-0.4,1,113,4,4,4,8,3,1,1,3
-0.4,1,114,5,5,8,8,4,2,0,2
-0.4,1,115,1,1,5,4,0,0,0,0
-0.4,1,116,4,4,5,5,3,3,0,0
-0.4,1,117,3,3,5,3,2,3,1,0
-0.4,1,118,8,8,4,3,0,0,0,0
-0.4,1,119,5,6,2,6,5,3,0,3
-0.4,1,120,6,6,5,8,3,1,0,2
-0.4,1,121,2,2,4,4,0,0,0,0
-0.4,1,122,8,8,7,6,0,0,0,0
-0.4,1,123,4,4,4,2,0,0,0,0
-0.4,1,124,7,7,5,3,0,0,0,0
-0.4,1,125,2,2,8,6,1,1,0,0
-0.4,1,126,5,5,11,6,1,1,1,1
-0.4,1,127,3,3,8,5,2,1,0,1
-0.4,1,128,2,2,4,2,2,1,0,1
-0.4,1,129,6,6,2,4,4,1,1,4
-0.4,1,130,3,4,5,4,1,2,1,1
-0.4,1,131,5,5,4,4,2,0,0,2
-0.4,1,132,3,3,4,3,0,0,0,0
-0.4,1,133,4,4,8,5,2,2,1,1
-0.4,1,134,8,8,7,5,0,0,0,0
-0.4,1,135,6,6,5,6,3,2,1,2
-0.4,1,136,8,9,1,6,6,1,0,6
-0.4,1,137,3,3,4,1,0,1,2,1
-0.4,1,138,5,5,4,7,0,0,0,0
-0.4,1,139,3,3,4,2,1,0,0,1
-0.4,1,140,5,5,6,2,4,0,1,5
-0.4,1,141,6,6,1,3,1,0,0,1
-0.4,1,142,7,7,7,7,0,0,0,0
-0.4,1,143,5,5,1,5,3,1,0,2
-0.4,1,144,3,3,7,6,1,0,1,2
-0.4,1,145,10,10,6,2,0,0,0,0
-0.4,1,146,2,2,4,3,2,0,0,2
-0.4,1,147,5,5,3,8,3,1,0,2
-0.4,1,148,2,2,3,3,1,2,1,0
-0.4,1,149,6,6,3,5,1,0,1,2
-0.4,1,150,8,8,5,6,0,0,0,0
-0.4,1,151,4,4,3,3,4,1,0,3
-0.4,1,152,7,7,8,5,1,0,1,2
-0.4,1,153,13,13,7,5,2,1,0,1
-0.4,1,154,3,3,4,5,3,2,0,1
-0.4,1,155,9,9,11,8,0,0,0,0
-0.4,1,156,4,4,3,4,1,1,1,1
-0.4,1,157,7,7,5,6,0,0,0,0
-0.4,1,158,5,6,2,1,2,0,0,3
-0.4,1,159,3,3,5,7,3,1,0,2
-0.4,1,160,6,6,6,3,2,0,0,2
-0.4,1,161,3,3,7,5,0,0,0,0
-0.4,1,162,2,2,8,9,0,0,0,0
-0.4,1,163,8,9,6,7,3,0,2,6
-0.4,1,164,6,6,5,2,1,0,2,3
-0.4,1,165,5,6,3,7,4,1,0,4
-0.4,1,166,6,8,4,8,4,2,0,4
-0.4,1,167,3,3,4,5,2,2,0,0
-0.4,1,168,2,2,7,7,1,1,1,1
-0.4,1,169,7,7,9,6,0,0,0,0
-0.4,1,170,3,3,5,8,3,1,0,2
-0.4,1,171,1,1,8,9,1,0,0,1
-0.4,1,172,3,3,10,9,0,1,1,0
-0.4,1,173,3,3,2,3,3,2,0,1
-0.4,1,174,5,5,0,0,3,2,0,1
-0.4,1,175,2,2,7,9,1,1,0,0
-0.4,1,176,4,4,2,10,4,2,0,2
-0.4,1,177,7,7,7,7,2,1,0,1
-0.4,1,178,1,1,7,7,1,0,0,1
-0.4,1,179,1,1,8,9,0,0,0,0
-0.4,1,180,4,4,5,5,1,1,2,2
-0.4,1,181,9,9,1,7,2,1,2,3
-0.4,1,182,5,5,4,6,3,1,1,3
-0.4,1,183,3,3,6,5,3,1,0,2
-0.4,1,184,2,2,5,5,2,0,0,2
-0.4,1,185,4,5,2,5,1,0,0,2
-0.4,1,186,3,4,4,8,3,1,0,3
-0.4,1,187,5,5,3,1,0,0,0,0
-0.4,1,188,9,9,4,5,3,1,1,3
-0.4,1,189,4,4,5,7,4,0,0,4
-0.4,1,190,5,5,9,9,0,0,0,0
-0.4,1,191,10,10,7,5,1,0,0,1
-0.4,1,192,6,6,4,3,1,1,1,1
-0.4,1,193,7,7,2,2,2,0,0,2
-0.4,1,194,4,5,5,5,2,0,1,4
-0.4,1,195,1,1,8,8,1,1,0,0
-0.4,1,196,4,4,6,8,3,2,0,1
-0.4,1,197,5,5,7,9,3,1,0,2
-0.4,1,198,4,4,5,5,3,3,1,1
-0.4,1,199,4,4,5,2,0,0,0,0
-0.4,2,0,3,3,2,1,0,0,0,0
-0.4,2,1,4,4,5,7,1,0,1,2
-0.4,2,2,3,3,5,2,0,0,0,0
-0.4,2,3,4,4,6,7,2,1,0,1
-0.4,2,4,5,5,4,6,4,0,0,4
-0.4,2,5,5,5,1,4,3,0,0,3
-0.4,2,6,6,7,2,7,4,4,0,1
-0.4,2,7,6,6,4,6,2,0,0,2
-0.4,2,8,2,2,4,9,2,0,0,2
-0.4,2,9,4,4,0,5,3,0,0,3
-0.4,2,10,5,5,3,2,3,0,1,4
-0.4,2,11,7,7,1,1,4,4,2,2
-0.4,2,12,8,8,5,7,0,0,0,0
-0.4,2,13,4,4,4,5,2,0,0,2
-0.4,2,14,10,10,5,1,0,0,0,0
-0.4,2,15,1,1,6,6,1,0,0,1
-0.4,2,16,7,7,4,2,1,2,1,0
-0.4,2,17,3,3,6,3,0,0,0,0
-0.4,2,18,3,5,3,6,2,2,1,3
-0.4,2,19,8,8,3,3,5,4,0,1
-0.4,2,20,5,5,6,5,0,0,0,0
-0.4,2,21,2,2,1,2,2,0,0,2
-0.4,2,22,5,5,1,8,3,1,0,2
-0.4,2,23,5,5,10,6,4,2,0,2
-0.4,2,24,6,6,7,7,1,0,0,1
-0.4,2,25,8,8,7,4,0,0,0,0
-0.4,2,26,4,4,7,6,1,0,0,1
-0.4,2,27,2,4,6,6,1,1,0,2
-0.4,2,28,5,5,1,3,4,2,0,2
-0.4,2,29,2,2,3,5,2,1,0,1
-0.4,2,30,7,7,0,4,0,0,0,0
-0.4,2,31,8,8,4,4,7,6,1,2
-0.4,2,32,6,6,6,7,3,1,0,2
-0.4,2,33,12,12,4,3,0,0,0,0
-0.4,2,34,4,4,8,8,1,0,0,1
-0.4,2,35,7,9,0,4,4,0,0,6
-0.4,2,36,1,1,4,6,1,0,0,1
-0.4,2,37,2,2,10,12,0,0,0,0
-0.4,2,38,7,7,2,3,5,0,0,5
-0.4,2,39,2,2,5,6,2,2,0,0
-0.4,2,40,6,6,7,5,5,2,1,4
-0.4,2,41,4,4,6,3,1,1,1,1
-0.4,2,42,6,6,4,7,0,0,0,0
-0.4,2,43,5,5,5,5,3,3,2,2
-0.4,2,44,6,6,4,2,0,0,0,0
-0.4,2,45,3,3,8,6,0,0,0,0
-0.4,2,46,6,6,8,8,0,0,0,0
-0.4,2,47,6,6,4,3,0,1,1,0
-0.4,2,48,8,8,2,5,3,1,0,2
-0.4,2,49,3,3,10,10,1,2,2,1
-0.4,2,50,5,5,8,2,0,0,0,0
-0.4,2,51,5,5,7,7,0,1,1,0
-0.4,2,52,10,10,6,4,3,0,1,4
-0.4,2,53,7,7,6,3,2,1,2,3
-0.4,2,54,4,4,5,3,0,0,0,0
-0.4,2,55,4,5,5,6,2,2,1,2
-0.4,2,56,8,8,2,6,3,2,2,3
-0.4,2,57,10,10,10,8,1,1,2,2
-0.4,2,58,1,2,7,7,1,1,0,1
-0.4,2,59,9,9,2,3,4,2,0,2
-0.4,2,60,5,5,1,5,4,1,0,3
-0.4,2,61,3,3,1,4,1,0,1,2
-0.4,2,62,8,8,7,4,0,0,0,0
-0.4,2,63,1,1,3,3,1,0,0,1
-0.4,2,64,4,4,7,2,3,1,0,2
-0.4,2,65,3,3,8,7,2,1,0,1
-0.4,2,66,5,5,5,7,4,1,1,4
-0.4,2,67,3,4,2,7,3,0,0,4
-0.4,2,68,4,4,3,6,2,0,1,3
-0.4,2,69,9,9,5,4,0,0,0,0
-0.4,2,70,3,3,4,3,1,2,1,0
-0.4,2,71,9,9,7,10,2,1,2,3
-0.4,2,72,10,10,6,5,0,0,0,0
-0.4,2,73,6,6,5,6,2,0,1,3
-0.4,2,74,8,8,11,8,0,0,0,0
-0.4,2,75,5,5,5,5,2,0,0,2
-0.4,2,76,4,4,2,6,2,1,0,1
-0.4,2,77,4,4,2,6,2,0,0,2
-0.4,2,78,7,7,9,6,0,0,0,0
-0.4,2,79,2,2,3,5,2,1,0,1
-0.4,2,80,5,5,2,6,5,3,0,2
-0.4,2,81,6,6,5,6,4,1,1,4
-0.4,2,82,4,4,3,3,2,2,2,2
-0.4,2,83,8,8,7,8,2,2,1,1
-0.4,2,84,5,6,6,4,4,4,1,2
-0.4,2,85,4,4,3,0,3,1,1,3
-0.4,2,86,3,3,11,6,0,0,0,0
-0.4,2,87,4,5,4,2,0,1,0,0
-0.4,2,88,2,2,5,6,1,0,0,1
-0.4,2,89,4,4,6,4,0,1,2,1
-0.4,2,90,5,5,7,5,0,0,0,0
-0.4,2,91,3,3,1,5,1,0,0,1
-0.4,2,92,6,6,2,0,3,0,1,4
-0.4,2,93,1,1,8,7,1,1,0,0
-0.4,2,94,5,5,12,8,3,3,2,2
-0.4,2,95,4,5,4,7,3,3,0,1
-0.4,2,96,5,5,4,6,5,0,0,5
-0.4,2,97,4,4,1,2,2,2,1,1
-0.4,2,98,4,4,6,2,2,1,1,2
-0.4,2,99,5,5,9,6,0,1,1,0
-0.4,2,100,8,8,4,4,3,0,0,3
-0.4,2,101,5,5,6,1,0,0,0,0
-0.4,2,102,3,3,10,8,0,0,0,0
-0.4,2,103,5,5,6,6,3,2,0,1
-0.4,2,104,2,2,5,7,2,0,0,2
-0.4,2,105,2,2,4,4,1,1,0,0
-0.4,2,106,2,2,5,3,1,0,1,2
-0.4,2,107,5,5,4,3,4,1,0,3
-0.4,2,108,8,9,3,6,4,1,0,4
-0.4,2,109,6,7,2,3,0,1,0,0
-0.4,2,110,7,8,10,3,0,0,0,1
-0.4,2,111,7,7,1,3,5,3,0,2
-0.4,2,112,2,3,3,6,2,1,0,2
-0.4,2,113,2,3,2,3,1,1,0,1
-0.4,2,114,9,9,11,3,0,0,0,0
-0.4,2,115,1,1,7,4,1,0,0,1
-0.4,2,116,9,9,2,1,3,0,1,4
-0.4,2,117,5,5,8,10,0,0,0,0
-0.4,2,118,10,11,0,4,3,4,2,2
-0.4,2,119,4,4,4,4,3,1,0,2
-0.4,2,120,7,7,5,6,5,1,1,5
-0.4,2,121,4,4,5,4,1,0,0,1
-0.4,2,122,5,5,2,3,2,0,1,3
-0.4,2,123,4,4,8,4,0,0,0,0
-0.4,2,124,4,5,2,3,4,0,0,5
-0.4,2,125,12,12,5,4,0,1,1,0
-0.4,2,126,4,4,7,5,0,0,0,0
-0.4,2,127,3,3,1,8,2,0,0,2
-0.4,2,128,5,5,0,7,4,1,0,3
-0.4,2,129,2,2,7,7,0,0,0,0
-0.4,2,130,5,5,4,3,2,2,1,1
-0.4,2,131,3,3,1,5,3,1,0,2
-0.4,2,132,3,3,4,3,1,1,1,1
-0.4,2,133,5,5,1,5,5,2,0,3
-0.4,2,134,2,2,5,6,2,2,0,0
-0.4,2,135,3,3,9,6,1,0,1,2
-0.4,2,136,5,5,2,9,1,0,0,1
-0.4,2,137,6,6,6,6,0,0,0,0
-0.4,2,138,5,5,9,8,0,0,0,0
-0.4,2,139,8,8,2,6,2,2,4,4
-0.4,2,140,1,1,7,7,1,0,0,1
-0.4,2,141,5,5,9,5,0,0,2,2
-0.4,2,142,2,2,5,7,2,0,0,2
-0.4,2,143,8,8,5,6,0,0,0,0
-0.4,2,144,4,4,8,8,1,2,1,0
-0.4,2,145,2,2,5,8,2,1,0,1
-0.4,2,146,3,3,2,5,2,1,0,1
-0.4,2,147,3,3,1,7,3,2,0,1
-0.4,2,148,5,5,2,4,5,1,0,4
-0.4,2,149,6,6,0,3,5,1,0,4
-0.4,2,150,5,6,1,5,4,3,1,3
-0.4,2,151,3,3,4,2,2,1,0,1
-0.4,2,152,6,7,6,6,3,2,1,3
-0.4,2,153,4,4,11,5,0,1,1,0
