gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.2,0,103,8,9,5,7,4,2,3,6
0.2,0,104,4,4,5,4,2,2,2,2
0.2,0,105,5,7,3,10,5,0,0,7
0.2,0,106,7,7,7,6,3,2,1,2
0.2,0,107,2,2,3,10,2,0,0,2
0.2,0,108,7,7,10,4,0,0,1,1
0.2,0,109,4,4,7,5,1,2,1,0
0.2,0,110,5,6,5,6,1,3,3,2
0.2,0,111,5,5,4,2,2,1,1,2
0.2,0,112,3,3,4,6,2,0,0,2
0.2,0,113,4,4,6,5,0,3,4,1
0.2,0,114,4,4,2,4,3,1,0,2
0.2,0,115,3,3,8,4,0,0,0,0
0.2,0,116,5,5,2,4,2,0,1,3
0.2,0,117,4,4,4,5,2,0,0,2
0.2,0,118,7,7,3,6,3,1,0,2
0.2,0,119,1,1,5,3,1,0,0,1
0.2,0,120,8,8,3,4,0,0,0,0
0.2,0,121,4,4,3,7,3,0,1,4
0.2,0,122,8,8,6,5,2,2,1,1
0.2,0,123,3,3,5,6,1,1,0,0
0.2,0,124,3,3,5,5,2,0,1,3
0.2,0,125,8,8,7,5,0,0,1,1
0.2,0,126,8,9,2,4,3,2,2,4
0.2,0,127,3,3,3,3,3,0,0,3
0.2,0,128,7,7,5,2,0,0,0,0
0.2,0,129,5,5,2,4,4,1,0,3
0.2,0,130,6,6,3,4,4,1,1,4
0.2,0,131,1,1,9,8,1,1,0,0
0.2,0,132,5,6,1,4,5,4,0,2
0.2,0,133,3,4,1,3,3,0,0,4
0.2,0,134,2,2,2,5,1,0,0,1
0.2,0,135,7,8,3,10,5,2,1,5
0.2,0,136,3,3,13,7,1,0,2,3
0.2,0,137,1,1,6,8,1,1,0,0
0.2,0,138,4,4,0,7,3,1,0,2
0.2,0,139,2,2,4,6,2,1,0,1
0.2,0,140,4,4,9,7,2,1,2,3
0.2,0,141,3,3,4,5,2,0,0,2
0.2,0,142,4,4,5,7,3,1,0,2
0.2,0,143,3,3,8,7,1,1,0,0
0.2,0,144,1,1,1,5,1,0,0,1
0.2,0,145,4,4,1,4,3,2,0,1
0.2,0,146,7,7,2,3,3,2,2,3
0.2,0,147,6,6,5,2,2,0,0,2
0.2,0,148,7,7,6,5,3,1,0,2
0.2,0,149,4,4,2,6,4,1,0,3
0.2,0,150,1,1,2,4,1,1,0,0
0.2,0,151,4,4,8,3,1,2,3,2
0.2,0,152,4,4,5,5,2,2,1,1
0.2,0,153,7,8,5,6,7,2,0,6
0.2,0,154,5,5,9,4,2,1,2,3
0.2,0,155,5,5,1,4,3,1,0,2
0.2,0,156,5,5,2,1,3,0,0,3
0.2,0,157,7,7,12,6,1,1,1,1
0.2,0,158,3,3,7,5,1,2,1,0
0.2,0,159,10,10,12,5,0,1,2,1
0.2,0,160,8,8,6,6,2,2,1,1
0.2,0,161,4,4,8,4,0,1,2,1
0.2,0,162,4,4,2,6,3,0,0,3
0.2,0,163,4,4,7,7,1,1,0,0
0.2,0,164,3,3,3,6,3,1,0,2
0.2,0,165,2,2,2,3,1,0,0,1
0.2,0,166,6,6,1,2,2,2,1,1
0.2,0,167,6,6,9,7,3,0,2,5
0.2,0,168,2,2,2,4,1,1,0,0
0.2,0,169,3,3,1,2,2,0,0,2
0.2,0,170,3,3,6,2,1,3,2,0
0.2,0,171,5,6,1,3,2,4,3,2
0.2,0,172,4,5,4,7,4,0,0,5
0.2,0,173,3,3,5,4,2,1,0,1
0.2,0,174,5,5,1,9,4,1,0,3
0.2,0,175,5,5,6,4,3,2,0,1
0.2,0,176,8,8,6,6,0,0,0,0
0.2,0,177,6,6,6,9,0,0,0,0
0.2,0,178,5,5,7,7,3,0,1,4
0.2,0,179,5,5,3,4,1,1,0,0
0.2,0,180,4,4,4,6,2,0,1,3
0.2,0,181,9,9,4,1,3,0,2,5
0.2,0,182,7,8,7,8,4,0,1,6
0.2,0,183,6,6,3,4,5,2,0,3
0.2,0,184,6,6,2,4,3,2,2,3
0.2,0,185,3,3,6,5,2,1,0,1
0.2,0,186,4,4,2,3,4,2,0,2
0.2,0,187,7,7,3,5,6,1,0,5
0.2,0,188,5,5,7,7,3,0,1,4
0.2,0,189,2,2,8,7,2,1,0,1
0.2,0,190,3,3,8,6,3,0,0,3
0.2,0,191,6,6,6,5,0,0,2,2
0.2,0,192,4,4,5,5,3,1,0,2
0.2,0,193,5,5,5,3,3,2,2,3
0.2,0,194,4,4,5,6,2,1,2,3
0.2,0,195,7,7,8,10,0,1,1,0
0.2,0,196,4,4,8,6,0,0,0,0
0.2,0,197,8,8,9,7,5,1,0,4
0.2,0,198,8,8,7,7,2,2,1,1
0.2,0,199,3,3,3,2,2,1,0,1
0.2,1,0,6,6,7,8,0,0,1,1
0.2,1,1,6,6,5,3,0,0,0,0
0.2,1,2,6,6,9,8,1,1,2,2
0.2,1,3,5,5,3,5,2,0,1,3
0.2,1,4,3,3,5,7,2,1,0,1
0.2,1,5,6,6,4,3,1,0,2,3
0.2,1,6,5,5,8,8,1,0,0,1
0.2,1,7,4,4,5,5,0,0,0,0
0.2,1,8,5,5,8,6,0,0,0,0
0.2,1,9,4,4,5,4,0,0,0,0
0.2,1,10,5,5,6,6,1,1,1,1
0.2,1,11,3,3,2,6,2,1,1,2
0.2,1,12,7,7,9,7,0,0,0,0
0.2,1,13,9,10,4,5,3,0,1,5
0.2,1,14,9,9,6,4,0,0,0,0
0.2,1,15,2,2,5,1,1,1,0,0
0.2,1,16,5,5,3,8,5,2,0,3
0.2,1,17,8,9,2,5,6,0,0,7
0.2,1,18,8,8,5,7,0,0,1,1
0.2,1,19,6,6,6,6,0,0,0,0
0.2,1,20,3,3,8,7,1,0,1,2
0.2,1,21,4,4,2,3,2,0,1,3
0.2,1,22,6,7,8,7,1,3,1,0
0.2,1,23,5,5,2,4,2,0,0,2
0.2,1,24,1,2,3,3,0,0,0,1
0.2,1,25,8,8,7,3,0,0,0,0
0.2,1,26,4,4,3,3,4,0,0,4
0.2,1,27,9,9,4,2,0,0,0,0
0.2,1,28,5,5,7,6,0,0,0,0
0.2,1,29,3,3,7,6,0,0,0,0
0.2,1,30,5,5,2,3,2,1,0,1
0.2,1,31,5,6,3,4,3,3,0,1
0.2,1,32,6,6,5,9,3,0,0,3
0.2,1,33,5,5,4,3,0,1,1,0
0.2,1,34,8,8,5,3,0,0,0,0
0.2,1,35,5,5,7,10,0,0,0,0
0.2,1,36,2,2,3,2,1,1,0,0
0.2,1,37,9,9,6,5,0,0,0,0
0.2,1,38,2,2,5,8,2,0,0,2
0.2,1,39,3,3,4,5,0,0,0,0
0.2,1,40,4,4,8,7,1,2,2,1
0.2,1,41,5,5,6,4,0,1,1,0
0.2,1,42,5,5,4,6,2,0,2,4
0.2,1,43,10,10,4,6,7,1,1,7
0.2,1,44,5,5,4,9,0,0,0,0
0.2,1,45,7,7,2,5,2,1,0,1
0.2,1,46,7,7,4,3,0,0,0,0
0.2,1,47,3,3,2,3,0,0,0,0
0.2,1,48,7,7,2,3,3,0,0,3
0.2,1,49,6,6,9,7,0,0,0,0
0.2,1,50,3,3,10,7,0,3,3,0
0.2,1,51,5,5,8,5,0,0,0,0
0.2,1,52,5,5,3,4,2,0,1,3
0.2,1,53,6,6,5,6,3,0,0,3
0.2,1,54,7,7,9,3,0,0,0,0
0.2,1,55,7,7,4,5,0,0,0,0
0.2,1,56,4,4,4,6,2,1,0,1
0.2,1,57,5,5,4,7,3,0,1,4
0.2,1,58,2,2,6,6,2,2,0,0
0.2,1,59,8,8,5,7,0,0,0,0
0.2,1,60,4,4,1,2,3,1,0,2
0.2,1,61,8,8,5,3,0,0,0,0
0.2,1,62,4,4,3,2,3,3,1,1
0.2,1,63,4,4,7,7,2,2,0,0
0.2,1,64,4,4,3,2,0,0,0,0
0.2,1,65,9,9,6,5,0,0,0,0
0.2,1,66,6,6,4,5,1,0,2,3
0.2,1,67,3,4,1,0,2,1,0,2
0.2,1,68,5,5,10,8,0,0,0,0
0.2,1,69,5,5,4,5,2,1,2,3
0.2,1,70,4,4,7,10,2,1,0,1
0.2,1,71,3,3,6,6,1,1,1,1
0.2,1,72,7,7,5,5,0,0,1,1
0.2,1,73,7,7,4,5,1,0,2,3
0.2,1,74,4,4,5,4,2,1,0,1
0.2,1,75,9,9,5,3,0,0,0,0
0.2,1,76,4,4,4,6,1,1,0,0
0.2,1,77,6,6,4,2,1,0,1,2
0.2,1,78,3,3,5,4,3,0,0,3
0.2,1,79,4,4,6,3,1,1,0,0
0.2,1,80,2,2,3,5,1,0,0,1
0.2,1,81,3,3,1,4,1,1,0,0
0.2,1,82,3,4,9,8,2,1,1,3
0.2,1,83,8,8,4,3,0,0,0,0
0.2,1,84,3,3,6,6,0,0,0,0
0.2,1,85,6,6,7,7,2,0,2,4
0.2,1,86,7,7,8,5,0,0,1,1
0.2,1,87,1,1,3,1,1,1,0,0
0.2,1,88,5,5,8,9,1,0,0,1
0.2,1,89,6,7,4,4,4,0,0,5
0.2,1,90,2,2,6,5,2,1,0,1
0.2,1,91,1,1,3,2,1,0,0,1
0.2,1,92,2,2,1,5,2,0,0,2
0.2,1,93,3,3,4,6,1,0,0,1
0.2,1,94,2,2,2,6,1,1,1,1
0.2,1,95,5,5,3,5,0,0,0,0
0.2,1,96,4,4,3,3,3,1,0,2
0.2,1,97,14,14,6,6,0,0,0,0
0.2,1,98,6,6,6,3,0,0,0,0
0.2,1,99,6,6,5,6,4,1,0,3
0.2,1,100,2,2,4,3,2,0,0,2
0.2,1,101,3,4,4,5,2,1,1,3
0.2,1,102,3,3,5,5,1,2,1,0
0.2,1,103,4,4,9,8,0,0,0,0
0.2,1,104,5,5,3,2,1,1,1,1
0.2,1,105,3,3,7,9,0,0,0,0
0.2,1,106,1,1,6,6,1,1,0,0
0.2,1,107,3,3,3,1,0,0,0,0
0.2,1,108,5,5,6,5,1,0,0,1
0.2,1,109,2,2,5,4,2,0,0,2
0.2,1,110,4,5,4,5,2,0,0,3
0.2,1,111,9,9,5,5,0,0,0,0
0.2,1,112,7,7,4,7,0,0,0,0
0.2,1,113,7,7,6,3,0,0,1,1
0.2,1,114,8,8,8,7,0,0,0,0
0.2,1,115,4,4,5,3,0,0,0,0
0.2,1,116,2,2,3,7,2,1,0,1
0.2,1,117,5,5,3,3,1,2,2,1
0.2,1,118,2,2,3,5,2,1,0,1
0.2,1,119,5,5,4,5,0,0,0,0
0.2,1,120,2,2,3,4,2,1,0,1
0.2,1,121,8,8,5,3,1,0,0,1
0.2,1,122,6,6,7,6,0,0,0,0
0.2,1,123,8,8,5,6,0,0,0,0
0.2,1,124,4,4,1,3,3,1,0,2
0.2,1,125,7,7,2,7,1,2,2,1
0.2,1,126,8,8,4,4,2,1,1,2
0.2,1,127,6,6,4,4,0,0,0,0
0.2,1,128,8,8,3,2,0,0,0,0
0.2,1,129,4,4,4,6,1,0,0,1
0.2,1,130,4,4,2,2,4,2,0,2
0.2,1,131,3,3,4,4,1,0,1,2
0.2,1,132,4,4,3,2,1,2,1,0
0.2,1,133,5,5,5,5,4,1,0,3
0.2,1,134,7,7,6,4,0,0,0,0
0.2,1,135,2,2,5,5,0,0,0,0
0.2,1,136,6,6,6,8,1,0,0,1
0.2,1,137,13,13,8,5,0,0,0,0
0.2,1,138,9,9,11,9,0,0,0,0
0.2,1,139,4,4,4,5,1,0,0,1
0.2,1,140,5,5,5,3,1,0,0,1
0.2,1,141,4,4,2,4,3,0,0,3
0.2,1,142,3,3,5,4,2,1,1,2
0.2,1,143,5,5,3,7,2,0,0,2
0.2,1,144,6,6,4,5,2,1,1,2
0.2,1,145,4,4,6,5,1,1,1,1
0.2,1,146,1,1,4,4,1,0,0,1
0.2,1,147,2,2,4,5,0,0,0,0
0.2,1,148,5,5,5,3,0,0,0,0
0.2,1,149,4,4,5,4,1,1,1,1
0.2,1,150,5,7,3,2,3,1,0,4
0.2,1,151,7,7,6,8,1,1,0,0
0.2,1,152,6,6,9,9,0,1,1,0
0.2,1,153,6,6,11,10,0,0,0,0
0.2,1,154,3,3,7,7,2,1,0,1
0.2,1,155,6,6,8,4,0,0,0,0
0.2,1,156,6,6,4,5,2,1,0,1
0.2,1,157,3,3,5,3,3,1,0,2
0.2,1,158,4,4,4,5,1,1,0,0
0.2,1,159,6,6,6,3,1,0,0,1
0.2,1,160,7,8,3,5,3,0,2,6
0.2,1,161,6,6,5,5,2,0,3,5
0.2,1,162,2,2,5,3,1,0,0,1
0.2,1,163,7,7,5,5,0,0,0,0
0.2,1,164,5,5,6,5,1,1,0,0
0.2,1,165,5,5,3,4,0,0,0,0
0.2,1,166,5,6,7,8,1,3,2,1
0.2,1,167,4,4,0,3,3,2,0,1
0.2,1,168,7,7,5,2,0,0,2,2
0.2,1,169,10,10,7,10,0,0,0,0
0.2,1,170,1,1,3,6,1,0,0,1
0.2,1,171,2,2,5,5,1,0,1,2
0.2,1,172,4,4,11,9,0,0,0,0
0.2,1,173,2,2,2,5,2,1,0,1
0.2,1,174,3,3,4,6,2,1,0,1
0.2,1,175,3,3,0,4,1,0,0,1
0.2,1,176,6,6,10,5,0,0,0,0
0.2,1,177,1,1,4,7,1,1,0,0
0.2,1,178,3,3,3,3,3,1,0,2
0.2,1,179,12,12,10,3,0,0,0,0
0.2,1,180,3,3,6,2,0,0,0,0
0.2,1,181,7,7,4,1,0,0,0,0
0.2,1,182,4,4,4,8,3,2,1,2
0.2,1,183,4,4,9,8,2,0,1,3
0.2,1,184,4,4,3,4,3,1,0,2
0.2,1,185,4,4,7,6,0,0,0,0
0.2,1,186,2,2,9,7,2,1,0,1
0.2,1,187,4,4,6,3,0,0,0,0
0.2,1,188,9,9,9,6,1,0,0,1
0.2,1,189,3,4,4,4,2,1,0,2
0.2,1,190,4,4,6,7,1,1,1,1
0.2,1,191,3,3,8,12,2,1,0,1
0.2,1,192,6,6,4,6,0,2,2,0
0.2,1,193,3,3,3,4,1,0,1,2
0.2,1,194,2,2,3,4,2,0,0,2
0.2,1,195,2,2,2,5,1,0,0,1
0.2,1,196,8,8,2,1,2,0,0,2
0.2,1,197,6,6,5,5,0,0,0,0
0.2,1,198,3,4,3,4,2,1,0,2
0.2,1,199,2,2,2,5,1,1,0,0
0.2,2,0,3,4,4,6,3,2,0,2
0.2,2,1,9,9,3,1,0,1,1,0
0.2,2,2,4,4,12,10,0,0,1,1
0.2,2,3,3,3,6,6,0,0,0,0
0.2,2,4,5,5,3,6,2,1,0,1
0.2,2,5,7,7,2,4,3,1,1,3
0.2,2,6,6,6,2,5,2,1,2,3
0.2,2,7,4,4,5,4,1,1,1,1
0.2,2,8,9,9,5,5,0,0,1,1
0.2,2,9,5,6,7,7,3,1,0,3
0.2,2,10,2,2,7,1,1,1,1,1
0.2,2,11,6,6,2,6,3,1,0,2
0.2,2,12,11,11,6,5,0,0,1,1
0.2,2,13,6,6,6,2,0,0,0,0
0.2,2,14,3,3,1,2,2,1,1,2
0.2,2,15,6,6,8,9,3,1,1,3
0.2,2,16,4,4,12,4,0,0,0,0
0.2,2,17,5,5,0,4,2,1,0,1
0.2,2,18,2,2,5,5,2,0,0,2
0.2,2,19,7,7,4,2,0,0,0,0
0.2,2,20,4,4,10,8,0,0,0,0
0.2,2,21,2,2,3,0,2,1,0,1
0.2,2,22,3,3,1,7,2,1,0,1
0.2,2,23,8,8,3,5,0,0,0,0
0.2,2,24,3,3,2,1,3,0,0,3
0.2,2,25,5,5,6,3,1,0,1,2
0.2,2,26,5,5,3,3,0,0,0,0
0.2,2,27,4,4,6,4,3,1,0,2
0.2,2,28,8,8,7,4,0,0,0,0
0.2,2,29,3,3,4,5,1,0,2,3
0.2,2,30,5,5,4,3,0,0,0,0
0.2,2,31,6,6,2,1,4,2,0,2
0.2,2,32,4,4,3,5,3,1,0,2
0.2,2,33,4,4,2,4,2,0,0,2
0.2,2,34,3,3,9,11,2,0,0,2
0.2,2,35,6,6,2,2,4,1,0,3
0.2,2,36,1,1,8,8,1,0,0,1
0.2,2,37,5,5,5,4,2,2,1,1
0.2,2,38,5,5,6,5,1,1,0,0
0.2,2,39,6,6,4,6,4,2,1,3
0.2,2,40,5,6,4,8,0,1,2,2
0.2,2,41,8,8,8,9,3,2,3,4
0.2,2,42,6,6,2,6,0,0,0,0
0.2,2,43,5,5,8,5,0,0,0,0
0.2,2,44,1,1,3,3,1,0,0,1
0.2,2,45,4,4,1,6,3,0,0,3
0.2,2,46,2,2,3,1,2,0,0,2
0.2,2,47,6,6,2,3,0,0,0,0
0.2,2,48,1,1,2,3,1,0,0,1
0.2,2,49,4,4,8,5,0,0,0,0
0.2,2,50,3,3,3,5,3,0,0,3
0.2,2,51,4,4,5,4,2,0,0,2
0.2,2,52,8,8,4,2,1,1,1,1
0.2,2,53,4,4,5,6,2,1,0,1
0.2,2,54,3,3,8,5,2,2,1,1
0.2,2,55,6,6,2,7,3,0,0,3
0.2,2,56,2,2,4,5,0,0,1,1
0.2,2,57,4,4,7,11,1,1,1,1
0.2,2,58,3,3,5,10,1,0,0,1
0.2,2,59,3,3,7,7,1,1,1,1
0.2,2,60,8,8,5,4,1,0,0,1
0.2,2,61,7,7,2,6,2,0,1,3
0.2,2,62,2,2,4,6,2,1,0,1
0.2,2,63,8,8,4,7,3,3,1,1
0.2,2,64,10,10,6,5,0,0,1,1
0.2,2,65,3,3,1,4,1,0,0,1
0.2,2,66,8,9,2,4,6,1,1,7
0.2,2,67,5,5,2,5,5,3,0,2
0.2,2,68,1,1,6,6,1,1,0,0
0.2,2,69,3,3,7,4,0,0,0,0
0.2,2,70,5,5,5,6,2,3,1,0
0.2,2,71,7,7,2,6,4,2,0,2
0.2,2,72,3,4,1,5,3,2,0,2
0.2,2,73,4,4,14,8,1,0,0,1
0.2,2,74,7,7,6,8,1,0,0,1
0.2,2,75,8,9,3,4,3,4,4,4
0.2,2,76,4,4,4,8,3,0,1,4
0.2,2,77,5,5,1,1,2,0,1,3
0.2,2,78,4,4,4,4,2,1,2,3
0.2,2,79,5,5,6,6,1,1,0,0
0.2,2,80,6,7,2,4,3,2,1,3
0.2,2,81,4,4,4,5,2,2,1,1
0.2,2,82,7,8,1,3,5,0,0,6
0.2,2,83,6,6,3,2,3,1,2,4
0.2,2,84,5,5,5,5,1,1,1,1
0.2,2,85,5,5,4,2,1,0,1,2
0.2,2,86,4,4,1,1,4,2,0,2
0.2,2,87,3,3,6,5,2,1,0,1
0.2,2,88,5,5,6,6,0,1,1,0
0.2,2,89,4,4,6,10,3,0,0,3
0.2,2,90,6,6,3,4,2,2,1,1
0.2,2,91,5,5,4,2,1,2,1,0
0.2,2,92,2,2,2,5,2,1,0,1
0.2,2,93,4,4,4,0,0,3,3,0
0.2,2,94,4,4,6,6,2,1,1,2
0.2,2,95,2,2,3,2,2,0,0,2
0.2,2,96,4,4,6,5,0,0,0,0
0.2,2,97,3,3,0,1,3,0,0,3
0.2,2,98,9,9,11,7,0,0,0,0
0.2,2,99,2,2,3,6,1,1,0,0
0.2,2,100,7,7,4,3,0,0,0,0
0.2,2,101,8,8,9,7,0,0,0,0
0.2,2,102,1,1,4,4,0,0,0,0
0.2,2,103,3,3,2,5,2,0,0,2
0.2,2,104,9,9,8,4,0,0,0,0
0.2,2,105,4,4,4,2,2,1,1,2
0.2,2,106,7,7,7,4,1,0,0,1
0.2,2,107,5,5,3,6,3,1,1,3
0.2,2,108,3,3,3,3,3,0,0,3
0.2,2,109,9,9,9,5,0,0,0,0
0.2,2,110,4,5,4,5,4,1,0,4
0.2,2,111,8,8,8,7,0,0,0,0
0.2,2,112,2,2,9,8,2,2,0,0
0.2,2,113,6,6,7,3,0,0,0,0
0.2,2,114,5,5,8,9,0,0,0,0
0.2,2,115,6,6,4,5,5,2,0,3
0.2,2,116,4,4,9,11,1,0,2,3
0.2,2,117,6,6,7,4,0,0,0,0
0.2,2,118,2,3,2,7,1,0,0,2
0.2,2,119,3,3,13,11,2,1,0,1
0.2,2,120,5,5,8,10,5,1,0,4
0.2,2,121,7,7,6,5,0,0,0,0
0.2,2,122,4,4,7,8,2,0,0,2
0.2,2,123,3,3,2,6,2,2,1,1
0.2,2,124,8,8,4,6,1,1,0,0
0.2,2,125,4,4,11,5,0,1,2,1
0.2,2,126,7,8,4,3,4,1,0,4
0.2,2,127,6,6,5,3,0,0,0,0
0.2,2,128,7,7,8,5,2,2,0,0
0.2,2,129,6,6,10,6,1,1,0,0
0.2,2,130,6,6,2,5,5,0,1,6
0.2,2,131,1,2,6,2,1,0,0,2
0.2,2,132,7,8,3,4,4,2,1,4
0.2,2,133,3,3,5,4,2,1,0,1
0.2,2,134,5,5,1,3,3,1,0,2
0.2,2,135,5,5,10,4,1,0,0,1
0.2,2,136,11,11,4,6,5,2,0,3
0.2,2,137,10,10,4,2,0,0,0,0
0.2,2,138,5,5,4,7,3,1,2,4
0.2,2,139,5,5,0,3,1,0,0,1
0.2,2,140,2,2,6,6,1,0,1,2
0.2,2,141,6,7,4,4,3,2,2,4
0.2,2,142,2,2,4,2,0,1,2,1
0.2,2,143,5,5,2,6,2,1,0,1
0.2,2,144,5,5,2,2,1,0,0,1
0.2,2,145,3,3,3,7,1,0,0,1
0.2,2,146,7,7,7,2,0,0,0,0
0.2,2,147,2,2,10,10,1,0,0,1
0.2,2,148,7,7,13,9,0,0,0,0
0.2,2,149,2,3,3,3,1,1,1,2
0.2,2,150,4,4,4,2,2,0,0,2
0.2,2,151,5,5,2,4,2,0,1,3
0.2,2,152,8,8,12,9,0,0,0,0
0.2,2,153,7,7,8,6,0,0,0,0
0.2,2,154,4,4,13,6,1,0,0,1
0.2,2,155,5,5,5,4,0,0,0,0
0.2,2,156,2,2,7,7,1,1,1,1
0.2,2,157,7,7,6,7,4,3,2,3
0.2,2,158,5,5,6,2,0,0,0,0
0.2,2,159,3,3,3,5,2,0,0,2
0.2,2,160,2,2,3,5,2,1,0,1
0.2,2,161,4,4,5,6,4,0,0,4
0.2,2,162,2,2,2,4,2,0,0,2
0.2,2,163,6,6,7,6,0,1,1,0
0.2,2,164,7,7,6,5,1,0,0,1
0.2,2,165,5,5,4,6,2,1,0,1
0.2,2,166,9,9,6,4,0,0,0,0
0.2,2,167,3,3,5,5,1,1,0,0
0.2,2,168,9,9,6,6,0,0,0,0
0.2,2,169,4,4,6,4,2,0,0,2
0.2,2,170,5,5,3,7,5,3,0,2
0.2,2,171,4,4,3,4,2,0,2,4
0.2,2,172,2,2,6,6,1,1,0,0
0.2,2,173,5,5,12,11,1,1,2,2
0.2,2,174,4,4,6,9,2,0,0,2
0.2,2,175,4,4,4,3,3,1,0,2
0.2,2,176,5,5,3,5,4,0,0,4
