gamma,replicate,assort_final,assort_initial
-0.5,98.0,0.012826441309187232,0.02582816309782128
-0.5,99.0,0.008777964424160472,-0.007822864344316508
-0.6,0.0,0.011525318920678814,-0.028333179950303853
-0.6,1.0,0.005393006807262672,-0.04297382305726828
-0.6,2.0,0.017234425470810603,0.02928947062006008
-0.6,3.0,0.009307835932513766,-0.005660932907417907
-0.6,4.0,0.024248182318653513,-0.044190988682337895
-0.6,5.0,0.022727158748986277,-0.00682821627062323
-0.6,6.0,0.013579448846041607,-0.03297469818521941
-0.6,7.0,0.008392070718951651,-0.02386353183020574
-0.6,8.0,0.009189890999919457,0.011263524502504113
-0.6,9.0,0.012183248654266962,0.003629312107797636
-0.6,10.0,0.02783254013227191,0.0037244642177043834
-0.6,11.0,0.008063849322321402,-0.005594090612059183
-0.6,12.0,0.01665692697226118,-0.057342073512254566
-0.6,13.0,0.0020202628909093564,-0.051925984621821776
-0.6,14.0,0.0096695399374871,0.02997906010465401
-0.6,15.0,0.009943060252393303,0.009889285628673425
-0.6,16.0,0.0019440370453711593,0.005910825005105879
-0.6,17.0,0.01372522157529703,-0.01710942604344207
-0.6,18.0,0.018463928804289688,0.03533473935410823
-0.6,19.0,0.009273095417804912,0.0032546690124605057
-0.6,20.0,-0.0011024510694495123,-0.022917795653782432
-0.6,21.0,0.016076215045363364,0.03423173638783146
-0.6,22.0,0.01438038763121689,0.04518783753474268
-0.6,23.0,0.009903363127940615,0.027479723367902633
-0.6,24.0,0.015731813825165242,-0.009882154473379123
-0.6,25.0,0.01063326288073063,0.01694811340503985
-0.6,26.0,0.010843810763775495,-0.01353125502398932
-0.6,27.0,0.007180087804845483,0.0066043981201736315
-0.6,28.0,0.01411128352790759,-0.024394148278058733
-0.6,29.0,0.011141731454269334,-0.034302150072404655
-0.6,30.0,0.011197894053664245,-0.01013334253138089
-0.6,31.0,0.015531187078051498,0.02241064084198983
-0.6,32.0,0.01698691809969548,-0.04326939538917912
-0.6,33.0,0.012543606124950053,-0.03310096295886216
-0.6,34.0,0.01111076202210937,0.013956047824809222
-0.6,35.0,0.01226723179877976,-0.02975439776973241
-0.6,36.0,0.010139238723485438,0.02403293405636662
-0.6,37.0,0.015315578687443055,0.06394106686851991
-0.6,38.0,0.022028906759197737,-0.011783440982022548
-0.6,39.0,0.016483852912565836,-0.015948457206667318
-0.6,40.0,0.010556383005213377,-0.018718114140852248
-0.6,41.0,0.008714895940094562,-0.00656589779552501
-0.6,42.0,0.0017896695758558131,-0.07407886804219886
-0.6,43.0,0.018991995984052955,0.007163110850392376
-0.6,44.0,0.011766053957531464,-0.013945478277182516
-0.6,45.0,0.012604128457714386,-0.03239987496923006
-0.6,46.0,0.0021473750990285314,-0.008254146094893512
-0.6,47.0,0.009318943147795942,-0.0030146620406885077
-0.6,48.0,0.017770230684121726,0.03060431540275686
-0.6,49.0,0.002293007616452559,-0.0327133797777345
-0.6,50.0,0.0075664993260440416,0.003926844053670395
-0.6,51.0,0.013643303868040663,-0.002610219147156462
-0.6,52.0,0.014790913427432769,-0.010487713908654127
-0.6,53.0,0.014256976339431376,-0.03589126355227427
-0.6,54.0,0.012064443772281653,-0.04783530094758813
-0.6,55.0,0.04076079854607714,0.037659661034946994
-0.6,56.0,0.0014214630880328629,-0.03484876472782526
-0.6,57.0,-0.0010379832534201153,-0.04075106522680933
-0.6,58.0,0.002801587984467694,-0.08650998394242948
-0.6,59.0,0.007623911727537885,-0.025298670751228713
-0.6,60.0,0.010659111725901,-0.010825375230551276
-0.6,61.0,0.010494371588002729,-0.015037032021110484
-0.6,62.0,0.0036115140336361964,-0.007551493513823795
-0.6,63.0,0.01949484166438877,0.001065885988447071
-0.6,64.0,0.007531152668980694,-0.011739140842035988
-0.6,65.0,0.009555005491569972,0.025627065756363532
-0.6,66.0,-8.528359521453809e-05,-0.007511497224316804
-0.6,67.0,0.022765754867717525,-0.03266468920819306
-0.6,68.0,0.012126076734541911,0.010326518608649372
-0.6,69.0,0.013706731574570821,0.01719889496688168
-0.6,70.0,0.017217002361785125,-0.012002400720240084
-0.6,71.0,0.01971639344434189,0.001413370967969259
-0.6,72.0,0.005346372093260371,-0.07242526003690937
-0.6,73.0,0.020577485581422153,0.016448445898111792
-0.6,74.0,0.020504805291620486,-0.04406698526332885
-0.6,75.0,0.04592771579135435,0.03719661498602297
-0.6,76.0,0.007797243161270439,0.04098165579849928
-0.6,77.0,0.02136910519822468,-0.0076849878624135155
-0.6,78.0,0.005953509870218811,-0.03743677875726167
-0.6,79.0,0.020123658547079287,0.018098009690461474
-0.6,80.0,0.03401066257603713,0.04037099929372101
-0.6,81.0,0.020086266049970273,-0.0029752416298454193
-0.6,82.0,0.015907197329465918,0.023182249600831498
-0.6,83.0,0.005187187879431069,0.0657020216836931
-0.6,84.0,0.014529420774289812,-0.017583216105673097
-0.6,85.0,0.0035731327032792865,0.014653704967464931
-0.6,86.0,0.019380712587840798,0.027644599912694662
-0.6,87.0,0.020113681215613837,-0.02317351162792791
-0.6,88.0,0.013234970470202374,-0.05999452128620054
-0.6,89.0,-0.002496098131663176,-0.06211238937744186
-0.6,90.0,0.006910045082290645,0.005650090570238777
-0.6,91.0,-0.0012880417305140576,0.01388366226846402
-0.6,92.0,0.005573269551928353,-0.07546419158385395
-0.6,93.0,0.020905411255514667,-0.025926238206263698
-0.6,94.0,0.01577059886016428,-0.002914944368613527
-0.6,95.0,0.00797310271309766,-0.09761292820530353
-0.6,96.0,0.013571597356129875,0.03477196985724568
-0.6,97.0,0.02181339243126144,-0.042753351178911346
-0.6,98.0,0.015513285847435008,-0.01031263469065805
-0.6,99.0,0.013503557841483202,0.045414132556552564
-0.7,0.0,0.010385152740712937,0.0006809657008533322
-0.7,1.0,0.006804698319777883,-0.02404986886080741
-0.7,2.0,0.011640599071325735,-0.004139561253177845
-0.7,3.0,0.019494125717458965,-0.021493037244141085
-0.7,4.0,0.010511973021568824,-0.02842163972129779
-0.7,5.0,0.015530708895246407,0.009124745047659817
-0.7,6.0,0.016840893920862847,0.014460352309326713
-0.7,7.0,0.03314085551230646,0.015117666479443143
-0.7,8.0,0.010821301419392497,0.017642812106516914
-0.7,9.0,0.011628275027936853,0.04022062621271484
-0.7,10.0,0.0354747737751864,0.026233476704988917
-0.7,11.0,0.018316167937815788,0.014638076284629993
-0.7,12.0,0.017829293589479104,0.024360975242397352
-0.7,13.0,0.03505173321103391,-0.0408006415376562
-0.7,14.0,0.014780747770140969,0.005671094714876447
-0.7,15.0,0.004742646783518413,-0.0016156534081772963
-0.7,16.0,0.0007430516346948483,-0.052522614058974126
-0.7,17.0,0.008951020494733957,0.0030499945523533747
-0.7,18.0,0.011797647641150894,0.0498691880742207
-0.7,19.0,0.017893087711245228,0.04522316516431464
-0.7,20.0,0.0034000963895775495,0.030676297833275926
-0.7,21.0,0.016056927609020763,-0.010003381714625934
-0.7,22.0,0.019224740589323375,-0.03983599658153912
-0.7,23.0,0.011484218556998972,-0.043713351069845904
-0.7,24.0,0.006402741856514362,0.029338563782343268
-0.7,25.0,0.014309236453371363,0.04461064922095993
-0.7,26.0,0.010234078834517126,-0.05642609185004636
-0.7,27.0,0.020993343749895723,-0.028106859146843674
-0.7,28.0,0.005324100433229478,-0.024672532830215383
-0.7,29.0,0.004499210169355553,0.0014496387973049133
-0.7,30.0,0.015008499692001897,0.020058821131850323
-0.7,31.0,0.006215607085336995,-0.029664349771767195
-0.7,32.0,0.009614345205866025,0.005994440787629055
-0.7,33.0,0.004460382494053911,0.03172191670624117
-0.7,34.0,0.02257757670620942,0.011393942009508495
-0.7,35.0,0.011528497625591563,-0.021976571391955045
-0.7,36.0,0.011379368793300057,0.03248328160363341
-0.7,37.0,0.008673817244952644,-0.003327969274603357
-0.7,38.0,0.021118948638644868,-0.0060080600807089915
-0.7,39.0,0.012629291988258051,-0.012523703404589097
-0.7,40.0,0.008627714184053887,-0.0043213952766573025
-0.7,41.0,0.01609057382375311,-0.0695406957319189
-0.7,42.0,0.005532865875667407,0.009743979827498257
-0.7,43.0,0.016133847282357266,0.01717446092501073
-0.7,44.0,0.02840136174220876,0.00022006426282218064
-0.7,45.0,0.021516468377425962,-0.023794920591499315
-0.7,46.0,0.025105500715495443,-0.01115684914407773
-0.7,47.0,0.014163876150432532,-0.02874997140812382
-0.7,48.0,0.015098537970931858,-0.02958300824137303
-0.7,49.0,0.006562139397147146,0.033056534619828874
-0.7,50.0,0.019246225026993014,-0.0071822866910284545
-0.7,51.0,0.01768670909262358,0.015121360323344163
-0.7,52.0,0.008612977549131772,0.015007608405022478
-0.7,53.0,0.014602659460557539,4.0000160000831e-06
-0.7,54.0,0.04807019325383198,-0.02032403328695641
-0.7,55.0,0.01762191360278467,0.08363778993488283
-0.7,56.0,0.01728440599708889,-0.04108598517724104
-0.7,57.0,0.012356810139235407,-0.02129045577210812
-0.7,58.0,0.012351215950633813,0.0775435745717213
-0.7,59.0,0.016415583695961158,0.056057843019977883
-0.7,60.0,0.021215602313785886,0.038496046158622524
-0.7,61.0,0.007422033073350056,-0.060387244350816445
-0.7,62.0,0.02671740222571243,-0.013906030364576993
-0.7,63.0,0.022828174168840185,-0.025784688503935373
-0.7,64.0,0.0018613746119890706,-0.02819319704821413
-0.7,65.0,0.011425194531124819,-0.0321702201259191
-0.7,66.0,0.017403367586212696,0.040601784265805366
-0.7,67.0,0.0156230269575639,-0.04340450886053778
-0.7,68.0,0.003681622203939586,0.05196567126258535
-0.7,69.0,0.015793305475276957,-0.05433464558573352
-0.7,70.0,0.023767555568559404,-0.004622044732899097
-0.7,71.0,0.027254547415770932,-0.02075889169626538
-0.7,72.0,0.026214945972388614,0.02436918466068759
-0.7,73.0,0.008483365650490743,-0.04279535118198519
-0.7,74.0,0.01623900615828844,0.0037489747411126335
-0.7,75.0,0.0032723770114074665,-0.012577047451295259
-0.7,76.0,0.006289932993350517,-0.010000980144083535
-0.7,77.0,0.020490466707504307,-0.0018707313993183258
-0.7,78.0,0.009418014378694765,-0.01642242906064307
-0.7,79.0,0.008226657703563624,-0.07067332892981233
-0.7,80.0,0.007378888601232565,-0.02614907314119194
-0.7,81.0,0.01509945351879585,0.03337218908258867
-0.7,82.0,0.01816623629028793,-0.00978454962158273
-0.7,83.0,0.0140522837236373,0.028833918236195112
-0.7,84.0,-0.0016494925596058085,-0.01012157989515311
-0.7,85.0,0.02125020326052203,0.016353010616102462
-0.7,86.0,0.011801383555143227,0.0034343710371847126
-0.7,87.0,0.020661654938622338,-0.0013820844391735294
-0.7,88.0,0.0035178027255950714,-0.036929384429656514
-0.7,89.0,0.012937530963140237,-0.02282632288172808
-0.7,90.0,0.0006630569248240819,-0.00207364622846576
-0.7,91.0,0.007829085493880991,0.009982471412827697
-0.7,92.0,0.016316297644553515,0.0019682558888915636
-0.7,93.0,0.014078934667524938,0.008082278435412765
-0.7,94.0,0.020724382515847975,-0.026724150984672734
-0.7,95.0,0.015743901658350462,0.04100926533270342
-0.7,96.0,0.014235961255790571,-0.053277728001137156
-0.7,97.0,0.011709682457174022,-0.03458259551255157
-0.7,98.0,0.013818343829799542,-0.01984466862865654
-0.7,99.0,0.015202061749638304,-0.0432940304833057
-0.8,0.0,0.01306638673995811,0.002000676342925187
-0.8,1.0,0.007157083885665993,-0.06141444551971146
-0.8,2.0,0.022029055821453983,-0.04346601303832147
-0.8,3.0,0.0196704523155055,-0.04318752952674559
-0.8,4.0,-0.006137275371535831,0.037216230822190936
-0.8,5.0,0.02059693424899279,-0.02444960777641826
-0.8,6.0,0.021970217121181815,-0.037783676400683266
-0.8,7.0,0.01454064247002153,-0.047438453988087326
-0.8,8.0,0.032840544830120486,0.0423402742858042
-0.8,9.0,0.016138814409827482,0.04032333580027386
-0.8,10.0,0.012364807684981858,0.020849377552887804
-0.8,11.0,0.016725292600637286,0.018440298280671306
-0.8,12.0,0.008498532679382814,-0.03592585851612048
-0.8,13.0,0.015898612386178873,0.018149554425407947
-0.8,14.0,0.011190480506172183,0.015046256704821596
-0.8,15.0,0.018493470722565575,0.024342130930222965
-0.8,16.0,0.015253435297002823,-0.0380934435455984
-0.8,17.0,0.03284782502670763,-0.008600323430510013
-0.8,18.0,0.015123238230494378,-0.008875774112914153
-0.8,19.0,0.018821056940060647,0.010486061487472586
-0.8,20.0,0.0018657792629864713,-0.006177692824089193
-0.8,21.0,0.018521939250020193,0.01522554017394874
-0.8,22.0,0.013666827197991303,-0.014708303623326046
-0.8,23.0,0.033964272201225436,0.021459275721960023
-0.8,24.0,0.017210210833266147,0.03778721358706414
-0.8,25.0,0.002391009839351261,-0.026530168457211293
-0.8,26.0,0.01287355796706935,-0.03834233604841692
-0.8,27.0,0.017394169949031788,0.04230026710191622
-0.8,28.0,0.02768088563608164,0.013815323808230542
-0.8,29.0,0.027082823583380905,0.03507816965135461
-0.8,30.0,0.014272926559427777,-0.040694736426604566
-0.8,31.0,0.018057164094461422,-0.01896472604356983
-0.8,32.0,0.021741342185590363,-0.0037353603345756103
-0.8,33.0,0.021870051843476204,0.04105179919210464
-0.8,34.0,0.011436369880757271,0.010164120331340506
-0.8,35.0,0.013285241709831152,-0.015880473622508592
-0.8,36.0,0.015558875062869505,-0.037155454842995816
-0.8,37.0,0.023231842139277273,0.07781945573962266
-0.8,38.0,0.017634094019070266,0.018165265277325454
-0.8,39.0,0.013593020940771862,-0.020085942707388182
-0.8,40.0,0.02170653509519191,-0.009214499228046272
-0.8,41.0,0.022781036803062375,-0.04190731807686796
-0.8,42.0,0.0157028636637297,-0.009693132367757113
-0.8,43.0,0.024222104605915618,-0.01626112277115993
-0.8,44.0,0.01453255235749126,0.01628898928092251
-0.8,45.0,0.01618337780044321,-0.005857792698147532
-0.8,46.0,0.017730696081773044,0.02424594801432065
-0.8,47.0,0.014007033928656003,0.011811780156822488
-0.8,48.0,0.01786317623751098,-0.00928846655972423
-0.8,49.0,0.03156038185224856,-0.02143973303724518
-0.8,50.0,0.0006934677659448996,-0.03568369934616958
-0.8,51.0,0.01861115572066863,-0.014591481708094184
-0.8,52.0,0.020661987223883013,0.03815227290577212
-0.8,53.0,0.010931789809026187,0.0278764603621333
-0.8,54.0,0.029118082298186646,-0.02101826813505923
-0.8,55.0,0.02277993598878678,-0.021665946601105945
-0.8,56.0,0.01843881968080667,0.03343041926058881
-0.8,57.0,0.021228102460559936,0.04760642757974039
-0.8,58.0,0.04137884177104007,-0.016490092774530705
-0.8,59.0,0.012850010959561314,-0.028852746518085396
-0.8,60.0,0.012116103263749858,-0.013963032430786036
-0.8,61.0,0.01559895956845047,-0.04314899883115892
-0.8,62.0,0.02159607053319699,-0.0031070768294683554
-0.8,63.0,0.043416955815089385,-0.01901704718442983
-0.8,64.0,0.018115146596790307,0.0022192557653709717
-0.8,65.0,0.030035589953423893,-0.06506510232984647
-0.8,66.0,0.003407193833170377,-0.04140794584549464
-0.8,67.0,0.015482513923565701,0.008402649489749643
-0.8,68.0,0.01803061831817243,-0.02167236592458414
-0.8,69.0,0.0013381253105635045,-0.049001282965399094
-0.8,70.0,0.009050977854128391,-0.06230740825736777
-0.8,71.0,0.012867081120838331,0.02788650452600568
-0.8,72.0,0.025887790788206067,0.023779986979272003
-0.8,73.0,0.012014479225642501,0.01444168721924342
-0.8,74.0,0.01193378325929484,0.040777339179464724
-0.8,75.0,0.013629169407748703,-0.03332195309778884
-0.8,76.0,0.017183152346996827,0.0062953696349999
-0.8,77.0,0.01753267603036479,-0.029265469468327428
-0.8,78.0,0.023978289590418894,-0.019488049675208053
-0.8,79.0,0.01585138555991219,0.014261156680384187
-0.8,80.0,0.0056521785076194715,-0.02883631025191071
-0.8,81.0,0.009339289632269085,0.02668885962912228
-0.8,82.0,0.008609115097429981,-0.008254146094893512
-0.8,83.0,0.02757999571866148,-0.001460917095845162
-0.8,84.0,0.006690686917708729,-0.03345783687624791
-0.8,85.0,0.008852084196193677,-0.02031919458829753
-0.8,86.0,0.020881490304930955,-0.06677674712283124
-0.8,87.0,0.012261231774493784,0.001031739762113116
-0.8,88.0,0.01709903492359537,0.02838039283725882
-0.8,89.0,0.027344703051270697,0.013835747404559116
-0.8,90.0,0.02062674167836412,0.012389435768427425
-0.8,91.0,0.01885473025392334,-0.0016405938961753395
-0.8,92.0,0.035087446458063346,0.04350583110594077
-0.8,93.0,0.024260798138104906,-0.04595687205589599
-0.8,94.0,0.006560031415329675,0.01872056663262491
-0.8,95.0,0.00802064571535965,-0.05410408818254309
-0.8,96.0,0.015334543312050017,-0.025263196711252687
-0.8,97.0,0.01881908418968482,-0.010961607004214866
-0.8,98.0,0.014244440542724102,-0.002958053571137534
-0.8,99.0,0.04617321671039223,-0.003905156079326924
-0.9,0.0,0.013459923572485906,0.03912478341454107
-0.9,1.0,0.03204537669079837,0.025401605357655906
-0.9,2.0,0.015273643872529174,-0.03085822996299783
-0.9,3.0,0.014283335701471195,-0.020395913188780434
-0.9,4.0,0.018790697267104375,0.029910534481996653
-0.9,5.0,0.01824711782302863,-0.029728754882481924
-0.9,6.0,0.012259194086928167,-0.040504900029849196
-0.9,7.0,0.015486128174680409,-0.015935541465506534
-0.9,8.0,0.015133272065129866,0.031673629340977796
-0.9,9.0,0.01122904121269355,0.029845312556440684
-0.9,10.0,0.013865214074256458,0.009477022832133019
-0.9,11.0,0.024145051138004477,-0.063876363098018
-0.9,12.0,0.027972340940546028,-0.04592953034397989
-0.9,13.0,0.018015285961837685,0.040830630888673225
-0.9,14.0,0.02421990519705039,-0.01169967889930918
-0.9,15.0,0.029748107164432304,-0.006024156628373554
-0.9,16.0,0.020437706514789628,0.012895812936389679
-0.9,17.0,0.017772977133831577,0.03204918922145038
-0.9,18.0,0.01717744436142908,0.05715605134980345
-0.9,19.0,0.01736096199118972,0.04167085744744975
-0.9,20.0,0.019083282537021767,-0.04232935653432133
-0.9,21.0,0.02162844758133189,0.0020231910137418637
-0.9,22.0,0.010553107034343501,-0.0035664281569883576
-0.9,23.0,0.00861586571081775,-0.052856928288082874
-0.9,24.0,0.023865428441233072,0.10984058419133393
-0.9,25.0,0.024191023785238977,-0.0439667291484631
-0.9,26.0,0.010672939276196208,-0.012298765722175446
-0.9,27.0,0.013155065497838904,-0.006669521847895372
-0.9,28.0,0.014686643709172548,0.03313242646881959
-0.9,29.0,0.00841611726559308,0.01189925355866691
-0.9,30.0,0.0021002114475449436,-0.007750015019781348
-0.9,31.0,0.018129390580779333,0.008183830796820073
-0.9,32.0,0.028808411489704637,0.003203203780934867
-0.9,33.0,0.0291220140188342,-0.03975105789470099
-0.9,34.0,0.0269393958243095,0.05314167810472287
-0.9,35.0,0.03870192110312777,0.00582559634188724
-0.9,36.0,0.017343466326904974,0.003761734958311648
-0.9,37.0,0.023866731850520684,0.014134802487508437
-0.9,38.0,0.013487174936913609,-0.05831230792147452
-0.9,39.0,0.025130665976739228,0.02036422208665374
-0.9,40.0,0.015344432049541244,0.023929978992585896
-0.9,41.0,0.01864284854437948,-0.05842417145476216
-0.9,42.0,0.006414041076523237,0.01664044656948001
-0.9,43.0,0.021760097262128165,0.01972368634191502
-0.9,44.0,0.019130388245727162,-0.0484669042169077
-0.9,45.0,0.011146113107464464,0.03981596325509494
-0.9,46.0,0.026041354280164245,0.014025037887167538
-0.9,47.0,0.0274344520211682,0.010057066089740987
-0.9,48.0,0.01343105966439459,0.03357357200489839
-0.9,49.0,0.018472613145521562,-0.028376372916187515
-0.9,50.0,0.019424623353920718,-0.012000384018432982
-0.9,51.0,0.017790148118570215,-0.029837983789621984
-0.9,52.0,0.026864862705483394,0.0020004841757628924
-0.9,53.0,0.012483540659249023,-0.04210214716824175
-0.9,54.0,0.01623724014477786,-0.0020009006079559845
-0.9,55.0,0.013737390696641094,-0.0020562179674331535
-0.9,56.0,0.016235968771564236,0.011638556087751347
-0.9,57.0,0.011413170535257441,-0.036896476551470506
-0.9,58.0,0.0069646413932688105,-0.06898887951114349
-0.9,59.0,0.011139972891659548,-0.03456599183511073
-0.9,60.0,0.005367571639926431,0.03039958802040591
-0.9,61.0,0.02955531234219154,0.02024101260496364
-0.9,62.0,0.008992702609329401,-0.017701758404488857
-0.9,63.0,0.009440728743584,-0.004492230687248004
-0.9,64.0,0.02294772975840273,0.02608896327333983
-0.9,65.0,0.013082218655770765,-0.010962633944742164
-0.9,66.0,0.031116672265121985,-0.025715395534402736
-0.9,67.0,0.012945056614768004,0.05256837678833786
-0.9,68.0,0.020742308611376,0.023937532002048165
-0.9,69.0,0.03553032896785734,-0.032589176830899125
-0.9,70.0,0.03229953564908475,0.009357776123101836
-0.9,71.0,0.007329909231089415,-0.045979402588449424
-0.9,72.0,0.01371588319112412,-0.09984794457903635
-0.9,73.0,0.021016076315456496,-0.036915807058831365
-0.9,74.0,0.008709517973323207,-0.0003081047588135059
-0.9,75.0,0.023136064540085075,0.07591424701018337
-0.9,76.0,0.024790498219589955,0.014421529607278856
-0.9,77.0,0.011640936997010484,0.021889165240189332
-0.9,78.0,0.01916633464326379,-0.020095538810768063
-0.9,79.0,0.022473909013243497,0.023816848268999987
-0.9,80.0,0.025577037307974556,0.024563780677220075
-0.9,81.0,0.0345478556252515,-0.07550757483172185
-0.9,82.0,0.011757260556749399,-0.02363036215679566
-0.9,83.0,0.003097149899023837,-0.06774295086030996
-0.9,84.0,0.018724830109410083,0.010937406806751046
-0.9,85.0,0.018673382608661984,-0.0530037362379429
-0.9,86.0,0.016113727083024873,0.05020399403031692
-0.9,87.0,0.006806743044847639,-0.061661075959326565
-0.9,88.0,0.011552842405278934,-0.05118357117430176
-0.9,89.0,0.004503547074138162,-0.02033692632530125
-0.9,90.0,0.029189994116553705,0.018002916708779373
-0.9,91.0,0.023162731990574715,-0.02252154062140559
-0.9,92.0,0.008832033390611775,0.0013486674640976705
-0.9,93.0,0.0159293905108221,-0.013976363386146875
-0.9,94.0,0.004791386091143411,-0.00674400130545538
-0.9,95.0,0.004353449998211696,0.02009833369794207
-0.9,96.0,0.026707723945450353,0.05049760672212532
-0.9,97.0,0.017333064652980294,0.04112450466845409
-0.9,98.0,0.02513049929967828,0.011711203019216626
-0.9,99.0,0.008414629510425816,-0.03380998841308796
-1.0,0.0,0.0252640113810108,-0.02609981073029354
-1.0,1.0,0.019424117158711514,-0.017859933739022785
-1.0,2.0,0.009009978306294075,-0.007138070787014441
-1.0,3.0,0.028700504539079026,0.032397959241299554
-1.0,4.0,0.023755185062998275,0.009527857947335548
-1.0,5.0,0.022529409875749758,0.02480922915816243
-1.0,6.0,0.03085837854227552,0.03295618653953764
-1.0,7.0,0.04839534808853032,-0.02246170356527287
-1.0,8.0,0.02431369874902433,-0.012619113649642345
-1.0,9.0,0.025703363410829266,-0.01037528795020397
-1.0,10.0,0.02597391265169485,0.043370012987817286
-1.0,11.0,0.0193983374621891,-0.00188040996052153
-1.0,12.0,0.01700060424888488,0.011605628607211135
-1.0,13.0,0.02447894868954534,-0.04443953271531199
-1.0,14.0,0.004091667503988992,-0.0388790192820703
-1.0,15.0,0.026540594364495632,-0.0204083734751631
-1.0,16.0,0.020478102596249808,-0.032663257830494154
-1.0,17.0,0.024219051552069996,0.040093511976863526
-1.0,18.0,0.02057581203704774,0.04207915395523184
-1.0,19.0,0.010356119215802597,-0.09021512199852104
-1.0,20.0,0.013722964334639454,-0.04212868875162428
-1.0,21.0,0.01522239864417166,0.02405477966419601
-1.0,22.0,0.026389132363399313,0.012714240985761712
-1.0,23.0,0.01883054512892131,-0.01791230698296403
-1.0,24.0,0.01837895075099249,-0.02645583748513866
-1.0,25.0,0.021728690755087744,0.04777868620505909
-1.0,26.0,0.013955937736734727,0.003097179969286192
-1.0,27.0,0.006295627996748202,-0.03233957544868036
-1.0,28.0,0.02064167611416042,-0.007364449712473156
-1.0,29.0,0.026278808859573004,-0.007960767994438109
-1.0,30.0,0.010701159425979876,0.011290557558273684
-1.0,31.0,0.028700272873808903,0.0014420881603393859
-1.0,32.0,0.017276750715519235,0.03572837514657729
-1.0,33.0,0.033168389208465675,0.0019682558888915636
-1.0,34.0,0.025853342362692492,0.041643926806814745
-1.0,35.0,0.07118824065561888,0.029776306181142916
-1.0,36.0,0.020137063415105103,0.08804194247311885
-1.0,37.0,0.012399426094048472,-0.06287981651055001
-1.0,38.0,0.01266078426515253,-0.04050051852309092
-1.0,39.0,0.01235806559408591,-0.03927066674068953
-1.0,40.0,0.01987886200674894,-0.0020806926326311505
-1.0,41.0,0.010815567518139007,0.0019665706338502648
-1.0,42.0,0.023203370161683258,0.01253218419283699
-1.0,43.0,0.01067350836702083,-0.019762954199987567
-1.0,44.0,0.006633924481006791,-0.023072788690660036
-1.0,45.0,0.022289981836416742,0.025964613695669318
-1.0,46.0,0.017250838867663154,0.03412007136293026
-1.0,47.0,0.012642962514559297,0.03153834259807522
-1.0,48.0,0.03309052069390319,-0.00039294701934007337
-1.0,49.0,0.017010979838787937,-0.005928533576666477
-1.0,50.0,0.0436675993110275,-0.04387964393917768
-1.0,51.0,0.00877077932690253,-0.04000966034299819
-1.0,52.0,0.015635970384556653,-0.037951922240680724
-1.0,53.0,0.018130157034902138,0.004064552808450674
-1.0,54.0,0.003890631888040645,-0.07629599223663422
-1.0,55.0,0.018787939433179354,-0.018782597407734948
-1.0,56.0,0.00813778031141512,0.018252561338226714
-1.0,57.0,0.02027931025720922,0.010169728857343708
-1.0,58.0,0.018122956554368703,0.03884061806311179
-1.0,59.0,0.011459904047942024,0.010903318515546953
-1.0,60.0,0.059516479012825314,0.018577977550964544
-1.0,61.0,0.01397305714124207,-0.04826372712707022
-1.0,62.0,0.02029622380808004,-0.008927890918564961
-1.0,63.0,0.010896928696567174,-0.03799317076790828
-1.0,64.0,0.015423683037020337,0.017402557719556445
-1.0,65.0,0.031264689049047556,-0.026939211142900554
-1.0,66.0,0.046825564489603864,-0.007645227505226223
-1.0,67.0,0.016644253106285017,0.013512832482239145
-1.0,68.0,0.01601143420929263,-0.0070350274464216584
-1.0,69.0,0.02686710917099379,-0.0018004501327932821
-1.0,70.0,0.028814454183871418,0.011881429512526263
-1.0,71.0,0.012447645752740823,0.019632448769916135
-1.0,72.0,0.024310778127881405,-0.0009004156739351774
-1.0,73.0,0.025249449283394808,-0.020715873833988235
-1.0,74.0,0.021805271475647505,-0.03637175074232658
-1.0,75.0,0.009647618854547946,-0.030283662612086867
-1.0,76.0,0.023893973502203094,-0.03278204977349643
-1.0,77.0,0.05151891502022127,-0.03688854733888001
-1.0,78.0,0.03664684204620191,0.026140458473023733
-1.0,79.0,0.017245581731266335,-0.07714909952052927
-1.0,80.0,0.047391290405045056,-0.0028605254366780874
-1.0,81.0,0.01813119301334301,0.017787692502183605
-1.0,82.0,0.021104724661542985,-0.03303119063791627
-1.0,83.0,0.0158115550976316,0.02040330107788893
-1.0,84.0,0.01968134929517728,-0.031276660949415246
-1.0,85.0,0.0062799624156130345,-0.046444509996368996
-1.0,86.0,0.015344622773416047,-0.016962643754521323
-1.0,87.0,0.02444570980768603,0.010626449842176207
-1.0,88.0,0.021549184646801365,0.03049202730805832
-1.0,89.0,0.016963007025330896,0.013751593838957769
-1.0,90.0,0.019015689236409377,0.005701493629434259
-1.0,91.0,0.011444495653131622,2.0001040077108218e-05
-1.0,92.0,0.017546811666516653,0.002564151756649965
-1.0,93.0,0.016065385995860163,0.05310010587578159
-1.0,94.0,0.031509349693186015,0.018811554515293632
-1.0,95.0,0.004930279161064511,-0.037601523139283
-1.0,96.0,0.02665365472674691,-0.029334016885884155
-1.0,97.0,0.03440312938856375,-0.058586233899508525
-1.0,98.0,0.03176169718307672,-0.02820353966360247
-1.0,99.0,0.0214169897624167,0.046438190772793736
0.0,0.0,0.005455879589178345,0.03815850290923624
0.0,1.0,-0.00625719053338388,-0.052068070736959564
