gamma,replicate,assort_final,assort_initial
0.0,5.0,0.05790072442383762,0.027192302715261386
0.0,6.0,0.054740916769367313,0.03788462193304502
0.0,7.0,0.0939412930541455,-0.013752756711941545
0.0,8.0,0.0851544578391482,0.08684437962816914
0.0,9.0,0.06262021789554736,-0.01004850242610611
0.0,10.0,0.07464681344159915,-0.0177792515707178
0.0,11.0,0.07854482009621869,-0.008829912511320067
0.0,12.0,0.08113535117466047,-0.08618250856689222
0.0,13.0,0.0829267510319592,0.012389435768427538
0.0,14.0,0.06086434779396343,-0.03511080977915464
0.0,15.0,0.06633545196966595,0.03641456582633051
0.0,16.0,0.06614569342927318,-0.029853835888613293
0.0,17.0,0.06543998048311311,-0.01477624141372233
0.0,18.0,0.1190599174820653,-0.042424104889367424
0.0,19.0,0.0866137549114652,-0.049963696436144116
0.0,20.0,0.0718209782422198,-0.02668704007066371
0.0,21.0,0.06956003232005162,0.029908510221908106
0.0,22.0,0.06811155885103,0.0019760513774346174
0.0,23.0,0.07540950415592453,0.013917505347432647
0.0,24.0,0.05883334858398553,-0.05102975947353772
0.0,25.0,0.11636115266143157,0.030289026287444114
0.0,26.0,0.08090646704450545,-0.012547701765047659
0.0,27.0,0.06410041681580345,-0.014423700314426073
0.0,28.0,0.09320853464554747,-0.018502793962351455
0.0,29.0,0.05896021685796748,0.047447297381766264
0.0,30.0,0.052463107783163404,0.037743821912741574
0.0,31.0,0.08185911190311505,-0.038166793805421394
0.0,32.0,0.05000723039208388,-0.04007811933367713
0.0,33.0,0.08129146563253487,0.057661079901554266
0.0,34.0,0.07058189067321685,-0.021442010172378796
0.0,35.0,0.07747969217661982,-0.01181593509872147
0.0,36.0,0.06186295837423124,-0.0022418345066555325
0.0,37.0,0.09474487702795871,0.021909634160295146
0.0,38.0,0.07190267359300846,0.032848512747975386
0.0,39.0,0.06021596463708251,0.01373893993104257
0.0,40.0,0.1041541342521791,-0.011309192547998547
0.0,41.0,0.08481610890442325,0.016360364617854707
0.0,42.0,0.10059419084492344,-0.001935755395506555
0.0,43.0,0.08290047219824936,0.025232871639740168
0.0,44.0,0.08043086016628927,-0.04064548259554618
0.0,45.0,0.06835924213869747,-0.03620358633432587
0.0,46.0,0.09074411564813106,0.010739742419929185
0.0,47.0,0.0966025095570923,0.015541986722159926
0.0,48.0,0.08563823014529696,0.03481810638352619
0.0,49.0,0.05923020025356659,-0.0043656381982256805
0.0,50.0,0.0883245566430307,0.01966827505613041
0.0,51.0,0.07102422986167335,0.04015096676562645
0.0,52.0,0.08570567709601207,0.004776649943348401
0.0,53.0,0.12240405442953743,-0.026862618369888475
0.0,54.0,0.08451243644925129,-0.009881205509463694
0.0,55.0,0.09289785041304954,-0.07745424970860156
0.0,56.0,0.07894717409732913,-0.014292144730235037
0.0,57.0,0.07116019541517055,0.020926229681562693
0.0,58.0,0.06292616057333646,-0.03008744740598784
0.0,59.0,0.08011941013596043,0.07928605961627362
0.0,60.0,0.10999089700791445,0.06431739855837691
0.0,61.0,0.09088916583441042,0.07823101204755357
0.0,62.0,0.06824454541153385,0.018930441452300384
0.0,63.0,0.0770917469102903,-0.008063645577369844
0.0,64.0,0.046633140468536276,-0.0003844554366533747
0.0,65.0,0.068204427491811,0.04921409715465896
0.0,66.0,0.06528982673351878,-0.002139927552669109
0.0,67.0,0.044066991336812286,-0.04989367774120051
0.0,68.0,0.058614599818870544,0.010184740082385261
0.0,69.0,0.07907004588725404,0.005756478151751884
0.0,70.0,0.05432801645354938,-0.007895152912721234
0.0,71.0,0.03642626859827297,0.008517168190756536
0.0,72.0,0.09314206806335655,0.028340377094744643
0.0,73.0,0.07924573735634902,0.03817197688297386
0.0,74.0,0.11425440431244384,0.009454626599080477
0.0,75.0,0.07024811347096753,-0.031839904314783764
0.0,76.0,0.06126339117522891,0.05590559055905588
0.0,77.0,0.05995889011528239,-0.028816713743809494
0.0,78.0,0.04174189220109297,0.004606847720873771
0.0,79.0,0.06458463523062764,-0.0011741055446201664
0.0,80.0,0.09439067558495715,0.018854556705507675
0.0,81.0,0.09969642846242321,0.0012977625276687408
0.0,82.0,0.06371988714710151,0.01806311824282936
0.0,83.0,0.06030777701026178,0.01001461196414232
0.0,84.0,0.07155417485242152,-0.006625853062739661
0.0,85.0,0.08734678481515779,-0.026895431434752506
0.0,86.0,0.06876690809682226,-0.007474130243117108
0.0,87.0,0.07587126813579283,-0.010881267329213143
0.0,88.0,0.07726739142653623,0.0025896730132567323
0.0,89.0,0.07233695354612328,0.009066548841307219
0.0,90.0,0.09894757982640077,0.04610197591014535
0.0,91.0,0.08550541118325727,-0.03611594048785896
0.0,92.0,0.04975836682519507,-0.08272910310053955
0.0,93.0,0.06423907407400437,-0.029496718498469174
0.0,94.0,0.08869156860724653,-0.027864123922444757
0.0,95.0,0.06287182370050474,-0.006845764144934232
0.0,96.0,0.02817621563822461,-0.07378752047946582
0.0,97.0,0.06557926457838917,0.024718731992978454
0.0,98.0,0.08671535684981035,0.022540083660041985
0.0,99.0,0.0862399737973122,0.04637253730910018
0.2,0.0,0.09935430584233042,-0.014822705581990584
0.2,1.0,0.05495777730655235,-0.013788322601068178
0.2,2.0,0.05814974519511045,-0.01513699671320708
0.2,3.0,0.0724271341373026,0.04205820533332437
0.2,4.0,0.06016330210487014,0.04403376136313679
0.2,5.0,0.0664627773068419,-0.0036286335953635896
0.2,6.0,0.09213699653198971,-0.037067299484215596
0.2,7.0,0.04699910631368601,0.007237790414058286
0.2,8.0,0.07756380449828469,-0.07463637542587638
0.2,9.0,0.07310496648180918,0.037515373300989176
0.2,10.0,0.02517507160453278,-0.04575577624313943
0.2,11.0,0.08164155631218847,0.01617543523581913
0.2,12.0,0.06203174352282854,-0.01996879875770151
0.2,13.0,0.04917157634672621,-0.042285687941027154
0.2,14.0,0.08083058264621083,-0.017570622243532882
0.2,15.0,0.0702157225688139,-0.06844285665371422
0.2,16.0,0.05054410780071019,0.016475241711968375
0.2,17.0,0.05543154404633622,0.026808421512133775
0.2,18.0,0.06179304179703499,0.010283396900497205
0.2,19.0,0.08345142847427367,0.009941111024573101
0.2,20.0,0.06686075362060744,0.049227547528593325
0.2,21.0,0.1048296716438556,-0.018135714341844866
0.2,22.0,0.03700357984897197,-0.007371729518641035
0.2,23.0,0.05843843896464191,-0.01462927340063442
0.2,24.0,0.10253687763984687,0.0013007674544256366
0.2,25.0,0.05310470035272541,-0.017377000041340927
0.2,26.0,0.039647382714974616,0.054197156094969445
0.2,27.0,0.03944493206346753,-0.03043904546380316
0.2,28.0,0.06543544055750483,0.043143001584342956
0.2,29.0,0.04658136172726706,0.006434095304018282
0.2,30.0,0.060307457157802974,0.05325540170062728
0.2,31.0,0.10516552312401502,-0.009564227396948776
0.2,32.0,0.04434291857008519,0.029883645812021787
0.2,33.0,0.07433801324877093,-0.005097428628055166
0.2,34.0,0.0721000444490515,-0.0546553300619784
0.2,35.0,0.05628066666214851,0.01019487336092544
0.2,36.0,0.06106392253543184,-0.016008433150528745
0.2,37.0,0.050568606106607406,0.0023397136008182317
0.2,38.0,0.056034846394063635,-0.09050341132552134
0.2,39.0,0.03986500130036877,-0.050161493332751494
0.2,40.0,0.06142748046809176,-0.04709124144976373
0.2,41.0,0.07338643453274805,0.02156817226300766
0.2,42.0,0.04823213367417869,-0.009346124390761117
0.2,43.0,0.0459591780457353,-0.006910313703953394
0.2,44.0,0.0688957142011702,0.0031043852319447324
0.2,45.0,0.0641672593342094,-0.015722694417269225
0.2,46.0,0.07181922776401585,0.020525984755830094
0.2,47.0,0.08257099756554087,0.005231412050551883
0.2,48.0,0.058409506404365964,-0.02428107152162136
0.2,49.0,0.09056457288095059,-0.023383041583448717
0.2,50.0,0.055957209055967974,0.058144427249689684
0.2,51.0,0.04774697835586585,0.006242558685678041
0.2,52.0,0.05087478354544404,-0.03561838994356215
0.2,53.0,0.041659023097988156,0.035154305448290755
0.2,54.0,0.04590360638055629,-0.0026148971907570834
0.2,55.0,0.07314129921183415,0.026976862099154873
0.2,56.0,0.034847886485061076,-0.04000288031107733
0.2,57.0,0.05853560544478523,-0.03287953939547643
0.2,58.0,0.06401875713260842,0.002298874952741221
0.2,59.0,0.0632232840655121,-0.019276728721667916
0.2,60.0,0.057661251844245996,0.03782050627336383
0.2,61.0,0.050367557715424234,0.0307663934728009
0.2,62.0,0.07629291164975507,0.027843113103960027
0.2,63.0,0.08567327395865751,-0.013915479250886018
0.2,64.0,0.019256805092472695,-0.02438052196220429
0.2,65.0,0.053538005373939684,0.011555837720467508
0.2,66.0,0.06592879874329778,-0.026889234281562657
0.2,67.0,0.0723442688370421,-0.02984423822577509
0.2,68.0,0.05868065046616854,-0.07809768319419438
0.2,69.0,0.07501807505562366,0.032663257830494154
0.2,70.0,0.07739242764931618,-0.004130148201899726
0.2,71.0,0.05319568913525276,-0.031261085505471756
0.2,72.0,0.05308681772309852,-0.01746001452962469
0.2,73.0,0.06095042729067261,-0.026739734275032935
0.2,74.0,0.08705976425310565,0.006905260625107899
0.2,75.0,0.07340808578146375,-0.00600635809207326
0.2,76.0,0.05208137923277486,-0.014554276794078313
0.2,77.0,0.029978994525805342,-0.002524376741741139
0.2,78.0,0.07661090021391648,-0.040082172520323485
0.2,79.0,0.044746054752902865,-0.03813393339308376
0.2,80.0,0.08235952537093628,0.008742811354051415
0.2,81.0,0.08014500153855374,-0.047477976341687184
0.2,82.0,0.04995462709951356,-0.04640856831557544
0.2,83.0,0.07566895559901314,0.018372828044974393
0.2,84.0,0.07217488122479054,0.01469424748210519
0.2,85.0,0.06759692868643737,0.005912634693140856
0.2,86.0,0.0771553181068645,-0.020165389128906325
0.2,87.0,0.07072082061756578,0.022034864707347494
0.2,88.0,0.05667221276859855,-0.03572040787699042
0.2,89.0,0.05670602483714236,-0.003744669558475149
0.2,90.0,0.07715931117686055,-0.009691974052384771
0.2,91.0,0.06257885786836871,0.03579668109925666
0.2,92.0,0.03942752899772023,0.020111620300208806
0.2,93.0,0.07039442384169683,-0.026995305164319226
0.2,94.0,0.023681301214343115,-0.013405652382959059
0.2,95.0,0.074097016029062,0.0580392133300439
0.2,96.0,0.05807832547817641,-0.03552518605681437
0.2,97.0,0.06618106017298214,0.0020840682305507947
0.2,98.0,0.05665989727520584,-0.02912753991390376
0.2,99.0,0.04661827557076322,0.0014249605107219043
0.4,0.0,0.08241161367946145,0.02502559857683399
0.4,1.0,0.06540258808443236,0.009742513822348024
0.4,2.0,0.03864886673557617,0.011121479052838066
0.4,3.0,0.043833749107759536,0.04149835046093049
0.4,4.0,0.05617350246821352,-0.013747500704980885
0.4,5.0,0.02584425399022014,-0.0483555197742238
0.4,6.0,0.035322334227366144,0.032037153337520094
0.4,7.0,0.04712124863303582,0.018009212510018836
0.4,8.0,0.06728617650615774,-0.04706247463797843
0.4,9.0,0.04420682899300199,-0.03989918226655723
0.4,10.0,0.06422704135565965,0.05146282115208351
0.4,11.0,0.06986498789897032,0.04130805094527595
0.4,12.0,0.07132846997004508,-0.026784699145180745
0.4,13.0,0.052474367528881294,-0.043653377674777324
0.4,14.0,0.07839762994185184,-0.0477604178064685
0.4,15.0,0.028971788925462455,0.004365903659788574
0.4,16.0,0.0327427870040441,0.0712238150381482
0.4,17.0,0.0595864518282969,-0.0545560643996473
0.4,18.0,0.042530794980082,-0.03169039453157477
0.4,19.0,0.0530080181932158,0.025938534925305956
0.4,20.0,0.02951757513033305,-0.021160130553350073
0.4,21.0,0.03423947639077675,0.020133389422608734
0.4,22.0,0.043566511369569384,0.02541652153377985
0.4,23.0,0.038009882946419944,-0.023674986406414602
0.4,24.0,0.05916790076151929,0.034798286100965956
0.4,25.0,0.04376521107761295,0.03486163291616309
0.4,26.0,0.04169309949777528,0.02553392353629246
0.4,27.0,0.04709915492097514,-0.023748121002763398
0.4,28.0,0.035830738288262186,-0.043015601755504555
0.4,29.0,0.049163442338775315,-0.021442524246499575
0.4,30.0,0.030700092266535042,-0.013285131382917809
0.4,31.0,0.04531713829802252,0.02378961021117839
0.4,32.0,0.032752506066169716,-0.012315625571570678
0.4,33.0,0.040971168912647606,-0.014529589844512539
0.4,34.0,0.0713398090531226,0.019111702350364173
0.4,35.0,0.068435695281025,-0.03021622717264082
0.4,36.0,0.04654758349474657,0.0
0.4,37.0,0.029512116851519617,-0.034124163156164115
0.4,38.0,0.06303231563945458,0.04723478489122637
0.4,39.0,0.04559903182153238,0.02419676410323651
0.4,40.0,0.05283521447416895,0.03731719358649547
0.4,41.0,0.03472258593078346,-0.06632275886960025
0.4,42.0,0.05556024704747557,-0.006348357223994345
0.4,43.0,0.04699819382454801,0.036257342777259616
0.4,44.0,0.03346481712490543,-0.020203442224402263
0.4,45.0,0.07188913716414294,-0.026392619334972243
0.4,46.0,0.024730984521361212,-0.0034727742602485272
0.4,47.0,0.03889985404909378,-0.018990984101672926
0.4,48.0,0.05368210612696783,0.04752365680286415
0.4,49.0,0.02399256634233415,-0.029883645812021787
0.4,50.0,0.040660881787696536,-0.019287679933520575
0.4,51.0,0.016114383203365012,0.019236461105578383
0.4,52.0,0.03758372797900925,-0.013187911261738766
0.4,53.0,0.03306511648833879,-0.03133482389346792
0.4,54.0,0.052398657309046616,0.00762045108152234
0.4,55.0,0.05046616867477554,-0.05385379121065364
0.4,56.0,0.05248034976468468,-0.019856049920865485
0.4,57.0,0.03545729362876742,0.01619130044395816
0.4,58.0,0.06535271882986318,-0.006001924310287794
0.4,59.0,0.01859745675624091,-0.022238838609208573
0.4,60.0,0.047469113529277164,-0.043653710528803076
0.4,61.0,0.05545897250122062,-0.014143371233945571
0.4,62.0,0.031430152223931626,-0.006982394416653606
0.4,63.0,0.04287644164005031,0.030099123064725737
0.4,64.0,0.05788735861318246,0.027812922470001066
0.4,65.0,0.04755576064318111,-0.05616384546752723
0.4,66.0,0.039657884607775216,-0.025230591044569085
0.4,67.0,0.043195501301629136,-0.027281403367714497
0.4,68.0,0.039168357322213736,0.009355055097927731
0.4,69.0,0.042425031484630976,0.016375094975096174
0.4,70.0,0.04284131853804218,-0.025937130421807838
0.4,71.0,0.028624468694585743,-0.03854573791946346
0.4,72.0,0.04485852602502575,0.010878875808305315
0.4,73.0,0.03952835083779881,-0.03687299987905195
0.4,74.0,0.03297411577418846,-0.005185269686379467
0.4,75.0,0.031870084864031784,-0.0563098023317524
0.4,76.0,0.0373948133968389,-0.03767854459857539
0.4,77.0,0.03892548759059364,-0.022490776969926633
0.4,78.0,0.033428768721274475,0.0029468266732268094
0.4,79.0,0.051298570025278094,-0.03575363675573251
0.4,80.0,0.03458798115167048,-0.03470706401038702
0.4,81.0,0.036764312621188414,0.006066670794190356
0.4,82.0,0.056325391267372786,0.017080842532281343
0.4,83.0,0.025411192788198297,-0.007551493513823795
0.4,84.0,0.056925416812723596,0.002817918287179963
0.4,85.0,0.04742934472892852,-0.03128873825590902
0.4,86.0,0.05185027339467731,-0.01668173682082311
0.4,87.0,0.04116907457676666,-0.0015233473130984111
0.4,88.0,0.0556349329633721,0.03182619687354149
0.4,89.0,0.03190121926231691,0.009304095420637287
0.4,90.0,0.061258553936918446,-0.013428125350405542
0.4,91.0,0.051408125802241564,0.022980257910252856
0.4,92.0,0.025661269134731827,-0.04236238986677066
0.4,93.0,0.05455830685123688,-0.014130126388283204
0.4,94.0,0.06890945559918142,-0.016460527036359862
0.4,95.0,0.032267782452229964,-0.011848150903619518
0.4,96.0,0.03884392872335413,0.029840925555864498
0.4,97.0,0.04605407441955181,-0.02017471700352128
0.4,98.0,0.045215157887152656,-0.030095524705337624
0.4,99.0,0.040948992137671954,0.028844376017804995
0.6,0.0,0.020511129196093932,0.003416273869813932
0.6,1.0,0.027041401748431865,0.020483816337751426
0.6,2.0,0.014830092960565948,-0.0477544309162485
0.6,3.0,0.04740347255206404,0.0021875475400300057
0.6,4.0,-0.007426809383358882,-0.05143847084609083
0.6,5.0,0.024200915980254353,-0.05318493794496697
0.6,6.0,0.01275077765213559,-0.014730871576664865
0.6,7.0,0.015447277496595736,0.037144370464186595
0.6,8.0,0.01837067264142045,-0.03427959176526879
0.6,9.0,0.03346120946967409,0.006250276804247359
0.6,10.0,0.030237092523754124,0.03927839354159642
0.6,11.0,0.050998764275624664,-0.0036657010730689167
0.6,12.0,0.021734331681250194,-0.0005154071750275588
0.6,13.0,0.02119578036414781,-0.016020833101778233
0.6,14.0,0.02690497716298653,0.0008822768944638294
0.6,15.0,0.025616403638367688,-0.05693615515939071
0.6,16.0,0.02877463553664338,-0.06865236323669001
0.6,17.0,0.016602479851936212,-0.0035970071938921317
0.6,18.0,0.0357928988896363,-0.034524453427732194
0.6,19.0,0.037069546180542104,0.029433659595730778
0.6,20.0,0.027558200322008633,0.0076825198864424425
0.6,21.0,0.017182922233515953,0.0063423636019189
0.6,22.0,0.027106477892013644,-0.049226727014237685
0.6,23.0,0.01659896075037203,-0.023901760380269033
0.6,24.0,0.03397158001447071,-0.01691128792615665
0.6,25.0,0.03437314677206305,0.00914700388157628
0.6,26.0,0.02616625908616031,-0.020488771960830605
0.6,27.0,0.045451318025562855,-0.00241905685709565
0.6,28.0,0.045757647722118044,-0.0011264965376301867
0.6,29.0,0.017444181506289774,-0.028025046204693788
0.6,30.0,0.02874637419963981,0.014081155691256335
0.6,31.0,0.03656082632686011,0.03181818286146764
0.6,32.0,0.014784559200795437,-0.04122510589920369
0.6,33.0,0.030143181581692612,-0.03390773392285246
0.6,34.0,0.00024505266737171485,-0.03403602918841514
0.6,35.0,0.047210926221061426,0.01183532807345543
0.6,36.0,0.051461811608917975,0.023340545645165592
0.6,37.0,0.028024279449850885,-0.01116403244777655
0.6,38.0,0.04170347131799198,0.027023139089288294
0.6,39.0,-0.009915111059784033,-0.08627560835418684
0.6,40.0,0.02090174767993078,0.007039409765167301
0.6,41.0,0.02705618754597556,-0.040214748326934134
0.6,42.0,0.0321575097942055,-0.026951412691069456
0.6,43.0,0.06291168558414564,0.023063324707361284
0.6,44.0,0.03825568709933027,-0.011606203174047255
0.6,45.0,0.022825208996581067,-0.021351157736997792
0.6,46.0,0.036201479080377665,0.013306033234429696
0.6,47.0,0.026061440639576303,-0.008494030690363141
0.6,48.0,0.02064435728232227,-0.03278407970492877
0.6,49.0,0.03609334333214027,-0.01911170235036406
0.6,50.0,0.035766044889351506,-0.04616305905619355
0.6,51.0,0.03243804327154535,0.006547875477655981
0.6,52.0,0.021162726052122043,-0.009029282176121032
0.6,53.0,0.016651079890209166,-0.0058014504278895655
0.6,54.0,0.028317951254922164,0.032144719338816956
0.6,55.0,0.020815041108748968,-0.022371679615871717
0.6,56.0,0.04970288923540853,0.014573090229092162
0.6,57.0,0.023340901479325937,-0.012000892237026552
0.6,58.0,-0.0019389085010176582,-0.033801100932824214
0.6,59.0,0.039319851845205644,-0.020902121845267824
0.6,60.0,0.02935179341036088,-0.08667095035819385
0.6,61.0,0.024760370998890596,0.05562338427023852
0.6,62.0,0.014178880597822683,-0.00035354145310969784
0.6,63.0,0.03394572346933157,0.028859688188470095
0.6,64.0,0.03396079532665296,0.05158007213674585
0.6,65.0,0.04351360690556239,0.006979669578800982
0.6,66.0,0.0067755815756555815,0.002668271337615291
0.6,67.0,0.016745170206623618,0.02044944688891332
0.6,68.0,0.019370882681730234,0.054151339396430694
0.6,69.0,0.025224417101204828,-0.03604981345071822
0.6,70.0,0.03711984352913555,-0.022344625428891797
0.6,71.0,0.03294538950773903,0.049526406542352394
0.6,72.0,0.038842813413776205,0.004872583730277205
0.6,73.0,0.05562257364167003,-0.029310400797974142
0.6,74.0,0.028583671951346933,-0.03332034073049678
0.6,75.0,0.029198508077208515,-0.04394025633830698
0.6,76.0,0.0056648276225616965,-0.013335546493719293
0.6,77.0,0.038671187610551834,-0.021455669993610118
0.6,78.0,0.027641680023226575,-0.004302415993634411
0.6,79.0,-0.0012249835739432228,-0.02586101725591564
0.6,80.0,0.005125312598646098,-0.05668035917644575
0.6,81.0,0.019242194327468747,0.006958603901227564
0.6,82.0,0.045144502033753885,0.03669056049774229
0.6,83.0,0.02913936095578849,0.020299339847236246
0.6,84.0,0.012871077121711176,-0.02788650452600557
0.6,85.0,0.03748872931784947,0.026058538595747756
0.6,86.0,0.019590479883115665,-0.01714043282426155
0.6,87.0,0.008072975044507878,-0.01880253309627462
0.6,88.0,0.02063172784838375,0.013827789119205049
0.6,89.0,0.04662704543536246,-0.010462830052968613
0.6,90.0,0.007431725459879261,0.0475557786262254
0.6,91.0,0.04504032506205028,-0.0338323749889792
0.6,92.0,0.04005198827913922,-0.028647949713152862
0.6,93.0,0.015038646384192746,-0.03125946516049704
0.6,94.0,0.031119363669582165,-0.05121327006117126
0.6,95.0,0.018871374944495024,0.004874885913595762
0.6,96.0,0.03858329747463559,-0.04665663464202586
0.6,97.0,0.024335115016398158,-0.037925822013248914
0.6,98.0,0.02834346772794989,0.03888895563271147
0.6,99.0,0.04102250526414276,0.0426342479749673
0.8,0.0,0.02338816402918671,-0.012068708421112595
0.8,1.0,-0.0006529638891780483,-0.025137483727050082
0.8,2.0,0.02262605402352324,-0.0027732060336651213
0.8,3.0,0.021027834796382868,0.01200470676776033
0.8,4.0,0.023178639620129747,0.07407903944081162
0.8,5.0,0.005935529435861811,-0.01782243438589998
0.8,6.0,0.022706945032655603,-0.004323598510103365
0.8,7.0,0.006123319418485542,0.04222362471870329
0.8,8.0,0.027164924733743073,-0.01604928397558961
0.8,9.0,0.04244698692168121,0.0013718779345997933
0.8,10.0,0.008872804622663528,0.011294931068107649
0.8,11.0,0.01616584803929758,-0.009857912518344076
0.8,12.0,-0.000916549125273116,-0.05227601999541555
0.8,13.0,0.0068967585958032325,-0.019183359319673413
0.8,14.0,0.00789987542144802,0.02844474650090534
0.8,15.0,0.00728731355852892,-0.02460444623859782
0.8,16.0,0.030434597617196343,-0.010345459490691437
0.8,17.0,0.022261849765867696,0.02687506757812036
0.8,18.0,0.005648695588961869,-0.04000416001664009
0.8,19.0,0.007327975455300585,-0.030406900696110847
0.8,20.0,0.027191635599642664,-0.02310616325605773
0.8,21.0,0.025341577355928502,0.013486461292282993
0.8,22.0,0.02347711108360471,0.03602335069933261
0.8,23.0,0.023261292389838727,0.015928092666663205
0.8,24.0,0.006697798304648933,-0.00516944201981841
0.8,25.0,0.0005934528580888624,-0.014835430428771511
0.8,26.0,0.007050480126205897,-0.05618086616159737
0.8,27.0,0.030195907915781344,0.014123079065193658
0.8,28.0,0.009580815905489275,0.006641912110602709
0.8,29.0,0.016002616393181873,0.05687098657382561
0.8,30.0,-0.005064315685482224,-0.017838459956633856
0.8,31.0,0.030617736111896155,0.02553893139633141
0.8,32.0,0.0277005856326738,-0.007921002361103104
0.8,33.0,-0.03386536232459693,-0.05800939828384465
0.8,34.0,0.031918311714306404,0.039839676479791516
0.8,35.0,0.015551547595974196,-0.005704302060283678
0.8,36.0,-0.00895635647244068,-0.037897360694784735
0.8,37.0,0.003726916852741779,-0.03104432734618904
0.8,38.0,0.004561159055051906,-0.06600028251306611
0.8,39.0,0.035288335770289246,-0.015409137064051791
0.8,40.0,-0.004352098997366327,0.02058393877939789
0.8,41.0,-0.0020659436883459026,0.007341649520803806
0.8,42.0,0.003884699373802092,0.006032006654055906
0.8,43.0,0.040817413377863536,-0.008172820550187638
0.8,44.0,0.020259993797160935,0.02212482357805125
0.8,45.0,0.013950093041810909,-0.048304892045417325
0.8,46.0,-0.004990629481795227,0.01945061059020172
0.8,47.0,0.017277827029741497,0.023779986979272007
0.8,48.0,-0.0035187747178753257,0.03046161891774451
0.8,49.0,-0.009606822838294475,-0.02301390925167278
0.8,50.0,0.007816639469330644,-0.01876174949298089
0.8,51.0,0.007757852009046323,-0.030127688363503005
0.8,52.0,0.02060984607249766,0.019967274888704846
0.8,53.0,0.03649883249424298,0.03571786178975341
0.8,54.0,-0.005473592970963115,-0.016621881394640547
0.8,55.0,0.009000809995978697,0.026115395058244263
0.8,56.0,0.01549373134675567,0.020058821131850323
0.8,57.0,0.011876753681665748,-0.005067004606066372
0.8,58.0,0.009720260995031245,0.022442099122830874
0.8,59.0,0.022388377884996005,0.0025526223855002195
0.8,60.0,-0.0015706554530141856,0.017129533328452483
0.8,61.0,0.003340459221662235,-0.03766873962792008
0.8,62.0,0.02446396750200521,0.02732493407177556
0.8,63.0,0.0015152045082117392,0.0140221517130303
0.8,64.0,0.011374219483916601,0.01889607149300278
0.8,65.0,-0.0074835511834772436,-0.018981565891528527
0.8,66.0,0.03044204908026839,0.036106688995744055
0.8,67.0,0.003013149563880214,-0.01090728632856924
0.8,68.0,0.023643249316429246,-0.012812815123739241
0.8,69.0,0.0005675489399983998,0.015490455037074802
0.8,70.0,0.02791571334728343,0.032238419281761674
0.8,71.0,0.016986204131316875,-0.004016064257028075
0.8,72.0,-0.0010051603952486664,-0.012162965035155064
0.8,73.0,0.02502043995566427,-0.00048131043077658805
0.8,74.0,0.013104610050762565,0.002650827830014799
0.8,75.0,0.005330681015429174,-0.018026152546712346
0.8,76.0,-0.010966280030876853,-0.001449251762713498
0.8,77.0,0.0006108014299212112,-0.05284286562326514
0.8,78.0,0.0006182051954214724,0.04196847845548038
0.8,79.0,-0.009154685467116275,0.03404399014138727
0.8,80.0,0.00018625426935296808,-0.05601120336112039
0.8,81.0,0.0125480451081136,0.03285299208239962
0.8,82.0,0.01034172468053861,0.02013122108815366
0.8,83.0,-0.0013304892242574204,-0.026000052000156003
0.8,84.0,0.02283728900770271,-0.01660878857833051
0.8,85.0,0.02856691194214408,-0.009909426405565186
0.8,86.0,0.02696386599301634,0.012864224624390729
0.8,87.0,0.022030899481072813,0.05169040972316908
0.8,88.0,-0.015418028831007737,-0.01812395132162234
0.8,89.0,0.0185538892788557,0.012006148722622142
0.8,90.0,0.03327659903151503,0.058837264016069
0.8,91.0,-0.00153392994747108,0.014921516697887728
0.8,92.0,0.00939678755725352,0.01831951164814928
0.8,93.0,0.004803114419145387,0.013083818178770338
0.8,94.0,0.0004557599142476663,-0.013633985382572274
0.8,95.0,0.024340777119705885,0.02019603923952164
0.8,96.0,0.01541731645613214,-0.030553746218394583
0.8,97.0,-0.00033864989199185885,-0.06362922277054371
0.8,98.0,0.011818469726943868,-0.013248734989442146
0.8,99.0,0.023138201244459696,-0.052249384949556825
1.0,0.0,0.0014537392986627192,0.0539182890628344
1.0,1.0,-0.00339639895329455,0.02834359023290019
1.0,2.0,-0.012305998965111926,-0.024359980625177486
1.0,3.0,-0.0213184954302809,-0.023950828178937445
1.0,4.0,-0.016591851686453864,-0.08366407770953666
1.0,5.0,-0.004390658263981576,-0.04179420044550654
1.0,6.0,-0.014022575949828186,0.00611430155669689
1.0,7.0,-0.018054283330718318,-0.02078911979570012
1.0,8.0,0.0013805000200385555,0.05982714664797085
1.0,9.0,0.020787059042454703,0.006041657836886927
1.0,10.0,-0.013872704277290582,-0.0441669833908377
1.0,11.0,0.011035471574402647,-0.01095677027922273
1.0,12.0,-0.0033212538816315873,0.012862115205994566
1.0,13.0,0.010885036305137763,-0.012548814078617295
1.0,14.0,-0.023123558436255135,0.003970974735061996
1.0,15.0,-0.0024043994761398903,0.0022225712091293523
1.0,16.0,-0.0013182618452682222,0.01786146625992527
1.0,17.0,-0.018211520469336724,-0.024370619401074548
1.0,18.0,0.003325511369663455,-0.027421238876482883
1.0,19.0,0.021465417735514466,-0.02541211080075979
1.0,20.0,0.013674266331785465,0.010500893398403491
1.0,21.0,0.0031308046930153283,0.004454007148286878
1.0,22.0,-0.0051800863923626315,0.01906074058680911
1.0,23.0,0.0021566670514093175,-0.005175015522728789
1.0,24.0,-0.007529839575762168,0.009272351638758548
1.0,25.0,0.008897442253290868,0.0285613798748258
1.0,26.0,-0.021256906936663603,-0.023988204551040043
1.0,27.0,-0.010342363689804937,-0.029088725024454632
