gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.1,58.0,149.0,1.0,0.05533380891679118,5.0,6.0,0.2540152229883837,0.34660670776530744,0.6892382639555482,3.0,1.0,0.0,3.0
-0.1,58.0,150.0,1.0,0.9754570755483036,11.0,9.0,0.6118838375983208,0.4124363332176024,0.22727423324504406,2.0,0.0,1.0,1.0
-0.1,58.0,151.0,0.0,0.30291165294003697,7.0,10.0,0.3853232275078914,0.5417934460760103,0.39089389445990985,3.0,1.0,1.0,6.0
-0.1,58.0,152.0,0.0,0.9559096638820779,11.0,6.0,0.5078862472550493,0.41429146569489267,0.43623278399144816,4.0,0.0,1.0,0.0
-0.1,58.0,153.0,1.0,0.8443990740426699,16.0,13.0,0.8472210112663575,0.8149739133645792,0.31602800638708567,3.0,0.0,3.0,3.0
-0.1,58.0,154.0,1.0,0.0571627632717403,4.0,6.0,0.1958695949131205,0.28404557829441546,0.6094185200598622,4.0,1.0,0.0,5.0
-0.1,58.0,155.0,0.0,0.38751710782352755,6.0,8.0,0.3222496261977625,0.4215808702922928,0.49769879756564644,0.0,2.0,0.0,0.0
-0.1,58.0,156.0,0.0,0.983212953367874,14.0,7.0,0.7796046918949954,0.29882367060143067,0.23832537519726757,3.0,0.0,4.0,0.0
-0.1,58.0,157.0,1.0,0.9455160644346843,8.0,4.0,0.38072935998590024,0.18628771510368325,0.34410564840911917,2.0,0.0,2.0,0.0
-0.1,58.0,158.0,0.0,0.804904821858614,13.0,8.0,0.66823705280918,0.4447438363592128,0.5196700525518955,4.0,0.0,2.0,1.0
-0.1,58.0,159.0,0.0,0.7658718211466239,9.0,6.0,0.531885653777284,0.3196538100042305,0.05368943659354883,2.0,0.0,2.0,1.0
-0.1,58.0,160.0,1.0,0.05357327586897731,4.0,12.0,0.20048410517140897,0.7344591099756755,0.7240893380703419,1.0,2.0,0.0,7.0
-0.1,58.0,161.0,0.0,0.45212431117829677,9.0,8.0,0.40454911501013396,0.4772253656766976,0.6124575601676767,3.0,0.0,1.0,3.0
-0.1,58.0,162.0,1.0,0.06718731338005812,4.0,8.0,0.24536205288101967,0.3800484539143247,0.6411634430531844,2.0,2.0,0.0,4.0
-0.1,58.0,163.0,0.0,0.9184744722777723,0.0,4.0,0.0,0.18130487292625963,,0.0,1.0,0.0,3.0
-0.1,58.0,164.0,0.0,0.9537676654533274,9.0,7.0,0.5289976704262036,0.40655709488405967,0.16552629137769498,0.0,0.0,3.0,1.0
-0.1,58.0,165.0,0.0,0.5588076984855401,14.0,15.0,0.8058317872847025,0.891685545165404,0.48169895297582455,1.0,0.0,1.0,3.0
-0.1,58.0,166.0,1.0,0.577617524220284,8.0,6.0,0.36321588844198277,0.33785440444016007,0.4546675116282514,3.0,0.0,1.0,2.0
-0.1,58.0,167.0,0.0,0.5560395573880004,10.0,9.0,0.6426268822788663,0.5918139113653822,0.19495681481867239,2.0,0.0,0.0,1.0
-0.1,58.0,168.0,0.0,0.1651377033350594,2.0,8.0,0.12957960169058524,0.45270647088837773,0.6384646600213233,2.0,2.0,0.0,6.0
-0.1,58.0,169.0,1.0,0.45284474722965895,9.0,7.0,0.4063199963895825,0.3298952527058186,0.19461975339393575,3.0,0.0,0.0,1.0
-0.1,58.0,170.0,0.0,0.39227851546172754,3.0,8.0,0.1870569417597252,0.3549257705581446,0.26967188308582185,0.0,1.0,0.0,4.0
-0.1,58.0,171.0,0.0,0.15966203522473843,4.0,7.0,0.2721362760522418,0.38834012121286354,0.7024909142387662,1.0,1.0,0.0,3.0
-0.1,58.0,172.0,1.0,0.05543784546762498,1.0,1.0,0.02276688031401511,0.040521149183978214,0.8593385092521668,1.0,0.0,0.0,1.0
-0.1,58.0,173.0,1.0,0.0732047905347708,7.0,10.0,0.378361836785333,0.6426487697361812,0.7130525944950489,0.0,2.0,0.0,1.0
-0.1,58.0,174.0,1.0,0.6694900804450675,8.0,6.0,0.43186313221311584,0.2889938263183246,0.20831214029569017,1.0,0.0,2.0,1.0
-0.1,58.0,175.0,1.0,0.6589023898823487,11.0,9.0,0.6754062461216966,0.5472052627325632,-0.04801185157450493,1.0,0.0,3.0,2.0
-0.1,58.0,176.0,1.0,0.4897729913585298,1.0,6.0,0.034323606304974594,0.32276084071986433,0.795564718016759,0.0,1.0,0.0,4.0
-0.1,58.0,177.0,0.0,0.01996219625268003,2.0,7.0,0.1148728443798755,0.5070877735912194,0.6841682489343572,1.0,1.0,0.0,5.0
-0.1,58.0,178.0,1.0,0.40729113231411473,10.0,6.0,0.5303910230461958,0.3141181409914644,0.5707553027884626,6.0,1.0,0.0,1.0
-0.1,58.0,179.0,0.0,0.7560636236691285,13.0,11.0,0.7048652669709111,0.5126721773218159,0.10879723980707372,2.0,0.0,1.0,1.0
-0.1,58.0,180.0,1.0,0.5503571166328489,11.0,7.0,0.5332066985148579,0.37700571717922765,0.5999136847153215,6.0,0.0,0.0,2.0
-0.1,58.0,181.0,0.0,0.025432984743432252,5.0,5.0,0.2687333463225029,0.26108650633326475,0.7216038899426157,4.0,2.0,0.0,2.0
-0.1,58.0,182.0,0.0,0.9896475714168237,6.0,6.0,0.28179130391960894,0.28632990918299367,0.5915922718790879,2.0,0.0,1.0,3.0
-0.1,58.0,183.0,0.0,0.10613853121053873,12.0,9.0,0.7723051658407961,0.5662442152068585,0.5830531083621664,4.0,1.0,0.0,0.0
-0.1,58.0,184.0,1.0,0.21637214216046619,3.0,6.0,0.1792725990356753,0.38049865914617004,0.6148777954139171,3.0,2.0,0.0,4.0
-0.1,58.0,185.0,1.0,0.5937518177917488,0.0,6.0,0.0,0.3027112177191333,,0.0,4.0,0.0,2.0
-0.1,58.0,186.0,1.0,0.8399401807771223,10.0,8.0,0.6445241401407318,0.45284150353818037,0.1490904661432111,1.0,0.0,2.0,1.0
-0.1,58.0,187.0,0.0,0.2852080545596344,5.0,7.0,0.24570480724785446,0.3607951905105348,0.45468365557204526,2.0,1.0,1.0,4.0
-0.1,58.0,188.0,1.0,0.3229475418332618,11.0,6.0,0.5672852263835021,0.30875165358372963,0.31971921846245616,4.0,0.0,2.0,1.0
-0.1,58.0,189.0,1.0,0.7815452542583151,13.0,8.0,0.6849191873188195,0.45645470811887284,0.29203630537679365,2.0,0.0,3.0,0.0
-0.1,58.0,190.0,1.0,0.22757569400555988,5.0,6.0,0.2368447388944989,0.3343985673103236,0.7221719219102704,3.0,0.0,0.0,4.0
-0.1,58.0,191.0,1.0,0.5195709977684642,8.0,6.0,0.4127690555617596,0.4592140076968873,0.03338738718235697,2.0,1.0,1.0,0.0
-0.1,58.0,192.0,0.0,0.6101042555370284,3.0,6.0,0.21075948169919362,0.2690557728085104,0.7695379050378286,2.0,1.0,0.0,4.0
-0.1,58.0,193.0,0.0,0.5229196904537621,8.0,10.0,0.4140624106590641,0.5542481528257865,0.2989139879572593,1.0,0.0,0.0,3.0
-0.1,58.0,194.0,0.0,0.27209098620405703,5.0,13.0,0.26761978590254537,0.8080138839897167,0.7283657883571476,3.0,2.0,0.0,9.0
-0.1,58.0,195.0,0.0,0.7100315579552856,14.0,10.0,0.8947369709415314,0.7126847708269621,0.15468046206972083,1.0,0.0,4.0,1.0
-0.1,58.0,196.0,0.0,0.3709488937718418,6.0,10.0,0.34120360578648967,0.5661321528083487,0.3551470333434821,1.0,2.0,0.0,3.0
-0.1,58.0,197.0,1.0,0.10392524415931259,5.0,11.0,0.25673519855048565,0.6789763345355155,0.6662270306420944,3.0,3.0,0.0,6.0
-0.1,58.0,198.0,0.0,0.7699656232669467,13.0,9.0,0.617527510110695,0.5160026376346418,0.22512432013321393,5.0,0.0,2.0,3.0
-0.1,58.0,199.0,1.0,0.8105809044825775,12.0,11.0,0.5860786821153018,0.695918626848867,0.24559924976936137,2.0,0.0,1.0,2.0
-0.1,59.0,0.0,1.0,0.7456551741268156,12.0,9.0,0.5032392689563614,0.4054396260638945,0.35867477798423214,2.0,0.0,2.0,1.0
-0.1,59.0,1.0,1.0,0.2443618966049539,2.0,8.0,0.0680707117778418,0.37916978298425386,0.7043219543278075,1.0,4.0,0.0,3.0
-0.1,59.0,2.0,1.0,0.03897928290262109,2.0,8.0,0.09346852714561361,0.41226419647574086,0.6527523235792438,0.0,3.0,0.0,3.0
-0.1,59.0,3.0,0.0,0.6975520632118896,9.0,6.0,0.3822936274389061,0.368988783400532,-0.031147723362693114,0.0,0.0,4.0,1.0
-0.1,59.0,4.0,0.0,0.9428611939996221,10.0,2.0,0.5196615494639404,0.10445734996549981,0.23460573510523086,4.0,0.0,4.0,0.0
-0.1,59.0,5.0,0.0,0.9906358798476634,12.0,7.0,0.6241896834437514,0.33916076988368005,0.20148334835647666,4.0,0.0,3.0,2.0
-0.1,59.0,6.0,0.0,0.45047910238326394,3.0,6.0,0.15469743348202541,0.2926664925021349,0.31700033292213764,1.0,1.0,0.0,3.0
-0.1,59.0,7.0,0.0,0.32528082816819226,10.0,8.0,0.5703650521696648,0.5222405754330276,0.47225790637872095,5.0,0.0,1.0,4.0
-0.1,59.0,8.0,0.0,0.005193834238328754,6.0,10.0,0.38283920455353987,0.47170251060027235,0.6647144236836315,0.0,1.0,0.0,3.0
-0.1,59.0,9.0,1.0,0.9360379730106339,13.0,6.0,0.5217469527056398,0.25658342517195937,0.33991958167715225,6.0,0.0,2.0,1.0
-0.1,59.0,10.0,1.0,0.6718182908037638,9.0,7.0,0.3483452228159439,0.30421738493521006,-0.010552215905379978,0.0,0.0,3.0,1.0
-0.1,59.0,11.0,1.0,0.6361850496600672,13.0,6.0,0.6152532484879759,0.30333287276444376,0.2689623978450638,5.0,0.0,2.0,0.0
-0.1,59.0,12.0,0.0,0.8300905073350334,17.0,11.0,0.8308210800306373,0.4866370062040212,0.19432655889210962,3.0,0.0,4.0,1.0
-0.1,59.0,13.0,0.0,0.81886280007561,10.0,5.0,0.46311789109445584,0.22091738550622067,0.47316855178528255,6.0,0.0,0.0,1.0
-0.1,59.0,14.0,1.0,0.9869496878854502,9.0,7.0,0.4353619167088963,0.39873964733586953,0.0911753968513273,2.0,0.0,2.0,2.0
-0.1,59.0,15.0,1.0,0.03243512804046511,5.0,10.0,0.2613083736566111,0.5336446948163046,0.7113672501315108,3.0,5.0,0.0,3.0
-0.1,59.0,16.0,0.0,0.7572379903228446,4.0,5.0,0.20890129286358877,0.23969975673699392,-0.11788313433590578,1.0,1.0,2.0,3.0
-0.1,59.0,17.0,0.0,0.1312153077938708,2.0,6.0,0.0966406149198849,0.2736964447878183,0.5619962960295423,1.0,1.0,0.0,4.0
-0.1,59.0,18.0,0.0,0.164571657467936,2.0,4.0,0.11496653681537525,0.21758577933478324,0.6727634432905498,0.0,0.0,0.0,2.0
-0.1,59.0,19.0,0.0,0.09195028575981223,4.0,11.0,0.21826814757644442,0.6683032728138806,0.7073713423698863,1.0,2.0,0.0,6.0
-0.1,59.0,20.0,0.0,0.16149039630646933,3.0,6.0,0.17062072544193105,0.27517107415598707,0.7155253028712146,3.0,2.0,0.0,4.0
-0.1,59.0,21.0,1.0,0.7825776261900487,6.0,5.0,0.22957732975966422,0.28731777113712725,0.4498999016247081,2.0,0.0,1.0,2.0
-0.1,59.0,22.0,1.0,0.9535461472464848,13.0,12.0,0.6543832905234594,0.6635633968557869,0.021522077812839907,1.0,0.0,3.0,3.0
-0.1,59.0,23.0,0.0,0.057937207593916296,1.0,7.0,0.05254278618935275,0.4916178423467049,0.6672618723844039,1.0,0.0,0.0,7.0
-0.1,59.0,24.0,0.0,0.5784899376024116,10.0,5.0,0.4606113870104854,0.27713787448383054,0.08245816177769388,1.0,0.0,4.0,0.0
-0.1,59.0,25.0,1.0,0.8174551739163654,9.0,8.0,0.3776277604412571,0.37012378301613214,0.3723908770044814,3.0,0.0,1.0,3.0
-0.1,59.0,26.0,1.0,0.6124327207340502,14.0,10.0,0.7213738077808329,0.4970348322015307,0.11215149184623592,2.0,0.0,4.0,2.0
-0.1,59.0,27.0,0.0,0.06781368862000625,4.0,5.0,0.24088956318931648,0.3496885473915477,0.6844522324408318,4.0,1.0,0.0,4.0
-0.1,59.0,28.0,0.0,0.5076267477532704,9.0,7.0,0.44726178270544237,0.34700663688679495,0.4215278909189977,3.0,0.0,0.0,1.0
-0.1,59.0,29.0,1.0,0.7357951814364182,9.0,6.0,0.550306891577246,0.4078257267715657,0.3438692960422254,3.0,0.0,2.0,2.0
-0.1,59.0,30.0,0.0,0.9318621599295943,6.0,3.0,0.2193829748884556,0.08062047354442745,-0.05937559717781018,2.0,0.0,1.0,0.0
-0.1,59.0,31.0,0.0,0.13054418700828263,1.0,7.0,0.06931146025455644,0.34215021374222243,0.6896909562473308,1.0,2.0,0.0,5.0
-0.1,59.0,32.0,1.0,0.8872403937126079,6.0,7.0,0.11467873397806135,0.31056253853206506,0.4123352850278165,1.0,0.0,0.0,2.0
-0.1,59.0,33.0,1.0,0.7208446039429341,13.0,9.0,0.5596589267810942,0.5184554367971755,0.5711817674238668,5.0,0.0,1.0,2.0
-0.1,59.0,34.0,0.0,0.15757663047231774,0.0,6.0,2.452739467983868e-17,0.27235653673583937,,0.0,2.0,0.0,4.0
-0.1,59.0,35.0,1.0,6.947792518341434e-05,8.0,9.0,0.3302045127656633,0.36974304151909443,-0.11057323774148613,1.0,3.0,3.0,2.0
-0.1,59.0,36.0,0.0,0.27975733889106824,8.0,10.0,0.3282046331305044,0.4249226618820791,0.5634533695514649,3.0,1.0,0.0,4.0
-0.1,59.0,37.0,0.0,0.42205170381002244,10.0,7.0,0.4633403288881474,0.28389716396853665,0.11074744086448178,3.0,0.0,1.0,1.0
-0.1,59.0,38.0,0.0,0.24471859050073164,5.0,11.0,0.25622336916956706,0.49921575560649095,0.47775437832540835,1.0,1.0,1.0,7.0
-0.1,59.0,39.0,1.0,0.43797512191328614,5.0,6.0,0.31741264175553063,0.29137090738830745,0.011998395196777843,1.0,2.0,2.0,2.0
-0.1,59.0,40.0,1.0,0.24149046061211465,5.0,13.0,0.2304433816680627,0.7292976894272825,0.42529784891983047,1.0,2.0,1.0,8.0
-0.1,59.0,41.0,0.0,0.3418120739853354,9.0,9.0,0.44922154067870906,0.5341286554845205,0.4359588609879013,2.0,0.0,0.0,2.0
-0.1,59.0,42.0,1.0,0.6188330277901872,11.0,7.0,0.47724627519510865,0.345709852421316,0.3071509194306707,2.0,0.0,3.0,1.0
-0.1,59.0,43.0,1.0,0.6627295321920119,9.0,7.0,0.3637819885617878,0.26493522082481663,0.21936516953207877,1.0,0.0,2.0,1.0
-0.1,59.0,44.0,0.0,0.5631750390176199,17.0,13.0,0.87906731797409,0.7132834295406479,0.2481414645581429,2.0,0.0,2.0,0.0
-0.1,59.0,45.0,1.0,0.225675846246417,6.0,10.0,0.2920601234718277,0.513177837797741,0.45696306160321387,1.0,2.0,0.0,3.0
-0.1,59.0,46.0,0.0,0.5944251123148745,12.0,13.0,0.6519015479890625,0.7965105435949188,0.36782916479889455,1.0,0.0,2.0,4.0
-0.1,59.0,47.0,0.0,0.9303679275138901,12.0,9.0,0.4568837716496016,0.5158270937610694,0.15409315803821955,2.0,0.0,3.0,2.0
-0.1,59.0,48.0,0.0,0.7752366993570592,9.0,6.0,0.33934160796971996,0.32497094883191946,0.4807584602673572,2.0,0.0,1.0,0.0
-0.1,59.0,49.0,0.0,0.5610123786348912,11.0,7.0,0.45791103282294215,0.3068778748994111,0.2747167264578317,3.0,0.0,1.0,0.0
-0.1,59.0,50.0,1.0,0.08399851759855337,0.0,8.0,2.452739467983868e-17,0.45073492374895097,,0.0,3.0,0.0,5.0
-0.1,59.0,51.0,0.0,0.2904237214067773,5.0,6.0,0.1913899221610303,0.30479021152479224,0.49387633640490847,1.0,1.0,1.0,2.0
-0.1,59.0,52.0,1.0,0.48986947286850624,5.0,8.0,0.21923720138411623,0.39593045880479927,0.4698816162626993,1.0,1.0,1.0,4.0
-0.1,59.0,53.0,1.0,0.5019618576305285,15.0,16.0,0.7897317911144889,1.0,0.2709743804891898,1.0,0.0,4.0,6.0
-0.1,59.0,54.0,0.0,0.1137297597642778,1.0,8.0,0.08378158828918492,0.42796978101411787,0.62407006883807,0.0,0.0,0.0,7.0
-0.1,59.0,55.0,0.0,0.22611534732670568,9.0,9.0,0.4799194299500252,0.5805803780589567,0.46872003885329494,2.0,1.0,1.0,2.0
-0.1,59.0,56.0,1.0,0.3091828618811313,2.0,9.0,0.11352483759552884,0.4533767613016688,0.6593840027886916,0.0,3.0,0.0,4.0
-0.1,59.0,57.0,1.0,0.21031247588469837,5.0,9.0,0.22539582004797426,0.39669409673546546,0.42535635309168457,0.0,3.0,1.0,2.0
-0.1,59.0,58.0,0.0,0.39229833856645113,17.0,12.0,0.771499358023847,0.5827222901782104,0.11364880542595664,2.0,0.0,6.0,3.0
-0.1,59.0,59.0,0.0,0.6689369568187414,8.0,8.0,0.39814403736543735,0.4356501684124786,0.4413191485494654,2.0,0.0,1.0,3.0
-0.1,59.0,60.0,0.0,0.010282681923382109,3.0,8.0,0.13943598612968444,0.43369988695818157,0.6299919626975644,1.0,0.0,0.0,6.0
-0.1,59.0,61.0,1.0,0.4406168184010999,9.0,5.0,0.4392617978882157,0.21548876884956125,0.1004791145991166,1.0,0.0,3.0,0.0
-0.1,59.0,62.0,0.0,0.9348371262133848,14.0,9.0,0.6134307404889235,0.3546221552006404,0.3084843359977286,4.0,0.0,3.0,2.0
-0.1,59.0,63.0,0.0,0.6271662146978194,16.0,7.0,0.723748287447993,0.34838760243828,0.4366130589906685,7.0,0.0,2.0,0.0
-0.1,59.0,64.0,1.0,0.10468461301444365,6.0,11.0,0.29683801591225756,0.6662690693297458,0.6130994427956984,3.0,3.0,0.0,5.0
-0.1,59.0,65.0,0.0,0.3191542311526063,16.0,7.0,0.9186097074768675,0.47557783928472885,0.41134766884461427,8.0,0.0,2.0,1.0
-0.1,59.0,66.0,1.0,0.7562489176355027,12.0,9.0,0.46267527684251053,0.43630415419133795,0.2794201384139706,4.0,0.0,3.0,4.0
-0.1,59.0,67.0,0.0,0.33216874081081815,14.0,7.0,0.7272413989161143,0.37117462598183354,0.37938034378061647,6.0,0.0,4.0,3.0
-0.1,59.0,68.0,1.0,0.3831140263792987,13.0,14.0,0.5653000124024685,0.8722557323434837,0.5343963144096594,5.0,1.0,0.0,5.0
-0.1,59.0,69.0,1.0,0.7009004646758658,10.0,9.0,0.452747679297461,0.4156099766889043,0.16710607524052087,0.0,0.0,4.0,3.0
-0.1,59.0,70.0,1.0,0.31548996804607154,3.0,5.0,0.1543073002089666,0.2769044614384562,0.579912862493119,2.0,1.0,0.0,3.0
-0.1,59.0,71.0,1.0,0.8652878806507255,14.0,8.0,0.5279585731225527,0.5003140170595116,0.4438969672865224,6.0,0.0,1.0,1.0
-0.1,59.0,72.0,0.0,0.42900635781989793,5.0,12.0,0.21402435198421058,0.7287019889394305,0.7834571038323999,1.0,5.0,0.0,3.0
-0.1,59.0,73.0,1.0,0.3098983499882525,1.0,8.0,0.05333961669056466,0.3664892646575789,0.7855881612668204,0.0,0.0,0.0,7.0
-0.1,59.0,74.0,0.0,0.4645290226257781,19.0,14.0,0.9049170109037832,0.8650324640086706,0.40923202118028124,5.0,0.0,2.0,2.0
-0.1,59.0,75.0,1.0,0.5117637634572392,7.0,5.0,0.1944963287624047,0.26993194608433246,0.3935582598975171,3.0,0.0,1.0,2.0
-0.1,59.0,76.0,0.0,0.5981884015586538,11.0,6.0,0.5867801065085833,0.2876148317285355,0.28201774527275847,3.0,0.0,2.0,0.0
-0.1,59.0,77.0,1.0,0.6821588367279451,12.0,12.0,0.45841348743616356,0.715186187936518,0.2668292873677737,3.0,0.0,2.0,5.0
-0.1,59.0,78.0,1.0,0.2459917485387254,6.0,10.0,0.30107390936879924,0.6066342278893745,0.45404621866547545,2.0,3.0,0.0,3.0
-0.1,59.0,79.0,1.0,0.7215629703745373,7.0,5.0,0.35735089092522987,0.21045860649976222,0.055108509850136406,1.0,0.0,2.0,1.0
-0.1,59.0,80.0,0.0,0.43427129829599964,12.0,16.0,0.5185858888910309,0.8663525749563724,0.5650395464554223,1.0,0.0,1.0,6.0
-0.1,59.0,81.0,0.0,0.45070524305881965,11.0,8.0,0.5122565362913619,0.5261769124554122,0.11121462175189722,0.0,0.0,5.0,2.0
-0.1,59.0,82.0,1.0,0.8889651123706279,10.0,6.0,0.40706515806814525,0.37319918734077967,0.3179324999884612,2.0,0.0,2.0,0.0
-0.1,59.0,83.0,1.0,0.896718393073219,7.0,4.0,0.37076891166805725,0.2364972946813089,0.40280846276085697,3.0,0.0,1.0,1.0
-0.1,59.0,84.0,1.0,0.7777630298020833,13.0,8.0,0.5537237512485129,0.3865244616826607,0.32604978764579906,4.0,0.0,3.0,2.0
-0.1,59.0,85.0,0.0,0.2389139714793257,3.0,6.0,0.1657687439940131,0.44946804489433817,0.6857741316483134,0.0,0.0,0.0,3.0
-0.1,59.0,86.0,0.0,0.056651682797866365,4.0,10.0,0.24370210947668738,0.5980218841235526,0.6665046900150138,2.0,1.0,0.0,7.0
-0.1,59.0,87.0,1.0,0.9570510503622582,6.0,5.0,0.2935214827094984,0.27332017866145697,0.5217238173701338,4.0,0.0,0.0,3.0
-0.1,59.0,88.0,1.0,0.3645972204077822,2.0,5.0,0.05829258862670956,0.2495919059986009,0.6649966238126814,1.0,1.0,0.0,3.0
-0.1,59.0,89.0,1.0,0.0011346658218934769,5.0,7.0,0.19411420592643114,0.4063714520287118,0.7294699946571357,3.0,1.0,0.0,4.0
-0.1,59.0,90.0,0.0,0.23321880676345863,0.0,1.0,2.452739467983868e-17,0.05779565560709965,,0.0,0.0,0.0,1.0
-0.1,59.0,91.0,1.0,0.07869888447006756,2.0,4.0,0.11284859634040345,0.19219517450835297,0.5978953209900091,1.0,0.0,0.0,3.0
-0.1,59.0,92.0,0.0,0.3244617505938734,4.0,6.0,0.24073973013985617,0.3400714168498491,0.4429076133222277,2.0,3.0,1.0,2.0
-0.1,59.0,93.0,1.0,0.8221498150316173,14.0,11.0,0.4903421192826956,0.6227625529862365,0.3596405499593298,3.0,0.0,2.0,2.0
-0.1,59.0,94.0,1.0,0.2991684972944092,12.0,7.0,0.499087236290713,0.29019969964999254,0.4118285821581184,3.0,1.0,3.0,0.0
-0.1,59.0,95.0,1.0,0.08690160728425322,2.0,9.0,0.1343146653479259,0.4186084499042519,0.5977556414771487,1.0,2.0,0.0,6.0
-0.1,59.0,96.0,1.0,0.14748296145825968,3.0,11.0,0.15398631415241243,0.6177734134390285,0.6502658374457103,0.0,5.0,0.0,3.0
-0.1,59.0,97.0,0.0,0.8175058140293541,13.0,8.0,0.54781934033055,0.47180278238001755,0.30521880899480264,3.0,0.0,2.0,0.0
-0.1,59.0,98.0,1.0,0.5416163426633008,13.0,8.0,0.682815991168729,0.4369052700242321,-0.1884323228426129,0.0,0.0,6.0,1.0
-0.1,59.0,99.0,1.0,0.23166871330261773,2.0,8.0,0.11616911370636031,0.5433570075490868,0.7188891225164076,1.0,1.0,0.0,6.0
-0.1,59.0,100.0,1.0,0.7899270916765926,14.0,11.0,0.675070179874418,0.7394511919250616,0.31955056184291836,2.0,0.0,2.0,1.0
-0.1,59.0,101.0,0.0,0.5991795778519988,12.0,7.0,0.675176919806274,0.45973239931681653,0.37399933716099665,2.0,0.0,3.0,0.0
-0.1,59.0,102.0,0.0,0.7418651268715952,8.0,8.0,0.5033653057708335,0.4053648659355628,0.549993044667422,3.0,0.0,0.0,3.0
-0.1,59.0,103.0,0.0,0.6703810494011649,9.0,6.0,0.3403406206684098,0.3249650440558218,0.36332960567742434,4.0,0.0,1.0,2.0
-0.1,59.0,104.0,1.0,0.7542820576763922,14.0,8.0,0.644396768148826,0.581851808712469,0.14190429466548823,4.0,0.0,4.0,2.0
-0.1,59.0,105.0,0.0,0.8119070409164824,6.0,5.0,0.2758201350673578,0.2481713630288985,0.18797725476323016,2.0,0.0,1.0,2.0
-0.1,59.0,106.0,0.0,0.2284240465514591,3.0,11.0,0.17959165537258412,0.5321158743910878,0.7163404713165138,1.0,1.0,0.0,8.0
-0.1,59.0,107.0,0.0,0.9124819765288325,12.0,7.0,0.5821476272175676,0.34749185878931055,0.2726048363675707,4.0,0.0,2.0,1.0
-0.1,59.0,108.0,0.0,0.9291586839223116,11.0,10.0,0.5107165375238476,0.5383834631504224,0.07072540219502493,2.0,0.0,0.0,1.0
-0.1,59.0,109.0,0.0,0.9019330831794896,14.0,9.0,0.5743022153430922,0.4812086844878251,0.30909328429476385,5.0,0.0,3.0,3.0
-0.1,59.0,110.0,0.0,0.5179681143130661,9.0,9.0,0.45831067015313415,0.4504399261715359,0.3206407801381033,2.0,0.0,1.0,3.0
-0.1,59.0,111.0,1.0,0.6185898110930956,12.0,8.0,0.6404472117938464,0.4194948792994133,0.046826003870850126,1.0,0.0,5.0,2.0
-0.1,59.0,112.0,1.0,0.6067574348413646,6.0,3.0,0.2831530017578026,0.08322111437738235,0.14409591342555728,3.0,1.0,1.0,0.0
-0.1,59.0,113.0,1.0,0.4911333387099599,3.0,6.0,0.1256286253677334,0.28242903469066805,0.23480196831695063,1.0,0.0,1.0,5.0
-0.1,59.0,114.0,0.0,0.9257569237894042,17.0,11.0,0.7737336216322651,0.6610996051571308,0.4080974257358261,6.0,0.0,2.0,2.0
-0.1,59.0,115.0,1.0,0.9958518575051684,0.0,4.0,2.452739467983868e-17,0.17342361650300803,,0.0,2.0,0.0,2.0
-0.1,59.0,116.0,1.0,0.05537844971933359,5.0,9.0,0.2704620809587206,0.48820343200464544,0.6470725108684321,2.0,1.0,0.0,5.0
-0.1,59.0,117.0,1.0,0.999057318595715,12.0,7.0,0.527484665847543,0.36720952802863327,0.058993971918492295,3.0,0.0,2.0,0.0
-0.1,59.0,118.0,1.0,0.10044796979386295,4.0,9.0,0.1790235917403827,0.4341608473243267,0.6222909797096524,2.0,3.0,0.0,4.0
-0.1,59.0,119.0,0.0,0.5580649453012578,9.0,10.0,0.42815526921248764,0.5058767898085668,0.4670703333092091,1.0,0.0,0.0,2.0
-0.1,59.0,120.0,0.0,0.508512265929885,13.0,6.0,0.604762492635665,0.29814896064533675,0.22170951244998344,5.0,0.0,2.0,0.0
-0.1,59.0,121.0,0.0,0.8064044714745942,9.0,3.0,0.5051053808197906,0.2046544463235256,0.5728652351382109,5.0,0.0,1.0,0.0
-0.1,59.0,122.0,1.0,0.40465659750123883,10.0,9.0,0.4790722078040273,0.5616721408819177,0.2931958891582,4.0,0.0,0.0,3.0
-0.1,59.0,123.0,0.0,0.4420293133498192,10.0,8.0,0.5057635061011118,0.43842058210424767,0.44928461065349773,2.0,0.0,1.0,1.0
-0.1,59.0,124.0,1.0,0.8628320762257703,14.0,13.0,0.49694860071718383,0.5774866508623901,0.24765736545305608,3.0,0.0,0.0,2.0
-0.1,59.0,125.0,1.0,0.9445920918000791,14.0,5.0,0.6193449028289155,0.333886700491914,0.4706031779607841,7.0,0.0,3.0,1.0
-0.1,59.0,126.0,0.0,0.5850586383774099,11.0,5.0,0.6172148782006851,0.3371640352050435,0.2981197492065386,5.0,2.0,3.0,0.0
-0.1,59.0,127.0,0.0,0.3257342914406963,5.0,12.0,0.2435420283139074,0.6960289284256063,0.63996751309221,2.0,3.0,0.0,6.0
-0.1,59.0,128.0,0.0,0.3141453273174273,5.0,9.0,0.2824347990502322,0.4690646677771432,0.4314785579523151,2.0,1.0,0.0,5.0
-0.1,59.0,129.0,1.0,0.01970643853255538,1.0,6.0,0.046733214531586104,0.3212311155771513,0.679819452956364,0.0,1.0,0.0,4.0
