gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.1,4.0,63.0,0.0,0.946092505268187,15.0,12.0,0.6199640057928487,0.5393204528173249,0.15985358196480604,2.0,0.0,1.0,0.0
0.1,4.0,64.0,0.0,0.6932816153527444,14.0,7.0,0.7220960297247667,0.30929890569661583,0.14158865100779836,4.0,0.0,4.0,1.0
0.1,4.0,65.0,1.0,0.867281108450641,11.0,5.0,0.4914498881607636,0.18619503908828208,0.1001367376905624,1.0,0.0,5.0,0.0
0.1,4.0,66.0,1.0,0.401245515032455,3.0,7.0,0.1149746617978482,0.362355680240184,0.6824762417838881,0.0,0.0,0.0,4.0
0.1,4.0,67.0,1.0,0.936886906807294,13.0,9.0,0.5595494869722516,0.4144685842863411,0.275216461700181,4.0,0.0,1.0,1.0
0.1,4.0,68.0,1.0,0.6542667590701308,11.0,10.0,0.3876235074247368,0.4284778664387276,0.17821224584952366,2.0,0.0,2.0,3.0
0.1,4.0,69.0,1.0,0.9524104666243353,11.0,7.0,0.4446845815349824,0.4393867984201165,0.63146915099279,4.0,0.0,0.0,0.0
0.1,4.0,70.0,0.0,0.03836076572785796,4.0,5.0,0.24332546291451182,0.26814166470455697,0.6308965430645395,2.0,2.0,0.0,1.0
0.1,4.0,71.0,0.0,0.10660667307959215,4.0,5.0,0.24837542475519597,0.3292698982989976,0.6641555139823848,2.0,1.0,0.0,2.0
0.1,4.0,72.0,1.0,0.4274685091719126,5.0,6.0,0.2660990816185807,0.3292268239499341,0.46471233147964786,2.0,1.0,1.0,3.0
0.1,4.0,73.0,0.0,0.5188297885253543,15.0,9.0,0.6401538542632774,0.45727283546255626,0.30069433570408677,2.0,0.0,5.0,1.0
0.1,4.0,74.0,0.0,0.05809493306594382,4.0,9.0,0.21206270780701195,0.31181365166170877,0.6278552856010701,3.0,3.0,0.0,5.0
0.1,4.0,75.0,1.0,0.6826377401531913,9.0,8.0,0.46400827109511233,0.37885558790013035,0.12584429998700844,2.0,0.0,1.0,2.0
0.1,4.0,76.0,1.0,0.8476334306469194,12.0,5.0,0.518656752825884,0.21519631808958986,0.40542807660704416,5.0,0.0,3.0,1.0
0.1,4.0,77.0,0.0,0.12790440550657,2.0,8.0,0.11645178878073852,0.548238469491626,0.59758668795428,0.0,4.0,0.0,2.0
0.1,4.0,78.0,1.0,0.7424156777643041,10.0,10.0,0.45268397102911256,0.6269246663866914,0.27563083387770904,0.0,0.0,3.0,3.0
0.1,4.0,79.0,0.0,0.7024839678468232,9.0,8.0,0.3232314077889198,0.4767178172121026,0.3295238666545079,3.0,0.0,2.0,4.0
0.1,4.0,80.0,0.0,0.728685665468925,7.0,7.0,0.3215668258048169,0.37327886668639987,-0.09237456868266818,0.0,0.0,2.0,2.0
0.1,4.0,81.0,0.0,0.30250388920491134,2.0,7.0,0.10457774547741198,0.39438353801413945,0.5848544302034009,0.0,1.0,0.0,4.0
0.1,4.0,82.0,1.0,0.6183317640694058,12.0,10.0,0.4260540575833157,0.38242357049440373,0.4701295723939942,3.0,0.0,1.0,2.0
0.1,4.0,83.0,1.0,0.6969504589133705,9.0,8.0,0.48627467650899214,0.47808021814884194,0.3663864848565586,2.0,0.0,1.0,2.0
0.1,4.0,84.0,1.0,0.22373769118990705,5.0,10.0,0.2171746149760705,0.5828602686965769,0.2666110121706828,0.0,1.0,1.0,5.0
0.1,4.0,85.0,0.0,0.5935915919950874,14.0,11.0,0.507466924192759,0.4812986685113949,0.4322862484427287,3.0,0.0,2.0,2.0
0.1,4.0,86.0,1.0,0.09018493154535012,4.0,10.0,0.18256083334271817,0.5177334849822227,0.6310629444869247,2.0,4.0,0.0,4.0
0.1,4.0,87.0,1.0,0.3733878489654603,7.0,8.0,0.29607938588226274,0.36931023292890336,0.5010498373063828,2.0,1.0,0.0,2.0
0.1,4.0,88.0,0.0,0.38757142207522455,8.0,9.0,0.3216318433066247,0.49192121733722527,0.22394040317167221,1.0,0.0,1.0,3.0
0.1,4.0,89.0,0.0,0.7957022995728794,7.0,5.0,0.22831218088981953,0.2461405180600579,0.39364285781116987,1.0,0.0,2.0,1.0
0.1,4.0,90.0,0.0,0.43503443668629316,4.0,7.0,0.1647645962266381,0.35996356548771236,0.13263537716838214,1.0,1.0,0.0,3.0
0.1,4.0,91.0,1.0,0.04067039268576966,2.0,6.0,0.059736560259903856,0.36078981680363503,0.7328259642512981,1.0,1.0,0.0,4.0
0.1,4.0,92.0,0.0,0.5346864101584944,14.0,9.0,0.626902186779902,0.4335849620550026,0.45952624323226643,6.0,0.0,2.0,3.0
0.1,4.0,93.0,0.0,0.2729923402014607,4.0,3.0,0.15696645948057864,0.13048220416168588,0.6648934137276153,3.0,0.0,0.0,2.0
0.1,4.0,94.0,0.0,0.3177906480524487,5.0,8.0,0.23003981167594253,0.3340868337794749,0.4306114827820529,3.0,0.0,1.0,7.0
0.1,4.0,95.0,0.0,0.8416418408752118,12.0,8.0,0.4564474006716176,0.3223587176099886,0.33235778397216637,2.0,0.0,3.0,1.0
0.1,4.0,96.0,0.0,0.7242284829300654,9.0,10.0,0.37766960649212594,0.6189555516756818,0.3467186355775879,1.0,0.0,1.0,3.0
0.1,4.0,97.0,1.0,0.36766211823023776,17.0,11.0,0.7390514833756592,0.5276203373521043,0.3885512044050872,6.0,0.0,1.0,1.0
0.1,4.0,98.0,0.0,0.9628257131110706,13.0,10.0,0.6130073171445215,0.5626235596567922,0.3991861070988493,2.0,0.0,2.0,1.0
0.1,4.0,99.0,1.0,0.2616048635991718,6.0,7.0,0.27269826392628804,0.33179472234278673,0.705400430869925,4.0,0.0,0.0,5.0
0.1,4.0,100.0,1.0,0.6414777756070337,13.0,8.0,0.5855446800486135,0.29235680888769333,-0.10203366523867062,2.0,0.0,3.0,0.0
0.1,4.0,101.0,1.0,0.7421446174608126,6.0,4.0,0.2654313565362107,0.1654844922074523,-0.18826373640428337,0.0,0.0,3.0,1.0
0.1,4.0,102.0,0.0,0.6643907630829122,7.0,8.0,0.34414290169118666,0.41830423349940177,0.2055513903480284,2.0,0.0,1.0,4.0
0.1,4.0,103.0,0.0,0.527827450930405,13.0,4.0,0.6279107789667783,0.16252246682048688,-0.016475559790726426,3.0,0.0,6.0,0.0
0.1,4.0,104.0,1.0,0.5209030161701642,10.0,7.0,0.5220432131014746,0.3721754760989342,0.26921060892621224,3.0,0.0,2.0,2.0
0.1,4.0,105.0,0.0,0.5362029824220447,9.0,10.0,0.4287071449107551,0.4223482821874685,0.03613157919591127,0.0,1.0,2.0,2.0
0.1,4.0,106.0,0.0,0.4173615765443003,11.0,10.0,0.5403855770069099,0.5550578183050668,0.3041048471656998,4.0,1.0,0.0,2.0
0.1,4.0,107.0,1.0,0.03783404086614217,5.0,7.0,0.2132523527106598,0.4347436730601621,0.683498559195033,3.0,0.0,0.0,5.0
0.1,4.0,108.0,0.0,0.11540271122398515,2.0,6.0,0.08832520727583568,0.27557601542343585,0.5767040395531375,0.0,2.0,0.0,2.0
0.1,4.0,109.0,1.0,0.1447756560524558,2.0,10.0,0.08096194786017992,0.4868878827870844,0.7036801727352542,0.0,2.0,0.0,6.0
0.1,4.0,110.0,0.0,0.08958565206168301,1.0,8.0,0.06817667001865481,0.440409149100763,0.7126980207055099,0.0,1.0,0.0,6.0
0.1,4.0,111.0,1.0,0.16536372533642418,4.0,5.0,0.2193705577128268,0.22800531366774993,0.6690067049019726,4.0,2.0,0.0,3.0
0.1,4.0,112.0,1.0,0.5758051167300926,12.0,9.0,0.6379219098224361,0.4333148269277916,0.007272053297739344,1.0,0.0,4.0,2.0
0.1,4.0,113.0,0.0,0.5963504184181369,2.0,4.0,0.10510535709047397,0.19966778291895323,0.1136180275790488,1.0,2.0,1.0,2.0
0.1,4.0,114.0,1.0,0.8440653951012835,9.0,10.0,0.3374919907194413,0.5357925513673621,0.06459042818795534,1.0,0.0,1.0,3.0
0.1,4.0,115.0,1.0,0.6169455476640143,15.0,11.0,0.6768550140931483,0.6366501766578431,0.40697528335868716,4.0,0.0,2.0,2.0
0.1,4.0,116.0,1.0,0.5401698071970845,9.0,6.0,0.35937774619041585,0.26289578736885244,0.22591315045122246,3.0,0.0,1.0,1.0
0.1,4.0,117.0,1.0,0.390316854988218,13.0,9.0,0.6588209939495402,0.4913042066953178,0.26116276182349474,3.0,0.0,2.0,1.0
0.1,4.0,118.0,0.0,0.6103015150694575,15.0,10.0,0.7803115676678456,0.5441312055166219,0.10883177879668661,3.0,0.0,4.0,2.0
0.1,4.0,119.0,1.0,0.4197637430226857,13.0,8.0,0.6636588709431854,0.4673752452251697,0.16086725639996827,2.0,0.0,3.0,0.0
0.1,4.0,120.0,0.0,0.9452578742057098,13.0,7.0,0.5682981908760284,0.4169998551143671,0.4845596075633114,6.0,0.0,1.0,1.0
0.1,4.0,121.0,0.0,0.29850021668012616,5.0,7.0,0.29387691576838054,0.35481044648576787,0.4360182494561634,2.0,3.0,1.0,2.0
0.1,4.0,122.0,0.0,0.6863729386471382,12.0,16.0,0.5709547312461635,0.8949278701180459,0.14510199624777304,0.0,0.0,1.0,5.0
0.1,4.0,123.0,1.0,0.31838692379472966,18.0,10.0,0.8103935407952572,0.585339646539768,0.3939890436579634,7.0,0.0,3.0,2.0
0.1,4.0,124.0,1.0,0.7685154837036291,13.0,11.0,0.6064592701370773,0.5988701074195674,0.2521740858229826,1.0,0.0,3.0,2.0
0.1,4.0,125.0,0.0,0.9846820757472288,12.0,9.0,0.6138378723321827,0.6323407286105502,-0.006851587179760252,1.0,0.0,2.0,0.0
0.1,4.0,126.0,1.0,0.7661763753020479,10.0,10.0,0.3239025822560906,0.4048844179240887,0.16925942786897052,0.0,0.0,2.0,2.0
0.1,4.0,127.0,1.0,0.4151629849950086,3.0,4.0,0.1290844477236984,0.22726362922314233,0.24168799985634465,0.0,0.0,0.0,1.0
0.1,4.0,128.0,0.0,0.03604456196418504,3.0,8.0,0.15225414097261297,0.3929290900458683,0.6451075812989867,2.0,3.0,0.0,4.0
0.1,4.0,129.0,1.0,0.8104365425033728,8.0,4.0,0.36752162144747663,0.238798017615782,0.40289759015168086,5.0,0.0,2.0,3.0
0.1,4.0,130.0,1.0,0.7300032783571593,10.0,8.0,0.41197848630972056,0.38970713544903235,0.18325553102663172,2.0,0.0,2.0,2.0
0.1,4.0,131.0,1.0,0.3677976258281699,4.0,8.0,0.18942590164648657,0.35399081658614623,0.397055473514658,0.0,1.0,0.0,3.0
0.1,4.0,132.0,0.0,0.41894226874531726,6.0,5.0,0.27512425351006964,0.26415544263139645,0.6785301422742791,4.0,3.0,0.0,0.0
0.1,4.0,133.0,0.0,0.6446802839825814,3.0,3.0,0.15327153583182704,0.11392866575168006,0.6369904078058187,2.0,1.0,0.0,1.0
0.1,4.0,134.0,1.0,0.02038471270062936,6.0,7.0,0.27283083156172394,0.39518554616003904,0.47004290685099104,2.0,1.0,0.0,2.0
0.1,4.0,135.0,0.0,0.6691493723946159,0.0,4.0,7.630504923296257e-17,0.19315004854235626,,0.0,0.0,0.0,4.0
0.1,4.0,136.0,0.0,0.6701198415886053,15.0,13.0,0.698545301981132,0.6956414154642331,0.06590832952186879,2.0,0.0,4.0,4.0
0.1,4.0,137.0,1.0,0.033081473181107324,3.0,5.0,0.13247646501710325,0.19878511163873056,0.7215360429516033,2.0,0.0,0.0,4.0
0.1,4.0,138.0,0.0,0.7540418731140436,8.0,6.0,0.31093198300443126,0.3540865800620436,0.2876061918858992,0.0,0.0,2.0,0.0
0.1,4.0,139.0,0.0,0.17063838418645771,7.0,11.0,0.28921587910373653,0.5306866069089904,0.5147975762450596,3.0,3.0,1.0,5.0
0.1,4.0,140.0,0.0,0.8514435632247579,12.0,9.0,0.560155723545854,0.5108042495206865,0.32738963934980625,2.0,0.0,1.0,0.0
0.1,4.0,141.0,0.0,0.57161304117527,11.0,6.0,0.5443411659998044,0.3419668666096483,0.1485879249120339,3.0,0.0,2.0,0.0
0.1,4.0,142.0,0.0,0.0630010831314759,2.0,4.0,0.11433596115873101,0.15605911458176644,0.6831073503347403,0.0,1.0,0.0,1.0
0.1,4.0,143.0,1.0,0.3417564721611327,5.0,7.0,0.2299694792229963,0.37950146120233935,0.4586043609089861,3.0,3.0,1.0,3.0
0.1,4.0,144.0,0.0,0.7941095843799756,12.0,9.0,0.4865791868645115,0.4224141973536245,0.1795703767404617,2.0,0.0,2.0,1.0
0.1,4.0,145.0,1.0,0.13350603706859732,2.0,9.0,0.11102335274014245,0.45704376367853927,0.7408175609488885,1.0,2.0,0.0,6.0
0.1,4.0,146.0,1.0,0.7673196315174201,15.0,10.0,0.6177820361677374,0.5728889984660192,0.28952690042346774,3.0,0.0,2.0,0.0
0.1,4.0,147.0,0.0,0.7303486419157151,12.0,9.0,0.6097385248598973,0.6532667971884389,0.40786667939905547,4.0,0.0,0.0,1.0
0.1,4.0,148.0,1.0,0.26631881100681587,6.0,8.0,0.2716551476032443,0.3561659396691134,0.46923550989519086,1.0,0.0,1.0,4.0
0.1,4.0,149.0,1.0,0.01295980060564439,5.0,8.0,0.24662097467863345,0.48881443931841256,0.736173890962114,0.0,2.0,0.0,1.0
0.1,4.0,150.0,1.0,0.7869702616494199,16.0,13.0,0.7828855224089769,0.8776696014144629,0.3004658759394988,5.0,0.0,1.0,3.0
0.1,4.0,151.0,1.0,0.6886806322192951,10.0,9.0,0.35110191686058656,0.4373595337545713,0.2664238354911962,0.0,0.0,2.0,1.0
0.1,4.0,152.0,1.0,0.48816321197382906,3.0,6.0,0.1722677244540612,0.20503823692362041,0.24453204852716562,1.0,2.0,1.0,3.0
0.1,4.0,153.0,1.0,0.39976741136640015,14.0,12.0,0.6833333582069361,0.6388848371081355,0.2401406843230966,3.0,0.0,3.0,4.0
0.1,4.0,154.0,1.0,0.43431818173119174,14.0,9.0,0.6508635871053355,0.43408103256455677,0.057826649612505256,3.0,0.0,3.0,1.0
0.1,4.0,155.0,1.0,0.76040205158651,17.0,14.0,0.8968013848232851,0.7555961686621151,0.1139853899193227,1.0,0.0,4.0,2.0
0.1,4.0,156.0,0.0,0.04375199816076525,3.0,7.0,0.196177462673861,0.3609204633522214,0.7166731594401442,0.0,1.0,0.0,3.0
0.1,4.0,157.0,1.0,0.34718979848205866,7.0,3.0,0.3566280246188382,0.18351867535605967,0.35393550645142446,3.0,0.0,1.0,0.0
0.1,4.0,158.0,1.0,0.837415418892783,13.0,8.0,0.5469249344340023,0.444391098618789,0.2919190878303612,5.0,0.0,0.0,0.0
0.1,4.0,159.0,0.0,0.06128652006612345,5.0,10.0,0.25101485656993067,0.5236041045467997,0.7079022065665266,3.0,2.0,0.0,6.0
0.1,4.0,160.0,1.0,0.7885742383932188,12.0,7.0,0.49788952299516176,0.3749720001525483,0.5563027188681027,5.0,0.0,0.0,0.0
0.1,4.0,161.0,1.0,0.9729904771782667,12.0,4.0,0.6529083783904849,0.3005679155451154,0.31891139347157416,6.0,0.0,2.0,0.0
0.1,4.0,162.0,0.0,0.1438620932352006,1.0,8.0,0.05762547786990522,0.4053745882416269,0.7039328479512057,0.0,2.0,0.0,5.0
0.1,4.0,163.0,0.0,0.8751253282679685,11.0,10.0,0.46883830904719087,0.4721732710389081,0.17773675254485477,0.0,0.0,2.0,1.0
0.1,4.0,164.0,1.0,0.07395875331957402,2.0,5.0,0.09932838218960809,0.1921174035302728,0.5938392403827444,1.0,2.0,0.0,2.0
0.1,4.0,165.0,0.0,0.4400916951401924,1.0,9.0,0.0681766700186548,0.4425798073017387,0.7126980207055101,0.0,3.0,0.0,5.0
0.1,4.0,166.0,0.0,0.10413866511388226,4.0,10.0,0.2226111612650018,0.5264830581982661,0.6631743895585182,0.0,0.0,0.0,6.0
0.1,4.0,167.0,0.0,0.8277037316361343,12.0,9.0,0.5364240634154434,0.5200241714778361,0.14364039129129338,3.0,0.0,2.0,2.0
0.1,4.0,168.0,0.0,0.681135525905847,8.0,5.0,0.33638080967990425,0.23786147565512764,0.17857692210493162,1.0,0.0,2.0,0.0
0.1,4.0,169.0,1.0,0.1003010586366454,6.0,13.0,0.3385461488466448,0.7190533819037159,0.6414609188331356,1.0,4.0,0.0,4.0
0.1,4.0,170.0,0.0,0.14598677350449873,4.0,9.0,0.16279027514507202,0.43489160999287096,0.6443949543934859,0.0,2.0,0.0,3.0
0.1,4.0,171.0,1.0,0.9925019064887187,14.0,10.0,0.530879891234124,0.5593058131437184,0.0921033461527609,1.0,0.0,3.0,0.0
0.1,4.0,172.0,0.0,0.49356157884276297,18.0,17.0,0.7213813011821354,0.8450977602758578,0.42539499446798107,3.0,0.0,1.0,3.0
0.1,4.0,173.0,0.0,0.9237725914414017,8.0,7.0,0.3618764085305655,0.3678047978155687,0.041306639027440924,1.0,0.0,3.0,3.0
0.1,4.0,174.0,1.0,0.28246223252327074,9.0,9.0,0.4747096518234139,0.5300776122372274,0.43396067222571816,3.0,0.0,0.0,3.0
0.1,4.0,175.0,1.0,0.4012999073638247,8.0,7.0,0.34546578152960083,0.35512887750237043,0.575887237872494,2.0,0.0,1.0,2.0
0.1,4.0,176.0,1.0,0.24430153983972713,8.0,8.0,0.3819766122586873,0.4592452330833706,0.6516644405933977,6.0,2.0,0.0,4.0
0.1,4.0,177.0,0.0,0.9347573412285219,9.0,6.0,0.35088412864055646,0.23919644357901526,0.3117051975865386,2.0,0.0,1.0,0.0
0.1,4.0,178.0,0.0,0.16707229041477634,7.0,7.0,0.3168206970311669,0.3882597471157414,0.54001163521453,4.0,0.0,1.0,5.0
0.1,4.0,179.0,1.0,0.9313340452060584,11.0,6.0,0.5120220647803688,0.32456710663171984,0.5102274197315776,5.0,0.0,2.0,2.0
0.1,4.0,180.0,1.0,0.5289468953674374,9.0,6.0,0.4199656328370637,0.28108618675752045,0.22159824616615614,2.0,0.0,1.0,0.0
0.1,4.0,181.0,1.0,0.02503317347350975,1.0,7.0,0.032649455359439195,0.29929395871169934,0.7879437578596089,1.0,0.0,0.0,7.0
0.1,4.0,182.0,0.0,0.8242438858518925,7.0,5.0,0.3275924866627919,0.22029147444626762,0.4729688485446886,2.0,0.0,0.0,0.0
0.1,4.0,183.0,0.0,0.7050593777261122,10.0,6.0,0.32740727920694346,0.34267813956035964,0.27490718812059844,3.0,0.0,2.0,1.0
0.1,4.0,184.0,0.0,0.06041319074486473,2.0,11.0,0.07559062133488922,0.47810825902911847,0.677604040680306,1.0,5.0,0.0,5.0
0.1,4.0,185.0,1.0,0.8679326614635983,10.0,7.0,0.4658239058990893,0.3506828472290466,0.3451304325557591,3.0,0.0,2.0,2.0
0.1,4.0,186.0,1.0,0.7652151780974946,0.0,7.0,7.630504923296257e-17,0.332413520119737,,0.0,2.0,0.0,5.0
0.1,4.0,187.0,0.0,0.15317451870693355,4.0,8.0,0.19712795858892554,0.46438200057036283,0.6175283859254653,2.0,3.0,0.0,3.0
0.1,4.0,188.0,1.0,0.9035344635730197,10.0,10.0,0.34806771756305566,0.516335392937055,0.2808908192326589,3.0,0.0,0.0,3.0
0.1,4.0,189.0,0.0,0.32576053021446005,5.0,10.0,0.2852580223175599,0.5555100097084565,0.4682160027825211,1.0,3.0,1.0,4.0
0.1,4.0,190.0,0.0,0.6067006134431188,9.0,6.0,0.294544766891238,0.31994289878731313,0.24875184076959742,4.0,1.0,1.0,1.0
0.1,4.0,191.0,1.0,0.767053454245851,7.0,9.0,0.2748705402200829,0.46334509926787193,0.25906090774204477,0.0,0.0,2.0,4.0
0.1,4.0,192.0,0.0,0.09582437237582742,3.0,7.0,0.130158741271138,0.41847644382573423,0.5741997524396341,1.0,1.0,0.0,4.0
0.1,4.0,193.0,0.0,0.16913586212906861,1.0,9.0,0.04313816252994978,0.4227834546782544,0.6661817236431117,0.0,4.0,0.0,4.0
0.1,4.0,194.0,0.0,0.5702929619033773,8.0,8.0,0.39330913462388,0.45943498964920787,0.2707930075223423,1.0,0.0,0.0,1.0
0.1,4.0,195.0,1.0,0.4367662610522939,8.0,7.0,0.3532308637507156,0.4092947064442352,0.03252568229673548,2.0,0.0,2.0,3.0
0.1,4.0,196.0,0.0,0.6726542678545844,9.0,7.0,0.3362496847050299,0.19864705815226735,0.3477491481768048,3.0,0.0,2.0,3.0
0.1,4.0,197.0,0.0,0.634015862199099,15.0,16.0,0.6957590703845831,1.0,0.2467015849034377,1.0,0.0,2.0,4.0
0.1,4.0,198.0,0.0,0.5440606824409407,17.0,10.0,0.8748885975745182,0.4861103543311659,0.2510352346687326,5.0,0.0,2.0,0.0
0.1,4.0,199.0,1.0,0.09524745876289487,4.0,6.0,0.21333206049324366,0.29260864183552115,0.6367076696873417,2.0,2.0,0.0,2.0
0.1,5.0,0.0,0.0,0.8477445873724734,14.0,7.0,0.5545502695385593,0.3747743835116038,0.4525460614754544,6.0,0.0,2.0,1.0
0.1,5.0,1.0,1.0,0.496882759863021,1.0,5.0,0.03003010814788702,0.22510476333412324,0.6170923035074708,1.0,3.0,0.0,2.0
0.1,5.0,2.0,1.0,0.9162764271029479,9.0,6.0,0.49463904347256576,0.3767830313902859,0.18466559164636615,2.0,0.0,2.0,1.0
0.1,5.0,3.0,0.0,0.33187110390976604,4.0,7.0,0.2554563077260166,0.47202165300871257,0.642111807737003,1.0,0.0,0.0,4.0
0.1,5.0,4.0,0.0,0.16981913429779494,4.0,7.0,0.20640150940081842,0.40671929936171486,0.6638627506596357,2.0,0.0,0.0,5.0
0.1,5.0,5.0,1.0,0.12216914567744797,4.0,4.0,0.234154892650405,0.19663118688244585,0.6256309375318421,4.0,1.0,0.0,3.0
0.1,5.0,6.0,0.0,0.7965124288319348,12.0,8.0,0.4683023658957329,0.5945301097094537,0.3819444008787419,4.0,0.0,0.0,0.0
0.1,5.0,7.0,0.0,0.7551837845048083,11.0,6.0,0.5125331760337816,0.31829749149350406,0.2869986420515997,4.0,0.0,3.0,2.0
0.1,5.0,8.0,1.0,0.23152200166674697,0.0,1.0,3.3161651267014945e-17,0.09820308909442724,,0.0,0.0,0.0,1.0
0.1,5.0,9.0,1.0,0.3476943944963189,2.0,8.0,0.09130123031529523,0.49944311941365627,0.733937911902439,1.0,3.0,0.0,4.0
0.1,5.0,10.0,0.0,0.04007657419505606,6.0,8.0,0.31110494776538267,0.4539811138273928,0.6985531164172306,3.0,2.0,0.0,3.0
0.1,5.0,11.0,0.0,0.6866171813674151,10.0,7.0,0.5445406073387261,0.3207602318172035,0.4805861939691927,5.0,0.0,1.0,3.0
0.1,5.0,12.0,1.0,0.5701442158721612,11.0,10.0,0.6189616569631892,0.7438717957898581,-0.03343628385135907,0.0,0.0,3.0,2.0
0.1,5.0,13.0,1.0,0.5958619696383438,13.0,12.0,0.6098568873652781,0.722464537580966,0.20164206182925648,3.0,0.0,1.0,3.0
0.1,5.0,14.0,0.0,0.15913742611690707,4.0,7.0,0.151963112129653,0.42945568581454785,0.6119943695738829,4.0,2.0,0.0,5.0
0.1,5.0,15.0,1.0,0.6859695131590351,9.0,8.0,0.4125000961985804,0.4676161672782552,0.24927576834172568,1.0,0.0,2.0,2.0
0.1,5.0,16.0,1.0,0.6211031721513908,11.0,6.0,0.544906503798254,0.4470640140523616,0.31302166759001143,4.0,0.0,2.0,1.0
0.1,5.0,17.0,1.0,0.3905582558548929,3.0,9.0,0.20037943987627432,0.5750120542595347,0.26763738516469004,0.0,2.0,0.0,4.0
0.1,5.0,18.0,0.0,0.13225435684897235,4.0,12.0,0.17194299837466503,0.8424378702724659,0.7609831476415101,1.0,2.0,0.0,7.0
0.1,5.0,19.0,0.0,0.8807273898542268,19.0,15.0,0.8962304746325174,0.957246503515396,0.0839408087540804,3.0,0.0,4.0,3.0
0.1,5.0,20.0,1.0,0.35539127974485185,1.0,8.0,0.06437271354164217,0.4230765774373654,0.6288839228913257,1.0,1.0,0.0,7.0
0.1,5.0,21.0,1.0,0.16980890624421996,2.0,9.0,0.10875790192558608,0.6141151820511324,0.6924910235736738,2.0,4.0,0.0,5.0
0.1,5.0,22.0,1.0,0.19998563919461432,7.0,8.0,0.3819097772820988,0.5513125622514535,0.47127668199229006,2.0,1.0,1.0,3.0
0.1,5.0,23.0,1.0,0.004261730870648184,8.0,9.0,0.43964276347133024,0.5759404445713784,0.6060357991859843,3.0,2.0,0.0,2.0
0.1,5.0,24.0,0.0,0.427066943130751,8.0,7.0,0.4069274969451099,0.3215958209220939,0.40691032597109816,1.0,0.0,1.0,1.0
0.1,5.0,25.0,0.0,0.2529842126860199,2.0,5.0,0.09705642705527384,0.3413359861040326,0.7404159182343558,2.0,3.0,0.0,2.0
0.1,5.0,26.0,0.0,0.2420171361771517,5.0,15.0,0.29547634414959223,0.9401083616605821,0.4366829124810739,2.0,6.0,1.0,7.0
0.1,5.0,27.0,0.0,0.9180513750581046,11.0,6.0,0.5680784976781181,0.2526216961712854,0.5299479443378518,5.0,0.0,0.0,0.0
0.1,5.0,28.0,0.0,0.022471292598937764,2.0,4.0,0.09305043331309676,0.219006994583119,0.7033991315959239,2.0,2.0,0.0,2.0
0.1,5.0,29.0,1.0,0.29642556235249307,7.0,8.0,0.3418636780048329,0.5575502015735649,0.5168150838016122,3.0,2.0,1.0,3.0
0.1,5.0,30.0,0.0,0.4282719834102924,9.0,6.0,0.47743593209565977,0.4483688423287552,0.07925181893849981,3.0,0.0,2.0,2.0
0.1,5.0,31.0,0.0,0.4075197165822746,5.0,7.0,0.24632376988309157,0.339613763595425,0.21498404549078645,3.0,2.0,1.0,4.0
0.1,5.0,32.0,1.0,0.5839573448931298,14.0,10.0,0.6391380875910665,0.6588685209927402,0.15694391745795974,3.0,0.0,5.0,4.0
0.1,5.0,33.0,1.0,0.9983334624073855,12.0,10.0,0.39366590168986965,0.5440673637783985,0.17421447480106908,3.0,0.0,2.0,3.0
0.1,5.0,34.0,1.0,0.8621781127315535,19.0,14.0,0.7022328896626432,0.7930708113460194,0.25776490555296994,7.0,0.0,1.0,3.0
0.1,5.0,35.0,1.0,0.6265198097147168,7.0,8.0,0.3086528211591198,0.4045290586523865,0.22347984828906373,1.0,0.0,2.0,4.0
0.1,5.0,36.0,0.0,0.8118436874697974,11.0,10.0,0.48442029463780323,0.638435014503527,0.581093301839924,2.0,0.0,1.0,2.0
0.1,5.0,37.0,1.0,0.6696330161748816,16.0,12.0,0.8337596842784091,0.7273708866391086,0.24015530616657213,3.0,0.0,2.0,1.0
0.1,5.0,38.0,1.0,0.8962754421915602,11.0,8.0,0.4624974128015515,0.4101794619600545,0.3262635801438164,5.0,0.0,2.0,4.0
0.1,5.0,39.0,1.0,0.1891844707534479,6.0,12.0,0.29384041688350687,0.5973124565157524,0.4894503803643407,2.0,1.0,1.0,8.0
0.1,5.0,40.0,0.0,0.9724667388078851,16.0,15.0,0.6864168238756592,0.764038640155746,0.269115333859278,2.0,0.0,2.0,3.0
0.1,5.0,41.0,1.0,0.7614689156487466,6.0,1.0,0.3178214131641841,0.048940737567132235,0.3045322925275,3.0,0.0,2.0,0.0
0.1,5.0,42.0,1.0,0.017253022385459227,3.0,7.0,0.10366415424755784,0.4115027822722224,0.6819616283768647,2.0,3.0,0.0,3.0
0.1,5.0,43.0,0.0,0.4848060308392549,1.0,8.0,0.05083485289701483,0.42892997843451525,0.7262737760792025,1.0,3.0,0.0,5.0
0.1,5.0,44.0,0.0,0.43364402301757865,7.0,9.0,0.28162731975974975,0.5961053272062479,0.407488014316639,2.0,1.0,1.0,4.0
0.1,5.0,45.0,1.0,0.5846390211124776,11.0,6.0,0.47723351819629456,0.33633408323952957,0.06738430085353339,1.0,0.0,4.0,0.0
0.1,5.0,46.0,1.0,0.18789690686578486,4.0,7.0,0.15728211271373524,0.3789245574804152,0.6192163861444888,1.0,0.0,0.0,4.0
