gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.6,29.0,151.0,0.0,0.6545332205287443,10.0,12.0,0.45115080083082504,0.5652394337776527,0.10764139585135181,0.0,0.0,0.0,2.0
0.6,29.0,152.0,0.0,0.6755326976611404,6.0,5.0,0.22284773849885195,0.14351003393097791,0.28751466161652744,2.0,1.0,1.0,1.0
0.6,29.0,153.0,0.0,0.6007900653092693,7.0,6.0,0.3258217991213779,0.2989048175956065,0.146309362533474,2.0,0.0,1.0,2.0
0.6,29.0,154.0,1.0,0.3558667251751917,4.0,6.0,0.17042416443532896,0.31571404701045835,0.3789553631597015,2.0,2.0,1.0,3.0
0.6,29.0,155.0,1.0,0.5716249258428528,11.0,9.0,0.4813315955685439,0.5180755673670051,0.21447524756177566,3.0,0.0,2.0,3.0
0.6,29.0,156.0,0.0,0.3623196857878501,6.0,6.0,0.3494786389359561,0.27449329301009684,0.6182478579323852,1.0,0.0,0.0,1.0
0.6,29.0,157.0,1.0,0.9440081999553255,7.0,6.0,0.2834041519244575,0.3534713406347688,0.4822054332015065,1.0,0.0,0.0,0.0
0.6,29.0,158.0,1.0,0.5500539163362405,10.0,9.0,0.518583821866487,0.4375719979517965,-0.015474888584777158,1.0,0.0,2.0,2.0
0.6,29.0,159.0,1.0,0.03992754912061991,9.0,14.0,0.4723226891873191,0.6450024027622698,0.28026808919228774,1.0,1.0,0.0,5.0
0.6,29.0,160.0,0.0,0.33358917356253825,10.0,7.0,0.5302978304569744,0.2867485378487635,0.1982585551603518,0.0,0.0,3.0,0.0
0.6,29.0,161.0,1.0,0.3565683478100692,7.0,8.0,0.27885901097849186,0.4084588129360058,0.031053129755667156,0.0,1.0,2.0,2.0
0.6,29.0,162.0,0.0,0.33709509257048464,3.0,4.0,0.14614645276193056,0.16720076224950964,0.2140923365024985,1.0,0.0,0.0,2.0
0.6,29.0,163.0,1.0,0.4031967795336049,10.0,8.0,0.5050092375191855,0.40310515491109866,0.20846343566832648,2.0,0.0,1.0,1.0
0.6,29.0,164.0,1.0,0.7191287681747606,7.0,9.0,0.33314439015258024,0.4786760044546544,0.4861929200954242,0.0,0.0,0.0,2.0
0.6,29.0,165.0,0.0,0.8876017889534535,13.0,9.0,0.6278386420584229,0.5567164927931604,-0.037560017346843146,2.0,0.0,3.0,1.0
0.6,29.0,166.0,1.0,0.29372852083820744,5.0,4.0,0.27021761421229795,0.21555109562645866,0.4236805200210752,3.0,0.0,0.0,2.0
0.6,29.0,167.0,0.0,0.8156087459892793,16.0,10.0,0.6882848373982187,0.5095872270413488,0.44396806496987773,5.0,0.0,2.0,1.0
0.6,29.0,168.0,0.0,0.625172181563126,9.0,11.0,0.36833778546906043,0.48195156396164796,0.15053671690011655,1.0,0.0,0.0,3.0
0.6,29.0,169.0,1.0,0.766581536212215,12.0,9.0,0.6923011060085635,0.487435733513035,0.05376965801877939,1.0,0.0,2.0,0.0
0.6,29.0,170.0,1.0,0.5707547304615767,13.0,9.0,0.6130855685531003,0.5155456826704815,0.5036507156817546,4.0,0.0,0.0,0.0
0.6,29.0,171.0,1.0,0.48126983277695623,14.0,9.0,0.6988536798019445,0.47145686898255174,0.06179478901187889,2.0,0.0,3.0,0.0
0.6,29.0,172.0,0.0,0.9778772289276869,8.0,5.0,0.41639278001894076,0.22856426081738399,0.08772338057018542,0.0,0.0,3.0,0.0
0.6,29.0,173.0,0.0,0.5319364217007536,10.0,10.0,0.478218806478047,0.4135476988307591,0.23447140710613432,0.0,0.0,1.0,1.0
0.6,29.0,174.0,0.0,0.88747746192007,10.0,8.0,0.4631441450483309,0.32975480323391215,0.16141151904386686,1.0,0.0,1.0,0.0
0.6,29.0,175.0,1.0,0.5408418488824384,11.0,7.0,0.4995976270799844,0.3336348128242931,0.3507510209310856,4.0,0.0,1.0,1.0
0.6,29.0,176.0,1.0,0.6543393571325548,13.0,8.0,0.6236195849274466,0.4383691652523248,0.17957294852515082,3.0,0.0,2.0,0.0
0.6,29.0,177.0,0.0,0.5303573660618177,12.0,8.0,0.5274610097322051,0.5049629819953133,0.170657593027755,4.0,0.0,2.0,2.0
0.6,29.0,178.0,0.0,0.8462377091125034,14.0,12.0,0.6861717507675731,0.6816298117376555,0.2460726415442757,4.0,0.0,1.0,3.0
0.6,29.0,179.0,0.0,0.18189189249226823,7.0,11.0,0.4359290176620091,0.6708425480464586,0.3905006012743811,3.0,3.0,0.0,4.0
0.6,29.0,180.0,0.0,0.8725511129008392,7.0,4.0,0.3893915381563043,0.1615666713426007,0.4609442889304454,4.0,0.0,0.0,1.0
0.6,29.0,181.0,1.0,0.2625814268348803,5.0,6.0,0.2840754338014032,0.2603187813541377,0.3195248525814935,2.0,1.0,1.0,3.0
0.6,29.0,182.0,1.0,0.18382758926925358,11.0,12.0,0.5178288727252788,0.5025759214518293,0.25568092228347034,3.0,4.0,2.0,2.0
0.6,29.0,183.0,1.0,0.580728649008143,7.0,7.0,0.33948247144935034,0.32167882017137994,0.3452480515799962,1.0,0.0,1.0,2.0
0.6,29.0,184.0,0.0,0.5511863997580296,11.0,10.0,0.5775644500091994,0.4568967122479795,0.3331415569717639,3.0,0.0,0.0,2.0
0.6,29.0,185.0,0.0,0.5262195346190682,7.0,6.0,0.2880682961483846,0.2616512661262235,0.3187797197050483,1.0,0.0,1.0,1.0
0.6,29.0,186.0,1.0,0.7195837584549439,7.0,7.0,0.26779470013666246,0.40439030914909396,0.2293767239924886,1.0,0.0,1.0,2.0
0.6,29.0,187.0,1.0,0.15593074299853182,2.0,8.0,0.08294997259662668,0.38918695783578616,0.7864278412907935,1.0,2.0,0.0,5.0
0.6,29.0,188.0,0.0,0.7991050523752681,8.0,8.0,0.4682037988077053,0.4825649329460014,0.5455609134097105,1.0,0.0,0.0,1.0
0.6,29.0,189.0,0.0,0.4629507232412734,5.0,7.0,0.30239677817553534,0.4809566647970388,0.10308842314338348,0.0,0.0,1.0,3.0
0.6,29.0,190.0,0.0,0.30439013962581896,15.0,10.0,0.7981879109791681,0.41278185748166285,0.22489376399042543,4.0,0.0,2.0,1.0
0.6,29.0,191.0,1.0,0.5487286144670404,6.0,5.0,0.314494238542134,0.2058335282573839,0.4540667972155712,4.0,2.0,0.0,1.0
0.6,29.0,192.0,1.0,0.32566901836081186,11.0,13.0,0.5072754194206999,0.651856553143853,-0.12678339006585346,0.0,1.0,2.0,3.0
0.6,29.0,193.0,0.0,0.9829645231595002,10.0,6.0,0.4671621802828011,0.24355092537399475,-0.04697823707005556,1.0,0.0,3.0,0.0
0.6,29.0,194.0,0.0,0.6612154787658049,12.0,10.0,0.675107814494955,0.6030833573782002,0.041430365098484745,0.0,0.0,4.0,2.0
0.6,29.0,195.0,1.0,0.7173224544816222,12.0,10.0,0.5062431104899986,0.6148576346286275,0.21685423324288222,2.0,0.0,1.0,1.0
0.6,29.0,196.0,0.0,0.36365519343323405,7.0,9.0,0.4283083300499967,0.3983636395803792,0.4685086570228042,2.0,0.0,0.0,4.0
0.6,29.0,197.0,1.0,0.32045197594328345,8.0,5.0,0.39429820252297637,0.23126502661224255,-0.13973336772442302,1.0,1.0,4.0,1.0
0.6,29.0,198.0,1.0,0.24052689744642952,2.0,7.0,0.1227891951748291,0.4333629478685531,0.5842085993874282,1.0,3.0,0.0,3.0
0.6,29.0,199.0,0.0,0.1297474309027722,6.0,6.0,0.27121722298956813,0.29600176101767467,0.5520057657296389,3.0,2.0,0.0,1.0
0.6,30.0,0.0,1.0,0.8988329341244113,8.0,7.0,0.2356171262966635,0.3407073923119532,0.44441105972231015,2.0,0.0,0.0,1.0
0.6,30.0,1.0,0.0,0.058317488965298425,4.0,9.0,0.17946287508267586,0.37759413170028266,0.3279407798541566,1.0,1.0,1.0,6.0
0.6,30.0,2.0,1.0,0.1957706143630773,3.0,5.0,0.14089483184690277,0.24402710054381438,0.6807042381795168,2.0,0.0,0.0,4.0
0.6,30.0,3.0,1.0,0.5030154678208354,7.0,7.0,0.3218870449208125,0.3786433455249982,0.19314079066542364,1.0,0.0,2.0,3.0
0.6,30.0,4.0,1.0,0.9275882603661092,7.0,10.0,0.24185635715610723,0.5338943111684414,0.04220583704034755,0.0,0.0,0.0,3.0
0.6,30.0,5.0,1.0,0.06462195935756454,4.0,9.0,0.21606376972336316,0.47180560257311316,0.7059403008671133,2.0,1.0,0.0,6.0
0.6,30.0,6.0,0.0,0.7572809441850156,9.0,4.0,0.312606527087275,0.22079152570354252,0.22309655321214344,3.0,0.0,2.0,0.0
0.6,30.0,7.0,0.0,0.789316234677327,6.0,9.0,0.27936515511513327,0.5045748979786198,-0.04696139340238926,0.0,0.0,1.0,4.0
0.6,30.0,8.0,1.0,0.31753576922687443,0.0,4.0,1.946722252584505e-17,0.13611349797418504,,0.0,1.0,0.0,3.0
0.6,30.0,9.0,0.0,0.3074447545455311,5.0,9.0,0.24884459541170417,0.47025395647316937,0.6906566582814143,3.0,3.0,0.0,4.0
0.6,30.0,10.0,1.0,0.7913255625546297,13.0,9.0,0.5598699579055813,0.3489233935437103,0.23665908772314412,4.0,0.0,3.0,3.0
0.6,30.0,11.0,0.0,0.06137321149822672,5.0,12.0,0.1923966664631684,0.5019183911392456,0.5047276678448851,1.0,3.0,0.0,5.0
0.6,30.0,12.0,1.0,0.13171501329998891,5.0,9.0,0.25872373714837044,0.5036208567112317,0.4585616292531295,2.0,2.0,1.0,5.0
0.6,30.0,13.0,1.0,0.8715941894342083,17.0,14.0,0.6835597392613978,0.7215208522671697,0.3358946962647381,2.0,0.0,2.0,1.0
0.6,30.0,14.0,1.0,0.9373242806332537,12.0,10.0,0.5010342714452796,0.5394038396196379,0.0544685487130231,1.0,0.0,1.0,0.0
0.6,30.0,15.0,1.0,0.2716059932034538,6.0,10.0,0.3523993664911645,0.5582526668362571,0.6589224421170887,1.0,1.0,0.0,4.0
0.6,30.0,16.0,0.0,0.6409977622175381,10.0,10.0,0.5584831611386606,0.6594520814505097,0.4436302182116281,2.0,0.0,0.0,2.0
0.6,30.0,17.0,1.0,0.0938797170282859,3.0,7.0,0.12427416876852569,0.3521953095841254,0.6916747287794602,1.0,0.0,0.0,5.0
0.6,30.0,18.0,1.0,0.5908919415522298,0.0,4.0,1.946722252584505e-17,0.1150842391740472,,0.0,1.0,0.0,3.0
0.6,30.0,19.0,1.0,0.28236585175500273,12.0,8.0,0.693416346328878,0.3899004102844586,0.22270215771360183,3.0,1.0,3.0,1.0
0.6,30.0,20.0,1.0,0.22267256789420753,5.0,11.0,0.26006672615798404,0.5776835881392407,0.25392428575662684,1.0,3.0,0.0,4.0
0.6,30.0,21.0,1.0,0.690052698076436,7.0,5.0,0.2741069551057454,0.14856133528272986,0.21765043937368736,1.0,0.0,1.0,0.0
0.6,30.0,22.0,0.0,0.6796918165286124,12.0,9.0,0.5278551867082057,0.49983283289777947,0.4138047533419668,5.0,0.0,1.0,3.0
0.6,30.0,23.0,0.0,0.65982942815647,11.0,8.0,0.5230053601995732,0.39877064136041457,0.14166904503998043,1.0,0.0,3.0,1.0
0.6,30.0,24.0,0.0,0.7699269259922574,8.0,4.0,0.3753341394851473,0.15081689680610952,0.4164624508138158,3.0,0.0,1.0,0.0
0.6,30.0,25.0,0.0,0.338716474833065,6.0,5.0,0.293225373978744,0.2408791114549323,0.17271998693932786,2.0,1.0,2.0,2.0
0.6,30.0,26.0,0.0,0.7324031369832407,11.0,5.0,0.49369018188129105,0.2366929250152462,0.4029586347565877,4.0,0.0,3.0,1.0
0.6,30.0,27.0,0.0,0.6008112630565462,11.0,7.0,0.392543787292973,0.3515734935306144,0.506622146992555,5.0,0.0,1.0,2.0
0.6,30.0,28.0,0.0,0.6109996776271162,9.0,8.0,0.3687835150985821,0.35330566478122494,0.0893441649313192,0.0,0.0,2.0,1.0
0.6,30.0,29.0,1.0,0.9571641633184629,10.0,6.0,0.4430853377072427,0.34679592000609294,0.18115118750611886,3.0,0.0,3.0,2.0
0.6,30.0,30.0,1.0,0.19875164994320116,9.0,8.0,0.4706727543452382,0.33609661608789815,0.3862017160164131,2.0,1.0,2.0,2.0
0.6,30.0,31.0,1.0,0.2760228150001631,5.0,9.0,0.24014760279755554,0.405467128538091,0.4547685205220724,2.0,1.0,1.0,6.0
0.6,30.0,32.0,1.0,0.805252463927971,5.0,4.0,0.16462737429185864,0.14502201089574962,0.4580199608238473,2.0,0.0,1.0,2.0
0.6,30.0,33.0,0.0,0.6295227433816003,9.0,7.0,0.3350802619233009,0.27742091897467364,0.33953679272810156,2.0,0.0,1.0,1.0
0.6,30.0,34.0,1.0,0.14232013970508806,4.0,6.0,0.2233000432954611,0.35705834393137736,0.6534636996542269,2.0,0.0,0.0,4.0
0.6,30.0,35.0,1.0,0.4120606073188179,13.0,9.0,0.6262388107948367,0.3452292197595623,0.09405072443115127,1.0,1.0,5.0,1.0
0.6,30.0,36.0,1.0,0.4751953956227749,6.0,8.0,0.2890366181809544,0.4258232587120155,0.16100515796253043,1.0,1.0,2.0,4.0
0.6,30.0,37.0,0.0,0.975679925982907,15.0,11.0,0.6913646848791357,0.5507054959165449,0.13608629148389706,2.0,0.0,3.0,1.0
0.6,30.0,38.0,1.0,0.48811065750433036,13.0,10.0,0.7630874453409568,0.5085677641186177,0.23384890046203524,2.0,0.0,2.0,1.0
0.6,30.0,39.0,0.0,0.9574133872355706,11.0,12.0,0.5934463961247376,0.6420630517030553,0.05846644045583599,0.0,0.0,1.0,2.0
0.6,30.0,40.0,0.0,0.22133360296806048,5.0,9.0,0.2207844771230654,0.4371599809397925,0.4368481526762833,2.0,3.0,1.0,4.0
0.6,30.0,41.0,0.0,0.23693214521845973,7.0,6.0,0.32714994545015114,0.25630643523031277,0.45109790270946565,3.0,1.0,0.0,1.0
0.6,30.0,42.0,0.0,0.4349399018446134,5.0,8.0,0.28490317253598835,0.3804666628928226,0.006948907517867891,1.0,3.0,3.0,4.0
0.6,30.0,43.0,1.0,0.49322894560280617,12.0,9.0,0.5656444139085678,0.45379347928656993,0.24348458540080264,5.0,1.0,0.0,1.0
0.6,30.0,44.0,0.0,0.5685350012388577,6.0,5.0,0.2356630283050541,0.19724351999489695,0.3123161635864084,2.0,1.0,2.0,2.0
0.6,30.0,45.0,0.0,0.9561935878297266,12.0,10.0,0.5265019133896921,0.47280021667909766,0.33200603004513574,2.0,0.0,1.0,1.0
0.6,30.0,46.0,1.0,0.03570432317981287,3.0,6.0,0.16253373996376705,0.29287876606270036,-0.08821147146694762,0.0,1.0,0.0,2.0
0.6,30.0,47.0,0.0,0.05752056087141877,7.0,13.0,0.32694165047885226,0.5782539257332527,0.5115918201486347,0.0,1.0,0.0,5.0
0.6,30.0,48.0,1.0,0.0656797015781877,5.0,12.0,0.28954074759273746,0.7282458878228146,0.4015442272247512,0.0,3.0,0.0,4.0
0.6,30.0,49.0,0.0,0.39271115686207136,14.0,11.0,0.7512669254313248,0.5979755162980385,0.2944959785580488,1.0,0.0,2.0,0.0
0.6,30.0,50.0,1.0,0.9604142324940597,11.0,5.0,0.5208223162101486,0.23953522514203168,0.2275085849149785,3.0,0.0,3.0,0.0
0.6,30.0,51.0,1.0,0.42650267351290805,5.0,9.0,0.2153544782090584,0.4750826836746078,0.04549545523666261,0.0,0.0,2.0,6.0
0.6,30.0,52.0,0.0,0.5635377105657551,9.0,6.0,0.39492902026358234,0.3198141395391405,0.28465611126011586,2.0,1.0,2.0,0.0
0.6,30.0,53.0,0.0,0.4542896167021677,14.0,9.0,0.7514884411001803,0.4527282078670159,0.3725157660371426,6.0,1.0,1.0,1.0
0.6,30.0,54.0,0.0,0.1388880165537435,0.0,5.0,1.946722252584505e-17,0.28413220325106153,,0.0,0.0,0.0,5.0
0.6,30.0,55.0,1.0,0.5107113941215878,17.0,14.0,0.7766680679376825,0.7674340861313157,0.288573351467792,4.0,1.0,4.0,4.0
0.6,30.0,56.0,0.0,0.17431254063471602,4.0,11.0,0.22508388750254416,0.39471594714504066,0.36185967471850805,2.0,3.0,1.0,7.0
0.6,30.0,57.0,0.0,0.9125345738740962,7.0,4.0,0.31235837270233896,0.14011677666162517,0.49686602379865524,4.0,0.0,1.0,2.0
0.6,30.0,58.0,1.0,0.7622656561901288,7.0,8.0,0.25954942561363575,0.47637632611390346,0.2759601189717385,1.0,0.0,1.0,3.0
0.6,30.0,59.0,0.0,0.7835051601938483,16.0,13.0,0.945273505657466,0.7714617281085138,0.12509061846673444,2.0,0.0,2.0,1.0
0.6,30.0,60.0,0.0,0.0949735775349062,5.0,12.0,0.29842883021154315,0.6097679057372289,0.6283774367154312,0.0,2.0,0.0,5.0
0.6,30.0,61.0,1.0,0.1359955258586072,6.0,11.0,0.31566958632903647,0.6569466041523988,0.6444263433745141,2.0,1.0,0.0,6.0
0.6,30.0,62.0,0.0,0.7738260601497133,12.0,8.0,0.6240672628775934,0.3659856393950168,0.14700864575281203,1.0,0.0,4.0,1.0
0.6,30.0,63.0,1.0,0.20226201132339316,6.0,11.0,0.2888781176486964,0.5523152045033051,0.4789919456303682,1.0,2.0,1.0,5.0
0.6,30.0,64.0,0.0,0.7265429564483947,9.0,8.0,0.4970707506370875,0.3451086532483759,0.06044296178331371,2.0,1.0,3.0,3.0
0.6,30.0,65.0,1.0,0.6460563355432967,12.0,8.0,0.5821963343124464,0.4064433669628178,-0.13770165444866286,0.0,0.0,5.0,1.0
0.6,30.0,66.0,1.0,0.3128081775924554,5.0,7.0,0.22990576469406696,0.27542968273724855,0.6695625059722686,2.0,0.0,0.0,4.0
0.6,30.0,67.0,0.0,0.8174066016078891,11.0,11.0,0.4873445918617104,0.6085009919960487,0.16453755937351486,2.0,0.0,2.0,4.0
0.6,30.0,68.0,1.0,0.3585295644057288,4.0,7.0,0.11328049489937196,0.3870669457029249,0.7079054052457516,0.0,0.0,0.0,3.0
0.6,30.0,69.0,0.0,0.14206325201294656,0.0,2.0,1.946722252584505e-17,0.043877275673713786,,0.0,1.0,0.0,1.0
0.6,30.0,70.0,0.0,0.07457941504765198,4.0,10.0,0.17890753744257853,0.49799847563122185,0.6789371370113837,2.0,0.0,0.0,8.0
0.6,30.0,71.0,1.0,0.012067255301702495,5.0,10.0,0.22124177459879774,0.46176046347301847,0.22720694043975329,1.0,3.0,0.0,3.0
0.6,30.0,72.0,1.0,0.748272210665008,15.0,6.0,0.49094903371608073,0.31711804858720744,0.40992325386367934,6.0,0.0,3.0,0.0
0.6,30.0,73.0,0.0,0.33932306326968786,12.0,12.0,0.5504635350181206,0.5747051647478455,0.39595777779096825,2.0,0.0,0.0,2.0
0.6,30.0,74.0,0.0,0.026115194239747064,5.0,9.0,0.24926069734088305,0.5368815695220271,0.41041998808701297,0.0,0.0,0.0,4.0
0.6,30.0,75.0,1.0,0.9120629130790073,7.0,5.0,0.35899260463413024,0.22896789119204988,0.20844485601809212,2.0,0.0,1.0,1.0
0.6,30.0,76.0,0.0,0.8124607791470267,16.0,17.0,0.7018119870063046,0.8871985232128972,0.3371345137739068,3.0,0.0,1.0,5.0
0.6,30.0,77.0,0.0,0.9031775305410079,13.0,10.0,0.6198216969380208,0.5287576723924763,0.3474197296611261,3.0,0.0,2.0,2.0
0.6,30.0,78.0,0.0,0.9766311433358871,0.0,2.0,1.946722252584505e-17,0.13629588063319437,,0.0,0.0,0.0,2.0
0.6,30.0,79.0,0.0,0.45353225465321456,9.0,7.0,0.4971021092981236,0.4308887954595003,0.19473724106626006,2.0,0.0,2.0,2.0
0.6,30.0,80.0,1.0,0.7978961353774043,14.0,12.0,0.7206622634595635,0.6009396395977468,0.400725892556883,3.0,0.0,1.0,2.0
0.6,30.0,81.0,0.0,0.22702607558715437,6.0,7.0,0.3285521846280498,0.3535214821371982,0.6560787798358282,2.0,1.0,0.0,2.0
0.6,30.0,82.0,0.0,0.5013322025800708,6.0,7.0,0.24140983239222072,0.3658073601922365,0.30523112121693863,2.0,3.0,1.0,1.0
0.6,30.0,83.0,1.0,0.6563193391296805,15.0,9.0,0.7191169785256062,0.4182425176965713,0.2445695380935777,3.0,0.0,3.0,0.0
0.6,30.0,84.0,0.0,0.16867485599952114,5.0,8.0,0.20963784649395906,0.47676583938686007,0.6785672254793029,3.0,3.0,0.0,3.0
0.6,30.0,85.0,0.0,0.6230546835703352,12.0,8.0,0.6638960068044505,0.42099776345373063,0.13479682989559608,3.0,0.0,3.0,2.0
0.6,30.0,86.0,0.0,0.8381560287345591,9.0,5.0,0.3843092094781996,0.22222624086963347,0.4305834946299183,3.0,0.0,2.0,1.0
0.6,30.0,87.0,0.0,0.9327583471950841,11.0,8.0,0.3932727618863083,0.3482626645594463,0.4541922428700996,3.0,0.0,0.0,0.0
0.6,30.0,88.0,0.0,0.5460722770580138,12.0,8.0,0.5372636768354787,0.4467209695366705,0.33972674052521534,5.0,0.0,1.0,2.0
0.6,30.0,89.0,1.0,0.7899939368973798,16.0,9.0,0.914009136079955,0.47897471430253963,0.2604132636302954,6.0,0.0,2.0,1.0
0.6,30.0,90.0,1.0,0.08808066330225717,4.0,9.0,0.223669208806053,0.43143339235755973,0.6752382488500598,1.0,1.0,0.0,5.0
0.6,30.0,91.0,1.0,0.46574674268895155,1.0,6.0,0.048161422899286495,0.3623379296351158,0.7049621616597557,1.0,1.0,0.0,5.0
0.6,30.0,92.0,1.0,0.002740409316001502,6.0,8.0,0.23198538994654466,0.44814072281064543,0.15127078467721913,0.0,2.0,2.0,2.0
0.6,30.0,93.0,0.0,0.405248426305461,11.0,8.0,0.5347677028541892,0.4249742770722448,0.4107644433543242,4.0,0.0,1.0,2.0
0.6,30.0,94.0,0.0,0.2603785576614416,2.0,8.0,0.07700439271955513,0.42805689251124657,0.7292091962175303,0.0,3.0,0.0,3.0
0.6,30.0,95.0,1.0,0.4851647023209483,13.0,12.0,0.7217019583885174,0.6428651255330267,0.12245075509929083,1.0,0.0,3.0,3.0
0.6,30.0,96.0,0.0,0.016102996108728007,3.0,9.0,0.14970712554697452,0.4335078507581986,0.6033845631072208,0.0,1.0,0.0,5.0
0.6,30.0,97.0,0.0,0.803226721387877,8.0,5.0,0.26921862532902874,0.2143028705964078,0.28037823811547924,4.0,0.0,2.0,3.0
0.6,30.0,98.0,0.0,0.9338088935278489,14.0,7.0,0.599746701469144,0.3707717846196486,0.15335462420200247,3.0,0.0,5.0,1.0
0.6,30.0,99.0,1.0,0.23378455023523692,5.0,9.0,0.3082491263282808,0.40961560287826726,0.40810526709856937,2.0,2.0,1.0,5.0
0.6,30.0,100.0,0.0,0.11972394382062312,6.0,6.0,0.24695162772421655,0.27362580237311285,0.4655593534109648,3.0,2.0,1.0,2.0
0.6,30.0,101.0,0.0,0.8450755357905387,6.0,5.0,0.24701045286638418,0.1899454721645244,-0.07255438081119087,1.0,0.0,1.0,1.0
0.6,30.0,102.0,0.0,0.810666959223702,11.0,9.0,0.4812477746991166,0.4348639831713396,0.10553139142467884,1.0,0.0,2.0,1.0
0.6,30.0,103.0,1.0,0.3176163681890031,3.0,8.0,0.12335836001114545,0.29216863528717735,0.670301645365109,2.0,2.0,0.0,5.0
0.6,30.0,104.0,0.0,0.352677603644562,6.0,7.0,0.27215589433727966,0.39894460129174486,0.12687576166671063,2.0,2.0,1.0,2.0
0.6,30.0,105.0,0.0,0.8900882076914773,8.0,4.0,0.2617224357577358,0.1560720312425301,0.32407767894388184,3.0,0.0,1.0,0.0
0.6,30.0,106.0,1.0,0.1680557232051646,2.0,4.0,0.10004732693394926,0.18068157974588267,0.7565875836032003,2.0,1.0,0.0,3.0
0.6,30.0,107.0,1.0,0.6450738422828675,12.0,10.0,0.5289157362018115,0.5034787080551028,0.616428243884904,5.0,0.0,0.0,3.0
0.6,30.0,108.0,0.0,0.11108962899656716,2.0,3.0,0.06924578442446762,0.11361154261912633,0.6693210846386093,2.0,1.0,0.0,2.0
0.6,30.0,109.0,1.0,0.04365015193653676,4.0,8.0,0.23493538039222178,0.4842418265245285,0.4090173650106527,1.0,2.0,1.0,4.0
0.6,30.0,110.0,0.0,0.8855412714290253,0.0,3.0,1.946722252584505e-17,0.10875949699430242,,0.0,2.0,0.0,1.0
0.6,30.0,111.0,0.0,0.7756062925968062,9.0,4.0,0.37653381119399476,0.18021649540561252,0.3762884073699089,4.0,0.0,2.0,1.0
0.6,30.0,112.0,1.0,0.8496671356120846,11.0,7.0,0.5195460247027205,0.3491696637251122,0.1877936732649004,2.0,0.0,3.0,1.0
0.6,30.0,113.0,1.0,0.42388579134627946,14.0,12.0,0.6219765722938755,0.5913765860820878,0.2783654101704791,4.0,0.0,2.0,4.0
0.6,30.0,114.0,1.0,0.09386233736208616,4.0,7.0,0.15747138102921138,0.3749593243784384,0.7887402982250379,3.0,1.0,0.0,5.0
0.6,30.0,115.0,1.0,0.7310065235969708,11.0,8.0,0.5402627540823315,0.4763863444221344,0.29570869452933424,1.0,0.0,2.0,0.0
0.6,30.0,116.0,1.0,0.4317216097285994,9.0,11.0,0.3503256808702542,0.48948232410835746,0.2360212760912713,2.0,1.0,0.0,3.0
0.6,30.0,117.0,1.0,0.10535217263417673,4.0,10.0,0.20122506300890544,0.41315512779132046,0.7133302628169613,0.0,3.0,0.0,3.0
0.6,30.0,118.0,1.0,0.778759086118719,6.0,7.0,0.3006352303249765,0.40711806088269337,0.6997553546989057,1.0,0.0,0.0,2.0
0.6,30.0,119.0,1.0,0.3787754591400334,3.0,6.0,0.12558856005163582,0.2943219268538554,0.22406702350598204,2.0,2.0,1.0,4.0
0.6,30.0,120.0,0.0,0.31205442496338454,14.0,15.0,0.8394247158706953,0.9999999999999999,0.22941608879311787,2.0,0.0,0.0,3.0
0.6,30.0,121.0,1.0,0.6536114594453237,18.0,13.0,1.0,0.8912507018168752,0.2678864938432471,3.0,0.0,3.0,1.0
0.6,30.0,122.0,1.0,0.8311452156482795,9.0,6.0,0.3841752860468421,0.27790000317840957,0.5044136855357035,3.0,0.0,1.0,1.0
0.6,30.0,123.0,0.0,0.3959007180145866,6.0,7.0,0.1699180200659777,0.34019177058413175,0.7363764657147461,4.0,2.0,0.0,3.0
0.6,30.0,124.0,0.0,0.1631681691451322,4.0,11.0,0.18828580138910597,0.49043610713619956,0.428344348019108,1.0,4.0,0.0,4.0
0.6,30.0,125.0,1.0,0.8588346516638286,9.0,8.0,0.2850728081182438,0.2936348910899115,0.2264346363479184,2.0,0.0,1.0,2.0
0.6,30.0,126.0,1.0,0.7235696403004224,12.0,13.0,0.4301704513583289,0.5734554671318709,0.4585491017158152,1.0,0.0,0.0,2.0
0.6,30.0,127.0,0.0,0.30566414995650926,8.0,10.0,0.3294276160545271,0.5194331744493105,0.39387644277595324,3.0,2.0,2.0,5.0
0.6,30.0,128.0,0.0,0.5063301070377293,10.0,8.0,0.4547110828610192,0.34871080858121595,0.031140423010625945,1.0,1.0,2.0,0.0
0.6,30.0,129.0,0.0,0.8799501631505898,10.0,8.0,0.4858981729640655,0.36314453882661396,0.23991835417773472,3.0,0.0,1.0,2.0
0.6,30.0,130.0,1.0,0.759950153533214,10.0,11.0,0.38215553808093344,0.53916342802864,0.48776484431109357,2.0,0.0,0.0,3.0
0.6,30.0,131.0,1.0,0.2783136285866251,2.0,3.0,0.07944604419067196,0.16742655666797251,0.597129496039928,1.0,1.0,0.0,1.0
0.6,30.0,132.0,1.0,0.544704558049631,3.0,3.0,0.13326386864859374,0.12954359054433023,0.330864877582475,2.0,1.0,1.0,2.0
0.6,30.0,133.0,0.0,0.8422321784565759,9.0,6.0,0.4949202599262939,0.3058345686753834,0.2770127591553648,3.0,0.0,2.0,2.0
0.6,30.0,134.0,1.0,0.43915910527049584,0.0,4.0,1.946722252584505e-17,0.1334062332818397,,0.0,2.0,0.0,2.0
