gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.2,4.0,15.0,1.0,0.2724687530580745,0.0,3.0,1.8655028218942942e-17,0.1555976982052504,,0.0,0.0,0.0,3.0
0.2,4.0,16.0,1.0,0.4011652969049253,5.0,8.0,0.1634562060719065,0.4457644244538636,0.266038533560675,0.0,1.0,1.0,3.0
0.2,4.0,17.0,0.0,0.6143421075193718,7.0,5.0,0.27081574807668374,0.25231810720543235,0.5034347718642345,2.0,0.0,1.0,1.0
0.2,4.0,18.0,0.0,0.5718488820942393,8.0,9.0,0.4157394141652436,0.4880185882731139,0.5880511165661443,0.0,0.0,1.0,2.0
0.2,4.0,19.0,1.0,0.1559707544016128,6.0,6.0,0.28955036072108364,0.372201280856198,0.6456924779614945,4.0,1.0,0.0,3.0
0.2,4.0,20.0,1.0,0.39149032101281844,10.0,8.0,0.4804798540978974,0.4507510519631345,0.34172205732880345,3.0,0.0,0.0,1.0
0.2,4.0,21.0,0.0,0.9987383027534259,20.0,16.0,0.9999999999999999,1.0,0.36203108088546015,4.0,0.0,0.0,0.0
0.2,4.0,22.0,0.0,0.6638139010858988,18.0,13.0,0.7384502729341402,0.7803541977960209,0.29849897093752503,5.0,0.0,2.0,2.0
0.2,4.0,23.0,1.0,0.9992703777493568,16.0,10.0,0.6367784701416763,0.4467713903913016,0.03790086837547686,3.0,0.0,3.0,0.0
0.2,4.0,24.0,1.0,0.9819077828390474,11.0,7.0,0.3861566734755585,0.35320314029449507,0.5044128183313514,3.0,0.0,1.0,0.0
0.2,4.0,25.0,1.0,0.17119495190388956,3.0,8.0,0.12288655242806179,0.4737901292992973,0.714098912557293,1.0,1.0,0.0,5.0
0.2,4.0,26.0,0.0,0.03957554862760526,8.0,10.0,0.3489043683165682,0.5779557664849219,0.6705589589854734,2.0,2.0,0.0,2.0
0.2,4.0,27.0,1.0,0.48037291286025485,13.0,10.0,0.39659544948929226,0.5331351988824091,0.5665133679877898,3.0,0.0,1.0,1.0
0.2,4.0,28.0,1.0,0.2044031451211965,5.0,7.0,0.2737297559628586,0.41709598854322155,0.3537031457878161,1.0,1.0,1.0,3.0
0.2,4.0,29.0,0.0,0.0026066484120085276,4.0,11.0,0.20922954549834802,0.6257484213603804,0.614061682464429,3.0,3.0,0.0,7.0
0.2,4.0,30.0,0.0,0.2824719969365951,1.0,6.0,0.046169350730818515,0.3525936693686854,0.4901184885216486,0.0,0.0,0.0,5.0
0.2,4.0,31.0,0.0,0.08234449564017088,3.0,5.0,0.12700382529685542,0.28630650246413175,0.7867859031154372,0.0,0.0,0.0,2.0
0.2,4.0,32.0,0.0,0.895975716387782,15.0,7.0,0.6573888004404576,0.34237970487853797,0.02300701287807257,3.0,0.0,5.0,0.0
0.2,4.0,33.0,1.0,0.35169213484913353,1.0,8.0,0.034642495929096274,0.5541585398836689,0.7153257559841527,0.0,3.0,0.0,4.0
0.2,4.0,34.0,0.0,0.47872990695267714,14.0,10.0,0.5349731105559387,0.6110451440269895,0.4144984265526429,4.0,0.0,1.0,1.0
0.2,4.0,35.0,0.0,0.9601598190949512,13.0,8.0,0.6567679052309815,0.49014913204647387,0.09087582070538956,3.0,0.0,4.0,2.0
0.2,4.0,36.0,1.0,0.330828928218705,6.0,4.0,0.3246276561925031,0.21950760875995787,0.4116885790818044,1.0,0.0,1.0,0.0
0.2,4.0,37.0,1.0,0.6002382506054537,9.0,6.0,0.34741599930847683,0.30792525912228436,0.33619984967604943,3.0,0.0,1.0,1.0
0.2,4.0,38.0,1.0,0.27862803733000197,6.0,4.0,0.22616155624198095,0.16961972628050312,0.5185772962312772,2.0,0.0,1.0,1.0
0.2,4.0,39.0,1.0,0.11698152378318594,3.0,9.0,0.14543314904289012,0.5250962908487079,0.6222312831225164,0.0,2.0,0.0,4.0
0.2,4.0,40.0,0.0,0.7919617156555391,8.0,11.0,0.41870967183675945,0.6559757466066682,0.13467164765322617,2.0,0.0,0.0,5.0
0.2,4.0,41.0,0.0,0.2615513737399955,7.0,5.0,0.32216948475549073,0.29729702619668913,0.5925009116416146,4.0,1.0,1.0,2.0
0.2,4.0,42.0,0.0,0.21342080969430177,3.0,12.0,0.15907657209947038,0.5982842370405236,0.7159190144190355,2.0,4.0,0.0,7.0
0.2,4.0,43.0,0.0,0.5902573064737406,7.0,8.0,0.3056006975980205,0.44966095940576795,0.6035890647081822,1.0,0.0,0.0,2.0
0.2,4.0,44.0,0.0,0.8269710663190125,7.0,6.0,0.2724365270928564,0.27621619441340955,0.42005136067176924,2.0,0.0,0.0,1.0
0.2,4.0,45.0,1.0,0.8146263629028864,12.0,9.0,0.549896849692055,0.45616301275673743,0.05252277342798229,2.0,0.0,3.0,2.0
0.2,4.0,46.0,1.0,0.7210126362668302,9.0,5.0,0.3897331921804462,0.26432693558192183,0.061843373694550036,3.0,0.0,1.0,0.0
0.2,4.0,47.0,1.0,0.29004087200248474,7.0,11.0,0.3453861684710203,0.6121550960613317,0.17187025031501815,0.0,2.0,1.0,3.0
0.2,4.0,48.0,0.0,0.3904945087898969,10.0,7.0,0.5117588575193025,0.4522543105210643,0.37648671622557844,3.0,0.0,0.0,0.0
0.2,4.0,49.0,0.0,0.6936736491937397,9.0,8.0,0.4535503913937741,0.5318989653611682,0.0816827088829618,0.0,0.0,1.0,0.0
0.2,4.0,50.0,1.0,0.31588168645219405,4.0,7.0,0.13413518663326518,0.36993806468659746,0.6701001194938102,2.0,1.0,0.0,4.0
0.2,4.0,51.0,1.0,0.4559948387859578,7.0,8.0,0.35985778529956286,0.5158960431897223,0.25476212448033664,2.0,2.0,1.0,2.0
0.2,4.0,52.0,0.0,0.95002046427639,8.0,3.0,0.37531428260134725,0.19813172002978024,-0.013087172913656572,1.0,0.0,4.0,0.0
0.2,4.0,53.0,1.0,0.9517784509166428,8.0,5.0,0.32826103403356355,0.20616113270628866,0.12803027215704102,2.0,0.0,2.0,1.0
0.2,4.0,54.0,0.0,0.7039799084071736,12.0,11.0,0.5676670275686146,0.6601522088439348,0.5361052520753838,3.0,0.0,1.0,3.0
0.2,4.0,55.0,1.0,0.13228647361263868,2.0,11.0,0.08032205161877565,0.5494287292439023,0.6801997246221323,1.0,2.0,0.0,8.0
0.2,4.0,56.0,1.0,0.2896005680363901,2.0,11.0,0.08425384859397532,0.6318364721329207,0.7762538948077884,0.0,1.0,0.0,8.0
0.2,4.0,57.0,1.0,0.9773057751912997,14.0,11.0,0.4852592798246416,0.48972008566857,0.3216159247971882,3.0,0.0,2.0,2.0
0.2,4.0,58.0,1.0,0.18283274289158868,1.0,8.0,0.03953864095777575,0.4001470593015814,0.6392450713185809,0.0,2.0,0.0,5.0
0.2,4.0,59.0,1.0,0.48550331156603,5.0,10.0,0.21098321610543863,0.5325576507372786,0.25830734125883137,0.0,1.0,1.0,5.0
0.2,4.0,60.0,0.0,0.9930022242632214,12.0,12.0,0.4478419090642007,0.5982206090853845,-0.13941006997571254,0.0,0.0,1.0,1.0
0.2,4.0,61.0,0.0,0.9948366778066385,8.0,7.0,0.3314623431821135,0.34965485403614194,0.5496637494509592,0.0,0.0,1.0,0.0
0.2,4.0,62.0,1.0,0.7910758340340288,10.0,8.0,0.3844660259985593,0.3819520578241647,0.2920368937937497,1.0,0.0,1.0,0.0
0.2,4.0,63.0,0.0,0.45061878831419533,5.0,3.0,0.25856004091926454,0.1826044545332635,0.4958758169509345,2.0,0.0,0.0,0.0
0.2,4.0,64.0,0.0,0.8694886444901017,14.0,11.0,0.6125178897579334,0.6406390903630161,0.2895838518303486,3.0,0.0,0.0,0.0
0.2,4.0,65.0,1.0,0.4585825519950476,1.0,3.0,0.04717310677489075,0.1261590132565177,0.6608076959925305,0.0,0.0,0.0,2.0
0.2,4.0,66.0,1.0,0.7792277100109197,12.0,6.0,0.5006180924476588,0.3479394570703155,0.455349483060214,4.0,0.0,2.0,0.0
0.2,4.0,67.0,0.0,0.3546084089629903,7.0,10.0,0.24233541241960563,0.500569751804265,0.5795706618210889,3.0,1.0,0.0,5.0
0.2,4.0,68.0,0.0,0.5939922286712948,10.0,8.0,0.4500315776873685,0.4660868316417425,0.030393700302241648,1.0,0.0,2.0,1.0
0.2,4.0,69.0,0.0,0.3848584333253132,3.0,9.0,0.14133599767216098,0.4248164582555593,0.6599109505117026,1.0,2.0,0.0,5.0
0.2,4.0,70.0,1.0,0.5389918532017107,10.0,9.0,0.3974701638924327,0.5300356473706681,0.43844827157206795,2.0,0.0,1.0,2.0
0.2,4.0,71.0,0.0,0.9232964241246554,16.0,13.0,0.6647652632038986,0.642696437632702,0.2895259232760664,3.0,0.0,2.0,2.0
0.2,4.0,72.0,1.0,0.8323399733699075,17.0,11.0,0.6696684326100792,0.5986071889153498,0.11226377884530872,3.0,0.0,3.0,0.0
0.2,4.0,73.0,1.0,0.23009427706174623,5.0,8.0,0.2321305486215226,0.3844836259909656,0.4132106709524091,1.0,0.0,0.0,4.0
0.2,4.0,74.0,0.0,0.45861990866108837,12.0,9.0,0.5078437059615853,0.49408164569901214,0.26492338038045,4.0,0.0,0.0,1.0
0.2,4.0,75.0,1.0,0.8839086680751024,9.0,8.0,0.35255271838912633,0.4830244347341114,0.4695607481889429,2.0,0.0,1.0,2.0
0.2,4.0,76.0,0.0,0.39116425715764414,1.0,4.0,0.043822067351573485,0.16214454057139463,0.7856614174849703,0.0,2.0,0.0,1.0
0.2,4.0,77.0,1.0,0.41399973526970235,6.0,3.0,0.35166355715828923,0.16839050417009518,0.27649630737379294,3.0,0.0,2.0,2.0
0.2,4.0,78.0,1.0,0.7635232178107518,15.0,11.0,0.6013842844962208,0.47557050683070234,0.10759517015518887,3.0,0.0,3.0,2.0
0.2,4.0,79.0,0.0,0.4631008632739342,7.0,5.0,0.3566532206093905,0.28897683074181857,0.04841526278114852,1.0,1.0,2.0,0.0
0.2,4.0,80.0,0.0,0.8625199922168646,12.0,10.0,0.5528737612216638,0.5553844083954328,0.042298568739043925,1.0,0.0,3.0,2.0
0.2,4.0,81.0,0.0,0.1756810143354629,7.0,10.0,0.3091651006890238,0.574580641333435,0.5621724096400935,1.0,3.0,0.0,1.0
0.2,4.0,82.0,1.0,0.9430186677959659,12.0,10.0,0.4287294784759567,0.5367920788041424,0.2806977853121864,3.0,0.0,0.0,1.0
0.2,4.0,83.0,1.0,0.5934145618045698,5.0,3.0,0.24735016305316543,0.15767940538615122,-0.007408421726125713,1.0,1.0,2.0,0.0
0.2,4.0,84.0,1.0,0.8500535944165896,8.0,8.0,0.3058315089455667,0.44454425126696157,0.43248592906585814,1.0,0.0,1.0,2.0
0.2,4.0,85.0,1.0,0.05801670077436438,3.0,7.0,0.1397638066850421,0.379534888899738,0.6891249080338054,1.0,1.0,0.0,4.0
0.2,4.0,86.0,1.0,0.08775761224805412,3.0,9.0,0.14100934599275447,0.5619006573550365,0.650016905048766,1.0,2.0,0.0,5.0
0.2,4.0,87.0,1.0,0.012132395886049752,6.0,9.0,0.27064973866430714,0.4754713052660439,0.47567876878540566,0.0,0.0,1.0,4.0
0.2,4.0,88.0,0.0,0.15231335462942253,0.0,6.0,1.8655028218942942e-17,0.36143066250203165,,0.0,2.0,0.0,4.0
0.2,4.0,89.0,1.0,0.2380942773563921,9.0,7.0,0.4301457080209226,0.3276274568994388,0.2853045419318113,3.0,1.0,2.0,2.0
0.2,4.0,90.0,1.0,0.7686745357178874,14.0,11.0,0.6305963569289612,0.6843279960177072,0.3237573114916988,3.0,0.0,2.0,2.0
0.2,4.0,91.0,1.0,0.42583120253922013,5.0,7.0,0.2788135598243819,0.35269984222124995,0.41115902521916164,1.0,0.0,0.0,3.0
0.2,4.0,92.0,1.0,0.9582672472887086,12.0,11.0,0.4085783279909995,0.5658141840384374,0.27288858677997824,3.0,0.0,1.0,3.0
0.2,4.0,93.0,0.0,0.9665490587965753,10.0,8.0,0.279493467049797,0.37735181268964,0.073205969569452,1.0,0.0,2.0,1.0
0.2,4.0,94.0,1.0,0.00913015251459992,6.0,7.0,0.2965453330761573,0.4094004756732879,0.374422079193742,2.0,2.0,0.0,1.0
0.2,4.0,95.0,0.0,0.5438560298368057,11.0,10.0,0.4940084027396149,0.5644394575237818,0.42140830003579016,2.0,0.0,0.0,1.0
0.2,4.0,96.0,0.0,0.6683671798382905,9.0,9.0,0.2468529701258398,0.4628006739211929,0.5037158204183572,2.0,0.0,1.0,3.0
0.2,4.0,97.0,1.0,0.8490539148162765,9.0,8.0,0.3984034145149211,0.4998817209278947,0.09984815856099408,2.0,0.0,1.0,2.0
0.2,4.0,98.0,1.0,0.5002730066727684,9.0,11.0,0.3535097204209412,0.5179032154758604,0.2200480520147687,3.0,1.0,1.0,5.0
0.2,4.0,99.0,1.0,0.9899476567434717,14.0,5.0,0.5223353469213357,0.30701900255263975,0.16987658103525433,6.0,0.0,3.0,0.0
0.2,4.0,100.0,1.0,0.7087716149993056,8.0,7.0,0.30688720623612414,0.4142643343714441,0.10549489544443597,0.0,0.0,1.0,0.0
0.2,4.0,101.0,1.0,0.07151404527918526,3.0,10.0,0.10409182522583732,0.6016983865166634,0.6893370656486639,0.0,0.0,0.0,7.0
0.2,4.0,102.0,1.0,0.2681366011599381,4.0,7.0,0.18462591791477292,0.4173427794853898,0.37129740120921734,1.0,2.0,0.0,2.0
0.2,4.0,103.0,1.0,0.42093649556529644,5.0,8.0,0.17579090397390582,0.4588013722436936,0.5611690292323296,3.0,2.0,0.0,4.0
0.2,4.0,104.0,1.0,0.35302214877693505,2.0,8.0,0.10827267654296095,0.4518229636053004,0.5517565497597805,1.0,1.0,0.0,6.0
0.2,4.0,105.0,0.0,0.05849002628659994,3.0,7.0,0.11195200686238437,0.390792047601838,0.7314500682487607,1.0,0.0,0.0,5.0
0.2,4.0,106.0,0.0,0.2704803810241464,5.0,3.0,0.30316485083911293,0.18890703897073477,0.40444012666585094,3.0,0.0,1.0,2.0
0.2,4.0,107.0,0.0,0.9805769233057348,14.0,8.0,0.5963672271642909,0.42846579636119453,0.23898386577132175,3.0,0.0,3.0,0.0
0.2,4.0,108.0,0.0,0.261556191939059,14.0,14.0,0.6574083236473751,0.8274660325043178,0.34361261668638077,3.0,0.0,1.0,4.0
0.2,4.0,109.0,0.0,0.20911640792511066,4.0,3.0,0.18075953599696726,0.16923427812569128,0.6578272057372024,3.0,0.0,0.0,2.0
0.2,4.0,110.0,0.0,0.431955405199695,15.0,12.0,0.791474399153164,0.695539703339891,0.10692555979157502,3.0,0.0,3.0,3.0
0.2,4.0,111.0,1.0,0.5749954528397769,0.0,7.0,1.8655028218942942e-17,0.36795268232760237,,0.0,2.0,0.0,5.0
0.2,4.0,112.0,1.0,0.030558939378514616,3.0,6.0,0.12025035512644315,0.3439325797177694,0.65215956287097,2.0,2.0,0.0,3.0
0.2,4.0,113.0,1.0,0.34870600676591623,3.0,6.0,0.12328703340624587,0.33645797894565344,0.6417056827082553,0.0,1.0,0.0,2.0
0.2,4.0,114.0,0.0,0.5420415254761545,8.0,8.0,0.3805444230850695,0.4968099708800302,0.1332643088143065,1.0,1.0,0.0,0.0
0.2,4.0,115.0,0.0,0.4026252801092214,12.0,12.0,0.5401231366243647,0.6480218790536914,-0.008154663753212258,0.0,0.0,3.0,3.0
0.2,4.0,116.0,0.0,0.17000965823752812,7.0,6.0,0.28075629909676425,0.2887290587335057,0.5394294829274595,1.0,0.0,0.0,0.0
0.2,4.0,117.0,0.0,0.2161654351992761,15.0,13.0,0.7955823104017665,0.7008507817824446,0.3456497681863207,4.0,1.0,3.0,4.0
0.2,4.0,118.0,0.0,0.27571427622831135,10.0,15.0,0.5283578780288352,0.9070696730590446,0.3421146503142958,3.0,0.0,0.0,8.0
0.2,4.0,119.0,0.0,0.6600703647091505,10.0,6.0,0.49190350435221414,0.41768590332269423,0.38046588302305284,5.0,0.0,1.0,2.0
0.2,4.0,120.0,1.0,0.7355422245009516,9.0,7.0,0.3945082742750167,0.42256228405564983,0.12180279795356765,1.0,0.0,2.0,1.0
0.2,4.0,121.0,1.0,0.5050621139988527,8.0,8.0,0.3637101028862545,0.44046320117536514,0.11935871877654694,0.0,0.0,1.0,1.0
0.2,4.0,122.0,0.0,0.7289304758921645,11.0,11.0,0.3977320820478796,0.5723191292245525,0.43756497650423476,3.0,0.0,0.0,3.0
0.2,4.0,123.0,0.0,0.8325788586279493,14.0,7.0,0.6775793742998026,0.3820457839772429,0.2569368118485666,5.0,0.0,2.0,0.0
0.2,4.0,124.0,1.0,0.015445596179191057,8.0,9.0,0.4031962692318741,0.5298832810134126,0.5171633958223454,4.0,2.0,0.0,3.0
0.2,4.0,125.0,0.0,0.1880642986452833,8.0,9.0,0.2906353541194886,0.40043262765274673,0.6285249545581414,3.0,1.0,0.0,3.0
0.2,4.0,126.0,0.0,0.5972912520385808,9.0,9.0,0.39712263977462225,0.5253753827763153,0.3698671472018601,1.0,0.0,1.0,2.0
0.2,4.0,127.0,1.0,0.9113472822547647,10.0,10.0,0.37438874259033966,0.5484535209092745,0.25572924165082256,2.0,0.0,0.0,2.0
0.2,4.0,128.0,1.0,0.9192952103767926,13.0,8.0,0.42379321042553864,0.4226434183300987,0.3402184034601558,5.0,0.0,1.0,1.0
0.2,4.0,129.0,1.0,0.010972442108604041,5.0,7.0,0.23450487323252764,0.4040291549661924,0.6444093416426175,3.0,3.0,0.0,2.0
0.2,4.0,130.0,0.0,0.07231769941108368,6.0,9.0,0.3002386909637758,0.4677251382913298,0.4672364669205133,1.0,0.0,1.0,5.0
0.2,4.0,131.0,1.0,0.49340145126288093,4.0,4.0,0.15598144707999723,0.2740429826771643,0.021653270353820576,2.0,1.0,1.0,2.0
0.2,4.0,132.0,0.0,0.5751358993529998,9.0,5.0,0.32439592360217456,0.24798026422713443,0.5190544411775023,4.0,0.0,1.0,1.0
0.2,4.0,133.0,0.0,0.5596529274019106,12.0,9.0,0.546274071837906,0.44590046658065413,0.24759850842939826,3.0,0.0,3.0,3.0
0.2,4.0,134.0,0.0,0.6439246679228066,11.0,7.0,0.48795903411404545,0.3587336927829187,0.30642679295311676,3.0,0.0,2.0,1.0
0.2,4.0,135.0,0.0,0.022259881451048735,2.0,3.0,0.12259742389042198,0.16743786200082453,0.6321277324750972,2.0,0.0,0.0,3.0
0.2,4.0,136.0,1.0,0.682304068948799,10.0,7.0,0.4249522855782135,0.3377368476079101,0.3973590805179347,1.0,0.0,2.0,0.0
0.2,4.0,137.0,1.0,0.908445292395189,11.0,8.0,0.4390790714685025,0.45952739128802245,0.1626453714146622,2.0,0.0,2.0,1.0
0.2,4.0,138.0,1.0,0.6229310389717461,10.0,6.0,0.39305032650633176,0.29092449284118005,0.38545636220737517,4.0,0.0,1.0,1.0
0.2,4.0,139.0,0.0,0.1983208241397959,12.0,9.0,0.6349047139671478,0.5107078594730653,0.41380467357239425,4.0,0.0,0.0,1.0
0.2,4.0,140.0,1.0,0.5579153848296072,7.0,5.0,0.2647578446664018,0.308754920823194,0.17139009558075766,3.0,0.0,0.0,1.0
0.2,4.0,141.0,0.0,0.3648949572887956,4.0,8.0,0.24730345555177258,0.48423535094264936,0.07474254842711252,0.0,2.0,0.0,2.0
0.2,4.0,142.0,0.0,0.13198961618948002,2.0,6.0,0.061841198858235774,0.2514590470286496,0.530407778051999,1.0,0.0,0.0,5.0
0.2,4.0,143.0,1.0,0.35232115660462504,11.0,9.0,0.4561261793027369,0.46268949109249347,0.3512872338867273,1.0,0.0,2.0,1.0
0.2,4.0,144.0,0.0,0.12202669408985689,4.0,10.0,0.1996240535597571,0.5437104322244766,0.6837078826950589,1.0,2.0,0.0,5.0
0.2,4.0,145.0,0.0,0.2364481145038363,8.0,11.0,0.36599698656838553,0.4519314339991728,0.34881395146619537,2.0,2.0,2.0,5.0
0.2,4.0,146.0,0.0,0.9161836234098821,11.0,9.0,0.4961114288521422,0.502765133031356,0.22822488751076087,2.0,0.0,0.0,0.0
0.2,4.0,147.0,1.0,0.7994960662827193,11.0,8.0,0.5418682586805493,0.5395093826538444,0.165694936059927,3.0,0.0,0.0,0.0
0.2,4.0,148.0,0.0,0.2399091872705439,7.0,12.0,0.35180128492062546,0.7189241955587742,0.6538510413847517,1.0,2.0,0.0,4.0
0.2,4.0,149.0,0.0,0.08667044130685331,6.0,12.0,0.2713225802755825,0.622798720098168,0.7042111700212429,3.0,3.0,0.0,6.0
0.2,4.0,150.0,0.0,0.23393558677419524,10.0,7.0,0.46776459604553533,0.37636903237491803,0.4450813082167589,5.0,2.0,0.0,0.0
0.2,4.0,151.0,1.0,0.8245686801741492,10.0,5.0,0.40672522435236097,0.22094648870616684,0.27849335787298835,4.0,0.0,2.0,1.0
0.2,4.0,152.0,0.0,0.4745863366235519,13.0,13.0,0.47493386417223427,0.6388582229416899,-0.019773208181842125,0.0,0.0,5.0,5.0
0.2,4.0,153.0,0.0,0.8296942220532163,9.0,7.0,0.3760210660172515,0.41319172467943693,0.38471582398853144,2.0,0.0,1.0,1.0
0.2,4.0,154.0,0.0,0.846045092297929,8.0,9.0,0.28958710955699934,0.47506159807178416,0.4888914546757373,2.0,0.0,0.0,3.0
0.2,4.0,155.0,1.0,0.617317788003999,9.0,11.0,0.36074442286097524,0.47683035173526633,0.0840015783640517,1.0,0.0,1.0,4.0
0.2,4.0,156.0,1.0,0.2558286832149289,4.0,6.0,0.16461055301534058,0.36533033490142036,0.05857555745227044,1.0,0.0,1.0,4.0
0.2,4.0,157.0,0.0,0.5059758890921834,9.0,8.0,0.326097088653115,0.41772275610011883,0.7206107843913445,2.0,0.0,0.0,1.0
0.2,4.0,158.0,0.0,0.6163274667609427,0.0,5.0,1.8655028218942942e-17,0.2708078323171053,,0.0,2.0,0.0,3.0
0.2,4.0,159.0,0.0,0.8742817541717145,8.0,8.0,0.31563844212927306,0.4163295528671502,0.32787298840403556,1.0,0.0,1.0,2.0
0.2,4.0,160.0,1.0,0.5517986967200665,4.0,6.0,0.20697677971872322,0.3501616067266437,0.5895267980737705,1.0,0.0,0.0,3.0
0.2,4.0,161.0,1.0,0.7027226539356733,16.0,11.0,0.7951763721409106,0.6014538743374278,-0.06157848840477308,2.0,0.0,4.0,1.0
0.2,4.0,162.0,0.0,0.9895692072074912,12.0,8.0,0.5306337384845753,0.42558032956893316,0.14237352403270476,2.0,0.0,2.0,0.0
0.2,4.0,163.0,1.0,0.42647998575020074,11.0,12.0,0.3563596670895808,0.7544074500458946,0.4306513951318559,2.0,1.0,0.0,2.0
0.2,4.0,164.0,1.0,0.864502105619769,14.0,11.0,0.6549614212266622,0.556748450325128,0.07801622977351019,2.0,0.0,1.0,0.0
0.2,4.0,165.0,1.0,0.8672654945676512,11.0,9.0,0.4113571617848974,0.43205815994327773,0.3034538118545198,3.0,0.0,2.0,3.0
0.2,4.0,166.0,1.0,0.7280500641270081,14.0,8.0,0.7482169947657016,0.45922931574641324,-0.01030604996415551,4.0,0.0,4.0,2.0
0.2,4.0,167.0,0.0,0.27243023874973915,2.0,5.0,0.08986607263958397,0.18639290588855126,0.6901625008017531,1.0,2.0,0.0,2.0
0.2,4.0,168.0,0.0,0.4342725331387063,1.0,5.0,0.03655382315048167,0.2564968150521455,0.6923545439144444,0.0,1.0,0.0,3.0
0.2,4.0,169.0,1.0,0.5775578898910654,17.0,13.0,0.715373579115054,0.7588521384589246,0.10717428865120658,3.0,0.0,1.0,0.0
0.2,4.0,170.0,1.0,0.6531246275517176,11.0,8.0,0.47883911906993315,0.41440727094635893,0.38460198596207446,3.0,0.0,1.0,1.0
0.2,4.0,171.0,0.0,0.04590139529218695,3.0,4.0,0.11239332079935949,0.1822197554895238,0.7512501566672453,1.0,0.0,0.0,2.0
0.2,4.0,172.0,0.0,0.9195545971008163,8.0,10.0,0.3676746776827599,0.5792659415225863,0.5496191676726921,2.0,0.0,0.0,4.0
0.2,4.0,173.0,1.0,0.16405137346659127,0.0,6.0,1.8655028218942942e-17,0.36784236803471654,,0.0,4.0,0.0,2.0
0.2,4.0,174.0,1.0,0.06337247756918785,2.0,6.0,0.07988699669975868,0.34536319540112215,0.666539428704629,0.0,1.0,0.0,3.0
0.2,4.0,175.0,0.0,0.8013184218887749,10.0,6.0,0.4992909338429307,0.34834501319971056,0.29144197378951897,3.0,0.0,3.0,2.0
0.2,4.0,176.0,0.0,0.2037139624040214,4.0,9.0,0.2394702847585499,0.4029495334945062,0.6914475627553648,1.0,0.0,0.0,6.0
0.2,4.0,177.0,0.0,0.863906722262054,10.0,8.0,0.43190940120926935,0.3823318266944637,0.08127597526508462,2.0,0.0,1.0,1.0
0.2,4.0,178.0,0.0,0.6922448400090216,11.0,13.0,0.5947072982919046,0.694420675918949,0.18455471366634446,3.0,0.0,0.0,5.0
0.2,4.0,179.0,1.0,0.20225286869797565,2.0,7.0,0.0842538485939753,0.38897573549281483,0.7762538948077884,1.0,3.0,0.0,3.0
0.2,4.0,180.0,0.0,0.7029513215011944,12.0,10.0,0.5286367521450315,0.496995572221316,0.510231139617386,2.0,0.0,1.0,1.0
0.2,4.0,181.0,0.0,0.9935292715240285,11.0,5.0,0.44687113556640595,0.2746786651192718,0.5035326697426666,4.0,0.0,2.0,0.0
0.2,4.0,182.0,1.0,0.7798903383977549,6.0,4.0,0.22831397198931058,0.21787557415739595,0.31054792298549333,1.0,0.0,1.0,0.0
0.2,4.0,183.0,1.0,0.23008338617009316,5.0,7.0,0.20470038261066126,0.3862366712285958,0.44464245098334715,1.0,1.0,0.0,2.0
0.2,4.0,184.0,1.0,0.1404586368610652,2.0,9.0,0.10332561449010552,0.5293894625139041,0.635357113389856,2.0,2.0,0.0,7.0
0.2,4.0,185.0,1.0,0.08248283010244684,1.0,5.0,0.06509992036979663,0.35102639633717825,0.5561332565488135,0.0,0.0,0.0,4.0
0.2,4.0,186.0,0.0,0.673151071003912,10.0,10.0,0.38826292251511213,0.4845250029544624,0.2983931693239843,0.0,0.0,2.0,2.0
0.2,4.0,187.0,1.0,0.49077154479384777,3.0,3.0,0.11815790584483919,0.16406393717321904,0.6860983016452773,3.0,0.0,0.0,3.0
0.2,4.0,188.0,1.0,0.47341306928653193,13.0,12.0,0.47010519175253135,0.7000251417983681,0.5385058805860806,2.0,0.0,0.0,1.0
0.2,4.0,189.0,0.0,0.8378256637041819,10.0,6.0,0.4507878810044885,0.3210538857366247,0.5713276967250429,3.0,0.0,1.0,0.0
0.2,4.0,190.0,0.0,0.7720451151238128,11.0,7.0,0.40733079293157687,0.3809491849959516,0.6349611837419209,5.0,0.0,0.0,1.0
0.2,4.0,191.0,0.0,0.42920871435567576,3.0,5.0,0.13312084147379646,0.24036358637607627,0.304124298474696,1.0,0.0,0.0,3.0
0.2,4.0,192.0,0.0,0.3181937769271618,2.0,9.0,0.1076248398434379,0.4340763238423031,0.6086990906727046,1.0,0.0,0.0,8.0
0.2,4.0,193.0,1.0,0.6453982754798094,12.0,8.0,0.5458534273515068,0.45318849023176755,0.05926654442280441,2.0,0.0,4.0,2.0
0.2,4.0,194.0,1.0,0.3326362672106232,7.0,8.0,0.3280712699306456,0.44149517415539086,0.3905686353312473,1.0,1.0,0.0,1.0
0.2,4.0,195.0,0.0,0.7743657942424419,16.0,10.0,0.8068402129953706,0.5819694837987796,0.31645094073201174,6.0,0.0,3.0,3.0
0.2,4.0,196.0,0.0,0.35134928813008925,7.0,5.0,0.31121739912969465,0.2247941962187012,0.564477454288246,4.0,0.0,0.0,2.0
0.2,4.0,197.0,1.0,0.5604686645783172,4.0,4.0,0.13745447074156375,0.17506950197851565,0.6987244532991708,0.0,0.0,0.0,0.0
0.2,4.0,198.0,1.0,0.3742532546782188,11.0,9.0,0.48961815410977905,0.3881692082510927,0.09426282134040023,1.0,1.0,2.0,0.0
