gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.0,3.0,112.0,1.0,0.3924706741791735,1.0,5.0,0.0473312284847095,0.27216987922038915,0.5524186819383349,0.0,1.0,0.0,3.0
0.0,3.0,113.0,1.0,0.6166527718729542,14.0,11.0,0.48353580484635494,0.6012721023131617,0.2408584502640402,3.0,0.0,3.0,3.0
0.0,3.0,114.0,0.0,0.9720953023392948,19.0,13.0,1.0,0.9513809712603384,0.4554155663284219,7.0,0.0,1.0,2.0
0.0,3.0,115.0,1.0,0.2928001344215877,5.0,10.0,0.256633652112579,0.4692470846591476,0.3787895237639365,3.0,3.0,1.0,6.0
0.0,3.0,116.0,0.0,0.33963594128617813,4.0,7.0,0.1585268517941032,0.3082505945508182,0.37605601593908144,0.0,2.0,0.0,1.0
0.0,3.0,117.0,1.0,0.2759969496655311,8.0,7.0,0.4647569317170052,0.5327886367775195,0.3499849619171548,2.0,0.0,1.0,2.0
0.0,3.0,118.0,0.0,0.24042662394568726,3.0,9.0,0.19026432388190131,0.5784147843768935,0.7540706182675616,0.0,3.0,0.0,3.0
0.0,3.0,119.0,0.0,0.7931754736922433,14.0,11.0,0.6556954317157824,0.7278746479393058,0.1527188247536801,4.0,0.0,1.0,2.0
0.0,3.0,120.0,1.0,0.25978536129771235,8.0,9.0,0.3148428021895767,0.5638008153726344,0.5596963700634274,4.0,2.0,0.0,3.0
0.0,3.0,121.0,0.0,0.2053763310639426,8.0,13.0,0.45505329401363653,0.9058983710640884,0.5018219607850913,3.0,3.0,1.0,6.0
0.0,3.0,122.0,1.0,0.8846122345751748,15.0,11.0,0.5951941640594623,0.6217156798515568,0.3902943184603517,5.0,0.0,1.0,2.0
0.0,3.0,123.0,0.0,0.297705491365557,4.0,6.0,0.1499480002342223,0.27430436933194025,0.3258405170013986,0.0,1.0,1.0,2.0
0.0,3.0,124.0,0.0,0.17391806633362938,3.0,13.0,0.12218801737025607,0.759524741286242,0.5782676181446373,2.0,4.0,0.0,8.0
0.0,3.0,125.0,1.0,0.4336773628212439,12.0,12.0,0.4061527209993107,0.8557162439301058,0.1533569895395113,2.0,1.0,1.0,2.0
0.0,3.0,126.0,0.0,0.4172201127095402,11.0,7.0,0.5115905594905026,0.38116714020661474,0.37957114054174623,4.0,0.0,1.0,1.0
0.0,3.0,127.0,1.0,0.2954912611251842,8.0,10.0,0.30323996248094226,0.547514851262553,0.5223927332710196,1.0,2.0,1.0,2.0
0.0,3.0,128.0,1.0,0.32127056823684397,2.0,9.0,0.07067599379074516,0.46270537383213345,0.7228701581479446,2.0,3.0,0.0,6.0
0.0,3.0,129.0,1.0,0.2398928776561874,3.0,11.0,0.07566658115567007,0.8240971602382006,0.7316039114238783,0.0,2.0,0.0,6.0
0.0,3.0,130.0,0.0,0.6429684806925752,9.0,6.0,0.46617613237333383,0.45838965957556593,0.3632618483071308,2.0,0.0,2.0,1.0
0.0,3.0,131.0,0.0,0.8792166432602679,16.0,13.0,0.7516735294907823,0.789511347164488,0.28848118955660534,3.0,0.0,2.0,2.0
0.0,3.0,132.0,1.0,0.8758163160367468,12.0,6.0,0.5921099480248647,0.4356752330008492,0.1540987778625175,5.0,0.0,3.0,2.0
0.0,3.0,133.0,0.0,0.6440579606387952,10.0,8.0,0.4916563865063904,0.5023262020276429,0.15588871258645057,2.0,0.0,2.0,2.0
0.0,3.0,134.0,1.0,0.6686754543079675,14.0,5.0,0.7596759539802771,0.37095677385432313,-0.07603885499894472,2.0,0.0,7.0,0.0
0.0,3.0,135.0,1.0,0.22094842591334174,2.0,8.0,0.11170358264497551,0.5195137586361448,0.548312801931344,0.0,1.0,0.0,5.0
0.0,3.0,136.0,0.0,0.2583245804312847,6.0,7.0,0.23384677861379338,0.4835975012708468,0.49828390808372863,2.0,1.0,1.0,3.0
0.0,3.0,137.0,0.0,0.194662144439241,3.0,8.0,0.1430405538263619,0.4765920851117663,0.6286838400101386,1.0,2.0,0.0,4.0
0.0,3.0,138.0,1.0,0.4190340453730056,13.0,7.0,0.5015836018355933,0.42543039649237596,0.27957600851426934,3.0,0.0,3.0,0.0
0.0,3.0,139.0,1.0,0.40324057256612655,3.0,7.0,0.10774036371568972,0.49801205185837977,0.253832277601345,0.0,1.0,1.0,4.0
0.0,3.0,140.0,1.0,0.16105131063490918,5.0,9.0,0.1981804128731939,0.6512279503396886,0.6913080439232696,1.0,0.0,0.0,5.0
0.0,3.0,141.0,0.0,0.10978386886350344,5.0,10.0,0.30856064345416523,0.6552260322838578,0.6195227989544941,2.0,2.0,0.0,5.0
0.0,3.0,142.0,1.0,0.9045627720397966,17.0,11.0,0.8403713324923657,0.6705092734836764,0.08941084493803673,3.0,0.0,5.0,2.0
0.0,3.0,143.0,0.0,0.17671124993665732,5.0,11.0,0.3355823348364382,0.8106801985555395,0.6164319945923495,3.0,5.0,0.0,4.0
0.0,3.0,144.0,1.0,0.6775269118090704,11.0,9.0,0.5761999704634504,0.6475378599475256,0.2994725347773209,2.0,0.0,0.0,0.0
0.0,3.0,145.0,0.0,0.32289783806735173,7.0,11.0,0.3681853391698037,0.7461787375289239,0.3510251587890748,2.0,0.0,1.0,7.0
0.0,3.0,146.0,1.0,0.9716580487829446,14.0,9.0,0.7241299614137174,0.5782690030794083,0.27844407685265427,5.0,0.0,1.0,1.0
0.0,3.0,147.0,1.0,0.8739742597346736,14.0,9.0,0.5758433222782633,0.4644839913376883,0.16844215886466948,3.0,0.0,3.0,1.0
0.0,3.0,148.0,0.0,0.972508716430245,8.0,8.0,0.27021921266622867,0.3670635189744924,0.11820373407410881,1.0,0.0,1.0,2.0
0.0,3.0,149.0,0.0,0.09131129687629769,3.0,7.0,0.1354589930868079,0.43299514650970156,0.7286301206743288,2.0,2.0,0.0,4.0
0.0,3.0,150.0,0.0,0.6549657832654726,14.0,6.0,0.5851490203768149,0.3789201378601198,0.015556139690934043,2.0,0.0,7.0,1.0
0.0,3.0,151.0,0.0,0.6131473772678837,10.0,10.0,0.5621334577530115,0.49961872125149337,0.09680614188346366,3.0,0.0,1.0,4.0
0.0,3.0,152.0,0.0,0.8668976125186537,14.0,12.0,0.5182820160116751,0.9260671194599881,0.5236172178832792,3.0,0.0,1.0,2.0
0.0,3.0,153.0,1.0,0.5200648165595927,6.0,6.0,0.26170903123199707,0.361085201627122,0.14158456239723927,1.0,1.0,1.0,1.0
0.0,3.0,154.0,1.0,0.12148042603284404,0.0,5.0,2.3566637729201473e-17,0.1748811393565739,,0.0,0.0,0.0,5.0
0.0,3.0,155.0,1.0,0.9646229117594123,18.0,15.0,0.7107517686578155,0.9352907533551938,0.1259815054456475,2.0,0.0,2.0,1.0
0.0,3.0,156.0,1.0,0.032069774054246825,4.0,10.0,0.17393639552771867,0.7162001340685007,0.6582291880656231,2.0,2.0,0.0,6.0
0.0,3.0,157.0,0.0,0.47770146697676863,14.0,10.0,0.707332359305291,0.6847525420597906,0.2811624818328667,5.0,0.0,2.0,3.0
0.0,3.0,158.0,0.0,0.3926042870329721,10.0,6.0,0.4673806391357083,0.4156270858565195,0.11460643041126363,4.0,0.0,3.0,3.0
0.0,3.0,159.0,0.0,0.15371751892645014,4.0,7.0,0.194994711724269,0.42991080414692295,0.643716362293664,2.0,2.0,0.0,3.0
0.0,3.0,160.0,1.0,0.8262229110776507,6.0,5.0,0.2682843095139694,0.2775893962531944,0.29645387479663904,2.0,0.0,0.0,1.0
0.0,3.0,161.0,0.0,0.4276212435891572,12.0,10.0,0.5250603193659468,0.553402137805086,0.49072223133335224,4.0,0.0,1.0,3.0
0.0,3.0,162.0,0.0,0.780402661015334,10.0,6.0,0.3429618997646971,0.3485916791794807,0.1794104801294458,2.0,0.0,2.0,0.0
0.0,3.0,163.0,0.0,0.1432896718489669,3.0,9.0,0.1886691022351855,0.3670627582628315,0.6849635731256006,2.0,2.0,0.0,6.0
0.0,3.0,164.0,1.0,0.604536908362753,0.0,6.0,2.3566637729201473e-17,0.3064862343545193,,0.0,1.0,0.0,5.0
0.0,3.0,165.0,0.0,0.16206867115727341,2.0,5.0,0.09778987311993276,0.21617847978500823,0.7983727762916253,2.0,1.0,0.0,4.0
0.0,3.0,166.0,1.0,0.4097823892073117,2.0,7.0,0.10232833201235332,0.34990399642891273,0.6084186421767307,1.0,1.0,0.0,5.0
0.0,3.0,167.0,0.0,0.7661351922828612,18.0,11.0,0.8781559627068918,0.5241075612088197,0.41113217616214087,5.0,0.0,2.0,0.0
0.0,3.0,168.0,0.0,0.1614208523561953,4.0,8.0,0.19290746031577619,0.4439148383255496,0.6171618340434305,2.0,2.0,0.0,4.0
0.0,3.0,169.0,0.0,0.931064791517871,0.0,5.0,2.3566637729201473e-17,0.38742318265302045,,0.0,3.0,0.0,2.0
0.0,3.0,170.0,0.0,0.42127967441038106,17.0,14.0,0.9540965817679923,1.0,0.36831861153221723,5.0,0.0,1.0,3.0
0.0,3.0,171.0,1.0,0.8710680054499703,15.0,11.0,0.5231517863054786,0.6859491941705212,0.35304126128195246,3.0,0.0,1.0,0.0
0.0,3.0,172.0,0.0,0.060187234039052906,7.0,8.0,0.39763782191190183,0.4612267562737088,0.6363276808250429,5.0,3.0,0.0,3.0
0.0,3.0,173.0,1.0,0.5208269035416622,8.0,7.0,0.3314623027550001,0.3942503720745635,0.24609475237012787,4.0,0.0,1.0,4.0
0.0,3.0,174.0,0.0,0.25201421672097457,4.0,4.0,0.21004305975157694,0.2042701114536237,0.6933056005751598,2.0,0.0,0.0,2.0
0.0,3.0,175.0,0.0,0.03438695500990041,3.0,9.0,0.16479233698542864,0.5584463183714754,0.7023726213324382,3.0,2.0,0.0,7.0
0.0,3.0,176.0,1.0,0.9507687188042876,7.0,6.0,0.2639759980994577,0.3883726119090891,0.42313621512892546,3.0,0.0,1.0,3.0
0.0,3.0,177.0,0.0,0.9488664148514382,13.0,10.0,0.5269041154307054,0.6674838472757256,0.6698832718708768,5.0,0.0,0.0,2.0
0.0,3.0,178.0,1.0,0.26002559657164104,5.0,9.0,0.20416199394784368,0.5530395955510184,0.4072496194505136,1.0,0.0,0.0,5.0
0.0,3.0,179.0,1.0,0.8443373673968242,9.0,7.0,0.3208251778262336,0.38567599132745073,-0.037303265034640334,1.0,0.0,3.0,2.0
0.0,3.0,180.0,0.0,0.8504811767223946,16.0,11.0,0.7900165062979939,0.6398116141027448,0.12779675800554624,3.0,0.0,3.0,1.0
0.0,3.0,181.0,0.0,0.8686144319937811,0.0,3.0,2.3566637729201473e-17,0.11742542552445742,,0.0,0.0,0.0,3.0
0.0,3.0,182.0,0.0,0.3479380372145223,10.0,7.0,0.4361037231242025,0.4604396683924687,0.3366118957959096,3.0,0.0,1.0,1.0
0.0,3.0,183.0,1.0,0.9891096996010704,11.0,9.0,0.4762133257092217,0.5417036875496095,0.09943347163861518,2.0,0.0,2.0,2.0
0.0,3.0,184.0,1.0,0.9478463554123544,9.0,8.0,0.2875249567447219,0.5137686644364444,0.6203170413836865,3.0,0.0,0.0,2.0
0.0,3.0,185.0,1.0,0.2716003173532041,6.0,9.0,0.22520364572719623,0.4981942340571468,0.4739917553339117,2.0,2.0,1.0,4.0
0.0,3.0,186.0,0.0,0.9241651257762551,17.0,11.0,0.9553140791106163,0.7287509926879581,0.3475751180952548,4.0,0.0,2.0,0.0
0.0,3.0,187.0,1.0,0.0373456626316897,2.0,7.0,0.10204815208607637,0.3755626125093761,0.5137697559038021,0.0,0.0,0.0,5.0
0.0,3.0,188.0,0.0,0.30393195394297046,8.0,5.0,0.4322237185672839,0.2513681623177889,0.5427726363139134,4.0,1.0,1.0,1.0
0.0,3.0,189.0,0.0,0.18283319611843796,2.0,8.0,0.1249144775250692,0.47824637560286315,0.6597137806367276,2.0,3.0,0.0,5.0
0.0,3.0,190.0,1.0,0.22334527838023355,1.0,7.0,0.0322718541547797,0.42062715576551685,0.7225233459821548,0.0,1.0,0.0,5.0
0.0,3.0,191.0,1.0,0.338799759574817,5.0,3.0,0.2474187279364007,0.15491644632243629,0.4316729376777036,3.0,1.0,1.0,1.0
0.0,3.0,192.0,1.0,0.8585743384551335,8.0,9.0,0.30821548664507886,0.46169347260152155,0.2648001181203214,1.0,0.0,1.0,3.0
0.0,3.0,193.0,0.0,0.051907820040563823,4.0,12.0,0.16832037757836768,0.7383722279963735,0.7341075919019968,1.0,3.0,0.0,6.0
0.0,3.0,194.0,0.0,0.3465160710112192,10.0,6.0,0.375697881002332,0.32061390441175147,0.26185598367667534,4.0,0.0,2.0,2.0
0.0,3.0,195.0,0.0,0.722936953921272,10.0,7.0,0.540047577474026,0.47117727457973296,0.2045741865184557,3.0,0.0,1.0,1.0
0.0,3.0,196.0,1.0,0.7953144302723472,9.0,7.0,0.3535256599883268,0.3927540724697242,0.10383690332303348,1.0,0.0,3.0,2.0
0.0,3.0,197.0,1.0,0.8101201998401022,10.0,10.0,0.44312405726065845,0.542997618141618,0.3174998752487705,2.0,0.0,1.0,3.0
0.0,3.0,198.0,1.0,0.5011771457428186,10.0,7.0,0.46231863518198885,0.4435344423909517,0.2518885423436776,3.0,0.0,2.0,2.0
0.0,3.0,199.0,1.0,0.38706162776555997,11.0,9.0,0.452836778472184,0.4390962412963472,0.1055291693670788,1.0,0.0,4.0,3.0
0.0,4.0,0.0,0.0,0.5615984394333758,15.0,13.0,0.6235961827139153,0.7498837870408778,0.275773134885182,4.0,0.0,0.0,2.0
0.0,4.0,1.0,1.0,0.24961376928412893,6.0,10.0,0.22692650706538564,0.5434041549252007,0.4894353712843187,3.0,1.0,0.0,6.0
0.0,4.0,2.0,1.0,0.8161427675385294,8.0,7.0,0.41341791283359997,0.43153857748002167,0.21492459322653526,2.0,0.0,0.0,1.0
0.0,4.0,3.0,1.0,0.16238078800477163,8.0,11.0,0.48941969742952895,0.7520678093577557,0.5072599115354668,3.0,1.0,1.0,6.0
0.0,4.0,4.0,1.0,0.26186449409274415,7.0,7.0,0.34725359533637823,0.3100961517609078,0.5168481615353616,1.0,0.0,1.0,2.0
0.0,4.0,5.0,1.0,0.11182913184834842,6.0,11.0,0.33744879286455914,0.6003791653000342,0.6759875182126643,3.0,3.0,0.0,5.0
0.0,4.0,6.0,1.0,0.14736881864954143,2.0,4.0,0.12820962457556118,0.14763115871882151,0.5319349077086132,2.0,1.0,0.0,3.0
0.0,4.0,7.0,0.0,0.4749020956283707,0.0,6.0,4.280122218128153e-17,0.33383852045206197,,0.0,1.0,0.0,5.0
0.0,4.0,8.0,1.0,0.34910571116954514,10.0,8.0,0.4089869875515475,0.4060640722585635,0.1701095564295672,1.0,0.0,1.0,0.0
0.0,4.0,9.0,1.0,0.8005787860754783,10.0,7.0,0.5234204295159893,0.34553980964207937,-0.010339391214274263,3.0,0.0,0.0,0.0
0.0,4.0,10.0,1.0,0.5482792808942967,14.0,8.0,0.617674870943027,0.4560478922677574,0.4028839763462177,5.0,0.0,2.0,1.0
0.0,4.0,11.0,0.0,0.6015265726594523,8.0,5.0,0.4924526401414439,0.3457469418484558,0.1619195152520649,1.0,0.0,2.0,0.0
0.0,4.0,12.0,1.0,0.12786869296229453,2.0,3.0,0.09777016847831545,0.17917577117193628,0.6782296611719405,0.0,0.0,0.0,1.0
0.0,4.0,13.0,0.0,0.640636792005107,12.0,11.0,0.5300623550925837,0.5874938577768722,0.3284814778334755,4.0,0.0,0.0,3.0
0.0,4.0,14.0,1.0,0.5597655274824654,8.0,7.0,0.36710310734194723,0.3606550161719681,0.14895935915497582,0.0,0.0,1.0,0.0
0.0,4.0,15.0,1.0,0.04655292718679305,4.0,13.0,0.21551172761638152,0.7551505806704237,0.565425757920932,0.0,4.0,0.0,5.0
0.0,4.0,16.0,1.0,0.6465622854749067,7.0,7.0,0.4183681584422078,0.42538255892741383,0.3588701470533327,0.0,0.0,1.0,1.0
0.0,4.0,17.0,0.0,0.7419926066334313,9.0,6.0,0.4089367089808038,0.29185727554614516,0.2359056654839831,2.0,0.0,2.0,1.0
0.0,4.0,18.0,1.0,0.4388022052230127,9.0,11.0,0.5153667764693712,0.6948122474223153,0.4775696666703997,2.0,2.0,0.0,2.0
0.0,4.0,19.0,0.0,0.5280784010486748,3.0,4.0,0.1450681580149659,0.2994574820162311,0.34886740642656217,2.0,0.0,1.0,4.0
0.0,4.0,20.0,1.0,0.45106005282979533,12.0,6.0,0.5632774155313134,0.33575478318790125,0.25735662067677084,3.0,0.0,3.0,0.0
0.0,4.0,21.0,0.0,0.5958071518110176,9.0,7.0,0.40224402128926323,0.41804810007853016,0.11036219232197599,1.0,0.0,1.0,0.0
0.0,4.0,22.0,1.0,0.886875370723473,7.0,8.0,0.2919164040474592,0.372884764342562,0.38438079721072355,1.0,0.0,1.0,3.0
0.0,4.0,23.0,0.0,0.6814301406087826,12.0,8.0,0.583337149023834,0.37664678888923153,0.12834132802822326,2.0,0.0,2.0,0.0
0.0,4.0,24.0,1.0,0.5590714944394077,10.0,9.0,0.34200499092256553,0.43242642290672517,0.31838522712269574,1.0,0.0,0.0,0.0
0.0,4.0,25.0,1.0,0.29670095677668906,2.0,3.0,0.11811751757721259,0.13519813457933208,0.7213867579043913,1.0,1.0,0.0,1.0
0.0,4.0,26.0,0.0,0.3003610234633569,7.0,5.0,0.29450793058777647,0.2972948590699146,0.49113248636209694,4.0,0.0,1.0,3.0
0.0,4.0,27.0,0.0,0.7914897048744576,5.0,4.0,0.13774877688176615,0.22346778529018105,0.5170229903363285,2.0,0.0,1.0,2.0
0.0,4.0,28.0,1.0,0.8106332022855304,15.0,13.0,0.681270243764982,0.8236965141902575,0.3945271214680371,3.0,0.0,2.0,3.0
0.0,4.0,29.0,0.0,0.41120704486349413,5.0,5.0,0.25060085578876146,0.20536046093750387,0.17856696418037105,2.0,1.0,1.0,2.0
0.0,4.0,30.0,0.0,0.808276904872408,9.0,7.0,0.3604255083194424,0.4240253392226764,0.24143497444135367,1.0,0.0,1.0,0.0
0.0,4.0,31.0,1.0,0.7817029336558348,13.0,10.0,0.693957918625039,0.5502703180704785,0.007644148450245553,1.0,0.0,3.0,1.0
0.0,4.0,32.0,0.0,0.2792370277741769,2.0,5.0,0.1063248013066794,0.25872474257449135,0.6932200545518278,1.0,1.0,0.0,3.0
0.0,4.0,33.0,0.0,0.37104465111770246,14.0,9.0,0.8162864794586148,0.5900136827639412,0.27616428391201325,4.0,0.0,2.0,1.0
0.0,4.0,34.0,1.0,0.06272311941539477,4.0,6.0,0.1731460951065707,0.3939016544216579,0.6594667139315747,2.0,1.0,0.0,3.0
0.0,4.0,35.0,1.0,0.9979069700104837,12.0,9.0,0.5305298607819767,0.4155131090046195,0.31478155378453215,1.0,0.0,3.0,1.0
0.0,4.0,36.0,1.0,0.9023039099177206,7.0,10.0,0.40577904035810763,0.6474627158220975,0.003851651041297291,0.0,0.0,1.0,4.0
0.0,4.0,37.0,0.0,0.36337275039509875,12.0,11.0,0.6183857473065588,0.666228199076935,0.2482479138641069,2.0,1.0,1.0,1.0
0.0,4.0,38.0,1.0,0.5569289266002323,13.0,10.0,0.7018424205413099,0.5048384378506683,0.29876066936847206,3.0,0.0,2.0,2.0
0.0,4.0,39.0,0.0,0.6021727628835211,2.0,3.0,0.12806873185995807,0.1792836437446769,0.12426076405287625,0.0,1.0,0.0,0.0
0.0,4.0,40.0,0.0,0.6450063087093734,18.0,13.0,1.0,0.7468007919929702,0.09210540913933792,2.0,0.0,5.0,2.0
0.0,4.0,41.0,0.0,0.9010545793545295,8.0,6.0,0.3733123762899266,0.29032263292507854,0.046329456449739174,0.0,0.0,2.0,0.0
0.0,4.0,42.0,0.0,0.8111049082960019,10.0,9.0,0.44231435637446526,0.5540753171750538,0.5372926879488986,1.0,0.0,2.0,2.0
0.0,4.0,43.0,0.0,0.5360402355057516,9.0,8.0,0.5109709254185746,0.4717257053732161,0.42478505422246765,3.0,0.0,0.0,2.0
0.0,4.0,44.0,1.0,0.9602119115670519,17.0,15.0,0.8169886890902862,0.785635337778375,0.43077377991728266,3.0,0.0,1.0,2.0
0.0,4.0,45.0,1.0,0.31171734039034604,2.0,4.0,0.1143203984727824,0.23819346538018962,0.6861471876210181,1.0,0.0,0.0,3.0
0.0,4.0,46.0,1.0,0.3541795801850358,1.0,6.0,0.054822428026631585,0.37687096036432094,0.603217331979673,0.0,2.0,0.0,3.0
0.0,4.0,47.0,0.0,0.8138620143972134,3.0,3.0,0.16490779062181843,0.15494722928776286,-0.10908216570476845,0.0,0.0,0.0,0.0
0.0,4.0,48.0,0.0,0.012342087010267289,8.0,11.0,0.3966508340666521,0.5433077643319771,0.6557666467278891,2.0,1.0,0.0,4.0
0.0,4.0,49.0,1.0,0.007698495018648499,6.0,14.0,0.33533672450506136,0.8669799189847955,0.648362103116762,2.0,3.0,0.0,7.0
0.0,4.0,50.0,1.0,0.9015097733755885,10.0,8.0,0.39840685551052424,0.4897486089659992,0.10277674133917618,2.0,0.0,4.0,4.0
0.0,4.0,51.0,1.0,0.306055621984092,10.0,7.0,0.4193463327397041,0.3580544637802761,0.6012516111389539,5.0,0.0,0.0,2.0
0.0,4.0,52.0,1.0,0.39612153611595313,0.0,6.0,4.280122218128153e-17,0.3151620907916686,,0.0,3.0,0.0,3.0
0.0,4.0,53.0,0.0,0.7999534924686414,9.0,8.0,0.3915315677010489,0.33062273233568423,0.5804580825858476,3.0,0.0,0.0,2.0
0.0,4.0,54.0,1.0,0.6349410885108165,8.0,9.0,0.4380340041703886,0.5215952668684479,-0.09386450637086353,1.0,0.0,0.0,2.0
0.0,4.0,55.0,1.0,0.3190509159901813,11.0,6.0,0.5294438824644059,0.31679198523272095,0.4124696219167321,4.0,0.0,2.0,1.0
0.0,4.0,56.0,1.0,0.642705678596737,11.0,6.0,0.532849376348382,0.334423892453597,0.42628222636356583,3.0,0.0,2.0,0.0
0.0,4.0,57.0,1.0,0.03646127975294222,4.0,7.0,0.25802840411196937,0.3984054752905243,0.6609421911443849,1.0,2.0,0.0,2.0
0.0,4.0,58.0,0.0,0.10059891500300044,5.0,7.0,0.27067347971040706,0.46354177018529263,0.5699830510870528,2.0,2.0,0.0,2.0
0.0,4.0,59.0,0.0,0.9139276205583808,12.0,7.0,0.45480080632104564,0.31943763544919024,0.20325174637554055,4.0,0.0,3.0,2.0
0.0,4.0,60.0,0.0,0.6489417151214464,8.0,10.0,0.38706734384955915,0.6073075948621133,0.5015735183414813,2.0,1.0,1.0,4.0
0.0,4.0,61.0,1.0,0.8065380207288556,17.0,13.0,0.9852606926663949,0.9779741027906997,0.31955004376251706,3.0,0.0,2.0,1.0
0.0,4.0,62.0,1.0,0.6382988405441754,14.0,14.0,0.5737786257117352,0.8456678128973708,0.20643693005100755,2.0,0.0,1.0,3.0
0.0,4.0,63.0,1.0,0.4595771106159864,9.0,7.0,0.44631632267911076,0.3705730562638979,0.35145316522186704,1.0,0.0,2.0,1.0
0.0,4.0,64.0,1.0,0.019341296260060648,5.0,12.0,0.3357844588796197,0.8056768276070966,0.7053415488606736,0.0,0.0,0.0,7.0
0.0,4.0,65.0,0.0,0.7020970868057795,8.0,8.0,0.30872971935277393,0.3872729345377944,0.6168902712407098,1.0,0.0,0.0,1.0
0.0,4.0,66.0,0.0,0.5591351036027497,13.0,7.0,0.6398367130836403,0.3124701860083303,0.024520442633770137,2.0,0.0,4.0,0.0
0.0,4.0,67.0,1.0,0.09674002171387575,4.0,11.0,0.21831771914996478,0.6477023365531317,0.6945629957671622,2.0,4.0,0.0,5.0
0.0,4.0,68.0,1.0,0.33064259201757706,7.0,5.0,0.42454270302496183,0.2559875614314194,0.15794219771234969,3.0,2.0,2.0,1.0
0.0,4.0,69.0,1.0,0.8342292898582229,4.0,3.0,0.17108354702006454,0.11387128532629075,-0.061967523757796225,1.0,0.0,1.0,1.0
0.0,4.0,70.0,0.0,0.7807007132528108,10.0,8.0,0.599320089428163,0.41337605933105476,0.31806794940514493,3.0,0.0,1.0,2.0
0.0,4.0,71.0,0.0,0.22975522530947246,2.0,4.0,0.11364116114049318,0.19998313696285458,0.673185009863754,0.0,1.0,0.0,1.0
0.0,4.0,72.0,1.0,0.23889706034785074,6.0,6.0,0.3549627229235196,0.3095829209984268,0.47113467813101945,3.0,0.0,1.0,4.0
0.0,4.0,73.0,1.0,0.6657944693318465,2.0,2.0,0.10417005081049084,0.12698431801054805,0.6411600740089605,1.0,0.0,0.0,1.0
0.0,4.0,74.0,0.0,0.04642902772390134,3.0,10.0,0.17708357131681393,0.5675971212170771,0.5795881207538023,1.0,2.0,0.0,6.0
0.0,4.0,75.0,0.0,0.36588446299179633,12.0,11.0,0.6539086607372505,0.7720854868167479,0.42572836717179924,2.0,0.0,1.0,2.0
0.0,4.0,76.0,1.0,0.9545459537706775,10.0,3.0,0.4448450635682271,0.14963913737663515,0.04602965972561077,3.0,0.0,5.0,1.0
0.0,4.0,77.0,0.0,0.14105139419118617,3.0,7.0,0.11875675960145542,0.5136879989853412,0.6402453699542651,2.0,2.0,0.0,4.0
0.0,4.0,78.0,0.0,0.6711358438402089,11.0,10.0,0.5614336457184887,0.5472344460285249,0.3951118106866238,2.0,0.0,0.0,1.0
0.0,4.0,79.0,0.0,0.9721894858925431,13.0,10.0,0.6654959914451369,0.48741200327886575,0.4204502783821612,3.0,0.0,2.0,2.0
0.0,4.0,80.0,1.0,0.24606442830808006,2.0,7.0,0.10953908731656668,0.3968478592820803,0.7291735593658288,0.0,1.0,0.0,4.0
0.0,4.0,81.0,1.0,0.22447561119159776,6.0,7.0,0.4008929933758855,0.4555810582897125,0.491464253033165,1.0,2.0,1.0,1.0
0.0,4.0,82.0,1.0,0.11970254527880286,0.0,2.0,4.280122218128153e-17,0.07835633043338505,,0.0,1.0,0.0,1.0
0.0,4.0,83.0,0.0,0.19116265369517493,5.0,9.0,0.2589573970517948,0.503754549124204,0.6122245323495185,2.0,1.0,0.0,5.0
0.0,4.0,84.0,0.0,0.4428042215471085,11.0,9.0,0.4469346454156633,0.4339704211344921,0.4378144178144325,3.0,1.0,0.0,0.0
0.0,4.0,85.0,0.0,0.8730295460120168,14.0,9.0,0.644951373493682,0.369764450448007,0.24372715360973632,3.0,0.0,3.0,1.0
0.0,4.0,86.0,1.0,0.5489310101313241,15.0,17.0,0.8455858509806689,1.0,0.2803979070972708,2.0,0.0,1.0,5.0
0.0,4.0,87.0,1.0,0.4832487279970651,5.0,5.0,0.17786591174966163,0.28192278213361116,0.6841167189413435,3.0,1.0,0.0,2.0
0.0,4.0,88.0,0.0,0.3280898845712502,3.0,6.0,0.09219481447473328,0.3007153623697508,0.7141170750706491,1.0,2.0,0.0,2.0
0.0,4.0,89.0,1.0,0.325557529798181,14.0,10.0,0.7205921900778958,0.5228028041762839,0.33293212867427086,7.0,3.0,0.0,0.0
0.0,4.0,90.0,0.0,0.1810341857889023,7.0,5.0,0.24396488700022176,0.24049729922322594,0.5535441947528975,2.0,0.0,1.0,1.0
0.0,4.0,91.0,0.0,0.5960515659996294,12.0,9.0,0.5915617804620413,0.49123945365331845,0.18125612404901822,2.0,0.0,3.0,2.0
0.0,4.0,92.0,1.0,0.12745633401473133,0.0,9.0,4.280122218128153e-17,0.6008122216069125,,0.0,1.0,0.0,8.0
0.0,4.0,93.0,0.0,0.22844739419457039,5.0,6.0,0.2818055414293533,0.3822985981009598,0.41525304292498766,1.0,0.0,0.0,2.0
0.0,4.0,94.0,1.0,0.08274582360190164,2.0,6.0,0.11539483781223599,0.3076726223728397,0.6261692191407108,1.0,1.0,0.0,4.0
0.0,4.0,95.0,0.0,0.538041274891938,16.0,12.0,0.7421988223728743,0.7662376887293362,0.2835228769471336,1.0,0.0,4.0,1.0
