gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.8,30,184,23,8,26,6,13,1,7,4
0.8,30,185,17,6,28,4,9,2,7,3
0.8,30,186,21,4,22,7,13,0,4,0
0.8,30,187,26,5,22,3,12,1,11,1
0.8,30,188,38,10,26,4,15,0,13,0
0.8,30,189,23,5,28,4,13,1,8,2
0.8,30,190,27,4,30,5,11,0,12,0
0.8,30,191,35,12,26,5,12,0,11,0
0.8,30,192,32,6,29,6,14,0,12,0
0.8,30,193,34,8,35,7,13,0,13,0
0.8,30,194,43,9,29,6,18,0,16,0
0.8,30,195,29,8,32,7,10,0,11,0
0.8,30,196,31,5,33,3,11,0,15,0
0.8,30,197,21,5,26,3,14,0,3,1
0.8,30,198,24,4,20,4,9,0,11,0
0.8,30,199,19,4,18,5,8,0,9,2
0.8,31,0,31,6,32,1,6,0,19,0
0.8,31,1,28,3,27,2,12,0,13,0
0.8,31,2,21,8,23,5,7,2,11,3
0.8,31,3,24,3,28,3,11,0,11,1
0.8,31,4,20,3,30,7,11,1,9,2
0.8,31,5,16,6,29,2,4,0,9,3
0.8,31,6,35,8,30,7,12,0,15,0
0.8,31,7,26,4,32,10,15,0,7,0
0.8,31,8,46,7,38,9,23,0,16,0
0.8,31,9,26,4,33,7,13,0,9,0
0.8,31,10,23,5,23,8,12,0,6,0
0.8,31,11,34,6,33,6,13,0,15,0
0.8,31,12,30,3,20,3,19,2,11,1
0.8,31,13,21,2,30,5,12,1,9,1
0.8,31,14,0,1,16,2,0,0,0,1
0.8,31,15,35,6,33,9,14,0,15,0
0.8,31,16,31,7,20,3,14,0,13,3
0.8,31,17,23,4,28,8,12,0,7,0
0.8,31,18,25,2,20,5,11,0,13,1
0.8,31,19,16,3,20,3,11,0,3,1
0.8,31,20,21,2,31,4,12,0,8,1
0.8,31,21,24,8,26,3,8,0,8,0
0.8,31,22,24,4,28,7,8,0,12,0
0.8,31,23,23,4,22,7,11,0,9,1
0.8,31,24,33,5,24,3,16,1,13,0
0.8,31,25,20,6,30,6,9,2,8,1
0.8,31,26,22,2,28,5,16,0,4,0
0.8,31,27,23,8,27,1,9,0,6,0
0.8,31,28,28,4,44,8,12,0,12,0
0.8,31,29,38,8,31,3,14,0,16,0
0.8,31,30,22,3,20,5,14,1,6,0
0.8,31,31,25,4,33,7,8,0,15,2
0.8,31,32,34,7,34,5,12,0,15,0
0.8,31,33,26,13,22,2,11,1,7,4
0.8,31,34,20,1,29,5,10,0,9,0
0.8,31,35,31,9,21,5,15,1,9,1
0.8,31,36,3,3,29,5,2,2,1,1
0.8,31,37,21,4,35,5,10,0,7,0
0.8,31,38,19,5,18,0,12,0,4,2
0.8,31,39,32,1,20,0,18,0,13,0
0.8,31,40,38,6,32,5,14,0,18,0
0.8,31,41,26,5,21,4,15,0,6,0
0.8,31,42,25,7,25,4,6,2,14,0
0.8,31,43,31,9,28,7,15,1,10,2
0.8,31,44,38,8,31,4,20,0,10,0
0.8,31,45,22,1,35,6,13,0,8,0
0.8,31,46,20,3,30,5,14,2,6,1
0.8,31,47,25,3,24,2,9,1,15,1
0.8,31,48,27,9,34,4,9,0,9,0
0.8,31,49,28,3,33,8,14,1,12,0
0.8,31,50,19,4,24,6,14,3,5,1
0.8,31,51,28,6,27,8,13,0,11,2
0.8,31,52,40,10,34,6,15,0,15,0
0.8,31,53,28,5,16,3,18,2,8,1
0.8,31,54,18,3,35,3,12,1,5,1
0.8,31,55,28,6,19,3,13,1,11,1
0.8,31,56,24,6,26,8,14,0,7,3
0.8,31,57,19,2,28,6,8,1,10,0
0.8,31,58,21,4,23,8,8,0,12,3
0.8,31,59,24,5,21,6,16,0,5,2
0.8,31,60,27,4,32,3,12,0,11,0
0.8,31,61,34,6,25,6,15,0,13,0
0.8,31,62,38,10,34,4,12,0,16,0
0.8,31,63,34,5,28,2,12,0,17,0
0.8,31,64,19,4,24,2,13,2,6,2
0.8,31,65,27,1,27,6,16,0,10,0
0.8,31,66,30,5,28,6,11,0,14,0
0.8,31,67,29,4,32,4,15,0,10,0
0.8,31,68,28,3,33,7,14,0,11,0
0.8,31,69,26,5,27,5,9,0,12,0
0.8,31,70,31,4,23,3,16,0,11,0
0.8,31,71,28,6,28,8,12,0,10,0
0.8,31,72,28,3,32,6,16,0,9,0
0.8,31,73,34,5,27,6,20,0,9,0
0.8,31,74,29,6,20,2,12,0,11,0
0.8,31,75,23,8,21,7,15,3,6,3
0.8,31,76,28,4,25,8,13,0,11,0
0.8,31,77,26,3,29,4,11,0,12,0
0.8,31,78,27,3,27,4,11,1,14,0
0.8,31,79,31,2,23,3,16,0,13,0
0.8,31,80,21,4,26,3,11,0,9,3
0.8,31,81,27,5,26,9,13,0,9,0
0.8,31,82,25,6,26,4,14,1,6,0
0.8,31,83,23,3,28,3,10,0,12,2
0.8,31,84,30,6,25,6,13,0,11,0
0.8,31,85,19,5,25,1,6,1,11,2
0.8,31,86,39,9,27,5,14,0,16,0
0.8,31,87,33,7,26,5,14,0,12,0
0.8,31,88,35,9,30,5,13,0,13,0
0.8,31,89,26,6,28,4,10,4,15,1
0.8,31,90,18,1,19,3,7,0,10,0
0.8,31,91,32,4,21,5,17,0,11,0
0.8,31,92,34,7,22,4,14,0,13,0
0.8,31,93,20,10,21,3,9,1,4,2
0.8,31,94,7,1,19,2,3,1,4,0
0.8,31,95,25,1,26,8,11,0,14,1
0.8,31,96,31,5,30,8,16,0,11,1
0.8,31,97,14,7,27,6,3,1,6,1
0.8,31,98,26,5,22,2,10,0,11,0
0.8,31,99,29,3,27,3,10,0,16,0
0.8,31,100,18,5,25,7,10,0,6,3
0.8,31,101,18,5,22,5,16,1,1,3
0.8,31,102,24,8,21,1,6,1,12,1
0.8,31,103,30,4,27,9,7,0,19,0
0.8,31,104,25,6,23,3,15,2,7,1
0.8,31,105,27,4,21,4,7,1,18,1
0.8,31,106,38,6,25,5,16,0,16,0
0.8,31,107,34,5,29,7,14,1,16,0
0.8,31,108,35,7,26,11,16,0,13,1
0.8,31,109,32,5,29,8,17,0,10,0
0.8,31,110,19,3,23,4,7,0,9,0
0.8,31,111,19,3,29,5,10,0,6,0
0.8,31,112,23,5,32,7,10,0,8,0
0.8,31,113,34,6,26,5,18,0,10,0
0.8,31,114,28,6,35,5,17,1,7,1
0.8,31,115,43,10,36,7,22,0,11,0
0.8,31,116,25,5,27,3,11,0,9,0
0.8,31,117,33,8,28,8,12,0,13,0
0.8,31,118,30,5,18,4,17,0,9,1
0.8,31,119,37,7,28,5,16,0,14,0
0.8,31,120,37,5,25,8,16,1,17,0
0.8,31,121,27,1,20,6,15,0,12,1
0.8,31,122,32,5,19,5,12,0,15,0
0.8,31,123,37,8,36,7,16,0,13,0
0.8,31,124,30,6,19,4,13,0,11,0
0.8,31,125,14,4,29,6,5,2,9,2
0.8,31,126,23,2,25,4,13,0,8,0
0.8,31,127,24,3,23,4,14,2,10,1
0.8,31,128,33,6,24,4,11,0,16,0
0.8,31,129,26,8,29,5,9,0,10,1
0.8,31,130,33,3,27,5,18,1,14,1
0.8,31,131,18,4,21,6,9,0,7,2
0.8,31,132,17,5,28,9,6,2,8,0
0.8,31,133,22,2,22,6,11,0,11,2
0.8,31,134,31,4,26,2,14,0,13,0
0.8,31,135,29,3,27,2,13,0,13,0
0.8,31,136,26,6,35,7,11,0,9,0
0.8,31,137,39,5,32,5,13,0,21,0
0.8,31,138,17,3,28,4,8,3,9,0
0.8,31,139,34,4,21,6,17,1,14,0
0.8,31,140,30,3,22,5,18,0,10,1
0.8,31,141,23,2,31,5,10,0,13,2
0.8,31,142,28,5,27,4,8,0,15,0
0.8,31,143,22,7,15,3,10,0,6,1
0.8,31,144,25,4,20,8,9,0,13,1
0.8,31,145,23,5,28,5,14,0,4,0
0.8,31,146,34,5,22,4,9,0,20,0
0.8,31,147,29,4,31,2,10,0,16,1
0.8,31,148,33,5,26,4,18,1,12,1
0.8,31,149,25,5,28,8,8,0,12,0
0.8,31,150,21,5,31,6,10,0,10,4
0.8,31,151,30,9,14,3,14,0,7,0
0.8,31,152,31,9,30,7,8,0,14,0
0.8,31,153,25,4,24,7,12,0,11,2
0.8,31,154,34,3,38,3,20,0,11,0
0.8,31,155,28,7,27,3,13,0,9,1
0.8,31,156,23,9,22,5,8,0,8,2
0.8,31,157,22,2,26,5,9,0,12,1
0.8,31,158,34,6,40,8,17,0,11,0
0.8,31,159,28,7,24,10,16,0,10,5
0.8,31,160,20,2,27,5,7,0,11,0
0.8,31,161,0,2,28,6,0,2,0,0
0.8,31,162,37,7,29,6,20,0,10,0
0.8,31,163,27,3,34,3,10,0,14,0
0.8,31,164,36,7,27,4,15,0,14,0
0.8,31,165,19,3,25,2,7,0,11,2
0.8,31,166,42,8,29,2,15,0,19,0
0.8,31,167,23,4,27,3,13,0,6,0
0.8,31,168,25,2,32,4,10,0,15,2
0.8,31,169,12,2,26,4,9,0,2,1
0.8,31,170,30,4,32,6,14,0,12,0
0.8,31,171,19,2,19,2,9,1,9,0
0.8,31,172,34,6,28,8,10,0,18,0
0.8,31,173,24,5,41,12,9,0,10,0
0.8,31,174,33,8,25,9,11,0,15,1
0.8,31,175,27,1,28,4,9,1,18,0
0.8,31,176,25,6,27,3,7,0,12,0
0.8,31,177,26,6,25,3,8,0,13,1
0.8,31,178,22,5,33,1,10,0,7,0
0.8,31,179,21,3,25,4,10,1,10,1
0.8,31,180,31,8,24,2,9,0,14,0
0.8,31,181,24,5,20,7,7,0,12,0
0.8,31,182,14,2,27,7,9,0,5,2
0.8,31,183,44,13,25,5,14,0,17,0
0.8,31,184,28,5,35,9,15,0,8,0
0.8,31,185,16,3,24,6,8,0,7,2
0.8,31,186,44,15,25,4,12,0,17,0
0.8,31,187,28,2,21,5,14,0,14,2
0.8,31,188,0,2,30,3,0,1,0,1
0.8,31,189,35,5,33,9,15,0,15,0
0.8,31,190,23,7,19,3,11,0,9,4
0.8,31,191,40,4,23,4,15,0,21,0
0.8,31,192,22,7,26,7,10,0,7,2
0.8,31,193,26,4,22,3,8,0,14,0
0.8,31,194,30,6,29,6,11,0,13,0
0.8,31,195,31,8,20,4,13,0,10,0
0.8,31,196,34,2,19,10,16,0,18,2
0.8,31,197,40,9,26,2,16,0,15,0
0.8,31,198,26,7,27,2,13,0,6,0
0.8,31,199,0,2,24,6,0,2,0,0
0.8,32,0,15,1,15,0,6,1,9,0
0.8,32,1,18,4,25,3,7,3,10,0
0.8,32,2,31,8,29,4,10,0,13,0
0.8,32,3,27,7,22,5,11,1,10,0
0.8,32,4,27,4,25,7,10,0,13,0
0.8,32,5,29,3,21,5,11,0,16,1
0.8,32,6,31,7,32,4,13,0,11,0
0.8,32,7,24,4,22,6,9,0,11,0
0.8,32,8,25,3,25,2,17,1,7,1
0.8,32,9,31,5,17,4,10,0,17,1
0.8,32,10,32,8,27,5,12,0,12,0
0.8,32,11,25,1,35,3,10,0,14,0
0.8,32,12,33,7,32,5,11,0,15,0
0.8,32,13,27,6,25,6,11,1,11,0
0.8,32,14,40,7,27,2,21,0,12,0
0.8,32,15,28,4,18,4,11,0,13,0
0.8,32,16,28,4,13,0,15,0,9,0
0.8,32,17,43,7,25,5,20,0,16,0
0.8,32,18,28,7,12,3,10,1,12,0
0.8,32,19,28,3,28,9,13,0,13,1
0.8,32,20,24,7,19,3,9,0,9,1
0.8,32,21,28,8,33,6,11,1,10,0
0.8,32,22,22,7,27,5,9,0,7,1
0.8,32,23,21,5,19,5,10,0,8,2
0.8,32,24,25,3,30,6,15,2,10,1
0.8,32,25,39,9,27,7,22,0,8,0
0.8,32,26,33,6,37,4,14,0,13,0
0.8,32,27,29,3,28,7,14,2,14,0
0.8,32,28,24,5,21,3,12,0,8,1
0.8,32,29,27,4,30,11,9,1,16,1
0.8,32,30,22,6,12,5,11,0,7,2
0.8,32,31,24,5,19,8,14,0,8,3
0.8,32,32,27,6,18,4,14,1,10,2
0.8,32,33,23,3,26,4,8,1,14,1
0.8,32,34,14,8,21,8,4,2,6,2
0.8,32,35,21,2,12,5,9,1,11,0
0.8,32,36,0,1,26,4,0,1,0,0
0.8,32,37,16,4,19,5,7,1,6,0
0.8,32,38,26,2,26,7,15,1,11,1
0.8,32,39,22,3,27,3,10,0,12,3
0.8,32,40,14,2,26,5,12,0,1,1
0.8,32,41,23,1,27,7,13,0,10,1
0.8,32,42,24,4,26,7,10,0,10,0
0.8,32,43,26,3,17,6,14,0,10,1
0.8,32,44,25,6,38,8,7,0,12,0
0.8,32,45,19,5,24,9,15,1,4,4
0.8,32,46,29,5,25,2,15,0,10,1
0.8,32,47,20,2,28,6,10,0,9,1
0.8,32,48,37,7,31,5,16,0,14,0
0.8,32,49,37,7,33,1,16,0,14,0
0.8,32,50,23,5,23,6,10,0,10,2
0.8,32,51,30,7,31,6,12,0,11,0
0.8,32,52,23,4,27,1,9,0,11,1
0.8,32,53,30,2,25,2,17,1,13,1
0.8,32,54,23,4,30,7,10,0,11,2
0.8,32,55,28,4,31,3,12,0,12,0
0.8,32,56,15,4,44,5,9,3,6,1
0.8,32,57,21,6,23,4,10,1,10,4
0.8,32,58,31,3,20,4,15,0,13,0
0.8,32,59,29,6,25,3,14,0,9,0
0.8,32,60,31,4,32,4,7,0,20,0
0.8,32,61,21,5,23,8,11,0,7,2
0.8,32,62,31,6,29,11,19,1,10,3
0.8,32,63,28,5,31,9,14,0,9,0
0.8,32,64,26,1,20,7,13,0,12,0
0.8,32,65,19,3,27,6,11,0,7,2
0.8,32,66,23,7,35,7,7,1,12,2
0.8,32,67,24,5,23,3,12,2,11,2
0.8,32,68,34,3,22,7,15,0,16,0
0.8,32,69,16,6,27,5,9,5,7,1
0.8,32,70,20,7,29,7,7,0,6,0
0.8,32,71,31,6,28,3,9,0,16,0
0.8,32,72,43,8,24,2,19,0,16,0
0.8,32,73,26,6,23,4,11,1,12,2
0.8,32,74,22,4,20,8,13,1,7,1
0.8,32,75,20,7,18,6,14,2,3,2
0.8,32,76,17,2,26,6,9,1,7,0
0.8,32,77,14,4,29,7,8,1,5,2
0.8,32,78,30,4,32,2,20,1,8,1
0.8,32,79,33,6,31,3,13,0,15,1
0.8,32,80,35,8,27,8,17,0,10,0
0.8,32,81,27,4,25,7,10,2,16,1
0.8,32,82,15,3,18,6,11,2,4,1
0.8,32,83,13,4,24,10,7,0,4,2
0.8,32,84,36,8,27,4,19,1,12,2
0.8,32,85,35,7,31,6,22,0,7,1
0.8,32,86,21,3,27,4,13,2,8,1
0.8,32,87,25,8,33,4,8,0,9,0
0.8,32,88,33,6,22,4,15,1,13,0
0.8,32,89,16,2,30,4,10,0,6,2
0.8,32,90,21,3,34,2,8,0,10,0
0.8,32,91,4,3,27,4,0,1,4,2
0.8,32,92,37,5,25,6,18,1,15,0
0.8,32,93,25,4,30,6,8,0,13,0
0.8,32,94,30,1,23,3,16,0,14,1
0.8,32,95,26,4,26,6,14,0,9,1
0.8,32,96,37,10,26,5,12,0,16,1
0.8,32,97,33,5,19,3,18,0,12,2
0.8,32,98,21,2,16,5,14,0,6,1
0.8,32,99,21,4,17,3,10,1,9,1
0.8,32,100,32,3,15,5,18,0,13,2
0.8,32,101,0,2,21,6,0,2,0,0
0.8,32,102,29,4,32,6,14,0,11,0
0.8,32,103,15,6,15,3,7,0,5,3
0.8,32,104,21,5,19,5,13,0,4,1
0.8,32,105,29,5,26,1,14,0,12,2
0.8,32,106,29,5,19,5,12,0,14,2
0.8,32,107,28,5,26,6,9,1,15,0
0.8,32,108,27,3,31,5,16,0,8,0
0.8,32,109,21,7,30,3,11,0,7,4
0.8,32,110,27,3,26,3,11,1,14,0
0.8,32,111,32,3,26,4,14,0,15,0
0.8,32,112,36,11,22,3,13,0,12,0
0.8,32,113,35,10,24,7,10,0,15,0
0.8,32,114,18,4,23,6,6,0,8,0
0.8,32,115,40,7,29,7,16,0,17,0
0.8,32,116,30,4,21,2,17,0,9,0
0.8,32,117,25,3,24,5,14,0,10,2
0.8,32,118,21,4,28,4,9,0,8,0
0.8,32,119,10,5,29,2,4,0,6,5
0.8,32,120,24,9,17,4,16,1,3,3
0.8,32,121,33,6,25,1,16,2,13,0
0.8,32,122,22,4,25,6,12,0,7,1
0.8,32,123,26,3,19,4,16,1,9,1
0.8,32,124,24,7,17,7,9,0,8,0
0.8,32,125,29,4,23,5,9,2,20,2
0.8,32,126,22,6,28,6,8,0,9,1
0.8,32,127,30,3,16,3,13,0,14,0
0.8,32,128,28,7,25,6,9,0,12,0
0.8,32,129,18,5,27,2,10,2,6,1
0.8,32,130,27,7,24,9,15,0,5,0
0.8,32,131,22,4,24,5,13,0,5,0
0.8,32,132,35,7,19,7,18,1,13,2
0.8,32,133,23,5,21,2,11,1,10,2
0.8,32,134,25,4,23,12,15,1,8,1
0.8,32,135,29,4,21,6,15,1,11,0
0.8,32,136,13,3,16,2,8,1,4,1
0.8,32,137,14,7,25,5,9,2,4,4
0.8,32,138,11,3,31,8,6,2,5,1
0.8,32,139,22,7,28,7,11,1,10,5
0.8,32,140,22,5,31,3,12,0,5,0
0.8,32,141,27,8,23,6,9,0,10,0
0.8,32,142,33,2,29,5,15,0,16,0
0.8,32,143,19,5,29,4,13,0,5,4
0.8,32,144,24,6,29,3,9,1,11,1
0.8,32,145,39,7,26,3,14,0,18,0
0.8,32,146,24,8,26,4,14,2,8,4
0.8,32,147,10,4,19,3,8,3,2,1
0.8,32,148,10,3,30,5,5,1,5,2
0.8,32,149,20,5,28,5,10,0,7,2
0.8,32,150,31,7,27,4,13,0,11,0
0.8,32,151,11,7,18,3,2,2,6,2
0.8,32,152,25,9,16,1,8,1,13,4
0.8,32,153,0,5,35,8,0,4,0,1
0.8,32,154,25,1,28,6,11,1,14,0
0.8,32,155,15,7,20,3,9,1,4,4
0.8,32,156,35,13,22,4,8,0,15,1
0.8,32,157,0,4,29,5,0,2,0,2
0.8,32,158,16,5,21,7,7,1,7,2
0.8,32,159,28,6,23,2,10,0,12,0
0.8,32,160,24,3,20,3,13,0,9,1
0.8,32,161,38,7,28,5,16,0,16,1
0.8,32,162,23,5,19,5,14,1,7,2
0.8,32,163,24,5,20,7,9,2,13,1
0.8,32,164,33,7,30,6,13,0,13,0
0.8,32,165,38,12,26,5,15,0,11,0
0.8,32,166,19,5,22,6,10,0,6,2
0.8,32,167,34,3,27,1,17,0,14,0
0.8,32,168,26,6,25,5,7,0,13,0
0.8,32,169,33,8,22,6,10,1,17,1
0.8,32,170,26,5,27,7,11,1,11,0
0.8,32,171,20,3,19,4,10,0,7,0
0.8,32,172,31,5,26,4,14,0,13,1
0.8,32,173,30,7,27,6,6,0,17,0
0.8,32,174,35,7,32,10,9,0,19,0
0.8,32,175,19,5,25,9,7,1,8,0
0.8,32,176,15,6,32,11,7,0,6,4
0.8,32,177,27,7,23,9,12,1,11,2
0.8,32,178,38,8,29,7,14,0,16,0
0.8,32,179,40,9,27,3,17,0,14,0
0.8,32,180,17,3,21,6,6,0,11,3
0.8,32,181,23,5,26,9,5,0,15,2
0.8,32,182,29,3,27,6,7,0,20,1
0.8,32,183,12,5,24,9,5,2,5,1
0.8,32,184,21,1,16,2,8,0,12,0
0.8,32,185,27,3,21,3,10,0,15,1
0.8,32,186,31,5,37,7,20,0,8,2
0.8,32,187,29,4,15,4,11,3,18,1
0.8,32,188,10,2,28,3,6,1,4,1
0.8,32,189,23,4,25,4,9,0,10,0
0.8,32,190,32,6,28,4,12,0,14,0
0.8,32,191,23,1,27,4,12,0,10,0
0.8,32,192,14,3,29,6,9,1,5,2
0.8,32,193,28,5,16,5,10,0,13,0
0.8,32,194,26,7,31,7,11,0,8,0
0.8,32,195,9,4,26,4,3,0,3,1
0.8,32,196,29,5,29,3,13,0,12,1
0.8,32,197,20,4,16,4,9,0,8,1
0.8,32,198,28,4,21,3,11,0,13,0
0.8,32,199,33,5,37,5,11,0,17,0
0.8,33,0,28,6,31,2,12,0,10,0
0.8,33,1,22,4,26,5,10,0,8,0
0.8,33,2,22,5,26,7,10,0,9,2
0.8,33,3,14,2,23,4,8,0,5,1
0.8,33,4,28,6,24,5,10,0,13,1
0.8,33,5,28,3,27,7,17,1,9,0
0.8,33,6,33,9,31,7,12,0,12,0
0.8,33,7,20,3,20,1,11,1,8,1
0.8,33,8,16,6,28,3,7,2,6,1
0.8,33,9,19,3,27,4,11,1,8,2
0.8,33,10,27,5,25,4,14,0,8,0
0.8,33,11,15,7,29,4,6,0,3,1
0.8,33,12,23,5,28,5,10,0,8,0
0.8,33,13,31,5,39,9,15,0,11,0
0.8,33,14,32,3,26,3,17,0,12,0
0.8,33,15,31,5,33,7,12,0,14,0
0.8,33,16,17,7,26,10,7,2,7,2
0.8,33,17,35,7,31,7,9,0,19,0
0.8,33,18,22,5,26,10,12,1,7,1
0.8,33,19,26,4,26,5,12,0,10,0
0.8,33,20,34,4,29,5,13,0,17,0
0.8,33,21,32,6,27,9,17,0,10,1
0.8,33,22,25,5,31,4,11,1,12,2
0.8,33,23,28,4,8,3,9,2,17,0
0.8,33,24,15,4,23,5,8,0,4,1
0.8,33,25,27,5,23,3,11,0,11,0
0.8,33,26,23,3,27,2,14,0,8,2
0.8,33,27,28,7,25,5,9,0,13,1
0.8,33,28,25,4,30,7,11,0,10,0
0.8,33,29,27,3,20,5,15,0,9,0
0.8,33,30,27,8,21,6,9,1,13,2
0.8,33,31,25,3,24,2,9,0,13,0
0.8,33,32,33,5,26,5,13,0,15,0
0.8,33,33,34,5,27,6,14,0,16,1
0.8,33,34,29,6,25,3,13,0,10,0
0.8,33,35,31,8,31,2,13,0,10,0
0.8,33,36,36,5,30,6,17,0,14,0
0.8,33,37,41,5,32,6,17,0,19,0
0.8,33,38,29,5,21,3,10,0,14,0
0.8,33,39,32,7,30,3,8,0,17,0
0.8,33,40,26,5,31,4,11,0,10,0
0.8,33,41,20,4,29,5,10,0,7,1
0.8,33,42,17,5,24,2,9,0,5,2
0.8,33,43,14,4,28,11,7,1,5,1
0.8,33,44,28,5,23,4,11,1,13,0
0.8,33,45,19,6,20,6,11,1,7,4
0.8,33,46,34,11,26,9,11,0,12,0
0.8,33,47,20,3,23,3,7,1,12,1
0.8,33,48,39,5,23,6,15,0,19,0
0.8,33,49,30,7,19,3,14,1,11,1
0.8,33,50,20,3,31,3,9,0,8,0
0.8,33,51,34,9,21,3,16,0,10,1
0.8,33,52,32,5,20,5,11,0,16,0
0.8,33,53,37,4,37,7,13,0,20,0
0.8,33,54,27,5,22,4,11,0,11,0
0.8,33,55,23,7,33,5,8,0,9,1
0.8,33,56,25,3,32,8,10,0,14,2
0.8,33,57,19,4,19,3,9,1,8,1
0.8,33,58,30,3,29,5,14,0,13,0
0.8,33,59,24,8,25,6,9,0,7,0
0.8,33,60,20,4,24,8,10,0,6,0
0.8,33,61,30,4,25,7,12,0,14,0
0.8,33,62,27,4,24,2,15,0,8,0
0.8,33,63,11,3,36,5,3,1,8,2
0.8,33,64,42,6,30,7,17,0,19,0
0.8,33,65,32,7,28,5,11,0,14,0
0.8,33,66,18,8,15,1,4,0,6,0
0.8,33,67,34,3,32,9,16,0,15,0
0.8,33,68,34,3,20,2,17,0,14,0
0.8,33,69,19,6,24,4,6,1,9,1
0.8,33,70,34,4,33,5,17,0,13,0
0.8,33,71,32,4,29,6,10,0,18,0
0.8,33,72,31,6,31,8,16,0,9,0
0.8,33,73,12,4,25,9,7,2,4,1
0.8,33,74,21,7,24,7,11,0,7,4
0.8,33,75,20,5,18,2,12,0,5,2
0.8,33,76,9,5,20,5,7,1,1,3
0.8,33,77,34,5,32,8,21,1,9,0
0.8,33,78,50,7,22,5,25,0,18,0
0.8,33,79,26,5,26,5,14,0,8,1
0.8,33,80,45,9,26,5,14,0,22,0
0.8,33,81,27,3,24,8,12,2,15,1
0.8,33,82,35,4,33,6,18,0,14,1
0.8,33,83,29,11,40,10,13,1,6,0
0.8,33,84,38,5,18,6,19,0,15,1
0.8,33,85,28,3,32,5,15,0,10,0
0.8,33,86,23,5,17,6,13,0,7,2
0.8,33,87,35,7,25,4,12,0,16,0
0.8,33,88,19,3,24,3,9,0,8,1
0.8,33,89,29,4,31,4,12,0,13,0
0.8,33,90,31,4,32,4,15,0,13,1
0.8,33,91,31,6,26,4,11,2,16,0
0.8,33,92,29,3,28,6,18,1,9,0
0.8,33,93,12,2,26,1,6,1,6,1
0.8,33,94,24,4,27,4,8,0,12,0
0.8,33,95,25,4,32,4,11,0,10,0
0.8,33,96,22,5,23,5,7,0,11,1
0.8,33,97,14,8,27,5,7,1,4,4
0.8,33,98,16,6,32,8,8,0,7,5
0.8,33,99,32,6,21,4,17,1,10,0
0.8,33,100,29,7,34,3,11,0,11,0
0.8,33,101,21,6,20,8,13,0,4,2
0.8,33,102,17,3,34,2,10,1,6,1
0.8,33,103,35,6,23,6,14,1,16,0
0.8,33,104,24,5,23,5,8,0,11,0
0.8,33,105,27,4,36,5,10,0,13,0
0.8,33,106,19,2,24,3,10,0,7,0
0.8,33,107,19,1,26,4,10,0,8,0
0.8,33,108,19,2,28,2,9,1,9,0
0.8,33,109,19,6,29,5,9,0,6,2
0.8,33,110,16,8,24,3,7,1,6,4
0.8,33,111,35,3,25,4,12,0,20,0
0.8,33,112,12,3,24,5,8,0,3,2
0.8,33,113,22,7,24,3,9,1,8,1
0.8,33,114,30,8,20,2,11,0,11,0
0.8,33,115,32,5,33,3,14,0,13,0
0.8,33,116,19,3,22,2,12,0,7,3
0.8,33,117,30,1,27,5,15,0,14,0
0.8,33,118,26,3,29,5,10,0,13,0
0.8,33,119,21,6,21,5,6,0,9,0
0.8,33,120,25,4,23,4,13,0,8,0
0.8,33,121,25,5,19,5,9,0,11,0
0.8,33,122,19,2,22,4,8,0,11,2
0.8,33,123,32,8,25,4,13,0,11,0
0.8,33,124,32,11,22,5,9,0,12,0
0.8,33,125,33,6,30,8,14,0,13,0
0.8,33,126,26,5,22,5,12,0,9,0
0.8,33,127,16,4,23,5,8,1,6,1
0.8,33,128,32,6,19,5,14,2,15,1
0.8,33,129,21,3,32,7,11,0,8,1
0.8,33,130,37,6,16,5,19,0,12,0
0.8,33,131,20,5,24,5,11,1,8,3
0.8,33,132,26,3,33,4,14,0,9,0
0.8,33,133,29,6,25,3,12,0,11,0
0.8,33,134,41,6,28,4,17,0,18,0
0.8,33,135,21,4,31,5,12,0,5,0
0.8,33,136,36,11,23,4,16,0,9,0
0.8,33,137,19,3,20,4,10,1,8,1
0.8,33,138,32,6,29,9,15,0,11,0
0.8,33,139,31,6,31,8,14,0,11,0
0.8,33,140,29,6,28,4,13,0,10,0
0.8,33,141,29,2,30,5,16,0,11,0
0.8,33,142,23,1,27,4,11,0,12,1
0.8,33,143,32,6,25,5,14,0,12,0
0.8,33,144,39,6,29,0,15,0,18,0
0.8,33,145,21,3,22,1,13,0,7,2
0.8,33,146,28,8,27,4,9,1,13,1
0.8,33,147,30,6,34,8,13,0,11,0
0.8,33,148,19,5,17,2,8,1,8,1
0.8,33,149,29,2,35,11,13,0,14,0
0.8,33,150,20,3,31,6,7,0,10,0
0.8,33,151,28,3,31,7,13,1,13,0
0.8,33,152,15,4,18,6,7,1,6,1
0.8,33,153,28,9,24,5,9,0,10,0
0.8,33,154,29,7,29,8,10,0,12,0
0.8,33,155,24,3,39,7,11,0,10,0
0.8,33,156,25,5,21,3,10,2,14,2
0.8,33,157,20,3,28,4,8,0,9,0
0.8,33,158,27,5,31,8,11,0,13,2
0.8,33,159,24,1,35,1,12,0,11,0
0.8,33,160,17,5,24,6,11,2,6,3
0.8,33,161,19,2,23,4,9,0,10,2
0.8,33,162,37,7,28,2,15,0,15,0
0.8,33,163,32,5,26,3,17,1,11,0
