gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.4,22,156,28,5,25,6,13,0,10,0
-0.4,22,157,21,3,28,6,12,0,9,3
-0.4,22,158,5,4,17,2,1,0,4,4
-0.4,22,159,16,2,24,7,9,0,6,1
-0.4,22,160,14,3,16,1,12,0,0,1
-0.4,22,161,15,6,18,4,11,0,1,3
-0.4,22,162,21,4,24,5,11,0,7,1
-0.4,22,163,32,8,24,3,11,0,13,0
-0.4,22,164,19,4,26,6,17,1,2,3
-0.4,22,165,13,4,22,7,10,0,1,2
-0.4,22,166,29,7,22,5,13,0,9,0
-0.4,22,167,27,3,22,6,15,2,12,1
-0.4,22,168,32,7,21,4,19,0,6,0
-0.4,22,169,16,3,16,2,13,0,1,1
-0.4,22,170,5,5,21,4,5,1,0,4
-0.4,22,171,44,7,22,3,23,0,14,0
-0.4,22,172,48,8,25,3,20,0,20,0
-0.4,22,173,25,8,19,3,15,1,5,2
-0.4,22,174,41,6,23,2,13,0,22,0
-0.4,22,175,13,1,17,6,12,0,0,0
-0.4,22,176,25,2,18,6,12,0,11,0
-0.4,22,177,35,7,32,6,10,0,19,1
-0.4,22,178,23,7,30,5,9,0,10,3
-0.4,22,179,31,3,25,6,17,1,13,1
-0.4,22,180,19,1,15,5,12,0,6,0
-0.4,22,181,34,7,32,6,10,0,17,0
-0.4,22,182,17,6,25,6,12,1,1,1
-0.4,22,183,27,1,29,4,14,0,12,0
-0.4,22,184,26,8,22,3,9,1,13,3
-0.4,22,185,31,3,28,5,16,0,12,0
-0.4,22,186,34,3,22,3,17,1,17,2
-0.4,22,187,33,5,24,5,11,0,17,0
-0.4,22,188,31,4,22,5,10,0,17,0
-0.4,22,189,41,4,28,10,22,0,15,0
-0.4,22,190,31,5,17,0,10,0,16,0
-0.4,22,191,18,2,24,5,9,1,9,1
-0.4,22,192,25,2,22,3,13,1,12,1
-0.4,22,193,30,2,23,4,13,0,15,0
-0.4,22,194,28,4,29,1,8,0,16,0
-0.4,22,195,33,6,25,5,13,0,14,0
-0.4,22,196,31,4,26,8,12,0,16,1
-0.4,22,197,16,6,20,4,13,0,0,3
-0.4,22,198,29,7,21,6,12,0,10,0
-0.4,22,199,27,7,23,8,9,0,11,0
-0.4,23,0,29,5,20,4,13,0,11,0
-0.4,23,1,42,8,21,3,15,0,19,0
-0.4,23,2,12,7,20,5,9,1,1,4
-0.4,23,3,3,6,25,8,2,0,0,5
-0.4,23,4,23,2,21,9,12,0,11,2
-0.4,23,5,19,6,21,3,12,0,3,2
-0.4,23,6,39,6,28,6,18,0,15,0
-0.4,23,7,10,5,24,4,8,1,2,4
-0.4,23,8,31,5,27,4,14,0,12,0
-0.4,23,9,31,9,20,4,15,0,7,0
-0.4,23,10,32,3,24,3,21,0,9,1
-0.4,23,11,14,4,19,3,6,0,8,4
-0.4,23,12,9,2,19,7,5,2,4,0
-0.4,23,13,16,4,21,11,9,1,6,2
-0.4,23,14,33,3,23,7,16,0,14,0
-0.4,23,15,25,5,24,3,6,0,14,0
-0.4,23,16,17,5,25,4,8,1,9,4
-0.4,23,17,26,3,33,5,15,0,9,1
-0.4,23,18,29,5,31,7,11,0,13,0
-0.4,23,19,15,1,26,3,10,1,5,0
-0.4,23,20,28,3,31,7,16,0,9,0
-0.4,23,21,29,4,18,6,11,0,15,1
-0.4,23,22,35,5,18,2,20,0,10,0
-0.4,23,23,20,5,16,6,17,1,1,2
-0.4,23,24,11,4,19,4,9,0,0,2
-0.4,23,25,34,3,17,3,17,1,16,1
-0.4,23,26,32,8,20,5,9,1,17,1
-0.4,23,27,27,10,21,8,9,0,14,6
-0.4,23,28,34,11,23,2,16,1,8,0
-0.4,23,29,30,4,24,7,12,0,15,1
-0.4,23,30,34,7,21,6,13,0,14,0
-0.4,23,31,22,10,16,7,9,0,8,5
-0.4,23,32,22,4,16,1,15,0,6,3
-0.4,23,33,20,4,22,2,9,0,7,0
-0.4,23,34,17,2,25,6,13,1,4,1
-0.4,23,35,16,4,26,6,12,1,4,3
-0.4,23,36,20,6,19,4,7,0,7,0
-0.4,23,37,26,4,19,2,17,1,8,2
-0.4,23,38,39,9,20,2,13,0,17,0
-0.4,23,39,10,3,15,2,9,0,0,2
-0.4,23,40,23,6,23,4,9,0,10,2
-0.4,23,41,30,1,24,4,20,0,10,1
-0.4,23,42,8,5,17,4,8,2,0,3
-0.4,23,43,14,3,24,5,13,1,0,1
-0.4,23,44,40,11,24,6,16,1,16,2
-0.4,23,45,23,7,16,4,11,1,10,4
-0.4,23,46,36,6,20,5,16,0,14,0
-0.4,23,47,25,9,28,9,10,0,6,0
-0.4,23,48,12,6,16,4,8,1,2,3
-0.4,23,49,6,7,20,4,5,0,0,6
-0.4,23,50,14,3,30,3,7,1,6,1
-0.4,23,51,32,4,27,6,12,0,16,0
-0.4,23,52,35,4,24,4,17,0,15,1
-0.4,23,53,32,5,20,5,11,1,18,1
-0.4,23,54,31,5,24,9,10,1,17,0
-0.4,23,55,6,3,21,7,5,0,1,3
-0.4,23,56,28,3,20,6,15,0,10,0
-0.4,23,57,11,6,28,7,7,3,3,2
-0.4,23,58,29,8,26,2,10,0,11,0
-0.4,23,59,32,7,23,5,11,0,14,0
-0.4,23,60,10,6,18,7,6,0,0,2
-0.4,23,61,6,2,21,6,4,1,2,1
-0.4,23,62,13,5,23,5,11,1,1,3
-0.4,23,63,23,3,25,5,9,0,11,0
-0.4,23,64,18,7,15,6,16,1,1,5
-0.4,23,65,17,3,27,2,10,2,7,1
-0.4,23,66,31,6,26,7,19,1,8,1
-0.4,23,67,16,4,29,8,10,2,6,2
-0.4,23,68,7,1,27,6,3,1,4,0
-0.4,23,69,13,6,12,1,9,1,0,1
-0.4,23,70,13,5,22,6,9,2,3,2
-0.4,23,71,25,3,27,2,13,0,10,1
-0.4,23,72,10,8,14,3,8,2,0,4
-0.4,23,73,26,3,23,4,14,1,11,1
-0.4,23,74,10,8,18,7,6,1,1,4
-0.4,23,75,20,8,25,2,6,0,7,1
-0.4,23,76,35,4,22,10,19,0,12,0
-0.4,23,77,30,6,23,2,12,1,14,1
-0.4,23,78,31,6,27,3,16,2,11,0
-0.4,23,79,11,3,13,5,9,0,0,1
-0.4,23,80,17,3,26,7,7,0,9,2
-0.4,23,81,26,8,25,5,11,0,7,0
-0.4,23,82,33,5,33,5,12,0,17,1
-0.4,23,83,35,3,22,4,19,1,14,0
-0.4,23,84,24,5,20,2,13,0,6,0
-0.4,23,85,31,6,20,2,16,0,9,0
-0.4,23,86,26,7,15,6,18,4,6,1
-0.4,23,87,35,5,31,7,12,0,18,0
-0.4,23,88,20,4,17,3,11,1,8,2
-0.4,23,89,0,3,22,3,0,2,0,1
-0.4,23,90,32,5,25,4,13,0,14,0
-0.4,23,91,17,2,26,6,13,2,4,0
-0.4,23,92,32,7,28,6,14,1,12,0
-0.4,23,93,38,9,14,5,9,0,20,0
-0.4,23,94,9,7,18,5,7,1,0,4
-0.4,23,95,37,5,20,4,17,0,15,0
-0.4,23,96,30,4,33,8,4,0,22,0
-0.4,23,97,23,1,27,6,9,0,14,1
-0.4,23,98,17,3,18,8,11,1,6,2
-0.4,23,99,36,9,20,6,16,0,11,0
-0.4,23,100,13,1,22,4,7,0,6,1
-0.4,23,101,14,8,16,2,13,2,0,5
-0.4,23,102,23,3,23,8,12,0,10,2
-0.4,23,103,31,7,24,6,10,0,14,0
-0.4,23,104,33,4,17,1,20,0,10,1
-0.4,23,105,27,4,34,11,11,0,12,0
-0.4,23,106,13,5,26,2,9,2,4,3
-0.4,23,107,17,5,12,3,11,2,6,3
-0.4,23,108,14,2,13,4,11,1,3,1
-0.4,23,109,29,6,23,7,16,0,9,2
-0.4,23,110,30,3,17,7,13,0,14,0
-0.4,23,111,18,8,22,4,10,2,4,2
-0.4,23,112,19,4,17,5,14,0,4,3
-0.4,23,113,26,3,17,5,14,0,9,0
-0.4,23,114,39,10,24,6,11,0,18,0
-0.4,23,115,29,5,25,10,12,0,12,0
-0.4,23,116,13,4,28,9,6,0,7,4
-0.4,23,117,30,8,29,11,17,0,5,0
-0.4,23,118,19,5,21,6,11,3,7,1
-0.4,23,119,29,5,27,7,16,0,9,1
-0.4,23,120,13,3,24,10,6,1,6,1
-0.4,23,121,18,2,21,4,9,0,8,1
-0.4,23,122,3,5,28,3,3,1,0,4
-0.4,23,123,18,3,28,5,9,0,6,0
-0.4,23,124,16,5,20,3,8,0,5,2
-0.4,23,125,26,4,22,3,19,0,7,4
-0.4,23,126,30,5,21,7,11,0,14,0
-0.4,23,127,27,4,25,5,12,0,14,3
-0.4,23,128,24,1,24,5,12,1,12,0
-0.4,23,129,35,5,17,3,19,0,11,0
-0.4,23,130,28,6,19,3,7,0,15,0
-0.4,23,131,13,6,26,3,12,1,0,4
-0.4,23,132,42,5,29,7,20,0,17,0
-0.4,23,133,20,9,15,4,12,2,5,4
-0.4,23,134,19,5,27,9,7,1,11,3
-0.4,23,135,21,6,19,7,9,0,9,3
-0.4,23,136,10,3,26,3,6,1,4,2
-0.4,23,137,32,7,23,6,14,1,13,1
-0.4,23,138,13,3,25,5,9,1,4,2
-0.4,23,139,35,8,19,6,13,0,14,0
-0.4,23,140,24,9,26,12,11,1,10,5
-0.4,23,141,23,7,21,2,9,2,11,2
-0.4,23,142,21,5,22,5,11,1,6,0
-0.4,23,143,13,3,20,4,9,0,2,1
-0.4,23,144,30,4,20,4,16,0,10,0
-0.4,23,145,17,3,20,4,8,1,7,0
-0.4,23,146,20,2,18,3,10,0,9,1
-0.4,23,147,5,2,24,5,4,0,0,1
-0.4,23,148,27,6,27,3,10,0,11,0
-0.4,23,149,5,2,27,4,4,1,1,1
-0.4,23,150,29,5,25,4,13,1,13,1
-0.4,23,151,24,5,21,1,14,2,10,3
-0.4,23,152,30,4,20,3,10,0,16,0
-0.4,23,153,4,3,18,7,2,1,2,2
-0.4,23,154,30,7,24,3,9,0,14,0
-0.4,23,155,14,8,23,8,11,1,2,6
-0.4,23,156,27,6,24,4,8,0,13,0
-0.4,23,157,12,4,24,8,9,1,2,2
-0.4,23,158,31,5,25,5,13,0,14,1
-0.4,23,159,23,3,20,7,12,0,9,1
-0.4,23,160,23,3,22,8,10,0,11,1
-0.4,23,161,14,5,26,2,12,0,2,5
-0.4,23,162,9,12,21,5,7,3,0,7
-0.4,23,163,19,4,32,7,11,1,7,2
-0.4,23,164,30,4,29,4,14,0,12,0
-0.4,23,165,31,3,18,5,9,0,19,0
-0.4,23,166,26,9,16,5,8,0,10,1
-0.4,23,167,34,4,29,2,10,0,20,0
-0.4,23,168,19,7,13,1,12,0,5,5
-0.4,23,169,32,5,25,7,14,1,14,0
-0.4,23,170,18,2,22,6,10,0,7,1
-0.4,23,171,23,10,30,8,13,0,5,5
-0.4,23,172,12,2,13,5,11,1,1,1
-0.4,23,173,32,9,31,8,10,0,13,0
-0.4,23,174,5,5,19,8,3,3,0,0
-0.4,23,175,30,10,16,4,17,2,10,5
-0.4,23,176,18,4,18,5,10,0,6,2
-0.4,23,177,24,1,25,6,12,1,12,0
-0.4,23,178,24,6,21,4,11,0,7,0
-0.4,23,179,16,5,25,4,8,1,7,3
-0.4,23,180,18,6,18,3,9,2,8,3
-0.4,23,181,30,7,20,4,18,1,9,3
-0.4,23,182,15,4,21,9,12,2,3,2
-0.4,23,183,33,6,19,5,15,0,12,0
-0.4,23,184,10,7,24,7,6,2,2,3
-0.4,23,185,5,5,15,3,5,2,0,3
-0.4,23,186,15,2,15,7,13,1,2,1
-0.4,23,187,22,5,18,4,15,1,6,3
-0.4,23,188,24,3,26,3,12,2,12,1
-0.4,23,189,13,2,28,2,11,1,2,1
-0.4,23,190,8,7,18,5,7,5,1,2
-0.4,23,191,19,1,26,6,11,1,8,0
-0.4,23,192,16,2,21,3,10,1,5,0
-0.4,23,193,29,5,23,4,14,0,11,1
-0.4,23,194,32,8,28,6,13,0,11,0
-0.4,23,195,11,5,23,6,8,1,1,2
-0.4,23,196,0,1,19,0,0,1,0,0
-0.4,23,197,6,6,13,3,6,1,0,5
-0.4,23,198,28,4,11,3,12,0,12,0
-0.4,23,199,33,5,24,5,13,0,15,0
-0.4,24,0,14,2,17,2,14,0,0,2
-0.4,24,1,21,4,27,3,9,2,11,1
-0.4,24,2,39,6,32,3,12,0,21,0
-0.4,24,3,25,4,23,3,13,1,10,1
-0.4,24,4,20,4,14,6,8,0,12,4
-0.4,24,5,26,3,25,4,14,0,9,0
-0.4,24,6,15,7,17,2,12,2,2,4
-0.4,24,7,16,7,23,5,8,0,5,4
-0.4,24,8,22,7,15,4,12,2,8,3
-0.4,24,9,10,5,18,4,5,1,5,4
-0.4,24,10,3,12,19,2,3,3,0,9
-0.4,24,11,22,8,15,5,13,2,6,3
-0.4,24,12,13,5,20,4,8,3,5,2
-0.4,24,13,23,4,27,4,10,0,9,0
-0.4,24,14,20,4,22,5,12,0,6,2
-0.4,24,15,15,4,25,6,8,1,6,2
-0.4,24,16,19,7,28,6,4,0,8,0
-0.4,24,17,6,2,25,6,2,2,4,0
-0.4,24,18,28,8,23,2,6,0,14,0
-0.4,24,19,40,7,23,3,17,0,16,0
-0.4,24,20,29,6,28,10,13,0,10,0
-0.4,24,21,22,5,15,5,12,2,9,2
-0.4,24,22,18,3,23,6,11,1,7,2
-0.4,24,23,25,1,25,5,14,0,11,1
-0.4,24,24,28,4,24,4,11,0,14,1
-0.4,24,25,7,2,24,7,7,0,0,2
-0.4,24,26,32,5,29,6,13,0,14,0
-0.4,24,27,30,3,26,3,11,0,16,0
-0.4,24,28,25,1,32,3,15,0,9,0
-0.4,24,29,38,7,29,2,12,0,19,0
-0.4,24,30,36,5,27,5,19,0,12,0
-0.4,24,31,7,6,23,4,6,0,0,5
-0.4,24,32,19,9,25,5,8,2,4,0
-0.4,24,33,29,6,31,3,14,0,9,0
-0.4,24,34,36,7,26,5,17,0,12,0
-0.4,24,35,28,10,23,4,10,0,8,0
-0.4,24,36,12,4,25,5,8,1,3,2
-0.4,24,37,9,2,21,14,8,1,1,1
-0.4,24,38,27,2,26,5,12,0,13,0
-0.4,24,39,26,3,22,6,16,1,10,2
-0.4,24,40,28,6,31,7,12,0,12,2
-0.4,24,41,26,5,28,6,6,0,15,0
-0.4,24,42,30,9,19,4,9,0,15,3
-0.4,24,43,39,9,21,3,14,0,16,0
-0.4,24,44,42,7,26,6,17,0,18,0
-0.4,24,45,22,4,17,2,18,2,3,1
-0.4,24,46,38,7,23,5,14,0,17,0
-0.4,24,47,10,5,22,3,9,0,0,4
-0.4,24,48,33,6,31,11,18,1,12,2
-0.4,24,49,39,5,29,5,14,0,20,0
-0.4,24,50,17,6,22,3,9,2,7,3
-0.4,24,51,28,2,28,3,16,1,11,0
-0.4,24,52,18,4,30,4,9,0,8,3
-0.4,24,53,31,6,23,6,18,0,7,0
-0.4,24,54,27,2,17,2,14,0,11,0
-0.4,24,55,37,5,30,5,16,0,16,0
-0.4,24,56,11,3,22,10,6,1,5,2
-0.4,24,57,34,6,25,5,14,0,15,1
-0.4,24,58,33,6,19,2,16,0,11,0
-0.4,24,59,18,3,23,5,7,1,9,0
-0.4,24,60,28,4,19,4,12,0,12,0
-0.4,24,61,26,2,27,2,11,0,13,0
-0.4,24,62,35,11,20,2,12,0,12,0
-0.4,24,63,37,6,32,6,13,0,19,1
-0.4,24,64,9,1,30,6,7,0,2,1
-0.4,24,65,18,4,28,12,9,2,7,0
-0.4,24,66,37,7,20,6,13,0,19,2
-0.4,24,67,17,9,30,5,13,2,2,5
-0.4,24,68,20,2,29,8,9,1,11,1
-0.4,24,69,31,4,15,6,8,0,19,0
-0.4,24,70,18,4,31,8,13,1,5,3
-0.4,24,71,20,4,17,5,12,0,5,1
-0.4,24,72,29,5,27,9,10,0,14,0
-0.4,24,73,39,8,26,5,12,0,19,0
-0.4,24,74,20,5,25,7,12,0,5,2
-0.4,24,75,6,2,19,1,4,1,2,1
-0.4,24,76,23,7,13,3,8,0,9,1
-0.4,24,77,6,2,18,4,3,0,3,2
-0.4,24,78,28,6,20,6,12,0,13,3
-0.4,24,79,17,5,21,5,10,0,4,2
-0.4,24,80,23,3,22,6,10,0,13,3
-0.4,24,81,37,7,31,4,13,0,17,0
-0.4,24,82,29,10,28,5,11,0,8,0
-0.4,24,83,24,1,17,7,14,0,9,0
-0.4,24,84,32,6,24,4,18,0,9,1
-0.4,24,85,28,5,23,7,9,0,14,0
-0.4,24,86,26,6,34,4,16,1,6,1
-0.4,24,87,32,3,24,6,20,1,11,1
-0.4,24,88,10,6,27,4,5,2,3,2
-0.4,24,89,23,4,19,1,12,1,9,1
-0.4,24,90,23,8,16,4,10,0,7,2
-0.4,24,91,24,6,23,5,7,0,14,3
-0.4,24,92,30,1,25,5,15,0,14,0
-0.4,24,93,13,2,15,4,12,0,1,2
-0.4,24,94,31,4,16,7,5,0,22,0
-0.4,24,95,23,2,29,7,13,0,9,1
-0.4,24,96,20,1,29,8,9,0,10,0
-0.4,24,97,25,8,35,4,8,0,9,0
-0.4,24,98,25,3,20,2,12,1,13,2
-0.4,24,99,21,4,20,3,9,0,8,0
-0.4,24,100,27,5,25,7,16,0,8,2
-0.4,24,101,33,3,24,4,17,0,13,0
-0.4,24,102,30,11,25,6,7,0,12,0
-0.4,24,103,12,5,21,8,11,2,1,3
-0.4,24,104,24,1,29,5,12,0,12,1
-0.4,24,105,9,5,20,7,7,1,0,2
-0.4,24,106,30,11,39,4,11,0,8,0
-0.4,24,107,13,6,19,7,10,0,1,4
-0.4,24,108,19,5,24,5,12,0,5,3
-0.4,24,109,20,9,18,7,14,2,4,5
-0.4,24,110,30,8,26,5,13,0,9,0
-0.4,24,111,33,6,26,8,11,0,16,0
-0.4,24,112,26,4,23,7,9,0,13,0
-0.4,24,113,24,7,26,4,10,1,9,1
-0.4,24,114,11,4,20,7,9,0,1,3
-0.4,24,115,35,4,27,3,14,0,17,0
-0.4,24,116,30,6,24,5,11,0,13,0
-0.4,24,117,30,6,25,6,16,0,8,0
-0.4,24,118,14,2,28,6,11,0,3,2
-0.4,24,119,22,3,22,2,10,0,10,1
-0.4,24,120,33,7,23,2,17,0,11,2
-0.4,24,121,10,4,24,3,9,1,1,3
-0.4,24,122,27,3,23,2,15,2,11,0
-0.4,24,123,15,4,31,6,10,0,4,3
-0.4,24,124,30,3,28,9,10,0,17,0
-0.4,24,125,40,8,21,8,12,0,20,0
-0.4,24,126,29,7,33,9,11,0,11,0
-0.4,24,127,23,3,20,5,11,0,10,1
-0.4,24,128,31,6,24,8,10,0,15,0
-0.4,24,129,25,3,24,3,12,1,12,1
-0.4,24,130,24,4,19,5,13,1,10,2
-0.4,24,131,9,3,16,6,8,2,1,1
-0.4,24,132,22,4,21,8,11,0,9,2
-0.4,24,133,21,5,23,8,11,2,9,2
-0.4,24,134,37,6,17,3,15,0,16,0
-0.4,24,135,34,8,18,5,10,0,16,0
-0.4,24,136,9,4,15,5,8,1,0,2
-0.4,24,137,28,3,19,7,17,1,10,1
-0.4,24,138,29,5,27,7,12,0,12,0
-0.4,24,139,34,3,28,9,24,1,10,2
-0.4,24,140,14,8,15,5,11,2,1,4
-0.4,24,141,14,6,25,3,10,2,2,2
-0.4,24,142,7,3,27,6,6,0,1,3
-0.4,24,143,19,6,24,2,11,0,7,5
-0.4,24,144,29,6,20,1,14,0,9,0
-0.4,24,145,32,4,21,1,17,1,13,1
-0.4,24,146,26,7,20,5,8,0,11,0
-0.4,24,147,29,4,26,5,10,0,15,0
-0.4,24,148,38,4,25,4,22,0,12,0
-0.4,24,149,11,4,22,4,7,1,2,1
-0.4,24,150,5,9,21,7,2,1,1,6
-0.4,24,151,29,4,15,4,11,0,14,0
-0.4,24,152,8,6,25,5,8,1,0,5
-0.4,24,153,14,6,21,5,13,2,1,4
-0.4,24,154,20,5,22,2,10,1,9,3
-0.4,24,155,34,4,17,2,17,0,13,0
-0.4,24,156,27,7,24,6,11,0,11,2
-0.4,24,157,37,3,25,4,16,0,18,0
-0.4,24,158,18,6,14,2,13,1,4,4
-0.4,24,159,17,3,19,4,12,1,4,1
-0.4,24,160,8,4,14,6,7,0,0,3
-0.4,24,161,12,4,15,1,11,2,1,2
-0.4,24,162,29,3,27,5,11,0,15,0
-0.4,24,163,29,5,24,5,13,1,14,2
-0.4,24,164,17,1,23,7,11,0,6,1
-0.4,24,165,30,5,17,4,11,0,14,0
-0.4,24,166,17,4,25,8,8,0,5,0
-0.4,24,167,8,6,17,7,5,1,1,3
-0.4,24,168,28,9,17,4,10,0,9,0
-0.4,24,169,20,3,22,7,13,1,5,0
-0.4,24,170,30,6,26,6,10,0,14,0
-0.4,24,171,25,7,24,3,9,0,9,0
-0.4,24,172,7,4,23,6,6,2,1,2
-0.4,24,173,35,6,21,5,14,0,16,1
-0.4,24,174,21,2,34,7,11,0,9,1
-0.4,24,175,17,9,16,8,13,1,0,4
-0.4,24,176,22,5,29,3,12,0,5,0
-0.4,24,177,9,8,31,4,9,3,0,5
-0.4,24,178,16,6,19,9,8,1,7,4
-0.4,24,179,26,5,21,5,14,1,11,3
-0.4,24,180,6,6,15,4,3,2,0,1
-0.4,24,181,6,6,21,4,6,2,0,4
-0.4,24,182,18,2,25,6,12,2,6,0
-0.4,24,183,19,3,21,6,14,3,5,0
-0.4,24,184,22,6,20,6,14,0,5,3
-0.4,24,185,28,5,37,7,13,3,13,0
-0.4,24,186,26,3,25,8,24,1,2,2
-0.4,24,187,22,6,17,4,9,1,11,3
-0.4,24,188,9,5,20,8,7,1,1,3
-0.4,24,189,33,5,27,3,18,1,14,3
-0.4,24,190,11,2,18,1,10,0,1,2
-0.4,24,191,30,5,24,1,10,0,16,1
-0.4,24,192,26,1,21,2,8,0,18,1
-0.4,24,193,14,8,14,4,9,2,3,4
-0.4,24,194,30,4,17,5,10,0,16,0
-0.4,24,195,29,6,31,2,14,1,15,5
-0.4,24,196,20,10,13,3,12,2,3,3
-0.4,24,197,20,3,24,5,13,2,7,1
-0.4,24,198,28,5,24,7,13,2,13,1
-0.4,24,199,12,3,25,6,11,1,0,1
-0.4,25,0,27,5,16,1,10,1,15,2
-0.4,25,1,25,5,41,7,13,0,7,0
-0.4,25,2,14,3,19,5,9,0,4,2
-0.4,25,3,27,7,22,6,11,0,9,0
-0.4,25,4,10,2,13,6,8,1,1,0
-0.4,25,5,5,5,19,5,3,1,1,3
-0.4,25,6,28,3,23,3,13,0,12,0
-0.4,25,7,35,8,29,5,14,0,15,2
-0.4,25,8,35,7,26,5,14,0,14,0
-0.4,25,9,30,6,33,3,12,0,12,0
-0.4,25,10,21,3,24,11,6,0,12,0
-0.4,25,11,32,3,20,5,17,0,13,1
-0.4,25,12,8,2,28,3,6,1,2,1
-0.4,25,13,23,6,22,4,8,0,9,0
-0.4,25,14,22,2,25,9,11,0,10,1
-0.4,25,15,25,4,15,2,16,0,9,4
-0.4,25,16,37,7,35,7,14,0,16,0
-0.4,25,17,32,3,18,6,15,0,14,0
-0.4,25,18,35,6,27,3,15,0,14,0
-0.4,25,19,30,4,22,4,16,0,10,0
-0.4,25,20,7,7,19,4,6,5,0,1
-0.4,25,21,10,8,20,10,9,1,0,6
-0.4,25,22,26,6,20,6,10,0,10,0
-0.4,25,23,19,6,20,4,10,2,8,3
-0.4,25,24,22,3,19,1,11,0,8,0
-0.4,25,25,10,5,18,3,6,3,2,0
-0.4,25,26,33,7,29,4,11,2,17,0
-0.4,25,27,26,3,24,5,14,0,9,0
-0.4,25,28,16,4,24,7,9,2,7,2
-0.4,25,29,37,6,18,5,13,0,18,0
-0.4,25,30,24,5,26,8,6,0,13,0
-0.4,25,31,21,5,20,6,12,2,8,2
-0.4,25,32,28,8,25,7,9,0,11,0
-0.4,25,33,31,6,26,7,21,1,6,1
-0.4,25,34,29,9,25,5,8,0,12,0
-0.4,25,35,41,9,20,4,15,0,17,0
-0.4,25,36,3,2,22,5,2,2,1,0
-0.4,25,37,28,4,10,7,16,1,10,1
-0.4,25,38,19,5,17,6,8,3,10,1
-0.4,25,39,40,7,23,6,16,1,18,0
-0.4,25,40,25,7,23,4,9,0,9,0
-0.4,25,41,23,3,26,8,12,0,9,1
-0.4,25,42,26,5,22,7,9,0,13,1
-0.4,25,43,17,4,16,4,14,2,2,1
-0.4,25,44,18,7,9,7,14,1,0,2
-0.4,25,45,20,3,27,10,7,1,12,1
-0.4,25,46,17,6,17,4,8,2,7,2
-0.4,25,47,21,5,19,2,10,2,10,2
-0.4,25,48,29,2,29,1,17,0,10,0
-0.4,25,49,31,7,21,3,14,0,10,0
-0.4,25,50,25,6,24,3,13,0,9,3
-0.4,25,51,19,5,28,5,10,0,6,2
-0.4,25,52,17,3,17,7,14,0,1,1
-0.4,25,53,24,3,21,4,10,3,14,0
-0.4,25,54,39,9,20,6,15,0,15,0
-0.4,25,55,7,1,24,4,5,0,1,0
-0.4,25,56,24,4,29,5,16,0,7,3
-0.4,25,57,6,4,23,5,5,1,0,2
-0.4,25,58,33,3,23,10,14,0,17,1
-0.4,25,59,30,7,27,8,8,0,15,0
-0.4,25,60,32,6,21,4,14,0,12,0
-0.4,25,61,22,3,28,7,10,1,10,0
-0.4,25,62,7,5,19,3,6,1,0,3
-0.4,25,63,32,9,28,3,12,0,11,0
-0.4,25,64,21,6,21,4,11,0,4,0
-0.4,25,65,15,7,25,5,11,2,3,4
-0.4,25,66,10,4,22,5,9,0,0,3
-0.4,25,67,9,4,19,4,2,0,6,3
-0.4,25,68,35,5,24,7,19,0,11,0
-0.4,25,69,13,6,21,5,11,1,0,3
-0.4,25,70,37,9,20,2,17,0,11,0
-0.4,25,71,26,5,23,8,15,2,10,2
-0.4,25,72,25,4,31,5,8,0,13,0
-0.4,25,73,28,6,24,2,12,1,11,0
-0.4,25,74,24,5,24,4,10,1,11,1
-0.4,25,75,35,4,25,5,17,0,14,0
-0.4,25,76,12,3,17,6,11,0,1,3
-0.4,25,77,27,5,22,6,13,2,12,1
-0.4,25,78,22,4,27,7,9,0,10,1
-0.4,25,79,14,8,14,5,11,3,2,4
-0.4,25,80,37,4,35,10,21,0,12,0
-0.4,25,81,13,5,25,6,9,1,2,2
-0.4,25,82,10,6,21,9,8,2,0,2
-0.4,25,83,35,5,17,3,12,0,18,0
-0.4,25,84,9,6,20,6,8,1,0,4
-0.4,25,85,40,5,33,8,18,0,17,0
-0.4,25,86,6,2,30,4,5,1,0,0
-0.4,25,87,20,3,25,8,5,0,13,1
-0.4,25,88,37,4,24,3,17,0,16,0
-0.4,25,89,19,3,14,5,9,0,7,0
-0.4,25,90,19,7,23,7,6,0,6,0
-0.4,25,91,15,5,15,5,8,2,6,2
-0.4,25,92,5,6,19,3,3,2,0,2
-0.4,25,93,29,6,28,6,11,0,12,0
-0.4,25,94,33,8,23,4,13,1,13,0
-0.4,25,95,28,5,23,8,13,0,10,0
-0.4,25,96,12,5,21,7,9,1,1,2
-0.4,25,97,17,5,20,8,8,1,8,3
-0.4,25,98,10,2,25,9,8,0,0,0
-0.4,25,99,11,1,31,2,4,1,7,0
-0.4,25,100,13,8,20,8,11,1,0,5
-0.4,25,101,36,10,27,5,17,0,9,0
-0.4,25,102,6,7,21,3,4,1,2,6
-0.4,25,103,9,2,20,3,5,0,4,2
-0.4,25,104,9,3,17,8,6,1,1,0
-0.4,25,105,20,5,16,4,8,0,8,1
-0.4,25,106,15,3,30,6,8,2,7,1
-0.4,25,107,5,2,18,4,3,1,2,1
-0.4,25,108,37,5,16,3,18,0,14,0
-0.4,25,109,26,6,31,8,14,0,6,0
-0.4,25,110,10,1,25,2,8,1,2,0
-0.4,25,111,26,5,29,9,11,1,12,1
-0.4,25,112,19,6,17,6,14,1,3,3
