gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.8,14.0,5.0,1.0,0.6202396517291182,12.0,12.0,0.5690748848805748,0.7532800047203916,0.15642288912028826,2.0,0.0,1.0,3.0
-0.8,14.0,6.0,1.0,0.17829728501075948,8.0,9.0,0.38718998946931626,0.5728447840435699,0.6565520430031523,5.0,2.0,0.0,4.0
-0.8,14.0,7.0,1.0,0.6602583059515617,6.0,6.0,0.24671548320766606,0.37793180093787293,0.2985489080856626,1.0,0.0,0.0,1.0
-0.8,14.0,8.0,0.0,0.8756532555926281,8.0,3.0,0.19453753609070942,0.19338801087950752,0.5022483199332006,4.0,0.0,1.0,0.0
-0.8,14.0,9.0,1.0,0.7412333194277186,12.0,11.0,0.5777709530534244,0.8097258049293997,0.1360041170716231,0.0,0.0,3.0,2.0
-0.8,14.0,10.0,1.0,0.5097621944848203,10.0,11.0,0.45675860677426394,0.6155632773535316,0.23654524933844026,1.0,0.0,1.0,3.0
-0.8,14.0,11.0,1.0,0.332128429887075,5.0,6.0,0.21681568306655877,0.4055667528945508,0.46242292700555854,0.0,1.0,1.0,1.0
-0.8,14.0,12.0,0.0,0.8571810698588851,8.0,7.0,0.24960531459627522,0.39166282682069453,0.6163295131104252,2.0,0.0,1.0,2.0
-0.8,14.0,13.0,1.0,0.12131162804925755,4.0,6.0,0.17184585875555827,0.34194533566055785,0.608107995863308,2.0,1.0,0.0,3.0
-0.8,14.0,14.0,1.0,0.1893029929625325,2.0,6.0,0.10815161251908315,0.3996515262972942,0.6668059385927682,1.0,1.0,0.0,4.0
-0.8,14.0,15.0,0.0,0.029358831660807327,6.0,6.0,0.3299268131653206,0.3932333991666636,0.6416910839601504,5.0,1.0,0.0,4.0
-0.8,14.0,16.0,1.0,0.4885295555983483,8.0,8.0,0.38374260810255306,0.43807055717053184,0.28809018992364,1.0,1.0,2.0,2.0
-0.8,14.0,17.0,1.0,0.457683714344854,11.0,6.0,0.4975083591813064,0.4321017226427009,0.08231264877071712,0.0,0.0,5.0,0.0
-0.8,14.0,18.0,1.0,0.4846098842724008,13.0,10.0,0.5978497964708179,0.6438496108964836,-0.06301360138259991,0.0,0.0,5.0,2.0
-0.8,14.0,19.0,0.0,0.06841001822767923,2.0,8.0,0.06840947042410307,0.4926300711547181,0.6420950007092779,0.0,3.0,0.0,3.0
-0.8,14.0,20.0,1.0,0.04696537804801992,1.0,3.0,0.04399675292447116,0.20298378615478838,0.7047126825454897,1.0,1.0,0.0,2.0
-0.8,14.0,21.0,0.0,0.6845327915323838,11.0,5.0,0.5112973075357559,0.35996036809365706,0.21305624021096603,3.0,0.0,3.0,0.0
-0.8,14.0,22.0,1.0,0.6969979962121514,5.0,6.0,0.20753145613886853,0.3861655811063589,0.5688712402786056,0.0,0.0,0.0,1.0
-0.8,14.0,23.0,0.0,0.2484287408325937,10.0,14.0,0.5276240246532972,0.9858616628080112,0.5860149039748203,3.0,1.0,0.0,6.0
-0.8,14.0,24.0,1.0,0.9615111394234619,10.0,12.0,0.45507393642953137,0.7811615122255678,0.24393244893356275,0.0,0.0,0.0,2.0
-0.8,14.0,25.0,1.0,0.9827579464158298,8.0,6.0,0.3289772131696577,0.3755255819043822,0.47692650921315516,2.0,0.0,0.0,0.0
-0.8,14.0,26.0,0.0,0.4272988877912107,13.0,13.0,0.5844849233588761,0.9072510984879228,0.3853380060957727,2.0,0.0,2.0,4.0
-0.8,14.0,27.0,0.0,0.0015304193974544633,2.0,2.0,0.07881073775236594,0.1593839405094475,0.6354599133301172,2.0,2.0,0.0,0.0
-0.8,14.0,28.0,1.0,0.28236676036295405,12.0,10.0,0.6440878347851365,0.6148216082743951,0.43705254043727615,4.0,1.0,0.0,1.0
-0.8,14.0,29.0,0.0,0.7945808739529662,3.0,4.0,0.07319526873618837,0.28292145688841674,0.759062000380707,1.0,1.0,0.0,1.0
-0.8,14.0,30.0,0.0,0.4752409907512627,9.0,9.0,0.3207743546275739,0.5817701190603709,0.28887065782062143,2.0,1.0,1.0,2.0
-0.8,14.0,31.0,0.0,0.35898291791169845,9.0,9.0,0.3388118470470164,0.5704433336314773,0.46077842862338725,5.0,1.0,1.0,5.0
-0.8,14.0,32.0,1.0,0.2102856398081261,6.0,12.0,0.2632158182709325,0.8209663581737686,0.46208880892628196,0.0,3.0,1.0,4.0
-0.8,14.0,33.0,1.0,0.39592113901583936,14.0,9.0,0.6373128240765611,0.6016095754807669,0.15466043635766233,2.0,1.0,5.0,1.0
-0.8,14.0,34.0,1.0,0.8479612897045848,13.0,9.0,0.5592449991390206,0.5315273609003331,0.14129637759882305,2.0,0.0,3.0,1.0
-0.8,14.0,35.0,0.0,0.4391080713032982,14.0,9.0,0.7067539581521136,0.5538766054102277,0.308591326881621,4.0,0.0,1.0,0.0
-0.8,14.0,36.0,0.0,0.4102593160437942,11.0,8.0,0.5947643130511254,0.5151067191299813,0.36698479720880006,4.0,0.0,2.0,3.0
-0.8,14.0,37.0,1.0,0.08795270895657703,4.0,6.0,0.18437595146247826,0.31148245724585727,0.6636961963557289,2.0,3.0,0.0,1.0
-0.8,14.0,38.0,1.0,0.2650918913257686,7.0,8.0,0.423705781207201,0.4333694776509328,0.47107439557514386,3.0,0.0,1.0,5.0
-0.8,14.0,39.0,1.0,0.012478020691745084,4.0,6.0,0.28239630094841356,0.40185983430875544,0.5891470050031202,2.0,0.0,0.0,4.0
-0.8,14.0,40.0,0.0,0.3440406788075677,10.0,9.0,0.46717435554601516,0.5714601642653023,0.21685713594909772,4.0,1.0,2.0,4.0
-0.8,14.0,41.0,0.0,0.7853954776556008,10.0,8.0,0.4906949557225654,0.5017663426677004,0.34365569183842504,3.0,0.0,1.0,2.0
-0.8,14.0,42.0,0.0,0.6348740343677503,11.0,9.0,0.4545629736653237,0.5185263137901713,0.4139795138435849,2.0,0.0,1.0,1.0
-0.8,14.0,43.0,1.0,0.2676878287490385,1.0,4.0,0.039667046259009756,0.22429784525406088,0.7567462984172315,1.0,1.0,0.0,3.0
-0.8,14.0,44.0,0.0,0.3429789247876066,10.0,9.0,0.5587596367501209,0.6007616650037376,0.24071618088636162,1.0,0.0,1.0,1.0
-0.8,14.0,45.0,1.0,0.4573204307060017,3.0,7.0,0.12590598205600195,0.4322141530335082,0.2615207464086346,0.0,1.0,0.0,3.0
-0.8,14.0,46.0,1.0,0.08387443286944063,1.0,6.0,0.048101929039503576,0.3598218309105996,0.6671134294652289,0.0,1.0,0.0,4.0
-0.8,14.0,47.0,0.0,0.2673095975256341,5.0,7.0,0.22977610601927712,0.36783447968793787,0.6892233376925234,5.0,2.0,0.0,5.0
-0.8,14.0,48.0,1.0,0.6351971541369617,2.0,3.0,0.11541777305858728,0.14071680721127336,0.7281414950705902,2.0,3.0,0.0,0.0
-0.8,14.0,49.0,0.0,0.0014780662649062082,6.0,7.0,0.22974780099461478,0.5196992373807386,0.665278442015834,5.0,2.0,0.0,4.0
-0.8,14.0,50.0,1.0,0.7459800639555273,12.0,6.0,0.5624749183824005,0.3870473530607283,0.41238643341986325,6.0,0.0,2.0,2.0
-0.8,14.0,51.0,1.0,0.2096730048652239,3.0,9.0,0.13094188995573214,0.5190602094673474,0.6103110961078868,0.0,2.0,0.0,4.0
-0.8,14.0,52.0,0.0,0.45486018402139916,11.0,9.0,0.5031724130538267,0.5986242324338698,0.1305709386738297,2.0,0.0,2.0,2.0
-0.8,14.0,53.0,1.0,0.326389269855486,1.0,3.0,0.04915474279391272,0.1630824940087533,0.6232888580056688,1.0,1.0,0.0,2.0
-0.8,14.0,54.0,1.0,0.7965291245104293,14.0,12.0,0.6441155114478975,0.7925784662933475,0.36607024824881157,1.0,0.0,2.0,1.0
-0.8,14.0,55.0,1.0,0.6265591882052624,13.0,10.0,0.5961729782464669,0.6281505271567762,0.24815197768458264,3.0,0.0,2.0,2.0
-0.8,14.0,56.0,1.0,0.10875404414868017,5.0,6.0,0.20177019510014943,0.4275147074912451,0.7504922148022706,3.0,0.0,0.0,4.0
-0.8,14.0,57.0,0.0,0.8292855959928432,9.0,4.0,0.3695720083431791,0.24977605576919507,0.2476188789275198,3.0,0.0,3.0,1.0
-0.8,14.0,58.0,0.0,0.92878525618715,13.0,9.0,0.6617776997397854,0.6299412616614248,0.23738394109866262,4.0,0.0,2.0,2.0
-0.8,14.0,59.0,0.0,0.9195378383647543,11.0,9.0,0.597718140767346,0.6271502169618068,0.2865938387691578,2.0,0.0,1.0,1.0
-0.8,14.0,60.0,0.0,0.7746478665006469,18.0,11.0,0.8429584643634589,0.7243610023120565,0.48500991930481346,7.0,0.0,0.0,0.0
-0.8,14.0,61.0,1.0,0.39021833641894343,11.0,9.0,0.5234400905030392,0.5614188483059152,0.5081559909344687,3.0,0.0,0.0,1.0
-0.8,14.0,62.0,1.0,0.7228022576601784,15.0,7.0,0.7512808578913959,0.4964163511844596,0.33069328415623805,4.0,0.0,4.0,0.0
-0.8,14.0,63.0,1.0,0.8023747783421087,12.0,12.0,0.5721222568231584,0.7988943845836605,0.47926036329665944,2.0,0.0,0.0,2.0
-0.8,14.0,64.0,0.0,0.729993671824556,13.0,12.0,0.6449162470565761,0.856995166050845,0.523045904268833,3.0,0.0,1.0,3.0
-0.8,14.0,65.0,1.0,0.14632505479050983,5.0,11.0,0.17927469029399792,0.6704796641992014,0.7135299325454213,0.0,1.0,0.0,5.0
-0.8,14.0,66.0,1.0,0.7796763807601901,8.0,7.0,0.310919600174521,0.42376593416996416,0.3062244439140274,0.0,0.0,3.0,2.0
-0.8,14.0,67.0,0.0,0.10879121794624202,4.0,5.0,0.16961548784432992,0.2947900106108487,0.6975240723771031,2.0,1.0,0.0,2.0
-0.8,14.0,68.0,1.0,0.6969697363182453,7.0,5.0,0.30687341208548363,0.38942271024903463,0.24740795148745065,1.0,0.0,1.0,0.0
-0.8,14.0,69.0,1.0,0.23357273087346753,9.0,11.0,0.4719549721831704,0.8646099838536784,0.6001369852027788,3.0,0.0,0.0,5.0
-0.8,14.0,70.0,0.0,0.6660861439852012,13.0,12.0,0.545686928300677,0.7138455976490605,0.368700585832928,4.0,1.0,2.0,4.0
-0.8,14.0,71.0,0.0,0.02085914003362621,1.0,7.0,0.05075727430214086,0.45115420770651826,0.7930071844640639,1.0,2.0,0.0,5.0
-0.8,14.0,72.0,0.0,0.18405290767745552,3.0,12.0,0.17618997730629368,0.7593802447309574,0.6242996554007154,1.0,3.0,0.0,7.0
-0.8,14.0,73.0,1.0,0.08527007601037373,1.0,11.0,0.055330802976404435,0.7218078808402882,0.5485833194392573,0.0,6.0,0.0,4.0
-0.8,14.0,74.0,1.0,0.8868574199290935,13.0,6.0,0.6867323392398896,0.38649493011923863,0.28336056107567736,5.0,0.0,3.0,1.0
-0.8,14.0,75.0,1.0,0.7122544248474109,0.0,3.0,0.0,0.21526570610133597,,0.0,0.0,0.0,3.0
-0.8,14.0,76.0,1.0,0.25831171412285847,6.0,14.0,0.3129918198531746,0.9414917741106846,0.40210250935257696,2.0,1.0,1.0,10.0
-0.8,14.0,77.0,1.0,0.8419808191733763,16.0,12.0,0.7067524235832284,0.8145293060169451,0.32150269934804726,0.0,0.0,6.0,2.0
-0.8,14.0,78.0,0.0,0.30778030701580805,4.0,9.0,0.1759599368090757,0.510945343292395,0.3498657466043698,1.0,2.0,1.0,5.0
-0.8,14.0,79.0,0.0,0.9165449711482762,10.0,8.0,0.3737124227309517,0.4209542029757948,0.24016693726417482,1.0,0.0,2.0,1.0
-0.8,14.0,80.0,0.0,0.3838115190917236,11.0,8.0,0.6077948218926548,0.5816863705063875,0.07219926308372576,1.0,1.0,4.0,1.0
-0.8,14.0,81.0,0.0,0.43171175252977156,7.0,5.0,0.3259288039654895,0.3506027580929198,0.3566797877669405,3.0,1.0,1.0,1.0
-0.8,14.0,82.0,1.0,0.6881267301137393,13.0,12.0,0.5535519993777512,0.7334286883086107,0.41141325422324343,2.0,0.0,2.0,3.0
-0.8,14.0,83.0,0.0,0.8395009196039293,6.0,2.0,0.22152282933031375,0.09104210237193422,0.2552319768129558,3.0,0.0,2.0,1.0
-0.8,14.0,84.0,0.0,0.23776974347294144,3.0,2.0,0.12875470048386461,0.07837147263533044,0.6090879465137217,3.0,1.0,0.0,1.0
-0.8,14.0,85.0,0.0,0.011496943107070057,6.0,10.0,0.3562913746110597,0.6808879343221641,0.671364125185211,1.0,3.0,0.0,2.0
-0.8,14.0,86.0,0.0,0.7516788492366254,10.0,4.0,0.337406931210471,0.1669437292538822,0.32821159152486207,4.0,0.0,3.0,1.0
-0.8,14.0,87.0,0.0,0.4313954283352328,11.0,11.0,0.5627869533818457,0.7769260950717284,0.3265199128611766,1.0,1.0,1.0,1.0
-0.8,14.0,88.0,0.0,0.061953987096738716,6.0,7.0,0.22281610161105792,0.34731920324270243,0.6514169598076324,3.0,2.0,0.0,2.0
-0.8,14.0,89.0,0.0,0.7011523084368536,15.0,14.0,0.7357200750910687,0.9497545934014413,0.1474006502831245,2.0,0.0,2.0,3.0
-0.8,14.0,90.0,1.0,0.8921739199016764,10.0,8.0,0.41203723850938984,0.508914492534467,0.5427249686431097,2.0,0.0,1.0,1.0
-0.8,14.0,91.0,0.0,0.4399088291455713,18.0,14.0,0.8747211244955772,1.0,0.29354482436308055,2.0,0.0,4.0,2.0
-0.8,14.0,92.0,1.0,0.06807106465650337,3.0,5.0,0.18191564042010197,0.293185992219127,0.6304374425607238,1.0,0.0,0.0,3.0
-0.8,14.0,93.0,0.0,0.6262283650156077,10.0,9.0,0.5371564721737647,0.5003075041733931,0.10744283914696443,2.0,0.0,2.0,3.0
-0.8,14.0,94.0,1.0,0.41621600448398377,10.0,10.0,0.45734811746396525,0.7157401625348587,0.4094375627576998,4.0,0.0,1.0,5.0
-0.8,14.0,95.0,1.0,0.849268655812613,10.0,5.0,0.4811301479979255,0.32814253225414614,0.2574742789536976,3.0,0.0,2.0,0.0
-0.8,14.0,96.0,0.0,0.5854701596786622,2.0,5.0,0.06354625214221299,0.1945534641645713,0.6090933301372435,2.0,1.0,0.0,4.0
-0.8,14.0,97.0,1.0,0.8104808981272327,7.0,6.0,0.34506054801105185,0.34445111562841896,0.3789905872044905,0.0,0.0,1.0,0.0
-0.8,14.0,98.0,0.0,0.04506043462318832,7.0,9.0,0.3067596666700968,0.5943488881629785,0.6752656805844095,2.0,0.0,0.0,4.0
-0.8,14.0,99.0,0.0,0.35777185354959884,7.0,9.0,0.1961064425790724,0.5886336685174082,0.6110654430517313,3.0,2.0,1.0,4.0
-0.8,14.0,100.0,1.0,0.8631917304134517,6.0,8.0,0.14280717428794013,0.47415186914671353,0.7675198849511792,1.0,0.0,0.0,3.0
-0.8,14.0,101.0,0.0,0.9769576095553573,0.0,3.0,0.0,0.22547197713774664,,0.0,2.0,0.0,1.0
-0.8,14.0,102.0,1.0,0.9747934177643824,14.0,10.0,0.412340632570266,0.5800567104076558,0.5134923975026832,5.0,0.0,1.0,2.0
-0.8,14.0,103.0,1.0,0.43639390100700604,1.0,3.0,0.03963785984055651,0.12816935859362216,0.771359948099584,0.0,2.0,0.0,0.0
-0.8,14.0,104.0,0.0,0.30866283750683143,5.0,7.0,0.2629468870604393,0.46656281952403955,0.43919029621372474,1.0,0.0,1.0,4.0
-0.8,14.0,105.0,1.0,0.81278544137867,11.0,9.0,0.3863005949741435,0.4399151663491688,-0.020115857998033705,1.0,0.0,4.0,3.0
-0.8,14.0,106.0,1.0,0.4682543719533222,5.0,4.0,0.2096732065220386,0.26037086880039584,0.5024998501130455,2.0,1.0,0.0,0.0
-0.8,14.0,107.0,1.0,0.6090320245981226,7.0,6.0,0.3080308728269523,0.46139262292932287,0.06988496996729951,0.0,0.0,3.0,2.0
-0.8,14.0,108.0,0.0,0.5297318552121691,8.0,8.0,0.34522440783821956,0.44828506474010626,0.17853377746905497,2.0,0.0,1.0,3.0
-0.8,14.0,109.0,0.0,0.5768730507998964,11.0,7.0,0.5734889225732084,0.4458776441782234,0.3376357387504196,5.0,0.0,0.0,1.0
-0.8,14.0,110.0,0.0,0.5165516069947332,8.0,4.0,0.3447244536899101,0.19270380727982825,0.25410379834574637,2.0,0.0,2.0,0.0
-0.8,14.0,111.0,0.0,0.44880890747372937,7.0,10.0,0.298718068731449,0.613531164901648,0.22961346122074633,1.0,2.0,2.0,4.0
-0.8,14.0,112.0,1.0,0.8556090147901203,13.0,9.0,0.5861879602491773,0.5454601086676453,0.04051509446645911,1.0,0.0,6.0,3.0
-0.8,14.0,113.0,1.0,0.25525015526391737,5.0,9.0,0.3190326928874086,0.5394902117659329,0.39084032808650265,2.0,1.0,1.0,6.0
-0.8,14.0,114.0,1.0,0.6458595823441408,19.0,13.0,1.0,0.7767330775611855,0.01680407429306053,2.0,0.0,6.0,2.0
-0.8,14.0,115.0,0.0,0.730761288759522,12.0,7.0,0.3918136719877345,0.37063300955512674,0.1904194797776122,4.0,0.0,2.0,1.0
-0.8,14.0,116.0,0.0,0.9178465897107101,6.0,6.0,0.20757745016650506,0.29056814624676985,0.38084671710358153,1.0,0.0,1.0,2.0
-0.8,14.0,117.0,1.0,0.6465590769399817,12.0,10.0,0.5663019312714133,0.6097719416072753,0.3342112549545891,3.0,0.0,1.0,2.0
-0.8,14.0,118.0,0.0,0.11502519628011687,5.0,4.0,0.19429246783020085,0.24772584116134289,0.6846880671978431,3.0,1.0,0.0,1.0
-0.8,14.0,119.0,0.0,0.2580417298048302,2.0,6.0,0.07651072534346522,0.2549069209980948,0.6592870614983858,0.0,1.0,0.0,3.0
-0.8,14.0,120.0,1.0,0.8693815059200285,13.0,10.0,0.4985249162320475,0.5841543684382418,0.08911655822658322,1.0,0.0,3.0,1.0
-0.8,14.0,121.0,0.0,0.9695235447763545,9.0,6.0,0.37862834401635787,0.29492976308229046,0.3212689034638798,1.0,0.0,2.0,0.0
-0.8,14.0,122.0,0.0,0.7306905296816772,8.0,7.0,0.3526018967668887,0.37426970865529907,0.18000838041824654,1.0,0.0,1.0,1.0
-0.8,14.0,123.0,1.0,0.24260049362905933,5.0,4.0,0.22435595787090457,0.2673464659014733,0.7145086712874934,4.0,0.0,0.0,3.0
-0.8,14.0,124.0,0.0,0.9754433454395944,0.0,3.0,0.0,0.1855309028979666,,0.0,0.0,0.0,3.0
-0.8,14.0,125.0,1.0,0.977059556880686,10.0,8.0,0.386437335382456,0.39161024151221613,-0.006052469503129952,2.0,0.0,2.0,2.0
-0.8,14.0,126.0,1.0,0.4376013085185416,7.0,6.0,0.2782355449285742,0.34454770642455385,0.26670323869869367,1.0,0.0,1.0,1.0
-0.8,14.0,127.0,1.0,0.46414355639418814,4.0,10.0,0.179964715876356,0.537884119548036,0.3846744894945406,0.0,2.0,0.0,4.0
-0.8,14.0,128.0,0.0,0.5199185865471299,12.0,9.0,0.4751924873618388,0.5351803317736289,0.09025303042558207,2.0,0.0,3.0,2.0
-0.8,14.0,129.0,0.0,0.7046308017632206,10.0,12.0,0.3973147226854854,0.6800909737037913,0.29254145012619814,0.0,0.0,2.0,4.0
-0.8,14.0,130.0,1.0,0.18685013376032855,2.0,7.0,0.07569906591867723,0.3520410583900404,0.8011420453730409,1.0,2.0,0.0,4.0
-0.8,14.0,131.0,0.0,0.930300340736765,6.0,4.0,0.3433106782705701,0.2637731168846458,0.06435795237463067,2.0,0.0,2.0,2.0
-0.8,14.0,132.0,1.0,0.9351224462659771,11.0,11.0,0.5748245571268021,0.7856523800495866,0.08498735194366765,0.0,0.0,0.0,0.0
-0.8,14.0,133.0,1.0,0.887364611686922,9.0,7.0,0.3933083961351451,0.3727112449936495,0.21016988707349638,1.0,0.0,2.0,1.0
-0.8,14.0,134.0,1.0,0.20240875329554575,7.0,12.0,0.31693938681191375,0.7818933359801141,0.48045701681734027,1.0,1.0,1.0,6.0
-0.8,14.0,135.0,0.0,0.5405938617346946,4.0,7.0,0.21878051654939532,0.4578670216978472,0.6304142974456949,0.0,1.0,0.0,2.0
-0.8,14.0,136.0,0.0,0.7944051197034487,12.0,11.0,0.39761910604871914,0.6876576108482724,-0.0028321846956956523,2.0,0.0,4.0,5.0
-0.8,14.0,137.0,1.0,0.5466832708299351,4.0,6.0,0.1529183878077511,0.38741673625216544,0.4677154685460256,0.0,1.0,0.0,1.0
-0.8,14.0,138.0,1.0,0.40020055638062535,1.0,4.0,0.03716200238430575,0.11799439359327894,0.4899421706668726,0.0,2.0,0.0,1.0
-0.8,14.0,139.0,0.0,0.5739717635726556,10.0,5.0,0.5685002553492047,0.4110783382238197,0.3480446439907151,3.0,0.0,2.0,0.0
-0.8,14.0,140.0,1.0,0.22848565572781399,3.0,9.0,0.13958163648099695,0.5767715452798979,0.6623398887262252,1.0,4.0,0.0,3.0
-0.8,14.0,141.0,1.0,0.4400803155594585,3.0,7.0,0.15455472884983382,0.45037466555162176,0.38823728345269376,0.0,3.0,1.0,2.0
-0.8,14.0,142.0,0.0,0.9351260057293083,8.0,5.0,0.23250216791550515,0.32706743039559594,0.34489432078461507,3.0,0.0,0.0,0.0
-0.8,14.0,143.0,0.0,0.4760858490933003,14.0,10.0,0.5883440097495442,0.6760138426097637,0.342658772584988,2.0,0.0,2.0,0.0
-0.8,14.0,144.0,0.0,0.10362504558050722,4.0,6.0,0.20139491317168873,0.3323365800622838,0.6287449398482153,2.0,1.0,0.0,3.0
-0.8,14.0,145.0,0.0,0.10099348100522909,8.0,9.0,0.42021140630477793,0.5190525650212924,0.6349966787281581,3.0,0.0,0.0,4.0
-0.8,14.0,146.0,1.0,0.6840394523972577,3.0,1.0,0.07280374912353257,0.0458409587795679,-0.028302139001465665,1.0,0.0,2.0,1.0
-0.8,14.0,147.0,0.0,0.11358217992108743,4.0,4.0,0.1413924786498523,0.10982964988356538,0.672718078135914,2.0,1.0,0.0,1.0
-0.8,14.0,148.0,0.0,0.8522688970228263,12.0,7.0,0.5534915340936714,0.446943710868205,0.1146804094412664,1.0,0.0,5.0,1.0
-0.8,14.0,149.0,1.0,0.027543601519242733,5.0,4.0,0.20991107146314134,0.2426558641194753,0.7045781099876898,4.0,1.0,0.0,2.0
-0.8,14.0,150.0,1.0,0.3102636772876871,8.0,10.0,0.40218207158367636,0.6986619044038862,0.5322746146295458,1.0,1.0,0.0,2.0
-0.8,14.0,151.0,0.0,0.8141993860661053,10.0,9.0,0.46337081743211245,0.5313351241165863,0.3525924193189591,2.0,0.0,1.0,2.0
-0.8,14.0,152.0,0.0,0.41567690959285275,9.0,6.0,0.451393032850228,0.5276042821322947,0.46553619501077736,3.0,0.0,1.0,1.0
-0.8,14.0,153.0,1.0,0.7195643785557819,14.0,10.0,0.5751660496962075,0.6332586041041464,0.09715625812947219,1.0,0.0,4.0,1.0
-0.8,14.0,154.0,0.0,0.1755090592183054,3.0,12.0,0.15686480111965367,0.6745972507500528,0.6073812456335521,2.0,5.0,0.0,6.0
-0.8,14.0,155.0,1.0,0.6144156682386699,9.0,9.0,0.4875157939903988,0.5575909821402669,0.3038512798593254,2.0,0.0,1.0,3.0
-0.8,14.0,156.0,1.0,0.3497707987185025,10.0,6.0,0.5109656414829983,0.22145723583464821,0.24657973352994392,5.0,2.0,3.0,2.0
-0.8,14.0,157.0,1.0,0.3792060336956291,9.0,14.0,0.4100147971498276,0.9021012899514758,0.207331883950858,1.0,0.0,1.0,7.0
-0.8,14.0,158.0,1.0,0.21212048310365805,3.0,9.0,0.142396752291719,0.5442738060706305,0.6798210255643437,1.0,1.0,0.0,6.0
-0.8,14.0,159.0,0.0,0.37961077119279896,6.0,9.0,0.31349752861880753,0.5151125097799445,0.2351351924948529,1.0,0.0,0.0,4.0
-0.8,14.0,160.0,0.0,0.7509549821563709,12.0,10.0,0.4745578886792631,0.41933331799329765,0.34827363765337177,2.0,0.0,2.0,2.0
-0.8,14.0,161.0,1.0,0.7099297762430736,12.0,9.0,0.5196352421417473,0.5639776359532465,0.4239915650096745,2.0,0.0,2.0,1.0
-0.8,14.0,162.0,1.0,0.5195653195313169,13.0,8.0,0.48879379319072064,0.42420858948013596,0.482361198093451,5.0,0.0,0.0,0.0
-0.8,14.0,163.0,0.0,0.44789224912187287,10.0,5.0,0.3921494322034272,0.2255321199431336,0.18258346823954816,2.0,1.0,4.0,0.0
-0.8,14.0,164.0,0.0,0.7499591065662076,7.0,7.0,0.35110233317186185,0.3395432901476152,0.020262213971140572,0.0,0.0,2.0,2.0
-0.8,14.0,165.0,1.0,0.5964497154649931,4.0,5.0,0.1469283539002486,0.29651897793726395,0.7759474451786127,2.0,0.0,0.0,3.0
-0.8,14.0,166.0,1.0,0.9032139477402743,11.0,6.0,0.4174881873365688,0.37920272545969885,0.3457235601885381,4.0,0.0,1.0,0.0
-0.8,14.0,167.0,0.0,0.8804385233421379,12.0,11.0,0.5622372763900714,0.6567067846601055,0.4324974929322422,2.0,0.0,2.0,3.0
-0.8,14.0,168.0,0.0,0.3142872935342901,16.0,13.0,0.7969288988288301,0.8606476862314582,-0.0035730126008103064,3.0,1.0,4.0,3.0
-0.8,14.0,169.0,0.0,0.17066140804721752,8.0,16.0,0.4357566003863237,0.9830247564442316,0.475605376189306,0.0,1.0,0.0,7.0
-0.8,14.0,170.0,1.0,0.023246544648462097,4.0,7.0,0.12330718876702544,0.3391437747163185,0.7849413765858659,3.0,1.0,0.0,5.0
-0.8,14.0,171.0,0.0,0.5684173589143509,2.0,6.0,0.10455637210780391,0.37768765950357597,0.1477274534380966,0.0,0.0,0.0,4.0
-0.8,14.0,172.0,0.0,0.7430187197964025,11.0,10.0,0.46901338131150755,0.5651081921736312,0.30581385691711876,2.0,0.0,1.0,2.0
-0.8,14.0,173.0,0.0,0.6402820726191296,16.0,12.0,0.8993322538703128,0.7989495926151151,0.22567733109594948,2.0,0.0,3.0,1.0
-0.8,14.0,174.0,0.0,0.7558900135043067,11.0,8.0,0.45834992463074814,0.44912235868747885,0.24823801607303986,3.0,0.0,3.0,3.0
-0.8,14.0,175.0,0.0,0.12536820243454072,3.0,5.0,0.1751497179839637,0.22058817278469253,0.6606447954019261,1.0,1.0,0.0,2.0
-0.8,14.0,176.0,1.0,0.2640744853418058,2.0,7.0,0.06880951248200931,0.41248900989151577,0.6142038230418136,0.0,2.0,0.0,3.0
-0.8,14.0,177.0,0.0,0.35211938753185734,12.0,12.0,0.5085358640929971,0.86462381784589,0.35504402761392573,3.0,1.0,2.0,4.0
-0.8,14.0,178.0,1.0,0.7155415224943301,3.0,4.0,0.11901657568581306,0.2873070957677951,0.3807146325278392,1.0,0.0,0.0,2.0
-0.8,14.0,179.0,1.0,0.2899703592261841,5.0,10.0,0.19895080012717653,0.506676672272658,0.49988419798384476,1.0,2.0,0.0,4.0
-0.8,14.0,180.0,1.0,0.35900052656353765,13.0,11.0,0.5981826453258169,0.6764281907352301,0.37814632042586266,4.0,0.0,2.0,4.0
-0.8,14.0,181.0,0.0,0.545653195328542,1.0,6.0,0.018714453133378658,0.2835389494660421,0.7511219723622764,1.0,2.0,0.0,4.0
-0.8,14.0,182.0,1.0,0.6582412896161202,18.0,13.0,0.6997510609584574,0.7936776742085583,0.5783480111208359,6.0,0.0,1.0,2.0
-0.8,14.0,183.0,0.0,0.06212408400867653,3.0,8.0,0.13640931332154538,0.4711573926980567,0.6040148142432534,0.0,2.0,0.0,3.0
-0.8,14.0,184.0,0.0,0.1296233383796188,5.0,11.0,0.3090639438610707,0.7834727373216769,0.6381949307998278,2.0,3.0,0.0,5.0
-0.8,14.0,185.0,0.0,0.4281763899418448,13.0,7.0,0.7335362920735382,0.5646012139075647,0.20125485635471646,2.0,0.0,4.0,0.0
