gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.9,8.0,19.0,0.0,0.8796386049107424,10.0,10.0,0.39018109932374734,0.5502856037813738,0.2601884710170414,0.0,0.0,0.0,0.0
0.9,8.0,20.0,0.0,0.9427797868267,7.0,7.0,0.4019036832720465,0.40306662935684123,-0.34175777634523624,0.0,0.0,0.0,0.0
0.9,8.0,21.0,1.0,0.3266576170289076,0.0,3.0,9.589741556792766e-18,0.1244572241157813,,0.0,1.0,0.0,2.0
0.9,8.0,22.0,0.0,0.3560421199635623,2.0,6.0,0.10102352380785919,0.315916340856272,0.5533788565603185,1.0,2.0,0.0,3.0
0.9,8.0,23.0,0.0,0.3558839811219332,6.0,8.0,0.21933165100347118,0.43783169581549364,0.08545504688522539,1.0,0.0,2.0,5.0
0.9,8.0,24.0,0.0,0.49146860117916435,5.0,7.0,0.31202874153956567,0.37864407227403446,0.09334321590859823,0.0,0.0,0.0,2.0
0.9,8.0,25.0,0.0,0.23810095640059303,11.0,9.0,0.6555255335693888,0.4699685009389345,0.093742158337441,4.0,1.0,1.0,2.0
0.9,8.0,26.0,0.0,0.2856042579272978,4.0,7.0,0.16561134583689718,0.2906917977306027,0.15143994572163222,0.0,1.0,0.0,2.0
0.9,8.0,27.0,1.0,0.6843368706932795,6.0,6.0,0.30063434642336584,0.3042327644603866,0.22414464966334707,0.0,0.0,1.0,1.0
0.9,8.0,28.0,0.0,0.799577080192472,13.0,11.0,0.6661134731316585,0.5968381549103507,0.04867849171278738,1.0,0.0,1.0,0.0
0.9,8.0,29.0,0.0,0.8792828897203788,8.0,8.0,0.23932344130827643,0.3512374720742283,0.08145605011283909,0.0,0.0,0.0,0.0
0.9,8.0,30.0,0.0,0.2968600118615692,15.0,12.0,0.7904909949520696,0.6519586476996161,0.23264935410933021,3.0,0.0,0.0,0.0
0.9,8.0,31.0,1.0,0.0002760641818065901,16.0,13.0,0.9312566019038488,0.8057098186242576,0.32032761499833123,3.0,2.0,2.0,0.0
0.9,8.0,32.0,0.0,0.7153453678978733,14.0,12.0,0.7061960239278904,0.6827295644281591,0.014978812210018214,1.0,0.0,1.0,0.0
0.9,8.0,33.0,0.0,0.7900356900843256,12.0,10.0,0.6805712247500664,0.5117457524500245,-0.11403494399665348,1.0,0.0,2.0,1.0
0.9,8.0,34.0,1.0,0.7623141472119265,10.0,6.0,0.38162223704725506,0.26113549769821043,0.315073261391592,2.0,0.0,2.0,0.0
0.9,8.0,35.0,0.0,0.9630940365824754,14.0,13.0,0.7359667264933797,0.7720672320331297,-0.054333659330826845,1.0,0.0,0.0,0.0
0.9,8.0,36.0,1.0,0.37621340133937664,3.0,3.0,0.10883506359241138,0.08490072476850896,-0.17215069021967225,0.0,0.0,1.0,1.0
0.9,8.0,37.0,0.0,0.7223533817373617,8.0,9.0,0.34195390603455117,0.40760787425239936,-0.040784649034411785,0.0,0.0,1.0,2.0
0.9,8.0,38.0,1.0,0.6386877485525314,6.0,5.0,0.3740046272429854,0.3622460939059587,0.1685214272959258,2.0,1.0,0.0,0.0
0.9,8.0,39.0,1.0,0.8686042995933065,15.0,12.0,0.8904249728658847,0.7166961692569158,0.14649860639773443,2.0,0.0,1.0,0.0
0.9,8.0,40.0,1.0,0.3838413447305056,10.0,10.0,0.645151210909458,0.5761577756352899,-0.05429445912815622,1.0,1.0,1.0,1.0
0.9,8.0,41.0,0.0,0.003535050840287157,10.0,9.0,0.5998449091691345,0.6175026058655374,0.037041044116812326,2.0,1.0,2.0,2.0
0.9,8.0,42.0,1.0,0.7748788241275578,10.0,10.0,0.5448007482228697,0.5445427598641603,0.040748155701501164,1.0,0.0,0.0,1.0
0.9,8.0,43.0,0.0,0.6525696386673734,11.0,8.0,0.6026411658537688,0.4084710942430491,0.28985815278645216,2.0,0.0,1.0,0.0
0.9,8.0,44.0,1.0,0.9533518917146336,6.0,6.0,0.233821626379092,0.22383957251562303,0.025888304039596344,0.0,0.0,0.0,0.0
0.9,8.0,45.0,1.0,0.191256263225556,8.0,12.0,0.48048517721380213,0.6992600287831037,0.6031211003389292,1.0,3.0,0.0,2.0
0.9,8.0,46.0,1.0,0.9702043929849499,13.0,10.0,0.6521229562451393,0.6046715674266294,-0.1761549965186119,0.0,0.0,3.0,0.0
0.9,8.0,47.0,1.0,0.4873039655981606,3.0,5.0,0.1614988542486572,0.29062937100997954,0.18381028742486266,0.0,1.0,1.0,2.0
0.9,8.0,48.0,0.0,0.34247558165862935,2.0,9.0,0.13614876611228907,0.4964226953194658,-0.019497838099805938,1.0,2.0,0.0,6.0
0.9,8.0,49.0,0.0,0.9029043473411297,8.0,7.0,0.32721077970096873,0.36859768264467285,0.4282109903280224,1.0,0.0,0.0,0.0
0.9,8.0,50.0,0.0,0.21925711007716764,6.0,8.0,0.2675561765853148,0.32431734020191305,0.21685213591609118,1.0,2.0,1.0,2.0
0.9,8.0,51.0,0.0,0.80393184926078,13.0,12.0,0.7054989791141846,0.687355467068585,0.06184041382009476,0.0,0.0,2.0,1.0
0.9,8.0,52.0,1.0,0.761554865354834,0.0,5.0,9.589741556792766e-18,0.3575168607002521,,0.0,1.0,0.0,4.0
0.9,8.0,53.0,0.0,0.15538729461900003,7.0,9.0,0.3534128587312865,0.5094785904403311,-0.010619707540421207,0.0,1.0,0.0,1.0
0.9,8.0,54.0,0.0,0.9824388441959733,10.0,9.0,0.4018710282957597,0.47490698729661723,0.042815144525510405,0.0,0.0,1.0,0.0
0.9,8.0,55.0,1.0,0.7470713634407604,5.0,5.0,0.24492773025212777,0.2701591599749232,0.14368999750652822,0.0,0.0,0.0,0.0
0.9,8.0,56.0,0.0,0.2095321716810803,7.0,1.0,0.40867758035279206,0.0768889052635346,0.2575630572744897,4.0,0.0,2.0,0.0
0.9,8.0,57.0,1.0,0.012978901729315262,5.0,7.0,0.26463333458377664,0.3827672281048955,-0.04838288682284752,0.0,1.0,0.0,1.0
0.9,8.0,58.0,0.0,0.3950688698346302,6.0,8.0,0.2909840303821166,0.38133884404054347,0.5599825782615656,0.0,1.0,0.0,1.0
0.9,8.0,59.0,0.0,0.7975374142659948,10.0,6.0,0.45719219051868687,0.34334193631923765,-0.05278518757042329,2.0,0.0,2.0,0.0
0.9,8.0,60.0,1.0,0.743334559832319,9.0,7.0,0.3937640416121681,0.3665856380540095,0.21910759525160853,1.0,0.0,1.0,0.0
0.9,8.0,61.0,0.0,0.20659631741938,4.0,5.0,0.2060446462767802,0.2716127071070953,0.2491169805939876,0.0,1.0,0.0,0.0
0.9,8.0,62.0,1.0,0.4141960196722927,0.0,6.0,9.589741556792766e-18,0.2298589417891935,,0.0,3.0,0.0,3.0
0.9,8.0,63.0,0.0,0.18571657367765493,1.0,7.0,0.05973925320555675,0.3747432707561132,0.5713832352189099,0.0,1.0,0.0,5.0
0.9,8.0,64.0,0.0,0.3085524317461058,8.0,6.0,0.42151204692888433,0.31682191101740764,0.06224517511162944,0.0,1.0,3.0,0.0
0.9,8.0,65.0,1.0,0.4048836329802984,5.0,9.0,0.2330652742963047,0.47576976997875614,0.3536623622247027,3.0,1.0,0.0,6.0
0.9,8.0,66.0,0.0,0.9711054313783942,6.0,5.0,0.3360545174531519,0.28149658821076673,0.2442400111928762,1.0,0.0,0.0,0.0
0.9,8.0,67.0,0.0,0.8891662356756856,12.0,10.0,0.6623425791947385,0.603264985875377,-0.22834714717002,1.0,0.0,1.0,0.0
0.9,8.0,68.0,1.0,0.5935831009332626,14.0,12.0,0.8008108135799228,0.7539073526398138,0.15249930646452,1.0,0.0,1.0,0.0
0.9,8.0,69.0,1.0,0.7195741542327612,9.0,7.0,0.5081941210752161,0.4370150467904319,-0.03528031272485239,1.0,0.0,1.0,0.0
0.9,8.0,70.0,1.0,0.1599438387614791,8.0,11.0,0.364599602478003,0.6523995412772182,0.3161207413307195,2.0,4.0,1.0,2.0
0.9,8.0,71.0,1.0,0.5326185700453585,6.0,6.0,0.21812217545753199,0.27851951185459345,0.0777108163288602,0.0,0.0,1.0,1.0
0.9,8.0,72.0,0.0,0.03670255620299889,8.0,6.0,0.37988842223514685,0.28347642447932536,0.15489705745082324,2.0,0.0,1.0,1.0
0.9,8.0,73.0,0.0,0.21391811665900018,1.0,6.0,0.022327898270811306,0.3103178685204657,0.5427262358314747,0.0,2.0,0.0,3.0
0.9,8.0,74.0,1.0,0.9695318575392821,0.0,4.0,9.589741556792766e-18,0.24917669046029203,,0.0,3.0,0.0,1.0
0.9,8.0,75.0,0.0,0.25396244218167174,4.0,5.0,0.2465568035172066,0.248164530261403,0.2843280611498103,1.0,1.0,1.0,2.0
0.9,8.0,76.0,1.0,0.16472731438770094,12.0,11.0,0.6530648321446509,0.6160439882919755,-0.14911500086262744,2.0,1.0,2.0,2.0
0.9,8.0,77.0,0.0,0.9695274816554053,17.0,9.0,0.8445137177765949,0.5302912469687971,-0.0894348418075456,5.0,0.0,3.0,0.0
0.9,8.0,78.0,1.0,0.9404392299587764,12.0,11.0,0.5489267073022639,0.6599007790577242,0.05627505386665167,1.0,0.0,0.0,0.0
0.9,8.0,79.0,1.0,0.04191041434644993,9.0,6.0,0.43964820290961476,0.36628702721829975,0.24760372411598774,4.0,2.0,2.0,1.0
0.9,8.0,80.0,1.0,0.1706522726966172,9.0,7.0,0.4514213616816819,0.37916641506100063,0.11177034514026261,3.0,0.0,1.0,2.0
0.9,8.0,81.0,0.0,0.07230177277490613,8.0,8.0,0.469233346076809,0.41227085485637915,0.1775781462239431,3.0,2.0,1.0,2.0
0.9,8.0,82.0,1.0,0.03070597992813273,7.0,7.0,0.33400239631443823,0.30455265899236245,0.3002211684298898,2.0,0.0,2.0,4.0
0.9,8.0,83.0,0.0,0.38027606817333914,8.0,9.0,0.46847783363137707,0.5593045216194674,0.2978793169911717,2.0,1.0,0.0,2.0
0.9,8.0,84.0,1.0,0.6298410337570356,5.0,4.0,0.2548839896707424,0.20692264812265473,0.14850061593488795,1.0,0.0,1.0,1.0
0.9,8.0,85.0,1.0,0.7961175328853227,0.0,3.0,9.589741556792766e-18,0.15504308027775135,,0.0,3.0,0.0,0.0
0.9,8.0,86.0,0.0,0.7500262132364464,16.0,16.0,0.9029863978384953,1.0,-0.02511674042896529,0.0,0.0,1.0,1.0
0.9,8.0,87.0,1.0,0.13594115460359368,6.0,5.0,0.3150966609151356,0.2728088770515064,-0.08464593087558234,2.0,2.0,1.0,0.0
0.9,8.0,88.0,1.0,0.5583130175726758,9.0,10.0,0.5693601238450762,0.580852186033696,-0.12128340335201442,0.0,1.0,1.0,1.0
0.9,8.0,89.0,1.0,0.6748844014761466,9.0,8.0,0.564980736639652,0.5055612240047251,-0.28399233642340055,0.0,0.0,1.0,0.0
0.9,8.0,90.0,1.0,0.4240686333863626,9.0,10.0,0.512134030186162,0.5771176433010455,0.11378921285026293,0.0,0.0,1.0,2.0
0.9,8.0,91.0,0.0,0.13362988801668996,6.0,9.0,0.26923991382036505,0.5027712170235977,0.035591136797064646,1.0,3.0,1.0,2.0
0.9,8.0,92.0,0.0,0.44877948883536156,3.0,7.0,0.1707912836198314,0.36757262117383444,-0.16141669964874122,0.0,1.0,0.0,3.0
0.9,8.0,93.0,1.0,0.5613108664854849,11.0,9.0,0.5373613525514024,0.5036030675758256,0.30626003472499697,3.0,0.0,0.0,1.0
0.9,8.0,94.0,1.0,0.7296507020444336,17.0,12.0,1.0,0.7190124191364603,0.09116810929538523,4.0,0.0,2.0,1.0
0.9,8.0,95.0,0.0,0.02840549798158054,8.0,7.0,0.4236644727665939,0.42083795847839195,-0.09380953761920299,2.0,1.0,1.0,1.0
0.9,8.0,96.0,1.0,0.5026725342811649,10.0,11.0,0.5457460154640502,0.6341714235828905,0.13601425875125658,2.0,0.0,0.0,3.0
0.9,8.0,97.0,0.0,0.8282704823827503,14.0,12.0,0.6883856911804067,0.6890546831417129,-0.12320681039055097,0.0,0.0,2.0,0.0
0.9,8.0,98.0,1.0,0.514761221427489,9.0,7.0,0.5035840644998658,0.3630822750292123,0.21953665726461558,4.0,1.0,0.0,1.0
0.9,8.0,99.0,1.0,0.5156261999223094,8.0,9.0,0.30777578658416643,0.4532652888806552,0.4856585839490133,1.0,0.0,0.0,2.0
0.9,8.0,100.0,1.0,0.8916577155155754,12.0,11.0,0.5301326165589901,0.5710255909928947,0.15469266892670885,0.0,0.0,1.0,0.0
0.9,8.0,101.0,1.0,0.8012962092021005,9.0,8.0,0.39983091964140455,0.4012706826835524,-0.11911534264200715,1.0,0.0,0.0,0.0
0.9,8.0,102.0,0.0,0.4661936727562972,7.0,7.0,0.4217901559062991,0.3759355578834921,-0.0016741231662522188,0.0,0.0,0.0,0.0
0.9,8.0,103.0,1.0,0.7164981993279275,8.0,8.0,0.40584545054262483,0.42835429862218394,-0.4025674410952631,0.0,0.0,1.0,1.0
0.9,8.0,104.0,1.0,0.5873975250693729,7.0,9.0,0.32264983014991466,0.38760069830324917,0.6046800723191882,1.0,0.0,0.0,3.0
0.9,8.0,105.0,0.0,0.9286481189162367,8.0,7.0,0.3398737855037162,0.320191795804516,0.30049975629261527,1.0,0.0,0.0,0.0
0.9,8.0,106.0,0.0,0.6742009852132465,9.0,7.0,0.3807657056292366,0.34496572521943936,-0.11957728772724502,1.0,0.0,1.0,0.0
0.9,8.0,107.0,1.0,0.9125403102353623,9.0,8.0,0.45328334370359363,0.47180338622274604,0.04471659035797256,1.0,0.0,0.0,0.0
0.9,8.0,108.0,1.0,0.7983009756972034,6.0,5.0,0.266688380780357,0.2103453810099179,0.1538305767324184,1.0,0.0,0.0,0.0
0.9,8.0,109.0,0.0,0.3884380237392828,9.0,10.0,0.43714452212030225,0.5093682589213819,0.21540764136373422,0.0,1.0,0.0,0.0
0.9,8.0,110.0,0.0,0.08834681048101412,3.0,3.0,0.16449723501950134,0.16020797537498335,0.09007728019864207,1.0,0.0,0.0,1.0
0.9,8.0,111.0,1.0,0.8545600799355377,14.0,13.0,0.754799173009074,0.7864891751559424,-0.013437370171121813,0.0,0.0,1.0,0.0
0.9,8.0,112.0,1.0,0.2281153155194856,7.0,8.0,0.36628777398049406,0.37988220310814885,0.4407541169705935,3.0,0.0,0.0,4.0
0.9,8.0,113.0,0.0,0.14342481704625198,11.0,8.0,0.6780909949325906,0.47230407106582495,0.2502838113064597,4.0,2.0,2.0,1.0
0.9,8.0,114.0,1.0,0.9112552440461317,12.0,6.0,0.5733778970418932,0.2508896745672354,0.10781237458621132,3.0,0.0,3.0,0.0
0.9,8.0,115.0,1.0,0.882677918871288,10.0,7.0,0.4813085736325113,0.31469231009626975,0.2991748301081976,1.0,0.0,2.0,0.0
0.9,8.0,116.0,1.0,0.48850833832187757,9.0,7.0,0.5433788576991478,0.5001373163584849,0.0736592192732095,1.0,0.0,1.0,0.0
0.9,8.0,117.0,0.0,0.8125749190081407,12.0,10.0,0.5888643823704213,0.570254053741442,0.4041020720093862,2.0,0.0,0.0,0.0
0.9,8.0,118.0,1.0,0.5993178491638297,10.0,8.0,0.5633742450301853,0.5340172227668659,-0.06851331873857888,1.0,0.0,1.0,0.0
0.9,8.0,119.0,1.0,0.2666080160840547,6.0,6.0,0.33580815875645126,0.34233049759856,0.05747264351533536,1.0,0.0,1.0,2.0
0.9,8.0,120.0,1.0,0.984417435851245,10.0,6.0,0.49263782029686803,0.2840591701776502,0.3017491127288154,4.0,0.0,0.0,0.0
0.9,8.0,121.0,1.0,0.2909584058145408,10.0,11.0,0.5879672947414668,0.6454928768508559,0.027360656544251728,2.0,2.0,1.0,2.0
0.9,8.0,122.0,1.0,0.1913823064663963,5.0,8.0,0.2281967141236534,0.414042758173841,0.35863185830701816,1.0,0.0,0.0,4.0
0.9,8.0,123.0,1.0,0.6534126588068749,10.0,10.0,0.43265834900011635,0.462025394784816,0.13004652784614484,0.0,0.0,1.0,1.0
0.9,8.0,124.0,1.0,0.36490633080572654,6.0,7.0,0.3929822970601058,0.44297557861680253,-0.008237978524299569,1.0,1.0,1.0,2.0
0.9,8.0,125.0,1.0,0.3450796177637325,6.0,11.0,0.3216945937906242,0.5290102851704788,0.03062316518023712,0.0,2.0,0.0,3.0
0.9,8.0,126.0,0.0,0.4351571735171782,3.0,4.0,0.1818089955582644,0.23163560365684063,0.18028417972171806,0.0,0.0,0.0,1.0
0.9,8.0,127.0,0.0,0.5541365545355335,8.0,6.0,0.3879599435246217,0.2888829122549846,0.17445395346347908,0.0,0.0,2.0,0.0
0.9,8.0,128.0,0.0,0.8049121738082673,8.0,7.0,0.3223452002386942,0.32222265003490375,0.06981449857900737,0.0,0.0,1.0,0.0
0.9,8.0,129.0,1.0,0.3730244848885964,9.0,11.0,0.5028093025125904,0.6780240773365428,-0.1656372342462352,1.0,1.0,1.0,3.0
0.9,8.0,130.0,0.0,0.25784400183055434,4.0,9.0,0.17860901559947961,0.44728063044371597,0.5357602877026417,0.0,1.0,0.0,4.0
0.9,8.0,131.0,1.0,0.14840941974422617,9.0,7.0,0.48440262174713844,0.3750583437595372,0.09556497971863322,2.0,1.0,4.0,3.0
0.9,8.0,132.0,0.0,0.9454977236251725,15.0,13.0,0.7635779590930245,0.6920827769700117,0.2724304739885647,1.0,0.0,1.0,0.0
0.9,8.0,133.0,0.0,0.47047990217624536,3.0,4.0,0.0811089044582027,0.15562080704164766,0.28897689362247925,1.0,0.0,0.0,2.0
0.9,8.0,134.0,1.0,0.06464369065465003,8.0,10.0,0.3993205352279913,0.49310676251555313,0.31217847922508485,5.0,2.0,0.0,5.0
0.9,8.0,135.0,1.0,0.40426053842714427,5.0,9.0,0.25607454209908254,0.48068122031527594,0.16924709288889506,0.0,1.0,0.0,3.0
0.9,8.0,136.0,0.0,0.2522143123646151,5.0,7.0,0.2609638584262564,0.404650177260959,0.36482887177201867,0.0,0.0,0.0,2.0
0.9,8.0,137.0,0.0,0.5563921177071209,11.0,9.0,0.4692638158454077,0.49342055912886645,0.11131279821464479,0.0,0.0,2.0,0.0
0.9,8.0,138.0,1.0,0.26332521599213277,2.0,5.0,0.120570303307681,0.22720846774818992,-0.447288550192095,0.0,0.0,0.0,3.0
0.9,8.0,139.0,0.0,0.5410661658613103,12.0,11.0,0.6573195622855019,0.5883824175156225,0.054953329896787875,3.0,0.0,0.0,2.0
0.9,8.0,140.0,1.0,0.5976329193112303,11.0,10.0,0.6185300697394355,0.555782300700525,-0.051313591139687,2.0,0.0,1.0,2.0
0.9,8.0,141.0,0.0,0.12344157673693734,5.0,4.0,0.23715435285753747,0.1589742913472888,0.40692229615165215,3.0,0.0,0.0,2.0
0.9,8.0,142.0,1.0,0.6597233904259211,13.0,13.0,0.6546420119338071,0.7506247333513641,-0.34759226494717643,0.0,0.0,1.0,1.0
0.9,8.0,143.0,1.0,0.6447755824337944,6.0,7.0,0.2378354748878863,0.3035667895390084,-0.02618074284438768,0.0,0.0,0.0,1.0
0.9,8.0,144.0,1.0,0.8827372903541465,10.0,9.0,0.4929043092721635,0.5458036946137157,0.011551518178235335,0.0,0.0,1.0,0.0
0.9,8.0,145.0,0.0,0.38867954663000637,14.0,12.0,0.7283953557891961,0.6724581205874057,0.24613068647919797,3.0,0.0,1.0,2.0
0.9,8.0,146.0,1.0,0.15631007898119276,2.0,8.0,0.11522315446033693,0.45943831612408725,0.14568492247304807,0.0,2.0,0.0,4.0
0.9,8.0,147.0,0.0,0.34707110195159474,3.0,5.0,0.18448866035987663,0.31434636995984955,-0.12733296274341724,0.0,2.0,1.0,1.0
0.9,8.0,148.0,1.0,0.46022100646393393,11.0,11.0,0.5429969507068273,0.537262254402947,0.17876036642502235,1.0,0.0,2.0,3.0
0.9,8.0,149.0,0.0,0.0036775533043775788,2.0,4.0,0.06682945370300719,0.2208791849378097,0.024160580145074943,0.0,0.0,0.0,2.0
0.9,8.0,150.0,1.0,0.8256654924712726,4.0,4.0,0.19442647221808218,0.20210842426303902,-0.2578418639169786,0.0,0.0,0.0,0.0
0.9,8.0,151.0,1.0,0.055662974718674985,12.0,12.0,0.733983291741797,0.835636014014163,-0.0620163497962618,3.0,4.0,3.0,2.0
0.9,8.0,152.0,1.0,0.4023470154103591,5.0,7.0,0.2268671792731259,0.3108308035316883,0.14504482455523465,0.0,2.0,1.0,1.0
0.9,8.0,153.0,1.0,0.5702239427996557,11.0,13.0,0.6360735989275844,0.7216412628728038,0.0747546120829018,0.0,1.0,0.0,1.0
0.9,8.0,154.0,0.0,0.7187222653875752,6.0,6.0,0.39025211671979226,0.37608819809064936,0.2143434147114298,0.0,0.0,1.0,1.0
0.9,8.0,155.0,1.0,0.9817103905416991,8.0,6.0,0.4374774235978683,0.3506310483163002,-0.1346591881563198,0.0,0.0,2.0,0.0
0.9,8.0,156.0,0.0,0.2787986637673603,6.0,6.0,0.3534889056744807,0.30549654657982356,-0.1765734554016554,1.0,2.0,2.0,1.0
0.9,8.0,157.0,1.0,0.7026103418053944,11.0,7.0,0.4757764415696376,0.29454125932502806,0.5056207209563475,4.0,0.0,0.0,0.0
0.9,8.0,158.0,1.0,0.7267237743076627,8.0,6.0,0.36829980894615066,0.31136868894678105,0.17096954636065975,2.0,0.0,0.0,0.0
0.9,8.0,159.0,1.0,0.9571065085126218,7.0,5.0,0.2688976302513159,0.14612358004119894,0.12257053219055421,2.0,0.0,0.0,0.0
0.9,8.0,160.0,1.0,0.9097842146074477,16.0,13.0,0.7489036489608841,0.7058274530318174,-0.17945653919727808,0.0,0.0,3.0,0.0
0.9,8.0,161.0,0.0,0.8329456912501052,14.0,13.0,0.7073899786635277,0.6930672614258664,-0.04927586398207319,1.0,0.0,0.0,0.0
0.9,8.0,162.0,0.0,0.5635785938049003,15.0,12.0,0.8794949584555943,0.684371604369607,-0.13482992322317836,3.0,0.0,1.0,1.0
0.9,8.0,163.0,1.0,0.9203245398730902,8.0,6.0,0.3694974887763391,0.23028327092418288,0.06716868146364342,1.0,0.0,1.0,0.0
0.9,8.0,164.0,0.0,0.7112265975348246,6.0,6.0,0.23640182390482176,0.19539246477909672,0.2304937363472738,1.0,0.0,0.0,1.0
0.9,8.0,165.0,1.0,0.5742942178923724,8.0,9.0,0.5196399416172638,0.6483883393795802,-0.16484152763396556,0.0,0.0,0.0,1.0
0.9,8.0,166.0,1.0,0.7504659880660121,9.0,9.0,0.4171563687731948,0.4445457715728048,0.015295404168217357,0.0,0.0,0.0,0.0
0.9,8.0,167.0,0.0,0.8799923382799993,10.0,7.0,0.4984019438368849,0.4452217263540461,0.14131802676126615,3.0,0.0,0.0,0.0
0.9,8.0,168.0,1.0,0.1984740947645921,7.0,11.0,0.3726701921601674,0.6515934421233381,-0.04118852600800825,0.0,2.0,0.0,2.0
0.9,8.0,169.0,0.0,0.703085201308861,10.0,8.0,0.5110971647335735,0.4350391030033376,0.1638557552443016,2.0,0.0,0.0,0.0
0.9,8.0,170.0,0.0,0.9126326969453622,9.0,7.0,0.4059466073850207,0.3529088843810057,0.08623324956293285,1.0,0.0,1.0,0.0
0.9,8.0,171.0,1.0,0.388688941473041,1.0,6.0,0.03972032241145204,0.2988974934093122,-0.36996198585128814,0.0,1.0,0.0,4.0
0.9,8.0,172.0,0.0,0.6167018869885338,8.0,6.0,0.374779494759568,0.317594514298027,0.1929206423272101,1.0,0.0,1.0,0.0
0.9,8.0,173.0,1.0,0.7117071676270761,16.0,14.0,0.9198476293247653,0.811852870314853,0.16523771430674422,1.0,0.0,1.0,0.0
0.9,8.0,174.0,1.0,0.9593665917161779,6.0,6.0,0.24147639554840164,0.2470126142132165,-0.13621624776153798,0.0,0.0,0.0,0.0
0.9,8.0,175.0,0.0,0.6854228867414812,0.0,5.0,9.589741556792766e-18,0.27443864249874494,,0.0,1.0,0.0,4.0
0.9,8.0,176.0,0.0,0.36212226208278875,4.0,3.0,0.20577784062444354,0.11173153180434296,0.08935540179873706,0.0,0.0,1.0,0.0
0.9,8.0,177.0,0.0,0.5238161295630347,6.0,9.0,0.35266034421496395,0.5318217827479591,-0.12860764741098712,0.0,1.0,0.0,2.0
0.9,8.0,178.0,0.0,0.4715775660416547,3.0,8.0,0.11699791573909607,0.37492333994001525,-0.14653145154155495,1.0,1.0,0.0,5.0
0.9,8.0,179.0,0.0,0.4481680827780774,11.0,11.0,0.5501187179874485,0.573678056895824,0.20862921584840755,0.0,0.0,0.0,0.0
0.9,8.0,180.0,0.0,0.17247820067631237,1.0,7.0,0.04777091994900079,0.325373364838644,0.5556564309117543,0.0,1.0,0.0,5.0
0.9,8.0,181.0,0.0,0.16077755426634965,7.0,8.0,0.42875418190813724,0.4775797379777165,-0.036080997235299915,1.0,1.0,2.0,3.0
0.9,8.0,182.0,0.0,0.7127430542512461,3.0,7.0,0.1321009391943656,0.3949890341982232,0.20366750887659216,1.0,2.0,0.0,3.0
0.9,8.0,183.0,1.0,0.2708950910381872,10.0,10.0,0.39657008201980043,0.5204613363796724,0.13995933934352053,1.0,1.0,1.0,1.0
0.9,8.0,184.0,0.0,0.7934559189352752,8.0,7.0,0.41118915691933244,0.4531471752646808,0.05130252089629872,1.0,0.0,0.0,0.0
0.9,8.0,185.0,1.0,0.06492606767030773,10.0,7.0,0.6078039006259234,0.2746396109842924,0.2688128376145703,4.0,0.0,2.0,3.0
0.9,8.0,186.0,0.0,0.1421898457008377,10.0,6.0,0.6075963368190361,0.3597812183888483,0.023171668509465254,4.0,0.0,3.0,3.0
0.9,8.0,187.0,0.0,0.14521048395209735,9.0,7.0,0.5564247445705077,0.4512095876756247,0.37483693855064754,2.0,0.0,1.0,1.0
0.9,8.0,188.0,0.0,0.433879695201411,9.0,10.0,0.4227066760367247,0.5527735035294876,-0.16102130553017663,1.0,0.0,1.0,3.0
0.9,8.0,189.0,0.0,0.02366931467391198,10.0,8.0,0.5887484212864046,0.3994380078750493,-0.07871736753339544,1.0,1.0,4.0,2.0
0.9,8.0,190.0,0.0,0.0736776630625402,6.0,6.0,0.26048568656643784,0.2881104082271942,-0.5498826437619969,0.0,1.0,1.0,0.0
0.9,8.0,191.0,0.0,0.6146876707829225,9.0,8.0,0.5043424803692433,0.4343137285331733,0.15020866457181736,1.0,0.0,0.0,0.0
0.9,8.0,192.0,1.0,0.4955938652144324,8.0,8.0,0.4742534252427967,0.4393015105782158,0.17796321640228704,3.0,0.0,0.0,3.0
0.9,8.0,193.0,1.0,0.6284079456772802,9.0,9.0,0.5335119478031118,0.5937262042169684,0.31588319059060865,1.0,0.0,0.0,1.0
0.9,8.0,194.0,0.0,0.3757744719327909,5.0,5.0,0.20550703419190158,0.31371906909131014,0.5415986455616685,2.0,0.0,0.0,2.0
0.9,8.0,195.0,0.0,0.585995316754984,14.0,12.0,0.6563208507171873,0.6657936606072614,-0.03072762175729785,1.0,0.0,2.0,1.0
0.9,8.0,196.0,0.0,0.26784791144153475,7.0,11.0,0.3091575021713695,0.5735812731043813,-0.024934241080871392,0.0,2.0,0.0,2.0
0.9,8.0,197.0,1.0,0.2099216401160503,6.0,13.0,0.3368243574420581,0.7580721837626857,0.23824455643902864,0.0,2.0,0.0,5.0
0.9,8.0,198.0,1.0,0.3616404318869575,4.0,4.0,0.2764239676522724,0.25839660564178285,0.023908189790078672,0.0,1.0,1.0,0.0
0.9,8.0,199.0,1.0,0.9944285702055166,7.0,6.0,0.281004899191453,0.19209150495674096,-0.01707935134165528,1.0,0.0,0.0,0.0
0.9,9.0,0.0,0.0,0.9672336325101637,9.0,6.0,0.4034970249894158,0.28525386065192354,0.10600766071046631,1.0,0.0,2.0,0.0
0.9,9.0,1.0,0.0,0.38429599981498375,3.0,5.0,0.1055817575011608,0.15367320935994871,0.6132156752522511,0.0,2.0,0.0,0.0
