gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.5,11.0,2.0,1.0,0.28202601090105117,6.0,10.0,0.2936882704640067,0.6377318686805056,0.568993679847435,2.0,2.0,0.0,4.0
-0.5,11.0,3.0,1.0,0.34058128018823997,3.0,8.0,0.21151039401393032,0.44877574819248933,0.5508207714657272,1.0,0.0,0.0,6.0
-0.5,11.0,4.0,0.0,0.2522437978294867,4.0,4.0,0.24456561959421183,0.1915818592889817,0.3689446846907462,1.0,2.0,1.0,0.0
-0.5,11.0,5.0,1.0,0.06956527554287817,2.0,5.0,0.09845493500693221,0.26360341182642705,0.584407497759908,2.0,2.0,0.0,3.0
-0.5,11.0,6.0,1.0,0.9220669485258587,9.0,8.0,0.4789647267002473,0.5241437474777277,-0.19627716271385162,1.0,0.0,2.0,2.0
-0.5,11.0,7.0,0.0,0.0072316112271516575,8.0,9.0,0.3959344270458299,0.5118709424565222,0.6281061671641711,5.0,3.0,0.0,3.0
-0.5,11.0,8.0,0.0,0.8230195249553921,9.0,9.0,0.3197831647676574,0.4368801298525075,0.5980233613099495,1.0,0.0,0.0,1.0
-0.5,11.0,9.0,0.0,0.6305561445484226,12.0,9.0,0.6140852933095744,0.4170813668315748,0.1967454740464421,3.0,0.0,3.0,3.0
-0.5,11.0,10.0,0.0,0.6070615179141234,11.0,6.0,0.45258563640670796,0.32081277007957965,0.30648823942604186,4.0,0.0,2.0,1.0
-0.5,11.0,11.0,1.0,0.6000318617189593,16.0,11.0,0.948861054608052,0.5686963145328848,0.020183659803517693,2.0,0.0,4.0,1.0
-0.5,11.0,12.0,1.0,0.8369719970170167,11.0,9.0,0.6192530926788369,0.5862307437336982,-0.022076994367194062,0.0,0.0,2.0,0.0
-0.5,11.0,13.0,1.0,0.1363331454130139,4.0,4.0,0.2194071016391655,0.20913521239890717,0.6763866966476866,2.0,1.0,0.0,1.0
-0.5,11.0,14.0,1.0,0.4668521091629021,6.0,7.0,0.2489071031194597,0.4038615969473912,0.22244006614263012,2.0,1.0,1.0,3.0
-0.5,11.0,15.0,1.0,0.44796864418814875,13.0,11.0,0.7554881693652762,0.8419909685484341,0.19003276536050712,2.0,0.0,1.0,1.0
-0.5,11.0,16.0,0.0,0.39540255862245133,9.0,11.0,0.5562290610311538,0.6679752873306914,0.38443788478246355,1.0,1.0,1.0,3.0
-0.5,11.0,17.0,0.0,0.20876722258034508,9.0,9.0,0.5338108895377441,0.6455901183369264,0.5010790712336867,4.0,1.0,1.0,4.0
-0.5,11.0,18.0,0.0,0.951623845075351,9.0,8.0,0.37810630784435056,0.4060025000666934,0.35385025007491694,1.0,0.0,1.0,1.0
-0.5,11.0,19.0,1.0,0.4066775030743338,16.0,13.0,0.8152290279552179,0.8136927185080541,0.2690559014606159,2.0,1.0,2.0,0.0
-0.5,11.0,20.0,1.0,0.8671033463689952,0.0,5.0,1.8281436116272064e-17,0.296941991360181,,0.0,2.0,0.0,3.0
-0.5,11.0,21.0,1.0,0.03565501878159483,10.0,10.0,0.5653583483147702,0.5721600208335161,0.6154726343120164,4.0,2.0,0.0,2.0
-0.5,11.0,22.0,0.0,0.7132650767787058,11.0,7.0,0.5937393418771367,0.4426521683254967,0.3041633897327214,4.0,0.0,2.0,2.0
-0.5,11.0,23.0,0.0,0.3752369854943043,17.0,10.0,0.918413357610015,0.5998634223460434,0.03116994984992437,3.0,0.0,5.0,1.0
-0.5,11.0,24.0,1.0,0.3102256446340381,2.0,3.0,0.06808005475511514,0.1402702963149818,0.6569998397926992,2.0,1.0,0.0,2.0
-0.5,11.0,25.0,0.0,0.8922522485246257,13.0,10.0,0.702254929453708,0.5623922077855834,0.14004927252209923,2.0,0.0,3.0,2.0
-0.5,11.0,26.0,0.0,0.3450190857437675,10.0,8.0,0.5102684163834309,0.4097462671049198,0.4271612548754404,2.0,0.0,1.0,1.0
-0.5,11.0,27.0,1.0,0.4892550769866292,0.0,3.0,1.8281436116272064e-17,0.2236927603409326,,0.0,2.0,0.0,1.0
-0.5,11.0,28.0,0.0,0.03391887528415605,3.0,3.0,0.12162434192116965,0.13994780777438362,0.7112933451024409,2.0,0.0,0.0,2.0
-0.5,11.0,29.0,0.0,0.8788290994304746,11.0,9.0,0.5153847942410696,0.48606499950124094,0.18329143699516012,3.0,0.0,1.0,2.0
-0.5,11.0,30.0,1.0,0.8255596222094306,9.0,7.0,0.4109792234701986,0.32162269817883393,-0.04800536384214523,1.0,0.0,1.0,0.0
-0.5,11.0,31.0,1.0,0.8502349834456984,7.0,7.0,0.4340992334060784,0.3555214701648247,-0.2885804266710368,0.0,0.0,3.0,3.0
-0.5,11.0,32.0,0.0,0.36667333065370455,4.0,6.0,0.22411051929842096,0.28008906957308827,0.26814193507389994,1.0,1.0,1.0,3.0
-0.5,11.0,33.0,1.0,0.4717311295351341,9.0,9.0,0.45683538836567983,0.6012451537035192,0.31178377536535046,0.0,0.0,1.0,1.0
-0.5,11.0,34.0,1.0,0.15750662247664604,1.0,5.0,0.030573848473723957,0.1995693962036362,0.6963567897437721,0.0,1.0,0.0,3.0
-0.5,11.0,35.0,1.0,0.6812060514096745,7.0,6.0,0.3623362605253344,0.3932300601660841,0.056567883616433286,1.0,0.0,2.0,2.0
-0.5,11.0,36.0,0.0,0.731250261059687,13.0,7.0,0.6610897084807388,0.3294287127157797,0.1534492719557658,5.0,0.0,2.0,1.0
-0.5,11.0,37.0,0.0,0.3588909886168562,7.0,9.0,0.39687194051721797,0.5610790138502622,0.48324938621697294,2.0,1.0,0.0,3.0
-0.5,11.0,38.0,0.0,0.4118913183407372,3.0,5.0,0.18205359429657816,0.28624260039584776,0.2623875029289736,0.0,0.0,1.0,3.0
-0.5,11.0,39.0,1.0,0.6765379593545546,8.0,6.0,0.38722702436241757,0.30445351175194446,0.2682501857642776,3.0,0.0,1.0,2.0
-0.5,11.0,40.0,1.0,0.534392323044683,15.0,11.0,0.7641130321259945,0.53558885927214,0.015819199287614397,2.0,0.0,4.0,2.0
-0.5,11.0,41.0,1.0,0.26778286755539493,4.0,8.0,0.18440316699508685,0.4324792119654173,0.3422286421674015,1.0,1.0,1.0,5.0
-0.5,11.0,42.0,0.0,0.5609760335480778,14.0,12.0,0.6213223955589973,0.634959089426935,0.16701619623871614,2.0,0.0,3.0,3.0
-0.5,11.0,43.0,1.0,0.9044738947340003,0.0,2.0,1.8281436116272064e-17,0.07885885583741324,,0.0,2.0,0.0,0.0
-0.5,11.0,44.0,0.0,0.7879785724196608,7.0,6.0,0.3998604124600015,0.3811309474712898,0.16505821055124803,2.0,0.0,0.0,1.0
-0.5,11.0,45.0,1.0,0.5851360151691604,7.0,5.0,0.38038119291853706,0.27158874163698615,0.21088347694560486,2.0,0.0,2.0,2.0
-0.5,11.0,46.0,0.0,0.5018917564275205,11.0,8.0,0.6622747951583607,0.46049657230229274,0.04081440515409586,3.0,0.0,1.0,1.0
-0.5,11.0,47.0,1.0,0.7342064550794308,14.0,13.0,0.6823514860570485,0.7933260296721931,0.3119735665465931,3.0,0.0,0.0,2.0
-0.5,11.0,48.0,0.0,0.25644050549322905,3.0,8.0,0.16546973404076842,0.4810171512629726,0.6004952527411606,1.0,1.0,0.0,5.0
-0.5,11.0,49.0,1.0,0.39431517753472467,14.0,8.0,0.6242183262867577,0.4682939576502406,0.046978353144295305,2.0,0.0,5.0,1.0
-0.5,11.0,50.0,0.0,0.9821706979642374,19.0,14.0,1.0,0.9024251733309367,0.2848315426562232,1.0,0.0,4.0,0.0
-0.5,11.0,51.0,1.0,0.8169690501085425,7.0,5.0,0.43560239580102833,0.283231563509326,0.13377823944714065,1.0,0.0,2.0,1.0
-0.5,11.0,52.0,1.0,0.0019298234815711135,4.0,8.0,0.26287334925483635,0.435421133828312,0.5104736694911037,2.0,2.0,0.0,4.0
-0.5,11.0,53.0,1.0,0.4873982741013979,10.0,10.0,0.4655728941949605,0.5854353168428652,-0.11948994516076773,1.0,0.0,1.0,2.0
-0.5,11.0,54.0,0.0,0.1063356992035478,5.0,9.0,0.2985145379976228,0.47225282337198843,0.6318823016951373,2.0,1.0,0.0,5.0
-0.5,11.0,55.0,0.0,0.35233026581695426,4.0,6.0,0.17490773285908728,0.3045437037060252,0.3402033523704885,1.0,2.0,0.0,1.0
-0.5,11.0,56.0,1.0,0.5021585284698666,7.0,6.0,0.35627346696428436,0.32116717585159843,0.19242761082424945,3.0,2.0,1.0,1.0
-0.5,11.0,57.0,0.0,0.9228272805748694,11.0,11.0,0.6380435324005744,0.6378788469616525,0.2214366110291853,0.0,0.0,3.0,3.0
-0.5,11.0,58.0,1.0,0.0874607155863224,9.0,11.0,0.4665174642820633,0.6567305585462984,0.6106300039940282,5.0,3.0,0.0,4.0
-0.5,11.0,59.0,1.0,0.47529347014240797,7.0,7.0,0.3180206350889617,0.3819318701815751,0.3597577862441898,2.0,0.0,1.0,3.0
-0.5,11.0,60.0,1.0,0.5623076989943858,10.0,9.0,0.49098285115410234,0.5037996324625333,0.38996009095725015,2.0,0.0,1.0,2.0
-0.5,11.0,61.0,0.0,0.7461919977696008,11.0,10.0,0.5105598050230009,0.7153976827269891,0.1872363092761956,0.0,0.0,1.0,0.0
-0.5,11.0,62.0,1.0,0.7051644625685876,15.0,12.0,0.821022919111217,0.7599926878444824,0.16431455559236216,1.0,0.0,3.0,1.0
-0.5,11.0,63.0,0.0,0.48517107675981774,10.0,8.0,0.6439253344398496,0.5290742239276045,0.21431958117128017,2.0,0.0,3.0,3.0
-0.5,11.0,64.0,1.0,0.22133023240467142,7.0,8.0,0.4141602461221945,0.468926031963434,0.4709732265309449,2.0,0.0,1.0,4.0
-0.5,11.0,65.0,0.0,0.5056037887189916,8.0,10.0,0.47397813545580714,0.5105459635128788,-0.025658076696559024,0.0,0.0,2.0,4.0
-0.5,11.0,66.0,1.0,0.4018876195919898,4.0,7.0,0.21255791089264817,0.3091645497075919,0.33404393830350826,1.0,1.0,1.0,4.0
-0.5,11.0,67.0,0.0,0.5044668324981326,14.0,9.0,0.6415039214910102,0.45275962803147735,0.36155021040787705,3.0,0.0,3.0,1.0
-0.5,11.0,68.0,1.0,0.06236964102942677,0.0,3.0,1.8281436116272064e-17,0.1656069962888193,,0.0,0.0,0.0,3.0
-0.5,11.0,69.0,0.0,0.05818804128861088,6.0,8.0,0.3339856225849857,0.3626099823218776,0.6605275661978801,2.0,0.0,0.0,4.0
-0.5,11.0,70.0,0.0,0.5484110530089614,12.0,10.0,0.5548641862583698,0.5410196291621275,0.025174256786134497,1.0,0.0,3.0,2.0
-0.5,11.0,71.0,1.0,0.7545448071110923,10.0,10.0,0.5615396956570614,0.511083837145366,0.20644612566493284,2.0,0.0,1.0,3.0
-0.5,11.0,72.0,0.0,0.5260298655231137,1.0,6.0,0.03086980165816068,0.24766626040327192,0.799011774435994,0.0,1.0,0.0,4.0
-0.5,11.0,73.0,0.0,0.02733568976375944,9.0,12.0,0.49620799965674706,0.7690100739389901,0.6045145877704321,4.0,2.0,0.0,5.0
-0.5,11.0,74.0,0.0,0.2796262588665881,6.0,9.0,0.3312740526546281,0.4227225949066996,0.47060163975582364,1.0,0.0,1.0,5.0
-0.5,11.0,75.0,1.0,0.32646224902598775,14.0,10.0,0.7784198830787792,0.6000112989675173,0.18634802665117137,1.0,1.0,4.0,0.0
-0.5,11.0,76.0,0.0,0.3965073785681842,3.0,5.0,0.14093176307504857,0.1917673999739752,0.5346544452713013,0.0,0.0,0.0,2.0
-0.5,11.0,77.0,0.0,0.903167745238515,11.0,8.0,0.5762731531409669,0.3612625831579589,0.14989805493080005,2.0,0.0,2.0,1.0
-0.5,11.0,78.0,0.0,0.9429125589355357,8.0,6.0,0.3752942195141204,0.3630449003618623,0.5717956537691693,3.0,0.0,0.0,1.0
-0.5,11.0,79.0,1.0,0.8938860747164397,10.0,14.0,0.4877491086803586,0.8347003257605868,0.27797326355136226,1.0,0.0,0.0,5.0
-0.5,11.0,80.0,1.0,0.6095114361661377,19.0,12.0,0.9560356459146017,0.6688074946171569,0.06146931558752407,3.0,0.0,4.0,0.0
-0.5,11.0,81.0,1.0,0.4852752820393962,11.0,9.0,0.5019575238980255,0.5365441920642641,0.2365945753344785,1.0,0.0,2.0,1.0
-0.5,11.0,82.0,0.0,0.48680506569098647,10.0,11.0,0.46973094024199247,0.6441451950761308,0.24571798909865392,2.0,1.0,0.0,2.0
-0.5,11.0,83.0,1.0,0.4275186217975926,1.0,3.0,0.05365308747972364,0.17674042777518167,0.6524820056493283,0.0,0.0,0.0,2.0
-0.5,11.0,84.0,1.0,0.3294925638075299,2.0,6.0,0.1065175963159246,0.41973454861093173,0.5760037195254863,1.0,3.0,0.0,2.0
-0.5,11.0,85.0,0.0,0.17510161540369573,1.0,0.0,0.09653354228509671,1.8054685542108668e-17,0.6424151160628556,1.0,0.0,0.0,0.0
-0.5,11.0,86.0,0.0,0.731601642050174,9.0,8.0,0.4760061631934704,0.4511862055672818,0.19443496520699208,1.0,0.0,2.0,2.0
-0.5,11.0,87.0,0.0,0.2536125084589168,2.0,3.0,0.08597664337844839,0.1356841846313788,0.6348012872222738,0.0,1.0,0.0,0.0
-0.5,11.0,88.0,0.0,0.09466847901867725,5.0,10.0,0.26417779258865365,0.5505035880453253,0.666319949759532,2.0,4.0,0.0,3.0
-0.5,11.0,89.0,1.0,0.878582680572566,11.0,10.0,0.5575541361595907,0.5822673856297917,0.17352861877693873,0.0,0.0,1.0,0.0
-0.5,11.0,90.0,0.0,0.5004743320477953,14.0,13.0,0.7425595800434447,0.7432672751920709,0.13776332947260414,3.0,0.0,1.0,3.0
-0.5,11.0,91.0,1.0,0.4103119330812257,12.0,6.0,0.6059200175706825,0.31431117625759164,0.12479013026805026,5.0,0.0,2.0,1.0
-0.5,11.0,92.0,1.0,0.8874823970570093,8.0,5.0,0.33637170089494745,0.26489854448559746,0.3162039517728797,3.0,0.0,1.0,1.0
-0.5,11.0,93.0,1.0,0.7503889953957548,7.0,5.0,0.3079232290872521,0.29819932541809047,-0.10193172661887316,2.0,0.0,3.0,3.0
-0.5,11.0,94.0,0.0,0.5050215508713656,13.0,7.0,0.6759710730365243,0.3579567571953449,0.13176228066946766,4.0,0.0,2.0,0.0
-0.5,11.0,95.0,0.0,0.29521065636099497,6.0,7.0,0.3648878831660678,0.4304659093942591,0.4677697697813169,1.0,1.0,0.0,1.0
-0.5,11.0,96.0,0.0,0.43488349012399075,1.0,5.0,0.04479323051633753,0.28585116918086273,0.675518109937357,0.0,1.0,0.0,3.0
-0.5,11.0,97.0,0.0,0.8936882631159163,11.0,5.0,0.50865333167338,0.19034952343665354,0.19916218868977642,4.0,0.0,3.0,1.0
-0.5,11.0,98.0,0.0,0.8259111401070639,8.0,9.0,0.43929613456986594,0.49933150785708963,0.2032716345113166,1.0,0.0,1.0,3.0
-0.5,11.0,99.0,0.0,0.8383848537382604,9.0,6.0,0.39248458540732745,0.3230849970903847,-0.21783100040721737,0.0,0.0,4.0,1.0
-0.5,11.0,100.0,1.0,0.2956457108013618,2.0,9.0,0.08904333894869106,0.4879271831803675,0.5480737404256023,0.0,1.0,0.0,6.0
-0.5,11.0,101.0,0.0,0.36307234021714985,13.0,9.0,0.6659926378145429,0.5810676323289379,0.1301491139311342,1.0,0.0,3.0,0.0
-0.5,11.0,102.0,1.0,0.6541856243348204,11.0,9.0,0.5170718774448423,0.5180621050165669,0.10034938131906714,0.0,0.0,3.0,1.0
-0.5,11.0,103.0,1.0,0.2507916843134691,7.0,10.0,0.3575217558165413,0.6146313916590713,0.44781064876140203,3.0,0.0,0.0,6.0
-0.5,11.0,104.0,0.0,0.38784699154621316,8.0,11.0,0.3908559525765006,0.7519849781961088,0.26355668802237703,2.0,2.0,1.0,4.0
-0.5,11.0,105.0,0.0,0.47463873701222314,11.0,12.0,0.6033838578620563,0.730239810942199,0.19828880912216662,0.0,0.0,1.0,2.0
-0.5,11.0,106.0,0.0,0.8315733710511017,10.0,7.0,0.4336717979358318,0.4348004202607631,-0.05471418497464399,2.0,0.0,2.0,1.0
-0.5,11.0,107.0,1.0,0.8273956320002989,8.0,7.0,0.4062758464988189,0.46976547889952286,0.3936951133314286,2.0,0.0,0.0,1.0
-0.5,11.0,108.0,0.0,0.47864562649477316,13.0,7.0,0.7848832583533887,0.510291640409612,0.1501958821376041,4.0,0.0,3.0,1.0
-0.5,11.0,109.0,1.0,0.5894268361242422,1.0,6.0,0.05810526287207489,0.27759969029080617,0.6349932708307089,0.0,2.0,0.0,3.0
-0.5,11.0,110.0,1.0,0.757345506696261,8.0,5.0,0.37285447998569066,0.31699726359909064,0.12392116760863346,1.0,0.0,2.0,0.0
-0.5,11.0,111.0,1.0,0.8214487607961558,8.0,3.0,0.3494854389651875,0.1570635803359221,0.10400364967028851,3.0,0.0,2.0,0.0
-0.5,11.0,112.0,0.0,0.38428724118492086,3.0,9.0,0.1380570202709153,0.39702633152888017,0.6932185565391314,1.0,1.0,0.0,6.0
-0.5,11.0,113.0,1.0,0.6860733806344006,9.0,4.0,0.37312053704904524,0.1687535383808969,0.25102656937221685,3.0,0.0,2.0,0.0
-0.5,11.0,114.0,1.0,0.28541594092863354,3.0,8.0,0.21570553811251242,0.4750661355671214,0.5958639473474084,0.0,0.0,0.0,5.0
-0.5,11.0,115.0,1.0,0.8127824026925206,12.0,6.0,0.5920017281725461,0.30548218609965916,0.054491536688941966,5.0,0.0,2.0,1.0
-0.5,11.0,116.0,0.0,0.4746950600333856,11.0,9.0,0.48459113346841814,0.47047577249767203,0.24420369953183416,3.0,0.0,1.0,2.0
-0.5,11.0,117.0,0.0,0.5725927126431252,9.0,6.0,0.5093954327995035,0.2848373717017757,-0.18102565529250464,2.0,0.0,3.0,2.0
-0.5,11.0,118.0,0.0,0.9374828081872777,13.0,11.0,0.6707665478869236,0.7308140842771794,0.10493909298376324,0.0,0.0,3.0,1.0
-0.5,11.0,119.0,0.0,0.1065440385943377,4.0,8.0,0.27542535213923214,0.4506552593419418,0.6128282646816868,2.0,1.0,0.0,5.0
-0.5,11.0,120.0,0.0,0.6526311689448323,12.0,9.0,0.5780732720461663,0.4744781101919344,0.2509729139672293,3.0,0.0,1.0,1.0
-0.5,11.0,121.0,0.0,0.3641829647192001,7.0,11.0,0.4184689417440672,0.6510727493783038,0.2929376722562043,2.0,1.0,2.0,7.0
-0.5,11.0,122.0,0.0,0.3341494301830633,8.0,6.0,0.407874776017434,0.30071037273986506,0.19844692546436388,2.0,0.0,3.0,3.0
-0.5,11.0,123.0,0.0,0.9388215794118632,10.0,13.0,0.4640172675322304,0.6007635786013126,0.3510348592303529,2.0,0.0,0.0,5.0
-0.5,11.0,124.0,1.0,0.13663765746984136,3.0,8.0,0.19156676852203194,0.38961276303091047,0.5440896645019339,1.0,1.0,0.0,5.0
-0.5,11.0,125.0,0.0,0.14628504270814913,4.0,6.0,0.16944178329391807,0.2944461407322138,0.6732842258998512,1.0,1.0,0.0,2.0
-0.5,11.0,126.0,0.0,0.18557311567660917,4.0,14.0,0.1705812997670872,0.8479062650289961,0.5845993194228731,0.0,3.0,0.0,7.0
-0.5,11.0,127.0,0.0,0.15370104704273824,5.0,9.0,0.19928009568863425,0.4855134191396494,0.6819390687223202,1.0,3.0,0.0,2.0
-0.5,11.0,128.0,1.0,0.9233981072280275,14.0,10.0,0.6019178567017685,0.4965195795046297,0.26998496222289664,1.0,0.0,3.0,0.0
-0.5,11.0,129.0,0.0,0.46300091938255006,7.0,10.0,0.2713579919480479,0.4587615008273156,0.1788812729348145,0.0,1.0,1.0,3.0
-0.5,11.0,130.0,1.0,0.3476582459966273,4.0,11.0,0.2237568219003382,0.6520176599717947,0.3825827366902356,0.0,2.0,0.0,5.0
-0.5,11.0,131.0,1.0,0.2676395000388253,8.0,9.0,0.4477147370244638,0.5192613635966999,0.3121310807238822,2.0,1.0,1.0,3.0
-0.5,11.0,132.0,0.0,0.2366973879969,11.0,11.0,0.5998026252314899,0.6830442124630889,0.3740546384140517,2.0,1.0,2.0,3.0
-0.5,11.0,133.0,1.0,0.5161703073123913,11.0,7.0,0.4563085547856009,0.4719623118164834,0.22732555621118927,2.0,0.0,2.0,0.0
-0.5,11.0,134.0,1.0,0.27809769394315875,0.0,5.0,1.8281436116272064e-17,0.23239155664850494,,0.0,0.0,0.0,5.0
-0.5,11.0,135.0,1.0,0.6033487533258853,13.0,12.0,0.7383293872972281,0.7592733472092079,0.4382010236098111,1.0,0.0,2.0,2.0
-0.5,11.0,136.0,0.0,0.5348229393276692,10.0,7.0,0.5522215694360308,0.35714347892280135,0.19736208205295885,3.0,0.0,0.0,0.0
-0.5,11.0,137.0,1.0,0.9179065099797599,13.0,7.0,0.590290578177407,0.3828701062932666,0.17033965122065634,3.0,0.0,3.0,0.0
-0.5,11.0,138.0,0.0,0.5292375649563015,13.0,9.0,0.7796492743890246,0.6500528758019799,0.42776683199667287,4.0,0.0,1.0,1.0
-0.5,11.0,139.0,0.0,0.23519218668595154,3.0,3.0,0.14844553791413606,0.14438043971968734,0.689573166262237,2.0,0.0,0.0,2.0
-0.5,11.0,140.0,1.0,0.4597169390619483,8.0,7.0,0.39631744791076906,0.3834354778701337,0.46258197822125785,2.0,0.0,1.0,2.0
-0.5,11.0,141.0,0.0,0.7418142050336322,9.0,9.0,0.49988821826786684,0.48939896194543786,0.17051974600338496,0.0,0.0,2.0,2.0
-0.5,11.0,142.0,1.0,0.5842219724940187,7.0,6.0,0.34633043634168154,0.3371247176256029,0.2244916020788021,2.0,0.0,2.0,3.0
-0.5,11.0,143.0,0.0,0.8404353602787084,11.0,11.0,0.38198676443466445,0.560362346699622,0.340049026378654,1.0,0.0,1.0,2.0
-0.5,11.0,144.0,0.0,0.17192365355527606,3.0,4.0,0.21997761196284252,0.3528412204780823,0.6037554002878192,1.0,1.0,0.0,1.0
-0.5,11.0,145.0,0.0,0.45390171888117714,8.0,7.0,0.4383123492879242,0.39625670520413786,0.38884303359523437,4.0,0.0,0.0,3.0
-0.5,11.0,146.0,0.0,0.5347903518552742,14.0,11.0,0.7586309565325107,0.6563249342328656,0.37877618796502976,3.0,0.0,1.0,1.0
-0.5,11.0,147.0,0.0,0.35474506857897625,13.0,12.0,0.5914345762031824,0.6032662044667806,0.23132990908880585,2.0,0.0,1.0,2.0
-0.5,11.0,148.0,0.0,0.19372946243545652,2.0,8.0,0.1457915600347959,0.4573103204241903,0.6779976555375252,0.0,1.0,0.0,5.0
-0.5,11.0,149.0,1.0,0.8429062648260666,15.0,9.0,0.7997506165291899,0.47447648568032696,-0.07652470400592769,2.0,0.0,4.0,0.0
-0.5,11.0,150.0,1.0,0.027361290662571536,5.0,9.0,0.24733854729773966,0.5596698263221588,0.6599345911795961,3.0,1.0,0.0,6.0
-0.5,11.0,151.0,1.0,0.32061599755712855,8.0,9.0,0.4407066847456178,0.5356267816694504,0.3081015734639451,2.0,1.0,2.0,4.0
-0.5,11.0,152.0,1.0,0.047011345973046126,1.0,7.0,0.053653087479723624,0.39386820547105467,0.6524820056493283,1.0,2.0,0.0,5.0
-0.5,11.0,153.0,1.0,0.06293012696430111,6.0,4.0,0.39196936826114315,0.21594161170662673,0.573276674241179,4.0,1.0,0.0,1.0
-0.5,11.0,154.0,1.0,0.808871088898539,10.0,11.0,0.5379483612360092,0.6488851593965158,0.0155103585209853,1.0,0.0,0.0,2.0
-0.5,11.0,155.0,1.0,0.9524670576160383,12.0,6.0,0.596126727215864,0.3375033402012467,0.20172800167278046,4.0,0.0,4.0,2.0
-0.5,11.0,156.0,0.0,0.7058781329623334,15.0,9.0,0.8315626908915855,0.5530477606229904,0.1908869030315431,2.0,0.0,4.0,0.0
-0.5,11.0,157.0,0.0,0.034790682923040106,2.0,5.0,0.10034230406031457,0.2654870686980103,0.5673455006572148,1.0,0.0,0.0,4.0
-0.5,11.0,158.0,0.0,0.5526539430746912,13.0,13.0,0.5798368200572404,0.7865235392166917,0.31273111923763347,2.0,0.0,1.0,3.0
-0.5,11.0,159.0,1.0,0.9371823524640894,8.0,8.0,0.3167173580290764,0.4335417892068829,0.39271339192550575,1.0,0.0,1.0,2.0
-0.5,11.0,160.0,0.0,0.9448463406459439,10.0,6.0,0.47493099993081744,0.31262442963271864,0.3459795128439409,3.0,0.0,2.0,1.0
-0.5,11.0,161.0,0.0,0.9734911819679378,13.0,9.0,0.6628055789167056,0.4811441504998114,0.2752571672567017,4.0,0.0,2.0,2.0
-0.5,11.0,162.0,1.0,0.9548458318149657,9.0,8.0,0.4083989220990473,0.5007384417568339,0.08267388171281627,1.0,0.0,2.0,2.0
-0.5,11.0,163.0,1.0,0.7657923194647194,12.0,6.0,0.5557973550920536,0.32238880584321966,0.3049638237366193,3.0,0.0,3.0,0.0
-0.5,11.0,164.0,1.0,0.1140849462424871,1.0,7.0,0.0581052628720749,0.3119646826102883,0.6349932708307089,1.0,2.0,0.0,5.0
-0.5,11.0,165.0,1.0,0.8190875756555979,12.0,10.0,0.5635953322608424,0.48301774917796597,0.11029859650859762,2.0,0.0,2.0,2.0
-0.5,11.0,166.0,0.0,0.6475583862853973,0.0,6.0,1.8281436116272064e-17,0.38629733575057074,,0.0,1.0,0.0,5.0
-0.5,11.0,167.0,1.0,0.5360898072174258,12.0,11.0,0.6463839643676452,0.6144519560166501,0.1965668683692036,1.0,0.0,3.0,3.0
-0.5,11.0,168.0,0.0,0.09870458145434102,5.0,10.0,0.28960665684706044,0.4960660514859113,0.6381959221840732,2.0,2.0,0.0,5.0
-0.5,11.0,169.0,1.0,0.06031961201095837,2.0,6.0,0.13251962162134576,0.3638969151523014,0.6106455696941213,1.0,0.0,0.0,5.0
-0.5,11.0,170.0,1.0,0.003706997226617159,7.0,10.0,0.3678322546269946,0.5581647295426899,0.6124327277032515,2.0,1.0,0.0,4.0
-0.5,11.0,171.0,1.0,0.18672144587343298,6.0,8.0,0.2840045621596859,0.45962874439303925,0.45848426416985294,2.0,2.0,0.0,2.0
-0.5,11.0,172.0,1.0,0.1818021246031446,2.0,6.0,0.11425282211732964,0.2558874352605705,0.5730274248124715,1.0,0.0,0.0,5.0
-0.5,11.0,173.0,1.0,0.6363389380247986,0.0,4.0,1.8281436116272064e-17,0.21319663902799177,,0.0,1.0,0.0,3.0
-0.5,11.0,174.0,1.0,0.9495608911552704,6.0,7.0,0.37308193921616484,0.3725701744488534,-0.05645393172849072,0.0,0.0,3.0,4.0
-0.5,11.0,175.0,1.0,0.28510893114032865,4.0,7.0,0.1964761819562118,0.39784979812067633,0.6023752516654823,0.0,0.0,0.0,3.0
-0.5,11.0,176.0,0.0,0.9021812519859579,9.0,5.0,0.524346615307067,0.2526046571972125,0.13444071704819077,1.0,0.0,3.0,0.0
-0.5,11.0,177.0,1.0,0.9489848679517464,8.0,9.0,0.40111077991671734,0.49598303511357816,-0.2915346987201623,0.0,0.0,1.0,2.0
-0.5,11.0,178.0,0.0,0.2702856856823156,9.0,9.0,0.4265263599128948,0.4791186274263264,0.5301794102050031,3.0,2.0,1.0,2.0
-0.5,11.0,179.0,0.0,0.6683343350253365,7.0,5.0,0.27709123127986657,0.2713912757732951,0.3498894468649967,3.0,0.0,1.0,2.0
-0.5,11.0,180.0,1.0,0.8317831394097335,10.0,7.0,0.4885288501872594,0.3278002401055306,0.07076757555665542,2.0,0.0,2.0,1.0
-0.5,11.0,181.0,0.0,0.25038932192161945,8.0,13.0,0.4277849042780954,0.6465623407517284,0.5028218066482797,3.0,1.0,1.0,8.0
-0.5,11.0,182.0,0.0,0.8480656663804936,14.0,12.0,0.787355523086286,0.6866140446456154,0.06476934312011273,1.0,0.0,2.0,1.0
