gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.9,24.0,161.0,0.0,0.5648791636885931,10.0,6.0,0.4971159150335365,0.27829944133067736,0.44687333585508077,5.0,0.0,0.0,1.0
-0.9,24.0,162.0,0.0,0.9036306233915247,15.0,9.0,0.7358931893018403,0.5284799643487273,0.1313243712288485,1.0,0.0,5.0,0.0
-0.9,24.0,163.0,1.0,0.24845900364712703,7.0,6.0,0.3928498610882182,0.3700174567896499,0.6119136963698975,3.0,0.0,0.0,2.0
-0.9,24.0,164.0,0.0,0.7811470410645809,6.0,3.0,0.3129090626662895,0.1462604925875808,0.14201338688386878,2.0,0.0,2.0,1.0
-0.9,24.0,165.0,1.0,0.8174415618555544,15.0,12.0,0.6223185395584234,0.616608572291065,0.21462479598859174,3.0,0.0,2.0,2.0
-0.9,24.0,166.0,1.0,0.04622241966906104,5.0,7.0,0.27500640131679166,0.3943791555571746,0.6608940876173897,2.0,1.0,0.0,3.0
-0.9,24.0,167.0,1.0,0.047668723883932174,9.0,8.0,0.47765558414392373,0.4874723206531835,0.6213273924223838,7.0,2.0,0.0,4.0
-0.9,24.0,168.0,0.0,0.9220297146167479,13.0,6.0,0.4432184839877031,0.39178728221773196,0.4135902585955602,5.0,0.0,3.0,1.0
-0.9,24.0,169.0,1.0,0.37952129064927,10.0,7.0,0.44748827590154805,0.3059351936858512,0.4961853053163414,3.0,0.0,1.0,1.0
-0.9,24.0,170.0,0.0,0.27999271255801816,5.0,11.0,0.21020343022180113,0.6008479692120884,0.4972063392009557,2.0,4.0,1.0,5.0
-0.9,24.0,171.0,0.0,0.7436763156901225,0.0,5.0,2.6404492125164414e-18,0.24615232243360122,,0.0,1.0,0.0,4.0
-0.9,24.0,172.0,0.0,0.31017328750614237,15.0,10.0,0.7454881252660162,0.6783018927825823,0.2729996574282794,3.0,1.0,6.0,3.0
-0.9,24.0,173.0,0.0,0.5962539531966524,9.0,7.0,0.3436905937539824,0.3939604346049841,0.4532801332602535,2.0,0.0,0.0,0.0
-0.9,24.0,174.0,0.0,0.7955799189493516,7.0,7.0,0.2724164526522861,0.444392059879983,0.23542782161709008,1.0,0.0,0.0,1.0
-0.9,24.0,175.0,1.0,0.10926713511656372,4.0,7.0,0.2601418767346263,0.39018944194022404,0.6339936388662447,3.0,2.0,0.0,4.0
-0.9,24.0,176.0,0.0,0.5349605628935857,12.0,11.0,0.5304575283319731,0.7417876499945931,0.5137743602310361,3.0,0.0,0.0,2.0
-0.9,24.0,177.0,1.0,0.7379605116070668,13.0,13.0,0.6200566118072893,0.8876240276635953,0.2916999788926637,0.0,0.0,1.0,1.0
-0.9,24.0,178.0,0.0,0.12871344785413685,2.0,10.0,0.09815786282985711,0.6274851293786468,0.6430895619282435,0.0,2.0,0.0,6.0
-0.9,24.0,179.0,0.0,0.7183645942088973,14.0,15.0,0.6959469188980185,1.0,0.35244425673787266,0.0,0.0,1.0,2.0
-0.9,24.0,180.0,1.0,0.9511957751088078,12.0,11.0,0.5509702122715564,0.7285250840075067,0.5280098283988561,1.0,0.0,0.0,0.0
-0.9,24.0,181.0,1.0,0.8096791137363164,10.0,5.0,0.467765731883213,0.23431973962380143,0.4736648280044174,5.0,0.0,2.0,2.0
-0.9,24.0,182.0,1.0,0.47133458680675056,11.0,7.0,0.5579128577457211,0.3355639631240831,0.1016277248011621,3.0,0.0,1.0,0.0
-0.9,24.0,183.0,1.0,0.7571883559592565,7.0,4.0,0.2614728935226232,0.15206702979480932,-0.05985874333179238,2.0,0.0,2.0,1.0
-0.9,24.0,184.0,1.0,0.6267394315800655,11.0,11.0,0.5770923936511104,0.6386099908802947,-0.10577869955063114,2.0,0.0,0.0,2.0
-0.9,24.0,185.0,1.0,0.22080800072097684,2.0,7.0,0.11893117058618953,0.43736893241304947,0.5619091960646697,1.0,2.0,0.0,4.0
-0.9,24.0,186.0,1.0,0.6709986199640633,15.0,8.0,0.7641195638801778,0.462101024911487,0.10574127777717572,4.0,0.0,4.0,1.0
-0.9,24.0,187.0,0.0,0.13717602150539498,5.0,10.0,0.2615749842638604,0.5070674895486497,0.6354812920369509,1.0,2.0,0.0,4.0
-0.9,24.0,188.0,1.0,0.819048975149789,7.0,2.0,0.29849447725060896,0.0901241013394524,0.22982031442842527,3.0,0.0,2.0,0.0
-0.9,24.0,189.0,1.0,0.9478490239095777,8.0,7.0,0.39433383065644584,0.3411868575364398,0.10528214815152119,1.0,0.0,4.0,4.0
-0.9,24.0,190.0,0.0,0.9331959288894682,11.0,5.0,0.45628831311159757,0.28794962070252794,0.1850749798837281,3.0,0.0,4.0,1.0
-0.9,24.0,191.0,1.0,0.9368955000251727,7.0,5.0,0.3309025031047288,0.2386761865199885,0.23253345028732647,2.0,0.0,1.0,1.0
-0.9,24.0,192.0,1.0,0.9105480636958062,9.0,7.0,0.4046662134066608,0.35918236593007996,0.1167873605826129,0.0,0.0,2.0,0.0
-0.9,24.0,193.0,1.0,0.3289972598865324,7.0,10.0,0.2745426416111385,0.5958255730920902,0.3868308539419027,4.0,2.0,2.0,7.0
-0.9,24.0,194.0,1.0,0.958749897137876,8.0,7.0,0.390777848226061,0.3983328687716318,0.41164365660773233,2.0,0.0,0.0,1.0
-0.9,24.0,195.0,1.0,0.3805472830564258,9.0,8.0,0.4084976096357519,0.40699901897456986,0.4419996540964868,5.0,1.0,0.0,3.0
-0.9,24.0,196.0,0.0,0.3044485845938719,0.0,5.0,2.6404492125164414e-18,0.25609370216473093,,0.0,3.0,0.0,2.0
-0.9,24.0,197.0,1.0,0.5064587005834763,18.0,14.0,0.8318656024118557,0.8980122651387643,-0.03753405503932606,1.0,0.0,4.0,1.0
-0.9,24.0,198.0,0.0,0.7134082402750322,10.0,9.0,0.4120955794286075,0.49070283609930915,0.25274564667486277,2.0,0.0,3.0,4.0
-0.9,24.0,199.0,0.0,0.4818507807705439,3.0,3.0,0.13285487326719383,0.154138350616978,0.3308339621204229,1.0,1.0,1.0,1.0
-0.9,25.0,0.0,0.0,0.48278680165088017,7.0,9.0,0.4014090260790575,0.5272430410023325,0.33361547513786166,0.0,1.0,0.0,1.0
-0.9,25.0,1.0,1.0,0.38864525608624634,11.0,7.0,0.5775833616076445,0.36631245788067773,0.2636209217985499,2.0,0.0,2.0,0.0
-0.9,25.0,2.0,1.0,0.5241176985406185,9.0,7.0,0.41277052002852144,0.40331074050500454,0.1437892518851354,1.0,0.0,2.0,1.0
-0.9,25.0,3.0,0.0,0.7881721079660463,5.0,7.0,0.28399488528438765,0.38648449695715453,-0.05067354311382405,0.0,0.0,0.0,2.0
-0.9,25.0,4.0,1.0,0.8948831978935835,13.0,11.0,0.6655315913673318,0.596444096351063,0.3204796697072196,1.0,0.0,1.0,0.0
-0.9,25.0,5.0,1.0,0.1293534537264791,4.0,8.0,0.11325769571286963,0.3362697939241346,0.6642222108608506,0.0,1.0,0.0,3.0
-0.9,25.0,6.0,0.0,0.11576495890169503,3.0,7.0,0.1261819512657983,0.3807213331245423,0.5988422733692651,2.0,1.0,0.0,5.0
-0.9,25.0,7.0,0.0,0.826985169346154,12.0,12.0,0.6029189590957845,0.6265307506282263,0.253925314910388,0.0,0.0,4.0,4.0
-0.9,25.0,8.0,1.0,0.5068644465505173,11.0,9.0,0.4876203591388568,0.38119912802240874,0.20312981753317486,1.0,0.0,3.0,2.0
-0.9,25.0,9.0,0.0,0.6038121096995248,10.0,7.0,0.4840428863871255,0.3274000584329158,0.07297581179805274,2.0,0.0,4.0,3.0
-0.9,25.0,10.0,0.0,0.04997755121945413,5.0,4.0,0.30407791880949897,0.19713848386396768,0.6166115428983043,1.0,0.0,0.0,0.0
-0.9,25.0,11.0,1.0,0.8120701530211876,10.0,8.0,0.37686220908218465,0.3801718528678531,0.48899228153373214,3.0,0.0,0.0,1.0
-0.9,25.0,12.0,1.0,0.7684062855626996,7.0,6.0,0.23788672148753048,0.26350314314789647,0.04134535234744712,0.0,0.0,3.0,2.0
-0.9,25.0,13.0,0.0,0.8722035847772102,10.0,11.0,0.52084333863834,0.5770840802707947,0.21024973757443366,2.0,0.0,0.0,3.0
-0.9,25.0,14.0,0.0,0.3763484836653064,16.0,13.0,0.8408604801676978,0.7286793838161159,0.3528728396064536,4.0,1.0,1.0,1.0
-0.9,25.0,15.0,0.0,0.8351810679596053,10.0,6.0,0.5890279424232652,0.32100333146950966,0.1565179154874482,3.0,0.0,3.0,2.0
-0.9,25.0,16.0,0.0,0.3170370013201721,2.0,7.0,0.07522533070073852,0.26859827678539605,0.6292866309121643,0.0,4.0,0.0,1.0
-0.9,25.0,17.0,0.0,0.15361384115645482,9.0,10.0,0.4880164046090484,0.6002522872024207,0.5078882522346022,2.0,0.0,1.0,4.0
-0.9,25.0,18.0,0.0,0.9153436778187262,10.0,9.0,0.4128805602235369,0.479619213832864,0.24684767690185663,1.0,0.0,1.0,1.0
-0.9,25.0,19.0,1.0,0.9106588818426031,11.0,8.0,0.48511744761051406,0.39850398092261535,0.19521666892021852,3.0,0.0,1.0,1.0
-0.9,25.0,20.0,1.0,0.07196099717311788,4.0,9.0,0.24619768668916098,0.5212219006102653,0.5831344640075816,1.0,3.0,0.0,3.0
-0.9,25.0,21.0,1.0,0.5475396366910847,11.0,6.0,0.4424299735514776,0.3014687013262628,0.20978965953132145,3.0,0.0,2.0,0.0
-0.9,25.0,22.0,0.0,0.12937155066401063,8.0,11.0,0.4703603213894642,0.503099316301301,0.5065118620902633,3.0,0.0,0.0,6.0
-0.9,25.0,23.0,0.0,0.5970601721459192,9.0,7.0,0.4808734743271447,0.31236489472782847,0.2364634216477446,2.0,0.0,2.0,2.0
-0.9,25.0,24.0,1.0,0.9482315458571123,10.0,7.0,0.446659215279445,0.34654245210403173,0.42622581584295927,5.0,0.0,0.0,2.0
-0.9,25.0,25.0,1.0,0.79332229356701,13.0,6.0,0.7083582276429378,0.24182243245849624,0.0508297516138637,4.0,0.0,3.0,0.0
-0.9,25.0,26.0,0.0,0.834373184534589,12.0,7.0,0.6175545433530295,0.3270893370476036,-0.10326496741891752,1.0,0.0,5.0,1.0
-0.9,25.0,27.0,0.0,0.8884207309923575,12.0,8.0,0.45164017058207845,0.38324777198538745,0.3085395585269139,3.0,0.0,2.0,1.0
-0.9,25.0,28.0,1.0,0.7973367131545642,4.0,6.0,0.16000003962047796,0.2458871971482621,-0.1577543883405772,0.0,0.0,1.0,3.0
-0.9,25.0,29.0,1.0,0.4102320385900333,16.0,14.0,0.8317275801438492,0.7750824361046235,-0.11356225606020955,0.0,1.0,4.0,1.0
-0.9,25.0,30.0,1.0,0.4192688577078232,1.0,6.0,0.036908327234230855,0.30387487453188594,0.5276838212197317,1.0,3.0,0.0,3.0
-0.9,25.0,31.0,1.0,0.8665060019339288,9.0,9.0,0.5037531602650788,0.4653816381513785,-0.08229073497025718,0.0,0.0,1.0,1.0
-0.9,25.0,32.0,0.0,0.7887676621724558,11.0,11.0,0.6146350587008649,0.6834154655496714,0.128159927867902,0.0,0.0,1.0,1.0
-0.9,25.0,33.0,1.0,0.6338682674625951,2.0,5.0,0.16850077158400345,0.28540881966460474,0.04982416012048014,0.0,0.0,0.0,3.0
-0.9,25.0,34.0,0.0,0.7627439897965363,11.0,7.0,0.6354474267906298,0.3738396690547688,0.26772209173468026,4.0,0.0,1.0,1.0
-0.9,25.0,35.0,1.0,0.274133442501172,2.0,11.0,0.18363600322969684,0.5190906557919285,0.5632756557575601,2.0,6.0,0.0,5.0
-0.9,25.0,36.0,1.0,0.03614756468543401,7.0,14.0,0.44794212262430816,0.7978063734576298,0.6335157676975471,4.0,5.0,0.0,6.0
-0.9,25.0,37.0,0.0,0.9026066728414134,16.0,13.0,0.8928663311733809,0.7308895233990562,0.31762787594336317,1.0,0.0,2.0,0.0
-0.9,25.0,38.0,1.0,0.5487767524679766,5.0,3.0,0.34902568873230483,0.1740721553851764,0.41603557934438057,2.0,0.0,1.0,1.0
-0.9,25.0,39.0,1.0,0.18232065294612043,7.0,11.0,0.4307667011314032,0.48062288766782296,0.4384795256456354,1.0,2.0,1.0,4.0
-0.9,25.0,40.0,1.0,0.28952041931316475,1.0,2.0,0.04124268623050634,0.07906053098926002,0.7086882227389814,0.0,0.0,0.0,1.0
-0.9,25.0,41.0,0.0,0.6592287460028384,11.0,7.0,0.6149203267295258,0.3650459215805744,0.1882522978504739,3.0,0.0,2.0,1.0
-0.9,25.0,42.0,1.0,0.5403264290908589,4.0,5.0,0.28042195565437716,0.28596010773868386,0.06595898815565862,1.0,1.0,1.0,2.0
-0.9,25.0,43.0,0.0,0.9454882248342614,8.0,7.0,0.33563974210708947,0.2540783773654525,-0.012167816637907126,0.0,0.0,1.0,0.0
-0.9,25.0,44.0,0.0,0.741586821378809,13.0,7.0,0.6633116554814028,0.3347799379315299,0.03966717436773494,3.0,0.0,4.0,1.0
-0.9,25.0,45.0,0.0,0.5709063445151207,10.0,8.0,0.43565251402723926,0.3340731690300528,-0.027035092741128492,3.0,0.0,1.0,2.0
-0.9,25.0,46.0,0.0,0.3027371528000278,9.0,9.0,0.6435729939786896,0.5812512492398474,0.14171109065571297,0.0,1.0,2.0,1.0
-0.9,25.0,47.0,0.0,0.32522078919882746,2.0,7.0,0.0731182771204255,0.2826374889351304,0.5247689437165335,0.0,1.0,0.0,4.0
-0.9,25.0,48.0,0.0,0.9798099089808423,14.0,9.0,0.6436116760148117,0.42731411436962324,0.37429914640746714,4.0,0.0,1.0,0.0
-0.9,25.0,49.0,0.0,0.20158936957802231,2.0,4.0,0.09691509054892274,0.15356906185137573,0.5965860729542308,1.0,1.0,0.0,2.0
-0.9,25.0,50.0,0.0,0.9273742730440575,9.0,5.0,0.40110098142502515,0.24135488567451446,-0.21277379420566478,1.0,0.0,5.0,2.0
-0.9,25.0,51.0,0.0,0.39121661433910027,10.0,10.0,0.4401810518233177,0.4250441719367335,0.474381966114394,1.0,0.0,2.0,3.0
-0.9,25.0,52.0,1.0,0.10392865944034435,2.0,4.0,0.11399831713347693,0.1983688097713614,0.6148323448425935,0.0,0.0,0.0,2.0
-0.9,25.0,53.0,0.0,0.6019606847206104,2.0,4.0,0.1537964108575616,0.2154534223579813,0.6747935358195364,2.0,1.0,0.0,3.0
-0.9,25.0,54.0,0.0,0.3510698771024674,13.0,12.0,0.771390106874666,0.6251711455530004,-0.022206808402584377,0.0,1.0,4.0,2.0
-0.9,25.0,55.0,0.0,0.2561060595768231,10.0,12.0,0.5569541679753722,0.692296316735951,0.41383156953619565,1.0,1.0,0.0,2.0
-0.9,25.0,56.0,1.0,0.13089179496633474,2.0,11.0,0.09504096582424401,0.526333134497201,0.5995843517594559,1.0,2.0,0.0,8.0
-0.9,25.0,57.0,0.0,0.47315798014800636,9.0,7.0,0.43705260084163866,0.3197592900470425,0.40586940658707793,4.0,0.0,0.0,2.0
-0.9,25.0,58.0,1.0,0.1308791800481779,4.0,9.0,0.22532297860074993,0.3470396096194957,0.6719180934309634,3.0,1.0,0.0,7.0
-0.9,25.0,59.0,1.0,0.12038122498671633,2.0,12.0,0.10927931276578447,0.7131243541573028,0.5596792540437993,0.0,3.0,0.0,7.0
-0.9,25.0,60.0,1.0,0.44443855879308414,5.0,8.0,0.30997629014472555,0.3352863996502573,0.11339832758100048,3.0,2.0,1.0,5.0
-0.9,25.0,61.0,0.0,0.017529278889904742,5.0,8.0,0.24411355249023692,0.3609490325260831,0.6852972707194183,3.0,0.0,0.0,6.0
-0.9,25.0,62.0,0.0,0.2731509934919566,1.0,7.0,0.06033792440488984,0.27922137025469523,0.44836775625718733,0.0,2.0,0.0,4.0
-0.9,25.0,63.0,0.0,0.22975857450058434,4.0,3.0,0.18662412582196514,0.09176976269002957,0.6479878063278665,3.0,0.0,0.0,2.0
-0.9,25.0,64.0,1.0,0.6498247285356146,15.0,13.0,0.8286592257611188,0.7661478973543765,0.20861798583865784,2.0,0.0,1.0,1.0
-0.9,25.0,65.0,0.0,0.23062224832477074,7.0,5.0,0.3665384094054679,0.19194822254616745,0.44709936290334934,2.0,0.0,1.0,1.0
-0.9,25.0,66.0,0.0,0.2478642778891429,6.0,6.0,0.26930472523866483,0.32451494674050624,0.6743929149155375,4.0,1.0,0.0,3.0
-0.9,25.0,67.0,1.0,0.16999297859519724,0.0,6.0,0.0,0.23504822335844766,,0.0,2.0,0.0,4.0
-0.9,25.0,68.0,0.0,0.10639963299501665,3.0,6.0,0.11644880731761888,0.29687721692515345,0.6804153981806805,1.0,0.0,0.0,4.0
-0.9,25.0,69.0,0.0,0.49869533949596045,0.0,6.0,0.0,0.22050327206325798,,0.0,2.0,0.0,4.0
-0.9,25.0,70.0,1.0,0.9054116082132209,8.0,9.0,0.42017625209341475,0.45523800079594406,0.2689736545681015,1.0,0.0,1.0,3.0
-0.9,25.0,71.0,1.0,0.5246540911492924,12.0,9.0,0.651599051069806,0.36221046486708103,0.22710879352104482,4.0,0.0,3.0,4.0
-0.9,25.0,72.0,1.0,0.9638836386660511,11.0,8.0,0.607447455231114,0.46837829489372645,-0.1418324583725696,0.0,0.0,3.0,0.0
-0.9,25.0,73.0,0.0,0.9185121173976263,9.0,7.0,0.4197594792073722,0.2752487643126504,0.2905981139785233,1.0,0.0,2.0,1.0
-0.9,25.0,74.0,0.0,0.5789931253250792,3.0,4.0,0.14429255956555267,0.1714304355599462,0.2706305118108956,0.0,0.0,1.0,2.0
-0.9,25.0,75.0,1.0,0.5339517098626575,6.0,3.0,0.24520391244565043,0.11878891768550515,0.5223621885642509,3.0,0.0,0.0,0.0
-0.9,25.0,76.0,1.0,0.24769059313287112,2.0,6.0,0.06647007581512077,0.23412739759702447,0.5627854048685373,1.0,1.0,0.0,4.0
-0.9,25.0,77.0,1.0,0.3572753029970095,7.0,7.0,0.37897507133927233,0.39610407164312544,0.30397399705911426,2.0,2.0,1.0,1.0
-0.9,25.0,78.0,0.0,0.46777878041385834,14.0,13.0,0.6431600282680492,0.6853508753860409,0.11688448628532813,2.0,0.0,1.0,2.0
-0.9,25.0,79.0,0.0,0.6859393743224943,8.0,8.0,0.35879774255839986,0.4002904390480746,0.24850133167172786,0.0,0.0,1.0,1.0
-0.9,25.0,80.0,0.0,0.6775231395700897,7.0,12.0,0.3413979287059894,0.661375323398508,0.4006961396229915,1.0,0.0,0.0,6.0
-0.9,25.0,81.0,0.0,0.5001350078003861,14.0,12.0,0.6906035169377001,0.6450793959454367,0.2577925029618902,1.0,0.0,2.0,1.0
-0.9,25.0,82.0,1.0,0.4814873432692116,17.0,12.0,0.8795019755187415,0.6995858503417194,0.1103110794804978,2.0,0.0,4.0,1.0
-0.9,25.0,83.0,1.0,0.6045610433849359,16.0,12.0,0.8272738845783545,0.6849271021913884,-0.0268203546780259,0.0,0.0,4.0,0.0
-0.9,25.0,84.0,1.0,0.9468617887177831,13.0,12.0,0.5954453547538321,0.5431584853248448,0.3970953189953429,1.0,0.0,0.0,0.0
-0.9,25.0,85.0,1.0,0.7930699816464415,7.0,7.0,0.3320619223036598,0.2762211775868493,-0.18394670386885906,0.0,0.0,1.0,1.0
-0.9,25.0,86.0,0.0,0.4568844621878414,4.0,7.0,0.17839151775692802,0.4239572464971204,0.38247779006252614,1.0,2.0,0.0,2.0
-0.9,25.0,87.0,0.0,0.19673076580441173,8.0,7.0,0.4402088683009532,0.33412248033157277,0.5293015438272022,4.0,0.0,1.0,4.0
-0.9,25.0,88.0,1.0,0.7973591248173878,13.0,8.0,0.5419077974052392,0.40363504571186365,0.10979538674441584,2.0,0.0,3.0,0.0
-0.9,25.0,89.0,1.0,0.5997109947251803,11.0,7.0,0.5774083178864008,0.40045568724516667,0.052211616121638695,1.0,0.0,4.0,1.0
-0.9,25.0,90.0,0.0,0.9420058204343573,11.0,9.0,0.48101541918775437,0.3833166320637483,0.40068132061458467,3.0,0.0,1.0,2.0
-0.9,25.0,91.0,1.0,0.022702813830241975,9.0,9.0,0.5628392035924217,0.40570810876611996,0.5899064141625064,4.0,2.0,0.0,2.0
-0.9,25.0,92.0,1.0,0.04182248909671504,4.0,9.0,0.2123422115908682,0.3763585255152093,0.6254301777775954,0.0,2.0,0.0,3.0
-0.9,25.0,93.0,1.0,0.5460426630026488,18.0,17.0,0.8393259933618881,0.9999999999999999,0.25353254322445884,0.0,0.0,2.0,1.0
-0.9,25.0,94.0,1.0,0.885086915715914,14.0,10.0,0.6833546893487532,0.46330391270536536,0.3226232818029644,1.0,0.0,3.0,0.0
-0.9,25.0,95.0,1.0,0.6039755889701712,11.0,11.0,0.5557271938781132,0.6124607829885682,0.26567875930830276,0.0,0.0,0.0,0.0
-0.9,25.0,96.0,1.0,0.6325360059457704,2.0,6.0,0.04473918510684243,0.34191478999774316,0.7189219312371941,0.0,1.0,0.0,3.0
-0.9,25.0,97.0,1.0,0.5695933371590718,2.0,5.0,0.08043210027731601,0.1995407055793831,0.04995958329086661,0.0,0.0,1.0,4.0
-0.9,25.0,98.0,0.0,0.9347197928016995,10.0,7.0,0.4938966998329989,0.3267841481033941,-0.055546072197655554,1.0,0.0,4.0,2.0
-0.9,25.0,99.0,0.0,0.761897903214712,8.0,7.0,0.3713011889041037,0.3130296609328161,0.2681492581410105,1.0,0.0,1.0,1.0
-0.9,25.0,100.0,0.0,0.0904817442403345,5.0,7.0,0.2667537694139952,0.34982043228042153,0.6328672886562347,1.0,0.0,0.0,3.0
-0.9,25.0,101.0,0.0,0.8617383633185446,5.0,4.0,0.18943618659661285,0.2109045583216068,0.459691521305973,2.0,0.0,0.0,1.0
-0.9,25.0,102.0,0.0,0.8884852224622866,10.0,5.0,0.5883781248469249,0.3753424261507266,0.12104750616479916,4.0,0.0,3.0,2.0
-0.9,25.0,103.0,1.0,0.4650624947884179,11.0,9.0,0.5454084604812656,0.43775844303017936,0.16704469223002724,1.0,0.0,3.0,2.0
-0.9,25.0,104.0,1.0,0.042965610207161276,4.0,9.0,0.27586275863458526,0.5654609270920931,0.6303130180835783,1.0,3.0,0.0,3.0
-0.9,25.0,105.0,1.0,0.9124468983594077,13.0,10.0,0.6515281238648953,0.5441910564461374,0.07426665931071591,3.0,0.0,2.0,2.0
-0.9,25.0,106.0,1.0,0.3832049000557167,4.0,8.0,0.26569203114328627,0.4743646150164116,0.6072031385255794,1.0,0.0,0.0,5.0
-0.9,25.0,107.0,1.0,0.49031209561590783,7.0,9.0,0.22164812074733392,0.42060217694650903,0.33018098494549564,0.0,1.0,1.0,2.0
-0.9,25.0,108.0,0.0,0.5279175197783902,9.0,7.0,0.46118736458317144,0.42181308429136727,0.5854869761533684,2.0,0.0,0.0,0.0
-0.9,25.0,109.0,0.0,0.08454842569781185,5.0,6.0,0.3111063059062701,0.3681718891991728,0.5964311142870964,2.0,0.0,0.0,3.0
-0.9,25.0,110.0,0.0,0.6820384539526049,9.0,6.0,0.47372410867497605,0.30238522126404405,0.27374462463715327,2.0,0.0,2.0,1.0
-0.9,25.0,111.0,0.0,0.05611214766565775,7.0,13.0,0.37662266629549407,0.6890573059553616,0.6339355700129166,2.0,1.0,0.0,7.0
-0.9,25.0,112.0,0.0,0.582323055301712,9.0,7.0,0.4932056559286134,0.3060603720550676,0.02617093847064051,3.0,0.0,2.0,3.0
-0.9,25.0,113.0,0.0,0.8062241660111346,8.0,7.0,0.4127208401174672,0.33442646731081466,0.11123322955214558,2.0,0.0,1.0,2.0
-0.9,25.0,114.0,1.0,0.8354516328492305,18.0,13.0,0.9154577542684688,0.7058623748950263,0.23365956473256638,5.0,0.0,1.0,1.0
-0.9,25.0,115.0,0.0,0.4730625116704418,0.0,7.0,0.0,0.3949837123135058,,0.0,1.0,0.0,6.0
-0.9,25.0,116.0,1.0,0.8876325950330708,7.0,7.0,0.3400353186354449,0.30950204353326616,-0.1542486979430163,0.0,0.0,0.0,0.0
-0.9,25.0,117.0,0.0,0.08221500939736859,3.0,7.0,0.17426010344634102,0.2836267314621582,0.5908668263495319,1.0,3.0,0.0,2.0
-0.9,25.0,118.0,1.0,0.7770768593583466,9.0,7.0,0.584306509924146,0.49141178921794343,0.27390120486736813,1.0,0.0,1.0,0.0
-0.9,25.0,119.0,0.0,0.8774011742278607,14.0,9.0,0.6811011675757151,0.41474654920861487,0.12031673566039472,3.0,0.0,2.0,0.0
-0.9,25.0,120.0,1.0,0.5742455303709856,2.0,6.0,0.07507739395151306,0.2762332244713961,0.7400810645639887,0.0,1.0,0.0,3.0
-0.9,25.0,121.0,1.0,0.46938794454830146,0.0,5.0,0.0,0.2168904672438413,,0.0,1.0,0.0,4.0
-0.9,25.0,122.0,0.0,0.3761804106685217,6.0,6.0,0.3274627900702723,0.2912497106192773,0.22163201639427912,2.0,0.0,0.0,2.0
-0.9,25.0,123.0,1.0,0.8704970737630814,9.0,9.0,0.4221160822639856,0.4077563288035467,0.4173763155783235,0.0,0.0,0.0,0.0
-0.9,25.0,124.0,1.0,0.5818648654419754,0.0,4.0,0.0,0.18349827870612032,,0.0,2.0,0.0,2.0
-0.9,25.0,125.0,0.0,0.024657851988784563,9.0,8.0,0.4712163795815892,0.3490428842958775,0.5954558199627386,5.0,2.0,0.0,2.0
-0.9,25.0,126.0,0.0,0.0648362407555797,4.0,9.0,0.23333740399717107,0.46529708741778986,0.5798804885113084,1.0,3.0,0.0,3.0
-0.9,25.0,127.0,0.0,0.7936270183764327,7.0,5.0,0.46869054830837625,0.3536566080795242,0.17901318912667588,3.0,0.0,0.0,1.0
-0.9,25.0,128.0,0.0,0.44720622222335527,9.0,8.0,0.411828215908055,0.3714378814249046,0.1535592146283694,2.0,0.0,1.0,2.0
-0.9,25.0,129.0,1.0,0.33224582031198713,4.0,7.0,0.2829731043351795,0.35162969184099446,0.34757399004622874,1.0,2.0,0.0,2.0
-0.9,25.0,130.0,0.0,0.04562756345661001,8.0,4.0,0.40432631342011555,0.17994404182326282,0.633372134143095,5.0,0.0,0.0,1.0
-0.9,25.0,131.0,1.0,0.543727195362507,4.0,5.0,0.22383515346481422,0.2840977619601305,0.3910100722483259,1.0,0.0,1.0,3.0
-0.9,25.0,132.0,1.0,0.5265303140081737,8.0,6.0,0.4204395163277573,0.3596745648072636,0.27452461511362275,2.0,0.0,2.0,2.0
-0.9,25.0,133.0,0.0,0.45441388474833977,11.0,9.0,0.5756306928930754,0.39964655105676344,0.27546435324874474,1.0,0.0,3.0,2.0
-0.9,25.0,134.0,0.0,0.44200688504497887,13.0,11.0,0.8345801397393345,0.6365937466521672,0.07943986931884409,4.0,0.0,1.0,3.0
-0.9,25.0,135.0,0.0,0.43019023100818854,10.0,10.0,0.5353807218726433,0.6089951925351792,0.1047333458060277,2.0,0.0,0.0,2.0
-0.9,25.0,136.0,0.0,0.7220214715640171,10.0,7.0,0.49979054974255505,0.32280391818337245,0.24565701108859297,2.0,0.0,2.0,1.0
-0.9,25.0,137.0,1.0,0.4123180659201702,6.0,8.0,0.3506198584690361,0.34752087698899975,0.25413155712951047,2.0,1.0,1.0,4.0
-0.9,25.0,138.0,1.0,0.747224973674772,17.0,10.0,0.8805795956524375,0.5607044580000986,0.1973640310997684,4.0,0.0,3.0,0.0
-0.9,25.0,139.0,0.0,0.05985359963547465,8.0,12.0,0.39779930598737295,0.6089426117638994,0.6231213191109549,4.0,0.0,0.0,8.0
-0.9,25.0,140.0,1.0,0.49034562076111177,13.0,12.0,0.7322249250333293,0.5685863797126413,-0.08606087053893721,0.0,1.0,3.0,1.0
-0.9,25.0,141.0,1.0,0.49923792424086777,8.0,8.0,0.47783596296737324,0.37030553859133114,0.10688390602170127,1.0,1.0,2.0,2.0
-0.9,25.0,142.0,1.0,0.30116007578926485,2.0,6.0,0.058477216993212226,0.26814070576563265,0.7047933815696262,1.0,2.0,0.0,3.0
