gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.4,11.0,38.0,0.0,0.6296528686551868,8.0,6.0,0.36231267004159956,0.3555434545619309,0.4680777776978408,3.0,0.0,1.0,2.0
0.4,11.0,39.0,0.0,0.22708714734992597,3.0,7.0,0.204501582665261,0.4472803028558288,0.6731864497451682,0.0,2.0,0.0,2.0
0.4,11.0,40.0,1.0,0.8973486051658692,8.0,6.0,0.3790057518058986,0.30578800881101176,0.44392689981749356,3.0,0.0,0.0,1.0
0.4,11.0,41.0,1.0,0.8867780192002244,6.0,3.0,0.25445664705706567,0.1566424847270058,0.3280575062358678,3.0,0.0,0.0,0.0
0.4,11.0,42.0,1.0,0.15008285765293983,5.0,7.0,0.2941253048098613,0.33640042270945664,0.6965831708466977,2.0,1.0,0.0,3.0
0.4,11.0,43.0,0.0,0.6941055191704774,7.0,6.0,0.37827685531101785,0.2322841698869937,-0.10443864511833809,1.0,0.0,1.0,1.0
0.4,11.0,44.0,1.0,0.6556344415580838,10.0,10.0,0.5141738835987015,0.4911100220992621,0.48217968699919356,1.0,0.0,0.0,1.0
0.4,11.0,45.0,1.0,0.6841079110912972,8.0,10.0,0.4194068996231126,0.6266606941758043,0.08324210196055784,1.0,0.0,0.0,3.0
0.4,11.0,46.0,1.0,0.8224174233875642,10.0,7.0,0.38705269134797676,0.43998214500702465,0.5303541708373986,4.0,0.0,1.0,2.0
0.4,11.0,47.0,0.0,0.949497891669435,8.0,5.0,0.3081142875051772,0.24165368644601218,0.4464386310336951,4.0,0.0,1.0,2.0
0.4,11.0,48.0,1.0,0.6762518393397147,15.0,11.0,0.7929026397375097,0.5957306656839954,-0.0036144182599658183,2.0,0.0,4.0,2.0
0.4,11.0,49.0,1.0,0.20360688187428921,5.0,7.0,0.2322767108296659,0.3634559053658295,0.5286345867243101,1.0,1.0,0.0,2.0
0.4,11.0,50.0,0.0,0.23379670249556672,3.0,11.0,0.19052354711786398,0.6915405027810708,0.6506624012919422,1.0,2.0,0.0,7.0
0.4,11.0,51.0,0.0,0.8194294560382636,10.0,10.0,0.396609445394806,0.5717000791125509,0.5251817864423395,3.0,0.0,1.0,4.0
0.4,11.0,52.0,1.0,0.1964825629762338,2.0,6.0,0.09041733169847278,0.2158157504317792,0.7406444081300956,1.0,0.0,0.0,5.0
0.4,11.0,53.0,1.0,0.6112544166422667,13.0,11.0,0.5844748101263245,0.6156696319409879,0.4305319161418677,3.0,0.0,1.0,2.0
0.4,11.0,54.0,0.0,0.02939016486238144,4.0,6.0,0.21896500089093307,0.26216961463459115,0.6211210778757005,3.0,2.0,0.0,3.0
0.4,11.0,55.0,1.0,0.1099057261938362,7.0,8.0,0.2738222665487012,0.37273094925308947,0.6709441318760886,4.0,1.0,0.0,4.0
0.4,11.0,56.0,1.0,0.9600038185999278,5.0,6.0,0.23941988453779578,0.3115934984075125,0.4880656591465694,2.0,0.0,0.0,3.0
0.4,11.0,57.0,0.0,0.4642280882693637,12.0,9.0,0.6253574065354169,0.46044835246509047,0.3381512109050754,2.0,0.0,1.0,0.0
0.4,11.0,58.0,0.0,0.6967405749878671,9.0,9.0,0.6007434951242901,0.5668283644815488,0.3407325797297096,1.0,0.0,1.0,2.0
0.4,11.0,59.0,1.0,0.5028837934331001,16.0,10.0,1.0,0.5371230495573548,0.27301456952054776,4.0,0.0,3.0,1.0
0.4,11.0,60.0,1.0,0.7085899673132285,8.0,6.0,0.46998209337000685,0.30340639494856914,0.36557876616190704,2.0,0.0,0.0,0.0
0.4,11.0,61.0,1.0,0.6638141269002965,10.0,8.0,0.5329761850777651,0.5085413272288519,0.37898832256154524,3.0,0.0,0.0,1.0
0.4,11.0,62.0,0.0,0.5571330566873466,11.0,8.0,0.609714113224519,0.400462971438955,0.09824780041324467,2.0,1.0,5.0,3.0
0.4,11.0,63.0,1.0,0.3569386590959075,10.0,7.0,0.5266710002877961,0.3527692186526115,0.10524767526936743,2.0,0.0,3.0,2.0
0.4,11.0,64.0,0.0,0.39953593309961744,6.0,7.0,0.27530139626492145,0.3446841448931249,0.06260832914925424,0.0,1.0,3.0,3.0
0.4,11.0,65.0,1.0,0.10380105622032543,3.0,9.0,0.18844566691391562,0.5504425659848163,0.7138793488861737,0.0,3.0,0.0,3.0
0.4,11.0,66.0,1.0,0.3509146222013081,4.0,7.0,0.21996622219264383,0.3572050810384878,0.6831974313571288,0.0,1.0,0.0,2.0
0.4,11.0,67.0,1.0,0.6962196588550396,11.0,13.0,0.6305912111686498,0.7083581465961214,0.09978668828542306,1.0,0.0,1.0,4.0
0.4,11.0,68.0,0.0,0.3461580986830506,3.0,7.0,0.19025688611834138,0.4016011289402451,0.26247569064535314,1.0,0.0,1.0,6.0
0.4,11.0,69.0,0.0,0.20083576429710892,7.0,4.0,0.3556248232987415,0.15494610591453084,0.4510476233261804,5.0,1.0,0.0,1.0
0.4,11.0,70.0,0.0,0.24365771001760395,2.0,7.0,0.07834065058513186,0.41549816498317554,0.661716077067526,1.0,2.0,0.0,4.0
0.4,11.0,71.0,0.0,0.22624426025803923,3.0,5.0,0.144229778024465,0.2382556896968232,0.6605428962240931,2.0,2.0,0.0,2.0
0.4,11.0,72.0,0.0,0.9796718848933277,0.0,2.0,4.056233817767967e-18,0.15716388534196227,,0.0,1.0,0.0,1.0
0.4,11.0,73.0,0.0,0.8637917375505189,7.0,4.0,0.4047256652863962,0.24204316030864692,0.3329094694178839,2.0,0.0,1.0,0.0
0.4,11.0,74.0,0.0,0.9119099704963861,10.0,8.0,0.29108091360251526,0.2863174171262199,0.32298785569276983,4.0,0.0,1.0,3.0
0.4,11.0,75.0,1.0,0.8718088430958104,9.0,10.0,0.5038102235146205,0.6008295709099029,0.03342034469171876,2.0,0.0,2.0,5.0
0.4,11.0,76.0,0.0,0.10967750586060876,2.0,10.0,0.04829715932537943,0.4395546409168275,0.7850318570568602,0.0,2.0,0.0,6.0
0.4,11.0,77.0,0.0,0.32047332319921285,6.0,4.0,0.28992988826577987,0.20460451055614406,0.47760346257699143,4.0,0.0,1.0,3.0
0.4,11.0,78.0,1.0,0.5214582258833347,6.0,8.0,0.2583838955904748,0.3380207222860729,0.7236744045785545,3.0,0.0,0.0,5.0
0.4,11.0,79.0,0.0,0.4601573759163786,1.0,5.0,0.058982133145343986,0.22818407162304535,0.5491258416937641,0.0,1.0,0.0,3.0
0.4,11.0,80.0,1.0,0.7623306703162535,11.0,7.0,0.5279906059748719,0.41498106691428327,0.34751474611850175,3.0,0.0,2.0,1.0
0.4,11.0,81.0,1.0,0.7039538144897577,3.0,4.0,0.11051841734993227,0.16854622853215484,0.2484010841801301,1.0,0.0,0.0,2.0
0.4,11.0,82.0,1.0,0.36148186655861747,4.0,6.0,0.1802932305756144,0.34010032222989506,0.3504138186840442,1.0,1.0,1.0,3.0
0.4,11.0,83.0,0.0,0.6789350187045665,7.0,7.0,0.41778134589863125,0.4361571850232735,0.0796867374507022,1.0,0.0,0.0,1.0
0.4,11.0,84.0,0.0,0.011464650579066205,12.0,10.0,0.6462970872117335,0.593404877600518,0.35376256048177823,7.0,5.0,1.0,1.0
0.4,11.0,85.0,0.0,0.21406257775827986,3.0,7.0,0.16968497545487107,0.33397726311519865,0.6201003104863732,1.0,0.0,0.0,5.0
0.4,11.0,86.0,0.0,0.5796373448380062,10.0,11.0,0.615217896634393,0.6454026802095255,-0.0036373162822594266,1.0,0.0,0.0,2.0
0.4,11.0,87.0,0.0,0.11969263041724787,5.0,7.0,0.2582656865055387,0.31183863980596366,0.6055751383952405,3.0,2.0,0.0,3.0
0.4,11.0,88.0,0.0,0.2823212591018417,5.0,8.0,0.31050338433399016,0.43020653415908416,0.47818075240275126,1.0,2.0,1.0,3.0
0.4,11.0,89.0,0.0,0.32007650779106844,2.0,6.0,0.11047442254153678,0.2631471207994098,0.6705870421498774,0.0,0.0,0.0,4.0
0.4,11.0,90.0,1.0,0.9889784346736643,6.0,4.0,0.22228975685689376,0.1408410389943969,0.7657543164200273,2.0,0.0,0.0,0.0
0.4,11.0,91.0,1.0,0.3750006521157041,1.0,5.0,0.056540549617023726,0.2273813906900068,0.7152666376707842,0.0,1.0,0.0,3.0
0.4,11.0,92.0,1.0,0.07035037436676628,5.0,5.0,0.2003041834263449,0.2654962290164917,0.7496371536114941,4.0,0.0,0.0,4.0
0.4,11.0,93.0,1.0,0.8728601256362765,12.0,11.0,0.5629779628100222,0.6035545865656158,0.26143712754356285,1.0,0.0,0.0,0.0
0.4,11.0,94.0,0.0,0.8929638059627937,7.0,7.0,0.3083922437171857,0.2870332937863579,0.09466753993792312,1.0,0.0,0.0,1.0
0.4,11.0,95.0,0.0,0.645957920564003,0.0,3.0,4.056233817767967e-18,0.1398992100934901,,0.0,3.0,0.0,0.0
0.4,11.0,96.0,1.0,0.19381063050782776,7.0,10.0,0.3716773636436154,0.5281329313684064,0.671937000716806,3.0,0.0,0.0,6.0
0.4,11.0,97.0,0.0,0.9132392696270074,14.0,11.0,0.7086562901238523,0.6428599964184438,0.10987651155452433,1.0,0.0,2.0,0.0
0.4,11.0,98.0,0.0,0.5290898313535403,13.0,10.0,0.6588343964367852,0.5418705118103789,0.16802144663756635,1.0,1.0,4.0,1.0
0.4,11.0,99.0,0.0,0.7694021864824508,14.0,12.0,0.7796910348417149,0.7546006600935726,0.2142661377489139,0.0,0.0,4.0,2.0
0.4,11.0,100.0,1.0,0.4652684401514574,3.0,8.0,0.09089134327323167,0.26624811952773386,0.2780829441774102,0.0,0.0,0.0,5.0
0.4,11.0,101.0,1.0,0.7251483665532434,9.0,7.0,0.3087483144903987,0.2558334381384222,0.6266787160884656,3.0,0.0,1.0,2.0
0.4,11.0,102.0,0.0,0.9188989720619453,13.0,15.0,0.6836364333939553,0.9120537834836183,0.4265260924259395,0.0,0.0,1.0,3.0
0.4,11.0,103.0,1.0,0.3352092869509712,4.0,6.0,0.11651992688739715,0.37497962119656547,0.7499814450869011,2.0,0.0,0.0,4.0
0.4,11.0,104.0,1.0,0.31687178128825155,14.0,8.0,0.7849523719176635,0.4589450960471594,0.23958301006509658,4.0,0.0,2.0,0.0
0.4,11.0,105.0,0.0,0.29366218632093466,5.0,12.0,0.27556910176927474,0.6600610395582145,0.46752880909260647,2.0,4.0,1.0,6.0
0.4,11.0,106.0,0.0,0.5379431261639253,12.0,11.0,0.6239288343253584,0.6628019673656612,0.3147069715585388,1.0,0.0,1.0,1.0
0.4,11.0,107.0,0.0,0.5272514614146305,8.0,7.0,0.3534815247461703,0.42996061607286196,0.49210317088905803,3.0,0.0,0.0,2.0
0.4,11.0,108.0,0.0,0.927271720025544,9.0,6.0,0.4690389112252725,0.37899767388452865,0.19984228127525808,3.0,0.0,1.0,1.0
0.4,11.0,109.0,0.0,0.7812121729109687,10.0,8.0,0.587217671721403,0.427510591293075,0.12874641563836256,2.0,0.0,2.0,2.0
0.4,11.0,110.0,1.0,0.7954307302739512,6.0,5.0,0.28264172454779846,0.25361855160184044,0.4801044183819365,3.0,0.0,0.0,2.0
0.4,11.0,111.0,1.0,0.9810148418637958,9.0,8.0,0.30206333901890914,0.3187481012366478,0.13652981659143562,2.0,0.0,0.0,1.0
0.4,11.0,112.0,0.0,0.28556266770681615,5.0,6.0,0.1959470313247908,0.24812308544080267,0.41464765913187335,3.0,1.0,0.0,3.0
0.4,11.0,113.0,0.0,0.4682665333552828,13.0,10.0,0.6068154954507434,0.41069235676739674,0.25692613590785635,1.0,0.0,3.0,1.0
0.4,11.0,114.0,0.0,0.9937587507495771,12.0,8.0,0.708703475682968,0.46402089968933136,-0.07188708993551288,2.0,0.0,2.0,0.0
0.4,11.0,115.0,1.0,0.6348869347361442,11.0,13.0,0.5925778714755198,0.7019805828505058,0.40467030897081746,1.0,0.0,1.0,4.0
0.4,11.0,116.0,0.0,0.6535560125037156,12.0,8.0,0.7026669360082672,0.4712864279877134,0.12581069230623645,3.0,0.0,2.0,1.0
0.4,11.0,117.0,1.0,0.6867842085238882,11.0,6.0,0.712551887945657,0.36034429260324585,0.18905800650196466,3.0,0.0,3.0,1.0
0.4,11.0,118.0,0.0,0.8848238862419433,9.0,8.0,0.3228960763945922,0.37588708814726696,0.4908170220558133,2.0,0.0,0.0,1.0
0.4,11.0,119.0,0.0,0.8264389494055896,10.0,10.0,0.45091068311442606,0.49646695563163545,0.3563160740459422,1.0,0.0,0.0,1.0
0.4,11.0,120.0,1.0,0.5446689553796895,7.0,6.0,0.36773264098150016,0.3679070381664106,0.19609623067109613,1.0,0.0,1.0,1.0
0.4,11.0,121.0,0.0,0.9260946138105216,11.0,7.0,0.5269864112839491,0.3884353534559998,0.29109659537656135,2.0,0.0,2.0,0.0
0.4,11.0,122.0,1.0,0.2976258667202678,10.0,9.0,0.4656175873812532,0.4519736757415072,0.6032056207211072,3.0,1.0,1.0,2.0
0.4,11.0,123.0,0.0,0.28907359543944056,5.0,7.0,0.2910159600036075,0.28470601994986944,0.40276021640267157,2.0,0.0,1.0,5.0
0.4,11.0,124.0,1.0,0.8290156578426234,14.0,12.0,0.6228879551158317,0.6552871824717681,0.5354349555895894,7.0,0.0,0.0,5.0
0.4,11.0,125.0,1.0,0.09257039369678766,7.0,5.0,0.3803359086124488,0.19468964696409544,0.6563579032535222,3.0,1.0,0.0,0.0
0.4,11.0,126.0,0.0,0.17680897142077312,3.0,10.0,0.1576170069952703,0.5499653435535052,0.666181594185764,3.0,3.0,0.0,7.0
0.4,11.0,127.0,0.0,0.2709570378826339,12.0,15.0,0.7159417252544833,0.9064688387196094,0.05756790725988293,0.0,2.0,2.0,3.0
0.4,11.0,128.0,1.0,0.674453823410405,6.0,4.0,0.227983033400626,0.15822207210038297,0.47237974120815246,2.0,0.0,2.0,2.0
0.4,11.0,129.0,0.0,0.29445550299523093,9.0,9.0,0.4922449010507097,0.3904540784607316,0.40338640974981627,4.0,1.0,1.0,4.0
0.4,11.0,130.0,1.0,0.01080312046692189,10.0,6.0,0.4988400255719038,0.30355064636571305,0.5990458781125833,6.0,1.0,1.0,2.0
0.4,11.0,131.0,1.0,0.8116407763180448,12.0,12.0,0.7054920406279914,0.762114813301411,0.024933304413027896,1.0,0.0,1.0,2.0
0.4,11.0,132.0,0.0,0.824970192292073,15.0,14.0,0.6321602481087487,0.6644529343649123,0.13660719036009963,2.0,0.0,1.0,2.0
0.4,11.0,133.0,1.0,0.4423986223511924,14.0,12.0,0.6259198685136493,0.5238653628566643,0.3358986713784334,4.0,0.0,1.0,3.0
0.4,11.0,134.0,0.0,0.9018595469112778,10.0,10.0,0.46377597224837536,0.5843992322359868,0.0590534810803931,1.0,0.0,0.0,1.0
0.4,11.0,135.0,0.0,0.7060891929965194,15.0,13.0,0.6862954069209486,0.6238660360151528,0.25828200041123106,3.0,0.0,1.0,2.0
0.4,11.0,136.0,1.0,0.06100233284299983,5.0,4.0,0.25142442725084213,0.2580309373324357,0.7034371345459227,3.0,0.0,0.0,2.0
0.4,11.0,137.0,1.0,0.12888367125421407,3.0,3.0,0.19190157675301128,0.10402777732482753,0.6580880360986381,2.0,0.0,0.0,2.0
0.4,11.0,138.0,0.0,0.5513277402018469,0.0,8.0,4.056233817767967e-18,0.45216099039313046,,0.0,1.0,0.0,7.0
0.4,11.0,139.0,0.0,0.880097865615856,4.0,4.0,0.17048188182336382,0.1921121125066278,0.07378365546226008,0.0,0.0,0.0,0.0
0.4,11.0,140.0,1.0,0.6152786602235247,0.0,6.0,4.056233817767967e-18,0.36404975307106785,,0.0,0.0,0.0,6.0
0.4,11.0,141.0,0.0,0.9109626603167686,12.0,10.0,0.6164426057225049,0.4955991300833767,0.21593416979840468,1.0,0.0,1.0,0.0
0.4,11.0,142.0,1.0,0.20323508306972193,6.0,5.0,0.29527302111177806,0.21893681026600828,0.48019890456969233,3.0,1.0,1.0,2.0
0.4,11.0,143.0,0.0,0.13498763011077963,1.0,5.0,0.0447311749765452,0.2688343734734365,0.6452723224566154,1.0,2.0,0.0,3.0
0.4,11.0,144.0,1.0,0.9822456420723659,14.0,10.0,0.7280141410838308,0.5808453093311202,0.17195152331288963,2.0,0.0,2.0,0.0
0.4,11.0,145.0,1.0,0.2710622284336709,8.0,9.0,0.353053664887042,0.45743463895997283,0.5915136101973559,3.0,2.0,1.0,3.0
0.4,11.0,146.0,0.0,0.03353358154378894,3.0,9.0,0.15875724824601545,0.43711513631752175,0.6265769485738808,0.0,1.0,0.0,5.0
0.4,11.0,147.0,1.0,0.41475516702049164,10.0,11.0,0.4597777159499923,0.5866214812828083,0.4055576997234508,0.0,1.0,2.0,2.0
0.4,11.0,148.0,1.0,0.05969093518715407,9.0,9.0,0.5649166528728865,0.5017456232326427,0.5265890294251149,4.0,1.0,0.0,3.0
0.4,11.0,149.0,0.0,0.5912154476081873,16.0,11.0,0.8668226816782781,0.6123167953251716,0.3273226563184018,4.0,0.0,3.0,2.0
0.4,11.0,150.0,1.0,0.8858263874951382,9.0,8.0,0.4385878339030388,0.49657315435309834,0.36697263248942014,1.0,0.0,1.0,1.0
0.4,11.0,151.0,0.0,0.07058259193855287,2.0,3.0,0.057964561366108586,0.18220222419305915,0.6923566829449871,2.0,0.0,0.0,3.0
0.4,11.0,152.0,0.0,0.4452286751581318,5.0,7.0,0.32190175338352905,0.4282102015084587,0.457808590349518,2.0,0.0,0.0,4.0
0.4,11.0,153.0,0.0,0.7248164908227243,5.0,4.0,0.19114638855027277,0.1595636954552407,0.6936885521402633,2.0,0.0,0.0,1.0
0.4,11.0,154.0,1.0,0.9874732801000696,13.0,12.0,0.6078028104247365,0.6108567047543938,0.02972896552960656,1.0,0.0,1.0,1.0
0.4,11.0,155.0,1.0,0.5714232884404266,11.0,7.0,0.6143957150555863,0.4262532030260021,-0.030724567439504108,1.0,0.0,3.0,0.0
0.4,11.0,156.0,0.0,0.9526638635597778,15.0,12.0,0.6399446794465686,0.6419604876778179,0.41544064328637426,1.0,0.0,2.0,0.0
0.4,11.0,157.0,1.0,0.8314589682613412,11.0,6.0,0.5506186337170378,0.2624845031243039,0.5510389581273091,4.0,0.0,1.0,0.0
0.4,11.0,158.0,1.0,0.5310733844486101,13.0,10.0,0.6998313320828127,0.4758323916369806,-0.004625947600342705,4.0,0.0,3.0,4.0
0.4,11.0,159.0,1.0,0.5912698693416852,0.0,4.0,4.056233817767967e-18,0.1647246257337781,,0.0,2.0,0.0,2.0
0.4,11.0,160.0,0.0,0.9957992683256527,12.0,7.0,0.683050721660017,0.45319480940381135,0.4209531884861922,5.0,0.0,1.0,1.0
0.4,11.0,161.0,0.0,0.6227722467565536,0.0,6.0,4.056233817767967e-18,0.25225600181073976,,0.0,2.0,0.0,4.0
0.4,11.0,162.0,0.0,0.9939028032140761,20.0,17.0,0.9579787330178087,1.0,0.2525097720270825,1.0,0.0,2.0,0.0
0.4,11.0,163.0,0.0,0.4456706071126566,3.0,7.0,0.12337565116488516,0.3031222048265931,0.7913613321845481,3.0,2.0,0.0,5.0
0.4,11.0,164.0,0.0,0.8652232927270485,10.0,8.0,0.5429354861744088,0.5317456281859212,0.09036522816280117,3.0,0.0,0.0,1.0
0.4,11.0,165.0,1.0,0.521112620416363,13.0,12.0,0.7711131812658846,0.7168610974243238,-0.09808985032269464,1.0,0.0,4.0,4.0
0.4,11.0,166.0,0.0,0.4159187786491467,1.0,7.0,0.09267233274696678,0.33891953714383893,0.6262543693012181,0.0,3.0,0.0,3.0
0.4,11.0,167.0,1.0,0.08955550097363663,8.0,7.0,0.3345684809363799,0.29614188426203153,0.7251153649157287,4.0,2.0,0.0,1.0
0.4,11.0,168.0,0.0,0.22944625649364847,3.0,4.0,0.12022960800871366,0.20478836668326023,0.674498017529713,1.0,1.0,0.0,1.0
0.4,11.0,169.0,1.0,0.794745895567722,10.0,11.0,0.4828772295507563,0.5246798179654881,-0.11249092738313694,0.0,0.0,2.0,3.0
0.4,11.0,170.0,0.0,0.4327788693768506,10.0,8.0,0.4623981404183577,0.4725775767290907,0.29054609350213173,4.0,1.0,1.0,2.0
0.4,11.0,171.0,0.0,0.5092512854794043,16.0,13.0,0.8057519051062813,0.7109656769163727,0.36539588005389506,3.0,0.0,1.0,1.0
0.4,11.0,172.0,0.0,0.1123060443150945,7.0,12.0,0.48324650020860477,0.8836728648568225,0.5259301826812106,4.0,2.0,0.0,7.0
0.4,11.0,173.0,1.0,0.2496184575510333,10.0,7.0,0.4359707317965349,0.29376987789762,0.5097327319179055,5.0,0.0,0.0,2.0
0.4,11.0,174.0,0.0,0.8022246974749886,8.0,4.0,0.27554798926144786,0.16046621139243808,0.04354214842457821,2.0,0.0,3.0,1.0
0.4,11.0,175.0,1.0,0.6232486255988763,10.0,10.0,0.4575211746505892,0.4498326288974852,0.3712988264334801,1.0,0.0,1.0,2.0
0.4,11.0,176.0,1.0,0.7306987204363444,14.0,8.0,0.6001204650552653,0.3072805122410243,0.2442388236213357,4.0,0.0,4.0,2.0
0.4,11.0,177.0,0.0,0.44356302392783553,7.0,6.0,0.3925103935809809,0.361040769465471,0.221727405911539,1.0,1.0,3.0,2.0
0.4,11.0,178.0,1.0,0.5218188957588091,18.0,13.0,0.9707654546320972,0.6737092879798101,0.08228292868628423,1.0,0.0,6.0,2.0
0.4,11.0,179.0,1.0,0.6425674700764628,0.0,8.0,4.056233817767967e-18,0.40832195129560434,,0.0,3.0,0.0,5.0
0.4,11.0,180.0,1.0,0.7242961225446369,13.0,9.0,0.6733139542597383,0.42873427352728966,0.40472505681273285,2.0,0.0,2.0,0.0
0.4,11.0,181.0,0.0,0.8022523386602614,8.0,6.0,0.48127004564893966,0.3625970710291777,-0.07561223083361562,0.0,0.0,2.0,0.0
0.4,11.0,182.0,0.0,0.2755909199260952,15.0,12.0,0.8847090448064526,0.8024913774973513,0.2030827280227078,1.0,0.0,3.0,1.0
0.4,11.0,183.0,1.0,0.3389294210302486,11.0,11.0,0.5587148547957058,0.6184901918000173,0.48242970757295456,2.0,0.0,0.0,2.0
0.4,11.0,184.0,1.0,0.35230939365527025,4.0,6.0,0.1620596948527727,0.23997637975395522,0.44088585180837025,0.0,1.0,0.0,1.0
0.4,11.0,185.0,1.0,0.8451500965452898,8.0,7.0,0.4324720392456489,0.3676698652645154,0.4235299449667528,3.0,0.0,1.0,3.0
0.4,11.0,186.0,1.0,0.053497847660451736,4.0,11.0,0.2594332423768188,0.6347041356059987,0.6453187937182523,1.0,2.0,0.0,6.0
0.4,11.0,187.0,1.0,0.43372816815546344,5.0,6.0,0.22156524878085027,0.2693761812882683,-0.004791538103055736,0.0,0.0,0.0,1.0
0.4,11.0,188.0,0.0,0.8918548791605213,8.0,6.0,0.3460523224191278,0.3591616655183692,0.5878062810272253,3.0,0.0,1.0,2.0
0.4,11.0,189.0,1.0,0.5516578768787354,10.0,11.0,0.4399190576624335,0.49289557704241616,0.39460422401153394,2.0,0.0,0.0,3.0
0.4,11.0,190.0,0.0,0.462046299989159,16.0,11.0,0.9308523249939596,0.6913690808349297,0.1649666879225809,2.0,0.0,4.0,1.0
0.4,11.0,191.0,1.0,0.8012406592177651,9.0,8.0,0.38748954166574545,0.43783628679631176,0.4743278053800207,0.0,0.0,2.0,1.0
0.4,11.0,192.0,0.0,0.09992458907392299,2.0,4.0,0.09140960590521487,0.2231159434775713,0.6922822775488231,1.0,2.0,0.0,1.0
0.4,11.0,193.0,1.0,0.2864394563827545,7.0,15.0,0.3479979989501992,0.8268799759536717,0.38517200755636444,1.0,1.0,1.0,9.0
0.4,11.0,194.0,0.0,0.7544576857667086,8.0,8.0,0.40781542578430197,0.3766641999987577,0.18643252343826042,2.0,0.0,0.0,2.0
0.4,11.0,195.0,0.0,0.6817717921841825,6.0,5.0,0.37297044846768446,0.32503020899083684,-0.06683291327936973,0.0,0.0,1.0,0.0
0.4,11.0,196.0,0.0,0.22372427817166463,2.0,8.0,0.13664803994088767,0.3812973371705794,0.655579929906756,0.0,2.0,0.0,4.0
0.4,11.0,197.0,1.0,0.9451480422080358,10.0,5.0,0.467064386746677,0.21774745775950263,0.3285084341992206,5.0,0.0,3.0,3.0
0.4,11.0,198.0,0.0,0.08054347559058672,4.0,12.0,0.1988029119873249,0.6881009443061761,0.6701294874633252,1.0,3.0,0.0,6.0
0.4,11.0,199.0,0.0,0.4976080900577474,1.0,6.0,0.0685535380464107,0.3390443187145603,0.5549409984994514,1.0,2.0,0.0,4.0
0.4,12.0,0.0,1.0,0.9633738262007756,12.0,9.0,0.6099106373387352,0.5257016572668538,0.29878065146044824,0.0,0.0,3.0,0.0
0.4,12.0,1.0,0.0,0.7598838350919783,9.0,9.0,0.45096557842054835,0.6447053889940234,0.03159101111695586,1.0,1.0,1.0,1.0
0.4,12.0,2.0,0.0,0.9297085194738652,0.0,4.0,4.09108827043743e-18,0.24843971532325082,,0.0,2.0,0.0,2.0
0.4,12.0,3.0,0.0,0.542733762234546,9.0,5.0,0.3834077905763281,0.2709297817765605,0.3671807290099265,5.0,0.0,1.0,2.0
0.4,12.0,4.0,0.0,0.9862544990081702,11.0,8.0,0.47766876550285725,0.4292433411842239,0.3237172639812063,1.0,0.0,2.0,0.0
0.4,12.0,5.0,0.0,0.24715511469781604,10.0,8.0,0.547778661978928,0.5098636487456988,0.6138711533206541,5.0,0.0,0.0,3.0
0.4,12.0,6.0,1.0,0.32330491146053175,4.0,11.0,0.2335924720324487,0.6003079393524882,0.4820984506178574,0.0,2.0,0.0,5.0
0.4,12.0,7.0,0.0,0.1819339452896963,1.0,5.0,0.031486395029401086,0.3040506168245683,0.816796246884016,0.0,1.0,0.0,3.0
0.4,12.0,8.0,0.0,0.8899493006243173,10.0,9.0,0.4895702525658571,0.5105913417788133,0.3038865855263038,0.0,0.0,3.0,2.0
0.4,12.0,9.0,1.0,0.8248906446909211,12.0,12.0,0.6016709426935624,0.7755800010610442,0.4129557863929059,2.0,0.0,0.0,2.0
0.4,12.0,10.0,0.0,0.7245678618344176,5.0,6.0,0.22111797275158834,0.3847872451938974,0.5272909877342712,0.0,0.0,0.0,1.0
0.4,12.0,11.0,0.0,0.09515466995378208,4.0,10.0,0.19437322563331108,0.627934851471419,0.621880659731499,2.0,2.0,0.0,6.0
0.4,12.0,12.0,1.0,0.7137083156804012,12.0,10.0,0.7038499894975087,0.6489641913706814,0.451248683935023,4.0,0.0,1.0,3.0
0.4,12.0,13.0,1.0,0.00387684906376351,14.0,9.0,0.761855463684605,0.505799968315243,0.4870704838955351,6.0,0.0,2.0,3.0
0.4,12.0,14.0,0.0,0.24450491843292976,3.0,10.0,0.12699152334428643,0.5210276562445553,0.7236398336849722,3.0,3.0,0.0,7.0
0.4,12.0,15.0,1.0,0.12950706114126564,6.0,10.0,0.3642289052372094,0.6827668386731003,0.7014066656310041,3.0,2.0,0.0,5.0
0.4,12.0,16.0,1.0,0.4677060007607773,12.0,10.0,0.530147439193187,0.5669637474402206,0.2664572067345964,4.0,0.0,2.0,4.0
0.4,12.0,17.0,0.0,0.9822284924222399,8.0,5.0,0.4090136383888909,0.3371447774108992,0.3564734566456092,2.0,0.0,1.0,0.0
0.4,12.0,18.0,0.0,0.4139042402382599,1.0,9.0,0.004763976067456356,0.4916617808911154,0.8638957326445371,1.0,1.0,0.0,8.0
0.4,12.0,19.0,1.0,0.2514531122964383,2.0,3.0,0.07735619548424624,0.16360334579312494,0.635728706516695,1.0,0.0,0.0,2.0
0.4,12.0,20.0,0.0,0.3440777081009164,1.0,5.0,0.05369789400643839,0.3111099060535255,0.7122826008792971,0.0,2.0,0.0,2.0
0.4,12.0,21.0,1.0,0.5947683303115628,13.0,8.0,0.6490757892013632,0.41619145375582994,0.5712206248093858,7.0,0.0,1.0,3.0
