gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.1,43.0,13.0,0.0,0.8314212743020829,11.0,9.0,0.6018056824542923,0.49742717176127993,0.3045183659183052,2.0,0.0,1.0,1.0
-0.1,43.0,14.0,0.0,0.7253234760557824,13.0,10.0,0.5201123104741909,0.4663445782690576,0.13153646594205154,2.0,0.0,3.0,2.0
-0.1,43.0,15.0,1.0,0.48444104428051005,4.0,6.0,0.19709702789252523,0.3147377341504981,0.4355574875016788,2.0,2.0,0.0,2.0
-0.1,43.0,16.0,1.0,0.3119842617945613,5.0,9.0,0.25287139682067844,0.3712620456955201,0.44254517579981095,2.0,3.0,1.0,4.0
-0.1,43.0,17.0,1.0,0.8076446361783075,10.0,7.0,0.43059299073021257,0.42462383543013194,0.42412308242009217,3.0,0.0,1.0,1.0
-0.1,43.0,18.0,0.0,0.22767762643180234,2.0,3.0,0.09477502641949376,0.1429187758672808,0.6877538310885624,0.0,1.0,0.0,0.0
-0.1,43.0,19.0,1.0,0.39839741289571684,9.0,10.0,0.4216367776300918,0.5024354181634041,0.36103674790036416,0.0,1.0,0.0,0.0
-0.1,43.0,20.0,1.0,0.585559968457826,7.0,6.0,0.2907479168593467,0.2798850194162134,0.10318182354351224,1.0,0.0,1.0,1.0
-0.1,43.0,21.0,0.0,0.539862620494139,13.0,8.0,0.647366701888583,0.3846433310789986,0.4380614925527677,4.0,0.0,3.0,2.0
-0.1,43.0,22.0,0.0,0.0029607580036157266,10.0,10.0,0.5147102331832237,0.4597877586245488,0.6950316606945345,4.0,1.0,0.0,3.0
-0.1,43.0,23.0,0.0,0.8765435907725507,11.0,10.0,0.63830213460551,0.6511271859088568,0.1802092018936747,1.0,0.0,1.0,1.0
-0.1,43.0,24.0,1.0,0.6994376876917299,11.0,5.0,0.6001347359767767,0.2574567886549505,0.32716230691865866,4.0,0.0,2.0,0.0
-0.1,43.0,25.0,1.0,0.13348400650972092,2.0,6.0,0.12639109790876005,0.1934719945948193,0.6609270304240458,1.0,1.0,0.0,4.0
-0.1,43.0,26.0,1.0,0.6739348857086438,19.0,13.0,0.9100521852029317,0.8114967592764614,0.29854570345702947,4.0,0.0,2.0,0.0
-0.1,43.0,27.0,0.0,0.15258199414230944,3.0,10.0,0.12947086862536575,0.5123051170649698,0.7171504586247346,1.0,0.0,0.0,8.0
-0.1,43.0,28.0,0.0,0.8431152903101075,10.0,12.0,0.37647618775459035,0.5404761954577066,0.41404301291181755,1.0,0.0,0.0,3.0
-0.1,43.0,29.0,0.0,0.9426441141140834,15.0,11.0,0.7718606568470039,0.599173292173515,0.3343171551383074,3.0,0.0,2.0,1.0
-0.1,43.0,30.0,0.0,0.8121210885638842,7.0,6.0,0.23462559976893518,0.3251274434059934,0.1580564351328238,1.0,0.0,1.0,1.0
-0.1,43.0,31.0,1.0,0.46764464203229206,9.0,10.0,0.42087839600490623,0.5060320937833738,0.2039293423606282,1.0,0.0,0.0,2.0
-0.1,43.0,32.0,1.0,0.32567012876681745,2.0,9.0,0.09257313581438055,0.4970597883834945,0.711783773753314,0.0,1.0,0.0,6.0
-0.1,43.0,33.0,1.0,0.8447846290650822,7.0,7.0,0.24834982652413265,0.3103766218718385,0.5258642123903037,0.0,0.0,0.0,0.0
-0.1,43.0,34.0,1.0,0.2859139544206085,5.0,5.0,0.22814347088574827,0.3201474543240294,0.4918902768750476,2.0,1.0,0.0,1.0
-0.1,43.0,35.0,1.0,0.3107457192484975,5.0,7.0,0.23618684088826536,0.366180529978461,0.4410673040911241,1.0,0.0,0.0,3.0
-0.1,43.0,36.0,0.0,0.3091215934161917,5.0,6.0,0.3087989450548185,0.29276408671617554,0.4661417288090856,1.0,0.0,1.0,3.0
-0.1,43.0,37.0,1.0,0.013395083344969083,4.0,7.0,0.2615447767710021,0.3441818865789414,0.6873632443745099,3.0,1.0,0.0,5.0
-0.1,43.0,38.0,0.0,0.8004363793810667,12.0,12.0,0.489350453238949,0.5858939199114819,0.5429595158980274,1.0,0.0,0.0,1.0
-0.1,43.0,39.0,0.0,0.804100127550261,6.0,7.0,0.36722256046828416,0.3394878258116669,0.32867165311353574,0.0,0.0,1.0,2.0
-0.1,43.0,40.0,0.0,0.7090216982527088,8.0,8.0,0.35929455646691183,0.3683817595165189,0.16946385839259956,2.0,0.0,0.0,2.0
-0.1,43.0,41.0,0.0,0.03273964942747387,5.0,9.0,0.23148938840757605,0.516696053323729,0.700960468664403,1.0,0.0,0.0,5.0
-0.1,43.0,42.0,0.0,0.19342992236855605,7.0,8.0,0.3318665155341981,0.315322621356143,0.5200587836878566,1.0,1.0,1.0,2.0
-0.1,43.0,43.0,0.0,0.516028499918044,12.0,7.0,0.5183624263599403,0.30606543468331965,0.189463068857565,4.0,0.0,2.0,1.0
-0.1,43.0,44.0,1.0,0.22637293171400086,3.0,8.0,0.1458019600043208,0.3874008964612408,0.6872523117713113,0.0,1.0,0.0,4.0
-0.1,43.0,45.0,0.0,0.19455369092340968,1.0,4.0,0.06338096550230472,0.23617575952159145,0.6904723151736616,0.0,1.0,0.0,2.0
-0.1,43.0,46.0,0.0,0.251214032632877,5.0,8.0,0.19852245730378873,0.3555542853633312,0.6400426959200475,1.0,1.0,0.0,3.0
-0.1,43.0,47.0,0.0,0.08937498096824525,8.0,6.0,0.45847914861983846,0.2676161006356124,0.6977046476530668,6.0,2.0,0.0,2.0
-0.1,43.0,48.0,0.0,0.4674204131723876,10.0,10.0,0.5835192703950818,0.5603122788416867,0.25745172251353426,1.0,0.0,3.0,4.0
-0.1,43.0,49.0,1.0,0.7763130485236381,0.0,3.0,1.6746772653450856e-17,0.10583607615347163,,0.0,1.0,0.0,2.0
-0.1,43.0,50.0,1.0,0.21175701749129472,3.0,7.0,0.10828875383097085,0.37463794734731937,0.7398804066516034,1.0,1.0,0.0,4.0
-0.1,43.0,51.0,1.0,0.11799743350883551,6.0,8.0,0.3293472565609196,0.44981207802029594,0.6772180923805448,2.0,2.0,0.0,2.0
-0.1,43.0,52.0,1.0,0.4917171866071276,1.0,7.0,0.040403977116176736,0.3332553763711533,0.7985992603918644,0.0,2.0,0.0,4.0
-0.1,43.0,53.0,0.0,0.9654022354547873,10.0,6.0,0.3016028294903015,0.2565323725946337,0.3665587057341041,4.0,0.0,1.0,1.0
-0.1,43.0,54.0,1.0,0.3463993967192104,14.0,13.0,0.6858992916667503,0.5781396776993566,0.31654308464180736,4.0,0.0,1.0,4.0
-0.1,43.0,55.0,0.0,0.8413303288331307,7.0,8.0,0.31115630880910633,0.3477944140633631,0.4120692245407819,3.0,0.0,0.0,4.0
-0.1,43.0,56.0,0.0,0.38975490817489633,8.0,9.0,0.5437650249299113,0.565804658185167,0.2910558679206659,1.0,0.0,0.0,2.0
-0.1,43.0,57.0,1.0,0.11076633283311732,4.0,8.0,0.2297883311543531,0.4161394686838579,0.6917539793203389,1.0,1.0,0.0,4.0
-0.1,43.0,58.0,0.0,0.7655625815058001,13.0,9.0,0.7893613480166187,0.46133358913054406,0.1504130397124907,2.0,0.0,3.0,1.0
-0.1,43.0,59.0,1.0,0.8028353530455651,8.0,8.0,0.5214796319073343,0.516688692555038,-0.09596063519829955,0.0,0.0,0.0,0.0
-0.1,43.0,60.0,0.0,0.25669913901847063,9.0,11.0,0.460697070386806,0.626564130450285,0.4359906756374914,3.0,0.0,0.0,5.0
-0.1,43.0,61.0,0.0,0.7560773949034796,10.0,8.0,0.5516216709715469,0.5052518818243027,0.29939259482763164,3.0,0.0,0.0,1.0
-0.1,43.0,62.0,0.0,0.5306453887279626,12.0,9.0,0.5639257680997616,0.4637549764026333,0.10027932588293308,5.0,1.0,1.0,2.0
-0.1,43.0,63.0,1.0,0.7589621067417897,7.0,5.0,0.26869270921212063,0.25138117797843457,0.5589140337505862,3.0,0.0,1.0,2.0
-0.1,43.0,64.0,1.0,0.4688931736628047,4.0,3.0,0.1498869645603475,0.14525071515748372,0.4104680567073383,1.0,0.0,1.0,1.0
-0.1,43.0,65.0,1.0,0.5437540981847655,8.0,8.0,0.3750473625106907,0.43542986913656434,0.45655482117681107,3.0,3.0,1.0,1.0
-0.1,43.0,66.0,1.0,0.23161739480090326,2.0,7.0,0.17103103075735213,0.4430631921410296,0.5994556229852556,0.0,1.0,0.0,4.0
-0.1,43.0,67.0,1.0,0.07143853841431447,4.0,8.0,0.20967273993162244,0.38756531436986746,0.6350464506846012,2.0,1.0,0.0,5.0
-0.1,43.0,68.0,0.0,0.16853760343159552,2.0,7.0,0.09488930972998262,0.30007600617479524,0.6292841354337607,2.0,3.0,0.0,4.0
-0.1,43.0,69.0,1.0,0.9790544814123124,14.0,7.0,0.6526738848610345,0.3556765740533427,0.252830709918528,3.0,0.0,4.0,0.0
-0.1,43.0,70.0,1.0,0.6045729565573507,4.0,3.0,0.1840654890303209,0.15977295781056985,0.6926038155894919,1.0,0.0,0.0,0.0
-0.1,43.0,71.0,0.0,0.8804989693856632,5.0,6.0,0.26989986464552346,0.284711330637262,0.24924156451278387,1.0,0.0,0.0,2.0
-0.1,43.0,72.0,0.0,0.4565788599863321,8.0,9.0,0.5047651468769268,0.545311153802286,0.28738605341596174,0.0,0.0,1.0,2.0
-0.1,43.0,73.0,1.0,0.03736611016557001,6.0,8.0,0.44895001964344017,0.3862797911064234,0.6659427681395919,4.0,3.0,0.0,3.0
-0.1,43.0,74.0,1.0,0.5551194472073199,2.0,6.0,0.04827060726566504,0.2169180059863878,0.7345847660168311,0.0,2.0,0.0,2.0
-0.1,43.0,75.0,1.0,0.5710569899047055,4.0,4.0,0.205906290484482,0.21451096547122392,0.11184744953774271,0.0,0.0,0.0,0.0
-0.1,43.0,76.0,1.0,0.29212648148388043,9.0,11.0,0.47198812220724334,0.558475280257275,0.47363981861438703,3.0,0.0,0.0,5.0
-0.1,43.0,77.0,1.0,0.399476527122656,8.0,10.0,0.3113858104297577,0.518432480146141,0.26763095717514773,0.0,0.0,0.0,2.0
-0.1,43.0,78.0,1.0,0.5184173576614988,15.0,15.0,0.7035112573973613,0.7892821320511514,0.45337727298919744,1.0,0.0,0.0,1.0
-0.1,43.0,79.0,0.0,0.5631785939617325,5.0,5.0,0.36096568659285305,0.27798714887167736,0.07669439291940602,0.0,0.0,2.0,2.0
-0.1,43.0,80.0,1.0,0.6354438607109573,2.0,4.0,0.05508434414551371,0.14150917302038035,0.713962995381751,1.0,2.0,0.0,1.0
-0.1,43.0,81.0,1.0,0.7774105948637777,9.0,6.0,0.4008975247713079,0.19809763466716623,0.4518664424608737,3.0,0.0,2.0,2.0
-0.1,43.0,82.0,0.0,0.3418440747921263,7.0,10.0,0.3498815551726225,0.5628475214445031,0.7088632018228421,3.0,1.0,0.0,5.0
-0.1,43.0,83.0,1.0,0.7734257579748274,11.0,8.0,0.5449838276575564,0.436071008554312,0.13036834755478718,3.0,0.0,1.0,1.0
-0.1,43.0,84.0,0.0,0.47370146291229454,9.0,6.0,0.41158214850785346,0.4044224131364091,0.4960684328110877,3.0,0.0,2.0,2.0
-0.1,43.0,85.0,0.0,0.1022694139167557,4.0,9.0,0.2278584615552223,0.4193317013330344,0.6918722187203568,2.0,3.0,0.0,4.0
-0.1,43.0,86.0,1.0,0.7427977085630865,8.0,5.0,0.3828664343570056,0.17166525213498393,0.19845811502429214,1.0,0.0,2.0,0.0
-0.1,43.0,87.0,1.0,0.22121290083447986,7.0,11.0,0.3758324805914988,0.5896016123744924,0.7066037242336841,2.0,2.0,0.0,4.0
-0.1,43.0,88.0,1.0,0.5870905001451504,2.0,5.0,0.11638482530247281,0.17853708820840647,0.7585860835689572,2.0,1.0,0.0,4.0
-0.1,43.0,89.0,0.0,0.7850749894153151,11.0,10.0,0.6380251908521699,0.6655479612212739,0.3957699081021991,1.0,0.0,0.0,0.0
-0.1,43.0,90.0,0.0,0.8636902261322894,10.0,7.0,0.4982924924412638,0.37534558356699943,0.2694796934322422,2.0,0.0,1.0,0.0
-0.1,43.0,91.0,1.0,0.28450787890497076,4.0,8.0,0.2446382087813786,0.45044286486689306,0.36314985477260414,0.0,3.0,1.0,2.0
-0.1,43.0,92.0,0.0,0.3659622443845141,7.0,10.0,0.41841064294077324,0.5474578584093048,0.23499788099105573,1.0,2.0,1.0,3.0
-0.1,43.0,93.0,1.0,0.48163935123028856,11.0,8.0,0.5517897151926023,0.39358305123260173,0.09128449742225483,0.0,0.0,3.0,0.0
-0.1,43.0,94.0,1.0,0.2517318935685021,5.0,5.0,0.2702259906104856,0.21339424832266451,0.4588558874213621,2.0,1.0,1.0,2.0
-0.1,43.0,95.0,1.0,0.7340715024013399,9.0,10.0,0.5289497116297766,0.4819758039480357,0.4835282940422076,1.0,0.0,0.0,2.0
-0.1,43.0,96.0,0.0,0.4715646691077374,15.0,10.0,0.6556575674773951,0.4808507861097054,0.6686046457910564,5.0,0.0,0.0,0.0
-0.1,43.0,97.0,0.0,0.3119398744714882,12.0,12.0,0.7085729842799093,0.7246342607439927,0.3431718827444734,3.0,1.0,0.0,2.0
-0.1,43.0,98.0,1.0,0.37462480604998294,14.0,12.0,0.7731823342074962,0.6837179582933787,0.2940401721254367,4.0,0.0,1.0,3.0
-0.1,43.0,99.0,0.0,0.17030359378266757,3.0,6.0,0.2003868581427331,0.24536359375421485,0.691886366228163,2.0,1.0,0.0,4.0
-0.1,43.0,100.0,1.0,0.7974524775031165,11.0,11.0,0.5274379350109278,0.5140596704811629,0.32223192179878263,1.0,0.0,1.0,2.0
-0.1,43.0,101.0,0.0,0.3142929081448206,11.0,11.0,0.5201436664940403,0.5305281202355108,0.44498480802881535,2.0,0.0,2.0,4.0
-0.1,43.0,102.0,0.0,0.9687177028299523,15.0,13.0,0.7773611608417313,0.8097519172620635,0.5394997630360152,2.0,0.0,0.0,0.0
-0.1,43.0,103.0,0.0,0.5278604817962302,14.0,14.0,0.8616920777565932,0.7811255705625779,0.28005903737920557,1.0,1.0,2.0,2.0
-0.1,43.0,104.0,0.0,0.7443012020262422,6.0,5.0,0.32812457387997046,0.2044191115195954,0.16390102008995877,2.0,0.0,1.0,2.0
-0.1,43.0,105.0,1.0,0.463896340629394,8.0,7.0,0.40446163583702305,0.337324004108651,0.14122390547051605,0.0,0.0,1.0,0.0
-0.1,43.0,106.0,0.0,0.35134630140470313,9.0,12.0,0.44083477037615615,0.5700179038525077,0.42018026112306256,2.0,0.0,0.0,5.0
-0.1,43.0,107.0,0.0,0.2233016707933928,7.0,7.0,0.3286637230604037,0.2955131968061757,0.6804457104860573,5.0,3.0,0.0,2.0
-0.1,43.0,108.0,1.0,0.500860663805954,11.0,9.0,0.6677505055450252,0.5154557755647899,0.09625239511701589,3.0,0.0,2.0,3.0
-0.1,43.0,109.0,1.0,0.8687281636272081,0.0,4.0,1.6746772653450856e-17,0.22201235406934028,,0.0,2.0,0.0,2.0
-0.1,43.0,110.0,1.0,0.5289307203533976,6.0,6.0,0.3055915007738212,0.23932313990732224,0.5982345268501366,2.0,0.0,1.0,3.0
-0.1,43.0,111.0,1.0,0.18206135384993072,4.0,12.0,0.21028875688006726,0.5683751642467381,0.7038854199134759,2.0,3.0,0.0,7.0
-0.1,43.0,112.0,1.0,0.010297525626911996,8.0,8.0,0.40265953762795736,0.49324415121790843,0.6385094978360129,6.0,1.0,0.0,5.0
-0.1,43.0,113.0,1.0,0.7933548410488928,8.0,8.0,0.38585544749124817,0.3495207064860081,0.05076272130920704,1.0,0.0,2.0,3.0
-0.1,43.0,114.0,0.0,0.9748672045934819,12.0,10.0,0.641334816106245,0.5480850039414136,0.18256380125764735,2.0,0.0,0.0,0.0
-0.1,43.0,115.0,1.0,0.6021571458806392,11.0,10.0,0.5801346550915438,0.616703833809853,0.1094483912240586,1.0,0.0,0.0,0.0
-0.1,43.0,116.0,0.0,0.9931738262080063,10.0,7.0,0.4479997076316717,0.36309582616886166,0.5037965504004895,4.0,0.0,0.0,1.0
-0.1,43.0,117.0,0.0,0.6359951855703527,14.0,12.0,0.7825268917833577,0.6387654941474199,0.2255361964398872,3.0,0.0,2.0,3.0
-0.1,43.0,118.0,1.0,0.3704789695689421,3.0,3.0,0.13752345902519783,0.17368186189849066,0.3517293679368761,1.0,2.0,1.0,0.0
-0.1,43.0,119.0,1.0,0.2243760533959578,2.0,6.0,0.10457473244474347,0.24641152428132507,0.5580859007461884,2.0,0.0,0.0,6.0
-0.1,43.0,120.0,1.0,0.3522468874804475,17.0,11.0,1.0,0.6653793834083337,0.25903304863114995,4.0,0.0,5.0,3.0
-0.1,43.0,121.0,1.0,0.24626889115668682,2.0,5.0,0.11102345096272524,0.2772699659434535,0.6121692511861437,1.0,0.0,0.0,4.0
-0.1,43.0,122.0,0.0,0.7600985334923532,8.0,5.0,0.43727862938860634,0.24222714788210042,0.18503618322620596,2.0,0.0,4.0,3.0
-0.1,43.0,123.0,0.0,0.03914889774041008,5.0,4.0,0.33587303690937653,0.16924963894487396,0.6987977669230234,4.0,0.0,0.0,3.0
-0.1,43.0,124.0,1.0,0.1541580195932888,6.0,7.0,0.27416765398523374,0.40456595645526156,0.7358054044514596,4.0,2.0,0.0,3.0
-0.1,43.0,125.0,1.0,0.7452182561223234,13.0,8.0,0.6600876022265985,0.37851421391175066,0.2817900417953999,4.0,0.0,3.0,2.0
-0.1,43.0,126.0,0.0,0.3946832502106493,10.0,8.0,0.48482243176972417,0.4047902837306033,0.2582841076847395,3.0,0.0,1.0,2.0
-0.1,43.0,127.0,0.0,0.10166366224935741,2.0,7.0,0.0855651200799624,0.35899645527131757,0.7064597595566722,1.0,1.0,0.0,5.0
-0.1,43.0,128.0,1.0,0.886479690919313,10.0,6.0,0.4760973284800807,0.3216891462254854,0.28819600039437604,1.0,0.0,3.0,0.0
-0.1,43.0,129.0,0.0,0.5708343645271582,13.0,16.0,0.7169375160295036,1.0,0.388983989840593,0.0,0.0,0.0,3.0
-0.1,43.0,130.0,0.0,0.432611165597224,11.0,6.0,0.5312227758855151,0.24023554312417603,0.32684492011591654,4.0,0.0,1.0,0.0
-0.1,43.0,131.0,1.0,0.474959960132152,8.0,5.0,0.43187130110353344,0.3122397439653772,0.42632258724172195,3.0,0.0,1.0,1.0
-0.1,43.0,132.0,1.0,0.6146449814728505,12.0,10.0,0.5331749530331943,0.48725066141809803,0.10383729430574846,1.0,0.0,1.0,0.0
-0.1,43.0,133.0,0.0,0.7116853494618438,6.0,6.0,0.29200982069151304,0.30006808748878877,0.5640564566463392,0.0,1.0,1.0,0.0
-0.1,43.0,134.0,0.0,0.1035904920333992,7.0,12.0,0.3929970745476998,0.625790859391855,0.6864987785114515,4.0,1.0,0.0,8.0
-0.1,43.0,135.0,0.0,0.7758344090742493,9.0,9.0,0.5056265856677847,0.49494129781073004,0.22052300845392553,3.0,0.0,0.0,3.0
-0.1,43.0,136.0,1.0,0.3608306256874847,12.0,8.0,0.6747851235872189,0.4861537980156539,0.32653491862327344,3.0,0.0,2.0,1.0
-0.1,43.0,137.0,0.0,0.6396978051573925,9.0,7.0,0.4877084754749638,0.2786498325193707,-0.004083489231992471,0.0,0.0,4.0,2.0
-0.1,43.0,138.0,0.0,0.23346791847096504,1.0,3.0,0.05928045873278365,0.13402075142112843,0.6151803580887281,0.0,1.0,0.0,1.0
-0.1,43.0,139.0,1.0,0.334387714121713,4.0,9.0,0.16670756164368822,0.37282545227180897,0.4136093908872797,1.0,2.0,0.0,4.0
-0.1,43.0,140.0,0.0,0.8434808682879325,5.0,4.0,0.22636144301048575,0.2539890672630696,0.28838531604123707,2.0,0.0,0.0,1.0
-0.1,43.0,141.0,1.0,0.6088101611647951,10.0,11.0,0.49239944756815135,0.542116269276529,0.247203629344972,0.0,0.0,0.0,1.0
-0.1,43.0,142.0,1.0,0.5131138693249526,11.0,8.0,0.6865969058637982,0.43310248749780356,0.20123254047498068,2.0,1.0,3.0,1.0
-0.1,43.0,143.0,1.0,0.3462115207422579,1.0,6.0,0.0386137412309203,0.23416550470721992,0.6980010508810978,0.0,2.0,0.0,3.0
-0.1,43.0,144.0,0.0,0.5098273046243419,18.0,13.0,0.9675599811499419,0.7499661412995107,0.1957262966636021,3.0,0.0,5.0,3.0
-0.1,43.0,145.0,0.0,0.4695133303364001,8.0,8.0,0.384951644658031,0.3371468636441748,0.5519228108793505,2.0,0.0,0.0,2.0
-0.1,43.0,146.0,0.0,0.1344261057576035,4.0,5.0,0.253636749473592,0.23852147795352957,0.7122915510633976,3.0,2.0,0.0,2.0
-0.1,43.0,147.0,0.0,0.8261888931856158,8.0,6.0,0.4695508275258408,0.31968927106898304,0.4433107356189539,3.0,0.0,0.0,1.0
-0.1,43.0,148.0,0.0,0.9341818652100307,8.0,4.0,0.35979975855199664,0.24624479032905433,0.6249288307004692,4.0,0.0,1.0,1.0
-0.1,43.0,149.0,0.0,0.9916839286578628,10.0,7.0,0.5057906770005948,0.4545144710520226,0.3882722543523814,4.0,0.0,0.0,1.0
-0.1,43.0,150.0,1.0,0.2968489978666201,2.0,10.0,0.06829913454514995,0.5631015919252429,0.639308112623273,0.0,1.0,0.0,7.0
-0.1,43.0,151.0,0.0,0.3662907572348476,1.0,4.0,0.022246745180398025,0.21320756266901048,0.6441932701063517,1.0,1.0,0.0,3.0
-0.1,43.0,152.0,0.0,0.10559933928994725,6.0,10.0,0.293090773216007,0.5629646834294522,0.6673439675249072,2.0,2.0,0.0,4.0
-0.1,43.0,153.0,0.0,0.8402426595116349,10.0,7.0,0.6452792619777928,0.3787935401566244,0.021072243675821913,0.0,0.0,4.0,1.0
-0.1,43.0,154.0,0.0,0.4048524875591184,12.0,11.0,0.5690253858106857,0.5849047093387979,0.4592798414848806,1.0,0.0,0.0,0.0
-0.1,43.0,155.0,1.0,0.4383848322924877,11.0,8.0,0.5788766973651913,0.4657267908777617,0.19687764168071778,3.0,0.0,3.0,3.0
-0.1,43.0,156.0,0.0,0.1675072737143064,3.0,5.0,0.14008431975680063,0.25221175711044147,0.7259173104204688,1.0,1.0,0.0,2.0
-0.1,43.0,157.0,0.0,0.970613904270741,11.0,11.0,0.5211804864878006,0.5175240949773554,0.0219828255198756,2.0,0.0,0.0,2.0
-0.1,43.0,158.0,0.0,0.08102990654485442,3.0,2.0,0.18697834935356494,0.127177383767644,0.6332431298141659,2.0,0.0,0.0,1.0
-0.1,43.0,159.0,1.0,0.8041747864681967,6.0,10.0,0.2643531924817822,0.5363524514855282,0.13310452325175753,1.0,0.0,0.0,5.0
-0.1,43.0,160.0,0.0,0.18852837132179157,3.0,7.0,0.1423849082391597,0.3809071810761992,0.6537621802738627,1.0,2.0,0.0,3.0
-0.1,43.0,161.0,1.0,0.19848127123055503,5.0,8.0,0.3262116600124865,0.3120300451365802,0.6611451125379042,3.0,1.0,0.0,5.0
-0.1,43.0,162.0,1.0,0.3860711946192028,12.0,9.0,0.7367714355493191,0.5221212094157719,0.052666445976482956,1.0,0.0,2.0,0.0
-0.1,43.0,163.0,1.0,0.9971269769683198,13.0,9.0,0.7213915751822725,0.5859846143931974,0.33914695114336973,3.0,0.0,1.0,0.0
-0.1,43.0,164.0,0.0,0.20269436684629916,6.0,8.0,0.26898043073959255,0.39398218359758114,0.46897148290887025,3.0,1.0,1.0,5.0
-0.1,43.0,165.0,0.0,0.013427030919949012,2.0,7.0,0.10568058659750168,0.43648976352814073,0.6452021539699765,0.0,2.0,0.0,3.0
-0.1,43.0,166.0,1.0,0.8348039990495674,8.0,7.0,0.4963931004659428,0.3537831046054993,-0.0007006299384824938,0.0,0.0,2.0,1.0
-0.1,43.0,167.0,1.0,0.6190190763787858,12.0,6.0,0.5497304532873488,0.34091126620400414,0.35490386371036586,6.0,0.0,2.0,2.0
-0.1,43.0,168.0,1.0,0.47732268599356087,3.0,1.0,0.17757039774634345,0.03868694748202437,0.2586780916216198,1.0,0.0,1.0,0.0
-0.1,43.0,169.0,0.0,0.4052908661510245,16.0,12.0,0.8919805795171833,0.6920855031532578,0.2345132562594007,4.0,0.0,1.0,1.0
-0.1,43.0,170.0,0.0,0.7421253938474811,3.0,5.0,0.21147361748770932,0.2691456322075912,0.29657796805661196,0.0,2.0,0.0,0.0
-0.1,43.0,171.0,1.0,0.7326333491825597,16.0,9.0,0.7570304659421018,0.46072962974495674,0.353011583246829,5.0,0.0,3.0,1.0
-0.1,43.0,172.0,0.0,0.55827631066071,15.0,8.0,0.6638993553269863,0.501753403024586,0.15057471622602875,3.0,0.0,4.0,0.0
-0.1,43.0,173.0,1.0,0.49510907886317257,8.0,12.0,0.4148532195857762,0.6451522447557229,0.27658547380285453,0.0,1.0,0.0,3.0
-0.1,43.0,174.0,1.0,0.490781311596835,12.0,13.0,0.6770930205161014,0.7619866524907009,0.22604340893981664,0.0,0.0,0.0,1.0
-0.1,43.0,175.0,1.0,0.6734364143229585,16.0,12.0,0.8918704460236335,0.6710974880035662,0.42544225074341596,4.0,0.0,1.0,1.0
-0.1,43.0,176.0,1.0,0.1505583241174564,8.0,15.0,0.46670657712510044,0.8165464172158914,0.5406882516076884,4.0,5.0,1.0,7.0
-0.1,43.0,177.0,0.0,0.8031149579727865,12.0,11.0,0.5041375839897816,0.5927399261282285,0.17799358291905854,1.0,0.0,2.0,2.0
-0.1,43.0,178.0,1.0,0.6475869261363708,9.0,8.0,0.541336805486607,0.47167777641191155,0.32761650321344193,3.0,0.0,0.0,2.0
-0.1,43.0,179.0,0.0,0.03458884203479207,5.0,6.0,0.2686203559723317,0.3655146665942282,0.6605086582021125,2.0,1.0,0.0,2.0
-0.1,43.0,180.0,0.0,0.7564394971095278,8.0,7.0,0.4026446816429341,0.3834696696555279,0.44835864507041917,2.0,0.0,1.0,2.0
-0.1,43.0,181.0,1.0,0.8565025230110556,12.0,14.0,0.6680324019150011,0.7415144675805994,0.36891269753816397,0.0,0.0,0.0,2.0
-0.1,43.0,182.0,1.0,0.44631982131717285,5.0,5.0,0.2916489840348633,0.2633640280243642,0.42911129285016797,2.0,0.0,0.0,2.0
-0.1,43.0,183.0,1.0,0.007206018748657228,4.0,7.0,0.2203032787768878,0.35724785802153564,0.6306688926773114,1.0,1.0,0.0,3.0
-0.1,43.0,184.0,0.0,0.3680209130347535,6.0,6.0,0.28110213740174816,0.26503419648436227,0.47570142145901734,2.0,0.0,1.0,3.0
-0.1,43.0,185.0,0.0,0.6300582817478071,5.0,7.0,0.23324108565596852,0.4179058923005954,0.7107972722990976,2.0,2.0,0.0,2.0
-0.1,43.0,186.0,0.0,0.46908229565076365,10.0,9.0,0.4749888947289706,0.4667971366586214,0.20805335827155375,1.0,0.0,2.0,2.0
-0.1,43.0,187.0,0.0,0.6135428982199483,12.0,12.0,0.6031808281285117,0.5775172088818603,0.230363222729474,2.0,0.0,3.0,5.0
-0.1,43.0,188.0,0.0,0.6085089583006564,2.0,4.0,0.10733123461080822,0.20119407991590973,0.7726204156704753,1.0,0.0,0.0,3.0
-0.1,43.0,189.0,1.0,0.9288666634405844,13.0,14.0,0.7901246565300566,0.8133672190759225,0.27054271112607653,1.0,0.0,0.0,2.0
-0.1,43.0,190.0,1.0,0.948147982674379,15.0,13.0,0.6732423215991558,0.7217299645285472,0.28822445466621005,2.0,0.0,2.0,2.0
-0.1,43.0,191.0,1.0,0.7008687191745913,11.0,6.0,0.5316791729883324,0.2966100295930265,0.14426820894493597,1.0,0.0,4.0,0.0
-0.1,43.0,192.0,0.0,0.9268196092607367,9.0,6.0,0.44221692405685636,0.3180684265332398,0.2372160676655478,3.0,0.0,1.0,1.0
-0.1,43.0,193.0,1.0,0.8989407112061927,11.0,8.0,0.41111193971147786,0.3362489013089493,0.5971982752798757,3.0,0.0,0.0,0.0
