gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.2,43.0,111.0,0.0,0.8059992315891837,10.0,8.0,0.4205661531176133,0.47927082579694663,0.30816130037021244,4.0,0.0,0.0,2.0
0.2,43.0,112.0,1.0,0.49381291603814026,12.0,7.0,0.5875272253921595,0.28489347350003935,0.1335446804957917,3.0,0.0,4.0,2.0
0.2,43.0,113.0,0.0,0.7876253041755046,9.0,7.0,0.31614732080634783,0.3632565714543353,0.3546540577517742,3.0,0.0,1.0,2.0
0.2,43.0,114.0,1.0,0.8345190526991174,10.0,10.0,0.4309948576319411,0.5231368482342925,0.5041629927976838,3.0,0.0,0.0,3.0
0.2,43.0,115.0,0.0,0.10202405825742689,4.0,10.0,0.20680090863971384,0.6212219503229677,0.7008518567515456,2.0,4.0,0.0,4.0
0.2,43.0,116.0,0.0,0.17309999751860616,4.0,9.0,0.17300805533598937,0.46905194005802786,0.6633225567908138,1.0,3.0,0.0,3.0
0.2,43.0,117.0,1.0,0.9122071916383748,6.0,7.0,0.2754678334549003,0.40020577595761,0.5421524569196782,1.0,0.0,0.0,2.0
0.2,43.0,118.0,1.0,0.4431424611559889,8.0,10.0,0.38680370859395025,0.5721585391683847,0.12788992047045528,0.0,0.0,1.0,3.0
0.2,43.0,119.0,1.0,0.21651191234127476,7.0,10.0,0.34974577105206317,0.4981991360264101,0.5166675228967773,2.0,2.0,1.0,4.0
0.2,43.0,120.0,1.0,0.9877393421789235,9.0,9.0,0.41200430416319495,0.5434934748174209,0.128457891601853,2.0,0.0,0.0,2.0
0.2,43.0,121.0,0.0,0.5564930124073458,2.0,8.0,0.05512910086993198,0.4433176267970273,0.750651502236777,1.0,3.0,0.0,4.0
0.2,43.0,122.0,0.0,0.44962314201449727,14.0,6.0,0.5979681473323121,0.2889717048852011,0.16265098180280813,3.0,0.0,6.0,1.0
0.2,43.0,123.0,1.0,0.6691953099525865,7.0,7.0,0.3828717231487007,0.46151443613475684,0.19799113614077704,2.0,0.0,1.0,3.0
0.2,43.0,124.0,0.0,0.9457738500381442,10.0,7.0,0.42260703433774854,0.4193723658854832,0.38475001825117133,2.0,0.0,1.0,0.0
0.2,43.0,125.0,1.0,0.0926361177428443,6.0,4.0,0.2878504458290704,0.18860668046416554,0.6319246890101626,5.0,1.0,0.0,2.0
0.2,43.0,126.0,0.0,0.4584665445623477,1.0,3.0,0.0243606205421359,0.15653199421372446,0.6894883612129105,1.0,2.0,0.0,1.0
0.2,43.0,127.0,1.0,0.08122058104738539,7.0,9.0,0.344532522478697,0.40549624926196426,0.696406217214682,3.0,1.0,0.0,4.0
0.2,43.0,128.0,0.0,0.8353624924387233,7.0,3.0,0.21397105326309404,0.10408107415702246,0.07458456477698334,1.0,0.0,3.0,0.0
0.2,43.0,129.0,0.0,0.9446443691040848,12.0,9.0,0.41872005577258453,0.5160483988673683,0.28797977268718467,5.0,0.0,0.0,2.0
0.2,43.0,130.0,1.0,0.6688670903411724,11.0,6.0,0.45389830409204474,0.3063576756169441,0.23668606189445057,1.0,0.0,4.0,0.0
0.2,43.0,131.0,0.0,0.6717509315080369,12.0,11.0,0.5451174303178755,0.48836819263724,0.06239404557945931,0.0,0.0,3.0,2.0
0.2,43.0,132.0,0.0,0.45305293182927786,9.0,10.0,0.35247015809359095,0.5302170356436564,-0.010036997076389113,2.0,2.0,3.0,4.0
0.2,43.0,133.0,0.0,0.4026461764300011,8.0,7.0,0.3858544465719721,0.34064562928753417,-0.002546737826870987,1.0,1.0,3.0,2.0
0.2,43.0,134.0,0.0,0.11896643191674627,7.0,8.0,0.2706461078952913,0.3907902489149453,0.6578922565684445,2.0,1.0,0.0,2.0
0.2,43.0,135.0,1.0,0.5073677563759199,13.0,6.0,0.6123246400106596,0.25805135246454475,0.291192742836613,6.0,0.0,3.0,2.0
0.2,43.0,136.0,0.0,0.12508792980280514,9.0,10.0,0.5163940979376085,0.4342399227158175,0.4825713806976703,4.0,3.0,0.0,2.0
0.2,43.0,137.0,1.0,0.9985781017466959,9.0,8.0,0.28302418554782055,0.3118834228295255,0.2513047974204018,1.0,0.0,1.0,1.0
0.2,43.0,138.0,0.0,0.8049510416757775,16.0,13.0,0.6746950518318084,0.6975574349126015,0.0018512779254958652,2.0,0.0,1.0,0.0
0.2,43.0,139.0,0.0,0.02721746128483593,5.0,11.0,0.20256837934344524,0.6455392629110498,0.6866828547511186,2.0,3.0,0.0,5.0
0.2,43.0,140.0,1.0,0.2404233818034549,13.0,15.0,0.5917540277072685,0.6022948087856781,0.42977121171412186,3.0,1.0,1.0,5.0
0.2,43.0,141.0,1.0,0.4105739668358055,10.0,8.0,0.4498808139026801,0.4156846799560663,0.3833877997368856,3.0,0.0,2.0,3.0
0.2,43.0,142.0,1.0,0.2764297688892987,9.0,10.0,0.4612353012959991,0.5672182003073082,0.15670021560546943,1.0,0.0,2.0,4.0
0.2,43.0,143.0,0.0,0.30950076052071906,2.0,7.0,0.08261682484319208,0.3770712187238325,0.6232757583591692,1.0,2.0,0.0,4.0
0.2,43.0,144.0,1.0,0.8710488569628283,14.0,11.0,0.5621544260278476,0.6129367931092217,0.25611849105174467,1.0,0.0,4.0,2.0
0.2,43.0,145.0,1.0,0.7463364497749524,4.0,4.0,0.17094052666947954,0.18407168316519784,0.4720273291391709,2.0,1.0,1.0,2.0
0.2,43.0,146.0,0.0,0.0008434551257242573,10.0,10.0,0.523974090784633,0.6505030732968463,0.4218143201398341,6.0,4.0,1.0,3.0
0.2,43.0,147.0,1.0,0.2831792964734938,9.0,10.0,0.4157876162116249,0.6539615078150794,0.32289373426738766,2.0,1.0,1.0,3.0
0.2,43.0,148.0,1.0,0.8165378566556287,12.0,14.0,0.5421014597329311,0.7460675447899432,0.3102432386302315,1.0,0.0,1.0,4.0
0.2,43.0,149.0,1.0,0.22304963380103737,7.0,9.0,0.3817795255738994,0.47454089273318323,0.5298768832661044,2.0,3.0,1.0,2.0
0.2,43.0,150.0,1.0,0.7051722858471533,3.0,3.0,0.11502747517685756,0.13289938515738148,0.684513856036181,1.0,0.0,0.0,1.0
0.2,43.0,151.0,1.0,0.031126791324140313,3.0,7.0,0.13245711592487572,0.3521633627752949,0.32587694045545673,0.0,1.0,0.0,3.0
0.2,43.0,152.0,0.0,0.8515134829036007,9.0,9.0,0.48380075176511517,0.5249651997197503,0.04075173011568956,0.0,0.0,0.0,0.0
0.2,43.0,153.0,0.0,0.15729381305857593,4.0,9.0,0.1959187856369427,0.4561861370975745,0.6195901010499639,1.0,1.0,0.0,5.0
0.2,43.0,154.0,0.0,0.5307218987932228,9.0,6.0,0.40816829432000906,0.33615872343487735,0.06996454282458146,0.0,0.0,3.0,0.0
0.2,43.0,155.0,0.0,0.6955931159961519,10.0,7.0,0.35648685751990966,0.40738941069188106,0.2737277058401015,2.0,0.0,2.0,1.0
0.2,43.0,156.0,0.0,0.33787994254064135,0.0,6.0,0.0,0.2591666380680392,,0.0,2.0,0.0,4.0
0.2,43.0,157.0,1.0,0.42849441648902387,12.0,14.0,0.6363068065306045,0.8510938793004839,0.18959023769195685,2.0,0.0,0.0,4.0
0.2,43.0,158.0,0.0,0.003892334187763913,6.0,7.0,0.32082182299341616,0.5489303082970748,0.4728207130195987,4.0,1.0,1.0,5.0
0.2,43.0,159.0,1.0,0.08775170142237854,7.0,7.0,0.3562255382287235,0.37255646743549187,0.523811915426152,3.0,1.0,1.0,3.0
0.2,43.0,160.0,0.0,0.26138403809722754,1.0,5.0,0.06888064088313663,0.24466397229999495,0.5768094429120303,0.0,2.0,0.0,2.0
0.2,43.0,161.0,1.0,0.44767420801585533,11.0,7.0,0.5504379130329273,0.46134036758442687,0.3973743304935302,4.0,0.0,0.0,0.0
0.2,43.0,162.0,1.0,0.5452351732704251,6.0,4.0,0.26245197896281425,0.19630426528097258,-0.08547597278683658,1.0,0.0,1.0,0.0
0.2,43.0,163.0,0.0,0.8607402024882759,5.0,5.0,0.1632777361809268,0.2425484200128127,0.6578464511030027,1.0,0.0,0.0,1.0
0.2,43.0,164.0,0.0,0.2198315408281808,6.0,10.0,0.2984111024675787,0.5061104327585373,0.3016182398249825,0.0,2.0,1.0,3.0
0.2,43.0,165.0,0.0,0.05848703817506762,4.0,12.0,0.17479131783415794,0.7045275282238157,0.619573086596972,2.0,3.0,0.0,7.0
0.2,43.0,166.0,1.0,0.32089271410861375,1.0,3.0,0.04436754955605609,0.20622119040434347,0.6183412391772732,1.0,1.0,0.0,2.0
0.2,43.0,167.0,0.0,0.45530981270095605,9.0,9.0,0.40215446835142465,0.5932596555117416,0.14556810237403556,0.0,0.0,1.0,1.0
0.2,43.0,168.0,1.0,0.33797450549467856,5.0,11.0,0.1795012886325707,0.5394082737839423,0.413936605292996,0.0,1.0,0.0,5.0
0.2,43.0,169.0,0.0,0.3712349931316562,11.0,6.0,0.4939763083642495,0.2771289023463224,0.4558778214674664,5.0,0.0,2.0,2.0
0.2,43.0,170.0,1.0,0.93002295540513,10.0,8.0,0.4347606120133756,0.3510945261629178,0.38416752830995765,1.0,0.0,1.0,0.0
0.2,43.0,171.0,1.0,0.08632832819878744,6.0,10.0,0.3047335776667734,0.5659507389749542,0.6819639250635388,1.0,0.0,0.0,5.0
0.2,43.0,172.0,1.0,0.551051295217976,11.0,8.0,0.5549155459245916,0.5931102086962138,-0.11369525696585427,1.0,0.0,4.0,2.0
0.2,43.0,173.0,1.0,0.10487493424609484,6.0,9.0,0.2809206016878345,0.4530125826672025,0.6745704176571219,2.0,2.0,0.0,3.0
0.2,43.0,174.0,0.0,0.4121031654444882,21.0,17.0,1.0,0.9999999999999999,0.29450369477291505,3.0,0.0,3.0,2.0
0.2,43.0,175.0,1.0,0.24771643368703344,11.0,13.0,0.5047175132037314,0.735022023190946,0.40290723923190175,3.0,0.0,0.0,5.0
0.2,43.0,176.0,1.0,0.915633653426944,8.0,7.0,0.34626293917476186,0.384649841431388,0.2892950292151595,1.0,0.0,2.0,2.0
0.2,43.0,177.0,1.0,0.5999191589117259,15.0,13.0,0.7151076804520865,0.7200145138697996,0.2676420437860861,2.0,0.0,2.0,2.0
0.2,43.0,178.0,0.0,0.5009983054754057,14.0,9.0,0.5724000715562643,0.4930064845320357,0.3106302863547828,3.0,1.0,4.0,1.0
0.2,43.0,179.0,0.0,0.14793223545069534,2.0,7.0,0.10423959200248097,0.3363913574436396,0.640481240878907,1.0,3.0,0.0,3.0
0.2,43.0,180.0,0.0,0.9022523540649663,0.0,4.0,0.0,0.21433330660483416,,0.0,3.0,0.0,1.0
0.2,43.0,181.0,1.0,0.6785070250599063,9.0,7.0,0.38888397703225186,0.38416964877356,0.4234528571811167,1.0,0.0,2.0,1.0
0.2,43.0,182.0,0.0,0.7683517352288657,10.0,6.0,0.4515496131147277,0.3324124213237723,0.2772615476615365,2.0,0.0,3.0,1.0
0.2,43.0,183.0,0.0,0.48390348260745675,14.0,7.0,0.7046773237302059,0.4713778951420593,0.1536219405227406,3.0,0.0,4.0,0.0
0.2,43.0,184.0,1.0,0.5243327390564968,12.0,16.0,0.4914002541522812,0.8652931265171706,0.43833496295426894,3.0,0.0,0.0,7.0
0.2,43.0,185.0,0.0,0.43866218641276056,1.0,8.0,0.041438405657093565,0.44834993463562506,0.6117738869117912,1.0,4.0,0.0,4.0
0.2,43.0,186.0,0.0,0.3351942345033685,14.0,12.0,0.5541074780403371,0.6014777288864205,0.336193246311863,4.0,1.0,2.0,3.0
0.2,43.0,187.0,1.0,0.4236174690463994,15.0,16.0,0.7255026504320399,0.8819343073349748,0.2602410059274196,1.0,1.0,2.0,3.0
0.2,43.0,188.0,1.0,0.4269488382410841,1.0,5.0,0.054949344666176514,0.3358318782637934,0.6280594935109329,0.0,1.0,0.0,3.0
0.2,43.0,189.0,0.0,0.20374474774167728,4.0,5.0,0.20560397997917568,0.18367598257052958,0.5948254723011138,2.0,0.0,0.0,3.0
0.2,43.0,190.0,1.0,0.01435740874167446,5.0,5.0,0.3034686322436374,0.2705319004059605,0.6685691586875574,3.0,2.0,0.0,1.0
0.2,43.0,191.0,0.0,0.8758934618084305,13.0,7.0,0.4999701497357254,0.3132162579201961,0.22459272893299892,3.0,0.0,3.0,0.0
0.2,43.0,192.0,0.0,0.6326460042441957,14.0,8.0,0.6502266131208799,0.43992086869447566,0.18717650801876426,4.0,0.0,2.0,0.0
0.2,43.0,193.0,0.0,0.29382936392963466,11.0,12.0,0.5499827853395085,0.7653946887702332,0.3703904335396414,2.0,1.0,0.0,2.0
0.2,43.0,194.0,1.0,0.7357745808300794,7.0,5.0,0.23696312352375629,0.22402185220624446,-0.08307489734225235,0.0,0.0,3.0,1.0
0.2,43.0,195.0,0.0,0.6857199055428261,15.0,13.0,0.6924369942999724,0.5590863595281393,0.33220383113357366,1.0,0.0,2.0,1.0
0.2,43.0,196.0,1.0,0.8455782730058375,9.0,5.0,0.4670321343702179,0.3344019014471225,0.4525381959119175,4.0,0.0,1.0,1.0
0.2,43.0,197.0,0.0,0.34737802142597385,1.0,5.0,0.053284016233278865,0.22202356412382815,0.5311978344841001,0.0,1.0,0.0,3.0
0.2,43.0,198.0,1.0,0.9805418822751693,11.0,9.0,0.4972751533072425,0.4583660724255733,0.338581836061099,2.0,0.0,1.0,1.0
0.2,43.0,199.0,0.0,0.5593465522530222,13.0,10.0,0.4887172851703602,0.5777470974480906,0.2193625825603652,2.0,0.0,3.0,2.0
0.2,44.0,0.0,0.0,0.04161777703162295,4.0,10.0,0.24857847761286875,0.5849494166250193,0.6533175685875271,1.0,1.0,0.0,6.0
0.2,44.0,1.0,1.0,0.8890917216866203,10.0,5.0,0.46563678103074946,0.2877473250862513,0.2220563860443478,4.0,0.0,2.0,1.0
0.2,44.0,2.0,1.0,0.8867708258829985,16.0,16.0,0.7988124598990421,0.9427366973943175,0.2528010924846563,2.0,0.0,1.0,3.0
0.2,44.0,3.0,1.0,0.9340095292941257,8.0,7.0,0.47953623522326794,0.4155239827514535,0.01628618279155069,2.0,0.0,1.0,2.0
0.2,44.0,4.0,1.0,0.41065973169611014,0.0,8.0,1.7388310246572743e-17,0.5117429424949397,,0.0,2.0,0.0,6.0
0.2,44.0,5.0,0.0,0.5713353181970654,13.0,12.0,0.5800181822265241,0.6425517760937468,0.060473318435348755,1.0,0.0,3.0,3.0
0.2,44.0,6.0,0.0,0.4729797099255002,11.0,8.0,0.5672902869582449,0.4301121650553919,0.27807891233635323,3.0,0.0,2.0,2.0
0.2,44.0,7.0,0.0,0.36464811621150406,12.0,12.0,0.5808555408780772,0.6971432248798602,0.7272394016495781,3.0,1.0,0.0,2.0
0.2,44.0,8.0,0.0,0.9432628923770634,6.0,7.0,0.2725803813336668,0.28941770559956853,0.1451042915820837,1.0,0.0,0.0,2.0
0.2,44.0,9.0,0.0,0.5139477565142905,9.0,10.0,0.47695312463953105,0.4907010941667715,-0.13610883030249168,1.0,0.0,3.0,5.0
0.2,44.0,10.0,1.0,0.21301630607745325,5.0,6.0,0.19236000019937205,0.2740853130339616,0.44258649597800526,3.0,3.0,0.0,1.0
0.2,44.0,11.0,1.0,0.3192957908143892,4.0,6.0,0.20805470485956726,0.3898100528035314,0.33260559010647295,1.0,1.0,1.0,3.0
0.2,44.0,12.0,1.0,0.08228850871141469,7.0,10.0,0.3935027124571787,0.5048171518422582,0.4354260434845565,2.0,2.0,1.0,4.0
0.2,44.0,13.0,1.0,0.22715000851965805,6.0,9.0,0.23925550291239975,0.4577731268628554,0.43185579231023674,0.0,3.0,0.0,0.0
0.2,44.0,14.0,1.0,0.8126647591510542,8.0,5.0,0.4034496065128347,0.30890444643684895,0.11308371940211423,2.0,0.0,1.0,0.0
0.2,44.0,15.0,1.0,0.9288014021285358,9.0,5.0,0.4447259455761168,0.3140057534312228,0.06765976858386553,2.0,0.0,2.0,0.0
0.2,44.0,16.0,0.0,0.8241118052840419,8.0,7.0,0.37421310634059396,0.30887131952063657,0.20595253602531255,2.0,0.0,0.0,1.0
0.2,44.0,17.0,0.0,0.5714749062216105,7.0,8.0,0.4120899045909835,0.4045942211018643,0.4871117959146224,3.0,0.0,0.0,4.0
0.2,44.0,18.0,1.0,0.506683199993526,15.0,9.0,0.701443260783895,0.5652841048330746,0.04172535172044735,2.0,0.0,4.0,0.0
0.2,44.0,19.0,0.0,0.7165094337642358,9.0,9.0,0.4727521213984936,0.5188707622226796,0.3378563363931621,1.0,0.0,1.0,2.0
0.2,44.0,20.0,0.0,0.25002057753641793,11.0,10.0,0.6706830252666409,0.5777248857481055,0.3561403775756555,4.0,2.0,1.0,2.0
0.2,44.0,21.0,1.0,0.3512871621382144,1.0,6.0,0.04359195696267889,0.31940677617133206,0.5338305978994816,0.0,0.0,0.0,5.0
0.2,44.0,22.0,1.0,0.83608214297714,0.0,5.0,1.7388310246572743e-17,0.21712724692618982,,0.0,2.0,0.0,3.0
0.2,44.0,23.0,0.0,0.6579214405643821,10.0,8.0,0.4987559788066826,0.4672471544177183,0.2359634424716266,3.0,0.0,0.0,1.0
0.2,44.0,24.0,0.0,0.1205482133266903,7.0,7.0,0.3620519995794601,0.35887432431685584,0.6839875868722805,7.0,2.0,0.0,5.0
0.2,44.0,25.0,1.0,0.12362403414667311,3.0,5.0,0.18791468355065505,0.2847069063113078,0.6039609072586813,2.0,1.0,0.0,3.0
0.2,44.0,26.0,0.0,0.9650029361149404,17.0,16.0,0.8707893318025578,1.0,0.08887660082187514,2.0,0.0,3.0,4.0
0.2,44.0,27.0,0.0,0.10042783808338529,3.0,4.0,0.17123884942223772,0.2131593280666713,0.5717324039779464,2.0,2.0,0.0,1.0
0.2,44.0,28.0,1.0,0.053363334238899496,3.0,7.0,0.1748225023916965,0.3274638509407279,0.5476375934722095,1.0,1.0,0.0,4.0
0.2,44.0,29.0,1.0,0.9778233128523366,13.0,9.0,0.7110077121744889,0.5786923055376365,-0.05069459616101718,1.0,0.0,3.0,0.0
0.2,44.0,30.0,1.0,0.6365909381615575,0.0,6.0,1.7388310246572743e-17,0.30654277005001884,,0.0,3.0,0.0,3.0
0.2,44.0,31.0,0.0,0.5116062353788291,11.0,8.0,0.6194791827019744,0.46853302737326374,0.3554752662997351,3.0,0.0,1.0,1.0
0.2,44.0,32.0,1.0,0.05311488955018029,5.0,7.0,0.23925061544592965,0.3911768552729497,0.6078837478081627,2.0,1.0,0.0,3.0
0.2,44.0,33.0,0.0,0.40222110517117005,14.0,10.0,0.8054275558319404,0.4762276484152319,0.3030113738286366,4.0,1.0,3.0,2.0
0.2,44.0,34.0,1.0,0.477542235550955,16.0,11.0,0.8454293125719524,0.6228848765731854,-0.019766891713282008,2.0,0.0,4.0,1.0
0.2,44.0,35.0,0.0,0.5523897010420175,10.0,12.0,0.36990547259410567,0.6074945324402443,0.5633390091072595,3.0,4.0,1.0,2.0
0.2,44.0,36.0,0.0,0.13062584432409674,5.0,4.0,0.262771235040398,0.23433108859298094,0.6491716778772428,2.0,0.0,0.0,1.0
0.2,44.0,37.0,0.0,0.7916306268676744,12.0,6.0,0.5356042294778092,0.21981620750851533,0.23892285615553255,5.0,0.0,3.0,2.0
0.2,44.0,38.0,0.0,0.5412655502987553,12.0,8.0,0.6627601495141918,0.4598494453160153,0.28255206721842924,5.0,0.0,1.0,2.0
0.2,44.0,39.0,1.0,0.48783193973036676,1.0,3.0,0.034605000785794024,0.14047362346698347,0.628239859147807,0.0,0.0,0.0,2.0
0.2,44.0,40.0,1.0,0.31303694668885573,4.0,11.0,0.20357357581278568,0.745392712362531,0.3276276680573528,2.0,1.0,1.0,9.0
0.2,44.0,41.0,1.0,0.30308681263072623,11.0,11.0,0.6114761707140268,0.6938942343986909,0.14571284376027072,2.0,2.0,2.0,2.0
0.2,44.0,42.0,1.0,0.3305810083843034,3.0,11.0,0.13570824071586587,0.6283244780983397,0.5642334936457409,3.0,3.0,0.0,8.0
0.2,44.0,43.0,0.0,0.7822606461058914,9.0,9.0,0.3670784553017551,0.4416870870219567,0.0330762121072369,1.0,0.0,1.0,2.0
0.2,44.0,44.0,1.0,0.7737448498671607,7.0,6.0,0.273032543281245,0.327696442681371,0.41835140196688475,1.0,0.0,1.0,1.0
0.2,44.0,45.0,1.0,0.3961837306471795,10.0,9.0,0.49832730691271415,0.42670552098184245,0.3377451320283444,4.0,0.0,1.0,4.0
0.2,44.0,46.0,0.0,0.5383289288754898,8.0,5.0,0.37317542985014096,0.2444570558768363,0.10547865863967361,3.0,0.0,2.0,2.0
0.2,44.0,47.0,0.0,0.8600790983016197,9.0,5.0,0.42857301077934645,0.2903084132766423,0.06416403285086358,2.0,0.0,2.0,0.0
0.2,44.0,48.0,0.0,0.6543244424967141,10.0,6.0,0.47286859422561117,0.24526732475005517,0.42491437415862643,4.0,0.0,1.0,1.0
0.2,44.0,49.0,1.0,0.20537692934766882,0.0,7.0,1.7388310246572743e-17,0.40401368967580154,,0.0,5.0,0.0,2.0
0.2,44.0,50.0,0.0,0.5956940899520551,11.0,8.0,0.6004317026313623,0.5695805007861475,0.1509205435880806,1.0,0.0,3.0,1.0
0.2,44.0,51.0,0.0,0.4690053475613525,9.0,7.0,0.4912169846513677,0.45014952051123847,0.4371862103887693,2.0,0.0,1.0,1.0
0.2,44.0,52.0,1.0,0.17756695867755246,2.0,10.0,0.08130731609433414,0.581514148226902,0.6365032607741471,2.0,3.0,0.0,7.0
0.2,44.0,53.0,1.0,0.7795006359254647,12.0,8.0,0.5353498574874915,0.4696291101688505,0.11557650257104475,2.0,0.0,2.0,0.0
0.2,44.0,54.0,0.0,0.9060701752605503,13.0,10.0,0.7217182400995034,0.6923781911422411,0.0503101321380501,2.0,0.0,2.0,1.0
0.2,44.0,55.0,1.0,0.1650495240294383,10.0,6.0,0.4818073375765991,0.30558253621407927,0.39984896429119576,6.0,1.0,1.0,2.0
0.2,44.0,56.0,1.0,0.9744788978014266,15.0,9.0,0.6658551566197529,0.549515176346084,0.312725102497623,6.0,0.0,0.0,0.0
0.2,44.0,57.0,1.0,0.38700252859162554,4.0,5.0,0.18696301087827075,0.23414090140889343,0.4252240971657722,2.0,3.0,0.0,0.0
0.2,44.0,58.0,0.0,0.8201587853799448,12.0,6.0,0.6061209874599915,0.3278830244284554,0.09006024542693922,2.0,0.0,5.0,1.0
0.2,44.0,59.0,0.0,0.9608841531539257,12.0,9.0,0.7018466056019633,0.48187013149944447,0.4868934484185295,5.0,0.0,0.0,2.0
0.2,44.0,60.0,0.0,0.027452736926598664,11.0,10.0,0.6234058855972282,0.5686779907072042,0.6798535014638176,5.0,0.0,0.0,4.0
0.2,44.0,61.0,1.0,0.8018781709082812,11.0,8.0,0.3530408535982998,0.3313418652643618,0.2564782910805158,3.0,0.0,3.0,3.0
0.2,44.0,62.0,0.0,0.6469246199964241,3.0,3.0,0.1188360781283295,0.17516017206517573,0.764376506273118,3.0,2.0,0.0,1.0
0.2,44.0,63.0,1.0,0.417456417780098,6.0,10.0,0.25508949961323873,0.6585472253688534,0.2568095042856424,3.0,3.0,0.0,4.0
0.2,44.0,64.0,0.0,0.7863300577269668,17.0,12.0,1.0,0.6584104328197561,0.3534249764380807,6.0,0.0,0.0,1.0
0.2,44.0,65.0,0.0,0.3300190393977187,5.0,3.0,0.2736617508225869,0.1910892870087433,0.43036708733378115,3.0,0.0,0.0,1.0
0.2,44.0,66.0,1.0,0.06545999425690385,3.0,8.0,0.17088122345857032,0.48774066356698004,0.5454751221913693,0.0,2.0,0.0,3.0
0.2,44.0,67.0,0.0,0.47273214490084425,12.0,10.0,0.721884128612498,0.682198703337715,0.3173147978358066,2.0,0.0,0.0,0.0
0.2,44.0,68.0,1.0,0.8850445280836653,10.0,6.0,0.5208871407661817,0.33119038583447435,-0.28268041268646243,1.0,0.0,3.0,0.0
0.2,44.0,69.0,1.0,0.6450664175063705,7.0,8.0,0.2446411189220264,0.4231033330775013,0.35785107802474797,1.0,0.0,0.0,2.0
0.2,44.0,70.0,0.0,0.31913534717451797,4.0,8.0,0.20518813510446055,0.4092084765542791,0.3655336843299755,1.0,1.0,0.0,4.0
0.2,44.0,71.0,0.0,0.0025132898590486397,9.0,13.0,0.550762056869526,0.7890585445647954,0.41204040709735545,5.0,2.0,1.0,8.0
0.2,44.0,72.0,1.0,0.6035221371838625,11.0,11.0,0.4429919498550438,0.569408896970225,0.07938786321548758,0.0,0.0,1.0,1.0
0.2,44.0,73.0,0.0,0.9486484122748639,12.0,11.0,0.5025806855126723,0.5639178311313479,0.4837873776729352,3.0,0.0,1.0,3.0
0.2,44.0,74.0,0.0,0.3484775756144678,12.0,13.0,0.5790371650057186,0.6618560920376831,0.20400437543463695,2.0,0.0,1.0,4.0
0.2,44.0,75.0,0.0,0.7925381004648749,9.0,8.0,0.47035391682611766,0.46289278240985915,0.05183583921242038,1.0,0.0,1.0,1.0
0.2,44.0,76.0,0.0,0.4311369554007046,13.0,11.0,0.7099714609732165,0.5667793758905754,0.14999736675885436,2.0,0.0,4.0,4.0
0.2,44.0,77.0,1.0,0.452965108322647,5.0,6.0,0.27545388759708317,0.34466659004072436,-0.04691252891886935,1.0,1.0,0.0,1.0
0.2,44.0,78.0,1.0,0.6268924443124017,8.0,4.0,0.42953567354420075,0.21376731850654487,0.16946127360029165,2.0,0.0,2.0,0.0
0.2,44.0,79.0,0.0,0.05501222819812446,9.0,9.0,0.532351642218386,0.5571201029578876,0.6799273617641851,4.0,2.0,0.0,2.0
