gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.5,8.0,24.0,0.0,0.1421100640300752,3.0,6.0,0.11587335243467385,0.2279889718867688,0.7735154436764238,2.0,0.0,0.0,5.0
0.5,8.0,25.0,1.0,0.9528865944411113,8.0,6.0,0.3818595588271606,0.329127406181067,0.05363309555547196,1.0,0.0,2.0,1.0
0.5,8.0,26.0,0.0,0.7751434892424457,12.0,9.0,0.6053796263881553,0.3928036518832777,0.4644519255042129,3.0,0.0,2.0,2.0
0.5,8.0,27.0,1.0,0.33522789216272275,4.0,5.0,0.14122229626007055,0.17804102676276656,0.7148540937375583,1.0,1.0,0.0,1.0
0.5,8.0,28.0,1.0,0.7146389408143103,12.0,9.0,0.454272018060571,0.4011577270625037,0.40561338838712035,3.0,0.0,2.0,2.0
0.5,8.0,29.0,1.0,0.17961732782799988,3.0,6.0,0.15145050541381208,0.19677209554356198,0.7362374455750524,2.0,0.0,0.0,5.0
0.5,8.0,30.0,1.0,0.9915638319262661,12.0,8.0,0.4648275406608986,0.27975482077636105,0.3965366612705351,3.0,0.0,1.0,0.0
0.5,8.0,31.0,0.0,0.7867911108338963,12.0,3.0,0.42482305483844585,0.07252248027241949,0.5837398331672717,7.0,0.0,2.0,0.0
0.5,8.0,32.0,1.0,0.39565974087988687,12.0,9.0,0.6389499278824785,0.40532569174403166,0.2992352386594127,2.0,0.0,2.0,1.0
0.5,8.0,33.0,0.0,0.8464278807239676,6.0,5.0,0.31542968556291445,0.2653710871648504,0.36762804310970887,1.0,0.0,1.0,1.0
0.5,8.0,34.0,0.0,0.8282749266143855,21.0,15.0,0.9712785452717912,0.6232234030494538,0.37823737225067755,6.0,0.0,2.0,2.0
0.5,8.0,35.0,1.0,0.6211904295230593,0.0,7.0,3.259003272512045e-17,0.21785996460958132,,0.0,3.0,0.0,4.0
0.5,8.0,36.0,0.0,0.8940968934327826,14.0,10.0,0.6258396942684282,0.5054135714267065,0.3370145922609895,5.0,0.0,1.0,2.0
0.5,8.0,37.0,0.0,0.0316816597730577,8.0,8.0,0.37180323273749183,0.3662440768787842,0.3834946122270432,6.0,3.0,2.0,5.0
0.5,8.0,38.0,0.0,0.92991213927365,14.0,10.0,0.6048723240450933,0.43721695109346986,0.14608878375969003,2.0,0.0,4.0,2.0
0.5,8.0,39.0,0.0,0.10458417136959486,6.0,13.0,0.24353356895489459,0.551421608492156,0.6520321747013647,5.0,4.0,0.0,8.0
0.5,8.0,40.0,0.0,0.19286564663677952,5.0,6.0,0.22752165576580355,0.21241990369366764,0.7509691661861941,3.0,3.0,0.0,1.0
0.5,8.0,41.0,1.0,0.35226665913843536,4.0,6.0,0.22047326941744097,0.230193783077163,0.42739906758984786,0.0,0.0,0.0,2.0
0.5,8.0,42.0,0.0,0.27030539456576996,7.0,9.0,0.28775817829949113,0.40458444672260924,0.39702079025539044,1.0,1.0,1.0,3.0
0.5,8.0,43.0,0.0,0.16151727982296737,4.0,6.0,0.22250646604072324,0.2182961369585451,0.690909098232412,3.0,2.0,0.0,3.0
0.5,8.0,44.0,1.0,0.635622024348115,14.0,10.0,0.5906249895838732,0.3878121052890876,0.4352546485579787,4.0,0.0,0.0,0.0
0.5,8.0,45.0,1.0,0.4120955732551065,5.0,7.0,0.24941715719764584,0.3611878831322315,0.2632897107560709,2.0,1.0,1.0,4.0
0.5,8.0,46.0,1.0,0.11480508931215316,2.0,7.0,0.13367854230806164,0.23705824297804284,0.20485343778815096,1.0,3.0,0.0,3.0
0.5,8.0,47.0,0.0,0.16727178290082567,6.0,9.0,0.2702816356415112,0.4091719958441657,0.4967955670032474,3.0,3.0,1.0,4.0
0.5,8.0,48.0,0.0,0.5980124477572264,10.0,15.0,0.48206951723091357,0.6576854140152323,0.3275176138930384,1.0,0.0,2.0,8.0
0.5,8.0,49.0,1.0,0.06888678707645812,7.0,5.0,0.3374106446557256,0.22753372447964038,0.6999398680575133,4.0,0.0,0.0,2.0
0.5,8.0,50.0,1.0,0.6235791237821837,13.0,9.0,0.45490343376437486,0.28733905847708285,0.35896897897175,3.0,0.0,2.0,1.0
0.5,8.0,51.0,1.0,0.6599917806773383,7.0,7.0,0.28737617998153187,0.28151567723554244,0.39037055587756664,1.0,0.0,1.0,2.0
0.5,8.0,52.0,1.0,0.9585409933460347,12.0,5.0,0.43807414081509277,0.2395263209686239,0.09280592304101337,2.0,0.0,6.0,1.0
0.5,8.0,53.0,0.0,0.6711184649365965,15.0,17.0,0.759289678769483,0.9444996196438863,0.19709769899601234,0.0,1.0,3.0,4.0
0.5,8.0,54.0,0.0,0.24899754746385128,5.0,8.0,0.16062913431002832,0.29551175376163236,0.4887738964666529,4.0,3.0,1.0,5.0
0.5,8.0,55.0,0.0,0.1583294613923274,5.0,4.0,0.2683631336853478,0.1202678301092984,0.7061698381717924,4.0,0.0,0.0,3.0
0.5,8.0,56.0,0.0,0.5079009912204212,12.0,12.0,0.6060698686100178,0.6378588053342482,0.35282414835722326,5.0,0.0,1.0,6.0
0.5,8.0,57.0,0.0,0.11482485684310595,5.0,8.0,0.3012889532396022,0.3140366788796153,0.6860743194987421,3.0,3.0,0.0,3.0
0.5,8.0,58.0,1.0,0.7322529639539616,14.0,8.0,0.533695454864585,0.29866650864110317,0.20814517126674426,5.0,0.0,4.0,3.0
0.5,8.0,59.0,0.0,0.6091280516476696,7.0,6.0,0.34223389283253,0.30541927934916907,0.45297487635874223,1.0,0.0,0.0,0.0
0.5,8.0,60.0,1.0,0.9062405048306325,7.0,5.0,0.27047978498417075,0.19556329046314044,0.26806482284939687,0.0,0.0,2.0,0.0
0.5,8.0,61.0,1.0,0.9917692240797554,13.0,8.0,0.4701343953887699,0.31163901845569436,0.3274594999909714,3.0,0.0,2.0,0.0
0.5,8.0,62.0,0.0,0.6412098779074108,11.0,9.0,0.47764691827875017,0.4720888977617631,0.42632532485616087,3.0,0.0,1.0,2.0
0.5,8.0,63.0,1.0,0.548459510007101,14.0,8.0,0.5991201751331535,0.3711348317524567,0.23845887835057122,4.0,0.0,2.0,0.0
0.5,8.0,64.0,1.0,0.5930473217311937,6.0,6.0,0.24896748534685936,0.2723736770282918,0.41424309310582996,3.0,0.0,1.0,4.0
0.5,8.0,65.0,0.0,0.41260392113321853,1.0,8.0,0.0729931786254069,0.34077106883484254,0.7068154784754442,0.0,2.0,0.0,5.0
0.5,8.0,66.0,1.0,0.14197289664954693,5.0,8.0,0.25640698578700216,0.332864083487779,0.7086357951386238,4.0,3.0,0.0,4.0
0.5,8.0,67.0,0.0,0.4016306715163994,10.0,5.0,0.35681081803689946,0.2556693100054404,0.4192301471657149,5.0,1.0,3.0,2.0
0.5,8.0,68.0,1.0,0.27543574221859923,2.0,3.0,0.08951251810324591,0.15788967628775935,0.7040520602471175,2.0,0.0,0.0,3.0
0.5,8.0,69.0,0.0,0.30312479547784077,5.0,5.0,0.2527214288920549,0.18521106317455,0.26261745448063006,2.0,0.0,2.0,4.0
0.5,8.0,70.0,1.0,0.7289204167824535,10.0,9.0,0.4653044606856579,0.5103958986676171,0.40027412871129364,2.0,0.0,1.0,2.0
0.5,8.0,71.0,1.0,0.11086556554620763,7.0,5.0,0.27732551015526735,0.14876790413658866,0.7007761487944075,3.0,0.0,0.0,1.0
0.5,8.0,72.0,1.0,0.32340803038355004,5.0,9.0,0.22462753276724692,0.4713788315529609,0.5083607012349352,1.0,1.0,1.0,5.0
0.5,8.0,73.0,1.0,0.11164266220536145,3.0,11.0,0.16180399793127173,0.6048309488699429,0.68947590414381,0.0,1.0,0.0,7.0
0.5,8.0,74.0,0.0,0.6940971531697359,9.0,5.0,0.47718840724831046,0.2628105125200206,0.23818357115773567,2.0,0.0,3.0,1.0
0.5,8.0,75.0,0.0,0.9409863111695229,12.0,11.0,0.47894048569372516,0.49737188390956333,0.507238465203592,2.0,0.0,2.0,3.0
0.5,8.0,76.0,0.0,0.23854751001150198,4.0,9.0,0.23791747704357796,0.4257899237309776,0.6720873420450264,3.0,2.0,0.0,6.0
0.5,8.0,77.0,0.0,0.7114603900967019,3.0,5.0,0.07938635934470901,0.21193702699163963,0.6990877438487846,3.0,2.0,0.0,3.0
0.5,8.0,78.0,0.0,0.04976011440302819,6.0,9.0,0.37842373992319,0.3313426201936356,0.3712009703165823,2.0,1.0,2.0,6.0
0.5,8.0,79.0,0.0,0.3307085967485369,4.0,6.0,0.13765161990495317,0.20925554318789774,0.7350916924210943,4.0,3.0,0.0,3.0
0.5,8.0,80.0,1.0,0.6856607158523602,10.0,3.0,0.4078686484380045,0.11919916462653508,0.3561859967053167,4.0,0.0,3.0,0.0
0.5,8.0,81.0,1.0,0.6048984018175139,2.0,5.0,0.07304593137724766,0.2537373321766201,0.779744052339218,2.0,3.0,0.0,2.0
0.5,8.0,82.0,0.0,0.9777745736983392,12.0,6.0,0.45779723536623795,0.2369156226057817,0.40222979584534896,4.0,0.0,2.0,0.0
0.5,8.0,83.0,1.0,0.22145629985161053,4.0,8.0,0.14587091251080683,0.30859835966117855,0.6999225973153587,3.0,1.0,0.0,6.0
0.5,8.0,84.0,0.0,0.624323618890081,1.0,6.0,0.02919939552023682,0.2972167272935459,0.7584382034677883,1.0,1.0,0.0,5.0
0.5,8.0,85.0,0.0,0.4125588578595646,11.0,10.0,0.5234082430503219,0.3894112531970986,0.007973017903952053,1.0,1.0,4.0,3.0
0.5,8.0,86.0,1.0,0.09262912149842761,9.0,9.0,0.4276455194045457,0.3540912913875815,0.6939008676562377,6.0,1.0,0.0,5.0
0.5,8.0,87.0,0.0,0.4176808895055879,11.0,12.0,0.5425520301581935,0.6276296605756323,0.4342225421320514,3.0,0.0,1.0,5.0
0.5,8.0,88.0,1.0,0.13506076433457437,5.0,14.0,0.22073911705997448,0.582747276407284,0.6330471567711576,4.0,2.0,0.0,11.0
0.5,8.0,89.0,1.0,0.36130938224429376,4.0,10.0,0.1833601133817501,0.5607463001300311,0.6391324181041037,2.0,1.0,0.0,7.0
0.5,8.0,90.0,1.0,0.35951155636794596,1.0,10.0,0.06096847995763849,0.44547819792707355,0.6496178221833081,1.0,6.0,0.0,4.0
0.5,8.0,91.0,1.0,0.29480158857448424,2.0,5.0,0.10147884606922865,0.22953905574361422,0.7044044062474385,1.0,1.0,0.0,3.0
0.5,8.0,92.0,1.0,0.05402546912621253,6.0,6.0,0.28231386056017066,0.21922870570806927,0.6872555744413879,3.0,0.0,0.0,3.0
0.5,8.0,93.0,0.0,0.7203560314007306,4.0,6.0,0.11696709594763942,0.21409196512785852,0.5069988366895788,1.0,0.0,0.0,3.0
0.5,8.0,94.0,1.0,0.2555675367480511,3.0,5.0,0.13717234822605473,0.22164664415741753,0.72188433288012,3.0,3.0,0.0,2.0
0.5,8.0,95.0,0.0,0.6706418019427514,7.0,5.0,0.3242224402074771,0.22794391290882263,0.2865961148615688,3.0,0.0,1.0,2.0
0.5,8.0,96.0,1.0,0.40615953972922314,14.0,9.0,0.5361472058845521,0.4701243925772082,0.3862597326046516,6.0,0.0,0.0,1.0
0.5,8.0,97.0,1.0,0.1559807622395799,8.0,10.0,0.3905639632140737,0.3609481094702108,0.4598325753784727,3.0,1.0,2.0,6.0
0.5,8.0,98.0,1.0,0.07084635279474971,5.0,7.0,0.227632803434936,0.31201995819738915,0.6490991875954407,4.0,2.0,0.0,4.0
0.5,8.0,99.0,1.0,0.3802034896974068,6.0,4.0,0.24876385032660414,0.16877290057746458,0.5004984202960985,3.0,0.0,1.0,2.0
0.5,8.0,100.0,0.0,0.5158539294460176,15.0,13.0,0.738270040081207,0.6869359375334692,0.3700923066049905,2.0,0.0,3.0,3.0
0.5,8.0,101.0,0.0,0.5345792156597633,5.0,6.0,0.2135430120993305,0.24980233820137232,0.30352131595003434,2.0,1.0,0.0,2.0
0.5,8.0,102.0,0.0,0.5260162173657068,0.0,8.0,3.259003272512045e-17,0.26887560475807565,,0.0,2.0,0.0,6.0
0.5,8.0,103.0,0.0,0.8626314298452397,13.0,6.0,0.431053932038663,0.2141310336537792,0.6331413809134028,7.0,0.0,1.0,1.0
0.5,8.0,104.0,0.0,0.9323965490876819,10.0,7.0,0.41108995682877525,0.31816244672991384,0.2949627493005361,4.0,0.0,1.0,2.0
0.5,8.0,105.0,1.0,0.8455479532367233,15.0,13.0,0.5817689235157251,0.4452561002898908,0.2984953355559478,5.0,0.0,0.0,3.0
0.5,8.0,106.0,1.0,0.41076551081662127,1.0,5.0,0.047428077499371876,0.2317627814784217,0.7157192837916734,1.0,1.0,0.0,4.0
0.5,8.0,107.0,1.0,0.8884947962735807,15.0,9.0,0.5825825176637468,0.4415740786651155,0.3947763291507673,4.0,0.0,3.0,1.0
0.5,8.0,108.0,1.0,0.7372556582021318,11.0,9.0,0.40569937141881157,0.3702062509475351,0.26407424001618296,2.0,0.0,2.0,2.0
0.5,8.0,109.0,0.0,0.1485729525097509,4.0,9.0,0.13302853078633872,0.35822686820423383,0.7772689702753066,3.0,5.0,0.0,3.0
0.5,8.0,110.0,0.0,0.19590964662393562,4.0,10.0,0.17283780146949762,0.38821206466932545,0.6802486249699085,2.0,3.0,0.0,5.0
0.5,8.0,111.0,1.0,0.8157164326079946,13.0,8.0,0.5564625937116441,0.34993153010516775,0.2289844498789812,4.0,0.0,3.0,2.0
0.5,8.0,112.0,0.0,0.04050132233528225,9.0,6.0,0.42441935611965403,0.22928281240597806,0.6180177021221385,7.0,3.0,0.0,1.0
0.5,8.0,113.0,0.0,0.42905275789066843,8.0,3.0,0.40673590904047147,0.17702705264423915,0.329281385454798,3.0,0.0,2.0,0.0
0.5,8.0,114.0,1.0,0.2534339481393634,2.0,5.0,0.10208418214534568,0.2512617151987389,0.6486056078173101,1.0,1.0,0.0,3.0
0.5,8.0,115.0,1.0,0.8578843480561157,12.0,9.0,0.5264483257055389,0.39710737420175934,0.4916511554956682,4.0,0.0,1.0,2.0
0.5,8.0,116.0,0.0,0.7547164342568935,6.0,9.0,0.20159703722134592,0.3687647318382979,0.769522749040297,1.0,0.0,0.0,4.0
0.5,8.0,117.0,1.0,0.8339070702412796,13.0,9.0,0.48946090673414505,0.3953930353628049,0.47297967304431787,5.0,0.0,1.0,2.0
0.5,8.0,118.0,1.0,0.6595477722929476,10.0,13.0,0.3979797709045554,0.6011547517082869,0.2186295793191467,1.0,0.0,2.0,6.0
0.5,8.0,119.0,1.0,0.008838437083606876,8.0,10.0,0.3936767425681977,0.5447116697179996,0.5252420804626062,4.0,1.0,0.0,5.0
0.5,8.0,120.0,0.0,0.2501062220478859,8.0,6.0,0.43728859944015563,0.3133362499291459,0.289935021768672,2.0,1.0,1.0,0.0
0.5,8.0,121.0,1.0,0.9290153154944596,12.0,10.0,0.5810620762735782,0.47564402687225954,0.4390798802701426,1.0,0.0,1.0,0.0
0.5,8.0,122.0,0.0,0.9618450681449889,23.0,15.0,1.0,0.681509887701553,0.41035970109386655,5.0,0.0,4.0,1.0
0.5,8.0,123.0,0.0,0.2732418991094967,4.0,7.0,0.17735513107745313,0.36424862657467577,0.48232164024127816,2.0,2.0,1.0,4.0
0.5,8.0,124.0,1.0,0.040341495144304074,3.0,5.0,0.19533135094030837,0.1884328850689656,0.3514202366556678,1.0,1.0,1.0,3.0
0.5,8.0,125.0,0.0,0.7355002937536943,8.0,5.0,0.3099274110390661,0.18932072101569053,0.22828068070810933,4.0,0.0,3.0,4.0
0.5,8.0,126.0,0.0,0.617150274614679,12.0,8.0,0.5338157008011457,0.403242259182776,0.36434028323436507,4.0,0.0,2.0,2.0
0.5,8.0,127.0,1.0,0.08107024760910897,9.0,8.0,0.5025345717173749,0.3847432678960419,0.6687421064068102,5.0,1.0,0.0,3.0
0.5,8.0,128.0,1.0,0.2619409166806852,1.0,9.0,0.038353454223785735,0.3374833465540928,0.7149712987866106,0.0,3.0,0.0,5.0
0.5,8.0,129.0,1.0,0.5920037332192302,11.0,8.0,0.40194436251910454,0.2647749225141992,0.42993966206278017,2.0,0.0,2.0,1.0
0.5,8.0,130.0,1.0,0.1885583732727839,1.0,3.0,0.03486786900818149,0.07819615401503902,0.7777840963500923,1.0,2.0,0.0,1.0
0.5,8.0,131.0,1.0,0.25945726497788657,6.0,13.0,0.2903429901860089,0.6006932111748254,0.5493616233588803,2.0,4.0,1.0,6.0
0.5,8.0,132.0,0.0,0.6806888982853638,0.0,3.0,3.259003272512045e-17,0.10403782789626825,,0.0,2.0,0.0,1.0
0.5,8.0,133.0,0.0,0.62688585917105,1.0,7.0,0.011160977932371715,0.2636116632512994,0.7534972965357312,1.0,3.0,0.0,4.0
0.5,8.0,134.0,1.0,0.7763914203159802,10.0,12.0,0.34208194690632565,0.42879769300322557,0.39500838522480086,0.0,0.0,0.0,2.0
0.5,8.0,135.0,0.0,0.9940295251790073,16.0,12.0,0.764968820791036,0.5468865068693501,0.4136299974135297,3.0,0.0,1.0,0.0
0.5,8.0,136.0,0.0,0.340452780502586,4.0,7.0,0.19924349409534003,0.309402607395532,-0.1288398684713227,0.0,1.0,1.0,3.0
0.5,8.0,137.0,0.0,0.029545174230890536,7.0,6.0,0.3494491017287122,0.32232486764432466,0.5372043269022255,5.0,1.0,1.0,4.0
0.5,8.0,138.0,0.0,0.15714585678970783,8.0,15.0,0.3769790244973741,0.8124681010086264,0.40688579624858584,2.0,3.0,0.0,6.0
0.5,8.0,139.0,0.0,0.02958515938975803,3.0,11.0,0.18212787021256022,0.5709734479029266,0.7449699961565361,2.0,3.0,0.0,7.0
0.5,8.0,140.0,1.0,0.01978798585591257,12.0,8.0,0.6437721114789575,0.24574470489575886,0.49843061826137425,8.0,2.0,2.0,4.0
0.5,8.0,141.0,1.0,0.002532441120787987,14.0,11.0,0.7106928514348885,0.6093249234389719,0.1527316468551237,5.0,4.0,5.0,3.0
0.5,8.0,142.0,1.0,0.9723287246758986,9.0,7.0,0.355441052383072,0.35857515460934325,0.2943792774714716,3.0,0.0,0.0,1.0
0.5,8.0,143.0,1.0,0.15890554363693965,5.0,11.0,0.20974160104217962,0.45438583570316143,0.6633001190886543,1.0,3.0,0.0,4.0
0.5,8.0,144.0,1.0,0.5324473317358692,16.0,14.0,0.7232124174115703,0.7299070925335941,0.2628251031922984,1.0,0.0,2.0,1.0
0.5,8.0,145.0,0.0,0.9385428754114759,17.0,11.0,0.6402679592917774,0.5116198348536345,0.2827273416678644,6.0,0.0,1.0,1.0
0.5,8.0,146.0,1.0,0.056100355124107826,4.0,8.0,0.18293915218975013,0.39320140321294916,0.7241985989022902,4.0,3.0,0.0,5.0
0.5,8.0,147.0,1.0,0.30787145258275783,5.0,5.0,0.20386445473201956,0.20899799287429616,0.49863644172588656,4.0,3.0,1.0,2.0
0.5,8.0,148.0,1.0,0.7835146052666236,0.0,3.0,3.259003272512045e-17,0.16515109455502258,,0.0,1.0,0.0,2.0
0.5,8.0,149.0,1.0,0.767166004714295,12.0,11.0,0.507189704732383,0.6317318033793984,0.4737549741574178,4.0,0.0,0.0,3.0
0.5,8.0,150.0,1.0,0.03411625208609481,5.0,3.0,0.2889229984020271,0.07992871223007943,0.4439070182932209,4.0,2.0,1.0,1.0
0.5,8.0,151.0,1.0,0.10705521031188814,5.0,9.0,0.24703807428722896,0.44622574290131595,0.6957202659703463,4.0,1.0,0.0,7.0
0.5,8.0,152.0,1.0,0.46019664212874467,5.0,7.0,0.16845665943600346,0.3754527759808233,0.5248199391959809,3.0,1.0,1.0,5.0
0.5,8.0,153.0,0.0,0.768131164123719,12.0,9.0,0.6418422617329491,0.45351232620699,0.5491550038450829,2.0,0.0,2.0,1.0
0.5,8.0,154.0,0.0,0.34886665626401137,3.0,10.0,0.10889612126174288,0.338840379196749,0.7353486465568507,1.0,2.0,0.0,6.0
0.5,8.0,155.0,1.0,0.47165116684775643,1.0,9.0,0.041800950761132584,0.29814762100142045,0.5464079078353613,1.0,4.0,0.0,5.0
0.5,8.0,156.0,1.0,0.1647441810211142,5.0,5.0,0.21231763362125172,0.23878730683382055,0.6635884264297229,5.0,3.0,0.0,2.0
0.5,8.0,157.0,0.0,0.5945443948410829,14.0,6.0,0.5146183739251473,0.25546129874294965,0.2973906861100778,8.0,0.0,1.0,1.0
0.5,8.0,158.0,0.0,0.3809429052291041,8.0,7.0,0.45003651778056825,0.3669057083711986,0.1787337752135032,2.0,2.0,3.0,2.0
0.5,8.0,159.0,1.0,0.9736656308042818,9.0,9.0,0.3233159054316388,0.4423623076192789,0.39199569341892343,1.0,0.0,0.0,1.0
0.5,8.0,160.0,0.0,0.6899251334705714,10.0,9.0,0.4657494346452896,0.3647053431659293,0.07769803052515203,2.0,0.0,1.0,2.0
0.5,8.0,161.0,1.0,0.36649745275339374,3.0,3.0,0.15436107267261293,0.07561088710680978,0.6897697594547184,2.0,1.0,0.0,1.0
0.5,8.0,162.0,1.0,0.6523879727921386,9.0,7.0,0.4211987926106092,0.2547609751838481,0.2984202660102444,4.0,0.0,2.0,4.0
0.5,8.0,163.0,0.0,0.6478568330408142,8.0,8.0,0.3884445767739395,0.41990246842514906,0.04906777451249892,2.0,0.0,2.0,4.0
0.5,8.0,164.0,1.0,0.21840262343168826,5.0,9.0,0.22977293535274645,0.4530096270257761,0.6555412380279101,3.0,2.0,0.0,5.0
0.5,8.0,165.0,1.0,0.10476299151213875,4.0,7.0,0.15751152202337976,0.2864507534172948,0.6731321532532248,1.0,2.0,0.0,2.0
0.5,8.0,166.0,1.0,0.9067634032107014,9.0,7.0,0.32138170416595596,0.34837594933227645,0.4789567320987106,3.0,0.0,1.0,2.0
0.5,8.0,167.0,0.0,0.018340321121911973,5.0,10.0,0.22655616107553112,0.38729516541124,0.2882040366013021,2.0,3.0,1.0,5.0
0.5,8.0,168.0,0.0,0.5757360973116705,14.0,12.0,0.5982524195637205,0.48664229346503773,0.6542799832294236,5.0,1.0,0.0,2.0
0.5,8.0,169.0,0.0,0.3956473408247684,9.0,7.0,0.3868241560083768,0.3727245668288614,0.6262889706823291,4.0,1.0,0.0,1.0
0.5,8.0,170.0,1.0,0.4139894216021067,12.0,11.0,0.5898307090133476,0.5336152295993507,0.27611682095156964,2.0,0.0,2.0,3.0
0.5,8.0,171.0,0.0,0.5653724692291581,5.0,7.0,0.21994289056546573,0.22487017185557287,0.5516548329062534,1.0,0.0,1.0,4.0
0.5,8.0,172.0,0.0,0.7274584733950382,9.0,6.0,0.39430928370817253,0.41704590336829267,0.1316123480156688,2.0,0.0,1.0,0.0
0.5,8.0,173.0,0.0,0.5358732441976498,9.0,5.0,0.4867662201036795,0.1854695368743679,0.2322880014462363,2.0,0.0,2.0,0.0
0.5,8.0,174.0,1.0,0.7239678756193794,10.0,6.0,0.36541541471384603,0.22657491911236685,0.5555654637436851,3.0,0.0,2.0,1.0
0.5,8.0,175.0,0.0,0.8282838352757355,9.0,6.0,0.3683173940821462,0.23583042680166308,0.53898844410991,6.0,0.0,0.0,3.0
0.5,8.0,176.0,1.0,0.6510028439028522,18.0,10.0,0.8209119399499369,0.4117627218143555,0.3094742879868025,6.0,0.0,2.0,0.0
0.5,8.0,177.0,0.0,0.9452395262536547,10.0,5.0,0.38204518124760134,0.14240687522247422,0.5764742480399611,3.0,0.0,2.0,0.0
0.5,8.0,178.0,1.0,0.41002457916800317,1.0,7.0,0.0306661807665118,0.22273936497004201,0.7394786863753087,0.0,3.0,0.0,3.0
0.5,8.0,179.0,1.0,0.35495064124568465,9.0,8.0,0.38124155209310645,0.40372853674218395,0.12296153504742635,1.0,0.0,1.0,1.0
0.5,8.0,180.0,0.0,0.3107867044999433,8.0,7.0,0.3884736649862407,0.3910455622521194,0.5888057248019407,3.0,2.0,0.0,0.0
0.5,8.0,181.0,0.0,0.3005540493136031,3.0,7.0,0.10359668285896559,0.28674468928934194,0.7888637509417055,3.0,5.0,0.0,2.0
0.5,8.0,182.0,0.0,0.7698001927957412,11.0,10.0,0.5357955069813243,0.511075383492853,0.1460449474281648,2.0,0.0,2.0,3.0
0.5,8.0,183.0,1.0,0.039414541629781086,8.0,9.0,0.39054332425582206,0.3252086813018071,0.5516192106585891,5.0,2.0,1.0,5.0
0.5,8.0,184.0,0.0,0.1696620930041618,7.0,8.0,0.2618770989710702,0.40130413569133594,0.3987056545706765,4.0,2.0,1.0,4.0
0.5,8.0,185.0,0.0,0.7833476172424637,0.0,6.0,3.259003272512045e-17,0.41811930059747815,,0.0,1.0,0.0,5.0
0.5,8.0,186.0,1.0,0.7455829707952597,15.0,9.0,0.6359828681229287,0.483642373345882,0.4063904709691991,7.0,0.0,2.0,3.0
0.5,8.0,187.0,0.0,0.1944299864753376,10.0,9.0,0.5096463416340206,0.3973444966386832,0.6077053188557491,4.0,1.0,1.0,3.0
0.5,8.0,188.0,1.0,0.47421692871279564,0.0,3.0,3.259003272512045e-17,0.11098381528290742,,0.0,1.0,0.0,2.0
0.5,8.0,189.0,1.0,0.5361945033243822,14.0,11.0,0.6030689941326839,0.4691551708015788,0.22170839665655073,2.0,0.0,5.0,4.0
0.5,8.0,190.0,1.0,0.5506585938212644,13.0,5.0,0.4604297419778817,0.2119140724206774,0.5958954409376703,8.0,0.0,1.0,1.0
0.5,8.0,191.0,0.0,0.8161296649889553,9.0,8.0,0.3853563729645375,0.3107172314461448,0.49957968279093934,2.0,0.0,0.0,1.0
0.5,8.0,192.0,1.0,0.21692224039643337,2.0,9.0,0.07673424763601491,0.41950198673712374,0.6190583537885922,0.0,3.0,0.0,4.0
0.5,8.0,193.0,1.0,0.29865697089134813,8.0,8.0,0.422694600091205,0.3846259156081036,0.43972292947915176,4.0,1.0,2.0,5.0
0.5,8.0,194.0,0.0,0.03447991588952837,11.0,10.0,0.5042119647598232,0.4964797229700115,0.7144768527301493,8.0,2.0,0.0,5.0
0.5,8.0,195.0,0.0,0.22644185148149898,11.0,11.0,0.6936650033955765,0.6045192238410998,0.4924084689157658,6.0,1.0,0.0,5.0
0.5,8.0,196.0,0.0,0.03426180017508906,5.0,8.0,0.24237386034639205,0.2736346146873687,0.7606845607580126,4.0,2.0,0.0,5.0
0.5,8.0,197.0,0.0,0.7451572767570435,6.0,7.0,0.3109679867588206,0.35483526175029145,-0.18370154387125237,0.0,0.0,1.0,2.0
0.5,8.0,198.0,0.0,0.08795016940581857,7.0,8.0,0.40162501579280313,0.44011451193193196,0.7142403129190865,7.0,3.0,0.0,5.0
0.5,8.0,199.0,0.0,0.6143765236391857,16.0,9.0,0.7515928287301462,0.38534757730804503,0.32490720354243874,6.0,0.0,1.0,0.0
0.5,9.0,0.0,1.0,0.8495023728824158,7.0,5.0,0.4076152608785753,0.33122263569777655,0.05770599580064522,0.0,0.0,2.0,0.0
0.5,9.0,1.0,1.0,0.1081892460828141,5.0,10.0,0.34249813630392456,0.6331846307746349,0.4673062076738571,1.0,0.0,0.0,6.0
0.5,9.0,2.0,1.0,0.5524942010961135,6.0,6.0,0.3705457083673186,0.3518725536398465,0.3378028999751953,0.0,1.0,1.0,0.0
0.5,9.0,3.0,1.0,0.48658892712102686,3.0,5.0,0.10989003183782114,0.2751985099180828,0.7189219528670749,2.0,0.0,0.0,4.0
0.5,9.0,4.0,0.0,0.9826271773784709,12.0,6.0,0.5580347220388194,0.34716421499531513,-0.07494035266704682,2.0,0.0,4.0,0.0
0.5,9.0,5.0,1.0,0.7826397539164356,6.0,6.0,0.32341396258891847,0.3512845952888168,0.13348694320218144,0.0,0.0,1.0,1.0
0.5,9.0,6.0,1.0,0.9473817633097711,6.0,8.0,0.2505100032993902,0.4241912441315073,-0.07260588698663803,0.0,0.0,1.0,3.0
0.5,9.0,7.0,0.0,0.5211793225792838,10.0,7.0,0.4964944667634987,0.5165009649387046,0.1872689734473151,3.0,0.0,2.0,2.0
