gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.7,5.0,144.0,0.0,0.35921928554458116,9.0,7.0,0.4262970489916574,0.320064718629482,0.41384044944270476,2.0,0.0,1.0,1.0
0.7,5.0,145.0,0.0,0.8581100259028716,6.0,5.0,0.3735278303140459,0.4062302949233402,0.33976408765162197,1.0,0.0,0.0,0.0
0.7,5.0,146.0,1.0,0.6842815019971428,2.0,8.0,0.12210820088698425,0.5271108359496407,0.059857988552330314,1.0,4.0,1.0,4.0
0.7,5.0,147.0,0.0,0.760843852081681,8.0,3.0,0.308787956973251,0.13661823429264525,0.5603199533241974,5.0,0.0,0.0,0.0
0.7,5.0,148.0,1.0,0.895269893263637,11.0,6.0,0.5922210564549011,0.43702482479477606,0.31781576823461893,5.0,0.0,1.0,1.0
0.7,5.0,149.0,1.0,0.34837820171737244,6.0,7.0,0.3173347040995946,0.3948467773690375,-0.13367068665037024,1.0,0.0,0.0,2.0
0.7,5.0,150.0,1.0,0.3149206001776018,0.0,6.0,0.0,0.3120623215270704,,0.0,2.0,0.0,4.0
0.7,5.0,151.0,1.0,0.5126706204107706,12.0,10.0,0.610319265452866,0.718261293593248,0.03970482983677107,2.0,0.0,2.0,2.0
0.7,5.0,152.0,0.0,0.10757967163019588,15.0,11.0,0.7883344084024957,0.7403605357544698,0.5011946943084821,7.0,1.0,0.0,2.0
0.7,5.0,153.0,1.0,0.557622815615875,14.0,10.0,0.6035911410220866,0.6872610843433682,0.3188920305905364,3.0,0.0,2.0,1.0
0.7,5.0,154.0,1.0,0.3577071765771852,6.0,8.0,0.20426378101971096,0.47322891812385465,0.6585570529489627,2.0,2.0,0.0,2.0
0.7,5.0,155.0,1.0,0.8383505965639654,11.0,7.0,0.33059125343758095,0.2994227712776565,0.2432800786162601,3.0,0.0,2.0,1.0
0.7,5.0,156.0,0.0,0.7864976769801405,8.0,5.0,0.3549973170341025,0.2712153404869657,0.1458155000929052,2.0,1.0,2.0,0.0
0.7,5.0,157.0,1.0,0.5160703193700534,13.0,7.0,0.48363749490199587,0.4073888038057708,0.5330439441739504,5.0,0.0,2.0,1.0
0.7,5.0,158.0,0.0,0.9611506501531233,13.0,6.0,0.5365958493991578,0.34337721723063347,0.19768568081461363,6.0,0.0,1.0,0.0
0.7,5.0,159.0,0.0,0.8288016252741098,9.0,7.0,0.37067738331774625,0.40212069267874617,0.31758339434032873,2.0,0.0,0.0,0.0
0.7,5.0,160.0,0.0,0.7537425401216049,8.0,7.0,0.40662132819257313,0.42404345468681093,0.11124321054441305,2.0,0.0,0.0,1.0
0.7,5.0,161.0,1.0,0.2644153457422782,5.0,7.0,0.1808177417402807,0.37446405378593556,0.46300411176523015,2.0,2.0,1.0,3.0
0.7,5.0,162.0,0.0,0.6267066160687237,10.0,5.0,0.4349293717396774,0.28401175925961103,0.1446977458249163,2.0,0.0,3.0,0.0
0.7,5.0,163.0,0.0,0.050873816261211346,7.0,11.0,0.4103415917154086,0.8118407141005111,0.19242816036471325,1.0,1.0,0.0,4.0
0.7,5.0,164.0,0.0,0.5387338504052042,7.0,8.0,0.31698588143160833,0.6060063269424134,0.36019274686153263,1.0,0.0,0.0,2.0
0.7,5.0,165.0,1.0,0.45600946709595647,14.0,12.0,0.5601900669548368,0.7821005806610309,-0.0626088370760588,1.0,0.0,3.0,2.0
0.7,5.0,166.0,1.0,0.6698256093460809,10.0,8.0,0.4669421020851686,0.5125860099530996,0.027631120764447008,1.0,0.0,2.0,1.0
0.7,5.0,167.0,0.0,0.48643944780220816,8.0,13.0,0.3801467126954006,0.9127291570394286,0.11563080658035091,3.0,1.0,0.0,7.0
0.7,5.0,168.0,0.0,0.8095275719119925,11.0,8.0,0.5207711309229629,0.5352994278609141,0.4038761443862625,3.0,0.0,1.0,1.0
0.7,5.0,169.0,1.0,0.2519681339531846,4.0,8.0,0.22036831235584742,0.5495615176087624,0.4179670326145371,1.0,2.0,0.0,3.0
0.7,5.0,170.0,1.0,0.1323712975462915,5.0,6.0,0.23632199049905286,0.3610029622542489,0.5635999301894921,1.0,0.0,0.0,2.0
0.7,5.0,171.0,1.0,0.4696837862267699,5.0,6.0,0.17791732215230635,0.35125710148295297,0.4617207078776862,1.0,0.0,0.0,2.0
0.7,5.0,172.0,0.0,0.9178669667805414,14.0,10.0,0.5677860522449907,0.49806686212046625,0.5181102086643569,3.0,0.0,1.0,0.0
0.7,5.0,173.0,1.0,0.022394056781775196,7.0,3.0,0.2780982646788105,0.17190157583892554,0.4146062636069284,5.0,1.0,2.0,2.0
0.7,5.0,174.0,0.0,0.33090272900122386,10.0,10.0,0.47588363338504786,0.672531989798654,0.21951027530453374,1.0,1.0,0.0,0.0
0.7,5.0,175.0,1.0,0.9462278410207288,16.0,13.0,0.7176045908542656,0.7900070490688453,0.11283427737274802,3.0,0.0,1.0,1.0
0.7,5.0,176.0,1.0,0.9567033619414756,8.0,8.0,0.32815029420767483,0.49097410498857535,0.38916302192485297,0.0,0.0,0.0,0.0
0.7,5.0,177.0,1.0,0.21803101365071587,5.0,6.0,0.28491653644233583,0.344597264596924,0.19928215343563244,2.0,2.0,2.0,3.0
0.7,5.0,178.0,1.0,0.29429671920754175,4.0,6.0,0.18329612761149996,0.3391983629047728,0.586632305829562,1.0,0.0,0.0,3.0
0.7,5.0,179.0,1.0,0.5439160072163304,6.0,5.0,0.30529297947879186,0.348751343251146,0.4766272318033456,2.0,0.0,0.0,1.0
0.7,5.0,180.0,1.0,0.18510557225523716,3.0,8.0,0.13340871989557418,0.5135325403373794,0.6181166991333965,1.0,3.0,0.0,3.0
0.7,5.0,181.0,1.0,0.2909977853038247,11.0,10.0,0.4895413950922724,0.6453474033465373,0.44438796926035457,3.0,2.0,1.0,1.0
0.7,5.0,182.0,0.0,0.5528851947433562,7.0,8.0,0.24991776257962947,0.4676529103028055,0.24374193963165072,2.0,2.0,0.0,1.0
0.7,5.0,183.0,1.0,0.9234419541915931,14.0,9.0,0.5456498596135829,0.5288126708994747,0.24016295354471914,4.0,0.0,1.0,0.0
0.7,5.0,184.0,1.0,0.4635116826096606,8.0,9.0,0.27084031251813817,0.4958506266746961,0.4023884036072409,2.0,2.0,0.0,1.0
0.7,5.0,185.0,0.0,0.3590321718043952,10.0,7.0,0.426254299155751,0.45635092139926603,0.24205941989642782,4.0,0.0,2.0,3.0
0.7,5.0,186.0,1.0,0.1237866241069967,8.0,10.0,0.4234789609507786,0.5791056851957318,0.5327135642028011,4.0,2.0,1.0,5.0
0.7,5.0,187.0,1.0,0.18844755185891826,3.0,6.0,0.1218060359108351,0.3142587945014785,0.676248756813122,1.0,3.0,0.0,1.0
0.7,5.0,188.0,1.0,0.8617700417165661,8.0,5.0,0.33125196703403514,0.3261047195468786,0.2825127775716813,2.0,0.0,1.0,0.0
0.7,5.0,189.0,0.0,0.3987285697438613,6.0,11.0,0.26357472115247566,0.7268007403763957,-0.012983003427671414,0.0,1.0,0.0,4.0
0.7,5.0,190.0,0.0,0.02578219497728418,10.0,12.0,0.4894551861259916,0.7415020633842546,0.43366159073909594,3.0,3.0,2.0,4.0
0.7,5.0,191.0,1.0,0.02605288880126777,9.0,7.0,0.3574402602682829,0.43975010838208456,0.3100825363095896,6.0,1.0,2.0,5.0
0.7,5.0,192.0,0.0,0.6046252761491088,6.0,10.0,0.2788005747961603,0.6249325740432594,-0.058287351381188485,0.0,0.0,1.0,5.0
0.7,5.0,193.0,1.0,0.8490477840372702,7.0,6.0,0.2775845302638561,0.32708126493435336,0.05253304277214108,1.0,0.0,0.0,0.0
0.7,5.0,194.0,0.0,0.9913199347155329,12.0,7.0,0.5010774091203845,0.42391158937116913,0.1347094922089538,3.0,0.0,2.0,0.0
0.7,5.0,195.0,0.0,0.7371762808505574,10.0,7.0,0.46791961855489156,0.5265808259797496,0.1313538774020407,1.0,0.0,3.0,1.0
0.7,5.0,196.0,0.0,0.6130127541132169,9.0,9.0,0.28456294277097754,0.47508997611677,0.2575289521411805,0.0,0.0,1.0,1.0
0.7,5.0,197.0,0.0,0.2926623604979234,4.0,7.0,0.1399257096722519,0.3618428004363982,0.4121865117222692,2.0,1.0,0.0,4.0
0.7,5.0,198.0,0.0,0.7076824874116723,10.0,9.0,0.4580361146461682,0.6689455181645247,0.2890401249164068,0.0,0.0,1.0,0.0
0.7,5.0,199.0,1.0,0.26172236662066284,10.0,12.0,0.5213014328145954,0.8003521707981487,0.03983314713971133,1.0,4.0,3.0,2.0
0.7,6.0,0.0,0.0,0.8526031438843634,8.0,6.0,0.4760467989596493,0.40242286417415596,0.24836807562802765,1.0,0.0,2.0,1.0
0.7,6.0,1.0,1.0,0.6599998152041415,9.0,9.0,0.3790306781784915,0.41483606409986895,0.5407725637921104,1.0,1.0,0.0,0.0
0.7,6.0,2.0,0.0,0.5062495269930949,5.0,7.0,0.21939664855306212,0.3184930478568496,0.5254904266156637,2.0,0.0,1.0,5.0
0.7,6.0,3.0,0.0,0.5356863252799073,10.0,7.0,0.6284910162927365,0.37650350174653086,0.35613594736427634,3.0,0.0,1.0,1.0
0.7,6.0,4.0,1.0,0.8842079234324244,10.0,7.0,0.53152014517946,0.4547761810639443,0.2614602862399048,3.0,0.0,0.0,0.0
0.7,6.0,5.0,1.0,0.05502799974919159,6.0,9.0,0.3809230199910503,0.47853713434739104,0.273164488561268,2.0,3.0,2.0,4.0
0.7,6.0,6.0,0.0,0.5207901469553768,10.0,8.0,0.6978032891146301,0.5663387594159981,0.3095272269245199,1.0,0.0,2.0,1.0
0.7,6.0,7.0,0.0,0.6959234559913638,12.0,9.0,0.6854120211924444,0.5333061919274567,0.24710202936708572,3.0,0.0,1.0,1.0
0.7,6.0,8.0,0.0,0.5117283630344217,8.0,8.0,0.33983444869228346,0.31670994959851356,0.13641599769660281,0.0,0.0,1.0,1.0
0.7,6.0,9.0,1.0,0.11006583633361966,6.0,5.0,0.31285269224844,0.2415810091710751,0.4459036187228149,3.0,2.0,1.0,1.0
0.7,6.0,10.0,0.0,0.678833938863411,0.0,7.0,0.0,0.35015976397726634,,0.0,1.0,0.0,6.0
0.7,6.0,11.0,1.0,0.5716576098047059,11.0,7.0,0.6168374203019824,0.3326666110595598,0.2342604053076338,3.0,0.0,2.0,1.0
0.7,6.0,12.0,0.0,0.055100690968920896,1.0,7.0,0.0630792212655312,0.24532091854009466,-0.5702554330433179,0.0,3.0,1.0,4.0
0.7,6.0,13.0,1.0,0.3382974407792615,3.0,7.0,0.20661484010286368,0.3899233440086001,0.5745034699792464,1.0,3.0,0.0,2.0
0.7,6.0,14.0,1.0,0.10524914947868369,4.0,10.0,0.2054374648586026,0.527159907945262,0.4017206444709104,2.0,6.0,1.0,3.0
0.7,6.0,15.0,0.0,0.19326858997999508,7.0,7.0,0.43465518918484763,0.37892434713576756,0.5035147996955243,3.0,0.0,1.0,4.0
0.7,6.0,16.0,1.0,0.009853619274699299,8.0,8.0,0.4976738609612154,0.441251526007039,0.2423324961534875,2.0,0.0,2.0,4.0
0.7,6.0,17.0,1.0,0.3098598043673465,13.0,11.0,0.7913919284207289,0.5818564881564385,0.14691689412146605,2.0,0.0,1.0,1.0
0.7,6.0,18.0,1.0,0.5234153956014235,4.0,7.0,0.17716916765243845,0.32289873252728735,0.39679787095381275,1.0,0.0,0.0,4.0
0.7,6.0,19.0,0.0,0.5204876466169519,9.0,7.0,0.5303460434287449,0.32612662220311184,0.3296189851981193,3.0,0.0,0.0,1.0
0.7,6.0,20.0,1.0,0.9669608063679127,19.0,12.0,0.859308393799172,0.5627278327461133,0.1740816143498824,2.0,0.0,5.0,0.0
0.7,6.0,21.0,1.0,0.5961039375532019,13.0,11.0,0.7551650745253021,0.6844584461060947,0.09178604352484243,2.0,0.0,1.0,1.0
0.7,6.0,22.0,1.0,0.061524346296663035,6.0,4.0,0.33496754838419757,0.16874615497191692,0.15283059169018337,1.0,0.0,3.0,2.0
0.7,6.0,23.0,1.0,0.6314031526912527,14.0,12.0,0.7780869266427041,0.7406270354608622,0.15400602422408835,3.0,0.0,2.0,3.0
0.7,6.0,24.0,0.0,0.8780966898239628,11.0,7.0,0.6256676190103128,0.39463192440469763,0.2852578575585681,3.0,0.0,1.0,0.0
0.7,6.0,25.0,1.0,0.6337310842795871,8.0,5.0,0.42323104962293434,0.23176295362613103,0.5010564717318583,3.0,0.0,0.0,0.0
0.7,6.0,26.0,0.0,0.9115044294376083,14.0,13.0,0.7241823733672667,0.6863046193852083,0.06037644020625081,0.0,0.0,2.0,1.0
0.7,6.0,27.0,0.0,0.9269994967179707,6.0,2.0,0.28930137563309855,0.08683001971742418,0.13026563956524256,2.0,0.0,2.0,0.0
0.7,6.0,28.0,1.0,0.1550354126148037,7.0,9.0,0.36974208739826153,0.44984799563924116,0.3806094830726655,2.0,2.0,1.0,3.0
0.7,6.0,29.0,0.0,0.9448296369824676,10.0,9.0,0.42538413583979257,0.45086571597021824,-0.13350758682038222,0.0,0.0,1.0,0.0
0.7,6.0,30.0,1.0,0.24753203250878553,8.0,13.0,0.443832682378672,0.7163082371685453,0.27620558809215795,2.0,2.0,0.0,5.0
0.7,6.0,31.0,0.0,0.9153435429580355,15.0,11.0,0.7782928352826769,0.6352784937177721,0.13660056369629,2.0,0.0,3.0,1.0
0.7,6.0,32.0,1.0,0.27266827655275716,4.0,10.0,0.22616518664470117,0.5862007073461927,0.7020250989233777,2.0,1.0,0.0,7.0
0.7,6.0,33.0,0.0,0.343357031579008,7.0,9.0,0.34669027040219297,0.42745633273950295,0.35761807201167534,1.0,1.0,1.0,3.0
0.7,6.0,34.0,1.0,0.9312535670099222,8.0,7.0,0.45672793142654455,0.33464837046482565,0.16964002462014807,0.0,0.0,2.0,1.0
0.7,6.0,35.0,1.0,0.7701565986702131,7.0,7.0,0.30363408466979147,0.37206906103144505,0.5171450075938169,1.0,0.0,0.0,1.0
0.7,6.0,36.0,1.0,0.2546710994939282,4.0,5.0,0.26819131424091686,0.20867812351190984,0.1264001066643025,1.0,2.0,1.0,1.0
0.7,6.0,37.0,1.0,0.8319962574938173,14.0,11.0,0.6957391799706387,0.5010385038206329,0.29921163851029414,2.0,0.0,1.0,0.0
0.7,6.0,38.0,1.0,0.11280179140873958,2.0,6.0,0.14434844017065468,0.36516448759011305,0.08397377474412876,0.0,1.0,0.0,3.0
0.7,6.0,39.0,0.0,0.388974388613026,15.0,12.0,0.924496870611048,0.7574630190887635,0.3982932541011393,5.0,0.0,0.0,2.0
0.7,6.0,40.0,0.0,0.9932469390455566,13.0,9.0,0.5604544100410019,0.4811912491734977,0.08691567542155856,1.0,0.0,3.0,0.0
0.7,6.0,41.0,0.0,0.7807276387887048,15.0,11.0,0.8131354685677823,0.5370064255162118,0.32655266959069823,3.0,0.0,1.0,0.0
0.7,6.0,42.0,0.0,0.9876369555429754,15.0,11.0,0.7702181932580042,0.5554604410215267,0.3796356710781652,4.0,0.0,0.0,0.0
0.7,6.0,43.0,1.0,0.8688542549658708,9.0,8.0,0.4348352549462572,0.3703491835791873,0.4093664667106041,1.0,0.0,1.0,1.0
0.7,6.0,44.0,0.0,0.7637012637101864,11.0,7.0,0.5642922913052832,0.3575050777576321,0.39462406653110416,4.0,0.0,0.0,0.0
0.7,6.0,45.0,0.0,0.24939369423293856,6.0,11.0,0.32855550217830576,0.5310297722728874,0.5145025064662256,1.0,3.0,0.0,3.0
0.7,6.0,46.0,0.0,0.5380039661169348,4.0,9.0,0.19457144861237582,0.40909760744119655,0.15022184097764507,0.0,2.0,0.0,3.0
0.7,6.0,47.0,1.0,0.2432304330117958,11.0,12.0,0.582853412250612,0.6805191342994373,0.5679561175648764,2.0,0.0,1.0,4.0
0.7,6.0,48.0,0.0,0.45878012230366605,8.0,8.0,0.4602035970852439,0.4639472083567884,0.5374076964542823,3.0,1.0,0.0,2.0
0.7,6.0,49.0,0.0,0.252594796765914,3.0,3.0,0.15616594402409575,0.15206451090769998,0.34407356415347323,2.0,0.0,1.0,3.0
0.7,6.0,50.0,1.0,0.5901377741773268,12.0,9.0,0.7197398437124375,0.5151564118655023,0.3131799815995264,2.0,0.0,2.0,1.0
0.7,6.0,51.0,1.0,0.8315974177075798,11.0,10.0,0.4117731220942401,0.5347666308509941,0.28651328283608507,1.0,0.0,1.0,1.0
0.7,6.0,52.0,1.0,0.105810088131431,2.0,11.0,0.12573369769147225,0.6187855509736264,0.048167135113942744,1.0,2.0,0.0,8.0
0.7,6.0,53.0,1.0,0.48919429913337154,9.0,13.0,0.42623509508773605,0.728626429202855,0.1550241813128576,2.0,0.0,1.0,7.0
0.7,6.0,54.0,1.0,0.5471367411759259,14.0,12.0,0.7595060058008467,0.6671640352107512,0.27545977794629084,3.0,0.0,0.0,1.0
0.7,6.0,55.0,0.0,0.35625499747502876,3.0,9.0,0.16930412717225143,0.5392662198241732,0.017006819306045567,0.0,2.0,0.0,4.0
0.7,6.0,56.0,1.0,0.9019918273908227,11.0,9.0,0.5475665516802715,0.36818305064700285,0.27536431430628194,2.0,0.0,0.0,0.0
0.7,6.0,57.0,0.0,0.7988400080267856,4.0,5.0,0.20707593166025084,0.26285264230779526,0.4461585307410346,0.0,0.0,0.0,1.0
0.7,6.0,58.0,1.0,0.4516161236116085,5.0,6.0,0.24501115950410843,0.27653904264307955,-0.018908039472684275,1.0,2.0,2.0,2.0
0.7,6.0,59.0,0.0,0.7320185784726548,7.0,9.0,0.3089925420831086,0.40308230382716115,0.3913857567109483,1.0,0.0,0.0,3.0
0.7,6.0,60.0,1.0,0.6946207586544881,3.0,6.0,0.09342107432522188,0.21663768623775412,0.3437809501609108,1.0,2.0,0.0,2.0
0.7,6.0,61.0,0.0,0.7675936838067366,1.0,4.0,0.0159729142786547,0.1809530116583625,0.8633436891517817,1.0,1.0,0.0,3.0
0.7,6.0,62.0,0.0,0.5843384223627383,11.0,5.0,0.5006964462264603,0.17434610498486316,0.28830887850469944,4.0,0.0,3.0,1.0
0.7,6.0,63.0,0.0,0.04661897618289501,7.0,5.0,0.464150894817719,0.32514083840703994,0.20263667680276914,3.0,2.0,3.0,2.0
0.7,6.0,64.0,1.0,0.7219007092706248,11.0,8.0,0.4070101365372744,0.4506441699743137,0.30185560036577663,2.0,0.0,2.0,1.0
0.7,6.0,65.0,1.0,0.2019744856426573,2.0,6.0,0.10158903215968758,0.31866370674320577,0.1458024615187844,1.0,2.0,0.0,3.0
0.7,6.0,66.0,1.0,0.5003233730142053,12.0,7.0,0.5480668463000482,0.2965687997789796,0.38848998150198794,5.0,1.0,1.0,0.0
0.7,6.0,67.0,0.0,0.7817619519668523,5.0,4.0,0.26842028765997966,0.2465858465907882,0.22557633260479265,0.0,0.0,2.0,1.0
0.7,6.0,68.0,1.0,0.22230408981318228,3.0,8.0,0.1688739789825456,0.45994383854457416,0.24658197432252268,0.0,2.0,0.0,3.0
0.7,6.0,69.0,0.0,0.9693645681524771,14.0,10.0,0.5315388735668335,0.5155015875168979,0.164349245361195,1.0,0.0,3.0,0.0
0.7,6.0,70.0,0.0,0.9672830860279414,6.0,4.0,0.29601194844379874,0.15051126936075895,0.1550343670991679,1.0,0.0,1.0,0.0
0.7,6.0,71.0,0.0,0.8317323490813565,12.0,10.0,0.6184550146931902,0.6149542528472579,0.2804765177570287,1.0,0.0,2.0,1.0
0.7,6.0,72.0,0.0,0.4142843920342776,12.0,13.0,0.526511887342036,0.5958479682065921,0.06061791200085094,1.0,2.0,2.0,2.0
0.7,6.0,73.0,0.0,0.6197837456038571,9.0,8.0,0.5234051262173913,0.36236323577117263,0.039694026380922266,2.0,1.0,3.0,3.0
0.7,6.0,74.0,0.0,0.8543118600108153,16.0,11.0,0.8954991291467688,0.6849315962473063,0.3931130084807656,4.0,0.0,3.0,2.0
0.7,6.0,75.0,1.0,0.6795066211174342,9.0,7.0,0.48906994230186357,0.2954839836740149,-0.021056355451644367,1.0,0.0,1.0,0.0
0.7,6.0,76.0,0.0,0.8974202936502653,8.0,9.0,0.40877574177686565,0.6415091644283384,0.1296413635195469,1.0,0.0,0.0,2.0
0.7,6.0,77.0,0.0,0.968430885798765,12.0,8.0,0.4579719795634229,0.4187213128469624,-0.07804208977155433,2.0,0.0,2.0,0.0
0.7,6.0,78.0,1.0,0.7466329483472616,7.0,6.0,0.37876674591354603,0.30062150019436795,0.0633173496048473,2.0,0.0,1.0,2.0
0.7,6.0,79.0,1.0,0.348145088125004,3.0,8.0,0.18295055348168593,0.4709985394195773,0.3107098491460863,0.0,0.0,0.0,5.0
0.7,6.0,80.0,0.0,0.21631839030206457,6.0,8.0,0.3544349279330015,0.38555466642269515,0.44908892362471603,2.0,1.0,1.0,4.0
0.7,6.0,81.0,1.0,0.6243374601440369,10.0,7.0,0.6510812322253469,0.3948013411039357,0.048718313975109784,1.0,0.0,2.0,0.0
0.7,6.0,82.0,0.0,0.5364726208871716,8.0,8.0,0.33581314234966025,0.43872808768952515,0.458354204668584,4.0,1.0,0.0,3.0
0.7,6.0,83.0,1.0,0.3571856150663989,4.0,8.0,0.21004518144955825,0.34095031344126614,0.12042759793797189,0.0,5.0,2.0,1.0
0.7,6.0,84.0,1.0,0.04461198579220793,8.0,12.0,0.36453004948643786,0.6499339264375757,-0.08570205222161796,2.0,4.0,2.0,4.0
0.7,6.0,85.0,0.0,0.14528792865928553,3.0,2.0,0.14131434922032463,0.09019042837024908,0.7183983163534501,3.0,1.0,0.0,1.0
0.7,6.0,86.0,0.0,0.09883712937021982,5.0,8.0,0.19432897820804426,0.4764937756643944,0.6468660814148465,2.0,3.0,0.0,2.0
0.7,6.0,87.0,0.0,0.08871583541463102,12.0,6.0,0.755495927339784,0.3510357873282721,0.2964461650500662,5.0,1.0,3.0,1.0
0.7,6.0,88.0,0.0,0.2213077457858712,9.0,15.0,0.6311232230173507,1.0,0.4943570590315539,1.0,2.0,0.0,5.0
0.7,6.0,89.0,0.0,0.907908279562697,7.0,6.0,0.3151126536278062,0.25967484302330646,0.4264065597853555,2.0,0.0,0.0,1.0
0.7,6.0,90.0,0.0,0.9496459787753171,10.0,6.0,0.48625533742120225,0.372780848573402,0.2938113635142505,2.0,0.0,2.0,0.0
0.7,6.0,91.0,0.0,0.9801053020382258,10.0,8.0,0.46038144059388275,0.5001158985985518,0.14193152810988166,0.0,0.0,2.0,0.0
0.7,6.0,92.0,0.0,0.5963443977910962,11.0,7.0,0.5583857449954244,0.359686259275266,0.1504265118130735,4.0,0.0,1.0,1.0
0.7,6.0,93.0,0.0,0.019199614248169405,10.0,8.0,0.6983583194673195,0.45256097799023975,0.3081029070871414,6.0,3.0,3.0,4.0
0.7,6.0,94.0,1.0,0.9463381113569788,9.0,6.0,0.41588075688381354,0.2490737286106126,0.2754652459853772,1.0,0.0,2.0,0.0
0.7,6.0,95.0,1.0,0.39303378288917123,4.0,5.0,0.2314310157026319,0.23588438074006418,0.15921712820990647,0.0,0.0,1.0,2.0
0.7,6.0,96.0,0.0,0.1680977356379314,12.0,16.0,0.7436514384300078,0.9625401747808924,0.37108863900168615,1.0,2.0,0.0,3.0
0.7,6.0,97.0,0.0,0.24711748600919126,5.0,8.0,0.36153225953160206,0.40404811531236545,0.41004798518001284,2.0,0.0,1.0,6.0
0.7,6.0,98.0,1.0,0.7528263153461128,9.0,7.0,0.3757101506604569,0.32522260059826386,0.27306113669110177,3.0,0.0,2.0,3.0
0.7,6.0,99.0,1.0,0.393396037862784,9.0,7.0,0.38127012477325023,0.4307869518732309,0.20903547197961553,2.0,2.0,3.0,1.0
0.7,6.0,100.0,1.0,0.7964639017989116,10.0,6.0,0.5030821681642865,0.2816636566287938,0.26266186862447893,2.0,0.0,2.0,0.0
0.7,6.0,101.0,1.0,0.781953281721334,13.0,10.0,0.6771662978592721,0.6126899788528509,0.17095392151212443,3.0,0.0,1.0,1.0
0.7,6.0,102.0,0.0,0.0878576338281758,4.0,4.0,0.19355779815475366,0.12285120491068012,0.6649872525978362,4.0,1.0,0.0,3.0
0.7,6.0,103.0,1.0,0.4773438071138949,12.0,12.0,0.572536929568265,0.6103735785776827,0.30105917717494945,3.0,0.0,0.0,3.0
0.7,6.0,104.0,0.0,0.06467915303654337,5.0,7.0,0.28737165959059624,0.3576232625709271,0.6069244812085832,1.0,1.0,0.0,2.0
0.7,6.0,105.0,0.0,0.6264711707595056,10.0,11.0,0.44020029657019155,0.5167396995334267,0.2301290531021495,1.0,0.0,0.0,2.0
0.7,6.0,106.0,1.0,0.29324132122112245,2.0,7.0,0.07741363836743265,0.37132743253783634,0.13261327159558026,0.0,0.0,1.0,6.0
0.7,6.0,107.0,0.0,0.117043867407292,6.0,4.0,0.29769223372049114,0.22866098282607633,0.6682384436219763,4.0,0.0,0.0,2.0
0.7,6.0,108.0,1.0,0.04644887421357857,9.0,8.0,0.5149776736975539,0.33751497857029655,0.2231905086982049,3.0,3.0,3.0,2.0
0.7,6.0,109.0,1.0,0.5733187445744624,7.0,5.0,0.34230997051423184,0.2630046232611549,0.08671425007432815,2.0,0.0,1.0,1.0
0.7,6.0,110.0,1.0,0.844516666808716,8.0,6.0,0.35080486749143114,0.277536004747686,0.15737370778783624,1.0,0.0,1.0,0.0
0.7,6.0,111.0,1.0,0.19084359717995958,7.0,9.0,0.3506333844812655,0.46267125431576805,0.14995183084540062,2.0,2.0,1.0,3.0
0.7,6.0,112.0,0.0,0.4239647274380589,15.0,13.0,0.7956093583445972,0.8088322371762202,0.4488341803392016,3.0,0.0,2.0,3.0
0.7,6.0,113.0,1.0,0.2837083541433131,5.0,10.0,0.25263655136992386,0.5064024169521203,0.4025176317726094,1.0,2.0,1.0,5.0
0.7,6.0,114.0,0.0,0.1329386802702348,11.0,12.0,0.6596311755035443,0.7221329789827879,0.3632683877583949,5.0,4.0,2.0,4.0
0.7,6.0,115.0,1.0,0.11364019776150036,3.0,5.0,0.17247587254733623,0.3490342320327592,0.5928420263560565,0.0,0.0,0.0,2.0
0.7,6.0,116.0,1.0,0.41207860764725635,6.0,6.0,0.29354887046210354,0.2919138514880128,0.1480407390071432,1.0,1.0,1.0,1.0
0.7,6.0,117.0,1.0,0.5908590242598332,4.0,4.0,0.22346609003939108,0.19862057731491176,0.02232488792020591,1.0,1.0,0.0,0.0
0.7,6.0,118.0,0.0,0.06504667801060204,5.0,8.0,0.24898794319537906,0.2669498751006673,0.6874373649781377,3.0,0.0,0.0,6.0
0.7,6.0,119.0,1.0,0.533211686588138,2.0,5.0,0.0944798057556145,0.23793109952839225,0.5969441038297716,2.0,3.0,0.0,2.0
0.7,6.0,120.0,1.0,0.5806620172243543,7.0,9.0,0.21805651899507936,0.3643091700466087,0.37087006833598757,0.0,0.0,0.0,2.0
0.7,6.0,121.0,1.0,0.1061038999733721,1.0,5.0,0.07185169734331397,0.25240491718185204,0.6496055688434641,0.0,1.0,0.0,3.0
0.7,6.0,122.0,1.0,0.4048979730453556,3.0,5.0,0.21266893595565806,0.352923879396346,-0.07662316804413762,0.0,1.0,1.0,2.0
0.7,6.0,123.0,1.0,0.6807620809123791,13.0,9.0,0.609820641737033,0.5276813994716025,0.011468989236943509,1.0,0.0,3.0,0.0
0.7,6.0,124.0,0.0,0.07420979331882482,5.0,5.0,0.27305451188524327,0.19046742655774815,0.41371574873129996,2.0,1.0,1.0,2.0
0.7,6.0,125.0,1.0,0.8464053061316495,8.0,6.0,0.4148274295003265,0.35799381726641916,0.07751691672840348,1.0,0.0,1.0,0.0
0.7,6.0,126.0,1.0,0.06315131757893255,4.0,6.0,0.20796905937785573,0.306334231718756,0.4480364627815761,2.0,1.0,1.0,4.0
0.7,6.0,127.0,0.0,0.09755951144544861,4.0,6.0,0.1611016722407122,0.24991978005530582,0.6163230512552452,1.0,0.0,0.0,3.0
