gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-1.0,23.0,187.0,0.0,0.24250639808737728,2.0,8.0,0.09284983396165988,0.38304902217354875,0.5805983786765352,0.0,0.0,0.0,6.0
-1.0,23.0,188.0,1.0,0.9912903414611826,12.0,13.0,0.37708321623934465,0.6414305217911684,0.2692174541853576,1.0,0.0,2.0,4.0
-1.0,23.0,189.0,1.0,0.2832824586623869,2.0,4.0,0.09631384717553924,0.236684083888518,0.6400991435357913,0.0,1.0,0.0,1.0
-1.0,23.0,190.0,0.0,0.25570855789045777,1.0,6.0,0.0137947291397335,0.30026117307285777,0.8446510444873964,1.0,1.0,0.0,5.0
-1.0,23.0,191.0,1.0,0.005136108684907992,2.0,7.0,0.07427278688675913,0.3333447014198027,0.6273782790348922,1.0,4.0,0.0,2.0
-1.0,23.0,192.0,0.0,0.3688777121537291,3.0,6.0,0.14012994628573738,0.33001147995120045,0.23319622422695857,2.0,2.0,0.0,3.0
-1.0,23.0,193.0,0.0,0.11564924499430118,9.0,9.0,0.43261033191973974,0.3825701914418316,0.5407721288391527,4.0,0.0,1.0,5.0
-1.0,23.0,194.0,0.0,0.8616912910367264,9.0,7.0,0.40570101450152035,0.32073775583135006,-0.020283174820506046,0.0,0.0,3.0,1.0
-1.0,23.0,195.0,1.0,0.751356304993667,12.0,10.0,0.5915490052907769,0.6216787864120703,0.6379149560004709,4.0,0.0,0.0,2.0
-1.0,23.0,196.0,0.0,0.4329298184826651,12.0,11.0,0.5854406013923034,0.5896416176598955,0.3149565444092593,3.0,1.0,1.0,2.0
-1.0,23.0,197.0,1.0,0.8115483107122035,9.0,7.0,0.38057081296927303,0.3596537562439044,0.09354804520152485,2.0,0.0,2.0,2.0
-1.0,23.0,198.0,1.0,0.4284324189865154,7.0,8.0,0.38025717536977366,0.41294617480017,0.19114951838212602,0.0,0.0,0.0,1.0
-1.0,23.0,199.0,0.0,0.7978810376812506,6.0,6.0,0.27124796587924394,0.35609291962166423,0.3376419006037335,2.0,0.0,1.0,3.0
-1.0,24.0,0.0,0.0,0.7089303594130715,10.0,7.0,0.5050928626903085,0.3327863427551546,0.2525809187668855,3.0,0.0,2.0,2.0
-1.0,24.0,1.0,1.0,0.9462691164901961,6.0,7.0,0.3155714841539088,0.3420310367776513,-0.05631244183628631,0.0,0.0,0.0,1.0
-1.0,24.0,2.0,1.0,0.2728643178083926,5.0,9.0,0.2752822420854722,0.5261120575656592,0.42322884636412506,0.0,2.0,0.0,2.0
-1.0,24.0,3.0,1.0,0.9928034829400881,10.0,7.0,0.3521515007549425,0.2685108853711715,0.3695930825550937,3.0,0.0,3.0,3.0
-1.0,24.0,4.0,0.0,0.5091705129213598,10.0,9.0,0.42499198071488387,0.3471577570566738,0.2225228331521962,1.0,0.0,3.0,3.0
-1.0,24.0,5.0,1.0,0.4775402934044727,1.0,6.0,0.03438997482993902,0.2346530247784436,0.6847967796108212,1.0,0.0,0.0,6.0
-1.0,24.0,6.0,1.0,0.04479438989280904,3.0,7.0,0.15197215338729445,0.4109922969641063,0.6556856266034662,1.0,1.0,0.0,4.0
-1.0,24.0,7.0,0.0,0.6279169886204649,8.0,5.0,0.3733929242208073,0.18349613814698768,0.25713216582580745,3.0,0.0,1.0,1.0
-1.0,24.0,8.0,0.0,0.02618387531770139,5.0,7.0,0.18500908132470964,0.3976830931917001,0.6932805657137713,3.0,1.0,0.0,4.0
-1.0,24.0,9.0,0.0,0.6980377980827841,18.0,16.0,0.8975796344229906,0.7462988941328795,0.38303362930328744,4.0,0.0,2.0,4.0
-1.0,24.0,10.0,0.0,0.5749427613713909,8.0,2.0,0.44611576704466244,0.052403809119813016,0.10971897080368642,3.0,0.0,3.0,0.0
-1.0,24.0,11.0,0.0,0.6204642797177917,12.0,9.0,0.4653678759994751,0.4885417480182396,0.3582485522756108,4.0,0.0,2.0,3.0
-1.0,24.0,12.0,0.0,0.08477879263868715,9.0,13.0,0.49427716251860404,0.7631193880092646,0.6691679370810768,2.0,1.0,0.0,5.0
-1.0,24.0,13.0,1.0,0.3754644959950827,12.0,8.0,0.6499225565107827,0.4698688019902667,0.2197013577155642,2.0,0.0,3.0,1.0
-1.0,24.0,14.0,1.0,0.5534822843801627,6.0,5.0,0.21992092249413364,0.20301176020044062,0.3890113702691698,2.0,1.0,1.0,1.0
-1.0,24.0,15.0,0.0,0.08505455379745541,5.0,9.0,0.2833678473493912,0.4471219181422863,0.6806839944645646,5.0,2.0,0.0,7.0
-1.0,24.0,16.0,1.0,0.22092463908738202,0.0,4.0,1.526224565863749e-17,0.2374465620916334,,0.0,0.0,0.0,4.0
-1.0,24.0,17.0,0.0,0.6958564234936515,10.0,8.0,0.42473085142045996,0.38835524495287443,0.509777325883539,2.0,0.0,2.0,2.0
-1.0,24.0,18.0,0.0,0.7142395775875543,7.0,5.0,0.4197960401092571,0.3198377895433459,0.34895315202531985,2.0,0.0,1.0,1.0
-1.0,24.0,19.0,0.0,0.9491505230137849,6.0,4.0,0.2158814797476666,0.1811548992503768,0.15592994929442966,2.0,0.0,2.0,2.0
-1.0,24.0,20.0,0.0,0.9292519871631891,8.0,6.0,0.43911093441283383,0.3218786677807459,0.1450191930640537,1.0,0.0,1.0,0.0
-1.0,24.0,21.0,0.0,0.3795750553765538,6.0,5.0,0.343951223316654,0.33472311537563953,0.6669406816747648,2.0,0.0,0.0,1.0
-1.0,24.0,22.0,1.0,0.1893200736748507,6.0,11.0,0.2817777616660167,0.5801300302314124,0.6831001778604108,3.0,4.0,0.0,4.0
-1.0,24.0,23.0,0.0,0.9572635385904429,9.0,6.0,0.3811047086842062,0.29057436593685554,0.4152642749262396,3.0,0.0,1.0,1.0
-1.0,24.0,24.0,1.0,0.951882209119088,9.0,8.0,0.3255145157180033,0.4126620526836218,0.398491109960398,2.0,0.0,0.0,1.0
-1.0,24.0,25.0,0.0,0.8486703973718507,13.0,9.0,0.5678117437064951,0.46832276189880434,0.32124541113248156,4.0,0.0,1.0,1.0
-1.0,24.0,26.0,0.0,0.16478025114844996,2.0,5.0,0.08802067294805332,0.22979082192539757,0.5659233927551619,1.0,1.0,0.0,3.0
-1.0,24.0,27.0,0.0,0.27748379470507245,4.0,5.0,0.1332940098204682,0.1499789396603765,0.667096681136535,1.0,1.0,0.0,1.0
-1.0,24.0,28.0,0.0,0.10447858486844774,5.0,6.0,0.26465386962797105,0.24479009158357273,0.6371218561103459,3.0,1.0,0.0,3.0
-1.0,24.0,29.0,1.0,0.42388521676077595,15.0,12.0,0.5912051917876483,0.6211549886937133,0.05844673376185945,2.0,0.0,4.0,3.0
-1.0,24.0,30.0,1.0,0.742662179822617,11.0,9.0,0.44638141430846784,0.42555333463066786,0.3069357980427006,1.0,0.0,3.0,2.0
-1.0,24.0,31.0,1.0,0.1648532089876823,8.0,12.0,0.4405746396667884,0.5962502149582918,0.5528989107196732,3.0,2.0,1.0,6.0
-1.0,24.0,32.0,0.0,0.16502906068450618,3.0,10.0,0.1360652412772904,0.5737118093147127,0.7048142085519604,1.0,2.0,0.0,6.0
-1.0,24.0,33.0,1.0,0.08350486138475655,9.0,10.0,0.5115508540446595,0.5647679998883403,0.6110667047387143,4.0,1.0,0.0,4.0
-1.0,24.0,34.0,1.0,0.45835627676613233,5.0,8.0,0.20041048150967755,0.3368841432531855,0.5201593781782058,0.0,1.0,0.0,2.0
-1.0,24.0,35.0,1.0,0.15055747637355554,4.0,4.0,0.18082511136435309,0.21453935457249002,0.619550863956633,3.0,1.0,0.0,2.0
-1.0,24.0,36.0,1.0,0.03338791710220723,5.0,5.0,0.21986644643430456,0.21538558888555873,0.663649970542479,4.0,1.0,0.0,3.0
-1.0,24.0,37.0,1.0,0.22252143280335335,3.0,7.0,0.22291469733704478,0.2474462492260996,0.6257489230891616,3.0,0.0,0.0,7.0
-1.0,24.0,38.0,1.0,0.6730854013380028,5.0,5.0,0.2552524431645341,0.27933165820367567,0.2140591096126691,1.0,0.0,0.0,1.0
-1.0,24.0,39.0,0.0,0.9613715915576811,8.0,9.0,0.39652638073728685,0.37588645181259095,0.13238482252192343,1.0,0.0,1.0,3.0
-1.0,24.0,40.0,1.0,0.6949151357897839,8.0,8.0,0.3832053817634504,0.39674041175004265,0.1597025818538763,0.0,0.0,1.0,1.0
-1.0,24.0,41.0,1.0,0.5297496859948069,10.0,7.0,0.45774209040074365,0.29216534951493217,0.059864867364194774,2.0,0.0,1.0,0.0
-1.0,24.0,42.0,0.0,0.48482316597757713,3.0,10.0,0.09362365036895745,0.37958486845687545,0.3922181009647031,0.0,1.0,0.0,6.0
-1.0,24.0,43.0,0.0,0.9896938092000821,10.0,8.0,0.49124127650552396,0.4650393616360508,0.16599228358415702,3.0,0.0,0.0,1.0
-1.0,24.0,44.0,1.0,0.4186939122259229,1.0,6.0,0.03627459345362345,0.2785613544298485,0.7487697318364223,0.0,1.0,0.0,4.0
-1.0,24.0,45.0,1.0,0.747786884253606,10.0,8.0,0.3628535460385596,0.45625649347570446,0.27453898582934166,1.0,0.0,3.0,2.0
-1.0,24.0,46.0,1.0,0.3174520778408455,4.0,4.0,0.16104178137559783,0.21221923278814647,0.7144234723962396,2.0,1.0,0.0,1.0
-1.0,24.0,47.0,0.0,0.19332635228675876,3.0,9.0,0.1105010121204476,0.3798546330235385,0.6275089677968869,0.0,2.0,0.0,4.0
-1.0,24.0,48.0,0.0,0.08900675231968269,3.0,5.0,0.1263721957685599,0.2116086085271893,0.6203832367401534,2.0,1.0,0.0,3.0
-1.0,24.0,49.0,0.0,0.9264268557109285,9.0,8.0,0.3029407714154058,0.35353163841236257,0.5944345129138165,2.0,0.0,1.0,2.0
-1.0,24.0,50.0,1.0,0.5218145029661656,6.0,5.0,0.32644793853037496,0.20760366735412383,0.15408103464616427,1.0,0.0,0.0,0.0
-1.0,24.0,51.0,0.0,0.4743655661175791,12.0,10.0,0.6554759383238432,0.4676190617770459,0.21801041359156337,2.0,0.0,3.0,3.0
-1.0,24.0,52.0,1.0,0.21221338984918103,1.0,5.0,0.015283541217954208,0.22994005631997633,0.7594538128653276,0.0,1.0,0.0,3.0
-1.0,24.0,53.0,1.0,0.47509117465536044,12.0,9.0,0.49539746701993503,0.4979063367876183,0.2502948343278233,5.0,1.0,3.0,4.0
-1.0,24.0,54.0,1.0,0.48795148899512053,13.0,10.0,0.5784436286322505,0.5501856545438889,0.3109929134181923,4.0,0.0,1.0,2.0
-1.0,24.0,55.0,1.0,0.8311619267060689,11.0,5.0,0.5431856436181187,0.2525554574448962,-0.001762312670867344,2.0,0.0,4.0,0.0
-1.0,24.0,56.0,1.0,0.6099084609370355,11.0,8.0,0.4873167428404047,0.4366087581276625,0.3922135974122772,2.0,0.0,1.0,0.0
-1.0,24.0,57.0,1.0,0.5723687030929254,10.0,7.0,0.5226834175602502,0.34769006799388946,0.23705219738081085,2.0,0.0,2.0,1.0
-1.0,24.0,58.0,0.0,0.35016569107970996,1.0,3.0,0.03646434343770339,0.07226986135645741,0.6285679018526689,0.0,0.0,0.0,2.0
-1.0,24.0,59.0,1.0,0.2054348486332378,6.0,9.0,0.3653286682206292,0.5913210600499508,0.44015785309019245,3.0,1.0,1.0,6.0
-1.0,24.0,60.0,1.0,0.5785907330384484,14.0,10.0,0.7596594806362212,0.5885769338594409,-0.016946722249518743,0.0,0.0,5.0,1.0
-1.0,24.0,61.0,0.0,0.6899087475915587,9.0,6.0,0.29482239429957424,0.27823332861335864,0.5921968957103108,4.0,0.0,0.0,1.0
-1.0,24.0,62.0,0.0,0.29584660320649825,4.0,7.0,0.19165718760825579,0.40552701360366333,0.33602385387525885,0.0,1.0,0.0,2.0
-1.0,24.0,63.0,0.0,0.6003916936491133,6.0,6.0,0.24773989330485394,0.19723055018841884,0.49960662604106826,1.0,1.0,1.0,1.0
-1.0,24.0,64.0,0.0,0.8705056569867022,12.0,8.0,0.5973320819174515,0.3669189864885454,0.32870542683313475,3.0,0.0,1.0,0.0
-1.0,24.0,65.0,0.0,0.2996248055796874,1.0,8.0,0.04915542250044812,0.3267231666955853,0.5825656378142168,1.0,1.0,0.0,7.0
-1.0,24.0,66.0,0.0,0.383700637996091,15.0,13.0,0.8564428023043984,0.6008467224961002,0.11199810943289898,1.0,0.0,3.0,2.0
-1.0,24.0,67.0,0.0,0.8371581124144443,8.0,4.0,0.3988176128053059,0.22269448016817636,0.1485530919552468,1.0,0.0,4.0,1.0
-1.0,24.0,68.0,1.0,0.6752235847235675,0.0,2.0,1.526224565863749e-17,0.10307287000887401,,0.0,0.0,0.0,2.0
-1.0,24.0,69.0,0.0,0.4030136027591902,0.0,8.0,1.526224565863749e-17,0.4839077168372339,,0.0,5.0,0.0,3.0
-1.0,24.0,70.0,0.0,0.58638212330527,10.0,9.0,0.39350921845677733,0.49304566709851544,0.25643481841405236,2.0,0.0,1.0,2.0
-1.0,24.0,71.0,0.0,0.7437167872109757,9.0,6.0,0.450192371944713,0.23107786331795427,0.04712970756741951,1.0,0.0,3.0,1.0
-1.0,24.0,72.0,1.0,0.09455992744121389,7.0,12.0,0.3926881128222409,0.7098107734890263,0.6626775900074684,2.0,4.0,0.0,3.0
-1.0,24.0,73.0,1.0,0.08008215881309066,2.0,5.0,0.07522108982469769,0.21859248627660843,0.7258154416426543,0.0,1.0,0.0,2.0
-1.0,24.0,74.0,0.0,0.8200336576358899,10.0,8.0,0.40783382334937524,0.36647388491975263,0.1944510668896839,2.0,0.0,0.0,0.0
-1.0,24.0,75.0,1.0,0.6709866789366119,13.0,7.0,0.5497643578729702,0.2482731409257722,0.2578844615374488,4.0,0.0,3.0,1.0
-1.0,24.0,76.0,1.0,0.22297275692925245,5.0,8.0,0.16935660942690733,0.33244157819157905,0.714805096406957,1.0,0.0,0.0,4.0
-1.0,24.0,77.0,1.0,0.5362819700693572,9.0,7.0,0.36896845666247635,0.31458491249810555,0.3773534091663635,3.0,0.0,1.0,2.0
-1.0,24.0,78.0,0.0,0.7411746921441457,5.0,5.0,0.34380143398221413,0.2337601771707561,0.23475304482908635,0.0,0.0,1.0,1.0
-1.0,24.0,79.0,0.0,0.13499008955779557,3.0,7.0,0.13559041188008128,0.2574938856377512,0.6657814366126191,0.0,0.0,0.0,4.0
-1.0,24.0,80.0,0.0,0.21379002891412668,5.0,7.0,0.26284617193411536,0.4261591773275583,0.4912258137167071,2.0,0.0,1.0,5.0
-1.0,24.0,81.0,1.0,0.2221301759253974,2.0,8.0,0.07936123346012382,0.3423623735830968,0.6010606680381942,0.0,1.0,0.0,5.0
-1.0,24.0,82.0,0.0,0.4222447885709516,10.0,11.0,0.4375468376326218,0.5977351962448412,0.4068954332701599,4.0,1.0,0.0,4.0
-1.0,24.0,83.0,1.0,0.7279771889048676,10.0,6.0,0.4292690400823722,0.318824150406072,-0.0580038534706036,1.0,0.0,3.0,0.0
-1.0,24.0,84.0,0.0,0.3078674042464017,5.0,4.0,0.2586548517653046,0.17511740627722494,0.477671800459801,2.0,0.0,1.0,2.0
-1.0,24.0,85.0,1.0,0.029052922544483772,9.0,5.0,0.337555018821682,0.24992118904416913,0.6957085078888038,7.0,2.0,0.0,1.0
-1.0,24.0,86.0,0.0,0.01277111293551736,5.0,4.0,0.22135214613422255,0.2425398964461824,0.6878925811722846,4.0,0.0,0.0,3.0
-1.0,24.0,87.0,0.0,0.36661264639629365,11.0,10.0,0.5703761067808121,0.5734628216043053,0.07090840614258254,2.0,0.0,3.0,4.0
-1.0,24.0,88.0,0.0,0.41696699672354276,12.0,10.0,0.5033488942453748,0.49378122563568133,0.16513379307811157,2.0,0.0,3.0,3.0
-1.0,24.0,89.0,1.0,0.009682737891599236,7.0,9.0,0.3583433096885601,0.37261456979767005,0.60770374678299,4.0,1.0,0.0,5.0
-1.0,24.0,90.0,1.0,0.97291539980059,11.0,10.0,0.48357126573338177,0.5628888493941374,0.3146378267728795,2.0,0.0,1.0,2.0
-1.0,24.0,91.0,0.0,0.8556359573981721,10.0,8.0,0.5077438529737297,0.4364246132808403,0.13935626892056643,2.0,0.0,1.0,1.0
-1.0,24.0,92.0,0.0,0.3178702156315072,5.0,8.0,0.2528041412174901,0.3506670357695178,0.4026217214179479,1.0,1.0,1.0,4.0
-1.0,24.0,93.0,1.0,0.7856367634714775,14.0,13.0,0.43215466568004696,0.6557873157155467,0.30978832316723376,3.0,0.0,1.0,3.0
-1.0,24.0,94.0,0.0,0.14331033120717052,1.0,3.0,0.022642573174842535,0.08630208078708337,0.8429511369066067,1.0,1.0,0.0,2.0
-1.0,24.0,95.0,0.0,0.5987837582242086,10.0,8.0,0.49453438484133366,0.38825962669748676,0.15773342495156295,1.0,0.0,3.0,2.0
-1.0,24.0,96.0,1.0,0.18256195935455644,8.0,7.0,0.29810354321200133,0.2858527639867664,0.5756652006857322,3.0,0.0,0.0,2.0
-1.0,24.0,97.0,0.0,0.5504741176160273,8.0,7.0,0.4037085541498768,0.31712207087112176,0.1536656501699925,1.0,0.0,2.0,2.0
-1.0,24.0,98.0,0.0,0.6775944912846075,11.0,6.0,0.4491994510473614,0.2552876601786461,0.08513214528157073,3.0,0.0,2.0,0.0
-1.0,24.0,99.0,1.0,0.4965211322351004,10.0,7.0,0.45124318065780983,0.31476904757696766,0.4532768843006505,4.0,0.0,1.0,2.0
-1.0,24.0,100.0,0.0,0.20628683761612887,6.0,8.0,0.22795212627660744,0.4423547803985282,0.32797243467528475,0.0,0.0,2.0,4.0
-1.0,24.0,101.0,1.0,0.5638451682787724,7.0,6.0,0.3623536283653567,0.21338976217307234,0.23614098917113527,2.0,0.0,2.0,3.0
-1.0,24.0,102.0,0.0,0.472005936654448,16.0,10.0,0.6593682556045997,0.5774198501497249,0.48572407809601786,5.0,0.0,1.0,0.0
-1.0,24.0,103.0,1.0,0.23555153282616959,7.0,11.0,0.3189274081053098,0.616022601542931,0.4935908170904949,1.0,3.0,1.0,3.0
-1.0,24.0,104.0,1.0,0.5867594346939071,10.0,7.0,0.38856916482858456,0.28410859265058175,0.5475669608982799,4.0,0.0,0.0,1.0
-1.0,24.0,105.0,1.0,0.46397128825595624,20.0,9.0,1.0,0.5295695532044118,0.12428589078703413,4.0,0.0,7.0,0.0
-1.0,24.0,106.0,0.0,0.9229861739522921,10.0,6.0,0.49349315433518226,0.3382696946141191,0.0692354567311131,0.0,0.0,5.0,1.0
-1.0,24.0,107.0,1.0,0.8703521735948052,9.0,6.0,0.38082940308537416,0.29320275226488934,0.2234596609880039,2.0,0.0,3.0,2.0
-1.0,24.0,108.0,0.0,0.7569745216825895,15.0,12.0,0.8932235235628695,0.5775710199654156,0.23131319327473276,1.0,0.0,2.0,0.0
-1.0,24.0,109.0,0.0,0.785356927543075,12.0,10.0,0.45504272414224733,0.5473670853236202,0.4802083395697734,2.0,0.0,2.0,2.0
-1.0,24.0,110.0,1.0,0.7730264962968088,9.0,7.0,0.35421509127032863,0.3619187562138399,0.37036945172998714,1.0,0.0,1.0,0.0
-1.0,24.0,111.0,0.0,0.35865011394680235,4.0,7.0,0.16910386844494182,0.29164273991456957,0.3530263341820154,2.0,1.0,1.0,5.0
-1.0,24.0,112.0,0.0,0.526190852794951,10.0,7.0,0.3783913036795742,0.3573811834787504,0.1234776960671384,1.0,0.0,2.0,0.0
-1.0,24.0,113.0,0.0,0.5661077611385825,7.0,11.0,0.41623314924619365,0.5616724678061057,0.3738379898171351,2.0,0.0,1.0,7.0
-1.0,24.0,114.0,1.0,0.8501127819990737,4.0,5.0,0.15650264367355832,0.24539199286700694,0.5189186497268197,0.0,0.0,0.0,1.0
-1.0,24.0,115.0,1.0,0.05224744909625778,1.0,7.0,0.0260874579745868,0.3171952891040417,0.8147424698277835,0.0,1.0,0.0,5.0
-1.0,24.0,116.0,0.0,0.041819690246507224,7.0,10.0,0.2920597816025519,0.5075003807880452,0.6880653505136234,2.0,2.0,0.0,3.0
-1.0,24.0,117.0,1.0,0.35860015709350235,5.0,12.0,0.2542117759617111,0.7348050174836592,0.44852420155162126,1.0,2.0,1.0,7.0
-1.0,24.0,118.0,1.0,0.5290159307371984,18.0,17.0,0.7845187192158268,1.0,0.3396741626800748,1.0,0.0,3.0,3.0
-1.0,24.0,119.0,0.0,0.8236049745464205,13.0,11.0,0.7644481240165978,0.6115472090261069,0.3459309250997859,2.0,0.0,2.0,2.0
-1.0,24.0,120.0,1.0,0.0904417976406251,4.0,9.0,0.22388459856178083,0.5180798235518659,0.6000448110813474,3.0,4.0,0.0,4.0
-1.0,24.0,121.0,1.0,0.6889731700650468,15.0,10.0,0.7598166651438814,0.5909546310414212,0.22190746846505194,3.0,0.0,2.0,0.0
-1.0,24.0,122.0,0.0,0.4210630141225059,5.0,4.0,0.20830024444890044,0.26902308267268654,0.23666677985277323,2.0,0.0,0.0,1.0
-1.0,24.0,123.0,1.0,0.2274567904293021,6.0,12.0,0.26983878464792416,0.5857337143196965,0.4174809295672499,2.0,0.0,1.0,9.0
-1.0,24.0,124.0,1.0,0.20596864002624204,6.0,6.0,0.29361330775608196,0.31880264178280543,0.6974349669885471,4.0,0.0,0.0,4.0
-1.0,24.0,125.0,1.0,0.8297156150523582,9.0,9.0,0.2671341727367155,0.34629087419916116,0.6294903763442622,1.0,0.0,0.0,1.0
-1.0,24.0,126.0,0.0,0.0007659051737524125,3.0,7.0,0.14995248956212082,0.3646842021552574,0.6216147375588852,1.0,1.0,0.0,4.0
-1.0,24.0,127.0,1.0,0.31205674590885235,4.0,5.0,0.22458604029742188,0.2664355488474077,0.38401940012978647,0.0,1.0,1.0,1.0
-1.0,24.0,128.0,1.0,0.15428145722953868,5.0,4.0,0.26472008501696154,0.14776302381723982,0.6232975606822871,5.0,1.0,0.0,3.0
-1.0,24.0,129.0,1.0,0.44574377102472795,15.0,10.0,0.7041909355324849,0.4975785968224108,0.319207759622739,4.0,0.0,3.0,2.0
-1.0,24.0,130.0,0.0,0.5738143703406834,13.0,12.0,0.6700791503517737,0.6339593517507075,0.08375400724265551,1.0,0.0,1.0,1.0
-1.0,24.0,131.0,0.0,0.23587307936502422,7.0,11.0,0.4187176188884888,0.5142757657704975,0.5074084203428924,3.0,1.0,1.0,7.0
-1.0,24.0,132.0,1.0,0.8367585623919365,11.0,12.0,0.47962950950949146,0.6035989532608163,0.11676442269969711,1.0,0.0,0.0,2.0
-1.0,24.0,133.0,1.0,0.9918037127563362,19.0,16.0,0.9032677742091163,0.8221105234802408,0.13308693024293686,2.0,0.0,4.0,3.0
-1.0,24.0,134.0,1.0,0.5759488817420886,11.0,8.0,0.6276309275881756,0.4709345099141493,-0.030373747358512296,1.0,0.0,3.0,1.0
-1.0,24.0,135.0,0.0,0.23480959752194097,5.0,6.0,0.28120009923738465,0.2675690975806265,0.4514520203220018,1.0,1.0,1.0,2.0
-1.0,24.0,136.0,0.0,0.3064670616342351,11.0,9.0,0.5201974412388545,0.40814478111224856,0.26596432377770746,2.0,1.0,1.0,0.0
-1.0,24.0,137.0,0.0,0.1533890463186014,4.0,3.0,0.18812953367189444,0.178740482564136,0.6220090982275192,3.0,0.0,0.0,2.0
-1.0,24.0,138.0,0.0,0.888574589704166,9.0,6.0,0.34032543229024953,0.25297942029176046,0.22218954758361953,3.0,0.0,1.0,1.0
-1.0,24.0,139.0,0.0,0.640330019196725,10.0,7.0,0.39407976182991816,0.3298054806688696,0.31741190383656875,3.0,0.0,1.0,1.0
-1.0,24.0,140.0,0.0,0.5914074741758847,8.0,13.0,0.3223171558451506,0.6037977821106182,0.25682364607248376,0.0,0.0,0.0,5.0
-1.0,24.0,141.0,0.0,0.96481914310073,11.0,11.0,0.4838999025130675,0.5891680522689919,0.32867654167570876,1.0,0.0,0.0,1.0
-1.0,24.0,142.0,1.0,0.1370273198132963,3.0,8.0,0.150995557378634,0.35098980035244853,0.6503454062427849,2.0,0.0,0.0,7.0
-1.0,24.0,143.0,0.0,0.16127584775537407,2.0,5.0,0.10983808722457718,0.23041771002978292,0.7109910281678001,2.0,3.0,0.0,2.0
-1.0,24.0,144.0,0.0,0.6007487718100789,15.0,10.0,0.8301876897878248,0.5294609890516261,0.10729772016424197,1.0,0.0,4.0,0.0
-1.0,24.0,145.0,0.0,0.08674977096850633,11.0,10.0,0.5473437916808451,0.5460749433007115,0.6913381510962738,4.0,0.0,0.0,3.0
-1.0,24.0,146.0,1.0,0.6651662485015482,12.0,8.0,0.46175357747653856,0.448568942803991,0.2397777829990658,3.0,0.0,3.0,2.0
-1.0,24.0,147.0,0.0,0.29657475627055163,5.0,6.0,0.23185873685294967,0.2524632436900137,0.6858991727286875,4.0,0.0,0.0,5.0
-1.0,24.0,148.0,1.0,0.49269407075543903,16.0,10.0,0.8047902186216209,0.4622963483151471,0.11423763886504167,1.0,0.0,5.0,0.0
-1.0,24.0,149.0,0.0,0.3387763539155586,9.0,9.0,0.4487378684932911,0.4251031318375979,0.18086328103902477,1.0,0.0,1.0,2.0
-1.0,24.0,150.0,1.0,0.9975538204710114,13.0,8.0,0.6499860409174408,0.4575693292559581,0.22172884916314906,4.0,0.0,1.0,0.0
-1.0,24.0,151.0,1.0,0.9555693520092242,15.0,12.0,0.7017921012862522,0.6472140947300562,0.13300751601726316,3.0,0.0,1.0,1.0
-1.0,24.0,152.0,0.0,0.8956502775162989,16.0,16.0,0.8486169667658012,0.8409773550373094,0.2642251537977802,2.0,0.0,0.0,2.0
-1.0,24.0,153.0,1.0,0.1172251893820524,6.0,6.0,0.3409611828688696,0.30707326198780566,0.6172346802926945,3.0,2.0,0.0,1.0
-1.0,24.0,154.0,1.0,0.9326067085005761,6.0,7.0,0.2776291435567815,0.34644415980969645,0.220741862291548,1.0,0.0,1.0,3.0
-1.0,24.0,155.0,0.0,0.028551690864018875,5.0,5.0,0.20713345976008413,0.2680296232144263,0.6428175952607461,4.0,0.0,0.0,4.0
-1.0,24.0,156.0,1.0,0.9238206143564152,9.0,9.0,0.36627336671265304,0.3945246466205644,0.09731038807853562,0.0,0.0,1.0,1.0
-1.0,24.0,157.0,1.0,0.45605427663297105,5.0,4.0,0.21893968696376684,0.15740474983161062,0.471237637693594,2.0,1.0,1.0,1.0
-1.0,24.0,158.0,1.0,0.008933627422409551,4.0,7.0,0.19414256841287664,0.340204959202951,0.6931014720324061,2.0,1.0,0.0,4.0
-1.0,24.0,159.0,0.0,0.919301480825278,12.0,8.0,0.6157837344337289,0.4630261736477326,0.14782488699194662,2.0,0.0,2.0,0.0
-1.0,24.0,160.0,1.0,0.25845683419084386,2.0,6.0,0.06236205142821026,0.20059757811981585,0.7817561008321023,0.0,2.0,0.0,2.0
-1.0,24.0,161.0,0.0,0.6313845062337263,10.0,6.0,0.4731593349592028,0.2616918652367476,0.2507043298752171,3.0,0.0,3.0,2.0
-1.0,24.0,162.0,0.0,0.3997962708225071,6.0,8.0,0.33677857811551043,0.42855805831418153,0.3162891843159107,1.0,0.0,1.0,4.0
-1.0,24.0,163.0,0.0,0.1609621132744623,5.0,13.0,0.2686508286780232,0.7855886519163331,0.6916480746716741,2.0,2.0,0.0,8.0
-1.0,24.0,164.0,0.0,0.7266245059315932,13.0,8.0,0.5558738823291632,0.32945051235546546,0.29045298586102186,4.0,0.0,3.0,2.0
-1.0,24.0,165.0,0.0,0.1675840970969884,6.0,7.0,0.3422331670802268,0.2573534200523912,0.48862978788682665,2.0,3.0,1.0,1.0
-1.0,24.0,166.0,0.0,0.9008236238429205,11.0,11.0,0.5007112229255344,0.5552593125692462,0.34179055223932475,1.0,0.0,2.0,3.0
-1.0,24.0,167.0,1.0,0.6763148944182087,8.0,7.0,0.33951332803260886,0.350900666869848,0.2846322447677776,3.0,0.0,0.0,2.0
