gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.4,51.0,24.0,1.0,0.9178516963628415,4.0,4.0,0.23699211689471017,0.2958310675864232,0.47932076374674715,2.0,0.0,0.0,2.0
-0.4,51.0,25.0,0.0,0.8680873316417611,10.0,10.0,0.6925736130374107,0.626428600473859,0.2536473100393525,2.0,0.0,1.0,3.0
-0.4,51.0,26.0,1.0,0.6213730541533012,14.0,9.0,0.728242568605533,0.43332584148303815,0.1342128236157069,3.0,0.0,3.0,1.0
-0.4,51.0,27.0,0.0,0.6410447313726441,11.0,7.0,0.49781909798226276,0.3381807855306785,0.6345044539308702,3.0,0.0,1.0,0.0
-0.4,51.0,28.0,0.0,0.3126870852408219,16.0,11.0,0.7873014678607871,0.6349413791300492,0.49819646473040397,6.0,0.0,1.0,2.0
-0.4,51.0,29.0,0.0,0.08512760911833472,6.0,9.0,0.2687807584057504,0.47970286641665194,0.7238108811337067,3.0,2.0,0.0,4.0
-0.4,51.0,30.0,1.0,0.7831363989783773,9.0,5.0,0.40924598236284443,0.2416181289375696,0.25544538847540915,2.0,0.0,3.0,1.0
-0.4,51.0,31.0,1.0,0.12074700378817349,5.0,9.0,0.26259897393616993,0.4567181863372096,0.6228740954916269,1.0,2.0,0.0,3.0
-0.4,51.0,32.0,1.0,0.7265814253919739,7.0,6.0,0.291692432141528,0.4271755518707325,0.31983124855765543,2.0,0.0,2.0,3.0
-0.4,51.0,33.0,0.0,0.911159699973776,19.0,12.0,0.9978958169952823,0.770413391629616,0.672778817104005,9.0,0.0,0.0,2.0
-0.4,51.0,34.0,0.0,0.5662249910740413,16.0,12.0,0.9208908468973905,0.6412107251007323,0.3165346366506745,4.0,0.0,2.0,2.0
-0.4,51.0,35.0,0.0,0.26795347782226386,5.0,4.0,0.29939771610217875,0.17365836445285274,0.45564293237773995,3.0,0.0,1.0,3.0
-0.4,51.0,36.0,1.0,0.9139000226990169,7.0,6.0,0.37430254188051415,0.36543732954033753,0.24217596143004871,1.0,0.0,1.0,1.0
-0.4,51.0,37.0,0.0,0.27003426028473465,4.0,6.0,0.2290060706150834,0.31439973357334133,0.702520362543726,2.0,1.0,0.0,3.0
-0.4,51.0,38.0,1.0,0.11259403710863902,3.0,8.0,0.13952835792471505,0.4840047549213068,0.6450170680267189,1.0,3.0,0.0,3.0
-0.4,51.0,39.0,1.0,0.40999608763784023,15.0,9.0,0.8898159128565821,0.5739312123681759,0.34060253611021923,5.0,1.0,2.0,0.0
-0.4,51.0,40.0,1.0,0.3447416223433025,0.0,12.0,1.5235975266660765e-17,0.7964698629613608,,0.0,3.0,0.0,9.0
-0.4,51.0,41.0,0.0,0.8057462203165737,11.0,12.0,0.6213462248216896,0.7102759423003306,0.2907258355054727,2.0,1.0,2.0,4.0
-0.4,51.0,42.0,1.0,0.5729138936625504,1.0,3.0,0.05770711968986167,0.14843120543160143,0.7381005302513738,1.0,2.0,0.0,1.0
-0.4,51.0,43.0,0.0,0.8475367460046327,9.0,7.0,0.5247465281941035,0.3637369500502681,0.4917163288489974,3.0,0.0,1.0,2.0
-0.4,51.0,44.0,1.0,0.874368012225241,9.0,7.0,0.3931565623721245,0.31455662687520913,0.06316490230536781,1.0,0.0,2.0,1.0
-0.4,51.0,45.0,1.0,0.4637926512451709,11.0,9.0,0.6482511904432048,0.47037508495400515,-0.039641662905683724,2.0,1.0,3.0,2.0
-0.4,51.0,46.0,1.0,0.3082789189162345,3.0,7.0,0.2027974941944125,0.39708175437757387,0.653326440479406,1.0,2.0,0.0,3.0
-0.4,51.0,47.0,0.0,0.45544106927196726,11.0,11.0,0.6039919449900732,0.6916213898029636,0.2898402174881007,3.0,0.0,1.0,4.0
-0.4,51.0,48.0,1.0,0.5424972200500108,0.0,4.0,1.5235975266660765e-17,0.13873288751242246,,0.0,3.0,0.0,1.0
-0.4,51.0,49.0,1.0,0.0559347744160128,4.0,6.0,0.21815030782340222,0.20901783219768705,0.6311023064171084,2.0,1.0,0.0,3.0
-0.4,51.0,50.0,0.0,0.24216360947601412,6.0,6.0,0.39083169941277834,0.3514058194672296,0.7386125570132815,6.0,2.0,0.0,4.0
-0.4,51.0,51.0,0.0,0.9800376849353815,17.0,14.0,0.7673756378294289,0.7501868499662218,0.36668691386829283,4.0,0.0,1.0,2.0
-0.4,51.0,52.0,1.0,0.4411275978870569,8.0,10.0,0.3787809390793168,0.5342615113335254,0.18028659043665446,0.0,0.0,2.0,4.0
-0.4,51.0,53.0,1.0,0.3781980113719823,4.0,6.0,0.23024138351629492,0.37835575357896156,0.6501578506349729,0.0,0.0,0.0,2.0
-0.4,51.0,54.0,1.0,0.11513066594841559,1.0,1.0,0.08068244342781054,0.0319110308212928,0.7040117229937315,1.0,0.0,0.0,1.0
-0.4,51.0,55.0,1.0,0.8784823252384285,10.0,3.0,0.45729587551692163,0.1475705400723532,0.42775775647430847,4.0,0.0,3.0,0.0
-0.4,51.0,56.0,1.0,0.6089131468705367,14.0,11.0,0.6448247440442214,0.5836759865669422,0.37018752959493234,2.0,0.0,3.0,2.0
-0.4,51.0,57.0,0.0,0.5347864518016592,0.0,3.0,1.5235975266660765e-17,0.15279637081035524,,0.0,2.0,0.0,1.0
-0.4,51.0,58.0,0.0,0.06799303621645092,4.0,8.0,0.23743554176151002,0.5104966892501429,0.7233197448439417,2.0,4.0,0.0,2.0
-0.4,51.0,59.0,1.0,0.9233315562096395,10.0,6.0,0.4805895127953342,0.39313073615675925,0.21391951301361647,4.0,0.0,1.0,1.0
-0.4,51.0,60.0,1.0,0.0026193180134419514,6.0,7.0,0.39879937001304044,0.4165494930055438,0.7333474278365917,3.0,1.0,0.0,3.0
-0.4,51.0,61.0,0.0,0.8724157868272316,10.0,13.0,0.4842491574989931,0.7520053199859212,0.008782848046812616,0.0,0.0,0.0,3.0
-0.4,51.0,62.0,1.0,0.4771747989234565,12.0,7.0,0.6157572500757622,0.3614114044911012,0.30384075961563856,5.0,1.0,2.0,1.0
-0.4,51.0,63.0,0.0,0.4241605217784882,2.0,9.0,0.10982639705823809,0.53293001677725,0.6801767128070456,2.0,5.0,0.0,4.0
-0.4,51.0,64.0,0.0,0.8327235431693409,8.0,10.0,0.41541683639332394,0.6053598973795893,0.6297278083089004,1.0,0.0,0.0,3.0
-0.4,51.0,65.0,0.0,0.7450384414844742,8.0,5.0,0.45705661446569534,0.259093180422522,0.4414964729636625,3.0,0.0,1.0,1.0
-0.4,51.0,66.0,1.0,0.12825891202707207,7.0,6.0,0.31982298054325536,0.29368340751234473,0.6514977276937052,5.0,2.0,0.0,2.0
-0.4,51.0,67.0,1.0,0.07854866543284467,4.0,8.0,0.22658627923730432,0.4256688081747453,0.6788584108375857,2.0,1.0,0.0,5.0
-0.4,51.0,68.0,1.0,0.2900866369846655,1.0,4.0,0.057707119689861704,0.1817703207574689,0.7381005302513738,1.0,1.0,0.0,3.0
-0.4,51.0,69.0,1.0,0.11688331133715224,4.0,10.0,0.2007204802365483,0.45011800860315154,0.6426993698722362,1.0,4.0,0.0,3.0
-0.4,51.0,70.0,0.0,0.26558577530253547,4.0,4.0,0.2710832575175969,0.2176388502057526,0.6421709553338365,4.0,2.0,0.0,2.0
-0.4,51.0,71.0,0.0,0.21415760752269364,7.0,9.0,0.34028519540855806,0.396717393698552,0.6976051524721393,5.0,3.0,0.0,4.0
-0.4,51.0,72.0,1.0,0.3164194167317046,5.0,11.0,0.33025630749139445,0.7462261801689938,0.44589298886153783,1.0,2.0,1.0,6.0
-0.4,51.0,73.0,0.0,0.963839155565545,14.0,9.0,0.600323038254586,0.46667234915449857,0.28014465744532513,3.0,0.0,3.0,1.0
-0.4,51.0,74.0,1.0,0.07742656646549317,6.0,8.0,0.3450666992624523,0.4847136697708159,0.692811543180069,4.0,4.0,0.0,2.0
-0.4,51.0,75.0,0.0,0.6931100623058093,10.0,6.0,0.5200584474863765,0.2994898698652852,0.44417575952668636,4.0,0.0,1.0,1.0
-0.4,51.0,76.0,0.0,0.9261643878497425,14.0,10.0,0.9446613212725282,0.6754981496927145,0.2577759681664645,4.0,0.0,4.0,4.0
-0.4,51.0,77.0,0.0,0.4863295685694814,0.0,6.0,1.5235975266660765e-17,0.24366168787968304,,0.0,2.0,0.0,4.0
-0.4,51.0,78.0,1.0,0.01708944666306489,5.0,8.0,0.30942193183854594,0.513306189703447,0.6751658633528794,4.0,3.0,0.0,4.0
-0.4,51.0,79.0,1.0,0.24464592186833622,1.0,9.0,0.057707119689861676,0.568290229150767,0.7381005302513738,0.0,3.0,0.0,5.0
-0.4,51.0,80.0,0.0,0.383586101763584,8.0,8.0,0.4796172627156309,0.38965931383093333,0.3266644318900943,1.0,0.0,2.0,3.0
-0.4,51.0,81.0,1.0,0.0986193244311635,2.0,8.0,0.10773900391368314,0.36704290629752495,0.7083803044775019,2.0,4.0,0.0,4.0
-0.4,51.0,82.0,1.0,0.3455835182034681,4.0,7.0,0.2167059332815665,0.4243187636932376,0.4588700605028086,1.0,1.0,0.0,3.0
-0.4,51.0,83.0,1.0,0.5820076521958354,0.0,7.0,1.5235975266660765e-17,0.34711524410232814,,0.0,6.0,0.0,1.0
-0.4,51.0,84.0,0.0,0.6440720497510976,13.0,8.0,0.6105182881317204,0.38693576914711636,0.24279221525100078,5.0,0.0,3.0,3.0
-0.4,51.0,85.0,1.0,0.719265320009873,13.0,6.0,0.5125527003079615,0.27483010621447007,0.36811549010267947,5.0,0.0,4.0,2.0
-0.4,51.0,86.0,0.0,0.3712556697124386,11.0,11.0,0.4988515335296137,0.6480782953263013,0.4513718437333653,4.0,0.0,1.0,5.0
-0.4,51.0,87.0,0.0,0.17868082073332425,9.0,10.0,0.5121739906628452,0.5293561588580245,0.6270315108512444,5.0,2.0,1.0,5.0
-0.4,51.0,88.0,1.0,0.11368539053536841,3.0,1.0,0.17905590686979572,0.0475963330188678,0.6335839891043726,3.0,0.0,0.0,1.0
-0.4,51.0,89.0,0.0,0.413752851655527,14.0,8.0,0.8050676261550542,0.4038807018292165,0.5233858815413558,6.0,2.0,3.0,1.0
-0.4,51.0,90.0,0.0,0.3989821983488908,15.0,10.0,0.9843245088968773,0.5398749009063405,0.33426971600446426,6.0,1.0,1.0,1.0
-0.4,51.0,91.0,0.0,0.0441866204444038,10.0,8.0,0.640150180010936,0.46017731836239495,0.7381162655787971,8.0,2.0,0.0,4.0
-0.4,51.0,92.0,1.0,0.8250853137065377,9.0,7.0,0.3776196114264055,0.3641243082807013,0.17681677780070168,1.0,0.0,3.0,2.0
-0.4,51.0,93.0,0.0,0.700500314201679,7.0,7.0,0.37834550902488884,0.3817316458086943,0.11232375485355696,1.0,0.0,0.0,1.0
-0.4,51.0,94.0,1.0,0.03181551212691258,4.0,8.0,0.1983747889054107,0.3871587388245966,0.685381887182836,3.0,3.0,0.0,4.0
-0.4,51.0,95.0,1.0,0.37369864462468305,5.0,8.0,0.22935647070009466,0.5295048512624428,0.5191791807089645,4.0,4.0,1.0,4.0
-0.4,51.0,96.0,0.0,0.9956258113093622,15.0,10.0,0.69408811632254,0.5134082129852987,0.4178096684484858,4.0,0.0,1.0,0.0
-0.4,51.0,97.0,0.0,0.1330655826434114,6.0,11.0,0.3613558250611495,0.7045950365745483,0.7788585465300282,3.0,2.0,0.0,6.0
-0.4,51.0,98.0,1.0,0.6499828591059345,9.0,8.0,0.5817217516650969,0.5528241741110235,0.024296309520484165,0.0,0.0,3.0,2.0
-0.4,51.0,99.0,0.0,0.6285735023768694,13.0,10.0,0.686998855984226,0.5728988059149365,0.2010414294397687,4.0,0.0,3.0,4.0
-0.4,51.0,100.0,1.0,0.2399960939263267,2.0,8.0,0.1251424647327157,0.3731861080616983,0.5781679397686399,1.0,2.0,0.0,5.0
-0.4,51.0,101.0,0.0,0.12546641742943498,3.0,8.0,0.20150652424819862,0.48856998460413875,0.6298273974233048,2.0,4.0,0.0,3.0
-0.4,51.0,102.0,0.0,0.912841974657104,10.0,8.0,0.588772975716432,0.49641292792300207,0.6421771595995494,4.0,0.0,0.0,2.0
-0.4,51.0,103.0,1.0,0.17510298836587823,5.0,8.0,0.21293021538554013,0.3827404205710907,0.7343154332386138,3.0,2.0,0.0,4.0
-0.4,51.0,104.0,1.0,0.13118692616739125,6.0,8.0,0.3140388630114677,0.3791493278603875,0.7202471109436945,3.0,3.0,0.0,2.0
-0.4,51.0,105.0,1.0,0.21853830077376135,3.0,7.0,0.1703384856996223,0.41945667499016337,0.735502353625136,1.0,2.0,0.0,3.0
-0.4,51.0,106.0,0.0,0.7117285764279115,6.0,5.0,0.28894230721046293,0.22109330710883665,0.2031640352942068,1.0,1.0,2.0,1.0
-0.4,51.0,107.0,0.0,0.01541695600492421,9.0,5.0,0.5555526526475705,0.3777581365684339,0.6977135713235911,5.0,0.0,0.0,1.0
-0.4,51.0,108.0,1.0,0.26230967570560304,6.0,11.0,0.3799243295110216,0.6422796336754386,0.4971298911522916,2.0,3.0,1.0,5.0
-0.4,51.0,109.0,1.0,0.44913975178626053,0.0,6.0,1.5235975266660765e-17,0.3860771967465911,,0.0,2.0,0.0,4.0
-0.4,51.0,110.0,1.0,0.24403211001784275,1.0,6.0,0.0694189386943924,0.35409193114370285,0.5671067836780929,0.0,3.0,0.0,2.0
-0.4,51.0,111.0,0.0,0.24833683562222708,7.0,11.0,0.4930095468981258,0.6985494982331184,0.5320474979895737,2.0,0.0,0.0,6.0
-0.4,51.0,112.0,0.0,0.9561693281606355,13.0,16.0,0.7440371539659573,1.0,0.2203793377496225,2.0,0.0,0.0,5.0
-0.4,51.0,113.0,0.0,0.12184211330006678,5.0,6.0,0.29451379204612355,0.36322537052915643,0.7624018761764205,3.0,1.0,0.0,3.0
-0.4,51.0,114.0,0.0,0.4555515881714879,13.0,11.0,0.7263221188525677,0.712691352470285,0.34489582160579524,3.0,0.0,2.0,3.0
-0.4,51.0,115.0,1.0,0.40286828751075954,15.0,11.0,0.8464028829640639,0.7200288904004774,0.40802299406082165,6.0,0.0,3.0,5.0
-0.4,51.0,116.0,1.0,0.6341754179876561,9.0,5.0,0.47666093004514415,0.2885267135774011,0.07930429018314454,2.0,0.0,3.0,1.0
-0.4,51.0,117.0,0.0,0.2540386990639101,9.0,9.0,0.5084722162641296,0.4866836014003604,0.4972127135683896,4.0,4.0,1.0,1.0
-0.4,51.0,118.0,1.0,0.39427178666957985,13.0,9.0,0.6993685701420522,0.603550400001856,0.2610146178155981,2.0,0.0,4.0,2.0
-0.4,51.0,119.0,0.0,0.7633185313391746,5.0,4.0,0.32618289597800254,0.25307310064834315,0.5673468793246547,3.0,0.0,0.0,2.0
-0.4,51.0,120.0,0.0,0.8121381792923787,11.0,8.0,0.5294529532527742,0.3445287995235518,0.4475769976580125,3.0,0.0,3.0,3.0
-0.4,51.0,121.0,0.0,0.08395852638997592,7.0,11.0,0.4205187875060687,0.6605817660012698,0.7251053478935064,5.0,4.0,0.0,5.0
-0.4,51.0,122.0,0.0,0.2517669558313188,6.0,5.0,0.33502484891567624,0.22713520430066914,0.7142711150688184,5.0,2.0,0.0,2.0
-0.4,51.0,123.0,1.0,0.0006277028888945768,4.0,7.0,0.25761852095503845,0.4072816926267891,0.6727966601652081,1.0,1.0,0.0,3.0
-0.4,51.0,124.0,1.0,0.18857994862256844,2.0,11.0,0.14837564307091108,0.6686564873917361,0.7050232326665375,1.0,5.0,0.0,5.0
-0.4,51.0,125.0,1.0,0.8690988952852077,14.0,11.0,0.7169252109152742,0.5938525484011805,0.20677271106213654,2.0,0.0,3.0,2.0
-0.4,51.0,126.0,0.0,0.2912749568327958,2.0,11.0,0.15234849144462623,0.6213871227773283,0.738229492169813,0.0,3.0,0.0,6.0
-0.4,51.0,127.0,1.0,0.7024678763263057,14.0,9.0,0.6053791927701504,0.4545425175274413,0.47620031676226887,4.0,0.0,2.0,1.0
-0.4,51.0,128.0,0.0,0.09586374978620171,6.0,8.0,0.37530796206688655,0.4244210773151004,0.6859052097709112,3.0,1.0,0.0,4.0
-0.4,51.0,129.0,1.0,0.4525439481477578,10.0,8.0,0.5331549216526583,0.42581063870615965,0.27112269942966005,3.0,1.0,0.0,0.0
-0.4,51.0,130.0,1.0,0.26777748664428824,6.0,10.0,0.3829786575250812,0.5778551394600595,0.4803310575116958,1.0,2.0,1.0,4.0
-0.4,51.0,131.0,1.0,0.6895183292548857,13.0,7.0,0.5845702123530722,0.3892886997257518,0.17843717104508053,4.0,0.0,2.0,0.0
-0.4,51.0,132.0,0.0,0.47954665776888394,1.0,6.0,0.05612414993047886,0.30839341993596636,0.8210892131010281,0.0,0.0,0.0,5.0
-0.4,51.0,133.0,0.0,0.7659861497166802,14.0,9.0,0.6983137329058056,0.4735213974211617,0.3504453314526952,7.0,0.0,2.0,4.0
-0.4,51.0,134.0,0.0,0.9461619543390907,9.0,7.0,0.43735168399445423,0.2861029985954832,0.3477769180213245,3.0,0.0,2.0,3.0
-0.4,51.0,135.0,0.0,0.8849584637504971,0.0,6.0,1.5235975266660765e-17,0.30143861045545295,,0.0,3.0,0.0,3.0
-0.4,51.0,136.0,1.0,0.7460071273491602,11.0,8.0,0.522247716981549,0.36874646226201235,0.3266677592086313,4.0,0.0,2.0,3.0
-0.4,51.0,137.0,1.0,0.13316056702377,8.0,11.0,0.4517673093218012,0.6456707335246983,0.6638423795117694,5.0,4.0,0.0,4.0
-0.4,51.0,138.0,0.0,0.6786852781794257,10.0,5.0,0.4542133752019816,0.22589149178904117,0.3275478828331404,2.0,0.0,3.0,0.0
-0.4,51.0,139.0,1.0,0.33532728729185834,13.0,12.0,0.6937910936245707,0.7165024289721389,0.19931585815907776,1.0,0.0,2.0,2.0
-0.4,51.0,140.0,1.0,0.8071066804095094,11.0,8.0,0.5248617821677188,0.4534493485880708,0.35731924165210555,2.0,0.0,3.0,2.0
-0.4,51.0,141.0,1.0,0.816573361554509,20.0,15.0,0.9769394188814764,0.925982329030817,0.3649126305455176,4.0,0.0,3.0,2.0
-0.4,51.0,142.0,1.0,0.6993378282478737,0.0,4.0,1.5235975266660765e-17,0.18519770098933708,,0.0,2.0,0.0,2.0
-0.4,51.0,143.0,1.0,0.6331654313666266,9.0,6.0,0.5333004891505226,0.40536856285799056,0.029097170270780202,2.0,0.0,2.0,1.0
-0.4,51.0,144.0,0.0,0.5493567389642982,10.0,7.0,0.5570816667095679,0.4649971626751335,0.38792677413513366,2.0,0.0,2.0,1.0
-0.4,51.0,145.0,0.0,0.834655615867096,9.0,6.0,0.4885328792029055,0.31194636042435825,0.3704221954677877,3.0,0.0,1.0,1.0
-0.4,51.0,146.0,1.0,0.888331906045977,7.0,6.0,0.33354491603936126,0.2603223042735536,0.25074364784985587,3.0,0.0,0.0,2.0
-0.4,51.0,147.0,0.0,0.7894674387435874,10.0,4.0,0.4999117619249961,0.201636014095639,0.5544997692143144,5.0,0.0,1.0,0.0
-0.4,51.0,148.0,1.0,0.14833637789345544,4.0,5.0,0.19767851954140092,0.27219611957827927,0.6311092382347974,3.0,1.0,0.0,3.0
-0.4,51.0,149.0,1.0,0.6570612350310321,12.0,9.0,0.7471972865000189,0.6574048314665031,0.0894958743530243,3.0,0.0,1.0,1.0
-0.4,51.0,150.0,0.0,0.0381831733840734,11.0,5.0,0.6322932583964636,0.23820825915918098,0.715618916011768,10.0,1.0,0.0,3.0
-0.4,51.0,151.0,0.0,0.3477327391235827,4.0,11.0,0.25351286025993747,0.7028739362094618,0.42923415814216104,0.0,2.0,0.0,5.0
-0.4,51.0,152.0,1.0,0.5784690805219576,8.0,8.0,0.4172168269068152,0.4190654341394891,0.022994413179819834,2.0,1.0,3.0,4.0
-0.4,51.0,153.0,0.0,0.2752099861163192,5.0,5.0,0.317463591295816,0.2618303451686767,0.6822190374869683,2.0,2.0,0.0,0.0
-0.4,51.0,154.0,1.0,0.7195504810409076,7.0,6.0,0.32164915201671923,0.3253616291402522,-0.06287718723290706,1.0,0.0,2.0,2.0
-0.4,51.0,155.0,1.0,0.8509028646761696,7.0,7.0,0.39080410228760937,0.42880928370539,0.5681217238466054,3.0,0.0,0.0,3.0
-0.4,51.0,156.0,1.0,0.11050023226038541,7.0,10.0,0.3876558858266453,0.5062921230734214,0.6585641914766339,5.0,5.0,0.0,3.0
-0.4,51.0,157.0,0.0,0.5215729686175387,12.0,7.0,0.6263066885803836,0.3231679864654169,0.5610394842544314,5.0,0.0,1.0,1.0
-0.4,51.0,158.0,1.0,0.7835853380946388,15.0,16.0,0.6627549227891432,0.9406127713976937,0.53012477756408,3.0,0.0,0.0,4.0
-0.4,51.0,159.0,0.0,0.23567799634853193,11.0,8.0,0.7160679925911368,0.4026554876234187,0.492838844016011,5.0,3.0,1.0,0.0
-0.4,51.0,160.0,0.0,0.21077993831787012,6.0,5.0,0.39135600178574714,0.20910781270021933,0.7371347708653617,4.0,1.0,0.0,2.0
-0.4,51.0,161.0,1.0,0.7282327846984845,11.0,8.0,0.5250505630942606,0.475537122615043,0.13600361768951444,2.0,0.0,3.0,2.0
-0.4,51.0,162.0,0.0,0.002703650210370445,5.0,4.0,0.27997633853552734,0.20672962774164655,0.7256460359707311,3.0,1.0,0.0,1.0
-0.4,51.0,163.0,1.0,0.12119878934079253,3.0,7.0,0.15043632661205447,0.3761672913069008,0.6533285836100053,1.0,1.0,0.0,4.0
-0.4,51.0,164.0,1.0,0.3184330574163805,18.0,13.0,1.0,0.8205299468457603,0.3637237576351856,3.0,0.0,4.0,2.0
-0.4,51.0,165.0,1.0,0.6220554563836536,8.0,11.0,0.45911631228944316,0.7103272510725519,-0.10770708329676353,0.0,1.0,0.0,2.0
-0.4,51.0,166.0,0.0,0.576273206587367,8.0,7.0,0.46120916563938474,0.3348726026142269,0.6043793273403992,4.0,0.0,0.0,3.0
-0.4,51.0,167.0,1.0,0.8893765418862489,16.0,8.0,0.7825664512299512,0.39754492765144483,0.48832468489706865,6.0,0.0,3.0,1.0
-0.4,51.0,168.0,1.0,0.17699966022799907,3.0,8.0,0.24991684576444756,0.5747078079965658,0.6831408721680516,0.0,1.0,0.0,4.0
-0.4,51.0,169.0,0.0,0.12203324460944676,8.0,9.0,0.5240576099765554,0.42673186194163776,0.7218641987277663,4.0,0.0,0.0,5.0
-0.4,51.0,170.0,0.0,0.9636494903659205,12.0,9.0,0.55741616996711,0.4824280698379979,0.607456117895903,4.0,0.0,0.0,1.0
-0.4,51.0,171.0,1.0,0.9322791154210601,8.0,7.0,0.2743910169443772,0.412683412555579,0.6811531486917577,2.0,0.0,0.0,1.0
-0.4,51.0,172.0,1.0,0.2976536562745272,15.0,12.0,0.7057683803545067,0.6607587801068414,0.4382970894371608,5.0,1.0,1.0,2.0
-0.4,51.0,173.0,0.0,0.20528285972883187,7.0,7.0,0.42859643181115975,0.3665863897251159,0.5496793883562274,2.0,1.0,0.0,1.0
-0.4,51.0,174.0,1.0,0.15429781387395292,5.0,12.0,0.25053416036237264,0.6884147632523245,0.622445443351692,1.0,1.0,0.0,7.0
-0.4,51.0,175.0,1.0,0.45561948936328744,4.0,5.0,0.2213519879116706,0.3092980462973472,0.732347209412273,2.0,2.0,0.0,1.0
-0.4,51.0,176.0,0.0,0.7331339819162112,14.0,5.0,0.7462147828253658,0.20344251287840173,0.13214270747821902,5.0,1.0,5.0,0.0
-0.4,51.0,177.0,0.0,0.21723683712059239,4.0,8.0,0.23856707217727122,0.43058523981299807,0.7030595040606912,3.0,3.0,0.0,4.0
-0.4,51.0,178.0,0.0,0.4163048406126527,5.0,5.0,0.3727417006831042,0.25454246306680284,0.7111371287993783,4.0,1.0,0.0,3.0
-0.4,51.0,179.0,0.0,0.6102559882006005,15.0,7.0,0.9885601078650997,0.42935469196413645,0.5406590744911804,8.0,0.0,2.0,2.0
-0.4,51.0,180.0,0.0,0.21628859945883483,5.0,9.0,0.25947729916871826,0.49303110709635367,0.49310429902961417,1.0,1.0,1.0,5.0
-0.4,51.0,181.0,1.0,0.8608486991534224,6.0,5.0,0.32111164496829553,0.3236322555356342,0.23701238039206746,0.0,0.0,1.0,0.0
-0.4,51.0,182.0,0.0,0.3688622481183458,1.0,10.0,0.05145129191017933,0.6272833339105774,0.6547978571570566,1.0,3.0,0.0,7.0
-0.4,51.0,183.0,0.0,0.9953194971876576,12.0,6.0,0.5518158304550728,0.3594628653587468,0.4405653165568595,6.0,0.0,0.0,0.0
-0.4,51.0,184.0,1.0,0.921741084909989,10.0,9.0,0.4153676760965741,0.38827392751461687,0.4697638389685058,3.0,0.0,0.0,2.0
-0.4,51.0,185.0,1.0,0.3113730123480023,3.0,5.0,0.1548250929756281,0.2922442974190687,0.6363194385387912,2.0,1.0,0.0,3.0
-0.4,51.0,186.0,0.0,0.8660845061427536,10.0,3.0,0.5104645964809832,0.17867894559388314,0.5532656549395859,6.0,0.0,1.0,0.0
-0.4,51.0,187.0,0.0,0.28463871656188566,5.0,9.0,0.31804551866628455,0.4070111864096398,0.4567180932073002,1.0,2.0,1.0,4.0
-0.4,51.0,188.0,0.0,0.4793974659845436,8.0,4.0,0.4577382878993192,0.21272446943045317,0.6491931443591245,6.0,1.0,1.0,2.0
-0.4,51.0,189.0,0.0,0.5257335739244589,12.0,10.0,0.6232954560872918,0.5120141202264705,-0.0022075108657583905,0.0,0.0,3.0,1.0
-0.4,51.0,190.0,0.0,0.2917027567994285,4.0,11.0,0.30602996718550324,0.5339990057722765,0.46761134229232426,1.0,5.0,1.0,4.0
-0.4,51.0,191.0,0.0,0.7649305751323247,8.0,7.0,0.4292994339041331,0.39040705896744077,0.3435649301697773,4.0,0.0,1.0,4.0
-0.4,51.0,192.0,0.0,0.5362852800466456,11.0,8.0,0.5397521437729611,0.39594018221344657,0.3095978913371435,4.0,0.0,1.0,2.0
-0.4,51.0,193.0,1.0,0.9785318060081853,16.0,12.0,0.7739750554639052,0.7444251113353114,0.33176164551970366,4.0,0.0,2.0,2.0
-0.4,51.0,194.0,0.0,0.5443813091193789,8.0,5.0,0.42483023820710225,0.2898955277694665,0.78215640809668,6.0,2.0,0.0,1.0
-0.4,51.0,195.0,0.0,0.22098757326029306,10.0,7.0,0.612289380268565,0.3925319528740076,0.5872717290780259,5.0,0.0,1.0,3.0
-0.4,51.0,196.0,0.0,0.9060693809359275,14.0,12.0,0.8142193452022287,0.6933678810801733,0.27036593384102664,1.0,0.0,4.0,3.0
-0.4,51.0,197.0,1.0,0.22175436893112166,5.0,7.0,0.3008556022060899,0.45905057708344515,0.47934350230655753,3.0,4.0,1.0,2.0
-0.4,51.0,198.0,1.0,0.29419495958742214,14.0,12.0,0.7616351646176414,0.738702714947388,0.3913881899158793,2.0,1.0,2.0,1.0
-0.4,51.0,199.0,1.0,0.956884890330883,13.0,11.0,0.6149037381874675,0.6394331110027555,0.1880940523099989,3.0,0.0,3.0,4.0
-0.4,52.0,0.0,0.0,0.0729777161706171,6.0,9.0,0.30901417312889135,0.4770685438542735,0.7281959073241908,3.0,1.0,0.0,5.0
-0.4,52.0,1.0,0.0,0.23319375311683044,8.0,6.0,0.29600568902462765,0.29429001474671446,0.6471809999225805,4.0,0.0,1.0,3.0
-0.4,52.0,2.0,1.0,0.6490117167110422,9.0,9.0,0.30594254055561343,0.40091990190342847,0.3990162612114409,3.0,0.0,0.0,3.0
-0.4,52.0,3.0,0.0,0.6328821407182849,13.0,12.0,0.49990042361924514,0.6142175942310967,0.518938838775159,3.0,0.0,2.0,4.0
-0.4,52.0,4.0,0.0,0.8600474334726541,8.0,5.0,0.3836857894189296,0.30324349067744366,0.3687408082230472,3.0,0.0,1.0,1.0
-0.4,52.0,5.0,0.0,0.14452728285102157,6.0,11.0,0.32239078848381747,0.696803467704298,0.699656705673385,2.0,3.0,0.0,4.0
