gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.3,23.0,95.0,0.0,0.14021064738752964,5.0,7.0,0.2377849596590012,0.44662315057535074,0.7035311434401407,1.0,1.0,0.0,2.0
-0.3,23.0,96.0,0.0,0.13174788047423092,5.0,10.0,0.22538007085124684,0.5465818701752966,0.6941001464963114,0.0,2.0,0.0,3.0
-0.3,23.0,97.0,1.0,0.8272297717198507,10.0,8.0,0.4483222120397082,0.44348733311394445,0.2630616090127343,1.0,0.0,2.0,1.0
-0.3,23.0,98.0,1.0,0.7381418431716049,14.0,10.0,0.5398169999937279,0.40886163255058644,0.32500534363203015,2.0,0.0,2.0,0.0
-0.3,23.0,99.0,0.0,0.3896935134408327,17.0,9.0,0.9406275143137258,0.6793319731523256,0.22544473767662115,3.0,0.0,5.0,0.0
-0.3,23.0,100.0,0.0,0.825536649007633,16.0,14.0,1.0,0.9801076601026326,0.060178175666622785,1.0,0.0,3.0,2.0
-0.3,23.0,101.0,1.0,0.8124514339199389,13.0,12.0,0.671551112277906,0.6756283600121596,0.3206488776294712,2.0,0.0,1.0,2.0
-0.3,23.0,102.0,1.0,0.4268839357162326,13.0,9.0,0.7523126516817569,0.5530975368532537,0.2098241375863541,2.0,1.0,3.0,0.0
-0.3,23.0,103.0,1.0,0.03413851041825189,5.0,9.0,0.28447571003817945,0.5046362815161544,0.6630042995354525,2.0,3.0,0.0,3.0
-0.3,23.0,104.0,0.0,0.8796360615915981,7.0,7.0,0.2780769791787155,0.3831091516197762,-0.07139050890100096,1.0,0.0,1.0,2.0
-0.3,23.0,105.0,1.0,0.12383450566026233,4.0,7.0,0.28192070203472297,0.3725701972969859,0.5345090043866868,2.0,1.0,0.0,4.0
-0.3,23.0,106.0,1.0,0.05659738546847559,5.0,8.0,0.30191059053869146,0.5086367410742462,0.5756905712759832,2.0,3.0,0.0,2.0
-0.3,23.0,107.0,1.0,0.5638287493994911,11.0,9.0,0.4386816146866897,0.5514964383595967,0.4022296582909336,3.0,0.0,1.0,2.0
-0.3,23.0,108.0,0.0,0.1612940814983591,7.0,15.0,0.3547701784927953,0.9129405420419747,0.48510242618232263,3.0,3.0,1.0,9.0
-0.3,23.0,109.0,0.0,0.07173372372969378,9.0,10.0,0.4611897020033566,0.5256117242097533,0.6715048143170954,6.0,2.0,0.0,5.0
-0.3,23.0,110.0,1.0,0.9263150154068414,5.0,4.0,0.21609964807675514,0.13947816433721588,0.5472340520583473,2.0,0.0,0.0,1.0
-0.3,23.0,111.0,1.0,0.40278947551304234,5.0,12.0,0.3287191920039437,0.7696829697785605,0.20955203441095974,1.0,5.0,0.0,3.0
-0.3,23.0,112.0,0.0,0.5742653024175509,0.0,5.0,0.0,0.2891732162286692,,0.0,0.0,0.0,5.0
-0.3,23.0,113.0,1.0,0.04748544181919401,10.0,4.0,0.6183360570471372,0.1843831007878781,0.6352074644093538,8.0,0.0,0.0,2.0
-0.3,23.0,114.0,0.0,0.5325109832565383,17.0,11.0,0.7019644379812109,0.6914329660622348,0.4207431304945173,7.0,1.0,2.0,2.0
-0.3,23.0,115.0,0.0,0.10893200138122971,2.0,10.0,0.12664141910845345,0.6863987782610282,0.5467060406010015,1.0,3.0,0.0,6.0
-0.3,23.0,116.0,0.0,0.8318034217045347,3.0,3.0,0.15776519892268398,0.22186496169334763,0.5738257753888361,1.0,0.0,0.0,1.0
-0.3,23.0,117.0,1.0,0.9553225538899794,8.0,5.0,0.40733207246846403,0.41205106879945047,0.048598579243262004,0.0,0.0,3.0,0.0
-0.3,23.0,118.0,0.0,0.6245204937543697,9.0,8.0,0.45141084236742207,0.48267490454859047,0.25398628980752447,2.0,0.0,1.0,2.0
-0.3,23.0,119.0,0.0,0.6806981264512507,6.0,7.0,0.22750572846242179,0.4053075156417875,0.6816043258120573,1.0,0.0,0.0,2.0
-0.3,23.0,120.0,0.0,0.7000776702519305,8.0,6.0,0.32112167937592345,0.3142224463767678,0.5422315593891518,3.0,0.0,0.0,1.0
-0.3,23.0,121.0,0.0,0.29938938798607817,1.0,4.0,0.0690711531336327,0.20789877695928677,0.7103684737984967,0.0,2.0,0.0,1.0
-0.3,23.0,122.0,1.0,0.628619743472516,11.0,9.0,0.5098726261193055,0.5245666011352967,0.19761224536374236,2.0,0.0,2.0,2.0
-0.3,23.0,123.0,0.0,0.2754409870502823,8.0,5.0,0.40904208748452364,0.2907674828946955,0.5328130843325252,3.0,0.0,1.0,1.0
-0.3,23.0,124.0,0.0,0.3502976621517496,13.0,9.0,0.759545100527755,0.6619941592629589,0.2010735037464841,3.0,0.0,3.0,2.0
-0.3,23.0,125.0,1.0,0.6723851677619097,10.0,10.0,0.5913038255247288,0.5565776850702483,0.2734548559151595,1.0,0.0,3.0,4.0
-0.3,23.0,126.0,0.0,0.6077610220515723,14.0,9.0,0.7650724897682345,0.5386009005195771,0.06000965073250593,2.0,0.0,4.0,1.0
-0.3,23.0,127.0,1.0,0.655641413114951,15.0,12.0,0.7856275225259711,0.7267954415058735,0.3199664248695527,3.0,0.0,2.0,2.0
-0.3,23.0,128.0,1.0,0.5362440575446601,11.0,7.0,0.4873363499590639,0.38490428266755183,0.30005581763983313,4.0,0.0,1.0,1.0
-0.3,23.0,129.0,0.0,0.6218443382605896,5.0,7.0,0.2233983124277929,0.37152971854859107,-0.172203811678347,0.0,0.0,1.0,3.0
-0.3,23.0,130.0,0.0,0.4610779079302435,11.0,10.0,0.45216299688840944,0.5328756820980052,0.18288288807604072,1.0,0.0,2.0,2.0
-0.3,23.0,131.0,0.0,0.41455782632303684,8.0,4.0,0.22440736164469718,0.1822483916238956,0.34110740518764693,2.0,0.0,3.0,1.0
-0.3,23.0,132.0,1.0,0.6861613664552593,8.0,7.0,0.35068201232201274,0.3174857327454554,0.4331831698316194,3.0,0.0,1.0,3.0
-0.3,23.0,133.0,0.0,0.5075103459143554,8.0,6.0,0.4564090050943832,0.35745519865073183,-0.05529905673590661,0.0,0.0,2.0,0.0
-0.3,23.0,134.0,0.0,0.6352372116513698,8.0,6.0,0.3738355253508391,0.35451080909739824,0.028735702887056354,2.0,0.0,0.0,0.0
-0.3,23.0,135.0,0.0,0.677695401988389,11.0,9.0,0.58691982611972,0.410111162037507,0.32581856325559927,2.0,0.0,1.0,1.0
-0.3,23.0,136.0,1.0,0.43755550946856414,8.0,8.0,0.4026735250425973,0.4753094181141286,0.42145381514539754,3.0,1.0,1.0,3.0
-0.3,23.0,137.0,1.0,0.46879792730298553,15.0,9.0,0.661480458273842,0.4745085268417165,0.2782321634770916,5.0,2.0,4.0,1.0
-0.3,23.0,138.0,1.0,0.36472038976231913,4.0,6.0,0.18461500757637694,0.3969451359373991,0.4033350804261016,1.0,1.0,1.0,3.0
-0.3,23.0,139.0,1.0,0.822921197880484,13.0,7.0,0.7669715191019151,0.4746420742365274,0.0428907202876673,3.0,0.0,4.0,1.0
-0.3,23.0,140.0,0.0,0.8321657649956332,8.0,8.0,0.43677212068395777,0.5159078372823959,0.13836218382046955,2.0,0.0,1.0,3.0
-0.3,23.0,141.0,0.0,0.04950278787299944,6.0,8.0,0.2810736074293091,0.47606626985307027,0.6562399961847302,4.0,2.0,0.0,4.0
-0.3,23.0,142.0,1.0,0.8600563601611904,6.0,5.0,0.26348287326262476,0.323315421488448,0.01630268947031743,1.0,0.0,2.0,2.0
-0.3,23.0,143.0,1.0,0.6018826314761684,7.0,5.0,0.33553464954057305,0.18707317632104678,0.5370737275566959,3.0,0.0,0.0,1.0
-0.3,23.0,144.0,0.0,0.8661680120501598,11.0,10.0,0.4381942365428466,0.5655059818336731,0.3466832713107809,2.0,0.0,1.0,2.0
-0.3,23.0,145.0,1.0,0.017891964092078938,8.0,7.0,0.46725668296099004,0.47481372113164566,0.6278120404856117,4.0,1.0,0.0,2.0
-0.3,23.0,146.0,1.0,0.3401423802082102,9.0,8.0,0.5233052444441801,0.3713726806090815,0.44453339461153085,1.0,0.0,2.0,2.0
-0.3,23.0,147.0,1.0,0.742274996631136,10.0,8.0,0.4808367722497682,0.5698849267880393,0.15277266782803473,1.0,0.0,1.0,0.0
-0.3,23.0,148.0,0.0,0.4189416422737403,1.0,8.0,0.07003875962593412,0.4955232638308446,0.40980066543510285,0.0,0.0,0.0,7.0
-0.3,23.0,149.0,0.0,0.5613342509470577,11.0,12.0,0.544786696956281,0.7178811348764218,0.10533136027944108,1.0,0.0,1.0,3.0
-0.3,23.0,150.0,0.0,0.7517485938629607,12.0,9.0,0.5382660911266872,0.4721151270218315,0.030605653763678912,2.0,0.0,2.0,1.0
-0.3,23.0,151.0,1.0,0.28241963112983015,9.0,9.0,0.51343036688476,0.5197916893906026,0.4196631858905735,1.0,1.0,1.0,1.0
-0.3,23.0,152.0,1.0,0.35835341708877133,1.0,8.0,0.01590299779394724,0.5531916933895069,0.6112327030778493,0.0,2.0,0.0,5.0
-0.3,23.0,153.0,1.0,0.6845829530535632,9.0,4.0,0.46851548160694306,0.19406619398608138,0.1584387798715379,2.0,0.0,3.0,0.0
-0.3,23.0,154.0,0.0,0.4742810015760047,13.0,12.0,0.5627026750242796,0.6932719336425254,0.2488654387944484,2.0,0.0,0.0,1.0
-0.3,23.0,155.0,1.0,0.7037903749799239,9.0,9.0,0.3020528371775024,0.47284599548350714,0.11336673726800452,0.0,0.0,2.0,2.0
-0.3,23.0,156.0,0.0,0.3995947423232826,9.0,4.0,0.39300248069568106,0.1849764996583257,0.4906274126701135,6.0,1.0,2.0,2.0
-0.3,23.0,157.0,1.0,0.6828687838690436,8.0,7.0,0.37681988614105594,0.3922169252825249,0.14806685987442733,2.0,0.0,0.0,1.0
-0.3,23.0,158.0,1.0,0.18859827554394948,3.0,7.0,0.14734815054529962,0.41946254288518786,0.6545085465138418,1.0,2.0,0.0,3.0
-0.3,23.0,159.0,0.0,0.030624471991140156,4.0,10.0,0.23058720476031216,0.5878064644634471,0.6684567222555896,3.0,3.0,0.0,6.0
-0.3,23.0,160.0,0.0,0.2583143666916631,1.0,7.0,0.07814236908466046,0.38119015272833706,0.6560876913208233,0.0,2.0,0.0,4.0
-0.3,23.0,161.0,0.0,0.7065439437110121,10.0,7.0,0.5320823610318408,0.40063849268655366,0.012878013785122157,1.0,0.0,3.0,1.0
-0.3,23.0,162.0,1.0,0.29198701415473305,1.0,14.0,0.04948509548085325,0.8305753298282696,0.5868404109154752,1.0,2.0,0.0,12.0
-0.3,23.0,163.0,0.0,0.14307154915943054,4.0,10.0,0.2237046944547142,0.6143496743052984,0.6172260790417352,1.0,2.0,0.0,5.0
-0.3,23.0,164.0,1.0,0.47533739024763366,1.0,6.0,0.04983991257654143,0.3373600030275861,0.6478200273967962,1.0,4.0,0.0,2.0
-0.3,23.0,165.0,0.0,0.41523317267708415,8.0,9.0,0.3700066700385096,0.6154410906853723,0.44050614853310277,1.0,1.0,2.0,3.0
-0.3,23.0,166.0,0.0,0.9389583712118448,10.0,8.0,0.40602795907534356,0.4491619879936167,0.32227864513506915,1.0,0.0,2.0,1.0
-0.3,23.0,167.0,1.0,0.864107892119118,15.0,10.0,0.8238735088823596,0.6663180341048434,0.10085630170535984,2.0,0.0,3.0,0.0
-0.3,23.0,168.0,0.0,0.09552175594152357,7.0,11.0,0.31671568721812254,0.5967486417488279,0.630384188167416,2.0,3.0,0.0,3.0
-0.3,23.0,169.0,1.0,0.6639117707463092,11.0,8.0,0.5065189248127524,0.4814026686124788,0.29563335497367793,4.0,0.0,1.0,2.0
-0.3,23.0,170.0,1.0,0.8667240252132444,12.0,10.0,0.6069804288799299,0.6836500170207205,0.21680606373697828,2.0,0.0,3.0,3.0
-0.3,23.0,171.0,0.0,0.8108271292007937,16.0,13.0,0.7347635159613097,0.6779660747669961,0.17436825820915125,3.0,0.0,3.0,3.0
-0.3,23.0,172.0,1.0,0.1941656746934579,2.0,8.0,0.11958908608864065,0.5373850362933158,0.6268406860228872,0.0,2.0,0.0,4.0
-0.3,23.0,173.0,0.0,0.5864757924747319,10.0,7.0,0.5891859903206733,0.4201381512240535,-0.024486466682081817,1.0,0.0,3.0,1.0
-0.3,23.0,174.0,0.0,0.439047547144231,16.0,13.0,0.9530896300300634,0.9731387272051581,-0.004007433411229922,2.0,0.0,3.0,2.0
-0.3,23.0,175.0,1.0,0.8423483695227904,8.0,6.0,0.4132506557678541,0.3717759948626402,0.12197825538452897,2.0,0.0,1.0,1.0
-0.3,23.0,176.0,1.0,0.7851592471761143,4.0,5.0,0.15293848195062598,0.2932744767804449,0.440885669047691,1.0,0.0,1.0,3.0
-0.3,23.0,177.0,1.0,0.610998467222264,12.0,9.0,0.6056195032399004,0.5605812924630057,-0.04114592621586135,0.0,0.0,4.0,1.0
-0.3,23.0,178.0,1.0,0.6588306358817724,5.0,10.0,0.1616208562067409,0.5283285453537547,0.2224615146400359,0.0,1.0,0.0,4.0
-0.3,23.0,179.0,0.0,0.9052880019477635,10.0,7.0,0.43094039925669236,0.40541133674131263,0.3502191122736947,3.0,0.0,0.0,0.0
-0.3,23.0,180.0,1.0,0.16690171507369378,6.0,7.0,0.30966270057659917,0.4302078375829032,0.4450482383689437,1.0,2.0,1.0,1.0
-0.3,23.0,181.0,0.0,0.9621820962257849,12.0,12.0,0.5235875946295904,0.6937295205914812,0.4260045115014254,2.0,0.0,0.0,2.0
-0.3,23.0,182.0,1.0,0.5829540603247758,9.0,9.0,0.49446608716629714,0.5376141296015563,-0.0446379753149881,0.0,0.0,5.0,5.0
-0.3,23.0,183.0,0.0,0.3017852653068066,4.0,11.0,0.16686216140621443,0.7108849430586908,0.4491586816790882,1.0,3.0,0.0,5.0
-0.3,23.0,184.0,0.0,0.013469521268713924,6.0,10.0,0.31367395922405167,0.559807525016035,0.6723453590170645,6.0,3.0,0.0,7.0
-0.3,23.0,185.0,1.0,0.8271772488895341,11.0,11.0,0.5285974713716112,0.6097450267000925,0.275977148047129,1.0,0.0,1.0,2.0
-0.3,23.0,186.0,0.0,0.4425777264067874,7.0,6.0,0.3160705110401119,0.43365009303123553,0.5251681709521313,1.0,0.0,1.0,1.0
-0.3,23.0,187.0,0.0,0.26301497657588724,4.0,6.0,0.21453782308749603,0.4109367093298493,0.6643729862504718,3.0,3.0,0.0,2.0
-0.3,23.0,188.0,0.0,0.5320059435208648,1.0,7.0,0.05296373661574061,0.32381126229754753,0.5153030288213596,1.0,3.0,0.0,4.0
-0.3,23.0,189.0,0.0,0.9777026282376946,9.0,5.0,0.3495143795664567,0.30407048439199386,0.639185987462059,4.0,0.0,0.0,0.0
-0.3,23.0,190.0,0.0,0.7626681806146965,8.0,5.0,0.4310736940692179,0.2820973535403413,0.1681932852791207,2.0,0.0,2.0,1.0
-0.3,23.0,191.0,1.0,0.2864781861188179,4.0,10.0,0.20561615037191044,0.5889538119333316,0.6332951818627492,1.0,3.0,0.0,4.0
-0.3,23.0,192.0,1.0,0.6977078524644109,10.0,8.0,0.3913098678144278,0.4231683006426064,0.13420493281754198,3.0,0.0,2.0,3.0
-0.3,23.0,193.0,1.0,0.8872964083608146,10.0,10.0,0.4873261346863784,0.5784358763591949,0.08390928193786695,2.0,0.0,1.0,3.0
-0.3,23.0,194.0,0.0,0.47408295049463467,13.0,10.0,0.569869819024891,0.5661745282898927,0.5036576573108931,4.0,0.0,1.0,2.0
-0.3,23.0,195.0,1.0,0.17329066860332043,1.0,5.0,0.06916210817077664,0.3275696319546292,0.42866461547502943,0.0,3.0,0.0,1.0
-0.3,23.0,196.0,0.0,0.5588907879445804,9.0,8.0,0.345564992822655,0.4533750716991306,0.4354486939554811,1.0,0.0,0.0,0.0
-0.3,23.0,197.0,1.0,0.026629188437921614,5.0,6.0,0.20585266626410395,0.33610126865527035,0.6685379914588566,5.0,3.0,0.0,3.0
-0.3,23.0,198.0,1.0,0.25517724479806125,4.0,7.0,0.20023433193965084,0.3661071560673809,0.36185692515266854,1.0,2.0,1.0,3.0
-0.3,23.0,199.0,1.0,0.12410760612341898,9.0,12.0,0.4163975519879472,0.7104958535877753,0.6382804372764057,5.0,4.0,0.0,4.0
-0.3,24.0,0.0,1.0,0.1771324023141394,3.0,8.0,0.11502769761749207,0.4455446363678748,0.6021980395244377,2.0,1.0,0.0,6.0
-0.3,24.0,1.0,1.0,0.1318714427712241,4.0,8.0,0.17725117913348837,0.4252622489171648,0.6237334395017422,2.0,2.0,0.0,4.0
-0.3,24.0,2.0,0.0,0.4311184213483926,5.0,9.0,0.22822229465680577,0.49498109223706355,0.25901857668372835,1.0,3.0,0.0,2.0
-0.3,24.0,3.0,1.0,0.9094526377358928,7.0,7.0,0.31034115718507155,0.3860929054692934,0.6809203479719318,0.0,0.0,0.0,0.0
-0.3,24.0,4.0,1.0,0.495594638105296,1.0,7.0,0.04366794125387328,0.4033779958370421,0.5899913769573962,1.0,2.0,0.0,5.0
-0.3,24.0,5.0,1.0,0.7661157144587402,11.0,11.0,0.428602127429965,0.7184090442683427,0.09739235751142761,1.0,0.0,2.0,3.0
-0.3,24.0,6.0,0.0,0.2766055781074538,9.0,12.0,0.35274168260713534,0.6899649104882648,0.44176983679263754,3.0,1.0,0.0,5.0
-0.3,24.0,7.0,0.0,0.8429032636450439,11.0,11.0,0.5446027344271385,0.7789675074842557,0.12725576922536128,1.0,0.0,1.0,2.0
-0.3,24.0,8.0,0.0,0.34447697732834737,3.0,4.0,0.10260005413362425,0.1872983092640423,0.3025262942013558,0.0,0.0,1.0,2.0
-0.3,24.0,9.0,1.0,0.564162610591884,3.0,3.0,0.10962883985820882,0.17438914342452325,0.7948926348836433,3.0,0.0,0.0,3.0
-0.3,24.0,10.0,0.0,0.12584091557158017,9.0,9.0,0.4767236127374352,0.5628949211311342,0.6245064939208053,5.0,2.0,1.0,4.0
-0.3,24.0,11.0,1.0,0.1506464100791748,7.0,4.0,0.41499130669857,0.24021622978928805,0.4984902771329781,3.0,1.0,1.0,0.0
-0.3,24.0,12.0,1.0,0.4916920662458898,12.0,10.0,0.5038898625651572,0.5692483420873587,0.07652517821230213,3.0,0.0,3.0,4.0
-0.3,24.0,13.0,1.0,0.6512424424768961,12.0,11.0,0.44928507769179094,0.6032616843308185,0.1799724586260312,1.0,0.0,1.0,1.0
-0.3,24.0,14.0,1.0,0.4409193831944831,1.0,5.0,0.05865339028388937,0.33385500112327937,0.6143447826099248,0.0,0.0,0.0,4.0
-0.3,24.0,15.0,0.0,0.7352234553427823,7.0,4.0,0.27951611429733975,0.22704142635303617,0.7564736585803146,3.0,0.0,0.0,0.0
-0.3,24.0,16.0,0.0,0.6951689114311458,10.0,9.0,0.5286412824636731,0.6332885608984681,0.2197434335271959,1.0,0.0,1.0,1.0
-0.3,24.0,17.0,1.0,0.6746929105136062,9.0,7.0,0.2996035832419606,0.41427306543051534,0.2578202974276852,2.0,0.0,1.0,1.0
-0.3,24.0,18.0,1.0,0.9328336809981883,12.0,6.0,0.5567278729070058,0.35702110115293895,0.09407648628379946,4.0,0.0,3.0,1.0
-0.3,24.0,19.0,1.0,0.9954240519413828,6.0,4.0,0.2050540999631558,0.21739112421040485,0.18329663457035106,2.0,0.0,0.0,0.0
-0.3,24.0,20.0,0.0,0.6869211200293093,0.0,3.0,0.0,0.12096040136780997,,0.0,1.0,0.0,2.0
-0.3,24.0,21.0,0.0,0.2885363626423949,7.0,4.0,0.30967250683934383,0.2785695372501337,0.38454684292031405,3.0,0.0,2.0,2.0
-0.3,24.0,22.0,0.0,0.992852929169375,5.0,4.0,0.2469343034815138,0.27767519795700496,0.4570294848959003,2.0,0.0,0.0,1.0
-0.3,24.0,23.0,0.0,0.7001735759288845,8.0,4.0,0.21242795017275964,0.1871549590801257,0.5277364616586202,3.0,0.0,2.0,1.0
-0.3,24.0,24.0,1.0,0.7894052401426568,11.0,11.0,0.5863623686327747,0.6779170196667582,0.20632281848803014,1.0,0.0,2.0,3.0
-0.3,24.0,25.0,1.0,0.3833132204357663,4.0,8.0,0.13270603246725365,0.40683659833028585,0.40395429924891507,0.0,3.0,0.0,1.0
-0.3,24.0,26.0,1.0,0.23449624968409988,2.0,7.0,0.09673754792133935,0.34397785467465175,0.6426246795601896,0.0,2.0,0.0,3.0
-0.3,24.0,27.0,0.0,0.5029279706437696,11.0,10.0,0.52055571044402,0.509586200546696,0.4678899830355465,2.0,0.0,1.0,2.0
-0.3,24.0,28.0,1.0,0.051562490231103375,5.0,10.0,0.15473412025622207,0.4814765191626725,0.7154194942752378,3.0,2.0,0.0,6.0
-0.3,24.0,29.0,1.0,0.5477439839607585,8.0,8.0,0.35029672482132573,0.4867063039496327,0.13340922871642721,0.0,0.0,1.0,1.0
-0.3,24.0,30.0,1.0,0.6715177432741275,10.0,10.0,0.382459251417626,0.5601781330854816,0.2768563892115241,0.0,0.0,0.0,0.0
-0.3,24.0,31.0,0.0,0.9264793743184914,7.0,7.0,0.20956381844589672,0.31563556523154573,0.2810807986579692,1.0,0.0,1.0,2.0
-0.3,24.0,32.0,1.0,0.08526640050470624,5.0,6.0,0.2809705325037202,0.3391659405999567,0.6108901160579117,3.0,2.0,0.0,2.0
-0.3,24.0,33.0,1.0,0.8264369854343186,8.0,10.0,0.2519162443472906,0.43644761178749186,0.2893568784908619,0.0,0.0,0.0,2.0
-0.3,24.0,34.0,1.0,0.3781387401176124,11.0,8.0,0.5486811127372186,0.5160631365114962,0.09796484581199666,2.0,0.0,2.0,1.0
-0.3,24.0,35.0,0.0,0.5177518261833581,3.0,7.0,0.08314859035193052,0.26779564366575104,0.4268102141222497,1.0,1.0,0.0,4.0
-0.3,24.0,36.0,0.0,0.8136542198004718,10.0,9.0,0.4218916146983512,0.5678754652656592,0.42328436700658456,3.0,0.0,1.0,3.0
-0.3,24.0,37.0,1.0,0.564336255962625,14.0,8.0,0.6540052719459574,0.4811418525663469,-0.003243978770208549,2.0,0.0,4.0,0.0
-0.3,24.0,38.0,1.0,0.9815669782117574,8.0,7.0,0.3155537055620197,0.4137306944026819,0.46076824616218387,1.0,0.0,1.0,1.0
-0.3,24.0,39.0,0.0,0.9962140097380615,10.0,8.0,0.4707859971509699,0.5017479956145696,0.1545076103571665,2.0,0.0,1.0,1.0
-0.3,24.0,40.0,0.0,0.8144473678441163,14.0,14.0,0.5857615757014859,0.735391898426014,0.41866492589583165,3.0,0.0,0.0,3.0
-0.3,24.0,41.0,0.0,0.020023910648213628,6.0,14.0,0.28971479243669807,0.7213977457306605,0.7217319510701801,0.0,3.0,0.0,5.0
-0.3,24.0,42.0,0.0,0.3576639866587026,15.0,15.0,0.7127845617946134,1.0,0.36013935240956235,2.0,1.0,1.0,2.0
-0.3,24.0,43.0,1.0,0.27039236369003905,15.0,9.0,0.7850594811279211,0.5204394690939464,0.16336051184893047,5.0,0.0,4.0,3.0
-0.3,24.0,44.0,1.0,0.021322042287688636,6.0,10.0,0.2948575816108874,0.5950847808726457,0.6573510078782312,4.0,4.0,0.0,4.0
-0.3,24.0,45.0,0.0,0.026975184374526062,8.0,12.0,0.31116167866098865,0.6656419688169416,0.7127268853834623,7.0,3.0,0.0,8.0
-0.3,24.0,46.0,1.0,0.6823195154253734,17.0,15.0,0.7479640457375046,0.9061386474526298,0.4119459736404282,4.0,0.0,0.0,2.0
-0.3,24.0,47.0,0.0,0.3608227998641612,16.0,11.0,0.8071639266407876,0.6245579824770334,0.26971951138006134,3.0,0.0,4.0,2.0
-0.3,24.0,48.0,0.0,0.19805468737437337,2.0,3.0,0.1617768240030632,0.1603172374423107,0.6771329046971606,2.0,2.0,0.0,1.0
-0.3,24.0,49.0,1.0,0.3580857039184143,4.0,7.0,0.1648448030493532,0.37858030227721107,0.4144932292448025,0.0,1.0,0.0,2.0
-0.3,24.0,50.0,1.0,0.6760380196872317,9.0,9.0,0.24045110255537452,0.5420938019865734,0.6620104694957916,3.0,0.0,0.0,3.0
-0.3,24.0,51.0,1.0,0.7284195248408563,0.0,8.0,0.0,0.5295497538729563,,0.0,2.0,0.0,6.0
-0.3,24.0,52.0,0.0,0.8753361834505122,13.0,14.0,0.6369678861908917,0.8335573372558189,0.1952953612938786,1.0,0.0,2.0,4.0
-0.3,24.0,53.0,1.0,0.6851827866300816,3.0,0.0,0.18012813490659935,1.2501170381819864e-17,-0.11880703874061734,1.0,0.0,2.0,0.0
-0.3,24.0,54.0,1.0,0.3185638189925183,1.0,11.0,0.033733027070861094,0.5880297166588419,0.560271100546087,0.0,1.0,0.0,9.0
-0.3,24.0,55.0,1.0,0.30323078115745394,2.0,6.0,0.09554271306617862,0.2721924186835197,0.6097957943943807,2.0,0.0,0.0,6.0
-0.3,24.0,56.0,1.0,0.44249424227951073,15.0,13.0,0.7600330653267166,0.8548518114070869,0.2810079098651087,3.0,0.0,1.0,2.0
-0.3,24.0,57.0,0.0,0.10457852979502591,5.0,10.0,0.20163622775784637,0.5868550434553949,0.6787520458456913,4.0,0.0,0.0,9.0
-0.3,24.0,58.0,0.0,0.14322845512874682,2.0,6.0,0.10009125781101741,0.4284773056823846,0.6657042856554028,2.0,2.0,0.0,4.0
-0.3,24.0,59.0,0.0,0.23296635304581015,6.0,6.0,0.2517414876775047,0.3320090764245409,0.6812535803476177,3.0,1.0,0.0,2.0
-0.3,24.0,60.0,1.0,0.28023516761760625,9.0,11.0,0.47093362087317153,0.6580368491150418,0.282265398343279,1.0,2.0,2.0,3.0
-0.3,24.0,61.0,0.0,0.9151314352616872,12.0,12.0,0.5073979822680649,0.6660399046161448,-0.0039379951704838646,1.0,0.0,1.0,2.0
-0.3,24.0,62.0,1.0,0.2475047218381824,9.0,7.0,0.3404658093782187,0.4456004914923921,0.6149141439056557,2.0,1.0,1.0,0.0
-0.3,24.0,63.0,0.0,0.4189819077398692,5.0,7.0,0.12231015915932072,0.2707519484846407,0.717538890600581,1.0,0.0,0.0,3.0
-0.3,24.0,64.0,1.0,0.8971687856261197,10.0,8.0,0.43331491976808073,0.4943775713665412,0.1923255570813495,2.0,0.0,2.0,2.0
-0.3,24.0,65.0,0.0,0.8089537689037236,12.0,11.0,0.6681517165528775,0.7004657320004952,0.3156283503835987,1.0,0.0,2.0,2.0
-0.3,24.0,66.0,0.0,0.22032779368949595,7.0,8.0,0.40864342767742684,0.568339469612179,0.5294958356549372,2.0,1.0,1.0,3.0
-0.3,24.0,67.0,0.0,0.24200656092928918,10.0,12.0,0.5903874527144058,0.67340809962814,0.4564323844080513,1.0,0.0,1.0,4.0
-0.3,24.0,68.0,0.0,0.2606924258006128,9.0,11.0,0.4161296592950599,0.6584477559839381,0.44132807719454337,3.0,1.0,1.0,5.0
-0.3,24.0,69.0,0.0,0.8112297369571947,7.0,9.0,0.23688826056170353,0.4248832835982271,0.3063848196055813,0.0,0.0,2.0,4.0
-0.3,24.0,70.0,1.0,0.14528418018408829,4.0,7.0,0.20331921758768945,0.4199592768774293,0.6511718339041012,2.0,1.0,0.0,4.0
-0.3,24.0,71.0,0.0,0.30691453556523596,7.0,5.0,0.30521333424349334,0.24523750741085482,0.5658719718020194,5.0,0.0,0.0,3.0
-0.3,24.0,72.0,0.0,0.7906246950698226,7.0,5.0,0.4104698580200057,0.24541822746344252,0.3036424294681992,2.0,0.0,1.0,1.0
-0.3,24.0,73.0,0.0,0.9884919644724902,6.0,5.0,0.218821640724598,0.21901124004598252,0.21278712636719851,1.0,0.0,1.0,1.0
-0.3,24.0,74.0,1.0,0.2951036466270026,4.0,8.0,0.1363589353445656,0.4057420188725176,0.41803880810835314,0.0,3.0,1.0,2.0
-0.3,24.0,75.0,1.0,0.1580898028402068,4.0,10.0,0.1488489553430939,0.6114868041676031,0.6035605876383264,0.0,0.0,0.0,6.0
