gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.3,19.0,102.0,1.0,0.4134639238722304,14.0,11.0,0.6561456783305228,0.5611030266889344,0.3861209912231858,4.0,0.0,1.0,2.0
0.3,19.0,103.0,1.0,0.6465657153360218,8.0,8.0,0.16780590862044154,0.34600520519961975,0.3736112878865251,2.0,0.0,1.0,3.0
0.3,19.0,104.0,0.0,0.1816950758825976,7.0,5.0,0.2279235789016896,0.18452428436681162,0.5254813298841271,5.0,2.0,1.0,2.0
0.3,19.0,105.0,0.0,0.5817510142975222,10.0,9.0,0.29967657940660597,0.43191169475566604,0.4341927832620679,1.0,0.0,0.0,0.0
0.3,19.0,106.0,1.0,0.37398041127436166,8.0,12.0,0.3464473469095384,0.594231600440337,0.38992355168552434,4.0,1.0,0.0,7.0
0.3,19.0,107.0,1.0,0.048185679548940596,12.0,9.0,0.6638484773787766,0.5233520959269389,0.36441348739479335,7.0,3.0,0.0,1.0
0.3,19.0,108.0,0.0,0.824825337446482,5.0,10.0,0.18449682571240242,0.4126924706477924,0.7095562369857928,1.0,2.0,0.0,4.0
0.3,19.0,109.0,1.0,0.3056585376548949,14.0,9.0,0.6615024592742583,0.4798876610951974,0.4440787078029987,7.0,1.0,2.0,3.0
0.3,19.0,110.0,0.0,0.4163740362040088,12.0,10.0,0.4630860427975525,0.5526985835378389,0.24106765342073694,1.0,0.0,2.0,1.0
0.3,19.0,111.0,0.0,0.28558728052091964,5.0,6.0,0.17841831939433797,0.2616817771560976,0.5294934043655738,0.0,1.0,1.0,1.0
0.3,19.0,112.0,1.0,0.544426371266426,12.0,10.0,0.5598053125976328,0.5739581873426317,0.06050637600256515,0.0,0.0,3.0,1.0
0.3,19.0,113.0,0.0,0.5930552790551538,11.0,9.0,0.4425434986127623,0.5646268217611236,0.3751888251923942,3.0,1.0,3.0,3.0
0.3,19.0,114.0,1.0,0.5805625305903093,2.0,5.0,0.09663268750316673,0.21266664504279106,0.6634081848887137,1.0,2.0,0.0,2.0
0.3,19.0,115.0,0.0,0.6360002842023601,13.0,8.0,0.4831463489977492,0.44367928378032634,0.16673228085259617,4.0,0.0,3.0,2.0
0.3,19.0,116.0,1.0,0.23330295621883257,10.0,13.0,0.40605291883013866,0.5546012146091045,0.5805731556301599,4.0,3.0,1.0,5.0
0.3,19.0,117.0,1.0,0.9070520035699372,6.0,9.0,0.32497376212872414,0.6013410983032775,0.10294204736756293,1.0,0.0,0.0,4.0
0.3,19.0,118.0,1.0,0.5576452708399434,0.0,5.0,0.0,0.19380898012839623,,0.0,0.0,0.0,5.0
0.3,19.0,119.0,0.0,0.3909125077159976,12.0,5.0,0.33741586231872495,0.23686052424079407,0.30620045378928623,3.0,0.0,4.0,0.0
0.3,19.0,120.0,1.0,0.22241187101395565,1.0,5.0,0.05131796037542413,0.1907831243366021,0.6932553442605138,1.0,1.0,0.0,4.0
0.3,19.0,121.0,0.0,0.9631552775018564,16.0,9.0,0.4762812892156434,0.5037280760872763,0.2586088801838621,5.0,0.0,3.0,1.0
0.3,19.0,122.0,1.0,0.28761004746876195,4.0,7.0,0.10003780300789017,0.27625888344890503,0.4611623984618872,2.0,2.0,1.0,4.0
0.3,19.0,123.0,1.0,0.35239087029088456,1.0,10.0,0.052104478586498075,0.5603087191877606,0.6727464639883003,0.0,2.0,0.0,7.0
0.3,19.0,124.0,1.0,0.6231954913774447,7.0,7.0,0.2122336043747329,0.29997368553664966,0.5784967851828293,3.0,0.0,0.0,3.0
0.3,19.0,125.0,0.0,0.9974979369105014,14.0,8.0,0.6248087752574141,0.3779551710140502,-0.15350515615816573,0.0,0.0,7.0,1.0
0.3,19.0,126.0,1.0,0.16019150661094572,9.0,7.0,0.4267541521771406,0.4185662625481828,0.5846982693600905,7.0,2.0,1.0,4.0
0.3,19.0,127.0,0.0,0.21051242586004182,7.0,12.0,0.2998523323971877,0.5456885400438255,0.5324057499729168,3.0,1.0,0.0,7.0
0.3,19.0,128.0,0.0,0.28649663759124055,5.0,6.0,0.13750259983838095,0.3670170550372428,0.4954327479481786,3.0,1.0,1.0,4.0
0.3,19.0,129.0,1.0,0.4333402225423899,13.0,6.0,0.6230000966453959,0.3786621345264413,0.18288389996424445,5.0,0.0,4.0,2.0
0.3,19.0,130.0,1.0,0.8672237173046615,12.0,9.0,0.5456655567794724,0.5593928104782016,0.4080063632867544,3.0,0.0,1.0,1.0
0.3,19.0,131.0,0.0,0.08848366008678632,3.0,12.0,0.14975369138361241,0.798852276464885,0.6873889042332613,1.0,3.0,0.0,7.0
0.3,19.0,132.0,0.0,0.994071383679923,11.0,9.0,0.37904620063235756,0.4148655607270971,0.13466936113170536,3.0,0.0,1.0,2.0
0.3,19.0,133.0,1.0,0.28324866794172243,1.0,6.0,0.047846260412600816,0.2772246686069606,0.5123784800153317,1.0,3.0,0.0,3.0
0.3,19.0,134.0,0.0,0.8123289085492313,13.0,12.0,0.3819727390785901,0.6670669332226998,0.41065773856411686,2.0,0.0,0.0,1.0
0.3,19.0,135.0,0.0,0.6242862037713132,12.0,11.0,0.6089567625447916,0.5431925899378357,0.025662848059413434,1.0,0.0,2.0,2.0
0.3,19.0,136.0,1.0,0.636444874205052,12.0,9.0,0.44658489591183553,0.4276412916816878,0.6085211872746922,4.0,0.0,0.0,1.0
0.3,19.0,137.0,1.0,0.2220340331398014,6.0,7.0,0.27153403913015234,0.32867098547377616,0.7503807309364293,3.0,1.0,0.0,3.0
0.3,19.0,138.0,0.0,0.45078947938654534,13.0,9.0,0.4072826545313294,0.4623819908221798,0.46256606659682387,4.0,0.0,2.0,2.0
0.3,19.0,139.0,0.0,0.015513330808482828,4.0,4.0,0.15365881627621064,0.143172684224398,0.35889037778890825,3.0,3.0,1.0,1.0
0.3,19.0,140.0,1.0,0.8133772318168729,11.0,10.0,0.3793130953511279,0.42963125484796993,0.25086607126177773,3.0,0.0,2.0,4.0
0.3,19.0,141.0,0.0,0.35905246928833523,0.0,8.0,0.0,0.33496416696538883,,0.0,2.0,0.0,6.0
0.3,19.0,142.0,1.0,0.4239831402700448,13.0,10.0,0.6001728965886879,0.6152111734337266,0.0678423396183714,2.0,0.0,3.0,2.0
0.3,19.0,143.0,1.0,0.05741221306774735,11.0,10.0,0.5208215100648195,0.4482675726162539,0.4669024326445389,7.0,4.0,2.0,4.0
0.3,19.0,144.0,0.0,0.2837001851418497,6.0,7.0,0.28175196226478155,0.23221489967248218,0.494244112149202,3.0,1.0,0.0,3.0
0.3,19.0,145.0,1.0,0.4227061475851678,7.0,7.0,0.32584320328297195,0.39673564948046214,0.5537779554457856,4.0,2.0,1.0,3.0
0.3,19.0,146.0,0.0,0.9197129844669619,11.0,6.0,0.37952025133522127,0.2553125264349956,0.30315202905857447,3.0,0.0,2.0,0.0
0.3,19.0,147.0,0.0,0.5098076579432708,11.0,9.0,0.40523431385744657,0.44168446420286456,0.032505990676396326,2.0,0.0,2.0,2.0
0.3,19.0,148.0,1.0,0.8058389082710569,14.0,11.0,0.6357993228960617,0.6609555780459498,0.477504821899835,4.0,0.0,2.0,3.0
0.3,19.0,149.0,1.0,0.9060606808538505,12.0,8.0,0.4834550228186975,0.4227955839314712,0.3683206674258216,4.0,0.0,0.0,0.0
0.3,19.0,150.0,0.0,0.36999102117866567,0.0,5.0,0.0,0.19358621064301862,,0.0,0.0,0.0,5.0
0.3,19.0,151.0,1.0,0.4735292989080564,16.0,11.0,0.8406720909018418,0.6057807980549407,0.12507551763116156,3.0,0.0,5.0,3.0
0.3,19.0,152.0,1.0,0.4495009774763481,0.0,3.0,0.0,0.12078883745556715,,0.0,0.0,0.0,3.0
0.3,19.0,153.0,0.0,0.1761325835365839,3.0,10.0,0.11571546604456408,0.514297062657286,0.6874074059327842,1.0,2.0,0.0,6.0
0.3,19.0,154.0,1.0,0.04563003128493115,7.0,9.0,0.2847917365028143,0.4586832041305035,0.6913262612048652,4.0,3.0,0.0,3.0
0.3,19.0,155.0,1.0,0.14858618961952352,7.0,9.0,0.3393657512983104,0.47634824817109134,0.5198420306229425,2.0,3.0,1.0,2.0
0.3,19.0,156.0,0.0,0.5244424220467861,0.0,2.0,0.0,0.07086944208703036,,0.0,1.0,0.0,1.0
0.3,19.0,157.0,0.0,0.24493006335963907,2.0,7.0,0.06865794498599014,0.24415985705348028,0.6482382503034027,1.0,5.0,0.0,1.0
0.3,19.0,158.0,1.0,0.15969055121728393,3.0,6.0,0.12100826162795136,0.2146791973017727,0.742232864294691,3.0,2.0,0.0,4.0
0.3,19.0,159.0,1.0,0.6495718107105602,12.0,9.0,0.5621881363894652,0.36039547511661735,0.13166348570547662,2.0,0.0,2.0,1.0
0.3,19.0,160.0,0.0,0.8152281604044539,8.0,6.0,0.2834753578025182,0.2761414192925283,0.4130921277505354,2.0,0.0,1.0,1.0
0.3,19.0,161.0,0.0,0.29623348434151175,1.0,7.0,0.03487599851758908,0.30256431615038004,0.5673384477750263,1.0,1.0,0.0,6.0
0.3,19.0,162.0,1.0,0.664247793947877,9.0,11.0,0.38814176510058207,0.4837508843989618,0.3362135558273741,3.0,0.0,0.0,5.0
0.3,19.0,163.0,1.0,0.3201810421080008,1.0,5.0,0.030413488764604764,0.2450247404424407,0.6661702104426866,1.0,0.0,0.0,5.0
0.3,19.0,164.0,1.0,0.5508604283686136,2.0,6.0,0.02712712875193989,0.24038366901072086,0.7339810628829955,1.0,1.0,0.0,4.0
0.3,19.0,165.0,0.0,0.842534824646427,12.0,9.0,0.4851014265549195,0.4793128342954795,0.5185020417610421,3.0,0.0,1.0,1.0
0.3,19.0,166.0,1.0,0.0628821342395407,5.0,5.0,0.21621588646440032,0.29733314459394955,0.46328513901917223,3.0,1.0,1.0,3.0
0.3,19.0,167.0,0.0,0.6366298539098851,13.0,9.0,0.5400267634901974,0.4932164688146077,0.3886264229781062,5.0,0.0,1.0,2.0
0.3,19.0,168.0,0.0,0.10982796430697839,3.0,4.0,0.10049927110417971,0.23359486565182805,0.6594976462809603,3.0,1.0,0.0,3.0
0.3,19.0,169.0,1.0,0.7825675301046335,3.0,3.0,0.10549374997989551,0.14482155229756277,0.3554978283425788,0.0,0.0,1.0,1.0
0.3,19.0,170.0,1.0,0.24246643344360153,4.0,7.0,0.17342916565186534,0.3164783770532227,0.6796325826313365,3.0,4.0,0.0,2.0
0.3,19.0,171.0,0.0,0.6459286529033992,9.0,5.0,0.38977066440854313,0.3132469663166504,0.12022616063352784,2.0,0.0,3.0,1.0
0.3,19.0,172.0,0.0,0.8334499148342764,10.0,6.0,0.39698212257825266,0.3147916390389433,0.17554139553648065,2.0,0.0,2.0,0.0
0.3,19.0,173.0,0.0,0.08047822490441636,5.0,13.0,0.18402697472610313,0.7190304051084245,0.668492238195903,2.0,0.0,0.0,10.0
0.3,19.0,174.0,0.0,0.7428662164926211,16.0,15.0,0.6106878538138782,0.8382669585977811,0.28605324697991735,3.0,0.0,1.0,3.0
0.3,19.0,175.0,0.0,0.07494395688676703,5.0,6.0,0.2158098889285443,0.31646800916200396,0.6447015693915157,4.0,0.0,0.0,5.0
0.3,19.0,176.0,1.0,0.8277199805700652,11.0,5.0,0.3886573934610913,0.25284652399822605,0.6529813746819961,6.0,0.0,1.0,1.0
0.3,19.0,177.0,0.0,0.4243803200932301,1.0,4.0,0.05440300406991707,0.18811953924630861,0.6137322278581235,1.0,4.0,0.0,0.0
0.3,19.0,178.0,0.0,0.671781719641514,9.0,8.0,0.2789413088141384,0.36342334793400294,0.6160209762128733,4.0,0.0,0.0,3.0
0.3,19.0,179.0,1.0,0.6553526015921508,6.0,10.0,0.18130614604522238,0.46368337217499445,0.4170888014672556,1.0,2.0,0.0,3.0
0.3,19.0,180.0,1.0,0.02808409690310898,6.0,7.0,0.26848423197504306,0.45202350412189796,0.7326606903828783,4.0,0.0,0.0,5.0
0.3,19.0,181.0,0.0,0.20880003230030642,5.0,8.0,0.1775379265672993,0.5149010965416527,0.4565048102894291,3.0,1.0,1.0,6.0
0.3,19.0,182.0,0.0,0.8091910462083196,14.0,9.0,0.4398441362041119,0.44844121882477805,0.34888405182062215,3.0,0.0,2.0,0.0
0.3,19.0,183.0,0.0,0.39146174306068804,1.0,3.0,0.031042148122651617,0.12363499658472389,0.6619179941140794,0.0,1.0,0.0,1.0
0.3,19.0,184.0,0.0,0.11284668593482494,1.0,4.0,0.028481872073537046,0.16343069995373063,0.6902750666405789,1.0,3.0,0.0,1.0
0.3,19.0,185.0,1.0,0.08290155212485051,6.0,8.0,0.22974822597459005,0.4163547745886873,0.6959360033698483,3.0,1.0,0.0,4.0
0.3,19.0,186.0,0.0,0.316479073964115,12.0,7.0,0.5253627792274456,0.4386553155544873,0.23696743086333133,5.0,0.0,2.0,2.0
0.3,19.0,187.0,0.0,0.8205288175625475,10.0,6.0,0.30955229542535745,0.25572930263468646,0.3805472755527704,6.0,1.0,2.0,3.0
0.3,19.0,188.0,1.0,0.5440988261437549,11.0,7.0,0.4422032498043064,0.404193605809933,0.3027369243013529,5.0,0.0,1.0,2.0
0.3,19.0,189.0,1.0,0.2935161510352262,15.0,7.0,0.6615673392832895,0.2861790836777896,-0.025189132308490587,3.0,1.0,8.0,2.0
0.3,19.0,190.0,0.0,0.3798768340918788,1.0,4.0,0.0434035432022296,0.20953381235304758,0.6846438627822821,1.0,1.0,0.0,3.0
0.3,19.0,191.0,1.0,0.350461097032727,3.0,5.0,0.10692212049459092,0.2327439837394746,0.2879635378204589,2.0,3.0,0.0,1.0
0.3,19.0,192.0,0.0,0.2424728191400165,3.0,9.0,0.1567156256014507,0.44014754288940966,0.6518143926553913,1.0,2.0,0.0,5.0
0.3,19.0,193.0,0.0,0.9884617683442432,22.0,18.0,1.0,1.0,-0.0685145197754638,2.0,0.0,3.0,1.0
0.3,19.0,194.0,0.0,0.3142664185707633,5.0,6.0,0.21455399185709387,0.3081491773400485,0.4444870757389701,4.0,3.0,1.0,3.0
0.3,19.0,195.0,1.0,0.07779781719457157,6.0,7.0,0.3316036075588302,0.4064022776232054,0.2772877538968503,4.0,1.0,0.0,4.0
0.3,19.0,196.0,0.0,0.9461639778397444,12.0,10.0,0.47172694242690333,0.5722040069391735,0.3692882811223581,4.0,0.0,2.0,4.0
0.3,19.0,197.0,0.0,0.15010577545670645,5.0,5.0,0.22586499417134723,0.2527818345133242,0.6991805193104077,4.0,0.0,0.0,4.0
0.3,19.0,198.0,0.0,0.25729525155703514,2.0,9.0,0.1709420843661328,0.4213811737271256,0.5432842421073589,1.0,2.0,0.0,6.0
0.3,19.0,199.0,0.0,0.5210412295008607,2.0,6.0,0.05671095436617888,0.27607517173900503,0.7305556595398163,1.0,3.0,0.0,2.0
0.3,20.0,0.0,1.0,0.6369776960658617,20.0,16.0,0.6747403713125552,0.7601686545462804,0.3553362165192231,4.0,0.0,2.0,2.0
0.3,20.0,1.0,0.0,0.8810304025124449,13.0,11.0,0.4595687815468734,0.48109079493614804,0.3979687761297547,4.0,0.0,0.0,2.0
0.3,20.0,2.0,1.0,0.12941421437702127,6.0,9.0,0.23199847494172815,0.4469530039499807,0.6394025290001617,3.0,1.0,0.0,5.0
0.3,20.0,3.0,1.0,0.6516674830084626,10.0,11.0,0.36180100070762317,0.3593424766786343,0.4049038211619556,0.0,0.0,1.0,2.0
0.3,20.0,4.0,0.0,0.4242024998805516,6.0,4.0,0.20843699794234916,0.19115500524868945,0.7375862365984568,4.0,0.0,0.0,2.0
0.3,20.0,5.0,0.0,0.49846576657151165,20.0,15.0,0.8781250115371635,0.8068007211811006,0.5779704388488599,7.0,0.0,1.0,3.0
0.3,20.0,6.0,0.0,0.750939196565217,0.0,2.0,6.1654489199028195e-18,0.09150147514609437,,0.0,0.0,0.0,2.0
0.3,20.0,7.0,0.0,0.46736552687299904,8.0,9.0,0.35172373625925335,0.37800859902515993,0.4371618086603049,3.0,0.0,1.0,5.0
0.3,20.0,8.0,0.0,0.3886831312133948,3.0,5.0,0.11083585231887494,0.25394559692620167,0.38595136572262534,1.0,0.0,1.0,4.0
0.3,20.0,9.0,0.0,0.642733696354497,0.0,4.0,6.1654489199028195e-18,0.12014277114930007,,0.0,4.0,0.0,0.0
0.3,20.0,10.0,0.0,0.28958730432561897,13.0,12.0,0.4648775614343,0.579555016100883,0.37055704996376876,3.0,0.0,1.0,3.0
0.3,20.0,11.0,1.0,0.10249199610210169,10.0,8.0,0.38194011494677743,0.4355121586338463,0.6698429278162207,6.0,2.0,0.0,2.0
0.3,20.0,12.0,0.0,0.4090104725223209,10.0,10.0,0.43633341850237833,0.46970781482043344,0.18128034849408822,1.0,0.0,0.0,1.0
0.3,20.0,13.0,1.0,0.9008702943107488,13.0,8.0,0.527416845699733,0.4912859295281129,0.4056146287360144,4.0,0.0,1.0,0.0
0.3,20.0,14.0,0.0,0.05787347659552655,2.0,9.0,0.09531252952717609,0.2880337220474544,0.5968437774301778,1.0,3.0,0.0,5.0
0.3,20.0,15.0,1.0,0.7851587373525142,4.0,6.0,0.1135871468261311,0.2314089556478054,0.1816383123817244,0.0,0.0,0.0,2.0
0.3,20.0,16.0,1.0,0.8713785521746755,10.0,6.0,0.4026267389568947,0.31767167737926416,0.04851999203204597,1.0,0.0,3.0,0.0
0.3,20.0,17.0,1.0,0.6407567187814086,1.0,5.0,0.04549376163357882,0.26127171688625606,0.650478896502507,1.0,1.0,0.0,4.0
0.3,20.0,18.0,1.0,0.7711971565060332,10.0,6.0,0.3105515277588922,0.23843119889794911,0.31700508333138655,3.0,0.0,3.0,2.0
0.3,20.0,19.0,1.0,0.166771921838907,9.0,16.0,0.33549028373100076,0.737562395297632,0.5550430398596068,2.0,2.0,1.0,8.0
0.3,20.0,20.0,0.0,0.7063649568040781,13.0,9.0,0.4739246627605774,0.2958330855828665,0.042793418060292195,2.0,0.0,5.0,3.0
0.3,20.0,21.0,0.0,0.7481690279252751,12.0,8.0,0.44545982027143893,0.35005023770404786,0.11609104179180706,3.0,0.0,4.0,3.0
0.3,20.0,22.0,1.0,0.7053141292733892,10.0,8.0,0.21939136189560685,0.29345061795481325,0.06808712700574979,1.0,0.0,2.0,1.0
0.3,20.0,23.0,1.0,0.6995940641384908,14.0,7.0,0.5399237545724945,0.25372615300711454,0.04032256348633798,2.0,0.0,5.0,0.0
0.3,20.0,24.0,0.0,0.10062201693999084,4.0,13.0,0.1576639594906011,0.5480412019309248,0.6456112491195866,1.0,5.0,0.0,5.0
0.3,20.0,25.0,0.0,0.5778231254185796,11.0,6.0,0.38205101061848284,0.2286358428869758,0.3336420484727857,3.0,0.0,4.0,2.0
0.3,20.0,26.0,0.0,0.1980655083728451,7.0,8.0,0.2961970675774137,0.4293124051921513,0.5784708060054435,5.0,2.0,1.0,5.0
0.3,20.0,27.0,0.0,0.30768216021404515,9.0,8.0,0.298761597705183,0.30926161784512124,0.43278675268685113,2.0,0.0,1.0,2.0
0.3,20.0,28.0,0.0,0.5506874601588112,9.0,5.0,0.2517601386482511,0.1805199313750009,0.4787924966798443,4.0,0.0,0.0,0.0
0.3,20.0,29.0,1.0,0.1462290496162454,5.0,7.0,0.11069869149478774,0.3252343761282981,0.6507016162760202,3.0,0.0,0.0,5.0
0.3,20.0,30.0,1.0,0.16979226063687813,7.0,5.0,0.26640101751018763,0.2404574025056962,0.5939508687849141,3.0,1.0,1.0,1.0
0.3,20.0,31.0,1.0,0.11618888355108237,2.0,3.0,0.08586249992422476,0.13404755218612455,0.600078724632091,2.0,2.0,0.0,1.0
0.3,20.0,32.0,0.0,0.8502450918282237,14.0,13.0,0.47159935176799883,0.5336409255703779,0.19872976422469849,2.0,0.0,2.0,3.0
0.3,20.0,33.0,0.0,0.8504114773617663,8.0,7.0,0.3114351298676774,0.27924134948469825,0.2773906980260024,2.0,0.0,1.0,2.0
0.3,20.0,34.0,0.0,0.5215232653674337,14.0,11.0,0.582263396777846,0.6465278507856842,0.17856220865682837,3.0,0.0,2.0,2.0
0.3,20.0,35.0,0.0,0.2987738018015321,8.0,9.0,0.3714128597672018,0.386899444962001,0.4043159355013383,3.0,2.0,0.0,2.0
0.3,20.0,36.0,1.0,0.9154036356487546,17.0,13.0,0.536736821584782,0.559867271598349,0.3288070214546814,4.0,0.0,2.0,2.0
0.3,20.0,37.0,0.0,0.31628006736125536,5.0,9.0,0.14750378699904354,0.3531313432901924,0.3177711367022293,1.0,1.0,2.0,6.0
0.3,20.0,38.0,0.0,0.6701124356585116,12.0,6.0,0.4483148048242631,0.2992948471817036,0.666287990060961,6.0,0.0,1.0,1.0
0.3,20.0,39.0,1.0,0.4872909401301334,3.0,11.0,0.1307983716366611,0.5209762513584538,0.33280397341526674,1.0,5.0,1.0,5.0
0.3,20.0,40.0,1.0,0.48514783132648553,10.0,6.0,0.3347568036299492,0.2540469604190781,0.2962571496812484,3.0,0.0,1.0,0.0
0.3,20.0,41.0,1.0,0.6977302611333973,9.0,7.0,0.25645126700440984,0.3082632348478216,0.24581285293287816,2.0,0.0,1.0,1.0
0.3,20.0,42.0,1.0,0.6419391661859992,10.0,5.0,0.37543570184891195,0.22274324450416366,0.16164599135301028,3.0,0.0,2.0,0.0
0.3,20.0,43.0,0.0,0.4861865302605666,2.0,7.0,0.12868167045943224,0.34236232279728906,0.8028276765464955,1.0,3.0,0.0,3.0
0.3,20.0,44.0,1.0,0.21098352659475894,2.0,7.0,0.043433376846872145,0.3410638263979888,0.6161425385856335,2.0,1.0,0.0,6.0
0.3,20.0,45.0,1.0,0.48206981779138725,9.0,8.0,0.31634182996219146,0.3663442135820881,0.35450885500855744,2.0,0.0,1.0,2.0
0.3,20.0,46.0,0.0,0.410135580472192,1.0,6.0,0.028299059639673847,0.2390015134973095,0.8172287411783576,1.0,1.0,0.0,5.0
0.3,20.0,47.0,0.0,0.23056047087042997,6.0,11.0,0.22752167718904354,0.526155014503853,0.47744479506178744,2.0,2.0,1.0,6.0
0.3,20.0,48.0,1.0,0.8620774716235854,13.0,7.0,0.4119640271626547,0.34207605631996807,0.3989114140530614,6.0,0.0,1.0,1.0
0.3,20.0,49.0,0.0,0.5263719861741807,6.0,8.0,0.24588689044915416,0.31468550995970374,0.3382669553155466,1.0,1.0,1.0,3.0
0.3,20.0,50.0,1.0,0.08456811186241864,9.0,10.0,0.3154769735296287,0.41926701899620733,0.6610448613037102,5.0,1.0,0.0,5.0
0.3,20.0,51.0,0.0,0.10322542371747145,1.0,2.0,0.05444959291976656,0.08019525124545948,0.7981218988290358,0.0,0.0,0.0,1.0
0.3,20.0,52.0,0.0,0.8385768036922628,12.0,9.0,0.3676930142818375,0.3360129486386198,0.401815526893167,4.0,0.0,1.0,2.0
0.3,20.0,53.0,1.0,0.8136539034151667,10.0,11.0,0.31687190895733974,0.4895895845351293,0.27860737170998856,0.0,0.0,0.0,1.0
0.3,20.0,54.0,0.0,0.8655185478038028,7.0,8.0,0.2698294181628433,0.358483553238068,0.5620082176290924,1.0,0.0,0.0,2.0
0.3,20.0,55.0,0.0,0.8151670505569093,0.0,0.0,6.1654489199028195e-18,0.0,,0.0,0.0,0.0,0.0
0.3,20.0,56.0,0.0,0.3271949826737388,15.0,13.0,0.658600246457793,0.6296128382009338,0.3040796345488629,3.0,0.0,2.0,3.0
0.3,20.0,57.0,0.0,0.08122301266675636,7.0,5.0,0.31051541697843266,0.15991880273373127,0.6662286897012614,6.0,2.0,0.0,2.0
0.3,20.0,58.0,1.0,0.34858120678195714,3.0,10.0,0.11555585290818483,0.43617610374937676,0.28650152294827547,0.0,0.0,1.0,8.0
0.3,20.0,59.0,0.0,0.4949885998024446,9.0,7.0,0.3370185847226493,0.22413999649884683,0.5838204240881055,4.0,1.0,1.0,2.0
0.3,20.0,60.0,1.0,0.0132869269062601,5.0,10.0,0.1812557548251229,0.46894433392842805,0.6357782383262136,3.0,6.0,0.0,2.0
0.3,20.0,61.0,0.0,0.6090993923904575,3.0,7.0,0.09700488183915092,0.22529113999217262,0.35421313206977834,1.0,3.0,1.0,3.0
0.3,20.0,62.0,1.0,0.6521163746263361,7.0,6.0,0.17652327615863667,0.17963151871585112,0.39017664949678765,3.0,0.0,1.0,3.0
0.3,20.0,63.0,1.0,0.7207055213348795,13.0,11.0,0.49204169461167657,0.5415236324963116,0.10133237318157363,3.0,0.0,2.0,3.0
0.3,20.0,64.0,0.0,0.6261331128204104,12.0,6.0,0.38590454189622897,0.2627626511340973,0.272295765175547,4.0,0.0,2.0,0.0
0.3,20.0,65.0,0.0,0.6785461235669682,6.0,8.0,0.18189478265474215,0.2901925427496189,0.1690765823904378,1.0,1.0,1.0,3.0
0.3,20.0,66.0,1.0,0.6784866255878755,12.0,9.0,0.4430312098604964,0.4238532554026722,0.3518012253344602,2.0,0.0,2.0,1.0
0.3,20.0,67.0,1.0,0.9585284224397717,12.0,10.0,0.45620939874764577,0.4572235670268149,0.1166321961319777,3.0,0.0,0.0,1.0
0.3,20.0,68.0,1.0,0.47869432274622425,7.0,6.0,0.2987870112636837,0.26120720188472385,0.3745901271991239,1.0,0.0,1.0,1.0
0.3,20.0,69.0,1.0,0.379937993679902,8.0,7.0,0.27391751139420895,0.2927753571446587,0.1460032695772953,1.0,1.0,1.0,0.0
0.3,20.0,70.0,0.0,0.9389530272935988,9.0,8.0,0.31181470978193154,0.37848013576943096,0.2228504837184503,1.0,0.0,1.0,1.0
0.3,20.0,71.0,1.0,0.8771048383330509,10.0,7.0,0.27579155415314693,0.2437769272907158,0.38853581393035685,2.0,0.0,1.0,0.0
0.3,20.0,72.0,0.0,0.5640500186933106,13.0,13.0,0.5368553569207728,0.5757999583919056,0.20532056502359547,1.0,0.0,2.0,3.0
0.3,20.0,73.0,0.0,0.17090106064134958,1.0,5.0,0.027831004302922954,0.22214105115242028,0.6904967963254284,1.0,2.0,0.0,3.0
0.3,20.0,74.0,1.0,0.20976207532104563,1.0,12.0,0.02126320936813995,0.4452539215547692,0.8502246649559891,1.0,5.0,0.0,7.0
0.3,20.0,75.0,1.0,0.43763640200366327,2.0,5.0,0.08449084319128118,0.19329713841733534,0.6526171945611328,1.0,1.0,0.0,3.0
0.3,20.0,76.0,1.0,0.5622067386869869,2.0,6.0,0.07353404394264189,0.1943193487079047,0.11173182927772601,0.0,2.0,0.0,2.0
0.3,20.0,77.0,0.0,0.34989415032201077,6.0,6.0,0.3127771233869804,0.32616685234906334,0.46018773238460964,2.0,2.0,0.0,0.0
0.3,20.0,78.0,0.0,0.9474619420448939,10.0,6.0,0.4327118176906312,0.283873648078991,0.25655791386828586,2.0,0.0,2.0,0.0
0.3,20.0,79.0,1.0,0.38818728243388667,8.0,4.0,0.2356031731677036,0.12055796848963547,0.3964719698246965,3.0,0.0,1.0,0.0
0.3,20.0,80.0,1.0,0.23004873744413923,3.0,5.0,0.10062167622242657,0.19252611753169352,0.613731723261545,0.0,0.0,0.0,2.0
0.3,20.0,81.0,0.0,0.8343441384109254,9.0,7.0,0.34612037686438407,0.37866254202659066,0.39544276007451606,2.0,0.0,1.0,1.0
0.3,20.0,82.0,0.0,0.38460688658412634,11.0,6.0,0.3969057679445871,0.24164380976422237,0.11358144183272438,4.0,2.0,3.0,0.0
0.3,20.0,83.0,0.0,0.4785235831371434,11.0,12.0,0.4603934760012576,0.6062945160158117,0.22083045142549482,0.0,0.0,1.0,2.0
0.3,20.0,84.0,0.0,0.512733865048408,14.0,10.0,0.46160903167185846,0.3942062778423284,0.1820530092607428,3.0,0.0,4.0,3.0
0.3,20.0,85.0,1.0,0.4332296878003874,12.0,12.0,0.48592691728133114,0.5963455501815474,0.2180372854410937,2.0,1.0,1.0,2.0
