gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.8,46.0,115.0,1.0,0.47760083812994336,0.0,3.0,0.0,0.13360158690630647,,0.0,2.0,0.0,1.0
0.8,46.0,116.0,1.0,0.17357975548406834,0.0,7.0,0.0,0.3832057084306798,,0.0,2.0,0.0,5.0
0.8,46.0,117.0,0.0,0.913038307557457,8.0,8.0,0.3265671428021216,0.3469128429730969,-0.08581447549526032,0.0,0.0,0.0,0.0
0.8,46.0,118.0,0.0,0.19542406336522966,14.0,7.0,0.8813024600389671,0.35407519141038757,0.3163438344601841,5.0,0.0,3.0,1.0
0.8,46.0,119.0,0.0,0.5298931496359027,9.0,8.0,0.39552178361281903,0.33832842766246357,0.21100130023927932,0.0,0.0,1.0,0.0
0.8,46.0,120.0,0.0,0.8277645955368332,9.0,9.0,0.3975539430141593,0.4028927265824573,0.05821711092674544,0.0,0.0,1.0,1.0
0.8,46.0,121.0,1.0,0.6398573552345964,8.0,6.0,0.43899043490077794,0.21600442688261676,0.06856458840478064,3.0,2.0,2.0,1.0
0.8,46.0,122.0,0.0,0.018009926838093993,11.0,7.0,0.6928634185530508,0.32149048888134985,-0.014750894608690172,4.0,1.0,3.0,2.0
0.8,46.0,123.0,0.0,0.7613495524763985,7.0,5.0,0.3586949911579378,0.2635713276092084,-0.042635637549821984,2.0,0.0,0.0,0.0
0.8,46.0,124.0,1.0,0.7854857479744884,12.0,9.0,0.666808914742841,0.5183495472084813,0.1703587431301908,2.0,0.0,1.0,0.0
0.8,46.0,125.0,1.0,0.409036611930636,5.0,6.0,0.24252604809434758,0.2928790384478922,0.6279110273496523,0.0,1.0,0.0,0.0
0.8,46.0,126.0,0.0,0.7733493333751802,12.0,8.0,0.7389055209822682,0.46973649222528185,0.04623355414985408,2.0,0.0,2.0,0.0
0.8,46.0,127.0,1.0,0.2570853400304416,5.0,6.0,0.29479819657580936,0.2781808381562158,-0.2675878163616345,0.0,1.0,2.0,2.0
0.8,46.0,128.0,1.0,0.11553525373860896,3.0,9.0,0.114684564760373,0.4183906400706374,0.20420087119700348,1.0,2.0,0.0,5.0
0.8,46.0,129.0,1.0,0.8282140337978552,4.0,4.0,0.17664088456014979,0.17707061835247162,-0.20491471504766312,0.0,0.0,0.0,0.0
0.8,46.0,130.0,0.0,0.34274049788539174,3.0,8.0,0.14512507193691143,0.3640995667537767,-0.16109491522781366,0.0,1.0,1.0,5.0
0.8,46.0,131.0,0.0,0.5361765810085377,1.0,3.0,0.03415093766918707,0.09875665182529504,0.5241286561197934,0.0,2.0,0.0,0.0
0.8,46.0,132.0,0.0,0.012268535043316042,12.0,7.0,0.5988182528703196,0.34228630870822063,0.07944239542257024,5.0,1.0,4.0,3.0
0.8,46.0,133.0,1.0,0.4641226450034708,9.0,9.0,0.4855797951996937,0.5615988321272269,-0.0664089877336023,0.0,1.0,2.0,1.0
0.8,46.0,134.0,1.0,0.12117182413088468,10.0,8.0,0.5704894158070538,0.47188652604669695,0.18649382464125538,2.0,1.0,2.0,1.0
0.8,46.0,135.0,1.0,0.47345838043068367,7.0,7.0,0.320179448696171,0.3514539649646236,0.4560790480073554,2.0,1.0,0.0,1.0
0.8,46.0,136.0,1.0,0.08453691612234948,3.0,3.0,0.15286832984042698,0.14292328862291037,0.5694801168366873,2.0,1.0,0.0,1.0
0.8,46.0,137.0,0.0,0.7696905277389074,8.0,7.0,0.47449383711974175,0.42523248047702344,-0.2354291637248961,0.0,0.0,1.0,0.0
0.8,46.0,138.0,0.0,0.6817753447865162,0.0,9.0,0.0,0.4195385817928847,,0.0,3.0,0.0,6.0
0.8,46.0,139.0,1.0,0.93895618736459,9.0,7.0,0.4189883299248072,0.33748727805963175,0.3347687799569453,3.0,0.0,0.0,1.0
0.8,46.0,140.0,1.0,0.39302510035433913,6.0,8.0,0.39379076968500865,0.4798668621248091,0.41736210940327495,1.0,2.0,1.0,2.0
0.8,46.0,141.0,1.0,0.7306230986921386,0.0,6.0,0.0,0.37714486236522027,,0.0,3.0,0.0,3.0
0.8,46.0,142.0,1.0,0.022158456095790258,9.0,9.0,0.548101252950358,0.5423721615527345,-0.22660113691109873,1.0,3.0,2.0,0.0
0.8,46.0,143.0,1.0,0.6659187450150975,14.0,12.0,0.6944956177871581,0.6938465292112515,0.09084369872333503,1.0,0.0,1.0,0.0
0.8,46.0,144.0,1.0,0.8601720029736938,14.0,10.0,0.6554000431142377,0.5791004850378678,0.18593967731670627,4.0,0.0,1.0,1.0
0.8,46.0,145.0,0.0,0.7597287636229744,8.0,7.0,0.36403008743281035,0.3952131654014482,0.392528120200574,2.0,0.0,1.0,2.0
0.8,46.0,146.0,0.0,0.48823429770698823,8.0,8.0,0.41548615620569274,0.3726895710298929,0.6655427131227649,2.0,0.0,0.0,2.0
0.8,46.0,147.0,0.0,0.1953989121571892,7.0,7.0,0.4146937912672441,0.47521154483188943,0.23372622687015565,2.0,1.0,2.0,3.0
0.8,46.0,148.0,1.0,0.50393812606035,6.0,7.0,0.4117140735089945,0.5330055927707306,-0.09572363879209693,0.0,1.0,1.0,1.0
0.8,46.0,149.0,1.0,0.949714077751651,9.0,5.0,0.48694340242741385,0.3295556955248912,0.073115835513023,1.0,0.0,3.0,0.0
0.8,46.0,150.0,1.0,0.4154606745999273,10.0,11.0,0.5134535403785954,0.6957164073011802,-0.15487452813886318,2.0,2.0,0.0,1.0
0.8,46.0,151.0,0.0,0.621328031663115,18.0,10.0,1.0,0.6048356156155014,0.21486256967768666,7.0,0.0,2.0,1.0
0.8,46.0,152.0,1.0,0.896082827833363,10.0,7.0,0.5321160299670875,0.42741903290352234,-0.045741793095808156,1.0,0.0,2.0,0.0
0.8,46.0,153.0,0.0,0.7752147156136885,12.0,10.0,0.5902213918923008,0.5770186351861417,0.3898192700109414,3.0,0.0,0.0,1.0
0.8,46.0,154.0,0.0,0.9626199432180547,10.0,7.0,0.44779881479891404,0.3200389920382232,-0.06268780506311439,2.0,0.0,1.0,0.0
0.8,46.0,155.0,0.0,0.3751627028588942,8.0,9.0,0.3975451122382171,0.4790271239998892,0.3760112391231557,0.0,0.0,1.0,2.0
0.8,46.0,156.0,0.0,0.44324866299446386,13.0,11.0,0.7670980112674863,0.6218991227736465,0.3008305035719013,6.0,1.0,0.0,3.0
0.8,46.0,157.0,0.0,0.857404294225419,6.0,5.0,0.24800290155297863,0.2550471305122414,0.02680955650939658,0.0,0.0,1.0,0.0
0.8,46.0,158.0,0.0,0.42454874025937417,3.0,5.0,0.18110714323594576,0.19552391770184918,0.2917367370223342,1.0,2.0,0.0,1.0
0.8,46.0,159.0,0.0,0.4369195050123019,6.0,5.0,0.3009360257418118,0.22472178735561624,0.641734052736221,1.0,0.0,0.0,0.0
0.8,46.0,160.0,1.0,0.4184809414467374,1.0,9.0,0.06541579933865375,0.4940033720013656,0.5929706779586017,0.0,2.0,0.0,6.0
0.8,46.0,161.0,1.0,0.6757619456390765,7.0,6.0,0.42892298630807046,0.3416029853130946,-0.15401091673307285,0.0,0.0,1.0,0.0
0.8,46.0,162.0,1.0,0.29697542700468926,12.0,9.0,0.733034083139766,0.48745973420379823,0.25150035658896264,4.0,1.0,1.0,1.0
0.8,46.0,163.0,0.0,0.39578970311912876,8.0,7.0,0.45797436563693283,0.3872867652142627,0.5151935626466215,4.0,1.0,1.0,3.0
0.8,46.0,164.0,1.0,0.2431056176175448,12.0,10.0,0.7035645262566822,0.5423823293485833,-0.043327241190495115,2.0,1.0,2.0,1.0
0.8,46.0,165.0,0.0,0.9724788306888581,7.0,6.0,0.3979458382249862,0.313966473157263,0.3404505169992591,0.0,0.0,1.0,0.0
0.8,46.0,166.0,0.0,0.8808768047177706,7.0,5.0,0.364870019592448,0.2531295133504183,0.19015582753178137,1.0,0.0,1.0,0.0
0.8,46.0,167.0,0.0,0.8890250580715848,10.0,10.0,0.5257741547445948,0.5184314526084186,0.04994152391966745,0.0,0.0,1.0,1.0
0.8,46.0,168.0,0.0,0.03215910179308912,5.0,10.0,0.280560678272403,0.47530878397243337,0.40435521669559427,2.0,2.0,0.0,5.0
0.8,46.0,169.0,0.0,0.8275474823074386,9.0,6.0,0.4482201099047098,0.31174975824948836,0.25418213318774957,2.0,0.0,1.0,0.0
0.8,46.0,170.0,0.0,0.22052816490428262,11.0,10.0,0.6961066326449996,0.640885837816025,0.2898523916182764,2.0,0.0,2.0,3.0
0.8,46.0,171.0,1.0,0.3503416687038634,6.0,11.0,0.30125600862689345,0.5951938528765951,0.027775799264401248,2.0,3.0,0.0,4.0
0.8,46.0,172.0,0.0,0.5026506286073555,12.0,11.0,0.6292443324667903,0.5537107321397589,0.3840859606352909,2.0,0.0,0.0,1.0
0.8,46.0,173.0,1.0,0.22218095671346183,0.0,6.0,0.0,0.20955040876602157,,0.0,2.0,0.0,4.0
0.8,46.0,174.0,0.0,0.7473622122750243,0.0,4.0,0.0,0.17514985280059162,,0.0,0.0,0.0,4.0
0.8,46.0,175.0,1.0,0.6238931723210899,12.0,10.0,0.4298149002023072,0.5482970773500289,0.24152604670354386,2.0,0.0,0.0,0.0
0.8,46.0,176.0,0.0,0.9249721840135985,7.0,4.0,0.3399677779466138,0.2116129220485004,0.18077896724899117,2.0,0.0,1.0,0.0
0.8,46.0,177.0,1.0,0.2893550987706892,9.0,7.0,0.5382334733537472,0.40082737612648456,0.428174176266609,2.0,1.0,2.0,1.0
0.8,46.0,178.0,0.0,0.30016763995982154,8.0,5.0,0.47781586288909705,0.27043996316014873,0.5000108533774847,4.0,0.0,0.0,1.0
0.8,46.0,179.0,0.0,0.8864382166395353,11.0,9.0,0.5392624169776031,0.444728257661018,0.16034727841555887,2.0,0.0,0.0,0.0
0.8,46.0,180.0,0.0,0.5708435200981665,9.0,9.0,0.6030861359191064,0.5384788913525881,0.35799117262500346,2.0,0.0,0.0,2.0
0.8,46.0,181.0,1.0,0.2162122950004951,7.0,8.0,0.43243020463687726,0.35670312987876174,-0.043297486415886696,1.0,2.0,3.0,3.0
0.8,46.0,182.0,0.0,0.25012958646925865,6.0,3.0,0.3362348061492083,0.22763437170975764,0.08523583834182753,3.0,0.0,1.0,1.0
0.8,46.0,183.0,0.0,0.40627979801682856,6.0,7.0,0.32715193657932834,0.365385956644304,0.40733744183567683,1.0,0.0,0.0,2.0
0.8,46.0,184.0,1.0,0.1830151977749247,6.0,9.0,0.40209110822532873,0.3947549380129914,-0.17063984088985318,0.0,2.0,1.0,2.0
0.8,46.0,185.0,1.0,0.04344019662720633,9.0,11.0,0.4799342705377045,0.6515164805860019,0.20575654661534598,2.0,2.0,2.0,4.0
0.8,46.0,186.0,1.0,0.4289189921113137,6.0,5.0,0.368538366771864,0.2910569507170006,0.05539729880322362,1.0,1.0,2.0,1.0
0.8,46.0,187.0,1.0,0.8319121225315329,7.0,6.0,0.2711378044268584,0.26969283782599546,0.5079533006875088,1.0,0.0,0.0,0.0
0.8,46.0,188.0,1.0,0.24213287279330709,6.0,12.0,0.3086997496799124,0.6710655920462703,0.22534483222881357,1.0,4.0,0.0,3.0
0.8,46.0,189.0,0.0,0.7491258868433104,10.0,7.0,0.6698796562775571,0.4885540083162116,0.2671668037131807,2.0,0.0,1.0,0.0
0.8,46.0,190.0,0.0,0.6736766857145597,9.0,6.0,0.5332533104809045,0.3520349506622552,0.39209558705078323,4.0,0.0,0.0,1.0
0.8,46.0,191.0,1.0,0.9745084289460096,12.0,7.0,0.5525677653149882,0.34150387321603987,-0.08446047596756595,3.0,0.0,2.0,0.0
0.8,46.0,192.0,1.0,0.4756315418953583,11.0,9.0,0.6233592929997427,0.5835560891932855,0.47478124917154907,3.0,0.0,0.0,1.0
0.8,46.0,193.0,0.0,0.5931586853822665,10.0,9.0,0.4395829661400212,0.46400186270346166,0.26662826618944985,2.0,0.0,1.0,2.0
0.8,46.0,194.0,1.0,0.2979175282301073,16.0,13.0,0.9625044314176516,0.8712031640480432,0.2380687270631137,2.0,1.0,3.0,1.0
0.8,46.0,195.0,0.0,0.7619180238310785,7.0,8.0,0.32792935165884807,0.442737256182575,0.3125066129894912,1.0,0.0,1.0,3.0
0.8,46.0,196.0,0.0,0.3835331041558542,4.0,5.0,0.26420911350765935,0.30690093365490373,0.3737668335170693,1.0,0.0,0.0,2.0
0.8,46.0,197.0,1.0,0.8967933906094118,10.0,11.0,0.5299783043855796,0.548623655849036,0.1638563425323555,0.0,0.0,0.0,1.0
0.8,46.0,198.0,1.0,0.7671844974657991,12.0,11.0,0.5485181232528344,0.6366508425366229,-0.0013841959621775294,1.0,0.0,0.0,0.0
0.8,46.0,199.0,1.0,0.6654190271785563,7.0,6.0,0.2823236187707207,0.30863019882260756,0.3841014558055468,1.0,0.0,0.0,0.0
0.8,47.0,0.0,1.0,0.21917611723094355,5.0,4.0,0.2111345881250495,0.17909775857392587,-0.051646918898226354,2.0,1.0,1.0,1.0
0.8,47.0,1.0,1.0,0.34666163789100857,10.0,10.0,0.5021097294299222,0.45923186268230026,0.3109778092213992,2.0,2.0,1.0,1.0
0.8,47.0,2.0,0.0,0.7814498488633285,11.0,9.0,0.6064383020195657,0.5607407234135414,-0.15090898005575007,0.0,0.0,2.0,0.0
0.8,47.0,3.0,1.0,0.6435100994226467,11.0,7.0,0.5403808538266762,0.48273151264164166,0.1417464635160119,5.0,0.0,1.0,2.0
0.8,47.0,4.0,1.0,0.84063531695743,7.0,3.0,0.34517662646060293,0.18227717790526135,0.04880013504305569,1.0,0.0,3.0,0.0
0.8,47.0,5.0,1.0,0.47954770033089456,1.0,7.0,0.043516698912828104,0.49316186671585005,0.6519788461031386,1.0,3.0,0.0,4.0
0.8,47.0,6.0,0.0,0.8818168346304182,8.0,6.0,0.4801750862835992,0.4024162348948098,0.2141380155620675,2.0,0.0,1.0,1.0
0.8,47.0,7.0,0.0,0.6704574977510057,7.0,6.0,0.405334440775133,0.2933589316675085,0.0055438155861525324,1.0,0.0,1.0,1.0
0.8,47.0,8.0,1.0,0.9470350137378872,11.0,9.0,0.6457029257753788,0.6762575455360575,0.038827179955276694,0.0,0.0,2.0,0.0
0.8,47.0,9.0,0.0,0.7265880800031754,9.0,8.0,0.6102079778191682,0.5498977478921645,0.4339088081713367,1.0,0.0,0.0,0.0
0.8,47.0,10.0,0.0,0.402286802146847,5.0,4.0,0.2708506011700764,0.21686883348124006,0.13485371254814582,2.0,1.0,1.0,1.0
0.8,47.0,11.0,1.0,0.12049056463042218,6.0,9.0,0.39612262705924234,0.6335202743397707,0.24975455488820256,1.0,2.0,2.0,4.0
0.8,47.0,12.0,1.0,0.4655203967688274,10.0,8.0,0.4303502689986656,0.4515035346237605,0.30419748967618626,4.0,0.0,1.0,3.0
0.8,47.0,13.0,0.0,0.017182316973712974,6.0,2.0,0.40550158748345694,0.1577194649500902,0.2789712603547157,3.0,0.0,1.0,0.0
0.8,47.0,14.0,0.0,0.7185850868074434,10.0,9.0,0.5465654562815491,0.5065045203730337,-0.2661185404394858,0.0,0.0,1.0,0.0
0.8,47.0,15.0,0.0,0.4687995633478278,10.0,7.0,0.47912874014576995,0.4049129727921335,0.0993656698374059,3.0,0.0,0.0,0.0
0.8,47.0,16.0,1.0,0.7595854900865227,9.0,10.0,0.40959139743014084,0.646228156757172,0.2034788281764456,0.0,0.0,0.0,1.0
0.8,47.0,17.0,1.0,0.9771700251945455,13.0,9.0,0.6801317845060303,0.537980555682175,-0.026348683407611893,2.0,0.0,2.0,0.0
0.8,47.0,18.0,1.0,0.8566364156784272,14.0,8.0,0.8184516641927952,0.500106643104459,0.06800543163313885,4.0,0.0,2.0,0.0
0.8,47.0,19.0,1.0,0.09334438598029127,4.0,7.0,0.24778320915717145,0.45647297763529504,0.5542299008779025,2.0,2.0,0.0,3.0
0.8,47.0,20.0,1.0,0.23656883328074996,8.0,6.0,0.442377892269772,0.35108049663679364,0.16947079475488416,2.0,1.0,2.0,1.0
0.8,47.0,21.0,1.0,0.45560406965818034,13.0,13.0,0.6943766489559446,0.8189376433735734,0.20983413267851983,1.0,1.0,1.0,1.0
0.8,47.0,22.0,1.0,0.035415683423134725,10.0,8.0,0.6544633900833234,0.47908909236711766,0.42097248552382344,5.0,2.0,0.0,1.0
0.8,47.0,23.0,0.0,0.5961270550795754,13.0,8.0,0.9043550638894151,0.4551739775138414,0.1195030915641551,1.0,0.0,5.0,1.0
0.8,47.0,24.0,1.0,0.8958873161307689,10.0,8.0,0.6557720208041491,0.44610742249477486,-0.08648515958760535,0.0,0.0,2.0,0.0
0.8,47.0,25.0,0.0,0.47061108007252195,1.0,4.0,0.03842225335235472,0.1658063203471978,0.6335000831503308,1.0,2.0,0.0,2.0
0.8,47.0,26.0,0.0,0.5728233262159238,11.0,10.0,0.6921985977275941,0.6084494743477201,0.22263622124765858,1.0,0.0,1.0,1.0
0.8,47.0,27.0,0.0,0.2178959392220411,2.0,1.0,0.12676712359685105,0.08033700690564068,-0.5318249265938431,0.0,0.0,1.0,0.0
0.8,47.0,28.0,0.0,0.9100419454256126,6.0,3.0,0.20316847543964991,0.17343703230605897,-0.05340986341487397,2.0,1.0,2.0,0.0
0.8,47.0,29.0,1.0,0.7417256028380138,12.0,10.0,0.6801783354899427,0.5835494053107836,0.2471380566298766,3.0,0.0,1.0,2.0
0.8,47.0,30.0,0.0,0.09448251310498146,13.0,10.0,0.8778117089769014,0.6502903123072565,0.0482530657202214,3.0,2.0,3.0,1.0
0.8,47.0,31.0,0.0,0.9179526375072221,12.0,9.0,0.6688155593870393,0.6026567436160767,0.015979133779403455,2.0,0.0,1.0,0.0
0.8,47.0,32.0,1.0,0.20131419434280295,6.0,11.0,0.3541772163244601,0.6412933903525375,0.4444264131130169,2.0,4.0,0.0,3.0
0.8,47.0,33.0,1.0,0.7454034504654371,11.0,10.0,0.6800275884310671,0.6452465203635749,0.0641494826490315,1.0,0.0,1.0,1.0
0.8,47.0,34.0,1.0,0.6861549795745018,0.0,3.0,0.0,0.11372541325772977,,0.0,1.0,0.0,2.0
0.8,47.0,35.0,0.0,0.11152300627779166,12.0,11.0,0.8710460990741795,0.826576542210846,0.15970211343697718,3.0,3.0,3.0,2.0
0.8,47.0,36.0,1.0,0.9372800319898695,11.0,7.0,0.7205128521148654,0.43962092260882374,0.1501737976629112,2.0,0.0,2.0,0.0
0.8,47.0,37.0,1.0,0.7221390031959961,8.0,7.0,0.5003980604606058,0.4549505389014487,0.36842272335914356,2.0,0.0,0.0,1.0
0.8,47.0,38.0,0.0,0.41642098579623354,6.0,8.0,0.3014327119741002,0.5211316692964314,0.05771604887532811,1.0,1.0,2.0,4.0
0.8,47.0,39.0,0.0,0.6861704322701516,9.0,10.0,0.4193602933016036,0.4573689141840347,0.2842787562705708,1.0,0.0,0.0,2.0
0.8,47.0,40.0,1.0,0.5175347619653535,13.0,10.0,0.6585866769398028,0.5787513154254839,0.16599699886976016,2.0,0.0,2.0,1.0
0.8,47.0,41.0,0.0,0.1510004238136179,7.0,6.0,0.42472144771926107,0.3203088080922783,0.4025212182131985,3.0,2.0,2.0,2.0
0.8,47.0,42.0,1.0,0.7182474580599939,11.0,11.0,0.7887169585252426,0.8201175370683151,0.19902232277900853,0.0,0.0,1.0,1.0
0.8,47.0,43.0,1.0,0.7088101753140151,13.0,12.0,0.7692583109213733,0.7944352122767719,0.35425205199846266,2.0,0.0,1.0,2.0
0.8,47.0,44.0,1.0,0.6134077138280452,13.0,12.0,0.6975781029647171,0.7096845695746807,0.22069755046315376,1.0,0.0,4.0,4.0
0.8,47.0,45.0,0.0,0.42727142973847676,12.0,10.0,0.8444811361181344,0.5885283632900747,-0.00035156993299471586,1.0,0.0,3.0,2.0
0.8,47.0,46.0,0.0,0.7559737782339184,7.0,7.0,0.37203124873118604,0.46684690729100503,-0.14891217790249986,1.0,0.0,0.0,1.0
0.8,47.0,47.0,1.0,0.17600717111023056,4.0,7.0,0.2692434550479945,0.36836014137126183,0.6054878222423457,3.0,4.0,0.0,2.0
0.8,47.0,48.0,0.0,0.6767393738969549,6.0,5.0,0.2645414068988302,0.25663627347579404,0.2986092403385087,2.0,0.0,0.0,1.0
0.8,47.0,49.0,0.0,0.7743432814807338,0.0,10.0,0.0,0.6158911865468655,,0.0,4.0,0.0,6.0
0.8,47.0,50.0,0.0,0.039708449875182183,9.0,12.0,0.5644680525512189,0.6654268820632645,0.1305229741474737,2.0,2.0,2.0,5.0
0.8,47.0,51.0,0.0,0.9038318504768655,8.0,5.0,0.3865740159947431,0.3020390187764185,0.2669998779350173,3.0,0.0,0.0,0.0
0.8,47.0,52.0,1.0,0.4573711301826958,1.0,8.0,0.04351669891282811,0.5160114943985474,0.6519788461031384,0.0,2.0,0.0,5.0
0.8,47.0,53.0,0.0,0.9335232174819788,14.0,10.0,0.8738300722365637,0.6356243023253867,0.2408356761596931,2.0,0.0,2.0,0.0
0.8,47.0,54.0,1.0,0.24610694563062285,3.0,5.0,0.1714754069381165,0.27924625309649564,0.5895259656887141,3.0,2.0,0.0,3.0
0.8,47.0,55.0,1.0,0.3514922884060122,14.0,9.0,0.8737159882557702,0.5181385221488425,0.23247702751788,4.0,0.0,2.0,1.0
0.8,47.0,56.0,0.0,0.2843377836668203,1.0,4.0,0.06007309222887672,0.24967849753751617,-0.4520041342491675,0.0,1.0,0.0,2.0
0.8,47.0,57.0,1.0,0.9601739458585139,9.0,7.0,0.4756839408532667,0.3729881029042288,0.11903824920633388,1.0,0.0,1.0,0.0
0.8,47.0,58.0,0.0,0.24482814845730416,14.0,14.0,0.8694514180261623,0.927446531851633,0.3311999330211355,2.0,1.0,1.0,2.0
0.8,47.0,59.0,0.0,0.3254414963576767,7.0,6.0,0.40738369855050144,0.3519731035404657,-0.009224871377470701,3.0,1.0,2.0,3.0
0.8,47.0,60.0,0.0,0.37790495636091637,7.0,8.0,0.4544514031935046,0.4339288372215758,0.4691457840781948,2.0,0.0,0.0,3.0
0.8,47.0,61.0,0.0,0.103875401413549,5.0,7.0,0.3143983624836014,0.48600706639836994,0.21023481336115116,1.0,3.0,2.0,2.0
0.8,47.0,62.0,0.0,0.2851128270103317,0.0,7.0,0.0,0.42855882692516256,,0.0,1.0,0.0,6.0
0.8,47.0,63.0,0.0,0.035059949912468635,10.0,10.0,0.590362162658779,0.6417944594451372,0.3967448843585995,2.0,1.0,0.0,1.0
0.8,47.0,64.0,1.0,0.099142593519154,5.0,7.0,0.2683424625262518,0.3925687418374566,0.40095611146343724,2.0,2.0,1.0,3.0
0.8,47.0,65.0,1.0,0.8033223433355342,15.0,12.0,0.8512373636939329,0.7696714006605521,0.1306708427183279,4.0,0.0,1.0,2.0
0.8,47.0,66.0,1.0,0.8229616064953535,12.0,9.0,0.7139873884823615,0.5389107428239536,0.10859963909895987,2.0,0.0,1.0,0.0
0.8,47.0,67.0,0.0,0.7654382083436484,13.0,9.0,0.6544182503117545,0.594421292258401,0.24312948623302386,3.0,0.0,2.0,1.0
0.8,47.0,68.0,0.0,0.17645530317218905,10.0,6.0,0.5956188768492038,0.35458026322720926,0.26751116536375447,3.0,0.0,3.0,2.0
0.8,47.0,69.0,0.0,0.544588253582883,10.0,10.0,0.7547584943414091,0.6864392640141044,-0.033787724861286665,1.0,0.0,0.0,1.0
0.8,47.0,70.0,1.0,0.7613394717613976,12.0,11.0,0.8404850111419564,0.6959089670399168,0.058290259030595294,1.0,0.0,0.0,0.0
0.8,47.0,71.0,1.0,0.621244255516309,9.0,12.0,0.4036383794236706,0.7671965367705572,0.13241166953289876,0.0,0.0,0.0,3.0
0.8,47.0,72.0,0.0,0.6636433952601991,9.0,8.0,0.615760072650643,0.5114027717656844,0.02191393451504322,3.0,1.0,0.0,1.0
0.8,47.0,73.0,0.0,0.15702165886693542,7.0,7.0,0.42263181845857445,0.47797614097541385,0.13482833582448048,1.0,2.0,1.0,0.0
0.8,47.0,74.0,1.0,0.5509605119357501,3.0,5.0,0.21454186824269675,0.2894417695787774,0.19181528970249093,1.0,2.0,1.0,2.0
0.8,47.0,75.0,1.0,0.08896700831009807,5.0,7.0,0.2786630206722028,0.4884583256044026,-0.04354657753203763,0.0,1.0,1.0,2.0
0.8,47.0,76.0,1.0,0.12336251314653723,4.0,7.0,0.22651901833761984,0.38460700627839295,0.38996529351477577,1.0,3.0,1.0,2.0
0.8,47.0,77.0,0.0,0.21705884592989322,7.0,10.0,0.3845207817340437,0.6072126043108994,0.6570607208873295,2.0,1.0,0.0,4.0
0.8,47.0,78.0,1.0,0.8336503921414262,13.0,7.0,0.81364689193447,0.4479207001963971,0.23527213479321613,3.0,0.0,3.0,0.0
0.8,47.0,79.0,1.0,0.18636017634074198,3.0,2.0,0.09249493381096267,0.12750786289349855,0.6182937635743524,3.0,2.0,0.0,0.0
0.8,47.0,80.0,0.0,0.3022507318943225,10.0,9.0,0.6552000588533565,0.5141351514893376,0.04432927242355062,4.0,0.0,1.0,4.0
0.8,47.0,81.0,0.0,0.9446799901262007,7.0,5.0,0.4323470743940153,0.3613425894406005,-0.11164017778558807,1.0,0.0,1.0,0.0
0.8,47.0,82.0,1.0,0.30174173180645314,4.0,8.0,0.22292700350170364,0.5429447201454362,0.09943937886682318,1.0,2.0,1.0,4.0
0.8,47.0,83.0,1.0,0.3885962832105774,3.0,9.0,0.15693013467862946,0.48217974699563315,0.16295569369911383,1.0,3.0,0.0,4.0
0.8,47.0,84.0,0.0,0.22933733200417994,9.0,9.0,0.5984191350800331,0.6128709020876755,0.022023120572434014,0.0,1.0,2.0,1.0
0.8,47.0,85.0,1.0,0.6747668899540024,11.0,10.0,0.5514192526511377,0.5118299801712575,-0.046446541544794794,0.0,0.0,1.0,0.0
0.8,47.0,86.0,0.0,0.32688334764093363,8.0,6.0,0.4989225159435566,0.42214839729174763,0.37879326162315763,3.0,1.0,1.0,1.0
0.8,47.0,87.0,0.0,0.16317018402496486,5.0,9.0,0.25417539917327525,0.46630156806203377,0.42675190671746516,3.0,3.0,0.0,4.0
0.8,47.0,88.0,0.0,0.3505759596099701,10.0,9.0,0.6075771690701167,0.7118274832310159,-0.005595825049076259,3.0,3.0,3.0,2.0
0.8,47.0,89.0,0.0,0.1625488773093977,4.0,11.0,0.1872957137379767,0.619470973482949,0.5643934320886133,1.0,4.0,0.0,4.0
0.8,47.0,90.0,0.0,0.3400083661260931,2.0,10.0,0.10337099449528739,0.6757960207276508,0.043978285700935586,1.0,2.0,1.0,8.0
0.8,47.0,91.0,0.0,0.3636861568780453,6.0,8.0,0.38903269824188574,0.39575106985002817,0.21251956495840754,1.0,3.0,0.0,0.0
0.8,47.0,92.0,0.0,0.4372815084320787,15.0,16.0,0.8873261244526229,0.986729129782525,0.2705308242096857,3.0,2.0,1.0,3.0
0.8,47.0,93.0,0.0,0.25858824643090206,10.0,14.0,0.5860554238667052,0.9375224199691945,0.19367925312947212,1.0,2.0,1.0,4.0
0.8,47.0,94.0,0.0,0.7819946051142852,8.0,6.0,0.42212666164691953,0.33192064925415216,0.2504444868134303,2.0,0.0,0.0,0.0
0.8,47.0,95.0,1.0,0.0665009780959287,9.0,10.0,0.5348349897265277,0.5088625006687266,0.47387840468276127,6.0,4.0,1.0,4.0
0.8,47.0,96.0,1.0,0.1363732545053865,4.0,5.0,0.24132506981575733,0.2714354346886305,0.5925778648996799,4.0,1.0,0.0,4.0
0.8,47.0,97.0,1.0,0.09428836543433183,3.0,6.0,0.11409051433681593,0.2879915255124354,0.24486881699266116,1.0,2.0,0.0,2.0
0.8,47.0,98.0,0.0,0.49594523206813435,0.0,3.0,0.0,0.16178020522261446,,0.0,1.0,0.0,2.0
0.8,47.0,99.0,1.0,0.6208160059199096,2.0,4.0,0.059410383968112046,0.20199789789859712,0.6375248607293055,0.0,0.0,0.0,2.0
