gamma,replicate,individual,type,threshold,degree,degree_initial,centrality,centrality_initial,local_assortativity,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.6,15.0,29.0,0.0,0.6076782498660448,12.0,13.0,0.4619250397020173,0.7286126038679714,0.4426215296361799,2.0,0.0,1.0,4.0
-0.6,15.0,30.0,1.0,0.13664273068127242,2.0,5.0,0.07750514042970846,0.1733259429686579,0.7555583038424342,1.0,1.0,0.0,3.0
-0.6,15.0,31.0,0.0,0.4438031738111451,0.0,7.0,1.9205318593083336e-18,0.3437639621425423,,0.0,3.0,0.0,4.0
-0.6,15.0,32.0,0.0,0.30117568025751584,5.0,11.0,0.22808663685383657,0.5178953693017144,0.5008378966685848,2.0,4.0,0.0,4.0
-0.6,15.0,33.0,1.0,0.4247206605897268,13.0,9.0,0.5112177149208953,0.4980836978991611,0.3397289143320003,1.0,0.0,3.0,0.0
-0.6,15.0,34.0,0.0,0.2899568075904724,9.0,11.0,0.4349263548633853,0.512668711464456,0.5866209957719383,4.0,1.0,1.0,6.0
-0.6,15.0,35.0,1.0,0.030953553001976775,5.0,10.0,0.2734106664479032,0.5244144500282678,0.6877492311747082,3.0,3.0,0.0,5.0
-0.6,15.0,36.0,1.0,0.718384385743766,13.0,7.0,0.4120058487154534,0.25618111209167127,0.6921510960928288,8.0,0.0,0.0,2.0
-0.6,15.0,37.0,1.0,0.44674191099263383,9.0,7.0,0.48370456162322345,0.4044025628583267,0.43151093616112896,1.0,1.0,2.0,0.0
-0.6,15.0,38.0,1.0,0.08599800335535834,5.0,5.0,0.24882130345039222,0.27103942963839495,0.7205318015940066,4.0,2.0,0.0,2.0
-0.6,15.0,39.0,0.0,0.8492328348004272,18.0,13.0,0.9130921709404495,0.6757345351228853,0.486747325655537,6.0,0.0,1.0,2.0
-0.6,15.0,40.0,1.0,0.06055855087949369,5.0,7.0,0.27382771582881166,0.2788451411088257,0.6760466619918128,4.0,3.0,0.0,3.0
-0.6,15.0,41.0,1.0,0.22122601637365036,6.0,6.0,0.2882193567516939,0.38108338810932757,0.5246427774229336,2.0,1.0,1.0,2.0
-0.6,15.0,42.0,1.0,0.15361402754092013,8.0,8.0,0.4438396422065719,0.46176858510532864,0.5425797511385975,3.0,1.0,1.0,3.0
-0.6,15.0,43.0,1.0,0.04439330398001773,10.0,9.0,0.5051348015612015,0.4758941684364825,0.5925965325512843,7.0,2.0,0.0,4.0
-0.6,15.0,44.0,1.0,0.897438640214779,10.0,5.0,0.4324569583665929,0.2029561256999526,0.2991187488593743,4.0,0.0,2.0,1.0
-0.6,15.0,45.0,0.0,0.5471860188677461,0.0,9.0,1.9205318593083336e-18,0.5411350613259678,,0.0,1.0,0.0,8.0
-0.6,15.0,46.0,1.0,0.8804325014775245,15.0,9.0,0.6513200703500003,0.4379402166889028,0.3093741217089836,5.0,0.0,5.0,4.0
-0.6,15.0,47.0,1.0,0.10655899871462149,6.0,10.0,0.2696730261973511,0.5847859951905229,0.7098057543842733,2.0,1.0,0.0,5.0
-0.6,15.0,48.0,0.0,0.08114609816645912,5.0,7.0,0.27183501034886803,0.410804353308084,0.672164098530429,3.0,3.0,0.0,2.0
-0.6,15.0,49.0,1.0,0.6760214910320229,9.0,7.0,0.39058196242722937,0.3762344501095418,0.4223205160134556,2.0,0.0,2.0,2.0
-0.6,15.0,50.0,0.0,0.8757952671121534,14.0,9.0,0.46919376047355277,0.389790509491945,0.43896629788853603,8.0,0.0,0.0,3.0
-0.6,15.0,51.0,0.0,0.6751124362135887,14.0,9.0,0.739355251845418,0.36563226631426365,0.07624206826199696,2.0,0.0,5.0,2.0
-0.6,15.0,52.0,0.0,0.1970998292486804,2.0,7.0,0.11439420578694448,0.3835461936279214,0.682483552491402,2.0,2.0,0.0,5.0
-0.6,15.0,53.0,0.0,0.07801133459489706,2.0,5.0,0.09991585736374693,0.22029618416487148,0.663118910913025,0.0,2.0,0.0,1.0
-0.6,15.0,54.0,0.0,0.012268098940380057,8.0,8.0,0.42718016209455956,0.35143355319128405,0.6596848070752074,5.0,3.0,0.0,2.0
-0.6,15.0,55.0,0.0,0.3963969819789043,4.0,3.0,0.21473434724691642,0.09136396672023464,0.4025570463385433,3.0,2.0,1.0,1.0
-0.6,15.0,56.0,1.0,0.1586892051468256,5.0,7.0,0.24207521003868848,0.44379494179023377,0.7254063838818042,3.0,0.0,0.0,5.0
-0.6,15.0,57.0,1.0,0.853088235123991,14.0,13.0,0.716603730030088,0.6757517636956688,0.1432434476205258,3.0,0.0,2.0,4.0
-0.6,15.0,58.0,1.0,0.23474068852645769,3.0,4.0,0.13479609727320113,0.130158256794825,0.7181179109798937,1.0,2.0,0.0,0.0
-0.6,15.0,59.0,1.0,0.27037530642826557,5.0,10.0,0.24456877463010943,0.4819236419873736,0.5006501808185095,2.0,2.0,1.0,6.0
-0.6,15.0,60.0,0.0,0.744302696969365,10.0,10.0,0.4876857764740127,0.5752802765738355,0.43082913661716105,1.0,0.0,0.0,1.0
-0.6,15.0,61.0,0.0,0.1694266198000811,6.0,7.0,0.29758337627166603,0.2628923534098751,0.4894668772424438,3.0,2.0,1.0,3.0
-0.6,15.0,62.0,0.0,0.7560520951154807,11.0,10.0,0.505982512817834,0.5380144769405182,0.31106994892862416,1.0,0.0,3.0,3.0
-0.6,15.0,63.0,1.0,0.33708481333771434,11.0,4.0,0.46163228426571395,0.1597094761606482,0.4180260211978438,5.0,0.0,3.0,1.0
-0.6,15.0,64.0,0.0,0.05751624440560288,3.0,9.0,0.1535564841106226,0.4487332279607672,0.6786463647382408,2.0,5.0,0.0,3.0
-0.6,15.0,65.0,0.0,0.6294133157243023,12.0,6.0,0.6755103994741384,0.3491797232544763,0.3335866235397435,5.0,0.0,2.0,1.0
-0.6,15.0,66.0,0.0,0.4287641038287854,13.0,11.0,0.6222219380419696,0.5364044976273705,0.22165591816855537,4.0,0.0,2.0,4.0
-0.6,15.0,67.0,0.0,0.44410525553086444,13.0,7.0,0.6108426967807673,0.2905628212185469,0.15700198181552025,3.0,0.0,4.0,1.0
-0.6,15.0,68.0,1.0,0.2500455364069256,2.0,9.0,0.09884640241226647,0.3826329300949207,0.6314573296073068,1.0,2.0,0.0,6.0
-0.6,15.0,69.0,1.0,0.2963792687807728,4.0,8.0,0.19841435268256585,0.39733621590409535,0.45471098319747516,2.0,0.0,0.0,6.0
-0.6,15.0,70.0,0.0,0.12307028445880619,7.0,6.0,0.40272150184668576,0.253799259654452,0.6578107358668013,4.0,2.0,0.0,1.0
-0.6,15.0,71.0,1.0,0.3974554893946036,14.0,9.0,0.685554239102242,0.4501718880584436,0.2541828932791818,5.0,0.0,2.0,2.0
-0.6,15.0,72.0,0.0,0.10251192046580404,7.0,13.0,0.3300429059775037,0.7612532824313564,0.7265176331197066,4.0,2.0,0.0,8.0
-0.6,15.0,73.0,0.0,0.14765904931252827,4.0,10.0,0.2546628783105375,0.4104014221748246,0.6674625179584511,2.0,4.0,0.0,4.0
-0.6,15.0,74.0,1.0,0.4407083528360074,10.0,8.0,0.4770482879118235,0.3868251611677949,0.2605009613803603,0.0,0.0,4.0,2.0
-0.6,15.0,75.0,1.0,0.9340173175736427,0.0,4.0,1.9205318593083336e-18,0.21515845113544949,,0.0,0.0,0.0,4.0
-0.6,15.0,76.0,1.0,0.3472494241157774,10.0,7.0,0.48481706525587553,0.2989597647069593,0.490662587584164,4.0,0.0,2.0,3.0
-0.6,15.0,77.0,1.0,0.7638558276420416,12.0,8.0,0.5178647393995823,0.3490525273186483,0.6463207801409883,5.0,0.0,0.0,1.0
-0.6,15.0,78.0,0.0,0.8945214604612629,0.0,1.0,1.9205318593083336e-18,0.08226882730760438,,0.0,1.0,0.0,0.0
-0.6,15.0,79.0,1.0,0.02426885313764815,5.0,5.0,0.2820686683344762,0.3128511796984039,0.44494005262875697,2.0,1.0,1.0,2.0
-0.6,15.0,80.0,1.0,0.9560960226111208,12.0,10.0,0.563331912372024,0.3958065284579833,0.35167735949398693,2.0,0.0,2.0,2.0
-0.6,15.0,81.0,0.0,0.5791308645175813,12.0,5.0,0.605820566430417,0.2865394483976719,0.5481848489526057,6.0,0.0,2.0,1.0
-0.6,15.0,82.0,1.0,0.19819348664250813,2.0,12.0,0.09786585549253342,0.670291523560567,0.6184990929059403,0.0,0.0,0.0,10.0
-0.6,15.0,83.0,1.0,0.8860931550428833,9.0,9.0,0.33310947284929554,0.539582861309941,0.4012591766847496,1.0,0.0,0.0,1.0
-0.6,15.0,84.0,1.0,0.9583517676189859,8.0,6.0,0.3101697024903606,0.29511820804380196,0.46565305388975653,3.0,0.0,1.0,2.0
-0.6,15.0,85.0,0.0,0.15282924588878732,5.0,8.0,0.3620153728281519,0.4780166695017123,0.65634640727218,2.0,3.0,0.0,2.0
-0.6,15.0,86.0,1.0,0.5081607220070437,13.0,16.0,0.6321019187779061,1.0,0.3563945445091664,1.0,0.0,0.0,4.0
-0.6,15.0,87.0,0.0,0.4322001922676748,15.0,11.0,0.7462731963532019,0.6026883288740509,0.3688735637874854,3.0,0.0,2.0,1.0
-0.6,15.0,88.0,0.0,0.31004943959544773,2.0,6.0,0.13274612864589,0.3180022509133687,0.6275245163631599,1.0,1.0,0.0,4.0
-0.6,15.0,89.0,1.0,0.46044616196042476,1.0,10.0,0.039278173780211076,0.49014110263621674,0.5764431472785433,0.0,3.0,0.0,6.0
-0.6,15.0,90.0,0.0,0.008589046268811185,7.0,6.0,0.3316280989296178,0.29385090183951984,0.655776423628722,5.0,3.0,0.0,1.0
-0.6,15.0,91.0,1.0,0.1054629858895042,2.0,9.0,0.10303652847317107,0.473772104458519,0.7207295272402863,1.0,2.0,0.0,6.0
-0.6,15.0,92.0,1.0,0.5965295045617428,9.0,9.0,0.5349424484041446,0.5124844860376461,0.012917176400341492,2.0,0.0,0.0,2.0
-0.6,15.0,93.0,1.0,0.7760380117033743,8.0,4.0,0.37716567880440044,0.19224974665530306,0.17113949971884543,3.0,0.0,2.0,1.0
-0.6,15.0,94.0,0.0,0.4223258459767153,1.0,5.0,0.05817580239147253,0.20366248656750588,0.5785017770502998,0.0,0.0,0.0,4.0
-0.6,15.0,95.0,1.0,0.4748546299360027,3.0,7.0,0.1817157026818109,0.27236620038072146,0.2704784313768549,0.0,0.0,0.0,4.0
-0.6,15.0,96.0,1.0,0.3923890307659741,4.0,6.0,0.18613598531465755,0.23785911868852333,0.7440115730477211,3.0,1.0,0.0,4.0
-0.6,15.0,97.0,1.0,0.7107030841084894,11.0,7.0,0.5173294720769153,0.3254404850060967,0.23726226243357273,2.0,0.0,3.0,1.0
-0.6,15.0,98.0,0.0,0.6318716647944634,0.0,8.0,1.9205318593083336e-18,0.3982230480536943,,0.0,4.0,0.0,4.0
-0.6,15.0,99.0,1.0,0.39954524479857734,3.0,11.0,0.1261504703954212,0.6237348966956235,0.2804234546433042,1.0,4.0,1.0,6.0
-0.6,15.0,100.0,0.0,0.5895665216751632,11.0,6.0,0.47465453846517286,0.30408746242848256,0.3513800274594415,2.0,0.0,4.0,1.0
-0.6,15.0,101.0,1.0,0.7605187288501,4.0,5.0,0.2520817968569656,0.21422060329684378,0.4380862564848818,3.0,1.0,0.0,3.0
-0.6,15.0,102.0,1.0,0.8328823230854968,13.0,11.0,0.6412897403042107,0.5154024661126837,0.5925278142472176,4.0,0.0,2.0,4.0
-0.6,15.0,103.0,0.0,0.22938272825377648,3.0,6.0,0.11828384561856425,0.3338539871476558,0.7169431301860668,3.0,2.0,0.0,4.0
-0.6,15.0,104.0,0.0,0.5002558643298873,9.0,7.0,0.4123607864315077,0.3110910826537443,0.14739669876470327,2.0,0.0,4.0,4.0
-0.6,15.0,105.0,0.0,0.7845054587155154,12.0,10.0,0.5256274692362708,0.5774703339724361,0.5449451764829248,5.0,0.0,0.0,3.0
-0.6,15.0,106.0,1.0,0.021261388493837297,7.0,8.0,0.36839195104801803,0.4247505365805488,0.7187657217743529,5.0,3.0,0.0,3.0
-0.6,15.0,107.0,1.0,0.8127931253311481,11.0,8.0,0.5163683369146145,0.39224640400926564,0.13426649482505654,4.0,0.0,2.0,3.0
-0.6,15.0,108.0,1.0,0.160899958428119,3.0,9.0,0.15319723817123085,0.4032481607077107,0.6614981698564545,1.0,2.0,0.0,5.0
-0.6,15.0,109.0,1.0,0.5839830858098376,9.0,6.0,0.41241864504209536,0.24479650398800992,0.15288160914109541,2.0,1.0,3.0,1.0
-0.6,15.0,110.0,1.0,0.42683899524162605,2.0,5.0,0.093341533460272,0.16603509731455698,0.5855255787702419,2.0,2.0,0.0,3.0
-0.6,15.0,111.0,1.0,0.4990891587518411,14.0,7.0,0.6431079913532948,0.28409111571650153,0.1787847331897231,2.0,0.0,7.0,2.0
-0.6,15.0,112.0,0.0,0.07351944468047356,2.0,6.0,0.11592013876210265,0.3076501787284215,0.6570589885505288,2.0,5.0,0.0,1.0
-0.6,15.0,113.0,1.0,0.6881155799880194,12.0,11.0,0.5480930513611915,0.5641365969852896,0.5496783780541413,3.0,0.0,0.0,2.0
-0.6,15.0,114.0,0.0,0.3313751452359237,12.0,9.0,0.6105241235715573,0.3834893833429814,0.5298056262895574,5.0,2.0,0.0,0.0
-0.6,15.0,115.0,0.0,0.7539909458033277,12.0,6.0,0.6433169593742569,0.35475008014750337,0.3871073658140376,3.0,0.0,3.0,0.0
-0.6,15.0,116.0,0.0,0.005623535058573603,3.0,9.0,0.14508688367686748,0.3615913992302664,0.738420688129336,1.0,1.0,0.0,6.0
-0.6,15.0,117.0,1.0,0.7433505125801175,9.0,6.0,0.4107107058189118,0.309337298075749,0.3753431001155459,3.0,0.0,2.0,2.0
-0.6,15.0,118.0,0.0,0.0585067488747808,6.0,10.0,0.33915491799345127,0.49312761785063397,0.6838079605686097,5.0,3.0,0.0,6.0
-0.6,15.0,119.0,1.0,0.29095221890584266,2.0,9.0,0.09279711792528646,0.4606947181045272,0.5731980411949038,2.0,0.0,0.0,9.0
-0.6,15.0,120.0,0.0,0.5731680268605983,16.0,13.0,0.9322242829910877,0.7829845418023319,0.1652302092812907,3.0,0.0,3.0,3.0
-0.6,15.0,121.0,1.0,0.5502077729868408,2.0,7.0,0.07534393231425722,0.4087991297120042,0.29604026487972324,1.0,2.0,0.0,4.0
-0.6,15.0,122.0,0.0,0.1943940618364558,3.0,6.0,0.1917137724666128,0.36988163278219716,0.6776187836733272,2.0,0.0,0.0,5.0
-0.6,15.0,123.0,0.0,0.007165899761854888,4.0,6.0,0.23260253252258056,0.3386700018477528,0.6539345406684522,3.0,1.0,0.0,4.0
-0.6,15.0,124.0,0.0,0.6516214969901337,10.0,8.0,0.43627352131250663,0.32594749376450854,0.41582811836801,3.0,0.0,2.0,3.0
-0.6,15.0,125.0,1.0,0.11490977039362893,7.0,12.0,0.4155213151067165,0.6245882610420185,0.7231936884242147,5.0,4.0,0.0,6.0
-0.6,15.0,126.0,1.0,0.21585126510629782,8.0,14.0,0.4197228247954495,0.8792312955994437,0.5642036087518301,3.0,4.0,1.0,6.0
-0.6,15.0,127.0,0.0,0.2752680575056897,2.0,11.0,0.13703653972044613,0.45670899214343724,0.6307095950810175,0.0,4.0,0.0,5.0
-0.6,15.0,128.0,0.0,0.6417375037054052,5.0,4.0,0.2688508582339223,0.14633437636224064,0.5245709747081703,4.0,1.0,1.0,3.0
-0.6,15.0,129.0,1.0,0.456671568118588,12.0,7.0,0.6728162437610792,0.3411088995920295,0.2698631874432815,2.0,1.0,5.0,1.0
-0.6,15.0,130.0,0.0,0.21731993176107534,5.0,8.0,0.24287262607435617,0.35388805188633743,0.6726230602328984,0.0,0.0,0.0,3.0
-0.6,15.0,131.0,0.0,0.48408508712275644,13.0,9.0,0.5803517810673937,0.4939203606657308,0.4791812498508921,6.0,2.0,3.0,3.0
-0.6,15.0,132.0,1.0,0.841919850684499,16.0,13.0,0.6800777924832,0.670608186250808,0.35246787556861153,4.0,0.0,4.0,5.0
-0.6,15.0,133.0,0.0,0.5545176118090277,0.0,8.0,1.9205318593083336e-18,0.4303320884384791,,0.0,2.0,0.0,6.0
-0.6,15.0,134.0,0.0,0.48612519623498573,16.0,6.0,0.7638029205667248,0.4328616723922645,0.33224385461911166,7.0,0.0,5.0,2.0
-0.6,15.0,135.0,0.0,0.5135270915089374,12.0,9.0,0.5523681823589963,0.4640449274964751,0.37249158690539624,3.0,0.0,1.0,1.0
-0.6,15.0,136.0,1.0,0.6009115514402104,10.0,7.0,0.48548095306034134,0.41523584524735885,-0.029766897948952924,2.0,0.0,2.0,1.0
-0.6,15.0,137.0,0.0,0.333807031803098,3.0,4.0,0.13494597265152186,0.17234809555519556,0.7430495105153336,3.0,1.0,0.0,3.0
-0.6,15.0,138.0,0.0,0.5050253305280291,13.0,9.0,0.43732989215807133,0.5789786386890077,0.39768096192800556,5.0,1.0,3.0,3.0
-0.6,15.0,139.0,1.0,0.5717356180652555,9.0,7.0,0.3646138087736771,0.3225747460497065,0.5453921326858421,4.0,0.0,0.0,2.0
-0.6,15.0,140.0,0.0,0.4477877645076277,9.0,6.0,0.43345341435150947,0.29127663289323025,0.2356384327281125,2.0,1.0,3.0,1.0
-0.6,15.0,141.0,1.0,0.12694252682385965,6.0,4.0,0.3084615432672613,0.22159919405263115,0.6851504489694569,5.0,2.0,0.0,1.0
-0.6,15.0,142.0,1.0,0.7379524708194989,9.0,4.0,0.42425576509881974,0.12252557845028933,0.38788978054496615,3.0,0.0,3.0,1.0
-0.6,15.0,143.0,1.0,0.5053459650109624,16.0,11.0,0.6804237767174357,0.5116672359518594,0.4163371464796251,5.0,0.0,3.0,3.0
-0.6,15.0,144.0,0.0,0.5072514304615925,19.0,15.0,0.9534321419932813,0.738370457697783,0.4463711828834572,5.0,1.0,2.0,2.0
-0.6,15.0,145.0,0.0,0.32068312053535486,8.0,13.0,0.3695778134618194,0.5990780470817133,0.46472992244698136,2.0,3.0,2.0,6.0
-0.6,15.0,146.0,0.0,0.5709633594642771,12.0,8.0,0.4967427753642081,0.4012862819007282,0.27998906027053994,4.0,0.0,2.0,2.0
-0.6,15.0,147.0,0.0,0.05975442837691147,6.0,11.0,0.33278757101691625,0.5708292899459925,0.6649329117688539,3.0,2.0,0.0,6.0
-0.6,15.0,148.0,1.0,0.340547992091477,7.0,10.0,0.34978924903992503,0.5003450576756149,0.44559146822586915,2.0,1.0,2.0,6.0
-0.6,15.0,149.0,1.0,0.5715096686907131,10.0,8.0,0.5125938292704704,0.43903153863447003,0.07726518777812993,2.0,0.0,2.0,2.0
-0.6,15.0,150.0,0.0,0.40689264675238357,3.0,9.0,0.15429090343814994,0.396555906697572,0.3879311316519822,0.0,3.0,0.0,3.0
-0.6,15.0,151.0,0.0,0.5912235179185661,9.0,8.0,0.32707196100097075,0.3750380914598233,0.41337281043702273,3.0,1.0,2.0,3.0
-0.6,15.0,152.0,1.0,0.9981088076942335,13.0,7.0,0.6927761372966226,0.353935357831303,0.21748132534709505,4.0,0.0,2.0,0.0
-0.6,15.0,153.0,0.0,0.6130266844779728,0.0,7.0,1.9205318593083336e-18,0.38415019147259927,,0.0,3.0,0.0,4.0
-0.6,15.0,154.0,1.0,0.3804887779655627,12.0,11.0,0.6002397255318827,0.6185723547246984,0.19956012714547033,2.0,3.0,3.0,1.0
-0.6,15.0,155.0,0.0,0.456684561196544,21.0,12.0,1.0,0.631209695090206,0.14162620696821035,6.0,0.0,6.0,3.0
-0.6,15.0,156.0,0.0,0.4153623538029281,13.0,8.0,0.6475537879936081,0.4269732650224107,0.1412269477047332,4.0,0.0,3.0,2.0
-0.6,15.0,157.0,1.0,0.08995703525127674,5.0,4.0,0.2580598607828938,0.28013911828277877,0.6809928180600269,4.0,2.0,0.0,1.0
-0.6,15.0,158.0,0.0,0.6589482582864964,12.0,6.0,0.6915275550496134,0.29654054302672284,0.08329763596820394,3.0,0.0,5.0,2.0
-0.6,15.0,159.0,0.0,0.47547462885919245,11.0,11.0,0.4992110798848051,0.5002239455859214,0.03272850723468694,1.0,0.0,3.0,4.0
-0.6,15.0,160.0,1.0,0.058619527891360934,5.0,12.0,0.24430190368903948,0.5725634838197122,0.7174289611870521,2.0,1.0,0.0,8.0
-0.6,15.0,161.0,0.0,0.71036854070489,9.0,5.0,0.4466372256738391,0.2540370002334167,0.5899011698650972,5.0,0.0,1.0,2.0
-0.6,15.0,162.0,0.0,0.8809441635766982,5.0,3.0,0.3222846761895162,0.128727809333298,0.29588302727295807,3.0,0.0,2.0,3.0
-0.6,15.0,163.0,1.0,0.28024817223310605,6.0,11.0,0.24494314293179895,0.49747951464697404,0.7127432925302901,2.0,1.0,0.0,6.0
-0.6,15.0,164.0,1.0,0.04413055474079963,3.0,5.0,0.1090611643334847,0.1970338025609809,0.7048125956639906,2.0,0.0,0.0,4.0
-0.6,15.0,165.0,1.0,0.06702853753856763,5.0,5.0,0.2468997655154975,0.32406058183329406,0.6868610135845047,3.0,1.0,0.0,2.0
-0.6,15.0,166.0,1.0,0.7566679519205661,8.0,6.0,0.4386174977506497,0.28792086451417254,0.0691303002189737,1.0,0.0,2.0,1.0
-0.6,15.0,167.0,0.0,0.1556769009073059,10.0,9.0,0.545364619352091,0.5279764906106775,0.555079616739133,6.0,2.0,1.0,4.0
-0.6,15.0,168.0,1.0,0.9505057210001807,11.0,12.0,0.46776436157109524,0.623220162381299,0.6224379301782037,2.0,0.0,0.0,3.0
-0.6,15.0,169.0,0.0,0.18445830890294512,3.0,8.0,0.15228048877385114,0.4429288977211714,0.6974927149062808,1.0,2.0,0.0,4.0
-0.6,15.0,170.0,1.0,0.05670488684563957,5.0,4.0,0.20132106402561248,0.16304436164029254,0.7099355755731857,4.0,2.0,0.0,1.0
-0.6,15.0,171.0,1.0,0.19827743462040592,3.0,11.0,0.1489623953937081,0.4695155679024359,0.693969390552843,1.0,2.0,0.0,7.0
-0.6,15.0,172.0,0.0,0.2096543202026272,5.0,9.0,0.2945002924552965,0.40433421795362523,0.5082542957702935,2.0,1.0,1.0,6.0
-0.6,15.0,173.0,1.0,0.3027603723269835,3.0,6.0,0.12373457686951575,0.26208203240543326,0.6958617847395938,1.0,2.0,0.0,2.0
-0.6,15.0,174.0,0.0,0.843823157213307,2.0,2.0,0.06970578596888345,0.10556075270114103,0.7957647027115818,2.0,1.0,0.0,1.0
-0.6,15.0,175.0,1.0,0.7670065126711249,8.0,5.0,0.4388894121499618,0.26173768029804273,0.21235667174480202,2.0,0.0,1.0,0.0
-0.6,15.0,176.0,1.0,0.23239374341034025,6.0,6.0,0.2852399053206781,0.24049241624920514,0.6835221428748809,3.0,3.0,0.0,0.0
-0.6,15.0,177.0,0.0,0.8859807458426544,13.0,12.0,0.6389499536889935,0.49763987646920266,0.30353247183304344,3.0,0.0,2.0,4.0
-0.6,15.0,178.0,1.0,0.6166254530642167,11.0,8.0,0.43846129442228465,0.3184218548792591,0.20673498479130922,2.0,1.0,4.0,2.0
-0.6,15.0,179.0,0.0,0.8305551134044769,9.0,6.0,0.42677645584834223,0.3407324593934238,0.2765874810884014,2.0,0.0,1.0,0.0
-0.6,15.0,180.0,1.0,0.05888589615089812,4.0,7.0,0.20100383445885556,0.2759406188242673,0.6498323415371335,3.0,2.0,0.0,4.0
-0.6,15.0,181.0,1.0,0.881094045639413,13.0,12.0,0.6574431115941582,0.684677957538345,0.3290119659948053,2.0,0.0,1.0,2.0
-0.6,15.0,182.0,1.0,0.7428595435815165,12.0,9.0,0.5266640251586582,0.4131434190972337,0.18609944163052222,2.0,0.0,3.0,2.0
-0.6,15.0,183.0,0.0,0.9998931661481937,12.0,6.0,0.4911672735282037,0.3329560562993389,0.34587245717537424,4.0,0.0,2.0,0.0
-0.6,15.0,184.0,0.0,0.938698123478317,11.0,6.0,0.5266760613914487,0.28463586447791817,0.07941876308805937,3.0,0.0,4.0,2.0
-0.6,15.0,185.0,0.0,0.569354142172335,6.0,8.0,0.3244846559662174,0.37485419353983207,0.36137013369989374,1.0,2.0,1.0,2.0
-0.6,15.0,186.0,1.0,0.40344253596652513,8.0,9.0,0.4017938248305166,0.42120027976996516,0.3300801231151219,1.0,3.0,2.0,1.0
-0.6,15.0,187.0,1.0,0.5289832480299447,9.0,7.0,0.49482605702565474,0.3476152491645225,0.23135926104230656,1.0,1.0,3.0,1.0
-0.6,15.0,188.0,1.0,0.2787944091203567,1.0,3.0,0.05015874367623656,0.11552895122359089,0.5930499614319377,0.0,0.0,0.0,2.0
-0.6,15.0,189.0,0.0,0.8462009011685663,11.0,6.0,0.4866311110965497,0.23183561049250173,0.33090330983863236,6.0,0.0,2.0,3.0
-0.6,15.0,190.0,0.0,0.4961346733866191,0.0,6.0,1.9205318593083336e-18,0.32423902610729993,,0.0,1.0,0.0,5.0
-0.6,15.0,191.0,0.0,0.2404607401629245,4.0,8.0,0.20792026817779916,0.4741116813592147,0.6917930923009807,2.0,2.0,0.0,4.0
-0.6,15.0,192.0,1.0,0.20418605789571787,6.0,8.0,0.3451231513686136,0.4014958800971939,0.5065137620419965,1.0,0.0,0.0,3.0
-0.6,15.0,193.0,1.0,0.990505869188585,16.0,9.0,0.6202964966438185,0.4791501010854243,0.3687496923566726,7.0,0.0,2.0,2.0
-0.6,15.0,194.0,1.0,0.4601315873386469,15.0,10.0,0.8104356495412469,0.4816676255666534,0.28229736862644117,4.0,0.0,5.0,4.0
-0.6,15.0,195.0,1.0,0.5680308806598916,10.0,10.0,0.4866566846157879,0.48158301802399855,0.28889426378297256,1.0,0.0,3.0,4.0
-0.6,15.0,196.0,1.0,0.6220724353888105,10.0,5.0,0.48355594779468,0.22115734231490283,0.38543252848329923,3.0,0.0,3.0,1.0
-0.6,15.0,197.0,1.0,0.22689989280062894,7.0,8.0,0.35619392387402504,0.3262884541367079,0.695103742296775,4.0,1.0,0.0,4.0
-0.6,15.0,198.0,0.0,0.9565077255211131,12.0,10.0,0.5595460497822516,0.5127839049196984,0.3975850039163912,4.0,0.0,1.0,3.0
-0.6,15.0,199.0,0.0,0.4722457453155524,6.0,7.0,0.2740446927703137,0.33871858174738584,0.37487551608741665,1.0,2.0,1.0,1.0
-0.6,16.0,0.0,0.0,0.07802263397530651,4.0,8.0,0.15826187445405018,0.5077713154407254,0.7120424664113675,2.0,0.0,0.0,6.0
-0.6,16.0,1.0,1.0,0.3758241836184939,10.0,10.0,0.424989570953945,0.703864260146437,0.22648417398703174,2.0,1.0,1.0,2.0
-0.6,16.0,2.0,0.0,0.8345304107368963,8.0,5.0,0.3576828896885198,0.28568241040964565,0.178183903224794,2.0,0.0,2.0,1.0
-0.6,16.0,3.0,1.0,0.9261951938972476,6.0,5.0,0.21411812743794742,0.32203774908737537,0.16022166939268556,1.0,0.0,1.0,1.0
-0.6,16.0,4.0,1.0,0.32835126221766586,10.0,11.0,0.43876664500957024,0.666557663593005,0.2673130123641133,2.0,1.0,1.0,3.0
-0.6,16.0,5.0,0.0,0.0050641178535095754,4.0,5.0,0.17716899949726747,0.2168150906098939,0.6145441836274417,0.0,0.0,0.0,1.0
-0.6,16.0,6.0,1.0,0.5456803941447304,9.0,7.0,0.3170457276282285,0.42088277796526424,0.22373394872630026,3.0,0.0,2.0,3.0
-0.6,16.0,7.0,0.0,0.8581630654759742,9.0,7.0,0.2997356218109829,0.38267847935750315,0.4881668898820927,3.0,0.0,0.0,1.0
-0.6,16.0,8.0,1.0,0.9232322385849964,14.0,8.0,0.7275393238207808,0.49927215936383884,0.16877412403399258,2.0,0.0,4.0,0.0
-0.6,16.0,9.0,1.0,0.6012308771511778,15.0,15.0,0.6815292876026817,0.878494275074647,0.3341307305177445,1.0,1.0,2.0,2.0
-0.6,16.0,10.0,1.0,0.09946621266574773,2.0,10.0,0.08589113470610142,0.668130597598585,0.5969988046763737,1.0,2.0,0.0,7.0
