gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.1,0,66,75,2,79,6,39,1,36,1
-0.1,0,67,124,9,76,5,54,1,63,1
-0.1,0,68,139,12,80,2,58,0,69,0
-0.1,0,69,4,5,4,4,0,1,0,0
-0.1,0,70,0,7,46,3,0,4,0,3
-0.1,0,71,0,1,37,3,0,0,0,1
-0.1,0,72,91,8,82,4,49,3,39,2
-0.1,0,73,15,7,34,3,6,2,5,1
-0.1,0,74,130,3,86,4,67,0,60,0
-0.1,0,75,134,5,84,2,62,0,67,0
-0.1,0,76,111,5,80,6,46,0,60,0
-0.1,0,77,120,5,80,2,62,0,53,0
-0.1,0,78,131,4,74,3,68,0,59,0
-0.1,0,79,0,4,5,3,0,3,0,1
-0.1,0,80,130,7,80,7,54,0,69,0
-0.1,0,81,18,13,84,5,6,2,7,6
-0.1,0,82,42,6,85,1,21,0,16,1
-0.1,0,83,119,2,78,4,55,0,62,0
-0.1,0,84,80,4,81,4,43,1,34,0
-0.1,0,85,0,5,20,1,0,4,0,1
-0.1,0,86,102,6,78,4,55,2,44,1
-0.1,0,87,0,2,9,5,0,0,0,2
-0.1,0,88,17,8,76,3,7,5,9,2
-0.1,0,89,43,4,79,6,18,0,21,0
-0.1,0,90,115,7,75,5,51,1,58,0
-0.1,0,91,79,3,76,3,43,0,34,1
-0.1,0,92,8,8,5,6,0,0,0,0
-0.1,0,93,0,3,13,6,0,2,0,1
-0.1,0,94,105,6,82,4,43,0,56,0
-0.1,0,95,8,7,81,5,3,4,5,3
-0.1,0,96,8,7,48,6,3,2,3,3
-0.1,0,97,23,2,81,4,15,1,8,1
-0.1,0,98,40,8,80,6,20,3,18,3
-0.1,0,99,0,2,19,8,0,0,0,2
-0.1,0,100,0,1,13,6,0,0,0,1
-0.1,0,101,69,2,83,7,35,0,32,0
-0.1,0,102,75,3,77,3,39,1,35,1
-0.1,0,103,137,3,74,5,69,0,65,0
-0.1,0,104,62,5,80,3,32,1,27,1
-0.1,0,105,0,5,46,1,0,1,0,4
-0.1,0,106,143,6,81,3,66,0,71,0
-0.1,0,107,93,2,83,7,48,0,44,1
-0.1,0,108,77,2,89,11,31,2,46,0
-0.1,0,109,61,4,82,4,35,1,24,1
-0.1,0,110,97,4,78,3,53,0,40,0
-0.1,0,111,120,5,84,6,60,0,56,1
-0.1,0,112,0,2,18,8,0,2,0,0
-0.1,0,113,0,3,7,2,0,2,0,1
-0.1,0,114,126,5,77,2,67,0,55,1
-0.1,0,115,5,5,7,7,0,0,0,0
-0.1,0,116,5,4,30,3,3,2,1,1
-0.1,0,117,0,4,20,1,0,3,0,1
-0.1,0,118,139,8,78,8,61,0,70,0
-0.1,0,119,61,3,78,7,36,1,24,1
-0.1,0,120,118,4,77,7,50,0,65,1
-0.1,0,121,10,8,7,3,1,1,2,0
-0.1,0,122,6,6,6,6,0,0,1,1
-0.1,0,123,112,4,78,5,48,0,62,2
-0.1,0,124,0,6,18,9,0,1,0,5
-0.1,0,125,0,2,11,4,0,0,0,2
-0.1,0,126,81,7,84,4,41,3,36,0
-0.1,0,127,79,2,85,5,36,0,42,1
-0.1,0,128,7,5,12,3,3,1,1,1
-0.1,0,129,122,8,80,6,53,0,61,0
-0.1,0,130,4,3,6,5,1,0,0,0
-0.1,0,131,0,7,45,6,0,4,0,3
-0.1,0,132,0,4,15,8,0,2,0,2
-0.1,0,133,78,4,81,6,44,2,33,1
-0.1,0,134,0,4,20,8,0,1,0,3
-0.1,0,135,93,3,83,4,40,0,51,1
-0.1,0,136,113,5,78,1,49,0,59,0
-0.1,0,137,37,7,82,3,20,1,14,3
-0.1,0,138,91,6,90,4,54,1,34,2
-0.1,0,139,3,3,6,5,0,1,1,0
-0.1,0,140,135,3,79,1,57,0,75,0
-0.1,0,141,43,3,87,7,28,1,14,1
-0.1,0,142,123,5,80,4,65,1,54,0
-0.1,0,143,5,6,18,7,1,1,2,3
-0.1,0,144,12,7,12,7,2,0,4,1
-0.1,0,145,122,13,85,1,54,1,57,1
-0.1,0,146,0,4,40,4,0,3,0,1
-0.1,0,147,0,3,66,7,0,2,0,1
-0.1,0,148,124,6,87,2,52,0,66,0
-0.1,0,149,5,5,79,10,2,2,1,1
-0.1,0,150,108,3,80,5,44,0,61,0
-0.1,0,151,131,4,81,6,68,0,59,0
-0.1,0,152,122,5,75,5,55,0,62,0
-0.1,0,153,4,4,7,7,0,0,0,0
-0.1,0,154,0,4,24,6,0,2,0,2
-0.1,0,155,124,5,79,4,65,0,54,0
-0.1,0,156,139,3,80,2,74,0,62,0
-0.1,0,157,10,2,53,7,4,1,6,1
-0.1,0,158,90,5,86,3,46,1,40,0
-0.1,0,159,101,8,78,7,52,0,41,0
-0.1,0,160,16,8,32,2,9,0,1,2
-0.1,0,161,144,9,83,3,77,0,59,1
-0.1,0,162,134,4,81,4,60,0,70,0
-0.1,0,163,87,7,80,2,39,1,43,1
-0.1,0,164,52,3,83,7,27,1,24,1
-0.1,0,165,2,5,7,5,0,1,0,2
-0.1,0,166,3,3,30,6,1,1,1,1
-0.1,0,167,66,12,78,4,23,3,37,3
-0.1,0,168,6,6,9,5,0,1,2,1
-0.1,0,169,0,5,43,12,0,1,0,4
-0.1,0,170,5,6,54,5,2,2,1,2
-0.1,0,171,5,2,62,6,1,0,3,1
-0.1,0,172,12,7,11,10,4,0,1,0
-0.1,0,173,67,1,91,9,34,0,32,0
-0.1,0,174,39,2,84,4,18,0,20,1
-0.1,0,175,5,4,5,4,1,0,0,0
-0.1,0,176,5,8,9,3,1,1,3,6
-0.1,0,177,0,8,70,5,0,2,0,6
-0.1,0,178,6,5,35,5,4,3,0,0
-0.1,0,179,138,6,80,2,67,0,65,0
-0.1,0,180,0,4,11,0,0,2,0,2
-0.1,0,181,9,7,35,5,1,1,5,3
-0.1,0,182,123,3,84,3,66,0,54,0
-0.1,0,183,133,4,79,5,72,0,57,0
-0.1,0,184,3,4,9,6,0,1,0,0
-0.1,0,185,0,4,81,3,0,3,0,1
-0.1,0,186,97,10,86,3,43,2,47,1
-0.1,0,187,5,6,57,5,2,3,2,2
-0.1,0,188,48,7,79,7,24,3,22,2
-0.1,0,189,0,5,22,4,0,2,0,3
-0.1,0,190,132,2,81,7,63,0,67,0
-0.1,0,191,0,4,52,7,0,1,0,3
-0.1,0,192,3,5,48,5,0,1,1,2
-0.1,0,193,140,4,76,4,74,0,62,0
-0.1,0,194,4,7,82,7,3,2,1,5
-0.1,0,195,0,4,25,3,0,2,0,2
-0.1,0,196,0,4,18,4,0,3,0,1
-0.1,0,197,2,5,35,4,1,3,1,2
-0.1,0,198,129,4,82,5,57,0,68,0
-0.1,0,199,129,6,83,5,54,0,69,0
-0.1,1,0,4,6,19,8,0,0,1,3
-0.1,1,1,0,7,21,6,0,4,0,3
-0.1,1,2,137,6,79,4,54,0,77,0
-0.1,1,3,5,4,7,3,1,2,3,1
-0.1,1,4,5,7,75,6,3,4,2,3
-0.1,1,5,4,5,76,7,2,3,1,1
-0.1,1,6,0,5,11,7,0,4,0,1
-0.1,1,7,5,5,4,4,0,0,0,0
-0.1,1,8,6,5,81,6,4,2,0,1
-0.1,1,9,0,4,11,8,0,2,0,2
-0.1,1,10,94,1,84,5,49,0,44,0
-0.1,1,11,68,3,82,1,28,0,38,1
-0.1,1,12,106,3,78,8,63,0,41,1
-0.1,1,13,5,5,8,6,1,0,2,3
-0.1,1,14,10,5,40,7,4,2,5,2
-0.1,1,15,3,5,1,2,0,2,0,0
-0.1,1,16,2,9,69,6,2,6,0,3
-0.1,1,17,135,6,76,4,74,0,56,1
-0.1,1,18,130,5,77,3,56,0,69,0
-0.1,1,19,118,3,79,5,63,0,52,0
-0.1,1,20,134,3,81,2,71,0,60,0
-0.1,1,21,53,7,86,3,24,2,25,1
-0.1,1,22,136,4,81,4,74,0,58,0
-0.1,1,23,0,3,47,6,0,2,0,1
-0.1,1,24,26,1,82,7,11,0,14,0
-0.1,1,25,0,8,9,4,0,3,0,5
-0.1,1,26,72,9,83,5,29,1,36,1
-0.1,1,27,7,4,8,3,3,0,0,0
-0.1,1,28,133,6,87,4,72,0,55,0
-0.1,1,29,9,8,8,8,0,0,2,1
-0.1,1,30,101,8,84,4,52,0,42,1
-0.1,1,31,31,4,79,2,14,2,15,0
-0.1,1,32,114,6,84,4,65,0,44,1
-0.1,1,33,89,8,81,3,49,1,33,0
-0.1,1,34,3,5,32,3,1,2,1,2
-0.1,1,35,15,8,12,3,3,1,5,0
-0.1,1,36,118,4,80,6,62,0,52,0
-0.1,1,37,128,1,76,5,55,0,72,0
-0.1,1,38,10,8,4,1,1,0,1,0
-0.1,1,39,3,5,34,5,1,2,1,2
-0.1,1,40,0,1,37,5,0,1,0,0
-0.1,1,41,107,6,79,4,52,2,51,0
-0.1,1,42,132,3,81,5,70,0,59,0
-0.1,1,43,0,6,40,3,0,2,0,4
-0.1,1,44,0,7,21,8,0,5,0,2
-0.1,1,45,0,5,16,6,0,2,0,3
-0.1,1,46,0,4,12,4,0,3,0,1
-0.1,1,47,140,5,81,6,63,0,72,0
-0.1,1,48,0,4,31,1,0,1,0,3
-0.1,1,49,141,5,88,16,75,0,61,0
-0.1,1,50,0,5,55,4,0,2,0,3
-0.1,1,51,18,5,22,4,6,0,7,0
-0.1,1,52,139,2,83,5,75,0,62,0
-0.1,1,53,2,4,43,4,0,0,1,3
-0.1,1,54,0,4,9,5,0,1,0,3
-0.1,1,55,0,3,11,7,0,1,0,2
-0.1,1,56,3,5,42,4,1,2,1,2
-0.1,1,57,103,6,77,8,42,0,56,1
-0.1,1,58,8,4,80,7,4,1,2,1
-0.1,1,59,6,5,69,9,1,0,3,3
-0.1,1,60,2,4,67,9,1,2,0,1
-0.1,1,61,0,4,51,4,0,0,0,4
-0.1,1,62,0,6,43,5,0,3,0,3
-0.1,1,63,84,2,83,5,40,1,44,1
-0.1,1,64,7,6,3,3,1,0,0,0
-0.1,1,65,12,10,41,5,6,4,6,6
-0.1,1,66,138,3,81,5,75,0,60,0
-0.1,1,67,74,4,79,2,36,0,34,0
-0.1,1,68,89,5,80,7,41,1,46,2
-0.1,1,69,0,2,3,1,0,1,0,1
-0.1,1,70,10,5,31,4,3,1,3,0
-0.1,1,71,128,6,75,2,54,0,68,0
-0.1,1,72,74,3,79,4,34,0,37,0
-0.1,1,73,121,3,84,7,68,0,50,0
-0.1,1,74,0,5,36,6,0,1,0,4
-0.1,1,75,115,5,76,8,47,0,63,0
-0.1,1,76,12,9,81,6,8,3,3,5
-0.1,1,77,0,4,19,7,0,1,0,3
-0.1,1,78,103,7,75,2,42,1,57,2
-0.1,1,79,0,2,12,5,0,2,0,0
-0.1,1,80,6,6,6,6,0,0,0,0
-0.1,1,81,8,8,7,7,0,0,0,0
-0.1,1,82,0,5,15,5,0,1,0,4
-0.1,1,83,0,1,8,7,0,1,0,0
-0.1,1,84,136,4,78,3,73,0,59,0
-0.1,1,85,139,6,77,3,73,0,60,0
-0.1,1,86,146,8,80,7,73,0,65,0
-0.1,1,87,9,6,15,6,1,1,3,0
-0.1,1,88,34,10,79,5,13,3,17,3
-0.1,1,89,0,3,8,6,0,1,0,2
-0.1,1,90,0,3,1,2,0,1,0,2
-0.1,1,91,3,8,34,3,2,4,0,3
-0.1,1,92,136,7,78,6,59,0,70,0
-0.1,1,93,104,8,82,3,44,1,53,0
-0.1,1,94,5,2,49,6,3,0,2,2
-0.1,1,95,128,4,78,6,50,0,74,0
-0.1,1,96,0,2,13,6,0,2,0,0
-0.1,1,97,0,4,9,7,0,4,0,0
-0.1,1,98,133,11,76,3,58,0,65,1
-0.1,1,99,113,4,83,4,62,0,47,0
-0.1,1,100,123,8,80,6,52,0,65,2
-0.1,1,101,5,4,16,9,0,2,4,1
-0.1,1,102,111,4,78,6,58,0,49,0
-0.1,1,103,13,7,14,4,4,0,2,0
-0.1,1,104,9,8,42,3,5,3,1,2
-0.1,1,105,139,6,80,5,75,0,58,0
-0.1,1,106,135,2,76,2,58,0,75,0
-0.1,1,107,13,4,79,5,7,1,4,1
-0.1,1,108,4,4,7,7,0,0,0,0
-0.1,1,109,0,9,51,3,0,5,0,4
-0.1,1,110,137,6,77,3,56,0,75,0
-0.1,1,111,2,6,79,6,2,2,0,4
-0.1,1,112,95,6,80,4,42,0,50,3
-0.1,1,113,123,6,74,8,52,0,65,0
-0.1,1,114,56,8,80,6,17,2,33,0
-0.1,1,115,0,4,8,5,0,3,0,1
-0.1,1,116,83,6,74,4,43,1,37,2
-0.1,1,117,72,4,76,8,38,1,31,0
-0.1,1,118,136,4,77,6,72,0,60,0
-0.1,1,119,98,5,83,5,37,0,56,0
-0.1,1,120,142,10,77,5,58,0,74,0
-0.1,1,121,141,6,71,7,58,0,77,0
-0.1,1,122,120,6,81,7,48,0,67,1
-0.1,1,123,3,6,38,9,1,1,1,4
-0.1,1,124,100,2,78,6,42,0,56,0
-0.1,1,125,22,4,83,9,14,1,8,3
-0.1,1,126,143,2,84,5,78,0,63,0
-0.1,1,127,45,3,82,1,26,2,19,1
-0.1,1,128,134,4,75,5,58,0,72,0
-0.1,1,129,136,9,77,4,68,0,59,0
-0.1,1,130,87,5,81,8,37,1,46,0
-0.1,1,131,0,2,11,11,0,1,0,1
-0.1,1,132,9,5,13,4,2,0,2,0
-0.1,1,133,101,5,75,6,54,1,43,0
-0.1,1,134,95,6,80,3,48,1,45,3
-0.1,1,135,31,4,73,4,15,1,13,0
-0.1,1,136,6,6,5,5,0,0,0,0
-0.1,1,137,94,5,77,4,45,1,46,1
-0.1,1,138,0,5,7,4,0,2,0,3
-0.1,1,139,139,5,79,6,62,0,72,0
-0.1,1,140,49,6,81,4,27,1,21,4
-0.1,1,141,7,3,78,5,3,1,4,2
-0.1,1,142,23,12,8,2,5,0,6,0
-0.1,1,143,0,5,49,6,0,1,0,4
-0.1,1,144,79,3,81,6,45,1,33,1
-0.1,1,145,70,4,76,1,36,1,32,1
-0.1,1,146,130,5,76,1,70,0,55,0
-0.1,1,147,5,4,65,3,2,0,2,3
-0.1,1,148,129,8,76,3,57,0,64,0
-0.1,1,149,4,4,10,6,0,0,0,0
-0.1,1,150,10,5,28,3,3,1,3,0
-0.1,1,151,0,7,50,4,0,4,0,3
-0.1,1,152,140,4,78,5,75,0,61,0
-0.1,1,153,135,3,77,6,60,0,72,0
-0.1,1,154,138,4,79,1,58,0,76,0
-0.1,1,155,0,6,12,4,0,4,0,2
-0.1,1,156,32,3,81,4,17,2,15,1
-0.1,1,157,0,4,7,8,0,1,0,3
-0.1,1,158,110,4,79,8,42,0,65,1
-0.1,1,159,117,1,80,3,68,0,49,1
-0.1,1,160,124,7,83,6,47,1,71,0
-0.1,1,161,7,5,69,1,2,1,3,2
-0.1,1,162,3,6,50,8,1,4,1,1
-0.1,1,163,8,7,10,7,1,0,0,0
-0.1,1,164,8,4,75,6,3,1,3,1
-0.1,1,165,128,3,82,5,55,0,70,0
-0.1,1,166,136,4,86,4,61,0,71,0
-0.1,1,167,4,4,4,4,0,0,0,0
-0.1,1,168,133,5,75,6,69,0,59,0
-0.1,1,169,133,5,78,6,74,0,54,0
-0.1,1,170,19,4,80,7,10,0,7,2
-0.1,1,171,0,6,45,4,0,3,0,3
-0.1,1,172,66,6,79,3,35,2,28,1
-0.1,1,173,8,5,55,5,6,4,1,0
-0.1,1,174,126,1,81,3,70,0,55,0
-0.1,1,175,68,4,83,4,38,1,27,0
-0.1,1,176,67,6,74,4,34,0,28,1
-0.1,1,177,98,3,76,4,39,0,56,0
-0.1,1,178,87,4,77,2,47,0,37,1
-0.1,1,179,8,7,73,7,3,4,3,1
-0.1,1,180,35,2,82,6,19,0,15,1
-0.1,1,181,39,5,78,5,15,3,22,0
-0.1,1,182,4,7,57,7,1,4,1,1
-0.1,1,183,3,3,5,5,0,0,0,0
-0.1,1,184,0,2,7,8,0,1,0,1
-0.1,1,185,141,6,74,7,61,0,74,0
-0.1,1,186,131,3,73,6,73,0,55,0
-0.1,1,187,3,7,28,3,2,4,0,2
-0.1,1,188,80,9,82,5,34,2,40,1
-0.1,1,189,2,3,69,9,1,1,1,2
-0.1,1,190,137,5,79,8,58,0,74,0
-0.1,1,191,18,4,80,5,8,1,10,3
-0.1,1,192,0,3,58,7,0,2,0,1
-0.1,1,193,129,4,79,5,69,0,56,0
-0.1,1,194,12,10,74,4,6,4,3,3
-0.1,1,195,52,5,82,4,32,0,16,1
-0.1,1,196,136,6,71,1,69,0,61,0
-0.1,1,197,100,3,77,1,52,0,45,0
-0.1,1,198,90,2,80,5,49,1,41,1
-0.1,1,199,0,6,23,1,0,3,0,3
-0.1,2,0,14,15,40,5,6,6,5,6
-0.1,2,1,33,4,79,7,19,1,13,2
-0.1,2,2,3,2,30,5,1,0,1,1
-0.1,2,3,16,7,72,1,9,1,5,4
-0.1,2,4,7,4,10,6,3,1,2,1
-0.1,2,5,59,8,74,7,26,1,28,2
-0.1,2,6,111,3,76,3,59,0,49,0
-0.1,2,7,58,4,81,6,30,0,25,1
-0.1,2,8,5,5,11,6,0,1,2,1
-0.1,2,9,6,1,50,4,2,0,3,0
-0.1,2,10,7,5,29,7,2,1,4,3
-0.1,2,11,133,3,74,4,71,0,59,0
-0.1,2,12,0,5,41,7,0,0,0,5
-0.1,2,13,130,4,79,2,64,0,62,0
-0.1,2,14,94,5,76,5,47,0,45,3
-0.1,2,15,0,3,52,5,0,2,0,1
-0.1,2,16,0,2,50,3,0,0,0,2
-0.1,2,17,11,5,10,4,2,0,4,0
-0.1,2,18,21,3,74,6,10,0,11,3
-0.1,2,19,26,8,73,3,8,2,14,2
-0.1,2,20,52,6,80,3,28,0,20,2
-0.1,2,21,128,5,74,3,55,0,68,0
-0.1,2,22,0,1,4,4,0,0,0,1
-0.1,2,23,133,8,69,7,58,0,67,0
-0.1,2,24,105,2,72,3,55,0,49,1
-0.1,2,25,7,5,65,11,4,1,2,3
-0.1,2,26,5,5,2,2,0,0,0,0
-0.1,2,27,113,7,74,7,52,0,55,1
-0.1,2,28,139,8,73,7,65,0,66,0
-0.1,2,29,40,5,75,5,21,2,18,2
-0.1,2,30,17,6,74,3,7,2,6,0
-0.1,2,31,0,4,15,2,0,2,0,2
-0.1,2,32,17,2,75,3,6,1,11,1
-0.1,2,33,17,7,77,6,11,1,5,5
-0.1,2,34,9,6,50,2,6,3,1,1
-0.1,2,35,134,5,79,6,65,0,64,0
-0.1,2,36,7,5,6,6,2,0,1,1
-0.1,2,37,9,9,2,1,0,0,0,0
-0.1,2,38,2,8,60,6,0,1,1,6
-0.1,2,39,7,7,5,5,0,0,0,0
-0.1,2,40,22,7,72,5,11,4,9,1
-0.1,2,41,0,3,2,2,0,2,0,1
-0.1,2,42,136,8,68,7,65,0,63,0
-0.1,2,43,128,6,73,2,63,0,59,0
-0.1,2,44,89,6,81,3,43,0,40,0
-0.1,2,45,123,3,70,7,53,0,67,0
-0.1,2,46,81,4,74,2,40,1,38,0
-0.1,2,47,11,4,11,8,2,0,5,0
-0.1,2,48,120,2,76,6,63,0,55,0
-0.1,2,49,82,5,71,7,44,2,36,1
-0.1,2,50,128,4,79,4,59,0,65,0
-0.1,2,51,9,9,6,6,0,0,0,0
-0.1,2,52,137,5,74,5,68,0,64,0
-0.1,2,53,96,9,69,4,39,1,50,1
-0.1,2,54,0,4,11,4,0,2,0,2
-0.1,2,55,122,2,72,8,57,0,63,0
-0.1,2,56,141,6,77,5,64,0,71,0
-0.1,2,57,129,8,76,2,58,0,63,0
-0.1,2,58,0,4,5,4,0,2,0,2
-0.1,2,59,0,3,7,3,0,3,0,0
-0.1,2,60,133,9,79,5,58,0,66,0
-0.1,2,61,37,6,78,2,19,2,16,2
-0.1,2,62,0,4,74,4,0,2,0,2
-0.1,2,63,7,6,30,5,2,1,2,2
-0.1,2,64,144,7,68,5,69,0,68,0
-0.1,2,65,0,4,42,3,0,3,0,1
-0.1,2,66,25,7,71,7,12,3,11,2
-0.1,2,67,131,4,78,2,60,0,67,0
-0.1,2,68,0,4,8,6,0,2,0,2
-0.1,2,69,2,7,21,8,1,2,0,4
-0.1,2,70,136,8,68,6,65,0,63,0
-0.1,2,71,126,5,73,9,55,0,66,0
-0.1,2,72,48,7,77,4,23,3,22,1
-0.1,2,73,15,9,9,2,5,0,1,0
-0.1,2,74,0,1,10,1,0,1,0,0
-0.1,2,75,87,2,76,6,40,0,45,0
-0.1,2,76,131,1,77,3,69,0,61,0
-0.1,2,77,113,6,80,3,54,1,54,0
-0.1,2,78,120,3,78,10,55,0,62,0
-0.1,2,79,10,5,6,5,3,0,2,0
-0.1,2,80,109,3,74,3,54,1,53,0
-0.1,2,81,0,5,30,6,0,3,0,2
-0.1,2,82,0,3,19,2,0,1,0,2
-0.1,2,83,0,1,41,5,0,0,0,1
-0.1,2,84,137,4,72,1,69,0,64,0
-0.1,2,85,96,6,74,7,40,2,52,0
-0.1,2,86,0,6,11,8,0,2,0,4
-0.1,2,87,134,5,75,8,63,0,66,0
-0.1,2,88,9,4,17,2,5,1,2,1
-0.1,2,89,0,2,30,6,0,1,0,1
-0.1,2,90,6,5,56,9,2,4,3,0
-0.1,2,91,2,4,75,3,2,1,0,3
-0.1,2,92,0,5,59,4,0,2,0,3
-0.1,2,93,39,14,43,4,17,0,9,1
-0.1,2,94,118,4,77,5,59,0,55,0
-0.1,2,95,28,10,83,6,15,2,8,3
-0.1,2,96,0,2,72,8,0,2,0,0
-0.1,2,97,0,3,73,6,0,1,0,2
-0.1,2,98,122,3,73,4,55,0,64,0
-0.1,2,99,0,4,15,10,0,2,0,2
-0.1,2,100,99,3,73,5,48,0,49,1
-0.1,2,101,129,3,75,4,67,0,59,0
-0.1,2,102,112,3,71,2,53,1,58,1
-0.1,2,103,135,5,81,9,69,0,61,0
-0.1,2,104,112,4,75,5,56,0,53,1
-0.1,2,105,0,2,11,1,0,1,0,1
-0.1,2,106,120,6,77,2,59,2,57,0
-0.1,2,107,131,6,71,2,68,0,57,0
-0.1,2,108,10,9,36,7,2,3,4,2
-0.1,2,109,46,6,74,6,25,1,17,1
-0.1,2,110,3,3,5,5,0,0,0,0
-0.1,2,111,6,4,6,2,1,0,1,0
-0.1,2,112,0,3,62,6,0,2,0,1
-0.1,2,113,114,2,75,7,52,0,60,0
-0.1,2,114,129,3,69,7,60,0,66,0
-0.1,2,115,138,9,76,7,68,0,61,0
-0.1,2,116,6,6,8,8,0,0,0,0
-0.1,2,117,45,1,68,5,23,0,21,0
-0.1,2,118,85,6,75,5,45,1,36,1
-0.1,2,119,128,4,78,6,59,1,66,0
-0.1,2,120,126,2,72,1,64,0,60,0
-0.1,2,121,7,6,32,6,4,2,1,2
-0.1,2,122,102,4,74,6,48,0,50,0
-0.1,2,123,0,7,25,5,0,4,0,3
-0.1,2,124,4,7,69,5,0,2,2,3
-0.1,2,125,16,4,80,5,11,2,5,2
-0.1,2,126,21,5,73,9,11,2,8,1
-0.1,2,127,110,2,73,8,54,0,54,0
-0.1,2,128,0,4,15,9,0,3,0,1
-0.1,2,129,0,4,19,9,0,2,0,2
-0.1,2,130,5,4,8,5,0,0,1,0
-0.1,2,131,4,6,64,6,2,4,1,1
-0.1,2,132,25,4,69,6,16,1,9,3
-0.1,2,133,136,5,73,8,62,0,69,0
-0.1,2,134,3,3,6,6,0,0,0,0
-0.1,2,135,46,5,77,4,23,2,21,1
-0.1,2,136,6,2,71,9,2,0,3,1
-0.1,2,137,85,2,79,3,46,0,38,1
-0.1,2,138,2,7,53,3,2,2,0,5
-0.1,2,139,6,8,33,4,4,1,1,6
-0.1,2,140,144,7,76,6,65,0,72,0
-0.1,2,141,22,5,75,4,10,3,10,0
-0.1,2,142,68,7,72,2,37,1,29,4
-0.1,2,143,13,8,56,3,9,1,3,6
-0.1,2,144,10,6,70,7,4,2,3,1
-0.1,2,145,120,4,72,4,52,0,64,0
-0.1,2,146,4,4,17,5,2,2,1,1
-0.1,2,147,134,7,80,8,58,1,70,0
-0.1,2,148,0,3,12,5,0,2,0,1
-0.1,2,149,14,6,61,6,9,2,1,0
-0.1,2,150,0,7,23,7,0,2,0,5
-0.1,2,151,4,6,31,3,0,1,2,3
-0.1,2,152,4,2,63,9,0,0,2,0
-0.1,2,153,10,7,5,2,1,0,2,0
