gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
1.0,18,104,124,8,82,4,64,0,52,0
1.0,18,105,0,3,10,7,0,0,0,3
1.0,18,106,38,2,80,7,17,1,20,0
1.0,18,107,128,3,84,8,68,0,57,0
1.0,18,108,11,5,28,7,6,0,2,2
1.0,18,109,0,6,6,5,0,4,0,2
1.0,18,110,75,4,77,1,35,0,36,0
1.0,18,111,121,9,79,4,48,1,65,0
1.0,18,112,42,6,83,5,17,1,22,2
1.0,18,113,106,1,77,4,60,0,45,0
1.0,18,114,0,3,88,4,0,3,0,0
1.0,18,115,0,3,35,2,0,0,0,3
1.0,18,116,63,6,87,5,28,1,31,1
1.0,18,117,0,3,14,11,0,1,0,2
1.0,18,118,29,2,84,7,15,1,13,0
1.0,18,119,27,6,87,5,10,1,15,3
1.0,18,120,110,5,81,8,56,0,49,0
1.0,18,121,9,3,76,4,5,0,3,2
1.0,18,122,0,3,10,6,0,1,0,2
1.0,18,123,31,5,77,5,19,0,9,2
1.0,18,124,142,5,74,7,75,0,62,0
1.0,18,125,109,5,81,5,58,0,46,0
1.0,18,126,122,6,83,5,63,0,55,2
1.0,18,127,0,6,10,7,0,2,0,4
1.0,18,128,5,1,66,4,0,0,4,0
1.0,18,129,14,9,19,8,5,1,3,2
1.0,18,130,120,5,80,7,51,0,64,0
1.0,18,131,138,4,75,6,74,0,60,0
1.0,18,132,132,8,77,4,57,0,67,0
1.0,18,133,14,2,53,2,4,0,8,0
1.0,18,134,12,6,48,8,6,1,4,3
1.0,18,135,5,2,23,4,1,0,2,0
1.0,18,136,7,2,13,6,1,0,4,0
1.0,18,137,138,4,78,6,73,0,61,0
1.0,18,138,139,6,72,4,73,0,60,0
1.0,18,139,24,1,83,3,12,0,12,1
1.0,18,140,16,6,40,5,10,2,4,2
1.0,18,141,93,3,84,4,43,0,48,1
1.0,18,142,26,10,81,5,6,3,14,1
1.0,18,143,0,4,7,4,0,3,0,1
1.0,18,144,142,8,81,2,71,0,63,0
1.0,18,145,130,5,84,8,57,0,68,0
1.0,18,146,8,7,6,6,1,0,0,0
1.0,18,147,10,6,7,3,1,0,3,0
1.0,18,148,138,9,83,7,58,0,71,0
1.0,18,149,8,10,28,3,2,4,2,2
1.0,18,150,142,4,80,6,74,0,64,0
1.0,18,151,145,4,76,5,62,0,79,0
1.0,18,152,5,8,21,4,0,3,0,0
1.0,18,153,139,5,78,5,62,0,72,0
1.0,18,154,129,3,82,5,71,0,55,0
1.0,18,155,119,5,80,6,60,0,54,0
1.0,18,156,133,5,74,5,69,0,59,0
1.0,18,157,10,3,81,7,2,1,6,0
1.0,18,158,7,5,8,7,1,0,1,0
1.0,18,159,3,6,35,6,1,3,1,2
1.0,18,160,0,3,75,5,0,1,0,2
1.0,18,161,4,5,32,13,2,0,1,4
1.0,18,162,137,4,82,2,75,0,58,0
1.0,18,163,134,3,85,3,59,0,73,1
1.0,18,164,128,3,82,4,57,1,69,0
1.0,18,165,120,5,85,4,59,0,56,0
1.0,18,166,3,1,24,5,1,1,2,0
1.0,18,167,129,8,79,4,59,0,62,0
1.0,18,168,0,3,14,4,0,2,0,1
1.0,18,169,45,5,84,7,24,1,18,1
1.0,18,170,134,2,80,4,57,0,75,0
1.0,18,171,6,3,26,4,3,2,2,0
1.0,18,172,10,6,88,3,4,3,6,3
1.0,18,173,8,3,45,4,4,1,2,0
1.0,18,174,9,6,7,5,1,0,2,0
1.0,18,175,9,4,8,7,5,0,0,0
1.0,18,176,64,2,75,10,27,0,36,1
1.0,18,177,0,6,15,6,0,1,0,5
1.0,18,178,20,3,85,6,8,1,10,0
1.0,18,179,15,4,69,11,6,2,9,2
1.0,18,180,134,3,80,6,62,0,69,0
1.0,18,181,12,5,34,4,4,1,5,1
1.0,18,182,115,6,80,4,63,1,48,1
1.0,18,183,29,9,80,3,16,4,11,3
1.0,18,184,9,4,85,4,5,2,3,1
1.0,18,185,141,3,76,6,64,0,74,0
1.0,18,186,32,5,88,5,12,1,17,1
1.0,18,187,0,5,31,3,0,0,0,5
1.0,18,188,41,6,85,4,20,0,18,3
1.0,18,189,19,2,82,4,11,0,8,2
1.0,18,190,6,6,6,6,0,0,0,0
1.0,18,191,122,3,71,1,61,0,58,0
1.0,18,192,122,4,79,5,51,0,68,1
1.0,18,193,98,5,79,9,51,0,42,0
1.0,18,194,44,5,83,4,17,4,26,0
1.0,18,195,36,1,78,7,21,0,14,0
1.0,18,196,10,5,67,2,4,2,4,1
1.0,18,197,137,5,82,5,73,0,59,0
1.0,18,198,137,5,80,4,72,0,60,0
1.0,18,199,132,5,77,3,57,0,70,0
1.0,19,0,32,7,73,7,21,3,9,2
1.0,19,1,141,4,77,5,77,0,60,0
1.0,19,2,0,6,4,3,0,5,0,1
1.0,19,3,139,4,79,4,76,0,59,0
1.0,19,4,138,5,75,3,59,0,74,0
1.0,19,5,4,4,5,4,1,0,0,1
1.0,19,6,131,8,80,5,55,0,69,1
1.0,19,7,31,6,80,5,14,1,14,2
1.0,19,8,11,4,83,5,8,2,2,1
1.0,19,9,12,8,75,4,6,3,4,3
1.0,19,10,8,4,79,3,4,3,4,1
1.0,19,11,0,3,17,3,0,0,0,3
1.0,19,12,2,3,2,1,0,0,0,1
1.0,19,13,9,6,4,2,2,0,1,0
1.0,19,14,32,3,88,3,14,1,16,0
1.0,19,15,118,3,75,3,48,2,69,0
1.0,19,16,90,13,78,2,38,1,40,0
1.0,19,17,15,7,87,10,5,2,8,3
1.0,19,18,136,3,83,5,74,0,59,0
1.0,19,19,14,5,8,2,4,0,5,0
1.0,19,20,37,5,82,6,20,3,16,1
1.0,19,21,31,4,80,7,20,2,9,0
1.0,19,22,0,4,8,7,0,3,0,1
1.0,19,23,137,3,78,4,73,0,61,0
1.0,19,24,0,8,12,8,0,6,0,2
1.0,19,25,138,5,83,5,59,0,74,0
1.0,19,26,0,2,8,5,0,1,0,1
1.0,19,27,7,4,9,6,2,1,3,1
1.0,19,28,130,6,82,3,56,0,68,0
1.0,19,29,0,1,16,4,0,0,0,1
1.0,19,30,9,3,62,2,2,1,5,0
1.0,19,31,127,3,84,6,71,0,53,0
1.0,19,32,140,6,82,7,58,0,76,0
1.0,19,33,0,3,53,9,0,1,0,2
1.0,19,34,0,3,12,4,0,1,0,2
1.0,19,35,106,6,75,7,59,1,42,0
1.0,19,36,135,2,84,4,58,0,75,0
1.0,19,37,59,5,80,5,35,2,21,0
1.0,19,38,76,11,81,6,35,3,35,2
1.0,19,39,135,5,78,7,57,0,73,0
1.0,19,40,2,2,76,5,0,0,1,1
1.0,19,41,7,3,45,8,4,0,2,2
1.0,19,42,134,9,80,6,66,0,59,0
1.0,19,43,91,5,85,7,47,1,40,0
1.0,19,44,141,4,81,1,56,0,81,0
1.0,19,45,123,6,81,4,45,0,72,0
1.0,19,46,19,7,84,3,6,2,10,2
1.0,19,47,6,6,84,6,4,2,2,4
1.0,19,48,134,4,77,2,58,0,72,0
1.0,19,49,26,8,77,2,12,5,11,0
1.0,19,50,138,9,90,5,72,0,57,0
1.0,19,51,3,4,30,4,2,1,0,2
1.0,19,52,2,2,58,6,2,0,0,2
1.0,19,53,0,3,10,8,0,1,0,2
1.0,19,54,10,6,7,6,3,0,1,0
1.0,19,55,5,4,4,4,1,0,0,0
1.0,19,56,3,3,61,8,2,1,1,2
1.0,19,57,4,4,6,4,0,0,0,0
1.0,19,58,111,3,75,3,58,0,50,0
1.0,19,59,99,4,80,4,51,2,46,0
1.0,19,60,0,3,13,5,0,2,0,1
1.0,19,61,50,4,78,4,24,0,22,0
1.0,19,62,94,8,82,3,37,1,52,2
1.0,19,63,0,3,67,6,0,1,0,2
1.0,19,64,0,4,12,8,0,2,0,2
1.0,19,65,7,6,38,4,5,3,1,2
1.0,19,66,0,3,11,7,0,1,0,2
1.0,19,67,141,4,80,6,61,1,77,0
1.0,19,68,19,7,79,9,9,2,7,2
1.0,19,69,6,3,8,3,0,1,4,0
1.0,19,70,5,9,42,2,3,4,1,4
1.0,19,71,92,1,77,2,37,1,55,0
1.0,19,72,0,5,26,4,0,2,0,3
1.0,19,73,140,4,80,1,60,0,76,0
1.0,19,74,5,5,4,4,0,0,0,0
1.0,19,75,130,6,82,8,55,0,69,0
1.0,19,76,62,3,83,5,28,0,31,0
1.0,19,77,31,2,82,4,20,0,10,1
1.0,19,78,108,3,80,5,58,1,49,1
1.0,19,79,8,8,84,4,3,5,4,2
1.0,19,80,0,4,10,4,0,3,0,1
1.0,19,81,112,7,82,4,47,0,59,1
1.0,19,82,89,10,87,8,39,3,43,0
1.0,19,83,0,4,14,7,0,2,0,2
1.0,19,84,8,7,8,8,0,0,1,0
1.0,19,85,25,5,88,3,13,1,11,3
1.0,19,86,3,7,68,5,1,6,2,1
1.0,19,87,120,4,78,3,66,0,51,1
1.0,19,88,0,6,22,8,0,5,0,1
1.0,19,89,134,3,80,3,57,0,74,0
1.0,19,90,139,5,85,6,75,0,59,0
1.0,19,91,0,7,22,6,0,5,0,2
1.0,19,92,118,6,86,5,47,0,66,1
1.0,19,93,24,4,86,2,10,3,13,0
1.0,19,94,6,6,6,5,0,0,0,0
1.0,19,95,3,5,40,8,1,3,1,1
1.0,19,96,0,4,11,4,0,2,0,2
1.0,19,97,134,3,79,8,58,0,73,0
1.0,19,98,10,4,81,1,5,3,4,0
1.0,19,99,138,4,78,6,76,0,58,0
1.0,19,100,141,8,82,3,57,0,76,0
1.0,19,101,133,3,80,3,76,0,54,0
1.0,19,102,9,6,7,2,2,1,2,0
1.0,19,103,109,2,76,6,64,0,43,0
1.0,19,104,88,1,73,6,49,0,39,1
1.0,19,105,66,4,75,4,34,1,29,0
1.0,19,106,9,9,78,1,4,4,3,3
1.0,19,107,0,1,46,8,0,0,0,1
1.0,19,108,106,7,78,3,46,1,55,1
1.0,19,109,8,4,6,4,4,0,1,1
1.0,19,110,0,2,28,8,0,2,0,0
1.0,19,111,118,2,77,2,52,0,64,0
1.0,19,112,12,11,4,1,0,0,1,0
1.0,19,113,69,6,78,7,31,2,34,0
1.0,19,114,11,9,33,6,4,3,3,2
1.0,19,115,125,6,73,9,48,0,71,0
1.0,19,116,0,3,6,3,0,2,0,1
1.0,19,117,109,2,82,5,43,0,66,2
1.0,19,118,44,9,79,5,22,1,18,4
1.0,19,119,56,6,82,8,23,1,32,4
1.0,19,120,18,4,83,1,10,2,7,1
1.0,19,121,25,4,89,4,12,3,13,1
1.0,19,122,66,5,79,6,35,2,29,1
1.0,19,123,1,5,37,5,0,3,1,2
1.0,19,124,130,6,79,6,71,0,53,0
1.0,19,125,5,6,5,4,0,0,0,1
1.0,19,126,135,6,76,9,57,0,72,0
1.0,19,127,56,6,78,2,32,3,22,1
1.0,19,128,135,8,79,7,72,0,55,0
1.0,19,129,0,1,9,8,0,1,0,0
1.0,19,130,67,4,76,2,41,1,24,1
1.0,19,131,28,7,32,9,11,1,11,0
1.0,19,132,0,4,46,2,0,3,0,1
1.0,19,133,0,3,5,4,0,3,0,0
1.0,19,134,0,3,27,4,0,2,0,1
1.0,19,135,111,8,82,6,42,0,61,0
1.0,19,136,0,2,13,8,0,1,0,1
1.0,19,137,129,9,81,3,69,0,51,0
1.0,19,138,138,4,87,4,60,0,74,0
1.0,19,139,0,7,75,6,0,3,0,4
1.0,19,140,82,5,87,6,45,2,34,0
1.0,19,141,14,5,81,6,4,1,7,1
1.0,19,142,77,5,80,3,40,2,35,1
1.0,19,143,145,5,78,6,78,0,62,0
1.0,19,144,81,6,79,8,40,1,37,1
1.0,19,145,114,3,86,8,59,0,52,0
1.0,19,146,5,4,64,5,2,1,2,2
1.0,19,147,11,8,8,5,2,0,1,0
1.0,19,148,17,10,20,5,6,3,6,2
1.0,19,149,136,3,78,9,56,0,77,0
1.0,19,150,103,4,82,4,57,1,43,0
1.0,19,151,52,3,80,7,22,1,28,0
1.0,19,152,104,4,88,5,55,0,45,0
1.0,19,153,8,7,11,6,2,1,0,0
1.0,19,154,0,1,62,3,0,0,0,1
1.0,19,155,138,3,81,5,75,0,60,0
1.0,19,156,17,9,13,5,5,0,3,0
1.0,19,157,9,5,67,4,5,3,3,1
1.0,19,158,145,6,78,6,61,0,78,0
1.0,19,159,10,6,77,8,4,1,6,5
1.0,19,160,139,6,81,1,60,0,73,0
1.0,19,161,5,6,65,7,0,1,3,3
1.0,19,162,19,4,78,6,8,2,11,2
1.0,19,163,129,4,85,4,68,0,57,0
1.0,19,164,2,3,74,6,0,2,2,1
1.0,19,165,0,6,7,2,0,3,0,3
1.0,19,166,130,4,78,3,69,0,58,1
1.0,19,167,136,8,84,7,53,0,75,0
1.0,19,168,135,4,73,2,75,0,56,0
1.0,19,169,2,4,72,5,1,2,1,2
1.0,19,170,0,6,32,4,0,2,0,4
1.0,19,171,91,4,78,7,37,1,51,0
1.0,19,172,1,3,30,4,1,3,0,0
1.0,19,173,139,2,80,6,79,0,58,0
1.0,19,174,126,4,80,7,73,0,50,1
1.0,19,175,111,9,78,7,59,1,45,1
1.0,19,176,7,7,9,10,1,0,0,1
1.0,19,177,143,12,80,4,71,0,60,0
1.0,19,178,140,10,78,9,76,0,54,0
1.0,19,179,117,5,77,2,53,0,60,1
1.0,19,180,5,5,2,2,0,0,0,0
1.0,19,181,10,5,14,6,2,1,4,0
1.0,19,182,125,7,78,7,64,1,56,1
1.0,19,183,135,5,85,4,71,0,59,0
1.0,19,184,135,5,72,5,72,0,58,0
1.0,19,185,2,3,8,6,0,1,0,0
1.0,19,186,133,9,76,5,54,0,70,0
1.0,19,187,107,4,78,2,58,1,46,0
1.0,19,188,5,3,27,3,2,1,3,2
1.0,19,189,0,4,8,4,0,3,0,1
1.0,19,190,6,3,80,6,3,2,2,0
1.0,19,191,128,4,83,9,69,0,55,0
1.0,19,192,116,4,73,3,47,1,66,0
1.0,19,193,4,6,68,4,0,0,2,4
1.0,19,194,4,5,9,8,0,0,0,1
1.0,19,195,87,6,86,10,45,1,37,0
1.0,19,196,14,2,72,4,6,0,7,1
1.0,19,197,136,5,78,5,59,0,72,0
1.0,19,198,119,8,83,5,64,2,49,0
1.0,19,199,0,4,26,6,0,1,0,3
1.0,20,0,6,5,3,3,0,0,1,0
1.0,20,1,139,9,70,6,67,0,63,0
1.0,20,2,0,6,12,7,0,4,0,2
1.0,20,3,0,4,32,5,0,0,0,4
1.0,20,4,28,6,79,3,11,1,15,3
1.0,20,5,12,7,54,5,4,1,5,3
1.0,20,6,17,8,20,6,4,1,8,2
1.0,20,7,25,4,74,6,13,1,11,2
1.0,20,8,0,5,14,9,0,3,0,2
1.0,20,9,134,4,79,9,60,0,70,0
1.0,20,10,33,5,76,5,15,2,17,2
1.0,20,11,0,8,5,4,0,3,0,5
1.0,20,12,111,6,77,6,57,0,49,1
1.0,20,13,22,10,81,7,12,6,7,1
1.0,20,14,131,5,75,12,69,0,57,0
1.0,20,15,75,8,77,7,32,3,39,1
1.0,20,16,103,3,84,4,49,0,51,0
1.0,20,17,6,6,4,4,0,0,0,0
1.0,20,18,13,12,4,4,0,0,1,0
1.0,20,19,121,3,73,7,55,0,63,0
1.0,20,20,108,7,76,8,53,0,49,1
1.0,20,21,10,8,7,6,0,0,2,0
1.0,20,22,70,6,80,7,37,0,30,3
1.0,20,23,145,6,73,4,68,0,71,0
1.0,20,24,0,6,7,5,0,5,0,1
1.0,20,25,3,2,33,6,1,0,1,1
1.0,20,26,92,5,68,5,41,1,49,2
1.0,20,27,134,6,72,4,65,0,63,0
1.0,20,28,4,3,5,3,0,0,1,0
1.0,20,29,50,4,75,4,21,1,27,1
1.0,20,30,7,5,3,3,2,0,0,0
1.0,20,31,15,9,74,7,5,2,6,3
1.0,20,32,98,4,75,1,43,0,51,0
1.0,20,33,51,10,68,6,21,2,24,2
1.0,20,34,121,7,77,5,61,0,53,0
1.0,20,35,85,5,72,3,41,0,39,0
1.0,20,36,122,6,88,5,62,0,54,0
1.0,20,37,133,3,77,7,61,0,69,0
1.0,20,38,8,2,73,5,6,2,2,0
1.0,20,39,100,5,75,5,42,1,56,2
1.0,20,40,11,5,69,5,4,2,6,2
1.0,20,41,0,7,33,4,0,3,0,4
1.0,20,42,10,8,13,4,6,2,0,2
1.0,20,43,0,3,15,5,0,2,0,1
1.0,20,44,130,2,75,8,60,0,68,0
1.0,20,45,138,4,71,4,68,0,66,0
1.0,20,46,141,8,76,5,61,0,72,0
1.0,20,47,85,7,82,10,37,2,43,0
1.0,20,48,121,3,73,2,57,0,61,0
1.0,20,49,149,4,72,6,71,0,74,0
1.0,20,50,134,6,77,7,67,0,61,0
1.0,20,51,101,4,77,6,45,0,52,0
1.0,20,52,126,5,71,5,64,0,57,0
1.0,20,53,5,1,62,2,2,1,3,0
1.0,20,54,0,6,69,4,0,4,0,2
1.0,20,55,1,7,25,5,0,2,1,5
1.0,20,56,82,4,71,8,38,0,40,0
1.0,20,57,46,3,77,5,18,1,28,2
1.0,20,58,115,3,79,5,60,0,52,0
1.0,20,59,0,3,26,3,0,2,0,1
1.0,20,60,123,5,71,2,60,0,58,0
1.0,20,61,43,2,78,6,19,1,23,0
1.0,20,62,7,5,7,4,2,0,0,0
1.0,20,63,0,3,27,5,0,1,0,2
1.0,20,64,8,4,81,2,5,3,3,1
1.0,20,65,30,6,80,5,17,2,11,2
1.0,20,66,109,3,76,2,43,0,63,0
1.0,20,67,101,4,75,2,53,0,45,1
1.0,20,68,21,5,78,7,12,1,8,3
1.0,20,69,139,3,71,2,66,0,70,0
1.0,20,70,3,3,42,3,1,2,2,1
1.0,20,71,0,3,14,6,0,2,0,1
1.0,20,72,0,5,36,6,0,3,0,2
1.0,20,73,50,4,76,6,28,1,20,1
1.0,20,74,0,2,14,5,0,1,0,1
1.0,20,75,6,6,5,5,0,0,0,0
1.0,20,76,14,5,71,4,7,4,6,0
1.0,20,77,0,3,11,6,0,1,0,2
1.0,20,78,130,4,77,4,67,0,59,0
1.0,20,79,26,8,77,6,16,2,8,4
1.0,20,80,0,2,26,4,0,2,0,0
1.0,20,81,21,7,85,5,9,4,11,2
1.0,20,82,7,6,50,3,4,5,3,1
1.0,20,83,55,5,74,9,27,1,26,2
1.0,20,84,21,6,63,3,8,2,9,0
1.0,20,85,24,6,78,1,6,3,17,2
1.0,20,86,6,6,10,7,0,0,0,0
1.0,20,87,10,8,27,3,3,4,3,0
1.0,20,88,49,4,84,2,30,2,18,1
1.0,20,89,143,3,84,7,76,0,64,0
1.0,20,90,145,5,73,3,66,0,74,0
1.0,20,91,101,4,70,1,38,0,59,0
1.0,20,92,0,1,6,1,0,1,0,0
1.0,20,93,23,4,79,4,12,0,9,2
1.0,20,94,0,6,11,10,0,5,0,1
1.0,20,95,125,3,76,8,56,0,66,0
1.0,20,96,137,2,81,6,66,0,69,0
1.0,20,97,37,3,73,2,21,0,13,0
1.0,20,98,2,6,77,1,0,1,2,5
1.0,20,99,7,7,4,4,0,0,0,0
1.0,20,100,31,2,76,8,14,1,16,0
1.0,20,101,83,6,80,8,39,1,41,2
1.0,20,102,138,2,68,4,72,0,64,0
1.0,20,103,141,5,73,6,73,0,63,0
1.0,20,104,78,6,80,6,35,2,40,1
1.0,20,105,20,7,75,5,11,2,8,4
1.0,20,106,2,2,49,8,2,2,0,0
1.0,20,107,84,4,73,7,34,1,47,0
1.0,20,108,139,9,79,5,69,0,61,0
1.0,20,109,9,4,12,7,4,0,1,0
1.0,20,110,32,8,72,4,11,2,17,2
1.0,20,111,0,1,44,8,0,1,0,0
1.0,20,112,141,2,68,4,65,0,74,0
1.0,20,113,106,9,74,5,52,1,48,2
1.0,20,114,125,2,80,5,65,0,58,0
1.0,20,115,109,4,72,2,45,0,61,1
1.0,20,116,139,12,72,4,62,0,65,0
1.0,20,117,143,7,79,5,73,0,63,0
1.0,20,118,11,4,49,6,4,2,6,1
1.0,20,119,58,5,72,4,26,1,29,1
1.0,20,120,0,1,15,2,0,0,0,1
1.0,20,121,41,6,71,7,17,1,22,3
1.0,20,122,0,3,38,3,0,1,0,2
1.0,20,123,134,3,77,3,66,0,65,0
1.0,20,124,0,7,25,3,0,2,0,5
1.0,20,125,134,4,75,5,61,0,69,0
1.0,20,126,136,3,76,4,67,0,66,0
1.0,20,127,0,3,14,5,0,3,0,0
1.0,20,128,139,4,72,4,62,0,73,0
1.0,20,129,9,8,6,5,1,0,0,0
1.0,20,130,7,7,4,4,0,0,0,0
1.0,20,131,0,2,14,4,0,0,0,2
1.0,20,132,17,5,78,6,8,1,7,2
1.0,20,133,86,8,72,7,37,1,42,0
1.0,20,134,0,3,71,4,0,1,0,2
1.0,20,135,0,3,37,3,0,1,0,2
1.0,20,136,146,2,77,5,66,0,78,0
1.0,20,137,23,4,76,3,9,0,10,0
1.0,20,138,111,4,77,8,53,0,55,1
1.0,20,139,127,6,71,5,63,0,58,0
1.0,20,140,95,4,72,6,53,0,38,0
1.0,20,141,0,5,7,2,0,2,0,3
1.0,20,142,105,5,75,2,45,0,55,0
1.0,20,143,140,3,82,4,71,0,66,0
1.0,20,144,29,5,85,6,20,1,8,3
1.0,20,145,122,5,76,4,58,0,59,0
1.0,20,146,0,8,51,7,0,3,0,5
1.0,20,147,138,2,69,5,71,0,65,0
1.0,20,148,73,8,78,3,37,6,34,0
1.0,20,149,8,5,7,5,2,0,1,0
1.0,20,150,105,2,76,3,46,0,57,0
1.0,20,151,69,4,73,2,27,0,38,0
1.0,20,152,6,5,3,2,0,0,1,0
1.0,20,153,8,5,23,5,3,2,4,2
1.0,20,154,32,7,79,4,18,3,11,1
1.0,20,155,0,6,32,3,0,4,0,2
1.0,20,156,107,4,79,7,51,0,52,0
1.0,20,157,9,9,68,3,1,5,7,3
1.0,20,158,124,4,74,3,59,0,61,0
1.0,20,159,0,2,28,5,0,2,0,0
1.0,20,160,14,6,19,4,4,0,6,2
1.0,20,161,135,11,74,4,68,0,56,0
1.0,20,162,0,2,33,5,0,0,0,2
1.0,20,163,67,10,76,5,26,3,37,3
1.0,20,164,31,3,80,5,18,1,12,1
1.0,20,165,125,7,81,4,55,0,63,0
1.0,20,166,83,3,70,7,30,0,50,0
1.0,20,167,142,5,81,5,72,0,65,0
1.0,20,168,134,6,82,6,65,0,63,0
1.0,20,169,0,3,72,5,0,3,0,0
1.0,20,170,144,7,78,7,64,0,73,0
1.0,20,171,34,6,79,5,15,2,15,0
1.0,20,172,0,6,14,2,0,3,0,3
1.0,20,173,27,6,82,3,13,2,12,2
1.0,20,174,140,5,75,5,64,0,71,0
1.0,20,175,0,5,8,10,0,1,0,4
1.0,20,176,4,2,26,4,1,1,2,0
1.0,20,177,18,5,75,11,10,2,7,2
1.0,20,178,11,8,50,4,4,3,4,2
1.0,20,179,7,5,22,5,3,1,1,1
1.0,20,180,87,5,71,4,47,1,37,1
1.0,20,181,8,6,21,7,2,2,5,3
1.0,20,182,2,4,55,11,0,1,1,2
1.0,20,183,121,3,64,5,67,1,52,0
1.0,20,184,134,10,76,9,69,0,55,0
1.0,20,185,147,4,75,5,64,0,79,0
1.0,20,186,140,7,71,5,71,0,62,0
1.0,20,187,145,3,76,3,74,0,68,0
1.0,20,188,10,10,6,6,0,0,0,0
1.0,20,189,0,7,27,7,0,2,0,5
1.0,20,190,30,3,76,4,11,0,16,0
1.0,20,191,0,4,33,6,0,1,0,3
1.0,20,192,0,6,12,10,0,3,0,3
1.0,20,193,5,2,9,3,0,0,3,0
1.0,20,194,0,5,74,12,0,2,0,3
1.0,20,195,33,2,75,3,19,1,14,1
1.0,20,196,13,7,70,5,9,1,4,6
1.0,20,197,7,3,75,7,3,2,4,1
1.0,20,198,18,4,74,3,5,1,10,0
1.0,20,199,0,6,6,4,0,3,0,3
1.0,21,0,136,2,74,6,67,0,67,0
1.0,21,1,36,5,82,3,14,0,17,0
1.0,21,2,97,6,78,3,43,1,49,0
1.0,21,3,12,2,74,4,6,1,6,1
1.0,21,4,137,5,84,9,68,0,64,0
1.0,21,5,117,6,75,5,57,0,54,0
1.0,21,6,116,3,79,8,52,0,61,0
1.0,21,7,136,2,76,4,66,0,68,0
1.0,21,8,39,4,80,5,17,1,20,1
1.0,21,9,119,7,81,7,56,1,57,0
1.0,21,10,82,4,79,5,44,0,34,0
1.0,21,11,0,4,34,10,0,2,0,2
1.0,21,12,8,7,6,2,0,0,1,0
1.0,21,13,140,6,71,6,61,0,73,0
1.0,21,14,13,9,71,7,5,4,6,3
1.0,21,15,21,6,60,2,8,2,11,2
1.0,21,16,30,5,83,3,14,2,13,0
1.0,21,17,3,2,29,5,2,0,0,1
1.0,21,18,133,5,73,4,65,0,63,0
1.0,21,19,7,5,11,7,1,0,1,0
1.0,21,20,10,6,46,8,7,2,1,2
1.0,21,21,142,1,79,5,67,0,74,0
1.0,21,22,3,1,22,4,0,1,3,0
1.0,21,23,68,3,79,1,32,1,34,0
1.0,21,24,10,9,16,7,6,2,2,5
1.0,21,25,39,6,79,9,16,0,19,2
1.0,21,26,145,3,71,6,69,0,73,0
1.0,21,27,137,5,79,2,62,0,70,0
1.0,21,28,5,8,61,3,2,2,1,4
1.0,21,29,34,7,80,1,15,2,17,3
1.0,21,30,58,5,74,6,29,2,27,1
1.0,21,31,47,6,76,5,12,3,33,1
1.0,21,32,14,5,47,5,6,1,7,3
1.0,21,33,0,3,12,7,0,1,0,2
1.0,21,34,49,4,81,3,26,1,22,2
1.0,21,35,7,3,78,5,2,2,4,0
1.0,21,36,27,8,80,7,12,2,13,4
1.0,21,37,79,5,77,6,39,1,37,1
1.0,21,38,126,6,73,0,58,1,63,0
1.0,21,39,106,5,77,3,49,0,52,0
1.0,21,40,129,2,80,5,62,0,65,0
1.0,21,41,135,4,80,5,62,0,69,0
1.0,21,42,22,4,85,6,9,0,12,3
1.0,21,43,2,7,4,2,0,0,0,5
1.0,21,44,0,4,22,8,0,2,0,2
1.0,21,45,59,3,78,5,24,2,35,1
1.0,21,46,100,6,82,9,52,0,42,0
1.0,21,47,103,1,67,4,49,0,53,0
1.0,21,48,3,4,24,5,1,2,1,1
1.0,21,49,4,6,69,2,2,3,1,2
1.0,21,50,5,7,56,3,2,5,1,0
1.0,21,51,146,11,81,7,64,0,71,0
1.0,21,52,119,4,81,5,58,1,58,0
1.0,21,53,0,2,8,6,0,0,0,2
1.0,21,54,124,2,90,8,62,1,61,0
1.0,21,55,4,3,35,5,1,0,2,2
1.0,21,56,128,5,79,6,58,0,65,0
1.0,21,57,12,4,40,3,4,0,7,3
1.0,21,58,10,10,6,6,1,0,0,1
1.0,21,59,144,5,76,4,70,0,69,0
1.0,21,60,0,5,10,5,0,2,0,3
1.0,21,61,0,3,16,4,0,2,0,1
1.0,21,62,8,6,4,3,0,0,2,0
1.0,21,63,139,9,74,1,63,0,67,0
1.0,21,64,11,1,50,2,6,0,5,1
1.0,21,65,80,7,83,6,37,2,39,1
1.0,21,66,3,6,34,8,2,2,1,4
1.0,21,67,136,6,66,5,67,0,63,0
1.0,21,68,52,4,82,5,31,0,18,1
1.0,21,69,4,2,26,5,2,1,2,1
1.0,21,70,0,4,70,5,0,3,0,1
1.0,21,71,117,5,76,3,53,0,59,0
1.0,21,72,136,4,70,8,69,0,63,0
1.0,21,73,7,3,48,6,1,1,5,1
1.0,21,74,8,8,6,6,0,0,0,0
1.0,21,75,89,8,82,7,43,2,40,0
1.0,21,76,21,1,79,7,12,0,8,0
1.0,21,77,9,6,5,5,2,0,1,0
1.0,21,78,115,4,71,7,55,1,57,0
1.0,21,79,25,8,58,2,13,2,6,0
1.0,21,80,9,6,20,8,3,2,5,3
1.0,21,81,13,5,6,3,4,0,4,0
1.0,21,82,12,11,74,8,8,5,0,2
1.0,21,83,0,6,10,5,0,2,0,4
