gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.3,23,57,0,5,16,7,0,1,0,4
-0.3,23,58,133,3,74,7,66,0,64,0
-0.3,23,59,71,4,70,4,34,2,35,0
-0.3,23,60,0,6,10,4,0,3,0,3
-0.3,23,61,24,4,73,6,11,0,11,2
-0.3,23,62,0,1,6,4,0,1,0,0
-0.3,23,63,2,6,65,6,1,5,1,1
-0.3,23,64,7,9,3,3,0,1,0,1
-0.3,23,65,62,1,73,9,30,0,31,0
-0.3,23,66,5,4,5,3,1,1,1,0
-0.3,23,67,3,4,4,3,0,1,0,0
-0.3,23,68,0,3,41,9,0,2,0,1
-0.3,23,69,17,7,72,6,7,4,8,1
-0.3,23,70,114,8,73,7,54,0,53,1
-0.3,23,71,0,2,5,5,0,2,0,0
-0.3,23,72,6,3,10,6,1,1,3,0
-0.3,23,73,92,4,74,4,42,2,49,1
-0.3,23,74,136,5,73,7,67,0,64,0
-0.3,23,75,64,6,74,9,29,1,32,2
-0.3,23,76,130,10,69,4,61,0,59,0
-0.3,23,77,4,5,19,4,2,2,1,2
-0.3,23,78,133,7,68,7,63,0,63,0
-0.3,23,79,130,4,72,3,65,0,61,0
-0.3,23,80,0,3,2,3,0,1,0,2
-0.3,23,81,141,5,68,2,69,0,67,0
-0.3,23,82,135,5,70,6,63,0,67,0
-0.3,23,83,3,9,64,5,2,3,1,6
-0.3,23,84,70,4,76,7,35,1,32,0
-0.3,23,85,109,7,79,4,50,0,54,2
-0.3,23,86,107,4,71,4,53,0,51,1
-0.3,23,87,6,6,3,3,0,0,0,0
-0.3,23,88,143,3,75,8,73,0,67,0
-0.3,23,89,12,12,8,8,0,0,0,0
-0.3,23,90,137,3,77,4,65,0,69,0
-0.3,23,91,0,5,40,4,0,3,0,2
-0.3,23,92,5,7,39,3,1,3,2,2
-0.3,23,93,8,4,59,5,5,1,3,3
-0.3,23,94,69,12,72,4,36,6,29,2
-0.3,23,95,130,4,76,3,62,0,64,0
-0.3,23,96,131,9,71,5,63,0,60,1
-0.3,23,97,0,7,18,10,0,2,0,5
-0.3,23,98,0,5,16,8,0,2,0,3
-0.3,23,99,74,5,67,5,36,1,34,0
-0.3,23,100,5,3,11,7,1,1,2,0
-0.3,23,101,0,4,21,4,0,3,0,1
-0.3,23,102,56,7,72,5,28,1,24,2
-0.3,23,103,135,9,74,4,66,0,60,0
-0.3,23,104,10,9,8,3,3,2,1,1
-0.3,23,105,122,6,75,5,59,0,57,0
-0.3,23,106,137,12,76,6,64,0,61,0
-0.3,23,107,2,7,71,3,1,1,0,5
-0.3,23,108,121,2,72,3,58,0,61,0
-0.3,23,109,129,2,76,3,64,0,63,0
-0.3,23,110,0,4,8,8,0,3,0,1
-0.3,23,111,70,6,67,6,37,1,29,1
-0.3,23,112,9,5,66,2,3,2,4,1
-0.3,23,113,131,7,72,3,62,0,62,0
-0.3,23,114,17,8,76,6,7,1,7,4
-0.3,23,115,124,4,65,5,59,0,61,0
-0.3,23,116,13,10,8,5,2,0,1,0
-0.3,23,117,12,12,6,5,0,0,0,0
-0.3,23,118,0,7,56,6,0,3,0,4
-0.3,23,119,0,1,43,4,0,0,0,1
-0.3,23,120,13,6,46,6,6,1,4,2
-0.3,23,121,110,3,65,7,50,0,57,0
-0.3,23,122,8,3,63,3,4,0,3,2
-0.3,23,123,107,4,71,2,51,1,53,0
-0.3,23,124,85,2,69,3,44,0,39,0
-0.3,23,125,6,5,35,5,2,1,2,2
-0.3,23,126,10,7,65,2,4,4,4,1
-0.3,23,127,0,8,43,3,0,3,0,5
-0.3,23,128,21,5,72,8,12,1,6,1
-0.3,23,129,0,1,56,4,0,0,0,1
-0.3,23,130,18,5,75,8,9,0,7,3
-0.3,23,131,61,13,71,9,29,4,24,1
-0.3,23,132,12,5,26,5,2,0,6,1
-0.3,23,133,16,4,73,2,9,2,6,1
-0.3,23,134,2,4,52,2,1,1,1,3
-0.3,23,135,9,4,42,4,3,1,3,0
-0.3,23,136,58,9,68,6,25,4,32,4
-0.3,23,137,24,6,70,4,11,2,11,2
-0.3,23,138,79,5,75,5,36,1,39,0
-0.3,23,139,6,3,8,3,1,1,3,0
-0.3,23,140,0,1,9,4,0,0,0,1
-0.3,23,141,142,2,62,4,69,0,71,0
-0.3,23,142,0,4,14,2,0,3,0,1
-0.3,23,143,20,7,75,4,10,2,7,2
-0.3,23,144,7,5,6,6,0,0,2,0
-0.3,23,145,140,5,74,5,69,0,66,0
-0.3,23,146,87,4,65,3,41,1,43,0
-0.3,23,147,0,3,37,6,0,0,0,3
-0.3,23,148,60,7,74,3,25,3,31,0
-0.3,23,149,0,3,73,4,0,2,0,1
-0.3,23,150,12,7,17,5,6,1,1,1
-0.3,23,151,114,4,65,4,56,1,56,1
-0.3,23,152,93,7,77,5,47,0,41,2
-0.3,23,153,0,3,39,7,0,2,0,1
-0.3,23,154,26,7,70,4,11,4,13,1
-0.3,23,155,6,8,47,5,1,4,3,2
-0.3,23,156,63,5,74,10,29,2,32,1
-0.3,23,157,5,6,41,6,3,3,2,3
-0.3,23,158,121,4,70,4,58,0,59,0
-0.3,23,159,141,2,64,6,73,0,66,0
-0.3,23,160,110,5,71,3,51,0,54,0
-0.3,23,161,3,7,35,3,2,4,0,2
-0.3,23,162,96,5,76,10,45,0,46,0
-0.3,23,163,132,5,74,4,64,0,63,0
-0.3,23,164,23,5,82,5,11,1,10,2
-0.3,23,165,40,4,72,2,18,3,22,1
-0.3,23,166,4,4,7,7,0,0,0,0
-0.3,23,167,0,5,8,6,0,4,0,1
-0.3,23,168,129,5,67,7,60,0,64,0
-0.3,23,169,4,4,35,4,1,3,2,0
-0.3,23,170,0,2,5,2,0,1,0,1
-0.3,23,171,5,3,7,3,2,2,2,0
-0.3,23,172,127,3,70,1,63,0,61,0
-0.3,23,173,11,5,67,5,5,1,3,1
-0.3,23,174,32,2,69,5,15,0,15,0
-0.3,23,175,13,9,10,6,4,1,2,1
-0.3,23,176,14,7,26,8,8,1,3,3
-0.3,23,177,0,4,44,7,0,2,0,2
-0.3,23,178,4,6,43,5,3,3,0,2
-0.3,23,179,0,5,13,5,0,2,0,3
-0.3,23,180,126,1,68,8,62,0,63,0
-0.3,23,181,0,1,3,4,0,1,0,0
-0.3,23,182,16,6,73,7,9,4,6,1
-0.3,23,183,99,4,72,6,43,0,53,1
-0.3,23,184,138,2,73,7,65,0,71,0
-0.3,23,185,0,3,11,3,0,0,0,3
-0.3,23,186,38,1,74,4,16,1,22,0
-0.3,23,187,108,2,76,4,55,0,51,0
-0.3,23,188,18,9,67,5,8,5,8,2
-0.3,23,189,0,1,5,4,0,1,0,0
-0.3,23,190,0,4,27,7,0,3,0,1
-0.3,23,191,104,7,73,4,50,0,48,1
-0.3,23,192,0,1,30,7,0,0,0,1
-0.3,23,193,8,7,3,2,3,2,1,1
-0.3,23,194,30,8,78,8,18,2,9,3
-0.3,23,195,127,5,73,6,63,0,59,0
-0.3,23,196,0,4,70,3,0,1,0,3
-0.3,23,197,138,3,68,4,70,0,65,0
-0.3,23,198,114,4,76,5,52,1,59,0
-0.3,23,199,128,2,74,5,57,0,69,0
-0.3,24,0,123,6,78,6,54,0,63,0
-0.3,24,1,136,6,75,5,69,0,61,0
-0.3,24,2,63,3,81,5,28,0,33,1
-0.3,24,3,0,2,7,7,0,1,0,1
-0.3,24,4,31,6,75,4,15,2,13,1
-0.3,24,5,0,4,23,4,0,3,0,1
-0.3,24,6,115,5,77,7,53,0,57,0
-0.3,24,7,6,11,10,3,2,4,0,3
-0.3,24,8,96,7,76,4,42,0,47,0
-0.3,24,9,1,3,68,5,1,1,0,2
-0.3,24,10,129,3,84,7,66,0,60,0
-0.3,24,11,131,3,82,5,60,0,68,0
-0.3,24,12,27,3,85,6,12,1,13,0
-0.3,24,13,5,5,43,1,0,1,3,2
-0.3,24,14,55,4,82,5,28,1,25,1
-0.3,24,15,0,6,23,5,0,3,0,3
-0.3,24,16,3,4,30,7,2,1,0,2
-0.3,24,17,0,8,39,4,0,6,0,2
-0.3,24,18,0,3,10,8,0,1,0,2
-0.3,24,19,0,1,6,6,0,1,0,0
-0.3,24,20,0,5,31,3,0,1,0,4
-0.3,24,21,119,5,82,7,66,1,49,0
-0.3,24,22,0,4,5,3,0,3,0,1
-0.3,24,23,0,1,39,8,0,0,0,1
-0.3,24,24,4,8,18,5,0,2,3,5
-0.3,24,25,75,6,72,5,34,2,37,0
-0.3,24,26,124,4,76,7,64,0,57,1
-0.3,24,27,23,8,76,3,11,3,10,3
-0.3,24,28,138,5,87,7,62,0,71,0
-0.3,24,29,2,4,73,3,2,2,0,2
-0.3,24,30,13,4,40,9,7,1,4,1
-0.3,24,31,8,8,4,4,0,0,0,0
-0.3,24,32,141,8,84,7,72,0,61,0
-0.3,24,33,11,5,9,3,1,1,6,0
-0.3,24,34,89,13,81,4,39,3,41,1
-0.3,24,35,20,3,78,3,13,0,7,3
-0.3,24,36,11,7,13,3,2,1,3,0
-0.3,24,37,7,3,70,7,4,3,3,0
-0.3,24,38,5,5,7,7,0,0,0,0
-0.3,24,39,0,4,7,5,0,1,0,3
-0.3,24,40,6,3,7,4,1,1,3,0
-0.3,24,41,134,7,88,8,67,0,60,0
-0.3,24,42,100,8,75,2,51,2,43,0
-0.3,24,43,114,8,79,3,60,0,48,2
-0.3,24,44,137,2,83,2,71,0,64,0
-0.3,24,45,130,2,78,4,68,0,60,0
-0.3,24,46,6,4,38,4,1,0,3,2
-0.3,24,47,96,3,73,3,48,1,46,0
-0.3,24,48,128,8,75,7,61,0,59,0
-0.3,24,49,86,3,70,7,47,2,38,0
-0.3,24,50,9,6,47,7,5,3,2,1
-0.3,24,51,3,3,49,7,2,2,1,1
-0.3,24,52,5,4,5,5,1,0,0,0
-0.3,24,53,7,5,45,6,6,0,0,4
-0.3,24,54,109,4,76,6,52,0,53,0
-0.3,24,55,100,3,70,9,48,0,50,1
-0.3,24,56,72,2,86,3,34,0,36,0
-0.3,24,57,133,6,83,7,61,0,66,0
-0.3,24,58,134,6,79,6,66,0,62,0
-0.3,24,59,123,3,74,9,62,0,58,0
-0.3,24,60,109,3,81,5,48,0,58,0
-0.3,24,61,5,4,5,4,1,0,0,0
-0.3,24,62,115,7,86,2,50,1,59,0
-0.3,24,63,56,4,78,2,31,2,23,0
-0.3,24,64,0,4,8,3,0,2,0,2
-0.3,24,65,5,6,16,1,2,4,2,1
-0.3,24,66,127,7,82,12,63,0,57,0
-0.3,24,67,120,5,83,3,60,0,55,0
-0.3,24,68,125,7,78,2,53,1,66,0
-0.3,24,69,5,4,11,7,0,1,2,0
-0.3,24,70,133,5,71,5,59,0,69,0
-0.3,24,71,107,1,75,8,62,0,44,0
-0.3,24,72,4,4,26,8,3,1,0,2
-0.3,24,73,0,3,3,2,0,1,0,2
-0.3,24,74,104,7,80,3,43,0,54,0
-0.3,24,75,127,3,76,8,65,0,59,0
-0.3,24,76,6,8,73,7,3,4,3,4
-0.3,24,77,0,6,14,2,0,3,0,3
-0.3,24,78,2,2,70,6,1,2,1,0
-0.3,24,79,91,1,74,4,48,0,42,0
-0.3,24,80,113,5,88,7,54,0,54,0
-0.3,24,81,98,7,81,2,45,1,49,2
-0.3,24,82,107,3,75,11,54,0,50,0
-0.3,24,83,112,4,70,9,51,0,57,0
-0.3,24,84,128,6,80,4,60,0,62,0
-0.3,24,85,0,1,20,4,0,0,0,1
-0.3,24,86,4,3,76,3,2,0,1,2
-0.3,24,87,127,7,80,6,62,0,58,0
-0.3,24,88,13,6,71,2,7,1,5,4
-0.3,24,89,8,7,9,8,0,0,1,0
-0.3,24,90,10,6,40,7,3,2,3,0
-0.3,24,91,7,7,7,5,0,0,0,0
-0.3,24,92,95,7,80,3,47,3,45,1
-0.3,24,93,79,3,80,7,42,2,36,0
-0.3,24,94,0,10,37,3,0,9,0,1
-0.3,24,95,0,6,15,3,0,3,0,3
-0.3,24,96,136,7,89,5,60,0,69,0
-0.3,24,97,0,5,6,5,0,1,0,4
-0.3,24,98,142,5,76,7,71,0,66,0
-0.3,24,99,141,5,73,1,72,0,64,0
-0.3,24,100,9,7,17,7,2,1,2,1
-0.3,24,101,7,3,39,7,3,0,4,3
-0.3,24,102,16,6,20,9,6,2,6,0
-0.3,24,103,87,3,81,4,43,0,43,2
-0.3,24,104,0,1,7,6,0,0,0,1
-0.3,24,105,0,1,27,3,0,0,0,1
-0.3,24,106,109,3,75,6,50,0,57,1
-0.3,24,107,9,2,76,7,5,0,4,2
-0.3,24,108,3,3,36,5,3,1,0,2
-0.3,24,109,0,2,47,2,0,0,0,2
-0.3,24,110,0,3,20,4,0,0,0,3
-0.3,24,111,0,6,47,8,0,5,0,1
-0.3,24,112,86,4,77,9,41,0,41,0
-0.3,24,113,121,4,78,6,60,0,57,0
-0.3,24,114,23,9,68,6,8,2,10,2
-0.3,24,115,3,7,44,1,0,5,2,1
-0.3,24,116,55,2,84,2,26,0,28,1
-0.3,24,117,10,4,18,4,4,0,4,2
-0.3,24,118,52,3,80,3,27,0,22,0
-0.3,24,119,110,5,82,5,52,0,53,0
-0.3,24,120,68,5,79,2,30,0,34,1
-0.3,24,121,114,7,74,2,55,0,52,0
-0.3,24,122,105,7,77,5,54,0,44,0
-0.3,24,123,110,9,77,4,50,0,51,0
-0.3,24,124,30,5,82,5,18,1,9,1
-0.3,24,125,5,4,59,3,3,4,2,0
-0.3,24,126,3,7,28,6,2,2,0,4
-0.3,24,127,0,3,8,5,0,0,0,3
-0.3,24,128,0,3,29,3,0,3,0,0
-0.3,24,129,2,6,52,5,1,0,0,5
-0.3,24,130,31,5,75,5,17,2,12,1
-0.3,24,131,0,3,44,4,0,1,0,2
-0.3,24,132,128,6,75,9,57,1,66,0
-0.3,24,133,103,3,73,7,51,0,49,0
-0.3,24,134,44,5,87,5,24,0,17,2
-0.3,24,135,133,6,73,12,61,0,66,0
-0.3,24,136,115,5,84,8,59,0,51,0
-0.3,24,137,115,6,80,6,55,0,54,0
-0.3,24,138,109,4,80,1,50,0,55,0
-0.3,24,139,21,8,12,6,8,0,5,0
-0.3,24,140,123,8,78,7,59,0,56,0
-0.3,24,141,13,6,15,1,1,1,7,0
-0.3,24,142,121,3,77,2,66,0,52,0
-0.3,24,143,101,4,82,4,49,0,48,0
-0.3,24,144,14,6,21,7,4,0,4,0
-0.3,24,145,11,9,4,4,1,0,1,0
-0.3,24,146,68,5,76,5,35,0,29,1
-0.3,24,147,21,8,12,9,10,0,3,0
-0.3,24,148,138,10,81,5,61,0,67,0
-0.3,24,149,12,5,17,6,3,0,4,0
-0.3,24,150,136,10,74,6,56,0,70,0
-0.3,24,151,90,3,75,2,44,1,45,1
-0.3,24,152,125,4,77,4,65,0,56,0
-0.3,24,153,8,4,82,5,4,0,2,2
-0.3,24,154,114,7,83,1,50,1,58,0
-0.3,24,155,133,7,83,6,63,0,63,0
-0.3,24,156,6,8,39,7,2,1,2,5
-0.3,24,157,6,4,83,5,3,3,3,1
-0.3,24,158,11,5,82,7,2,1,7,2
-0.3,24,159,120,5,74,5,54,0,62,1
-0.3,24,160,86,10,78,5,38,0,38,0
-0.3,24,161,11,6,10,2,4,0,1,0
-0.3,24,162,5,4,57,2,4,1,0,2
-0.3,24,163,3,5,24,5,1,2,1,2
-0.3,24,164,120,6,73,6,57,0,57,0
-0.3,24,165,97,4,75,6,40,1,55,1
-0.3,24,166,89,9,74,8,42,0,40,2
-0.3,24,167,6,5,7,5,2,1,0,0
-0.3,24,168,11,7,19,4,3,1,3,1
-0.3,24,169,0,1,9,3,0,1,0,0
-0.3,24,170,0,4,21,3,0,2,0,2
-0.3,24,171,5,5,28,7,1,3,3,1
-0.3,24,172,0,4,27,4,0,1,0,3
-0.3,24,173,107,6,74,5,54,0,47,0
-0.3,24,174,72,3,76,2,33,0,37,1
-0.3,24,175,24,3,82,3,11,0,13,3
-0.3,24,176,6,6,4,3,0,0,0,0
-0.3,24,177,3,3,6,6,0,0,0,0
-0.3,24,178,5,5,3,3,0,0,0,0
-0.3,24,179,0,6,37,5,0,2,0,4
-0.3,24,180,0,2,8,8,0,2,0,0
-0.3,24,181,2,5,35,6,1,4,1,1
-0.3,24,182,17,7,74,3,8,2,7,3
-0.3,24,183,121,3,78,6,59,0,59,0
-0.3,24,184,128,5,81,6,63,0,60,0
-0.3,24,185,116,5,73,2,54,0,58,1
-0.3,24,186,127,5,80,7,60,0,62,0
-0.3,24,187,3,6,28,3,0,1,1,3
-0.3,24,188,9,8,47,4,7,4,1,3
-0.3,24,189,25,5,79,8,10,2,14,2
-0.3,24,190,117,5,77,8,55,0,57,0
-0.3,24,191,4,2,71,6,4,0,0,2
-0.3,24,192,96,6,78,3,46,1,46,1
-0.3,24,193,11,4,20,6,3,1,6,1
-0.3,24,194,0,9,3,1,0,4,0,5
-0.3,24,195,122,1,83,4,57,0,64,0
-0.3,24,196,2,4,70,4,2,1,0,3
-0.3,24,197,0,3,3,3,0,1,0,2
-0.3,24,198,0,6,18,5,0,4,0,2
-0.3,24,199,119,7,75,3,62,1,51,0
-0.3,25,0,0,9,34,4,0,3,0,6
-0.3,25,1,0,4,11,12,0,2,0,2
-0.3,25,2,0,2,37,4,0,0,0,2
-0.3,25,3,3,3,24,4,2,0,0,2
-0.3,25,4,24,11,83,9,12,2,8,5
-0.3,25,5,116,6,85,2,51,1,60,0
-0.3,25,6,5,4,4,2,1,0,0,0
-0.3,25,7,80,5,79,5,32,0,43,0
-0.3,25,8,5,6,9,3,1,1,3,4
-0.3,25,9,10,8,8,5,1,0,1,0
-0.3,25,10,29,1,81,3,18,1,11,0
-0.3,25,11,5,5,9,8,0,0,0,0
-0.3,25,12,0,4,6,3,0,2,0,2
-0.3,25,13,16,9,83,3,6,3,8,4
-0.3,25,14,16,7,78,4,6,3,9,3
-0.3,25,15,130,5,81,3,63,0,62,0
-0.3,25,16,127,6,74,3,60,0,61,0
-0.3,25,17,0,3,11,7,0,3,0,0
-0.3,25,18,132,3,82,9,66,0,63,0
-0.3,25,19,9,4,71,3,2,1,5,1
-0.3,25,20,5,5,8,8,0,0,0,0
-0.3,25,21,117,7,78,6,56,0,55,1
-0.3,25,22,134,4,77,8,58,0,72,0
-0.3,25,23,9,4,19,6,2,1,4,0
-0.3,25,24,125,9,85,4,64,0,52,0
-0.3,25,25,6,3,8,4,2,0,1,0
-0.3,25,26,121,6,82,7,57,0,58,0
-0.3,25,27,132,5,79,7,67,0,60,0
-0.3,25,28,138,2,82,13,70,0,66,0
-0.3,25,29,4,5,13,2,1,2,2,2
-0.3,25,30,126,7,73,2,59,0,60,0
-0.3,25,31,56,7,82,4,29,1,22,1
-0.3,25,32,0,1,6,4,0,1,0,0
-0.3,25,33,8,6,9,5,2,1,1,0
-0.3,25,34,6,6,3,3,0,0,0,0
-0.3,25,35,0,2,21,5,0,1,0,1
-0.3,25,36,18,15,33,3,5,5,6,3
-0.3,25,37,133,3,84,4,67,0,63,0
-0.3,25,38,121,5,88,5,54,0,62,0
-0.3,25,39,128,4,76,6,62,0,62,0
-0.3,25,40,49,11,82,8,25,3,18,2
-0.3,25,41,6,4,78,5,4,1,1,2
-0.3,25,42,4,6,72,7,2,3,2,3
-0.3,25,43,132,2,81,6,67,0,63,0
-0.3,25,44,3,2,35,5,1,1,1,0
-0.3,25,45,103,3,82,6,51,0,49,0
-0.3,25,46,22,5,80,4,11,2,9,1
-0.3,25,47,55,4,74,1,21,0,31,1
-0.3,25,48,128,5,81,4,68,0,55,0
-0.3,25,49,64,4,86,4,34,0,28,2
-0.3,25,50,6,6,4,4,0,0,0,0
-0.3,25,51,133,4,82,5,61,0,68,0
-0.3,25,52,130,6,74,3,63,0,61,0
-0.3,25,53,0,4,24,4,0,1,0,3
-0.3,25,54,8,6,57,5,5,2,0,1
-0.3,25,55,6,5,77,2,1,0,3,3
-0.3,25,56,8,6,71,3,1,1,4,2
-0.3,25,57,130,4,83,6,61,0,65,0
-0.3,25,58,17,4,71,5,7,1,8,1
-0.3,25,59,103,4,80,8,48,1,52,0
-0.3,25,60,124,3,79,5,63,1,59,0
-0.3,25,61,115,6,76,4,56,1,55,1
-0.3,25,62,36,7,83,3,26,2,9,4
-0.3,25,63,0,4,20,4,0,1,0,3
-0.3,25,64,124,3,77,5,56,0,65,0
-0.3,25,65,139,10,79,6,61,0,68,0
-0.3,25,66,119,6,80,6,55,0,59,1
-0.3,25,67,2,2,58,7,0,0,1,1
-0.3,25,68,112,3,83,1,60,1,50,0
-0.3,25,69,130,5,78,6,55,0,70,0
-0.3,25,70,5,5,18,7,4,3,0,1
-0.3,25,71,3,7,34,4,1,2,1,4
-0.3,25,72,137,6,77,5,65,0,66,0
-0.3,25,73,124,7,81,3,63,0,54,0
-0.3,25,74,138,3,76,5,61,0,74,0
-0.3,25,75,11,5,10,6,4,0,2,0
-0.3,25,76,3,3,40,7,1,1,1,1
-0.3,25,77,16,8,81,4,9,3,5,3
-0.3,25,78,138,3,81,5,64,0,71,0
-0.3,25,79,82,7,81,6,45,0,31,1
-0.3,25,80,0,8,53,3,0,4,0,4
-0.3,25,81,133,9,84,7,63,0,61,0
-0.3,25,82,11,11,6,6,0,0,0,0
-0.3,25,83,7,7,24,5,1,0,1,2
-0.3,25,84,0,3,8,5,0,1,0,2
-0.3,25,85,10,10,75,5,4,4,4,4
-0.3,25,86,133,4,76,6,70,0,59,0
-0.3,25,87,73,9,82,7,35,2,33,2
-0.3,25,88,3,3,29,3,2,2,0,0
-0.3,25,89,141,4,80,5,71,0,66,0
-0.3,25,90,124,4,76,6,60,0,60,0
-0.3,25,91,0,4,30,4,0,2,0,2
-0.3,25,92,135,8,87,6,66,0,61,0
-0.3,25,93,120,3,76,6,58,0,59,0
-0.3,25,94,2,4,7,6,0,1,0,1
-0.3,25,95,100,4,82,5,43,1,55,1
-0.3,25,96,6,7,71,7,2,1,2,4
-0.3,25,97,130,7,85,1,58,0,65,0
-0.3,25,98,4,8,39,6,1,5,2,2
-0.3,25,99,3,3,4,4,0,0,0,0
-0.3,25,100,9,5,17,4,5,2,3,2
-0.3,25,101,84,2,88,3,39,1,44,0
-0.3,25,102,129,5,76,6,64,0,61,1
-0.3,25,103,14,5,22,5,6,0,4,1
-0.3,25,104,130,2,78,7,65,0,63,0
-0.3,25,105,129,4,83,3,58,0,67,0
-0.3,25,106,131,3,83,5,65,0,63,0
-0.3,25,107,9,5,63,6,0,2,6,0
-0.3,25,108,55,2,84,5,34,0,19,0
-0.3,25,109,68,2,83,3,29,0,37,0
-0.3,25,110,0,3,32,4,0,2,0,1
-0.3,25,111,0,5,25,5,0,4,0,1
-0.3,25,112,15,7,13,6,3,1,6,0
-0.3,25,113,88,13,79,8,43,2,36,2
-0.3,25,114,5,6,65,5,1,1,2,3
-0.3,25,115,139,4,85,6,69,0,66,0
-0.3,25,116,8,4,7,6,2,0,2,0
-0.3,25,117,6,6,10,4,0,0,2,2
-0.3,25,118,13,7,71,5,8,2,2,2
-0.3,25,119,7,7,8,6,0,0,0,0
-0.3,25,120,10,6,14,5,3,0,1,0
-0.3,25,121,116,4,86,1,51,0,61,0
-0.3,25,122,4,1,76,5,1,0,2,0
-0.3,25,123,7,5,8,7,2,0,0,0
-0.3,25,124,118,6,85,4,54,0,58,0
-0.3,25,125,1,6,18,3,0,2,1,4
-0.3,25,126,99,3,77,3,41,0,55,0
-0.3,25,127,3,4,3,2,0,1,0,0
-0.3,25,128,0,3,54,3,0,1,0,2
-0.3,25,129,3,6,34,3,1,4,0,0
-0.3,25,130,59,6,80,4,30,0,24,1
-0.3,25,131,58,5,84,1,28,0,26,1
-0.3,25,132,0,5,36,6,0,3,0,2
-0.3,25,133,10,5,40,8,3,1,4,1
-0.3,25,134,0,8,70,4,0,4,0,4
-0.3,25,135,129,3,78,3,61,0,65,0
-0.3,25,136,0,4,26,9,0,2,0,2
-0.3,25,137,6,5,3,2,1,0,0,0
-0.3,25,138,130,4,79,4,63,0,63,0
-0.3,25,139,33,9,88,2,19,4,11,2
-0.3,25,140,1,6,58,4,0,3,1,3
-0.3,25,141,3,4,14,6,1,1,1,2
-0.3,25,142,108,3,76,5,57,0,48,0
-0.3,25,143,113,4,80,5,50,0,60,1
-0.3,25,144,2,3,58,3,1,2,0,0
-0.3,25,145,83,4,88,6,47,0,32,0
-0.3,25,146,52,7,93,4,23,0,24,2
-0.3,25,147,126,9,84,2,60,1,58,0
-0.3,25,148,139,5,74,3,68,0,66,0
-0.3,25,149,3,5,78,4,2,3,0,1
-0.3,25,150,93,5,83,6,39,1,50,0
-0.3,25,151,0,5,8,3,0,1,0,4
-0.3,25,152,134,5,83,3,60,0,69,0
-0.3,25,153,83,2,80,8,49,0,32,0
-0.3,25,154,82,3,84,5,48,0,31,0
-0.3,25,155,128,3,82,4,65,0,60,0
-0.3,25,156,121,4,79,4,58,0,60,1
-0.3,25,157,127,6,80,8,62,0,59,0
-0.3,25,158,0,1,4,4,0,0,0,1
-0.3,25,159,3,6,20,6,2,3,0,2
-0.3,25,160,1,2,9,8,0,1,0,0
-0.3,25,161,121,2,84,7,57,0,62,0
-0.3,25,162,4,3,8,6,0,0,1,0
-0.3,25,163,117,3,76,1,54,0,61,1
-0.3,25,164,2,7,52,4,2,4,0,3
-0.3,25,165,14,1,85,6,12,0,1,0
-0.3,25,166,109,4,86,5,52,1,55,1
-0.3,25,167,1,6,38,8,1,3,0,3
-0.3,25,168,83,3,82,5,39,0,41,0
-0.3,25,169,114,5,82,8,56,0,53,0
-0.3,25,170,40,2,76,7,20,1,19,0
-0.3,25,171,0,6,12,8,0,5,0,1
-0.3,25,172,8,8,4,5,1,0,0,1
-0.3,25,173,138,9,85,10,57,0,72,0
-0.3,25,174,0,4,50,5,0,1,0,3
-0.3,25,175,22,7,9,1,11,0,4,0
-0.3,25,176,0,2,74,3,0,1,0,1
-0.3,25,177,134,4,86,3,63,0,67,0
-0.3,25,178,125,4,79,4,59,0,62,0
-0.3,25,179,0,3,33,1,0,1,0,2
-0.3,25,180,130,6,80,9,60,1,65,0
-0.3,25,181,32,7,79,6,14,3,15,1
-0.3,25,182,125,4,78,5,64,1,58,0
-0.3,25,183,0,4,50,4,0,3,0,1
-0.3,25,184,10,8,5,4,1,0,1,0
-0.3,25,185,104,5,88,6,52,0,48,1
-0.3,25,186,5,4,7,4,1,1,1,0
-0.3,25,187,134,10,82,9,64,0,60,0
-0.3,25,188,122,5,93,8,61,0,57,1
-0.3,25,189,121,2,79,7,58,0,61,0
-0.3,25,190,105,3,78,5,53,0,50,1
-0.3,25,191,9,4,72,6,4,3,5,1
-0.3,25,192,2,4,72,7,1,3,0,0
-0.3,25,193,5,4,10,4,2,1,2,2
-0.3,25,194,6,4,11,8,2,0,0,0
-0.3,25,195,7,5,9,7,1,0,1,0
-0.3,25,196,0,6,63,6,0,1,0,5
-0.3,25,197,7,7,4,4,0,0,0,0
-0.3,25,198,137,6,81,7,62,0,69,0
-0.3,25,199,135,3,85,6,68,0,64,0
-0.3,26,0,0,3,48,2,0,2,0,1
-0.3,26,1,128,5,62,7,63,0,60,0
-0.3,26,2,0,5,9,5,0,1,0,4
-0.3,26,3,0,3,3,1,0,3,0,0
-0.3,26,4,17,8,17,2,4,2,8,1
-0.3,26,5,7,7,2,1,0,0,0,0
-0.3,26,6,2,5,50,1,1,0,0,4
-0.3,26,7,0,4,28,3,0,0,0,4
-0.3,26,8,53,6,75,5,24,1,26,2
-0.3,26,9,15,6,20,5,10,2,3,2
-0.3,26,10,0,6,37,5,0,1,0,5
-0.3,26,11,123,4,74,3,61,0,58,0
-0.3,26,12,59,5,72,7,31,0,23,0
-0.3,26,13,0,4,14,6,0,1,0,3
