gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.0,1,1,130,4,79,2,43,0,83,0
0.0,1,2,0,1,66,3,0,0,0,1
0.0,1,3,131,3,74,6,82,0,46,0
0.0,1,4,137,6,78,3,82,0,49,0
0.0,1,5,131,1,74,5,45,0,85,0
0.0,1,6,0,6,26,5,0,4,0,2
0.0,1,7,3,2,41,6,3,0,0,2
0.0,1,8,0,3,46,8,0,3,0,0
0.0,1,9,6,6,4,4,0,0,0,0
0.0,1,10,58,5,79,3,38,1,17,1
0.0,1,11,103,4,83,7,58,0,41,0
0.0,1,12,115,4,72,2,70,0,41,0
0.0,1,13,6,6,5,5,0,0,0,0
0.0,1,14,6,7,45,4,4,5,2,2
0.0,1,15,115,7,84,5,65,1,44,0
0.0,1,16,47,4,82,8,31,1,13,0
0.0,1,17,140,5,84,7,86,0,49,0
0.0,1,18,5,4,53,4,4,2,0,1
0.0,1,19,103,6,77,9,64,0,34,1
0.0,1,20,2,2,8,3,0,1,1,0
0.0,1,21,0,6,44,6,0,3,0,3
0.0,1,22,136,6,81,3,48,0,82,0
0.0,1,23,139,4,75,4,84,0,51,0
0.0,1,24,132,2,80,4,81,0,49,0
0.0,1,25,8,8,28,3,4,4,0,0
0.0,1,26,0,4,4,3,0,0,0,4
0.0,1,27,95,6,84,8,34,0,55,0
0.0,1,28,143,3,77,1,49,0,91,0
0.0,1,29,126,7,74,4,75,0,44,0
0.0,1,30,0,4,25,4,0,2,0,2
0.0,1,31,0,6,11,8,0,1,0,5
0.0,1,32,21,6,82,9,12,1,6,2
0.0,1,33,5,3,14,7,3,1,1,1
0.0,1,34,0,3,29,6,0,2,0,1
0.0,1,35,135,7,75,4,82,1,47,0
0.0,1,36,139,2,78,6,84,0,53,0
0.0,1,37,81,6,79,4,51,1,26,1
0.0,1,38,7,7,6,5,0,0,0,0
0.0,1,39,131,5,77,6,47,0,79,0
0.0,1,40,6,5,3,1,0,0,1,0
0.0,1,41,10,8,11,9,2,0,0,0
0.0,1,42,138,9,75,6,49,0,80,0
0.0,1,43,0,3,52,3,0,2,0,1
0.0,1,44,0,3,9,9,0,2,0,1
0.0,1,45,68,6,75,3,28,0,35,1
0.0,1,46,5,5,4,4,0,0,0,0
0.0,1,47,139,4,75,9,84,0,51,0
0.0,1,48,130,3,76,7,80,0,47,0
0.0,1,49,15,9,81,5,4,2,6,2
0.0,1,50,8,11,76,5,4,9,3,1
0.0,1,51,124,1,78,4,45,0,78,0
0.0,1,52,51,6,81,4,30,1,18,2
0.0,1,53,2,4,80,6,1,2,0,1
0.0,1,54,2,5,74,6,1,2,1,3
0.0,1,55,5,6,55,4,2,3,1,1
0.0,1,56,136,6,79,3,47,0,83,0
0.0,1,57,0,5,4,4,0,1,0,4
0.0,1,58,0,2,14,0,0,1,0,1
0.0,1,59,5,6,9,7,0,1,1,1
0.0,1,60,130,8,76,3,48,0,74,0
0.0,1,61,116,4,82,3,71,0,41,0
0.0,1,62,2,4,13,5,0,1,1,2
0.0,1,63,11,4,83,7,5,3,5,0
0.0,1,64,104,1,78,6,71,1,33,0
0.0,1,65,3,4,11,5,0,1,0,0
0.0,1,66,97,4,77,4,57,0,36,0
0.0,1,67,8,6,42,4,2,1,4,3
0.0,1,68,53,8,81,4,18,1,31,3
0.0,1,69,15,5,82,6,9,2,4,1
0.0,1,70,3,5,26,5,0,1,2,3
0.0,1,71,4,6,74,1,2,2,0,2
0.0,1,72,0,5,6,3,0,2,0,3
0.0,1,73,3,10,20,5,0,5,2,4
0.0,1,74,10,10,3,3,0,0,0,0
0.0,1,75,15,5,25,8,10,0,1,1
0.0,1,76,83,8,78,5,51,1,27,2
0.0,1,77,7,4,15,5,1,1,3,0
0.0,1,78,130,4,83,3,81,0,45,0
0.0,1,79,99,2,82,7,29,0,68,0
0.0,1,80,128,4,83,3,45,1,80,0
0.0,1,81,110,2,87,3,70,0,38,0
0.0,1,82,5,3,83,4,2,2,2,0
0.0,1,83,69,3,79,5,44,1,23,0
0.0,1,84,6,3,11,4,3,0,0,0
0.0,1,85,121,6,83,6,74,2,43,0
0.0,1,86,144,4,85,8,87,0,53,0
0.0,1,87,9,6,57,7,2,1,5,3
0.0,1,88,144,6,83,7,88,0,50,0
0.0,1,89,117,4,88,6,42,0,72,1
0.0,1,90,0,5,9,4,0,4,0,1
0.0,1,91,2,9,29,4,0,1,1,7
0.0,1,92,80,4,80,6,50,3,29,0
0.0,1,93,0,6,4,3,0,5,0,1
0.0,1,94,110,3,82,2,68,0,39,0
0.0,1,95,6,8,49,3,4,4,1,3
0.0,1,96,125,5,82,4,79,0,42,1
0.0,1,97,127,2,77,7,79,0,46,0
0.0,1,98,21,7,85,5,8,2,12,4
0.0,1,99,0,7,16,4,0,4,0,3
0.0,1,100,73,6,74,7,48,2,21,0
0.0,1,101,117,5,83,2,69,1,45,1
0.0,1,102,36,6,77,6,10,2,23,1
0.0,1,103,3,6,26,5,0,2,1,2
0.0,1,104,138,2,75,5,89,0,47,0
0.0,1,105,128,7,78,7,81,0,40,0
0.0,1,106,17,4,81,8,13,2,3,1
0.0,1,107,0,1,8,7,0,1,0,0
0.0,1,108,0,1,21,6,0,1,0,0
0.0,1,109,130,4,75,5,45,0,81,0
0.0,1,110,141,8,74,4,84,0,49,0
0.0,1,111,6,4,80,3,5,1,1,3
0.0,1,112,73,5,79,4,42,1,27,0
0.0,1,113,3,4,23,4,1,2,1,1
0.0,1,114,14,5,88,6,7,1,4,1
0.0,1,115,109,7,84,4,32,0,70,0
0.0,1,116,140,8,82,8,49,0,83,0
0.0,1,117,15,3,77,6,8,0,6,2
0.0,1,118,8,8,5,5,0,0,0,0
0.0,1,119,146,8,73,4,46,0,92,0
0.0,1,120,143,4,80,9,88,0,51,0
0.0,1,121,17,5,72,7,9,0,6,3
0.0,1,122,4,4,74,8,1,1,3,3
0.0,1,123,119,4,76,4,74,1,43,1
0.0,1,124,4,4,5,5,0,0,0,0
0.0,1,125,55,3,77,1,19,1,35,1
0.0,1,126,135,3,83,6,49,0,83,0
0.0,1,127,106,6,78,6,58,1,43,0
0.0,1,128,8,5,6,5,3,0,0,0
0.0,1,129,0,5,18,9,0,1,0,4
0.0,1,130,97,7,83,4,39,0,54,3
0.0,1,131,79,5,80,5,45,1,32,2
0.0,1,132,100,4,81,4,38,0,58,0
0.0,1,133,118,9,79,6,67,1,43,0
0.0,1,134,0,5,4,5,0,2,0,3
0.0,1,135,6,5,12,7,2,0,1,2
0.0,1,136,101,8,75,2,54,1,40,0
0.0,1,137,62,3,84,4,41,1,20,1
0.0,1,138,15,7,13,3,6,0,2,0
0.0,1,139,132,4,79,2,84,1,45,0
0.0,1,140,8,8,84,10,4,4,2,2
0.0,1,141,123,3,79,1,46,0,74,0
0.0,1,142,129,4,80,4,80,0,45,0
0.0,1,143,14,9,18,9,3,0,2,0
0.0,1,144,13,10,83,4,6,6,5,2
0.0,1,145,2,5,67,7,1,0,0,4
0.0,1,146,84,7,83,3,49,2,30,0
0.0,1,147,6,5,85,8,3,3,3,2
0.0,1,148,7,4,7,6,1,0,2,0
0.0,1,149,0,3,79,0,0,2,0,1
0.0,1,150,47,5,76,5,31,0,13,2
0.0,1,151,134,6,79,6,81,0,48,1
0.0,1,152,147,4,84,4,89,0,54,0
0.0,1,153,0,5,6,5,0,3,0,2
0.0,1,154,0,2,5,5,0,1,0,1
0.0,1,155,140,5,73,3,83,0,52,0
0.0,1,156,139,2,79,2,88,1,50,0
0.0,1,157,76,6,77,4,46,3,27,0
0.0,1,158,12,5,32,6,4,3,6,0
0.0,1,159,105,6,80,2,59,1,42,1
0.0,1,160,109,5,79,8,64,1,41,0
0.0,1,161,138,3,87,4,86,0,49,0
0.0,1,162,0,8,54,4,0,4,0,4
0.0,1,163,0,3,27,4,0,1,0,2
0.0,1,164,11,5,15,11,2,0,4,0
0.0,1,165,135,3,85,4,82,1,51,0
0.0,1,166,10,6,69,6,3,1,5,3
0.0,1,167,0,1,4,3,0,1,0,0
0.0,1,168,134,3,80,7,46,0,85,0
0.0,1,169,32,6,77,4,17,1,13,3
0.0,1,170,3,8,44,7,1,2,1,5
0.0,1,171,12,3,84,6,10,2,2,1
0.0,1,172,5,8,88,4,1,1,3,6
0.0,1,173,129,8,77,7,43,1,79,0
0.0,1,174,141,5,76,9,49,0,87,0
0.0,1,175,10,5,54,5,5,1,3,2
0.0,1,176,2,5,53,5,0,2,1,2
0.0,1,177,92,6,79,9,32,0,56,2
0.0,1,178,4,6,70,4,0,1,2,3
0.0,1,179,125,4,79,4,75,0,46,0
0.0,1,180,59,3,82,8,36,0,20,0
0.0,1,181,0,3,18,7,0,2,0,1
0.0,1,182,90,7,75,5,52,1,32,0
0.0,1,183,81,5,78,1,25,0,51,0
0.0,1,184,4,5,17,3,1,1,2,3
0.0,1,185,34,2,78,5,21,0,12,1
0.0,1,186,9,4,40,5,6,3,3,1
0.0,1,187,143,4,86,4,51,0,88,0
0.0,1,188,128,6,75,3,46,0,76,0
0.0,1,189,0,2,6,4,0,0,0,2
0.0,1,190,13,8,10,6,4,1,2,0
0.0,1,191,4,6,58,6,1,3,2,2
0.0,1,192,60,2,84,6,19,0,39,0
0.0,1,193,3,3,9,6,0,0,0,0
0.0,1,194,132,4,79,7,81,0,47,0
0.0,1,195,100,11,80,7,36,1,56,2
0.0,1,196,14,5,20,4,8,1,3,1
0.0,1,197,94,4,75,3,58,0,32,0
0.0,1,198,9,6,83,6,7,2,1,3
0.0,1,199,119,5,76,3,40,0,75,1
0.0,2,0,116,4,77,6,57,0,55,0
0.0,2,1,96,8,68,2,47,1,45,3
0.0,2,2,134,4,62,4,64,0,66,0
0.0,2,3,0,7,45,3,0,3,0,4
0.0,2,4,111,5,79,8,52,0,54,0
0.0,2,5,2,3,50,4,1,0,0,2
0.0,2,6,0,5,3,2,0,2,0,3
0.0,2,7,0,3,20,5,0,2,0,1
0.0,2,8,0,2,41,4,0,1,0,1
0.0,2,9,2,7,76,6,1,3,1,4
0.0,2,10,121,3,71,5,60,1,59,0
0.0,2,11,139,1,74,5,73,0,65,0
0.0,2,12,9,8,27,5,2,2,4,3
0.0,2,13,40,3,74,3,24,1,15,1
0.0,2,14,134,1,66,4,66,0,67,0
0.0,2,15,37,6,77,3,20,1,14,2
0.0,2,16,0,2,54,5,0,2,0,0
0.0,2,17,138,4,70,4,68,0,66,0
0.0,2,18,0,3,21,3,0,1,0,2
0.0,2,19,23,10,69,5,11,2,7,3
0.0,2,20,18,5,18,6,10,0,3,0
0.0,2,21,145,8,73,5,67,0,70,0
0.0,2,22,34,6,72,3,18,1,13,2
0.0,2,23,138,7,71,5,66,0,65,0
0.0,2,24,138,15,75,7,58,0,65,0
0.0,2,25,138,5,75,5,66,0,67,0
0.0,2,26,18,6,78,3,10,4,7,1
0.0,2,27,38,8,73,4,17,3,16,0
0.0,2,28,8,5,10,5,2,0,1,0
0.0,2,29,132,3,67,6,62,0,67,0
0.0,2,30,113,4,77,9,59,0,50,0
0.0,2,31,22,8,69,4,16,5,6,3
0.0,2,32,0,5,30,3,0,2,0,3
0.0,2,33,0,4,33,6,0,1,0,3
0.0,2,34,76,4,76,4,40,0,32,0
0.0,2,35,0,4,20,7,0,2,0,2
0.0,2,36,128,7,68,2,62,0,59,0
0.0,2,37,104,7,71,7,49,0,48,0
0.0,2,38,41,4,77,5,18,0,21,2
0.0,2,39,2,5,4,4,0,0,0,3
0.0,2,40,27,5,82,8,14,2,12,2
0.0,2,41,7,7,4,4,0,0,0,0
0.0,2,42,135,8,73,5,61,0,66,0
0.0,2,43,5,6,33,6,3,2,1,3
0.0,2,44,3,5,28,6,1,2,2,3
0.0,2,45,93,5,68,2,44,1,45,0
0.0,2,46,8,4,8,4,4,0,0,0
0.0,2,47,136,3,83,2,63,0,70,0
0.0,2,48,18,5,65,5,9,1,6,1
0.0,2,49,0,6,21,5,0,4,0,2
0.0,2,50,134,4,73,5,64,0,66,0
0.0,2,51,5,5,6,2,0,0,0,0
0.0,2,52,125,6,73,5,61,0,59,1
0.0,2,53,5,8,57,7,2,4,1,2
0.0,2,54,5,6,7,7,0,1,1,1
0.0,2,55,146,5,75,3,73,0,68,0
0.0,2,56,0,3,20,10,0,2,0,1
0.0,2,57,9,6,73,8,6,3,3,3
0.0,2,58,114,8,70,8,56,0,52,2
0.0,2,59,49,2,71,9,28,0,20,1
0.0,2,60,5,3,31,6,2,2,2,0
0.0,2,61,0,4,13,7,0,2,0,2
0.0,2,62,0,6,5,2,0,4,0,2
0.0,2,63,97,5,70,8,45,0,47,0
0.0,2,64,0,2,11,7,0,0,0,2
0.0,2,65,89,4,69,7,40,1,47,1
0.0,2,66,8,5,5,4,1,0,2,0
0.0,2,67,100,4,73,4,57,0,39,0
0.0,2,68,6,8,8,3,1,1,0,2
0.0,2,69,2,1,68,3,2,0,0,1
0.0,2,70,5,3,8,5,1,1,3,1
0.0,2,71,0,5,12,7,0,2,0,3
0.0,2,72,132,4,71,5,65,0,63,0
0.0,2,73,0,4,10,7,0,3,0,1
0.0,2,74,8,8,6,5,0,0,0,0
0.0,2,75,133,4,74,2,58,0,71,0
0.0,2,76,3,3,8,8,0,0,0,0
0.0,2,77,134,7,77,10,70,0,57,0
0.0,2,78,135,7,72,4,64,0,64,0
0.0,2,79,13,7,37,1,3,1,5,1
0.0,2,80,4,1,66,9,2,1,2,0
0.0,2,81,0,3,22,6,0,2,0,1
0.0,2,82,23,3,76,11,11,1,11,1
0.0,2,83,126,3,73,1,59,0,64,0
0.0,2,84,114,8,71,5,55,1,52,0
0.0,2,85,4,6,22,2,2,3,1,2
0.0,2,86,8,7,6,7,0,0,1,0
0.0,2,87,106,6,76,3,44,0,57,1
0.0,2,88,23,6,51,2,10,1,9,1
0.0,2,89,5,2,68,6,2,0,1,0
0.0,2,90,131,6,70,7,63,0,62,0
0.0,2,91,70,8,77,5,34,2,31,1
0.0,2,92,122,2,70,8,61,1,60,0
0.0,2,93,140,5,72,3,65,0,70,0
0.0,2,94,119,8,74,4,54,0,57,0
0.0,2,95,0,5,74,6,0,3,0,2
0.0,2,96,139,4,73,4,64,0,71,0
0.0,2,97,31,5,81,9,17,3,14,2
0.0,2,98,59,4,70,5,33,1,23,0
0.0,2,99,2,3,49,5,0,0,1,2
0.0,2,100,0,3,4,4,0,2,0,1
0.0,2,101,142,4,76,0,66,0,72,0
0.0,2,102,127,5,69,5,65,0,57,0
0.0,2,103,134,5,79,5,63,0,66,0
0.0,2,104,7,6,12,5,1,0,0,0
0.0,2,105,7,6,8,6,1,0,0,0
0.0,2,106,15,7,71,2,5,2,10,5
0.0,2,107,58,5,78,3,26,0,27,0
0.0,2,108,76,8,69,2,38,1,32,1
0.0,2,109,7,7,8,8,0,0,0,0
0.0,2,110,24,5,73,3,12,2,11,2
0.0,2,111,91,6,74,3,41,1,46,1
0.0,2,112,4,2,61,7,4,0,0,2
0.0,2,113,2,6,37,3,1,3,0,2
0.0,2,114,109,6,74,2,57,0,47,1
0.0,2,115,11,7,20,3,2,1,6,3
0.0,2,116,58,3,75,6,27,1,29,0
0.0,2,117,102,3,71,4,51,0,48,0
0.0,2,118,2,6,39,5,2,3,0,3
0.0,2,119,11,6,32,5,6,4,4,1
0.0,2,120,101,7,70,9,56,0,40,2
0.0,2,121,134,5,68,5,67,0,62,0
0.0,2,122,5,5,3,3,0,0,0,0
0.0,2,123,8,6,9,4,3,1,1,1
0.0,2,124,0,2,46,2,0,1,0,1
0.0,2,125,14,3,74,6,5,1,9,2
0.0,2,126,88,5,71,2,45,1,40,1
0.0,2,127,3,5,35,4,2,0,0,4
0.0,2,128,0,2,19,7,0,0,0,2
0.0,2,129,21,4,77,7,12,0,6,1
0.0,2,130,10,5,72,5,3,3,6,1
0.0,2,131,12,7,68,5,6,2,4,3
0.0,2,132,8,3,17,5,3,0,3,1
0.0,2,133,85,3,80,8,39,1,44,0
0.0,2,134,10,5,62,2,4,0,4,3
0.0,2,135,95,3,75,4,49,0,45,2
0.0,2,136,4,4,6,6,0,0,0,0
0.0,2,137,4,6,65,7,1,4,2,1
0.0,2,138,12,10,11,6,1,0,1,0
0.0,2,139,123,6,76,4,60,2,59,0
0.0,2,140,134,8,74,6,61,0,65,0
0.0,2,141,54,5,78,6,21,2,31,1
0.0,2,142,88,6,68,6,40,0,43,1
0.0,2,143,51,4,74,7,27,2,23,1
0.0,2,144,8,5,75,5,6,2,2,3
0.0,2,145,0,5,46,6,0,3,0,2
0.0,2,146,0,5,18,6,0,2,0,3
0.0,2,147,32,8,62,6,13,1,16,4
0.0,2,148,0,2,59,5,0,1,0,1
0.0,2,149,0,3,45,1,0,2,0,1
0.0,2,150,7,5,52,3,3,2,2,1
0.0,2,151,48,7,73,4,23,4,22,0
0.0,2,152,8,2,46,3,4,1,4,1
0.0,2,153,0,3,26,4,0,2,0,1
0.0,2,154,103,6,75,2,52,1,46,0
0.0,2,155,5,4,9,6,1,0,0,0
0.0,2,156,82,3,73,1,36,0,43,0
0.0,2,157,8,9,79,5,4,5,1,1
0.0,2,158,138,4,76,2,65,0,69,0
0.0,2,159,8,2,53,6,3,1,4,0
0.0,2,160,7,4,33,8,2,2,3,0
0.0,2,161,0,4,11,9,0,1,0,3
0.0,2,162,71,4,72,6,29,1,39,0
0.0,2,163,100,5,69,6,46,1,50,0
0.0,2,164,54,2,76,6,23,0,30,1
0.0,2,165,132,6,63,4,63,0,63,0
0.0,2,166,128,5,64,3,63,0,60,0
0.0,2,167,106,7,72,6,51,0,48,0
0.0,2,168,134,5,73,4,71,0,58,0
0.0,2,169,12,6,4,3,2,0,4,0
0.0,2,170,9,7,6,3,1,0,1,0
0.0,2,171,140,6,77,9,62,0,72,0
0.0,2,172,106,6,75,6,51,0,50,1
0.0,2,173,109,2,72,9,56,0,51,0
0.0,2,174,135,3,76,4,68,0,64,0
0.0,2,175,2,4,66,6,1,1,1,3
0.0,2,176,3,4,40,7,1,2,1,1
