gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.2,18,190,5,4,12,5,3,1,0,1
-0.2,18,191,32,5,74,8,13,1,18,3
-0.2,18,192,10,8,4,4,1,0,1,0
-0.2,18,193,120,9,76,5,58,0,53,0
-0.2,18,194,7,6,8,8,1,0,0,0
-0.2,18,195,114,7,73,9,58,0,51,2
-0.2,18,196,4,3,25,1,3,0,0,2
-0.2,18,197,0,4,27,5,0,1,0,3
-0.2,18,198,131,5,66,3,59,0,67,0
-0.2,18,199,123,6,72,7,54,0,63,0
-0.2,19,0,3,3,3,2,0,0,0,0
-0.2,19,1,13,8,75,5,4,3,6,2
-0.2,19,2,10,5,19,4,3,0,4,2
-0.2,19,3,84,1,72,6,42,0,41,0
-0.2,19,4,7,6,5,4,0,0,1,0
-0.2,19,5,9,4,26,2,3,1,4,1
-0.2,19,6,2,4,68,4,1,1,0,2
-0.2,19,7,6,8,4,3,1,1,0,2
-0.2,19,8,13,8,10,5,5,0,0,0
-0.2,19,9,4,3,26,3,1,0,2,2
-0.2,19,10,10,6,5,4,3,0,1,0
-0.2,19,11,121,6,69,6,61,0,54,0
-0.2,19,12,75,3,67,5,32,0,41,1
-0.2,19,13,6,6,7,6,0,0,0,0
-0.2,19,14,11,7,70,7,5,3,4,2
-0.2,19,15,18,6,71,6,5,3,10,0
-0.2,19,16,13,8,72,1,6,3,5,3
-0.2,19,17,19,3,64,2,11,0,7,2
-0.2,19,18,13,5,70,7,6,0,6,4
-0.2,19,19,0,3,15,8,0,0,0,3
-0.2,19,20,6,4,11,7,1,0,2,1
-0.2,19,21,55,8,77,5,29,2,22,2
-0.2,19,22,45,4,74,8,21,2,22,0
-0.2,19,23,6,4,5,4,2,0,0,0
-0.2,19,24,130,3,76,5,59,0,68,0
-0.2,19,25,0,3,10,8,0,1,0,2
-0.2,19,26,4,4,4,4,0,0,0,0
-0.2,19,27,33,8,66,6,20,2,9,2
-0.2,19,28,0,7,20,9,0,2,0,5
-0.2,19,29,116,3,63,3,61,0,52,0
-0.2,19,30,117,8,65,5,61,0,48,0
-0.2,19,31,2,10,56,3,1,5,0,4
-0.2,19,32,3,4,23,2,1,1,1,2
-0.2,19,33,94,5,68,6,37,1,53,0
-0.2,19,34,11,8,6,5,2,0,1,0
-0.2,19,35,77,4,66,2,43,1,31,0
-0.2,19,36,130,7,75,3,63,0,60,0
-0.2,19,37,2,4,59,9,0,1,1,2
-0.2,19,38,8,4,8,2,3,0,1,0
-0.2,19,39,123,4,67,5,62,0,57,0
-0.2,19,40,131,5,73,6,62,0,64,0
-0.2,19,41,123,3,63,6,55,0,65,0
-0.2,19,42,5,6,48,4,2,2,1,2
-0.2,19,43,108,3,72,5,53,0,52,0
-0.2,19,44,127,5,71,7,66,0,56,0
-0.2,19,45,8,3,50,4,6,1,2,2
-0.2,19,46,3,7,22,3,1,2,0,3
-0.2,19,47,121,3,71,4,59,0,59,0
-0.2,19,48,7,3,12,3,4,2,3,1
-0.2,19,49,5,3,6,4,0,0,2,0
-0.2,19,50,0,4,56,4,0,2,0,2
-0.2,19,51,103,8,71,8,53,0,42,0
-0.2,19,52,5,6,28,2,2,0,2,5
-0.2,19,53,0,2,10,6,0,0,0,2
-0.2,19,54,3,4,32,6,3,1,0,3
-0.2,19,55,66,1,68,5,35,1,31,0
-0.2,19,56,129,6,63,6,58,0,65,0
-0.2,19,57,7,6,47,5,2,3,2,0
-0.2,19,58,6,5,49,3,0,1,4,2
-0.2,19,59,8,5,5,5,1,0,2,0
-0.2,19,60,11,6,67,5,5,4,4,0
-0.2,19,61,115,6,76,4,51,0,58,0
-0.2,19,62,6,7,6,4,0,1,1,1
-0.2,19,63,5,7,53,5,2,2,2,4
-0.2,19,64,56,4,65,6,27,0,25,0
-0.2,19,65,12,5,6,2,4,0,3,0
-0.2,19,66,3,6,46,5,1,2,1,3
-0.2,19,67,5,3,12,9,0,0,4,2
-0.2,19,68,0,5,45,4,0,1,0,4
-0.2,19,69,6,5,44,4,1,3,4,1
-0.2,19,70,15,6,41,1,9,1,3,2
-0.2,19,71,0,4,23,6,0,2,0,2
-0.2,19,72,10,6,12,7,2,0,2,0
-0.2,19,73,4,3,22,4,3,1,0,1
-0.2,19,74,13,8,45,4,5,3,5,2
-0.2,19,75,104,3,74,7,55,0,46,0
-0.2,19,76,79,4,65,7,40,1,36,0
-0.2,19,77,5,3,6,5,0,0,2,0
-0.2,19,78,127,3,70,4,58,0,66,0
-0.2,19,79,124,2,72,4,59,0,63,0
-0.2,19,80,3,7,46,8,1,4,1,2
-0.2,19,81,22,1,72,5,11,0,11,1
-0.2,19,82,129,7,67,5,63,0,59,0
-0.2,19,83,115,5,78,2,57,0,53,0
-0.2,19,84,6,4,4,1,2,1,1,0
-0.2,19,85,124,7,70,6,60,0,57,0
-0.2,19,86,13,9,9,7,2,0,2,0
-0.2,19,87,20,10,66,4,10,4,7,3
-0.2,19,88,26,8,73,3,12,3,10,1
-0.2,19,89,126,4,76,6,62,0,60,0
-0.2,19,90,135,8,67,5,67,0,60,0
-0.2,19,91,130,6,74,7,65,0,59,0
-0.2,19,92,9,5,6,6,0,0,4,0
-0.2,19,93,0,3,4,3,0,2,0,1
-0.2,19,94,4,4,6,6,0,0,0,0
-0.2,19,95,18,9,24,5,5,0,6,2
-0.2,19,96,134,7,71,1,66,0,61,0
-0.2,19,97,5,6,4,4,0,0,0,1
-0.2,19,98,121,6,65,5,62,1,54,0
-0.2,19,99,2,5,65,7,0,4,1,0
-0.2,19,100,4,6,2,2,0,0,0,2
-0.2,19,101,76,7,75,6,38,1,33,1
-0.2,19,102,125,10,71,6,60,0,55,0
-0.2,19,103,101,8,69,2,48,1,47,1
-0.2,19,104,2,7,29,4,1,2,0,4
-0.2,19,105,100,6,67,7,46,1,49,0
-0.2,19,106,0,7,58,6,0,5,0,2
-0.2,19,107,109,6,66,1,55,0,48,0
-0.2,19,108,0,2,10,7,0,0,0,2
-0.2,19,109,124,3,68,6,65,0,56,0
-0.2,19,110,3,4,5,4,0,1,0,0
-0.2,19,111,4,6,23,6,1,2,1,2
-0.2,19,112,127,7,64,5,61,0,59,0
-0.2,19,113,132,6,67,7,58,0,68,0
-0.2,19,114,26,5,70,3,16,3,9,1
-0.2,19,115,47,5,68,5,29,1,15,1
-0.2,19,116,14,10,3,3,2,0,3,1
-0.2,19,117,119,3,70,2,56,0,60,0
-0.2,19,118,92,7,74,8,46,2,41,0
-0.2,19,119,116,3,68,2,57,0,56,0
-0.2,19,120,15,7,74,6,8,2,5,3
-0.2,19,121,121,5,70,4,60,0,56,0
-0.2,19,122,122,5,70,5,64,0,54,1
-0.2,19,123,2,3,5,5,0,0,0,1
-0.2,19,124,19,3,24,2,10,0,6,0
-0.2,19,125,6,4,9,9,1,0,1,0
-0.2,19,126,125,6,69,3,57,0,62,0
-0.2,19,127,0,3,7,3,0,2,0,1
-0.2,19,128,131,4,75,4,59,0,68,0
-0.2,19,129,124,4,71,6,56,0,64,0
-0.2,19,130,64,1,67,5,33,0,30,0
-0.2,19,131,7,6,8,3,0,0,1,0
-0.2,19,132,6,2,59,3,1,0,3,0
-0.2,19,133,109,2,71,5,56,0,51,0
-0.2,19,134,35,5,67,2,17,1,15,1
-0.2,19,135,98,4,70,8,48,2,49,1
-0.2,19,136,29,5,75,8,10,2,18,2
-0.2,19,137,16,6,9,4,5,0,5,0
-0.2,19,138,9,6,68,9,2,2,5,2
-0.2,19,139,116,3,65,4,55,0,58,0
-0.2,19,140,123,6,66,5,57,0,60,0
-0.2,19,141,0,2,50,9,0,1,0,1
-0.2,19,142,2,4,16,4,1,0,0,3
-0.2,19,143,9,5,11,7,0,0,4,0
-0.2,19,144,67,5,69,4,33,1,31,1
-0.2,19,145,110,3,70,4,50,0,57,0
-0.2,19,146,0,2,9,7,0,1,0,1
-0.2,19,147,114,3,63,7,57,1,55,0
-0.2,19,148,45,5,73,8,22,1,21,2
-0.2,19,149,69,10,74,4,28,1,34,2
-0.2,19,150,15,6,64,7,9,2,3,1
-0.2,19,151,35,5,71,6,16,3,18,1
-0.2,19,152,128,5,74,4,57,0,66,0
-0.2,19,153,3,3,5,4,0,0,0,0
-0.2,19,154,10,4,4,3,3,0,3,0
-0.2,19,155,87,3,66,5,37,0,47,0
-0.2,19,156,31,2,72,6,21,0,9,1
-0.2,19,157,0,3,41,9,0,2,0,1
-0.2,19,158,3,3,3,3,0,0,0,0
-0.2,19,159,3,10,26,9,1,4,1,5
-0.2,19,160,0,5,51,5,0,2,0,3
-0.2,19,161,29,1,71,10,10,1,19,0
-0.2,19,162,7,7,1,1,0,0,0,0
-0.2,19,163,104,2,70,4,52,0,50,0
-0.2,19,164,0,2,10,4,0,2,0,0
-0.2,19,165,10,9,41,5,5,3,3,4
-0.2,19,166,7,4,32,5,2,2,3,0
-0.2,19,167,6,7,27,5,2,1,1,3
-0.2,19,168,0,3,10,4,0,1,0,2
-0.2,19,169,5,4,22,3,2,2,2,1
-0.2,19,170,2,4,71,3,1,2,1,2
-0.2,19,171,0,1,5,4,0,1,0,0
-0.2,19,172,11,8,7,6,3,0,0,0
-0.2,19,173,76,6,79,7,36,1,36,1
-0.2,19,174,130,8,69,4,61,0,61,0
-0.2,19,175,82,6,70,1,35,1,42,0
-0.2,19,176,51,5,67,4,25,1,23,1
-0.2,19,177,69,7,74,6,29,0,34,1
-0.2,19,178,5,5,9,9,0,0,0,0
-0.2,19,179,67,2,69,4,36,0,30,1
-0.2,19,180,124,6,70,4,63,0,55,0
-0.2,19,181,130,8,69,7,66,0,56,0
-0.2,19,182,67,5,71,7,31,3,35,1
-0.2,19,183,0,4,16,14,0,2,0,2
-0.2,19,184,0,3,42,5,0,2,0,1
-0.2,19,185,5,4,8,7,1,0,0,0
-0.2,19,186,122,4,69,5,57,0,61,0
-0.2,19,187,109,7,67,8,57,0,46,1
-0.2,19,188,11,8,23,5,3,2,4,2
-0.2,19,189,5,9,48,3,1,3,2,4
-0.2,19,190,6,2,63,7,4,0,2,2
-0.2,19,191,0,5,70,4,0,2,0,3
-0.2,19,192,78,6,71,4,35,1,39,1
-0.2,19,193,107,4,65,8,49,1,55,0
-0.2,19,194,8,5,35,9,5,0,1,3
-0.2,19,195,108,4,70,10,52,0,52,0
-0.2,19,196,0,1,6,6,0,0,0,1
-0.2,19,197,5,5,4,2,0,0,0,0
-0.2,19,198,132,6,64,3,65,0,61,0
-0.2,19,199,62,3,71,3,31,0,28,0
-0.2,20,0,4,7,6,5,0,2,0,1
-0.2,20,1,125,3,76,7,55,0,67,0
-0.2,20,2,0,5,16,4,0,3,0,2
-0.2,20,3,4,5,17,6,0,1,1,1
-0.2,20,4,10,9,21,5,3,1,3,4
-0.2,20,5,135,4,80,6,61,0,70,0
-0.2,20,6,0,4,30,6,0,1,0,3
-0.2,20,7,2,5,68,8,0,1,1,3
-0.2,20,8,5,2,39,1,4,1,1,1
-0.2,20,9,49,3,81,6,24,1,24,1
-0.2,20,10,97,5,73,0,44,1,50,1
-0.2,20,11,18,7,70,6,12,2,5,4
-0.2,20,12,0,5,49,5,0,2,0,3
-0.2,20,13,0,5,10,7,0,0,0,5
-0.2,20,14,139,6,77,9,63,0,71,1
-0.2,20,15,6,6,6,5,0,0,0,0
-0.2,20,16,0,3,6,5,0,1,0,2
-0.2,20,17,117,4,80,3,61,1,53,0
-0.2,20,18,119,6,81,5,62,0,51,0
-0.2,20,19,112,6,78,10,57,2,51,0
-0.2,20,20,142,7,75,6,69,0,66,0
-0.2,20,21,0,7,24,3,0,4,0,3
-0.2,20,22,0,3,2,4,0,1,0,2
-0.2,20,23,141,1,75,5,66,0,74,0
-0.2,20,24,127,6,68,5,57,0,64,0
-0.2,20,25,0,3,4,3,0,2,0,1
-0.2,20,26,19,9,12,2,4,1,7,0
-0.2,20,27,6,7,9,7,2,0,1,4
-0.2,20,28,137,5,81,5,64,0,68,0
-0.2,20,29,79,5,82,2,38,1,38,1
-0.2,20,30,124,4,76,5,66,2,56,0
-0.2,20,31,0,6,6,4,0,5,0,1
-0.2,20,32,54,1,72,4,30,1,24,0
-0.2,20,33,0,3,64,5,0,1,0,2
-0.2,20,34,118,1,79,5,63,0,54,0
-0.2,20,35,140,4,85,10,70,0,66,0
-0.2,20,36,135,2,84,6,66,0,67,0
-0.2,20,37,6,7,33,2,1,1,3,4
-0.2,20,38,84,6,81,5,45,1,35,1
-0.2,20,39,138,8,73,3,70,0,60,0
-0.2,20,40,115,7,78,4,55,1,55,1
-0.2,20,41,103,7,72,6,47,2,52,1
-0.2,20,42,136,3,75,6,61,0,72,0
-0.2,20,43,134,2,79,6,67,0,65,0
-0.2,20,44,125,1,77,3,61,0,63,0
-0.2,20,45,131,6,72,7,64,1,62,0
-0.2,20,46,140,8,73,9,69,0,63,0
-0.2,20,47,0,6,49,6,0,5,0,1
-0.2,20,48,15,8,77,6,8,1,3,3
-0.2,20,49,104,3,74,8,56,2,47,0
-0.2,20,50,4,6,36,7,3,4,1,2
-0.2,20,51,0,6,5,3,0,2,0,4
-0.2,20,52,55,6,77,7,34,2,19,2
-0.2,20,53,64,7,82,3,35,1,25,2
-0.2,20,54,47,3,78,7,23,1,23,1
-0.2,20,55,32,3,79,6,23,1,8,1
-0.2,20,56,110,3,76,6,49,0,58,0
-0.2,20,57,0,3,22,3,0,1,0,2
-0.2,20,58,13,5,81,4,6,0,7,5
-0.2,20,59,2,6,6,7,0,0,0,4
-0.2,20,60,141,7,74,7,66,0,68,0
-0.2,20,61,0,2,15,1,0,1,0,1
-0.2,20,62,130,7,74,5,61,0,62,0
-0.2,20,63,11,6,57,5,6,2,4,3
-0.2,20,64,92,5,77,4,49,1,39,0
-0.2,20,65,89,4,80,6,51,0,34,0
-0.2,20,66,6,5,10,6,0,2,3,0
-0.2,20,67,84,3,80,3,41,0,41,1
-0.2,20,68,16,2,81,3,8,0,8,2
-0.2,20,69,18,3,83,1,12,1,5,1
-0.2,20,70,104,2,79,2,53,0,49,0
-0.2,20,71,27,5,73,5,16,3,11,2
-0.2,20,72,126,3,77,6,61,0,62,0
-0.2,20,73,5,2,74,7,4,1,1,1
-0.2,20,74,8,7,6,4,1,0,0,0
-0.2,20,75,136,4,79,3,71,0,61,0
-0.2,20,76,38,3,74,7,17,1,21,2
-0.2,20,77,133,2,78,7,64,0,67,0
-0.2,20,78,41,5,74,2,18,1,20,1
-0.2,20,79,25,6,82,3,16,2,7,2
-0.2,20,80,0,8,12,4,0,5,0,3
-0.2,20,81,6,3,72,7,3,0,3,3
-0.2,20,82,95,3,79,5,47,0,46,1
-0.2,20,83,11,6,15,2,3,1,3,0
-0.2,20,84,134,6,75,9,60,0,68,0
-0.2,20,85,8,10,3,4,0,1,0,1
-0.2,20,86,142,5,79,3,70,0,67,0
-0.2,20,87,0,6,12,5,0,3,0,3
-0.2,20,88,15,6,26,7,7,2,6,2
-0.2,20,89,24,9,34,3,11,2,8,2
-0.2,20,90,9,6,66,6,7,3,1,2
-0.2,20,91,41,5,69,6,24,2,14,0
-0.2,20,92,5,3,47,8,4,1,0,1
-0.2,20,93,0,2,33,8,0,1,0,1
-0.2,20,94,110,6,72,7,50,0,54,0
-0.2,20,95,130,3,79,2,71,0,56,0
-0.2,20,96,3,4,7,5,0,0,0,1
-0.2,20,97,53,8,78,11,22,1,26,2
-0.2,20,98,135,7,81,3,57,0,71,0
-0.2,20,99,8,6,17,5,4,4,3,1
-0.2,20,100,7,5,72,3,2,3,3,0
-0.2,20,101,52,5,75,2,28,4,24,1
-0.2,20,102,126,6,76,1,59,0,61,0
-0.2,20,103,0,3,8,7,0,1,0,2
-0.2,20,104,0,4,7,2,0,1,0,3
-0.2,20,105,85,4,73,9,32,0,50,1
-0.2,20,106,0,2,23,4,0,0,0,2
-0.2,20,107,140,3,79,6,70,0,67,0
-0.2,20,108,93,9,76,7,43,2,45,2
-0.2,20,109,138,6,73,2,61,0,71,0
-0.2,20,110,20,7,68,6,10,1,6,2
-0.2,20,111,136,1,82,4,63,0,72,0
-0.2,20,112,114,4,74,4,51,0,59,0
-0.2,20,113,0,5,11,6,0,1,0,4
-0.2,20,114,52,5,79,7,27,0,22,2
-0.2,20,115,4,5,16,5,2,1,0,2
-0.2,20,116,0,6,7,3,0,1,0,5
-0.2,20,117,89,9,78,4,39,1,42,0
-0.2,20,118,121,4,84,5,59,0,58,0
-0.2,20,119,5,1,43,6,2,0,3,1
-0.2,20,120,0,5,49,2,0,2,0,3
-0.2,20,121,0,3,25,7,0,1,0,2
-0.2,20,122,89,4,72,7,46,1,41,1
-0.2,20,123,1,4,78,8,1,1,0,3
-0.2,20,124,0,5,17,6,0,1,0,4
-0.2,20,125,8,5,13,6,3,1,2,1
-0.2,20,126,53,4,78,5,27,0,24,2
-0.2,20,127,0,5,6,4,0,2,0,3
-0.2,20,128,13,10,81,4,5,2,3,3
-0.2,20,129,2,2,61,4,0,0,1,1
-0.2,20,130,0,3,19,4,0,2,0,1
-0.2,20,131,2,5,46,6,1,3,1,2
-0.2,20,132,0,3,5,3,0,1,0,2
-0.2,20,133,83,5,75,7,37,2,43,0
-0.2,20,134,5,6,4,4,0,1,0,0
-0.2,20,135,6,5,77,6,5,3,1,2
-0.2,20,136,79,3,81,2,41,1,37,1
-0.2,20,137,4,7,66,6,3,5,0,1
-0.2,20,138,7,5,10,2,3,2,1,0
-0.2,20,139,8,6,8,4,1,0,1,0
-0.2,20,140,0,4,28,5,0,1,0,3
-0.2,20,141,77,4,74,3,34,1,40,0
-0.2,20,142,122,5,79,5,64,0,54,1
-0.2,20,143,123,5,76,4,62,1,57,0
-0.2,20,144,20,7,75,4,11,2,6,2
-0.2,20,145,135,7,74,2,66,0,62,0
-0.2,20,146,123,5,81,3,68,1,51,0
-0.2,20,147,132,5,80,4,60,0,67,0
-0.2,20,148,7,9,8,4,0,2,0,0
-0.2,20,149,17,7,63,4,8,4,7,1
-0.2,20,150,136,3,77,6,68,0,65,0
-0.2,20,151,6,10,38,6,3,3,3,7
-0.2,20,152,87,4,72,7,39,0,45,1
-0.2,20,153,117,2,76,4,65,0,50,0
-0.2,20,154,120,1,75,4,62,0,57,0
-0.2,20,155,16,7,10,5,3,0,7,1
-0.2,20,156,3,4,32,5,2,1,0,2
-0.2,20,157,136,6,75,8,59,0,71,0
-0.2,20,158,130,3,81,7,67,0,60,0
-0.2,20,159,3,5,29,5,2,1,0,3
-0.2,20,160,2,6,67,5,1,3,0,2
-0.2,20,161,114,7,73,5,54,1,55,1
-0.2,20,162,89,3,71,4,36,1,51,0
-0.2,20,163,66,6,75,5,34,1,29,2
-0.2,20,164,126,2,86,9,60,0,64,0
-0.2,20,165,0,2,11,11,0,0,0,2
-0.2,20,166,131,8,79,4,63,0,60,0
-0.2,20,167,32,4,82,5,11,2,19,0
-0.2,20,168,10,11,76,6,5,3,4,7
-0.2,20,169,10,9,30,7,4,2,2,3
-0.2,20,170,0,7,16,10,0,3,0,4
-0.2,20,171,122,5,70,4,65,0,53,1
-0.2,20,172,86,5,83,6,35,2,48,0
-0.2,20,173,132,2,73,3,63,0,67,0
-0.2,20,174,4,11,24,4,2,4,0,5
-0.2,20,175,113,6,76,6,58,0,49,0
-0.2,20,176,124,8,78,5,58,0,58,0
-0.2,20,177,141,9,82,5,62,0,70,0
-0.2,20,178,100,5,72,4,50,0,46,1
-0.2,20,179,0,7,46,2,0,5,0,2
-0.2,20,180,0,3,19,9,0,1,0,2
-0.2,20,181,0,8,15,7,0,4,0,4
-0.2,20,182,0,6,15,5,0,1,0,5
-0.2,20,183,33,5,77,6,20,2,11,1
-0.2,20,184,139,5,74,6,65,0,69,0
-0.2,20,185,0,3,10,5,0,0,0,3
-0.2,20,186,99,5,82,6,40,0,56,2
-0.2,20,187,123,3,75,5,54,0,66,0
-0.2,20,188,0,4,44,1,0,2,0,2
-0.2,20,189,139,2,72,4,68,0,69,0
-0.2,20,190,4,9,60,7,2,8,2,1
-0.2,20,191,0,1,51,2,0,1,0,0
-0.2,20,192,4,6,71,5,0,1,2,3
-0.2,20,193,1,9,58,3,0,2,0,6
-0.2,20,194,5,5,22,4,4,2,0,2
-0.2,20,195,4,4,60,1,2,2,2,2
-0.2,20,196,0,4,50,4,0,2,0,2
-0.2,20,197,135,4,75,8,60,0,71,0
-0.2,20,198,4,6,3,2,0,1,0,1
-0.2,20,199,0,4,44,4,0,0,0,4
-0.2,21,0,18,3,78,9,9,1,7,0
-0.2,21,1,5,5,2,3,0,0,0,0
-0.2,21,2,144,3,64,2,76,0,65,0
-0.2,21,3,0,5,23,10,0,3,0,2
-0.2,21,4,135,3,75,8,61,0,71,0
-0.2,21,5,0,6,29,12,0,2,0,4
-0.2,21,6,131,5,71,2,68,0,58,0
-0.2,21,7,148,5,73,3,64,0,79,0
-0.2,21,8,114,4,73,9,58,0,52,0
-0.2,21,9,125,6,70,5,67,0,52,0
-0.2,21,10,0,2,10,3,0,1,0,1
-0.2,21,11,141,6,73,4,62,0,73,0
-0.2,21,12,140,6,74,6,72,0,62,0
-0.2,21,13,6,5,35,7,3,1,2,3
-0.2,21,14,3,1,38,5,0,0,2,0
-0.2,21,15,124,2,74,6,57,0,65,0
-0.2,21,16,113,3,68,3,50,0,60,0
-0.2,21,17,29,5,73,5,15,2,14,3
-0.2,21,18,13,3,69,6,7,2,5,0
-0.2,21,19,15,7,63,4,9,3,4,2
-0.2,21,20,2,5,64,8,1,1,0,3
-0.2,21,21,63,5,72,5,37,1,24,2
-0.2,21,22,15,9,75,5,5,3,6,2
-0.2,21,23,0,5,65,5,0,3,0,2
-0.2,21,24,76,5,75,8,35,0,37,1
-0.2,21,25,67,2,75,5,38,1,29,1
-0.2,21,26,51,2,77,10,30,1,20,0
-0.2,21,27,95,4,72,1,43,1,50,1
-0.2,21,28,145,5,70,8,62,0,78,0
-0.2,21,29,0,2,4,1,0,0,0,2
-0.2,21,30,4,6,54,8,2,2,1,3
-0.2,21,31,144,6,70,5,61,0,77,0
-0.2,21,32,74,5,68,3,41,0,28,0
-0.2,21,33,137,5,72,3,69,0,63,0
-0.2,21,34,3,4,71,4,1,1,1,2
-0.2,21,35,123,4,75,9,67,0,52,0
-0.2,21,36,43,3,74,4,21,1,20,0
-0.2,21,37,70,4,80,2,37,1,31,1
-0.2,21,38,0,3,47,2,0,1,0,2
-0.2,21,39,0,5,33,5,0,2,0,3
-0.2,21,40,56,4,80,4,32,1,22,1
-0.2,21,41,109,12,70,1,54,1,45,1
-0.2,21,42,131,4,65,2,57,0,70,0
-0.2,21,43,136,5,74,4,73,0,58,0
-0.2,21,44,17,7,62,4,10,3,5,2
-0.2,21,45,136,9,71,2,67,0,60,0
-0.2,21,46,149,5,78,4,77,0,67,0
-0.2,21,47,126,1,74,8,68,0,57,0
-0.2,21,48,3,4,25,4,2,0,0,3
-0.2,21,49,0,3,14,5,0,1,0,2
-0.2,21,50,135,5,72,6,72,0,58,0
-0.2,21,51,0,4,72,4,0,2,0,2
-0.2,21,52,140,3,70,6,76,0,61,0
-0.2,21,53,139,2,72,1,65,0,72,0
-0.2,21,54,128,8,77,5,70,0,50,0
-0.2,21,55,0,5,5,1,0,3,0,2
-0.2,21,56,142,8,72,4,59,0,75,0
-0.2,21,57,7,3,11,5,4,0,1,1
-0.2,21,58,0,6,58,5,0,2,0,4
-0.2,21,59,9,9,3,2,0,0,0,0
-0.2,21,60,9,3,9,4,3,0,3,0
-0.2,21,61,139,8,79,2,62,0,69,0
-0.2,21,62,8,1,81,5,3,1,5,0
-0.2,21,63,7,7,10,8,3,2,0,1
-0.2,21,64,124,5,74,1,62,0,57,0
-0.2,21,65,7,2,60,3,3,0,3,1
-0.2,21,66,2,7,8,3,0,1,0,4
-0.2,21,67,8,6,18,7,2,2,4,2
-0.2,21,68,2,7,69,6,2,3,0,4
-0.2,21,69,135,5,77,5,59,0,71,0
-0.2,21,70,0,7,73,3,0,5,0,2
-0.2,21,71,83,5,71,3,38,2,42,0
-0.2,21,72,93,5,82,5,47,0,41,0
-0.2,21,73,138,5,76,5,63,0,70,0
-0.2,21,74,7,7,7,7,0,0,0,0
-0.2,21,75,14,7,81,5,5,1,5,2
-0.2,21,76,7,7,3,5,0,1,1,0
-0.2,21,77,0,5,22,2,0,2,0,3
-0.2,21,78,13,3,76,2,4,1,8,1
-0.2,21,79,21,9,21,3,9,0,4,1
-0.2,21,80,92,7,80,4,44,0,43,2
-0.2,21,81,12,9,28,4,7,3,2,3
-0.2,21,82,8,4,32,9,2,1,5,2
-0.2,21,83,14,1,71,7,7,1,7,0
-0.2,21,84,4,4,2,2,0,0,0,0
-0.2,21,85,1,2,22,5,1,2,0,0
-0.2,21,86,82,7,72,4,43,1,34,1
-0.2,21,87,26,7,72,5,17,2,6,2
-0.2,21,88,0,3,22,6,0,1,0,2
-0.2,21,89,0,10,13,5,0,5,0,5
-0.2,21,90,6,8,38,8,3,0,2,7
-0.2,21,91,13,9,37,4,5,4,4,1
-0.2,21,92,113,2,79,7,60,0,51,0
-0.2,21,93,146,4,76,6,66,0,76,0
-0.2,21,94,12,8,70,7,7,5,5,3
-0.2,21,95,123,4,69,3,60,0,59,0
-0.2,21,96,6,6,6,5,0,0,0,0
-0.2,21,97,48,7,77,5,22,1,22,2
-0.2,21,98,118,3,70,2,54,0,61,0
-0.2,21,99,9,8,10,10,1,0,0,0
-0.2,21,100,0,5,45,9,0,2,0,3
-0.2,21,101,0,6,34,8,0,3,0,3
-0.2,21,102,10,4,82,3,8,3,1,0
-0.2,21,103,0,3,10,4,0,2,0,1
-0.2,21,104,96,2,72,7,51,0,44,1
-0.2,21,105,10,3,6,5,1,0,7,1
-0.2,21,106,5,7,72,3,3,5,1,1
-0.2,21,107,141,4,69,6,61,0,76,0
-0.2,21,108,0,4,15,10,0,1,0,3
-0.2,21,109,7,7,8,8,0,0,0,0
-0.2,21,110,0,5,23,1,0,1,0,4
-0.2,21,111,9,4,10,0,2,1,6,2
-0.2,21,112,0,4,8,4,0,2,0,2
-0.2,21,113,3,6,35,5,1,1,1,4
-0.2,21,114,118,4,73,7,56,0,59,1
-0.2,21,115,4,4,10,4,2,2,0,0
-0.2,21,116,4,5,17,3,3,1,0,3
-0.2,21,117,97,6,72,1,47,2,47,1
-0.2,21,118,10,9,76,3,3,6,5,1
-0.2,21,119,141,9,82,3,72,0,60,0
-0.2,21,120,0,5,11,8,0,3,0,2
-0.2,21,121,0,7,35,4,0,2,0,5
-0.2,21,122,0,1,8,5,0,1,0,0
-0.2,21,123,5,5,55,7,3,4,2,1
-0.2,21,124,2,5,63,7,0,3,1,1
-0.2,21,125,8,6,2,2,1,0,1,0
-0.2,21,126,12,3,35,2,7,2,4,0
-0.2,21,127,0,3,37,7,0,1,0,2
-0.2,21,128,11,7,12,5,3,0,1,0
-0.2,21,129,133,7,68,6,67,0,59,0
-0.2,21,130,93,6,70,5,44,1,44,0
-0.2,21,131,144,5,76,6,63,0,76,0
-0.2,21,132,133,8,74,4,71,0,55,1
-0.2,21,133,33,6,67,6,20,2,10,1
-0.2,21,134,128,5,75,2,55,0,68,0
-0.2,21,135,3,7,32,5,2,4,0,2
-0.2,21,136,107,2,70,1,58,0,48,1
-0.2,21,137,0,6,18,5,0,1,0,5
-0.2,21,138,21,2,76,3,12,1,8,0
-0.2,21,139,6,4,77,5,1,2,5,2
-0.2,21,140,24,8,74,9,8,3,14,3
-0.2,21,141,0,8,41,6,0,4,0,4
-0.2,21,142,128,6,68,8,65,0,57,0
-0.2,21,143,0,2,5,6,0,1,0,1
-0.2,21,144,8,5,68,7,4,1,4,4
-0.2,21,145,28,8,81,3,16,4,9,1
-0.2,21,146,88,4,72,6,47,1,38,0
