gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.2,17,148,15,5,26,2,7,1,5,1
-0.2,17,149,12,6,22,2,6,0,5,5
-0.2,17,150,29,8,19,3,12,1,11,1
-0.2,17,151,19,3,16,3,10,0,6,0
-0.2,17,152,23,7,17,7,7,1,10,0
-0.2,17,153,24,5,35,6,6,0,13,0
-0.2,17,154,22,6,28,7,7,0,10,1
-0.2,17,155,7,3,24,4,3,3,4,0
-0.2,17,156,14,3,16,5,11,0,2,2
-0.2,17,157,33,3,27,8,12,0,18,0
-0.2,17,158,19,4,13,7,10,0,6,1
-0.2,17,159,21,5,20,2,12,2,6,0
-0.2,17,160,30,5,23,7,12,0,13,0
-0.2,17,161,24,8,24,8,11,2,8,1
-0.2,17,162,14,9,27,6,7,2,6,6
-0.2,17,163,30,7,23,5,13,0,10,0
-0.2,17,164,21,4,24,4,7,0,13,3
-0.2,17,165,21,2,20,4,14,1,7,1
-0.2,17,166,27,2,21,3,13,0,12,0
-0.2,17,167,33,7,27,2,11,0,15,0
-0.2,17,168,27,7,24,3,10,0,10,0
-0.2,17,169,25,6,18,7,15,2,8,2
-0.2,17,170,27,6,24,6,12,0,9,0
-0.2,17,171,22,4,21,5,15,1,4,0
-0.2,17,172,26,3,25,6,14,0,11,2
-0.2,17,173,28,11,15,11,12,0,8,3
-0.2,17,174,22,4,20,3,13,1,7,1
-0.2,17,175,34,7,26,6,11,0,16,0
-0.2,17,176,26,3,23,5,15,1,10,1
-0.2,17,177,9,7,26,3,7,0,0,5
-0.2,17,178,17,7,22,3,8,0,5,3
-0.2,17,179,26,4,36,6,14,0,8,0
-0.2,17,180,29,5,25,5,12,0,12,0
-0.2,17,181,30,4,26,5,16,0,10,0
-0.2,17,182,8,3,17,4,6,2,2,1
-0.2,17,183,32,1,22,5,18,0,13,0
-0.2,17,184,23,3,26,8,13,0,9,2
-0.2,17,185,11,3,31,6,5,0,6,3
-0.2,17,186,31,5,29,8,11,0,15,0
-0.2,17,187,28,6,26,7,11,1,14,2
-0.2,17,188,5,4,26,4,3,3,2,1
-0.2,17,189,18,4,25,9,12,1,5,2
-0.2,17,190,24,6,26,4,10,0,8,0
-0.2,17,191,31,3,30,6,13,0,15,0
-0.2,17,192,37,7,25,6,16,1,15,0
-0.2,17,193,27,3,40,4,15,0,10,1
-0.2,17,194,29,3,22,4,19,0,7,0
-0.2,17,195,33,7,25,8,10,0,16,0
-0.2,17,196,14,3,26,3,12,1,2,2
-0.2,17,197,39,6,15,2,18,0,15,0
-0.2,17,198,24,4,29,3,16,1,7,2
-0.2,17,199,4,7,32,7,3,2,1,5
-0.2,18,0,20,3,31,7,8,0,9,0
-0.2,18,1,30,6,25,4,10,0,15,1
-0.2,18,2,42,6,24,2,22,1,16,1
-0.2,18,3,13,8,26,4,9,2,2,4
-0.2,18,4,32,5,30,3,12,0,15,0
-0.2,18,5,29,7,26,4,11,0,11,0
-0.2,18,6,27,4,25,5,12,0,11,0
-0.2,18,7,27,6,35,8,8,0,13,0
-0.2,18,8,27,2,19,3,15,1,12,1
-0.2,18,9,11,7,25,4,7,0,2,5
-0.2,18,10,32,3,20,4,18,0,11,0
-0.2,18,11,27,6,20,3,10,0,11,0
-0.2,18,12,33,3,14,4,14,0,16,0
-0.2,18,13,30,7,21,7,11,0,12,0
-0.2,18,14,23,8,19,4,13,0,6,4
-0.2,18,15,10,4,21,5,5,1,4,2
-0.2,18,16,24,4,20,7,7,0,13,0
-0.2,18,17,23,6,29,4,8,0,9,0
-0.2,18,18,18,2,33,5,11,0,6,1
-0.2,18,19,23,3,26,3,13,0,8,1
-0.2,18,20,18,6,27,6,7,1,8,2
-0.2,18,21,11,6,12,1,7,1,3,4
-0.2,18,22,31,6,30,9,12,0,13,0
-0.2,18,23,35,4,21,7,14,0,17,0
-0.2,18,24,36,4,28,5,13,0,19,0
-0.2,18,25,17,4,22,6,9,1,8,3
-0.2,18,26,28,4,23,7,10,1,17,2
-0.2,18,27,21,5,30,8,10,0,7,1
-0.2,18,28,21,3,28,5,9,1,12,2
-0.2,18,29,27,3,32,7,10,0,14,0
-0.2,18,30,37,4,29,2,19,0,14,0
-0.2,18,31,46,5,18,2,15,0,26,0
-0.2,18,32,31,7,28,3,11,0,13,0
-0.2,18,33,31,4,27,4,14,0,13,0
-0.2,18,34,30,5,25,3,10,0,15,0
-0.2,18,35,21,5,31,8,14,0,5,3
-0.2,18,36,27,3,19,3,11,0,15,2
-0.2,18,37,33,4,26,2,14,0,15,0
-0.2,18,38,34,5,26,7,15,0,14,0
-0.2,18,39,21,6,23,8,12,1,5,1
-0.2,18,40,18,5,27,7,9,1,8,3
-0.2,18,41,29,6,24,3,12,0,11,0
-0.2,18,42,35,5,24,7,10,1,21,0
-0.2,18,43,26,6,32,7,11,0,9,0
-0.2,18,44,25,4,17,11,11,0,10,0
-0.2,18,45,28,8,27,3,10,0,10,0
-0.2,18,46,14,5,24,6,10,0,3,4
-0.2,18,47,28,4,21,10,11,0,13,0
-0.2,18,48,26,2,26,4,11,0,13,0
-0.2,18,49,27,8,24,2,13,1,10,3
-0.2,18,50,16,3,24,4,9,0,6,2
-0.2,18,51,26,4,19,3,12,2,14,2
-0.2,18,52,29,4,35,7,13,0,12,0
-0.2,18,53,15,3,24,3,8,1,6,1
-0.2,18,54,35,7,17,2,15,0,13,0
-0.2,18,55,41,2,23,5,18,0,22,1
-0.2,18,56,11,2,22,3,8,1,3,1
-0.2,18,57,25,3,24,5,9,1,15,1
-0.2,18,58,33,4,34,7,16,0,14,1
-0.2,18,59,27,7,18,0,9,0,11,0
-0.2,18,60,24,3,17,5,14,0,7,0
-0.2,18,61,19,2,22,2,9,0,9,1
-0.2,18,62,18,3,22,6,14,2,3,0
-0.2,18,63,41,8,22,5,14,0,19,0
-0.2,18,64,29,5,27,3,13,0,11,0
-0.2,18,65,24,6,21,2,11,0,9,2
-0.2,18,66,31,6,28,5,15,0,10,0
-0.2,18,67,28,3,32,6,12,0,13,0
-0.2,18,68,41,7,32,7,16,0,18,0
-0.2,18,69,33,4,29,6,16,0,13,0
-0.2,18,70,34,3,22,6,13,0,18,0
-0.2,18,71,27,2,29,7,12,0,13,0
-0.2,18,72,37,7,27,4,19,0,11,0
-0.2,18,73,22,3,20,5,11,1,9,0
-0.2,18,74,18,4,29,5,12,1,5,2
-0.2,18,75,24,6,37,7,13,0,5,0
-0.2,18,76,28,7,35,6,8,0,13,0
-0.2,18,77,28,6,16,1,14,0,8,0
-0.2,18,78,27,9,25,11,11,1,9,1
-0.2,18,79,7,2,27,7,7,0,0,2
-0.2,18,80,23,4,34,6,9,1,13,2
-0.2,18,81,17,3,44,9,6,0,8,0
-0.2,18,82,36,6,24,4,15,0,15,0
-0.2,18,83,16,5,21,8,11,0,3,3
-0.2,18,84,23,5,22,4,13,1,7,1
-0.2,18,85,26,8,19,6,14,0,5,1
-0.2,18,86,29,3,25,6,12,2,17,1
-0.2,18,87,34,4,33,4,15,0,15,0
-0.2,18,88,33,8,21,3,13,0,12,0
-0.2,18,89,29,9,21,5,13,0,7,0
-0.2,18,90,13,4,33,6,6,1,4,0
-0.2,18,91,19,5,18,0,11,0,4,1
-0.2,18,92,19,5,28,2,6,0,8,0
-0.2,18,93,25,2,25,4,13,0,10,0
-0.2,18,94,29,5,29,7,16,1,12,3
-0.2,18,95,26,4,22,6,14,0,11,3
-0.2,18,96,39,7,28,6,15,0,17,0
-0.2,18,97,25,5,20,7,13,2,11,2
-0.2,18,98,31,6,23,5,15,0,10,0
-0.2,18,99,36,9,24,5,14,1,14,0
-0.2,18,100,30,3,25,4,15,0,12,0
-0.2,18,101,31,6,28,8,10,0,15,0
-0.2,18,102,34,5,26,4,16,0,13,0
-0.2,18,103,29,1,20,3,16,0,12,0
-0.2,18,104,33,8,32,7,12,0,14,1
-0.2,18,105,3,3,23,3,2,2,1,1
-0.2,18,106,33,5,26,4,13,0,15,0
-0.2,18,107,36,7,26,5,14,0,15,0
-0.2,18,108,25,5,28,2,10,0,10,0
-0.2,18,109,22,5,27,5,12,0,7,2
-0.2,18,110,33,6,26,5,14,0,13,0
-0.2,18,111,17,6,23,5,9,1,5,2
-0.2,18,112,24,5,26,8,10,0,9,0
-0.2,18,113,24,9,23,4,13,0,7,5
-0.2,18,114,20,3,27,8,9,1,9,0
-0.2,18,115,12,3,18,4,6,1,6,2
-0.2,18,116,25,6,33,5,10,0,9,0
-0.2,18,117,34,5,29,2,16,0,16,3
-0.2,18,118,19,5,21,5,7,2,10,1
-0.2,18,119,25,3,27,4,13,0,10,1
-0.2,18,120,38,7,23,7,15,0,16,0
-0.2,18,121,26,6,30,3,16,1,8,3
-0.2,18,122,20,3,20,4,9,1,9,0
-0.2,18,123,24,6,21,9,16,0,5,3
-0.2,18,124,15,1,24,7,10,0,5,1
-0.2,18,125,29,3,22,2,12,0,15,1
-0.2,18,126,23,3,31,5,12,0,8,0
-0.2,18,127,18,3,31,11,8,0,9,2
-0.2,18,128,37,6,15,4,18,1,16,2
-0.2,18,129,26,8,24,6,8,0,10,0
-0.2,18,130,28,8,21,6,11,0,10,1
-0.2,18,131,31,8,21,4,13,0,10,0
-0.2,18,132,21,3,27,5,11,2,9,0
-0.2,18,133,27,1,32,7,19,0,8,1
-0.2,18,134,25,2,26,5,9,2,16,0
-0.2,18,135,25,4,26,5,9,2,15,1
-0.2,18,136,31,5,28,6,13,0,13,0
-0.2,18,137,34,5,27,3,11,0,18,0
-0.2,18,138,24,9,26,3,6,0,9,0
-0.2,18,139,19,4,22,3,8,0,8,1
-0.2,18,140,19,6,26,2,13,1,5,4
-0.2,18,141,32,8,16,2,16,1,9,0
-0.2,18,142,15,4,25,4,8,2,6,1
-0.2,18,143,22,5,25,5,13,1,6,1
-0.2,18,144,31,7,25,4,12,0,12,0
-0.2,18,145,38,6,26,4,17,0,15,0
-0.2,18,146,18,7,31,5,8,1,7,3
-0.2,18,147,21,5,22,4,9,1,9,1
-0.2,18,148,41,8,29,3,15,0,19,1
-0.2,18,149,34,5,32,6,19,0,10,0
-0.2,18,150,32,6,28,5,11,0,15,0
-0.2,18,151,27,3,28,3,11,0,14,1
-0.2,18,152,12,7,27,5,6,0,3,4
-0.2,18,153,28,4,20,3,16,0,8,0
-0.2,18,154,20,5,21,4,9,0,9,3
-0.2,18,155,0,4,21,2,0,2,0,2
-0.2,18,156,20,7,25,6,9,2,8,2
-0.2,18,157,38,11,35,5,12,0,15,0
-0.2,18,158,21,7,28,7,13,2,5,2
-0.2,18,159,32,4,29,13,8,0,21,1
-0.2,18,160,20,5,19,5,11,0,5,1
-0.2,18,161,20,7,27,6,9,0,6,2
-0.2,18,162,18,2,13,1,8,0,8,0
-0.2,18,163,31,9,32,4,12,0,10,0
-0.2,18,164,29,9,30,8,7,0,13,0
-0.2,18,165,29,6,24,4,15,0,8,0
-0.2,18,166,15,6,26,3,7,0,5,3
-0.2,18,167,13,2,26,7,11,0,1,1
-0.2,18,168,29,6,26,3,10,0,14,1
-0.2,18,169,16,1,20,1,13,0,3,1
-0.2,18,170,27,4,32,7,12,0,11,0
-0.2,18,171,27,9,33,8,12,0,6,0
-0.2,18,172,13,6,32,7,3,0,5,1
-0.2,18,173,26,7,27,8,9,1,13,2
-0.2,18,174,31,8,25,6,11,0,12,0
-0.2,18,175,4,3,27,5,3,1,1,2
-0.2,18,176,24,2,27,2,11,0,12,1
-0.2,18,177,21,5,25,4,9,0,7,0
-0.2,18,178,10,4,22,1,6,3,3,0
-0.2,18,179,33,5,22,9,19,1,11,1
-0.2,18,180,19,6,30,6,12,1,2,0
-0.2,18,181,21,7,17,5,11,0,5,2
-0.2,18,182,17,5,29,3,5,0,7,0
-0.2,18,183,31,2,20,4,15,0,14,0
-0.2,18,184,7,5,25,6,5,1,1,3
-0.2,18,185,33,6,33,11,10,0,17,0
-0.2,18,186,14,2,28,7,7,1,7,1
-0.2,18,187,41,4,30,7,21,0,16,0
-0.2,18,188,30,5,19,4,16,0,13,4
-0.2,18,189,23,6,20,4,17,3,5,2
-0.2,18,190,36,7,31,6,16,0,13,0
-0.2,18,191,18,4,17,2,7,0,11,4
-0.2,18,192,29,5,30,4,10,0,14,0
-0.2,18,193,16,7,29,7,9,0,6,6
-0.2,18,194,33,6,30,3,10,0,17,0
-0.2,18,195,31,4,27,4,14,0,15,2
-0.2,18,196,24,4,29,7,9,0,11,0
-0.2,18,197,27,3,32,8,10,0,14,0
-0.2,18,198,13,2,27,4,5,0,7,1
-0.2,18,199,22,3,30,6,18,0,2,1
-0.2,19,0,33,7,35,4,15,0,11,0
-0.2,19,1,27,3,21,6,13,0,12,1
-0.2,19,2,29,6,30,5,10,0,13,0
-0.2,19,3,33,10,20,3,17,1,9,2
-0.2,19,4,28,4,21,5,13,0,11,0
-0.2,19,5,32,7,34,6,13,0,12,0
-0.2,19,6,26,7,28,8,10,0,9,0
-0.2,19,7,32,3,22,3,14,0,15,0
-0.2,19,8,27,3,25,6,12,0,12,0
-0.2,19,9,36,1,22,1,21,0,15,1
-0.2,19,10,23,5,35,5,7,0,11,0
-0.2,19,11,34,6,19,2,20,1,10,1
-0.2,19,12,22,3,23,7,12,0,8,1
-0.2,19,13,25,5,26,7,11,0,9,0
-0.2,19,14,22,5,29,9,13,2,8,2
-0.2,19,15,7,5,30,4,4,0,3,5
-0.2,19,16,37,8,35,8,20,0,9,0
-0.2,19,17,28,2,28,2,12,0,14,0
-0.2,19,18,33,4,21,2,15,0,14,0
-0.2,19,19,34,7,31,6,11,0,16,0
-0.2,19,20,40,5,30,7,20,0,15,0
-0.2,19,21,21,4,30,6,14,1,7,3
-0.2,19,22,29,4,16,3,16,0,9,0
-0.2,19,23,33,8,25,1,16,0,9,0
-0.2,19,24,11,1,18,3,7,0,4,1
-0.2,19,25,39,7,33,8,11,0,21,0
-0.2,19,26,36,10,32,4,11,0,15,0
-0.2,19,27,22,3,21,4,15,1,7,2
-0.2,19,28,13,3,22,5,7,2,6,1
-0.2,19,29,21,4,25,4,13,1,6,1
-0.2,19,30,10,4,30,8,7,1,3,3
-0.2,19,31,19,3,31,5,8,1,10,1
-0.2,19,32,26,3,40,6,15,0,8,0
-0.2,19,33,21,4,20,4,10,1,9,1
-0.2,19,34,25,2,27,1,17,1,8,1
-0.2,19,35,18,5,26,5,7,0,6,0
-0.2,19,36,25,6,23,8,13,2,9,1
-0.2,19,37,18,2,24,7,6,0,11,1
-0.2,19,38,29,7,30,7,4,0,18,0
-0.2,19,39,15,4,25,6,8,0,3,0
-0.2,19,40,28,3,18,5,9,0,16,0
-0.2,19,41,18,4,17,2,13,0,4,3
-0.2,19,42,35,8,22,2,12,0,15,0
-0.2,19,43,29,3,26,2,13,0,15,2
-0.2,19,44,10,6,31,2,7,0,1,4
-0.2,19,45,34,4,16,5,10,0,20,0
-0.2,19,46,28,7,19,2,11,0,10,0
-0.2,19,47,17,7,23,8,5,0,7,2
-0.2,19,48,25,5,39,8,7,0,13,0
-0.2,19,49,25,2,28,5,10,1,15,1
-0.2,19,50,32,6,22,2,15,0,11,0
-0.2,19,51,14,3,24,3,11,2,3,1
-0.2,19,52,34,6,26,2,16,0,12,0
-0.2,19,53,25,4,26,6,10,0,11,0
-0.2,19,54,26,5,29,7,11,0,10,0
-0.2,19,55,27,3,21,3,15,0,10,1
-0.2,19,56,31,7,25,6,13,0,11,0
-0.2,19,57,22,3,23,4,10,0,10,1
-0.2,19,58,27,5,28,3,9,0,13,0
-0.2,19,59,30,9,32,7,10,0,11,0
-0.2,19,60,19,3,24,4,6,1,12,1
-0.2,19,61,14,1,25,6,11,0,2,0
-0.2,19,62,30,3,24,7,13,0,14,0
-0.2,19,63,17,1,28,4,6,1,11,0
-0.2,19,64,19,5,15,3,10,1,8,3
-0.2,19,65,21,4,26,3,10,0,7,0
-0.2,19,66,19,5,28,7,9,1,6,0
-0.2,19,67,28,6,28,9,13,0,9,0
-0.2,19,68,25,5,22,5,9,0,11,0
-0.2,19,69,28,6,26,4,13,0,9,0
-0.2,19,70,22,6,29,6,12,3,10,3
-0.2,19,71,30,7,29,6,12,0,11,0
-0.2,19,72,37,3,28,3,20,0,14,0
-0.2,19,73,22,6,30,7,6,0,10,0
-0.2,19,74,26,6,21,5,11,0,9,0
-0.2,19,75,30,4,19,4,11,0,17,2
-0.2,19,76,30,6,18,4,8,2,20,2
-0.2,19,77,42,5,35,8,20,0,17,0
-0.2,19,78,29,7,18,5,15,0,8,1
-0.2,19,79,24,5,26,8,15,1,7,2
-0.2,19,80,21,3,28,5,9,0,9,0
-0.2,19,81,30,4,27,8,9,0,17,0
-0.2,19,82,18,8,15,6,9,0,5,4
-0.2,19,83,7,6,26,6,4,1,1,3
-0.2,19,84,39,4,23,3,15,0,20,0
-0.2,19,85,21,2,27,1,8,0,11,0
-0.2,19,86,33,3,22,5,16,0,14,0
-0.2,19,87,34,8,19,3,12,0,14,0
-0.2,19,88,25,4,26,4,12,0,10,1
-0.2,19,89,33,13,24,4,16,1,6,1
-0.2,19,90,27,7,25,2,12,0,10,2
-0.2,19,91,20,6,31,11,7,0,8,1
-0.2,19,92,23,6,27,5,6,0,11,0
-0.2,19,93,35,10,28,5,12,0,13,0
-0.2,19,94,38,6,26,5,19,0,13,0
-0.2,19,95,30,4,24,6,16,0,11,1
-0.2,19,96,26,7,26,4,14,1,10,4
-0.2,19,97,26,9,33,7,8,0,9,0
-0.2,19,98,15,9,24,7,5,1,4,2
-0.2,19,99,43,10,26,5,21,0,12,0
-0.2,19,100,26,3,30,2,13,0,10,0
-0.2,19,101,22,3,36,6,13,1,8,1
-0.2,19,102,17,7,33,5,14,0,2,6
-0.2,19,103,12,2,23,4,7,1,5,1
-0.2,19,104,29,4,26,6,11,0,14,0
-0.2,19,105,20,6,23,6,13,1,7,5
-0.2,19,106,26,5,20,3,10,0,11,0
-0.2,19,107,13,3,22,1,11,1,1,1
-0.2,19,108,25,6,28,4,8,0,11,0
-0.2,19,109,20,5,23,6,13,1,4,1
-0.2,19,110,7,2,24,4,3,1,4,1
-0.2,19,111,34,5,25,4,18,0,11,0
-0.2,19,112,20,4,24,8,10,0,8,2
-0.2,19,113,38,5,18,3,15,0,18,0
-0.2,19,114,33,9,30,2,10,0,14,0
-0.2,19,115,28,4,25,3,11,0,13,0
-0.2,19,116,21,5,25,1,7,0,9,0
-0.2,19,117,14,5,25,7,9,1,3,2
-0.2,19,118,21,6,26,8,14,2,6,3
-0.2,19,119,21,10,31,2,10,2,6,3
-0.2,19,120,27,3,16,4,14,0,12,2
-0.2,19,121,26,3,24,7,16,0,7,0
-0.2,19,122,16,5,33,3,10,0,3,2
-0.2,19,123,39,6,19,3,13,0,20,0
-0.2,19,124,27,5,26,5,11,0,11,0
-0.2,19,125,40,10,33,10,14,0,16,0
-0.2,19,126,11,6,25,4,9,0,0,4
-0.2,19,127,23,4,31,13,10,0,10,1
-0.2,19,128,16,4,24,7,9,0,5,2
-0.2,19,129,20,2,24,6,13,0,7,2
-0.2,19,130,19,3,23,6,8,2,11,1
-0.2,19,131,29,4,28,4,12,0,13,0
-0.2,19,132,27,3,27,4,13,0,11,0
-0.2,19,133,13,2,21,4,7,1,6,1
-0.2,19,134,29,5,34,4,14,1,12,1
-0.2,19,135,27,7,18,3,11,0,10,1
-0.2,19,136,29,8,19,4,9,0,13,1
-0.2,19,137,33,9,24,7,10,0,14,0
-0.2,19,138,26,6,20,6,10,0,12,2
-0.2,19,139,14,8,24,7,10,3,2,3
-0.2,19,140,14,4,16,4,9,0,4,3
-0.2,19,141,36,6,26,4,18,0,12,0
-0.2,19,142,28,5,25,5,8,0,15,0
-0.2,19,143,23,5,21,4,9,0,9,0
-0.2,19,144,20,4,29,7,12,1,5,0
-0.2,19,145,17,3,22,7,10,0,5,1
-0.2,19,146,37,6,26,4,15,0,16,0
-0.2,19,147,16,3,27,8,11,1,4,1
-0.2,19,148,32,8,22,8,14,0,10,0
-0.2,19,149,25,3,26,2,14,1,11,2
-0.2,19,150,22,2,32,5,7,0,14,1
-0.2,19,151,34,6,18,5,11,0,17,0
-0.2,19,152,34,1,15,4,15,0,18,0
-0.2,19,153,26,4,34,7,13,0,9,0
-0.2,19,154,28,6,32,9,15,0,7,0
-0.2,19,155,11,7,22,5,6,2,4,4
-0.2,19,156,25,10,25,8,8,0,7,0
-0.2,19,157,31,5,27,7,7,0,19,0
-0.2,19,158,0,1,26,4,0,0,0,1
-0.2,19,159,26,3,30,4,8,0,16,1
-0.2,19,160,36,6,22,4,12,0,18,0
-0.2,19,161,30,5,27,5,14,1,12,0
-0.2,19,162,28,7,32,6,6,0,15,0
-0.2,19,163,17,7,29,6,8,0,4,2
-0.2,19,164,25,3,25,3,8,0,14,0
-0.2,19,165,37,4,20,2,15,0,18,0
-0.2,19,166,40,4,29,6,15,1,23,1
-0.2,19,167,24,6,35,8,8,0,10,0
-0.2,19,168,32,5,24,5,14,0,13,0
-0.2,19,169,30,2,32,6,14,0,15,1
-0.2,19,170,16,3,21,4,10,1,5,1
-0.2,19,171,34,3,30,4,18,0,13,0
-0.2,19,172,27,5,30,2,11,0,11,0
-0.2,19,173,19,4,26,6,9,2,10,2
-0.2,19,174,31,5,19,7,14,0,12,0
-0.2,19,175,14,6,27,5,7,1,7,5
-0.2,19,176,29,4,19,4,11,0,14,0
-0.2,19,177,13,4,23,6,9,0,3,3
-0.2,19,178,18,3,30,7,6,0,9,0
-0.2,19,179,19,4,25,6,11,2,8,2
-0.2,19,180,21,6,28,4,9,0,9,3
-0.2,19,181,18,5,18,2,13,1,3,2
-0.2,19,182,32,6,27,7,15,0,12,1
-0.2,19,183,37,3,29,4,16,0,18,0
-0.2,19,184,34,9,23,3,10,0,15,0
-0.2,19,185,32,7,23,1,13,0,12,0
-0.2,19,186,13,5,24,5,8,0,3,3
-0.2,19,187,22,6,18,5,12,1,6,1
-0.2,19,188,31,8,31,3,14,0,9,0
-0.2,19,189,34,4,38,6,16,0,14,0
-0.2,19,190,33,6,25,4,11,1,18,1
-0.2,19,191,34,8,26,4,14,0,12,0
-0.2,19,192,17,1,26,8,8,0,9,1
-0.2,19,193,44,5,24,7,19,1,23,2
-0.2,19,194,34,6,30,11,16,0,12,0
-0.2,19,195,22,4,23,5,12,1,9,2
-0.2,19,196,29,3,31,6,18,0,8,0
-0.2,19,197,36,5,26,3,15,0,16,0
-0.2,19,198,22,5,23,2,12,0,6,1
-0.2,19,199,17,1,23,6,12,0,4,0
-0.2,20,0,25,5,35,6,9,0,11,0
-0.2,20,1,10,5,21,3,4,1,3,1
-0.2,20,2,35,4,25,3,16,0,15,0
-0.2,20,3,32,8,21,4,12,0,12,0
-0.2,20,4,36,4,35,7,17,0,15,0
-0.2,20,5,22,3,22,5,12,2,9,0
-0.2,20,6,28,3,31,5,13,0,12,0
-0.2,20,7,9,5,26,5,6,1,3,4
-0.2,20,8,35,8,18,3,16,1,13,1
-0.2,20,9,17,1,17,5,7,1,10,0
-0.2,20,10,15,3,21,5,9,1,5,1
-0.2,20,11,16,3,18,6,8,3,8,0
-0.2,20,12,37,6,24,3,14,0,18,1
-0.2,20,13,30,5,15,4,11,0,14,0
-0.2,20,14,7,6,17,2,5,3,1,2
-0.2,20,15,31,7,28,5,14,0,10,0
-0.2,20,16,27,5,37,9,9,0,13,0
-0.2,20,17,14,4,21,6,10,2,3,1
-0.2,20,18,28,6,20,13,17,1,8,2
-0.2,20,19,10,2,24,5,6,1,4,1
-0.2,20,20,29,5,20,7,15,0,9,0
-0.2,20,21,25,5,21,5,8,0,12,0
-0.2,20,22,36,5,32,6,10,0,21,0
-0.2,20,23,15,5,13,7,12,1,3,4
-0.2,20,24,13,7,19,5,8,0,3,5
-0.2,20,25,10,1,22,4,6,0,4,1
-0.2,20,26,36,7,25,4,15,2,17,1
-0.2,20,27,41,7,21,4,23,0,11,0
-0.2,20,28,15,3,13,3,11,0,3,2
-0.2,20,29,15,3,15,1,9,0,5,2
-0.2,20,30,22,6,18,7,10,0,7,1
-0.2,20,31,14,4,25,4,6,1,8,3
-0.2,20,32,11,5,24,5,5,2,6,3
-0.2,20,33,22,2,25,3,12,2,10,0
-0.2,20,34,18,5,18,1,11,1,5,2
-0.2,20,35,19,3,18,7,12,0,5,1
-0.2,20,36,23,5,16,2,15,1,6,2
-0.2,20,37,33,5,29,5,15,0,13,0
-0.2,20,38,29,9,27,6,13,1,9,1
-0.2,20,39,15,6,16,3,10,0,3,4
-0.2,20,40,22,4,18,3,11,0,8,1
-0.2,20,41,39,4,21,5,16,1,20,0
-0.2,20,42,11,1,27,6,10,0,0,0
-0.2,20,43,15,8,25,5,11,0,2,6
-0.2,20,44,26,7,26,5,12,0,8,1
-0.2,20,45,10,7,25,0,6,0,2,5
-0.2,20,46,5,4,22,4,4,0,0,3
-0.2,20,47,32,5,29,3,9,0,18,0
-0.2,20,48,24,1,23,2,10,0,13,0
-0.2,20,49,9,5,18,3,6,2,2,2
-0.2,20,50,24,3,25,6,13,0,8,0
-0.2,20,51,40,7,23,3,16,0,17,0
-0.2,20,52,33,8,26,7,17,1,10,1
-0.2,20,53,15,6,23,7,6,1,6,2
-0.2,20,54,24,4,23,8,15,1,7,1
-0.2,20,55,37,7,27,6,16,1,16,1
-0.2,20,56,25,3,22,11,12,0,13,3
-0.2,20,57,34,6,32,7,11,0,18,1
-0.2,20,58,29,5,24,6,13,1,12,0
-0.2,20,59,6,3,27,3,3,3,3,0
-0.2,20,60,21,2,22,6,18,0,2,1
-0.2,20,61,30,7,30,6,10,0,13,0
-0.2,20,62,18,4,24,3,8,1,9,2
-0.2,20,63,12,3,24,4,8,3,4,0
-0.2,20,64,25,3,23,2,12,2,13,1
-0.2,20,65,4,2,23,3,4,1,0,1
-0.2,20,66,33,6,34,13,16,1,12,0
-0.2,20,67,17,5,19,4,9,1,7,3
-0.2,20,68,18,7,24,3,9,3,9,4
-0.2,20,69,21,6,25,8,11,1,7,2
-0.2,20,70,23,3,15,4,12,0,8,0
-0.2,20,71,31,7,22,2,13,0,11,0
-0.2,20,72,16,9,30,9,10,0,4,7
-0.2,20,73,27,3,18,6,13,0,13,2
-0.2,20,74,43,3,20,4,23,0,18,1
-0.2,20,75,8,5,18,4,7,3,0,1
-0.2,20,76,14,5,18,1,8,4,6,1
-0.2,20,77,9,5,22,1,5,1,2,2
-0.2,20,78,26,4,22,4,13,2,13,2
-0.2,20,79,20,5,16,0,11,1,7,2
-0.2,20,80,33,6,26,5,11,0,16,0
-0.2,20,81,19,5,27,4,11,1,8,4
-0.2,20,82,31,7,21,4,19,1,9,3
-0.2,20,83,32,7,28,7,12,0,13,0
-0.2,20,84,19,5,22,6,11,2,7,2
-0.2,20,85,32,9,25,4,15,0,8,0
-0.2,20,86,17,6,15,7,12,0,1,2
-0.2,20,87,27,6,36,6,10,0,11,0
-0.2,20,88,23,3,17,5,8,2,14,0
-0.2,20,89,31,6,24,6,9,0,16,0
-0.2,20,90,24,3,28,6,15,2,9,1
-0.2,20,91,32,8,24,4,15,0,9,0
-0.2,20,92,27,3,14,5,13,2,14,1
-0.2,20,93,18,6,24,4,6,0,6,0
-0.2,20,94,16,10,18,6,7,2,5,4
-0.2,20,95,13,2,24,3,12,0,1,2
-0.2,20,96,34,6,22,3,14,0,14,0
-0.2,20,97,26,4,34,7,12,1,13,2
-0.2,20,98,13,6,22,3,10,1,2,4
-0.2,20,99,30,3,25,5,10,0,17,0
-0.2,20,100,36,8,23,2,19,1,11,1
-0.2,20,101,24,7,21,7,10,1,8,0
-0.2,20,102,15,5,20,4,11,2,4,3
-0.2,20,103,34,6,31,3,12,0,16,0
-0.2,20,104,26,4,28,5,8,0,14,0
