gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-1.0,18,28,31,5,24,3,13,0,13,0
-1.0,18,29,16,2,30,5,11,0,4,1
-1.0,18,30,23,4,29,4,12,0,10,3
-1.0,18,31,11,3,20,3,6,1,3,0
-1.0,18,32,28,5,20,5,15,0,10,2
-1.0,18,33,19,5,28,7,14,1,4,3
-1.0,18,34,22,3,18,3,9,0,10,0
-1.0,18,35,23,3,26,4,14,0,9,3
-1.0,18,36,17,3,19,4,13,0,3,2
-1.0,18,37,13,3,23,6,7,0,5,2
-1.0,18,38,22,5,12,4,9,0,8,0
-1.0,18,39,32,5,15,9,13,0,14,0
-1.0,18,40,14,4,22,1,8,2,6,2
-1.0,18,41,8,3,31,2,6,0,2,3
-1.0,18,42,28,5,31,6,13,0,10,0
-1.0,18,43,44,7,26,4,20,0,17,0
-1.0,18,44,22,4,27,8,10,0,10,2
-1.0,18,45,11,4,23,10,5,1,5,2
-1.0,18,46,30,4,27,2,13,0,14,1
-1.0,18,47,34,13,26,4,8,0,13,0
-1.0,18,48,30,6,29,4,14,0,10,0
-1.0,18,49,24,3,24,7,15,1,9,2
-1.0,18,50,33,4,28,4,11,0,19,1
-1.0,18,51,16,2,26,5,13,1,3,1
-1.0,18,52,34,9,28,8,14,0,12,1
-1.0,18,53,12,6,19,2,6,1,5,4
-1.0,18,54,27,4,26,8,10,0,13,0
-1.0,18,55,34,9,22,6,13,0,12,0
-1.0,18,56,13,4,20,5,10,2,3,2
-1.0,18,57,30,3,33,8,12,1,17,1
-1.0,18,58,23,5,31,1,12,1,9,2
-1.0,18,59,20,3,22,5,5,0,14,2
-1.0,18,60,25,7,17,3,11,0,7,0
-1.0,18,61,19,7,25,6,11,1,5,3
-1.0,18,62,27,5,21,4,9,0,13,0
-1.0,18,63,24,7,22,4,11,0,10,4
-1.0,18,64,29,5,29,6,14,0,10,0
-1.0,18,65,34,1,22,5,21,0,12,0
-1.0,18,66,35,9,26,5,10,0,16,0
-1.0,18,67,23,4,25,7,9,0,10,0
-1.0,18,68,23,6,16,3,13,1,8,3
-1.0,18,69,26,5,23,1,13,0,8,0
-1.0,18,70,10,4,25,5,7,0,1,2
-1.0,18,71,36,8,35,9,18,0,10,0
-1.0,18,72,16,6,15,3,13,1,2,4
-1.0,18,73,22,3,36,6,11,0,8,0
-1.0,18,74,24,5,25,4,7,1,15,2
-1.0,18,75,12,4,26,10,8,2,3,1
-1.0,18,76,11,2,23,8,7,1,3,0
-1.0,18,77,23,1,23,6,8,0,14,0
-1.0,18,78,20,5,17,7,10,0,6,1
-1.0,18,79,7,3,17,4,4,2,3,1
-1.0,18,80,30,6,23,6,13,0,12,1
-1.0,18,81,20,4,17,5,11,0,8,3
-1.0,18,82,17,9,15,3,8,1,5,4
-1.0,18,83,10,4,27,9,3,0,4,1
-1.0,18,84,45,6,30,7,14,0,25,0
-1.0,18,85,22,3,20,4,11,0,8,0
-1.0,18,86,40,10,15,5,16,0,14,0
-1.0,18,87,33,7,17,2,16,0,10,0
-1.0,18,88,21,6,28,5,12,2,8,3
-1.0,18,89,27,6,25,8,13,0,8,0
-1.0,18,90,15,5,20,1,8,1,5,2
-1.0,18,91,33,7,28,2,16,0,10,0
-1.0,18,92,26,6,25,4,12,0,10,2
-1.0,18,93,14,6,19,2,12,0,0,4
-1.0,18,94,29,6,43,3,12,0,11,0
-1.0,18,95,23,2,27,2,12,0,9,0
-1.0,18,96,33,2,44,12,20,0,13,2
-1.0,18,97,29,7,29,4,15,0,7,0
-1.0,18,98,12,3,29,3,4,1,8,2
-1.0,18,99,20,2,23,2,10,0,9,1
-1.0,18,100,26,5,18,1,10,0,11,0
-1.0,18,101,15,2,27,6,8,1,7,1
-1.0,18,102,8,7,34,5,6,0,2,7
-1.0,18,103,27,5,21,6,10,0,12,0
-1.0,18,104,15,5,19,5,12,1,2,3
-1.0,18,105,38,12,25,5,13,0,13,0
-1.0,18,106,28,4,26,3,12,0,12,0
-1.0,18,107,22,5,35,5,11,0,9,3
-1.0,18,108,22,1,13,6,16,0,6,1
-1.0,18,109,29,6,30,6,14,0,11,2
-1.0,18,110,36,3,23,7,20,0,13,0
-1.0,18,111,26,7,24,7,13,0,6,0
-1.0,18,112,20,5,22,5,11,1,7,2
-1.0,18,113,21,7,29,7,13,1,6,4
-1.0,18,114,14,4,29,6,11,2,3,2
-1.0,18,115,23,9,29,5,11,1,7,3
-1.0,18,116,30,7,27,6,14,0,9,0
-1.0,18,117,19,4,18,3,6,1,11,1
-1.0,18,118,29,3,24,7,14,0,13,1
-1.0,18,119,36,9,23,4,12,0,15,0
-1.0,18,120,10,6,19,5,4,0,3,3
-1.0,18,121,27,4,29,7,8,0,15,0
-1.0,18,122,31,9,24,2,15,0,7,0
-1.0,18,123,21,3,16,6,12,0,7,1
-1.0,18,124,25,2,17,6,15,0,9,1
-1.0,18,125,38,8,30,6,12,0,18,0
-1.0,18,126,28,4,16,5,13,1,12,0
-1.0,18,127,18,4,26,6,15,1,3,3
-1.0,18,128,31,4,22,5,12,1,17,1
-1.0,18,129,25,8,22,8,12,1,9,3
-1.0,18,130,31,4,20,6,16,0,11,0
-1.0,18,131,36,4,24,14,14,1,21,2
-1.0,18,132,33,5,27,3,15,0,13,0
-1.0,18,133,9,5,16,2,8,2,1,3
-1.0,18,134,31,7,22,2,10,0,14,0
-1.0,18,135,32,1,18,8,16,0,15,0
-1.0,18,136,16,3,23,7,7,1,9,2
-1.0,18,137,7,3,16,6,6,0,1,3
-1.0,18,138,32,3,33,5,12,1,18,0
-1.0,18,139,28,5,24,5,17,1,9,2
-1.0,18,140,29,4,27,9,11,0,14,0
-1.0,18,141,43,4,24,4,25,1,16,1
-1.0,18,142,27,8,33,6,8,0,11,0
-1.0,18,143,12,3,16,2,9,1,3,2
-1.0,18,144,11,5,22,7,6,0,1,1
-1.0,18,145,27,6,20,5,13,0,8,0
-1.0,18,146,28,8,18,3,17,1,7,3
-1.0,18,147,31,4,21,4,10,0,17,0
-1.0,18,148,28,11,23,6,5,0,12,0
-1.0,18,149,32,2,20,4,10,0,20,0
-1.0,18,150,28,3,21,7,10,0,15,0
-1.0,18,151,24,3,26,4,13,1,9,0
-1.0,18,152,12,6,25,2,10,2,1,3
-1.0,18,153,15,4,26,7,6,1,8,2
-1.0,18,154,18,6,12,1,13,0,3,4
-1.0,18,155,21,5,16,3,13,1,6,2
-1.0,18,156,38,5,17,2,16,0,17,0
-1.0,18,157,29,6,22,6,12,4,16,1
-1.0,18,158,35,5,19,0,15,0,15,0
-1.0,18,159,28,8,33,6,15,0,5,0
-1.0,18,160,9,5,10,5,5,2,1,0
-1.0,18,161,32,5,31,6,15,0,12,0
-1.0,18,162,21,3,30,7,12,0,6,0
-1.0,18,163,22,3,20,6,8,1,12,0
-1.0,18,164,35,7,28,7,11,0,17,0
-1.0,18,165,24,5,21,7,14,2,8,1
-1.0,18,166,29,6,24,7,10,1,14,0
-1.0,18,167,17,3,24,10,10,0,6,2
-1.0,18,168,32,3,23,5,14,0,15,0
-1.0,18,169,9,8,21,5,8,2,1,6
-1.0,18,170,28,7,27,4,13,0,8,0
-1.0,18,171,23,3,25,0,14,0,9,3
-1.0,18,172,9,6,25,4,6,0,0,3
-1.0,18,173,23,2,21,0,12,1,11,1
-1.0,18,174,25,4,29,6,9,0,12,0
-1.0,18,175,10,8,22,8,8,4,1,3
-1.0,18,176,15,6,20,4,10,3,5,3
-1.0,18,177,19,5,23,4,10,2,8,2
-1.0,18,178,3,2,17,3,1,2,2,0
-1.0,18,179,10,4,22,4,4,2,6,2
-1.0,18,180,40,6,29,7,21,0,16,3
-1.0,18,181,24,5,20,2,14,1,9,3
-1.0,18,182,22,6,24,7,13,0,3,0
-1.0,18,183,25,4,25,4,10,0,11,0
-1.0,18,184,10,3,18,5,10,1,0,2
-1.0,18,185,21,3,35,8,6,0,12,0
-1.0,18,186,27,7,25,7,14,2,11,3
-1.0,18,187,19,4,24,4,11,2,8,2
-1.0,18,188,11,6,20,10,7,0,3,5
-1.0,18,189,27,9,29,5,12,0,6,0
-1.0,18,190,13,1,26,5,7,1,6,0
-1.0,18,191,18,5,25,7,7,3,11,2
-1.0,18,192,28,4,26,4,12,0,12,0
-1.0,18,193,32,4,19,8,17,0,11,0
-1.0,18,194,14,7,23,2,10,2,2,3
-1.0,18,195,18,5,32,4,8,1,8,2
-1.0,18,196,22,5,21,5,11,0,6,0
-1.0,18,197,5,4,20,3,3,3,2,1
-1.0,18,198,26,2,26,2,12,0,13,1
-1.0,18,199,33,3,30,10,15,0,15,0
-1.0,19,0,12,4,20,4,7,1,4,2
-1.0,19,1,0,1,22,4,0,0,0,1
-1.0,19,2,27,3,26,8,20,0,4,0
-1.0,19,3,26,6,12,4,9,0,11,0
-1.0,19,4,21,6,26,8,6,1,12,2
-1.0,19,5,26,2,25,7,11,0,13,0
-1.0,19,6,31,7,25,5,18,2,8,0
-1.0,19,7,26,5,26,7,11,0,10,0
-1.0,19,8,18,5,28,8,11,3,7,2
-1.0,19,9,38,8,23,5,16,1,15,0
-1.0,19,10,5,1,16,3,5,1,0,0
-1.0,19,11,28,6,19,2,15,2,9,0
-1.0,19,12,28,5,34,3,13,0,10,0
-1.0,19,13,17,7,19,2,10,3,7,4
-1.0,19,14,15,8,17,7,10,4,2,1
-1.0,19,15,17,5,24,0,4,0,8,0
-1.0,19,16,32,6,18,6,11,0,16,1
-1.0,19,17,6,4,16,3,5,0,1,4
-1.0,19,18,16,6,26,9,10,3,5,2
-1.0,19,19,27,5,26,5,13,1,13,3
-1.0,19,20,17,1,14,2,11,0,6,1
-1.0,19,21,26,4,22,7,18,1,6,1
-1.0,19,22,25,5,33,8,10,0,15,5
-1.0,19,23,22,5,16,6,16,1,5,3
-1.0,19,24,41,4,27,4,15,0,22,0
-1.0,19,25,25,2,17,5,14,0,9,0
-1.0,19,26,5,10,14,4,4,5,0,4
-1.0,19,27,33,3,19,9,15,0,17,2
-1.0,19,28,15,3,15,4,11,0,4,3
-1.0,19,29,24,9,13,6,7,0,10,2
-1.0,19,30,17,2,15,6,13,0,4,2
-1.0,19,31,30,8,28,6,8,0,14,0
-1.0,19,32,9,5,20,2,6,1,3,4
-1.0,19,33,27,6,20,6,12,1,10,0
-1.0,19,34,25,3,24,7,14,0,8,0
-1.0,19,35,6,4,25,6,3,2,3,2
-1.0,19,36,34,9,32,6,19,0,10,4
-1.0,19,37,31,4,24,5,16,0,11,0
-1.0,19,38,7,6,24,5,6,1,1,5
-1.0,19,39,31,4,23,7,15,0,12,0
-1.0,19,40,18,5,22,5,9,2,8,2
-1.0,19,41,21,1,20,1,14,1,7,0
-1.0,19,42,9,5,21,4,6,1,1,2
-1.0,19,43,35,3,24,2,18,0,14,0
-1.0,19,44,32,9,18,5,10,1,14,0
-1.0,19,45,17,5,24,2,8,1,7,2
-1.0,19,46,38,5,20,5,13,0,20,0
-1.0,19,47,25,2,21,7,15,0,10,2
-1.0,19,48,33,10,37,6,15,0,8,0
-1.0,19,49,26,5,27,6,14,1,11,3
-1.0,19,50,36,3,29,12,16,0,17,0
-1.0,19,51,33,5,19,3,13,0,15,0
-1.0,19,52,29,3,24,5,17,1,10,0
-1.0,19,53,33,5,17,5,15,0,13,0
-1.0,19,54,10,5,28,5,7,4,2,0
-1.0,19,55,22,6,19,5,8,0,12,4
-1.0,19,56,22,5,22,7,14,2,5,0
-1.0,19,57,27,7,33,6,9,2,13,0
-1.0,19,58,13,2,25,4,11,1,2,1
-1.0,19,59,20,8,20,2,9,3,11,5
-1.0,19,60,17,4,8,4,10,1,6,2
-1.0,19,61,12,7,15,6,5,0,6,6
-1.0,19,62,14,5,12,5,9,2,4,2
-1.0,19,63,27,6,23,2,14,2,9,0
-1.0,19,64,21,5,18,5,10,0,7,1
-1.0,19,65,9,5,17,6,8,2,0,2
-1.0,19,66,29,10,23,5,19,4,7,3
-1.0,19,67,19,3,22,7,8,0,11,3
-1.0,19,68,4,5,14,8,4,1,0,4
-1.0,19,69,25,8,19,4,16,2,6,3
-1.0,19,70,11,4,19,6,5,1,5,2
-1.0,19,71,29,5,19,6,18,0,7,1
-1.0,19,72,40,10,30,6,14,1,17,0
-1.0,19,73,11,4,28,6,8,2,2,1
-1.0,19,74,32,8,17,8,18,3,11,2
-1.0,19,75,18,5,25,5,11,2,6,2
-1.0,19,76,24,3,14,2,13,0,8,0
-1.0,19,77,21,6,26,3,13,0,2,0
-1.0,19,78,23,5,20,5,12,4,11,1
-1.0,19,79,7,5,19,9,7,3,0,2
-1.0,19,80,17,8,32,7,6,0,9,6
-1.0,19,81,37,10,18,4,12,0,15,0
-1.0,19,82,21,1,26,2,15,0,6,1
-1.0,19,83,8,6,21,5,6,2,0,2
-1.0,19,84,14,8,20,5,9,0,1,4
-1.0,19,85,29,10,22,6,11,1,11,2
-1.0,19,86,28,5,26,3,13,0,10,0
-1.0,19,87,29,8,18,4,12,0,9,0
-1.0,19,88,29,4,28,4,16,1,11,1
-1.0,19,89,15,5,27,6,11,1,3,3
-1.0,19,90,30,9,21,8,9,1,13,0
-1.0,19,91,0,2,28,4,0,2,0,0
-1.0,19,92,29,6,14,1,15,0,8,0
-1.0,19,93,21,3,25,7,9,0,9,0
-1.0,19,94,16,3,26,2,8,2,8,1
-1.0,19,95,24,6,21,1,5,0,13,0
-1.0,19,96,8,8,18,3,7,3,1,5
-1.0,19,97,30,4,26,6,12,0,14,0
-1.0,19,98,6,3,26,5,4,2,2,1
-1.0,19,99,24,1,26,3,9,1,15,0
-1.0,19,100,30,8,14,2,12,0,10,0
-1.0,19,101,8,2,31,5,8,0,0,2
-1.0,19,102,24,3,27,6,15,0,7,1
-1.0,19,103,5,6,20,5,2,1,1,3
-1.0,19,104,11,4,20,5,9,0,0,2
-1.0,19,105,34,5,23,7,20,3,13,1
-1.0,19,106,24,5,15,3,15,3,9,2
-1.0,19,107,11,8,9,4,7,1,2,5
-1.0,19,108,2,4,12,5,2,1,0,3
-1.0,19,109,36,8,31,8,11,0,17,0
-1.0,19,110,40,10,25,4,14,0,16,0
-1.0,19,111,18,5,14,2,9,0,6,2
-1.0,19,112,28,7,22,7,11,0,12,2
-1.0,19,113,13,3,12,2,10,0,2,2
-1.0,19,114,33,4,19,3,15,1,17,2
-1.0,19,115,31,5,35,7,12,0,14,0
-1.0,19,116,24,5,28,3,11,0,8,0
-1.0,19,117,14,5,17,8,7,0,5,3
-1.0,19,118,15,6,20,6,8,1,5,3
-1.0,19,119,15,4,20,3,4,1,10,2
-1.0,19,120,13,4,19,7,9,1,2,1
-1.0,19,121,26,6,17,3,6,0,14,0
-1.0,19,122,20,2,22,3,7,0,11,0
-1.0,19,123,9,2,23,5,6,0,3,2
-1.0,19,124,9,4,20,8,4,1,5,3
-1.0,19,125,24,7,30,4,12,1,7,1
-1.0,19,126,25,5,23,2,15,2,9,2
-1.0,19,127,25,4,31,9,8,0,13,0
-1.0,19,128,18,5,25,5,12,4,5,0
-1.0,19,129,26,2,26,4,13,1,12,0
-1.0,19,130,31,6,26,7,14,2,15,2
-1.0,19,131,21,2,29,7,15,1,5,0
-1.0,19,132,20,4,22,5,11,2,9,2
-1.0,19,133,29,3,22,9,13,0,14,1
-1.0,19,134,12,6,16,2,4,2,6,2
-1.0,19,135,30,8,25,5,14,0,8,0
-1.0,19,136,34,6,28,5,18,0,10,0
-1.0,19,137,27,4,20,9,14,0,12,3
-1.0,19,138,31,5,18,4,17,1,10,0
-1.0,19,139,17,3,22,2,13,1,2,0
-1.0,19,140,23,6,17,6,14,1,7,3
-1.0,19,141,22,4,20,7,8,1,13,2
-1.0,19,142,17,5,23,4,6,3,10,1
-1.0,19,143,36,5,27,2,14,0,17,0
-1.0,19,144,31,6,23,4,13,1,14,1
-1.0,19,145,4,5,13,5,4,4,0,1
-1.0,19,146,4,7,17,6,4,5,0,2
-1.0,19,147,15,2,31,4,7,0,7,1
-1.0,19,148,22,2,31,7,17,0,4,1
-1.0,19,149,20,5,20,6,8,0,10,3
-1.0,19,150,9,4,15,5,9,2,0,2
-1.0,19,151,14,2,13,9,12,0,2,2
-1.0,19,152,21,6,16,5,11,1,8,3
-1.0,19,153,10,5,15,4,8,0,0,3
-1.0,19,154,11,2,22,4,5,0,6,2
-1.0,19,155,21,4,25,4,8,0,11,2
-1.0,19,156,27,7,18,3,16,0,5,1
-1.0,19,157,15,5,24,6,8,1,6,3
-1.0,19,158,16,7,21,3,7,0,6,4
-1.0,19,159,11,5,19,5,4,0,4,2
-1.0,19,160,11,2,22,7,8,1,3,1
-1.0,19,161,36,5,35,6,14,2,20,1
-1.0,19,162,32,8,18,5,13,0,11,0
-1.0,19,163,13,10,14,1,7,3,4,5
-1.0,19,164,12,2,25,4,9,0,2,1
-1.0,19,165,37,3,14,0,19,0,15,0
-1.0,19,166,4,3,16,4,2,0,1,2
-1.0,19,167,22,3,30,7,12,1,8,0
-1.0,19,168,24,7,19,4,12,0,6,1
-1.0,19,169,19,2,21,7,6,0,12,1
-1.0,19,170,32,8,24,7,9,0,15,0
-1.0,19,171,25,5,31,6,11,0,9,0
-1.0,19,172,29,4,25,8,12,0,13,0
-1.0,19,173,18,2,21,7,12,1,6,1
-1.0,19,174,26,5,30,7,6,0,15,0
-1.0,19,175,24,6,18,3,11,1,8,0
-1.0,19,176,25,2,28,7,12,2,13,0
-1.0,19,177,25,4,19,3,16,0,6,1
-1.0,19,178,36,6,17,1,15,0,15,0
-1.0,19,179,36,9,26,4,23,2,8,2
-1.0,19,180,11,1,14,1,5,0,6,1
-1.0,19,181,32,6,29,6,18,1,10,1
-1.0,19,182,30,5,17,4,17,0,9,1
-1.0,19,183,23,5,13,3,17,0,3,2
-1.0,19,184,9,4,15,1,7,0,1,3
-1.0,19,185,26,3,26,3,10,1,16,2
-1.0,19,186,23,6,23,5,13,3,8,1
-1.0,19,187,27,3,12,4,8,0,18,2
-1.0,19,188,21,7,18,10,14,1,2,1
-1.0,19,189,33,7,21,7,16,0,11,1
-1.0,19,190,4,1,13,7,4,0,0,1
-1.0,19,191,28,6,23,5,10,1,13,0
-1.0,19,192,28,8,29,8,10,0,10,0
-1.0,19,193,34,6,16,4,12,0,16,0
-1.0,19,194,27,4,34,4,9,0,14,0
-1.0,19,195,25,3,24,5,12,1,12,1
-1.0,19,196,29,7,13,6,16,1,10,3
-1.0,19,197,13,7,17,6,7,3,4,2
-1.0,19,198,19,2,22,6,10,0,8,1
-1.0,19,199,26,5,19,6,15,1,8,1
-1.0,20,0,9,3,16,1,8,1,1,2
-1.0,20,1,9,8,20,3,8,2,0,5
-1.0,20,2,9,2,14,4,6,0,3,2
-1.0,20,3,28,5,20,2,7,0,16,0
-1.0,20,4,12,7,19,5,9,2,2,4
-1.0,20,5,17,3,22,4,10,0,7,3
-1.0,20,6,21,3,25,5,4,1,17,2
-1.0,20,7,34,4,26,5,13,0,17,0
-1.0,20,8,34,7,16,3,8,0,19,0
-1.0,20,9,21,4,23,4,7,0,10,0
-1.0,20,10,33,6,24,5,10,0,17,0
-1.0,20,11,10,7,15,2,6,4,2,1
-1.0,20,12,28,5,21,2,12,0,11,0
-1.0,20,13,28,5,30,2,11,0,12,0
-1.0,20,14,35,10,26,4,9,0,16,0
-1.0,20,15,30,8,24,6,16,0,10,4
-1.0,20,16,8,6,16,3,8,3,0,3
-1.0,20,17,12,6,19,2,8,1,3,4
-1.0,20,18,11,3,22,5,10,0,1,3
-1.0,20,19,20,6,21,7,14,2,6,4
-1.0,20,20,22,4,19,3,10,0,8,0
-1.0,20,21,13,6,23,6,9,1,4,5
-1.0,20,22,31,6,24,1,13,0,12,0
-1.0,20,23,14,6,22,9,7,2,6,3
-1.0,20,24,23,2,28,4,11,0,10,0
-1.0,20,25,28,7,20,5,14,0,10,3
-1.0,20,26,17,5,14,8,12,1,4,3
-1.0,20,27,32,7,23,3,14,0,11,0
-1.0,20,28,35,7,30,4,16,0,13,1
-1.0,20,29,5,4,20,7,2,1,2,2
-1.0,20,30,28,3,18,3,12,0,13,0
-1.0,20,31,16,3,27,10,8,0,7,2
-1.0,20,32,30,2,26,3,18,1,12,1
-1.0,20,33,17,2,22,4,11,1,6,1
-1.0,20,34,32,4,17,9,13,0,15,0
-1.0,20,35,43,8,25,5,19,0,16,0
-1.0,20,36,13,1,23,2,6,1,7,0
-1.0,20,37,8,3,21,8,6,0,1,2
-1.0,20,38,28,5,27,8,13,0,10,0
-1.0,20,39,34,5,16,9,17,0,12,0
-1.0,20,40,25,4,24,5,9,0,12,0
-1.0,20,41,20,2,28,7,11,0,9,2
-1.0,20,42,36,9,17,6,19,3,14,3
-1.0,20,43,17,2,18,11,13,1,4,1
-1.0,20,44,25,1,23,5,13,0,11,0
-1.0,20,45,27,3,26,5,10,1,15,0
-1.0,20,46,12,2,24,5,7,0,5,2
-1.0,20,47,13,3,19,6,9,0,3,2
-1.0,20,48,12,4,25,8,9,1,3,3
-1.0,20,49,27,6,24,6,13,0,9,1
-1.0,20,50,30,5,25,5,10,0,15,0
-1.0,20,51,17,7,31,5,7,1,9,5
-1.0,20,52,11,5,25,6,5,1,4,2
-1.0,20,53,13,8,23,5,7,3,5,4
-1.0,20,54,27,5,23,0,11,1,15,3
-1.0,20,55,16,9,15,4,12,3,2,4
-1.0,20,56,16,2,21,4,9,1,7,1
-1.0,20,57,37,9,23,3,11,0,17,0
-1.0,20,58,12,4,17,3,9,1,2,2
-1.0,20,59,37,7,27,5,18,0,12,0
-1.0,20,60,24,2,18,6,15,1,9,1
-1.0,20,61,30,5,24,4,15,0,10,0
-1.0,20,62,17,2,27,8,8,1,9,1
-1.0,20,63,38,6,25,1,22,0,12,2
-1.0,20,64,17,6,17,4,10,0,3,2
-1.0,20,65,38,4,27,6,18,0,16,0
-1.0,20,66,26,5,27,7,8,0,13,0
-1.0,20,67,32,6,21,1,14,0,12,0
-1.0,20,68,32,6,28,5,10,1,17,0
-1.0,20,69,21,4,24,7,14,2,7,2
-1.0,20,70,33,6,20,4,12,0,15,0
-1.0,20,71,34,5,35,9,16,0,13,0
-1.0,20,72,21,8,25,6,9,0,4,0
-1.0,20,73,11,6,20,3,6,1,4,4
-1.0,20,74,20,2,20,6,13,1,7,1
-1.0,20,75,8,1,19,7,7,1,1,0
-1.0,20,76,36,5,31,7,15,0,16,0
-1.0,20,77,34,5,27,5,14,0,15,0
-1.0,20,78,21,8,19,5,16,0,2,5
-1.0,20,79,26,4,26,5,13,0,9,0
-1.0,20,80,31,5,29,3,18,0,8,0
-1.0,20,81,18,5,17,6,8,0,6,1
-1.0,20,82,29,2,24,4,19,0,8,0
-1.0,20,83,14,6,23,5,12,0,1,5
-1.0,20,84,27,7,27,4,12,3,12,1
-1.0,20,85,30,5,25,3,8,0,17,0
-1.0,20,86,33,5,19,3,14,0,14,0
-1.0,20,87,41,5,31,9,14,0,22,0
-1.0,20,88,14,5,18,1,7,1,5,2
-1.0,20,89,33,3,24,5,14,0,16,0
-1.0,20,90,17,5,12,10,12,1,4,3
-1.0,20,91,34,5,29,7,11,0,18,0
-1.0,20,92,22,2,30,9,11,0,9,0
-1.0,20,93,32,1,24,8,19,0,13,1
-1.0,20,94,22,4,24,6,6,1,15,2
-1.0,20,95,45,8,20,4,13,0,24,0
-1.0,20,96,27,6,12,2,11,0,10,0
-1.0,20,97,11,4,19,1,8,2,2,1
-1.0,20,98,32,11,19,2,10,0,11,0
-1.0,20,99,8,6,16,7,5,1,0,2
-1.0,20,100,10,4,26,6,6,0,2,2
-1.0,20,101,13,2,24,4,11,1,2,1
-1.0,20,102,31,6,19,3,11,0,14,0
-1.0,20,103,39,4,20,3,19,0,17,1
-1.0,20,104,10,4,19,6,6,0,2,2
-1.0,20,105,25,5,29,6,11,0,9,0
-1.0,20,106,24,6,27,4,13,0,8,3
-1.0,20,107,25,11,24,6,13,2,10,7
-1.0,20,108,26,4,21,4,8,0,14,0
-1.0,20,109,39,8,37,1,15,0,16,0
-1.0,20,110,30,10,27,1,15,3,10,2
-1.0,20,111,6,2,19,7,5,0,1,2
-1.0,20,112,30,8,15,3,11,0,12,1
-1.0,20,113,22,7,20,5,9,0,8,2
-1.0,20,114,35,7,35,9,12,0,18,2
-1.0,20,115,30,3,18,4,15,0,12,0
-1.0,20,116,21,7,24,4,9,0,9,4
-1.0,20,117,21,2,28,5,11,1,9,0
-1.0,20,118,24,4,16,6,11,1,11,1
-1.0,20,119,25,5,19,1,10,0,11,1
-1.0,20,120,10,6,25,2,8,5,2,1
-1.0,20,121,24,3,18,6,11,0,11,1
-1.0,20,122,33,9,19,6,15,0,9,0
-1.0,20,123,25,3,23,2,13,1,12,2
-1.0,20,124,12,6,15,6,8,0,1,3
-1.0,20,125,15,5,18,5,8,1,5,2
-1.0,20,126,28,11,17,6,14,2,9,4
-1.0,20,127,23,5,31,6,8,0,10,0
-1.0,20,128,25,2,23,5,14,0,9,0
-1.0,20,129,0,4,17,7,0,3,0,1
-1.0,20,130,7,5,26,4,5,1,2,4
-1.0,20,131,36,3,11,6,15,0,18,0
-1.0,20,132,19,4,18,4,11,2,6,0
-1.0,20,133,30,3,29,7,11,0,16,0
-1.0,20,134,38,7,35,6,18,0,13,0
-1.0,20,135,34,8,31,4,14,0,12,0
-1.0,20,136,36,4,31,6,12,0,20,0
-1.0,20,137,11,4,16,3,10,1,1,3
-1.0,20,138,14,6,16,5,11,1,1,3
-1.0,20,139,35,4,26,8,15,1,17,0
-1.0,20,140,30,6,22,5,13,0,11,0
-1.0,20,141,13,4,18,5,9,2,4,2
-1.0,20,142,16,6,25,3,7,0,4,1
-1.0,20,143,31,7,31,6,10,0,14,0
-1.0,20,144,8,3,19,3,7,2,1,1
-1.0,20,145,15,4,32,7,10,0,3,2
-1.0,20,146,29,8,31,5,7,0,14,0
-1.0,20,147,26,6,34,9,14,0,6,0
-1.0,20,148,18,4,18,5,12,0,5,3
-1.0,20,149,25,6,19,5,7,0,12,0
-1.0,20,150,10,3,18,5,7,0,2,2
-1.0,20,151,13,3,16,7,12,0,0,2
-1.0,20,152,28,6,31,10,13,0,9,0
-1.0,20,153,18,6,19,5,10,0,5,3
-1.0,20,154,32,6,18,2,13,0,14,1
-1.0,20,155,15,7,26,9,9,1,5,5
-1.0,20,156,15,4,13,4,8,0,3,0
-1.0,20,157,15,4,21,5,8,1,7,3
-1.0,20,158,33,6,24,4,13,0,14,0
-1.0,20,159,22,3,27,3,13,0,9,3
-1.0,20,160,33,6,25,4,15,0,13,1
-1.0,20,161,9,2,21,4,5,0,4,2
-1.0,20,162,17,5,20,5,13,1,1,1
-1.0,20,163,19,3,18,2,18,1,1,2
-1.0,20,164,14,3,18,7,9,0,3,1
-1.0,20,165,32,8,31,6,16,1,11,2
-1.0,20,166,27,4,16,3,13,1,12,1
-1.0,20,167,13,6,14,4,6,2,6,3
-1.0,20,168,28,5,37,7,14,0,9,0
-1.0,20,169,25,5,28,3,9,0,12,1
-1.0,20,170,19,10,21,7,10,1,4,4
-1.0,20,171,21,2,22,10,12,1,9,1
-1.0,20,172,25,1,23,5,16,0,8,0
-1.0,20,173,36,9,17,3,12,0,15,0
-1.0,20,174,37,9,23,2,12,0,16,0
-1.0,20,175,25,5,34,7,8,0,12,0
-1.0,20,176,8,6,23,4,6,1,2,5
-1.0,20,177,18,4,21,3,9,2,8,1
-1.0,20,178,27,3,23,5,15,1,11,1
-1.0,20,179,20,2,22,3,9,0,9,0
-1.0,20,180,12,4,28,7,8,1,2,1
-1.0,20,181,26,4,25,7,10,1,13,0
-1.0,20,182,20,3,21,4,14,2,5,0
-1.0,20,183,24,6,35,4,9,0,9,0
-1.0,20,184,25,5,28,8,13,1,8,0
