gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.4,0,131,28,6,17,2,9,1,15,1
0.4,0,132,26,7,20,8,13,0,7,1
0.4,0,133,20,4,22,4,7,2,13,2
0.4,0,134,39,4,28,2,20,0,15,0
0.4,0,135,24,5,33,9,13,1,10,3
0.4,0,136,34,7,28,7,15,0,12,0
0.4,0,137,30,5,18,5,13,0,13,1
0.4,0,138,28,7,19,3,8,0,13,0
0.4,0,139,28,6,20,7,13,0,9,0
0.4,0,140,8,3,24,3,3,0,3,1
0.4,0,141,22,4,30,5,6,0,13,1
0.4,0,142,40,8,25,5,14,0,20,2
0.4,0,143,35,5,26,7,17,0,13,0
0.4,0,144,33,5,18,5,16,0,14,2
0.4,0,145,0,5,29,3,0,2,0,3
0.4,0,146,31,8,15,3,8,1,16,0
0.4,0,147,20,4,34,8,7,0,11,2
0.4,0,148,38,8,36,6,13,0,17,0
0.4,0,149,26,4,27,7,13,0,13,4
0.4,0,150,15,1,20,3,8,0,7,1
0.4,0,151,28,4,28,6,14,1,12,1
0.4,0,152,33,7,20,4,14,0,12,0
0.4,0,153,23,6,24,6,13,0,7,3
0.4,0,154,23,4,30,8,15,1,7,2
0.4,0,155,19,3,25,5,10,0,9,3
0.4,0,156,23,6,26,5,12,0,8,3
0.4,0,157,19,5,29,8,7,0,8,1
0.4,0,158,26,2,22,7,12,0,12,0
0.4,0,159,15,1,23,3,8,1,7,0
0.4,0,160,17,4,19,10,7,0,7,1
0.4,0,161,32,4,20,3,17,1,12,0
0.4,0,162,34,5,25,4,15,0,14,0
0.4,0,163,33,6,22,3,17,3,13,0
0.4,0,164,12,6,26,4,5,1,4,2
0.4,0,165,18,6,15,3,10,0,5,3
0.4,0,166,16,2,33,8,8,0,6,0
0.4,0,167,25,7,28,5,7,1,14,2
0.4,0,168,17,6,26,5,9,1,5,2
0.4,0,169,32,3,31,8,20,0,9,0
0.4,0,170,21,7,26,1,7,1,8,0
0.4,0,171,14,6,21,5,8,0,4,4
0.4,0,172,25,8,16,4,13,1,7,2
0.4,0,173,30,4,29,4,14,0,12,0
0.4,0,174,22,7,30,4,11,0,4,0
0.4,0,175,22,5,28,3,7,1,11,0
0.4,0,176,28,3,25,4,12,0,13,0
0.4,0,177,23,6,24,6,9,2,12,2
0.4,0,178,37,7,33,3,17,0,15,2
0.4,0,179,14,2,24,5,7,0,6,1
0.4,0,180,32,6,24,6,10,0,16,0
0.4,0,181,30,3,24,4,16,3,14,0
0.4,0,182,16,2,25,3,8,0,7,1
0.4,0,183,32,5,26,4,18,1,10,0
0.4,0,184,40,9,21,6,14,0,18,1
0.4,0,185,25,8,28,5,10,0,7,0
0.4,0,186,21,3,24,10,9,1,11,1
0.4,0,187,34,7,26,4,14,0,18,5
0.4,0,188,30,8,27,9,10,0,12,0
0.4,0,189,15,5,31,7,6,2,8,2
0.4,0,190,24,7,14,6,9,0,11,3
0.4,0,191,28,4,32,6,11,0,15,2
0.4,0,192,4,3,27,3,3,0,0,2
0.4,0,193,21,5,20,4,10,0,7,1
0.4,0,194,27,2,30,5,14,0,11,0
0.4,0,195,25,4,26,8,18,0,7,4
0.4,0,196,18,8,27,3,7,0,5,2
0.4,0,197,26,3,28,4,13,1,12,1
0.4,0,198,22,2,23,1,15,1,6,0
0.4,0,199,36,10,28,8,12,0,14,0
0.4,1,0,30,4,26,4,14,1,15,2
0.4,1,1,21,5,18,3,14,2,6,2
0.4,1,2,14,4,21,5,8,0,5,3
0.4,1,3,18,5,27,7,9,3,9,2
0.4,1,4,26,8,23,5,14,0,4,0
0.4,1,5,28,6,26,1,16,0,6,0
0.4,1,6,35,6,27,6,18,0,11,0
0.4,1,7,31,9,20,2,7,1,19,3
0.4,1,8,32,7,20,7,10,0,15,0
0.4,1,9,5,3,33,5,2,0,3,3
0.4,1,10,29,8,26,2,13,0,8,0
0.4,1,11,19,6,21,5,13,3,4,1
0.4,1,12,26,8,19,8,12,0,10,4
0.4,1,13,22,2,22,5,14,0,7,1
0.4,1,14,19,3,18,3,12,1,6,1
0.4,1,15,20,8,20,1,4,1,12,3
0.4,1,16,38,9,23,8,18,0,11,0
0.4,1,17,27,1,23,3,20,0,6,0
0.4,1,18,37,8,20,6,18,0,11,0
0.4,1,19,35,3,29,4,18,1,15,0
0.4,1,20,13,3,22,5,10,2,2,0
0.4,1,21,14,3,27,5,5,0,6,0
0.4,1,22,25,7,30,8,8,0,11,1
0.4,1,23,4,1,23,4,1,1,3,0
0.4,1,24,27,5,29,5,8,0,14,0
0.4,1,25,13,4,28,3,5,2,7,1
0.4,1,26,25,8,26,6,15,4,8,2
0.4,1,27,30,3,19,7,17,1,11,0
0.4,1,28,25,6,23,6,10,0,9,0
0.4,1,29,22,7,20,2,13,0,3,1
0.4,1,30,29,3,30,5,19,0,8,1
0.4,1,31,33,5,27,4,18,1,11,0
0.4,1,32,33,4,19,8,15,1,16,1
0.4,1,33,28,4,25,4,18,1,7,0
0.4,1,34,13,6,25,4,6,1,5,3
0.4,1,35,27,9,14,5,11,0,11,4
0.4,1,36,36,7,26,8,7,0,22,0
0.4,1,37,27,5,23,6,12,0,13,3
0.4,1,38,37,5,29,3,19,0,14,1
0.4,1,39,15,7,28,4,11,1,3,5
0.4,1,40,25,9,20,3,8,1,11,2
0.4,1,41,30,3,24,9,19,0,9,1
0.4,1,42,26,5,29,7,19,4,6,0
0.4,1,43,21,5,26,5,9,0,11,4
0.4,1,44,31,2,22,8,14,0,15,0
0.4,1,45,31,8,34,9,10,1,14,0
0.4,1,46,27,3,28,4,11,0,14,1
0.4,1,47,18,3,18,6,10,0,6,1
0.4,1,48,32,8,22,3,16,0,11,3
0.4,1,49,29,5,20,4,16,1,10,1
0.4,1,50,36,9,22,2,18,0,9,0
0.4,1,51,26,7,22,7,11,0,9,1
0.4,1,52,33,2,17,2,9,0,22,0
0.4,1,53,14,6,28,5,10,0,4,6
0.4,1,54,29,8,34,6,14,0,7,0
0.4,1,55,41,7,27,6,18,0,16,0
0.4,1,56,23,2,28,6,14,0,8,1
0.4,1,57,35,5,39,4,14,0,16,0
0.4,1,58,33,8,31,2,16,0,9,0
0.4,1,59,18,3,29,8,6,0,10,1
0.4,1,60,27,4,19,9,8,0,17,2
0.4,1,61,31,5,22,7,17,0,9,0
0.4,1,62,7,1,30,5,3,1,4,0
0.4,1,63,31,6,30,6,15,0,10,0
0.4,1,64,30,6,25,3,14,0,10,0
0.4,1,65,28,5,27,7,18,0,7,2
0.4,1,66,25,5,19,6,13,0,9,2
0.4,1,67,35,9,20,4,10,0,18,2
0.4,1,68,33,7,16,4,16,2,16,4
0.4,1,69,36,7,28,7,13,0,16,0
0.4,1,70,22,7,29,5,8,0,7,0
0.4,1,71,17,5,27,8,4,2,12,2
0.4,1,72,30,6,27,6,9,0,15,0
0.4,1,73,11,4,27,8,4,2,7,2
0.4,1,74,25,5,28,6,11,0,12,3
0.4,1,75,36,7,20,6,15,3,19,2
0.4,1,76,10,1,24,7,8,0,2,1
0.4,1,77,13,4,33,3,6,2,7,2
0.4,1,78,28,10,17,5,14,0,7,3
0.4,1,79,28,4,24,1,13,1,15,3
0.4,1,80,18,3,19,4,10,0,6,1
0.4,1,81,14,1,24,2,7,0,6,0
0.4,1,82,36,8,30,8,15,0,13,0
0.4,1,83,27,6,24,6,11,0,12,2
0.4,1,84,15,2,28,6,10,0,4,1
0.4,1,85,26,6,23,3,12,0,10,2
0.4,1,86,14,3,33,2,6,0,7,2
0.4,1,87,17,2,32,5,7,0,10,2
0.4,1,88,35,7,24,5,18,1,11,0
0.4,1,89,14,1,23,10,9,0,5,1
0.4,1,90,28,3,24,5,20,0,7,2
0.4,1,91,29,4,28,6,15,0,10,0
0.4,1,92,24,5,16,3,12,0,8,1
0.4,1,93,27,8,20,3,10,0,10,1
0.4,1,94,12,1,27,3,8,0,3,0
0.4,1,95,32,7,31,7,13,0,12,0
0.4,1,96,36,6,17,5,14,0,16,0
0.4,1,97,21,4,34,5,7,0,13,3
0.4,1,98,28,4,28,6,9,0,18,3
0.4,1,99,28,4,29,5,13,0,14,3
0.4,1,100,19,3,23,2,13,0,6,3
0.4,1,101,35,1,38,7,17,0,17,0
0.4,1,102,42,10,33,6,15,0,17,0
0.4,1,103,20,7,27,8,12,0,5,4
0.4,1,104,35,5,24,4,15,1,18,2
0.4,1,105,29,4,33,6,12,0,13,0
0.4,1,106,19,3,17,2,11,0,7,2
0.4,1,107,15,4,27,6,9,0,4,2
0.4,1,108,31,5,23,3,10,0,16,0
0.4,1,109,13,4,17,5,10,1,2,2
0.4,1,110,34,4,34,5,15,0,15,0
0.4,1,111,29,4,22,6,17,2,12,2
0.4,1,112,21,4,15,3,14,1,5,1
0.4,1,113,38,8,17,4,19,1,12,0
0.4,1,114,15,7,18,4,8,1,4,3
0.4,1,115,28,3,30,5,11,1,17,2
0.4,1,116,14,4,22,4,8,1,5,2
0.4,1,117,33,5,26,7,16,0,12,0
0.4,1,118,25,2,40,12,14,0,11,2
0.4,1,119,22,7,18,3,13,0,6,4
0.4,1,120,29,5,24,4,17,0,7,0
0.4,1,121,27,7,25,5,8,0,12,0
0.4,1,122,23,7,19,5,13,0,3,0
0.4,1,123,31,5,15,5,11,0,16,1
0.4,1,124,20,4,29,5,9,1,11,3
0.4,1,125,25,6,31,7,9,0,10,0
0.4,1,126,28,6,16,6,12,0,10,0
0.4,1,127,23,1,25,5,9,1,14,0
0.4,1,128,33,9,28,3,12,1,13,0
0.4,1,129,18,5,20,0,9,3,9,2
0.4,1,130,19,2,29,6,10,0,8,1
0.4,1,131,21,6,26,5,14,2,5,2
0.4,1,132,34,6,29,9,14,1,15,0
0.4,1,133,20,7,27,3,7,0,7,1
0.4,1,134,27,6,29,4,17,1,8,3
0.4,1,135,24,4,20,3,10,0,11,1
0.4,1,136,26,4,25,8,17,2,9,2
0.4,1,137,33,2,15,3,17,0,15,1
0.4,1,138,28,4,23,4,16,3,11,0
0.4,1,139,36,8,26,4,17,0,11,0
0.4,1,140,14,4,23,8,7,1,5,1
0.4,1,141,27,6,34,14,9,0,12,0
0.4,1,142,21,2,23,3,7,0,12,0
0.4,1,143,21,3,32,6,8,1,12,1
0.4,1,144,21,1,30,4,13,0,8,1
0.4,1,145,31,8,33,3,12,0,11,0
0.4,1,146,21,5,23,5,9,0,7,0
0.4,1,147,39,6,30,10,12,0,21,0
0.4,1,148,27,1,27,3,15,0,11,0
0.4,1,149,26,3,22,3,16,0,7,0
0.4,1,150,31,5,30,7,16,0,12,2
0.4,1,151,32,4,27,3,6,0,23,1
0.4,1,152,36,9,30,2,15,0,12,0
0.4,1,153,15,3,25,7,8,0,7,3
0.4,1,154,15,7,22,3,9,1,2,2
0.4,1,155,27,3,31,7,14,1,12,1
0.4,1,156,3,3,23,4,1,1,2,2
0.4,1,157,32,10,30,5,5,1,18,0
0.4,1,158,37,8,30,6,17,0,12,0
0.4,1,159,32,7,24,3,13,0,12,0
0.4,1,160,27,5,25,7,12,0,10,0
0.4,1,161,32,13,23,2,9,1,11,0
0.4,1,162,17,3,16,4,7,0,10,3
0.4,1,163,31,10,22,3,11,0,14,4
0.4,1,164,25,3,26,4,19,0,3,0
0.4,1,165,34,7,25,8,14,2,17,2
0.4,1,166,17,3,29,3,9,2,8,1
0.4,1,167,26,4,36,8,10,0,12,0
0.4,1,168,27,9,30,6,18,1,4,3
0.4,1,169,9,2,24,5,5,1,4,1
0.4,1,170,28,5,22,1,11,1,14,1
0.4,1,171,28,7,24,8,13,0,9,1
0.4,1,172,33,4,28,9,18,0,11,0
0.4,1,173,13,4,25,8,5,0,4,0
0.4,1,174,31,5,29,3,18,2,10,0
0.4,1,175,19,2,25,4,9,1,10,1
0.4,1,176,29,4,12,2,12,0,13,0
0.4,1,177,13,3,25,2,7,2,6,1
0.4,1,178,30,1,28,5,19,0,11,1
0.4,1,179,30,5,21,7,13,0,12,0
0.4,1,180,31,4,28,3,18,0,9,0
0.4,1,181,26,6,27,6,5,1,16,0
0.4,1,182,29,5,20,4,11,0,13,0
0.4,1,183,27,4,35,7,15,0,8,0
0.4,1,184,26,5,30,6,14,0,9,2
0.4,1,185,18,4,27,6,11,1,5,1
0.4,1,186,13,5,15,2,6,0,4,2
0.4,1,187,21,4,23,6,11,0,6,0
0.4,1,188,36,7,32,3,13,0,16,0
0.4,1,189,23,3,22,3,13,0,8,1
0.4,1,190,29,4,34,2,12,1,14,0
0.4,1,191,28,7,32,6,13,1,12,3
0.4,1,192,0,1,25,2,0,0,0,1
0.4,1,193,17,4,27,4,10,3,6,0
0.4,1,194,20,5,27,3,7,0,10,2
0.4,1,195,23,4,34,5,12,1,9,1
0.4,1,196,23,4,17,3,10,1,13,3
0.4,1,197,27,6,30,7,8,0,14,1
0.4,1,198,20,6,21,3,14,2,4,2
0.4,1,199,31,1,31,8,16,0,15,1
0.4,2,0,17,2,34,5,8,0,9,2
0.4,2,1,27,5,27,7,14,0,11,3
0.4,2,2,19,4,20,5,7,1,11,2
0.4,2,3,32,6,25,6,11,0,15,0
0.4,2,4,40,5,22,2,19,0,16,0
0.4,2,5,22,6,21,6,9,1,11,3
0.4,2,6,26,3,14,3,10,0,13,0
0.4,2,7,34,8,37,5,9,0,17,0
0.4,2,8,23,4,22,7,13,0,6,0
0.4,2,9,27,6,22,5,12,0,10,1
0.4,2,10,29,2,27,4,12,0,16,1
0.4,2,11,25,6,23,4,11,0,8,0
0.4,2,12,19,4,29,7,9,1,8,1
0.4,2,13,23,3,27,4,13,2,10,1
0.4,2,14,27,2,32,6,14,1,12,0
0.4,2,15,30,2,31,6,16,0,12,0
0.4,2,16,19,4,25,6,10,2,7,0
0.4,2,17,24,4,23,4,13,0,8,1
0.4,2,18,23,2,24,5,13,0,8,0
0.4,2,19,18,5,23,4,10,0,5,2
0.4,2,20,30,2,32,7,15,0,13,0
0.4,2,21,26,4,38,5,12,0,11,1
0.4,2,22,21,7,22,5,12,1,5,2
0.4,2,23,41,10,36,5,15,0,16,0
0.4,2,24,30,4,19,5,13,0,16,3
0.4,2,25,17,5,31,4,6,1,8,1
0.4,2,26,19,4,19,5,9,0,7,1
0.4,2,27,29,8,20,7,14,0,7,0
0.4,2,28,17,3,27,12,12,0,5,3
0.4,2,29,31,7,24,3,13,0,12,1
0.4,2,30,14,8,17,4,5,0,4,3
0.4,2,31,17,6,27,3,7,0,8,4
0.4,2,32,19,6,26,3,4,0,9,0
0.4,2,33,28,5,20,6,14,0,10,1
0.4,2,34,27,7,25,7,10,1,13,2
0.4,2,35,22,5,31,7,9,0,8,0
0.4,2,36,25,3,23,3,9,0,13,0
0.4,2,37,29,4,16,2,12,0,14,1
0.4,2,38,46,7,31,2,24,0,15,0
0.4,2,39,28,6,25,5,11,0,11,0
0.4,2,40,27,4,26,5,11,2,14,0
0.4,2,41,19,4,26,5,11,2,7,1
0.4,2,42,43,9,25,2,19,0,15,0
0.4,2,43,31,6,24,4,15,1,13,2
0.4,2,44,18,4,32,5,10,3,8,1
0.4,2,45,29,3,18,7,15,0,11,0
0.4,2,46,22,1,28,2,11,0,11,1
0.4,2,47,20,2,28,6,11,0,7,0
0.4,2,48,35,9,33,5,12,0,14,0
0.4,2,49,32,2,25,5,13,0,17,0
0.4,2,50,26,7,25,3,12,2,11,2
0.4,2,51,16,6,28,0,8,0,5,3
0.4,2,52,24,6,29,1,6,0,12,0
0.4,2,53,37,8,35,6,13,0,16,0
0.4,2,54,23,8,22,6,10,1,9,3
0.4,2,55,28,6,20,0,15,0,7,0
0.4,2,56,27,8,23,1,13,2,9,1
0.4,2,57,35,6,30,5,16,1,14,0
0.4,2,58,25,4,21,6,13,0,8,0
0.4,2,59,35,5,26,7,16,0,14,0
0.4,2,60,16,5,21,4,8,1,7,3
0.4,2,61,33,8,26,0,15,1,14,3
0.4,2,62,24,5,29,8,7,0,12,0
0.4,2,63,42,10,27,6,17,0,15,0
0.4,2,64,18,5,33,7,12,4,5,0
0.4,2,65,27,4,23,8,10,1,17,3
0.4,2,66,25,4,27,9,11,1,14,3
0.4,2,67,17,2,23,6,7,0,9,1
0.4,2,68,25,4,30,3,11,0,10,0
0.4,2,69,28,5,20,1,15,0,8,0
0.4,2,70,18,5,28,4,7,0,8,2
0.4,2,71,33,5,31,6,10,0,18,0
0.4,2,72,34,7,31,4,14,0,13,0
0.4,2,73,38,4,28,4,20,0,15,1
0.4,2,74,28,6,29,10,14,0,11,3
0.4,2,75,16,3,20,3,11,2,4,0
0.4,2,76,30,4,30,3,13,0,13,0
0.4,2,77,25,7,27,2,9,0,9,0
0.4,2,78,18,5,28,6,9,3,8,1
0.4,2,79,27,3,21,3,13,0,11,0
0.4,2,80,26,5,26,5,13,1,10,1
0.4,2,81,25,3,31,2,12,0,10,0
0.4,2,82,22,2,31,2,9,0,12,1
0.4,2,83,16,4,22,9,9,2,6,1
0.4,2,84,34,3,39,14,20,0,11,0
0.4,2,85,33,5,21,6,18,1,14,3
0.4,2,86,25,5,21,4,9,1,12,0
0.4,2,87,29,2,27,5,19,0,9,1
0.4,2,88,22,3,28,6,15,0,4,0
0.4,2,89,34,4,33,6,17,0,13,0
0.4,2,90,34,2,29,5,20,0,12,0
0.4,2,91,20,3,29,4,12,0,8,3
0.4,2,92,20,9,21,2,11,1,5,4
0.4,2,93,24,6,24,5,12,3,12,3
0.4,2,94,23,4,33,4,12,1,10,2
0.4,2,95,20,5,21,4,10,0,7,2
0.4,2,96,38,8,34,5,12,0,18,0
0.4,2,97,21,4,36,6,11,0,6,0
0.4,2,98,26,2,24,5,15,0,10,1
0.4,2,99,26,4,28,6,11,0,12,1
0.4,2,100,11,3,28,3,5,3,6,0
0.4,2,101,25,4,31,5,8,0,13,0
0.4,2,102,30,7,25,5,11,0,13,1
0.4,2,103,28,10,19,4,12,0,9,3
0.4,2,104,28,3,32,5,11,0,14,0
0.4,2,105,30,8,30,4,11,0,11,0
0.4,2,106,34,8,19,8,19,2,9,0
0.4,2,107,25,5,25,4,12,0,13,5
0.4,2,108,26,4,25,8,7,0,15,0
0.4,2,109,34,7,27,9,11,0,16,0
0.4,2,110,21,3,24,5,10,0,8,0
0.4,2,111,25,1,29,6,13,0,11,0
0.4,2,112,21,5,25,5,8,2,10,0
0.4,2,113,14,4,27,4,5,2,9,2
0.4,2,114,35,6,21,1,13,0,16,0
0.4,2,115,38,5,27,9,19,0,14,0
0.4,2,116,30,11,28,6,8,0,12,1
0.4,2,117,32,4,16,6,13,0,16,1
0.4,2,118,25,6,29,6,14,1,7,1
0.4,2,119,19,3,22,5,8,0,8,0
0.4,2,120,32,9,24,5,15,1,10,1
0.4,2,121,19,10,28,5,9,1,5,4
0.4,2,122,35,5,33,3,13,0,17,0
0.4,2,123,24,6,37,9,10,0,8,0
0.4,2,124,24,6,24,4,6,0,12,0
0.4,2,125,32,5,31,6,15,0,12,0
0.4,2,126,28,4,34,6,16,1,11,2
0.4,2,127,18,5,24,4,8,0,8,3
0.4,2,128,32,5,30,3,8,0,19,0
0.4,2,129,37,4,30,7,20,0,13,0
0.4,2,130,17,6,24,2,9,3,7,2
0.4,2,131,23,5,17,0,11,0,11,4
0.4,2,132,24,4,23,7,11,0,9,0
0.4,2,133,40,5,23,4,11,0,24,0
0.4,2,134,37,8,34,3,16,0,13,0
0.4,2,135,38,3,26,5,17,0,18,0
0.4,2,136,14,6,23,5,5,0,5,2
0.4,2,137,27,6,33,4,14,0,7,0
0.4,2,138,37,7,35,8,13,1,18,0
0.4,2,139,33,6,30,6,12,0,15,0
0.4,2,140,30,5,24,2,11,0,14,0
0.4,2,141,35,8,27,8,12,0,15,0
0.4,2,142,24,4,19,3,13,2,11,2
0.4,2,143,34,7,26,7,16,0,12,1
0.4,2,144,27,4,19,7,11,1,14,1
0.4,2,145,32,3,37,6,16,0,13,0
0.4,2,146,29,8,35,10,13,1,10,1
0.4,2,147,23,4,28,5,12,0,7,0
0.4,2,148,30,4,30,2,7,0,20,1
0.4,2,149,21,5,31,5,9,2,10,1
0.4,2,150,27,3,33,3,7,0,17,0
0.4,2,151,26,7,24,0,6,0,14,1
0.4,2,152,17,5,26,4,9,1,7,3
0.4,2,153,24,5,35,2,12,0,8,1
0.4,2,154,28,4,29,7,18,0,8,2
0.4,2,155,25,2,29,6,13,1,11,0
0.4,2,156,30,6,21,6,14,0,11,1
0.4,2,157,27,5,32,5,9,0,13,0
0.4,2,158,29,4,24,4,13,0,12,0
0.4,2,159,37,3,22,3,20,0,15,1
0.4,2,160,32,9,24,4,11,0,12,0
0.4,2,161,20,4,22,4,10,1,8,1
0.4,2,162,24,5,30,2,7,0,12,0
0.4,2,163,28,7,37,8,12,0,9,0
0.4,2,164,15,5,28,3,9,1,5,3
0.4,2,165,16,2,33,4,6,1,10,1
0.4,2,166,20,3,35,6,11,0,7,1
0.4,2,167,42,8,20,7,17,0,17,0
0.4,2,168,31,6,24,9,10,0,15,0
0.4,2,169,30,5,20,8,15,0,10,0
0.4,2,170,16,2,26,7,10,1,6,1
0.4,2,171,23,3,30,5,16,0,7,3
0.4,2,172,25,5,17,4,10,1,11,0
0.4,2,173,29,3,31,6,17,0,10,1
0.4,2,174,44,4,23,6,21,0,19,0
0.4,2,175,24,9,18,3,9,0,7,1
0.4,2,176,26,3,23,5,13,0,10,0
