gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.3,1,7,28,6,34,4,8,0,15,1
0.3,1,8,21,1,36,7,12,0,9,1
0.3,1,9,31,6,27,3,16,0,12,3
0.3,1,10,33,5,22,2,14,0,14,0
0.3,1,11,25,7,34,8,9,3,14,2
0.3,1,12,38,7,31,6,15,0,16,0
0.3,1,13,29,9,25,7,10,1,12,1
0.3,1,14,35,2,30,7,16,0,17,0
0.3,1,15,29,5,35,5,10,0,14,0
0.3,1,16,30,4,33,8,12,0,14,0
0.3,1,17,19,1,33,4,13,0,5,0
0.3,1,18,10,4,27,10,4,2,5,1
0.3,1,19,22,4,37,6,12,1,10,3
0.3,1,20,23,3,26,8,11,2,12,1
0.3,1,21,22,6,25,2,10,0,6,0
0.3,1,22,34,5,27,5,13,0,16,0
0.3,1,23,23,6,22,3,7,0,11,1
0.3,1,24,18,5,13,4,8,0,5,0
0.3,1,25,30,3,22,5,13,0,14,0
0.3,1,26,29,5,31,6,16,1,10,1
0.3,1,27,25,5,26,2,12,2,10,0
0.3,1,28,33,6,18,6,20,0,9,2
0.3,1,29,14,4,25,6,9,0,3,2
0.3,1,30,7,1,25,4,5,0,2,1
0.3,1,31,20,4,24,7,9,2,9,0
0.3,1,32,34,3,27,8,18,0,13,0
0.3,1,33,26,3,22,6,15,0,11,3
0.3,1,34,41,12,29,8,15,0,14,0
0.3,1,35,16,5,18,9,11,1,3,2
0.3,1,36,26,2,29,4,13,1,13,1
0.3,1,37,31,5,34,6,11,0,15,0
0.3,1,38,28,1,28,5,15,0,12,0
0.3,1,39,34,8,20,6,13,0,13,0
0.3,1,40,26,5,21,2,11,0,10,0
0.3,1,41,29,6,29,6,11,0,12,0
0.3,1,42,32,5,29,6,14,0,13,0
0.3,1,43,23,2,31,5,11,0,10,0
0.3,1,44,31,5,25,3,12,0,14,0
0.3,1,45,31,5,39,10,12,0,14,0
0.3,1,46,21,3,27,10,9,2,12,1
0.3,1,47,26,5,31,5,11,0,10,0
0.3,1,48,25,3,24,5,12,0,12,2
0.3,1,49,21,4,25,0,7,0,12,2
0.3,1,50,26,4,28,4,13,0,9,0
0.3,1,51,19,3,31,3,5,0,11,0
0.3,1,52,16,3,22,3,11,2,5,1
0.3,1,53,35,4,29,5,15,0,16,0
0.3,1,54,36,4,20,6,11,0,21,0
0.3,1,55,28,4,24,10,13,0,13,2
0.3,1,56,39,5,30,3,21,0,13,0
0.3,1,57,26,4,26,4,19,0,5,2
0.3,1,58,42,8,27,5,18,0,16,0
0.3,1,59,26,7,27,2,12,0,7,0
0.3,1,60,12,5,19,6,6,1,5,3
0.3,1,61,31,10,27,7,12,0,9,0
0.3,1,62,34,7,34,6,13,0,14,0
0.3,1,63,25,6,21,3,12,3,12,2
0.3,1,64,20,2,23,6,11,0,7,0
0.3,1,65,34,8,26,4,17,0,9,0
0.3,1,66,17,6,29,5,12,2,5,4
0.3,1,67,27,7,22,3,17,0,4,1
0.3,1,68,8,3,29,2,7,2,1,1
0.3,1,69,25,6,22,6,10,0,10,1
0.3,1,70,29,4,23,4,13,0,12,0
0.3,1,71,34,5,22,7,17,0,12,0
0.3,1,72,20,2,24,3,10,0,10,2
0.3,1,73,23,6,21,3,8,1,11,1
0.3,1,74,20,4,22,3,9,0,11,4
0.3,1,75,18,3,19,8,9,0,7,1
0.3,1,76,29,6,27,4,12,0,11,0
0.3,1,77,15,4,23,1,8,1,6,2
0.3,1,78,28,4,18,3,18,1,8,1
0.3,1,79,24,5,24,7,4,1,17,1
0.3,1,80,25,5,34,2,9,0,11,0
0.3,1,81,28,5,29,4,7,0,16,0
0.3,1,82,22,3,24,5,12,1,9,1
0.3,1,83,37,6,28,7,14,0,17,0
0.3,1,84,25,3,18,7,8,1,15,0
0.3,1,85,29,3,29,5,17,0,9,0
0.3,1,86,23,4,36,4,9,1,11,0
0.3,1,87,21,7,27,5,14,0,3,3
0.3,1,88,32,4,39,4,18,0,12,2
0.3,1,89,23,4,34,3,10,0,9,0
0.3,1,90,19,3,22,7,12,0,6,2
0.3,1,91,29,6,25,5,16,0,8,1
0.3,1,92,28,4,18,3,17,1,8,0
0.3,1,93,30,4,29,9,11,0,15,0
0.3,1,94,37,8,23,3,18,0,11,0
0.3,1,95,24,4,20,3,10,0,13,3
0.3,1,96,31,5,25,5,17,0,9,0
0.3,1,97,27,7,29,3,11,0,9,0
0.3,1,98,21,3,23,7,9,2,12,1
0.3,1,99,34,6,28,4,12,0,16,0
0.3,1,100,20,4,22,2,10,1,9,2
0.3,1,101,16,1,23,7,9,0,6,0
0.3,1,102,27,4,16,3,10,0,13,0
0.3,1,103,28,7,26,6,7,0,14,0
0.3,1,104,40,6,24,6,19,0,15,0
0.3,1,105,32,7,28,3,9,0,16,0
0.3,1,106,17,3,19,2,6,0,10,2
0.3,1,107,31,12,24,5,9,0,10,0
0.3,1,108,30,6,37,5,10,0,14,0
0.3,1,109,34,8,20,4,18,0,9,1
0.3,1,110,35,4,22,4,17,0,14,0
0.3,1,111,11,2,24,6,5,1,6,1
0.3,1,112,26,3,32,5,13,0,12,2
0.3,1,113,31,5,27,8,17,1,10,0
0.3,1,114,14,8,19,6,8,1,3,4
0.3,1,115,33,5,32,6,9,0,19,0
0.3,1,116,18,8,42,5,9,3,9,5
0.3,1,117,9,3,31,7,5,3,4,0
0.3,1,118,15,6,17,5,8,0,5,4
0.3,1,119,22,4,20,5,12,0,6,0
0.3,1,120,30,6,36,3,12,0,12,0
0.3,1,121,29,5,22,3,15,0,10,1
0.3,1,122,19,6,29,5,8,2,9,2
0.3,1,123,26,4,28,10,14,0,8,0
0.3,1,124,23,5,21,6,11,0,7,0
0.3,1,125,11,4,27,5,4,0,4,1
0.3,1,126,27,4,26,8,12,2,13,0
0.3,1,127,36,8,32,7,13,0,15,0
0.3,1,128,36,5,36,4,14,0,17,0
0.3,1,129,14,4,28,5,11,0,3,4
0.3,1,130,19,7,23,5,7,0,6,1
0.3,1,131,25,7,23,4,10,0,12,4
0.3,1,132,23,4,20,4,9,0,10,0
0.3,1,133,23,5,30,5,10,0,8,0
0.3,1,134,28,5,24,2,12,0,11,0
0.3,1,135,21,4,21,3,9,0,10,2
0.3,1,136,25,3,15,4,17,0,6,1
0.3,1,137,29,7,28,6,12,1,12,1
0.3,1,138,26,6,25,9,11,0,10,1
0.3,1,139,27,7,24,3,13,0,7,0
0.3,1,140,29,4,23,8,15,0,10,0
0.3,1,141,20,4,24,4,7,0,11,2
0.3,1,142,19,3,32,4,5,0,14,3
0.3,1,143,30,3,29,3,14,0,13,0
0.3,1,144,17,6,24,6,10,1,4,2
0.3,1,145,28,4,21,1,13,1,12,0
0.3,1,146,24,5,21,7,10,0,11,2
0.3,1,147,31,3,24,6,17,1,14,2
0.3,1,148,23,7,29,3,13,1,6,2
0.3,1,149,42,9,31,2,14,0,19,0
0.3,1,150,34,4,26,4,13,0,17,0
0.3,1,151,24,7,29,6,8,0,9,0
0.3,1,152,20,8,20,5,10,2,8,4
0.3,1,153,29,5,27,2,13,0,11,0
0.3,1,154,32,5,33,7,11,0,16,0
0.3,1,155,27,8,23,4,8,0,14,3
0.3,1,156,18,4,22,10,11,1,6,2
0.3,1,157,34,5,33,6,15,0,14,0
0.3,1,158,24,3,31,5,11,2,13,1
0.3,1,159,29,5,20,1,18,2,9,1
0.3,1,160,41,9,33,5,16,0,16,0
0.3,1,161,36,5,30,5,16,0,15,0
0.3,1,162,25,7,34,5,10,2,10,0
0.3,1,163,39,12,27,7,15,0,12,0
0.3,1,164,27,5,25,6,11,0,11,0
0.3,1,165,28,2,27,1,11,0,15,0
0.3,1,166,38,10,20,4,16,0,12,0
0.3,1,167,27,3,27,4,10,0,14,0
0.3,1,168,16,1,27,3,9,0,7,1
0.3,1,169,33,6,28,5,17,0,10,0
0.3,1,170,20,6,17,2,10,0,6,2
0.3,1,171,31,7,20,5,12,0,12,0
0.3,1,172,26,6,31,6,11,0,9,0
0.3,1,173,26,3,26,7,15,2,10,0
0.3,1,174,32,4,23,4,10,0,18,0
0.3,1,175,22,5,29,5,9,1,9,0
0.3,1,176,23,5,22,3,11,1,10,2
0.3,1,177,35,5,24,8,15,0,15,0
0.3,1,178,19,4,20,4,10,0,7,2
0.3,1,179,33,8,30,6,9,0,16,0
0.3,1,180,21,6,23,4,6,0,9,0
0.3,1,181,31,6,34,7,12,0,14,1
0.3,1,182,41,11,42,6,12,0,18,0
0.3,1,183,16,4,39,9,5,0,7,0
0.3,1,184,27,4,23,2,13,0,10,0
0.3,1,185,29,4,41,2,16,0,9,0
0.3,1,186,28,4,20,5,11,0,13,0
0.3,1,187,19,5,27,6,7,0,8,1
0.3,1,188,15,6,21,5,6,1,6,2
0.3,1,189,26,5,25,4,11,0,10,0
0.3,1,190,36,8,16,4,17,0,11,0
0.3,1,191,38,5,26,5,14,1,20,0
0.3,1,192,25,4,26,4,11,0,10,0
0.3,1,193,30,6,29,3,13,0,11,0
0.3,1,194,27,8,22,9,10,0,11,2
0.3,1,195,21,6,27,7,10,0,9,4
0.3,1,196,30,5,29,7,11,0,15,1
0.3,1,197,34,3,35,6,14,0,17,0
0.3,1,198,24,6,27,3,8,0,11,1
0.3,1,199,23,3,24,3,9,0,11,0
0.3,2,0,25,5,17,3,9,0,11,0
0.3,2,1,25,1,26,5,15,0,10,1
0.3,2,2,26,4,32,3,11,0,11,0
0.3,2,3,23,4,28,3,9,0,10,0
0.3,2,4,15,5,29,7,7,0,5,2
0.3,2,5,18,4,15,5,10,0,6,2
0.3,2,6,28,6,20,8,14,0,8,0
0.3,2,7,19,3,21,8,9,0,8,1
0.3,2,8,14,6,17,1,9,2,2,1
0.3,2,9,36,9,32,6,13,0,14,0
0.3,2,10,19,2,26,5,10,1,8,0
0.3,2,11,32,8,20,3,13,0,11,0
0.3,2,12,28,8,13,7,14,0,8,2
0.3,2,13,31,9,31,7,14,0,8,0
0.3,2,14,39,9,20,4,13,1,20,2
0.3,2,15,10,2,30,5,4,0,6,2
0.3,2,16,16,1,28,6,11,0,5,1
0.3,2,17,27,6,22,2,10,0,14,3
0.3,2,18,34,5,21,2,13,1,17,0
0.3,2,19,36,7,27,4,15,1,17,2
0.3,2,20,33,7,22,6,10,0,18,2
0.3,2,21,36,12,33,5,10,0,14,0
0.3,2,22,22,5,26,8,11,0,8,2
0.3,2,23,20,5,22,5,11,0,5,1
0.3,2,24,16,6,20,5,12,4,3,1
0.3,2,25,29,4,28,5,9,0,16,0
0.3,2,26,21,7,25,6,11,3,7,1
0.3,2,27,11,2,34,6,8,1,3,1
0.3,2,28,34,5,27,4,17,0,12,0
0.3,2,29,35,6,38,9,12,0,17,0
0.3,2,30,30,3,23,7,13,0,14,0
0.3,2,31,16,2,23,4,9,0,7,2
0.3,2,32,21,1,22,4,9,1,12,0
0.3,2,33,29,4,31,7,12,0,13,0
0.3,2,34,35,5,20,8,16,0,14,0
0.3,2,35,39,8,20,3,17,0,14,0
0.3,2,36,34,4,25,7,21,0,9,0
0.3,2,37,20,7,23,6,9,0,9,5
0.3,2,38,13,5,22,4,8,2,4,2
0.3,2,39,22,8,19,3,11,1,8,4
0.3,2,40,36,6,27,4,13,0,17,0
0.3,2,41,32,2,22,3,19,0,11,0
0.3,2,42,26,3,28,4,11,0,12,0
0.3,2,43,31,4,21,0,16,0,12,1
0.3,2,44,25,5,25,5,17,1,6,2
0.3,2,45,16,5,23,8,6,3,10,2
0.3,2,46,36,8,33,6,13,0,15,0
0.3,2,47,29,5,27,3,10,0,14,0
0.3,2,48,37,7,25,6,15,0,15,0
0.3,2,49,31,7,24,8,11,0,13,0
0.3,2,50,30,7,26,6,15,0,8,0
0.3,2,51,4,2,24,6,0,2,4,0
0.3,2,52,41,5,37,6,23,0,13,0
0.3,2,53,20,4,27,4,9,0,8,1
0.3,2,54,27,4,14,2,17,0,6,0
0.3,2,55,37,6,25,7,7,0,24,0
0.3,2,56,30,10,24,4,12,1,10,1
0.3,2,57,27,2,24,4,17,0,9,1
0.3,2,58,41,6,24,3,23,0,12,0
0.3,2,59,22,2,27,9,12,2,10,0
0.3,2,60,3,2,23,8,2,0,0,1
0.3,2,61,22,5,31,10,6,1,12,0
0.3,2,62,17,8,29,7,6,1,7,3
0.3,2,63,27,4,27,6,15,0,8,0
0.3,2,64,29,6,27,3,11,0,12,0
0.3,2,65,31,5,26,2,14,0,12,0
0.3,2,66,21,3,19,2,11,0,7,0
0.3,2,67,24,3,36,6,9,0,12,0
0.3,2,68,30,5,24,6,15,1,11,0
0.3,2,69,36,9,15,1,17,1,13,2
0.3,2,70,25,5,28,4,13,0,7,0
0.3,2,71,30,7,38,7,10,0,13,0
0.3,2,72,24,7,30,5,10,0,9,2
0.3,2,73,26,4,30,7,13,0,9,0
0.3,2,74,30,6,32,6,15,0,9,0
0.3,2,75,34,2,24,5,15,0,17,0
0.3,2,76,12,5,23,3,8,0,1,2
0.3,2,77,31,9,19,6,15,0,7,0
0.3,2,78,29,5,30,6,11,0,13,0
0.3,2,79,27,11,23,7,9,2,12,3
0.3,2,80,33,6,26,7,11,0,16,0
0.3,2,81,22,3,21,3,9,0,12,2
0.3,2,82,23,6,25,5,12,2,7,0
0.3,2,83,34,3,22,4,14,0,17,0
0.3,2,84,9,5,24,2,5,1,3,3
0.3,2,85,14,2,17,6,5,0,7,0
0.3,2,86,17,5,26,3,7,0,6,1
0.3,2,87,25,6,25,3,10,0,11,2
0.3,2,88,27,6,27,5,16,2,9,2
0.3,2,89,24,4,22,2,10,0,10,0
0.3,2,90,31,5,26,3,12,0,14,0
0.3,2,91,44,6,24,2,22,0,16,0
0.3,2,92,25,5,26,3,5,0,16,1
0.3,2,93,24,8,17,3,9,1,11,3
0.3,2,94,14,6,21,5,8,2,3,1
0.3,2,95,19,7,25,3,11,3,6,2
0.3,2,96,24,4,22,2,15,1,8,2
0.3,2,97,14,3,35,5,9,0,3,1
0.3,2,98,26,5,25,8,14,1,10,2
0.3,2,99,21,4,23,5,11,2,10,2
0.3,2,100,4,1,20,4,3,0,1,1
0.3,2,101,26,3,25,2,15,0,8,0
0.3,2,102,40,7,38,7,18,0,15,0
0.3,2,103,17,4,27,2,9,1,6,1
0.3,2,104,34,3,27,3,14,0,17,0
0.3,2,105,32,7,19,5,15,0,10,0
0.3,2,106,28,5,28,5,10,0,13,0
0.3,2,107,31,4,27,2,10,0,18,1
0.3,2,108,1,1,24,6,1,0,0,1
0.3,2,109,22,7,26,6,7,1,11,2
0.3,2,110,9,2,24,1,5,1,4,1
0.3,2,111,23,6,17,6,7,0,11,1
0.3,2,112,16,5,19,4,10,3,6,2
0.3,2,113,20,7,28,4,11,5,8,1
0.3,2,114,30,9,23,5,11,1,11,0
0.3,2,115,27,6,26,4,13,0,8,0
0.3,2,116,34,6,22,3,11,0,17,0
0.3,2,117,33,8,33,5,14,0,11,0
0.3,2,118,24,4,29,3,12,0,10,2
0.3,2,119,31,7,42,1,8,0,16,0
0.3,2,120,20,3,20,2,9,0,10,2
0.3,2,121,19,1,24,4,10,0,9,1
0.3,2,122,27,5,21,3,12,0,10,0
0.3,2,123,27,6,19,4,6,0,15,0
0.3,2,124,26,2,18,4,17,0,9,2
0.3,2,125,29,5,26,4,14,0,11,1
0.3,2,126,17,6,21,3,5,0,9,3
0.3,2,127,12,7,30,8,7,3,4,3
0.3,2,128,35,2,26,5,15,1,19,0
0.3,2,129,32,2,20,7,18,0,12,0
0.3,2,130,34,8,34,7,13,1,15,1
0.3,2,131,25,3,32,0,12,1,11,0
0.3,2,132,27,5,25,4,8,0,14,0
0.3,2,133,39,7,23,5,17,0,15,0
0.3,2,134,39,3,26,6,17,0,19,0
0.3,2,135,41,4,26,4,17,0,20,0
0.3,2,136,38,6,31,4,18,0,14,0
0.3,2,137,15,3,19,5,4,1,10,1
0.3,2,138,34,6,29,7,16,1,13,0
0.3,2,139,39,6,29,8,26,0,7,0
0.3,2,140,24,8,30,4,7,1,11,1
0.3,2,141,18,11,23,5,10,4,5,4
0.3,2,142,30,6,22,6,7,1,18,0
0.3,2,143,24,3,33,6,13,0,8,0
0.3,2,144,36,8,23,5,15,0,13,0
0.3,2,145,25,4,29,9,12,0,9,0
0.3,2,146,36,7,17,5,10,0,19,0
0.3,2,147,36,5,39,3,16,0,15,0
0.3,2,148,20,4,37,6,7,2,13,2
0.3,2,149,27,7,31,5,5,0,15,0
0.3,2,150,25,4,21,4,14,0,8,1
0.3,2,151,20,1,34,11,13,1,7,0
0.3,2,152,23,4,35,10,5,0,14,0
0.3,2,153,11,2,27,5,10,0,1,2
0.3,2,154,23,6,25,7,7,1,11,0
0.3,2,155,19,3,18,5,9,2,9,0
0.3,2,156,32,5,30,2,13,0,14,0
0.3,2,157,16,5,23,7,6,2,8,1
0.3,2,158,36,7,32,6,11,0,18,0
0.3,2,159,29,1,20,5,7,0,21,0
0.3,2,160,30,6,26,6,13,0,11,0
0.3,2,161,40,7,29,5,15,0,18,0
0.3,2,162,14,1,26,4,10,0,4,1
0.3,2,163,15,2,24,6,9,0,6,2
0.3,2,164,28,4,25,7,16,0,10,2
0.3,2,165,28,5,17,8,11,0,12,0
0.3,2,166,30,4,24,4,14,0,12,0
0.3,2,167,14,4,19,4,7,1,6,2
0.3,2,168,21,3,17,5,8,0,10,0
0.3,2,169,27,4,27,5,12,0,12,1
0.3,2,170,14,3,25,8,11,1,3,2
0.3,2,171,19,2,20,5,9,0,8,0
0.3,2,172,25,4,24,5,13,2,11,1
0.3,2,173,24,7,21,9,8,0,9,0
0.3,2,174,18,3,25,9,12,1,5,1
0.3,2,175,26,7,31,1,14,0,6,1
0.3,2,176,24,9,25,8,8,0,7,0
