gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
0.0,0,49,21,4,23,6,14,0,6,3
0.0,0,50,27,5,20,9,15,2,10,1
0.0,0,51,18,2,23,6,9,1,8,0
0.0,0,52,33,7,23,8,17,0,9,0
0.0,0,53,33,8,32,5,13,0,12,0
0.0,0,54,34,6,24,3,11,0,17,0
0.0,0,55,31,7,21,5,14,0,12,2
0.0,0,56,19,4,28,7,12,0,6,3
0.0,0,57,22,2,16,4,16,0,4,0
0.0,0,58,32,11,31,1,15,0,7,1
0.0,0,59,22,5,29,4,12,1,6,0
0.0,0,60,12,3,28,2,6,1,5,1
0.0,0,61,23,4,29,3,9,3,13,0
0.0,0,62,30,1,24,3,12,0,18,1
0.0,0,63,26,4,21,4,16,0,7,1
0.0,0,64,23,7,24,8,10,1,9,2
0.0,0,65,31,7,20,9,13,1,16,4
0.0,0,66,21,2,26,9,13,0,7,1
0.0,0,67,33,9,18,2,17,1,10,2
0.0,0,68,6,4,19,3,2,2,4,2
0.0,0,69,27,5,25,4,9,0,13,0
0.0,0,70,15,4,19,7,7,1,7,2
0.0,0,71,10,5,19,6,5,1,4,3
0.0,0,72,27,4,26,5,15,0,9,1
0.0,0,73,12,7,27,4,6,0,2,3
0.0,0,74,17,6,21,10,11,1,4,3
0.0,0,75,29,6,29,8,9,0,14,0
0.0,0,76,45,10,22,2,18,0,17,0
0.0,0,77,18,2,21,1,11,1,7,1
0.0,0,78,27,8,25,3,10,0,9,0
0.0,0,79,27,7,26,4,4,0,16,0
0.0,0,80,26,3,30,3,16,2,10,1
0.0,0,81,35,7,18,5,24,2,7,1
0.0,0,82,13,4,17,8,5,0,7,3
0.0,0,83,27,4,19,5,15,1,11,2
0.0,0,84,23,6,18,3,11,0,9,3
0.0,0,85,27,1,35,7,17,0,9,0
0.0,0,86,31,6,23,5,14,0,13,2
0.0,0,87,9,1,27,6,7,0,2,1
0.0,0,88,14,5,16,4,8,0,5,4
0.0,0,89,24,6,25,4,10,0,10,2
0.0,0,90,26,4,13,3,9,1,16,2
0.0,0,91,25,8,21,4,14,0,3,0
0.0,0,92,18,3,16,3,9,1,9,2
0.0,0,93,22,4,19,2,12,2,8,0
0.0,0,94,30,4,37,6,14,1,13,0
0.0,0,95,12,7,21,6,7,3,4,3
0.0,0,96,29,7,18,4,13,1,12,2
0.0,0,97,21,4,19,4,8,2,11,0
0.0,0,98,35,8,22,2,15,0,12,0
0.0,0,99,14,5,19,6,8,2,3,0
0.0,0,100,25,7,22,4,7,1,12,0
0.0,0,101,27,4,23,4,9,1,15,0
0.0,0,102,26,3,32,6,11,0,12,0
0.0,0,103,17,1,21,3,8,0,8,0
0.0,0,104,34,9,31,9,14,0,11,0
0.0,0,105,24,6,23,5,6,0,13,1
0.0,0,106,22,3,23,5,13,2,9,1
0.0,0,107,20,2,17,5,11,0,9,2
0.0,0,108,24,5,28,5,10,0,9,0
0.0,0,109,27,4,23,8,11,2,15,1
0.0,0,110,25,5,21,6,11,0,9,0
0.0,0,111,27,2,22,5,13,0,13,1
0.0,0,112,30,4,23,8,9,0,19,2
0.0,0,113,34,8,30,3,11,0,15,0
0.0,0,114,19,7,21,2,9,1,5,1
0.0,0,115,24,3,34,6,16,2,8,1
0.0,0,116,11,3,21,6,4,0,6,2
0.0,0,117,23,5,19,9,10,0,8,0
0.0,0,118,24,5,25,6,9,0,10,0
0.0,0,119,33,7,31,9,13,1,15,1
0.0,0,120,13,3,21,2,7,1,5,1
0.0,0,121,34,7,34,4,12,0,15,0
0.0,0,122,21,3,22,5,11,0,9,2
0.0,0,123,7,5,24,7,2,3,5,2
0.0,0,124,25,3,25,3,7,2,17,0
0.0,0,125,35,10,23,3,18,0,7,0
0.0,0,126,37,4,28,5,17,0,17,1
0.0,0,127,12,4,26,8,6,3,6,1
0.0,0,128,19,2,29,7,12,1,7,1
0.0,0,129,37,8,26,10,16,0,13,0
0.0,0,130,13,5,19,7,10,0,1,3
0.0,0,131,8,2,26,8,6,0,2,2
0.0,0,132,10,10,25,5,6,2,4,8
0.0,0,133,8,3,19,6,5,2,2,0
0.0,0,134,38,8,24,9,11,0,19,0
0.0,0,135,22,7,22,5,16,1,5,5
0.0,0,136,27,2,24,6,12,1,15,1
0.0,0,137,28,4,23,5,16,3,12,1
0.0,0,138,7,7,22,5,4,1,1,4
0.0,0,139,23,6,21,2,9,0,8,0
0.0,0,140,23,3,23,1,14,0,6,0
0.0,0,141,23,9,14,4,17,3,3,3
0.0,0,142,25,6,25,7,13,1,12,5
0.0,0,143,19,9,26,5,11,1,3,3
0.0,0,144,16,6,13,7,11,1,3,3
0.0,0,145,31,8,25,6,11,0,12,0
0.0,0,146,21,2,24,1,10,0,10,1
0.0,0,147,29,6,27,6,14,0,9,0
0.0,0,148,24,6,22,10,11,2,10,1
0.0,0,149,29,7,34,2,12,0,10,0
0.0,0,150,24,3,21,3,6,1,16,0
0.0,0,151,25,6,25,3,13,2,9,1
0.0,0,152,28,5,21,5,16,0,7,0
0.0,0,153,25,6,29,3,12,0,7,0
0.0,0,154,16,1,15,2,14,1,2,0
0.0,0,155,24,3,20,9,10,3,14,0
0.0,0,156,32,9,23,5,14,0,9,0
0.0,0,157,22,7,32,6,4,0,12,1
0.0,0,158,36,8,30,7,9,0,19,0
0.0,0,159,40,10,16,4,14,0,16,0
0.0,0,160,17,2,24,9,8,0,7,0
0.0,0,161,22,8,23,2,7,1,9,1
0.0,0,162,16,3,29,3,8,0,7,2
0.0,0,163,25,4,34,11,12,0,9,0
0.0,0,164,22,6,27,8,6,2,12,0
0.0,0,165,25,2,23,6,10,0,13,0
0.0,0,166,26,2,27,5,16,0,8,0
0.0,0,167,18,1,16,2,14,0,3,0
0.0,0,168,28,4,25,6,15,0,10,1
0.0,0,169,25,6,13,10,13,0,9,3
0.0,0,170,27,6,26,6,14,0,7,0
0.0,0,171,38,7,30,7,12,0,19,0
0.0,0,172,26,9,16,9,7,0,10,0
0.0,0,173,14,1,23,7,8,1,6,0
0.0,0,174,30,6,21,2,13,0,12,1
0.0,0,175,23,7,27,7,12,1,5,0
0.0,0,176,16,6,27,5,7,0,6,3
0.0,0,177,38,11,24,4,14,0,14,1
0.0,0,178,34,6,26,5,12,0,16,0
0.0,0,179,19,6,22,1,12,0,2,1
0.0,0,180,19,7,25,7,11,0,3,2
0.0,0,181,8,2,24,3,6,0,2,2
0.0,0,182,16,4,27,4,9,2,6,1
0.0,0,183,27,1,28,3,21,0,5,0
0.0,0,184,24,1,32,1,3,1,21,0
0.0,0,185,15,4,27,10,9,1,5,2
0.0,0,186,26,5,16,3,12,0,10,1
0.0,0,187,24,1,21,4,13,1,11,0
0.0,0,188,32,5,19,5,13,0,14,0
0.0,0,189,31,6,28,2,14,0,12,1
0.0,0,190,21,7,26,4,8,0,6,0
0.0,0,191,16,2,25,6,12,0,4,2
0.0,0,192,27,4,22,5,16,1,8,0
0.0,0,193,17,2,32,2,11,1,6,1
0.0,0,194,40,6,23,5,19,0,15,0
0.0,0,195,32,4,29,4,18,0,10,0
0.0,0,196,29,5,23,3,10,0,14,0
0.0,0,197,14,8,14,2,6,0,3,3
0.0,0,198,19,5,22,6,11,2,8,3
0.0,0,199,26,4,21,8,15,0,9,2
0.0,1,0,6,1,24,4,4,1,2,0
0.0,1,1,20,6,24,3,7,1,11,3
0.0,1,2,42,7,24,6,20,0,15,0
0.0,1,3,17,9,31,4,11,2,2,3
0.0,1,4,17,6,16,1,12,0,2,3
0.0,1,5,14,6,26,6,7,0,4,3
0.0,1,6,29,8,25,2,11,0,10,0
0.0,1,7,17,4,23,7,10,0,5,2
0.0,1,8,17,3,26,4,7,2,9,0
0.0,1,9,21,4,23,7,7,3,13,0
0.0,1,10,22,3,22,5,13,1,8,1
0.0,1,11,24,4,21,5,18,1,5,2
0.0,1,12,23,5,25,11,12,0,8,2
0.0,1,13,38,4,24,3,23,0,11,0
0.0,1,14,12,3,30,8,9,1,2,1
0.0,1,15,22,10,24,2,10,1,7,4
0.0,1,16,29,6,31,6,12,0,11,0
0.0,1,17,31,11,13,2,20,2,4,2
0.0,1,18,24,6,24,16,7,0,12,1
0.0,1,19,22,9,15,4,16,2,2,3
0.0,1,20,17,3,30,8,7,3,10,0
0.0,1,21,31,7,24,7,8,0,16,0
0.0,1,22,18,7,10,8,8,1,7,3
0.0,1,23,17,6,33,2,12,1,2,2
0.0,1,24,23,5,21,1,15,0,5,2
0.0,1,25,16,2,22,4,9,0,5,0
0.0,1,26,20,1,34,8,10,0,10,1
0.0,1,27,21,6,25,4,9,0,9,3
0.0,1,28,15,5,15,3,6,0,6,2
0.0,1,29,13,4,36,5,10,2,2,1
0.0,1,30,30,6,26,6,17,0,7,0
0.0,1,31,26,8,33,5,5,0,14,1
0.0,1,32,24,2,29,3,13,0,9,0
0.0,1,33,21,4,26,5,13,0,4,0
0.0,1,34,11,1,20,4,6,1,5,0
0.0,1,35,16,4,32,11,11,1,4,2
0.0,1,36,17,1,32,4,13,1,4,0
0.0,1,37,15,3,23,3,6,0,6,0
0.0,1,38,8,2,35,3,2,2,6,0
0.0,1,39,15,5,21,5,5,0,6,1
0.0,1,40,46,10,25,4,26,1,11,0
0.0,1,41,41,9,31,8,6,0,26,0
0.0,1,42,11,5,19,4,5,1,4,2
0.0,1,43,29,9,19,8,6,0,14,0
0.0,1,44,26,2,24,3,15,0,9,0
0.0,1,45,15,3,20,3,4,0,9,1
0.0,1,46,38,5,29,7,20,0,13,0
0.0,1,47,13,6,20,3,10,1,3,5
0.0,1,48,27,5,25,3,19,1,6,2
0.0,1,49,23,3,27,6,8,0,15,3
0.0,1,50,27,7,22,4,16,2,6,0
0.0,1,51,19,5,19,2,10,0,6,2
0.0,1,52,27,6,32,10,12,0,9,0
0.0,1,53,22,4,26,8,6,2,15,1
0.0,1,54,26,4,25,6,6,0,16,0
0.0,1,55,32,12,19,5,11,1,10,0
0.0,1,56,19,8,23,5,8,0,6,3
0.0,1,57,36,5,24,5,12,0,19,0
0.0,1,58,23,6,23,5,10,0,7,0
0.0,1,59,33,7,27,2,8,0,18,0
0.0,1,60,15,4,16,1,9,1,6,3
0.0,1,61,22,3,25,6,15,2,6,0
0.0,1,62,27,7,31,4,6,0,15,1
0.0,1,63,19,6,28,5,8,1,10,4
0.0,1,64,25,5,23,3,18,2,5,1
0.0,1,65,32,4,22,2,15,0,13,0
0.0,1,66,21,5,21,5,13,2,7,2
0.0,1,67,33,4,19,2,7,0,23,1
0.0,1,68,19,7,27,3,5,1,9,1
0.0,1,69,34,8,22,3,15,0,11,0
0.0,1,70,31,4,30,6,10,0,18,1
0.0,1,71,29,6,23,5,20,0,3,0
0.0,1,72,38,8,27,11,19,0,11,0
0.0,1,73,41,8,22,4,21,0,14,2
0.0,1,74,30,7,29,6,17,0,6,0
0.0,1,75,25,5,35,6,10,0,10,0
0.0,1,76,15,4,26,3,7,0,6,2
0.0,1,77,35,10,24,6,15,0,10,0
0.0,1,78,20,6,25,2,13,1,5,3
0.0,1,79,13,6,14,3,5,1,7,4
0.0,1,80,3,1,18,3,3,0,0,1
0.0,1,81,20,7,22,5,13,1,5,4
0.0,1,82,15,3,27,9,9,1,5,1
0.0,1,83,28,8,23,7,10,0,10,0
0.0,1,84,24,4,20,3,15,0,5,0
0.0,1,85,24,4,31,5,15,1,7,1
0.0,1,86,21,7,17,4,17,0,2,5
0.0,1,87,23,5,22,4,5,2,16,1
0.0,1,88,23,4,22,5,14,0,5,0
0.0,1,89,12,4,24,7,8,0,4,4
0.0,1,90,41,4,24,2,25,0,12,0
0.0,1,91,43,10,32,6,9,0,24,0
0.0,1,92,25,4,33,6,15,1,9,2
0.0,1,93,23,3,26,5,13,0,7,0
0.0,1,94,34,2,16,4,23,0,10,1
0.0,1,95,33,4,32,9,15,0,14,0
0.0,1,96,36,4,24,4,23,2,11,0
0.0,1,97,11,3,25,7,6,1,3,0
0.0,1,98,16,3,29,8,7,0,9,3
0.0,1,99,24,1,21,2,7,0,16,0
0.0,1,100,30,3,25,5,17,0,10,0
0.0,1,101,19,8,21,5,12,2,4,3
0.0,1,102,25,4,23,2,10,0,13,2
0.0,1,103,20,5,23,5,4,0,12,1
0.0,1,104,15,4,19,4,9,0,4,2
0.0,1,105,22,5,14,5,16,2,4,1
0.0,1,106,24,6,22,4,15,4,7,0
0.0,1,107,26,4,31,5,14,0,8,0
0.0,1,108,29,1,33,3,19,0,9,0
0.0,1,109,7,3,22,5,3,0,2,1
0.0,1,110,23,4,19,2,12,0,7,0
0.0,1,111,23,6,24,4,7,0,13,3
0.0,1,112,15,1,26,5,11,0,3,0
0.0,1,113,33,5,30,4,16,2,14,0
0.0,1,114,29,4,23,2,17,0,9,1
0.0,1,115,23,3,15,5,9,0,13,2
0.0,1,116,15,5,16,7,8,2,7,3
0.0,1,117,30,10,29,5,8,0,12,0
0.0,1,118,36,7,26,2,19,0,10,0
0.0,1,119,25,4,16,6,7,0,15,1
0.0,1,120,32,8,21,3,16,0,9,1
0.0,1,121,26,1,19,4,15,1,11,0
0.0,1,122,9,2,21,3,6,1,3,1
0.0,1,123,24,4,27,2,14,0,6,0
0.0,1,124,26,5,33,9,17,0,4,0
0.0,1,125,30,3,22,5,10,0,19,2
0.0,1,126,33,5,19,7,9,0,19,0
0.0,1,127,26,4,27,8,13,0,9,0
0.0,1,128,28,4,30,6,17,0,7,0
0.0,1,129,35,7,38,9,13,0,15,0
0.0,1,130,21,4,18,4,7,0,13,3
0.0,1,131,39,8,22,11,24,0,10,3
0.0,1,132,21,6,25,5,10,1,9,3
0.0,1,133,23,3,25,6,15,1,7,1
0.0,1,134,37,5,28,3,12,0,20,0
0.0,1,135,26,6,25,9,13,0,7,0
0.0,1,136,36,6,23,4,19,1,14,2
0.0,1,137,22,4,23,3,16,3,5,0
0.0,1,138,24,5,18,5,6,2,18,3
0.0,1,139,31,5,34,3,15,0,12,1
0.0,1,140,26,2,31,7,19,0,5,0
0.0,1,141,13,8,20,5,5,0,1,1
0.0,1,142,23,7,27,11,13,1,4,0
0.0,1,143,24,5,20,3,13,0,6,0
0.0,1,144,33,5,18,2,16,0,12,0
0.0,1,145,32,2,24,2,18,1,13,0
0.0,1,146,22,4,25,5,13,0,5,0
0.0,1,147,30,7,23,8,18,0,5,0
0.0,1,148,24,5,25,6,13,0,6,0
0.0,1,149,22,5,27,8,8,0,9,0
0.0,1,150,26,2,22,2,16,0,9,1
0.0,1,151,15,3,21,1,13,1,1,1
0.0,1,152,20,5,13,4,13,0,4,2
0.0,1,153,27,5,33,7,11,0,11,0
0.0,1,154,29,6,26,7,13,0,10,0
0.0,1,155,33,7,26,6,19,0,7,0
0.0,1,156,27,4,24,5,19,0,6,2
0.0,1,157,23,4,27,5,13,2,9,1
0.0,1,158,33,6,23,5,10,1,18,0
0.0,1,159,27,1,25,3,19,0,7,0
0.0,1,160,19,1,25,4,12,0,6,0
0.0,1,161,31,4,23,9,20,0,7,0
0.0,1,162,31,4,29,5,10,0,17,0
0.0,1,163,41,6,28,5,23,1,13,0
0.0,1,164,35,5,28,7,18,0,12,0
0.0,1,165,20,6,19,4,14,0,3,3
0.0,1,166,26,8,24,5,14,0,4,0
0.0,1,167,32,5,23,6,17,0,10,0
0.0,1,168,16,5,14,2,11,1,3,2
0.0,1,169,33,7,25,5,17,2,12,1
0.0,1,170,15,1,29,4,11,1,4,0
0.0,1,171,10,4,31,4,4,0,3,1
0.0,1,172,36,3,27,10,14,0,19,0
0.0,1,173,22,7,28,7,8,0,10,3
0.0,1,174,27,6,16,7,6,1,17,1
0.0,1,175,22,8,33,3,8,0,6,0
0.0,1,176,31,5,26,4,19,0,7,0
0.0,1,177,29,4,19,3,10,0,16,1
0.0,1,178,27,5,24,3,7,0,15,0
0.0,1,179,27,5,28,5,14,0,10,2
0.0,1,180,22,6,29,4,14,4,7,1
0.0,1,181,18,1,20,4,10,1,8,0
0.0,1,182,17,3,24,4,13,1,4,2
0.0,1,183,31,4,20,4,9,0,18,0
0.0,1,184,29,4,26,4,10,0,15,0
0.0,1,185,16,5,26,8,9,2,6,2
0.0,1,186,29,9,34,7,11,1,10,0
0.0,1,187,29,6,27,5,9,0,14,0
0.0,1,188,14,5,19,3,4,0,8,3
0.0,1,189,35,8,32,7,8,0,19,0
0.0,1,190,25,2,38,5,18,1,7,1
0.0,1,191,28,5,20,7,3,0,20,0
0.0,1,192,6,7,17,2,2,3,4,4
0.0,1,193,39,4,34,5,14,0,21,0
0.0,1,194,20,6,19,8,16,2,2,2
0.0,1,195,23,6,16,4,6,1,15,3
0.0,1,196,29,2,26,4,19,1,10,1
0.0,1,197,29,5,23,4,16,0,9,1
0.0,1,198,16,7,30,9,8,3,7,3
0.0,1,199,18,6,19,7,6,1,10,3
0.0,2,0,17,4,22,3,8,2,8,1
0.0,2,1,46,8,26,1,24,0,14,0
0.0,2,2,19,6,24,3,6,1,10,2
0.0,2,3,22,2,26,6,12,0,8,0
0.0,2,4,26,6,16,1,10,1,12,1
0.0,2,5,22,2,26,4,11,0,11,2
0.0,2,6,36,5,25,3,17,0,14,0
0.0,2,7,23,3,27,4,12,0,8,0
0.0,2,8,19,4,21,5,6,0,9,0
0.0,2,9,28,4,18,5,18,1,9,2
0.0,2,10,19,2,23,6,12,1,7,1
0.0,2,11,31,4,20,5,13,0,14,0
0.0,2,12,37,7,27,7,20,0,10,0
0.0,2,13,30,7,29,5,8,1,16,0
0.0,2,14,22,4,23,6,13,0,6,1
0.0,2,15,29,7,23,3,13,0,9,0
0.0,2,16,23,5,25,1,8,0,10,0
0.0,2,17,26,7,22,4,15,0,8,4
0.0,2,18,38,6,24,4,17,0,15,0
0.0,2,19,20,4,29,4,7,1,11,1
0.0,2,20,30,5,20,3,8,0,17,0
0.0,2,21,14,3,21,5,9,0,4,2
0.0,2,22,19,6,33,4,10,1,7,3
0.0,2,23,25,5,14,5,13,0,7,0
0.0,2,24,14,4,20,5,10,0,2,2
0.0,2,25,12,4,22,9,10,0,1,3
0.0,2,26,21,6,24,2,10,0,9,4
0.0,2,27,36,3,23,7,17,0,16,0
0.0,2,28,34,7,23,5,16,0,11,0
0.0,2,29,13,5,21,8,7,1,4,2
0.0,2,30,36,8,23,3,14,0,14,0
0.0,2,31,34,7,28,3,12,0,15,0
0.0,2,32,15,6,21,3,5,2,8,2
0.0,2,33,35,9,34,6,14,0,12,0
0.0,2,34,34,6,34,4,12,0,17,1
0.0,2,35,34,3,27,1,19,0,12,0
0.0,2,36,23,8,20,6,14,0,6,5
0.0,2,37,37,5,19,7,17,0,15,0
0.0,2,38,30,6,28,1,16,1,10,1
0.0,2,39,25,3,32,7,10,0,12,0
0.0,2,40,3,4,24,4,2,1,1,3
0.0,2,41,23,4,22,6,11,0,8,0
0.0,2,42,24,4,13,3,12,1,9,0
0.0,2,43,33,4,21,4,17,0,12,0
0.0,2,44,32,1,24,2,12,1,20,0
0.0,2,45,23,4,31,6,10,1,12,2
0.0,2,46,29,4,32,7,13,0,12,0
0.0,2,47,20,6,19,2,7,0,8,1
0.0,2,48,29,4,27,6,13,0,12,0
0.0,2,49,25,4,37,6,11,0,10,0
0.0,2,50,38,8,23,2,17,0,15,2
0.0,2,51,42,7,28,9,14,0,21,0
0.0,2,52,23,4,20,3,15,2,8,2
0.0,2,53,30,5,31,7,13,0,12,0
0.0,2,54,30,5,34,2,15,0,10,0
0.0,2,55,14,6,17,8,11,0,2,5
0.0,2,56,18,5,34,4,4,3,14,2
0.0,2,57,16,3,28,5,11,2,5,1
0.0,2,58,23,5,25,11,14,1,7,2
0.0,2,59,19,3,23,4,10,0,9,3
0.0,2,60,30,7,27,5,11,0,12,0
0.0,2,61,29,8,29,8,9,0,12,0
0.0,2,62,30,5,34,5,14,0,11,0
0.0,2,63,19,6,31,7,5,1,9,0
0.0,2,64,21,3,27,5,10,0,8,0
0.0,2,65,25,4,25,3,13,0,9,1
0.0,2,66,36,5,28,5,17,0,14,0
0.0,2,67,19,7,27,5,9,1,7,3
0.0,2,68,30,5,22,3,12,0,13,0
0.0,2,69,19,2,26,1,12,0,6,1
0.0,2,70,32,7,25,9,14,0,11,0
0.0,2,71,26,5,26,3,14,1,8,0
0.0,2,72,29,8,19,6,11,0,11,1
0.0,2,73,21,3,22,2,9,1,10,0
0.0,2,74,25,4,37,9,9,0,13,1
0.0,2,75,20,9,20,8,10,0,6,5
0.0,2,76,34,6,38,2,12,0,16,0
0.0,2,77,23,8,21,7,8,0,9,2
0.0,2,78,13,4,18,4,9,0,3,3
0.0,2,79,34,8,24,2,12,0,14,0
0.0,2,80,27,4,25,3,10,0,15,2
0.0,2,81,21,2,27,6,13,1,8,1
0.0,2,82,27,3,21,3,14,0,12,2
0.0,2,83,23,5,15,3,11,1,11,3
0.0,2,84,30,6,30,7,13,2,13,0
0.0,2,85,29,6,33,6,14,0,9,0
0.0,2,86,20,2,30,10,10,1,10,1
0.0,2,87,14,5,21,5,9,1,3,2
0.0,2,88,36,2,22,3,20,0,15,1
0.0,2,89,28,3,28,9,11,2,17,1
0.0,2,90,15,4,24,8,11,1,3,2
0.0,2,91,25,5,29,3,8,0,14,2
0.0,2,92,13,2,18,7,7,0,5,1
0.0,2,93,14,1,13,4,7,1,7,0
0.0,2,94,16,6,28,4,9,0,5,4
0.0,2,95,36,8,35,4,20,1,10,1
0.0,2,96,21,1,16,4,8,0,12,0
0.0,2,97,29,8,24,6,12,0,12,3
0.0,2,98,29,7,21,8,14,1,12,3
0.0,2,99,38,10,20,4,12,0,16,0
0.0,2,100,31,6,28,4,16,0,9,0
0.0,2,101,13,4,24,2,9,0,3,3
0.0,2,102,22,3,23,4,13,0,7,1
0.0,2,103,28,8,12,4,8,0,12,0
0.0,2,104,25,3,26,7,14,0,8,0
0.0,2,105,14,3,25,7,9,3,5,0
0.0,2,106,24,6,19,6,9,0,11,2
0.0,2,107,23,6,18,2,5,1,13,0
0.0,2,108,28,7,25,1,13,1,11,2
0.0,2,109,24,4,25,1,12,0,8,0
0.0,2,110,21,4,20,5,10,0,8,1
0.0,2,111,25,3,21,2,9,1,15,1
0.0,2,112,30,7,31,4,11,0,12,0
0.0,2,113,25,6,32,9,11,0,8,0
0.0,2,114,20,1,24,6,11,1,9,0
0.0,2,115,30,4,23,1,19,0,7,0
0.0,2,116,6,5,24,7,4,2,2,3
0.0,2,117,17,6,27,1,9,1,7,4
0.0,2,118,29,5,27,6,11,0,13,0
0.0,2,119,33,6,32,4,12,0,15,0
0.0,2,120,22,7,24,6,10,2,7,0
0.0,2,121,16,6,20,6,6,1,6,1
0.0,2,122,29,9,23,1,10,0,10,0
0.0,2,123,33,6,40,10,18,0,9,0
0.0,2,124,20,1,34,4,10,1,10,0
0.0,2,125,17,1,27,7,6,1,11,0
0.0,2,126,19,5,23,5,10,0,7,3
0.0,2,127,30,6,23,9,14,0,10,0
0.0,2,128,28,3,19,8,6,0,19,0
0.0,2,129,23,4,28,5,12,1,11,3
0.0,2,130,31,5,26,6,14,1,13,0
0.0,2,131,31,3,23,4,11,1,19,1
0.0,2,132,35,11,26,6,10,0,15,1
0.0,2,133,28,6,20,4,14,0,12,4
0.0,2,134,28,7,30,3,14,0,8,1
0.0,2,135,25,6,26,7,9,0,10,0
0.0,2,136,25,2,36,5,11,2,14,0
0.0,2,137,36,5,28,7,16,0,15,0
0.0,2,138,18,2,31,4,9,1,9,1
0.0,2,139,13,5,29,7,7,1,5,3
0.0,2,140,14,6,23,6,8,2,4,2
0.0,2,141,36,4,22,5,16,0,17,1
0.0,2,142,26,3,29,8,8,0,15,0
0.0,2,143,26,7,25,5,10,2,13,2
0.0,2,144,29,4,16,7,17,1,11,2
0.0,2,145,24,2,18,5,13,0,10,1
0.0,2,146,36,9,26,6,13,0,14,0
0.0,2,147,30,1,32,4,19,0,10,0
0.0,2,148,30,7,25,2,13,0,10,0
0.0,2,149,21,4,25,6,11,0,6,0
0.0,2,150,23,5,23,5,11,4,11,0
0.0,2,151,17,3,28,5,10,1,6,1
0.0,2,152,18,4,26,5,7,1,10,2
0.0,2,153,24,4,16,4,8,0,12,0
0.0,2,154,32,7,21,8,11,0,14,0
0.0,2,155,17,2,29,6,4,1,13,1
0.0,2,156,26,3,28,4,9,0,14,0
0.0,2,157,33,5,25,9,12,0,16,0
0.0,2,158,25,6,28,11,15,0,7,3
0.0,2,159,31,7,28,7,13,0,11,0
0.0,2,160,35,6,30,6,13,0,16,0
0.0,2,161,13,3,39,6,10,1,2,1
0.0,2,162,26,2,24,7,11,0,14,1
0.0,2,163,24,5,28,5,11,0,9,1
0.0,2,164,28,7,20,5,14,1,10,2
0.0,2,165,11,8,22,9,3,1,5,4
0.0,2,166,4,6,17,6,4,1,0,5
0.0,2,167,31,4,15,2,15,1,14,1
0.0,2,168,21,6,19,4,16,1,4,4
0.0,2,169,23,5,32,2,10,0,8,0
0.0,2,170,25,5,29,4,10,0,10,0
0.0,2,171,26,5,20,5,15,1,9,2
0.0,2,172,19,6,28,3,10,2,7,2
0.0,2,173,18,3,24,10,12,1,5,1
0.0,2,174,30,4,14,5,20,0,7,1
0.0,2,175,28,4,32,8,9,1,19,3
0.0,2,176,26,4,31,5,8,0,14,0
