gamma,replicate,individual,out_degree,out_degree_initial,in_degree,in_degree_initial,same_type_adds,same_type_breaks,diff_type_adds,diff_type_breaks
-0.6,15,63,25,4,16,2,8,2,16,1
-0.6,15,64,15,5,19,2,13,1,0,2
-0.6,15,65,26,4,24,5,12,1,11,0
-0.6,15,66,3,4,20,3,3,2,0,2
-0.6,15,67,25,5,23,4,13,1,11,3
-0.6,15,68,33,11,16,2,14,1,10,1
-0.6,15,69,12,14,10,11,5,3,6,10
-0.6,15,70,9,5,16,5,7,0,1,4
-0.6,15,71,24,2,25,3,12,1,12,1
-0.6,15,72,8,5,16,6,8,0,0,5
-0.6,15,73,15,12,21,2,13,0,1,11
-0.6,15,74,4,4,29,6,1,2,2,1
-0.6,15,75,32,4,25,7,10,0,18,0
-0.6,15,76,34,6,23,6,15,0,13,0
-0.6,15,77,31,5,18,5,12,0,14,0
-0.6,15,78,37,6,23,2,16,0,15,0
-0.6,15,79,25,6,21,7,11,1,10,1
-0.6,15,80,36,7,24,1,14,0,15,0
-0.6,15,81,14,7,22,4,8,3,6,4
-0.6,15,82,14,3,16,8,9,3,5,0
-0.6,15,83,32,4,24,7,17,1,12,0
-0.6,15,84,27,3,24,3,14,0,10,0
-0.6,15,85,25,8,21,2,18,1,4,4
-0.6,15,86,22,3,30,6,9,0,11,1
-0.6,15,87,31,7,25,4,13,0,12,1
-0.6,15,88,20,6,15,4,11,1,7,3
-0.6,15,89,23,5,21,4,11,0,10,3
-0.6,15,90,33,10,14,3,8,0,15,0
-0.6,15,91,22,4,23,8,13,0,7,2
-0.6,15,92,2,6,11,5,1,2,1,4
-0.6,15,93,32,5,31,4,13,0,14,0
-0.6,15,94,27,4,13,10,10,0,14,1
-0.6,15,95,19,2,25,8,8,1,10,0
-0.6,15,96,29,5,19,5,13,2,14,1
-0.6,15,97,21,5,20,7,7,2,11,0
-0.6,15,98,12,3,16,6,6,1,6,2
-0.6,15,99,17,7,22,8,8,2,6,2
-0.6,15,100,14,5,29,7,5,2,9,3
-0.6,15,101,33,6,25,7,20,1,9,1
-0.6,15,102,39,7,23,3,15,1,19,1
-0.6,15,103,11,6,15,6,7,3,2,1
-0.6,15,104,20,5,18,2,9,1,8,1
-0.6,15,105,39,11,28,6,14,0,16,2
-0.6,15,106,32,1,12,6,19,0,12,0
-0.6,15,107,30,7,24,5,13,0,10,0
-0.6,15,108,20,6,16,8,13,0,6,5
-0.6,15,109,38,7,15,3,22,1,12,2
-0.6,15,110,28,3,19,7,13,0,14,2
-0.6,15,111,18,3,21,5,10,2,8,1
-0.6,15,112,11,5,16,4,9,1,1,3
-0.6,15,113,25,4,27,5,10,0,11,0
-0.6,15,114,7,3,23,4,2,1,3,0
-0.6,15,115,23,1,22,4,11,1,12,0
-0.6,15,116,37,6,13,4,13,0,18,0
-0.6,15,117,26,4,21,5,9,3,16,0
-0.6,15,118,12,3,13,0,7,0,4,2
-0.6,15,119,22,6,26,4,12,2,7,1
-0.6,15,120,39,8,24,3,19,1,13,0
-0.6,15,121,20,6,19,3,9,1,9,3
-0.6,15,122,8,5,17,9,6,2,1,2
-0.6,15,123,29,6,16,8,11,0,12,0
-0.6,15,124,5,1,22,2,3,0,2,1
-0.6,15,125,14,4,17,5,8,1,5,2
-0.6,15,126,12,2,13,6,8,0,3,1
-0.6,15,127,16,8,23,5,8,2,7,5
-0.6,15,128,25,6,27,4,7,0,13,1
-0.6,15,129,10,3,21,4,6,2,4,1
-0.6,15,130,13,3,13,3,8,1,4,1
-0.6,15,131,7,5,17,6,4,1,3,4
-0.6,15,132,30,7,20,4,10,1,14,0
-0.6,15,133,13,2,22,3,7,1,6,1
-0.6,15,134,21,9,30,5,8,4,8,0
-0.6,15,135,33,12,17,7,12,2,12,1
-0.6,15,136,37,8,22,3,16,1,15,1
-0.6,15,137,19,2,23,6,10,1,9,1
-0.6,15,138,27,2,35,9,13,0,14,2
-0.6,15,139,20,1,18,5,9,1,11,0
-0.6,15,140,22,2,22,3,16,2,6,0
-0.6,15,141,10,6,20,7,9,1,0,4
-0.6,15,142,19,1,12,5,10,1,9,0
-0.6,15,143,8,4,22,3,5,0,2,3
-0.6,15,144,13,4,19,4,5,2,8,2
-0.6,15,145,10,11,21,6,10,2,0,9
-0.6,15,146,16,6,15,7,8,3,8,3
-0.6,15,147,18,5,13,8,15,0,1,3
-0.6,15,148,12,8,12,4,6,2,1,1
-0.6,15,149,24,6,20,6,12,3,10,1
-0.6,15,150,20,3,24,3,11,0,9,3
-0.6,15,151,22,5,29,6,10,2,11,2
-0.6,15,152,4,3,32,4,1,1,2,1
-0.6,15,153,28,4,25,5,18,1,9,2
-0.6,15,154,14,6,23,5,8,2,5,3
-0.6,15,155,28,4,14,5,14,1,13,2
-0.6,15,156,6,1,15,4,5,0,1,1
-0.6,15,157,10,1,19,2,10,0,0,1
-0.6,15,158,27,3,17,1,15,0,10,1
-0.6,15,159,14,1,27,3,10,0,3,0
-0.6,15,160,19,5,11,5,16,0,2,4
-0.6,15,161,33,7,26,3,11,0,15,0
-0.6,15,162,36,5,23,5,14,0,17,0
-0.6,15,163,14,7,15,4,9,3,3,2
-0.6,15,164,22,5,20,6,10,0,8,1
-0.6,15,165,13,4,20,11,9,1,3,2
-0.6,15,166,27,9,20,3,9,0,9,0
-0.6,15,167,20,5,18,6,12,1,5,1
-0.6,15,168,37,6,18,4,17,0,14,0
-0.6,15,169,13,6,19,3,9,1,1,2
-0.6,15,170,14,10,15,4,8,1,2,5
-0.6,15,171,8,4,16,4,5,0,3,4
-0.6,15,172,5,3,25,3,5,1,0,2
-0.6,15,173,19,4,18,9,11,2,7,1
-0.6,15,174,20,2,25,4,11,0,9,2
-0.6,15,175,26,8,20,7,6,0,12,0
-0.6,15,176,13,6,12,1,7,1,6,5
-0.6,15,177,27,7,22,6,7,0,13,0
-0.6,15,178,16,3,18,5,7,2,9,1
-0.6,15,179,32,6,20,9,15,0,11,0
-0.6,15,180,19,4,14,5,10,0,6,1
-0.6,15,181,33,3,28,8,13,0,17,0
-0.6,15,182,33,7,23,8,12,0,14,0
-0.6,15,183,0,4,32,5,0,1,0,3
-0.6,15,184,26,6,31,7,6,0,14,0
-0.6,15,185,14,4,17,5,4,2,9,1
-0.6,15,186,19,6,19,4,10,1,6,2
-0.6,15,187,29,5,18,3,15,2,11,0
-0.6,15,188,20,7,18,3,8,1,11,5
-0.6,15,189,31,6,23,9,15,0,10,0
-0.6,15,190,32,5,20,6,15,1,13,0
-0.6,15,191,2,6,24,4,2,2,0,4
-0.6,15,192,20,3,19,5,15,1,5,2
-0.6,15,193,28,8,34,5,9,0,11,0
-0.6,15,194,11,8,17,3,6,5,3,1
-0.6,15,195,18,3,24,7,10,2,8,1
-0.6,15,196,28,8,21,6,8,0,12,0
-0.6,15,197,5,3,25,7,4,0,0,2
-0.6,15,198,31,3,27,6,12,0,16,0
-0.6,15,199,2,4,17,2,2,1,0,3
-0.6,16,0,13,2,22,6,10,0,1,0
-0.6,16,1,24,5,18,3,10,1,13,3
-0.6,16,2,27,4,25,4,15,0,8,0
-0.6,16,3,29,3,29,3,9,0,17,0
-0.6,16,4,15,2,25,5,9,0,6,2
-0.6,16,5,27,9,18,2,7,0,11,0
-0.6,16,6,38,4,18,4,16,1,20,1
-0.6,16,7,28,6,25,5,9,0,13,0
-0.6,16,8,32,6,32,6,15,0,11,0
-0.6,16,9,30,6,22,4,11,1,14,0
-0.6,16,10,16,8,17,3,12,2,3,5
-0.6,16,11,17,6,31,8,8,2,7,2
-0.6,16,12,30,4,25,6,12,0,14,0
-0.6,16,13,28,7,23,4,9,0,15,3
-0.6,16,14,2,3,25,3,1,3,1,0
-0.6,16,15,16,7,18,2,10,2,6,5
-0.6,16,16,3,3,17,9,3,1,0,2
-0.6,16,17,19,3,23,3,13,2,5,0
-0.6,16,18,26,5,25,7,12,0,10,1
-0.6,16,19,17,3,20,4,8,0,7,1
-0.6,16,20,16,6,32,2,7,0,8,5
-0.6,16,21,43,3,32,2,13,0,27,0
-0.6,16,22,21,4,26,3,16,3,5,1
-0.6,16,23,16,7,26,5,12,2,3,4
-0.6,16,24,21,5,23,12,12,1,7,2
-0.6,16,25,25,6,23,5,6,0,13,0
-0.6,16,26,33,6,19,3,14,0,15,2
-0.6,16,27,15,3,20,5,3,0,10,1
-0.6,16,28,34,8,25,5,11,0,15,0
-0.6,16,29,10,4,21,8,9,0,0,3
-0.6,16,30,25,3,32,4,9,1,15,1
-0.6,16,31,17,2,24,2,10,1,7,1
-0.6,16,32,28,9,20,5,6,0,13,0
-0.6,16,33,30,8,31,6,10,0,12,0
-0.6,16,34,23,7,23,2,13,2,6,1
-0.6,16,35,28,6,30,2,13,0,9,0
-0.6,16,36,29,7,27,3,9,0,13,0
-0.6,16,37,13,6,15,3,5,0,4,2
-0.6,16,38,21,4,30,6,13,1,6,1
-0.6,16,39,21,3,26,5,12,1,9,2
-0.6,16,40,17,3,19,9,12,0,4,2
-0.6,16,41,13,3,26,6,7,1,6,2
-0.6,16,42,12,7,17,3,5,2,5,3
-0.6,16,43,13,5,21,2,12,0,0,4
-0.6,16,44,31,7,25,5,15,2,11,0
-0.6,16,45,0,2,24,0,0,0,0,2
-0.6,16,46,25,6,24,4,17,1,7,4
-0.6,16,47,20,7,33,5,9,2,8,2
-0.6,16,48,21,5,27,5,12,0,7,3
-0.6,16,49,17,7,28,6,9,3,7,3
-0.6,16,50,32,5,29,8,16,0,12,1
-0.6,16,51,34,3,22,9,17,0,14,0
-0.6,16,52,41,5,29,3,24,0,12,0
-0.6,16,53,29,7,26,0,8,1,15,0
-0.6,16,54,25,7,28,4,9,0,9,0
-0.6,16,55,24,7,23,7,9,1,11,2
-0.6,16,56,15,5,23,4,12,0,3,5
-0.6,16,57,15,5,18,6,8,0,4,2
-0.6,16,58,32,5,20,3,13,0,14,0
-0.6,16,59,34,8,21,7,14,0,12,0
-0.6,16,60,29,8,22,7,10,0,11,0
-0.6,16,61,20,5,23,5,12,0,6,3
-0.6,16,62,33,6,17,5,13,0,14,0
-0.6,16,63,34,9,29,9,10,0,15,0
-0.6,16,64,32,10,22,1,10,0,12,0
-0.6,16,65,34,5,34,6,14,0,15,0
-0.6,16,66,23,7,33,7,11,0,9,4
-0.6,16,67,36,4,32,4,15,0,17,0
-0.6,16,68,34,5,25,6,14,0,15,0
-0.6,16,69,20,5,31,4,9,0,6,0
-0.6,16,70,12,2,18,6,8,0,3,1
-0.6,16,71,19,5,20,3,9,2,9,2
-0.6,16,72,12,6,24,6,6,2,4,2
-0.6,16,73,21,3,23,6,10,0,9,1
-0.6,16,74,32,2,14,4,13,0,17,0
-0.6,16,75,14,3,19,5,11,0,3,3
-0.6,16,76,33,3,18,3,12,0,18,0
-0.6,16,77,29,4,31,6,10,0,15,0
-0.6,16,78,10,3,24,5,6,2,4,1
-0.6,16,79,7,4,23,7,5,1,1,2
-0.6,16,80,17,3,22,3,7,2,10,1
-0.6,16,81,23,2,30,6,10,0,12,1
-0.6,16,82,24,1,27,6,13,0,11,1
-0.6,16,83,41,5,25,3,23,0,13,0
-0.6,16,84,23,1,26,4,11,0,12,1
-0.6,16,85,29,4,27,7,17,1,9,0
-0.6,16,86,33,5,25,6,13,0,15,0
-0.6,16,87,29,5,21,3,8,0,16,0
-0.6,16,88,27,5,32,6,8,0,14,0
-0.6,16,89,15,3,30,7,12,0,3,3
-0.6,16,90,16,9,17,5,11,4,4,4
-0.6,16,91,24,9,27,10,14,1,4,2
-0.6,16,92,19,2,26,4,13,0,5,1
-0.6,16,93,26,5,22,6,10,0,11,0
-0.6,16,94,27,7,25,8,11,0,9,0
-0.6,16,95,16,5,19,2,7,1,8,3
-0.6,16,96,22,3,22,3,10,2,11,0
-0.6,16,97,32,4,17,5,14,0,14,0
-0.6,16,98,11,7,34,7,7,3,4,4
-0.6,16,99,26,5,27,5,8,0,13,0
-0.6,16,100,19,6,23,5,11,0,5,3
-0.6,16,101,26,6,25,6,9,0,14,3
-0.6,16,102,10,2,22,6,6,0,4,2
-0.6,16,103,28,7,22,3,11,0,10,0
-0.6,16,104,30,5,23,9,11,0,14,0
-0.6,16,105,19,5,25,4,10,0,5,1
-0.6,16,106,33,8,28,8,11,1,15,0
-0.6,16,107,39,3,29,3,20,0,16,0
-0.6,16,108,27,9,24,4,12,0,6,0
-0.6,16,109,36,10,19,5,9,0,17,0
-0.6,16,110,29,6,25,7,13,0,10,0
-0.6,16,111,41,9,16,3,14,0,18,0
-0.6,16,112,31,3,30,5,15,0,13,0
-0.6,16,113,31,8,26,6,8,0,16,1
-0.6,16,114,35,9,35,7,15,0,11,0
-0.6,16,115,32,4,28,4,9,0,19,0
-0.6,16,116,15,2,20,5,12,1,3,1
-0.6,16,117,10,2,20,4,8,0,2,2
-0.6,16,118,16,4,22,4,10,1,5,2
-0.6,16,119,32,9,27,7,13,0,10,0
-0.6,16,120,30,5,20,3,13,0,12,0
-0.6,16,121,42,10,35,4,17,0,15,0
-0.6,16,122,14,6,27,8,8,0,6,6
-0.6,16,123,27,5,30,5,10,0,12,0
-0.6,16,124,47,6,31,8,24,1,18,0
-0.6,16,125,11,3,29,4,10,0,0,2
-0.6,16,126,20,7,22,4,10,3,6,0
-0.6,16,127,38,9,32,6,10,0,19,0
-0.6,16,128,24,2,29,4,12,0,11,1
-0.6,16,129,22,5,22,8,11,0,6,0
-0.6,16,130,19,7,25,4,10,0,6,4
-0.6,16,131,31,3,16,3,13,1,16,0
-0.6,16,132,34,9,26,4,16,0,9,0
-0.6,16,133,34,6,27,4,6,0,22,0
-0.6,16,134,33,6,35,4,22,1,6,0
-0.6,16,135,38,6,29,3,15,0,17,0
-0.6,16,136,41,6,26,7,20,0,15,0
-0.6,16,137,15,4,26,8,9,1,6,3
-0.6,16,138,37,9,30,5,12,0,16,0
-0.6,16,139,30,7,22,4,10,0,13,0
-0.6,16,140,35,6,22,4,16,0,13,0
-0.6,16,141,20,4,19,5,9,1,8,0
-0.6,16,142,22,3,17,4,15,1,6,1
-0.6,16,143,34,4,31,6,14,0,16,0
-0.6,16,144,29,8,24,6,17,0,5,1
-0.6,16,145,24,6,33,6,14,0,6,2
-0.6,16,146,34,6,16,8,11,0,17,0
-0.6,16,147,24,2,32,6,8,0,16,2
-0.6,16,148,32,4,29,5,12,0,16,0
-0.6,16,149,21,7,25,3,12,0,5,3
-0.6,16,150,16,1,28,4,11,0,4,0
-0.6,16,151,13,6,23,4,7,0,3,3
-0.6,16,152,33,4,17,7,15,0,14,0
-0.6,16,153,24,5,20,4,11,0,8,0
-0.6,16,154,22,1,22,3,10,1,12,0
-0.6,16,155,11,5,24,2,8,0,1,3
-0.6,16,156,28,3,27,5,17,0,10,2
-0.6,16,157,20,3,28,3,10,0,8,1
-0.6,16,158,32,2,30,6,14,0,16,0
-0.6,16,159,20,5,26,6,8,1,11,3
-0.6,16,160,27,8,27,10,10,1,14,4
-0.6,16,161,29,5,25,6,14,0,10,0
-0.6,16,162,35,3,37,7,15,0,17,0
-0.6,16,163,32,8,24,5,13,0,11,0
-0.6,16,164,25,4,21,5,14,0,7,0
-0.6,16,165,22,4,23,3,11,0,9,2
-0.6,16,166,20,6,19,4,9,5,11,1
-0.6,16,167,20,4,28,6,10,0,8,2
-0.6,16,168,14,4,19,8,9,0,5,4
-0.6,16,169,31,8,21,5,12,0,11,0
-0.6,16,170,17,3,19,5,11,0,4,1
-0.6,16,171,22,2,25,5,13,0,8,1
-0.6,16,172,31,6,25,5,12,0,13,0
-0.6,16,173,32,7,26,7,14,1,12,0
-0.6,16,174,23,2,16,0,13,0,9,1
-0.6,16,175,9,3,19,5,5,0,1,0
-0.6,16,176,17,5,23,3,9,1,6,2
-0.6,16,177,30,4,34,9,13,0,13,0
-0.6,16,178,24,1,26,6,11,0,12,0
-0.6,16,179,25,3,22,8,15,2,10,1
-0.6,16,180,35,3,30,6,13,0,19,0
-0.6,16,181,25,6,22,6,7,0,12,0
-0.6,16,182,41,7,25,4,19,0,16,1
-0.6,16,183,38,7,29,5,20,0,11,0
-0.6,16,184,49,7,32,5,22,0,20,0
-0.6,16,185,24,4,23,7,13,1,9,1
-0.6,16,186,16,3,21,4,11,2,5,1
-0.6,16,187,9,3,27,4,3,1,6,2
-0.6,16,188,25,2,19,5,15,1,9,0
-0.6,16,189,34,5,31,7,15,0,15,1
-0.6,16,190,14,6,27,9,6,1,5,2
-0.6,16,191,27,2,19,5,12,0,15,2
-0.6,16,192,32,5,27,4,13,0,14,0
-0.6,16,193,16,1,22,3,8,1,8,0
-0.6,16,194,19,3,22,4,9,1,9,1
-0.6,16,195,22,2,25,5,7,1,15,1
-0.6,16,196,13,6,26,4,11,1,2,5
-0.6,16,197,21,3,23,2,14,0,5,1
-0.6,16,198,20,4,18,6,11,2,8,1
-0.6,16,199,30,7,38,5,10,0,13,0
-0.6,17,0,26,4,30,4,10,0,12,0
-0.6,17,1,33,9,29,2,10,0,14,0
-0.6,17,2,32,9,25,8,8,0,16,1
-0.6,17,3,19,5,30,2,8,0,7,1
-0.6,17,4,26,3,23,5,17,1,8,1
-0.6,17,5,36,4,23,4,16,0,16,0
-0.6,17,6,17,5,30,5,7,0,6,1
-0.6,17,7,18,9,27,7,11,0,5,7
-0.6,17,8,29,6,24,4,11,0,15,3
-0.6,17,9,23,5,29,9,11,0,7,0
-0.6,17,10,6,6,24,7,6,1,0,5
-0.6,17,11,37,5,28,4,20,0,12,0
-0.6,17,12,28,1,24,5,12,0,16,1
-0.6,17,13,37,5,25,5,13,0,20,1
-0.6,17,14,25,5,23,6,10,0,11,1
-0.6,17,15,13,5,15,4,9,0,0,1
-0.6,17,16,23,7,21,7,18,1,2,3
-0.6,17,17,34,2,27,4,17,0,15,0
-0.6,17,18,32,6,21,2,14,0,12,0
-0.6,17,19,19,5,34,4,8,0,9,3
-0.6,17,20,18,3,18,2,12,0,3,0
-0.6,17,21,24,2,26,6,11,0,12,1
-0.6,17,22,27,2,32,9,13,0,12,0
-0.6,17,23,46,6,33,3,11,0,29,0
-0.6,17,24,32,7,19,5,13,2,14,0
-0.6,17,25,29,5,19,6,8,0,16,0
-0.6,17,26,3,4,15,7,3,0,0,4
-0.6,17,27,38,5,36,4,21,0,15,3
-0.6,17,28,26,2,24,8,10,0,15,1
-0.6,17,29,14,2,18,5,12,1,1,0
-0.6,17,30,32,5,28,0,13,0,14,0
-0.6,17,31,30,3,28,1,14,0,13,0
-0.6,17,32,34,4,32,3,12,0,18,0
-0.6,17,33,29,4,24,4,14,0,11,0
-0.6,17,34,28,3,33,10,11,0,14,0
-0.6,17,35,16,7,17,6,5,0,6,2
-0.6,17,36,19,2,29,6,11,1,8,1
-0.6,17,37,31,8,19,2,11,0,12,0
-0.6,17,38,33,6,22,3,19,0,8,0
-0.6,17,39,26,8,23,5,14,0,6,2
-0.6,17,40,23,5,23,4,7,1,13,1
-0.6,17,41,28,9,28,5,8,0,11,0
-0.6,17,42,16,3,21,4,9,0,5,1
-0.6,17,43,14,2,27,10,6,0,8,2
-0.6,17,44,22,5,14,6,17,2,5,3
-0.6,17,45,37,9,26,5,8,0,20,0
-0.6,17,46,21,4,26,7,10,1,10,2
-0.6,17,47,38,5,24,5,14,1,20,0
-0.6,17,48,33,9,29,5,12,0,12,0
-0.6,17,49,22,3,15,2,16,0,5,2
-0.6,17,50,34,4,28,4,19,0,12,1
-0.6,17,51,36,2,21,4,16,0,18,0
-0.6,17,52,28,5,33,8,10,0,14,1
-0.6,17,53,29,7,27,7,11,0,11,0
-0.6,17,54,35,7,32,5,16,0,12,0
-0.6,17,55,5,4,30,7,4,0,0,3
-0.6,17,56,28,2,27,2,6,0,20,0
-0.6,17,57,17,6,18,4,11,1,5,4
-0.6,17,58,34,1,28,5,16,0,18,1
-0.6,17,59,34,6,22,2,16,1,13,0
-0.6,17,60,26,5,26,4,11,0,10,0
-0.6,17,61,41,5,29,5,18,0,18,0
-0.6,17,62,7,6,17,5,5,2,2,4
-0.6,17,63,15,6,25,4,10,1,3,3
-0.6,17,64,15,3,29,5,8,1,7,2
-0.6,17,65,32,10,29,2,12,0,10,0
-0.6,17,66,15,4,21,9,12,1,2,2
-0.6,17,67,27,6,24,3,11,3,14,1
-0.6,17,68,31,8,32,5,9,0,14,0
-0.6,17,69,30,8,33,5,15,1,10,2
-0.6,17,70,35,1,31,4,13,0,21,0
-0.6,17,71,17,3,27,4,7,3,10,0
-0.6,17,72,12,1,28,8,9,0,3,1
-0.6,17,73,6,6,19,3,5,2,1,4
-0.6,17,74,10,1,26,3,6,0,4,1
-0.6,17,75,20,3,15,6,9,0,10,2
-0.6,17,76,20,5,25,4,13,0,7,5
-0.6,17,77,28,3,29,4,14,0,11,0
-0.6,17,78,30,5,22,7,13,0,12,0
-0.6,17,79,19,6,32,5,11,0,6,4
-0.6,17,80,30,4,35,5,13,0,13,0
-0.6,17,81,38,6,28,5,19,0,13,0
-0.6,17,82,40,9,30,9,12,0,19,0
-0.6,17,83,20,5,23,7,10,0,7,2
-0.6,17,84,35,5,18,2,13,0,17,0
-0.6,17,85,42,10,26,9,11,0,21,0
-0.6,17,86,22,3,27,1,12,1,9,1
-0.6,17,87,32,7,27,7,9,0,16,0
-0.6,17,88,33,5,25,3,15,0,13,0
-0.6,17,89,11,3,20,5,8,0,3,3
-0.6,17,90,25,4,34,3,12,0,9,0
-0.6,17,91,21,6,24,2,6,1,10,0
-0.6,17,92,23,5,21,3,14,0,5,1
-0.6,17,93,39,8,28,5,12,0,19,0
-0.6,17,94,32,7,34,4,14,0,12,1
-0.6,17,95,27,4,27,6,14,0,9,0
-0.6,17,96,21,2,33,7,14,1,7,1
-0.6,17,97,40,6,25,5,20,0,14,0
-0.6,17,98,30,4,25,6,12,0,14,0
-0.6,17,99,39,6,31,4,12,0,21,0
-0.6,17,100,26,5,31,8,12,1,12,2
-0.6,17,101,29,3,30,9,12,0,15,1
-0.6,17,102,37,7,25,5,15,0,15,0
-0.6,17,103,27,3,24,9,13,1,12,0
-0.6,17,104,27,3,27,6,9,0,15,0
-0.6,17,105,28,6,30,4,13,0,9,0
-0.6,17,106,28,6,22,4,15,0,7,0
-0.6,17,107,39,7,20,6,17,0,15,0
-0.6,17,108,26,9,28,6,6,0,11,0
-0.6,17,109,19,4,20,6,6,3,12,0
-0.6,17,110,9,3,23,4,6,1,2,1
-0.6,17,111,36,8,20,4,17,0,13,2
-0.6,17,112,26,5,19,7,13,0,8,0
-0.6,17,113,32,6,24,9,16,0,10,0
-0.6,17,114,31,5,27,8,18,0,8,0
-0.6,17,115,24,7,29,4,10,1,10,2
-0.6,17,116,26,4,25,2,15,0,7,0
-0.6,17,117,12,1,32,2,7,0,5,1
-0.6,17,118,30,6,21,7,15,2,13,2
-0.6,17,119,32,8,32,2,11,0,13,0
-0.6,17,120,22,3,18,6,15,0,6,2
-0.6,17,121,19,3,22,2,9,2,9,0
-0.6,17,122,28,3,27,6,11,0,15,1
-0.6,17,123,26,6,33,4,12,0,8,0
-0.6,17,124,33,6,25,5,18,0,10,1
-0.6,17,125,30,2,31,5,24,1,6,1
-0.6,17,126,18,8,20,2,12,1,1,2
-0.6,17,127,15,2,21,5,9,1,6,1
-0.6,17,128,27,2,20,3,17,0,10,2
-0.6,17,129,27,3,21,8,11,0,13,0
-0.6,17,130,31,7,36,7,10,0,14,0
-0.6,17,131,0,3,29,10,0,0,0,3
-0.6,17,132,33,7,32,7,18,0,11,3
-0.6,17,133,35,5,27,3,20,0,10,0
-0.6,17,134,39,9,28,8,16,0,14,0
-0.6,17,135,32,5,26,2,13,0,14,0
-0.6,17,136,28,5,35,6,16,0,7,0
-0.6,17,137,26,3,26,7,14,0,9,0
-0.6,17,138,22,4,20,2,8,0,10,0
-0.6,17,139,28,7,24,2,8,0,13,0
-0.6,17,140,26,4,26,6,11,0,11,0
-0.6,17,141,33,6,22,4,14,0,13,0
-0.6,17,142,14,4,29,4,11,0,1,2
-0.6,17,143,11,6,24,6,5,1,5,4
-0.6,17,144,39,3,20,8,20,0,16,0
-0.6,17,145,19,3,18,4,12,0,5,1
-0.6,17,146,16,7,21,5,10,1,3,3
-0.6,17,147,14,4,27,5,11,0,1,2
-0.6,17,148,33,5,29,4,13,0,15,0
-0.6,17,149,27,7,25,3,10,0,10,0
-0.6,17,150,30,6,22,2,13,1,13,1
-0.6,17,151,31,5,29,3,15,0,13,2
-0.6,17,152,5,4,24,2,4,1,0,2
-0.6,17,153,12,2,15,4,5,0,7,2
-0.6,17,154,38,5,25,7,20,0,13,0
-0.6,17,155,19,2,20,2,11,0,8,2
-0.6,17,156,29,4,30,4,7,0,18,0
-0.6,17,157,24,5,12,2,10,0,9,0
-0.6,17,158,25,6,15,2,10,1,14,4
-0.6,17,159,17,3,24,7,15,0,1,2
-0.6,17,160,34,4,24,9,16,0,14,0
-0.6,17,161,23,4,25,5,14,1,8,2
-0.6,17,162,18,5,18,5,11,1,3,0
-0.6,17,163,28,10,27,4,9,1,14,4
-0.6,17,164,10,3,28,9,7,0,3,3
-0.6,17,165,27,5,17,3,8,0,14,0
-0.6,17,166,28,6,33,3,12,0,10,0
-0.6,17,167,12,5,16,4,6,0,3,2
-0.6,17,168,27,4,30,7,11,0,12,0
-0.6,17,169,18,8,15,5,10,2,5,3
-0.6,17,170,14,6,30,5,3,0,6,1
-0.6,17,171,24,7,22,4,9,0,8,0
-0.6,17,172,16,7,23,2,4,0,7,2
-0.6,17,173,21,7,24,5,12,0,7,5
-0.6,17,174,9,2,16,5,7,1,1,0
-0.6,17,175,16,2,21,3,11,2,5,0
-0.6,17,176,30,8,31,6,15,0,7,0
-0.6,17,177,27,5,25,9,10,0,12,0
-0.6,17,178,20,1,29,5,11,0,9,1
-0.6,17,179,34,8,36,11,12,1,15,0
-0.6,17,180,34,9,28,9,11,0,18,4
-0.6,17,181,6,3,25,5,5,0,0,2
-0.6,17,182,34,10,29,7,15,0,9,0
-0.6,17,183,26,3,29,5,15,0,9,1
-0.6,17,184,24,3,19,1,11,0,10,0
-0.6,17,185,16,2,35,6,8,0,8,2
-0.6,17,186,37,9,29,5,17,0,11,0
-0.6,17,187,26,5,27,5,13,0,8,0
-0.6,17,188,23,5,23,4,8,1,12,1
-0.6,17,189,21,5,24,3,13,0,5,2
-0.6,17,190,32,9,29,4,7,0,16,0
-0.6,17,191,30,3,37,4,14,0,15,2
-0.6,17,192,32,6,28,4,10,0,16,0
-0.6,17,193,38,10,33,9,17,0,11,0
-0.6,17,194,22,3,28,1,6,0,13,0
-0.6,17,195,25,4,20,10,16,1,6,0
-0.6,17,196,20,4,31,4,7,1,12,2
-0.6,17,197,25,6,26,8,12,0,7,0
-0.6,17,198,29,5,22,3,10,0,14,0
-0.6,17,199,27,3,41,11,12,0,12,0
-0.6,18,0,28,8,14,2,19,1,7,5
-0.6,18,1,20,5,20,1,9,3,11,2
-0.6,18,2,34,4,17,4,21,0,11,2
-0.6,18,3,37,4,24,1,22,0,12,1
-0.6,18,4,25,8,22,7,14,0,7,4
-0.6,18,5,33,6,28,2,15,0,12,0
-0.6,18,6,27,3,29,4,16,0,11,3
-0.6,18,7,24,6,18,4,10,1,12,3
-0.6,18,8,14,3,21,0,7,1,6,1
-0.6,18,9,28,2,16,4,13,0,15,2
-0.6,18,10,21,8,14,2,10,0,6,3
-0.6,18,11,32,5,17,6,14,0,13,0
-0.6,18,12,39,4,30,9,17,0,18,0
-0.6,18,13,31,6,26,2,18,1,10,2
-0.6,18,14,14,1,19,4,11,0,3,1
-0.6,18,15,22,5,25,6,13,2,8,2
-0.6,18,16,34,9,24,5,12,0,13,0
-0.6,18,17,32,4,23,6,14,0,14,0
-0.6,18,18,22,3,23,8,12,1,9,1
-0.6,18,19,31,6,35,5,15,0,10,0
